FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
1	10	5	5	10	18	0.000023	ShortestSeparatingSequences	0	DFSM_R10_5_dEzXv.fsm
1	10	5	5	10	18	0.000031	SeparatingSequencesFromSplittingTree	1	DFSM_R10_5_dEzXv.fsm
1	10	5	5	10	26	0.000048	SplittingTreeBased	2	DFSM_R10_5_dEzXv.fsm
1	10	5	5	12	22	0.000022	ShortestSeparatingSequences	0	DFSM_R10_5_WCqLT.fsm
1	10	5	5	12	22	0.000031	SeparatingSequencesFromSplittingTree	1	DFSM_R10_5_WCqLT.fsm
1	10	5	5	10	28	0.000051	SplittingTreeBased	2	DFSM_R10_5_WCqLT.fsm
1	10	5	5	10	18	0.000020	ShortestSeparatingSequences	0	DFSM_R10_5_WMCeJ.fsm
1	10	5	5	10	18	0.000026	SeparatingSequencesFromSplittingTree	1	DFSM_R10_5_WMCeJ.fsm
1	10	5	5	10	26	0.000045	SplittingTreeBased	2	DFSM_R10_5_WMCeJ.fsm
1	10	5	5	12	21	0.000026	ShortestSeparatingSequences	0	DFSM_R10_5_DBMI9.fsm
1	10	5	5	12	21	0.000035	SeparatingSequencesFromSplittingTree	1	DFSM_R10_5_DBMI9.fsm
1	10	5	5	10	26	0.000050	SplittingTreeBased	2	DFSM_R10_5_DBMI9.fsm
1	10	5	5	10	21	0.000031	ShortestSeparatingSequences	0	DFSM_R10_5_CA12z.fsm
1	10	5	5	10	21	0.000057	SeparatingSequencesFromSplittingTree	1	DFSM_R10_5_CA12z.fsm
1	10	5	5	10	28	0.000058	SplittingTreeBased	2	DFSM_R10_5_CA12z.fsm
1	10	5	5	14	26	0.000028	ShortestSeparatingSequences	0	DFSM_R10_5_fEBNQ.fsm
1	10	5	5	12	22	0.000038	SeparatingSequencesFromSplittingTree	1	DFSM_R10_5_fEBNQ.fsm
1	10	5	5	10	28	0.000055	SplittingTreeBased	2	DFSM_R10_5_fEBNQ.fsm
1	10	5	5	12	22	0.000028	ShortestSeparatingSequences	0	DFSM_R10_5_KCNGM.fsm
1	10	5	5	12	22	0.000045	SeparatingSequencesFromSplittingTree	1	DFSM_R10_5_KCNGM.fsm
1	10	5	5	10	28	0.000054	SplittingTreeBased	2	DFSM_R10_5_KCNGM.fsm
1	10	5	5	10	18	0.000028	ShortestSeparatingSequences	0	DFSM_R10_5_M1s8I.fsm
1	10	5	5	10	18	0.000035	SeparatingSequencesFromSplittingTree	1	DFSM_R10_5_M1s8I.fsm
1	10	5	5	10	26	0.000048	SplittingTreeBased	2	DFSM_R10_5_M1s8I.fsm
1	10	5	5	12	22	0.000021	ShortestSeparatingSequences	0	DFSM_R10_5_vSDTs.fsm
1	10	5	5	12	22	0.000028	SeparatingSequencesFromSplittingTree	1	DFSM_R10_5_vSDTs.fsm
1	10	5	5	10	28	0.000048	SplittingTreeBased	2	DFSM_R10_5_vSDTs.fsm
1	10	5	5	14	25	0.000023	ShortestSeparatingSequences	0	DFSM_R10_5_OzF2X.fsm
1	10	5	5	14	25	0.000034	SeparatingSequencesFromSplittingTree	1	DFSM_R10_5_OzF2X.fsm
1	10	5	5	10	30	0.000056	SplittingTreeBased	2	DFSM_R10_5_OzF2X.fsm
1	10	5	5	12	22	0.000024	ShortestSeparatingSequences	0	DFSM_R10_5_r0a7K.fsm
1	10	5	5	12	22	0.000037	SeparatingSequencesFromSplittingTree	1	DFSM_R10_5_r0a7K.fsm
1	10	5	5	10	30	0.000054	SplittingTreeBased	2	DFSM_R10_5_r0a7K.fsm
1	10	5	5	12	23	0.000021	ShortestSeparatingSequences	0	DFSM_R10_5_RNqB0.fsm
1	10	5	5	12	23	0.000031	SeparatingSequencesFromSplittingTree	1	DFSM_R10_5_RNqB0.fsm
1	10	5	5	10	30	0.000052	SplittingTreeBased	2	DFSM_R10_5_RNqB0.fsm
1	10	10	5	12	22	0.000028	ShortestSeparatingSequences	0	DFSM_R10_10.fsm
1	10	10	5	12	22	0.000038	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10.fsm
1	10	10	5	10	28	0.000053	SplittingTreeBased	2	DFSM_R10_10.fsm
1	10	10	5	15	27	0.000028	ShortestSeparatingSequences	0	DFSM_R10_10_daNJm.fsm
1	10	10	5	15	27	0.000038	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_daNJm.fsm
1	10	10	5	10	31	0.000057	SplittingTreeBased	2	DFSM_R10_10_daNJm.fsm
1	10	10	5	14	25	0.000027	ShortestSeparatingSequences	0	DFSM_R10_10_6eKCn.fsm
1	10	10	5	14	25	0.000037	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_6eKCn.fsm
1	10	10	5	10	28	0.000055	SplittingTreeBased	2	DFSM_R10_10_6eKCn.fsm
1	10	10	5	12	22	0.000020	ShortestSeparatingSequences	0	DFSM_R10_10_nlJTY.fsm
1	10	10	5	12	22	0.000029	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_nlJTY.fsm
1	10	10	5	10	28	0.000050	SplittingTreeBased	2	DFSM_R10_10_nlJTY.fsm
1	10	10	5	10	18	0.000020	ShortestSeparatingSequences	0	DFSM_R10_10_CytVw.fsm
1	10	10	5	10	18	0.000029	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_CytVw.fsm
1	10	10	5	10	26	0.000046	SplittingTreeBased	2	DFSM_R10_10_CytVw.fsm
1	10	10	5	12	21	0.000023	ShortestSeparatingSequences	0	DFSM_R10_10_xqinI.fsm
1	10	10	5	12	21	0.000031	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_xqinI.fsm
1	10	10	5	10	26	0.000050	SplittingTreeBased	2	DFSM_R10_10_xqinI.fsm
1	10	10	5	10	17	0.000021	ShortestSeparatingSequences	0	DFSM_R10_10_krndX.fsm
1	10	10	5	10	17	0.000027	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_krndX.fsm
1	10	10	5	10	24	0.000046	SplittingTreeBased	2	DFSM_R10_10_krndX.fsm
1	10	10	5	12	22	0.000022	ShortestSeparatingSequences	0	DFSM_R10_10_jmV2O.fsm
1	10	10	5	12	22	0.000032	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_jmV2O.fsm
1	10	10	5	10	28	0.000052	SplittingTreeBased	2	DFSM_R10_10_jmV2O.fsm
1	10	10	5	10	19	0.000021	ShortestSeparatingSequences	0	DFSM_R10_10_Hh673.fsm
1	10	10	5	10	19	0.000030	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_Hh673.fsm
1	10	10	5	10	28	0.000048	SplittingTreeBased	2	DFSM_R10_10_Hh673.fsm
1	10	10	5	14	26	0.000023	ShortestSeparatingSequences	0	DFSM_R10_10_sQz8h.fsm
1	10	10	5	10	18	0.000032	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_sQz8h.fsm
1	10	10	5	10	26	0.000052	SplittingTreeBased	2	DFSM_R10_10_sQz8h.fsm
1	10	10	5	14	26	0.000027	ShortestSeparatingSequences	0	DFSM_R10_10_rIh4V.fsm
1	10	10	5	12	22	0.000037	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_rIh4V.fsm
1	10	10	5	10	28	0.000053	SplittingTreeBased	2	DFSM_R10_10_rIh4V.fsm
1	10	10	5	12	22	0.000020	ShortestSeparatingSequences	0	DFSM_R10_10_2X7DH.fsm
1	10	10	5	12	22	0.000029	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_2X7DH.fsm
1	10	10	5	10	28	0.000049	SplittingTreeBased	2	DFSM_R10_10_2X7DH.fsm
1	10	10	5	12	22	0.000024	ShortestSeparatingSequences	0	DFSM_R10_10_vMocA.fsm
1	10	10	5	12	22	0.000033	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_vMocA.fsm
1	10	10	5	10	28	0.000049	SplittingTreeBased	2	DFSM_R10_10_vMocA.fsm
1	10	10	5	14	26	0.000024	ShortestSeparatingSequences	0	DFSM_R10_10_4GZYV.fsm
1	10	10	5	14	26	0.000035	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_4GZYV.fsm
1	10	10	5	10	30	0.000056	SplittingTreeBased	2	DFSM_R10_10_4GZYV.fsm
1	10	10	5	12	22	0.000028	ShortestSeparatingSequences	0	DFSM_R10_10_jxEm9.fsm
1	10	10	5	12	22	0.000038	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_jxEm9.fsm
1	10	10	5	10	28	0.000056	SplittingTreeBased	2	DFSM_R10_10_jxEm9.fsm
1	10	10	5	16	29	0.000028	ShortestSeparatingSequences	0	DFSM_R10_10_GD4q4.fsm
1	10	10	5	14	25	0.000045	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_GD4q4.fsm
1	10	10	5	10	28	0.000057	SplittingTreeBased	2	DFSM_R10_10_GD4q4.fsm
1	10	10	5	10	19	0.000025	ShortestSeparatingSequences	0	DFSM_R10_10_21Nea.fsm
1	10	10	5	10	19	0.000034	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_21Nea.fsm
1	10	10	5	10	28	0.000050	SplittingTreeBased	2	DFSM_R10_10_21Nea.fsm
1	10	10	5	12	23	0.000025	ShortestSeparatingSequences	0	DFSM_R10_10_rKUfV.fsm
1	10	10	5	12	23	0.000036	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_rKUfV.fsm
1	10	10	5	10	30	0.000055	SplittingTreeBased	2	DFSM_R10_10_rKUfV.fsm
1	10	10	5	12	22	0.000024	ShortestSeparatingSequences	0	DFSM_R10_10_QIrwG.fsm
1	10	10	5	12	22	0.000031	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_QIrwG.fsm
1	10	10	5	10	28	0.000052	SplittingTreeBased	2	DFSM_R10_10_QIrwG.fsm
1	10	10	5	10	19	0.000019	ShortestSeparatingSequences	0	DFSM_R10_10_c879x.fsm
1	10	10	5	10	19	0.000029	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_c879x.fsm
1	10	10	5	10	28	0.000049	SplittingTreeBased	2	DFSM_R10_10_c879x.fsm
1	10	10	5	12	22	0.000023	ShortestSeparatingSequences	0	DFSM_R10_10_1dJzD.fsm
1	10	10	5	12	22	0.000032	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_1dJzD.fsm
1	10	10	5	10	28	0.000052	SplittingTreeBased	2	DFSM_R10_10_1dJzD.fsm
1	10	10	5	12	22	0.000026	ShortestSeparatingSequences	0	DFSM_R10_10_Q2K1R.fsm
1	10	10	5	12	22	0.000035	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_Q2K1R.fsm
1	10	10	5	10	28	0.000053	SplittingTreeBased	2	DFSM_R10_10_Q2K1R.fsm
1	10	10	5	12	22	0.000027	ShortestSeparatingSequences	0	DFSM_R10_10_Pn3V4.fsm
1	10	10	5	12	22	0.000036	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_Pn3V4.fsm
1	10	10	5	10	28	0.000053	SplittingTreeBased	2	DFSM_R10_10_Pn3V4.fsm
1	10	10	5	10	18	0.000026	ShortestSeparatingSequences	0	DFSM_R10_10_YV9Xr.fsm
1	10	10	5	10	18	0.000034	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_YV9Xr.fsm
1	10	10	5	10	26	0.000050	SplittingTreeBased	2	DFSM_R10_10_YV9Xr.fsm
1	10	10	5	14	25	0.000021	ShortestSeparatingSequences	0	DFSM_R10_10_lBDR4.fsm
1	10	10	5	14	25	0.000031	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_lBDR4.fsm
1	10	10	5	10	28	0.000052	SplittingTreeBased	2	DFSM_R10_10_lBDR4.fsm
1	10	10	5	12	22	0.000033	ShortestSeparatingSequences	0	DFSM_R10_10_s79cs.fsm
1	10	10	5	12	22	0.000035	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_s79cs.fsm
1	10	10	5	10	28	0.000054	SplittingTreeBased	2	DFSM_R10_10_s79cs.fsm
1	10	10	5	12	22	0.000020	ShortestSeparatingSequences	0	DFSM_R10_10_Dmq36.fsm
1	10	10	5	12	22	0.000030	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_Dmq36.fsm
1	10	10	5	10	28	0.000052	SplittingTreeBased	2	DFSM_R10_10_Dmq36.fsm
1	10	10	5	12	22	0.000033	ShortestSeparatingSequences	0	DFSM_R10_10_SQHsw.fsm
1	10	10	5	12	22	0.000037	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_SQHsw.fsm
1	10	10	5	10	28	0.000054	SplittingTreeBased	2	DFSM_R10_10_SQHsw.fsm
1	10	10	5	12	23	0.000027	ShortestSeparatingSequences	0	DFSM_R10_10_L8Uc9.fsm
1	10	10	5	12	23	0.000036	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_L8Uc9.fsm
1	10	10	5	10	30	0.000056	SplittingTreeBased	2	DFSM_R10_10_L8Uc9.fsm
1	10	10	5	12	22	0.000025	ShortestSeparatingSequences	0	DFSM_R10_10_rBYVC.fsm
1	10	10	5	12	22	0.000036	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_rBYVC.fsm
1	10	10	5	10	28	0.000053	SplittingTreeBased	2	DFSM_R10_10_rBYVC.fsm
1	10	10	5	10	19	0.000027	ShortestSeparatingSequences	0	DFSM_R10_10_C77GQ.fsm
1	10	10	5	10	19	0.000036	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_C77GQ.fsm
1	10	10	5	10	28	0.000054	SplittingTreeBased	2	DFSM_R10_10_C77GQ.fsm
1	10	10	5	12	21	0.000028	ShortestSeparatingSequences	0	DFSM_R10_10_5v3yA.fsm
1	10	10	5	12	21	0.000036	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_5v3yA.fsm
1	10	10	5	10	26	0.000052	SplittingTreeBased	2	DFSM_R10_10_5v3yA.fsm
1	10	10	5	10	18	0.000027	ShortestSeparatingSequences	0	DFSM_R10_10_5uhYs.fsm
1	10	10	5	10	18	0.000039	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_5uhYs.fsm
1	10	10	5	10	26	0.000051	SplittingTreeBased	2	DFSM_R10_10_5uhYs.fsm
1	10	10	5	12	22	0.000029	ShortestSeparatingSequences	0	DFSM_R10_10_TY4dM.fsm
1	10	10	5	12	22	0.000037	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_TY4dM.fsm
1	10	10	5	10	28	0.000054	SplittingTreeBased	2	DFSM_R10_10_TY4dM.fsm
1	10	10	5	14	25	0.000025	ShortestSeparatingSequences	0	DFSM_R10_10_HqXmB.fsm
1	10	10	5	14	25	0.000038	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_HqXmB.fsm
1	10	10	5	10	30	0.000058	SplittingTreeBased	2	DFSM_R10_10_HqXmB.fsm
1	10	10	5	12	22	0.000020	ShortestSeparatingSequences	0	DFSM_R10_10_cRUSw.fsm
1	10	10	5	12	22	0.000032	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_cRUSw.fsm
1	10	10	5	10	30	0.000053	SplittingTreeBased	2	DFSM_R10_10_cRUSw.fsm
1	10	10	5	12	21	0.000023	ShortestSeparatingSequences	0	DFSM_R10_10_NgCjW.fsm
1	10	10	5	12	21	0.000031	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_NgCjW.fsm
1	10	10	5	10	26	0.000049	SplittingTreeBased	2	DFSM_R10_10_NgCjW.fsm
1	10	10	5	16	29	0.000022	ShortestSeparatingSequences	0	DFSM_R10_10_44ZlD.fsm
1	10	10	5	16	29	0.000033	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_44ZlD.fsm
1	10	10	5	10	32	0.000055	SplittingTreeBased	2	DFSM_R10_10_44ZlD.fsm
1	10	10	5	12	22	0.000020	ShortestSeparatingSequences	0	DFSM_R10_10_sfuAI.fsm
1	10	10	5	12	22	0.000030	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_sfuAI.fsm
1	10	10	5	10	28	0.000050	SplittingTreeBased	2	DFSM_R10_10_sfuAI.fsm
1	10	10	5	10	18	0.000022	ShortestSeparatingSequences	0	DFSM_R10_10_ltOkM.fsm
1	10	10	5	10	18	0.000031	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_ltOkM.fsm
1	10	10	5	10	26	0.000048	SplittingTreeBased	2	DFSM_R10_10_ltOkM.fsm
1	10	10	5	10	19	0.000022	ShortestSeparatingSequences	0	DFSM_R10_10_0HHzB.fsm
1	10	10	5	10	19	0.000030	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_0HHzB.fsm
1	10	10	5	10	28	0.000048	SplittingTreeBased	2	DFSM_R10_10_0HHzB.fsm
1	10	10	5	10	18	0.000022	ShortestSeparatingSequences	0	DFSM_R10_10_Kdcmr.fsm
1	10	10	5	10	18	0.000029	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_Kdcmr.fsm
1	10	10	5	10	26	0.000048	SplittingTreeBased	2	DFSM_R10_10_Kdcmr.fsm
1	10	10	5	10	18	0.000023	ShortestSeparatingSequences	0	DFSM_R10_10_xE1PG.fsm
1	10	10	5	10	18	0.000034	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_xE1PG.fsm
1	10	10	5	10	26	0.000049	SplittingTreeBased	2	DFSM_R10_10_xE1PG.fsm
1	10	10	5	12	21	0.000021	ShortestSeparatingSequences	0	DFSM_R10_10_JVZ9H.fsm
1	10	10	5	12	21	0.000030	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_JVZ9H.fsm
1	10	10	5	10	28	0.000051	SplittingTreeBased	2	DFSM_R10_10_JVZ9H.fsm
1	10	10	5	10	18	0.000021	ShortestSeparatingSequences	0	DFSM_R10_10_om5oG.fsm
1	10	10	5	10	18	0.000030	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_om5oG.fsm
1	10	10	5	10	26	0.000049	SplittingTreeBased	2	DFSM_R10_10_om5oG.fsm
1	10	10	5	10	17	0.000020	ShortestSeparatingSequences	0	DFSM_R10_10_vPWgP.fsm
1	10	10	5	10	17	0.000027	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_vPWgP.fsm
1	10	10	5	10	24	0.000046	SplittingTreeBased	2	DFSM_R10_10_vPWgP.fsm
1	10	10	5	14	26	0.000023	ShortestSeparatingSequences	0	DFSM_R10_10_iiiXO.fsm
1	10	10	5	14	26	0.000033	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_iiiXO.fsm
1	10	10	5	10	30	0.000055	SplittingTreeBased	2	DFSM_R10_10_iiiXO.fsm
1	10	10	5	12	23	0.000023	ShortestSeparatingSequences	0	DFSM_R10_10_zoItS.fsm
1	10	10	5	12	23	0.000032	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_zoItS.fsm
1	10	10	5	10	30	0.000053	SplittingTreeBased	2	DFSM_R10_10_zoItS.fsm
1	10	10	5	10	19	0.000025	ShortestSeparatingSequences	0	DFSM_R10_10_LIiCp.fsm
1	10	10	5	10	19	0.000034	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_LIiCp.fsm
1	10	10	5	10	28	0.000050	SplittingTreeBased	2	DFSM_R10_10_LIiCp.fsm
1	10	10	5	16	29	0.000034	ShortestSeparatingSequences	0	DFSM_R10_10_0oSQi.fsm
1	10	10	5	16	29	0.000043	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_0oSQi.fsm
1	10	10	5	10	32	0.000061	SplittingTreeBased	2	DFSM_R10_10_0oSQi.fsm
1	10	10	5	10	19	0.000022	ShortestSeparatingSequences	0	DFSM_R10_10_q16R7.fsm
1	10	10	5	10	19	0.000028	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_q16R7.fsm
1	10	10	5	10	28	0.000047	SplittingTreeBased	2	DFSM_R10_10_q16R7.fsm
1	10	10	5	12	21	0.000026	ShortestSeparatingSequences	0	DFSM_R10_10_9gMz8.fsm
1	10	10	5	12	21	0.000035	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_9gMz8.fsm
1	10	10	5	10	26	0.000053	SplittingTreeBased	2	DFSM_R10_10_9gMz8.fsm
1	10	10	5	12	22	0.000026	ShortestSeparatingSequences	0	DFSM_R10_10_QVyyb.fsm
1	10	10	5	12	22	0.000034	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_QVyyb.fsm
1	10	10	5	10	28	0.000052	SplittingTreeBased	2	DFSM_R10_10_QVyyb.fsm
1	10	10	5	10	18	0.000026	ShortestSeparatingSequences	0	DFSM_R10_10_HnOAK.fsm
1	10	10	5	10	18	0.000035	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_HnOAK.fsm
1	10	10	5	10	26	0.000049	SplittingTreeBased	2	DFSM_R10_10_HnOAK.fsm
1	10	10	5	10	19	0.000024	ShortestSeparatingSequences	0	DFSM_R10_10_x2NyW.fsm
1	10	10	5	10	19	0.000034	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_x2NyW.fsm
1	10	10	5	10	28	0.000051	SplittingTreeBased	2	DFSM_R10_10_x2NyW.fsm
1	10	10	5	10	18	0.000019	ShortestSeparatingSequences	0	DFSM_R10_10_rKJsk.fsm
1	10	10	5	10	18	0.000028	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_rKJsk.fsm
1	10	10	5	10	26	0.000047	SplittingTreeBased	2	DFSM_R10_10_rKJsk.fsm
1	10	10	5	15	28	0.000024	ShortestSeparatingSequences	0	DFSM_R10_10_NYUjU.fsm
1	10	10	5	14	26	0.000035	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_NYUjU.fsm
1	10	10	5	10	32	0.000056	SplittingTreeBased	2	DFSM_R10_10_NYUjU.fsm
1	10	10	5	12	22	0.000025	ShortestSeparatingSequences	0	DFSM_R10_10_YmsFJ.fsm
1	10	10	5	12	22	0.000037	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_YmsFJ.fsm
1	10	10	5	10	28	0.000052	SplittingTreeBased	2	DFSM_R10_10_YmsFJ.fsm
1	10	10	5	10	17	0.000026	ShortestSeparatingSequences	0	DFSM_R10_10_TxPYc.fsm
1	10	10	5	10	17	0.000033	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_TxPYc.fsm
1	10	10	5	10	24	0.000050	SplittingTreeBased	2	DFSM_R10_10_TxPYc.fsm
1	10	10	5	10	19	0.000025	ShortestSeparatingSequences	0	DFSM_R10_10_PEOPa.fsm
1	10	10	5	10	19	0.000034	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_PEOPa.fsm
1	10	10	5	10	28	0.000050	SplittingTreeBased	2	DFSM_R10_10_PEOPa.fsm
1	10	10	5	12	23	0.000026	ShortestSeparatingSequences	0	DFSM_R10_10_uuwOZ.fsm
1	10	10	5	12	23	0.000036	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_uuwOZ.fsm
1	10	10	5	10	30	0.000054	SplittingTreeBased	2	DFSM_R10_10_uuwOZ.fsm
1	10	10	5	13	24	0.000024	ShortestSeparatingSequences	0	DFSM_R10_10_VAPYs.fsm
1	10	10	5	13	24	0.000035	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_VAPYs.fsm
1	10	10	5	10	29	0.000054	SplittingTreeBased	2	DFSM_R10_10_VAPYs.fsm
1	10	10	5	14	25	0.000026	ShortestSeparatingSequences	0	DFSM_R10_10_Uw4BW.fsm
1	10	10	5	14	25	0.000037	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_Uw4BW.fsm
1	10	10	5	10	28	0.000055	SplittingTreeBased	2	DFSM_R10_10_Uw4BW.fsm
1	10	10	5	12	21	0.000025	ShortestSeparatingSequences	0	DFSM_R10_10_vfQM3.fsm
1	10	10	5	12	21	0.000033	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_vfQM3.fsm
1	10	10	5	10	26	0.000051	SplittingTreeBased	2	DFSM_R10_10_vfQM3.fsm
1	10	10	5	12	21	0.000025	ShortestSeparatingSequences	0	DFSM_R10_10_InMyl.fsm
1	10	10	5	12	21	0.000034	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_InMyl.fsm
1	10	10	5	10	26	0.000050	SplittingTreeBased	2	DFSM_R10_10_InMyl.fsm
1	10	10	5	12	22	0.000026	ShortestSeparatingSequences	0	DFSM_R10_10_IllrL.fsm
1	10	10	5	12	22	0.000034	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_IllrL.fsm
1	10	10	5	10	28	0.000053	SplittingTreeBased	2	DFSM_R10_10_IllrL.fsm
1	10	10	5	12	23	0.000026	ShortestSeparatingSequences	0	DFSM_R10_10_wdCOw.fsm
1	10	10	5	12	23	0.000035	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_wdCOw.fsm
1	10	10	5	10	30	0.000054	SplittingTreeBased	2	DFSM_R10_10_wdCOw.fsm
1	10	10	5	12	20	0.000024	ShortestSeparatingSequences	0	DFSM_R10_10_ngQxd.fsm
1	10	10	5	12	20	0.000032	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_ngQxd.fsm
1	10	10	5	10	26	0.000050	SplittingTreeBased	2	DFSM_R10_10_ngQxd.fsm
1	10	10	5	12	22	0.000026	ShortestSeparatingSequences	0	DFSM_R10_10_rJsLz.fsm
1	10	10	5	12	22	0.000036	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_rJsLz.fsm
1	10	10	5	10	28	0.000055	SplittingTreeBased	2	DFSM_R10_10_rJsLz.fsm
1	10	10	5	12	23	0.000020	ShortestSeparatingSequences	0	DFSM_R10_10_9loWc.fsm
1	10	10	5	12	23	0.000032	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_9loWc.fsm
1	10	10	5	10	30	0.000055	SplittingTreeBased	2	DFSM_R10_10_9loWc.fsm
1	10	10	5	14	25	0.000022	ShortestSeparatingSequences	0	DFSM_R10_10_vfa5j.fsm
1	10	10	5	14	25	0.000032	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_vfa5j.fsm
1	10	10	5	10	30	0.000055	SplittingTreeBased	2	DFSM_R10_10_vfa5j.fsm
1	10	10	5	12	22	0.000024	ShortestSeparatingSequences	0	DFSM_R10_10_vxxhq.fsm
1	10	10	5	12	22	0.000032	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_vxxhq.fsm
1	10	10	5	10	28	0.000050	SplittingTreeBased	2	DFSM_R10_10_vxxhq.fsm
1	10	10	5	12	22	0.000021	ShortestSeparatingSequences	0	DFSM_R10_10_zbp6K.fsm
1	10	10	5	12	22	0.000032	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_zbp6K.fsm
1	10	10	5	10	28	0.000053	SplittingTreeBased	2	DFSM_R10_10_zbp6K.fsm
1	10	10	5	12	23	0.000020	ShortestSeparatingSequences	0	DFSM_R10_10_y7FpG.fsm
1	10	10	5	12	23	0.000029	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_y7FpG.fsm
1	10	10	5	10	30	0.000052	SplittingTreeBased	2	DFSM_R10_10_y7FpG.fsm
1	10	10	5	12	23	0.000020	ShortestSeparatingSequences	0	DFSM_R10_10_guHzc.fsm
1	10	10	5	12	23	0.000030	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_guHzc.fsm
1	10	10	5	10	30	0.000051	SplittingTreeBased	2	DFSM_R10_10_guHzc.fsm
1	10	10	5	14	26	0.000026	ShortestSeparatingSequences	0	DFSM_R10_10_7rq09.fsm
1	10	10	5	14	26	0.000038	SeparatingSequencesFromSplittingTree	1	DFSM_R10_10_7rq09.fsm
1	10	10	5	10	30	0.000056	SplittingTreeBased	2	DFSM_R10_10_7rq09.fsm
1	10	10	5	15	28	0.000022	ShortestSeparatingSequences	0	DFSM_R10_10_IU5Be.fsm
