FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
1	80	5	5	191	388	0.000805	SeparatingSequencesFromSplittingTree	1	DFSM_R80_5_blxBs.fsm
1	80	5	5	80	402	0.002611	SplittingTreeBased	2	DFSM_R80_5_blxBs.fsm
1	80	5	5	199	398	0.000695	ShortestSeparatingSequences	0	DFSM_R80_5_wj6d3.fsm
1	80	5	5	206	412	0.000816	SeparatingSequencesFromSplittingTree	1	DFSM_R80_5_wj6d3.fsm
1	80	5	5	80	405	0.002649	SplittingTreeBased	2	DFSM_R80_5_wj6d3.fsm
1	80	5	5	187	374	0.000673	ShortestSeparatingSequences	0	DFSM_R80_5_B9ihA.fsm
1	80	5	5	184	368	0.000798	SeparatingSequencesFromSplittingTree	1	DFSM_R80_5_B9ihA.fsm
1	80	5	5	80	379	0.002524	SplittingTreeBased	2	DFSM_R80_5_B9ihA.fsm
1	80	5	5	199	398	0.000704	ShortestSeparatingSequences	0	DFSM_R80_5_Cv7ek.fsm
1	80	5	5	199	398	0.000796	SeparatingSequencesFromSplittingTree	1	DFSM_R80_5_Cv7ek.fsm
1	80	5	5	80	389	0.002581	SplittingTreeBased	2	DFSM_R80_5_Cv7ek.fsm
1	80	5	5	191	382	0.000686	ShortestSeparatingSequences	0	DFSM_R80_5_7t7VY.fsm
1	80	5	5	182	364	0.000794	SeparatingSequencesFromSplittingTree	1	DFSM_R80_5_7t7VY.fsm
1	80	5	5	80	407	0.002642	SplittingTreeBased	2	DFSM_R80_5_7t7VY.fsm
1	80	5	5	189	378	0.000686	ShortestSeparatingSequences	0	DFSM_R80_5_phSeY.fsm
1	80	5	5	191	382	0.000789	SeparatingSequencesFromSplittingTree	1	DFSM_R80_5_phSeY.fsm
1	80	5	5	80	385	0.002538	SplittingTreeBased	2	DFSM_R80_5_phSeY.fsm
1	80	5	5	200	400	0.000702	ShortestSeparatingSequences	0	DFSM_R80_5_LuKT2.fsm
1	80	5	5	202	404	0.000797	SeparatingSequencesFromSplittingTree	1	DFSM_R80_5_LuKT2.fsm
1	80	5	5	80	393	0.002575	SplittingTreeBased	2	DFSM_R80_5_LuKT2.fsm
1	80	5	5	190	380	0.000681	ShortestSeparatingSequences	0	DFSM_R80_5_JNApH.fsm
1	80	5	5	190	380	0.000797	SeparatingSequencesFromSplittingTree	1	DFSM_R80_5_JNApH.fsm
1	80	5	5	80	387	0.002566	SplittingTreeBased	2	DFSM_R80_5_JNApH.fsm
1	80	5	5	197	394	0.000684	ShortestSeparatingSequences	0	DFSM_R80_5_fsbvI.fsm
1	80	5	5	196	392	0.000788	SeparatingSequencesFromSplittingTree	1	DFSM_R80_5_fsbvI.fsm
1	80	5	5	80	387	0.002549	SplittingTreeBased	2	DFSM_R80_5_fsbvI.fsm
1	80	5	5	196	392	0.000695	ShortestSeparatingSequences	0	DFSM_R80_5_gjALu.fsm
1	80	5	5	198	396	0.000824	SeparatingSequencesFromSplittingTree	1	DFSM_R80_5_gjALu.fsm
1	80	5	5	82	396	0.002604	SplittingTreeBased	2	DFSM_R80_5_gjALu.fsm
1	80	5	5	198	396	0.000703	ShortestSeparatingSequences	0	DFSM_R80_5_jJSPd.fsm
1	80	5	5	198	396	0.000794	SeparatingSequencesFromSplittingTree	1	DFSM_R80_5_jJSPd.fsm
1	80	5	5	80	374	0.002507	SplittingTreeBased	2	DFSM_R80_5_jJSPd.fsm
1	80	5	5	189	378	0.000695	ShortestSeparatingSequences	0	DFSM_R80_5_LXCUy.fsm
1	80	5	5	189	378	0.000789	SeparatingSequencesFromSplittingTree	1	DFSM_R80_5_LXCUy.fsm
1	80	5	5	80	390	0.002554	SplittingTreeBased	2	DFSM_R80_5_LXCUy.fsm
1	80	10	5	197	394	0.000707	ShortestSeparatingSequences	0	DFSM_R80_10.fsm
1	80	10	5	196	392	0.000800	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10.fsm
1	80	10	5	80	391	0.002590	SplittingTreeBased	2	DFSM_R80_10.fsm
1	80	10	5	194	388	0.000697	ShortestSeparatingSequences	0	DFSM_R80_10_6KQM8.fsm
1	80	10	5	194	388	0.000802	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_6KQM8.fsm
1	80	10	5	80	400	0.002605	SplittingTreeBased	2	DFSM_R80_10_6KQM8.fsm
1	80	10	5	195	390	0.000710	ShortestSeparatingSequences	0	DFSM_R80_10_s650I.fsm
1	80	10	5	195	390	0.000796	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_s650I.fsm
1	80	10	5	80	401	0.002635	SplittingTreeBased	2	DFSM_R80_10_s650I.fsm
1	80	10	5	203	406	0.000690	ShortestSeparatingSequences	0	DFSM_R80_10_WnVb3.fsm
1	80	10	5	203	406	0.000796	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_WnVb3.fsm
1	80	10	5	80	398	0.002606	SplittingTreeBased	2	DFSM_R80_10_WnVb3.fsm
1	80	10	5	200	400	0.000702	ShortestSeparatingSequences	0	DFSM_R80_10_ISjv9.fsm
1	80	10	5	198	396	0.000795	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_ISjv9.fsm
1	80	10	5	80	382	0.002556	SplittingTreeBased	2	DFSM_R80_10_ISjv9.fsm
1	80	10	5	196	392	0.000724	ShortestSeparatingSequences	0	DFSM_R80_10_fr6vT.fsm
1	80	10	5	196	392	0.000807	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_fr6vT.fsm
1	80	10	5	80	398	0.002594	SplittingTreeBased	2	DFSM_R80_10_fr6vT.fsm
1	80	10	5	190	380	0.000728	ShortestSeparatingSequences	0	DFSM_R80_10_unnyu.fsm
1	80	10	5	191	382	0.000815	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_unnyu.fsm
1	80	10	5	80	391	0.002573	SplittingTreeBased	2	DFSM_R80_10_unnyu.fsm
1	80	10	5	208	416	0.000716	ShortestSeparatingSequences	0	DFSM_R80_10_JEXiR.fsm
1	80	10	5	209	418	0.000827	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_JEXiR.fsm
1	80	10	5	80	395	0.002623	SplittingTreeBased	2	DFSM_R80_10_JEXiR.fsm
1	80	10	5	198	396	0.000704	ShortestSeparatingSequences	0	DFSM_R80_10_zAA1P.fsm
1	80	10	5	194	388	0.000794	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_zAA1P.fsm
1	80	10	5	80	388	0.002570	SplittingTreeBased	2	DFSM_R80_10_zAA1P.fsm
1	80	10	5	197	394	0.000687	ShortestSeparatingSequences	0	DFSM_R80_10_aL3Sz.fsm
1	80	10	5	197	394	0.000790	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_aL3Sz.fsm
1	80	10	5	80	400	0.002614	SplittingTreeBased	2	DFSM_R80_10_aL3Sz.fsm
1	80	10	5	192	384	0.000683	ShortestSeparatingSequences	0	DFSM_R80_10_1QYhm.fsm
1	80	10	5	194	388	0.000790	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_1QYhm.fsm
1	80	10	5	80	360	0.002443	SplittingTreeBased	2	DFSM_R80_10_1QYhm.fsm
1	80	10	5	191	382	0.000750	ShortestSeparatingSequences	0	DFSM_R80_10_ACbcf.fsm
1	80	10	5	192	384	0.000796	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_ACbcf.fsm
1	80	10	5	80	389	0.002597	SplittingTreeBased	2	DFSM_R80_10_ACbcf.fsm
1	80	10	5	188	376	0.000719	ShortestSeparatingSequences	0	DFSM_R80_10_U7ZlZ.fsm
1	80	10	5	188	376	0.000824	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_U7ZlZ.fsm
1	80	10	5	80	405	0.002670	SplittingTreeBased	2	DFSM_R80_10_U7ZlZ.fsm
1	80	10	5	198	396	0.000718	ShortestSeparatingSequences	0	DFSM_R80_10_bl8R9.fsm
1	80	10	5	197	394	0.000809	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_bl8R9.fsm
1	80	10	5	80	413	0.002711	SplittingTreeBased	2	DFSM_R80_10_bl8R9.fsm
1	80	10	5	193	386	0.000724	ShortestSeparatingSequences	0	DFSM_R80_10_gOoKA.fsm
1	80	10	5	192	384	0.000821	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_gOoKA.fsm
1	80	10	5	80	379	0.002541	SplittingTreeBased	2	DFSM_R80_10_gOoKA.fsm
1	80	10	5	200	400	0.000695	ShortestSeparatingSequences	0	DFSM_R80_10_ePcb0.fsm
1	80	10	5	203	406	0.000816	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_ePcb0.fsm
1	80	10	5	80	415	0.002685	SplittingTreeBased	2	DFSM_R80_10_ePcb0.fsm
1	80	10	5	198	396	0.000724	ShortestSeparatingSequences	0	DFSM_R80_10_KCji6.fsm
1	80	10	5	196	392	0.000805	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_KCji6.fsm
1	80	10	5	80	405	0.002631	SplittingTreeBased	2	DFSM_R80_10_KCji6.fsm
1	80	10	5	189	378	0.000723	ShortestSeparatingSequences	0	DFSM_R80_10_L6Jyj.fsm
1	80	10	5	189	378	0.000793	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_L6Jyj.fsm
1	80	10	5	80	388	0.002577	SplittingTreeBased	2	DFSM_R80_10_L6Jyj.fsm
1	80	10	5	202	404	0.000721	ShortestSeparatingSequences	0	DFSM_R80_10_E5YXQ.fsm
1	80	10	5	205	410	0.000807	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_E5YXQ.fsm
1	80	10	5	80	410	0.002645	SplittingTreeBased	2	DFSM_R80_10_E5YXQ.fsm
1	80	10	5	200	400	0.000751	ShortestSeparatingSequences	0	DFSM_R80_10_Bq14e.fsm
1	80	10	5	197	394	0.000816	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_Bq14e.fsm
1	80	10	5	80	396	0.002602	SplittingTreeBased	2	DFSM_R80_10_Bq14e.fsm
1	80	10	5	192	384	0.000696	ShortestSeparatingSequences	0	DFSM_R80_10_6zaYR.fsm
1	80	10	5	195	390	0.000792	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_6zaYR.fsm
1	80	10	5	80	414	0.002670	SplittingTreeBased	2	DFSM_R80_10_6zaYR.fsm
1	80	10	5	207	414	0.000712	ShortestSeparatingSequences	0	DFSM_R80_10_OCCuW.fsm
1	80	10	5	201	402	0.000825	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_OCCuW.fsm
1	80	10	5	80	391	0.002603	SplittingTreeBased	2	DFSM_R80_10_OCCuW.fsm
1	80	10	5	189	378	0.000690	ShortestSeparatingSequences	0	DFSM_R80_10_Tpb58.fsm
1	80	10	5	190	380	0.000810	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_Tpb58.fsm
1	80	10	5	80	383	0.002548	SplittingTreeBased	2	DFSM_R80_10_Tpb58.fsm
1	80	10	5	188	376	0.000720	ShortestSeparatingSequences	0	DFSM_R80_10_rXwZK.fsm
1	80	10	5	188	376	0.000796	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_rXwZK.fsm
1	80	10	5	80	391	0.002581	SplittingTreeBased	2	DFSM_R80_10_rXwZK.fsm
1	80	10	5	208	416	0.000704	ShortestSeparatingSequences	0	DFSM_R80_10_cqeov.fsm
1	80	10	5	207	414	0.000813	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_cqeov.fsm
1	80	10	5	80	396	0.002621	SplittingTreeBased	2	DFSM_R80_10_cqeov.fsm
1	80	10	5	185	370	0.000705	ShortestSeparatingSequences	0	DFSM_R80_10_Z4E2h.fsm
1	80	10	5	184	368	0.000774	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_Z4E2h.fsm
1	80	10	5	80	391	0.002574	SplittingTreeBased	2	DFSM_R80_10_Z4E2h.fsm
1	80	10	5	200	400	0.000705	ShortestSeparatingSequences	0	DFSM_R80_10_n89fm.fsm
1	80	10	5	195	390	0.000798	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_n89fm.fsm
1	80	10	5	80	383	0.002561	SplittingTreeBased	2	DFSM_R80_10_n89fm.fsm
1	80	10	5	193	386	0.000696	ShortestSeparatingSequences	0	DFSM_R80_10_vnQuF.fsm
1	80	10	5	197	394	0.000803	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_vnQuF.fsm
1	80	10	5	80	383	0.002567	SplittingTreeBased	2	DFSM_R80_10_vnQuF.fsm
1	80	10	5	193	386	0.000732	ShortestSeparatingSequences	0	DFSM_R80_10_ldwNE.fsm
1	80	10	5	193	386	0.000799	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_ldwNE.fsm
1	80	10	5	80	387	0.002577	SplittingTreeBased	2	DFSM_R80_10_ldwNE.fsm
1	80	10	5	208	416	0.000721	ShortestSeparatingSequences	0	DFSM_R80_10_toJ80.fsm
1	80	10	5	208	416	0.000819	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_toJ80.fsm
1	80	10	5	80	407	0.002672	SplittingTreeBased	2	DFSM_R80_10_toJ80.fsm
1	80	10	5	199	398	0.000705	ShortestSeparatingSequences	0	DFSM_R80_10_JtmuH.fsm
1	80	10	5	201	402	0.000797	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_JtmuH.fsm
1	80	10	5	80	387	0.002565	SplittingTreeBased	2	DFSM_R80_10_JtmuH.fsm
1	80	10	5	194	388	0.000685	ShortestSeparatingSequences	0	DFSM_R80_10_mVm2J.fsm
1	80	10	5	194	388	0.000792	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_mVm2J.fsm
1	80	10	5	80	376	0.002497	SplittingTreeBased	2	DFSM_R80_10_mVm2J.fsm
1	80	10	5	192	384	0.000702	ShortestSeparatingSequences	0	DFSM_R80_10_sxzXa.fsm
1	80	10	5	194	388	0.000797	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_sxzXa.fsm
1	80	10	5	80	394	0.002584	SplittingTreeBased	2	DFSM_R80_10_sxzXa.fsm
1	80	10	5	195	390	0.000699	ShortestSeparatingSequences	0	DFSM_R80_10_Ymnuo.fsm
1	80	10	5	193	386	0.000805	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_Ymnuo.fsm
1	80	10	5	80	384	0.002550	SplittingTreeBased	2	DFSM_R80_10_Ymnuo.fsm
1	80	10	5	201	402	0.000688	ShortestSeparatingSequences	0	DFSM_R80_10_0FFH7.fsm
1	80	10	5	198	396	0.000804	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_0FFH7.fsm
1	80	10	5	80	395	0.002598	SplittingTreeBased	2	DFSM_R80_10_0FFH7.fsm
1	80	10	5	202	404	0.000707	ShortestSeparatingSequences	0	DFSM_R80_10_vJ89R.fsm
1	80	10	5	202	404	0.000810	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_vJ89R.fsm
1	80	10	5	80	414	0.002677	SplittingTreeBased	2	DFSM_R80_10_vJ89R.fsm
1	80	10	5	194	388	0.000712	ShortestSeparatingSequences	0	DFSM_R80_10_u1v8P.fsm
1	80	10	5	192	384	0.000826	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_u1v8P.fsm
1	80	10	5	80	386	0.002549	SplittingTreeBased	2	DFSM_R80_10_u1v8P.fsm
1	80	10	5	195	390	0.000724	ShortestSeparatingSequences	0	DFSM_R80_10_t8YKb.fsm
1	80	10	5	196	392	0.000798	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_t8YKb.fsm
1	80	10	5	80	397	0.002587	SplittingTreeBased	2	DFSM_R80_10_t8YKb.fsm
1	80	10	5	192	384	0.000708	ShortestSeparatingSequences	0	DFSM_R80_10_Yql0J.fsm
1	80	10	5	190	380	0.000799	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_Yql0J.fsm
1	80	10	5	80	400	0.002601	SplittingTreeBased	2	DFSM_R80_10_Yql0J.fsm
1	80	10	5	199	398	0.000726	ShortestSeparatingSequences	0	DFSM_R80_10_XsMSl.fsm
1	80	10	5	193	386	0.000818	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_XsMSl.fsm
1	80	10	5	80	399	0.002609	SplittingTreeBased	2	DFSM_R80_10_XsMSl.fsm
1	80	10	5	187	374	0.000710	ShortestSeparatingSequences	0	DFSM_R80_10_TL1qZ.fsm
1	80	10	5	187	374	0.000805	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_TL1qZ.fsm
1	80	10	5	80	387	0.002557	SplittingTreeBased	2	DFSM_R80_10_TL1qZ.fsm
1	80	10	5	193	386	0.000720	ShortestSeparatingSequences	0	DFSM_R80_10_lWaL7.fsm
1	80	10	5	193	386	0.000807	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_lWaL7.fsm
1	80	10	5	80	379	0.002530	SplittingTreeBased	2	DFSM_R80_10_lWaL7.fsm
1	80	10	5	190	380	0.000699	ShortestSeparatingSequences	0	DFSM_R80_10_NCRDQ.fsm
1	80	10	5	192	384	0.000808	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_NCRDQ.fsm
1	80	10	5	80	384	0.002543	SplittingTreeBased	2	DFSM_R80_10_NCRDQ.fsm
1	80	10	5	185	370	0.000685	ShortestSeparatingSequences	0	DFSM_R80_10_BcFlm.fsm
1	80	10	5	188	376	0.000786	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_BcFlm.fsm
1	80	10	5	80	399	0.002599	SplittingTreeBased	2	DFSM_R80_10_BcFlm.fsm
1	80	10	5	191	382	0.000695	ShortestSeparatingSequences	0	DFSM_R80_10_f3CDa.fsm
1	80	10	5	189	378	0.000784	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_f3CDa.fsm
1	80	10	5	80	386	0.002543	SplittingTreeBased	2	DFSM_R80_10_f3CDa.fsm
1	80	10	5	183	366	0.000707	ShortestSeparatingSequences	0	DFSM_R80_10_EVQeA.fsm
1	80	10	5	183	366	0.000779	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_EVQeA.fsm
1	80	10	5	80	395	0.002586	SplittingTreeBased	2	DFSM_R80_10_EVQeA.fsm
1	80	10	5	195	390	0.000693	ShortestSeparatingSequences	0	DFSM_R80_10_JWuAn.fsm
1	80	10	5	194	388	0.000789	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_JWuAn.fsm
1	80	10	5	80	389	0.002550	SplittingTreeBased	2	DFSM_R80_10_JWuAn.fsm
1	80	10	5	187	374	0.000678	ShortestSeparatingSequences	0	DFSM_R80_10_CBgSl.fsm
1	80	10	5	187	374	0.000775	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_CBgSl.fsm
1	80	10	5	80	392	0.002600	SplittingTreeBased	2	DFSM_R80_10_CBgSl.fsm
1	80	10	5	200	400	0.000692	ShortestSeparatingSequences	0	DFSM_R80_10_ASwTP.fsm
1	80	10	5	200	400	0.000803	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_ASwTP.fsm
1	80	10	5	80	410	0.002656	SplittingTreeBased	2	DFSM_R80_10_ASwTP.fsm
1	80	10	5	190	380	0.000688	ShortestSeparatingSequences	0	DFSM_R80_10_pdJmR.fsm
1	80	10	5	191	382	0.000800	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_pdJmR.fsm
1	80	10	5	80	387	0.002555	SplittingTreeBased	2	DFSM_R80_10_pdJmR.fsm
1	80	10	5	190	380	0.000695	ShortestSeparatingSequences	0	DFSM_R80_10_xFOsy.fsm
1	80	10	5	195	390	0.000805	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_xFOsy.fsm
1	80	10	5	80	400	0.002639	SplittingTreeBased	2	DFSM_R80_10_xFOsy.fsm
1	80	10	5	198	396	0.000689	ShortestSeparatingSequences	0	DFSM_R80_10_1LEY3.fsm
1	80	10	5	194	388	0.000796	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_1LEY3.fsm
1	80	10	5	80	397	0.002582	SplittingTreeBased	2	DFSM_R80_10_1LEY3.fsm
1	80	10	5	200	400	0.000693	ShortestSeparatingSequences	0	DFSM_R80_10_akUyc.fsm
1	80	10	5	198	396	0.000797	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_akUyc.fsm
1	80	10	5	80	409	0.002649	SplittingTreeBased	2	DFSM_R80_10_akUyc.fsm
1	80	10	5	193	386	0.000701	ShortestSeparatingSequences	0	DFSM_R80_10_wZ2M9.fsm
1	80	10	5	189	378	0.000794	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_wZ2M9.fsm
1	80	10	5	80	383	0.002525	SplittingTreeBased	2	DFSM_R80_10_wZ2M9.fsm
1	80	10	5	196	392	0.000747	ShortestSeparatingSequences	0	DFSM_R80_10_oERj6.fsm
1	80	10	5	188	376	0.000818	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_oERj6.fsm
1	80	10	5	80	396	0.002651	SplittingTreeBased	2	DFSM_R80_10_oERj6.fsm
1	80	10	5	193	386	0.000692	ShortestSeparatingSequences	0	DFSM_R80_10_mHL7Z.fsm
1	80	10	5	193	386	0.000794	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_mHL7Z.fsm
1	80	10	5	80	397	0.002592	SplittingTreeBased	2	DFSM_R80_10_mHL7Z.fsm
1	80	10	5	201	402	0.000684	ShortestSeparatingSequences	0	DFSM_R80_10_lOg3V.fsm
1	80	10	5	201	402	0.000805	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_lOg3V.fsm
1	80	10	5	80	406	0.002627	SplittingTreeBased	2	DFSM_R80_10_lOg3V.fsm
1	80	10	5	194	388	0.000700	ShortestSeparatingSequences	0	DFSM_R80_10_anQxN.fsm
1	80	10	5	193	386	0.000802	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_anQxN.fsm
1	80	10	5	80	384	0.002552	SplittingTreeBased	2	DFSM_R80_10_anQxN.fsm
1	80	10	5	190	380	0.000688	ShortestSeparatingSequences	0	DFSM_R80_10_ZtlG0.fsm
1	80	10	5	190	380	0.000786	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_ZtlG0.fsm
1	80	10	5	80	382	0.002516	SplittingTreeBased	2	DFSM_R80_10_ZtlG0.fsm
1	80	10	5	193	386	0.000701	ShortestSeparatingSequences	0	DFSM_R80_10_DMRnR.fsm
1	80	10	5	190	380	0.000791	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_DMRnR.fsm
1	80	10	5	80	396	0.002590	SplittingTreeBased	2	DFSM_R80_10_DMRnR.fsm
1	80	10	5	195	390	0.000676	ShortestSeparatingSequences	0	DFSM_R80_10_BGyoc.fsm
1	80	10	5	198	396	0.000795	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_BGyoc.fsm
1	80	10	5	80	386	0.002545	SplittingTreeBased	2	DFSM_R80_10_BGyoc.fsm
1	80	10	5	205	410	0.000693	ShortestSeparatingSequences	0	DFSM_R80_10_ZTrab.fsm
1	80	10	5	208	416	0.000808	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_ZTrab.fsm
1	80	10	5	80	397	0.002610	SplittingTreeBased	2	DFSM_R80_10_ZTrab.fsm
1	80	10	5	194	388	0.000685	ShortestSeparatingSequences	0	DFSM_R80_10_Whypp.fsm
1	80	10	5	191	382	0.000791	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_Whypp.fsm
1	80	10	5	80	380	0.002528	SplittingTreeBased	2	DFSM_R80_10_Whypp.fsm
1	80	10	5	197	394	0.000709	ShortestSeparatingSequences	0	DFSM_R80_10_m1xMD.fsm
1	80	10	5	195	390	0.000829	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_m1xMD.fsm
1	80	10	5	80	380	0.002524	SplittingTreeBased	2	DFSM_R80_10_m1xMD.fsm
1	80	10	5	205	410	0.000689	ShortestSeparatingSequences	0	DFSM_R80_10_pzisL.fsm
1	80	10	5	204	408	0.000802	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_pzisL.fsm
1	80	10	5	80	398	0.002594	SplittingTreeBased	2	DFSM_R80_10_pzisL.fsm
1	80	10	5	188	376	0.000708	ShortestSeparatingSequences	0	DFSM_R80_10_qg6DX.fsm
1	80	10	5	189	378	0.000788	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_qg6DX.fsm
1	80	10	5	80	400	0.002611	SplittingTreeBased	2	DFSM_R80_10_qg6DX.fsm
1	80	10	5	192	384	0.000713	ShortestSeparatingSequences	0	DFSM_R80_10_Hnxyl.fsm
1	80	10	5	191	382	0.000816	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_Hnxyl.fsm
1	80	10	5	80	380	0.002574	SplittingTreeBased	2	DFSM_R80_10_Hnxyl.fsm
1	80	10	5	200	400	0.000725	ShortestSeparatingSequences	0	DFSM_R80_10_hrOBz.fsm
1	80	10	5	197	394	0.000817	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_hrOBz.fsm
1	80	10	5	80	384	0.002555	SplittingTreeBased	2	DFSM_R80_10_hrOBz.fsm
1	80	10	5	185	370	0.000719	ShortestSeparatingSequences	0	DFSM_R80_10_zXId4.fsm
1	80	10	5	185	370	0.000789	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_zXId4.fsm
1	80	10	5	80	392	0.002562	SplittingTreeBased	2	DFSM_R80_10_zXId4.fsm
1	80	10	5	196	392	0.000712	ShortestSeparatingSequences	0	DFSM_R80_10_R3cB9.fsm
1	80	10	5	198	396	0.000797	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_R3cB9.fsm
1	80	10	5	80	394	0.002611	SplittingTreeBased	2	DFSM_R80_10_R3cB9.fsm
1	80	10	5	199	398	0.000711	ShortestSeparatingSequences	0	DFSM_R80_10_ShV9m.fsm
1	80	10	5	199	398	0.000807	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_ShV9m.fsm
1	80	10	5	80	384	0.002546	SplittingTreeBased	2	DFSM_R80_10_ShV9m.fsm
1	80	10	5	195	390	0.000685	ShortestSeparatingSequences	0	DFSM_R80_10_Ffglp.fsm
1	80	10	5	195	390	0.000785	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_Ffglp.fsm
1	80	10	5	80	397	0.002606	SplittingTreeBased	2	DFSM_R80_10_Ffglp.fsm
1	80	10	5	199	398	0.000713	ShortestSeparatingSequences	0	DFSM_R80_10_2ahmT.fsm
1	80	10	5	197	394	0.000792	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_2ahmT.fsm
1	80	10	5	80	389	0.002574	SplittingTreeBased	2	DFSM_R80_10_2ahmT.fsm
1	80	10	5	195	390	0.000690	ShortestSeparatingSequences	0	DFSM_R80_10_3KsqA.fsm
1	80	10	5	195	390	0.000800	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_3KsqA.fsm
1	80	10	5	80	413	0.002647	SplittingTreeBased	2	DFSM_R80_10_3KsqA.fsm
1	80	10	5	205	410	0.000727	ShortestSeparatingSequences	0	DFSM_R80_10_cZnzD.fsm
1	80	10	5	204	408	0.000812	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_cZnzD.fsm
1	80	10	5	80	405	0.002690	SplittingTreeBased	2	DFSM_R80_10_cZnzD.fsm
1	80	10	5	207	414	0.000719	ShortestSeparatingSequences	0	DFSM_R80_10_fRrc2.fsm
1	80	10	5	198	396	0.000815	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_fRrc2.fsm
1	80	10	5	80	391	0.002615	SplittingTreeBased	2	DFSM_R80_10_fRrc2.fsm
1	80	10	5	195	390	0.000710	ShortestSeparatingSequences	0	DFSM_R80_10_ym6qL.fsm
1	80	10	5	199	398	0.000803	SeparatingSequencesFromSplittingTree	1	DFSM_R80_10_ym6qL.fsm
