FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
3	20	5	5	20	76	0.000180	SplittingTreeBased	2	Moore_R20_5_lXXoG.fsm
3	20	5	5	27	54	0.000059	ShortestSeparatingSequences	0	Moore_R20_5_VGdnZ.fsm
3	20	5	5	27	54	0.000081	SeparatingSequencesFromSplittingTree	1	Moore_R20_5_VGdnZ.fsm
3	20	5	5	20	78	0.000191	SplittingTreeBased	2	Moore_R20_5_VGdnZ.fsm
3	20	5	5	34	68	0.000062	ShortestSeparatingSequences	0	Moore_R20_5_M5eJg.fsm
3	20	5	5	29	58	0.000083	SeparatingSequencesFromSplittingTree	1	Moore_R20_5_M5eJg.fsm
3	20	5	5	20	78	0.000184	SplittingTreeBased	2	Moore_R20_5_M5eJg.fsm
3	20	5	5	28	56	0.000056	ShortestSeparatingSequences	0	Moore_R20_5_xmUtN.fsm
3	20	5	5	26	52	0.000077	SeparatingSequencesFromSplittingTree	1	Moore_R20_5_xmUtN.fsm
3	20	5	5	20	72	0.000171	SplittingTreeBased	2	Moore_R20_5_xmUtN.fsm
3	20	5	5	34	68	0.000057	ShortestSeparatingSequences	0	Moore_R20_5_SmHx4.fsm
3	20	5	5	34	68	0.000084	SeparatingSequencesFromSplittingTree	1	Moore_R20_5_SmHx4.fsm
3	20	5	5	20	92	0.000198	SplittingTreeBased	2	Moore_R20_5_SmHx4.fsm
3	20	5	5	38	76	0.000062	ShortestSeparatingSequences	0	Moore_R20_5_H8saq.fsm
3	20	5	5	37	74	0.000095	SeparatingSequencesFromSplittingTree	1	Moore_R20_5_H8saq.fsm
3	20	5	5	20	90	0.000208	SplittingTreeBased	2	Moore_R20_5_H8saq.fsm
3	20	5	5	34	67	0.000060	ShortestSeparatingSequences	0	Moore_R20_5_cKgcr.fsm
3	20	5	5	34	67	0.000087	SeparatingSequencesFromSplittingTree	1	Moore_R20_5_cKgcr.fsm
3	20	5	5	20	90	0.000201	SplittingTreeBased	2	Moore_R20_5_cKgcr.fsm
3	20	5	5	31	62	0.000059	ShortestSeparatingSequences	0	Moore_R20_5_cHkH9.fsm
3	20	5	5	33	66	0.000090	SeparatingSequencesFromSplittingTree	1	Moore_R20_5_cHkH9.fsm
3	20	5	5	20	86	0.000204	SplittingTreeBased	2	Moore_R20_5_cHkH9.fsm
3	20	5	5	32	64	0.000059	ShortestSeparatingSequences	0	Moore_R20_5_9BqeO.fsm
3	20	5	5	29	58	0.000084	SeparatingSequencesFromSplittingTree	1	Moore_R20_5_9BqeO.fsm
3	20	5	5	20	78	0.000186	SplittingTreeBased	2	Moore_R20_5_9BqeO.fsm
3	20	5	5	31	62	0.000060	ShortestSeparatingSequences	0	Moore_R20_5_ToEjF.fsm
3	20	5	5	27	54	0.000085	SeparatingSequencesFromSplittingTree	1	Moore_R20_5_ToEjF.fsm
3	20	5	5	20	74	0.000185	SplittingTreeBased	2	Moore_R20_5_ToEjF.fsm
3	20	5	5	37	73	0.000063	ShortestSeparatingSequences	0	Moore_R20_5_iEMFq.fsm
3	20	5	5	35	69	0.000100	SeparatingSequencesFromSplittingTree	1	Moore_R20_5_iEMFq.fsm
3	20	5	5	20	82	0.000200	SplittingTreeBased	2	Moore_R20_5_iEMFq.fsm
3	20	10	5	33	65	0.000060	ShortestSeparatingSequences	0	Moore_R20_10.fsm
3	20	10	5	34	67	0.000099	SeparatingSequencesFromSplittingTree	1	Moore_R20_10.fsm
3	20	10	5	20	86	0.000207	SplittingTreeBased	2	Moore_R20_10.fsm
3	20	10	5	33	66	0.000059	ShortestSeparatingSequences	0	Moore_R20_10_2cGjX.fsm
3	20	10	5	30	60	0.000086	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_2cGjX.fsm
3	20	10	5	20	80	0.000189	SplittingTreeBased	2	Moore_R20_10_2cGjX.fsm
3	20	10	5	31	62	0.000059	ShortestSeparatingSequences	0	Moore_R20_10_B6RVO.fsm
3	20	10	5	30	60	0.000100	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_B6RVO.fsm
3	20	10	5	20	80	0.000203	SplittingTreeBased	2	Moore_R20_10_B6RVO.fsm
3	20	10	5	37	73	0.000061	ShortestSeparatingSequences	0	Moore_R20_10_of7u6.fsm
3	20	10	5	32	63	0.000087	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_of7u6.fsm
3	20	10	5	20	82	0.000192	SplittingTreeBased	2	Moore_R20_10_of7u6.fsm
3	20	10	5	37	73	0.000063	ShortestSeparatingSequences	0	Moore_R20_10_KbbKV.fsm
3	20	10	5	38	75	0.000098	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_KbbKV.fsm
3	20	10	5	20	92	0.000216	SplittingTreeBased	2	Moore_R20_10_KbbKV.fsm
3	20	10	5	32	64	0.000062	ShortestSeparatingSequences	0	Moore_R20_10_0Asli.fsm
3	20	10	5	35	70	0.000096	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_0Asli.fsm
3	20	10	5	20	86	0.000206	SplittingTreeBased	2	Moore_R20_10_0Asli.fsm
3	20	10	5	31	62	0.000061	ShortestSeparatingSequences	0	Moore_R20_10_zJzmS.fsm
3	20	10	5	29	58	0.000082	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_zJzmS.fsm
3	20	10	5	20	82	0.000193	SplittingTreeBased	2	Moore_R20_10_zJzmS.fsm
3	20	10	5	37	74	0.000061	ShortestSeparatingSequences	0	Moore_R20_10_EDZCd.fsm
3	20	10	5	36	72	0.000095	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_EDZCd.fsm
3	20	10	5	20	92	0.000209	SplittingTreeBased	2	Moore_R20_10_EDZCd.fsm
3	20	10	5	34	67	0.000061	ShortestSeparatingSequences	0	Moore_R20_10_5EPE1.fsm
3	20	10	5	34	67	0.000090	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_5EPE1.fsm
3	20	10	5	20	82	0.000195	SplittingTreeBased	2	Moore_R20_10_5EPE1.fsm
3	20	10	5	40	80	0.000061	ShortestSeparatingSequences	0	Moore_R20_10_OLNrp.fsm
3	20	10	5	36	72	0.000091	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_OLNrp.fsm
3	20	10	5	20	96	0.000210	SplittingTreeBased	2	Moore_R20_10_OLNrp.fsm
3	20	10	5	30	60	0.000057	ShortestSeparatingSequences	0	Moore_R20_10_NbJPr.fsm
3	20	10	5	26	52	0.000078	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_NbJPr.fsm
3	20	10	5	20	72	0.000180	SplittingTreeBased	2	Moore_R20_10_NbJPr.fsm
3	20	10	5	30	60	0.000059	ShortestSeparatingSequences	0	Moore_R20_10_4bGKs.fsm
3	20	10	5	28	56	0.000086	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_4bGKs.fsm
3	20	10	5	20	76	0.000191	SplittingTreeBased	2	Moore_R20_10_4bGKs.fsm
3	20	10	5	32	64	0.000057	ShortestSeparatingSequences	0	Moore_R20_10_QKMF6.fsm
3	20	10	5	30	60	0.000081	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_QKMF6.fsm
3	20	10	5	20	80	0.000183	SplittingTreeBased	2	Moore_R20_10_QKMF6.fsm
3	20	10	5	29	58	0.000058	ShortestSeparatingSequences	0	Moore_R20_10_cpx4n.fsm
3	20	10	5	28	56	0.000080	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_cpx4n.fsm
3	20	10	5	20	76	0.000182	SplittingTreeBased	2	Moore_R20_10_cpx4n.fsm
3	20	10	5	28	56	0.000056	ShortestSeparatingSequences	0	Moore_R20_10_K5ZSL.fsm
3	20	10	5	28	56	0.000077	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_K5ZSL.fsm
3	20	10	5	20	76	0.000176	SplittingTreeBased	2	Moore_R20_10_K5ZSL.fsm
3	20	10	5	31	62	0.000061	ShortestSeparatingSequences	0	Moore_R20_10_A2x5e.fsm
3	20	10	5	29	58	0.000083	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_A2x5e.fsm
3	20	10	5	20	82	0.000192	SplittingTreeBased	2	Moore_R20_10_A2x5e.fsm
3	20	10	5	31	62	0.000059	ShortestSeparatingSequences	0	Moore_R20_10_52WfB.fsm
3	20	10	5	26	52	0.000086	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_52WfB.fsm
3	20	10	5	20	72	0.000184	SplittingTreeBased	2	Moore_R20_10_52WfB.fsm
3	20	10	5	36	72	0.000061	ShortestSeparatingSequences	0	Moore_R20_10_1sB1O.fsm
3	20	10	5	27	54	0.000091	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_1sB1O.fsm
3	20	10	5	20	78	0.000192	SplittingTreeBased	2	Moore_R20_10_1sB1O.fsm
3	20	10	5	34	67	0.000061	ShortestSeparatingSequences	0	Moore_R20_10_Iv7JC.fsm
3	20	10	5	32	63	0.000108	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_Iv7JC.fsm
3	20	10	5	20	84	0.000210	SplittingTreeBased	2	Moore_R20_10_Iv7JC.fsm
3	20	10	5	35	70	0.000063	ShortestSeparatingSequences	0	Moore_R20_10_wZ4C5.fsm
3	20	10	5	33	66	0.000098	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_wZ4C5.fsm
3	20	10	5	20	86	0.000216	SplittingTreeBased	2	Moore_R20_10_wZ4C5.fsm
3	20	10	5	35	70	0.000059	ShortestSeparatingSequences	0	Moore_R20_10_05DMf.fsm
3	20	10	5	31	62	0.000087	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_05DMf.fsm
3	20	10	5	20	78	0.000186	SplittingTreeBased	2	Moore_R20_10_05DMf.fsm
3	20	10	5	35	69	0.000062	ShortestSeparatingSequences	0	Moore_R20_10_Lz578.fsm
3	20	10	5	37	73	0.000095	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_Lz578.fsm
3	20	10	5	20	92	0.000212	SplittingTreeBased	2	Moore_R20_10_Lz578.fsm
3	20	10	5	29	58	0.000060	ShortestSeparatingSequences	0	Moore_R20_10_IzMgL.fsm
3	20	10	5	32	64	0.000092	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_IzMgL.fsm
3	20	10	5	20	80	0.000195	SplittingTreeBased	2	Moore_R20_10_IzMgL.fsm
3	20	10	5	44	86	0.000064	ShortestSeparatingSequences	0	Moore_R20_10_8U6dZ.fsm
3	20	10	5	44	86	0.000108	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_8U6dZ.fsm
3	20	10	5	20	106	0.000237	SplittingTreeBased	2	Moore_R20_10_8U6dZ.fsm
3	20	10	5	29	58	0.000057	ShortestSeparatingSequences	0	Moore_R20_10_okSaj.fsm
3	20	10	5	28	56	0.000092	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_okSaj.fsm
3	20	10	5	20	76	0.000190	SplittingTreeBased	2	Moore_R20_10_okSaj.fsm
3	20	10	5	29	58	0.000075	ShortestSeparatingSequences	0	Moore_R20_10_FoNzX.fsm
3	20	10	5	29	58	0.000081	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_FoNzX.fsm
3	20	10	5	20	82	0.000187	SplittingTreeBased	2	Moore_R20_10_FoNzX.fsm
3	20	10	5	34	68	0.000068	ShortestSeparatingSequences	0	Moore_R20_10_RoYNl.fsm
3	20	10	5	32	64	0.000094	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_RoYNl.fsm
3	20	10	5	20	88	0.000219	SplittingTreeBased	2	Moore_R20_10_RoYNl.fsm
3	20	10	5	41	81	0.000067	ShortestSeparatingSequences	0	Moore_R20_10_zFUCX.fsm
3	20	10	5	37	73	0.000096	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_zFUCX.fsm
3	20	10	5	20	90	0.000213	SplittingTreeBased	2	Moore_R20_10_zFUCX.fsm
3	20	10	5	41	82	0.000063	ShortestSeparatingSequences	0	Moore_R20_10_TCNUd.fsm
3	20	10	5	35	70	0.000096	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_TCNUd.fsm
3	20	10	5	20	90	0.000205	SplittingTreeBased	2	Moore_R20_10_TCNUd.fsm
3	20	10	5	36	72	0.000061	ShortestSeparatingSequences	0	Moore_R20_10_ArwBU.fsm
3	20	10	5	36	72	0.000091	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_ArwBU.fsm
3	20	10	5	20	96	0.000212	SplittingTreeBased	2	Moore_R20_10_ArwBU.fsm
3	20	10	5	40	79	0.000064	ShortestSeparatingSequences	0	Moore_R20_10_nQE7m.fsm
3	20	10	5	33	65	0.000099	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_nQE7m.fsm
3	20	10	5	20	84	0.000207	SplittingTreeBased	2	Moore_R20_10_nQE7m.fsm
3	20	10	5	32	64	0.000062	ShortestSeparatingSequences	0	Moore_R20_10_rcMww.fsm
3	20	10	5	28	56	0.000111	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_rcMww.fsm
3	20	10	5	22	80	0.000214	SplittingTreeBased	2	Moore_R20_10_rcMww.fsm
3	20	10	5	33	66	0.000060	ShortestSeparatingSequences	0	Moore_R20_10_cOFg0.fsm
3	20	10	5	30	60	0.000090	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_cOFg0.fsm
3	20	10	5	20	80	0.000189	SplittingTreeBased	2	Moore_R20_10_cOFg0.fsm
3	20	10	5	28	56	0.000056	ShortestSeparatingSequences	0	Moore_R20_10_6U7vA.fsm
3	20	10	5	28	56	0.000079	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_6U7vA.fsm
3	20	10	5	20	76	0.000177	SplittingTreeBased	2	Moore_R20_10_6U7vA.fsm
3	20	10	5	29	58	0.000062	ShortestSeparatingSequences	0	Moore_R20_10_1pfB6.fsm
3	20	10	5	27	54	0.000084	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_1pfB6.fsm
3	20	10	5	20	74	0.000175	SplittingTreeBased	2	Moore_R20_10_1pfB6.fsm
3	20	10	5	33	66	0.000067	ShortestSeparatingSequences	0	Moore_R20_10_oiMS1.fsm
3	20	10	5	30	60	0.000087	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_oiMS1.fsm
3	20	10	5	20	80	0.000197	SplittingTreeBased	2	Moore_R20_10_oiMS1.fsm
3	20	10	5	35	69	0.000062	ShortestSeparatingSequences	0	Moore_R20_10_KBahv.fsm
3	20	10	5	32	63	0.000095	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_KBahv.fsm
3	20	10	5	20	82	0.000207	SplittingTreeBased	2	Moore_R20_10_KBahv.fsm
3	20	10	5	33	66	0.000061	ShortestSeparatingSequences	0	Moore_R20_10_XoCGq.fsm
3	20	10	5	32	64	0.000109	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_XoCGq.fsm
3	20	10	5	20	84	0.000213	SplittingTreeBased	2	Moore_R20_10_XoCGq.fsm
3	20	10	5	31	62	0.000065	ShortestSeparatingSequences	0	Moore_R20_10_2w911.fsm
3	20	10	5	26	52	0.000084	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_2w911.fsm
3	20	10	5	20	72	0.000181	SplittingTreeBased	2	Moore_R20_10_2w911.fsm
3	20	10	5	34	67	0.000067	ShortestSeparatingSequences	0	Moore_R20_10_PZaJW.fsm
3	20	10	5	35	69	0.000103	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_PZaJW.fsm
3	20	10	5	20	92	0.000219	SplittingTreeBased	2	Moore_R20_10_PZaJW.fsm
3	20	10	5	33	66	0.000059	ShortestSeparatingSequences	0	Moore_R20_10_ACO9O.fsm
3	20	10	5	32	64	0.000087	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_ACO9O.fsm
3	20	10	5	20	84	0.000194	SplittingTreeBased	2	Moore_R20_10_ACO9O.fsm
3	20	10	5	36	72	0.000060	ShortestSeparatingSequences	0	Moore_R20_10_iWT7v.fsm
3	20	10	5	30	60	0.000086	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_iWT7v.fsm
3	20	10	5	20	80	0.000188	SplittingTreeBased	2	Moore_R20_10_iWT7v.fsm
3	20	10	5	32	64	0.000064	ShortestSeparatingSequences	0	Moore_R20_10_b8VQQ.fsm
3	20	10	5	33	66	0.000091	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_b8VQQ.fsm
3	20	10	5	20	86	0.000196	SplittingTreeBased	2	Moore_R20_10_b8VQQ.fsm
3	20	10	5	27	54	0.000060	ShortestSeparatingSequences	0	Moore_R20_10_cUyrz.fsm
3	20	10	5	28	56	0.000081	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_cUyrz.fsm
3	20	10	5	20	80	0.000185	SplittingTreeBased	2	Moore_R20_10_cUyrz.fsm
3	20	10	5	37	74	0.000060	ShortestSeparatingSequences	0	Moore_R20_10_NE4gt.fsm
3	20	10	5	31	62	0.000088	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_NE4gt.fsm
3	20	10	5	20	78	0.000188	SplittingTreeBased	2	Moore_R20_10_NE4gt.fsm
3	20	10	5	33	66	0.000063	ShortestSeparatingSequences	0	Moore_R20_10_Pj9Lk.fsm
3	20	10	5	29	58	0.000083	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_Pj9Lk.fsm
3	20	10	5	20	78	0.000183	SplittingTreeBased	2	Moore_R20_10_Pj9Lk.fsm
3	20	10	5	31	62	0.000065	ShortestSeparatingSequences	0	Moore_R20_10_7shOW.fsm
3	20	10	5	28	56	0.000086	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_7shOW.fsm
3	20	10	5	20	76	0.000193	SplittingTreeBased	2	Moore_R20_10_7shOW.fsm
3	20	10	5	37	73	0.000067	ShortestSeparatingSequences	0	Moore_R20_10_OHZkm.fsm
3	20	10	5	34	67	0.000092	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_OHZkm.fsm
3	20	10	5	20	86	0.000203	SplittingTreeBased	2	Moore_R20_10_OHZkm.fsm
3	20	10	5	34	68	0.000060	ShortestSeparatingSequences	0	Moore_R20_10_vk5uA.fsm
3	20	10	5	34	68	0.000091	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_vk5uA.fsm
3	20	10	5	20	92	0.000210	SplittingTreeBased	2	Moore_R20_10_vk5uA.fsm
3	20	10	5	36	71	0.000059	ShortestSeparatingSequences	0	Moore_R20_10_OrgMm.fsm
3	20	10	5	35	69	0.000088	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_OrgMm.fsm
3	20	10	5	20	84	0.000192	SplittingTreeBased	2	Moore_R20_10_OrgMm.fsm
3	20	10	5	35	69	0.000068	ShortestSeparatingSequences	0	Moore_R20_10_oxnRx.fsm
3	20	10	5	37	73	0.000109	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_oxnRx.fsm
3	20	10	5	20	106	0.000255	SplittingTreeBased	2	Moore_R20_10_oxnRx.fsm
3	20	10	5	41	81	0.000069	ShortestSeparatingSequences	0	Moore_R20_10_2vU5f.fsm
3	20	10	5	42	83	0.000099	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_2vU5f.fsm
3	20	10	5	20	94	0.000214	SplittingTreeBased	2	Moore_R20_10_2vU5f.fsm
3	20	10	5	32	64	0.000059	ShortestSeparatingSequences	0	Moore_R20_10_3IX4u.fsm
3	20	10	5	29	58	0.000084	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_3IX4u.fsm
3	20	10	5	20	78	0.000186	SplittingTreeBased	2	Moore_R20_10_3IX4u.fsm
3	20	10	5	31	62	0.000062	ShortestSeparatingSequences	0	Moore_R20_10_abTFj.fsm
3	20	10	5	31	62	0.000085	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_abTFj.fsm
3	20	10	5	20	86	0.000193	SplittingTreeBased	2	Moore_R20_10_abTFj.fsm
3	20	10	5	31	62	0.000065	ShortestSeparatingSequences	0	Moore_R20_10_fbOxE.fsm
3	20	10	5	28	56	0.000085	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_fbOxE.fsm
3	20	10	5	20	76	0.000185	SplittingTreeBased	2	Moore_R20_10_fbOxE.fsm
3	20	10	5	32	64	0.000066	ShortestSeparatingSequences	0	Moore_R20_10_SIX1y.fsm
3	20	10	5	27	54	0.000086	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_SIX1y.fsm
3	20	10	5	20	78	0.000190	SplittingTreeBased	2	Moore_R20_10_SIX1y.fsm
3	20	10	5	28	56	0.000057	ShortestSeparatingSequences	0	Moore_R20_10_Viw52.fsm
3	20	10	5	28	56	0.000086	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_Viw52.fsm
3	20	10	5	20	76	0.000185	SplittingTreeBased	2	Moore_R20_10_Viw52.fsm
3	20	10	5	34	68	0.000064	ShortestSeparatingSequences	0	Moore_R20_10_YmlTK.fsm
3	20	10	5	32	64	0.000094	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_YmlTK.fsm
3	20	10	5	20	84	0.000200	SplittingTreeBased	2	Moore_R20_10_YmlTK.fsm
3	20	10	5	36	71	0.000066	ShortestSeparatingSequences	0	Moore_R20_10_pEUf0.fsm
3	20	10	5	37	73	0.000093	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_pEUf0.fsm
3	20	10	5	20	92	0.000208	SplittingTreeBased	2	Moore_R20_10_pEUf0.fsm
3	20	10	5	37	74	0.000066	ShortestSeparatingSequences	0	Moore_R20_10_EXqdq.fsm
3	20	10	5	29	58	0.000114	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_EXqdq.fsm
3	20	10	5	22	78	0.000216	SplittingTreeBased	2	Moore_R20_10_EXqdq.fsm
3	20	10	5	28	56	0.000059	ShortestSeparatingSequences	0	Moore_R20_10_hQEij.fsm
3	20	10	5	24	48	0.000076	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_hQEij.fsm
3	20	10	5	20	68	0.000168	SplittingTreeBased	2	Moore_R20_10_hQEij.fsm
3	20	10	5	33	65	0.000058	ShortestSeparatingSequences	0	Moore_R20_10_0d6XM.fsm
3	20	10	5	33	65	0.000083	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_0d6XM.fsm
3	20	10	5	20	84	0.000191	SplittingTreeBased	2	Moore_R20_10_0d6XM.fsm
3	20	10	5	30	60	0.000058	ShortestSeparatingSequences	0	Moore_R20_10_NrPyU.fsm
3	20	10	5	30	60	0.000081	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_NrPyU.fsm
3	20	10	5	20	80	0.000185	SplittingTreeBased	2	Moore_R20_10_NrPyU.fsm
3	20	10	5	31	61	0.000067	ShortestSeparatingSequences	0	Moore_R20_10_ZyWur.fsm
3	20	10	5	29	57	0.000080	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_ZyWur.fsm
3	20	10	5	20	80	0.000184	SplittingTreeBased	2	Moore_R20_10_ZyWur.fsm
3	20	10	5	32	64	0.000057	ShortestSeparatingSequences	0	Moore_R20_10_JhxSp.fsm
3	20	10	5	31	62	0.000093	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_JhxSp.fsm
3	20	10	5	20	82	0.000191	SplittingTreeBased	2	Moore_R20_10_JhxSp.fsm
3	20	10	5	38	76	0.000065	ShortestSeparatingSequences	0	Moore_R20_10_fin89.fsm
3	20	10	5	32	64	0.000096	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_fin89.fsm
3	20	10	5	20	84	0.000206	SplittingTreeBased	2	Moore_R20_10_fin89.fsm
3	20	10	5	33	65	0.000062	ShortestSeparatingSequences	0	Moore_R20_10_zH4XU.fsm
3	20	10	5	33	65	0.000087	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_zH4XU.fsm
3	20	10	5	20	78	0.000191	SplittingTreeBased	2	Moore_R20_10_zH4XU.fsm
3	20	10	5	37	73	0.000062	ShortestSeparatingSequences	0	Moore_R20_10_zu04I.fsm
3	20	10	5	32	63	0.000091	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_zu04I.fsm
3	20	10	5	20	86	0.000210	SplittingTreeBased	2	Moore_R20_10_zu04I.fsm
3	20	10	5	34	67	0.000060	ShortestSeparatingSequences	0	Moore_R20_10_hdBcq.fsm
3	20	10	5	34	67	0.000095	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_hdBcq.fsm
3	20	10	5	20	94	0.000223	SplittingTreeBased	2	Moore_R20_10_hdBcq.fsm
3	20	10	5	33	65	0.000063	ShortestSeparatingSequences	0	Moore_R20_10_zA1w3.fsm
3	20	10	5	33	65	0.000094	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_zA1w3.fsm
3	20	10	5	20	88	0.000209	SplittingTreeBased	2	Moore_R20_10_zA1w3.fsm
3	20	10	5	29	58	0.000057	ShortestSeparatingSequences	0	Moore_R20_10_qnesY.fsm
3	20	10	5	29	58	0.000079	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_qnesY.fsm
3	20	10	5	20	78	0.000180	SplittingTreeBased	2	Moore_R20_10_qnesY.fsm
3	20	10	5	31	62	0.000061	ShortestSeparatingSequences	0	Moore_R20_10_whXz4.fsm
3	20	10	5	31	62	0.000087	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_whXz4.fsm
3	20	10	5	20	78	0.000190	SplittingTreeBased	2	Moore_R20_10_whXz4.fsm
3	20	10	5	42	84	0.000065	ShortestSeparatingSequences	0	Moore_R20_10_VvES0.fsm
3	20	10	5	40	80	0.000106	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_VvES0.fsm
3	20	10	5	20	94	0.000230	SplittingTreeBased	2	Moore_R20_10_VvES0.fsm
3	20	10	5	35	70	0.000061	ShortestSeparatingSequences	0	Moore_R20_10_lTVHg.fsm
3	20	10	5	32	64	0.000086	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_lTVHg.fsm
3	20	10	5	20	84	0.000194	SplittingTreeBased	2	Moore_R20_10_lTVHg.fsm
3	20	10	5	39	77	0.000063	ShortestSeparatingSequences	0	Moore_R20_10_Qt5kP.fsm
3	20	10	5	34	67	0.000098	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_Qt5kP.fsm
3	20	10	5	20	98	0.000219	SplittingTreeBased	2	Moore_R20_10_Qt5kP.fsm
3	20	10	5	29	58	0.000059	ShortestSeparatingSequences	0	Moore_R20_10_oUKGt.fsm
3	20	10	5	28	56	0.000087	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_oUKGt.fsm
3	20	10	5	20	76	0.000193	SplittingTreeBased	2	Moore_R20_10_oUKGt.fsm
3	20	10	5	35	69	0.000063	ShortestSeparatingSequences	0	Moore_R20_10_QgXN1.fsm
3	20	10	5	35	69	0.000093	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_QgXN1.fsm
3	20	10	5	20	92	0.000212	SplittingTreeBased	2	Moore_R20_10_QgXN1.fsm
3	20	10	5	33	66	0.000060	ShortestSeparatingSequences	0	Moore_R20_10_coJNR.fsm
3	20	10	5	30	60	0.000091	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_coJNR.fsm
3	20	10	5	20	80	0.000195	SplittingTreeBased	2	Moore_R20_10_coJNR.fsm
3	20	10	5	33	66	0.000061	ShortestSeparatingSequences	0	Moore_R20_10_S8i0Q.fsm
3	20	10	5	30	60	0.000092	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_S8i0Q.fsm
3	20	10	5	20	80	0.000197	SplittingTreeBased	2	Moore_R20_10_S8i0Q.fsm
3	20	10	5	35	69	0.000062	ShortestSeparatingSequences	0	Moore_R20_10_1VziS.fsm
3	20	10	5	35	69	0.000089	SeparatingSequencesFromSplittingTree	1	Moore_R20_10_1VziS.fsm
3	20	10	5	20	88	0.000210	SplittingTreeBased	2	Moore_R20_10_1VziS.fsm
