FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
1	800	5	5	3047	6128	0.088399	SeparatingSequencesFromSplittingTree	1	DFSM_R800_5_EFVGb.fsm
1	800	5	5	808	5701	0.341280	SplittingTreeBased	2	DFSM_R800_5_EFVGb.fsm
1	800	5	5	3041	6132	0.089085	ShortestSeparatingSequences	0	DFSM_R800_5_bnguT.fsm
1	800	5	5	3032	6118	0.086276	SeparatingSequencesFromSplittingTree	1	DFSM_R800_5_bnguT.fsm
1	800	5	5	822	5657	0.339921	SplittingTreeBased	2	DFSM_R800_5_bnguT.fsm
1	800	5	5	3072	6193	0.088805	ShortestSeparatingSequences	0	DFSM_R800_5_lgcBr.fsm
1	800	5	5	3040	6123	0.086975	SeparatingSequencesFromSplittingTree	1	DFSM_R800_5_lgcBr.fsm
1	800	5	5	816	5690	0.339493	SplittingTreeBased	2	DFSM_R800_5_lgcBr.fsm
1	800	5	5	3063	6185	0.089652	ShortestSeparatingSequences	0	DFSM_R800_5_fn95O.fsm
1	800	5	5	3088	6233	0.090258	SeparatingSequencesFromSplittingTree	1	DFSM_R800_5_fn95O.fsm
1	800	5	5	812	5705	0.346254	SplittingTreeBased	2	DFSM_R800_5_fn95O.fsm
1	800	5	5	3062	6187	0.089976	ShortestSeparatingSequences	0	DFSM_R800_5_H9LBe.fsm
1	800	5	5	3050	6165	0.090435	SeparatingSequencesFromSplittingTree	1	DFSM_R800_5_H9LBe.fsm
1	800	5	5	808	5687	0.345509	SplittingTreeBased	2	DFSM_R800_5_H9LBe.fsm
1	800	5	5	3069	6191	0.089499	ShortestSeparatingSequences	0	DFSM_R800_5_Avde2.fsm
1	800	5	5	3064	6175	0.086437	SeparatingSequencesFromSplittingTree	1	DFSM_R800_5_Avde2.fsm
1	800	5	5	820	5695	0.346132	SplittingTreeBased	2	DFSM_R800_5_Avde2.fsm
1	800	5	5	3070	6191	0.088767	ShortestSeparatingSequences	0	DFSM_R800_5_BeanI.fsm
1	800	5	5	3062	6175	0.090885	SeparatingSequencesFromSplittingTree	1	DFSM_R800_5_BeanI.fsm
1	800	5	5	812	5721	0.346697	SplittingTreeBased	2	DFSM_R800_5_BeanI.fsm
1	800	5	5	3063	6170	0.090014	ShortestSeparatingSequences	0	DFSM_R800_5_DxK2w.fsm
1	800	5	5	3069	6182	0.087692	SeparatingSequencesFromSplittingTree	1	DFSM_R800_5_DxK2w.fsm
1	800	5	5	816	5716	0.344529	SplittingTreeBased	2	DFSM_R800_5_DxK2w.fsm
1	800	5	5	3046	6144	0.089760	ShortestSeparatingSequences	0	DFSM_R800_5_3I1iW.fsm
1	800	5	5	3018	6088	0.086797	SeparatingSequencesFromSplittingTree	1	DFSM_R800_5_3I1iW.fsm
1	800	5	5	820	5697	0.345726	SplittingTreeBased	2	DFSM_R800_5_3I1iW.fsm
1	800	5	5	3029	6114	0.089152	ShortestSeparatingSequences	0	DFSM_R800_5_LU3AM.fsm
1	800	5	5	3058	6176	0.090170	SeparatingSequencesFromSplittingTree	1	DFSM_R800_5_LU3AM.fsm
1	800	5	5	808	5690	0.347054	SplittingTreeBased	2	DFSM_R800_5_LU3AM.fsm
1	800	5	5	3068	6191	0.090373	ShortestSeparatingSequences	0	DFSM_R800_5_SlcKH.fsm
1	800	5	5	3073	6205	0.091575	SeparatingSequencesFromSplittingTree	1	DFSM_R800_5_SlcKH.fsm
1	800	5	5	814	5738	0.348653	SplittingTreeBased	2	DFSM_R800_5_SlcKH.fsm
1	800	5	5	3073	6193	0.089610	ShortestSeparatingSequences	0	DFSM_R800_5_k7CKo.fsm
1	800	5	5	3066	6182	0.088670	SeparatingSequencesFromSplittingTree	1	DFSM_R800_5_k7CKo.fsm
1	800	5	5	812	5698	0.346234	SplittingTreeBased	2	DFSM_R800_5_k7CKo.fsm
1	800	5	5	3083	6214	0.090546	ShortestSeparatingSequences	0	DFSM_R800_5_jBva6.fsm
1	800	5	5	3059	6165	0.086303	SeparatingSequencesFromSplittingTree	1	DFSM_R800_5_jBva6.fsm
1	800	5	5	811	5719	0.348257	SplittingTreeBased	2	DFSM_R800_5_jBva6.fsm
1	800	5	5	3050	6136	0.089781	ShortestSeparatingSequences	0	DFSM_R800_5_QSS46.fsm
1	800	5	5	3023	6118	0.091020	SeparatingSequencesFromSplittingTree	1	DFSM_R800_5_QSS46.fsm
1	800	5	5	814	5673	0.347231	SplittingTreeBased	2	DFSM_R800_5_QSS46.fsm
1	800	5	5	3037	6124	0.091630	ShortestSeparatingSequences	0	DFSM_R800_5_sxtTy.fsm
1	800	5	5	3049	6148	0.087721	SeparatingSequencesFromSplittingTree	1	DFSM_R800_5_sxtTy.fsm
1	800	5	5	816	5721	0.348840	SplittingTreeBased	2	DFSM_R800_5_sxtTy.fsm
1	800	10	5	3087	6174	0.089736	ShortestSeparatingSequences	0	DFSM_R800_10.fsm
1	800	10	5	3109	6218	0.093636	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10.fsm
1	800	10	5	806	5685	0.348991	SplittingTreeBased	2	DFSM_R800_10.fsm
1	800	10	5	3107	6214	0.089546	ShortestSeparatingSequences	0	DFSM_R800_10_o0Cn1.fsm
1	800	10	5	3104	6208	0.091551	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_o0Cn1.fsm
1	800	10	5	804	5639	0.347399	SplittingTreeBased	2	DFSM_R800_10_o0Cn1.fsm
1	800	10	5	3066	6132	0.088187	ShortestSeparatingSequences	0	DFSM_R800_10_j4tET.fsm
1	800	10	5	3078	6156	0.088570	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_j4tET.fsm
1	800	10	5	818	5685	0.349911	SplittingTreeBased	2	DFSM_R800_10_j4tET.fsm
1	800	10	5	3081	6162	0.089159	ShortestSeparatingSequences	0	DFSM_R800_10_xPca6.fsm
1	800	10	5	3090	6180	0.092847	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_xPca6.fsm
1	800	10	5	808	5718	0.350241	SplittingTreeBased	2	DFSM_R800_10_xPca6.fsm
1	800	10	5	3097	6194	0.090280	ShortestSeparatingSequences	0	DFSM_R800_10_VF8Gi.fsm
1	800	10	5	3131	6262	0.092312	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_VF8Gi.fsm
1	800	10	5	814	5665	0.347065	SplittingTreeBased	2	DFSM_R800_10_VF8Gi.fsm
1	800	10	5	3099	6198	0.089355	ShortestSeparatingSequences	0	DFSM_R800_10_JBp1M.fsm
1	800	10	5	3110	6220	0.092571	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_JBp1M.fsm
1	800	10	5	808	5705	0.347986	SplittingTreeBased	2	DFSM_R800_10_JBp1M.fsm
1	800	10	5	3085	6170	0.087994	ShortestSeparatingSequences	0	DFSM_R800_10_67way.fsm
1	800	10	5	3082	6164	0.086689	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_67way.fsm
1	800	10	5	810	5683	0.347684	SplittingTreeBased	2	DFSM_R800_10_67way.fsm
1	800	10	5	3111	6222	0.086815	ShortestSeparatingSequences	0	DFSM_R800_10_ndtQ4.fsm
1	800	10	5	3102	6204	0.086324	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_ndtQ4.fsm
1	800	10	5	808	5710	0.347333	SplittingTreeBased	2	DFSM_R800_10_ndtQ4.fsm
1	800	10	5	3092	6184	0.087671	ShortestSeparatingSequences	0	DFSM_R800_10_3P6ob.fsm
1	800	10	5	3072	6144	0.086869	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_3P6ob.fsm
1	800	10	5	812	5685	0.351110	SplittingTreeBased	2	DFSM_R800_10_3P6ob.fsm
1	800	10	5	3118	6236	0.086760	ShortestSeparatingSequences	0	DFSM_R800_10_WsILQ.fsm
1	800	10	5	3112	6224	0.090490	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_WsILQ.fsm
1	800	10	5	810	5685	0.348928	SplittingTreeBased	2	DFSM_R800_10_WsILQ.fsm
1	800	10	5	3107	6214	0.086533	ShortestSeparatingSequences	0	DFSM_R800_10_BLq6n.fsm
1	800	10	5	3075	6150	0.086982	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_BLq6n.fsm
1	800	10	5	806	5761	0.354868	SplittingTreeBased	2	DFSM_R800_10_BLq6n.fsm
1	800	10	5	3089	6178	0.086941	ShortestSeparatingSequences	0	DFSM_R800_10_Ievno.fsm
1	800	10	5	3095	6190	0.088293	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_Ievno.fsm
1	800	10	5	810	5653	0.348864	SplittingTreeBased	2	DFSM_R800_10_Ievno.fsm
1	800	10	5	3138	6276	0.087634	ShortestSeparatingSequences	0	DFSM_R800_10_HWrOU.fsm
1	800	10	5	3134	6268	0.086778	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_HWrOU.fsm
1	800	10	5	806	5682	0.348678	SplittingTreeBased	2	DFSM_R800_10_HWrOU.fsm
1	800	10	5	3083	6166	0.086889	ShortestSeparatingSequences	0	DFSM_R800_10_wFnyk.fsm
1	800	10	5	3093	6186	0.084147	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_wFnyk.fsm
1	800	10	5	808	5653	0.348165	SplittingTreeBased	2	DFSM_R800_10_wFnyk.fsm
1	800	10	5	3115	6230	0.087822	ShortestSeparatingSequences	0	DFSM_R800_10_XAwFk.fsm
1	800	10	5	3104	6208	0.088209	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_XAwFk.fsm
1	800	10	5	804	5758	0.353486	SplittingTreeBased	2	DFSM_R800_10_XAwFk.fsm
1	800	10	5	3112	6224	0.087392	ShortestSeparatingSequences	0	DFSM_R800_10_XIVRX.fsm
1	800	10	5	3114	6228	0.087142	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_XIVRX.fsm
1	800	10	5	808	5644	0.348522	SplittingTreeBased	2	DFSM_R800_10_XIVRX.fsm
1	800	10	5	3097	6194	0.087365	ShortestSeparatingSequences	0	DFSM_R800_10_jSi9i.fsm
1	800	10	5	3061	6122	0.088474	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_jSi9i.fsm
1	800	10	5	814	5710	0.352117	SplittingTreeBased	2	DFSM_R800_10_jSi9i.fsm
1	800	10	5	3109	6218	0.086889	ShortestSeparatingSequences	0	DFSM_R800_10_yxe3o.fsm
1	800	10	5	3107	6214	0.088027	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_yxe3o.fsm
1	800	10	5	806	5669	0.350938	SplittingTreeBased	2	DFSM_R800_10_yxe3o.fsm
1	800	10	5	3120	6240	0.087474	ShortestSeparatingSequences	0	DFSM_R800_10_ZFib1.fsm
1	800	10	5	3095	6190	0.087776	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_ZFib1.fsm
1	800	10	5	814	5719	0.354175	SplittingTreeBased	2	DFSM_R800_10_ZFib1.fsm
1	800	10	5	3073	6146	0.087133	ShortestSeparatingSequences	0	DFSM_R800_10_e8SM3.fsm
1	800	10	5	3070	6140	0.088709	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_e8SM3.fsm
1	800	10	5	808	5681	0.349124	SplittingTreeBased	2	DFSM_R800_10_e8SM3.fsm
1	800	10	5	3131	6262	0.087068	ShortestSeparatingSequences	0	DFSM_R800_10_pFVj8.fsm
1	800	10	5	3121	6242	0.080578	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_pFVj8.fsm
1	800	10	5	810	5735	0.351160	SplittingTreeBased	2	DFSM_R800_10_pFVj8.fsm
1	800	10	5	3094	6188	0.087198	ShortestSeparatingSequences	0	DFSM_R800_10_Wutet.fsm
1	800	10	5	3040	6080	0.089316	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_Wutet.fsm
1	800	10	5	808	5695	0.349762	SplittingTreeBased	2	DFSM_R800_10_Wutet.fsm
1	800	10	5	3102	6204	0.087832	ShortestSeparatingSequences	0	DFSM_R800_10_fY2HI.fsm
1	800	10	5	3080	6160	0.086966	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_fY2HI.fsm
1	800	10	5	810	5710	0.352651	SplittingTreeBased	2	DFSM_R800_10_fY2HI.fsm
1	800	10	5	3098	6196	0.087973	ShortestSeparatingSequences	0	DFSM_R800_10_BtxXe.fsm
1	800	10	5	3082	6164	0.088789	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_BtxXe.fsm
1	800	10	5	810	5702	0.348377	SplittingTreeBased	2	DFSM_R800_10_BtxXe.fsm
1	800	10	5	3104	6208	0.087595	ShortestSeparatingSequences	0	DFSM_R800_10_IF0Qs.fsm
1	800	10	5	3101	6202	0.085681	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_IF0Qs.fsm
1	800	10	5	810	5690	0.347712	SplittingTreeBased	2	DFSM_R800_10_IF0Qs.fsm
1	800	10	5	3076	6152	0.089804	ShortestSeparatingSequences	0	DFSM_R800_10_d5Nic.fsm
1	800	10	5	3072	6144	0.091274	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_d5Nic.fsm
1	800	10	5	806	5679	0.347797	SplittingTreeBased	2	DFSM_R800_10_d5Nic.fsm
1	800	10	5	3095	6190	0.088426	ShortestSeparatingSequences	0	DFSM_R800_10_aVoYT.fsm
1	800	10	5	3085	6170	0.079827	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_aVoYT.fsm
1	800	10	5	800	5650	0.345483	SplittingTreeBased	2	DFSM_R800_10_aVoYT.fsm
1	800	10	5	3055	6110	0.087537	ShortestSeparatingSequences	0	DFSM_R800_10_hQZeC.fsm
1	800	10	5	3087	6174	0.087065	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_hQZeC.fsm
1	800	10	5	810	5673	0.345654	SplittingTreeBased	2	DFSM_R800_10_hQZeC.fsm
1	800	10	5	3093	6186	0.088020	ShortestSeparatingSequences	0	DFSM_R800_10_YX0MB.fsm
1	800	10	5	3092	6184	0.090193	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_YX0MB.fsm
1	800	10	5	812	5705	0.345758	SplittingTreeBased	2	DFSM_R800_10_YX0MB.fsm
1	800	10	5	3119	6238	0.088392	ShortestSeparatingSequences	0	DFSM_R800_10_EYxLF.fsm
1	800	10	5	3085	6170	0.082034	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_EYxLF.fsm
1	800	10	5	810	5711	0.345600	SplittingTreeBased	2	DFSM_R800_10_EYxLF.fsm
1	800	10	5	3084	6168	0.088636	ShortestSeparatingSequences	0	DFSM_R800_10_ZHzGR.fsm
1	800	10	5	3092	6184	0.089734	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_ZHzGR.fsm
1	800	10	5	808	5651	0.345680	SplittingTreeBased	2	DFSM_R800_10_ZHzGR.fsm
1	800	10	5	3090	6180	0.089568	ShortestSeparatingSequences	0	DFSM_R800_10_XQCCO.fsm
1	800	10	5	3079	6158	0.083693	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_XQCCO.fsm
1	800	10	5	812	5697	0.346605	SplittingTreeBased	2	DFSM_R800_10_XQCCO.fsm
1	800	10	5	3100	6200	0.088763	ShortestSeparatingSequences	0	DFSM_R800_10_jU1Mk.fsm
1	800	10	5	3105	6210	0.081692	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_jU1Mk.fsm
1	800	10	5	814	5627	0.345417	SplittingTreeBased	2	DFSM_R800_10_jU1Mk.fsm
1	800	10	5	3080	6160	0.090105	ShortestSeparatingSequences	0	DFSM_R800_10_d1uUw.fsm
1	800	10	5	3083	6166	0.080975	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_d1uUw.fsm
1	800	10	5	810	5620	0.345650	SplittingTreeBased	2	DFSM_R800_10_d1uUw.fsm
1	800	10	5	3088	6176	0.090242	ShortestSeparatingSequences	0	DFSM_R800_10_LVpfb.fsm
1	800	10	5	3065	6130	0.082206	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_LVpfb.fsm
1	800	10	5	820	5696	0.350441	SplittingTreeBased	2	DFSM_R800_10_LVpfb.fsm
1	800	10	5	3104	6208	0.092045	ShortestSeparatingSequences	0	DFSM_R800_10_izKuq.fsm
1	800	10	5	3111	6222	0.083427	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_izKuq.fsm
1	800	10	5	806	5706	0.346632	SplittingTreeBased	2	DFSM_R800_10_izKuq.fsm
1	800	10	5	3145	6290	0.090189	ShortestSeparatingSequences	0	DFSM_R800_10_cE7FP.fsm
1	800	10	5	3138	6276	0.082041	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_cE7FP.fsm
1	800	10	5	804	5655	0.348205	SplittingTreeBased	2	DFSM_R800_10_cE7FP.fsm
1	800	10	5	3122	6244	0.090877	ShortestSeparatingSequences	0	DFSM_R800_10_S9gE8.fsm
1	800	10	5	3093	6186	0.083335	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_S9gE8.fsm
1	800	10	5	814	5734	0.351453	SplittingTreeBased	2	DFSM_R800_10_S9gE8.fsm
1	800	10	5	3088	6176	0.091493	ShortestSeparatingSequences	0	DFSM_R800_10_RHyzm.fsm
1	800	10	5	3089	6178	0.084099	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_RHyzm.fsm
1	800	10	5	816	5744	0.351312	SplittingTreeBased	2	DFSM_R800_10_RHyzm.fsm
1	800	10	5	3101	6202	0.092822	ShortestSeparatingSequences	0	DFSM_R800_10_SFdB6.fsm
1	800	10	5	3118	6236	0.083716	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_SFdB6.fsm
1	800	10	5	800	5741	0.352091	SplittingTreeBased	2	DFSM_R800_10_SFdB6.fsm
1	800	10	5	3096	6192	0.093024	ShortestSeparatingSequences	0	DFSM_R800_10_tKJMU.fsm
1	800	10	5	3083	6166	0.084516	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_tKJMU.fsm
1	800	10	5	804	5677	0.351612	SplittingTreeBased	2	DFSM_R800_10_tKJMU.fsm
1	800	10	5	3092	6184	0.090782	ShortestSeparatingSequences	0	DFSM_R800_10_UGy22.fsm
1	800	10	5	3097	6194	0.083006	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_UGy22.fsm
1	800	10	5	812	5634	0.349228	SplittingTreeBased	2	DFSM_R800_10_UGy22.fsm
1	800	10	5	3119	6238	0.090637	ShortestSeparatingSequences	0	DFSM_R800_10_LRShJ.fsm
1	800	10	5	3105	6210	0.080141	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_LRShJ.fsm
1	800	10	5	814	5674	0.350762	SplittingTreeBased	2	DFSM_R800_10_LRShJ.fsm
1	800	10	5	3128	6256	0.090057	ShortestSeparatingSequences	0	DFSM_R800_10_nLHXW.fsm
1	800	10	5	3121	6242	0.083513	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_nLHXW.fsm
1	800	10	5	810	5673	0.348764	SplittingTreeBased	2	DFSM_R800_10_nLHXW.fsm
1	800	10	5	3096	6192	0.089599	ShortestSeparatingSequences	0	DFSM_R800_10_rinUy.fsm
1	800	10	5	3091	6182	0.079484	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_rinUy.fsm
1	800	10	5	810	5741	0.352559	SplittingTreeBased	2	DFSM_R800_10_rinUy.fsm
1	800	10	5	3087	6174	0.089670	ShortestSeparatingSequences	0	DFSM_R800_10_148Yn.fsm
1	800	10	5	3094	6188	0.084107	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_148Yn.fsm
1	800	10	5	816	5713	0.350838	SplittingTreeBased	2	DFSM_R800_10_148Yn.fsm
1	800	10	5	3090	6180	0.089922	ShortestSeparatingSequences	0	DFSM_R800_10_S01CT.fsm
1	800	10	5	3086	6172	0.085259	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_S01CT.fsm
1	800	10	5	814	5652	0.351717	SplittingTreeBased	2	DFSM_R800_10_S01CT.fsm
1	800	10	5	3108	6216	0.090595	ShortestSeparatingSequences	0	DFSM_R800_10_a99u6.fsm
1	800	10	5	3073	6146	0.083708	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_a99u6.fsm
1	800	10	5	809	5737	0.350399	SplittingTreeBased	2	DFSM_R800_10_a99u6.fsm
1	800	10	5	3077	6154	0.089966	ShortestSeparatingSequences	0	DFSM_R800_10_5eI5d.fsm
1	800	10	5	3079	6158	0.083427	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_5eI5d.fsm
1	800	10	5	810	5673	0.345481	SplittingTreeBased	2	DFSM_R800_10_5eI5d.fsm
1	800	10	5	3091	6182	0.091272	ShortestSeparatingSequences	0	DFSM_R800_10_9KXeU.fsm
1	800	10	5	3079	6158	0.087462	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_9KXeU.fsm
1	800	10	5	804	5687	0.344981	SplittingTreeBased	2	DFSM_R800_10_9KXeU.fsm
1	800	10	5	3109	6218	0.090725	ShortestSeparatingSequences	0	DFSM_R800_10_aMGqo.fsm
1	800	10	5	3086	6172	0.081242	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_aMGqo.fsm
1	800	10	5	814	5677	0.345003	SplittingTreeBased	2	DFSM_R800_10_aMGqo.fsm
1	800	10	5	3071	6142	0.090718	ShortestSeparatingSequences	0	DFSM_R800_10_9SGeQ.fsm
1	800	10	5	3066	6132	0.085055	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_9SGeQ.fsm
1	800	10	5	815	5732	0.348222	SplittingTreeBased	2	DFSM_R800_10_9SGeQ.fsm
1	800	10	5	3086	6172	0.089167	ShortestSeparatingSequences	0	DFSM_R800_10_7henl.fsm
1	800	10	5	3111	6222	0.084840	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_7henl.fsm
1	800	10	5	802	5688	0.348557	SplittingTreeBased	2	DFSM_R800_10_7henl.fsm
1	800	10	5	3098	6196	0.088516	ShortestSeparatingSequences	0	DFSM_R800_10_9vGge.fsm
1	800	10	5	3092	6184	0.080746	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_9vGge.fsm
1	800	10	5	810	5682	0.345207	SplittingTreeBased	2	DFSM_R800_10_9vGge.fsm
1	800	10	5	3105	6210	0.087788	ShortestSeparatingSequences	0	DFSM_R800_10_WfccT.fsm
1	800	10	5	3114	6228	0.085231	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_WfccT.fsm
1	800	10	5	816	5725	0.346925	SplittingTreeBased	2	DFSM_R800_10_WfccT.fsm
1	800	10	5	3100	6200	0.088439	ShortestSeparatingSequences	0	DFSM_R800_10_s2uGn.fsm
1	800	10	5	3086	6172	0.082306	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_s2uGn.fsm
1	800	10	5	808	5706	0.345517	SplittingTreeBased	2	DFSM_R800_10_s2uGn.fsm
1	800	10	5	3121	6242	0.088286	ShortestSeparatingSequences	0	DFSM_R800_10_Ks3WG.fsm
1	800	10	5	3123	6246	0.083652	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_Ks3WG.fsm
1	800	10	5	808	5784	0.349925	SplittingTreeBased	2	DFSM_R800_10_Ks3WG.fsm
1	800	10	5	3082	6164	0.087888	ShortestSeparatingSequences	0	DFSM_R800_10_40tec.fsm
1	800	10	5	3071	6142	0.082383	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_40tec.fsm
1	800	10	5	816	5688	0.346950	SplittingTreeBased	2	DFSM_R800_10_40tec.fsm
1	800	10	5	3060	6120	0.087539	ShortestSeparatingSequences	0	DFSM_R800_10_451N6.fsm
1	800	10	5	3079	6158	0.083321	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_451N6.fsm
1	800	10	5	812	5698	0.348690	SplittingTreeBased	2	DFSM_R800_10_451N6.fsm
1	800	10	5	3101	6202	0.088585	ShortestSeparatingSequences	0	DFSM_R800_10_uLtqu.fsm
1	800	10	5	3114	6228	0.081653	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_uLtqu.fsm
1	800	10	5	812	5697	0.347650	SplittingTreeBased	2	DFSM_R800_10_uLtqu.fsm
1	800	10	5	3108	6216	0.088732	ShortestSeparatingSequences	0	DFSM_R800_10_cphit.fsm
1	800	10	5	3138	6276	0.083563	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_cphit.fsm
1	800	10	5	820	5721	0.348310	SplittingTreeBased	2	DFSM_R800_10_cphit.fsm
1	800	10	5	3096	6192	0.088094	ShortestSeparatingSequences	0	DFSM_R800_10_o8kyJ.fsm
1	800	10	5	3070	6140	0.080342	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_o8kyJ.fsm
1	800	10	5	814	5699	0.347124	SplittingTreeBased	2	DFSM_R800_10_o8kyJ.fsm
1	800	10	5	3093	6186	0.088972	ShortestSeparatingSequences	0	DFSM_R800_10_cpNrs.fsm
1	800	10	5	3074	6148	0.083983	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_cpNrs.fsm
1	800	10	5	810	5694	0.347984	SplittingTreeBased	2	DFSM_R800_10_cpNrs.fsm
1	800	10	5	3080	6160	0.089187	ShortestSeparatingSequences	0	DFSM_R800_10_kcCNX.fsm
1	800	10	5	3095	6190	0.083656	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_kcCNX.fsm
1	800	10	5	810	5721	0.346850	SplittingTreeBased	2	DFSM_R800_10_kcCNX.fsm
1	800	10	5	3082	6164	0.089100	ShortestSeparatingSequences	0	DFSM_R800_10_qECr8.fsm
1	800	10	5	3070	6140	0.081477	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_qECr8.fsm
1	800	10	5	812	5688	0.347219	SplittingTreeBased	2	DFSM_R800_10_qECr8.fsm
1	800	10	5	3113	6226	0.089475	ShortestSeparatingSequences	0	DFSM_R800_10_bhOP9.fsm
1	800	10	5	3124	6248	0.081383	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_bhOP9.fsm
1	800	10	5	810	5730	0.346875	SplittingTreeBased	2	DFSM_R800_10_bhOP9.fsm
1	800	10	5	3090	6180	0.088832	ShortestSeparatingSequences	0	DFSM_R800_10_z1b0f.fsm
1	800	10	5	3117	6234	0.080597	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_z1b0f.fsm
1	800	10	5	804	5726	0.346047	SplittingTreeBased	2	DFSM_R800_10_z1b0f.fsm
1	800	10	5	3091	6182	0.089660	ShortestSeparatingSequences	0	DFSM_R800_10_yqWH8.fsm
1	800	10	5	3097	6194	0.084771	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_yqWH8.fsm
1	800	10	5	806	5702	0.321753	SplittingTreeBased	2	DFSM_R800_10_yqWH8.fsm
1	800	10	5	3073	6146	0.085201	ShortestSeparatingSequences	0	DFSM_R800_10_BUbcg.fsm
1	800	10	5	3085	6170	0.081049	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_BUbcg.fsm
1	800	10	5	821	5684	0.319130	SplittingTreeBased	2	DFSM_R800_10_BUbcg.fsm
1	800	10	5	3109	6218	0.088290	ShortestSeparatingSequences	0	DFSM_R800_10_jBK71.fsm
1	800	10	5	3094	6188	0.081382	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_jBK71.fsm
1	800	10	5	804	5689	0.321785	SplittingTreeBased	2	DFSM_R800_10_jBK71.fsm
1	800	10	5	3093	6186	0.087233	ShortestSeparatingSequences	0	DFSM_R800_10_NaR8G.fsm
1	800	10	5	3100	6200	0.083757	SeparatingSequencesFromSplittingTree	1	DFSM_R800_10_NaR8G.fsm
1	800	10	5	806	5672	0.319735	SplittingTreeBased	2	DFSM_R800_10_NaR8G.fsm
1	800	10	5	3077	6154	0.087816	ShortestSeparatingSequences	0	DFSM_R800_10_aNvug.fsm
