FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
3	600	5	5	2185	4434	0.050279	ShortestSeparatingSequences	0	Moore_R600_5_3pTG7.fsm
3	600	5	5	2183	4424	0.051934	SeparatingSequencesFromSplittingTree	1	Moore_R600_5_3pTG7.fsm
3	600	5	5	715	5158	0.203002	SplittingTreeBased	2	Moore_R600_5_3pTG7.fsm
3	600	5	5	2193	4426	0.048341	ShortestSeparatingSequences	0	Moore_R600_5_d7W6p.fsm
3	600	5	5	2187	4414	0.049588	SeparatingSequencesFromSplittingTree	1	Moore_R600_5_d7W6p.fsm
3	600	5	5	734	5224	0.201988	SplittingTreeBased	2	Moore_R600_5_d7W6p.fsm
3	600	5	5	2191	4426	0.050371	ShortestSeparatingSequences	0	Moore_R600_5_V7o3Z.fsm
3	600	5	5	2163	4370	0.050753	SeparatingSequencesFromSplittingTree	1	Moore_R600_5_V7o3Z.fsm
3	600	5	5	719	5224	0.205192	SplittingTreeBased	2	Moore_R600_5_V7o3Z.fsm
3	600	5	5	2213	4482	0.049402	ShortestSeparatingSequences	0	Moore_R600_5_T4g6V.fsm
3	600	5	5	2197	4450	0.049805	SeparatingSequencesFromSplittingTree	1	Moore_R600_5_T4g6V.fsm
3	600	5	5	692	5198	0.206318	SplittingTreeBased	2	Moore_R600_5_T4g6V.fsm
3	600	5	5	2194	4464	0.049304	ShortestSeparatingSequences	0	Moore_R600_5_DnoKe.fsm
3	600	5	5	2196	4468	0.051337	SeparatingSequencesFromSplittingTree	1	Moore_R600_5_DnoKe.fsm
3	600	5	5	691	5086	0.202796	SplittingTreeBased	2	Moore_R600_5_DnoKe.fsm
3	600	5	5	2206	4448	0.049592	ShortestSeparatingSequences	0	Moore_R600_5_Klgdk.fsm
3	600	5	5	2180	4404	0.048576	SeparatingSequencesFromSplittingTree	1	Moore_R600_5_Klgdk.fsm
3	600	5	5	710	5104	0.202476	SplittingTreeBased	2	Moore_R600_5_Klgdk.fsm
3	600	5	5	2196	4468	0.049266	ShortestSeparatingSequences	0	Moore_R600_5_KxcDu.fsm
3	600	5	5	2189	4454	0.050165	SeparatingSequencesFromSplittingTree	1	Moore_R600_5_KxcDu.fsm
3	600	5	5	715	5208	0.205770	SplittingTreeBased	2	Moore_R600_5_KxcDu.fsm
3	600	5	5	2205	4478	0.049818	ShortestSeparatingSequences	0	Moore_R600_5_P5cQI.fsm
3	600	5	5	2180	4428	0.051094	SeparatingSequencesFromSplittingTree	1	Moore_R600_5_P5cQI.fsm
3	600	5	5	686	5070	0.203383	SplittingTreeBased	2	Moore_R600_5_P5cQI.fsm
3	600	5	5	2205	4450	0.049582	ShortestSeparatingSequences	0	Moore_R600_5_FX9fo.fsm
3	600	5	5	2180	4400	0.050452	SeparatingSequencesFromSplittingTree	1	Moore_R600_5_FX9fo.fsm
3	600	5	5	715	5206	0.205911	SplittingTreeBased	2	Moore_R600_5_FX9fo.fsm
3	600	5	5	2203	4458	0.050610	ShortestSeparatingSequences	0	Moore_R600_5_oiL4Y.fsm
3	600	5	5	2198	4448	0.048702	SeparatingSequencesFromSplittingTree	1	Moore_R600_5_oiL4Y.fsm
3	600	5	5	711	5202	0.205026	SplittingTreeBased	2	Moore_R600_5_oiL4Y.fsm
3	600	5	5	2182	4442	0.050410	ShortestSeparatingSequences	0	Moore_R600_5_XrfOm.fsm
3	600	5	5	2167	4410	0.048705	SeparatingSequencesFromSplittingTree	1	Moore_R600_5_XrfOm.fsm
3	600	5	5	724	5216	0.205436	SplittingTreeBased	2	Moore_R600_5_XrfOm.fsm
3	600	5	5	2212	4460	0.049581	ShortestSeparatingSequences	0	Moore_R600_5_6WESi.fsm
3	600	5	5	2193	4422	0.045915	SeparatingSequencesFromSplittingTree	1	Moore_R600_5_6WESi.fsm
3	600	5	5	696	5140	0.206093	SplittingTreeBased	2	Moore_R600_5_6WESi.fsm
3	600	5	5	2241	4534	0.050587	ShortestSeparatingSequences	0	Moore_R600_5_sP5Sw.fsm
3	600	5	5	2231	4514	0.045276	SeparatingSequencesFromSplittingTree	1	Moore_R600_5_sP5Sw.fsm
3	600	5	5	720	5196	0.204899	SplittingTreeBased	2	Moore_R600_5_sP5Sw.fsm
3	600	10	5	2225	4450	0.048892	ShortestSeparatingSequences	0	Moore_R600_10.fsm
3	600	10	5	2235	4470	0.049430	SeparatingSequencesFromSplittingTree	1	Moore_R600_10.fsm
3	600	10	5	705	5224	0.206446	SplittingTreeBased	2	Moore_R600_10.fsm
3	600	10	5	2244	4488	0.049386	ShortestSeparatingSequences	0	Moore_R600_10_ydhfE.fsm
3	600	10	5	2226	4452	0.050377	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_ydhfE.fsm
3	600	10	5	718	5194	0.205649	SplittingTreeBased	2	Moore_R600_10_ydhfE.fsm
3	600	10	5	2233	4466	0.048852	ShortestSeparatingSequences	0	Moore_R600_10_plnKw.fsm
3	600	10	5	2238	4476	0.052355	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_plnKw.fsm
3	600	10	5	686	5224	0.206271	SplittingTreeBased	2	Moore_R600_10_plnKw.fsm
3	600	10	5	2208	4416	0.049207	ShortestSeparatingSequences	0	Moore_R600_10_8ajdy.fsm
3	600	10	5	2236	4472	0.048725	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_8ajdy.fsm
3	600	10	5	702	5170	0.204028	SplittingTreeBased	2	Moore_R600_10_8ajdy.fsm
3	600	10	5	2238	4476	0.049238	ShortestSeparatingSequences	0	Moore_R600_10_lmM5g.fsm
3	600	10	5	2201	4402	0.049054	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_lmM5g.fsm
3	600	10	5	706	5194	0.204866	SplittingTreeBased	2	Moore_R600_10_lmM5g.fsm
3	600	10	5	2239	4478	0.048153	ShortestSeparatingSequences	0	Moore_R600_10_DjH0S.fsm
3	600	10	5	2230	4460	0.046395	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_DjH0S.fsm
3	600	10	5	691	5194	0.204530	SplittingTreeBased	2	Moore_R600_10_DjH0S.fsm
3	600	10	5	2193	4386	0.047240	ShortestSeparatingSequences	0	Moore_R600_10_UiHEI.fsm
3	600	10	5	2174	4348	0.043349	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_UiHEI.fsm
3	600	10	5	705	5140	0.201613	SplittingTreeBased	2	Moore_R600_10_UiHEI.fsm
3	600	10	5	2241	4482	0.048428	ShortestSeparatingSequences	0	Moore_R600_10_33xPF.fsm
3	600	10	5	2221	4442	0.043661	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_33xPF.fsm
3	600	10	5	723	5306	0.204972	SplittingTreeBased	2	Moore_R600_10_33xPF.fsm
3	600	10	5	2235	4470	0.043831	ShortestSeparatingSequences	0	Moore_R600_10_p8Nh6.fsm
3	600	10	5	2220	4440	0.047201	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_p8Nh6.fsm
3	600	10	5	686	5188	0.204597	SplittingTreeBased	2	Moore_R600_10_p8Nh6.fsm
3	600	10	5	2224	4448	0.048587	ShortestSeparatingSequences	0	Moore_R600_10_FYdXw.fsm
3	600	10	5	2211	4422	0.048216	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_FYdXw.fsm
3	600	10	5	689	5134	0.206160	SplittingTreeBased	2	Moore_R600_10_FYdXw.fsm
3	600	10	5	2221	4442	0.043163	ShortestSeparatingSequences	0	Moore_R600_10_bSqKj.fsm
3	600	10	5	2209	4418	0.046845	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_bSqKj.fsm
3	600	10	5	687	5116	0.202933	SplittingTreeBased	2	Moore_R600_10_bSqKj.fsm
3	600	10	5	2261	4522	0.048257	ShortestSeparatingSequences	0	Moore_R600_10_oE17o.fsm
3	600	10	5	2239	4478	0.046345	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_oE17o.fsm
3	600	10	5	690	5112	0.203281	SplittingTreeBased	2	Moore_R600_10_oE17o.fsm
3	600	10	5	2226	4452	0.047796	ShortestSeparatingSequences	0	Moore_R600_10_nGJDt.fsm
3	600	10	5	2225	4450	0.045208	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_nGJDt.fsm
3	600	10	5	675	5152	0.205681	SplittingTreeBased	2	Moore_R600_10_nGJDt.fsm
3	600	10	5	2207	4414	0.046932	ShortestSeparatingSequences	0	Moore_R600_10_SruXu.fsm
3	600	10	5	2233	4466	0.046710	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_SruXu.fsm
3	600	10	5	698	5234	0.205146	SplittingTreeBased	2	Moore_R600_10_SruXu.fsm
3	600	10	5	2222	4444	0.048188	ShortestSeparatingSequences	0	Moore_R600_10_d3awx.fsm
3	600	10	5	2235	4470	0.049632	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_d3awx.fsm
3	600	10	5	670	5178	0.205784	SplittingTreeBased	2	Moore_R600_10_d3awx.fsm
3	600	10	5	2218	4436	0.047180	ShortestSeparatingSequences	0	Moore_R600_10_zur3m.fsm
3	600	10	5	2217	4434	0.042269	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_zur3m.fsm
3	600	10	5	725	5220	0.203688	SplittingTreeBased	2	Moore_R600_10_zur3m.fsm
3	600	10	5	2208	4416	0.047898	ShortestSeparatingSequences	0	Moore_R600_10_1Zde5.fsm
3	600	10	5	2198	4396	0.043618	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_1Zde5.fsm
3	600	10	5	698	5084	0.201453	SplittingTreeBased	2	Moore_R600_10_1Zde5.fsm
3	600	10	5	2199	4398	0.047202	ShortestSeparatingSequences	0	Moore_R600_10_RxcrI.fsm
3	600	10	5	2200	4400	0.043496	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_RxcrI.fsm
3	600	10	5	730	5182	0.203430	SplittingTreeBased	2	Moore_R600_10_RxcrI.fsm
3	600	10	5	2223	4446	0.042473	ShortestSeparatingSequences	0	Moore_R600_10_ZuULF.fsm
3	600	10	5	2226	4452	0.038728	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_ZuULF.fsm
3	600	10	5	683	5176	0.205874	SplittingTreeBased	2	Moore_R600_10_ZuULF.fsm
3	600	10	5	2252	4504	0.048270	ShortestSeparatingSequences	0	Moore_R600_10_Zp2sM.fsm
3	600	10	5	2237	4474	0.044095	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_Zp2sM.fsm
3	600	10	5	680	5096	0.201817	SplittingTreeBased	2	Moore_R600_10_Zp2sM.fsm
3	600	10	5	2199	4398	0.042617	ShortestSeparatingSequences	0	Moore_R600_10_xzRts.fsm
3	600	10	5	2215	4430	0.042717	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_xzRts.fsm
3	600	10	5	700	5230	0.204469	SplittingTreeBased	2	Moore_R600_10_xzRts.fsm
3	600	10	5	2216	4432	0.047918	ShortestSeparatingSequences	0	Moore_R600_10_YO96O.fsm
3	600	10	5	2185	4370	0.042883	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_YO96O.fsm
3	600	10	5	695	5170	0.203971	SplittingTreeBased	2	Moore_R600_10_YO96O.fsm
3	600	10	5	2226	4452	0.043050	ShortestSeparatingSequences	0	Moore_R600_10_pwR1X.fsm
3	600	10	5	2215	4430	0.042143	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_pwR1X.fsm
3	600	10	5	679	5140	0.201523	SplittingTreeBased	2	Moore_R600_10_pwR1X.fsm
3	600	10	5	2220	4440	0.043980	ShortestSeparatingSequences	0	Moore_R600_10_OgEPU.fsm
3	600	10	5	2212	4424	0.043208	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_OgEPU.fsm
3	600	10	5	697	5158	0.200573	SplittingTreeBased	2	Moore_R600_10_OgEPU.fsm
3	600	10	5	2231	4462	0.043841	ShortestSeparatingSequences	0	Moore_R600_10_QFalp.fsm
3	600	10	5	2233	4466	0.045399	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_QFalp.fsm
3	600	10	5	714	5278	0.201534	SplittingTreeBased	2	Moore_R600_10_QFalp.fsm
3	600	10	5	2217	4434	0.044924	ShortestSeparatingSequences	0	Moore_R600_10_wiRlG.fsm
3	600	10	5	2207	4414	0.050940	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_wiRlG.fsm
3	600	10	5	700	5168	0.201059	SplittingTreeBased	2	Moore_R600_10_wiRlG.fsm
3	600	10	5	2199	4398	0.044374	ShortestSeparatingSequences	0	Moore_R600_10_ASdig.fsm
3	600	10	5	2174	4412	0.047621	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_ASdig.fsm
3	600	10	5	708	5250	0.202095	SplittingTreeBased	2	Moore_R600_10_ASdig.fsm
3	600	10	5	2220	4440	0.050998	ShortestSeparatingSequences	0	Moore_R600_10_40ouQ.fsm
3	600	10	5	2214	4428	0.048421	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_40ouQ.fsm
3	600	10	5	696	5186	0.203545	SplittingTreeBased	2	Moore_R600_10_40ouQ.fsm
3	600	10	5	2251	4502	0.049162	ShortestSeparatingSequences	0	Moore_R600_10_qEou7.fsm
3	600	10	5	2222	4444	0.049682	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_qEou7.fsm
3	600	10	5	706	5106	0.199009	SplittingTreeBased	2	Moore_R600_10_qEou7.fsm
3	600	10	5	2240	4480	0.046409	ShortestSeparatingSequences	0	Moore_R600_10_rWU9P.fsm
3	600	10	5	2219	4438	0.048623	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_rWU9P.fsm
3	600	10	5	687	5132	0.204929	SplittingTreeBased	2	Moore_R600_10_rWU9P.fsm
3	600	10	5	2223	4446	0.044156	ShortestSeparatingSequences	0	Moore_R600_10_wOz4Y.fsm
3	600	10	5	2209	4418	0.045812	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_wOz4Y.fsm
3	600	10	5	691	5108	0.202530	SplittingTreeBased	2	Moore_R600_10_wOz4Y.fsm
3	600	10	5	2231	4462	0.049635	ShortestSeparatingSequences	0	Moore_R600_10_j3rnj.fsm
3	600	10	5	2221	4442	0.052996	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_j3rnj.fsm
3	600	10	5	712	5160	0.203480	SplittingTreeBased	2	Moore_R600_10_j3rnj.fsm
3	600	10	5	2262	4524	0.048383	ShortestSeparatingSequences	0	Moore_R600_10_mopQZ.fsm
3	600	10	5	2216	4432	0.052134	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_mopQZ.fsm
3	600	10	5	683	5206	0.206983	SplittingTreeBased	2	Moore_R600_10_mopQZ.fsm
3	600	10	5	2261	4522	0.044587	ShortestSeparatingSequences	0	Moore_R600_10_qWHmR.fsm
3	600	10	5	2213	4426	0.044154	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_qWHmR.fsm
3	600	10	5	692	5246	0.204296	SplittingTreeBased	2	Moore_R600_10_qWHmR.fsm
3	600	10	5	2217	4434	0.050569	ShortestSeparatingSequences	0	Moore_R600_10_v87QG.fsm
3	600	10	5	2228	4456	0.046362	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_v87QG.fsm
3	600	10	5	690	5158	0.202858	SplittingTreeBased	2	Moore_R600_10_v87QG.fsm
3	600	10	5	2203	4406	0.050618	ShortestSeparatingSequences	0	Moore_R600_10_VcV9Z.fsm
3	600	10	5	2222	4444	0.053173	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_VcV9Z.fsm
3	600	10	5	719	5164	0.199510	SplittingTreeBased	2	Moore_R600_10_VcV9Z.fsm
3	600	10	5	2228	4456	0.050910	ShortestSeparatingSequences	0	Moore_R600_10_gQBXO.fsm
3	600	10	5	2239	4478	0.041318	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_gQBXO.fsm
3	600	10	5	701	5154	0.202310	SplittingTreeBased	2	Moore_R600_10_gQBXO.fsm
3	600	10	5	2249	4498	0.050553	ShortestSeparatingSequences	0	Moore_R600_10_HWAYE.fsm
3	600	10	5	2232	4464	0.049355	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_HWAYE.fsm
3	600	10	5	701	5126	0.201581	SplittingTreeBased	2	Moore_R600_10_HWAYE.fsm
3	600	10	5	2214	4428	0.050923	ShortestSeparatingSequences	0	Moore_R600_10_YhyoY.fsm
3	600	10	5	2224	4448	0.052164	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_YhyoY.fsm
3	600	10	5	718	5168	0.202026	SplittingTreeBased	2	Moore_R600_10_YhyoY.fsm
3	600	10	5	2216	4432	0.052175	ShortestSeparatingSequences	0	Moore_R600_10_1ljGs.fsm
3	600	10	5	2227	4454	0.053003	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_1ljGs.fsm
3	600	10	5	700	5168	0.202257	SplittingTreeBased	2	Moore_R600_10_1ljGs.fsm
3	600	10	5	2232	4464	0.050832	ShortestSeparatingSequences	0	Moore_R600_10_NUBfD.fsm
3	600	10	5	2220	4440	0.051359	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_NUBfD.fsm
3	600	10	5	708	5178	0.202486	SplittingTreeBased	2	Moore_R600_10_NUBfD.fsm
3	600	10	5	2198	4396	0.052248	ShortestSeparatingSequences	0	Moore_R600_10_fl10h.fsm
3	600	10	5	2207	4414	0.052807	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_fl10h.fsm
3	600	10	5	704	5170	0.201222	SplittingTreeBased	2	Moore_R600_10_fl10h.fsm
3	600	10	5	2230	4460	0.046929	ShortestSeparatingSequences	0	Moore_R600_10_VcNRZ.fsm
3	600	10	5	2238	4476	0.042417	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_VcNRZ.fsm
3	600	10	5	715	5154	0.197255	SplittingTreeBased	2	Moore_R600_10_VcNRZ.fsm
3	600	10	5	2208	4416	0.048135	ShortestSeparatingSequences	0	Moore_R600_10_J9CLh.fsm
3	600	10	5	2188	4376	0.043838	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_J9CLh.fsm
3	600	10	5	701	5106	0.196895	SplittingTreeBased	2	Moore_R600_10_J9CLh.fsm
3	600	10	5	2187	4374	0.045651	ShortestSeparatingSequences	0	Moore_R600_10_jKyv6.fsm
3	600	10	5	2198	4396	0.046352	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_jKyv6.fsm
3	600	10	5	698	5180	0.197833	SplittingTreeBased	2	Moore_R600_10_jKyv6.fsm
3	600	10	5	2202	4404	0.044276	ShortestSeparatingSequences	0	Moore_R600_10_z0EGz.fsm
3	600	10	5	2203	4406	0.044311	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_z0EGz.fsm
3	600	10	5	697	5156	0.200004	SplittingTreeBased	2	Moore_R600_10_z0EGz.fsm
3	600	10	5	2251	4502	0.049847	ShortestSeparatingSequences	0	Moore_R600_10_zSqV9.fsm
3	600	10	5	2239	4478	0.045917	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_zSqV9.fsm
3	600	10	5	714	5170	0.200105	SplittingTreeBased	2	Moore_R600_10_zSqV9.fsm
3	600	10	5	2208	4416	0.042711	ShortestSeparatingSequences	0	Moore_R600_10_uREy3.fsm
3	600	10	5	2194	4388	0.042282	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_uREy3.fsm
3	600	10	5	686	5226	0.202119	SplittingTreeBased	2	Moore_R600_10_uREy3.fsm
3	600	10	5	2215	4430	0.047936	ShortestSeparatingSequences	0	Moore_R600_10_0F371.fsm
3	600	10	5	2206	4412	0.048765	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_0F371.fsm
3	600	10	5	692	5184	0.200943	SplittingTreeBased	2	Moore_R600_10_0F371.fsm
3	600	10	5	2213	4426	0.047311	ShortestSeparatingSequences	0	Moore_R600_10_llUxc.fsm
3	600	10	5	2199	4398	0.043000	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_llUxc.fsm
3	600	10	5	695	5106	0.198115	SplittingTreeBased	2	Moore_R600_10_llUxc.fsm
3	600	10	5	2229	4458	0.045791	ShortestSeparatingSequences	0	Moore_R600_10_BkKde.fsm
3	600	10	5	2224	4448	0.043680	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_BkKde.fsm
3	600	10	5	701	5156	0.198191	SplittingTreeBased	2	Moore_R600_10_BkKde.fsm
3	600	10	5	2209	4418	0.044321	ShortestSeparatingSequences	0	Moore_R600_10_Poho3.fsm
3	600	10	5	2199	4398	0.046079	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_Poho3.fsm
3	600	10	5	684	5130	0.199143	SplittingTreeBased	2	Moore_R600_10_Poho3.fsm
3	600	10	5	2230	4460	0.051650	ShortestSeparatingSequences	0	Moore_R600_10_inlid.fsm
3	600	10	5	2228	4456	0.054075	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_inlid.fsm
3	600	10	5	682	5196	0.201816	SplittingTreeBased	2	Moore_R600_10_inlid.fsm
3	600	10	5	2210	4420	0.049433	ShortestSeparatingSequences	0	Moore_R600_10_3ETkm.fsm
3	600	10	5	2195	4390	0.051279	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_3ETkm.fsm
3	600	10	5	724	5258	0.199348	SplittingTreeBased	2	Moore_R600_10_3ETkm.fsm
3	600	10	5	2200	4400	0.050235	ShortestSeparatingSequences	0	Moore_R600_10_eHhqb.fsm
3	600	10	5	2250	4500	0.054385	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_eHhqb.fsm
3	600	10	5	678	5182	0.201203	SplittingTreeBased	2	Moore_R600_10_eHhqb.fsm
3	600	10	5	2220	4440	0.050138	ShortestSeparatingSequences	0	Moore_R600_10_jz54u.fsm
3	600	10	5	2216	4432	0.048579	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_jz54u.fsm
3	600	10	5	728	5178	0.196698	SplittingTreeBased	2	Moore_R600_10_jz54u.fsm
3	600	10	5	2210	4420	0.051937	ShortestSeparatingSequences	0	Moore_R600_10_g8oh6.fsm
3	600	10	5	2237	4474	0.054179	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_g8oh6.fsm
3	600	10	5	694	5164	0.198097	SplittingTreeBased	2	Moore_R600_10_g8oh6.fsm
3	600	10	5	2216	4432	0.050479	ShortestSeparatingSequences	0	Moore_R600_10_uE8LR.fsm
3	600	10	5	2248	4496	0.051213	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_uE8LR.fsm
3	600	10	5	682	5134	0.198223	SplittingTreeBased	2	Moore_R600_10_uE8LR.fsm
3	600	10	5	2215	4430	0.050711	ShortestSeparatingSequences	0	Moore_R600_10_uObsZ.fsm
3	600	10	5	2221	4442	0.052326	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_uObsZ.fsm
3	600	10	5	700	5160	0.198555	SplittingTreeBased	2	Moore_R600_10_uObsZ.fsm
3	600	10	5	2224	4448	0.051857	ShortestSeparatingSequences	0	Moore_R600_10_XEyz9.fsm
3	600	10	5	2230	4460	0.051865	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_XEyz9.fsm
3	600	10	5	709	5260	0.199928	SplittingTreeBased	2	Moore_R600_10_XEyz9.fsm
3	600	10	5	2237	4474	0.051046	ShortestSeparatingSequences	0	Moore_R600_10_1yskq.fsm
3	600	10	5	2238	4476	0.053884	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_1yskq.fsm
3	600	10	5	714	5220	0.198558	SplittingTreeBased	2	Moore_R600_10_1yskq.fsm
3	600	10	5	2221	4442	0.052453	ShortestSeparatingSequences	0	Moore_R600_10_aXJeT.fsm
3	600	10	5	2218	4436	0.053489	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_aXJeT.fsm
3	600	10	5	688	5300	0.201785	SplittingTreeBased	2	Moore_R600_10_aXJeT.fsm
3	600	10	5	2233	4466	0.051464	ShortestSeparatingSequences	0	Moore_R600_10_r3Sy9.fsm
3	600	10	5	2229	4458	0.054535	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_r3Sy9.fsm
3	600	10	5	687	5134	0.196181	SplittingTreeBased	2	Moore_R600_10_r3Sy9.fsm
3	600	10	5	2227	4454	0.051865	ShortestSeparatingSequences	0	Moore_R600_10_liJIU.fsm
3	600	10	5	2226	4452	0.051258	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_liJIU.fsm
3	600	10	5	693	5094	0.195341	SplittingTreeBased	2	Moore_R600_10_liJIU.fsm
3	600	10	5	2212	4424	0.052110	ShortestSeparatingSequences	0	Moore_R600_10_Krq0d.fsm
3	600	10	5	2211	4422	0.051062	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_Krq0d.fsm
3	600	10	5	671	5134	0.200889	SplittingTreeBased	2	Moore_R600_10_Krq0d.fsm
3	600	10	5	2211	4422	0.051309	ShortestSeparatingSequences	0	Moore_R600_10_RfCer.fsm
3	600	10	5	2230	4460	0.051537	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_RfCer.fsm
3	600	10	5	687	5120	0.198315	SplittingTreeBased	2	Moore_R600_10_RfCer.fsm
3	600	10	5	2244	4488	0.050683	ShortestSeparatingSequences	0	Moore_R600_10_7fADm.fsm
3	600	10	5	2232	4464	0.052976	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_7fADm.fsm
3	600	10	5	687	5170	0.199866	SplittingTreeBased	2	Moore_R600_10_7fADm.fsm
3	600	10	5	2217	4434	0.049669	ShortestSeparatingSequences	0	Moore_R600_10_iW6L8.fsm
3	600	10	5	2213	4426	0.051989	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_iW6L8.fsm
3	600	10	5	729	5170	0.198504	SplittingTreeBased	2	Moore_R600_10_iW6L8.fsm
3	600	10	5	2209	4418	0.051859	ShortestSeparatingSequences	0	Moore_R600_10_bluJL.fsm
3	600	10	5	2204	4408	0.050339	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_bluJL.fsm
3	600	10	5	692	5204	0.199535	SplittingTreeBased	2	Moore_R600_10_bluJL.fsm
3	600	10	5	2238	4476	0.050084	ShortestSeparatingSequences	0	Moore_R600_10_mwRxn.fsm
3	600	10	5	2235	4470	0.051816	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_mwRxn.fsm
3	600	10	5	703	5156	0.199066	SplittingTreeBased	2	Moore_R600_10_mwRxn.fsm
3	600	10	5	2230	4460	0.049889	ShortestSeparatingSequences	0	Moore_R600_10_p7Cbi.fsm
3	600	10	5	2213	4426	0.051716	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_p7Cbi.fsm
3	600	10	5	680	5120	0.197254	SplittingTreeBased	2	Moore_R600_10_p7Cbi.fsm
3	600	10	5	2241	4482	0.049652	ShortestSeparatingSequences	0	Moore_R600_10_0gTSQ.fsm
3	600	10	5	2225	4450	0.052947	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_0gTSQ.fsm
3	600	10	5	700	5162	0.197380	SplittingTreeBased	2	Moore_R600_10_0gTSQ.fsm
3	600	10	5	2234	4468	0.051897	ShortestSeparatingSequences	0	Moore_R600_10_I1GZa.fsm
3	600	10	5	2229	4458	0.053733	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_I1GZa.fsm
3	600	10	5	692	5194	0.200621	SplittingTreeBased	2	Moore_R600_10_I1GZa.fsm
3	600	10	5	2185	4370	0.050238	ShortestSeparatingSequences	0	Moore_R600_10_O06IZ.fsm
3	600	10	5	2189	4378	0.051553	SeparatingSequencesFromSplittingTree	1	Moore_R600_10_O06IZ.fsm
3	600	10	5	714	5156	0.195791	SplittingTreeBased	2	Moore_R600_10_O06IZ.fsm
3	600	10	5	2214	4428	0.051823	ShortestSeparatingSequences	0	Moore_R600_10_T8QSi.fsm
