FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
1	400	5	5	1378	2772	0.020860	SeparatingSequencesFromSplittingTree	1	DFSM_R400_5_keRGK.fsm
1	400	5	5	404	2572	0.073156	SplittingTreeBased	2	DFSM_R400_5_keRGK.fsm
1	400	5	5	1347	2702	0.022335	ShortestSeparatingSequences	0	DFSM_R400_5_hK7Jj.fsm
1	400	5	5	1345	2698	0.022720	SeparatingSequencesFromSplittingTree	1	DFSM_R400_5_hK7Jj.fsm
1	400	5	5	400	2594	0.073819	SplittingTreeBased	2	DFSM_R400_5_hK7Jj.fsm
1	400	5	5	1373	2754	0.022121	ShortestSeparatingSequences	0	DFSM_R400_5_ULepR.fsm
1	400	5	5	1377	2764	0.022456	SeparatingSequencesFromSplittingTree	1	DFSM_R400_5_ULepR.fsm
1	400	5	5	412	2634	0.073491	SplittingTreeBased	2	DFSM_R400_5_ULepR.fsm
1	400	5	5	1358	2724	0.021376	ShortestSeparatingSequences	0	DFSM_R400_5_Q2Xg6.fsm
1	400	5	5	1356	2720	0.022085	SeparatingSequencesFromSplittingTree	1	DFSM_R400_5_Q2Xg6.fsm
1	400	5	5	404	2644	0.075138	SplittingTreeBased	2	DFSM_R400_5_Q2Xg6.fsm
1	400	5	5	1403	2820	0.021647	ShortestSeparatingSequences	0	DFSM_R400_5_0HmUm.fsm
1	400	5	5	1396	2806	0.022718	SeparatingSequencesFromSplittingTree	1	DFSM_R400_5_0HmUm.fsm
1	400	5	5	405	2598	0.074127	SplittingTreeBased	2	DFSM_R400_5_0HmUm.fsm
1	400	5	5	1363	2730	0.021892	ShortestSeparatingSequences	0	DFSM_R400_5_AEI1M.fsm
1	400	5	5	1368	2740	0.029514	SeparatingSequencesFromSplittingTree	1	DFSM_R400_5_AEI1M.fsm
1	400	5	5	406	2590	0.073297	SplittingTreeBased	2	DFSM_R400_5_AEI1M.fsm
1	400	5	5	1352	2710	0.021885	ShortestSeparatingSequences	0	DFSM_R400_5_qgLWq.fsm
1	400	5	5	1345	2696	0.021663	SeparatingSequencesFromSplittingTree	1	DFSM_R400_5_qgLWq.fsm
1	400	5	5	402	2590	0.072900	SplittingTreeBased	2	DFSM_R400_5_qgLWq.fsm
1	400	5	5	1367	2754	0.021241	ShortestSeparatingSequences	0	DFSM_R400_5_s00Dx.fsm
1	400	5	5	1366	2754	0.022960	SeparatingSequencesFromSplittingTree	1	DFSM_R400_5_s00Dx.fsm
1	400	5	5	402	2584	0.073143	SplittingTreeBased	2	DFSM_R400_5_s00Dx.fsm
1	400	5	5	1359	2733	0.021794	ShortestSeparatingSequences	0	DFSM_R400_5_trzTQ.fsm
1	400	5	5	1361	2737	0.022948	SeparatingSequencesFromSplittingTree	1	DFSM_R400_5_trzTQ.fsm
1	400	5	5	404	2598	0.073478	SplittingTreeBased	2	DFSM_R400_5_trzTQ.fsm
1	400	5	5	1366	2740	0.022521	ShortestSeparatingSequences	0	DFSM_R400_5_CmGaY.fsm
1	400	5	5	1370	2748	0.023156	SeparatingSequencesFromSplittingTree	1	DFSM_R400_5_CmGaY.fsm
1	400	5	5	404	2623	0.074293	SplittingTreeBased	2	DFSM_R400_5_CmGaY.fsm
1	400	5	5	1355	2720	0.021918	ShortestSeparatingSequences	0	DFSM_R400_5_33nR0.fsm
1	400	5	5	1375	2758	0.022542	SeparatingSequencesFromSplittingTree	1	DFSM_R400_5_33nR0.fsm
1	400	5	5	404	2609	0.074223	SplittingTreeBased	2	DFSM_R400_5_33nR0.fsm
1	400	5	5	1350	2706	0.022518	ShortestSeparatingSequences	0	DFSM_R400_5_080gS.fsm
1	400	5	5	1350	2706	0.022359	SeparatingSequencesFromSplittingTree	1	DFSM_R400_5_080gS.fsm
1	400	5	5	402	2623	0.074324	SplittingTreeBased	2	DFSM_R400_5_080gS.fsm
1	400	5	5	1373	2764	0.022084	ShortestSeparatingSequences	0	DFSM_R400_5_3B36W.fsm
1	400	5	5	1367	2754	0.022042	SeparatingSequencesFromSplittingTree	1	DFSM_R400_5_3B36W.fsm
1	400	5	5	406	2658	0.075445	SplittingTreeBased	2	DFSM_R400_5_3B36W.fsm
1	400	5	5	1351	2716	0.021141	ShortestSeparatingSequences	0	DFSM_R400_5_accy5.fsm
1	400	5	5	1351	2718	0.019509	SeparatingSequencesFromSplittingTree	1	DFSM_R400_5_accy5.fsm
1	400	5	5	410	2635	0.081588	SplittingTreeBased	2	DFSM_R400_5_accy5.fsm
1	400	5	5	1355	2718	0.022138	ShortestSeparatingSequences	0	DFSM_R400_5_niEbY.fsm
1	400	5	5	1363	2734	0.021988	SeparatingSequencesFromSplittingTree	1	DFSM_R400_5_niEbY.fsm
1	400	5	5	404	2637	0.074327	SplittingTreeBased	2	DFSM_R400_5_niEbY.fsm
1	400	10	5	1372	2744	0.021174	ShortestSeparatingSequences	0	DFSM_R400_10.fsm
1	400	10	5	1385	2770	0.020258	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10.fsm
1	400	10	5	404	2598	0.073835	SplittingTreeBased	2	DFSM_R400_10.fsm
1	400	10	5	1396	2792	0.021883	ShortestSeparatingSequences	0	DFSM_R400_10_0bzJC.fsm
1	400	10	5	1382	2764	0.021390	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_0bzJC.fsm
1	400	10	5	400	2617	0.073710	SplittingTreeBased	2	DFSM_R400_10_0bzJC.fsm
1	400	10	5	1367	2734	0.021530	ShortestSeparatingSequences	0	DFSM_R400_10_xRAzl.fsm
1	400	10	5	1374	2748	0.021859	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_xRAzl.fsm
1	400	10	5	402	2612	0.074072	SplittingTreeBased	2	DFSM_R400_10_xRAzl.fsm
1	400	10	5	1360	2720	0.020520	ShortestSeparatingSequences	0	DFSM_R400_10_LJfTe.fsm
1	400	10	5	1373	2746	0.022866	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_LJfTe.fsm
1	400	10	5	404	2617	0.073501	SplittingTreeBased	2	DFSM_R400_10_LJfTe.fsm
1	400	10	5	1350	2700	0.022439	ShortestSeparatingSequences	0	DFSM_R400_10_WEZgN.fsm
1	400	10	5	1345	2690	0.023740	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_WEZgN.fsm
1	400	10	5	400	2616	0.073705	SplittingTreeBased	2	DFSM_R400_10_WEZgN.fsm
1	400	10	5	1373	2746	0.021798	ShortestSeparatingSequences	0	DFSM_R400_10_Zs07z.fsm
1	400	10	5	1391	2782	0.023168	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_Zs07z.fsm
1	400	10	5	402	2615	0.074590	SplittingTreeBased	2	DFSM_R400_10_Zs07z.fsm
1	400	10	5	1372	2744	0.022466	ShortestSeparatingSequences	0	DFSM_R400_10_UbCts.fsm
1	400	10	5	1388	2776	0.022429	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_UbCts.fsm
1	400	10	5	400	2630	0.080654	SplittingTreeBased	2	DFSM_R400_10_UbCts.fsm
1	400	10	5	1378	2756	0.021465	ShortestSeparatingSequences	0	DFSM_R400_10_E5iZJ.fsm
1	400	10	5	1387	2774	0.023066	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_E5iZJ.fsm
1	400	10	5	402	2639	0.074510	SplittingTreeBased	2	DFSM_R400_10_E5iZJ.fsm
1	400	10	5	1372	2744	0.021955	ShortestSeparatingSequences	0	DFSM_R400_10_4oaxT.fsm
1	400	10	5	1375	2750	0.022324	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_4oaxT.fsm
1	400	10	5	400	2590	0.073046	SplittingTreeBased	2	DFSM_R400_10_4oaxT.fsm
1	400	10	5	1360	2720	0.022505	ShortestSeparatingSequences	0	DFSM_R400_10_ogoC5.fsm
1	400	10	5	1360	2720	0.022387	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_ogoC5.fsm
1	400	10	5	400	2589	0.074440	SplittingTreeBased	2	DFSM_R400_10_ogoC5.fsm
1	400	10	5	1374	2748	0.022783	ShortestSeparatingSequences	0	DFSM_R400_10_ppJaB.fsm
1	400	10	5	1368	2736	0.022145	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_ppJaB.fsm
1	400	10	5	402	2628	0.074630	SplittingTreeBased	2	DFSM_R400_10_ppJaB.fsm
1	400	10	5	1365	2730	0.022072	ShortestSeparatingSequences	0	DFSM_R400_10_qsQdP.fsm
1	400	10	5	1386	2772	0.021755	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_qsQdP.fsm
1	400	10	5	404	2647	0.074916	SplittingTreeBased	2	DFSM_R400_10_qsQdP.fsm
1	400	10	5	1379	2758	0.021727	ShortestSeparatingSequences	0	DFSM_R400_10_AOxQV.fsm
1	400	10	5	1372	2744	0.022965	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_AOxQV.fsm
1	400	10	5	406	2573	0.073916	SplittingTreeBased	2	DFSM_R400_10_AOxQV.fsm
1	400	10	5	1391	2782	0.022362	ShortestSeparatingSequences	0	DFSM_R400_10_2ZHBX.fsm
1	400	10	5	1369	2738	0.022500	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_2ZHBX.fsm
1	400	10	5	400	2584	0.073607	SplittingTreeBased	2	DFSM_R400_10_2ZHBX.fsm
1	400	10	5	1388	2776	0.021810	ShortestSeparatingSequences	0	DFSM_R400_10_FGHgX.fsm
1	400	10	5	1402	2804	0.029766	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_FGHgX.fsm
1	400	10	5	400	2571	0.073951	SplittingTreeBased	2	DFSM_R400_10_FGHgX.fsm
1	400	10	5	1364	2728	0.021552	ShortestSeparatingSequences	0	DFSM_R400_10_Zgfgt.fsm
1	400	10	5	1366	2732	0.022464	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_Zgfgt.fsm
1	400	10	5	402	2600	0.073722	SplittingTreeBased	2	DFSM_R400_10_Zgfgt.fsm
1	400	10	5	1360	2720	0.021191	ShortestSeparatingSequences	0	DFSM_R400_10_vTLTo.fsm
1	400	10	5	1369	2738	0.021018	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_vTLTo.fsm
1	400	10	5	400	2608	0.073503	SplittingTreeBased	2	DFSM_R400_10_vTLTo.fsm
1	400	10	5	1359	2718	0.021841	ShortestSeparatingSequences	0	DFSM_R400_10_fcvKW.fsm
1	400	10	5	1358	2716	0.021717	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_fcvKW.fsm
1	400	10	5	404	2590	0.073380	SplittingTreeBased	2	DFSM_R400_10_fcvKW.fsm
1	400	10	5	1386	2772	0.022002	ShortestSeparatingSequences	0	DFSM_R400_10_aIl6f.fsm
1	400	10	5	1379	2758	0.023456	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_aIl6f.fsm
1	400	10	5	406	2613	0.074246	SplittingTreeBased	2	DFSM_R400_10_aIl6f.fsm
1	400	10	5	1386	2772	0.021273	ShortestSeparatingSequences	0	DFSM_R400_10_hpfCC.fsm
1	400	10	5	1386	2772	0.022048	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_hpfCC.fsm
1	400	10	5	400	2580	0.073947	SplittingTreeBased	2	DFSM_R400_10_hpfCC.fsm
1	400	10	5	1374	2748	0.021700	ShortestSeparatingSequences	0	DFSM_R400_10_oEFwR.fsm
1	400	10	5	1386	2772	0.021993	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_oEFwR.fsm
1	400	10	5	404	2617	0.074796	SplittingTreeBased	2	DFSM_R400_10_oEFwR.fsm
1	400	10	5	1396	2792	0.021949	ShortestSeparatingSequences	0	DFSM_R400_10_B55mg.fsm
1	400	10	5	1389	2778	0.023853	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_B55mg.fsm
1	400	10	5	402	2642	0.075334	SplittingTreeBased	2	DFSM_R400_10_B55mg.fsm
1	400	10	5	1379	2758	0.022146	ShortestSeparatingSequences	0	DFSM_R400_10_37YU1.fsm
1	400	10	5	1377	2754	0.029042	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_37YU1.fsm
1	400	10	5	400	2581	0.073659	SplittingTreeBased	2	DFSM_R400_10_37YU1.fsm
1	400	10	5	1386	2772	0.022050	ShortestSeparatingSequences	0	DFSM_R400_10_RrwyV.fsm
1	400	10	5	1388	2776	0.023580	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_RrwyV.fsm
1	400	10	5	404	2609	0.075104	SplittingTreeBased	2	DFSM_R400_10_RrwyV.fsm
1	400	10	5	1382	2764	0.023076	ShortestSeparatingSequences	0	DFSM_R400_10_2xcod.fsm
1	400	10	5	1377	2754	0.025050	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_2xcod.fsm
1	400	10	5	402	2607	0.075372	SplittingTreeBased	2	DFSM_R400_10_2xcod.fsm
1	400	10	5	1381	2762	0.022192	ShortestSeparatingSequences	0	DFSM_R400_10_HH739.fsm
1	400	10	5	1362	2724	0.022301	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_HH739.fsm
1	400	10	5	400	2574	0.073515	SplittingTreeBased	2	DFSM_R400_10_HH739.fsm
1	400	10	5	1392	2784	0.021974	ShortestSeparatingSequences	0	DFSM_R400_10_ueUbS.fsm
1	400	10	5	1389	2778	0.022320	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_ueUbS.fsm
1	400	10	5	400	2605	0.073780	SplittingTreeBased	2	DFSM_R400_10_ueUbS.fsm
1	400	10	5	1373	2746	0.022174	ShortestSeparatingSequences	0	DFSM_R400_10_i17Ha.fsm
1	400	10	5	1388	2776	0.022897	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_i17Ha.fsm
1	400	10	5	405	2619	0.074557	SplittingTreeBased	2	DFSM_R400_10_i17Ha.fsm
1	400	10	5	1384	2768	0.022023	ShortestSeparatingSequences	0	DFSM_R400_10_OuXeS.fsm
1	400	10	5	1396	2792	0.021510	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_OuXeS.fsm
1	400	10	5	400	2613	0.074218	SplittingTreeBased	2	DFSM_R400_10_OuXeS.fsm
1	400	10	5	1366	2732	0.022129	ShortestSeparatingSequences	0	DFSM_R400_10_yU6IK.fsm
1	400	10	5	1371	2742	0.023252	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_yU6IK.fsm
1	400	10	5	400	2568	0.074000	SplittingTreeBased	2	DFSM_R400_10_yU6IK.fsm
1	400	10	5	1352	2704	0.030911	ShortestSeparatingSequences	0	DFSM_R400_10_y6i4A.fsm
1	400	10	5	1370	2740	0.023230	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_y6i4A.fsm
1	400	10	5	402	2617	0.074680	SplittingTreeBased	2	DFSM_R400_10_y6i4A.fsm
1	400	10	5	1407	2814	0.022493	ShortestSeparatingSequences	0	DFSM_R400_10_tizTO.fsm
1	400	10	5	1409	2818	0.022657	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_tizTO.fsm
1	400	10	5	400	2578	0.073629	SplittingTreeBased	2	DFSM_R400_10_tizTO.fsm
1	400	10	5	1382	2764	0.022146	ShortestSeparatingSequences	0	DFSM_R400_10_tdY9m.fsm
1	400	10	5	1390	2780	0.023950	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_tdY9m.fsm
1	400	10	5	402	2588	0.074793	SplittingTreeBased	2	DFSM_R400_10_tdY9m.fsm
1	400	10	5	1376	2752	0.023124	ShortestSeparatingSequences	0	DFSM_R400_10_WXCuU.fsm
1	400	10	5	1368	2736	0.023040	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_WXCuU.fsm
1	400	10	5	400	2584	0.074038	SplittingTreeBased	2	DFSM_R400_10_WXCuU.fsm
1	400	10	5	1369	2738	0.021991	ShortestSeparatingSequences	0	DFSM_R400_10_vHBFj.fsm
1	400	10	5	1372	2744	0.022677	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_vHBFj.fsm
1	400	10	5	400	2600	0.074551	SplittingTreeBased	2	DFSM_R400_10_vHBFj.fsm
1	400	10	5	1363	2726	0.022352	ShortestSeparatingSequences	0	DFSM_R400_10_2nBC4.fsm
1	400	10	5	1369	2738	0.022464	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_2nBC4.fsm
1	400	10	5	400	2570	0.074246	SplittingTreeBased	2	DFSM_R400_10_2nBC4.fsm
1	400	10	5	1374	2748	0.023087	ShortestSeparatingSequences	0	DFSM_R400_10_rRGPA.fsm
1	400	10	5	1372	2744	0.023624	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_rRGPA.fsm
1	400	10	5	402	2631	0.076561	SplittingTreeBased	2	DFSM_R400_10_rRGPA.fsm
1	400	10	5	1368	2736	0.023203	ShortestSeparatingSequences	0	DFSM_R400_10_ojV4k.fsm
1	400	10	5	1369	2738	0.022754	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_ojV4k.fsm
1	400	10	5	400	2649	0.076336	SplittingTreeBased	2	DFSM_R400_10_ojV4k.fsm
1	400	10	5	1398	2796	0.022954	ShortestSeparatingSequences	0	DFSM_R400_10_IigbJ.fsm
1	400	10	5	1394	2788	0.022702	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_IigbJ.fsm
1	400	10	5	400	2630	0.075169	SplittingTreeBased	2	DFSM_R400_10_IigbJ.fsm
1	400	10	5	1383	2766	0.022617	ShortestSeparatingSequences	0	DFSM_R400_10_k8Ulx.fsm
1	400	10	5	1371	2742	0.022805	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_k8Ulx.fsm
1	400	10	5	404	2608	0.081736	SplittingTreeBased	2	DFSM_R400_10_k8Ulx.fsm
1	400	10	5	1381	2762	0.022715	ShortestSeparatingSequences	0	DFSM_R400_10_GRCHC.fsm
1	400	10	5	1374	2748	0.022748	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_GRCHC.fsm
1	400	10	5	400	2605	0.074590	SplittingTreeBased	2	DFSM_R400_10_GRCHC.fsm
1	400	10	5	1384	2768	0.022095	ShortestSeparatingSequences	0	DFSM_R400_10_5bxAM.fsm
1	400	10	5	1368	2736	0.022591	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_5bxAM.fsm
1	400	10	5	400	2622	0.074971	SplittingTreeBased	2	DFSM_R400_10_5bxAM.fsm
1	400	10	5	1375	2752	0.022661	ShortestSeparatingSequences	0	DFSM_R400_10_v9glN.fsm
1	400	10	5	1364	2730	0.022625	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_v9glN.fsm
1	400	10	5	400	2594	0.073825	SplittingTreeBased	2	DFSM_R400_10_v9glN.fsm
1	400	10	5	1368	2736	0.021842	ShortestSeparatingSequences	0	DFSM_R400_10_KHlDX.fsm
1	400	10	5	1392	2784	0.021992	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_KHlDX.fsm
1	400	10	5	402	2613	0.074399	SplittingTreeBased	2	DFSM_R400_10_KHlDX.fsm
1	400	10	5	1378	2756	0.022662	ShortestSeparatingSequences	0	DFSM_R400_10_kAL6F.fsm
1	400	10	5	1375	2750	0.022875	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_kAL6F.fsm
1	400	10	5	402	2636	0.075401	SplittingTreeBased	2	DFSM_R400_10_kAL6F.fsm
1	400	10	5	1372	2744	0.022791	ShortestSeparatingSequences	0	DFSM_R400_10_ox97V.fsm
1	400	10	5	1380	2760	0.022893	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_ox97V.fsm
1	400	10	5	400	2601	0.074322	SplittingTreeBased	2	DFSM_R400_10_ox97V.fsm
1	400	10	5	1379	2758	0.022185	ShortestSeparatingSequences	0	DFSM_R400_10_8APD7.fsm
1	400	10	5	1384	2768	0.022054	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_8APD7.fsm
1	400	10	5	402	2570	0.074142	SplittingTreeBased	2	DFSM_R400_10_8APD7.fsm
1	400	10	5	1369	2738	0.022259	ShortestSeparatingSequences	0	DFSM_R400_10_wupKH.fsm
1	400	10	5	1355	2710	0.023625	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_wupKH.fsm
1	400	10	5	402	2625	0.082477	SplittingTreeBased	2	DFSM_R400_10_wupKH.fsm
1	400	10	5	1379	2758	0.024531	ShortestSeparatingSequences	0	DFSM_R400_10_mnI58.fsm
1	400	10	5	1381	2762	0.024324	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_mnI58.fsm
1	400	10	5	402	2591	0.074883	SplittingTreeBased	2	DFSM_R400_10_mnI58.fsm
1	400	10	5	1380	2760	0.022303	ShortestSeparatingSequences	0	DFSM_R400_10_HiMUg.fsm
1	400	10	5	1387	2774	0.021056	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_HiMUg.fsm
1	400	10	5	400	2638	0.073661	SplittingTreeBased	2	DFSM_R400_10_HiMUg.fsm
1	400	10	5	1400	2800	0.022144	ShortestSeparatingSequences	0	DFSM_R400_10_kJLCI.fsm
1	400	10	5	1414	2828	0.021521	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_kJLCI.fsm
1	400	10	5	402	2568	0.073439	SplittingTreeBased	2	DFSM_R400_10_kJLCI.fsm
1	400	10	5	1397	2794	0.021894	ShortestSeparatingSequences	0	DFSM_R400_10_SVZmd.fsm
1	400	10	5	1391	2782	0.022171	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_SVZmd.fsm
1	400	10	5	400	2599	0.082156	SplittingTreeBased	2	DFSM_R400_10_SVZmd.fsm
1	400	10	5	1378	2756	0.031444	ShortestSeparatingSequences	0	DFSM_R400_10_dHz05.fsm
1	400	10	5	1383	2766	0.044001	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_dHz05.fsm
1	400	10	5	402	2609	0.115602	SplittingTreeBased	2	DFSM_R400_10_dHz05.fsm
1	400	10	5	1389	2778	0.036932	ShortestSeparatingSequences	0	DFSM_R400_10_XiyQ8.fsm
1	400	10	5	1380	2760	0.022218	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_XiyQ8.fsm
1	400	10	5	400	2611	0.073739	SplittingTreeBased	2	DFSM_R400_10_XiyQ8.fsm
1	400	10	5	1389	2778	0.021468	ShortestSeparatingSequences	0	DFSM_R400_10_kXMMl.fsm
1	400	10	5	1366	2732	0.020991	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_kXMMl.fsm
1	400	10	5	400	2621	0.073531	SplittingTreeBased	2	DFSM_R400_10_kXMMl.fsm
1	400	10	5	1388	2776	0.021593	ShortestSeparatingSequences	0	DFSM_R400_10_59S1D.fsm
1	400	10	5	1375	2750	0.021714	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_59S1D.fsm
1	400	10	5	400	2643	0.074310	SplittingTreeBased	2	DFSM_R400_10_59S1D.fsm
1	400	10	5	1382	2764	0.021880	ShortestSeparatingSequences	0	DFSM_R400_10_FBmzy.fsm
1	400	10	5	1369	2738	0.021875	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_FBmzy.fsm
1	400	10	5	400	2629	0.074094	SplittingTreeBased	2	DFSM_R400_10_FBmzy.fsm
1	400	10	5	1378	2756	0.021107	ShortestSeparatingSequences	0	DFSM_R400_10_eG9eO.fsm
1	400	10	5	1380	2760	0.020928	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_eG9eO.fsm
1	400	10	5	404	2635	0.073899	SplittingTreeBased	2	DFSM_R400_10_eG9eO.fsm
1	400	10	5	1376	2752	0.022384	ShortestSeparatingSequences	0	DFSM_R400_10_ozded.fsm
1	400	10	5	1375	2750	0.022480	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_ozded.fsm
1	400	10	5	402	2639	0.073969	SplittingTreeBased	2	DFSM_R400_10_ozded.fsm
1	400	10	5	1382	2764	0.021876	ShortestSeparatingSequences	0	DFSM_R400_10_J297F.fsm
1	400	10	5	1382	2764	0.023025	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_J297F.fsm
1	400	10	5	402	2593	0.080741	SplittingTreeBased	2	DFSM_R400_10_J297F.fsm
1	400	10	5	1400	2800	0.035366	ShortestSeparatingSequences	0	DFSM_R400_10_3ALts.fsm
1	400	10	5	1397	2794	0.036297	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_3ALts.fsm
1	400	10	5	400	2570	0.104440	SplittingTreeBased	2	DFSM_R400_10_3ALts.fsm
1	400	10	5	1376	2752	0.024852	ShortestSeparatingSequences	0	DFSM_R400_10_X0bAz.fsm
1	400	10	5	1396	2792	0.028622	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_X0bAz.fsm
1	400	10	5	400	2601	0.105914	SplittingTreeBased	2	DFSM_R400_10_X0bAz.fsm
1	400	10	5	1379	2758	0.035876	ShortestSeparatingSequences	0	DFSM_R400_10_l5tu3.fsm
1	400	10	5	1380	2760	0.046807	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_l5tu3.fsm
1	400	10	5	404	2590	0.091321	SplittingTreeBased	2	DFSM_R400_10_l5tu3.fsm
1	400	10	5	1387	2774	0.024696	ShortestSeparatingSequences	0	DFSM_R400_10_9EMrd.fsm
1	400	10	5	1374	2748	0.030107	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_9EMrd.fsm
1	400	10	5	402	2632	0.081307	SplittingTreeBased	2	DFSM_R400_10_9EMrd.fsm
1	400	10	5	1366	2732	0.040403	ShortestSeparatingSequences	0	DFSM_R400_10_QbYSg.fsm
1	400	10	5	1382	2764	0.025165	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_QbYSg.fsm
1	400	10	5	406	2630	0.084881	SplittingTreeBased	2	DFSM_R400_10_QbYSg.fsm
1	400	10	5	1388	2776	0.026740	ShortestSeparatingSequences	0	DFSM_R400_10_ha8Xk.fsm
1	400	10	5	1371	2742	0.025515	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_ha8Xk.fsm
1	400	10	5	400	2627	0.079442	SplittingTreeBased	2	DFSM_R400_10_ha8Xk.fsm
1	400	10	5	1380	2760	0.026401	ShortestSeparatingSequences	0	DFSM_R400_10_a7lBs.fsm
1	400	10	5	1377	2754	0.030214	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_a7lBs.fsm
1	400	10	5	402	2583	0.073888	SplittingTreeBased	2	DFSM_R400_10_a7lBs.fsm
1	400	10	5	1375	2750	0.024206	ShortestSeparatingSequences	0	DFSM_R400_10_jpkPq.fsm
1	400	10	5	1379	2758	0.022909	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_jpkPq.fsm
1	400	10	5	400	2609	0.074793	SplittingTreeBased	2	DFSM_R400_10_jpkPq.fsm
1	400	10	5	1381	2762	0.022860	ShortestSeparatingSequences	0	DFSM_R400_10_NTCWK.fsm
1	400	10	5	1375	2750	0.022286	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_NTCWK.fsm
1	400	10	5	400	2632	0.081383	SplittingTreeBased	2	DFSM_R400_10_NTCWK.fsm
1	400	10	5	1370	2740	0.023462	ShortestSeparatingSequences	0	DFSM_R400_10_Puxdw.fsm
1	400	10	5	1401	2802	0.022726	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_Puxdw.fsm
1	400	10	5	400	2617	0.074761	SplittingTreeBased	2	DFSM_R400_10_Puxdw.fsm
1	400	10	5	1359	2718	0.022986	ShortestSeparatingSequences	0	DFSM_R400_10_YZDf9.fsm
1	400	10	5	1342	2684	0.023511	SeparatingSequencesFromSplittingTree	1	DFSM_R400_10_YZDf9.fsm
1	400	10	5	402	2591	0.074851	SplittingTreeBased	2	DFSM_R400_10_YZDf9.fsm
1	400	10	5	1369	2738	0.022589	ShortestSeparatingSequences	0	DFSM_R400_10_nxl9C.fsm
