FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
3	150	5	5	432	864	0.002702	SeparatingSequencesFromSplittingTree	1	Moore_R150_5_xSL5J.fsm
3	150	5	5	166	1006	0.010383	SplittingTreeBased	2	Moore_R150_5_xSL5J.fsm
3	150	5	5	426	852	0.002495	ShortestSeparatingSequences	0	Moore_R150_5_QW1RZ.fsm
3	150	5	5	418	836	0.002695	SeparatingSequencesFromSplittingTree	1	Moore_R150_5_QW1RZ.fsm
3	150	5	5	160	1024	0.010469	SplittingTreeBased	2	Moore_R150_5_QW1RZ.fsm
3	150	5	5	436	880	0.002512	ShortestSeparatingSequences	0	Moore_R150_5_iyhPw.fsm
3	150	5	5	425	858	0.002726	SeparatingSequencesFromSplittingTree	1	Moore_R150_5_iyhPw.fsm
3	150	5	5	161	990	0.010164	SplittingTreeBased	2	Moore_R150_5_iyhPw.fsm
3	150	5	5	411	826	0.002495	ShortestSeparatingSequences	0	Moore_R150_5_s7uNf.fsm
3	150	5	5	423	850	0.002654	SeparatingSequencesFromSplittingTree	1	Moore_R150_5_s7uNf.fsm
3	150	5	5	164	1022	0.010531	SplittingTreeBased	2	Moore_R150_5_s7uNf.fsm
3	150	5	5	421	846	0.002522	ShortestSeparatingSequences	0	Moore_R150_5_982yB.fsm
3	150	5	5	427	858	0.002756	SeparatingSequencesFromSplittingTree	1	Moore_R150_5_982yB.fsm
3	150	5	5	175	1034	0.010422	SplittingTreeBased	2	Moore_R150_5_982yB.fsm
3	150	5	5	429	858	0.002536	ShortestSeparatingSequences	0	Moore_R150_5_sgLYg.fsm
3	150	5	5	424	848	0.002757	SeparatingSequencesFromSplittingTree	1	Moore_R150_5_sgLYg.fsm
3	150	5	5	164	1030	0.010504	SplittingTreeBased	2	Moore_R150_5_sgLYg.fsm
3	150	5	5	422	848	0.002595	ShortestSeparatingSequences	0	Moore_R150_5_tFsRZ.fsm
3	150	5	5	421	846	0.002705	SeparatingSequencesFromSplittingTree	1	Moore_R150_5_tFsRZ.fsm
3	150	5	5	152	992	0.010330	SplittingTreeBased	2	Moore_R150_5_tFsRZ.fsm
3	150	5	5	427	854	0.002550	ShortestSeparatingSequences	0	Moore_R150_5_scabs.fsm
3	150	5	5	443	886	0.002783	SeparatingSequencesFromSplittingTree	1	Moore_R150_5_scabs.fsm
3	150	5	5	169	1000	0.010214	SplittingTreeBased	2	Moore_R150_5_scabs.fsm
3	150	5	5	432	868	0.002556	ShortestSeparatingSequences	0	Moore_R150_5_qE8vj.fsm
3	150	5	5	416	836	0.002721	SeparatingSequencesFromSplittingTree	1	Moore_R150_5_qE8vj.fsm
3	150	5	5	166	1000	0.010335	SplittingTreeBased	2	Moore_R150_5_qE8vj.fsm
3	150	5	5	435	878	0.002592	ShortestSeparatingSequences	0	Moore_R150_5_V61nG.fsm
3	150	5	5	445	898	0.002748	SeparatingSequencesFromSplittingTree	1	Moore_R150_5_V61nG.fsm
3	150	5	5	169	1040	0.010546	SplittingTreeBased	2	Moore_R150_5_V61nG.fsm
3	150	5	5	418	840	0.002570	ShortestSeparatingSequences	0	Moore_R150_5_SCCDB.fsm
3	150	5	5	410	844	0.002768	SeparatingSequencesFromSplittingTree	1	Moore_R150_5_SCCDB.fsm
3	150	5	5	171	994	0.010244	SplittingTreeBased	2	Moore_R150_5_SCCDB.fsm
3	150	10	5	429	858	0.002632	ShortestSeparatingSequences	0	Moore_R150_10.fsm
3	150	10	5	433	866	0.002840	SeparatingSequencesFromSplittingTree	1	Moore_R150_10.fsm
3	150	10	5	160	1038	0.010794	SplittingTreeBased	2	Moore_R150_10.fsm
3	150	10	5	422	844	0.002546	ShortestSeparatingSequences	0	Moore_R150_10_Mk5hE.fsm
3	150	10	5	410	820	0.002875	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_Mk5hE.fsm
3	150	10	5	156	996	0.010367	SplittingTreeBased	2	Moore_R150_10_Mk5hE.fsm
3	150	10	5	423	846	0.002524	ShortestSeparatingSequences	0	Moore_R150_10_UFK97.fsm
3	150	10	5	432	864	0.002817	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_UFK97.fsm
3	150	10	5	163	1006	0.010633	SplittingTreeBased	2	Moore_R150_10_UFK97.fsm
3	150	10	5	432	864	0.002582	ShortestSeparatingSequences	0	Moore_R150_10_ZkaKY.fsm
3	150	10	5	413	826	0.002841	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_ZkaKY.fsm
3	150	10	5	160	994	0.010352	SplittingTreeBased	2	Moore_R150_10_ZkaKY.fsm
3	150	10	5	445	890	0.002650	ShortestSeparatingSequences	0	Moore_R150_10_O7zUR.fsm
3	150	10	5	452	904	0.002904	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_O7zUR.fsm
3	150	10	5	178	1090	0.010894	SplittingTreeBased	2	Moore_R150_10_O7zUR.fsm
3	150	10	5	418	836	0.002588	ShortestSeparatingSequences	0	Moore_R150_10_Z7mq2.fsm
3	150	10	5	421	842	0.002833	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_Z7mq2.fsm
3	150	10	5	164	1062	0.010800	SplittingTreeBased	2	Moore_R150_10_Z7mq2.fsm
3	150	10	5	450	900	0.002525	ShortestSeparatingSequences	0	Moore_R150_10_A4CvH.fsm
3	150	10	5	433	866	0.002957	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_A4CvH.fsm
3	150	10	5	160	1022	0.010605	SplittingTreeBased	2	Moore_R150_10_A4CvH.fsm
3	150	10	5	426	852	0.002534	ShortestSeparatingSequences	0	Moore_R150_10_wxPNQ.fsm
3	150	10	5	437	874	0.002976	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_wxPNQ.fsm
3	150	10	5	162	1030	0.010740	SplittingTreeBased	2	Moore_R150_10_wxPNQ.fsm
3	150	10	5	425	850	0.002537	ShortestSeparatingSequences	0	Moore_R150_10_narsL.fsm
3	150	10	5	429	858	0.002921	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_narsL.fsm
3	150	10	5	160	998	0.010486	SplittingTreeBased	2	Moore_R150_10_narsL.fsm
3	150	10	5	419	838	0.002518	ShortestSeparatingSequences	0	Moore_R150_10_lYQ2W.fsm
3	150	10	5	430	860	0.002809	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_lYQ2W.fsm
3	150	10	5	158	996	0.010462	SplittingTreeBased	2	Moore_R150_10_lYQ2W.fsm
3	150	10	5	422	844	0.002587	ShortestSeparatingSequences	0	Moore_R150_10_OAKAG.fsm
3	150	10	5	427	854	0.002784	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_OAKAG.fsm
3	150	10	5	161	1042	0.010764	SplittingTreeBased	2	Moore_R150_10_OAKAG.fsm
3	150	10	5	430	860	0.002471	ShortestSeparatingSequences	0	Moore_R150_10_VjLTW.fsm
3	150	10	5	421	842	0.002888	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_VjLTW.fsm
3	150	10	5	158	1018	0.010656	SplittingTreeBased	2	Moore_R150_10_VjLTW.fsm
3	150	10	5	430	860	0.002591	ShortestSeparatingSequences	0	Moore_R150_10_PVkuI.fsm
3	150	10	5	421	842	0.002835	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_PVkuI.fsm
3	150	10	5	154	994	0.010471	SplittingTreeBased	2	Moore_R150_10_PVkuI.fsm
3	150	10	5	420	840	0.002578	ShortestSeparatingSequences	0	Moore_R150_10_oY1iv.fsm
3	150	10	5	414	828	0.002859	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_oY1iv.fsm
3	150	10	5	157	984	0.010425	SplittingTreeBased	2	Moore_R150_10_oY1iv.fsm
3	150	10	5	427	854	0.002673	ShortestSeparatingSequences	0	Moore_R150_10_FJP9C.fsm
3	150	10	5	436	872	0.002838	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_FJP9C.fsm
3	150	10	5	156	1026	0.010682	SplittingTreeBased	2	Moore_R150_10_FJP9C.fsm
3	150	10	5	415	830	0.002526	ShortestSeparatingSequences	0	Moore_R150_10_T2QDt.fsm
3	150	10	5	420	840	0.002773	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_T2QDt.fsm
3	150	10	5	154	1000	0.010505	SplittingTreeBased	2	Moore_R150_10_T2QDt.fsm
3	150	10	5	420	840	0.002574	ShortestSeparatingSequences	0	Moore_R150_10_3ZqBB.fsm
3	150	10	5	420	840	0.002913	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_3ZqBB.fsm
3	150	10	5	160	1000	0.010446	SplittingTreeBased	2	Moore_R150_10_3ZqBB.fsm
3	150	10	5	439	878	0.002571	ShortestSeparatingSequences	0	Moore_R150_10_wycYe.fsm
3	150	10	5	426	852	0.002920	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_wycYe.fsm
3	150	10	5	156	980	0.010385	SplittingTreeBased	2	Moore_R150_10_wycYe.fsm
3	150	10	5	434	868	0.002585	ShortestSeparatingSequences	0	Moore_R150_10_MaIQV.fsm
3	150	10	5	426	852	0.002876	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_MaIQV.fsm
3	150	10	5	166	1002	0.010460	SplittingTreeBased	2	Moore_R150_10_MaIQV.fsm
3	150	10	5	427	854	0.002493	ShortestSeparatingSequences	0	Moore_R150_10_E8Cdi.fsm
3	150	10	5	421	842	0.002916	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_E8Cdi.fsm
3	150	10	5	164	1012	0.010462	SplittingTreeBased	2	Moore_R150_10_E8Cdi.fsm
3	150	10	5	436	872	0.002568	ShortestSeparatingSequences	0	Moore_R150_10_YM2Kd.fsm
3	150	10	5	434	868	0.002861	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_YM2Kd.fsm
3	150	10	5	162	1048	0.010779	SplittingTreeBased	2	Moore_R150_10_YM2Kd.fsm
3	150	10	5	431	862	0.002593	ShortestSeparatingSequences	0	Moore_R150_10_gHssw.fsm
3	150	10	5	428	856	0.002829	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_gHssw.fsm
3	150	10	5	158	1004	0.010491	SplittingTreeBased	2	Moore_R150_10_gHssw.fsm
3	150	10	5	440	880	0.002502	ShortestSeparatingSequences	0	Moore_R150_10_z0Evp.fsm
3	150	10	5	430	860	0.002874	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_z0Evp.fsm
3	150	10	5	154	1018	0.010596	SplittingTreeBased	2	Moore_R150_10_z0Evp.fsm
3	150	10	5	431	862	0.002480	ShortestSeparatingSequences	0	Moore_R150_10_Et536.fsm
3	150	10	5	425	850	0.002821	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_Et536.fsm
3	150	10	5	164	1020	0.010647	SplittingTreeBased	2	Moore_R150_10_Et536.fsm
3	150	10	5	402	804	0.002598	ShortestSeparatingSequences	0	Moore_R150_10_VamPV.fsm
3	150	10	5	409	818	0.002791	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_VamPV.fsm
3	150	10	5	160	1010	0.010531	SplittingTreeBased	2	Moore_R150_10_VamPV.fsm
3	150	10	5	431	862	0.002506	ShortestSeparatingSequences	0	Moore_R150_10_9GOTB.fsm
3	150	10	5	427	854	0.002962	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_9GOTB.fsm
3	150	10	5	171	1010	0.010419	SplittingTreeBased	2	Moore_R150_10_9GOTB.fsm
3	150	10	5	422	844	0.002561	ShortestSeparatingSequences	0	Moore_R150_10_Xq7VV.fsm
3	150	10	5	424	848	0.002835	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_Xq7VV.fsm
3	150	10	5	158	1000	0.010588	SplittingTreeBased	2	Moore_R150_10_Xq7VV.fsm
3	150	10	5	419	838	0.002548	ShortestSeparatingSequences	0	Moore_R150_10_Umx2S.fsm
3	150	10	5	429	858	0.002926	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_Umx2S.fsm
3	150	10	5	162	1004	0.010512	SplittingTreeBased	2	Moore_R150_10_Umx2S.fsm
3	150	10	5	435	870	0.002580	ShortestSeparatingSequences	0	Moore_R150_10_JLaeL.fsm
3	150	10	5	429	858	0.002908	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_JLaeL.fsm
3	150	10	5	166	1018	0.010554	SplittingTreeBased	2	Moore_R150_10_JLaeL.fsm
3	150	10	5	422	844	0.002569	ShortestSeparatingSequences	0	Moore_R150_10_KQQVU.fsm
3	150	10	5	420	840	0.002785	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_KQQVU.fsm
3	150	10	5	165	998	0.010233	SplittingTreeBased	2	Moore_R150_10_KQQVU.fsm
3	150	10	5	429	858	0.002507	ShortestSeparatingSequences	0	Moore_R150_10_5FAA6.fsm
3	150	10	5	425	850	0.002841	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_5FAA6.fsm
3	150	10	5	160	1032	0.010667	SplittingTreeBased	2	Moore_R150_10_5FAA6.fsm
3	150	10	5	427	854	0.002510	ShortestSeparatingSequences	0	Moore_R150_10_kpXlt.fsm
3	150	10	5	422	844	0.002915	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_kpXlt.fsm
3	150	10	5	156	988	0.010384	SplittingTreeBased	2	Moore_R150_10_kpXlt.fsm
3	150	10	5	434	868	0.002493	ShortestSeparatingSequences	0	Moore_R150_10_e4wPg.fsm
3	150	10	5	430	860	0.002791	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_e4wPg.fsm
3	150	10	5	159	984	0.010321	SplittingTreeBased	2	Moore_R150_10_e4wPg.fsm
3	150	10	5	428	856	0.002476	ShortestSeparatingSequences	0	Moore_R150_10_p8SCy.fsm
3	150	10	5	411	822	0.002746	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_p8SCy.fsm
3	150	10	5	161	996	0.013095	SplittingTreeBased	2	Moore_R150_10_p8SCy.fsm
3	150	10	5	423	846	0.002525	ShortestSeparatingSequences	0	Moore_R150_10_n2wFD.fsm
3	150	10	5	418	836	0.002819	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_n2wFD.fsm
3	150	10	5	166	1012	0.010385	SplittingTreeBased	2	Moore_R150_10_n2wFD.fsm
3	150	10	5	433	866	0.002564	ShortestSeparatingSequences	0	Moore_R150_10_yk8DB.fsm
3	150	10	5	416	832	0.002785	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_yk8DB.fsm
3	150	10	5	167	1012	0.010359	SplittingTreeBased	2	Moore_R150_10_yk8DB.fsm
3	150	10	5	429	858	0.002494	ShortestSeparatingSequences	0	Moore_R150_10_Okl4V.fsm
3	150	10	5	427	854	0.002819	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_Okl4V.fsm
3	150	10	5	158	1010	0.010476	SplittingTreeBased	2	Moore_R150_10_Okl4V.fsm
3	150	10	5	437	874	0.002541	ShortestSeparatingSequences	0	Moore_R150_10_UUBTL.fsm
3	150	10	5	423	846	0.002801	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_UUBTL.fsm
3	150	10	5	160	1018	0.010550	SplittingTreeBased	2	Moore_R150_10_UUBTL.fsm
3	150	10	5	435	870	0.002475	ShortestSeparatingSequences	0	Moore_R150_10_zBOLk.fsm
3	150	10	5	443	886	0.002815	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_zBOLk.fsm
3	150	10	5	155	1020	0.010651	SplittingTreeBased	2	Moore_R150_10_zBOLk.fsm
3	150	10	5	423	846	0.002482	ShortestSeparatingSequences	0	Moore_R150_10_oVn0E.fsm
3	150	10	5	421	842	0.002788	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_oVn0E.fsm
3	150	10	5	165	1008	0.010351	SplittingTreeBased	2	Moore_R150_10_oVn0E.fsm
3	150	10	5	435	870	0.002503	ShortestSeparatingSequences	0	Moore_R150_10_d5P1E.fsm
3	150	10	5	425	850	0.002869	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_d5P1E.fsm
3	150	10	5	169	982	0.010179	SplittingTreeBased	2	Moore_R150_10_d5P1E.fsm
3	150	10	5	414	828	0.002541	ShortestSeparatingSequences	0	Moore_R150_10_3P0MD.fsm
3	150	10	5	408	816	0.002702	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_3P0MD.fsm
3	150	10	5	157	968	0.010065	SplittingTreeBased	2	Moore_R150_10_3P0MD.fsm
3	150	10	5	423	846	0.002445	ShortestSeparatingSequences	0	Moore_R150_10_Yo9gt.fsm
3	150	10	5	432	864	0.002802	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_Yo9gt.fsm
3	150	10	5	160	994	0.010365	SplittingTreeBased	2	Moore_R150_10_Yo9gt.fsm
3	150	10	5	420	840	0.002459	ShortestSeparatingSequences	0	Moore_R150_10_IEg2E.fsm
3	150	10	5	419	838	0.002770	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_IEg2E.fsm
3	150	10	5	154	978	0.010205	SplittingTreeBased	2	Moore_R150_10_IEg2E.fsm
3	150	10	5	438	876	0.002430	ShortestSeparatingSequences	0	Moore_R150_10_DDkW5.fsm
3	150	10	5	419	838	0.002839	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_DDkW5.fsm
3	150	10	5	160	1038	0.010657	SplittingTreeBased	2	Moore_R150_10_DDkW5.fsm
3	150	10	5	432	864	0.002467	ShortestSeparatingSequences	0	Moore_R150_10_FmCoW.fsm
3	150	10	5	428	856	0.002791	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_FmCoW.fsm
3	150	10	5	158	996	0.010410	SplittingTreeBased	2	Moore_R150_10_FmCoW.fsm
3	150	10	5	422	844	0.002468	ShortestSeparatingSequences	0	Moore_R150_10_cLp8I.fsm
3	150	10	5	418	836	0.002694	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_cLp8I.fsm
3	150	10	5	154	1002	0.010401	SplittingTreeBased	2	Moore_R150_10_cLp8I.fsm
3	150	10	5	420	840	0.002465	ShortestSeparatingSequences	0	Moore_R150_10_AXZyR.fsm
3	150	10	5	420	840	0.002775	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_AXZyR.fsm
3	150	10	5	157	1030	0.010559	SplittingTreeBased	2	Moore_R150_10_AXZyR.fsm
3	150	10	5	432	864	0.002457	ShortestSeparatingSequences	0	Moore_R150_10_GppUs.fsm
3	150	10	5	424	848	0.002825	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_GppUs.fsm
3	150	10	5	168	1036	0.010557	SplittingTreeBased	2	Moore_R150_10_GppUs.fsm
3	150	10	5	411	822	0.002480	ShortestSeparatingSequences	0	Moore_R150_10_mN9ci.fsm
3	150	10	5	423	846	0.002715	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_mN9ci.fsm
3	150	10	5	156	990	0.010240	SplittingTreeBased	2	Moore_R150_10_mN9ci.fsm
3	150	10	5	432	864	0.002430	ShortestSeparatingSequences	0	Moore_R150_10_lnuZm.fsm
3	150	10	5	420	840	0.002744	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_lnuZm.fsm
3	150	10	5	158	968	0.010135	SplittingTreeBased	2	Moore_R150_10_lnuZm.fsm
3	150	10	5	433	866	0.002444	ShortestSeparatingSequences	0	Moore_R150_10_3t5KR.fsm
3	150	10	5	436	872	0.002806	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_3t5KR.fsm
3	150	10	5	162	1002	0.010347	SplittingTreeBased	2	Moore_R150_10_3t5KR.fsm
3	150	10	5	427	854	0.002421	ShortestSeparatingSequences	0	Moore_R150_10_kbMru.fsm
3	150	10	5	426	852	0.002802	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_kbMru.fsm
3	150	10	5	156	976	0.010158	SplittingTreeBased	2	Moore_R150_10_kbMru.fsm
3	150	10	5	434	868	0.002445	ShortestSeparatingSequences	0	Moore_R150_10_VVCif.fsm
3	150	10	5	436	872	0.002727	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_VVCif.fsm
3	150	10	5	156	1034	0.010613	SplittingTreeBased	2	Moore_R150_10_VVCif.fsm
3	150	10	5	422	844	0.002425	ShortestSeparatingSequences	0	Moore_R150_10_z2TeW.fsm
3	150	10	5	415	830	0.002811	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_z2TeW.fsm
3	150	10	5	182	1036	0.010357	SplittingTreeBased	2	Moore_R150_10_z2TeW.fsm
3	150	10	5	417	834	0.002488	ShortestSeparatingSequences	0	Moore_R150_10_oGMkm.fsm
3	150	10	5	421	842	0.002710	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_oGMkm.fsm
3	150	10	5	156	996	0.010379	SplittingTreeBased	2	Moore_R150_10_oGMkm.fsm
3	150	10	5	414	828	0.002472	ShortestSeparatingSequences	0	Moore_R150_10_q59YU.fsm
3	150	10	5	417	834	0.002789	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_q59YU.fsm
3	150	10	5	165	1008	0.010258	SplittingTreeBased	2	Moore_R150_10_q59YU.fsm
3	150	10	5	425	850	0.002439	ShortestSeparatingSequences	0	Moore_R150_10_C6Nd4.fsm
3	150	10	5	428	856	0.002812	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_C6Nd4.fsm
3	150	10	5	164	990	0.010217	SplittingTreeBased	2	Moore_R150_10_C6Nd4.fsm
3	150	10	5	430	860	0.002460	ShortestSeparatingSequences	0	Moore_R150_10_FUPnH.fsm
3	150	10	5	419	838	0.002789	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_FUPnH.fsm
3	150	10	5	168	998	0.010186	SplittingTreeBased	2	Moore_R150_10_FUPnH.fsm
3	150	10	5	410	820	0.002480	ShortestSeparatingSequences	0	Moore_R150_10_jZnRW.fsm
3	150	10	5	418	836	0.002802	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_jZnRW.fsm
3	150	10	5	164	1068	0.010799	SplittingTreeBased	2	Moore_R150_10_jZnRW.fsm
3	150	10	5	425	850	0.002446	ShortestSeparatingSequences	0	Moore_R150_10_fxlzw.fsm
3	150	10	5	440	880	0.002841	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_fxlzw.fsm
3	150	10	5	163	1020	0.010558	SplittingTreeBased	2	Moore_R150_10_fxlzw.fsm
3	150	10	5	424	848	0.002479	ShortestSeparatingSequences	0	Moore_R150_10_QDSbC.fsm
3	150	10	5	414	828	0.002904	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_QDSbC.fsm
3	150	10	5	160	1014	0.010525	SplittingTreeBased	2	Moore_R150_10_QDSbC.fsm
3	150	10	5	419	838	0.002617	ShortestSeparatingSequences	0	Moore_R150_10_6FGIC.fsm
3	150	10	5	429	858	0.002791	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_6FGIC.fsm
3	150	10	5	159	1004	0.010432	SplittingTreeBased	2	Moore_R150_10_6FGIC.fsm
3	150	10	5	421	842	0.002499	ShortestSeparatingSequences	0	Moore_R150_10_t7qce.fsm
3	150	10	5	419	838	0.002751	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_t7qce.fsm
3	150	10	5	156	980	0.010279	SplittingTreeBased	2	Moore_R150_10_t7qce.fsm
3	150	10	5	423	846	0.002560	ShortestSeparatingSequences	0	Moore_R150_10_UV6f5.fsm
3	150	10	5	435	870	0.002792	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_UV6f5.fsm
3	150	10	5	157	1004	0.010324	SplittingTreeBased	2	Moore_R150_10_UV6f5.fsm
3	150	10	5	437	874	0.002508	ShortestSeparatingSequences	0	Moore_R150_10_v5pz3.fsm
3	150	10	5	423	846	0.002831	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_v5pz3.fsm
3	150	10	5	170	1010	0.010366	SplittingTreeBased	2	Moore_R150_10_v5pz3.fsm
3	150	10	5	424	848	0.002485	ShortestSeparatingSequences	0	Moore_R150_10_sSZRf.fsm
3	150	10	5	424	848	0.002725	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_sSZRf.fsm
3	150	10	5	155	1008	0.010395	SplittingTreeBased	2	Moore_R150_10_sSZRf.fsm
3	150	10	5	423	846	0.002458	ShortestSeparatingSequences	0	Moore_R150_10_gqLfZ.fsm
3	150	10	5	427	854	0.002736	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_gqLfZ.fsm
3	150	10	5	154	1010	0.010483	SplittingTreeBased	2	Moore_R150_10_gqLfZ.fsm
3	150	10	5	426	852	0.002464	ShortestSeparatingSequences	0	Moore_R150_10_xsajp.fsm
3	150	10	5	424	848	0.002766	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_xsajp.fsm
3	150	10	5	156	1038	0.010653	SplittingTreeBased	2	Moore_R150_10_xsajp.fsm
3	150	10	5	422	844	0.002488	ShortestSeparatingSequences	0	Moore_R150_10_88BKG.fsm
3	150	10	5	426	852	0.002814	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_88BKG.fsm
3	150	10	5	158	1050	0.010735	SplittingTreeBased	2	Moore_R150_10_88BKG.fsm
3	150	10	5	434	868	0.002553	ShortestSeparatingSequences	0	Moore_R150_10_tsfwv.fsm
3	150	10	5	431	862	0.002936	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_tsfwv.fsm
3	150	10	5	158	994	0.010391	SplittingTreeBased	2	Moore_R150_10_tsfwv.fsm
3	150	10	5	443	886	0.002547	ShortestSeparatingSequences	0	Moore_R150_10_RAaqy.fsm
3	150	10	5	435	870	0.002805	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_RAaqy.fsm
3	150	10	5	156	1056	0.010764	SplittingTreeBased	2	Moore_R150_10_RAaqy.fsm
3	150	10	5	428	856	0.002469	ShortestSeparatingSequences	0	Moore_R150_10_eQOk2.fsm
3	150	10	5	426	852	0.002796	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_eQOk2.fsm
3	150	10	5	166	994	0.010238	SplittingTreeBased	2	Moore_R150_10_eQOk2.fsm
3	150	10	5	407	814	0.002483	ShortestSeparatingSequences	0	Moore_R150_10_ORP4M.fsm
3	150	10	5	410	820	0.002793	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_ORP4M.fsm
3	150	10	5	156	1000	0.010370	SplittingTreeBased	2	Moore_R150_10_ORP4M.fsm
3	150	10	5	426	852	0.002516	ShortestSeparatingSequences	0	Moore_R150_10_60k0C.fsm
3	150	10	5	438	876	0.002785	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_60k0C.fsm
3	150	10	5	160	988	0.010269	SplittingTreeBased	2	Moore_R150_10_60k0C.fsm
3	150	10	5	410	820	0.002481	ShortestSeparatingSequences	0	Moore_R150_10_MFBec.fsm
3	150	10	5	414	828	0.002808	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_MFBec.fsm
3	150	10	5	159	1012	0.010593	SplittingTreeBased	2	Moore_R150_10_MFBec.fsm
3	150	10	5	420	840	0.002502	ShortestSeparatingSequences	0	Moore_R150_10_KfGQr.fsm
3	150	10	5	427	854	0.002769	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_KfGQr.fsm
3	150	10	5	154	984	0.010492	SplittingTreeBased	2	Moore_R150_10_KfGQr.fsm
3	150	10	5	421	842	0.002455	ShortestSeparatingSequences	0	Moore_R150_10_1XyUO.fsm
3	150	10	5	424	848	0.002766	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_1XyUO.fsm
3	150	10	5	154	984	0.010281	SplittingTreeBased	2	Moore_R150_10_1XyUO.fsm
3	150	10	5	437	874	0.002568	ShortestSeparatingSequences	0	Moore_R150_10_vSVny.fsm
3	150	10	5	419	838	0.002789	SeparatingSequencesFromSplittingTree	1	Moore_R150_10_vSVny.fsm
3	150	10	5	164	1042	0.010597	SplittingTreeBased	2	Moore_R150_10_vSVny.fsm
