FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
3	200	10	5	605	1210	0.005516	SeparatingSequencesFromSplittingTree	1	Moore_R200_10_EJSgp.fsm
3	200	10	5	220	1448	0.022099	SplittingTreeBased	2	Moore_R200_10_EJSgp.fsm
3	200	10	5	591	1182	0.005302	ShortestSeparatingSequences	0	Moore_R200_10_73z6t.fsm
3	200	10	5	600	1200	0.005956	SeparatingSequencesFromSplittingTree	1	Moore_R200_10_73z6t.fsm
3	200	10	5	213	1448	0.019504	SplittingTreeBased	2	Moore_R200_10_73z6t.fsm
3	200	10	5	600	1200	0.005009	ShortestSeparatingSequences	0	Moore_R200_10_P3hu4.fsm
3	200	10	5	589	1178	0.005441	SeparatingSequencesFromSplittingTree	1	Moore_R200_10_P3hu4.fsm
3	200	10	5	210	1376	0.018923	SplittingTreeBased	2	Moore_R200_10_P3hu4.fsm
3	200	10	5	606	1212	0.005166	ShortestSeparatingSequences	0	Moore_R200_10_Nx7qh.fsm
3	200	10	5	602	1204	0.005554	SeparatingSequencesFromSplittingTree	1	Moore_R200_10_Nx7qh.fsm
3	200	10	5	218	1396	0.019059	SplittingTreeBased	2	Moore_R200_10_Nx7qh.fsm
3	200	10	5	607	1214	0.005372	ShortestSeparatingSequences	0	Moore_R200_10_paLle.fsm
3	200	10	5	609	1218	0.005688	SeparatingSequencesFromSplittingTree	1	Moore_R200_10_paLle.fsm
3	200	10	5	215	1402	0.019153	SplittingTreeBased	2	Moore_R200_10_paLle.fsm
3	200	10	5	602	1204	0.005506	ShortestSeparatingSequences	0	Moore_R200_10_lcs1x.fsm
3	200	10	5	606	1212	0.006127	SeparatingSequencesFromSplittingTree	1	Moore_R200_10_lcs1x.fsm
3	200	10	5	218	1396	0.019129	SplittingTreeBased	2	Moore_R200_10_lcs1x.fsm
3	200	10	5	598	1196	0.005515	ShortestSeparatingSequences	0	Moore_R200_10_7F0ia.fsm
3	200	10	5	596	1192	0.005781	SeparatingSequencesFromSplittingTree	1	Moore_R200_10_7F0ia.fsm
3	200	10	5	216	1444	0.019599	SplittingTreeBased	2	Moore_R200_10_7F0ia.fsm
3	200	10	5	598	1196	0.005227	ShortestSeparatingSequences	0	Moore_R200_10_sDps1.fsm
3	200	10	5	601	1202	0.005770	SeparatingSequencesFromSplittingTree	1	Moore_R200_10_sDps1.fsm
3	200	10	5	221	1426	0.019081	SplittingTreeBased	2	Moore_R200_10_sDps1.fsm
3	200	10	5	614	1228	0.005277	ShortestSeparatingSequences	0	Moore_R200_10_81m7I.fsm
3	200	10	5	596	1192	0.005632	SeparatingSequencesFromSplittingTree	1	Moore_R200_10_81m7I.fsm
3	200	10	5	226	1406	0.019128	SplittingTreeBased	2	Moore_R200_10_81m7I.fsm
3	200	10	5	615	1230	0.005169	ShortestSeparatingSequences	0	Moore_R200_10_lLuQB.fsm
3	200	10	5	621	1242	0.006007	SeparatingSequencesFromSplittingTree	1	Moore_R200_10_lLuQB.fsm
3	200	10	5	212	1440	0.019737	SplittingTreeBased	2	Moore_R200_10_lLuQB.fsm
3	200	10	5	600	1200	0.006686	ShortestSeparatingSequences	0	Moore_R200_10_tPmkp.fsm
3	200	10	5	601	1202	0.006567	SeparatingSequencesFromSplittingTree	1	Moore_R200_10_tPmkp.fsm
3	200	10	5	214	1414	0.019131	SplittingTreeBased	2	Moore_R200_10_tPmkp.fsm
3	200	10	5	582	1164	0.005460	ShortestSeparatingSequences	0	Moore_R200_10_arlia.fsm
3	200	10	5	592	1184	0.006474	SeparatingSequencesFromSplittingTree	1	Moore_R200_10_arlia.fsm
3	200	10	5	223	1398	0.018906	SplittingTreeBased	2	Moore_R200_10_arlia.fsm
3	200	10	5	610	1220	0.005505	ShortestSeparatingSequences	0	Moore_R200_10_lw3Ev.fsm
3	200	10	5	618	1236	0.005999	SeparatingSequencesFromSplittingTree	1	Moore_R200_10_lw3Ev.fsm
3	200	10	5	216	1410	0.019108	SplittingTreeBased	2	Moore_R200_10_lw3Ev.fsm
3	200	10	5	609	1218	0.005172	ShortestSeparatingSequences	0	Moore_R200_10_wsFHk.fsm
3	200	10	5	586	1172	0.005540	SeparatingSequencesFromSplittingTree	1	Moore_R200_10_wsFHk.fsm
3	200	10	5	206	1408	0.019155	SplittingTreeBased	2	Moore_R200_10_wsFHk.fsm
3	200	10	5	588	1176	0.005113	ShortestSeparatingSequences	0	Moore_R200_10_vYjnk.fsm
3	200	10	5	580	1160	0.005702	SeparatingSequencesFromSplittingTree	1	Moore_R200_10_vYjnk.fsm
3	200	10	5	212	1396	0.019057	SplittingTreeBased	2	Moore_R200_10_vYjnk.fsm
3	200	10	5	622	1244	0.005154	ShortestSeparatingSequences	0	Moore_R200_10_2OULF.fsm
3	200	10	5	599	1198	0.005915	SeparatingSequencesFromSplittingTree	1	Moore_R200_10_2OULF.fsm
3	200	10	5	214	1506	0.020067	SplittingTreeBased	2	Moore_R200_10_2OULF.fsm
3	200	10	5	607	1214	0.005076	ShortestSeparatingSequences	0	Moore_R200_10_HCx2B.fsm
3	200	10	5	610	1220	0.005526	SeparatingSequencesFromSplittingTree	1	Moore_R200_10_HCx2B.fsm
3	200	10	5	216	1434	0.019297	SplittingTreeBased	2	Moore_R200_10_HCx2B.fsm
3	200	10	5	602	1204	0.005205	ShortestSeparatingSequences	0	Moore_R200_10_p9i2Q.fsm
3	200	10	5	605	1210	0.005565	SeparatingSequencesFromSplittingTree	1	Moore_R200_10_p9i2Q.fsm
3	200	10	5	229	1444	0.019375	SplittingTreeBased	2	Moore_R200_10_p9i2Q.fsm
3	200	10	5	608	1216	0.005130	ShortestSeparatingSequences	0	Moore_R200_10_hmWXl.fsm
3	200	10	5	603	1206	0.005783	SeparatingSequencesFromSplittingTree	1	Moore_R200_10_hmWXl.fsm
3	200	10	5	216	1410	0.019063	SplittingTreeBased	2	Moore_R200_10_hmWXl.fsm
3	200	10	5	608	1216	0.005138	ShortestSeparatingSequences	0	Moore_R200_10_5Abwj.fsm
3	200	10	5	596	1192	0.005355	SeparatingSequencesFromSplittingTree	1	Moore_R200_10_5Abwj.fsm
3	200	10	5	212	1424	0.019162	SplittingTreeBased	2	Moore_R200_10_5Abwj.fsm
3	200	10	5	606	1212	0.005137	ShortestSeparatingSequences	0	Moore_R200_10_JymQ7.fsm
3	200	10	5	593	1186	0.005643	SeparatingSequencesFromSplittingTree	1	Moore_R200_10_JymQ7.fsm
3	200	10	5	214	1384	0.018787	SplittingTreeBased	2	Moore_R200_10_JymQ7.fsm
3	200	10	5	589	1178	0.005226	ShortestSeparatingSequences	0	Moore_R200_10_uq5Pn.fsm
3	200	10	5	593	1186	0.005943	SeparatingSequencesFromSplittingTree	1	Moore_R200_10_uq5Pn.fsm
3	200	10	5	223	1406	0.019218	SplittingTreeBased	2	Moore_R200_10_uq5Pn.fsm
3	200	10	5	610	1220	0.005086	ShortestSeparatingSequences	0	Moore_R200_10_kOV4m.fsm
3	200	10	5	605	1210	0.006179	SeparatingSequencesFromSplittingTree	1	Moore_R200_10_kOV4m.fsm
3	200	10	5	215	1452	0.019754	SplittingTreeBased	2	Moore_R200_10_kOV4m.fsm
3	200	10	5	609	1218	0.005248	ShortestSeparatingSequences	0	Moore_R200_10_DKzrl.fsm
3	200	10	5	604	1208	0.005638	SeparatingSequencesFromSplittingTree	1	Moore_R200_10_DKzrl.fsm
3	200	10	5	217	1430	0.019699	SplittingTreeBased	2	Moore_R200_10_DKzrl.fsm
