FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
3	400	5	5	1390	2810	0.021680	ShortestSeparatingSequences	0	Moore_R400_5_rzFoZ.fsm
3	400	5	5	1371	2808	0.022160	SeparatingSequencesFromSplittingTree	1	Moore_R400_5_rzFoZ.fsm
3	400	5	5	440	3180	0.086181	SplittingTreeBased	2	Moore_R400_5_rzFoZ.fsm
3	400	5	5	1354	2740	0.021903	ShortestSeparatingSequences	0	Moore_R400_5_Qtc7b.fsm
3	400	5	5	1374	2782	0.021718	SeparatingSequencesFromSplittingTree	1	Moore_R400_5_Qtc7b.fsm
3	400	5	5	458	3298	0.088143	SplittingTreeBased	2	Moore_R400_5_Qtc7b.fsm
3	400	5	5	1381	2774	0.021205	ShortestSeparatingSequences	0	Moore_R400_5_ufUPJ.fsm
3	400	5	5	1378	2768	0.022118	SeparatingSequencesFromSplittingTree	1	Moore_R400_5_ufUPJ.fsm
3	400	5	5	463	3218	0.086168	SplittingTreeBased	2	Moore_R400_5_ufUPJ.fsm
3	400	5	5	1375	2762	0.021958	ShortestSeparatingSequences	0	Moore_R400_5_OoLHR.fsm
3	400	5	5	1368	2748	0.023607	SeparatingSequencesFromSplittingTree	1	Moore_R400_5_OoLHR.fsm
3	400	5	5	464	3286	0.087579	SplittingTreeBased	2	Moore_R400_5_OoLHR.fsm
3	400	5	5	1368	2772	0.021838	ShortestSeparatingSequences	0	Moore_R400_5_zNOgy.fsm
3	400	5	5	1369	2774	0.022893	SeparatingSequencesFromSplittingTree	1	Moore_R400_5_zNOgy.fsm
3	400	5	5	453	3196	0.086800	SplittingTreeBased	2	Moore_R400_5_zNOgy.fsm
3	400	5	5	1362	2740	0.018920	ShortestSeparatingSequences	0	Moore_R400_5_8hy4u.fsm
3	400	5	5	1365	2746	0.021270	SeparatingSequencesFromSplittingTree	1	Moore_R400_5_8hy4u.fsm
3	400	5	5	451	3210	0.089194	SplittingTreeBased	2	Moore_R400_5_8hy4u.fsm
3	400	5	5	1370	2768	0.021539	ShortestSeparatingSequences	0	Moore_R400_5_nN9SO.fsm
3	400	5	5	1376	2780	0.024198	SeparatingSequencesFromSplittingTree	1	Moore_R400_5_nN9SO.fsm
3	400	5	5	462	3262	0.087181	SplittingTreeBased	2	Moore_R400_5_nN9SO.fsm
3	400	5	5	1381	2778	0.021126	ShortestSeparatingSequences	0	Moore_R400_5_hyNEd.fsm
3	400	5	5	1393	2802	0.021505	SeparatingSequencesFromSplittingTree	1	Moore_R400_5_hyNEd.fsm
3	400	5	5	461	3192	0.085981	SplittingTreeBased	2	Moore_R400_5_hyNEd.fsm
3	400	5	5	1342	2718	0.021652	ShortestSeparatingSequences	0	Moore_R400_5_kWhGJ.fsm
3	400	5	5	1332	2728	0.023344	SeparatingSequencesFromSplittingTree	1	Moore_R400_5_kWhGJ.fsm
3	400	5	5	487	3242	0.086212	SplittingTreeBased	2	Moore_R400_5_kWhGJ.fsm
3	400	5	5	1358	2728	0.020821	ShortestSeparatingSequences	0	Moore_R400_5_imj0g.fsm
3	400	5	5	1344	2700	0.021370	SeparatingSequencesFromSplittingTree	1	Moore_R400_5_imj0g.fsm
3	400	5	5	474	3276	0.086850	SplittingTreeBased	2	Moore_R400_5_imj0g.fsm
3	400	5	5	1351	2714	0.021853	ShortestSeparatingSequences	0	Moore_R400_5_FEbKM.fsm
3	400	5	5	1401	2814	0.021722	SeparatingSequencesFromSplittingTree	1	Moore_R400_5_FEbKM.fsm
3	400	5	5	465	3324	0.088387	SplittingTreeBased	2	Moore_R400_5_FEbKM.fsm
3	400	5	5	1357	2738	0.022371	ShortestSeparatingSequences	0	Moore_R400_5_K4PT1.fsm
3	400	5	5	1341	2750	0.022903	SeparatingSequencesFromSplittingTree	1	Moore_R400_5_K4PT1.fsm
3	400	5	5	448	3218	0.086870	SplittingTreeBased	2	Moore_R400_5_K4PT1.fsm
3	400	5	5	1385	2822	0.022236	ShortestSeparatingSequences	0	Moore_R400_5_plfcq.fsm
3	400	5	5	1365	2782	0.022120	SeparatingSequencesFromSplittingTree	1	Moore_R400_5_plfcq.fsm
3	400	5	5	466	3242	0.086830	SplittingTreeBased	2	Moore_R400_5_plfcq.fsm
3	400	10	5	1384	2768	0.022685	ShortestSeparatingSequences	0	Moore_R400_10.fsm
3	400	10	5	1377	2754	0.022998	SeparatingSequencesFromSplittingTree	1	Moore_R400_10.fsm
3	400	10	5	487	3338	0.087399	SplittingTreeBased	2	Moore_R400_10.fsm
3	400	10	5	1397	2794	0.022569	ShortestSeparatingSequences	0	Moore_R400_10_SxxPT.fsm
3	400	10	5	1388	2776	0.023573	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_SxxPT.fsm
3	400	10	5	458	3242	0.087749	SplittingTreeBased	2	Moore_R400_10_SxxPT.fsm
3	400	10	5	1402	2804	0.021676	ShortestSeparatingSequences	0	Moore_R400_10_NdGCT.fsm
3	400	10	5	1374	2748	0.023819	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_NdGCT.fsm
3	400	10	5	472	3234	0.086699	SplittingTreeBased	2	Moore_R400_10_NdGCT.fsm
3	400	10	5	1392	2784	0.021698	ShortestSeparatingSequences	0	Moore_R400_10_IkAu3.fsm
3	400	10	5	1387	2774	0.022557	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_IkAu3.fsm
3	400	10	5	468	3264	0.087417	SplittingTreeBased	2	Moore_R400_10_IkAu3.fsm
3	400	10	5	1369	2738	0.021390	ShortestSeparatingSequences	0	Moore_R400_10_Ikhzw.fsm
3	400	10	5	1389	2778	0.022866	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_Ikhzw.fsm
3	400	10	5	436	3194	0.087173	SplittingTreeBased	2	Moore_R400_10_Ikhzw.fsm
3	400	10	5	1397	2794	0.021643	ShortestSeparatingSequences	0	Moore_R400_10_ROI5u.fsm
3	400	10	5	1400	2800	0.024059	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_ROI5u.fsm
3	400	10	5	449	3232	0.087762	SplittingTreeBased	2	Moore_R400_10_ROI5u.fsm
3	400	10	5	1380	2760	0.022389	ShortestSeparatingSequences	0	Moore_R400_10_g7far.fsm
3	400	10	5	1385	2770	0.023584	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_g7far.fsm
3	400	10	5	471	3280	0.087770	SplittingTreeBased	2	Moore_R400_10_g7far.fsm
3	400	10	5	1378	2756	0.025660	ShortestSeparatingSequences	0	Moore_R400_10_aPYrA.fsm
3	400	10	5	1391	2782	0.024083	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_aPYrA.fsm
3	400	10	5	467	3278	0.087436	SplittingTreeBased	2	Moore_R400_10_aPYrA.fsm
3	400	10	5	1384	2768	0.021727	ShortestSeparatingSequences	0	Moore_R400_10_DgfXE.fsm
3	400	10	5	1378	2756	0.022042	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_DgfXE.fsm
3	400	10	5	483	3390	0.089228	SplittingTreeBased	2	Moore_R400_10_DgfXE.fsm
3	400	10	5	1365	2730	0.022330	ShortestSeparatingSequences	0	Moore_R400_10_lzsFr.fsm
3	400	10	5	1390	2780	0.022624	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_lzsFr.fsm
3	400	10	5	444	3186	0.087347	SplittingTreeBased	2	Moore_R400_10_lzsFr.fsm
3	400	10	5	1372	2744	0.021603	ShortestSeparatingSequences	0	Moore_R400_10_3rFLK.fsm
3	400	10	5	1389	2778	0.022817	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_3rFLK.fsm
3	400	10	5	439	3208	0.087590	SplittingTreeBased	2	Moore_R400_10_3rFLK.fsm
3	400	10	5	1363	2726	0.022818	ShortestSeparatingSequences	0	Moore_R400_10_gU53E.fsm
3	400	10	5	1377	2754	0.024611	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_gU53E.fsm
3	400	10	5	454	3214	0.087468	SplittingTreeBased	2	Moore_R400_10_gU53E.fsm
3	400	10	5	1375	2750	0.022172	ShortestSeparatingSequences	0	Moore_R400_10_J6yt7.fsm
3	400	10	5	1390	2780	0.024189	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_J6yt7.fsm
3	400	10	5	477	3202	0.087556	SplittingTreeBased	2	Moore_R400_10_J6yt7.fsm
3	400	10	5	1401	2802	0.022198	ShortestSeparatingSequences	0	Moore_R400_10_sqKbb.fsm
3	400	10	5	1385	2770	0.024970	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_sqKbb.fsm
3	400	10	5	437	3192	0.088196	SplittingTreeBased	2	Moore_R400_10_sqKbb.fsm
3	400	10	5	1353	2706	0.021314	ShortestSeparatingSequences	0	Moore_R400_10_zOtJ6.fsm
3	400	10	5	1367	2734	0.022756	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_zOtJ6.fsm
3	400	10	5	452	3228	0.087924	SplittingTreeBased	2	Moore_R400_10_zOtJ6.fsm
3	400	10	5	1358	2716	0.021884	ShortestSeparatingSequences	0	Moore_R400_10_3eTU2.fsm
3	400	10	5	1375	2750	0.022732	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_3eTU2.fsm
3	400	10	5	453	3170	0.087029	SplittingTreeBased	2	Moore_R400_10_3eTU2.fsm
3	400	10	5	1390	2780	0.021129	ShortestSeparatingSequences	0	Moore_R400_10_t3Tgo.fsm
3	400	10	5	1392	2784	0.020037	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_t3Tgo.fsm
3	400	10	5	456	3206	0.087378	SplittingTreeBased	2	Moore_R400_10_t3Tgo.fsm
3	400	10	5	1377	2754	0.023023	ShortestSeparatingSequences	0	Moore_R400_10_y1KtI.fsm
3	400	10	5	1382	2764	0.024556	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_y1KtI.fsm
3	400	10	5	465	3240	0.087730	SplittingTreeBased	2	Moore_R400_10_y1KtI.fsm
3	400	10	5	1382	2764	0.023283	ShortestSeparatingSequences	0	Moore_R400_10_4moG6.fsm
3	400	10	5	1364	2728	0.023056	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_4moG6.fsm
3	400	10	5	433	3198	0.088054	SplittingTreeBased	2	Moore_R400_10_4moG6.fsm
3	400	10	5	1385	2770	0.023419	ShortestSeparatingSequences	0	Moore_R400_10_AvaqP.fsm
3	400	10	5	1375	2750	0.023346	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_AvaqP.fsm
3	400	10	5	460	3224	0.087524	SplittingTreeBased	2	Moore_R400_10_AvaqP.fsm
3	400	10	5	1394	2788	0.023294	ShortestSeparatingSequences	0	Moore_R400_10_6o0Yu.fsm
3	400	10	5	1380	2760	0.023736	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_6o0Yu.fsm
3	400	10	5	445	3284	0.089225	SplittingTreeBased	2	Moore_R400_10_6o0Yu.fsm
3	400	10	5	1363	2726	0.023564	ShortestSeparatingSequences	0	Moore_R400_10_NxSsl.fsm
3	400	10	5	1379	2758	0.030805	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_NxSsl.fsm
3	400	10	5	455	3242	0.088378	SplittingTreeBased	2	Moore_R400_10_NxSsl.fsm
3	400	10	5	1409	2818	0.023273	ShortestSeparatingSequences	0	Moore_R400_10_zJNI6.fsm
3	400	10	5	1404	2808	0.026414	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_zJNI6.fsm
3	400	10	5	456	3214	0.087841	SplittingTreeBased	2	Moore_R400_10_zJNI6.fsm
3	400	10	5	1352	2704	0.021937	ShortestSeparatingSequences	0	Moore_R400_10_4CkQY.fsm
3	400	10	5	1361	2722	0.022219	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_4CkQY.fsm
3	400	10	5	453	3260	0.088826	SplittingTreeBased	2	Moore_R400_10_4CkQY.fsm
3	400	10	5	1375	2750	0.022896	ShortestSeparatingSequences	0	Moore_R400_10_x8Sph.fsm
3	400	10	5	1373	2746	0.023734	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_x8Sph.fsm
3	400	10	5	464	3234	0.088208	SplittingTreeBased	2	Moore_R400_10_x8Sph.fsm
3	400	10	5	1394	2788	0.022315	ShortestSeparatingSequences	0	Moore_R400_10_ZZp9h.fsm
3	400	10	5	1374	2748	0.023401	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_ZZp9h.fsm
3	400	10	5	465	3278	0.089103	SplittingTreeBased	2	Moore_R400_10_ZZp9h.fsm
3	400	10	5	1407	2814	0.023746	ShortestSeparatingSequences	0	Moore_R400_10_Gqrf8.fsm
3	400	10	5	1369	2738	0.023739	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_Gqrf8.fsm
3	400	10	5	456	3208	0.087844	SplittingTreeBased	2	Moore_R400_10_Gqrf8.fsm
3	400	10	5	1359	2718	0.023655	ShortestSeparatingSequences	0	Moore_R400_10_8MU9W.fsm
3	400	10	5	1389	2778	0.025615	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_8MU9W.fsm
3	400	10	5	452	3176	0.087525	SplittingTreeBased	2	Moore_R400_10_8MU9W.fsm
3	400	10	5	1371	2742	0.023843	ShortestSeparatingSequences	0	Moore_R400_10_Tve0f.fsm
3	400	10	5	1370	2740	0.027342	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_Tve0f.fsm
3	400	10	5	451	3314	0.089718	SplittingTreeBased	2	Moore_R400_10_Tve0f.fsm
3	400	10	5	1374	2748	0.022908	ShortestSeparatingSequences	0	Moore_R400_10_cdmNy.fsm
3	400	10	5	1367	2734	0.024033	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_cdmNy.fsm
3	400	10	5	467	3262	0.088790	SplittingTreeBased	2	Moore_R400_10_cdmNy.fsm
3	400	10	5	1387	2774	0.021236	ShortestSeparatingSequences	0	Moore_R400_10_ivaOG.fsm
3	400	10	5	1366	2732	0.026827	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_ivaOG.fsm
3	400	10	5	451	3208	0.088324	SplittingTreeBased	2	Moore_R400_10_ivaOG.fsm
3	400	10	5	1400	2800	0.022420	ShortestSeparatingSequences	0	Moore_R400_10_8vf2s.fsm
3	400	10	5	1394	2788	0.023008	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_8vf2s.fsm
3	400	10	5	449	3236	0.089140	SplittingTreeBased	2	Moore_R400_10_8vf2s.fsm
3	400	10	5	1386	2772	0.023275	ShortestSeparatingSequences	0	Moore_R400_10_nBTCs.fsm
3	400	10	5	1372	2744	0.023586	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_nBTCs.fsm
3	400	10	5	467	3226	0.088370	SplittingTreeBased	2	Moore_R400_10_nBTCs.fsm
3	400	10	5	1387	2774	0.023596	ShortestSeparatingSequences	0	Moore_R400_10_BJa7Z.fsm
3	400	10	5	1365	2730	0.022413	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_BJa7Z.fsm
3	400	10	5	474	3248	0.088364	SplittingTreeBased	2	Moore_R400_10_BJa7Z.fsm
3	400	10	5	1388	2776	0.022476	ShortestSeparatingSequences	0	Moore_R400_10_NjXXQ.fsm
3	400	10	5	1385	2770	0.023849	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_NjXXQ.fsm
3	400	10	5	456	3234	0.088895	SplittingTreeBased	2	Moore_R400_10_NjXXQ.fsm
3	400	10	5	1394	2788	0.022971	ShortestSeparatingSequences	0	Moore_R400_10_KyXx8.fsm
3	400	10	5	1370	2740	0.023878	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_KyXx8.fsm
3	400	10	5	473	3242	0.093627	SplittingTreeBased	2	Moore_R400_10_KyXx8.fsm
3	400	10	5	1376	2752	0.024543	ShortestSeparatingSequences	0	Moore_R400_10_N6CFg.fsm
3	400	10	5	1401	2802	0.025722	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_N6CFg.fsm
3	400	10	5	470	3244	0.087981	SplittingTreeBased	2	Moore_R400_10_N6CFg.fsm
3	400	10	5	1380	2760	0.024347	ShortestSeparatingSequences	0	Moore_R400_10_mKGlp.fsm
3	400	10	5	1398	2796	0.024302	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_mKGlp.fsm
3	400	10	5	479	3340	0.090226	SplittingTreeBased	2	Moore_R400_10_mKGlp.fsm
3	400	10	5	1358	2716	0.023025	ShortestSeparatingSequences	0	Moore_R400_10_vc5mL.fsm
3	400	10	5	1372	2744	0.025107	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_vc5mL.fsm
3	400	10	5	446	3276	0.089934	SplittingTreeBased	2	Moore_R400_10_vc5mL.fsm
3	400	10	5	1375	2750	0.023084	ShortestSeparatingSequences	0	Moore_R400_10_SQ1DN.fsm
3	400	10	5	1383	2766	0.024565	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_SQ1DN.fsm
3	400	10	5	461	3158	0.092811	SplittingTreeBased	2	Moore_R400_10_SQ1DN.fsm
3	400	10	5	1393	2786	0.023408	ShortestSeparatingSequences	0	Moore_R400_10_AKhQ3.fsm
3	400	10	5	1388	2776	0.024487	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_AKhQ3.fsm
3	400	10	5	447	3226	0.088945	SplittingTreeBased	2	Moore_R400_10_AKhQ3.fsm
3	400	10	5	1381	2762	0.023340	ShortestSeparatingSequences	0	Moore_R400_10_FPnlg.fsm
3	400	10	5	1387	2774	0.023101	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_FPnlg.fsm
3	400	10	5	475	3216	0.087695	SplittingTreeBased	2	Moore_R400_10_FPnlg.fsm
3	400	10	5	1380	2760	0.023617	ShortestSeparatingSequences	0	Moore_R400_10_nHw2P.fsm
3	400	10	5	1379	2758	0.028076	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_nHw2P.fsm
3	400	10	5	461	3208	0.088288	SplittingTreeBased	2	Moore_R400_10_nHw2P.fsm
3	400	10	5	1376	2752	0.024785	ShortestSeparatingSequences	0	Moore_R400_10_ankjY.fsm
3	400	10	5	1394	2788	0.023715	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_ankjY.fsm
3	400	10	5	445	3246	0.089464	SplittingTreeBased	2	Moore_R400_10_ankjY.fsm
3	400	10	5	1381	2762	0.022843	ShortestSeparatingSequences	0	Moore_R400_10_pxvn0.fsm
3	400	10	5	1370	2740	0.024505	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_pxvn0.fsm
3	400	10	5	458	3250	0.088991	SplittingTreeBased	2	Moore_R400_10_pxvn0.fsm
3	400	10	5	1370	2740	0.023219	ShortestSeparatingSequences	0	Moore_R400_10_QTLFu.fsm
3	400	10	5	1353	2706	0.024075	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_QTLFu.fsm
3	400	10	5	464	3240	0.089436	SplittingTreeBased	2	Moore_R400_10_QTLFu.fsm
3	400	10	5	1384	2768	0.023083	ShortestSeparatingSequences	0	Moore_R400_10_1BWLJ.fsm
3	400	10	5	1384	2768	0.026003	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_1BWLJ.fsm
3	400	10	5	470	3324	0.090628	SplittingTreeBased	2	Moore_R400_10_1BWLJ.fsm
3	400	10	5	1365	2730	0.024500	ShortestSeparatingSequences	0	Moore_R400_10_NyirO.fsm
3	400	10	5	1380	2760	0.023778	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_NyirO.fsm
3	400	10	5	458	3222	0.088816	SplittingTreeBased	2	Moore_R400_10_NyirO.fsm
3	400	10	5	1369	2738	0.023402	ShortestSeparatingSequences	0	Moore_R400_10_pcMgu.fsm
3	400	10	5	1373	2746	0.024710	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_pcMgu.fsm
3	400	10	5	452	3286	0.090308	SplittingTreeBased	2	Moore_R400_10_pcMgu.fsm
3	400	10	5	1371	2742	0.023036	ShortestSeparatingSequences	0	Moore_R400_10_vxdKF.fsm
3	400	10	5	1384	2768	0.028662	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_vxdKF.fsm
3	400	10	5	461	3208	0.088390	SplittingTreeBased	2	Moore_R400_10_vxdKF.fsm
3	400	10	5	1394	2788	0.024713	ShortestSeparatingSequences	0	Moore_R400_10_4ube3.fsm
3	400	10	5	1389	2778	0.025034	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_4ube3.fsm
3	400	10	5	461	3224	0.088402	SplittingTreeBased	2	Moore_R400_10_4ube3.fsm
3	400	10	5	1386	2772	0.023067	ShortestSeparatingSequences	0	Moore_R400_10_VTGcY.fsm
3	400	10	5	1365	2730	0.024985	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_VTGcY.fsm
3	400	10	5	441	3204	0.088883	SplittingTreeBased	2	Moore_R400_10_VTGcY.fsm
3	400	10	5	1364	2728	0.022867	ShortestSeparatingSequences	0	Moore_R400_10_iNujM.fsm
3	400	10	5	1374	2748	0.024583	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_iNujM.fsm
3	400	10	5	447	3260	0.089783	SplittingTreeBased	2	Moore_R400_10_iNujM.fsm
3	400	10	5	1380	2760	0.023614	ShortestSeparatingSequences	0	Moore_R400_10_7F4Y3.fsm
3	400	10	5	1389	2778	0.023989	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_7F4Y3.fsm
3	400	10	5	447	3234	0.090329	SplittingTreeBased	2	Moore_R400_10_7F4Y3.fsm
3	400	10	5	1366	2732	0.024144	ShortestSeparatingSequences	0	Moore_R400_10_TsOcq.fsm
3	400	10	5	1363	2726	0.026027	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_TsOcq.fsm
3	400	10	5	458	3196	0.088967	SplittingTreeBased	2	Moore_R400_10_TsOcq.fsm
3	400	10	5	1382	2764	0.023261	ShortestSeparatingSequences	0	Moore_R400_10_zceM0.fsm
3	400	10	5	1367	2734	0.024551	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_zceM0.fsm
3	400	10	5	457	3240	0.089119	SplittingTreeBased	2	Moore_R400_10_zceM0.fsm
3	400	10	5	1379	2758	0.027623	ShortestSeparatingSequences	0	Moore_R400_10_fCMgK.fsm
3	400	10	5	1369	2738	0.023731	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_fCMgK.fsm
3	400	10	5	462	3188	0.088572	SplittingTreeBased	2	Moore_R400_10_fCMgK.fsm
3	400	10	5	1371	2742	0.022801	ShortestSeparatingSequences	0	Moore_R400_10_yjC83.fsm
3	400	10	5	1390	2780	0.023751	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_yjC83.fsm
3	400	10	5	444	3254	0.090099	SplittingTreeBased	2	Moore_R400_10_yjC83.fsm
3	400	10	5	1402	2804	0.022944	ShortestSeparatingSequences	0	Moore_R400_10_7xTgE.fsm
3	400	10	5	1370	2740	0.025100	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_7xTgE.fsm
3	400	10	5	445	3236	0.089795	SplittingTreeBased	2	Moore_R400_10_7xTgE.fsm
3	400	10	5	1373	2746	0.024348	ShortestSeparatingSequences	0	Moore_R400_10_yQRij.fsm
3	400	10	5	1374	2748	0.026501	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_yQRij.fsm
3	400	10	5	447	3240	0.089902	SplittingTreeBased	2	Moore_R400_10_yQRij.fsm
3	400	10	5	1383	2766	0.024858	ShortestSeparatingSequences	0	Moore_R400_10_3YNoF.fsm
3	400	10	5	1369	2738	0.024428	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_3YNoF.fsm
3	400	10	5	474	3284	0.089557	SplittingTreeBased	2	Moore_R400_10_3YNoF.fsm
3	400	10	5	1394	2788	0.025045	ShortestSeparatingSequences	0	Moore_R400_10_LYVL3.fsm
3	400	10	5	1384	2768	0.024338	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_LYVL3.fsm
3	400	10	5	472	3230	0.088772	SplittingTreeBased	2	Moore_R400_10_LYVL3.fsm
3	400	10	5	1362	2724	0.024410	ShortestSeparatingSequences	0	Moore_R400_10_SARnJ.fsm
3	400	10	5	1367	2734	0.028811	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_SARnJ.fsm
3	400	10	5	460	3254	0.089764	SplittingTreeBased	2	Moore_R400_10_SARnJ.fsm
3	400	10	5	1383	2766	0.028971	ShortestSeparatingSequences	0	Moore_R400_10_HbBer.fsm
3	400	10	5	1390	2780	0.024821	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_HbBer.fsm
3	400	10	5	451	3192	0.089636	SplittingTreeBased	2	Moore_R400_10_HbBer.fsm
3	400	10	5	1394	2788	0.021571	ShortestSeparatingSequences	0	Moore_R400_10_g4jFT.fsm
3	400	10	5	1392	2784	0.023718	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_g4jFT.fsm
3	400	10	5	451	3172	0.088792	SplittingTreeBased	2	Moore_R400_10_g4jFT.fsm
3	400	10	5	1363	2726	0.024709	ShortestSeparatingSequences	0	Moore_R400_10_b7ixu.fsm
3	400	10	5	1354	2708	0.026380	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_b7ixu.fsm
3	400	10	5	465	3250	0.089451	SplittingTreeBased	2	Moore_R400_10_b7ixu.fsm
3	400	10	5	1376	2752	0.023504	ShortestSeparatingSequences	0	Moore_R400_10_F48q1.fsm
3	400	10	5	1365	2730	0.025057	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_F48q1.fsm
3	400	10	5	432	3174	0.089528	SplittingTreeBased	2	Moore_R400_10_F48q1.fsm
3	400	10	5	1371	2742	0.025503	ShortestSeparatingSequences	0	Moore_R400_10_xN5Ps.fsm
3	400	10	5	1353	2706	0.025960	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_xN5Ps.fsm
3	400	10	5	471	3300	0.090253	SplittingTreeBased	2	Moore_R400_10_xN5Ps.fsm
3	400	10	5	1377	2754	0.023467	ShortestSeparatingSequences	0	Moore_R400_10_PYtZp.fsm
3	400	10	5	1376	2752	0.024695	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_PYtZp.fsm
3	400	10	5	483	3306	0.089963	SplittingTreeBased	2	Moore_R400_10_PYtZp.fsm
3	400	10	5	1390	2780	0.023139	ShortestSeparatingSequences	0	Moore_R400_10_UFHo3.fsm
3	400	10	5	1386	2772	0.025114	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_UFHo3.fsm
3	400	10	5	473	3354	0.095511	SplittingTreeBased	2	Moore_R400_10_UFHo3.fsm
3	400	10	5	1357	2714	0.024200	ShortestSeparatingSequences	0	Moore_R400_10_po1ax.fsm
3	400	10	5	1360	2720	0.024301	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_po1ax.fsm
3	400	10	5	439	3194	0.089265	SplittingTreeBased	2	Moore_R400_10_po1ax.fsm
3	400	10	5	1386	2772	0.023731	ShortestSeparatingSequences	0	Moore_R400_10_bvelD.fsm
3	400	10	5	1374	2748	0.030595	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_bvelD.fsm
3	400	10	5	469	3302	0.091113	SplittingTreeBased	2	Moore_R400_10_bvelD.fsm
3	400	10	5	1367	2734	0.025252	ShortestSeparatingSequences	0	Moore_R400_10_L5oQO.fsm
3	400	10	5	1377	2754	0.026536	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_L5oQO.fsm
3	400	10	5	440	3220	0.090457	SplittingTreeBased	2	Moore_R400_10_L5oQO.fsm
3	400	10	5	1388	2776	0.024555	ShortestSeparatingSequences	0	Moore_R400_10_keXdR.fsm
3	400	10	5	1377	2754	0.026202	SeparatingSequencesFromSplittingTree	1	Moore_R400_10_keXdR.fsm
3	400	10	5	443	3204	0.089789	SplittingTreeBased	2	Moore_R400_10_keXdR.fsm
3	400	10	5	1384	2768	0.023854	ShortestSeparatingSequences	0	Moore_R400_10_jywur.fsm
