FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
3	100	5	5	110	584	0.004243	SplittingTreeBased	2	Moore_R100_5_CiXG9.fsm
3	100	5	5	255	510	0.001139	ShortestSeparatingSequences	0	Moore_R100_5_8yB7O.fsm
3	100	5	5	260	520	0.001290	SeparatingSequencesFromSplittingTree	1	Moore_R100_5_8yB7O.fsm
3	100	5	5	110	620	0.004465	SplittingTreeBased	2	Moore_R100_5_8yB7O.fsm
3	100	5	5	261	522	0.001154	ShortestSeparatingSequences	0	Moore_R100_5_UHfkR.fsm
3	100	5	5	258	516	0.001232	SeparatingSequencesFromSplittingTree	1	Moore_R100_5_UHfkR.fsm
3	100	5	5	102	598	0.004479	SplittingTreeBased	2	Moore_R100_5_UHfkR.fsm
3	100	5	5	247	494	0.001127	ShortestSeparatingSequences	0	Moore_R100_5_X2rFe.fsm
3	100	5	5	258	516	0.001256	SeparatingSequencesFromSplittingTree	1	Moore_R100_5_X2rFe.fsm
3	100	5	5	110	614	0.004444	SplittingTreeBased	2	Moore_R100_5_X2rFe.fsm
3	100	5	5	262	528	0.001154	ShortestSeparatingSequences	0	Moore_R100_5_ZLqdX.fsm
3	100	5	5	256	516	0.001236	SeparatingSequencesFromSplittingTree	1	Moore_R100_5_ZLqdX.fsm
3	100	5	5	105	632	0.004553	SplittingTreeBased	2	Moore_R100_5_ZLqdX.fsm
3	100	5	5	259	518	0.001135	ShortestSeparatingSequences	0	Moore_R100_5_v541z.fsm
3	100	5	5	252	504	0.001237	SeparatingSequencesFromSplittingTree	1	Moore_R100_5_v541z.fsm
3	100	5	5	102	614	0.004467	SplittingTreeBased	2	Moore_R100_5_v541z.fsm
3	100	5	5	268	536	0.001132	ShortestSeparatingSequences	0	Moore_R100_5_pLuAq.fsm
3	100	5	5	262	524	0.001245	SeparatingSequencesFromSplittingTree	1	Moore_R100_5_pLuAq.fsm
3	100	5	5	109	628	0.004505	SplittingTreeBased	2	Moore_R100_5_pLuAq.fsm
3	100	5	5	262	524	0.001139	ShortestSeparatingSequences	0	Moore_R100_5_lSnLo.fsm
3	100	5	5	260	520	0.001265	SeparatingSequencesFromSplittingTree	1	Moore_R100_5_lSnLo.fsm
3	100	5	5	111	626	0.004531	SplittingTreeBased	2	Moore_R100_5_lSnLo.fsm
3	100	5	5	251	502	0.001145	ShortestSeparatingSequences	0	Moore_R100_5_dGvR9.fsm
3	100	5	5	245	490	0.001280	SeparatingSequencesFromSplittingTree	1	Moore_R100_5_dGvR9.fsm
3	100	5	5	106	630	0.004634	SplittingTreeBased	2	Moore_R100_5_dGvR9.fsm
3	100	5	5	258	520	0.001142	ShortestSeparatingSequences	0	Moore_R100_5_wDCx2.fsm
3	100	5	5	253	510	0.001239	SeparatingSequencesFromSplittingTree	1	Moore_R100_5_wDCx2.fsm
3	100	5	5	108	618	0.004463	SplittingTreeBased	2	Moore_R100_5_wDCx2.fsm
3	100	5	5	251	506	0.001133	ShortestSeparatingSequences	0	Moore_R100_5_Xqf5j.fsm
3	100	5	5	256	516	0.001266	SeparatingSequencesFromSplittingTree	1	Moore_R100_5_Xqf5j.fsm
3	100	5	5	106	618	0.004517	SplittingTreeBased	2	Moore_R100_5_Xqf5j.fsm
3	100	10	5	263	526	0.001161	ShortestSeparatingSequences	0	Moore_R100_10.fsm
3	100	10	5	258	516	0.001294	SeparatingSequencesFromSplittingTree	1	Moore_R100_10.fsm
3	100	10	5	102	632	0.004665	SplittingTreeBased	2	Moore_R100_10.fsm
3	100	10	5	256	512	0.001122	ShortestSeparatingSequences	0	Moore_R100_10_p9e1d.fsm
3	100	10	5	247	494	0.001262	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_p9e1d.fsm
3	100	10	5	102	590	0.004361	SplittingTreeBased	2	Moore_R100_10_p9e1d.fsm
3	100	10	5	266	532	0.001138	ShortestSeparatingSequences	0	Moore_R100_10_acABM.fsm
3	100	10	5	261	522	0.001318	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_acABM.fsm
3	100	10	5	104	616	0.004584	SplittingTreeBased	2	Moore_R100_10_acABM.fsm
3	100	10	5	265	530	0.001164	ShortestSeparatingSequences	0	Moore_R100_10_V0fyj.fsm
3	100	10	5	261	522	0.001286	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_V0fyj.fsm
3	100	10	5	100	638	0.004691	SplittingTreeBased	2	Moore_R100_10_V0fyj.fsm
3	100	10	5	267	534	0.001153	ShortestSeparatingSequences	0	Moore_R100_10_Irggf.fsm
3	100	10	5	268	536	0.001345	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_Irggf.fsm
3	100	10	5	108	624	0.004597	SplittingTreeBased	2	Moore_R100_10_Irggf.fsm
3	100	10	5	253	506	0.001172	ShortestSeparatingSequences	0	Moore_R100_10_wlQ9T.fsm
3	100	10	5	259	518	0.001347	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_wlQ9T.fsm
3	100	10	5	106	582	0.004383	SplittingTreeBased	2	Moore_R100_10_wlQ9T.fsm
3	100	10	5	251	502	0.001161	ShortestSeparatingSequences	0	Moore_R100_10_JwFHe.fsm
3	100	10	5	251	502	0.001349	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_JwFHe.fsm
3	100	10	5	102	680	0.004825	SplittingTreeBased	2	Moore_R100_10_JwFHe.fsm
3	100	10	5	268	536	0.001149	ShortestSeparatingSequences	0	Moore_R100_10_khUB0.fsm
3	100	10	5	260	520	0.001349	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_khUB0.fsm
3	100	10	5	104	614	0.004628	SplittingTreeBased	2	Moore_R100_10_khUB0.fsm
3	100	10	5	256	512	0.001153	ShortestSeparatingSequences	0	Moore_R100_10_ofJcQ.fsm
3	100	10	5	263	526	0.001336	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_ofJcQ.fsm
3	100	10	5	104	626	0.004660	SplittingTreeBased	2	Moore_R100_10_ofJcQ.fsm
3	100	10	5	266	532	0.001177	ShortestSeparatingSequences	0	Moore_R100_10_Hlyi7.fsm
3	100	10	5	251	502	0.001260	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_Hlyi7.fsm
3	100	10	5	102	600	0.004482	SplittingTreeBased	2	Moore_R100_10_Hlyi7.fsm
3	100	10	5	244	488	0.001139	ShortestSeparatingSequences	0	Moore_R100_10_BZr1T.fsm
3	100	10	5	247	494	0.001289	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_BZr1T.fsm
3	100	10	5	102	642	0.004731	SplittingTreeBased	2	Moore_R100_10_BZr1T.fsm
3	100	10	5	262	524	0.001162	ShortestSeparatingSequences	0	Moore_R100_10_g3ngh.fsm
3	100	10	5	264	528	0.001324	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_g3ngh.fsm
3	100	10	5	106	608	0.004562	SplittingTreeBased	2	Moore_R100_10_g3ngh.fsm
3	100	10	5	257	514	0.001156	ShortestSeparatingSequences	0	Moore_R100_10_eOG9o.fsm
3	100	10	5	253	506	0.001297	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_eOG9o.fsm
3	100	10	5	104	594	0.004449	SplittingTreeBased	2	Moore_R100_10_eOG9o.fsm
3	100	10	5	256	512	0.001153	ShortestSeparatingSequences	0	Moore_R100_10_UoyYU.fsm
3	100	10	5	250	500	0.001315	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_UoyYU.fsm
3	100	10	5	108	628	0.004574	SplittingTreeBased	2	Moore_R100_10_UoyYU.fsm
3	100	10	5	265	530	0.001171	ShortestSeparatingSequences	0	Moore_R100_10_nuNuD.fsm
3	100	10	5	260	520	0.001364	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_nuNuD.fsm
3	100	10	5	106	630	0.004619	SplittingTreeBased	2	Moore_R100_10_nuNuD.fsm
3	100	10	5	262	524	0.001189	ShortestSeparatingSequences	0	Moore_R100_10_S5WYP.fsm
3	100	10	5	263	526	0.001329	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_S5WYP.fsm
3	100	10	5	111	610	0.004443	SplittingTreeBased	2	Moore_R100_10_S5WYP.fsm
3	100	10	5	254	508	0.001149	ShortestSeparatingSequences	0	Moore_R100_10_upLkB.fsm
3	100	10	5	258	516	0.001316	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_upLkB.fsm
3	100	10	5	104	616	0.004471	SplittingTreeBased	2	Moore_R100_10_upLkB.fsm
3	100	10	5	244	488	0.001136	ShortestSeparatingSequences	0	Moore_R100_10_6HOfd.fsm
3	100	10	5	251	502	0.001203	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_6HOfd.fsm
3	100	10	5	100	600	0.004403	SplittingTreeBased	2	Moore_R100_10_6HOfd.fsm
3	100	10	5	282	564	0.001190	ShortestSeparatingSequences	0	Moore_R100_10_qzz59.fsm
3	100	10	5	254	508	0.001379	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_qzz59.fsm
3	100	10	5	104	602	0.004496	SplittingTreeBased	2	Moore_R100_10_qzz59.fsm
3	100	10	5	278	556	0.001244	ShortestSeparatingSequences	0	Moore_R100_10_rv2b1.fsm
3	100	10	5	267	534	0.001367	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_rv2b1.fsm
3	100	10	5	104	636	0.004760	SplittingTreeBased	2	Moore_R100_10_rv2b1.fsm
3	100	10	5	268	536	0.001185	ShortestSeparatingSequences	0	Moore_R100_10_v6yv3.fsm
3	100	10	5	267	534	0.001272	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_v6yv3.fsm
3	100	10	5	100	628	0.004573	SplittingTreeBased	2	Moore_R100_10_v6yv3.fsm
3	100	10	5	252	504	0.001193	ShortestSeparatingSequences	0	Moore_R100_10_iY2hJ.fsm
3	100	10	5	256	512	0.001274	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_iY2hJ.fsm
3	100	10	5	102	616	0.004510	SplittingTreeBased	2	Moore_R100_10_iY2hJ.fsm
3	100	10	5	251	502	0.001138	ShortestSeparatingSequences	0	Moore_R100_10_0SlGx.fsm
3	100	10	5	259	518	0.001392	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_0SlGx.fsm
3	100	10	5	104	620	0.004550	SplittingTreeBased	2	Moore_R100_10_0SlGx.fsm
3	100	10	5	267	534	0.001144	ShortestSeparatingSequences	0	Moore_R100_10_qWYpN.fsm
3	100	10	5	257	514	0.001415	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_qWYpN.fsm
3	100	10	5	102	636	0.004702	SplittingTreeBased	2	Moore_R100_10_qWYpN.fsm
3	100	10	5	275	550	0.001145	ShortestSeparatingSequences	0	Moore_R100_10_gW8p3.fsm
3	100	10	5	262	524	0.001263	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_gW8p3.fsm
3	100	10	5	102	612	0.004596	SplittingTreeBased	2	Moore_R100_10_gW8p3.fsm
3	100	10	5	263	526	0.001161	ShortestSeparatingSequences	0	Moore_R100_10_Vw74J.fsm
3	100	10	5	263	526	0.001332	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_Vw74J.fsm
3	100	10	5	108	644	0.004797	SplittingTreeBased	2	Moore_R100_10_Vw74J.fsm
3	100	10	5	257	514	0.001155	ShortestSeparatingSequences	0	Moore_R100_10_JXzhN.fsm
3	100	10	5	252	504	0.001295	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_JXzhN.fsm
3	100	10	5	102	634	0.004672	SplittingTreeBased	2	Moore_R100_10_JXzhN.fsm
3	100	10	5	261	522	0.001140	ShortestSeparatingSequences	0	Moore_R100_10_D2kEI.fsm
3	100	10	5	256	512	0.001288	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_D2kEI.fsm
3	100	10	5	104	614	0.004525	SplittingTreeBased	2	Moore_R100_10_D2kEI.fsm
3	100	10	5	252	504	0.001197	ShortestSeparatingSequences	0	Moore_R100_10_vBD8o.fsm
3	100	10	5	262	524	0.001336	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_vBD8o.fsm
3	100	10	5	104	598	0.004444	SplittingTreeBased	2	Moore_R100_10_vBD8o.fsm
3	100	10	5	265	530	0.001173	ShortestSeparatingSequences	0	Moore_R100_10_5b2Os.fsm
3	100	10	5	249	498	0.001304	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_5b2Os.fsm
3	100	10	5	108	652	0.004736	SplittingTreeBased	2	Moore_R100_10_5b2Os.fsm
3	100	10	5	255	510	0.001148	ShortestSeparatingSequences	0	Moore_R100_10_Hr620.fsm
3	100	10	5	250	500	0.001271	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_Hr620.fsm
3	100	10	5	102	618	0.004541	SplittingTreeBased	2	Moore_R100_10_Hr620.fsm
3	100	10	5	261	522	0.001160	ShortestSeparatingSequences	0	Moore_R100_10_ASRT9.fsm
3	100	10	5	245	490	0.001258	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_ASRT9.fsm
3	100	10	5	102	646	0.004742	SplittingTreeBased	2	Moore_R100_10_ASRT9.fsm
3	100	10	5	255	510	0.001147	ShortestSeparatingSequences	0	Moore_R100_10_bitbH.fsm
3	100	10	5	252	504	0.001389	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_bitbH.fsm
3	100	10	5	111	600	0.004502	SplittingTreeBased	2	Moore_R100_10_bitbH.fsm
3	100	10	5	259	518	0.001190	ShortestSeparatingSequences	0	Moore_R100_10_wsnXi.fsm
3	100	10	5	254	508	0.001341	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_wsnXi.fsm
3	100	10	5	104	648	0.004816	SplittingTreeBased	2	Moore_R100_10_wsnXi.fsm
3	100	10	5	257	514	0.001181	ShortestSeparatingSequences	0	Moore_R100_10_9SN2G.fsm
3	100	10	5	254	508	0.001288	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_9SN2G.fsm
3	100	10	5	102	616	0.004608	SplittingTreeBased	2	Moore_R100_10_9SN2G.fsm
3	100	10	5	266	532	0.001189	ShortestSeparatingSequences	0	Moore_R100_10_DAm41.fsm
3	100	10	5	262	524	0.001305	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_DAm41.fsm
3	100	10	5	106	648	0.004713	SplittingTreeBased	2	Moore_R100_10_DAm41.fsm
3	100	10	5	253	506	0.001152	ShortestSeparatingSequences	0	Moore_R100_10_k9pmw.fsm
3	100	10	5	258	516	0.001397	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_k9pmw.fsm
3	100	10	5	104	618	0.004631	SplittingTreeBased	2	Moore_R100_10_k9pmw.fsm
3	100	10	5	242	484	0.001154	ShortestSeparatingSequences	0	Moore_R100_10_W5Kb0.fsm
3	100	10	5	257	514	0.001336	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_W5Kb0.fsm
3	100	10	5	108	614	0.004574	SplittingTreeBased	2	Moore_R100_10_W5Kb0.fsm
3	100	10	5	245	490	0.001135	ShortestSeparatingSequences	0	Moore_R100_10_QnSHo.fsm
3	100	10	5	272	544	0.001291	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_QnSHo.fsm
3	100	10	5	100	588	0.004461	SplittingTreeBased	2	Moore_R100_10_QnSHo.fsm
3	100	10	5	265	530	0.001175	ShortestSeparatingSequences	0	Moore_R100_10_8WsCr.fsm
3	100	10	5	255	510	0.001206	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_8WsCr.fsm
3	100	10	5	100	628	0.004579	SplittingTreeBased	2	Moore_R100_10_8WsCr.fsm
3	100	10	5	250	500	0.001121	ShortestSeparatingSequences	0	Moore_R100_10_0lSrq.fsm
3	100	10	5	261	522	0.001312	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_0lSrq.fsm
3	100	10	5	102	636	0.004637	SplittingTreeBased	2	Moore_R100_10_0lSrq.fsm
3	100	10	5	243	486	0.001166	ShortestSeparatingSequences	0	Moore_R100_10_3mONC.fsm
3	100	10	5	253	506	0.001312	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_3mONC.fsm
3	100	10	5	104	614	0.004547	SplittingTreeBased	2	Moore_R100_10_3mONC.fsm
3	100	10	5	265	530	0.001205	ShortestSeparatingSequences	0	Moore_R100_10_6R5bP.fsm
3	100	10	5	263	526	0.001285	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_6R5bP.fsm
3	100	10	5	102	612	0.004541	SplittingTreeBased	2	Moore_R100_10_6R5bP.fsm
3	100	10	5	253	506	0.001141	ShortestSeparatingSequences	0	Moore_R100_10_F3i5n.fsm
3	100	10	5	251	502	0.001250	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_F3i5n.fsm
3	100	10	5	102	596	0.004492	SplittingTreeBased	2	Moore_R100_10_F3i5n.fsm
3	100	10	5	256	512	0.001167	ShortestSeparatingSequences	0	Moore_R100_10_Gh3Ho.fsm
3	100	10	5	255	510	0.001298	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_Gh3Ho.fsm
3	100	10	5	104	624	0.004634	SplittingTreeBased	2	Moore_R100_10_Gh3Ho.fsm
3	100	10	5	247	494	0.001143	ShortestSeparatingSequences	0	Moore_R100_10_6hSSV.fsm
3	100	10	5	259	518	0.001273	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_6hSSV.fsm
3	100	10	5	102	590	0.004439	SplittingTreeBased	2	Moore_R100_10_6hSSV.fsm
3	100	10	5	264	528	0.001138	ShortestSeparatingSequences	0	Moore_R100_10_8jjJa.fsm
3	100	10	5	266	532	0.001331	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_8jjJa.fsm
3	100	10	5	106	624	0.004576	SplittingTreeBased	2	Moore_R100_10_8jjJa.fsm
3	100	10	5	276	552	0.001194	ShortestSeparatingSequences	0	Moore_R100_10_rztDM.fsm
3	100	10	5	271	542	0.001339	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_rztDM.fsm
3	100	10	5	104	638	0.004702	SplittingTreeBased	2	Moore_R100_10_rztDM.fsm
3	100	10	5	260	520	0.001197	ShortestSeparatingSequences	0	Moore_R100_10_WDA8h.fsm
3	100	10	5	256	512	0.001317	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_WDA8h.fsm
3	100	10	5	104	610	0.004498	SplittingTreeBased	2	Moore_R100_10_WDA8h.fsm
3	100	10	5	272	544	0.001156	ShortestSeparatingSequences	0	Moore_R100_10_OpPZJ.fsm
3	100	10	5	261	522	0.001268	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_OpPZJ.fsm
3	100	10	5	102	614	0.004565	SplittingTreeBased	2	Moore_R100_10_OpPZJ.fsm
3	100	10	5	269	538	0.001154	ShortestSeparatingSequences	0	Moore_R100_10_kR5MT.fsm
3	100	10	5	269	538	0.001295	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_kR5MT.fsm
3	100	10	5	111	642	0.004669	SplittingTreeBased	2	Moore_R100_10_kR5MT.fsm
3	100	10	5	255	510	0.001139	ShortestSeparatingSequences	0	Moore_R100_10_eJx9W.fsm
3	100	10	5	252	504	0.001287	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_eJx9W.fsm
3	100	10	5	106	626	0.004642	SplittingTreeBased	2	Moore_R100_10_eJx9W.fsm
3	100	10	5	242	484	0.001152	ShortestSeparatingSequences	0	Moore_R100_10_PsuYd.fsm
3	100	10	5	241	482	0.001290	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_PsuYd.fsm
3	100	10	5	104	612	0.004537	SplittingTreeBased	2	Moore_R100_10_PsuYd.fsm
3	100	10	5	269	538	0.001173	ShortestSeparatingSequences	0	Moore_R100_10_tiMBe.fsm
3	100	10	5	265	530	0.001323	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_tiMBe.fsm
3	100	10	5	110	612	0.004502	SplittingTreeBased	2	Moore_R100_10_tiMBe.fsm
3	100	10	5	251	502	0.001181	ShortestSeparatingSequences	0	Moore_R100_10_NgktM.fsm
3	100	10	5	250	500	0.001304	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_NgktM.fsm
3	100	10	5	112	660	0.004698	SplittingTreeBased	2	Moore_R100_10_NgktM.fsm
3	100	10	5	244	488	0.001173	ShortestSeparatingSequences	0	Moore_R100_10_yqcPP.fsm
3	100	10	5	259	518	0.001355	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_yqcPP.fsm
3	100	10	5	104	592	0.004458	SplittingTreeBased	2	Moore_R100_10_yqcPP.fsm
3	100	10	5	259	518	0.001151	ShortestSeparatingSequences	0	Moore_R100_10_XTA0R.fsm
3	100	10	5	255	510	0.001296	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_XTA0R.fsm
3	100	10	5	104	628	0.004611	SplittingTreeBased	2	Moore_R100_10_XTA0R.fsm
3	100	10	5	266	532	0.001175	ShortestSeparatingSequences	0	Moore_R100_10_oYRzI.fsm
3	100	10	5	265	530	0.001321	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_oYRzI.fsm
3	100	10	5	102	624	0.004634	SplittingTreeBased	2	Moore_R100_10_oYRzI.fsm
3	100	10	5	260	520	0.001148	ShortestSeparatingSequences	0	Moore_R100_10_UyLcm.fsm
3	100	10	5	259	518	0.001288	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_UyLcm.fsm
3	100	10	5	102	626	0.004706	SplittingTreeBased	2	Moore_R100_10_UyLcm.fsm
3	100	10	5	270	540	0.001163	ShortestSeparatingSequences	0	Moore_R100_10_OyvXZ.fsm
3	100	10	5	256	512	0.001346	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_OyvXZ.fsm
3	100	10	5	110	622	0.004593	SplittingTreeBased	2	Moore_R100_10_OyvXZ.fsm
3	100	10	5	246	492	0.001190	ShortestSeparatingSequences	0	Moore_R100_10_YmXkY.fsm
3	100	10	5	254	508	0.001309	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_YmXkY.fsm
3	100	10	5	104	646	0.004756	SplittingTreeBased	2	Moore_R100_10_YmXkY.fsm
3	100	10	5	258	516	0.001152	ShortestSeparatingSequences	0	Moore_R100_10_NiwsN.fsm
3	100	10	5	259	518	0.001253	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_NiwsN.fsm
3	100	10	5	104	624	0.004601	SplittingTreeBased	2	Moore_R100_10_NiwsN.fsm
3	100	10	5	267	534	0.001159	ShortestSeparatingSequences	0	Moore_R100_10_k5n14.fsm
3	100	10	5	258	516	0.001294	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_k5n14.fsm
3	100	10	5	102	634	0.004649	SplittingTreeBased	2	Moore_R100_10_k5n14.fsm
3	100	10	5	263	526	0.001158	ShortestSeparatingSequences	0	Moore_R100_10_2zikJ.fsm
3	100	10	5	259	518	0.001306	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_2zikJ.fsm
3	100	10	5	106	638	0.004673	SplittingTreeBased	2	Moore_R100_10_2zikJ.fsm
3	100	10	5	260	520	0.001137	ShortestSeparatingSequences	0	Moore_R100_10_9AbcL.fsm
3	100	10	5	261	522	0.001424	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_9AbcL.fsm
3	100	10	5	110	612	0.004512	SplittingTreeBased	2	Moore_R100_10_9AbcL.fsm
3	100	10	5	264	528	0.001166	ShortestSeparatingSequences	0	Moore_R100_10_wmWjE.fsm
3	100	10	5	262	524	0.001330	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_wmWjE.fsm
3	100	10	5	108	608	0.004509	SplittingTreeBased	2	Moore_R100_10_wmWjE.fsm
3	100	10	5	256	512	0.001127	ShortestSeparatingSequences	0	Moore_R100_10_gG4Lq.fsm
3	100	10	5	254	508	0.001237	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_gG4Lq.fsm
3	100	10	5	100	610	0.004460	SplittingTreeBased	2	Moore_R100_10_gG4Lq.fsm
3	100	10	5	250	500	0.001114	ShortestSeparatingSequences	0	Moore_R100_10_xrgRz.fsm
3	100	10	5	257	514	0.001300	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_xrgRz.fsm
3	100	10	5	108	610	0.004516	SplittingTreeBased	2	Moore_R100_10_xrgRz.fsm
3	100	10	5	270	540	0.001170	ShortestSeparatingSequences	0	Moore_R100_10_D1epF.fsm
3	100	10	5	265	530	0.001313	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_D1epF.fsm
3	100	10	5	110	616	0.004545	SplittingTreeBased	2	Moore_R100_10_D1epF.fsm
3	100	10	5	263	526	0.001188	ShortestSeparatingSequences	0	Moore_R100_10_J5pOo.fsm
3	100	10	5	270	540	0.001308	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_J5pOo.fsm
3	100	10	5	112	658	0.004665	SplittingTreeBased	2	Moore_R100_10_J5pOo.fsm
3	100	10	5	272	544	0.001175	ShortestSeparatingSequences	0	Moore_R100_10_Nq3XJ.fsm
3	100	10	5	253	506	0.001326	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_Nq3XJ.fsm
3	100	10	5	104	646	0.004795	SplittingTreeBased	2	Moore_R100_10_Nq3XJ.fsm
3	100	10	5	249	498	0.001174	ShortestSeparatingSequences	0	Moore_R100_10_qIG5J.fsm
3	100	10	5	244	488	0.001317	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_qIG5J.fsm
3	100	10	5	104	634	0.004687	SplittingTreeBased	2	Moore_R100_10_qIG5J.fsm
3	100	10	5	266	532	0.001210	ShortestSeparatingSequences	0	Moore_R100_10_PNNVY.fsm
3	100	10	5	265	530	0.001287	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_PNNVY.fsm
3	100	10	5	104	626	0.004580	SplittingTreeBased	2	Moore_R100_10_PNNVY.fsm
3	100	10	5	254	508	0.001184	ShortestSeparatingSequences	0	Moore_R100_10_a6KjE.fsm
3	100	10	5	264	528	0.001309	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_a6KjE.fsm
3	100	10	5	104	628	0.004664	SplittingTreeBased	2	Moore_R100_10_a6KjE.fsm
3	100	10	5	261	522	0.001128	ShortestSeparatingSequences	0	Moore_R100_10_W7f8D.fsm
3	100	10	5	258	516	0.001327	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_W7f8D.fsm
3	100	10	5	102	608	0.004529	SplittingTreeBased	2	Moore_R100_10_W7f8D.fsm
3	100	10	5	241	482	0.001117	ShortestSeparatingSequences	0	Moore_R100_10_Oy6DW.fsm
3	100	10	5	241	482	0.001272	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_Oy6DW.fsm
3	100	10	5	106	622	0.004512	SplittingTreeBased	2	Moore_R100_10_Oy6DW.fsm
3	100	10	5	255	510	0.001146	ShortestSeparatingSequences	0	Moore_R100_10_bb5lp.fsm
3	100	10	5	257	514	0.001314	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_bb5lp.fsm
3	100	10	5	106	606	0.004473	SplittingTreeBased	2	Moore_R100_10_bb5lp.fsm
3	100	10	5	264	528	0.001177	ShortestSeparatingSequences	0	Moore_R100_10_PXcbz.fsm
3	100	10	5	255	510	0.001276	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_PXcbz.fsm
3	100	10	5	102	602	0.004460	SplittingTreeBased	2	Moore_R100_10_PXcbz.fsm
3	100	10	5	253	506	0.001129	ShortestSeparatingSequences	0	Moore_R100_10_c3go5.fsm
3	100	10	5	259	518	0.001281	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_c3go5.fsm
3	100	10	5	102	622	0.004594	SplittingTreeBased	2	Moore_R100_10_c3go5.fsm
3	100	10	5	274	548	0.001143	ShortestSeparatingSequences	0	Moore_R100_10_CBH7z.fsm
3	100	10	5	267	534	0.001285	SeparatingSequencesFromSplittingTree	1	Moore_R100_10_CBH7z.fsm
