FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
1	40	5	5	73	146	0.000191	ShortestSeparatingSequences	0	DFSM_R40_5_rsmWW.fsm
1	40	5	5	73	146	0.000243	SeparatingSequencesFromSplittingTree	1	DFSM_R40_5_rsmWW.fsm
1	40	5	5	40	173	0.000672	SplittingTreeBased	2	DFSM_R40_5_rsmWW.fsm
1	40	5	5	78	156	0.000224	ShortestSeparatingSequences	0	DFSM_R40_5_fBhG9.fsm
1	40	5	5	78	156	0.000271	SeparatingSequencesFromSplittingTree	1	DFSM_R40_5_fBhG9.fsm
1	40	5	5	40	171	0.000718	SplittingTreeBased	2	DFSM_R40_5_fBhG9.fsm
1	40	5	5	82	164	0.000215	ShortestSeparatingSequences	0	DFSM_R40_5_PoGM0.fsm
1	40	5	5	82	164	0.000278	SeparatingSequencesFromSplittingTree	1	DFSM_R40_5_PoGM0.fsm
1	40	5	5	40	163	0.000673	SplittingTreeBased	2	DFSM_R40_5_PoGM0.fsm
1	40	5	5	77	154	0.000196	ShortestSeparatingSequences	0	DFSM_R40_5_hFbu2.fsm
1	40	5	5	73	146	0.000250	SeparatingSequencesFromSplittingTree	1	DFSM_R40_5_hFbu2.fsm
1	40	5	5	40	165	0.000657	SplittingTreeBased	2	DFSM_R40_5_hFbu2.fsm
1	40	5	5	82	164	0.000182	ShortestSeparatingSequences	0	DFSM_R40_5_EAgoP.fsm
1	40	5	5	82	164	0.000249	SeparatingSequencesFromSplittingTree	1	DFSM_R40_5_EAgoP.fsm
1	40	5	5	40	172	0.000670	SplittingTreeBased	2	DFSM_R40_5_EAgoP.fsm
1	40	5	5	80	160	0.000199	ShortestSeparatingSequences	0	DFSM_R40_5_NE1Ba.fsm
1	40	5	5	80	160	0.000263	SeparatingSequencesFromSplittingTree	1	DFSM_R40_5_NE1Ba.fsm
1	40	5	5	40	186	0.000716	SplittingTreeBased	2	DFSM_R40_5_NE1Ba.fsm
1	40	5	5	78	156	0.000189	ShortestSeparatingSequences	0	DFSM_R40_5_HQC9I.fsm
1	40	5	5	78	156	0.000250	SeparatingSequencesFromSplittingTree	1	DFSM_R40_5_HQC9I.fsm
1	40	5	5	40	179	0.000685	SplittingTreeBased	2	DFSM_R40_5_HQC9I.fsm
1	40	5	5	82	164	0.000198	ShortestSeparatingSequences	0	DFSM_R40_5_MLmKe.fsm
1	40	5	5	83	166	0.000259	SeparatingSequencesFromSplittingTree	1	DFSM_R40_5_MLmKe.fsm
1	40	5	5	40	172	0.000678	SplittingTreeBased	2	DFSM_R40_5_MLmKe.fsm
1	40	5	5	76	152	0.000189	ShortestSeparatingSequences	0	DFSM_R40_5_6b0PL.fsm
1	40	5	5	76	152	0.000245	SeparatingSequencesFromSplittingTree	1	DFSM_R40_5_6b0PL.fsm
1	40	5	5	40	166	0.000644	SplittingTreeBased	2	DFSM_R40_5_6b0PL.fsm
1	40	5	5	80	160	0.000186	ShortestSeparatingSequences	0	DFSM_R40_5_oFCxm.fsm
1	40	5	5	79	158	0.000249	SeparatingSequencesFromSplittingTree	1	DFSM_R40_5_oFCxm.fsm
1	40	5	5	40	168	0.000663	SplittingTreeBased	2	DFSM_R40_5_oFCxm.fsm
1	40	5	5	80	160	0.000190	ShortestSeparatingSequences	0	DFSM_R40_5_wqpFr.fsm
1	40	5	5	80	160	0.000254	SeparatingSequencesFromSplittingTree	1	DFSM_R40_5_wqpFr.fsm
1	40	5	5	40	156	0.000633	SplittingTreeBased	2	DFSM_R40_5_wqpFr.fsm
1	40	5	5	81	162	0.000195	ShortestSeparatingSequences	0	DFSM_R40_5_JqulT.fsm
1	40	5	5	81	162	0.000266	SeparatingSequencesFromSplittingTree	1	DFSM_R40_5_JqulT.fsm
1	40	5	5	40	177	0.000685	SplittingTreeBased	2	DFSM_R40_5_JqulT.fsm
1	40	10	5	82	164	0.000202	ShortestSeparatingSequences	0	DFSM_R40_10.fsm
1	40	10	5	82	164	0.000259	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10.fsm
1	40	10	5	40	168	0.000665	SplittingTreeBased	2	DFSM_R40_10.fsm
1	40	10	5	89	178	0.000192	ShortestSeparatingSequences	0	DFSM_R40_10_Wuuds.fsm
1	40	10	5	89	178	0.000258	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_Wuuds.fsm
1	40	10	5	40	177	0.000686	SplittingTreeBased	2	DFSM_R40_10_Wuuds.fsm
1	40	10	5	80	160	0.000197	ShortestSeparatingSequences	0	DFSM_R40_10_A7iem.fsm
1	40	10	5	79	158	0.000257	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_A7iem.fsm
1	40	10	5	40	171	0.000659	SplittingTreeBased	2	DFSM_R40_10_A7iem.fsm
1	40	10	5	82	164	0.000190	ShortestSeparatingSequences	0	DFSM_R40_10_FTzOY.fsm
1	40	10	5	81	162	0.000256	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_FTzOY.fsm
1	40	10	5	40	167	0.000664	SplittingTreeBased	2	DFSM_R40_10_FTzOY.fsm
1	40	10	5	77	154	0.000203	ShortestSeparatingSequences	0	DFSM_R40_10_6DyPY.fsm
1	40	10	5	77	154	0.000250	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_6DyPY.fsm
1	40	10	5	40	176	0.000664	SplittingTreeBased	2	DFSM_R40_10_6DyPY.fsm
1	40	10	5	82	164	0.000192	ShortestSeparatingSequences	0	DFSM_R40_10_JFtzT.fsm
1	40	10	5	82	164	0.000264	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_JFtzT.fsm
1	40	10	5	40	170	0.000661	SplittingTreeBased	2	DFSM_R40_10_JFtzT.fsm
1	40	10	5	82	164	0.000191	ShortestSeparatingSequences	0	DFSM_R40_10_yIr7a.fsm
1	40	10	5	81	162	0.000252	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_yIr7a.fsm
1	40	10	5	40	167	0.000659	SplittingTreeBased	2	DFSM_R40_10_yIr7a.fsm
1	40	10	5	79	158	0.000204	ShortestSeparatingSequences	0	DFSM_R40_10_NsJLx.fsm
1	40	10	5	79	158	0.000250	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_NsJLx.fsm
1	40	10	5	40	171	0.000661	SplittingTreeBased	2	DFSM_R40_10_NsJLx.fsm
1	40	10	5	81	162	0.000187	ShortestSeparatingSequences	0	DFSM_R40_10_F2nhp.fsm
1	40	10	5	81	162	0.000257	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_F2nhp.fsm
1	40	10	5	40	161	0.000645	SplittingTreeBased	2	DFSM_R40_10_F2nhp.fsm
1	40	10	5	76	152	0.000186	ShortestSeparatingSequences	0	DFSM_R40_10_ZdooV.fsm
1	40	10	5	76	152	0.000242	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_ZdooV.fsm
1	40	10	5	40	169	0.000659	SplittingTreeBased	2	DFSM_R40_10_ZdooV.fsm
1	40	10	5	73	146	0.000190	ShortestSeparatingSequences	0	DFSM_R40_10_tQw9y.fsm
1	40	10	5	73	146	0.000241	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_tQw9y.fsm
1	40	10	5	40	177	0.000674	SplittingTreeBased	2	DFSM_R40_10_tQw9y.fsm
1	40	10	5	79	158	0.000196	ShortestSeparatingSequences	0	DFSM_R40_10_qJ04d.fsm
1	40	10	5	80	160	0.000260	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_qJ04d.fsm
1	40	10	5	40	180	0.000699	SplittingTreeBased	2	DFSM_R40_10_qJ04d.fsm
1	40	10	5	82	164	0.000213	ShortestSeparatingSequences	0	DFSM_R40_10_LxZyr.fsm
1	40	10	5	78	156	0.000254	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_LxZyr.fsm
1	40	10	5	40	174	0.000680	SplittingTreeBased	2	DFSM_R40_10_LxZyr.fsm
1	40	10	5	77	154	0.000196	ShortestSeparatingSequences	0	DFSM_R40_10_0MF1u.fsm
1	40	10	5	77	154	0.000252	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_0MF1u.fsm
1	40	10	5	40	169	0.000665	SplittingTreeBased	2	DFSM_R40_10_0MF1u.fsm
1	40	10	5	81	162	0.000197	ShortestSeparatingSequences	0	DFSM_R40_10_Tpsiz.fsm
1	40	10	5	81	162	0.000262	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_Tpsiz.fsm
1	40	10	5	40	179	0.000693	SplittingTreeBased	2	DFSM_R40_10_Tpsiz.fsm
1	40	10	5	80	160	0.000196	ShortestSeparatingSequences	0	DFSM_R40_10_ihdcI.fsm
1	40	10	5	80	160	0.000264	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_ihdcI.fsm
1	40	10	5	40	171	0.000661	SplittingTreeBased	2	DFSM_R40_10_ihdcI.fsm
1	40	10	5	77	154	0.000197	ShortestSeparatingSequences	0	DFSM_R40_10_1eMQ9.fsm
1	40	10	5	77	154	0.000257	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_1eMQ9.fsm
1	40	10	5	40	169	0.000669	SplittingTreeBased	2	DFSM_R40_10_1eMQ9.fsm
1	40	10	5	78	156	0.000193	ShortestSeparatingSequences	0	DFSM_R40_10_j5Ja7.fsm
1	40	10	5	78	156	0.000247	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_j5Ja7.fsm
1	40	10	5	40	174	0.000669	SplittingTreeBased	2	DFSM_R40_10_j5Ja7.fsm
1	40	10	5	71	142	0.000181	ShortestSeparatingSequences	0	DFSM_R40_10_B8ZXo.fsm
1	40	10	5	71	142	0.000239	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_B8ZXo.fsm
1	40	10	5	40	163	0.000643	SplittingTreeBased	2	DFSM_R40_10_B8ZXo.fsm
1	40	10	5	77	154	0.000199	ShortestSeparatingSequences	0	DFSM_R40_10_p4pDV.fsm
1	40	10	5	78	156	0.000250	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_p4pDV.fsm
1	40	10	5	40	162	0.000645	SplittingTreeBased	2	DFSM_R40_10_p4pDV.fsm
1	40	10	5	80	160	0.000189	ShortestSeparatingSequences	0	DFSM_R40_10_UTtyG.fsm
1	40	10	5	80	160	0.000251	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_UTtyG.fsm
1	40	10	5	40	173	0.000678	SplittingTreeBased	2	DFSM_R40_10_UTtyG.fsm
1	40	10	5	79	158	0.000197	ShortestSeparatingSequences	0	DFSM_R40_10_qYOME.fsm
1	40	10	5	79	158	0.000254	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_qYOME.fsm
1	40	10	5	40	175	0.000677	SplittingTreeBased	2	DFSM_R40_10_qYOME.fsm
1	40	10	5	85	170	0.000193	ShortestSeparatingSequences	0	DFSM_R40_10_1TqFx.fsm
1	40	10	5	84	168	0.000262	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_1TqFx.fsm
1	40	10	5	40	175	0.000691	SplittingTreeBased	2	DFSM_R40_10_1TqFx.fsm
1	40	10	5	84	168	0.000196	ShortestSeparatingSequences	0	DFSM_R40_10_QXESb.fsm
1	40	10	5	83	166	0.000267	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_QXESb.fsm
1	40	10	5	40	168	0.000662	SplittingTreeBased	2	DFSM_R40_10_QXESb.fsm
1	40	10	5	82	164	0.000192	ShortestSeparatingSequences	0	DFSM_R40_10_77mYb.fsm
1	40	10	5	81	162	0.000255	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_77mYb.fsm
1	40	10	5	40	175	0.000686	SplittingTreeBased	2	DFSM_R40_10_77mYb.fsm
1	40	10	5	81	162	0.000194	ShortestSeparatingSequences	0	DFSM_R40_10_m58Y7.fsm
1	40	10	5	81	162	0.000255	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_m58Y7.fsm
1	40	10	5	40	177	0.000687	SplittingTreeBased	2	DFSM_R40_10_m58Y7.fsm
1	40	10	5	83	166	0.000202	ShortestSeparatingSequences	0	DFSM_R40_10_qPsMr.fsm
1	40	10	5	82	164	0.000264	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_qPsMr.fsm
1	40	10	5	40	170	0.000673	SplittingTreeBased	2	DFSM_R40_10_qPsMr.fsm
1	40	10	5	79	158	0.000198	ShortestSeparatingSequences	0	DFSM_R40_10_zh6AJ.fsm
1	40	10	5	78	156	0.000255	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_zh6AJ.fsm
1	40	10	5	40	174	0.000674	SplittingTreeBased	2	DFSM_R40_10_zh6AJ.fsm
1	40	10	5	82	164	0.000188	ShortestSeparatingSequences	0	DFSM_R40_10_YUlWj.fsm
1	40	10	5	82	164	0.000253	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_YUlWj.fsm
1	40	10	5	40	176	0.000686	SplittingTreeBased	2	DFSM_R40_10_YUlWj.fsm
1	40	10	5	78	156	0.000202	ShortestSeparatingSequences	0	DFSM_R40_10_VxUg4.fsm
1	40	10	5	78	156	0.000251	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_VxUg4.fsm
1	40	10	5	40	172	0.000666	SplittingTreeBased	2	DFSM_R40_10_VxUg4.fsm
1	40	10	5	84	168	0.000194	ShortestSeparatingSequences	0	DFSM_R40_10_ix1rI.fsm
1	40	10	5	84	168	0.000252	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_ix1rI.fsm
1	40	10	5	40	171	0.000666	SplittingTreeBased	2	DFSM_R40_10_ix1rI.fsm
1	40	10	5	85	170	0.000204	ShortestSeparatingSequences	0	DFSM_R40_10_UiXrQ.fsm
1	40	10	5	79	158	0.000258	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_UiXrQ.fsm
1	40	10	5	40	177	0.000686	SplittingTreeBased	2	DFSM_R40_10_UiXrQ.fsm
1	40	10	5	86	172	0.000199	ShortestSeparatingSequences	0	DFSM_R40_10_SuJfD.fsm
1	40	10	5	85	170	0.000264	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_SuJfD.fsm
1	40	10	5	40	181	0.000695	SplittingTreeBased	2	DFSM_R40_10_SuJfD.fsm
1	40	10	5	77	154	0.000182	ShortestSeparatingSequences	0	DFSM_R40_10_eVMd5.fsm
1	40	10	5	77	154	0.000242	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_eVMd5.fsm
1	40	10	5	40	169	0.000655	SplittingTreeBased	2	DFSM_R40_10_eVMd5.fsm
1	40	10	5	93	186	0.000207	ShortestSeparatingSequences	0	DFSM_R40_10_fCNPo.fsm
1	40	10	5	90	180	0.000267	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_fCNPo.fsm
1	40	10	5	40	174	0.000686	SplittingTreeBased	2	DFSM_R40_10_fCNPo.fsm
1	40	10	5	80	160	0.000195	ShortestSeparatingSequences	0	DFSM_R40_10_GTur1.fsm
1	40	10	5	80	160	0.000250	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_GTur1.fsm
1	40	10	5	40	176	0.000674	SplittingTreeBased	2	DFSM_R40_10_GTur1.fsm
1	40	10	5	81	162	0.000198	ShortestSeparatingSequences	0	DFSM_R40_10_Z4XCX.fsm
1	40	10	5	81	162	0.000253	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_Z4XCX.fsm
1	40	10	5	40	166	0.000659	SplittingTreeBased	2	DFSM_R40_10_Z4XCX.fsm
1	40	10	5	76	152	0.000185	ShortestSeparatingSequences	0	DFSM_R40_10_N0iBp.fsm
1	40	10	5	76	152	0.000251	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_N0iBp.fsm
1	40	10	5	40	164	0.000647	SplittingTreeBased	2	DFSM_R40_10_N0iBp.fsm
1	40	10	5	79	158	0.000198	ShortestSeparatingSequences	0	DFSM_R40_10_CIreC.fsm
1	40	10	5	79	158	0.000260	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_CIreC.fsm
1	40	10	5	40	162	0.000658	SplittingTreeBased	2	DFSM_R40_10_CIreC.fsm
1	40	10	5	82	164	0.000199	ShortestSeparatingSequences	0	DFSM_R40_10_Bw1Ve.fsm
1	40	10	5	85	170	0.000284	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_Bw1Ve.fsm
1	40	10	5	40	178	0.000705	SplittingTreeBased	2	DFSM_R40_10_Bw1Ve.fsm
1	40	10	5	89	178	0.000191	ShortestSeparatingSequences	0	DFSM_R40_10_RkQBH.fsm
1	40	10	5	87	174	0.000259	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_RkQBH.fsm
1	40	10	5	40	181	0.000697	SplittingTreeBased	2	DFSM_R40_10_RkQBH.fsm
1	40	10	5	80	160	0.000184	ShortestSeparatingSequences	0	DFSM_R40_10_yLUfV.fsm
1	40	10	5	81	162	0.000254	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_yLUfV.fsm
1	40	10	5	40	167	0.000650	SplittingTreeBased	2	DFSM_R40_10_yLUfV.fsm
1	40	10	5	80	160	0.000192	ShortestSeparatingSequences	0	DFSM_R40_10_ypNPF.fsm
1	40	10	5	81	162	0.000258	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_ypNPF.fsm
1	40	10	5	40	166	0.000663	SplittingTreeBased	2	DFSM_R40_10_ypNPF.fsm
1	40	10	5	83	166	0.000192	ShortestSeparatingSequences	0	DFSM_R40_10_IVPBu.fsm
1	40	10	5	83	166	0.000255	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_IVPBu.fsm
1	40	10	5	40	173	0.000675	SplittingTreeBased	2	DFSM_R40_10_IVPBu.fsm
1	40	10	5	80	160	0.000185	ShortestSeparatingSequences	0	DFSM_R40_10_Zm3C5.fsm
1	40	10	5	80	160	0.000252	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_Zm3C5.fsm
1	40	10	5	40	172	0.000669	SplittingTreeBased	2	DFSM_R40_10_Zm3C5.fsm
1	40	10	5	78	156	0.000184	ShortestSeparatingSequences	0	DFSM_R40_10_rc82P.fsm
1	40	10	5	79	158	0.000250	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_rc82P.fsm
1	40	10	5	40	166	0.000656	SplittingTreeBased	2	DFSM_R40_10_rc82P.fsm
1	40	10	5	78	156	0.000197	ShortestSeparatingSequences	0	DFSM_R40_10_37QTj.fsm
1	40	10	5	78	156	0.000250	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_37QTj.fsm
1	40	10	5	40	169	0.000657	SplittingTreeBased	2	DFSM_R40_10_37QTj.fsm
1	40	10	5	90	180	0.000191	ShortestSeparatingSequences	0	DFSM_R40_10_wj2Ln.fsm
1	40	10	5	87	174	0.000267	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_wj2Ln.fsm
1	40	10	5	40	177	0.000685	SplittingTreeBased	2	DFSM_R40_10_wj2Ln.fsm
1	40	10	5	76	152	0.000187	ShortestSeparatingSequences	0	DFSM_R40_10_UDTKn.fsm
1	40	10	5	76	152	0.000244	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_UDTKn.fsm
1	40	10	5	40	165	0.000647	SplittingTreeBased	2	DFSM_R40_10_UDTKn.fsm
1	40	10	5	83	166	0.000198	ShortestSeparatingSequences	0	DFSM_R40_10_2le6X.fsm
1	40	10	5	83	166	0.000265	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_2le6X.fsm
1	40	10	5	40	179	0.000701	SplittingTreeBased	2	DFSM_R40_10_2le6X.fsm
1	40	10	5	76	152	0.000195	ShortestSeparatingSequences	0	DFSM_R40_10_dslkG.fsm
1	40	10	5	73	146	0.000248	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_dslkG.fsm
1	40	10	5	40	169	0.000662	SplittingTreeBased	2	DFSM_R40_10_dslkG.fsm
1	40	10	5	78	156	0.000205	ShortestSeparatingSequences	0	DFSM_R40_10_Yjuvt.fsm
1	40	10	5	78	156	0.000258	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_Yjuvt.fsm
1	40	10	5	40	165	0.000654	SplittingTreeBased	2	DFSM_R40_10_Yjuvt.fsm
1	40	10	5	78	156	0.000196	ShortestSeparatingSequences	0	DFSM_R40_10_tl1cW.fsm
1	40	10	5	75	150	0.000254	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_tl1cW.fsm
1	40	10	5	40	171	0.000659	SplittingTreeBased	2	DFSM_R40_10_tl1cW.fsm
1	40	10	5	86	172	0.000195	ShortestSeparatingSequences	0	DFSM_R40_10_NKV7Q.fsm
1	40	10	5	86	172	0.000257	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_NKV7Q.fsm
1	40	10	5	40	175	0.000680	SplittingTreeBased	2	DFSM_R40_10_NKV7Q.fsm
1	40	10	5	87	174	0.000203	ShortestSeparatingSequences	0	DFSM_R40_10_jGBVO.fsm
1	40	10	5	89	178	0.000279	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_jGBVO.fsm
1	40	10	5	40	182	0.000707	SplittingTreeBased	2	DFSM_R40_10_jGBVO.fsm
1	40	10	5	73	146	0.000185	ShortestSeparatingSequences	0	DFSM_R40_10_XMtNc.fsm
1	40	10	5	73	146	0.000241	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_XMtNc.fsm
1	40	10	5	40	169	0.000654	SplittingTreeBased	2	DFSM_R40_10_XMtNc.fsm
1	40	10	5	80	160	0.000198	ShortestSeparatingSequences	0	DFSM_R40_10_iUM8e.fsm
1	40	10	5	80	160	0.000260	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_iUM8e.fsm
1	40	10	5	40	173	0.000671	SplittingTreeBased	2	DFSM_R40_10_iUM8e.fsm
1	40	10	5	80	160	0.000200	ShortestSeparatingSequences	0	DFSM_R40_10_iDdWB.fsm
1	40	10	5	81	162	0.000266	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_iDdWB.fsm
1	40	10	5	40	175	0.000681	SplittingTreeBased	2	DFSM_R40_10_iDdWB.fsm
1	40	10	5	74	148	0.000188	ShortestSeparatingSequences	0	DFSM_R40_10_KvQwg.fsm
1	40	10	5	74	148	0.000243	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_KvQwg.fsm
1	40	10	5	40	170	0.000665	SplittingTreeBased	2	DFSM_R40_10_KvQwg.fsm
1	40	10	5	82	164	0.000189	ShortestSeparatingSequences	0	DFSM_R40_10_KAVZp.fsm
1	40	10	5	77	154	0.000252	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_KAVZp.fsm
1	40	10	5	40	169	0.000668	SplittingTreeBased	2	DFSM_R40_10_KAVZp.fsm
1	40	10	5	76	152	0.000185	ShortestSeparatingSequences	0	DFSM_R40_10_Cbka5.fsm
1	40	10	5	80	160	0.000250	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_Cbka5.fsm
1	40	10	5	40	180	0.000693	SplittingTreeBased	2	DFSM_R40_10_Cbka5.fsm
1	40	10	5	80	160	0.000196	ShortestSeparatingSequences	0	DFSM_R40_10_7HY3w.fsm
1	40	10	5	80	160	0.000258	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_7HY3w.fsm
1	40	10	5	40	160	0.000655	SplittingTreeBased	2	DFSM_R40_10_7HY3w.fsm
1	40	10	5	79	158	0.000204	ShortestSeparatingSequences	0	DFSM_R40_10_YHdkX.fsm
1	40	10	5	79	158	0.000256	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_YHdkX.fsm
1	40	10	5	40	169	0.000660	SplittingTreeBased	2	DFSM_R40_10_YHdkX.fsm
1	40	10	5	81	162	0.000191	ShortestSeparatingSequences	0	DFSM_R40_10_C5D8e.fsm
1	40	10	5	81	162	0.000253	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_C5D8e.fsm
1	40	10	5	40	180	0.000684	SplittingTreeBased	2	DFSM_R40_10_C5D8e.fsm
1	40	10	5	78	156	0.000188	ShortestSeparatingSequences	0	DFSM_R40_10_RIzti.fsm
1	40	10	5	79	158	0.000258	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_RIzti.fsm
1	40	10	5	40	167	0.000655	SplittingTreeBased	2	DFSM_R40_10_RIzti.fsm
1	40	10	5	75	150	0.000189	ShortestSeparatingSequences	0	DFSM_R40_10_ZUKo9.fsm
1	40	10	5	75	150	0.000255	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_ZUKo9.fsm
1	40	10	5	40	163	0.000638	SplittingTreeBased	2	DFSM_R40_10_ZUKo9.fsm
1	40	10	5	85	170	0.000196	ShortestSeparatingSequences	0	DFSM_R40_10_XtL4S.fsm
1	40	10	5	85	170	0.000255	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_XtL4S.fsm
1	40	10	5	40	187	0.000703	SplittingTreeBased	2	DFSM_R40_10_XtL4S.fsm
1	40	10	5	81	162	0.000190	ShortestSeparatingSequences	0	DFSM_R40_10_5aWmN.fsm
1	40	10	5	84	168	0.000259	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_5aWmN.fsm
1	40	10	5	40	178	0.000690	SplittingTreeBased	2	DFSM_R40_10_5aWmN.fsm
1	40	10	5	79	158	0.000198	ShortestSeparatingSequences	0	DFSM_R40_10_Mc6Rk.fsm
1	40	10	5	75	150	0.000260	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_Mc6Rk.fsm
1	40	10	5	40	171	0.000679	SplittingTreeBased	2	DFSM_R40_10_Mc6Rk.fsm
1	40	10	5	82	164	0.000189	ShortestSeparatingSequences	0	DFSM_R40_10_XW67N.fsm
1	40	10	5	79	158	0.000263	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_XW67N.fsm
1	40	10	5	40	176	0.000674	SplittingTreeBased	2	DFSM_R40_10_XW67N.fsm
1	40	10	5	80	160	0.000196	ShortestSeparatingSequences	0	DFSM_R40_10_1WlYg.fsm
1	40	10	5	84	168	0.000262	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_1WlYg.fsm
1	40	10	5	40	175	0.000690	SplittingTreeBased	2	DFSM_R40_10_1WlYg.fsm
1	40	10	5	84	168	0.000198	ShortestSeparatingSequences	0	DFSM_R40_10_cQ3PA.fsm
1	40	10	5	81	162	0.000271	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_cQ3PA.fsm
1	40	10	5	40	170	0.000669	SplittingTreeBased	2	DFSM_R40_10_cQ3PA.fsm
1	40	10	5	80	160	0.000195	ShortestSeparatingSequences	0	DFSM_R40_10_glClG.fsm
1	40	10	5	80	160	0.000258	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_glClG.fsm
1	40	10	5	40	176	0.000690	SplittingTreeBased	2	DFSM_R40_10_glClG.fsm
1	40	10	5	86	172	0.000197	ShortestSeparatingSequences	0	DFSM_R40_10_dWCRl.fsm
1	40	10	5	88	176	0.000266	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_dWCRl.fsm
1	40	10	5	40	166	0.000668	SplittingTreeBased	2	DFSM_R40_10_dWCRl.fsm
1	40	10	5	83	166	0.000186	ShortestSeparatingSequences	0	DFSM_R40_10_xYX2i.fsm
1	40	10	5	86	172	0.000255	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_xYX2i.fsm
1	40	10	5	40	166	0.000658	SplittingTreeBased	2	DFSM_R40_10_xYX2i.fsm
1	40	10	5	74	148	0.000190	ShortestSeparatingSequences	0	DFSM_R40_10_XAObI.fsm
1	40	10	5	70	140	0.000246	SeparatingSequencesFromSplittingTree	1	DFSM_R40_10_XAObI.fsm
1	40	10	5	40	156	0.000628	SplittingTreeBased	2	DFSM_R40_10_XAObI.fsm
1	40	10	5	74	148	0.000185	ShortestSeparatingSequences	0	DFSM_R40_10_sQ1g7.fsm
