Correct/IndistMachines,FSMtype,States,Inputs,Outputs,ES,Resets,Symbols,Size,Exploration,seconds,AlgorithmType,Algorithm,AlgId,fileName
0,1,60,5,5,0,748,5973,1419,0.237569,0.002779,TS,Wp-methodST,4,DFSM_R60_5_E3khb.fsm
0,1,60,5,5,0,592,5676,1203,0.211945,0.001373,TS,HSI-method,5,DFSM_R60_5_E3khb.fsm
0,1,60,5,5,0,292,3535,1664,0.470721,0.002252,TS,HSI-methodST,6,DFSM_R60_5_E3khb.fsm
0,1,60,5,5,0,276,3018,1281,0.424453,0.001112,TS,H-method,7,DFSM_R60_5_E3khb.fsm
0,1,60,5,5,0,387,4687,1937,0.413271,0.001434,TS,SPY-method,8,DFSM_R60_5_E3khb.fsm
0,1,60,5,5,0,207,2593,1361,0.524875,0.002283,TS,SPY-methodST,9,DFSM_R60_5_E3khb.fsm
0,1,60,5,5,0,276,3092,1343,0.434347,0.001639,TS,SPYH-method,10,DFSM_R60_5_E3khb.fsm
0,1,60,5,5,0,71,2169,1857,0.856155,0.01141,TS,S-method,11,DFSM_R60_5_E3khb.fsm
0,1,60,5,5,1,1349,17057,5795,0.339743,0.013827,TS,SVS-method,0,DFSM_R60_5_E3khb.fsm
0,1,60,5,5,1,2711,30612,7228,0.236117,0.005783,TS,W-method,1,DFSM_R60_5_E3khb.fsm
0,1,60,5,5,1,4217,45778,8734,0.19079,0.007992,TS,W-methodST,2,DFSM_R60_5_E3khb.fsm
0,1,60,5,5,1,3502,35566,6858,0.192825,0.007258,TS,Wp-method,3,DFSM_R60_5_E3khb.fsm
0,1,60,5,5,1,3755,37495,7111,0.189652,0.007745,TS,Wp-methodST,4,DFSM_R60_5_E3khb.fsm
0,1,60,5,5,1,2925,33866,5980,0.176578,0.005509,TS,HSI-method,5,DFSM_R60_5_E3khb.fsm
0,1,60,5,5,1,1464,20585,8258,0.401166,0.004756,TS,HSI-methodST,6,DFSM_R60_5_E3khb.fsm
0,1,60,5,5,1,1246,16584,6409,0.386457,0.003592,TS,H-method,7,DFSM_R60_5_E3khb.fsm
0,1,60,5,5,1,1566,24334,10519,0.432276,0.007382,TS,SPY-method,8,DFSM_R60_5_E3khb.fsm
0,1,60,5,5,1,977,14747,7059,0.478674,0.005344,TS,SPY-methodST,9,DFSM_R60_5_E3khb.fsm
0,1,60,5,5,1,1093,15353,6425,0.418485,0.00868,TS,SPYH-method,10,DFSM_R60_5_E3khb.fsm
0,1,60,5,5,1,377,13037,10505,0.805784,0.069513,TS,S-method,11,DFSM_R60_5_E3khb.fsm
0,1,60,5,5,2,6732,98508,28967,0.294057,0.074078,TS,SVS-method,0,DFSM_R60_5_E3khb.fsm
0,1,60,5,5,2,13556,180172,36148,0.200631,0.028847,TS,W-method,1,DFSM_R60_5_E3khb.fsm
0,1,60,5,5,2,21087,271063,43679,0.16114,0.04327,TS,W-methodST,2,DFSM_R60_5_E3khb.fsm
0,1,60,5,5,2,17408,211514,34198,0.161682,0.038166,TS,Wp-method,3,DFSM_R60_5_E3khb.fsm
0,1,60,5,5,2,18690,223876,35480,0.158481,0.038231,TS,Wp-methodST,4,DFSM_R60_5_E3khb.fsm
0,1,60,5,5,2,14580,198097,29864,0.150754,0.031838,TS,HSI-method,5,DFSM_R60_5_E3khb.fsm
0,1,60,5,5,2,7316,117400,41169,0.350673,0.019534,TS,HSI-methodST,6,DFSM_R60_5_E3khb.fsm
0,1,60,5,5,2,6267,95797,32039,0.334447,0.017877,TS,H-method,7,DFSM_R60_5_E3khb.fsm
0,1,60,5,5,2,7076,132112,56223,0.425571,0.066358,TS,SPY-method,8,DFSM_R60_5_E3khb.fsm
0,1,60,5,5,2,4705,82907,36751,0.44328,0.030498,TS,SPY-methodST,9,DFSM_R60_5_E3khb.fsm
0,1,60,5,5,2,5497,91243,32049,0.351249,0.121358,TS,SPYH-method,10,DFSM_R60_5_E3khb.fsm
0,1,60,5,5,2,2158,75230,56185,0.746843,0.939399,TS,S-method,11,DFSM_R60_5_E3khb.fsm
0,1,60,5,5,0,241,2579,1083,0.41993,0.003669,TS,SVS-method,0,DFSM_R60_5_EzsC4.fsm
0,1,60,5,5,0,1144,10052,2046,0.203542,0.002868,TS,W-method,1,DFSM_R60_5_EzsC4.fsm
0,1,60,5,5,0,843,7882,2046,0.259579,0.00286,TS,W-methodST,2,DFSM_R60_5_EzsC4.fsm
0,1,60,5,5,0,645,5471,1315,0.240358,0.002581,TS,Wp-method,3,DFSM_R60_5_EzsC4.fsm
0,1,60,5,5,0,682,5797,1301,0.224426,0.002699,TS,Wp-methodST,4,DFSM_R60_5_EzsC4.fsm
0,1,60,5,5,0,549,5305,1159,0.218473,0.001321,TS,HSI-method,5,DFSM_R60_5_EzsC4.fsm
0,1,60,5,5,0,291,3519,1611,0.457801,0.002234,TS,HSI-methodST,6,DFSM_R60_5_EzsC4.fsm
0,1,60,5,5,0,311,3389,1311,0.38684,0.001125,TS,H-method,7,DFSM_R60_5_EzsC4.fsm
0,1,60,5,5,0,329,4081,1853,0.454055,0.001371,TS,SPY-method,8,DFSM_R60_5_EzsC4.fsm
0,1,60,5,5,0,193,2455,1303,0.530754,0.002131,TS,SPY-methodST,9,DFSM_R60_5_EzsC4.fsm
0,1,60,5,5,0,287,3289,1383,0.420493,0.001713,TS,SPYH-method,10,DFSM_R60_5_EzsC4.fsm
0,1,60,5,5,0,65,2127,1837,0.863658,0.01187,TS,S-method,11,DFSM_R60_5_EzsC4.fsm
0,1,60,5,5,1,1205,15305,5421,0.354198,0.013881,TS,SVS-method,0,DFSM_R60_5_EzsC4.fsm
0,1,60,5,5,1,5723,61704,10240,0.165954,0.009821,TS,W-method,1,DFSM_R60_5_EzsC4.fsm
0,1,60,5,5,1,4217,47844,10240,0.214029,0.008987,TS,W-methodST,2,DFSM_R60_5_EzsC4.fsm
0,1,60,5,5,1,3204,33580,6568,0.195593,0.007153,TS,Wp-method,3,DFSM_R60_5_EzsC4.fsm
0,1,60,5,5,1,3392,35602,6507,0.182771,0.007171,TS,Wp-methodST,4,DFSM_R60_5_EzsC4.fsm
0,1,60,5,5,1,2743,32098,5806,0.180884,0.005328,TS,HSI-method,5,DFSM_R60_5_EzsC4.fsm
0,1,60,5,5,1,1465,20611,8065,0.391296,0.004754,TS,HSI-methodST,6,DFSM_R60_5_EzsC4.fsm
0,1,60,5,5,1,1389,18349,6525,0.355605,0.003736,TS,H-method,7,DFSM_R60_5_EzsC4.fsm
0,1,60,5,5,1,1440,22620,10093,0.446198,0.007496,TS,SPY-method,8,DFSM_R60_5_EzsC4.fsm
0,1,60,5,5,1,942,14328,6865,0.479132,0.005327,TS,SPY-methodST,9,DFSM_R60_5_EzsC4.fsm
0,1,60,5,5,1,1162,16706,6671,0.399318,0.009531,TS,SPYH-method,10,DFSM_R60_5_EzsC4.fsm
0,1,60,5,5,1,360,12976,10575,0.814966,0.071996,TS,S-method,11,DFSM_R60_5_EzsC4.fsm
0,1,60,5,5,2,6025,88575,27111,0.30608,0.07423,TS,SVS-method,0,DFSM_R60_5_EzsC4.fsm
0,1,60,5,5,2,28618,365754,51210,0.140012,0.051505,TS,W-method,1,DFSM_R60_5_EzsC4.fsm
0,1,60,5,5,2,21087,281394,51210,0.181987,0.04754,TS,W-methodST,2,DFSM_R60_5_EzsC4.fsm
0,1,60,5,5,2,16072,200584,32880,0.163921,0.036764,TS,Wp-method,3,DFSM_R60_5_EzsC4.fsm
0,1,60,5,5,2,16988,212198,32531,0.153305,0.034839,TS,Wp-methodST,4,DFSM_R60_5_EzsC4.fsm
0,1,60,5,5,2,13717,188057,29019,0.15431,0.029844,TS,HSI-method,5,DFSM_R60_5_EzsC4.fsm
0,1,60,5,5,2,7340,117813,40276,0.341864,0.020061,TS,HSI-methodST,6,DFSM_R60_5_EzsC4.fsm
0,1,60,5,5,2,6914,105320,32567,0.30922,0.019118,TS,H-method,7,DFSM_R60_5_EzsC4.fsm
0,1,60,5,5,2,6452,122396,54149,0.442408,0.072785,TS,SPY-method,8,DFSM_R60_5_EzsC4.fsm
0,1,60,5,5,2,4599,81165,35709,0.439956,0.029429,TS,SPY-methodST,9,DFSM_R60_5_EzsC4.fsm
0,1,60,5,5,2,5857,99081,33263,0.335715,0.140665,TS,SPYH-method,10,DFSM_R60_5_EzsC4.fsm
0,1,60,5,5,2,2159,75047,55739,0.742721,0.974104,TS,S-method,11,DFSM_R60_5_EzsC4.fsm
0,1,60,5,5,0,241,2611,1083,0.414784,0.003863,TS,SVS-method,0,DFSM_R60_5_fA71A.fsm
0,1,60,5,5,0,1144,9903,1745,0.176209,0.002631,TS,W-method,1,DFSM_R60_5_fA71A.fsm
0,1,60,5,5,0,1144,9903,1745,0.176209,0.002799,TS,W-methodST,2,DFSM_R60_5_fA71A.fsm
0,1,60,5,5,0,630,5353,1231,0.229965,0.002566,TS,Wp-method,3,DFSM_R60_5_fA71A.fsm
0,1,60,5,5,0,630,5353,1231,0.229965,0.002661,TS,Wp-methodST,4,DFSM_R60_5_fA71A.fsm
0,1,60,5,5,0,544,5352,1145,0.213939,0.001313,TS,HSI-method,5,DFSM_R60_5_fA71A.fsm
0,1,60,5,5,0,285,3464,1562,0.450924,0.002217,TS,HSI-methodST,6,DFSM_R60_5_fA71A.fsm
0,1,60,5,5,0,284,3110,1243,0.399678,0.001082,TS,H-method,7,DFSM_R60_5_fA71A.fsm
0,1,60,5,5,0,338,4252,1835,0.431562,0.001379,TS,SPY-method,8,DFSM_R60_5_fA71A.fsm
0,1,60,5,5,0,191,2481,1293,0.521161,0.002126,TS,SPY-methodST,9,DFSM_R60_5_fA71A.fsm
0,1,60,5,5,0,263,3059,1337,0.437071,0.001678,TS,SPYH-method,10,DFSM_R60_5_fA71A.fsm
0,1,60,5,5,0,76,2090,1719,0.822488,0.010709,TS,S-method,11,DFSM_R60_5_fA71A.fsm
0,1,60,5,5,1,1205,15465,5421,0.350533,0.014064,TS,SVS-method,0,DFSM_R60_5_fA71A.fsm
0,1,60,5,5,1,5723,60958,8734,0.143279,0.009679,TS,W-method,1,DFSM_R60_5_fA71A.fsm
0,1,60,5,5,1,5723,60958,8734,0.143279,0.010396,TS,W-methodST,2,DFSM_R60_5_fA71A.fsm
0,1,60,5,5,1,3178,33395,6189,0.185327,0.007444,TS,Wp-method,3,DFSM_R60_5_fA71A.fsm
0,1,60,5,5,1,3178,33395,6189,0.185327,0.007168,TS,Wp-methodST,4,DFSM_R60_5_fA71A.fsm
0,1,60,5,5,1,2715,32148,5726,0.178114,0.005291,TS,HSI-method,5,DFSM_R60_5_fA71A.fsm
0,1,60,5,5,1,1431,20262,7874,0.388609,0.004721,TS,HSI-methodST,6,DFSM_R60_5_fA71A.fsm
0,1,60,5,5,1,1210,16326,6229,0.381539,0.00361,TS,H-method,7,DFSM_R60_5_fA71A.fsm
0,1,60,5,5,1,1471,23111,9817,0.424776,0.007689,TS,SPY-method,8,DFSM_R60_5_fA71A.fsm
0,1,60,5,5,1,942,14560,6877,0.472321,0.005165,TS,SPY-methodST,9,DFSM_R60_5_fA71A.fsm
0,1,60,5,5,1,1061,15435,6287,0.407321,0.008957,TS,SPYH-method,10,DFSM_R60_5_fA71A.fsm
0,1,60,5,5,1,348,12448,10149,0.815312,0.064685,TS,S-method,11,DFSM_R60_5_fA71A.fsm
0,1,60,5,5,2,6025,89375,27111,0.30334,0.076998,TS,SVS-method,0,DFSM_R60_5_fA71A.fsm
0,1,60,5,5,2,28618,362023,43679,0.120653,0.052205,TS,W-method,1,DFSM_R60_5_fA71A.fsm
0,1,60,5,5,2,28618,362023,43679,0.120653,0.061474,TS,W-methodST,2,DFSM_R60_5_fA71A.fsm
0,1,60,5,5,2,15916,199045,30977,0.155628,0.043561,TS,Wp-method,3,DFSM_R60_5_fA71A.fsm
0,1,60,5,5,2,15916,199045,30977,0.155628,0.03788,TS,Wp-methodST,4,DFSM_R60_5_fA71A.fsm
0,1,60,5,5,2,13566,187760,28627,0.152466,0.032569,TS,HSI-method,5,DFSM_R60_5_fA71A.fsm
0,1,60,5,5,2,7157,115558,39292,0.34002,0.021331,TS,HSI-methodST,6,DFSM_R60_5_fA71A.fsm
0,1,60,5,5,2,6058,93766,31073,0.331389,0.019612,TS,H-method,7,DFSM_R60_5_fA71A.fsm
0,1,60,5,5,2,6608,125338,53455,0.426487,0.067874,TS,SPY-method,8,DFSM_R60_5_fA71A.fsm
0,1,60,5,5,2,4516,81542,35989,0.441355,0.028617,TS,SPY-methodST,9,DFSM_R60_5_fA71A.fsm
0,1,60,5,5,2,5353,90333,31455,0.348212,0.108897,TS,SPYH-method,10,DFSM_R60_5_fA71A.fsm
0,1,60,5,5,2,1944,72192,55227,0.765002,0.832721,TS,S-method,11,DFSM_R60_5_fA71A.fsm
0,1,60,5,5,0,241,2547,1083,0.425206,0.00373,TS,SVS-method,0,DFSM_R60_5_fB2gb.fsm
0,1,60,5,5,0,1144,9599,1745,0.18179,0.002688,TS,W-method,1,DFSM_R60_5_fB2gb.fsm
0,1,60,5,5,0,1144,9599,1745,0.18179,0.002863,TS,W-methodST,2,DFSM_R60_5_fB2gb.fsm
0,1,60,5,5,0,686,5517,1287,0.233279,0.002689,TS,Wp-method,3,DFSM_R60_5_fB2gb.fsm
0,1,60,5,5,0,686,5517,1287,0.233279,0.002703,TS,Wp-methodST,4,DFSM_R60_5_fB2gb.fsm
0,1,60,5,5,0,574,5480,1175,0.214416,0.00133,TS,HSI-method,5,DFSM_R60_5_fB2gb.fsm
0,1,60,5,5,0,295,3413,1515,0.443891,0.002197,TS,HSI-methodST,6,DFSM_R60_5_fB2gb.fsm
0,1,60,5,5,0,266,2832,1167,0.412076,0.001057,TS,H-method,7,DFSM_R60_5_fB2gb.fsm
0,1,60,5,5,0,345,4269,1929,0.451862,0.001387,TS,SPY-method,8,DFSM_R60_5_fB2gb.fsm
0,1,60,5,5,0,202,2408,1215,0.504568,0.002244,TS,SPY-methodST,9,DFSM_R60_5_fB2gb.fsm
0,1,60,5,5,0,264,2916,1245,0.426955,0.001576,TS,SPYH-method,10,DFSM_R60_5_fB2gb.fsm
0,1,60,5,5,0,75,1925,1583,0.822338,0.010737,TS,S-method,11,DFSM_R60_5_fB2gb.fsm
0,1,60,5,5,1,1205,15145,5421,0.35794,0.013775,TS,SVS-method,0,DFSM_R60_5_fB2gb.fsm
0,1,60,5,5,1,5723,59438,8734,0.146943,0.00952,TS,W-method,1,DFSM_R60_5_fB2gb.fsm
0,1,60,5,5,1,5723,59438,8734,0.146943,0.010315,TS,W-methodST,2,DFSM_R60_5_fB2gb.fsm
0,1,60,5,5,1,3439,34526,6450,0.186816,0.007749,TS,Wp-method,3,DFSM_R60_5_fB2gb.fsm
0,1,60,5,5,1,3439,34526,6450,0.186816,0.007529,TS,Wp-methodST,4,DFSM_R60_5_fB2gb.fsm
0,1,60,5,5,1,2910,33616,5921,0.176136,0.005546,TS,HSI-method,5,DFSM_R60_5_fB2gb.fsm
0,1,60,5,5,1,1477,20117,7653,0.380425,0.004833,TS,HSI-methodST,6,DFSM_R60_5_fB2gb.fsm
0,1,60,5,5,1,1225,15827,5899,0.372718,0.003507,TS,H-method,7,DFSM_R60_5_fB2gb.fsm
0,1,60,5,5,1,1487,23295,10493,0.45044,0.008486,TS,SPY-method,8,DFSM_R60_5_fB2gb.fsm
0,1,60,5,5,1,927,13709,6479,0.472609,0.004923,TS,SPY-methodST,9,DFSM_R60_5_fB2gb.fsm
0,1,60,5,5,1,1049,14723,5995,0.407186,0.008565,TS,SPYH-method,10,DFSM_R60_5_fB2gb.fsm
0,1,60,5,5,1,401,11767,9109,0.774114,0.062666,TS,S-method,11,DFSM_R60_5_fB2gb.fsm
0,1,60,5,5,2,6025,87775,27111,0.308869,0.074044,TS,SVS-method,0,DFSM_R60_5_fB2gb.fsm
0,1,60,5,5,2,28618,354423,43679,0.12324,0.050409,TS,W-method,1,DFSM_R60_5_fB2gb.fsm
0,1,60,5,5,2,28618,354423,43679,0.12324,0.059737,TS,W-methodST,2,DFSM_R60_5_fB2gb.fsm
0,1,60,5,5,2,17201,207208,32262,0.155699,0.043355,TS,Wp-method,3,DFSM_R60_5_fB2gb.fsm
0,1,60,5,5,2,17201,207208,32262,0.155699,0.039793,TS,Wp-methodST,4,DFSM_R60_5_fB2gb.fsm
0,1,60,5,5,2,14563,197618,29624,0.149905,0.034071,TS,HSI-method,5,DFSM_R60_5_fB2gb.fsm
0,1,60,5,5,2,7403,115583,38285,0.331234,0.022135,TS,HSI-methodST,6,DFSM_R60_5_fB2gb.fsm
0,1,60,5,5,2,6114,91246,29473,0.323006,0.019584,TS,H-method,7,DFSM_R60_5_fB2gb.fsm
0,1,60,5,5,2,6657,126175,56845,0.450525,0.08051,TS,SPY-method,8,DFSM_R60_5_fB2gb.fsm
0,1,60,5,5,2,4383,76851,34213,0.445186,0.028563,TS,SPY-methodST,9,DFSM_R60_5_fB2gb.fsm
0,1,60,5,5,2,5145,86017,29677,0.345013,0.102327,TS,SPYH-method,10,DFSM_R60_5_fB2gb.fsm
0,1,60,5,5,2,2135,67799,49241,0.726279,0.868615,TS,S-method,11,DFSM_R60_5_fB2gb.fsm
0,1,60,5,5,0,241,2555,1083,0.423875,0.003727,TS,SVS-method,0,DFSM_R60_5_FEdWY.fsm
0,1,60,5,5,0,1144,9637,1745,0.181073,0.002984,TS,W-method,1,DFSM_R60_5_FEdWY.fsm
0,1,60,5,5,0,1144,9637,1745,0.181073,0.002756,TS,W-methodST,2,DFSM_R60_5_FEdWY.fsm
0,1,60,5,5,0,649,5378,1250,0.232428,0.002553,TS,Wp-method,3,DFSM_R60_5_FEdWY.fsm
0,1,60,5,5,0,649,5378,1250,0.232428,0.002606,TS,Wp-methodST,4,DFSM_R60_5_FEdWY.fsm
0,1,60,5,5,0,536,5142,1137,0.22112,0.00128,TS,HSI-method,5,DFSM_R60_5_FEdWY.fsm
0,1,60,5,5,0,292,3452,1575,0.456257,0.002212,TS,HSI-methodST,6,DFSM_R60_5_FEdWY.fsm
0,1,60,5,5,0,285,3073,1259,0.409697,0.001081,TS,H-method,7,DFSM_R60_5_FEdWY.fsm
0,1,60,5,5,0,321,3993,1847,0.462559,0.001338,TS,SPY-method,8,DFSM_R60_5_FEdWY.fsm
0,1,60,5,5,0,195,2419,1283,0.530384,0.00208,TS,SPY-methodST,9,DFSM_R60_5_FEdWY.fsm
0,1,60,5,5,0,258,2926,1303,0.445318,0.00169,TS,SPYH-method,10,DFSM_R60_5_FEdWY.fsm
0,1,60,5,5,0,81,2041,1669,0.817736,0.010593,TS,S-method,11,DFSM_R60_5_FEdWY.fsm
0,1,60,5,5,1,1205,15185,5421,0.356997,0.013843,TS,SVS-method,0,DFSM_R60_5_FEdWY.fsm
0,1,60,5,5,1,5723,59628,8734,0.146475,0.009515,TS,W-method,1,DFSM_R60_5_FEdWY.fsm
0,1,60,5,5,1,5723,59628,8734,0.146475,0.010577,TS,W-methodST,2,DFSM_R60_5_FEdWY.fsm
0,1,60,5,5,1,3243,33386,6254,0.187324,0.007482,TS,Wp-method,3,DFSM_R60_5_FEdWY.fsm
0,1,60,5,5,1,3243,33386,6254,0.187324,0.007033,TS,Wp-methodST,4,DFSM_R60_5_FEdWY.fsm
0,1,60,5,5,1,2682,31218,5693,0.182363,0.005183,TS,HSI-method,5,DFSM_R60_5_FEdWY.fsm
0,1,60,5,5,1,1461,20232,7888,0.389877,0.004814,TS,HSI-methodST,6,DFSM_R60_5_FEdWY.fsm
0,1,60,5,5,1,1210,16192,6375,0.393713,0.003563,TS,H-method,7,DFSM_R60_5_FEdWY.fsm
0,1,60,5,5,1,1385,21809,10017,0.459306,0.007656,TS,SPY-method,8,DFSM_R60_5_FEdWY.fsm
0,1,60,5,5,1,918,13906,6771,0.486912,0.005145,TS,SPY-methodST,9,DFSM_R60_5_FEdWY.fsm
0,1,60,5,5,1,1076,15158,6345,0.418591,0.008974,TS,SPYH-method,10,DFSM_R60_5_FEdWY.fsm
0,1,60,5,5,1,415,12307,9513,0.772975,0.065713,TS,S-method,11,DFSM_R60_5_FEdWY.fsm
0,1,60,5,5,2,6025,87975,27111,0.308167,0.075636,TS,SVS-method,0,DFSM_R60_5_FEdWY.fsm
0,1,60,5,5,2,28618,355373,43679,0.12291,0.051101,TS,W-method,1,DFSM_R60_5_FEdWY.fsm
0,1,60,5,5,2,28618,355373,43679,0.12291,0.058049,TS,W-methodST,2,DFSM_R60_5_FEdWY.fsm
0,1,60,5,5,2,16142,198057,31203,0.157546,0.040291,TS,Wp-method,3,DFSM_R60_5_FEdWY.fsm
0,1,60,5,5,2,16142,198057,31203,0.157546,0.035806,TS,Wp-methodST,4,DFSM_R60_5_FEdWY.fsm
0,1,60,5,5,2,13254,180190,28315,0.15714,0.030269,TS,HSI-method,5,DFSM_R60_5_FEdWY.fsm
0,1,60,5,5,2,7304,115711,39332,0.339916,0.020407,TS,HSI-methodST,6,DFSM_R60_5_FEdWY.fsm
0,1,60,5,5,2,6051,92893,31709,0.34135,0.020141,TS,H-method,7,DFSM_R60_5_FEdWY.fsm
0,1,60,5,5,2,6370,118504,52939,0.446728,0.065829,TS,SPY-method,8,DFSM_R60_5_FEdWY.fsm
0,1,60,5,5,2,4449,78685,35501,0.451179,0.029345,TS,SPY-methodST,9,DFSM_R60_5_FEdWY.fsm
0,1,60,5,5,2,5371,88971,31535,0.354441,0.101446,TS,SPYH-method,10,DFSM_R60_5_FEdWY.fsm
0,1,60,5,5,2,2336,72302,51471,0.711889,0.852882,TS,S-method,11,DFSM_R60_5_FEdWY.fsm
0,1,60,5,5,0,257,2761,1125,0.407461,0.003791,TS,SVS-method,0,DFSM_R60_5_FfSyA.fsm
0,1,60,5,5,0,1144,9713,1745,0.179656,0.002599,TS,W-method,1,DFSM_R60_5_FfSyA.fsm
0,1,60,5,5,0,1144,9713,1745,0.179656,0.002788,TS,W-methodST,2,DFSM_R60_5_FfSyA.fsm
0,1,60,5,5,0,641,5362,1242,0.23163,0.002561,TS,Wp-method,3,DFSM_R60_5_FfSyA.fsm
0,1,60,5,5,0,637,5326,1238,0.232445,0.002604,TS,Wp-methodST,4,DFSM_R60_5_FfSyA.fsm
0,1,60,5,5,0,537,5204,1138,0.218678,0.0013,TS,HSI-method,5,DFSM_R60_5_FfSyA.fsm
0,1,60,5,5,0,294,3394,1465,0.431644,0.002159,TS,HSI-methodST,6,DFSM_R60_5_FfSyA.fsm
0,1,60,5,5,0,278,3026,1233,0.407469,0.00106,TS,H-method,7,DFSM_R60_5_FfSyA.fsm
0,1,60,5,5,0,358,4318,1789,0.414312,0.001309,TS,SPY-method,8,DFSM_R60_5_FfSyA.fsm
0,1,60,5,5,0,209,2449,1185,0.483871,0.001988,TS,SPY-methodST,9,DFSM_R60_5_FfSyA.fsm
0,1,60,5,5,0,248,2804,1247,0.444722,0.001555,TS,SPYH-method,10,DFSM_R60_5_FfSyA.fsm
0,1,60,5,5,0,78,1932,1565,0.810041,0.009956,TS,S-method,11,DFSM_R60_5_FfSyA.fsm
0,1,60,5,5,1,1298,16464,5651,0.343234,0.01408,TS,SVS-method,0,DFSM_R60_5_FfSyA.fsm
0,1,60,5,5,1,5723,60008,8734,0.145547,0.00963,TS,W-method,1,DFSM_R60_5_FfSyA.fsm
0,1,60,5,5,1,5723,60008,8734,0.145547,0.010511,TS,W-methodST,2,DFSM_R60_5_FfSyA.fsm
0,1,60,5,5,1,3213,33214,6224,0.187391,0.007365,TS,Wp-method,3,DFSM_R60_5_FfSyA.fsm
0,1,60,5,5,1,3198,33051,6209,0.187861,0.007076,TS,Wp-methodST,4,DFSM_R60_5_FfSyA.fsm
0,1,60,5,5,1,2682,31248,5693,0.182188,0.005327,TS,HSI-method,5,DFSM_R60_5_FfSyA.fsm
0,1,60,5,5,1,1459,19762,7326,0.370711,0.00462,TS,HSI-methodST,6,DFSM_R60_5_FfSyA.fsm
0,1,60,5,5,1,1235,16383,6227,0.380089,0.003524,TS,H-method,7,DFSM_R60_5_FfSyA.fsm
0,1,60,5,5,1,1498,22944,9757,0.425253,0.007621,TS,SPY-method,8,DFSM_R60_5_FfSyA.fsm
0,1,60,5,5,1,955,13819,6215,0.449743,0.00483,TS,SPY-methodST,9,DFSM_R60_5_FfSyA.fsm
0,1,60,5,5,1,1112,15592,6283,0.402963,0.008231,TS,SPYH-method,10,DFSM_R60_5_FfSyA.fsm
0,1,60,5,5,1,359,11645,9289,0.797681,0.062365,TS,S-method,11,DFSM_R60_5_FfSyA.fsm
0,1,60,5,5,2,6490,95480,28307,0.29647,0.07577,TS,SVS-method,0,DFSM_R60_5_FfSyA.fsm
0,1,60,5,5,2,28618,357273,43679,0.122257,0.052026,TS,W-method,1,DFSM_R60_5_FfSyA.fsm
0,1,60,5,5,2,28618,357273,43679,0.122257,0.062253,TS,W-methodST,2,DFSM_R60_5_FfSyA.fsm
0,1,60,5,5,2,16010,197581,31071,0.157257,0.04261,TS,Wp-method,3,DFSM_R60_5_FfSyA.fsm
0,1,60,5,5,2,15933,196600,30994,0.15765,0.036725,TS,Wp-methodST,4,DFSM_R60_5_FfSyA.fsm
0,1,60,5,5,2,13418,183424,28479,0.155263,0.031272,TS,HSI-method,5,DFSM_R60_5_FfSyA.fsm
0,1,60,5,5,2,7298,113413,36680,0.32342,0.020997,TS,HSI-methodST,6,DFSM_R60_5_FfSyA.fsm
0,1,60,5,5,2,6165,94239,31189,0.330956,0.019699,TS,H-method,7,DFSM_R60_5_FfSyA.fsm
0,1,60,5,5,2,6819,125431,52433,0.418023,0.066779,TS,SPY-method,8,DFSM_R60_5_FfSyA.fsm
0,1,60,5,5,2,4438,76456,32639,0.426899,0.026087,TS,SPY-methodST,9,DFSM_R60_5_FfSyA.fsm
0,1,60,5,5,2,5511,91527,31603,0.345286,0.087119,TS,SPYH-method,10,DFSM_R60_5_FfSyA.fsm
0,1,60,5,5,2,2042,67608,49599,0.733626,0.774012,TS,S-method,11,DFSM_R60_5_FfSyA.fsm
0,1,60,5,5,0,241,2635,1083,0.411006,0.003696,TS,SVS-method,0,DFSM_R60_5_fqYgk.fsm
0,1,60,5,5,0,1144,10017,1745,0.174204,0.002621,TS,W-method,1,DFSM_R60_5_fqYgk.fsm
0,1,60,5,5,0,1144,10017,1745,0.174204,0.002833,TS,W-methodST,2,DFSM_R60_5_fqYgk.fsm
0,1,60,5,5,0,593,5104,1194,0.233934,0.002485,TS,Wp-method,3,DFSM_R60_5_fqYgk.fsm
0,1,60,5,5,0,593,5104,1194,0.233934,0.002528,TS,Wp-methodST,4,DFSM_R60_5_fqYgk.fsm
0,1,60,5,5,0,516,5136,1117,0.217484,0.001283,TS,HSI-method,5,DFSM_R60_5_fqYgk.fsm
0,1,60,5,5,0,291,3491,1511,0.432827,0.002134,TS,HSI-methodST,6,DFSM_R60_5_fqYgk.fsm
0,1,60,5,5,0,290,3224,1259,0.390509,0.001084,TS,H-method,7,DFSM_R60_5_fqYgk.fsm
0,1,60,5,5,0,317,4041,1801,0.445682,0.001323,TS,SPY-method,8,DFSM_R60_5_fqYgk.fsm
0,1,60,5,5,0,197,2455,1239,0.504684,0.002013,TS,SPY-methodST,9,DFSM_R60_5_fqYgk.fsm
0,1,60,5,5,0,267,3067,1281,0.417672,0.001545,TS,SPYH-method,10,DFSM_R60_5_fqYgk.fsm
0,1,60,5,5,0,88,2032,1595,0.784941,0.00967,TS,S-method,11,DFSM_R60_5_fqYgk.fsm
0,1,60,5,5,1,1205,15585,5421,0.347834,0.013916,TS,SVS-method,0,DFSM_R60_5_fqYgk.fsm
0,1,60,5,5,1,5723,61528,8734,0.141952,0.009773,TS,W-method,1,DFSM_R60_5_fqYgk.fsm
