Correct/IndistMachines,FSMtype,States,Inputs,Outputs,ES,Resets,Symbols,Size,Exploration,seconds,AlgorithmType,Algorithm,AlgId,fileName
0,3,800,5,5,1,62178,932840,103291,0.110727,0.248494,TS,HSI-method,5,Moore_R800_5_CsBma.fsm
0,3,800,5,5,1,20206,414100,175009,0.422625,0.459004,TS,HSI-methodST,6,Moore_R800_5_CsBma.fsm
0,3,800,5,5,1,27939,531777,162989,0.306499,0.585583,TS,H-method,7,Moore_R800_5_CsBma.fsm
0,3,800,5,5,1,29424,563248,196583,0.349017,0.323091,TS,SPY-method,8,Moore_R800_5_CsBma.fsm
0,3,800,5,5,1,16838,376694,177633,0.471558,0.533731,TS,SPY-methodST,9,Moore_R800_5_CsBma.fsm
0,3,800,5,5,1,19005,396967,161715,0.407376,3.167171,TS,SPYH-method,10,Moore_R800_5_CsBma.fsm
0,3,800,5,5,1,8048,337894,251409,0.744047,53.160344,TS,S-method,11,Moore_R800_5_CsBma.fsm
0,3,800,5,5,2,977395,19459541,2854547,0.146691,19.925469,TS,SVS-method,0,Moore_R800_5_CsBma.fsm
0,3,800,5,5,2,480149,8356162,1280396,0.153228,2.161159,TS,W-method,1,Moore_R800_5_CsBma.fsm
0,3,800,5,5,2,480149,7755976,880272,0.113496,1.539912,TS,W-methodST,2,Moore_R800_5_CsBma.fsm
0,3,800,5,5,2,396489,6323838,762064,0.120507,1.59952,TS,Wp-method,3,Moore_R800_5_CsBma.fsm
0,3,800,5,5,2,379042,5940711,624581,0.105136,1.462968,TS,Wp-methodST,4,Moore_R800_5_CsBma.fsm
0,3,800,5,5,2,310972,5287596,516499,0.097681,0.99349,TS,HSI-method,5,Moore_R800_5_CsBma.fsm
0,3,800,5,5,2,101218,2277477,876315,0.384774,0.832277,TS,HSI-methodST,6,Moore_R800_5_CsBma.fsm
0,3,800,5,5,2,120480,2613664,810875,0.310245,2.457773,TS,H-method,7,Moore_R800_5_CsBma.fsm
0,3,800,5,5,2,137161,3006851,1038209,0.345281,1.956044,TS,SPY-method,8,Moore_R800_5_CsBma.fsm
0,3,800,5,5,2,83459,2062583,908881,0.440652,1.438398,TS,SPY-methodST,9,Moore_R800_5_CsBma.fsm
0,3,800,5,5,2,93164,2149342,802375,0.373312,80.387862,TS,SPYH-method,10,Moore_R800_5_CsBma.fsm
0,3,800,5,5,2,42803,1878053,1326347,0.706235,815.539375,TS,S-method,11,Moore_R800_5_CsBma.fsm
0,3,800,5,5,0,37057,584379,107727,0.184344,0.979247,TS,SVS-method,0,Moore_R800_5_cuIgE.fsm
0,3,800,5,5,0,15841,217525,46248,0.21261,0.634919,TS,W-method,1,Moore_R800_5_cuIgE.fsm
0,3,800,5,5,0,23206,286451,39209,0.136879,0.410219,TS,W-methodST,2,Moore_R800_5_cuIgE.fsm
0,3,800,5,5,0,16547,198518,32954,0.166,0.409276,TS,Wp-method,3,Moore_R800_5_cuIgE.fsm
0,3,800,5,5,0,15621,181450,25628,0.14124,0.402591,TS,Wp-methodST,4,Moore_R800_5_cuIgE.fsm
0,3,800,5,5,0,12263,159170,20670,0.129861,0.095801,TS,HSI-method,5,Moore_R800_5_cuIgE.fsm
0,3,800,5,5,0,4142,74895,34421,0.45959,0.349859,TS,HSI-methodST,6,Moore_R800_5_cuIgE.fsm
0,3,800,5,5,0,6696,109162,33857,0.310154,0.169555,TS,H-method,7,Moore_R800_5_cuIgE.fsm
0,3,800,5,5,0,6849,108589,36277,0.334076,0.095398,TS,SPY-method,8,Moore_R800_5_cuIgE.fsm
0,3,800,5,5,0,3513,68681,34183,0.497707,0.372621,TS,SPY-methodST,9,Moore_R800_5_cuIgE.fsm
0,3,800,5,5,0,4670,82374,34181,0.414949,0.277795,TS,SPYH-method,10,Moore_R800_5_cuIgE.fsm
0,3,800,5,5,0,1730,60822,45409,0.746588,4.71639,TS,S-method,11,Moore_R800_5_cuIgE.fsm
0,3,800,5,5,1,185716,3301252,539811,0.163517,3.534466,TS,SVS-method,0,Moore_R800_5_cuIgE.fsm
0,3,800,5,5,1,79224,1246158,231269,0.185586,0.833605,TS,W-method,1,Moore_R800_5_cuIgE.fsm
0,3,800,5,5,1,116035,1664324,196058,0.1178,0.613534,TS,W-methodST,2,Moore_R800_5_cuIgE.fsm
0,3,800,5,5,1,82972,1160909,164885,0.142031,0.582142,TS,Wp-method,3,Moore_R800_5_cuIgE.fsm
0,3,800,5,5,1,78238,1064927,128143,0.12033,0.550594,TS,Wp-methodST,4,Moore_R800_5_cuIgE.fsm
0,3,800,5,5,1,61409,919716,103312,0.11233,0.219495,TS,HSI-method,5,Moore_R800_5_cuIgE.fsm
0,3,800,5,5,1,20739,416445,172229,0.41357,0.414115,TS,HSI-methodST,6,Moore_R800_5_cuIgE.fsm
0,3,800,5,5,1,27117,516933,162475,0.314306,0.401791,TS,H-method,7,Moore_R800_5_cuIgE.fsm
0,3,800,5,5,1,29389,559977,195701,0.34948,0.255827,TS,SPY-method,8,Moore_R800_5_cuIgE.fsm
0,3,800,5,5,1,17168,377196,174549,0.462754,0.490892,TS,SPY-methodST,9,Moore_R800_5_cuIgE.fsm
0,3,800,5,5,1,19083,397633,162741,0.409274,1.977857,TS,SPYH-method,10,Moore_R800_5_cuIgE.fsm
0,3,800,5,5,1,7921,336203,251351,0.747617,31.307826,TS,S-method,11,Moore_R800_5_cuIgE.fsm
0,3,800,5,5,2,928559,18363183,2699055,0.146982,17.52805,TS,SVS-method,0,Moore_R800_5_cuIgE.fsm
0,3,800,5,5,2,396123,7023039,1156358,0.164652,1.899719,TS,W-method,1,Moore_R800_5_cuIgE.fsm
0,3,800,5,5,2,580180,9481979,980303,0.103386,1.723201,TS,W-methodST,2,Moore_R800_5_cuIgE.fsm
0,3,800,5,5,2,414784,6634025,824397,0.124268,1.536148,TS,Wp-method,3,Moore_R800_5_cuIgE.fsm
0,3,800,5,5,2,391082,6106151,640647,0.104918,1.368825,TS,Wp-methodST,4,Moore_R800_5_cuIgE.fsm
0,3,800,5,5,2,306920,5210704,516473,0.099118,0.918345,TS,HSI-method,5,Moore_R800_5_cuIgE.fsm
0,3,800,5,5,2,103643,2288219,860743,0.376163,0.754187,TS,HSI-methodST,6,Moore_R800_5_cuIgE.fsm
0,3,800,5,5,2,119711,2597887,808047,0.31104,1.843649,TS,H-method,7,Moore_R800_5_cuIgE.fsm
0,3,800,5,5,2,136416,2984162,1035657,0.347051,1.746457,TS,SPY-method,8,Moore_R800_5_cuIgE.fsm
0,3,800,5,5,2,84769,2059827,890945,0.432534,1.383245,TS,SPY-methodST,9,Moore_R800_5_cuIgE.fsm
0,3,800,5,5,2,93995,2158009,805423,0.373225,47.317972,TS,SPYH-method,10,Moore_R800_5_cuIgE.fsm
0,3,800,5,5,2,42909,1881973,1328573,0.705947,479.612649,TS,S-method,11,Moore_R800_5_cuIgE.fsm
0,3,800,5,5,0,35926,561368,106321,0.189396,1.052082,TS,SVS-method,0,Moore_R800_5_CWQzk.fsm
0,3,800,5,5,0,15830,218565,46237,0.211548,0.595672,TS,W-method,1,Moore_R800_5_CWQzk.fsm
0,3,800,5,5,0,23206,288191,39209,0.136052,0.444229,TS,W-methodST,2,Moore_R800_5_CWQzk.fsm
0,3,800,5,5,0,16689,197926,29660,0.149854,0.461202,TS,Wp-method,3,Moore_R800_5_CWQzk.fsm
0,3,800,5,5,0,15557,181518,25328,0.139534,0.448655,TS,Wp-methodST,4,Moore_R800_5_CWQzk.fsm
0,3,800,5,5,0,12272,159938,20443,0.127818,0.117831,TS,HSI-method,5,Moore_R800_5_CWQzk.fsm
0,3,800,5,5,0,3958,72893,34063,0.467301,0.376805,TS,HSI-methodST,6,Moore_R800_5_CWQzk.fsm
0,3,800,5,5,0,6537,107559,34039,0.316468,0.222001,TS,H-method,7,Moore_R800_5_CWQzk.fsm
0,3,800,5,5,0,6850,109094,36189,0.331723,0.121646,TS,SPY-method,8,Moore_R800_5_CWQzk.fsm
0,3,800,5,5,0,3357,66841,33945,0.507847,0.417671,TS,SPY-methodST,9,Moore_R800_5_CWQzk.fsm
0,3,800,5,5,0,4645,82685,34281,0.414598,0.372678,TS,SPYH-method,10,Moore_R800_5_CWQzk.fsm
0,3,800,5,5,0,1607,60357,46099,0.763772,7.030104,TS,S-method,11,Moore_R800_5_CWQzk.fsm
0,3,800,5,5,1,180082,3173908,532941,0.167913,3.819679,TS,SVS-method,0,Moore_R800_5_CWQzk.fsm
0,3,800,5,5,1,79224,1252098,231269,0.184705,0.826972,TS,W-method,1,Moore_R800_5_CWQzk.fsm
0,3,800,5,5,1,116035,1673024,196058,0.117188,0.655817,TS,W-methodST,2,Moore_R800_5_CWQzk.fsm
0,3,800,5,5,1,83456,1156951,148383,0.128253,0.645358,TS,Wp-method,3,Moore_R800_5_CWQzk.fsm
0,3,800,5,5,1,77832,1064139,126755,0.119115,0.614449,TS,Wp-methodST,4,Moore_R800_5_CWQzk.fsm
0,3,800,5,5,1,61314,921850,102235,0.110902,0.252602,TS,HSI-method,5,Moore_R800_5_CWQzk.fsm
0,3,800,5,5,1,19780,404009,170373,0.421706,0.454656,TS,HSI-methodST,6,Moore_R800_5_CWQzk.fsm
0,3,800,5,5,1,27736,530356,163761,0.308776,0.577406,TS,H-method,7,Moore_R800_5_CWQzk.fsm
0,3,800,5,5,1,29665,565833,194413,0.343587,0.323851,TS,SPY-method,8,Moore_R800_5_CWQzk.fsm
0,3,800,5,5,1,16493,367691,173111,0.470806,0.546501,TS,SPY-methodST,9,Moore_R800_5_CWQzk.fsm
0,3,800,5,5,1,18821,396261,163229,0.411923,2.4733,TS,SPYH-method,10,Moore_R800_5_CWQzk.fsm
0,3,800,5,5,1,8334,331520,241117,0.727308,46.905435,TS,S-method,11,Moore_R800_5_CWQzk.fsm
0,3,800,5,5,2,900217,17666157,2664279,0.150813,19.021766,TS,SVS-method,0,Moore_R800_5_CWQzk.fsm
0,3,800,5,5,2,396123,7052739,1156358,0.163959,1.945062,TS,W-method,1,Moore_R800_5_CWQzk.fsm
0,3,800,5,5,2,580180,9525479,980303,0.102914,1.838518,TS,W-methodST,2,Moore_R800_5_CWQzk.fsm
0,3,800,5,5,2,417434,6622317,742027,0.112049,1.708059,TS,Wp-method,3,Moore_R800_5_CWQzk.fsm
0,3,800,5,5,2,389274,6101079,633843,0.10389,1.540858,TS,Wp-methodST,4,Moore_R800_5_CWQzk.fsm
0,3,800,5,5,2,306815,5227044,511372,0.097832,1.017161,TS,HSI-method,5,Moore_R800_5_CWQzk.fsm
0,3,800,5,5,2,98845,2216816,851775,0.384234,0.830769,TS,HSI-methodST,6,Moore_R800_5_CWQzk.fsm
0,3,800,5,5,2,119882,2606172,810505,0.310994,2.389284,TS,H-method,7,Moore_R800_5_CWQzk.fsm
0,3,800,5,5,2,138033,3021763,1031975,0.341514,1.974985,TS,SPY-method,8,Moore_R800_5_CWQzk.fsm
0,3,800,5,5,2,81697,2010241,884187,0.439841,1.430563,TS,SPY-methodST,9,Moore_R800_5_CWQzk.fsm
0,3,800,5,5,2,91953,2135103,809683,0.379224,73.226791,TS,SPYH-method,10,Moore_R800_5_CWQzk.fsm
0,3,800,5,5,2,43457,1845185,1283829,0.695773,768.567857,TS,S-method,11,Moore_R800_5_CWQzk.fsm
0,3,800,5,5,0,36578,571242,103663,0.181469,1.133509,TS,SVS-method,0,Moore_R800_5_cydf6.fsm
0,3,800,5,5,0,19205,259534,43210,0.166491,0.846337,TS,W-method,1,Moore_R800_5_cydf6.fsm
0,3,800,5,5,0,23206,289931,39209,0.135236,0.452351,TS,W-methodST,2,Moore_R800_5_cydf6.fsm
0,3,800,5,5,0,19000,227809,33791,0.14833,0.455764,TS,Wp-method,3,Moore_R800_5_cydf6.fsm
0,3,800,5,5,0,15518,182443,25509,0.139819,0.45948,TS,Wp-methodST,4,Moore_R800_5_cydf6.fsm
0,3,800,5,5,0,12408,162830,20799,0.127734,0.112187,TS,HSI-method,5,Moore_R800_5_cydf6.fsm
0,3,800,5,5,0,3973,73075,33805,0.462607,0.386724,TS,HSI-methodST,6,Moore_R800_5_cydf6.fsm
0,3,800,5,5,0,6615,109099,33919,0.310901,0.216657,TS,H-method,7,Moore_R800_5_cydf6.fsm
0,3,800,5,5,0,7033,112711,36821,0.326685,0.122574,TS,SPY-method,8,Moore_R800_5_cydf6.fsm
0,3,800,5,5,0,3345,66681,33683,0.505136,0.38871,TS,SPY-methodST,9,Moore_R800_5_cydf6.fsm
0,3,800,5,5,0,4786,85160,34811,0.408772,0.36304,TS,SPYH-method,10,Moore_R800_5_cydf6.fsm
0,3,800,5,5,0,1661,60555,45625,0.753447,6.613137,TS,S-method,11,Moore_R800_5_cydf6.fsm
0,3,800,5,5,1,181559,3198427,515189,0.161076,4.265843,TS,SVS-method,0,Moore_R800_5_cydf6.fsm
0,3,800,5,5,1,96029,1489732,216064,0.145035,1.09493,TS,W-method,1,Moore_R800_5_cydf6.fsm
0,3,800,5,5,1,116035,1681724,196058,0.116582,0.661029,TS,W-methodST,2,Moore_R800_5_cydf6.fsm
0,3,800,5,5,1,95045,1329620,168944,0.127062,0.660468,TS,Wp-method,3,Moore_R800_5_cydf6.fsm
0,3,800,5,5,1,77659,1068538,127552,0.119371,0.619517,TS,Wp-methodST,4,Moore_R800_5_cydf6.fsm
0,3,800,5,5,1,62033,938422,103924,0.110743,0.256143,TS,HSI-method,5,Moore_R800_5_cydf6.fsm
0,3,800,5,5,1,19882,405265,169057,0.417152,0.457691,TS,HSI-methodST,6,Moore_R800_5_cydf6.fsm
0,3,800,5,5,1,28233,543459,163881,0.301552,0.576148,TS,H-method,7,Moore_R800_5_cydf6.fsm
0,3,800,5,5,1,30622,584898,197095,0.336973,0.331849,TS,SPY-method,8,Moore_R800_5_cydf6.fsm
0,3,800,5,5,1,16479,367545,171829,0.467505,0.513766,TS,SPY-methodST,9,Moore_R800_5_cydf6.fsm
0,3,800,5,5,1,18766,398756,164551,0.412661,2.659919,TS,SPYH-method,10,Moore_R800_5_cydf6.fsm
0,3,800,5,5,1,7894,329760,244667,0.741955,41.28253,TS,S-method,11,Moore_R800_5_cydf6.fsm
0,3,800,5,5,2,907847,17809143,2576075,0.144649,20.959259,TS,SVS-method,0,Moore_R800_5_cydf6.fsm
0,3,800,5,5,2,480149,8408962,1080334,0.128474,2.40765,TS,W-method,1,Moore_R800_5_cydf6.fsm
0,3,800,5,5,2,580180,9568979,980303,0.102446,1.835322,TS,W-methodST,2,Moore_R800_5_cydf6.fsm
0,3,800,5,5,2,475527,7603400,844908,0.111122,1.825211,TS,Wp-method,3,Moore_R800_5_cydf6.fsm
0,3,800,5,5,2,388649,6124794,637994,0.104166,1.549149,TS,Wp-methodST,4,Moore_R800_5_cydf6.fsm
0,3,800,5,5,2,310122,5311512,519455,0.097798,1.031988,TS,HSI-method,5,Moore_R800_5_cydf6.fsm
0,3,800,5,5,2,99522,2226441,845281,0.379656,0.844213,TS,HSI-methodST,6,Moore_R800_5_cydf6.fsm
0,3,800,5,5,2,120797,2660595,818513,0.307643,2.443709,TS,H-method,7,Moore_R800_5_cydf6.fsm
0,3,800,5,5,2,142454,3117762,1045003,0.335177,2.024135,TS,SPY-method,8,Moore_R800_5_cydf6.fsm
0,3,800,5,5,2,81729,2011631,878251,0.436587,1.381681,TS,SPY-methodST,9,Moore_R800_5_cydf6.fsm
0,3,800,5,5,2,91338,2131780,814055,0.381866,53.114801,TS,SPYH-method,10,Moore_R800_5_cydf6.fsm
0,3,800,5,5,2,41844,1838302,1297605,0.705872,632.368787,TS,S-method,11,Moore_R800_5_cydf6.fsm
0,3,800,5,5,0,35053,556905,106259,0.190803,1.097836,TS,SVS-method,0,Moore_R800_5_DdbdN.fsm
0,3,800,5,5,0,15852,217835,46259,0.212358,0.732225,TS,W-method,1,Moore_R800_5_DdbdN.fsm
0,3,800,5,5,0,23206,302745,47211,0.155943,0.596641,TS,W-methodST,2,Moore_R800_5_DdbdN.fsm
0,3,800,5,5,0,17604,211180,33981,0.16091,0.463692,TS,Wp-method,3,Moore_R800_5_DdbdN.fsm
0,3,800,5,5,0,16360,191647,27941,0.145794,0.466865,TS,Wp-methodST,4,Moore_R800_5_DdbdN.fsm
0,3,800,5,5,0,12336,160256,20721,0.129299,0.117913,TS,HSI-method,5,Moore_R800_5_DdbdN.fsm
0,3,800,5,5,0,3842,71032,33757,0.475237,0.392968,TS,HSI-methodST,6,Moore_R800_5_DdbdN.fsm
0,3,800,5,5,0,6445,105379,33545,0.318327,0.218502,TS,H-method,7,Moore_R800_5_DdbdN.fsm
0,3,800,5,5,0,6700,107524,36749,0.341775,0.121811,TS,SPY-method,8,Moore_R800_5_DdbdN.fsm
0,3,800,5,5,0,3280,65376,33625,0.514332,0.40823,TS,SPY-methodST,9,Moore_R800_5_DdbdN.fsm
0,3,800,5,5,0,4663,82511,34307,0.415787,0.367083,TS,SPYH-method,10,Moore_R800_5_DdbdN.fsm
0,3,800,5,5,0,1646,59282,44753,0.754917,6.819664,TS,S-method,11,Moore_R800_5_DdbdN.fsm
0,3,800,5,5,1,175375,3136525,531497,0.169454,3.894015,TS,SVS-method,0,Moore_R800_5_DdbdN.fsm
0,3,800,5,5,1,79224,1247148,231269,0.185438,0.937834,TS,W-method,1,Moore_R800_5_DdbdN.fsm
0,3,800,5,5,1,116035,1745798,236070,0.135222,0.814112,TS,W-methodST,2,Moore_R800_5_DdbdN.fsm
0,3,800,5,5,1,88041,1232085,170082,0.138044,0.661358,TS,Wp-method,3,Moore_R800_5_DdbdN.fsm
0,3,800,5,5,1,81734,1120835,139793,0.124722,0.636423,TS,Wp-methodST,4,Moore_R800_5_DdbdN.fsm
0,3,800,5,5,1,61720,925382,103793,0.112162,0.25206,TS,HSI-method,5,Moore_R800_5_DdbdN.fsm
0,3,800,5,5,1,19249,394579,169207,0.428829,0.459968,TS,HSI-methodST,6,Moore_R800_5_DdbdN.fsm
0,3,800,5,5,1,27933,533499,163487,0.306443,0.574965,TS,H-method,7,Moore_R800_5_DdbdN.fsm
0,3,800,5,5,1,29155,558833,196501,0.351627,0.32619,TS,SPY-method,8,Moore_R800_5_DdbdN.fsm
0,3,800,5,5,1,16260,361854,171755,0.474653,0.53002,TS,SPY-methodST,9,Moore_R800_5_DdbdN.fsm
0,3,800,5,5,1,18478,388454,162249,0.417679,2.917405,TS,SPYH-method,10,Moore_R800_5_DdbdN.fsm
0,3,800,5,5,1,8124,323578,236371,0.730492,47.162447,TS,S-method,11,Moore_R800_5_DdbdN.fsm
0,3,800,5,5,2,876956,17437902,2657545,0.152401,19.428138,TS,SVS-method,0,Moore_R800_5_DdbdN.fsm
0,3,800,5,5,2,396123,7027989,1156358,0.164536,2.011806,TS,W-method,1,Moore_R800_5_DdbdN.fsm
0,3,800,5,5,2,580180,9889353,1180365,0.119357,2.024561,TS,W-methodST,2,Moore_R800_5_DdbdN.fsm
0,3,800,5,5,2,440152,7039988,850295,0.120781,1.7298,TS,Wp-method,3,Moore_R800_5_DdbdN.fsm
0,3,800,5,5,2,408812,6424353,699047,0.108812,1.578046,TS,Wp-methodST,4,Moore_R800_5_DdbdN.fsm
0,3,800,5,5,2,308477,5241786,518790,0.098972,0.994306,TS,HSI-method,5,Moore_R800_5_DdbdN.fsm
0,3,800,5,5,2,96234,2165502,846121,0.390727,0.817701,TS,HSI-methodST,6,Moore_R800_5_DdbdN.fsm
0,3,800,5,5,2,121065,2637661,811601,0.307697,2.409924,TS,H-method,7,Moore_R800_5_DdbdN.fsm
0,3,800,5,5,2,135741,2979995,1037021,0.347994,2.005411,TS,SPY-method,8,Moore_R800_5_DdbdN.fsm
0,3,800,5,5,2,80570,1979184,876875,0.443049,1.355183,TS,SPY-methodST,9,Moore_R800_5_DdbdN.fsm
0,3,800,5,5,2,91139,2104239,805431,0.382766,76.462833,TS,SPYH-method,10,Moore_R800_5_DdbdN.fsm
0,3,800,5,5,2,42299,1808727,1266733,0.700345,717.867586,TS,S-method,11,Moore_R800_5_DdbdN.fsm
0,3,800,5,5,0,36120,572856,105543,0.18424,1.081476,TS,SVS-method,0,Moore_R800_5_DJ5Un.fsm
0,3,800,5,5,0,15838,218599,54247,0.248158,0.69132,TS,W-method,1,Moore_R800_5_DJ5Un.fsm
0,3,800,5,5,0,27207,350228,43210,0.123377,0.612182,TS,W-methodST,2,Moore_R800_5_DJ5Un.fsm
0,3,800,5,5,0,17441,208368,32164,0.154362,0.461826,TS,Wp-method,3,Moore_R800_5_DJ5Un.fsm
0,3,800,5,5,0,17246,201221,27169,0.135021,0.463071,TS,Wp-methodST,4,Moore_R800_5_DJ5Un.fsm
0,3,800,5,5,0,12228,159556,20551,0.128801,0.117216,TS,HSI-method,5,Moore_R800_5_DJ5Un.fsm
0,3,800,5,5,0,4716,85955,43985,0.511721,0.389248,TS,HSI-methodST,6,Moore_R800_5_DJ5Un.fsm
0,3,800,5,5,0,6468,106418,33867,0.318245,0.217476,TS,H-method,7,Moore_R800_5_DJ5Un.fsm
0,3,800,5,5,0,6783,108715,36281,0.333726,0.117283,TS,SPY-method,8,Moore_R800_5_DJ5Un.fsm
0,3,800,5,5,0,3485,68593,34187,0.498404,0.404207,TS,SPY-methodST,9,Moore_R800_5_DJ5Un.fsm
0,3,800,5,5,0,4864,85240,34307,0.402475,0.370745,TS,SPYH-method,10,Moore_R800_5_DJ5Un.fsm
0,3,800,5,5,0,1668,60340,45489,0.753878,7.003963,TS,S-method,11,Moore_R800_5_DJ5Un.fsm
0,3,800,5,5,1,180832,3230882,528435,0.163558,3.974852,TS,SVS-method,0,Moore_R800_5_DJ5Un.fsm
0,3,800,5,5,1,79224,1251900,271281,0.216695,0.896972,TS,W-method,1,Moore_R800_5_DJ5Un.fsm
0,3,800,5,5,1,136041,2023224,216064,0.106792,0.859756,TS,W-methodST,2,Moore_R800_5_DJ5Un.fsm
0,3,800,5,5,1,87186,1215851,160803,0.132256,0.657955,TS,Wp-method,3,Moore_R800_5_DJ5Un.fsm
0,3,800,5,5,1,86255,1178862,135866,0.115252,0.63623,TS,Wp-methodST,4,Moore_R800_5_DJ5Un.fsm
0,3,800,5,5,1,61135,919808,102744,0.111702,0.254464,TS,HSI-method,5,Moore_R800_5_DJ5Un.fsm
0,3,800,5,5,1,23464,475348,219796,0.46239,0.464612,TS,HSI-methodST,6,Moore_R800_5_DJ5Un.fsm
0,3,800,5,5,1,28278,540196,164539,0.304591,0.570224,TS,H-method,7,Moore_R800_5_DJ5Un.fsm
0,3,800,5,5,1,29289,562357,194977,0.346714,0.320027,TS,SPY-method,8,Moore_R800_5_DJ5Un.fsm
0,3,800,5,5,1,16994,375570,174061,0.463458,0.533485,TS,SPY-methodST,9,Moore_R800_5_DJ5Un.fsm
0,3,800,5,5,1,19275,403025,162579,0.403397,2.908885,TS,SPYH-method,10,Moore_R800_5_DJ5Un.fsm
0,3,800,5,5,1,7342,331550,253541,0.764714,51.399049,TS,S-method,11,Moore_R800_5_DJ5Un.fsm
0,3,800,5,5,2,904221,17963985,2642475,0.147098,19.975216,TS,SVS-method,0,Moore_R800_5_DJ5Un.fsm
0,3,800,5,5,2,396123,7051749,1356420,0.192352,2.006477,TS,W-method,1,Moore_R800_5_DJ5Un.fsm
0,3,800,5,5,2,680211,11476544,1080334,0.094134,2.215133,TS,W-methodST,2,Moore_R800_5_DJ5Un.fsm
0,3,800,5,5,2,436168,6954531,804217,0.115639,1.759986,TS,Wp-method,3,Moore_R800_5_DJ5Un.fsm
0,3,800,5,5,2,431250,6755667,679263,0.100547,1.611122,TS,Wp-methodST,4,Moore_R800_5_DJ5Un.fsm
0,3,800,5,5,2,305639,5209570,513640,0.098595,0.998773,TS,HSI-method,5,Moore_R800_5_DJ5Un.fsm
0,3,800,5,5,2,117360,2611803,1099425,0.420945,0.849981,TS,HSI-methodST,6,Moore_R800_5_DJ5Un.fsm
0,3,800,5,5,2,120744,2624532,812255,0.309486,2.370366,TS,H-method,7,Moore_R800_5_DJ5Un.fsm
0,3,800,5,5,2,135978,2996776,1034977,0.345363,1.951373,TS,SPY-method,8,Moore_R800_5_DJ5Un.fsm
0,3,800,5,5,2,84231,2053791,888101,0.43242,1.363763,TS,SPY-methodST,9,Moore_R800_5_DJ5Un.fsm
0,3,800,5,5,2,94600,2180486,804639,0.369018,77.246846,TS,SPYH-method,10,Moore_R800_5_DJ5Un.fsm
0,3,800,5,5,2,38926,1867924,1369747,0.733299,850.026446,TS,S-method,11,Moore_R800_5_DJ5Un.fsm
0,3,800,5,5,0,35274,564692,101629,0.179972,1.076896,TS,SVS-method,0,Moore_R800_5_E0lXn.fsm
0,3,800,5,5,0,15832,221935,46239,0.208345,0.603302,TS,W-method,1,Moore_R800_5_E0lXn.fsm
0,3,800,5,5,0,19205,254172,43210,0.170003,0.495958,TS,W-methodST,2,Moore_R800_5_E0lXn.fsm
0,3,800,5,5,0,16582,200271,29601,0.147805,0.459041,TS,Wp-method,3,Moore_R800_5_E0lXn.fsm
0,3,800,5,5,0,15379,184740,27180,0.147126,0.46011,TS,Wp-methodST,4,Moore_R800_5_E0lXn.fsm
0,3,800,5,5,0,12170,161296,20389,0.126407,0.113871,TS,HSI-method,5,Moore_R800_5_E0lXn.fsm
0,3,800,5,5,0,4619,85871,43997,0.512362,0.386109,TS,HSI-methodST,6,Moore_R800_5_E0lXn.fsm
0,3,800,5,5,0,6474,107630,33549,0.311707,0.215498,TS,H-method,7,Moore_R800_5_E0lXn.fsm
0,3,800,5,5,0,6832,110340,35991,0.326183,0.118248,TS,SPY-method,8,Moore_R800_5_E0lXn.fsm
0,3,800,5,5,0,3438,68854,34165,0.496195,0.400074,TS,SPY-methodST,9,Moore_R800_5_E0lXn.fsm
0,3,800,5,5,0,4752,84942,34365,0.40457,0.366446,TS,SPYH-method,10,Moore_R800_5_E0lXn.fsm
0,3,800,5,5,0,1565,61279,47059,0.767947,7.321576,TS,S-method,11,Moore_R800_5_E0lXn.fsm
0,3,800,5,5,1,177259,3192737,510317,0.159837,4.070178,TS,SVS-method,0,Moore_R800_5_E0lXn.fsm
0,3,800,5,5,1,79224,1268928,231269,0.182255,0.805014,TS,W-method,1,Moore_R800_5_E0lXn.fsm
0,3,800,5,5,1,96029,1462920,216064,0.147694,0.686124,TS,W-methodST,2,Moore_R800_5_E0lXn.fsm
0,3,800,5,5,1,82937,1167466,148078,0.126837,0.641827,TS,Wp-method,3,Moore_R800_5_E0lXn.fsm
0,3,800,5,5,1,76907,1077560,135918,0.126135,0.615344,TS,Wp-methodST,4,Moore_R800_5_E0lXn.fsm
0,3,800,5,5,1,60800,927116,101935,0.109948,0.248532,TS,HSI-method,5,Moore_R800_5_E0lXn.fsm
0,3,800,5,5,1,23102,475932,220192,0.462654,0.459499,TS,HSI-methodST,6,Moore_R800_5_E0lXn.fsm
0,3,800,5,5,1,27429,529917,161375,0.304529,0.58299,TS,H-method,7,Moore_R800_5_E0lXn.fsm
0,3,800,5,5,1,29182,565650,194025,0.343012,0.317347,TS,SPY-method,8,Moore_R800_5_E0lXn.fsm
0,3,800,5,5,1,17000,379848,174069,0.45826,0.530187,TS,SPY-methodST,9,Moore_R800_5_E0lXn.fsm
0,3,800,5,5,1,18763,397987,162101,0.407302,3.316468,TS,SPYH-method,10,Moore_R800_5_E0lXn.fsm
0,3,800,5,5,1,7887,336469,249517,0.741575,52.914639,TS,S-method,11,Moore_R800_5_E0lXn.fsm
0,3,800,5,5,2,886458,17739428,2551765,0.143847,19.633786,TS,SVS-method,0,Moore_R800_5_E0lXn.fsm
0,3,800,5,5,2,396123,7136889,1156358,0.162025,1.903978,TS,W-method,1,Moore_R800_5_E0lXn.fsm
0,3,800,5,5,2,480149,8274900,1080334,0.130556,1.732477,TS,W-methodST,2,Moore_R800_5_E0lXn.fsm
