Correct/IndistMachines	FSMtype	States	Inputs	Outputs	ES	Resets	Symbols	Size	Exploration	seconds	AlgorithmType	Algorithm	AlgId	fileName
0	1	10	5	5	2	1068	13162	4689	0.356253	0.002205	TS	HSI-methodST	6	DFSM_R10_5_ZIL54.fsm
0	1	10	5	5	2	1025	12337	4273	0.346356	0.001742	TS	H-method	7	DFSM_R10_5_ZIL54.fsm
0	1	10	5	5	2	821	12491	6019	0.481867	0.004729	TS	SPY-method	8	DFSM_R10_5_ZIL54.fsm
0	1	10	5	5	2	1068	13162	4689	0.356253	0.002221	TS	SPY-methodST	9	DFSM_R10_5_ZIL54.fsm
0	1	10	5	5	2	856	11680	4263	0.364983	0.003829	TS	SPYH-method	10	DFSM_R10_5_ZIL54.fsm
0	1	10	5	5	2	429	9275	6309	0.680216	0.024086	TS	S-method	11	DFSM_R10_5_ZIL54.fsm
0	1	10	5	5	0	41	307	155	0.504886	0.000159	TS	SVS-method	0	DFSM_R10_5_rLAKg.fsm
0	1	10	5	5	0	41	294	142	0.482993	0.000111	TS	W-method	1	DFSM_R10_5_rLAKg.fsm
0	1	10	5	5	0	41	294	142	0.482993	0.000123	TS	W-methodST	2	DFSM_R10_5_rLAKg.fsm
0	1	10	5	5	0	55	344	142	0.412791	0.000122	TS	Wp-method	3	DFSM_R10_5_rLAKg.fsm
0	1	10	5	5	0	55	344	142	0.412791	0.000129	TS	Wp-methodST	4	DFSM_R10_5_rLAKg.fsm
0	1	10	5	5	0	60	420	147	0.350000	0.000116	TS	HSI-method	5	DFSM_R10_5_rLAKg.fsm
0	1	10	5	5	0	43	342	178	0.520468	0.000126	TS	HSI-methodST	6	DFSM_R10_5_rLAKg.fsm
0	1	10	5	5	0	41	307	155	0.504886	0.000084	TS	H-method	7	DFSM_R10_5_rLAKg.fsm
0	1	10	5	5	0	44	388	207	0.533505	0.000131	TS	SPY-method	8	DFSM_R10_5_rLAKg.fsm
0	1	10	5	5	0	43	342	178	0.520468	0.000135	TS	SPY-methodST	9	DFSM_R10_5_rLAKg.fsm
0	1	10	5	5	0	41	307	155	0.504886	0.000124	TS	SPYH-method	10	DFSM_R10_5_rLAKg.fsm
0	1	10	5	5	0	9	225	205	0.911111	0.000492	TS	S-method	11	DFSM_R10_5_rLAKg.fsm
0	1	10	5	5	1	205	1959	795	0.405819	0.000601	TS	SVS-method	0	DFSM_R10_5_rLAKg.fsm
0	1	10	5	5	1	205	1880	716	0.380851	0.000370	TS	W-method	1	DFSM_R10_5_rLAKg.fsm
0	1	10	5	5	1	205	1880	716	0.380851	0.000374	TS	W-methodST	2	DFSM_R10_5_rLAKg.fsm
0	1	10	5	5	1	279	2301	727	0.315950	0.000460	TS	Wp-method	3	DFSM_R10_5_rLAKg.fsm
0	1	10	5	5	1	279	2301	727	0.315950	0.000488	TS	Wp-methodST	4	DFSM_R10_5_rLAKg.fsm
0	1	10	5	5	1	305	2747	753	0.274117	0.000488	TS	HSI-method	5	DFSM_R10_5_rLAKg.fsm
0	1	10	5	5	1	218	2183	918	0.420522	0.000458	TS	HSI-methodST	6	DFSM_R10_5_rLAKg.fsm
0	1	10	5	5	1	205	1959	795	0.405819	0.000335	TS	H-method	7	DFSM_R10_5_rLAKg.fsm
0	1	10	5	5	1	186	2290	1163	0.507860	0.000692	TS	SPY-method	8	DFSM_R10_5_rLAKg.fsm
0	1	10	5	5	1	218	2183	918	0.420522	0.000395	TS	SPY-methodST	9	DFSM_R10_5_rLAKg.fsm
0	1	10	5	5	1	174	1758	795	0.452218	0.000551	TS	SPYH-method	10	DFSM_R10_5_rLAKg.fsm
0	1	10	5	5	1	68	1494	1189	0.795850	0.002609	TS	S-method	11	DFSM_R10_5_rLAKg.fsm
0	1	10	5	5	2	1025	11873	4009	0.337657	0.003000	TS	SVS-method	0	DFSM_R10_5_rLAKg.fsm
0	1	10	5	5	2	1025	11450	3586	0.313188	0.001895	TS	W-method	1	DFSM_R10_5_rLAKg.fsm
0	1	10	5	5	2	1025	11450	3586	0.313188	0.001916	TS	W-methodST	2	DFSM_R10_5_rLAKg.fsm
0	1	10	5	5	2	1400	14336	3660	0.255301	0.002515	TS	Wp-method	3	DFSM_R10_5_rLAKg.fsm
0	1	10	5	5	2	1400	14336	3660	0.255301	0.002561	TS	Wp-methodST	4	DFSM_R10_5_rLAKg.fsm
0	1	10	5	5	2	1545	16983	3805	0.224048	0.002765	TS	HSI-method	5	DFSM_R10_5_rLAKg.fsm
0	1	10	5	5	2	1101	13242	4652	0.351306	0.002353	TS	HSI-methodST	6	DFSM_R10_5_rLAKg.fsm
0	1	10	5	5	2	1025	11873	4009	0.337657	0.001650	TS	H-method	7	DFSM_R10_5_rLAKg.fsm
0	1	10	5	5	2	862	13222	6301	0.476554	0.006015	TS	SPY-method	8	DFSM_R10_5_rLAKg.fsm
0	1	10	5	5	2	1101	13242	4652	0.351306	0.002240	TS	SPY-methodST	9	DFSM_R10_5_rLAKg.fsm
0	1	10	5	5	2	819	11455	4021	0.351026	0.003923	TS	SPYH-method	10	DFSM_R10_5_rLAKg.fsm
0	1	10	5	5	2	358	8804	6435	0.730918	0.027417	TS	S-method	11	DFSM_R10_5_rLAKg.fsm
0	1	10	5	5	0	41	327	167	0.510703	0.000160	TS	SVS-method	0	DFSM_R10_5_gBtVA.fsm
0	1	10	5	5	0	92	603	193	0.320066	0.000149	TS	W-method	1	DFSM_R10_5_gBtVA.fsm
0	1	10	5	5	0	92	603	193	0.320066	0.000164	TS	W-methodST	2	DFSM_R10_5_gBtVA.fsm
0	1	10	5	5	0	41	294	134	0.455782	0.000119	TS	Wp-method	3	DFSM_R10_5_gBtVA.fsm
0	1	10	5	5	0	41	294	134	0.455782	0.000113	TS	Wp-methodST	4	DFSM_R10_5_gBtVA.fsm
0	1	10	5	5	0	41	294	134	0.455782	0.000094	TS	HSI-method	5	DFSM_R10_5_gBtVA.fsm
0	1	10	5	5	0	41	327	167	0.510703	0.000120	TS	HSI-methodST	6	DFSM_R10_5_gBtVA.fsm
0	1	10	5	5	0	41	327	167	0.510703	0.000084	TS	H-method	7	DFSM_R10_5_gBtVA.fsm
0	1	10	5	5	0	29	275	167	0.607273	0.000109	TS	SPY-method	8	DFSM_R10_5_gBtVA.fsm
0	1	10	5	5	0	41	327	167	0.510703	0.000120	TS	SPY-methodST	9	DFSM_R10_5_gBtVA.fsm
0	1	10	5	5	0	41	327	167	0.510703	0.000131	TS	SPYH-method	10	DFSM_R10_5_gBtVA.fsm
0	1	10	5	5	0	16	250	209	0.836000	0.000429	TS	S-method	11	DFSM_R10_5_gBtVA.fsm
0	1	10	5	5	1	205	2059	855	0.415250	0.000576	TS	SVS-method	0	DFSM_R10_5_gBtVA.fsm
0	1	10	5	5	1	461	3936	972	0.246951	0.000633	TS	W-method	1	DFSM_R10_5_gBtVA.fsm
0	1	10	5	5	1	461	3936	972	0.246951	0.000667	TS	W-methodST	2	DFSM_R10_5_gBtVA.fsm
0	1	10	5	5	1	205	1887	683	0.361950	0.000394	TS	Wp-method	3	DFSM_R10_5_gBtVA.fsm
0	1	10	5	5	1	205	1887	683	0.361950	0.000384	TS	Wp-methodST	4	DFSM_R10_5_gBtVA.fsm
0	1	10	5	5	1	205	1887	683	0.361950	0.000347	TS	HSI-method	5	DFSM_R10_5_gBtVA.fsm
0	1	10	5	5	1	205	2059	855	0.415250	0.000416	TS	HSI-methodST	6	DFSM_R10_5_gBtVA.fsm
0	1	10	5	5	1	205	2059	855	0.415250	0.000322	TS	H-method	7	DFSM_R10_5_gBtVA.fsm
0	1	10	5	5	1	132	1654	933	0.564087	0.000552	TS	SPY-method	8	DFSM_R10_5_gBtVA.fsm
0	1	10	5	5	1	205	2059	855	0.415250	0.000447	TS	SPY-methodST	9	DFSM_R10_5_gBtVA.fsm
0	1	10	5	5	1	175	1905	853	0.447769	0.000517	TS	SPYH-method	10	DFSM_R10_5_gBtVA.fsm
0	1	10	5	5	1	80	1544	1193	0.772668	0.002389	TS	S-method	11	DFSM_R10_5_gBtVA.fsm
0	1	10	5	5	2	1025	12285	4221	0.343590	0.003152	TS	SVS-method	0	DFSM_R10_5_gBtVA.fsm
0	1	10	5	5	2	2306	24291	4867	0.200362	0.003581	TS	W-method	1	DFSM_R10_5_gBtVA.fsm
0	1	10	5	5	2	2306	24291	4867	0.200362	0.003663	TS	W-methodST	2	DFSM_R10_5_gBtVA.fsm
0	1	10	5	5	2	1025	11455	3391	0.296028	0.002191	TS	Wp-method	3	DFSM_R10_5_gBtVA.fsm
0	1	10	5	5	2	1025	11455	3391	0.296028	0.001978	TS	Wp-methodST	4	DFSM_R10_5_gBtVA.fsm
0	1	10	5	5	2	1025	11455	3391	0.296028	0.001840	TS	HSI-method	5	DFSM_R10_5_gBtVA.fsm
0	1	10	5	5	2	1025	12285	4221	0.343590	0.002015	TS	HSI-methodST	6	DFSM_R10_5_gBtVA.fsm
0	1	10	5	5	2	1025	12285	4221	0.343590	0.001743	TS	H-method	7	DFSM_R10_5_gBtVA.fsm
0	1	10	5	5	2	642	9616	4899	0.509463	0.003574	TS	SPY-method	8	DFSM_R10_5_gBtVA.fsm
0	1	10	5	5	2	1025	12285	4221	0.343590	0.002091	TS	SPY-methodST	9	DFSM_R10_5_gBtVA.fsm
0	1	10	5	5	2	860	11228	4221	0.375935	0.003484	TS	SPYH-method	10	DFSM_R10_5_gBtVA.fsm
0	1	10	5	5	2	392	8928	6433	0.720542	0.023787	TS	S-method	11	DFSM_R10_5_gBtVA.fsm
0	1	10	5	5	0	41	383	175	0.456919	0.000170	TS	SVS-method	0	DFSM_R10_5_9Cih4.fsm
0	1	10	5	5	0	92	711	193	0.271449	0.000163	TS	W-method	1	DFSM_R10_5_9Cih4.fsm
0	1	10	5	5	0	92	711	193	0.271449	0.000182	TS	W-methodST	2	DFSM_R10_5_9Cih4.fsm
0	1	10	5	5	0	41	346	138	0.398844	0.000125	TS	Wp-method	3	DFSM_R10_5_9Cih4.fsm
0	1	10	5	5	0	41	346	138	0.398844	0.000124	TS	Wp-methodST	4	DFSM_R10_5_9Cih4.fsm
0	1	10	5	5	0	53	442	150	0.339367	0.000116	TS	HSI-method	5	DFSM_R10_5_9Cih4.fsm
0	1	10	5	5	0	41	383	175	0.456919	0.000150	TS	HSI-methodST	6	DFSM_R10_5_9Cih4.fsm
0	1	10	5	5	0	41	383	175	0.456919	0.000090	TS	H-method	7	DFSM_R10_5_9Cih4.fsm
0	1	10	5	5	0	39	417	207	0.496403	0.000131	TS	SPY-method	8	DFSM_R10_5_9Cih4.fsm
0	1	10	5	5	0	41	383	175	0.456919	0.000166	TS	SPY-methodST	9	DFSM_R10_5_9Cih4.fsm
0	1	10	5	5	0	50	470	197	0.419149	0.000166	TS	SPYH-method	10	DFSM_R10_5_9Cih4.fsm
0	1	10	5	5	0	12	272	233	0.856618	0.000544	TS	S-method	11	DFSM_R10_5_9Cih4.fsm
0	1	10	5	5	1	205	2325	881	0.378925	0.000638	TS	SVS-method	0	DFSM_R10_5_9Cih4.fsm
0	1	10	5	5	1	461	4476	972	0.217158	0.000680	TS	W-method	1	DFSM_R10_5_9Cih4.fsm
0	1	10	5	5	1	461	4476	972	0.217158	0.000713	TS	W-methodST	2	DFSM_R10_5_9Cih4.fsm
0	1	10	5	5	1	205	2140	696	0.325234	0.000450	TS	Wp-method	3	DFSM_R10_5_9Cih4.fsm
0	1	10	5	5	1	205	2140	696	0.325234	0.000429	TS	Wp-methodST	4	DFSM_R10_5_9Cih4.fsm
0	1	10	5	5	1	283	2940	774	0.263265	0.000512	TS	HSI-method	5	DFSM_R10_5_9Cih4.fsm
0	1	10	5	5	1	205	2325	881	0.378925	0.000392	TS	HSI-methodST	6	DFSM_R10_5_9Cih4.fsm
0	1	10	5	5	1	205	2325	881	0.378925	0.000376	TS	H-method	7	DFSM_R10_5_9Cih4.fsm
0	1	10	5	5	1	205	2661	1131	0.425028	0.000650	TS	SPY-method	8	DFSM_R10_5_9Cih4.fsm
0	1	10	5	5	1	205	2325	881	0.378925	0.000474	TS	SPY-methodST	9	DFSM_R10_5_9Cih4.fsm
0	1	10	5	5	1	218	2824	1027	0.363669	0.000659	TS	SPYH-method	10	DFSM_R10_5_9Cih4.fsm
0	1	10	5	5	1	50	1632	1409	0.863358	0.003225	TS	S-method	11	DFSM_R10_5_9Cih4.fsm
0	1	10	5	5	2	1025	13763	4499	0.326891	0.003451	TS	SVS-method	0	DFSM_R10_5_9Cih4.fsm
0	1	10	5	5	2	2306	26991	4867	0.180319	0.003807	TS	W-method	1	DFSM_R10_5_9Cih4.fsm
0	1	10	5	5	2	2306	26991	4867	0.180319	0.004046	TS	W-methodST	2	DFSM_R10_5_9Cih4.fsm
0	1	10	5	5	2	1025	12794	3530	0.275911	0.002302	TS	Wp-method	3	DFSM_R10_5_9Cih4.fsm
0	1	10	5	5	2	1025	12794	3530	0.275911	0.002173	TS	Wp-methodST	4	DFSM_R10_5_9Cih4.fsm
0	1	10	5	5	2	1457	18186	3962	0.217860	0.002686	TS	HSI-method	5	DFSM_R10_5_9Cih4.fsm
0	1	10	5	5	2	1025	13763	4499	0.326891	0.002215	TS	HSI-methodST	6	DFSM_R10_5_9Cih4.fsm
0	1	10	5	5	2	1025	13763	4499	0.326891	0.001909	TS	H-method	7	DFSM_R10_5_9Cih4.fsm
0	1	10	5	5	2	960	15166	6109	0.402809	0.004853	TS	SPY-method	8	DFSM_R10_5_9Cih4.fsm
0	1	10	5	5	2	1025	13763	4499	0.326891	0.002416	TS	SPY-methodST	9	DFSM_R10_5_9Cih4.fsm
0	1	10	5	5	2	1138	18884	5345	0.283044	0.004228	TS	SPYH-method	10	DFSM_R10_5_9Cih4.fsm
0	1	10	5	5	2	271	9805	7961	0.811933	0.036453	TS	S-method	11	DFSM_R10_5_9Cih4.fsm
0	1	10	5	5	0	41	321	169	0.526480	0.000155	TS	SVS-method	0	DFSM_R10_5_k2brI.fsm
0	1	10	5	5	0	92	585	193	0.329915	0.000146	TS	W-method	1	DFSM_R10_5_k2brI.fsm
0	1	10	5	5	0	92	585	193	0.329915	0.000159	TS	W-methodST	2	DFSM_R10_5_k2brI.fsm
0	1	10	5	5	0	53	337	147	0.436202	0.000120	TS	Wp-method	3	DFSM_R10_5_k2brI.fsm
0	1	10	5	5	0	53	337	147	0.436202	0.000122	TS	Wp-methodST	4	DFSM_R10_5_k2brI.fsm
0	1	10	5	5	0	48	335	142	0.423881	0.000101	TS	HSI-method	5	DFSM_R10_5_k2brI.fsm
0	1	10	5	5	0	43	342	178	0.520468	0.000123	TS	HSI-methodST	6	DFSM_R10_5_k2brI.fsm
0	1	10	5	5	0	41	321	169	0.526480	0.000085	TS	H-method	7	DFSM_R10_5_k2brI.fsm
0	1	10	5	5	0	35	315	187	0.593651	0.000117	TS	SPY-method	8	DFSM_R10_5_k2brI.fsm
0	1	10	5	5	0	43	342	178	0.520468	0.000123	TS	SPY-methodST	9	DFSM_R10_5_k2brI.fsm
0	1	10	5	5	0	41	321	169	0.526480	0.000127	TS	SPYH-method	10	DFSM_R10_5_k2brI.fsm
0	1	10	5	5	0	15	253	211	0.833992	0.000489	TS	S-method	11	DFSM_R10_5_k2brI.fsm
0	1	10	5	5	1	205	2027	863	0.425752	0.000552	TS	SVS-method	0	DFSM_R10_5_k2brI.fsm
0	1	10	5	5	1	461	3846	972	0.252730	0.000640	TS	W-method	1	DFSM_R10_5_k2brI.fsm
0	1	10	5	5	1	461	3846	972	0.252730	0.000653	TS	W-methodST	2	DFSM_R10_5_k2brI.fsm
0	1	10	5	5	1	271	2265	753	0.332450	0.000471	TS	Wp-method	3	DFSM_R10_5_k2brI.fsm
0	1	10	5	5	1	271	2265	753	0.332450	0.000486	TS	Wp-methodST	4	DFSM_R10_5_k2brI.fsm
0	1	10	5	5	1	243	2199	725	0.329695	0.000418	TS	HSI-method	5	DFSM_R10_5_k2brI.fsm
0	1	10	5	5	1	214	2141	910	0.425035	0.000441	TS	HSI-methodST	6	DFSM_R10_5_k2brI.fsm
0	1	10	5	5	1	205	2027	863	0.425752	0.000320	TS	H-method	7	DFSM_R10_5_k2brI.fsm
0	1	10	5	5	1	153	1901	1063	0.559179	0.000629	TS	SPY-method	8	DFSM_R10_5_k2brI.fsm
0	1	10	5	5	1	214	2141	910	0.425035	0.000376	TS	SPY-methodST	9	DFSM_R10_5_k2brI.fsm
0	1	10	5	5	1	174	1852	863	0.465983	0.000552	TS	SPYH-method	10	DFSM_R10_5_k2brI.fsm
0	1	10	5	5	1	88	1594	1183	0.742158	0.002595	TS	S-method	11	DFSM_R10_5_k2brI.fsm
0	1	10	5	5	2	1025	12169	4305	0.353768	0.002980	TS	SVS-method	0	DFSM_R10_5_k2brI.fsm
0	1	10	5	5	2	2306	23841	4867	0.204144	0.003391	TS	W-method	1	DFSM_R10_5_k2brI.fsm
0	1	10	5	5	2	2306	23841	4867	0.204144	0.003539	TS	W-methodST	2	DFSM_R10_5_k2brI.fsm
0	1	10	5	5	2	1350	13970	3758	0.269005	0.002381	TS	Wp-method	3	DFSM_R10_5_k2brI.fsm
0	1	10	5	5	2	1350	13970	3758	0.269005	0.002288	TS	Wp-methodST	4	DFSM_R10_5_k2brI.fsm
0	1	10	5	5	2	1196	13195	3604	0.273134	0.002096	TS	HSI-method	5	DFSM_R10_5_k2brI.fsm
0	1	10	5	5	2	1072	12840	4523	0.352259	0.002110	TS	HSI-methodST	6	DFSM_R10_5_k2brI.fsm
0	1	10	5	5	2	1025	12169	4305	0.353768	0.001712	TS	H-method	7	DFSM_R10_5_k2brI.fsm
0	1	10	5	5	2	719	10843	5553	0.512128	0.004960	TS	SPY-method	8	DFSM_R10_5_k2brI.fsm
0	1	10	5	5	2	1072	12840	4523	0.352259	0.002139	TS	SPY-methodST	9	DFSM_R10_5_k2brI.fsm
0	1	10	5	5	2	821	10949	4305	0.393187	0.003473	TS	SPYH-method	10	DFSM_R10_5_k2brI.fsm
0	1	10	5	5	2	468	9126	5985	0.655819	0.027697	TS	S-method	11	DFSM_R10_5_k2brI.fsm
0	1	10	5	5	0	41	329	161	0.489362	0.000161	TS	SVS-method	0	DFSM_R10_5_8P7CC.fsm
0	1	10	5	5	0	92	621	193	0.310789	0.000152	TS	W-method	1	DFSM_R10_5_8P7CC.fsm
0	1	10	5	5	0	92	621	193	0.310789	0.000174	TS	W-methodST	2	DFSM_R10_5_8P7CC.fsm
0	1	10	5	5	0	52	348	142	0.408046	0.000124	TS	Wp-method	3	DFSM_R10_5_8P7CC.fsm
0	1	10	5	5	0	52	348	142	0.408046	0.000127	TS	Wp-methodST	4	DFSM_R10_5_8P7CC.fsm
0	1	10	5	5	0	42	307	132	0.429967	0.000102	TS	HSI-method	5	DFSM_R10_5_8P7CC.fsm
0	1	10	5	5	0	42	339	164	0.483776	0.000157	TS	HSI-methodST	6	DFSM_R10_5_8P7CC.fsm
0	1	10	5	5	0	41	329	161	0.489362	0.000083	TS	H-method	7	DFSM_R10_5_8P7CC.fsm
0	1	10	5	5	0	34	298	163	0.546980	0.000116	TS	SPY-method	8	DFSM_R10_5_8P7CC.fsm
0	1	10	5	5	0	42	339	164	0.483776	0.000144	TS	SPY-methodST	9	DFSM_R10_5_8P7CC.fsm
0	1	10	5	5	0	41	329	161	0.489362	0.000126	TS	SPYH-method	10	DFSM_R10_5_8P7CC.fsm
0	1	10	5	5	0	11	235	205	0.872340	0.000457	TS	S-method	11	DFSM_R10_5_8P7CC.fsm
0	1	10	5	5	1	205	2087	843	0.403929	0.000605	TS	SVS-method	0	DFSM_R10_5_8P7CC.fsm
0	1	10	5	5	1	461	4026	972	0.241431	0.000732	TS	W-method	1	DFSM_R10_5_8P7CC.fsm
0	1	10	5	5	1	461	4026	972	0.241431	0.000675	TS	W-methodST	2	DFSM_R10_5_8P7CC.fsm
0	1	10	5	5	1	261	2273	733	0.322481	0.000496	TS	Wp-method	3	DFSM_R10_5_8P7CC.fsm
0	1	10	5	5	1	261	2273	733	0.322481	0.000452	TS	Wp-methodST	4	DFSM_R10_5_8P7CC.fsm
0	1	10	5	5	1	212	1987	684	0.344238	0.000372	TS	HSI-method	5	DFSM_R10_5_8P7CC.fsm
0	1	10	5	5	1	207	2109	853	0.404457	0.000434	TS	HSI-methodST	6	DFSM_R10_5_8P7CC.fsm
0	1	10	5	5	1	205	2087	843	0.403929	0.000317	TS	H-method	7	DFSM_R10_5_8P7CC.fsm
0	1	10	5	5	1	153	1805	919	0.509141	0.000518	TS	SPY-method	8	DFSM_R10_5_8P7CC.fsm
0	1	10	5	5	1	207	2109	853	0.404457	0.000434	TS	SPY-methodST	9	DFSM_R10_5_8P7CC.fsm
0	1	10	5	5	1	175	1933	839	0.434040	0.000595	TS	SPYH-method	10	DFSM_R10_5_8P7CC.fsm
0	1	10	5	5	1	53	1531	1313	0.857609	0.002921	TS	S-method	11	DFSM_R10_5_8P7CC.fsm
0	1	10	5	5	2	1025	12485	4221	0.338086	0.003242	TS	SVS-method	0	DFSM_R10_5_8P7CC.fsm
0	1	10	5	5	2	2306	24741	4867	0.196718	0.003596	TS	W-method	1	DFSM_R10_5_8P7CC.fsm
0	1	10	5	5	2	2306	24741	4867	0.196718	0.003764	TS	W-methodST	2	DFSM_R10_5_8P7CC.fsm
0	1	10	5	5	2	1299	13917	3665	0.263347	0.002527	TS	Wp-method	3	DFSM_R10_5_8P7CC.fsm
0	1	10	5	5	2	1299	13917	3665	0.263347	0.002296	TS	Wp-methodST	4	DFSM_R10_5_8P7CC.fsm
0	1	10	5	5	2	1061	12079	3427	0.283716	0.001962	TS	HSI-method	5	DFSM_R10_5_8P7CC.fsm
0	1	10	5	5	2	1030	12574	4267	0.339351	0.002051	TS	HSI-methodST	6	DFSM_R10_5_8P7CC.fsm
0	1	10	5	5	2	1025	12485	4221	0.338086	0.001764	TS	H-method	7	DFSM_R10_5_8P7CC.fsm
0	1	10	5	5	2	716	10374	4899	0.472238	0.013887	TS	SPY-method	8	DFSM_R10_5_8P7CC.fsm
0	1	10	5	5	2	1030	12574	4267	0.339351	0.002128	TS	SPY-methodST	9	DFSM_R10_5_8P7CC.fsm
0	1	10	5	5	2	834	11912	4231	0.355188	0.003206	TS	SPYH-method	10	DFSM_R10_5_8P7CC.fsm
0	1	10	5	5	2	329	9197	7067	0.768403	0.029684	TS	S-method	11	DFSM_R10_5_8P7CC.fsm
0	1	10	5	5	0	41	359	167	0.465181	0.000166	TS	SVS-method	0	DFSM_R10_5_4Bn16.fsm
0	1	10	5	5	0	92	675	193	0.285926	0.000166	TS	W-method	1	DFSM_R10_5_4Bn16.fsm
0	1	10	5	5	0	92	675	193	0.285926	0.000172	TS	W-methodST	2	DFSM_R10_5_4Bn16.fsm
0	1	10	5	5	0	41	326	134	0.411043	0.000120	TS	Wp-method	3	DFSM_R10_5_4Bn16.fsm
0	1	10	5	5	0	41	326	134	0.411043	0.000120	TS	Wp-methodST	4	DFSM_R10_5_4Bn16.fsm
0	1	10	5	5	0	51	412	144	0.349515	0.000113	TS	HSI-method	5	DFSM_R10_5_4Bn16.fsm
0	1	10	5	5	0	42	378	179	0.473545	0.000149	TS	HSI-methodST	6	DFSM_R10_5_4Bn16.fsm
0	1	10	5	5	0	41	359	167	0.465181	0.000087	TS	H-method	7	DFSM_R10_5_4Bn16.fsm
0	1	10	5	5	0	39	377	195	0.517241	0.000126	TS	SPY-method	8	DFSM_R10_5_4Bn16.fsm
0	1	10	5	5	0	42	378	179	0.473545	0.000147	TS	SPY-methodST	9	DFSM_R10_5_4Bn16.fsm
0	1	10	5	5	0	40	354	167	0.471751	0.000131	TS	SPYH-method	10	DFSM_R10_5_4Bn16.fsm
0	1	10	5	5	0	13	259	215	0.830116	0.000546	TS	S-method	11	DFSM_R10_5_4Bn16.fsm
0	1	10	5	5	1	205	2201	837	0.380282	0.000612	TS	SVS-method	0	DFSM_R10_5_4Bn16.fsm
0	1	10	5	5	1	461	4296	972	0.226257	0.000660	TS	W-method	1	DFSM_R10_5_4Bn16.fsm
0	1	10	5	5	1	461	4296	972	0.226257	0.000705	TS	W-methodST	2	DFSM_R10_5_4Bn16.fsm
0	1	10	5	5	1	205	2038	674	0.330716	0.000424	TS	Wp-method	3	DFSM_R10_5_4Bn16.fsm
0	1	10	5	5	1	205	2038	674	0.330716	0.000406	TS	Wp-methodST	4	DFSM_R10_5_4Bn16.fsm
0	1	10	5	5	1	247	2468	716	0.290113	0.000427	TS	HSI-method	5	DFSM_R10_5_4Bn16.fsm
0	1	10	5	5	1	214	2336	891	0.381421	0.000452	TS	HSI-methodST	6	DFSM_R10_5_4Bn16.fsm
0	1	10	5	5	1	205	2201	837	0.380282	0.000330	TS	H-method	7	DFSM_R10_5_4Bn16.fsm
0	1	10	5	5	1	165	2095	1007	0.480668	0.000630	TS	SPY-method	8	DFSM_R10_5_4Bn16.fsm
0	1	10	5	5	1	214	2336	891	0.381421	0.000480	TS	SPY-methodST	9	DFSM_R10_5_4Bn16.fsm
0	1	10	5	5	1	177	2053	835	0.406722	0.000551	TS	SPYH-method	10	DFSM_R10_5_4Bn16.fsm
0	1	10	5	5	1	58	1542	1261	0.817769	0.002951	TS	S-method	11	DFSM_R10_5_4Bn16.fsm
0	1	10	5	5	2	1025	13073	4209	0.321961	0.003254	TS	SVS-method	0	DFSM_R10_5_4Bn16.fsm
0	1	10	5	5	2	2306	26091	4867	0.186539	0.003751	TS	W-method	1	DFSM_R10_5_4Bn16.fsm
0	1	10	5	5	2	2306	26091	4867	0.186539	0.003912	TS	W-methodST	2	DFSM_R10_5_4Bn16.fsm
0	1	10	5	5	2	1025	12249	3385	0.276349	0.002252	TS	Wp-method	3	DFSM_R10_5_4Bn16.fsm
0	1	10	5	5	2	1025	12249	3385	0.276349	0.002073	TS	Wp-methodST	4	DFSM_R10_5_4Bn16.fsm
0	1	10	5	5	2	1248	14963	3608	0.241128	0.002269	TS	HSI-method	5	DFSM_R10_5_4Bn16.fsm
0	1	10	5	5	2	1072	13853	4486	0.323829	0.002168	TS	HSI-methodST	6	DFSM_R10_5_4Bn16.fsm
0	1	10	5	5	2	1025	13073	4209	0.321961	0.001827	TS	H-method	7	DFSM_R10_5_4Bn16.fsm
0	1	10	5	5	2	724	11554	5491	0.475247	0.004559	TS	SPY-method	8	DFSM_R10_5_4Bn16.fsm
0	1	10	5	5	2	1072	13853	4486	0.323829	0.002341	TS	SPY-methodST	9	DFSM_R10_5_4Bn16.fsm
0	1	10	5	5	2	827	12117	4191	0.345878	0.003474	TS	SPYH-method	10	DFSM_R10_5_4Bn16.fsm
0	1	10	5	5	2	323	9159	6867	0.749754	0.030590	TS	S-method	11	DFSM_R10_5_4Bn16.fsm
0	1	10	5	5	0	41	321	161	0.501558	0.000151	TS	SVS-method	0	DFSM_R10_5_iGZFE.fsm
0	1	10	5	5	0	41	302	142	0.470199	0.000105	TS	W-method	1	DFSM_R10_5_iGZFE.fsm
0	1	10	5	5	0	41	302	142	0.470199	0.000114	TS	W-methodST	2	DFSM_R10_5_iGZFE.fsm
0	1	10	5	5	0	41	291	131	0.450172	0.000104	TS	Wp-method	3	DFSM_R10_5_iGZFE.fsm
0	1	10	5	5	0	41	291	131	0.450172	0.000126	TS	Wp-methodST	4	DFSM_R10_5_iGZFE.fsm
0	1	10	5	5	0	41	291	131	0.450172	0.000094	TS	HSI-method	5	DFSM_R10_5_iGZFE.fsm
0	1	10	5	5	0	41	321	161	0.501558	0.000137	TS	HSI-methodST	6	DFSM_R10_5_iGZFE.fsm
0	1	10	5	5	0	41	321	161	0.501558	0.000077	TS	H-method	7	DFSM_R10_5_iGZFE.fsm
0	1	10	5	5	0	29	255	161	0.631373	0.000103	TS	SPY-method	8	DFSM_R10_5_iGZFE.fsm
