Correct/IndistMachines,FSMtype,States,Inputs,Outputs,ES,Resets,Symbols,Size,Exploration,seconds,AlgorithmType,Algorithm,AlgId,fileName
0,4,300,5,2,0,1666,38596,22971,0.595165,0.103069,TS,SPY-methodST,9,DFA_R300_5_0ZLxj.fsm
0,4,300,5,2,0,2679,48797,22199,0.454926,0.140554,TS,SPYH-method,10,DFA_R300_5_0ZLxj.fsm
0,4,300,5,2,0,984,37216,28733,0.77206,3.336344,TS,S-method,11,DFA_R300_5_0ZLxj.fsm
0,4,300,5,2,1,316580,6255520,1158501,0.185197,1.555589,TS,SVS-method,0,DFA_R300_5_0ZLxj.fsm
0,4,300,5,2,1,88571,1266628,160628,0.126815,0.604741,TS,W-method,1,DFA_R300_5_0ZLxj.fsm
0,4,300,5,2,1,67254,993370,184347,0.185577,0.382041,TS,W-methodST,2,DFA_R300_5_0ZLxj.fsm
0,4,300,5,2,1,72635,951361,124744,0.131122,0.290009,TS,Wp-method,3,DFA_R300_5_0ZLxj.fsm
0,4,300,5,2,1,56769,758285,110498,0.145721,0.254892,TS,Wp-methodST,4,DFA_R300_5_0ZLxj.fsm
0,4,300,5,2,1,37891,561072,79256,0.141258,0.109675,TS,HSI-method,5,DFA_R300_5_0ZLxj.fsm
0,4,300,5,2,1,10954,250604,141124,0.563135,0.1353,TS,HSI-methodST,6,DFA_R300_5_0ZLxj.fsm
0,4,300,5,2,1,25722,470122,110409,0.234852,0.288696,TS,H-method,7,DFA_R300_5_0ZLxj.fsm
0,4,300,5,2,1,20585,391329,143119,0.365726,0.169279,TS,SPY-method,8,DFA_R300_5_0ZLxj.fsm
0,4,300,5,2,1,8214,210666,117243,0.556535,0.178746,TS,SPY-methodST,9,DFA_R300_5_0ZLxj.fsm
0,4,300,5,2,1,10074,225022,99181,0.440761,1.363944,TS,SPYH-method,10,DFA_R300_5_0ZLxj.fsm
0,4,300,5,2,1,4601,191073,143639,0.751749,30.506545,TS,S-method,11,DFA_R300_5_0ZLxj.fsm
0,4,300,5,2,2,1583570,34457380,5794257,0.168157,6.489059,TS,SVS-method,0,DFA_R300_5_0ZLxj.fsm
0,4,300,5,2,2,442866,7218883,803163,0.111259,2.137868,TS,W-method,1,DFA_R300_5_0ZLxj.fsm
0,4,300,5,2,2,336278,5639418,921761,0.16345,1.095572,TS,W-methodST,2,DFA_R300_5_0ZLxj.fsm
0,4,300,5,2,2,363386,5486148,623337,0.11362,1.015251,TS,Wp-method,3,DFA_R300_5_0ZLxj.fsm
0,4,300,5,2,2,283846,4359665,552707,0.126777,0.847329,TS,Wp-methodST,4,DFA_R300_5_0ZLxj.fsm
0,4,300,5,2,2,189344,3182728,396089,0.12445,0.548487,TS,HSI-method,5,DFA_R300_5_0ZLxj.fsm
0,4,300,5,2,2,54743,1361829,705811,0.518282,0.344897,TS,HSI-methodST,6,DFA_R300_5_0ZLxj.fsm
0,4,300,5,2,2,103157,2204857,520073,0.235876,1.327922,TS,H-method,7,DFA_R300_5_0ZLxj.fsm
0,4,300,5,2,2,95914,2106112,767807,0.364561,1.658223,TS,SPY-method,8,DFA_R300_5_0ZLxj.fsm
0,4,300,5,2,2,40520,1137600,596043,0.523948,0.798803,TS,SPY-methodST,9,DFA_R300_5_0ZLxj.fsm
0,4,300,5,2,2,45186,1146106,474405,0.413928,14.68268,TS,SPYH-method,10,DFA_R300_5_0ZLxj.fsm
0,4,300,5,2,2,22799,1028797,749793,0.728806,479.536109,TS,S-method,11,DFA_R300_5_0ZLxj.fsm
0,4,300,5,2,0,63754,1129490,232873,0.206175,0.869615,TS,SVS-method,0,DFA_R300_5_1EAUw.fsm
0,4,300,5,2,0,16457,203422,30866,0.151734,0.34169,TS,W-method,1,DFA_R300_5_1EAUw.fsm
0,4,300,5,2,0,11956,154253,32369,0.209844,0.284688,TS,W-methodST,2,DFA_R300_5_1EAUw.fsm
0,4,300,5,2,0,15453,172297,25582,0.148476,0.16951,TS,Wp-method,3,DFA_R300_5_1EAUw.fsm
0,4,300,5,2,0,11555,132172,22920,0.17341,0.158671,TS,Wp-methodST,4,DFA_R300_5_1EAUw.fsm
0,4,300,5,2,0,7613,97644,15572,0.159477,0.035477,TS,HSI-method,5,DFA_R300_5_1EAUw.fsm
0,4,300,5,2,0,2221,46207,28305,0.61257,0.100874,TS,HSI-methodST,6,DFA_R300_5_1EAUw.fsm
0,4,300,5,2,0,6115,94945,24919,0.262457,0.082939,TS,H-method,7,DFA_R300_5_1EAUw.fsm
0,4,300,5,2,0,4438,71612,26643,0.372047,0.039556,TS,SPY-method,8,DFA_R300_5_1EAUw.fsm
0,4,300,5,2,0,1708,39112,22955,0.586904,0.10583,TS,SPY-methodST,9,DFA_R300_5_1EAUw.fsm
0,4,300,5,2,0,2743,49071,21929,0.446883,0.144751,TS,SPYH-method,10,DFA_R300_5_1EAUw.fsm
0,4,300,5,2,0,1045,37565,28389,0.75573,3.424815,TS,S-method,11,DFA_R300_5_1EAUw.fsm
0,4,300,5,2,1,318319,6278211,1163175,0.185272,1.726199,TS,SVS-method,0,DFA_R300_5_1EAUw.fsm
0,4,300,5,2,1,82266,1181434,154323,0.130623,0.603693,TS,W-method,1,DFA_R300_5_1EAUw.fsm
0,4,300,5,2,1,59748,890374,161829,0.181754,0.402944,TS,W-methodST,2,DFA_R300_5_1EAUw.fsm
0,4,300,5,2,1,77175,1014952,127932,0.126047,0.307263,TS,Wp-method,3,DFA_R300_5_1EAUw.fsm
0,4,300,5,2,1,57831,777250,114600,0.147443,0.270576,TS,Wp-methodST,4,DFA_R300_5_1EAUw.fsm
0,4,300,5,2,1,38094,565212,78067,0.13812,0.117472,TS,HSI-method,5,DFA_R300_5_1EAUw.fsm
0,4,300,5,2,1,11058,252342,141088,0.559114,0.141884,TS,HSI-methodST,6,DFA_R300_5_1EAUw.fsm
0,4,300,5,2,1,25371,465619,109209,0.234546,0.307033,TS,H-method,7,DFA_R300_5_1EAUw.fsm
0,4,300,5,2,1,19911,385215,145403,0.377459,0.176472,TS,SPY-method,8,DFA_R300_5_1EAUw.fsm
0,4,300,5,2,1,8293,212057,116745,0.550536,0.184913,TS,SPY-methodST,9,DFA_R300_5_1EAUw.fsm
0,4,300,5,2,1,9941,222865,98637,0.442586,1.363203,TS,SPYH-method,10,DFA_R300_5_1EAUw.fsm
0,4,300,5,2,1,4931,194097,142453,0.733927,28.194489,TS,S-method,11,DFA_R300_5_1EAUw.fsm
0,4,300,5,2,2,1591683,34575301,5815787,0.168206,6.808378,TS,SVS-method,0,DFA_R300_5_1EAUw.fsm
0,4,300,5,2,2,411340,6729860,771637,0.114659,2.093611,TS,W-method,1,DFA_R300_5_1EAUw.fsm
0,4,300,5,2,2,298747,5049375,809168,0.160251,1.046124,TS,W-methodST,2,DFA_R300_5_1EAUw.fsm
0,4,300,5,2,2,385975,5846610,639608,0.109398,1.07473,TS,Wp-method,3,DFA_R300_5_1EAUw.fsm
0,4,300,5,2,2,289328,4466285,573113,0.12832,0.889355,TS,Wp-methodST,4,DFA_R300_5_1EAUw.fsm
0,4,300,5,2,2,190363,3204556,389576,0.121569,0.560673,TS,HSI-method,5,DFA_R300_5_1EAUw.fsm
0,4,300,5,2,2,55236,1370793,704861,0.514199,0.355702,TS,HSI-methodST,6,DFA_R300_5_1EAUw.fsm
0,4,300,5,2,2,103290,2209672,511063,0.231285,1.429459,TS,H-method,7,DFA_R300_5_1EAUw.fsm
0,4,300,5,2,2,92582,2070254,781397,0.37744,1.673208,TS,SPY-method,8,DFA_R300_5_1EAUw.fsm
0,4,300,5,2,2,40646,1141286,594361,0.520782,0.760646,TS,SPY-methodST,9,DFA_R300_5_1EAUw.fsm
0,4,300,5,2,2,44821,1141673,475621,0.4166,16.31826,TS,SPYH-method,10,DFA_R300_5_1EAUw.fsm
0,4,300,5,2,2,24058,1035480,736821,0.711574,469.730305,TS,S-method,11,DFA_R300_5_1EAUw.fsm
0,4,300,5,2,0,63156,1092593,234508,0.214634,0.8312,TS,SVS-method,0,DFA_R300_5_2bZH0.fsm
0,4,300,5,2,0,16453,201862,30862,0.152887,0.340059,TS,W-method,1,DFA_R300_5_2bZH0.fsm
0,4,300,5,2,0,14957,198657,35370,0.178046,0.351488,TS,W-methodST,2,DFA_R300_5_2bZH0.fsm
0,4,300,5,2,0,15233,168582,25400,0.150669,0.176569,TS,Wp-method,3,DFA_R300_5_2bZH0.fsm
0,4,300,5,2,0,13014,148161,24309,0.164072,0.163021,TS,Wp-methodST,4,DFA_R300_5_2bZH0.fsm
0,4,300,5,2,0,7746,98888,15745,0.159221,0.035747,TS,HSI-method,5,DFA_R300_5_2bZH0.fsm
0,4,300,5,2,0,2075,40833,22387,0.548258,0.097449,TS,HSI-methodST,6,DFA_R300_5_2bZH0.fsm
0,4,300,5,2,0,6223,95629,25141,0.262901,0.083041,TS,H-method,7,DFA_R300_5_2bZH0.fsm
0,4,300,5,2,0,4664,74190,26467,0.356746,0.039203,TS,SPY-method,8,DFA_R300_5_2bZH0.fsm
0,4,300,5,2,0,1669,37357,22191,0.594025,0.104372,TS,SPY-methodST,9,DFA_R300_5_2bZH0.fsm
0,4,300,5,2,0,2831,50443,22355,0.443173,0.140525,TS,SPYH-method,10,DFA_R300_5_2bZH0.fsm
0,4,300,5,2,0,1028,35860,27169,0.757641,2.902322,TS,S-method,11,DFA_R300_5_2bZH0.fsm
0,4,300,5,2,1,316201,6102076,1174277,0.192439,1.684692,TS,SVS-method,0,DFA_R300_5_2bZH0.fsm
0,4,300,5,2,1,82266,1173762,154323,0.131477,0.603789,TS,W-method,1,DFA_R300_5_2bZH0.fsm
0,4,300,5,2,1,74760,1142494,176841,0.154785,0.492263,TS,W-methodST,2,DFA_R300_5_2bZH0.fsm
0,4,300,5,2,1,76181,995046,127010,0.127642,0.315324,TS,Wp-method,3,DFA_R300_5_2bZH0.fsm
0,4,300,5,2,1,65082,870759,121679,0.139739,0.283521,TS,Wp-methodST,4,DFA_R300_5_2bZH0.fsm
0,4,300,5,2,1,38766,572614,78843,0.13769,0.120048,TS,HSI-method,5,DFA_R300_5_2bZH0.fsm
0,4,300,5,2,1,10420,225646,111955,0.496153,0.136944,TS,HSI-methodST,6,DFA_R300_5_2bZH0.fsm
0,4,300,5,2,1,25652,469758,112231,0.238912,0.316322,TS,H-method,7,DFA_R300_5_2bZH0.fsm
0,4,300,5,2,1,21400,403876,143775,0.355988,0.176224,TS,SPY-method,8,DFA_R300_5_2bZH0.fsm
0,4,300,5,2,1,8253,205049,112715,0.549698,0.180274,TS,SPY-methodST,9,DFA_R300_5_2bZH0.fsm
0,4,300,5,2,1,10140,227496,99755,0.438491,1.374645,TS,SPYH-method,10,DFA_R300_5_2bZH0.fsm
0,4,300,5,2,1,4639,188255,140643,0.747088,27.792181,TS,S-method,11,DFA_R300_5_2bZH0.fsm
0,4,300,5,2,2,1580809,33668390,5870886,0.174374,6.724437,TS,SVS-method,0,DFA_R300_5_2bZH0.fsm
0,4,300,5,2,2,411340,6691500,771637,0.115316,2.094719,TS,W-method,1,DFA_R300_5_2bZH0.fsm
0,4,300,5,2,2,373809,6460107,884230,0.136875,1.272125,TS,W-methodST,2,DFA_R300_5_2bZH0.fsm
0,4,300,5,2,2,381236,5741586,634899,0.110579,1.094986,TS,Wp-method,3,DFA_R300_5_2bZH0.fsm
0,4,300,5,2,2,325501,5005140,608078,0.121491,0.95497,TS,Wp-methodST,4,DFA_R300_5_2bZH0.fsm
0,4,300,5,2,2,193746,3249458,393669,0.121149,0.582912,TS,HSI-method,5,DFA_R300_5_2bZH0.fsm
0,4,300,5,2,2,52218,1234622,560281,0.453808,0.345086,TS,HSI-methodST,6,DFA_R300_5_2bZH0.fsm
0,4,300,5,2,2,104828,2235874,517913,0.231638,1.479949,TS,H-method,7,DFA_R300_5_2bZH0.fsm
0,4,300,5,2,2,100186,2180226,772345,0.35425,1.689427,TS,SPY-method,8,DFA_R300_5_2bZH0.fsm
0,4,300,5,2,2,40807,1111437,573449,0.515953,0.795119,TS,SPY-methodST,9,DFA_R300_5_2bZH0.fsm
0,4,300,5,2,2,45191,1160383,474427,0.408854,15.803912,TS,SPYH-method,10,DFA_R300_5_2bZH0.fsm
0,4,300,5,2,2,23113,1020877,737517,0.722435,458.467796,TS,S-method,11,DFA_R300_5_2bZH0.fsm
0,4,300,5,2,0,60425,1072079,226331,0.211114,0.844556,TS,SVS-method,0,DFA_R300_5_2MHOY.fsm
0,4,300,5,2,0,16455,204744,27862,0.136082,0.319693,TS,W-method,1,DFA_R300_5_2MHOY.fsm
0,4,300,5,2,0,17712,229979,35723,0.155332,0.32008,TS,W-methodST,2,DFA_R300_5_2MHOY.fsm
0,4,300,5,2,0,14764,165670,25239,0.152345,0.173013,TS,Wp-method,3,DFA_R300_5_2MHOY.fsm
0,4,300,5,2,0,12483,145119,24996,0.172245,0.164121,TS,Wp-methodST,4,DFA_R300_5_2MHOY.fsm
0,4,300,5,2,0,7520,97338,15673,0.161016,0.036292,TS,HSI-method,5,DFA_R300_5_2MHOY.fsm
0,4,300,5,2,0,2120,44761,27623,0.617122,0.096077,TS,HSI-methodST,6,DFA_R300_5_2MHOY.fsm
0,4,300,5,2,0,6111,94673,24525,0.25905,0.084926,TS,H-method,7,DFA_R300_5_2MHOY.fsm
0,4,300,5,2,0,4559,73295,26297,0.358783,0.037096,TS,SPY-method,8,DFA_R300_5_2MHOY.fsm
0,4,300,5,2,0,1611,37733,22403,0.593724,0.10853,TS,SPY-methodST,9,DFA_R300_5_2MHOY.fsm
0,4,300,5,2,0,2839,51263,22693,0.442678,0.160387,TS,SPYH-method,10,DFA_R300_5_2MHOY.fsm
0,4,300,5,2,0,948,36240,28015,0.773041,4.043765,TS,S-method,11,DFA_R300_5_2MHOY.fsm
0,4,300,5,2,1,302619,5974431,1133561,0.189735,1.848444,TS,SVS-method,0,DFA_R300_5_2MHOY.fsm
0,4,300,5,2,1,82266,1188010,139311,0.117264,0.648705,TS,W-method,1,DFA_R300_5_2MHOY.fsm
0,4,300,5,2,1,88571,1327056,178642,0.134615,0.529946,TS,W-methodST,2,DFA_R300_5_2MHOY.fsm
0,4,300,5,2,1,73949,977832,126512,0.12938,0.346394,TS,Wp-method,3,DFA_R300_5_2MHOY.fsm
0,4,300,5,2,1,62555,852445,124996,0.146632,0.303086,TS,Wp-methodST,4,DFA_R300_5_2MHOY.fsm
0,4,300,5,2,1,37574,561392,78351,0.139566,0.140401,TS,HSI-method,5,DFA_R300_5_2MHOY.fsm
0,4,300,5,2,1,10595,244660,138040,0.564212,0.146762,TS,HSI-methodST,6,DFA_R300_5_2MHOY.fsm
0,4,300,5,2,1,25188,463126,108985,0.235325,0.37008,TS,H-method,7,DFA_R300_5_2MHOY.fsm
0,4,300,5,2,1,20624,395226,143009,0.361841,0.193662,TS,SPY-method,8,DFA_R300_5_2MHOY.fsm
0,4,300,5,2,1,7921,205427,114357,0.55668,0.182731,TS,SPY-methodST,9,DFA_R300_5_2MHOY.fsm
0,4,300,5,2,1,10144,228430,100425,0.439631,1.775583,TS,SPYH-method,10,DFA_R300_5_2MHOY.fsm
0,4,300,5,2,1,4576,188150,140675,0.747675,38.319631,TS,S-method,11,DFA_R300_5_2MHOY.fsm
0,4,300,5,2,2,1513623,32908647,5669579,0.172282,7.091234,TS,SVS-method,0,DFA_R300_5_2MHOY.fsm
0,4,300,5,2,2,411340,6762740,696575,0.103002,2.325542,TS,W-method,1,DFA_R300_5_2MHOY.fsm
0,4,300,5,2,2,442866,7521031,893237,0.118765,1.666912,TS,W-methodST,2,DFA_R300_5_2MHOY.fsm
0,4,300,5,2,2,369582,5625026,632763,0.112491,1.299032,TS,Wp-method,3,DFA_R300_5_2MHOY.fsm
0,4,300,5,2,2,312826,4887823,625089,0.127887,1.11549,TS,Wp-methodST,4,DFA_R300_5_2MHOY.fsm
0,4,300,5,2,2,187850,3182620,392315,0.123268,0.735051,TS,HSI-method,5,DFA_R300_5_2MHOY.fsm
0,4,300,5,2,2,52988,1329831,690391,0.519157,0.418129,TS,HSI-methodST,6,DFA_R300_5_2MHOY.fsm
0,4,300,5,2,2,104540,2246912,518573,0.230794,1.771794,TS,H-method,7,DFA_R300_5_2MHOY.fsm
0,4,300,5,2,2,96353,2132637,769893,0.361005,1.986614,TS,SPY-method,8,DFA_R300_5_2MHOY.fsm
0,4,300,5,2,2,39544,1117624,582399,0.521105,0.78377,TS,SPY-methodST,9,DFA_R300_5_2MHOY.fsm
0,4,300,5,2,2,45397,1170019,482959,0.412779,26.507619,TS,SPYH-method,10,DFA_R300_5_2MHOY.fsm
0,4,300,5,2,2,21958,1003226,733891,0.731531,479.733594,TS,S-method,11,DFA_R300_5_2MHOY.fsm
0,4,300,5,2,0,63233,1119070,228739,0.204401,0.861899,TS,SVS-method,0,DFA_R300_5_3dkl9.fsm
0,4,300,5,2,0,17945,221475,32354,0.146084,0.346562,TS,W-method,1,DFA_R300_5_3dkl9.fsm
0,4,300,5,2,0,13456,175474,39873,0.22723,0.278768,TS,W-methodST,2,DFA_R300_5_3dkl9.fsm
0,4,300,5,2,0,15510,173078,26065,0.150597,0.170901,TS,Wp-method,3,DFA_R300_5_3dkl9.fsm
0,4,300,5,2,0,11774,134219,22851,0.170252,0.155266,TS,Wp-methodST,4,DFA_R300_5_3dkl9.fsm
0,4,300,5,2,0,7616,98160,16055,0.163559,0.033977,TS,HSI-method,5,DFA_R300_5_3dkl9.fsm
0,4,300,5,2,0,2170,44945,27541,0.612771,0.096442,TS,HSI-methodST,6,DFA_R300_5_3dkl9.fsm
0,4,300,5,2,0,6252,95758,24691,0.257848,0.081016,TS,H-method,7,DFA_R300_5_3dkl9.fsm
0,4,300,5,2,0,4472,72466,26971,0.372188,0.038544,TS,SPY-method,8,DFA_R300_5_3dkl9.fsm
0,4,300,5,2,0,1669,37655,22187,0.589218,0.10243,TS,SPY-methodST,9,DFA_R300_5_3dkl9.fsm
0,4,300,5,2,0,2738,49572,22305,0.449952,0.141713,TS,SPYH-method,10,DFA_R300_5_3dkl9.fsm
0,4,300,5,2,0,925,35759,28015,0.783439,2.997179,TS,S-method,11,DFA_R300_5_3dkl9.fsm
0,4,300,5,2,1,315594,6215421,1142077,0.183749,1.731031,TS,SVS-method,0,DFA_R300_5_3dkl9.fsm
0,4,300,5,2,1,89772,1287266,161829,0.125715,0.617522,TS,W-method,1,DFA_R300_5_3dkl9.fsm
0,4,300,5,2,1,67254,1011518,199359,0.197089,0.412608,TS,W-methodST,2,DFA_R300_5_3dkl9.fsm
0,4,300,5,2,1,77439,1018484,130090,0.127729,0.312011,TS,Wp-method,3,DFA_R300_5_3dkl9.fsm
0,4,300,5,2,1,58877,788506,114258,0.144904,0.268864,TS,Wp-methodST,4,DFA_R300_5_3dkl9.fsm
0,4,300,5,2,1,38001,565390,80010,0.141513,0.116126,TS,HSI-method,5,DFA_R300_5_3dkl9.fsm
0,4,300,5,2,1,10909,247608,138222,0.558229,0.137657,TS,HSI-methodST,6,DFA_R300_5_3dkl9.fsm
0,4,300,5,2,1,25417,466463,111111,0.238199,0.300848,TS,H-method,7,DFA_R300_5_3dkl9.fsm
0,4,300,5,2,1,19848,385516,146781,0.380739,0.179694,TS,SPY-method,8,DFA_R300_5_3dkl9.fsm
0,4,300,5,2,1,8269,206443,113335,0.548989,0.177121,TS,SPY-methodST,9,DFA_R300_5_3dkl9.fsm
0,4,300,5,2,1,9776,221590,98729,0.445548,1.318557,TS,SPYH-method,10,DFA_R300_5_3dkl9.fsm
0,4,300,5,2,1,4599,188589,141101,0.748193,28.247738,TS,S-method,11,DFA_R300_5_3dkl9.fsm
0,4,300,5,2,2,1577558,34224729,5709748,0.166831,6.898292,TS,SVS-method,0,DFA_R300_5_3dkl9.fsm
0,4,300,5,2,2,448871,7334083,809168,0.11033,2.15255,TS,W-method,1,DFA_R300_5_3dkl9.fsm
0,4,300,5,2,2,336278,5730160,996823,0.173961,1.144043,TS,W-methodST,2,DFA_R300_5_3dkl9.fsm
0,4,300,5,2,2,387089,5865164,650730,0.110948,1.091832,TS,Wp-method,3,DFA_R300_5_3dkl9.fsm
0,4,300,5,2,2,294322,4530023,571389,0.126134,0.897396,TS,Wp-methodST,4,DFA_R300_5_3dkl9.fsm
0,4,300,5,2,2,189873,3205482,400190,0.124845,0.565977,TS,HSI-method,5,DFA_R300_5_3dkl9.fsm
0,4,300,5,2,2,54545,1346875,691009,0.513046,0.350747,TS,HSI-methodST,6,DFA_R300_5_3dkl9.fsm
0,4,300,5,2,2,104333,2221835,514223,0.231441,1.430747,TS,H-method,7,DFA_R300_5_3dkl9.fsm
0,4,300,5,2,2,92734,2076720,786009,0.378486,1.731812,TS,SPY-method,8,DFA_R300_5_3dkl9.fsm
0,4,300,5,2,2,40573,1111833,575349,0.517478,0.73947,TS,SPY-methodST,9,DFA_R300_5_3dkl9.fsm
0,4,300,5,2,2,44757,1147581,476041,0.414821,14.979239,TS,SPYH-method,10,DFA_R300_5_3dkl9.fsm
0,4,300,5,2,2,22799,1012381,732913,0.72395,465.03114,TS,S-method,11,DFA_R300_5_3dkl9.fsm
0,4,300,5,2,0,59760,1061722,216951,0.204339,0.850349,TS,SVS-method,0,DFA_R300_5_43Wjr.fsm
0,4,300,5,2,0,17957,220157,32366,0.147013,0.328104,TS,W-method,1,DFA_R300_5_43Wjr.fsm
0,4,300,5,2,0,13209,171522,33622,0.196022,0.335171,TS,W-methodST,2,DFA_R300_5_43Wjr.fsm
0,4,300,5,2,0,14810,164079,25347,0.15448,0.16463,TS,Wp-method,3,DFA_R300_5_43Wjr.fsm
0,4,300,5,2,0,12650,143480,23837,0.166135,0.153926,TS,Wp-methodST,4,DFA_R300_5_43Wjr.fsm
0,4,300,5,2,0,7598,97124,15891,0.163616,0.031144,TS,HSI-method,5,DFA_R300_5_43Wjr.fsm
0,4,300,5,2,0,2123,44771,27963,0.624578,0.094441,TS,HSI-methodST,6,DFA_R300_5_43Wjr.fsm
0,4,300,5,2,0,6012,93182,24621,0.264225,0.074581,TS,H-method,7,DFA_R300_5_43Wjr.fsm
0,4,300,5,2,0,4527,72471,26823,0.37012,0.035426,TS,SPY-method,8,DFA_R300_5_43Wjr.fsm
0,4,300,5,2,0,1641,37955,22637,0.596417,0.100588,TS,SPY-methodST,9,DFA_R300_5_43Wjr.fsm
0,4,300,5,2,0,2742,49198,22191,0.451055,0.1358,TS,SPYH-method,10,DFA_R300_5_43Wjr.fsm
