Correct/IndistMachines	FSMtype	States	Inputs	Outputs	ES	Resets	Symbols	Size	Exploration	seconds	AlgorithmType	Algorithm	AlgId	fileName
0	2	30	5	5	2	3238	26094	12063	0.462290	0.005768	TS	SPY-methodST	9	Mealy_R30_5_GHZby.fsm
0	2	30	5	5	2	3210	26543	12072	0.454809	0.135646	TS	SPYH-method	10	Mealy_R30_5_GHZby.fsm
0	2	30	5	5	2	1824	23900	16749	0.700795	1.033639	TS	S-method	11	Mealy_R30_5_GHZby.fsm
0	2	30	5	5	0	242	1177	510	0.433305	0.001429	TS	SVS-method	0	Mealy_R30_5_Vsk1u.fsm
0	2	30	5	5	0	484	2124	634	0.298493	0.000793	TS	W-method	1	Mealy_R30_5_Vsk1u.fsm
0	2	30	5	5	0	484	2124	634	0.298493	0.000784	TS	W-methodST	2	Mealy_R30_5_Vsk1u.fsm
0	2	30	5	5	0	298	1301	448	0.344350	0.000711	TS	Wp-method	3	Mealy_R30_5_Vsk1u.fsm
0	2	30	5	5	0	286	1249	436	0.349079	0.000778	TS	Wp-methodST	4	Mealy_R30_5_Vsk1u.fsm
0	2	30	5	5	0	308	1345	458	0.340520	0.000397	TS	HSI-method	5	Mealy_R30_5_Vsk1u.fsm
0	2	30	5	5	0	121	784	524	0.668367	0.000633	TS	HSI-methodST	6	Mealy_R30_5_Vsk1u.fsm
0	2	30	5	5	0	195	985	477	0.484264	0.000494	TS	H-method	7	Mealy_R30_5_Vsk1u.fsm
0	2	30	5	5	0	197	1013	496	0.489635	0.000526	TS	SPY-method	8	Mealy_R30_5_Vsk1u.fsm
0	2	30	5	5	0	121	784	524	0.668367	0.000634	TS	SPY-methodST	9	Mealy_R30_5_Vsk1u.fsm
0	2	30	5	5	0	156	874	488	0.558352	0.000893	TS	SPYH-method	10	Mealy_R30_5_Vsk1u.fsm
0	2	30	5	5	0	47	696	620	0.890805	0.009731	TS	S-method	11	Mealy_R30_5_Vsk1u.fsm
0	2	30	5	5	1	1225	7187	2567	0.357173	0.003462	TS	SVS-method	0	Mealy_R30_5_Vsk1u.fsm
0	2	30	5	5	1	2420	13040	3175	0.243482	0.002510	TS	W-method	1	Mealy_R30_5_Vsk1u.fsm
0	2	30	5	5	1	2420	13040	3175	0.243482	0.002610	TS	W-methodST	2	Mealy_R30_5_Vsk1u.fsm
0	2	30	5	5	1	1511	8132	2266	0.278652	0.001971	TS	Wp-method	3	Mealy_R30_5_Vsk1u.fsm
0	2	30	5	5	1	1450	7795	2205	0.282874	0.001976	TS	Wp-methodST	4	Mealy_R30_5_Vsk1u.fsm
0	2	30	5	5	1	1564	8415	2319	0.275579	0.001582	TS	HSI-method	5	Mealy_R30_5_Vsk1u.fsm
0	2	30	5	5	1	605	4559	2659	0.583242	0.001356	TS	HSI-methodST	6	Mealy_R30_5_Vsk1u.fsm
0	2	30	5	5	1	854	5512	2394	0.434325	0.001905	TS	H-method	7	Mealy_R30_5_Vsk1u.fsm
0	2	30	5	5	1	848	5725	2688	0.469520	0.002984	TS	SPY-method	8	Mealy_R30_5_Vsk1u.fsm
0	2	30	5	5	1	605	4559	2659	0.583242	0.001417	TS	SPY-methodST	9	Mealy_R30_5_Vsk1u.fsm
0	2	30	5	5	1	670	4843	2448	0.505472	0.006917	TS	SPYH-method	10	Mealy_R30_5_Vsk1u.fsm
0	2	30	5	5	1	278	4179	3459	0.827710	0.075372	TS	S-method	11	Mealy_R30_5_Vsk1u.fsm
0	2	30	5	5	2	6120	42029	12834	0.305361	0.015041	TS	SVS-method	0	Mealy_R30_5_Vsk1u.fsm
0	2	30	5	5	2	12100	77300	15880	0.205433	0.012807	TS	W-method	1	Mealy_R30_5_Vsk1u.fsm
0	2	30	5	5	2	12100	77300	15880	0.205433	0.012907	TS	W-methodST	2	Mealy_R30_5_Vsk1u.fsm
0	2	30	5	5	2	7576	48371	11356	0.234769	0.009493	TS	Wp-method	3	Mealy_R30_5_Vsk1u.fsm
0	2	30	5	5	2	7280	46490	11060	0.237901	0.009135	TS	Wp-methodST	4	Mealy_R30_5_Vsk1u.fsm
0	2	30	5	5	2	7854	50144	11634	0.232012	0.008618	TS	HSI-method	5	Mealy_R30_5_Vsk1u.fsm
0	2	30	5	5	2	3025	25885	13365	0.516322	0.005468	TS	HSI-methodST	6	Mealy_R30_5_Vsk1u.fsm
0	2	30	5	5	2	3599	27683	12045	0.435105	0.010041	TS	H-method	7	Mealy_R30_5_Vsk1u.fsm
0	2	30	5	5	2	3983	32351	14352	0.443634	0.029514	TS	SPY-method	8	Mealy_R30_5_Vsk1u.fsm
0	2	30	5	5	2	3025	25885	13365	0.516322	0.005859	TS	SPY-methodST	9	Mealy_R30_5_Vsk1u.fsm
0	2	30	5	5	2	3497	28073	12226	0.435507	0.139379	TS	SPYH-method	10	Mealy_R30_5_Vsk1u.fsm
0	2	30	5	5	2	1534	24285	18662	0.768458	1.104422	TS	S-method	11	Mealy_R30_5_Vsk1u.fsm
0	2	30	5	5	0	312	1516	583	0.384565	0.001465	TS	SVS-method	0	Mealy_R30_5_5VFxp.fsm
0	2	30	5	5	0	484	2156	634	0.294063	0.000708	TS	W-method	1	Mealy_R30_5_5VFxp.fsm
0	2	30	5	5	0	484	2156	634	0.294063	0.000794	TS	W-methodST	2	Mealy_R30_5_5VFxp.fsm
0	2	30	5	5	0	297	1324	447	0.337613	0.000741	TS	Wp-method	3	Mealy_R30_5_5VFxp.fsm
0	2	30	5	5	0	282	1256	432	0.343949	0.000782	TS	Wp-methodST	4	Mealy_R30_5_5VFxp.fsm
0	2	30	5	5	0	341	1518	491	0.323452	0.000424	TS	HSI-method	5	Mealy_R30_5_5VFxp.fsm
0	2	30	5	5	0	132	797	482	0.604768	0.000629	TS	HSI-methodST	6	Mealy_R30_5_5VFxp.fsm
0	2	30	5	5	0	189	974	471	0.483573	0.000501	TS	H-method	7	Mealy_R30_5_5VFxp.fsm
0	2	30	5	5	0	209	1099	543	0.494086	0.000560	TS	SPY-method	8	Mealy_R30_5_5VFxp.fsm
0	2	30	5	5	0	132	797	482	0.604768	0.000629	TS	SPY-methodST	9	Mealy_R30_5_5VFxp.fsm
0	2	30	5	5	0	139	828	492	0.594203	0.000919	TS	SPYH-method	10	Mealy_R30_5_5VFxp.fsm
0	2	30	5	5	0	59	729	613	0.840878	0.010230	TS	S-method	11	Mealy_R30_5_5VFxp.fsm
0	2	30	5	5	1	1573	9185	2933	0.319325	0.003558	TS	SVS-method	0	Mealy_R30_5_5VFxp.fsm
0	2	30	5	5	1	2420	13200	3175	0.240530	0.002558	TS	W-method	1	Mealy_R30_5_5VFxp.fsm
0	2	30	5	5	1	2420	13200	3175	0.240530	0.002665	TS	W-methodST	2	Mealy_R30_5_5VFxp.fsm
0	2	30	5	5	1	1479	8061	2234	0.277137	0.002007	TS	Wp-method	3	Mealy_R30_5_5VFxp.fsm
0	2	30	5	5	1	1390	7577	2145	0.283094	0.001956	TS	Wp-methodST	4	Mealy_R30_5_5VFxp.fsm
0	2	30	5	5	1	1707	9298	2462	0.264788	0.001748	TS	HSI-method	5	Mealy_R30_5_5VFxp.fsm
0	2	30	5	5	1	647	4554	2403	0.527668	0.001354	TS	HSI-methodST	6	Mealy_R30_5_5VFxp.fsm
0	2	30	5	5	1	848	5580	2375	0.425627	0.002000	TS	H-method	7	Mealy_R30_5_5VFxp.fsm
0	2	30	5	5	1	912	6233	2946	0.472646	0.003320	TS	SPY-method	8	Mealy_R30_5_5VFxp.fsm
0	2	30	5	5	1	647	4554	2403	0.527668	0.001418	TS	SPY-methodST	9	Mealy_R30_5_5VFxp.fsm
0	2	30	5	5	1	639	4616	2433	0.527080	0.007504	TS	SPYH-method	10	Mealy_R30_5_5VFxp.fsm
0	2	30	5	5	1	206	4156	3612	0.869105	0.089519	TS	S-method	11	Mealy_R30_5_5VFxp.fsm
0	2	30	5	5	2	7865	53790	14670	0.272727	0.017791	TS	SVS-method	0	Mealy_R30_5_5VFxp.fsm
0	2	30	5	5	2	12100	78100	15880	0.203329	0.013255	TS	W-method	1	Mealy_R30_5_5VFxp.fsm
0	2	30	5	5	2	12100	78100	15880	0.203329	0.013487	TS	W-methodST	2	Mealy_R30_5_5VFxp.fsm
0	2	30	5	5	2	7395	47724	11175	0.234159	0.009322	TS	Wp-method	3	Mealy_R30_5_5VFxp.fsm
0	2	30	5	5	2	6965	44957	10745	0.239006	0.008801	TS	Wp-methodST	4	Mealy_R30_5_5VFxp.fsm
0	2	30	5	5	2	8508	54909	12288	0.223788	0.009333	TS	HSI-method	5	Mealy_R30_5_5VFxp.fsm
0	2	30	5	5	2	3249	26069	12041	0.461890	0.005601	TS	HSI-methodST	6	Mealy_R30_5_5VFxp.fsm
0	2	30	5	5	2	3451	27680	12067	0.435947	0.010092	TS	H-method	7	Mealy_R30_5_5VFxp.fsm
0	2	30	5	5	2	4147	34636	15856	0.457790	0.033904	TS	SPY-method	8	Mealy_R30_5_5VFxp.fsm
0	2	30	5	5	2	3249	26069	12041	0.461890	0.006570	TS	SPY-methodST	9	Mealy_R30_5_5VFxp.fsm
0	2	30	5	5	2	3182	26768	12239	0.457225	0.166373	TS	SPYH-method	10	Mealy_R30_5_5VFxp.fsm
0	2	30	5	5	2	1210	24265	19707	0.812157	1.378343	TS	S-method	11	Mealy_R30_5_5VFxp.fsm
0	2	30	5	5	0	328	1593	599	0.376020	0.001401	TS	SVS-method	0	Mealy_R30_5_30Ss4.fsm
0	2	30	5	5	0	605	2715	755	0.278085	0.000841	TS	W-method	1	Mealy_R30_5_30Ss4.fsm
0	2	30	5	5	0	605	2715	755	0.278085	0.000939	TS	W-methodST	2	Mealy_R30_5_30Ss4.fsm
0	2	30	5	5	0	285	1278	435	0.340376	0.000735	TS	Wp-method	3	Mealy_R30_5_30Ss4.fsm
0	2	30	5	5	0	271	1222	421	0.344517	0.000799	TS	Wp-methodST	4	Mealy_R30_5_30Ss4.fsm
0	2	30	5	5	0	321	1446	471	0.325726	0.000415	TS	HSI-method	5	Mealy_R30_5_30Ss4.fsm
0	2	30	5	5	0	162	915	497	0.543169	0.000642	TS	HSI-methodST	6	Mealy_R30_5_30Ss4.fsm
0	2	30	5	5	0	220	1116	488	0.437276	0.000501	TS	H-method	7	Mealy_R30_5_30Ss4.fsm
0	2	30	5	5	0	203	1080	517	0.478704	0.000543	TS	SPY-method	8	Mealy_R30_5_30Ss4.fsm
0	2	30	5	5	0	162	915	497	0.543169	0.000647	TS	SPY-methodST	9	Mealy_R30_5_30Ss4.fsm
0	2	30	5	5	0	178	977	493	0.504606	0.000818	TS	SPYH-method	10	Mealy_R30_5_30Ss4.fsm
0	2	30	5	5	0	62	791	662	0.836915	0.010432	TS	S-method	11	Mealy_R30_5_30Ss4.fsm
0	2	30	5	5	1	1663	9731	3023	0.310657	0.003489	TS	SVS-method	0	Mealy_R30_5_30Ss4.fsm
0	2	30	5	5	1	3025	16600	3780	0.227711	0.003119	TS	W-method	1	Mealy_R30_5_30Ss4.fsm
0	2	30	5	5	1	3025	16600	3780	0.227711	0.003252	TS	W-methodST	2	Mealy_R30_5_30Ss4.fsm
0	2	30	5	5	1	1462	8018	2217	0.276503	0.002054	TS	Wp-method	3	Mealy_R30_5_30Ss4.fsm
0	2	30	5	5	1	1371	7531	2126	0.282300	0.002026	TS	Wp-methodST	4	Mealy_R30_5_30Ss4.fsm
0	2	30	5	5	1	1594	8753	2349	0.268365	0.001678	TS	HSI-method	5	Mealy_R30_5_30Ss4.fsm
0	2	30	5	5	1	790	5264	2474	0.469985	0.001487	TS	HSI-methodST	6	Mealy_R30_5_30Ss4.fsm
0	2	30	5	5	1	1001	6331	2469	0.389986	0.002031	TS	H-method	7	Mealy_R30_5_30Ss4.fsm
0	2	30	5	5	1	827	5836	2813	0.482008	0.003187	TS	SPY-method	8	Mealy_R30_5_30Ss4.fsm
0	2	30	5	5	1	790	5264	2474	0.469985	0.001538	TS	SPY-methodST	9	Mealy_R30_5_30Ss4.fsm
0	2	30	5	5	1	753	5351	2507	0.468511	0.006162	TS	SPYH-method	10	Mealy_R30_5_30Ss4.fsm
0	2	30	5	5	1	274	4640	3838	0.827155	0.082539	TS	S-method	11	Mealy_R30_5_30Ss4.fsm
0	2	30	5	5	2	8285	56755	15090	0.265880	0.018213	TS	SVS-method	0	Mealy_R30_5_30Ss4.fsm
0	2	30	5	5	2	15125	98125	18905	0.192662	0.016592	TS	W-method	1	Mealy_R30_5_30Ss4.fsm
0	2	30	5	5	2	15125	98125	18905	0.192662	0.016736	TS	W-methodST	2	Mealy_R30_5_30Ss4.fsm
0	2	30	5	5	2	7219	46805	10999	0.234996	0.009670	TS	Wp-method	3	Mealy_R30_5_30Ss4.fsm
0	2	30	5	5	2	6821	44245	10601	0.239598	0.009094	TS	Wp-methodST	4	Mealy_R30_5_30Ss4.fsm
0	2	30	5	5	2	7944	51527	11724	0.227531	0.008770	TS	HSI-method	5	Mealy_R30_5_30Ss4.fsm
0	2	30	5	5	2	3970	30408	12400	0.407787	0.006215	TS	HSI-methodST	6	Mealy_R30_5_30Ss4.fsm
0	2	30	5	5	2	4234	31791	12355	0.388632	0.010740	TS	H-method	7	Mealy_R30_5_30Ss4.fsm
0	2	30	5	5	2	3685	32069	15211	0.474321	0.031574	TS	SPY-method	8	Mealy_R30_5_30Ss4.fsm
0	2	30	5	5	2	3970	30408	12400	0.407787	0.006595	TS	SPY-methodST	9	Mealy_R30_5_30Ss4.fsm
0	2	30	5	5	2	3882	32035	12536	0.391322	0.111024	TS	SPYH-method	10	Mealy_R30_5_30Ss4.fsm
0	2	30	5	5	2	1549	26868	20707	0.770694	1.149932	TS	S-method	11	Mealy_R30_5_30Ss4.fsm
0	2	30	5	5	0	343	1586	606	0.382093	0.001451	TS	SVS-method	0	Mealy_R30_5_CYWAG.fsm
0	2	30	5	5	0	605	2595	755	0.290944	0.000827	TS	W-method	1	Mealy_R30_5_CYWAG.fsm
0	2	30	5	5	0	605	2595	755	0.290944	0.000918	TS	W-methodST	2	Mealy_R30_5_CYWAG.fsm
0	2	30	5	5	0	288	1235	438	0.354656	0.000734	TS	Wp-method	3	Mealy_R30_5_CYWAG.fsm
0	2	30	5	5	0	288	1235	438	0.354656	0.000809	TS	Wp-methodST	4	Mealy_R30_5_CYWAG.fsm
0	2	30	5	5	0	313	1340	463	0.345522	0.000411	TS	HSI-method	5	Mealy_R30_5_CYWAG.fsm
0	2	30	5	5	0	127	754	487	0.645889	0.000619	TS	HSI-methodST	6	Mealy_R30_5_CYWAG.fsm
0	2	30	5	5	0	202	1002	483	0.482036	0.000502	TS	H-method	7	Mealy_R30_5_CYWAG.fsm
0	2	30	5	5	0	169	900	508	0.564444	0.000543	TS	SPY-method	8	Mealy_R30_5_CYWAG.fsm
0	2	30	5	5	0	127	754	487	0.645889	0.000618	TS	SPY-methodST	9	Mealy_R30_5_CYWAG.fsm
0	2	30	5	5	0	135	780	477	0.611538	0.000841	TS	SPYH-method	10	Mealy_R30_5_CYWAG.fsm
0	2	30	5	5	0	50	678	603	0.889381	0.009144	TS	S-method	11	Mealy_R30_5_CYWAG.fsm
0	2	30	5	5	1	1709	9605	3029	0.315357	0.003664	TS	SVS-method	0	Mealy_R30_5_CYWAG.fsm
0	2	30	5	5	1	3025	16000	3780	0.236250	0.003100	TS	W-method	1	Mealy_R30_5_CYWAG.fsm
0	2	30	5	5	1	3025	16000	3780	0.236250	0.003167	TS	W-methodST	2	Mealy_R30_5_CYWAG.fsm
0	2	30	5	5	1	1455	7693	2210	0.287274	0.002009	TS	Wp-method	3	Mealy_R30_5_CYWAG.fsm
0	2	30	5	5	1	1455	7693	2210	0.287274	0.002029	TS	Wp-methodST	4	Mealy_R30_5_CYWAG.fsm
0	2	30	5	5	1	1590	8400	2345	0.279167	0.001622	TS	HSI-method	5	Mealy_R30_5_CYWAG.fsm
0	2	30	5	5	1	630	4375	2429	0.555200	0.001341	TS	HSI-methodST	6	Mealy_R30_5_CYWAG.fsm
0	2	30	5	5	1	889	5723	2516	0.439630	0.002000	TS	H-method	7	Mealy_R30_5_CYWAG.fsm
0	2	30	5	5	1	765	5279	2754	0.521690	0.003252	TS	SPY-method	8	Mealy_R30_5_CYWAG.fsm
0	2	30	5	5	1	630	4375	2429	0.555200	0.001398	TS	SPY-methodST	9	Mealy_R30_5_CYWAG.fsm
0	2	30	5	5	1	616	4438	2419	0.545065	0.007417	TS	SPYH-method	10	Mealy_R30_5_CYWAG.fsm
0	2	30	5	5	1	268	4015	3338	0.831382	0.074878	TS	S-method	11	Mealy_R30_5_CYWAG.fsm
0	2	30	5	5	2	8557	56633	15163	0.267741	0.017535	TS	SVS-method	0	Mealy_R30_5_CYWAG.fsm
0	2	30	5	5	2	15125	95125	18905	0.198739	0.016371	TS	W-method	1	Mealy_R30_5_CYWAG.fsm
0	2	30	5	5	2	15125	95125	18905	0.198739	0.016565	TS	W-methodST	2	Mealy_R30_5_CYWAG.fsm
0	2	30	5	5	2	7292	45859	11072	0.241436	0.009766	TS	Wp-method	3	Mealy_R30_5_CYWAG.fsm
0	2	30	5	5	2	7292	45859	11072	0.241436	0.008999	TS	Wp-methodST	4	Mealy_R30_5_CYWAG.fsm
0	2	30	5	5	2	7947	49976	11727	0.234653	0.008840	TS	HSI-method	5	Mealy_R30_5_CYWAG.fsm
0	2	30	5	5	2	3151	25042	12159	0.485544	0.005145	TS	HSI-methodST	6	Mealy_R30_5_CYWAG.fsm
0	2	30	5	5	2	3395	26770	12539	0.468397	0.010153	TS	H-method	7	Mealy_R30_5_CYWAG.fsm
0	2	30	5	5	2	3566	29813	14738	0.494348	0.032093	TS	SPY-method	8	Mealy_R30_5_CYWAG.fsm
0	2	30	5	5	2	3151	25042	12159	0.485544	0.006343	TS	SPY-methodST	9	Mealy_R30_5_CYWAG.fsm
0	2	30	5	5	2	3206	25884	12168	0.470097	0.157226	TS	SPYH-method	10	Mealy_R30_5_CYWAG.fsm
0	2	30	5	5	2	1477	23565	18195	0.772120	1.370017	TS	S-method	11	Mealy_R30_5_CYWAG.fsm
0	2	30	5	5	0	308	1463	577	0.394395	0.001399	TS	SVS-method	0	Mealy_R30_5_EZelA.fsm
0	2	30	5	5	0	484	2108	634	0.300759	0.000709	TS	W-method	1	Mealy_R30_5_EZelA.fsm
0	2	30	5	5	0	484	2108	634	0.300759	0.000794	TS	W-methodST	2	Mealy_R30_5_EZelA.fsm
0	2	30	5	5	0	290	1264	440	0.348101	0.000728	TS	Wp-method	3	Mealy_R30_5_EZelA.fsm
0	2	30	5	5	0	278	1210	428	0.353719	0.000773	TS	Wp-methodST	4	Mealy_R30_5_EZelA.fsm
0	2	30	5	5	0	346	1510	496	0.328477	0.000428	TS	HSI-method	5	Mealy_R30_5_EZelA.fsm
0	2	30	5	5	0	134	772	467	0.604922	0.000618	TS	HSI-methodST	6	Mealy_R30_5_EZelA.fsm
0	2	30	5	5	0	202	1001	467	0.466533	0.000516	TS	H-method	7	Mealy_R30_5_EZelA.fsm
0	2	30	5	5	0	200	1054	544	0.516129	0.000579	TS	SPY-method	8	Mealy_R30_5_EZelA.fsm
0	2	30	5	5	0	134	772	467	0.604922	0.000644	TS	SPY-methodST	9	Mealy_R30_5_EZelA.fsm
0	2	30	5	5	0	173	927	492	0.530744	0.000879	TS	SPYH-method	10	Mealy_R30_5_EZelA.fsm
0	2	30	5	5	0	67	684	560	0.818713	0.009148	TS	S-method	11	Mealy_R30_5_EZelA.fsm
0	2	30	5	5	1	1568	8984	2911	0.324020	0.003390	TS	SVS-method	0	Mealy_R30_5_EZelA.fsm
0	2	30	5	5	1	2420	12960	3175	0.244985	0.002527	TS	W-method	1	Mealy_R30_5_EZelA.fsm
0	2	30	5	5	1	2420	12960	3175	0.244985	0.002592	TS	W-methodST	2	Mealy_R30_5_EZelA.fsm
0	2	30	5	5	1	1445	7750	2200	0.283871	0.001964	TS	Wp-method	3	Mealy_R30_5_EZelA.fsm
0	2	30	5	5	1	1410	7558	2165	0.286451	0.001936	TS	Wp-methodST	4	Mealy_R30_5_EZelA.fsm
0	2	30	5	5	1	1733	9295	2488	0.267671	0.001759	TS	HSI-method	5	Mealy_R30_5_EZelA.fsm
0	2	30	5	5	1	661	4478	2345	0.523671	0.001355	TS	HSI-methodST	6	Mealy_R30_5_EZelA.fsm
0	2	30	5	5	1	867	5395	2272	0.421131	0.001948	TS	H-method	7	Mealy_R30_5_EZelA.fsm
0	2	30	5	5	1	825	5771	2946	0.510483	0.003491	TS	SPY-method	8	Mealy_R30_5_EZelA.fsm
0	2	30	5	5	1	661	4478	2345	0.523671	0.001393	TS	SPY-methodST	9	Mealy_R30_5_EZelA.fsm
0	2	30	5	5	1	715	5041	2406	0.477286	0.007154	TS	SPYH-method	10	Mealy_R30_5_EZelA.fsm
0	2	30	5	5	1	332	3937	3027	0.768860	0.066486	TS	S-method	11	Mealy_R30_5_EZelA.fsm
0	2	30	5	5	2	7836	52725	14547	0.275903	0.015982	TS	SVS-method	0	Mealy_R30_5_EZelA.fsm
0	2	30	5	5	2	12100	76900	15880	0.206502	0.012934	TS	W-method	1	Mealy_R30_5_EZelA.fsm
0	2	30	5	5	2	12100	76900	15880	0.206502	0.013120	TS	W-methodST	2	Mealy_R30_5_EZelA.fsm
0	2	30	5	5	2	7187	45683	10967	0.240067	0.008932	TS	Wp-method	3	Mealy_R30_5_EZelA.fsm
0	2	30	5	5	2	7023	44631	10803	0.242051	0.008432	TS	Wp-methodST	4	Mealy_R30_5_EZelA.fsm
0	2	30	5	5	2	8654	55002	12434	0.226065	0.009413	TS	HSI-method	5	Mealy_R30_5_EZelA.fsm
0	2	30	5	5	2	3313	25728	11669	0.453553	0.005398	TS	HSI-methodST	6	Mealy_R30_5_EZelA.fsm
0	2	30	5	5	2	3821	28173	11360	0.403223	0.010145	TS	H-method	7	Mealy_R30_5_EZelA.fsm
0	2	30	5	5	2	3841	32431	15764	0.486078	0.036609	TS	SPY-method	8	Mealy_R30_5_EZelA.fsm
0	2	30	5	5	2	3313	25728	11669	0.453553	0.006683	TS	SPY-methodST	9	Mealy_R30_5_EZelA.fsm
0	2	30	5	5	2	3654	29093	12043	0.413948	0.122949	TS	SPYH-method	10	Mealy_R30_5_EZelA.fsm
0	2	30	5	5	2	1651	22777	16553	0.726742	0.993564	TS	S-method	11	Mealy_R30_5_EZelA.fsm
0	2	30	5	5	0	326	1565	597	0.381470	0.001371	TS	SVS-method	0	Mealy_R30_5_mB2jo.fsm
0	2	30	5	5	0	484	2140	634	0.296262	0.000855	TS	W-method	1	Mealy_R30_5_mB2jo.fsm
0	2	30	5	5	0	484	2140	634	0.296262	0.000795	TS	W-methodST	2	Mealy_R30_5_mB2jo.fsm
0	2	30	5	5	0	275	1219	425	0.348646	0.000706	TS	Wp-method	3	Mealy_R30_5_mB2jo.fsm
0	2	30	5	5	0	275	1219	425	0.348646	0.000762	TS	Wp-methodST	4	Mealy_R30_5_mB2jo.fsm
0	2	30	5	5	0	337	1499	487	0.324883	0.000421	TS	HSI-method	5	Mealy_R30_5_mB2jo.fsm
0	2	30	5	5	0	135	808	495	0.612624	0.000627	TS	HSI-methodST	6	Mealy_R30_5_mB2jo.fsm
0	2	30	5	5	0	213	1116	517	0.463262	0.000539	TS	H-method	7	Mealy_R30_5_mB2jo.fsm
0	2	30	5	5	0	214	1101	522	0.474114	0.000557	TS	SPY-method	8	Mealy_R30_5_mB2jo.fsm
0	2	30	5	5	0	135	808	495	0.612624	0.000637	TS	SPY-methodST	9	Mealy_R30_5_mB2jo.fsm
0	2	30	5	5	0	164	925	505	0.545946	0.000969	TS	SPYH-method	10	Mealy_R30_5_mB2jo.fsm
0	2	30	5	5	0	55	715	616	0.861538	0.010054	TS	S-method	11	Mealy_R30_5_mB2jo.fsm
0	2	30	5	5	1	1671	9655	3031	0.313931	0.003555	TS	SVS-method	0	Mealy_R30_5_mB2jo.fsm
0	2	30	5	5	1	2420	13120	3175	0.241997	0.002535	TS	W-method	1	Mealy_R30_5_mB2jo.fsm
0	2	30	5	5	1	2420	13120	3175	0.241997	0.002601	TS	W-methodST	2	Mealy_R30_5_mB2jo.fsm
0	2	30	5	5	1	1371	7438	2126	0.285830	0.001876	TS	Wp-method	3	Mealy_R30_5_mB2jo.fsm
0	2	30	5	5	1	1371	7438	2126	0.285830	0.001909	TS	Wp-methodST	4	Mealy_R30_5_mB2jo.fsm
0	2	30	5	5	1	1660	9022	2415	0.267679	0.001734	TS	HSI-method	5	Mealy_R30_5_mB2jo.fsm
0	2	30	5	5	1	677	4741	2487	0.524573	0.001391	TS	HSI-methodST	6	Mealy_R30_5_mB2jo.fsm
0	2	30	5	5	1	932	5994	2543	0.424258	0.002114	TS	H-method	7	Mealy_R30_5_mB2jo.fsm
0	2	30	5	5	1	886	6010	2812	0.467887	0.003188	TS	SPY-method	8	Mealy_R30_5_mB2jo.fsm
0	2	30	5	5	1	677	4741	2487	0.524573	0.001449	TS	SPY-methodST	9	Mealy_R30_5_mB2jo.fsm
0	2	30	5	5	1	738	5149	2467	0.479122	0.006753	TS	SPYH-method	10	Mealy_R30_5_mB2jo.fsm
0	2	30	5	5	1	224	4163	3580	0.859957	0.078454	TS	S-method	11	Mealy_R30_5_mB2jo.fsm
0	2	30	5	5	2	8358	56682	15163	0.267510	0.017437	TS	SVS-method	0	Mealy_R30_5_mB2jo.fsm
0	2	30	5	5	2	12100	77700	15880	0.204376	0.013201	TS	W-method	1	Mealy_R30_5_mB2jo.fsm
0	2	30	5	5	2	12100	77700	15880	0.204376	0.013233	TS	W-methodST	2	Mealy_R30_5_mB2jo.fsm
0	2	30	5	5	2	6852	43996	10632	0.241658	0.008519	TS	Wp-method	3	Mealy_R30_5_mB2jo.fsm
0	2	30	5	5	2	6852	43996	10632	0.241658	0.008537	TS	Wp-methodST	4	Mealy_R30_5_mB2jo.fsm
0	2	30	5	5	2	8302	53351	12082	0.226462	0.008982	TS	HSI-method	5	Mealy_R30_5_mB2jo.fsm
0	2	30	5	5	2	3405	27207	12445	0.457419	0.005710	TS	HSI-methodST	6	Mealy_R30_5_mB2jo.fsm
0	2	30	5	5	2	4104	31400	12678	0.403758	0.010654	TS	H-method	7	Mealy_R30_5_mB2jo.fsm
0	2	30	5	5	2	3980	33064	15148	0.458142	0.030009	TS	SPY-method	8	Mealy_R30_5_mB2jo.fsm
0	2	30	5	5	2	3405	27207	12445	0.457419	0.006089	TS	SPY-methodST	9	Mealy_R30_5_mB2jo.fsm
0	2	30	5	5	2	3641	29824	12199	0.409033	0.102594	TS	SPYH-method	10	Mealy_R30_5_mB2jo.fsm
0	2	30	5	5	2	1250	24236	19681	0.812056	1.233749	TS	S-method	11	Mealy_R30_5_mB2jo.fsm
0	2	30	5	5	0	323	1566	594	0.379310	0.001513	TS	SVS-method	0	Mealy_R30_5_r9OPQ.fsm
0	2	30	5	5	0	484	2277	755	0.331577	0.000817	TS	W-method	1	Mealy_R30_5_r9OPQ.fsm
0	2	30	5	5	0	484	2277	755	0.331577	0.000886	TS	W-methodST	2	Mealy_R30_5_r9OPQ.fsm
0	2	30	5	5	0	290	1306	451	0.345329	0.000748	TS	Wp-method	3	Mealy_R30_5_r9OPQ.fsm
0	2	30	5	5	0	276	1242	437	0.351852	0.000782	TS	Wp-methodST	4	Mealy_R30_5_r9OPQ.fsm
0	2	30	5	5	0	351	1572	512	0.325700	0.000441	TS	HSI-method	5	Mealy_R30_5_r9OPQ.fsm
0	2	30	5	5	0	123	746	469	0.628686	0.000624	TS	HSI-methodST	6	Mealy_R30_5_r9OPQ.fsm
0	2	30	5	5	0	238	1210	514	0.424793	0.000550	TS	H-method	7	Mealy_R30_5_r9OPQ.fsm
