Correct/IndistMachines	FSMtype	States	Inputs	Outputs	ES	Resets	Symbols	Size	Exploration	seconds	AlgorithmType	Algorithm	AlgId	fileName
0	4	20	5	2	1	214	6284	4941	0.786283	0.028333	TS	S-method	11	DFA_R20_5_NKjiO.fsm
0	4	20	5	2	2	6847	100005	26141	0.261397	0.017969	TS	SVS-method	0	DFA_R20_5_NKjiO.fsm
0	4	20	5	2	2	12149	140776	22272	0.158209	0.020690	TS	W-method	1	DFA_R20_5_NKjiO.fsm
0	4	20	5	2	2	12149	140776	22272	0.158209	0.021437	TS	W-methodST	2	DFA_R20_5_NKjiO.fsm
0	4	20	5	2	2	8050	89325	14773	0.165385	0.015090	TS	Wp-method	3	DFA_R20_5_NKjiO.fsm
0	4	20	5	2	2	8050	89325	14773	0.165385	0.014050	TS	Wp-methodST	4	DFA_R20_5_NKjiO.fsm
0	4	20	5	2	2	6784	84910	12495	0.147156	0.012647	TS	HSI-method	5	DFA_R20_5_NKjiO.fsm
0	4	20	5	2	2	2191	40481	20023	0.494627	0.006690	TS	HSI-methodST	6	DFA_R20_5_NKjiO.fsm
0	4	20	5	2	2	3230	52074	18585	0.356896	0.009549	TS	H-method	7	DFA_R20_5_NKjiO.fsm
0	4	20	5	2	2	3079	54001	23931	0.443158	0.031103	TS	SPY-method	8	DFA_R20_5_NKjiO.fsm
0	4	20	5	2	2	2191	40481	20023	0.494627	0.007142	TS	SPY-methodST	9	DFA_R20_5_NKjiO.fsm
0	4	20	5	2	2	2409	42289	18025	0.426234	0.033706	TS	SPYH-method	10	DFA_R20_5_NKjiO.fsm
0	4	20	5	2	2	1081	35603	26607	0.747325	0.400631	TS	S-method	11	DFA_R20_5_NKjiO.fsm
0	4	20	5	2	0	258	2582	931	0.360573	0.001254	TS	SVS-method	0	DFA_R20_5_NOxr7.fsm
0	4	20	5	2	0	485	3900	1090	0.279487	0.000917	TS	W-method	1	DFA_R20_5_NOxr7.fsm
0	4	20	5	2	0	384	3037	989	0.325650	0.000939	TS	W-methodST	2	DFA_R20_5_NOxr7.fsm
0	4	20	5	2	0	326	2265	647	0.285651	0.000703	TS	Wp-method	3	DFA_R20_5_NOxr7.fsm
0	4	20	5	2	0	348	2446	687	0.280867	0.000815	TS	Wp-methodST	4	DFA_R20_5_NOxr7.fsm
0	4	20	5	2	0	277	2278	518	0.227392	0.000488	TS	HSI-method	5	DFA_R20_5_NOxr7.fsm
0	4	20	5	2	0	123	1417	799	0.563867	0.000651	TS	HSI-methodST	6	DFA_R20_5_NOxr7.fsm
0	4	20	5	2	0	183	1897	757	0.399051	0.000479	TS	H-method	7	DFA_R20_5_NOxr7.fsm
0	4	20	5	2	0	151	1697	865	0.509723	0.000555	TS	SPY-method	8	DFA_R20_5_NOxr7.fsm
0	4	20	5	2	0	123	1417	799	0.563867	0.000648	TS	SPY-methodST	9	DFA_R20_5_NOxr7.fsm
0	4	20	5	2	0	121	1405	725	0.516014	0.000703	TS	SPYH-method	10	DFA_R20_5_NOxr7.fsm
0	4	20	5	2	0	55	1175	935	0.795745	0.003992	TS	S-method	11	DFA_R20_5_NOxr7.fsm
0	4	20	5	2	1	1274	15274	4649	0.304373	0.003406	TS	SVS-method	0	DFA_R20_5_NOxr7.fsm
0	4	20	5	2	1	2429	24360	5464	0.224302	0.003784	TS	W-method	1	DFA_R20_5_NOxr7.fsm
0	4	20	5	2	1	1923	19032	4958	0.260509	0.003312	TS	W-methodST	2	DFA_R20_5_NOxr7.fsm
0	4	20	5	2	1	1655	14712	3280	0.222947	0.002649	TS	Wp-method	3	DFA_R20_5_NOxr7.fsm
0	4	20	5	2	1	1740	15557	3461	0.222472	0.002808	TS	Wp-methodST	4	DFA_R20_5_NOxr7.fsm
0	4	20	5	2	1	1375	13984	2596	0.185641	0.002248	TS	HSI-method	5	DFA_R20_5_NOxr7.fsm
0	4	20	5	2	1	616	8329	4015	0.482051	0.001709	TS	HSI-methodST	6	DFA_R20_5_NOxr7.fsm
0	4	20	5	2	1	799	10445	3869	0.370416	0.001927	TS	H-method	7	DFA_R20_5_NOxr7.fsm
0	4	20	5	2	1	624	9108	4577	0.502525	0.003361	TS	SPY-method	8	DFA_R20_5_NOxr7.fsm
0	4	20	5	2	1	616	8329	4015	0.482051	0.001769	TS	SPY-methodST	9	DFA_R20_5_NOxr7.fsm
0	4	20	5	2	1	514	7386	3403	0.460737	0.004182	TS	SPYH-method	10	DFA_R20_5_NOxr7.fsm
0	4	20	5	2	1	318	7108	5001	0.703573	0.027884	TS	S-method	11	DFA_R20_5_NOxr7.fsm
0	4	20	5	2	2	6417	89719	23345	0.260201	0.016462	TS	SVS-method	0	DFA_R20_5_NOxr7.fsm
0	4	20	5	2	2	12149	146100	27334	0.187091	0.021213	TS	W-method	1	DFA_R20_5_NOxr7.fsm
0	4	20	5	2	2	9618	114397	24803	0.216815	0.017602	TS	W-methodST	2	DFA_R20_5_NOxr7.fsm
0	4	20	5	2	2	8310	90519	16469	0.181940	0.014313	TS	Wp-method	3	DFA_R20_5_NOxr7.fsm
0	4	20	5	2	2	8742	95618	17347	0.181420	0.014801	TS	Wp-methodST	4	DFA_R20_5_NOxr7.fsm
0	4	20	5	2	2	6906	84060	13041	0.155139	0.012627	TS	HSI-method	5	DFA_R20_5_NOxr7.fsm
0	4	20	5	2	2	3077	47754	20079	0.420467	0.007690	TS	HSI-methodST	6	DFA_R20_5_NOxr7.fsm
0	4	20	5	2	2	3443	53521	19623	0.366641	0.010001	TS	H-method	7	DFA_R20_5_NOxr7.fsm
0	4	20	5	2	2	2872	50630	24517	0.484239	0.032061	TS	SPY-method	8	DFA_R20_5_NOxr7.fsm
0	4	20	5	2	2	3077	47754	20079	0.420467	0.008011	TS	SPY-methodST	9	DFA_R20_5_NOxr7.fsm
0	4	20	5	2	2	2663	44269	17557	0.396598	0.034463	TS	SPYH-method	10	DFA_R20_5_NOxr7.fsm
0	4	20	5	2	2	1549	39869	26569	0.666407	0.384712	TS	S-method	11	DFA_R20_5_NOxr7.fsm
0	4	20	5	2	0	268	2688	979	0.364211	0.001189	TS	SVS-method	0	DFA_R20_5_JlNUr.fsm
0	4	20	5	2	0	485	3496	888	0.254005	0.000827	TS	W-method	1	DFA_R20_5_JlNUr.fsm
0	4	20	5	2	0	485	3496	888	0.254005	0.000850	TS	W-methodST	2	DFA_R20_5_JlNUr.fsm
0	4	20	5	2	0	333	2293	646	0.281727	0.000694	TS	Wp-method	3	DFA_R20_5_JlNUr.fsm
0	4	20	5	2	0	330	2226	603	0.270889	0.000736	TS	Wp-methodST	4	DFA_R20_5_JlNUr.fsm
0	4	20	5	2	0	282	2286	515	0.225284	0.000487	TS	HSI-method	5	DFA_R20_5_JlNUr.fsm
0	4	20	5	2	0	98	1270	783	0.616535	0.000621	TS	HSI-methodST	6	DFA_R20_5_JlNUr.fsm
0	4	20	5	2	0	183	1807	717	0.396790	0.000465	TS	H-method	7	DFA_R20_5_JlNUr.fsm
0	4	20	5	2	0	148	1666	873	0.524010	0.000556	TS	SPY-method	8	DFA_R20_5_JlNUr.fsm
0	4	20	5	2	0	98	1270	783	0.616535	0.000622	TS	SPY-methodST	9	DFA_R20_5_JlNUr.fsm
0	4	20	5	2	0	104	1244	721	0.579582	0.000721	TS	SPYH-method	10	DFA_R20_5_JlNUr.fsm
0	4	20	5	2	0	53	1143	901	0.788276	0.003877	TS	S-method	11	DFA_R20_5_JlNUr.fsm
0	4	20	5	2	1	1334	15980	4901	0.306696	0.003435	TS	SVS-method	0	DFA_R20_5_JlNUr.fsm
0	4	20	5	2	1	2429	22336	4452	0.199319	0.003522	TS	W-method	1	DFA_R20_5_JlNUr.fsm
0	4	20	5	2	1	2429	22336	4452	0.199319	0.003589	TS	W-methodST	2	DFA_R20_5_JlNUr.fsm
0	4	20	5	2	1	1691	15004	3234	0.215543	0.002632	TS	Wp-method	3	DFA_R20_5_JlNUr.fsm
0	4	20	5	2	1	1677	14668	3018	0.205754	0.002578	TS	Wp-methodST	4	DFA_R20_5_JlNUr.fsm
0	4	20	5	2	1	1432	14494	2571	0.177384	0.002295	TS	HSI-method	5	DFA_R20_5_JlNUr.fsm
0	4	20	5	2	1	496	7411	3959	0.534206	0.001578	TS	HSI-methodST	6	DFA_R20_5_JlNUr.fsm
0	4	20	5	2	1	802	10358	3625	0.349971	0.001823	TS	H-method	7	DFA_R20_5_JlNUr.fsm
0	4	20	5	2	1	680	9684	4683	0.483581	0.003362	TS	SPY-method	8	DFA_R20_5_JlNUr.fsm
0	4	20	5	2	1	496	7411	3959	0.534206	0.001643	TS	SPY-methodST	9	DFA_R20_5_JlNUr.fsm
0	4	20	5	2	1	454	7176	3611	0.503205	0.004607	TS	SPYH-method	10	DFA_R20_5_JlNUr.fsm
0	4	20	5	2	1	260	6344	4693	0.739754	0.025345	TS	S-method	11	DFA_R20_5_JlNUr.fsm
0	4	20	5	2	2	6702	93668	24527	0.261850	0.016431	TS	SVS-method	0	DFA_R20_5_JlNUr.fsm
0	4	20	5	2	2	12149	135976	22272	0.163794	0.019346	TS	W-method	1	DFA_R20_5_JlNUr.fsm
0	4	20	5	2	2	12149	135976	22272	0.163794	0.019924	TS	W-methodST	2	DFA_R20_5_JlNUr.fsm
0	4	20	5	2	2	8495	92381	16218	0.175556	0.014404	TS	Wp-method	3	DFA_R20_5_JlNUr.fsm
0	4	20	5	2	2	8435	90698	15146	0.166994	0.013601	TS	Wp-methodST	4	DFA_R20_5_JlNUr.fsm
0	4	20	5	2	2	7168	86864	12867	0.148128	0.012778	TS	HSI-method	5	DFA_R20_5_JlNUr.fsm
0	4	20	5	2	2	2497	42108	19695	0.467726	0.006901	TS	HSI-methodST	6	DFA_R20_5_JlNUr.fsm
0	4	20	5	2	2	3444	53288	18217	0.341859	0.009267	TS	H-method	7	DFA_R20_5_JlNUr.fsm
0	4	20	5	2	2	3248	54546	24405	0.447421	0.030178	TS	SPY-method	8	DFA_R20_5_JlNUr.fsm
0	4	20	5	2	2	2497	42108	19695	0.467726	0.007299	TS	SPY-methodST	9	DFA_R20_5_JlNUr.fsm
0	4	20	5	2	2	2495	42957	18423	0.428871	0.035204	TS	SPYH-method	10	DFA_R20_5_JlNUr.fsm
0	4	20	5	2	2	1393	36257	24691	0.681000	0.323259	TS	S-method	11	DFA_R20_5_JlNUr.fsm
0	4	20	5	2	0	281	2997	1081	0.360694	0.001350	TS	SVS-method	0	DFA_R20_5_4EAso.fsm
0	4	20	5	2	0	485	4092	1090	0.266373	0.000965	TS	W-method	1	DFA_R20_5_4EAso.fsm
0	4	20	5	2	0	485	4294	1090	0.253843	0.001120	TS	W-methodST	2	DFA_R20_5_4EAso.fsm
0	4	20	5	2	0	349	2640	738	0.279545	0.000769	TS	Wp-method	3	DFA_R20_5_4EAso.fsm
0	4	20	5	2	0	352	2590	697	0.269112	0.000851	TS	Wp-methodST	4	DFA_R20_5_4EAso.fsm
0	4	20	5	2	0	285	2448	566	0.231209	0.000516	TS	HSI-method	5	DFA_R20_5_4EAso.fsm
0	4	20	5	2	0	145	1693	1031	0.608978	0.000693	TS	HSI-methodST	6	DFA_R20_5_4EAso.fsm
0	4	20	5	2	0	203	2091	779	0.372549	0.000529	TS	H-method	7	DFA_R20_5_4EAso.fsm
0	4	20	5	2	0	153	1843	965	0.523603	0.000620	TS	SPY-method	8	DFA_R20_5_4EAso.fsm
0	4	20	5	2	0	145	1693	1031	0.608978	0.000693	TS	SPY-methodST	9	DFA_R20_5_4EAso.fsm
0	4	20	5	2	0	124	1466	755	0.515007	0.000769	TS	SPYH-method	10	DFA_R20_5_4EAso.fsm
0	4	20	5	2	0	62	1220	921	0.754918	0.004341	TS	S-method	11	DFA_R20_5_4EAso.fsm
0	4	20	5	2	1	1412	17894	5461	0.305186	0.003741	TS	SVS-method	0	DFA_R20_5_4EAso.fsm
0	4	20	5	2	1	2429	25320	5464	0.215798	0.003971	TS	W-method	1	DFA_R20_5_4EAso.fsm
0	4	20	5	2	1	2429	26332	5464	0.207504	0.004281	TS	W-methodST	2	DFA_R20_5_4EAso.fsm
0	4	20	5	2	1	1735	16584	3694	0.222745	0.002942	TS	Wp-method	3	DFA_R20_5_4EAso.fsm
0	4	20	5	2	1	1770	16541	3507	0.212019	0.002965	TS	Wp-methodST	4	DFA_R20_5_4EAso.fsm
0	4	20	5	2	1	1427	15216	2844	0.186909	0.002401	TS	HSI-method	5	DFA_R20_5_4EAso.fsm
0	4	20	5	2	1	730	10006	5170	0.516690	0.001906	TS	HSI-methodST	6	DFA_R20_5_4EAso.fsm
0	4	20	5	2	1	907	12055	3833	0.317959	0.002160	TS	H-method	7	DFA_R20_5_4EAso.fsm
0	4	20	5	2	1	709	10713	5213	0.486605	0.003768	TS	SPY-method	8	DFA_R20_5_4EAso.fsm
0	4	20	5	2	1	730	10006	5170	0.516690	0.001972	TS	SPY-methodST	9	DFA_R20_5_4EAso.fsm
0	4	20	5	2	1	502	7952	3715	0.467178	0.004781	TS	SPYH-method	10	DFA_R20_5_4EAso.fsm
0	4	20	5	2	1	255	7403	5737	0.774956	0.036083	TS	S-method	11	DFA_R20_5_4EAso.fsm
0	4	20	5	2	2	7108	104122	27417	0.263316	0.017803	TS	SVS-method	0	DFA_R20_5_4EAso.fsm
0	4	20	5	2	2	12149	150900	27334	0.181140	0.022013	TS	W-method	1	DFA_R20_5_4EAso.fsm
0	4	20	5	2	2	12149	155962	27334	0.175261	0.023135	TS	W-methodST	2	DFA_R20_5_4EAso.fsm
0	4	20	5	2	2	8715	100614	18462	0.183493	0.016370	TS	Wp-method	3	DFA_R20_5_4EAso.fsm
0	4	20	5	2	2	8877	100845	17520	0.173732	0.015889	TS	Wp-methodST	4	DFA_R20_5_4EAso.fsm
0	4	20	5	2	2	7115	90186	14138	0.156765	0.013537	TS	HSI-method	5	DFA_R20_5_4EAso.fsm
0	4	20	5	2	2	3635	57283	25809	0.450553	0.008737	TS	HSI-methodST	6	DFA_R20_5_4EAso.fsm
0	4	20	5	2	2	3542	58556	19377	0.330914	0.010958	TS	H-method	7	DFA_R20_5_4EAso.fsm
0	4	20	5	2	2	3279	59275	27551	0.464800	0.035987	TS	SPY-method	8	DFA_R20_5_4EAso.fsm
0	4	20	5	2	2	3635	57283	25809	0.450553	0.009038	TS	SPY-methodST	9	DFA_R20_5_4EAso.fsm
0	4	20	5	2	2	2562	45668	18817	0.412039	0.040089	TS	SPYH-method	10	DFA_R20_5_4EAso.fsm
0	4	20	5	2	2	1394	43266	31161	0.720219	0.531052	TS	S-method	11	DFA_R20_5_4EAso.fsm
0	4	20	5	2	0	308	3310	1107	0.334441	0.001385	TS	SVS-method	0	DFA_R20_5_RWMf9.fsm
0	4	20	5	2	0	485	3736	888	0.237687	0.000866	TS	W-method	1	DFA_R20_5_RWMf9.fsm
0	4	20	5	2	0	485	3938	888	0.225495	0.000932	TS	W-methodST	2	DFA_R20_5_RWMf9.fsm
0	4	20	5	2	0	301	2258	614	0.271922	0.000700	TS	Wp-method	3	DFA_R20_5_RWMf9.fsm
0	4	20	5	2	0	336	2429	609	0.250720	0.000764	TS	Wp-methodST	4	DFA_R20_5_RWMf9.fsm
0	4	20	5	2	0	272	2344	505	0.215444	0.000494	TS	HSI-method	5	DFA_R20_5_RWMf9.fsm
0	4	20	5	2	0	90	1286	795	0.618196	0.000613	TS	HSI-methodST	6	DFA_R20_5_RWMf9.fsm
0	4	20	5	2	0	187	1925	733	0.380779	0.000453	TS	H-method	7	DFA_R20_5_RWMf9.fsm
0	4	20	5	2	0	143	1697	869	0.512080	0.000560	TS	SPY-method	8	DFA_R20_5_RWMf9.fsm
0	4	20	5	2	0	90	1286	795	0.618196	0.000607	TS	SPY-methodST	9	DFA_R20_5_RWMf9.fsm
0	4	20	5	2	0	118	1440	699	0.485417	0.000698	TS	SPYH-method	10	DFA_R20_5_RWMf9.fsm
0	4	20	5	2	0	50	1096	877	0.800182	0.003618	TS	S-method	11	DFA_R20_5_RWMf9.fsm
0	4	20	5	2	1	1554	19792	5573	0.281578	0.003876	TS	SVS-method	0	DFA_R20_5_RWMf9.fsm
0	4	20	5	2	1	2429	23536	4452	0.189157	0.003724	TS	W-method	1	DFA_R20_5_RWMf9.fsm
0	4	20	5	2	1	2429	24548	4452	0.181359	0.003856	TS	W-methodST	2	DFA_R20_5_RWMf9.fsm
0	4	20	5	2	1	1519	14446	3106	0.215008	0.002649	TS	Wp-method	3	DFA_R20_5_RWMf9.fsm
0	4	20	5	2	1	1682	15495	3067	0.197935	0.002749	TS	Wp-methodST	4	DFA_R20_5_RWMf9.fsm
0	4	20	5	2	1	1361	14482	2544	0.175666	0.002281	TS	HSI-method	5	DFA_R20_5_RWMf9.fsm
0	4	20	5	2	1	456	7392	4013	0.542884	0.001553	TS	HSI-methodST	6	DFA_R20_5_RWMf9.fsm
0	4	20	5	2	1	817	10879	3653	0.335785	0.001905	TS	H-method	7	DFA_R20_5_RWMf9.fsm
0	4	20	5	2	1	634	9490	4631	0.487987	0.003403	TS	SPY-method	8	DFA_R20_5_RWMf9.fsm
0	4	20	5	2	1	456	7392	4013	0.542884	0.001621	TS	SPY-methodST	9	DFA_R20_5_RWMf9.fsm
0	4	20	5	2	1	531	8219	3677	0.447378	0.003990	TS	SPYH-method	10	DFA_R20_5_RWMf9.fsm
0	4	20	5	2	1	225	6063	4707	0.776348	0.023961	TS	S-method	11	DFA_R20_5_RWMf9.fsm
0	4	20	5	2	2	7775	114539	27885	0.243454	0.018964	TS	SVS-method	0	DFA_R20_5_RWMf9.fsm
0	4	20	5	2	2	12149	141976	22272	0.156872	0.020728	TS	W-method	1	DFA_R20_5_RWMf9.fsm
0	4	20	5	2	2	12149	147038	22272	0.151471	0.021013	TS	W-methodST	2	DFA_R20_5_RWMf9.fsm
0	4	20	5	2	2	7587	87288	15534	0.177963	0.014132	TS	Wp-method	3	DFA_R20_5_RWMf9.fsm
0	4	20	5	2	2	8418	94295	15353	0.162819	0.014502	TS	Wp-methodST	4	DFA_R20_5_RWMf9.fsm
0	4	20	5	2	2	6810	86110	12733	0.147869	0.012676	TS	HSI-method	5	DFA_R20_5_RWMf9.fsm
0	4	20	5	2	2	2269	41349	20065	0.485260	0.006690	TS	HSI-methodST	6	DFA_R20_5_RWMf9.fsm
0	4	20	5	2	2	2981	48743	18311	0.375664	0.009431	TS	H-method	7	DFA_R20_5_RWMf9.fsm
0	4	20	5	2	2	2886	51964	24623	0.473847	0.031460	TS	SPY-method	8	DFA_R20_5_RWMf9.fsm
0	4	20	5	2	2	2269	41349	20065	0.485260	0.007066	TS	SPY-methodST	9	DFA_R20_5_RWMf9.fsm
0	4	20	5	2	2	2798	49630	18849	0.379790	0.035931	TS	SPYH-method	10	DFA_R20_5_RWMf9.fsm
0	4	20	5	2	2	1176	34648	25113	0.724804	0.308956	TS	S-method	11	DFA_R20_5_RWMf9.fsm
0	4	20	5	2	0	256	2712	1031	0.380162	0.001283	TS	SVS-method	0	DFA_R20_5_kARF7.fsm
0	4	20	5	2	0	485	3592	888	0.247216	0.000790	TS	W-method	1	DFA_R20_5_kARF7.fsm
0	4	20	5	2	0	485	3592	888	0.247216	0.000868	TS	W-methodST	2	DFA_R20_5_kARF7.fsm
0	4	20	5	2	0	315	2172	574	0.264273	0.000670	TS	Wp-method	3	DFA_R20_5_kARF7.fsm
0	4	20	5	2	0	313	2164	572	0.264325	0.000734	TS	Wp-methodST	4	DFA_R20_5_kARF7.fsm
0	4	20	5	2	0	280	2322	499	0.214901	0.000489	TS	HSI-method	5	DFA_R20_5_kARF7.fsm
0	4	20	5	2	0	127	1510	837	0.554305	0.000645	TS	HSI-methodST	6	DFA_R20_5_kARF7.fsm
0	4	20	5	2	0	191	1907	693	0.363398	0.000453	TS	H-method	7	DFA_R20_5_kARF7.fsm
0	4	20	5	2	0	144	1652	869	0.526029	0.000561	TS	SPY-method	8	DFA_R20_5_kARF7.fsm
0	4	20	5	2	0	127	1510	837	0.554305	0.000640	TS	SPY-methodST	9	DFA_R20_5_kARF7.fsm
0	4	20	5	2	0	130	1484	745	0.502022	0.000730	TS	SPYH-method	10	DFA_R20_5_kARF7.fsm
0	4	20	5	2	0	61	1207	931	0.771334	0.004233	TS	S-method	11	DFA_R20_5_kARF7.fsm
0	4	20	5	2	1	1280	16054	5141	0.320232	0.003547	TS	SVS-method	0	DFA_R20_5_kARF7.fsm
0	4	20	5	2	1	2429	22816	4452	0.195126	0.003545	TS	W-method	1	DFA_R20_5_kARF7.fsm
0	4	20	5	2	1	2429	22816	4452	0.195126	0.003651	TS	W-methodST	2	DFA_R20_5_kARF7.fsm
0	4	20	5	2	1	1577	14016	2890	0.206193	0.002509	TS	Wp-method	3	DFA_R20_5_kARF7.fsm
0	4	20	5	2	1	1556	13831	2869	0.207433	0.002560	TS	Wp-methodST	4	DFA_R20_5_kARF7.fsm
0	4	20	5	2	1	1399	14434	2510	0.173895	0.002250	TS	HSI-method	5	DFA_R20_5_kARF7.fsm
0	4	20	5	2	1	632	8827	4215	0.477512	0.001746	TS	HSI-methodST	6	DFA_R20_5_kARF7.fsm
0	4	20	5	2	1	807	10187	3439	0.337587	0.001844	TS	H-method	7	DFA_R20_5_kARF7.fsm
0	4	20	5	2	1	591	8869	4651	0.524411	0.003408	TS	SPY-method	8	DFA_R20_5_kARF7.fsm
0	4	20	5	2	1	632	8827	4215	0.477512	0.001786	TS	SPY-methodST	9	DFA_R20_5_kARF7.fsm
0	4	20	5	2	1	567	8215	3565	0.433962	0.004144	TS	SPYH-method	10	DFA_R20_5_kARF7.fsm
0	4	20	5	2	1	284	6956	5151	0.740512	0.028754	TS	S-method	11	DFA_R20_5_kARF7.fsm
0	4	20	5	2	2	6394	93012	25673	0.276018	0.016853	TS	SVS-method	0	DFA_R20_5_kARF7.fsm
0	4	20	5	2	2	12149	138376	22272	0.160953	0.020012	TS	W-method	1	DFA_R20_5_kARF7.fsm
0	4	20	5	2	2	12149	138376	22272	0.160953	0.020560	TS	W-methodST	2	DFA_R20_5_kARF7.fsm
0	4	20	5	2	2	7911	86004	14490	0.168481	0.013657	TS	Wp-method	3	DFA_R20_5_kARF7.fsm
0	4	20	5	2	2	7798	84765	14377	0.169610	0.013579	TS	Wp-methodST	4	DFA_R20_5_kARF7.fsm
0	4	20	5	2	2	7016	86266	12583	0.145863	0.012597	TS	HSI-method	5	DFA_R20_5_kARF7.fsm
0	4	20	5	2	2	3157	50407	21019	0.416986	0.007842	TS	HSI-methodST	6	DFA_R20_5_kARF7.fsm
0	4	20	5	2	2	3625	53563	17035	0.318037	0.009069	TS	H-method	7	DFA_R20_5_kARF7.fsm
0	4	20	5	2	2	2785	49593	24729	0.498639	0.033066	TS	SPY-method	8	DFA_R20_5_kARF7.fsm
0	4	20	5	2	2	3157	50407	21019	0.416986	0.008232	TS	SPY-methodST	9	DFA_R20_5_kARF7.fsm
0	4	20	5	2	2	2917	48161	17567	0.364756	0.031940	TS	SPYH-method	10	DFA_R20_5_kARF7.fsm
0	4	20	5	2	2	1437	40407	28381	0.702378	0.374172	TS	S-method	11	DFA_R20_5_kARF7.fsm
0	4	20	5	2	0	255	2641	971	0.367664	0.001228	TS	SVS-method	0	DFA_R20_5_DO3fQ.fsm
0	4	20	5	2	0	283	2432	888	0.365132	0.000664	TS	W-method	1	DFA_R20_5_DO3fQ.fsm
0	4	20	5	2	0	384	3113	787	0.252811	0.000829	TS	W-methodST	2	DFA_R20_5_DO3fQ.fsm
0	4	20	5	2	0	315	2256	640	0.283688	0.000718	TS	Wp-method	3	DFA_R20_5_DO3fQ.fsm
0	4	20	5	2	0	333	2332	618	0.265009	0.000776	TS	Wp-methodST	4	DFA_R20_5_DO3fQ.fsm
0	4	20	5	2	0	268	2250	513	0.228000	0.000483	TS	HSI-method	5	DFA_R20_5_DO3fQ.fsm
0	4	20	5	2	0	134	1579	993	0.628879	0.000645	TS	HSI-methodST	6	DFA_R20_5_DO3fQ.fsm
0	4	20	5	2	0	184	1884	729	0.386943	0.000457	TS	H-method	7	DFA_R20_5_DO3fQ.fsm
0	4	20	5	2	0	144	1690	875	0.517751	0.000563	TS	SPY-method	8	DFA_R20_5_DO3fQ.fsm
0	4	20	5	2	0	134	1579	993	0.628879	0.000653	TS	SPY-methodST	9	DFA_R20_5_DO3fQ.fsm
0	4	20	5	2	0	125	1453	747	0.514109	0.000704	TS	SPYH-method	10	DFA_R20_5_DO3fQ.fsm
0	4	20	5	2	0	51	1181	957	0.810330	0.004242	TS	S-method	11	DFA_R20_5_DO3fQ.fsm
0	4	20	5	2	1	1260	15594	4847	0.310825	0.003467	TS	SVS-method	0	DFA_R20_5_DO3fQ.fsm
0	4	20	5	2	1	1417	14996	4452	0.296879	0.002558	TS	W-method	1	DFA_R20_5_DO3fQ.fsm
0	4	20	5	2	1	1923	19412	3946	0.203276	0.003138	TS	W-methodST	2	DFA_R20_5_DO3fQ.fsm
0	4	20	5	2	1	1562	14253	3233	0.226829	0.002632	TS	Wp-method	3	DFA_R20_5_DO3fQ.fsm
0	4	20	5	2	1	1660	14895	3129	0.210070	0.002745	TS	Wp-methodST	4	DFA_R20_5_DO3fQ.fsm
0	4	20	5	2	1	1329	13844	2596	0.187518	0.002207	TS	HSI-method	5	DFA_R20_5_DO3fQ.fsm
0	4	20	5	2	1	670	9246	4992	0.539909	0.001778	TS	HSI-methodST	6	DFA_R20_5_DO3fQ.fsm
0	4	20	5	2	1	764	9970	3517	0.352758	0.001812	TS	H-method	7	DFA_R20_5_DO3fQ.fsm
0	4	20	5	2	1	599	9343	4797	0.513433	0.003464	TS	SPY-method	8	DFA_R20_5_DO3fQ.fsm
0	4	20	5	2	1	670	9246	4992	0.539909	0.001844	TS	SPY-methodST	9	DFA_R20_5_DO3fQ.fsm
0	4	20	5	2	1	484	7374	3515	0.476675	0.004397	TS	SPYH-method	10	DFA_R20_5_DO3fQ.fsm
0	4	20	5	2	1	232	6782	5361	0.790475	0.029272	TS	S-method	11	DFA_R20_5_DO3fQ.fsm
0	4	20	5	2	2	6289	90477	24237	0.267880	0.016557	TS	SVS-method	0	DFA_R20_5_DO3fQ.fsm
0	4	20	5	2	2	7087	89156	22272	0.249809	0.013570	TS	W-method	1	DFA_R20_5_DO3fQ.fsm
0	4	20	5	2	2	9618	116297	19741	0.169746	0.016998	TS	W-methodST	2	DFA_R20_5_DO3fQ.fsm
0	4	20	5	2	2	7793	86574	16160	0.186661	0.014360	TS	Wp-method	3	DFA_R20_5_DO3fQ.fsm
0	4	20	5	2	2	8291	90866	15646	0.172188	0.014604	TS	Wp-methodST	4	DFA_R20_5_DO3fQ.fsm
0	4	20	5	2	2	6647	82570	12990	0.157321	0.012337	TS	HSI-method	5	DFA_R20_5_DO3fQ.fsm
0	4	20	5	2	2	3343	52865	24991	0.472732	0.008093	TS	HSI-methodST	6	DFA_R20_5_DO3fQ.fsm
0	4	20	5	2	2	2947	46203	17447	0.377616	0.009251	TS	H-method	7	DFA_R20_5_DO3fQ.fsm
0	4	20	5	2	2	2736	51882	25883	0.498882	0.034066	TS	SPY-method	8	DFA_R20_5_DO3fQ.fsm
0	4	20	5	2	2	3343	52865	24991	0.472732	0.008411	TS	SPY-methodST	9	DFA_R20_5_DO3fQ.fsm
0	4	20	5	2	2	2621	44399	17679	0.398185	0.034603	TS	SPYH-method	10	DFA_R20_5_DO3fQ.fsm
0	4	20	5	2	2	1180	38726	28991	0.748618	0.436005	TS	S-method	11	DFA_R20_5_DO3fQ.fsm
0	4	20	5	2	0	296	3331	1134	0.340438	0.001509	TS	SVS-method	0	DFA_R20_5_acuXJ.fsm
0	4	20	5	2	0	485	4726	1292	0.273381	0.001096	TS	W-method	1	DFA_R20_5_acuXJ.fsm
