Correct/IndistMachines,FSMtype,States,Inputs,Outputs,ES,Resets,Symbols,Size,Exploration,seconds,AlgorithmType,Algorithm,AlgId,fileName
0,2,150,5,5,0,729,5719,3130,0.547298,0.009917,TS,HSI-methodST,6,Mealy_R150_5_2GFgs.fsm
0,2,150,5,5,0,1228,8244,3114,0.377729,0.008756,TS,H-method,7,Mealy_R150_5_2GFgs.fsm
0,2,150,5,5,0,1277,8315,3437,0.413349,0.005238,TS,SPY-method,8,Mealy_R150_5_2GFgs.fsm
0,2,150,5,5,0,632,5319,3152,0.592593,0.011418,TS,SPY-methodST,9,Mealy_R150_5_2GFgs.fsm
0,2,150,5,5,0,934,6645,3178,0.478254,0.018339,TS,SPYH-method,10,Mealy_R150_5_2GFgs.fsm
0,2,150,5,5,0,318,4873,3954,0.81141,0.330575,TS,S-method,11,Mealy_R150_5_2GFgs.fsm
0,2,150,5,5,1,20252,150211,32471,0.216169,0.085085,TS,SVS-method,0,Mealy_R150_5_2GFgs.fsm
0,2,150,5,5,1,13222,91898,22987,0.250136,0.032267,TS,W-method,1,Mealy_R150_5_2GFgs.fsm
0,2,150,5,5,1,22237,159473,28997,0.18183,0.042246,TS,W-methodST,2,Mealy_R150_5_2GFgs.fsm
0,2,150,5,5,1,11290,73570,15283,0.207734,0.027381,TS,Wp-method,3,Mealy_R150_5_2GFgs.fsm
0,2,150,5,5,1,10785,70274,14778,0.210291,0.02692,TS,Wp-methodST,4,Mealy_R150_5_2GFgs.fsm
0,2,150,5,5,1,11517,75069,15510,0.20661,0.014559,TS,HSI-method,5,Mealy_R150_5_2GFgs.fsm
0,2,150,5,5,1,3617,31903,15601,0.489014,0.014672,TS,HSI-methodST,6,Mealy_R150_5_2GFgs.fsm
0,2,150,5,5,1,5119,41484,15342,0.369829,0.030899,TS,H-method,7,Mealy_R150_5_2GFgs.fsm
0,2,150,5,5,1,5455,44321,18450,0.416281,0.026357,TS,SPY-method,8,Mealy_R150_5_2GFgs.fsm
0,2,150,5,5,1,3044,29397,16083,0.547097,0.025226,TS,SPY-methodST,9,Mealy_R150_5_2GFgs.fsm
0,2,150,5,5,1,3522,31689,15064,0.47537,0.240553,TS,SPYH-method,10,Mealy_R150_5_2GFgs.fsm
0,2,150,5,5,1,1486,27145,21529,0.793111,2.85343,TS,S-method,11,Mealy_R150_5_2GFgs.fsm
0,2,150,5,5,2,101346,852956,162453,0.190459,0.336172,TS,SVS-method,0,Mealy_R150_5_2GFgs.fsm
0,2,150,5,5,2,66110,525600,114940,0.218683,0.118119,TS,W-method,1,Mealy_R150_5_2GFgs.fsm
0,2,150,5,5,2,111185,908550,144990,0.159584,0.160221,TS,W-methodST,2,Mealy_R150_5_2GFgs.fsm
0,2,150,5,5,2,56448,424157,76369,0.180049,0.102045,TS,Wp-method,3,Mealy_R150_5_2GFgs.fsm
0,2,150,5,5,2,54044,406115,73965,0.182128,0.090542,TS,Wp-methodST,4,Mealy_R150_5_2GFgs.fsm
0,2,150,5,5,2,57547,432413,77468,0.179153,0.074784,TS,HSI-method,5,Mealy_R150_5_2GFgs.fsm
0,2,150,5,5,2,18093,177572,77966,0.439067,0.045444,TS,HSI-methodST,6,Mealy_R150_5_2GFgs.fsm
0,2,150,5,5,2,22221,207953,75202,0.36163,0.150232,TS,H-method,7,Mealy_R150_5_2GFgs.fsm
0,2,150,5,5,2,25003,239779,98059,0.408956,0.257845,TS,SPY-method,8,Mealy_R150_5_2GFgs.fsm
0,2,150,5,5,2,15121,163521,82285,0.503208,0.147843,TS,SPY-methodST,9,Mealy_R150_5_2GFgs.fsm
0,2,150,5,5,2,17439,174367,74852,0.429278,4.206267,TS,SPYH-method,10,Mealy_R150_5_2GFgs.fsm
0,2,150,5,5,2,7638,154524,117713,0.761778,50.433765,TS,S-method,11,Mealy_R150_5_2GFgs.fsm
0,2,150,5,5,0,3440,22013,5999,0.272521,0.041896,TS,SVS-method,0,Mealy_R150_5_3o4Az.fsm
0,2,150,5,5,0,2404,14823,4356,0.293868,0.015388,TS,W-method,1,Mealy_R150_5_3o4Az.fsm
0,2,150,5,5,0,2404,14222,4356,0.306286,0.014178,TS,W-methodST,2,Mealy_R150_5_3o4Az.fsm
0,2,150,5,5,0,2114,11498,2913,0.253348,0.015534,TS,Wp-method,3,Mealy_R150_5_3o4Az.fsm
0,2,150,5,5,0,2014,10988,2861,0.260375,0.016433,TS,Wp-methodST,4,Mealy_R150_5_3o4Az.fsm
0,2,150,5,5,0,2262,12295,3061,0.248963,0.004983,TS,HSI-method,5,Mealy_R150_5_3o4Az.fsm
0,2,150,5,5,0,684,5420,3109,0.573616,0.010278,TS,HSI-methodST,6,Mealy_R150_5_3o4Az.fsm
0,2,150,5,5,0,1200,7851,3087,0.393198,0.009185,TS,H-method,7,Mealy_R150_5_3o4Az.fsm
0,2,150,5,5,0,1221,7840,3374,0.430357,0.005515,TS,SPY-method,8,Mealy_R150_5_3o4Az.fsm
0,2,150,5,5,0,594,5051,3112,0.616116,0.011246,TS,SPY-methodST,9,Mealy_R150_5_3o4Az.fsm
0,2,150,5,5,0,875,6386,3178,0.497651,0.019797,TS,SPYH-method,10,Mealy_R150_5_3o4Az.fsm
0,2,150,5,5,0,312,4821,3907,0.810413,0.371984,TS,S-method,11,Mealy_R150_5_3o4Az.fsm
0,2,150,5,5,1,17079,126422,29787,0.235616,0.086159,TS,SVS-method,0,Mealy_R150_5_3o4Az.fsm
0,2,150,5,5,1,12020,86135,21785,0.252917,0.029204,TS,W-method,1,Mealy_R150_5_3o4Az.fsm
0,2,150,5,5,1,12020,83130,21785,0.262059,0.0267,TS,W-methodST,2,Mealy_R150_5_3o4Az.fsm
0,2,150,5,5,1,10576,68081,14568,0.21398,0.026422,TS,Wp-method,3,Mealy_R150_5_3o4Az.fsm
0,2,150,5,5,1,10081,65153,14321,0.219806,0.026311,TS,Wp-methodST,4,Mealy_R150_5_3o4Az.fsm
0,2,150,5,5,1,11338,72970,15330,0.210086,0.015552,TS,HSI-method,5,Mealy_R150_5_3o4Az.fsm
0,2,150,5,5,1,3411,30481,15540,0.509826,0.015596,TS,HSI-methodST,6,Mealy_R150_5_3o4Az.fsm
0,2,150,5,5,1,5263,41674,15135,0.363176,0.032635,TS,H-method,7,Mealy_R150_5_3o4Az.fsm
0,2,150,5,5,1,5261,42226,18180,0.43054,0.027837,TS,SPY-method,8,Mealy_R150_5_3o4Az.fsm
0,2,150,5,5,1,2893,28250,15949,0.564566,0.024993,TS,SPY-methodST,9,Mealy_R150_5_3o4Az.fsm
0,2,150,5,5,1,3593,31684,15121,0.477244,0.237582,TS,SPYH-method,10,Mealy_R150_5_3o4Az.fsm
0,2,150,5,5,1,1625,26771,20527,0.766763,3.124051,TS,S-method,11,Mealy_R150_5_3o4Az.fsm
0,2,150,5,5,2,85279,716767,148813,0.207617,0.324108,TS,SVS-method,0,Mealy_R150_5_3o4Az.fsm
0,2,150,5,5,2,60100,490775,108930,0.221955,0.111013,TS,W-method,1,Mealy_R150_5_3o4Az.fsm
0,2,150,5,5,2,60100,475750,108930,0.228965,0.097814,TS,W-methodST,2,Mealy_R150_5_3o4Az.fsm
0,2,150,5,5,2,52825,392936,72753,0.185152,0.090801,TS,Wp-method,3,Mealy_R150_5_3o4Az.fsm
0,2,150,5,5,2,50528,377052,71639,0.189998,0.081946,TS,Wp-methodST,4,Mealy_R150_5_3o4Az.fsm
0,2,150,5,5,2,56589,420811,76517,0.181832,0.073905,TS,HSI-method,5,Mealy_R150_5_3o4Az.fsm
0,2,150,5,5,2,17065,169655,77822,0.458707,0.045801,TS,HSI-methodST,6,Mealy_R150_5_3o4Az.fsm
0,2,150,5,5,2,22252,206643,75571,0.365708,0.156924,TS,H-method,7,Mealy_R150_5_3o4Az.fsm
0,2,150,5,5,2,24588,230796,95527,0.413902,0.248599,TS,SPY-method,8,Mealy_R150_5_3o4Az.fsm
0,2,150,5,5,2,14509,158040,81791,0.517534,0.146435,TS,SPY-methodST,9,Mealy_R150_5_3o4Az.fsm
0,2,150,5,5,2,17890,175911,74738,0.424863,3.423367,TS,SPYH-method,10,Mealy_R150_5_3o4Az.fsm
0,2,150,5,5,2,8327,151378,110701,0.731289,44.075504,TS,S-method,11,Mealy_R150_5_3o4Az.fsm
0,2,150,5,5,0,3803,24372,6481,0.26592,0.040894,TS,SVS-method,0,Mealy_R150_5_5HSH6.fsm
0,2,150,5,5,0,2523,15452,4475,0.289607,0.016897,TS,W-method,1,Mealy_R150_5_5HSH6.fsm
0,2,150,5,5,0,3606,20708,4957,0.239376,0.0162,TS,W-methodST,2,Mealy_R150_5_5HSH6.fsm
0,2,150,5,5,0,2128,11558,2904,0.251255,0.015682,TS,Wp-method,3,Mealy_R150_5_5HSH6.fsm
0,2,150,5,5,0,2061,11200,2830,0.252679,0.0162,TS,Wp-methodST,4,Mealy_R150_5_5HSH6.fsm
0,2,150,5,5,0,2274,12342,3050,0.247124,0.005214,TS,HSI-method,5,Mealy_R150_5_5HSH6.fsm
0,2,150,5,5,0,690,5373,3060,0.569514,0.010058,TS,HSI-methodST,6,Mealy_R150_5_5HSH6.fsm
0,2,150,5,5,0,1212,7956,3144,0.395173,0.009632,TS,H-method,7,Mealy_R150_5_5HSH6.fsm
0,2,150,5,5,0,1316,8358,3362,0.402249,0.005827,TS,SPY-method,8,Mealy_R150_5_5HSH6.fsm
0,2,150,5,5,0,615,5079,3072,0.604843,0.011195,TS,SPY-methodST,9,Mealy_R150_5_5HSH6.fsm
0,2,150,5,5,0,940,6562,3112,0.474246,0.019901,TS,SPYH-method,10,Mealy_R150_5_5HSH6.fsm
0,2,150,5,5,0,310,4904,4013,0.818312,0.369004,TS,S-method,11,Mealy_R150_5_5HSH6.fsm
0,2,150,5,5,1,19039,141117,32405,0.229632,0.086115,TS,SVS-method,0,Mealy_R150_5_5HSH6.fsm
0,2,150,5,5,1,12621,89907,22386,0.248991,0.031914,TS,W-method,1,Mealy_R150_5_5HSH6.fsm
0,2,150,5,5,1,18030,121570,24790,0.203915,0.033818,TS,W-methodST,2,Mealy_R150_5_5HSH6.fsm
0,2,150,5,5,1,10642,68390,14544,0.212663,0.027144,TS,Wp-method,3,Mealy_R150_5_5HSH6.fsm
0,2,150,5,5,1,10214,65578,14082,0.214737,0.026514,TS,Wp-methodST,4,Mealy_R150_5_5HSH6.fsm
0,2,150,5,5,1,11373,73065,15275,0.20906,0.015653,TS,HSI-method,5,Mealy_R150_5_5HSH6.fsm
0,2,150,5,5,1,3471,30341,15245,0.502455,0.015744,TS,HSI-methodST,6,Mealy_R150_5_5HSH6.fsm
0,2,150,5,5,1,5207,41377,15282,0.369336,0.034367,TS,H-method,7,Mealy_R150_5_5HSH6.fsm
0,2,150,5,5,1,5841,45524,17870,0.39254,0.027775,TS,SPY-method,8,Mealy_R150_5_5HSH6.fsm
0,2,150,5,5,1,3040,28505,15551,0.545553,0.02485,TS,SPY-methodST,9,Mealy_R150_5_5HSH6.fsm
0,2,150,5,5,1,3549,31238,14877,0.476247,0.240345,TS,SPYH-method,10,Mealy_R150_5_5HSH6.fsm
0,2,150,5,5,1,1524,27311,21492,0.786936,3.163305,TS,S-method,11,Mealy_R150_5_5HSH6.fsm
0,2,150,5,5,2,95191,800897,161952,0.202213,0.333206,TS,SVS-method,0,Mealy_R150_5_5HSH6.fsm
0,2,150,5,5,2,63105,512640,111935,0.21835,0.116986,TS,W-method,1,Mealy_R150_5_5HSH6.fsm
0,2,150,5,5,2,90150,698000,123955,0.177586,0.13165,TS,W-methodST,2,Mealy_R150_5_5HSH6.fsm
0,2,150,5,5,2,53160,394714,72758,0.184331,0.096598,TS,Wp-method,3,Mealy_R150_5_5HSH6.fsm
0,2,150,5,5,2,51262,380382,70653,0.185742,0.083908,TS,Wp-methodST,4,Mealy_R150_5_5HSH6.fsm
0,2,150,5,5,2,56914,422567,76512,0.181065,0.074472,TS,HSI-method,5,Mealy_R150_5_5HSH6.fsm
0,2,150,5,5,2,17322,168672,76146,0.451444,0.046299,TS,HSI-methodST,6,Mealy_R150_5_5HSH6.fsm
0,2,150,5,5,2,22877,212225,76806,0.361908,0.16327,TS,H-method,7,Mealy_R150_5_5HSH6.fsm
0,2,150,5,5,2,27211,249582,94825,0.379935,0.250936,TS,SPY-method,8,Mealy_R150_5_5HSH6.fsm
0,2,150,5,5,2,15113,158531,79085,0.498861,0.130157,TS,SPY-methodST,9,Mealy_R150_5_5HSH6.fsm
0,2,150,5,5,2,17731,174769,74212,0.424629,3.423588,TS,SPYH-method,10,Mealy_R150_5_5HSH6.fsm
0,2,150,5,5,2,8031,153291,114179,0.744851,43.287235,TS,S-method,11,Mealy_R150_5_5HSH6.fsm
0,2,150,5,5,0,3412,21708,5701,0.262622,0.037882,TS,SVS-method,0,Mealy_R150_5_6A44n.fsm
0,2,150,5,5,0,3005,16736,4356,0.260277,0.011907,TS,W-method,1,Mealy_R150_5_6A44n.fsm
0,2,150,5,5,0,3005,16736,4356,0.260277,0.012098,TS,W-methodST,2,Mealy_R150_5_6A44n.fsm
0,2,150,5,5,0,2067,11112,2823,0.25405,0.013652,TS,Wp-method,3,Mealy_R150_5_6A44n.fsm
0,2,150,5,5,0,2066,11108,2822,0.254051,0.013981,TS,Wp-methodST,4,Mealy_R150_5_6A44n.fsm
0,2,150,5,5,0,2239,12023,2995,0.249106,0.004109,TS,HSI-method,5,Mealy_R150_5_6A44n.fsm
0,2,150,5,5,0,750,5722,3173,0.554526,0.009046,TS,HSI-methodST,6,Mealy_R150_5_6A44n.fsm
0,2,150,5,5,0,1195,7825,3097,0.395783,0.00797,TS,H-method,7,Mealy_R150_5_6A44n.fsm
0,2,150,5,5,0,1233,7822,3293,0.420992,0.004778,TS,SPY-method,8,Mealy_R150_5_6A44n.fsm
0,2,150,5,5,0,661,5366,3194,0.595229,0.010955,TS,SPY-methodST,9,Mealy_R150_5_6A44n.fsm
