Correct/IndistMachines,FSMtype,States,Inputs,Outputs,ES,Resets,Symbols,Size,Exploration,seconds,AlgorithmType,Algorithm,AlgId,fileName
0,4,30,5,2,2,5640,106086,44957,0.423779,0.06233,TS,SPY-method,8,DFA_R30_5_9fhXe.fsm
0,4,30,5,2,2,3158,70778,38735,0.547275,0.033785,TS,SPY-methodST,9,DFA_R30_5_9fhXe.fsm
0,4,30,5,2,2,4536,86668,32521,0.375237,0.088469,TS,SPYH-method,10,DFA_R30_5_9fhXe.fsm
0,4,30,5,2,2,1693,66457,51105,0.768993,1.045289,TS,S-method,11,DFA_R30_5_9fhXe.fsm
0,4,30,5,2,0,576,6494,2061,0.31737,0.002921,TS,SVS-method,0,DFA_R30_5_9GL6p.fsm
0,4,30,5,2,0,876,6997,1479,0.211376,0.001757,TS,W-method,1,DFA_R30_5_9GL6p.fsm
0,4,30,5,2,0,876,6997,1479,0.211376,0.001762,TS,W-methodST,2,DFA_R30_5_9GL6p.fsm
0,4,30,5,2,0,576,4267,1051,0.246309,0.00139,TS,Wp-method,3,DFA_R30_5_9GL6p.fsm
0,4,30,5,2,0,578,4233,993,0.234585,0.001484,TS,Wp-methodST,4,DFA_R30_5_9GL6p.fsm
0,4,30,5,2,0,463,4030,818,0.202978,0.000825,TS,HSI-method,5,DFA_R30_5_9GL6p.fsm
0,4,30,5,2,0,144,2120,1333,0.628774,0.001179,TS,HSI-methodST,6,DFA_R30_5_9GL6p.fsm
0,4,30,5,2,0,301,3355,1263,0.376453,0.000904,TS,H-method,7,DFA_R30_5_9GL6p.fsm
0,4,30,5,2,0,240,2890,1435,0.49654,0.000937,TS,SPY-method,8,DFA_R30_5_9GL6p.fsm
0,4,30,5,2,0,117,1951,1329,0.681189,0.001454,TS,SPY-methodST,9,DFA_R30_5_9GL6p.fsm
0,4,30,5,2,0,199,2555,1279,0.500587,0.001384,TS,SPYH-method,10,DFA_R30_5_9GL6p.fsm
0,4,30,5,2,0,79,1881,1481,0.787347,0.008585,TS,S-method,11,DFA_R30_5_9GL6p.fsm
0,4,30,5,2,1,2888,38446,10357,0.269391,0.008168,TS,SVS-method,0,DFA_R30_5_9GL6p.fsm
0,4,30,5,2,1,4385,43754,7408,0.16931,0.006873,TS,W-method,1,DFA_R30_5_9GL6p.fsm
0,4,30,5,2,1,4385,43754,7408,0.16931,0.006862,TS,W-methodST,2,DFA_R30_5_9GL6p.fsm
0,4,30,5,2,1,2890,27213,5267,0.193547,0.004852,TS,Wp-method,3,DFA_R30_5_9GL6p.fsm
0,4,30,5,2,1,2906,27059,4981,0.184079,0.004776,TS,Wp-methodST,4,DFA_R30_5_9GL6p.fsm
0,4,30,5,2,1,2317,24766,4090,0.165146,0.003845,TS,HSI-method,5,DFA_R30_5_9GL6p.fsm
0,4,30,5,2,1,723,12038,6641,0.55167,0.002735,TS,HSI-methodST,6,DFA_R30_5_9GL6p.fsm
0,4,30,5,2,1,1391,19079,6175,0.323654,0.003624,TS,H-method,7,DFA_R30_5_9GL6p.fsm
0,4,30,5,2,1,1053,15983,7599,0.475443,0.005643,TS,SPY-method,8,DFA_R30_5_9GL6p.fsm
0,4,30,5,2,1,593,11145,6811,0.611126,0.004156,TS,SPY-methodST,9,DFA_R30_5_9GL6p.fsm
0,4,30,5,2,1,787,12753,5977,0.468674,0.00798,TS,SPYH-method,10,DFA_R30_5_9GL6p.fsm
0,4,30,5,2,1,358,10550,8103,0.768057,0.068266,TS,S-method,11,DFA_R30_5_9GL6p.fsm
0,4,30,5,2,2,14421,220957,51791,0.234394,0.038286,TS,SVS-method,0,DFA_R30_5_9GL6p.fsm
0,4,30,5,2,2,21930,262629,37053,0.141085,0.037751,TS,W-method,1,DFA_R30_5_9GL6p.fsm
0,4,30,5,2,2,21930,262629,37053,0.141085,0.0376,TS,W-methodST,2,DFA_R30_5_9GL6p.fsm
0,4,30,5,2,2,14450,164911,26393,0.160044,0.025954,TS,Wp-method,3,DFA_R30_5_9GL6p.fsm
0,4,30,5,2,2,14517,164224,24948,0.151914,0.024799,TS,Wp-methodST,4,DFA_R30_5_9GL6p.fsm
0,4,30,5,2,2,11597,147242,20516,0.139335,0.021639,TS,HSI-method,5,DFA_R30_5_9GL6p.fsm
0,4,30,5,2,2,3600,67142,33161,0.493894,0.011783,TS,HSI-methodST,6,DFA_R30_5_9GL6p.fsm
0,4,30,5,2,2,5805,96823,32003,0.330531,0.018811,TS,H-method,7,DFA_R30_5_9GL6p.fsm
0,4,30,5,2,2,4981,89365,40221,0.450076,0.056159,TS,SPY-method,8,DFA_R30_5_9GL6p.fsm
0,4,30,5,2,2,2982,62484,34781,0.556638,0.025701,TS,SPY-methodST,9,DFA_R30_5_9GL6p.fsm
0,4,30,5,2,2,3955,72713,29835,0.410312,0.064786,TS,SPYH-method,10,DFA_R30_5_9GL6p.fsm
0,4,30,5,2,2,1779,58979,43367,0.735296,0.92963,TS,S-method,11,DFA_R30_5_9GL6p.fsm
0,4,30,5,2,0,551,6213,2081,0.334943,0.0029,TS,SVS-method,0,DFA_R30_5_ARuPX.fsm
0,4,30,5,2,0,725,6578,1932,0.293706,0.001918,TS,W-method,1,DFA_R30_5_ARuPX.fsm
0,4,30,5,2,0,876,7659,2083,0.271968,0.002103,TS,W-methodST,2,DFA_R30_5_ARuPX.fsm
0,4,30,5,2,0,594,4626,1243,0.268699,0.001528,TS,Wp-method,3,DFA_R30_5_ARuPX.fsm
0,4,30,5,2,0,575,4444,1156,0.260126,0.001628,TS,Wp-methodST,4,DFA_R30_5_ARuPX.fsm
0,4,30,5,2,0,464,4138,883,0.213388,0.000856,TS,HSI-method,5,DFA_R30_5_ARuPX.fsm
0,4,30,5,2,0,224,3051,1691,0.554245,0.001379,TS,HSI-methodST,6,DFA_R30_5_ARuPX.fsm
0,4,30,5,2,0,309,3431,1249,0.364034,0.000916,TS,H-method,7,DFA_R30_5_ARuPX.fsm
0,4,30,5,2,0,244,2968,1483,0.499663,0.000991,TS,SPY-method,8,DFA_R30_5_ARuPX.fsm
0,4,30,5,2,0,176,2754,1657,0.60167,0.001617,TS,SPY-methodST,9,DFA_R30_5_ARuPX.fsm
0,4,30,5,2,0,189,2425,1219,0.50268,0.001389,TS,SPYH-method,10,DFA_R30_5_ARuPX.fsm
0,4,30,5,2,0,99,2397,1853,0.77305,0.011819,TS,S-method,11,DFA_R30_5_ARuPX.fsm
0,4,30,5,2,1,2790,37020,10539,0.284684,0.008088,TS,SVS-method,0,DFA_R30_5_ARuPX.fsm
0,4,30,5,2,1,3629,40152,9676,0.240984,0.006751,TS,W-method,1,DFA_R30_5_ARuPX.fsm
0,4,30,5,2,1,4385,47068,10432,0.221637,0.007638,TS,W-methodST,2,DFA_R30_5_ARuPX.fsm
0,4,30,5,2,1,2977,29105,6214,0.213503,0.005373,TS,Wp-method,3,DFA_R30_5_ARuPX.fsm
0,4,30,5,2,1,2891,28055,5794,0.206523,0.005216,TS,Wp-methodST,4,DFA_R30_5_ARuPX.fsm
0,4,30,5,2,1,2351,25598,4442,0.173529,0.00398,TS,HSI-method,5,DFA_R30_5_ARuPX.fsm
0,4,30,5,2,1,1145,17851,8633,0.483614,0.00355,TS,HSI-methodST,6,DFA_R30_5_ARuPX.fsm
0,4,30,5,2,1,1135,15727,5727,0.364151,0.003477,TS,H-method,7,DFA_R30_5_ARuPX.fsm
0,4,30,5,2,1,1148,16956,7825,0.461489,0.005906,TS,SPY-method,8,DFA_R30_5_ARuPX.fsm
0,4,30,5,2,1,916,16334,8747,0.535509,0.005702,TS,SPY-methodST,9,DFA_R30_5_ARuPX.fsm
0,4,30,5,2,1,801,12569,5789,0.460578,0.008695,TS,SPYH-method,10,DFA_R30_5_ARuPX.fsm
0,4,30,5,2,1,496,13342,9751,0.73085,0.098775,TS,S-method,11,DFA_R30_5_ARuPX.fsm
0,4,30,5,2,2,13938,212730,52597,0.247248,0.038381,TS,SVS-method,0,DFA_R30_5_ARuPX.fsm
0,4,30,5,2,2,18149,237062,48396,0.204149,0.036759,TS,W-method,1,DFA_R30_5_ARuPX.fsm
0,4,30,5,2,2,21930,279203,52177,0.186878,0.04244,TS,W-methodST,2,DFA_R30_5_ARuPX.fsm
0,4,30,5,2,2,14904,175500,31161,0.177556,0.029592,TS,Wp-method,3,DFA_R30_5_ARuPX.fsm
0,4,30,5,2,2,14492,169467,29063,0.171497,0.02687,TS,Wp-methodST,4,DFA_R30_5_ARuPX.fsm
0,4,30,5,2,2,11720,151128,22217,0.147008,0.022129,TS,HSI-method,5,DFA_R30_5_ARuPX.fsm
0,4,30,5,2,2,5791,101800,43431,0.426631,0.015667,TS,HSI-methodST,6,DFA_R30_5_ARuPX.fsm
0,4,30,5,2,2,4831,79003,28619,0.362252,0.017419,TS,H-method,7,DFA_R30_5_ARuPX.fsm
0,4,30,5,2,2,5555,95357,40367,0.423325,0.055618,TS,SPY-method,8,DFA_R30_5_ARuPX.fsm
0,4,30,5,2,2,4660,93098,44625,0.479334,0.042029,TS,SPY-methodST,9,DFA_R30_5_ARuPX.fsm
0,4,30,5,2,2,4176,73956,29447,0.398169,0.08406,TS,SPYH-method,10,DFA_R30_5_ARuPX.fsm
0,4,30,5,2,2,2524,76566,52967,0.691782,1.42312,TS,S-method,11,DFA_R30_5_ARuPX.fsm
0,4,30,5,2,0,596,6894,2327,0.33754,0.003278,TS,SVS-method,0,DFA_R30_5_B5rCj.fsm
0,4,30,5,2,0,725,6724,1872,0.278406,0.001903,TS,W-method,1,DFA_R30_5_B5rCj.fsm
0,4,30,5,2,0,1027,8604,1932,0.224547,0.00229,TS,W-methodST,2,DFA_R30_5_B5rCj.fsm
0,4,30,5,2,0,656,4855,1155,0.237899,0.00155,TS,Wp-method,3,DFA_R30_5_B5rCj.fsm
0,4,30,5,2,0,662,4928,1171,0.237622,0.001659,TS,Wp-methodST,4,DFA_R30_5_B5rCj.fsm
0,4,30,5,2,0,476,4146,855,0.206223,0.000866,TS,HSI-method,5,DFA_R30_5_B5rCj.fsm
0,4,30,5,2,0,181,2491,1433,0.575271,0.001231,TS,HSI-methodST,6,DFA_R30_5_B5rCj.fsm
0,4,30,5,2,0,320,3506,1267,0.36138,0.000939,TS,H-method,7,DFA_R30_5_B5rCj.fsm
0,4,30,5,2,0,263,3119,1483,0.475473,0.000975,TS,SPY-method,8,DFA_R30_5_B5rCj.fsm
0,4,30,5,2,0,137,2207,1429,0.647485,0.001456,TS,SPY-methodST,9,DFA_R30_5_B5rCj.fsm
0,4,30,5,2,0,193,2427,1267,0.522044,0.001408,TS,SPYH-method,10,DFA_R30_5_B5rCj.fsm
0,4,30,5,2,0,82,1986,1561,0.786002,0.010111,TS,S-method,11,DFA_R30_5_B5rCj.fsm
0,4,30,5,2,1,3006,40724,11743,0.288356,0.008624,TS,SVS-method,0,DFA_R30_5_B5rCj.fsm
0,4,30,5,2,1,3629,40882,9374,0.229294,0.006814,TS,W-method,1,DFA_R30_5_B5rCj.fsm
0,4,30,5,2,1,5141,53304,9676,0.181525,0.00834,TS,W-methodST,2,DFA_R30_5_B5rCj.fsm
0,4,30,5,2,1,3287,30850,5800,0.188006,0.00556,TS,Wp-method,3,DFA_R30_5_B5rCj.fsm
0,4,30,5,2,1,3314,31272,5879,0.187996,0.005509,TS,Wp-methodST,4,DFA_R30_5_B5rCj.fsm
0,4,30,5,2,1,2378,25440,4287,0.168514,0.003993,TS,HSI-method,5,DFA_R30_5_B5rCj.fsm
0,4,30,5,2,1,904,14187,7181,0.506168,0.002991,TS,HSI-methodST,6,DFA_R30_5_B5rCj.fsm
0,4,30,5,2,1,1244,17072,6021,0.352683,0.003582,TS,H-method,7,DFA_R30_5_B5rCj.fsm
0,4,30,5,2,1,1194,17522,7757,0.442701,0.005809,TS,SPY-method,8,DFA_R30_5_B5rCj.fsm
0,4,30,5,2,1,697,12789,7437,0.581515,0.004775,TS,SPY-methodST,9,DFA_R30_5_B5rCj.fsm
0,4,30,5,2,1,767,12637,5995,0.474401,0.008974,TS,SPYH-method,10,DFA_R30_5_B5rCj.fsm
0,4,30,5,2,1,396,11242,8519,0.757783,0.077852,TS,S-method,11,DFA_R30_5_B5rCj.fsm
0,4,30,5,2,2,15092,234722,58801,0.250513,0.040434,TS,SVS-method,0,DFA_R30_5_B5rCj.fsm
0,4,30,5,2,2,18149,240712,46884,0.194772,0.037634,TS,W-method,1,DFA_R30_5_B5rCj.fsm
0,4,30,5,2,2,25711,317944,48396,0.152215,0.044722,TS,W-methodST,2,DFA_R30_5_B5rCj.fsm
0,4,30,5,2,2,16435,186954,28966,0.154937,0.030505,TS,Wp-method,3,DFA_R30_5_B5rCj.fsm
0,4,30,5,2,2,16572,189408,29343,0.15492,0.028954,TS,Wp-methodST,4,DFA_R30_5_B5rCj.fsm
0,4,30,5,2,2,11920,151412,21427,0.141515,0.022601,TS,HSI-method,5,DFA_R30_5_B5rCj.fsm
0,4,30,5,2,2,4564,80529,36079,0.448025,0.012854,TS,HSI-methodST,6,DFA_R30_5_B5rCj.fsm
0,4,30,5,2,2,5567,89787,30121,0.335472,0.017945,TS,H-method,7,DFA_R30_5_B5rCj.fsm
0,4,30,5,2,2,5616,98082,41195,0.420006,0.058168,TS,SPY-method,8,DFA_R30_5_B5rCj.fsm
0,4,30,5,2,2,3529,72679,38383,0.528117,0.035174,TS,SPY-methodST,9,DFA_R30_5_B5rCj.fsm
0,4,30,5,2,2,3902,71842,30131,0.419406,0.082014,TS,SPYH-method,10,DFA_R30_5_B5rCj.fsm
0,4,30,5,2,2,2076,64232,45497,0.708323,1.030057,TS,S-method,11,DFA_R30_5_B5rCj.fsm
0,4,30,5,2,0,521,6207,2111,0.3401,0.003095,TS,SVS-method,0,DFA_R30_5_BC9RV.fsm
0,4,30,5,2,0,725,6516,1630,0.250153,0.001843,TS,W-method,1,DFA_R30_5_BC9RV.fsm
0,4,30,5,2,0,876,7647,1479,0.193409,0.001927,TS,W-methodST,2,DFA_R30_5_BC9RV.fsm
0,4,30,5,2,0,593,4664,1136,0.243568,0.001493,TS,Wp-method,3,DFA_R30_5_BC9RV.fsm
0,4,30,5,2,0,579,4454,1018,0.228559,0.001586,TS,Wp-methodST,4,DFA_R30_5_BC9RV.fsm
0,4,30,5,2,0,494,4462,857,0.192066,0.000891,TS,HSI-method,5,DFA_R30_5_BC9RV.fsm
0,4,30,5,2,0,197,2735,1521,0.556124,0.00128,TS,HSI-methodST,6,DFA_R30_5_BC9RV.fsm
0,4,30,5,2,0,310,3502,1255,0.358367,0.000953,TS,H-method,7,DFA_R30_5_BC9RV.fsm
0,4,30,5,2,0,295,3493,1495,0.427999,0.000997,TS,SPY-method,8,DFA_R30_5_BC9RV.fsm
0,4,30,5,2,0,159,2525,1495,0.592079,0.00152,TS,SPY-methodST,9,DFA_R30_5_BC9RV.fsm
0,4,30,5,2,0,193,2545,1251,0.491552,0.001477,TS,SPYH-method,10,DFA_R30_5_BC9RV.fsm
0,4,30,5,2,0,97,2293,1763,0.768862,0.010728,TS,S-method,11,DFA_R30_5_BC9RV.fsm
0,4,30,5,2,1,2615,36393,10571,0.290468,0.00828,TS,SVS-method,0,DFA_R30_5_BC9RV.fsm
0,4,30,5,2,1,3629,39840,8164,0.20492,0.006559,TS,W-method,1,DFA_R30_5_BC9RV.fsm
0,4,30,5,2,1,4385,47006,7408,0.157597,0.007255,TS,W-methodST,2,DFA_R30_5_BC9RV.fsm
0,4,30,5,2,1,2971,29434,5710,0.193993,0.005298,TS,Wp-method,3,DFA_R30_5_BC9RV.fsm
0,4,30,5,2,1,2920,28435,5117,0.179954,0.005202,TS,Wp-methodST,4,DFA_R30_5_BC9RV.fsm
0,4,30,5,2,1,2470,27438,4303,0.156826,0.004183,TS,HSI-method,5,DFA_R30_5_BC9RV.fsm
0,4,30,5,2,1,1010,16167,7799,0.482402,0.003248,TS,HSI-methodST,6,DFA_R30_5_BC9RV.fsm
0,4,30,5,2,1,1352,19144,6275,0.327779,0.003907,TS,H-method,7,DFA_R30_5_BC9RV.fsm
0,4,30,5,2,1,1252,18846,8065,0.427942,0.00597,TS,SPY-method,8,DFA_R30_5_BC9RV.fsm
0,4,30,5,2,1,805,14817,7927,0.534994,0.005185,TS,SPY-methodST,9,DFA_R30_5_BC9RV.fsm
0,4,30,5,2,1,803,13489,6069,0.449922,0.008716,TS,SPYH-method,10,DFA_R30_5_BC9RV.fsm
0,4,30,5,2,1,455,13175,9885,0.750285,0.076148,TS,S-method,11,DFA_R30_5_BC9RV.fsm
0,4,30,5,2,2,13063,207887,52787,0.253922,0.038417,TS,SVS-method,0,DFA_R30_5_BC9RV.fsm
0,4,30,5,2,2,18149,235500,40834,0.173393,0.035541,TS,W-method,1,DFA_R30_5_BC9RV.fsm
0,4,30,5,2,2,21930,278891,37053,0.132858,0.040061,TS,W-methodST,2,DFA_R30_5_BC9RV.fsm
0,4,30,5,2,2,14869,177040,28582,0.161444,0.02852,TS,Wp-method,3,DFA_R30_5_BC9RV.fsm
0,4,30,5,2,2,14605,171430,25612,0.149402,0.026963,TS,Wp-methodST,4,DFA_R30_5_BC9RV.fsm
0,4,30,5,2,2,12364,162120,21541,0.132871,0.023605,TS,HSI-method,5,DFA_R30_5_BC9RV.fsm
0,4,30,5,2,2,5084,91930,39125,0.425596,0.014397,TS,HSI-methodST,6,DFA_R30_5_BC9RV.fsm
0,4,30,5,2,2,4961,84321,30787,0.365117,0.019187,TS,H-method,7,DFA_R30_5_BC9RV.fsm
0,4,30,5,2,2,5767,103235,43051,0.417019,0.056046,TS,SPY-method,8,DFA_R30_5_BC9RV.fsm
0,4,30,5,2,2,4026,83498,40885,0.489652,0.035635,TS,SPY-methodST,9,DFA_R30_5_BC9RV.fsm
0,4,30,5,2,2,4138,78850,31029,0.393519,0.074836,TS,SPYH-method,10,DFA_R30_5_BC9RV.fsm
0,4,30,5,2,2,2172,73744,54009,0.732385,1.038173,TS,S-method,11,DFA_R30_5_BC9RV.fsm
0,4,30,5,2,0,592,6946,2173,0.312842,0.003356,TS,SVS-method,0,DFA_R30_5_bOXCN.fsm
0,4,30,5,2,0,725,6916,2174,0.314344,0.001948,TS,W-method,1,DFA_R30_5_bOXCN.fsm
0,4,30,5,2,0,725,6372,1328,0.208412,0.001775,TS,W-methodST,2,DFA_R30_5_bOXCN.fsm
0,4,30,5,2,0,603,4680,1162,0.248291,0.00145,TS,Wp-method,3,DFA_R30_5_bOXCN.fsm
0,4,30,5,2,0,595,4498,1034,0.22988,0.001556,TS,Wp-methodST,4,DFA_R30_5_bOXCN.fsm
0,4,30,5,2,0,463,4128,842,0.203973,0.000854,TS,HSI-method,5,DFA_R30_5_bOXCN.fsm
0,4,30,5,2,0,186,2569,1701,0.662125,0.001231,TS,HSI-methodST,6,DFA_R30_5_bOXCN.fsm
0,4,30,5,2,0,321,3531,1257,0.35599,0.000912,TS,H-method,7,DFA_R30_5_bOXCN.fsm
0,4,30,5,2,0,258,3024,1419,0.469246,0.000933,TS,SPY-method,8,DFA_R30_5_bOXCN.fsm
0,4,30,5,2,0,129,2095,1383,0.660143,0.001561,TS,SPY-methodST,9,DFA_R30_5_bOXCN.fsm
0,4,30,5,2,0,184,2404,1241,0.516223,0.001393,TS,SPYH-method,10,DFA_R30_5_bOXCN.fsm
0,4,30,5,2,0,80,2050,1635,0.797561,0.009888,TS,S-method,11,DFA_R30_5_bOXCN.fsm
0,4,30,5,2,1,3003,41287,11015,0.266791,0.008735,TS,SVS-method,0,DFA_R30_5_bOXCN.fsm
0,4,30,5,2,1,3629,41842,10886,0.260169,0.007018,TS,W-method,1,DFA_R30_5_bOXCN.fsm
0,4,30,5,2,1,3629,39120,6652,0.170041,0.006333,TS,W-methodST,2,DFA_R30_5_bOXCN.fsm
0,4,30,5,2,1,3004,29245,5823,0.199111,0.005092,TS,Wp-method,3,DFA_R30_5_bOXCN.fsm
0,4,30,5,2,1,2977,28434,5192,0.182598,0.005124,TS,Wp-methodST,4,DFA_R30_5_bOXCN.fsm
0,4,30,5,2,1,2314,25314,4227,0.166983,0.003913,TS,HSI-method,5,DFA_R30_5_bOXCN.fsm
0,4,30,5,2,1,933,14826,8534,0.57561,0.003038,TS,HSI-methodST,6,DFA_R30_5_bOXCN.fsm
0,4,30,5,2,1,1222,17080,5901,0.345492,0.003539,TS,H-method,7,DFA_R30_5_bOXCN.fsm
0,4,30,5,2,1,1143,16845,7601,0.451232,0.005623,TS,SPY-method,8,DFA_R30_5_bOXCN.fsm
0,4,30,5,2,1,668,12422,7309,0.588392,0.004881,TS,SPY-methodST,9,DFA_R30_5_bOXCN.fsm
0,4,30,5,2,1,769,12941,5935,0.45862,0.008909,TS,SPYH-method,10,DFA_R30_5_bOXCN.fsm
0,4,30,5,2,1,399,11357,8581,0.755569,0.074706,TS,S-method,11,DFA_R30_5_bOXCN.fsm
0,4,30,5,2,2,15045,236841,55141,0.232819,0.040095,TS,SVS-method,0,DFA_R30_5_bOXCN.fsm
0,4,30,5,2,2,18149,245512,54446,0.221765,0.037585,TS,W-method,1,DFA_R30_5_bOXCN.fsm
0,4,30,5,2,2,18149,231900,33272,0.143476,0.034707,TS,W-methodST,2,DFA_R30_5_bOXCN.fsm
0,4,30,5,2,2,15011,176142,29096,0.165185,0.027169,TS,Wp-method,3,DFA_R30_5_bOXCN.fsm
0,4,30,5,2,2,14859,171362,25920,0.151259,0.026622,TS,Wp-methodST,4,DFA_R30_5_bOXCN.fsm
0,4,30,5,2,2,11561,149602,21110,0.141108,0.022006,TS,HSI-method,5,DFA_R30_5_bOXCN.fsm
0,4,30,5,2,2,4666,83431,42645,0.511141,0.013786,TS,HSI-methodST,6,DFA_R30_5_bOXCN.fsm
0,4,30,5,2,2,5204,86056,29707,0.345205,0.017804,TS,H-method,7,DFA_R30_5_bOXCN.fsm
0,4,30,5,2,2,5283,92937,40511,0.435897,0.053748,TS,SPY-method,8,DFA_R30_5_bOXCN.fsm
0,4,30,5,2,2,3396,70698,37883,0.535843,0.034594,TS,SPY-methodST,9,DFA_R30_5_bOXCN.fsm
0,4,30,5,2,2,4007,73693,29975,0.406755,0.070034,TS,SPYH-method,10,DFA_R30_5_bOXCN.fsm
0,4,30,5,2,2,2069,64365,45605,0.708537,0.978168,TS,S-method,11,DFA_R30_5_bOXCN.fsm
0,4,30,5,2,0,686,7244,2211,0.305218,0.003145,TS,SVS-method,0,DFA_R30_5_C40X8.fsm
0,4,30,5,2,0,725,6070,1630,0.268534,0.001669,TS,W-method,1,DFA_R30_5_C40X8.fsm
0,4,30,5,2,0,876,7473,1781,0.238325,0.001963,TS,W-methodST,2,DFA_R30_5_C40X8.fsm
0,4,30,5,2,0,590,4526,1071,0.236633,0.00148,TS,Wp-method,3,DFA_R30_5_C40X8.fsm
0,4,30,5,2,0,558,4313,1081,0.250638,0.001625,TS,Wp-methodST,4,DFA_R30_5_C40X8.fsm
0,4,30,5,2,0,489,4358,850,0.195044,0.000882,TS,HSI-method,5,DFA_R30_5_C40X8.fsm
0,4,30,5,2,0,210,2971,1909,0.642545,0.001358,TS,HSI-methodST,6,DFA_R30_5_C40X8.fsm
0,4,30,5,2,0,283,3181,1189,0.373782,0.000915,TS,H-method,7,DFA_R30_5_C40X8.fsm
0,4,30,5,2,0,263,3183,1505,0.472824,0.00099,TS,SPY-method,8,DFA_R30_5_C40X8.fsm
0,4,30,5,2,0,154,2480,1523,0.614113,0.001717,TS,SPY-methodST,9,DFA_R30_5_C40X8.fsm
0,4,30,5,2,0,192,2492,1291,0.518058,0.00144,TS,SPYH-method,10,DFA_R30_5_C40X8.fsm
0,4,30,5,2,0,97,2327,1781,0.765363,0.011113,TS,S-method,11,DFA_R30_5_C40X8.fsm
0,4,30,5,2,1,3439,43025,11079,0.257501,0.008947,TS,SVS-method,0,DFA_R30_5_C40X8.fsm
0,4,30,5,2,1,3629,37608,8164,0.217081,0.006264,TS,W-method,1,DFA_R30_5_C40X8.fsm
0,4,30,5,2,1,4385,46136,8920,0.193341,0.007356,TS,W-methodST,2,DFA_R30_5_C40X8.fsm
0,4,30,5,2,1,2942,28437,5347,0.18803,0.005186,TS,Wp-method,3,DFA_R30_5_C40X8.fsm
0,4,30,5,2,1,2813,27401,5442,0.198606,0.005134,TS,Wp-methodST,4,DFA_R30_5_C40X8.fsm
0,4,30,5,2,1,2427,26512,4228,0.159475,0.004096,TS,HSI-method,5,DFA_R30_5_C40X8.fsm
0,4,30,5,2,1,1035,16760,9536,0.568974,0.003378,TS,HSI-methodST,6,DFA_R30_5_C40X8.fsm
0,4,30,5,2,1,1135,15725,5709,0.363052,0.003556,TS,H-method,7,DFA_R30_5_C40X8.fsm
0,4,30,5,2,1,1122,17434,8151,0.467535,0.00617,TS,SPY-method,8,DFA_R30_5_C40X8.fsm
0,4,30,5,2,1,758,14038,7931,0.564967,0.005236,TS,SPY-methodST,9,DFA_R30_5_C40X8.fsm
0,4,30,5,2,1,758,12670,6075,0.479479,0.009085,TS,SPYH-method,10,DFA_R30_5_C40X8.fsm
0,4,30,5,2,1,443,13009,9761,0.750327,0.086426,TS,S-method,11,DFA_R30_5_C40X8.fsm
0,4,30,5,2,2,17230,250123,55553,0.222103,0.044875,TS,SVS-method,0,DFA_R30_5_C40X8.fsm
0,4,30,5,2,2,18149,224338,40834,0.18202,0.03579,TS,W-method,1,DFA_R30_5_C40X8.fsm
0,4,30,5,2,2,21930,274541,44615,0.162508,0.041595,TS,W-methodST,2,DFA_R30_5_C40X8.fsm
0,4,30,5,2,2,14748,172296,26885,0.15604,0.029467,TS,Wp-method,3,DFA_R30_5_C40X8.fsm
0,4,30,5,2,2,14084,165445,27293,0.164967,0.027255,TS,Wp-methodST,4,DFA_R30_5_C40X8.fsm
0,4,30,5,2,2,12199,157942,21312,0.134936,0.023765,TS,HSI-method,5,DFA_R30_5_C40X8.fsm
0,4,30,5,2,2,5188,94149,47677,0.506399,0.015499,TS,HSI-methodST,6,DFA_R30_5_C40X8.fsm
0,4,30,5,2,2,4729,77859,28131,0.361307,0.018158,TS,H-method,7,DFA_R30_5_C40X8.fsm
0,4,30,5,2,2,5141,96199,44013,0.45752,0.067227,TS,SPY-method,8,DFA_R30_5_C40X8.fsm
0,4,30,5,2,2,3704,77864,40779,0.523721,0.038709,TS,SPY-methodST,9,DFA_R30_5_C40X8.fsm
0,4,30,5,2,2,3887,72713,30479,0.419169,0.093354,TS,SPYH-method,10,DFA_R30_5_C40X8.fsm
0,4,30,5,2,2,2327,73537,51753,0.703768,1.229371,TS,S-method,11,DFA_R30_5_C40X8.fsm
0,4,30,5,2,0,553,6467,2107,0.325808,0.003173,TS,SVS-method,0,DFA_R30_5_C5Swm.fsm
0,4,30,5,2,0,725,6420,1932,0.300935,0.002358,TS,W-method,1,DFA_R30_5_C5Swm.fsm
0,4,30,5,2,0,876,7833,2083,0.265926,0.002124,TS,W-methodST,2,DFA_R30_5_C5Swm.fsm
0,4,30,5,2,0,544,4281,1125,0.262789,0.001484,TS,Wp-method,3,DFA_R30_5_C5Swm.fsm
0,4,30,5,2,0,517,4084,1104,0.270323,0.001608,TS,Wp-methodST,4,DFA_R30_5_C5Swm.fsm
0,4,30,5,2,0,479,4304,880,0.204461,0.000886,TS,HSI-method,5,DFA_R30_5_C5Swm.fsm
0,4,30,5,2,0,190,2566,1427,0.556118,0.001298,TS,HSI-methodST,6,DFA_R30_5_C5Swm.fsm
0,4,30,5,2,0,339,3807,1319,0.346467,0.000991,TS,H-method,7,DFA_R30_5_C5Swm.fsm
0,4,30,5,2,0,259,3175,1533,0.482835,0.001026,TS,SPY-method,8,DFA_R30_5_C5Swm.fsm
0,4,30,5,2,0,144,2276,1401,0.615554,0.001558,TS,SPY-methodST,9,DFA_R30_5_C5Swm.fsm
