Correct/IndistMachines,FSMtype,States,Inputs,Outputs,ES,Resets,Symbols,Size,Exploration,seconds,AlgorithmType,Algorithm,AlgId,fileName
0,2,40,5,5,2,9974,66089,15004,0.227027,0.011997,TS,Wp-methodST,4,Mealy_R40_5_O5wbq.fsm
0,2,40,5,5,2,11192,74165,16222,0.218729,0.012897,TS,HSI-method,5,Mealy_R40_5_O5wbq.fsm
0,2,40,5,5,2,4245,35521,16670,0.4693,0.007269,TS,HSI-methodST,6,Mealy_R40_5_O5wbq.fsm
0,2,40,5,5,2,4691,39245,17389,0.443088,0.015679,TS,H-method,7,Mealy_R40_5_O5wbq.fsm
0,2,40,5,5,2,4814,42556,20304,0.477113,0.042801,TS,SPY-method,8,Mealy_R40_5_O5wbq.fsm
0,2,40,5,5,2,3514,32953,17668,0.536158,0.025696,TS,SPY-methodST,9,Mealy_R40_5_O5wbq.fsm
0,2,40,5,5,2,4415,37961,17197,0.453018,0.221102,TS,SPYH-method,10,Mealy_R40_5_O5wbq.fsm
0,2,40,5,5,2,2032,33238,25074,0.754378,2.092642,TS,S-method,11,Mealy_R40_5_O5wbq.fsm
0,2,40,5,5,0,461,2356,822,0.348896,0.002506,TS,SVS-method,0,Mealy_R40_5_otJGY.fsm
0,2,40,5,5,0,644,3060,844,0.275817,0.001107,TS,W-method,1,Mealy_R40_5_otJGY.fsm
0,2,40,5,5,0,644,3060,844,0.275817,0.001201,TS,W-methodST,2,Mealy_R40_5_otJGY.fsm
0,2,40,5,5,0,458,2173,658,0.302807,0.001256,TS,Wp-method,3,Mealy_R40_5_otJGY.fsm
0,2,40,5,5,0,437,2075,637,0.306988,0.001298,TS,Wp-methodST,4,Mealy_R40_5_otJGY.fsm
0,2,40,5,5,0,535,2537,735,0.289712,0.000666,TS,HSI-method,5,Mealy_R40_5_otJGY.fsm
0,2,40,5,5,0,165,1093,669,0.612077,0.000917,TS,HSI-methodST,6,Mealy_R40_5_otJGY.fsm
0,2,40,5,5,0,305,1674,694,0.414576,0.000873,TS,H-method,7,Mealy_R40_5_otJGY.fsm
0,2,40,5,5,0,287,1673,829,0.495517,0.00087,TS,SPY-method,8,Mealy_R40_5_otJGY.fsm
0,2,40,5,5,0,139,1013,669,0.660415,0.001126,TS,SPY-methodST,9,Mealy_R40_5_otJGY.fsm
0,2,40,5,5,0,206,1309,726,0.554622,0.001468,TS,SPYH-method,10,Mealy_R40_5_otJGY.fsm
0,2,40,5,5,0,72,965,821,0.850777,0.017022,TS,S-method,11,Mealy_R40_5_otJGY.fsm
0,2,40,5,5,1,2327,14192,4137,0.291502,0.00601,TS,SVS-method,0,Mealy_R40_5_otJGY.fsm
0,2,40,5,5,1,3220,18520,4225,0.228132,0.00359,TS,W-method,1,Mealy_R40_5_otJGY.fsm
0,2,40,5,5,1,3220,18520,4225,0.228132,0.003646,TS,W-methodST,2,Mealy_R40_5_otJGY.fsm
0,2,40,5,5,1,2287,13141,3292,0.250514,0.003158,TS,Wp-method,3,Mealy_R40_5_otJGY.fsm
0,2,40,5,5,1,2187,12567,3192,0.253999,0.003141,TS,Wp-methodST,4,Mealy_R40_5_otJGY.fsm
0,2,40,5,5,1,2676,15382,3681,0.239306,0.002836,TS,HSI-method,5,Mealy_R40_5_otJGY.fsm
0,2,40,5,5,1,824,6284,3355,0.533896,0.001905,TS,HSI-methodST,6,Mealy_R40_5_otJGY.fsm
0,2,40,5,5,1,1244,8780,3559,0.405353,0.00335,TS,H-method,7,Mealy_R40_5_otJGY.fsm
0,2,40,5,5,1,1204,9137,4449,0.486921,0.005295,TS,SPY-method,8,Mealy_R40_5_otJGY.fsm
0,2,40,5,5,1,695,5869,3452,0.588175,0.003564,TS,SPY-methodST,9,Mealy_R40_5_otJGY.fsm
0,2,40,5,5,1,896,7040,3576,0.507955,0.012723,TS,SPYH-method,10,Mealy_R40_5_otJGY.fsm
0,2,40,5,5,1,315,5738,4819,0.83984,0.146035,TS,S-method,11,Mealy_R40_5_otJGY.fsm
0,2,40,5,5,2,11597,82334,20652,0.250832,0.026503,TS,SVS-method,0,Mealy_R40_5_otJGY.fsm
0,2,40,5,5,2,16100,108700,21130,0.194388,0.01769,TS,W-method,1,Mealy_R40_5_otJGY.fsm
0,2,40,5,5,2,16100,108700,21130,0.194388,0.017877,TS,W-methodST,2,Mealy_R40_5_otJGY.fsm
0,2,40,5,5,2,11499,77571,16529,0.213082,0.014628,TS,Wp-method,3,Mealy_R40_5_otJGY.fsm
0,2,40,5,5,2,10974,74042,16004,0.216148,0.013761,TS,Wp-methodST,4,Mealy_R40_5_otJGY.fsm
0,2,40,5,5,2,13367,90215,18397,0.203924,0.01521,TS,HSI-method,5,Mealy_R40_5_otJGY.fsm
0,2,40,5,5,2,4112,35503,16804,0.473312,0.007276,TS,HSI-methodST,6,Mealy_R40_5_otJGY.fsm
0,2,40,5,5,2,4771,40961,17800,0.43456,0.016932,TS,H-method,7,Mealy_R40_5_otJGY.fsm
0,2,40,5,5,2,5410,49753,23689,0.476132,0.056268,TS,SPY-method,8,Mealy_R40_5_otJGY.fsm
0,2,40,5,5,2,3489,33362,17793,0.533331,0.023378,TS,SPY-methodST,9,Mealy_R40_5_otJGY.fsm
0,2,40,5,5,2,4374,38889,17673,0.454447,0.244089,TS,SPYH-method,10,Mealy_R40_5_otJGY.fsm
0,2,40,5,5,2,1691,32954,26184,0.794562,2.242362,TS,S-method,11,Mealy_R40_5_otJGY.fsm
0,2,40,5,5,0,538,2732,906,0.331625,0.002398,TS,SVS-method,0,Mealy_R40_5_oxxA6.fsm
0,2,40,5,5,0,644,3044,844,0.277267,0.001061,TS,W-method,1,Mealy_R40_5_oxxA6.fsm
0,2,40,5,5,0,644,3044,844,0.277267,0.001235,TS,W-methodST,2,Mealy_R40_5_oxxA6.fsm
0,2,40,5,5,0,422,1999,622,0.311156,0.001188,TS,Wp-method,3,Mealy_R40_5_oxxA6.fsm
0,2,40,5,5,0,400,1895,600,0.316623,0.001267,TS,Wp-methodST,4,Mealy_R40_5_oxxA6.fsm
0,2,40,5,5,0,460,2186,660,0.301921,0.00061,TS,HSI-method,5,Mealy_R40_5_oxxA6.fsm
0,2,40,5,5,0,179,1222,745,0.609656,0.000972,TS,HSI-methodST,6,Mealy_R40_5_oxxA6.fsm
0,2,40,5,5,0,260,1454,659,0.453232,0.00078,TS,H-method,7,Mealy_R40_5_oxxA6.fsm
0,2,40,5,5,0,274,1567,732,0.467135,0.000785,TS,SPY-method,8,Mealy_R40_5_oxxA6.fsm
0,2,40,5,5,0,161,1170,743,0.635043,0.001188,TS,SPY-methodST,9,Mealy_R40_5_oxxA6.fsm
0,2,40,5,5,0,228,1330,684,0.514286,0.001439,TS,SPYH-method,10,Mealy_R40_5_oxxA6.fsm
0,2,40,5,5,0,98,1084,873,0.805351,0.018459,TS,S-method,11,Mealy_R40_5_oxxA6.fsm
0,2,40,5,5,1,2715,16505,4567,0.276704,0.006005,TS,SVS-method,0,Mealy_R40_5_oxxA6.fsm
0,2,40,5,5,1,3220,18440,4225,0.229121,0.003565,TS,W-method,1,Mealy_R40_5_oxxA6.fsm
0,2,40,5,5,1,3220,18440,4225,0.229121,0.003688,TS,W-methodST,2,Mealy_R40_5_oxxA6.fsm
0,2,40,5,5,1,2118,12117,3123,0.257737,0.002939,TS,Wp-method,3,Mealy_R40_5_oxxA6.fsm
0,2,40,5,5,1,2004,11466,3009,0.262428,0.002973,TS,Wp-methodST,4,Mealy_R40_5_oxxA6.fsm
0,2,40,5,5,1,2298,13130,3303,0.251561,0.002485,TS,HSI-method,5,Mealy_R40_5_oxxA6.fsm
0,2,40,5,5,1,890,6930,3685,0.531746,0.002013,TS,HSI-methodST,6,Mealy_R40_5_oxxA6.fsm
0,2,40,5,5,1,1114,7582,3235,0.426668,0.002972,TS,H-method,7,Mealy_R40_5_oxxA6.fsm
0,2,40,5,5,1,1163,8519,3942,0.46273,0.004502,TS,SPY-method,8,Mealy_R40_5_oxxA6.fsm
0,2,40,5,5,1,794,6617,3734,0.564304,0.003568,TS,SPY-methodST,9,Mealy_R40_5_oxxA6.fsm
0,2,40,5,5,1,964,7185,3312,0.46096,0.012165,TS,SPYH-method,10,Mealy_R40_5_oxxA6.fsm
0,2,40,5,5,1,411,6054,4838,0.799141,0.135525,TS,S-method,11,Mealy_R40_5_oxxA6.fsm
0,2,40,5,5,2,13582,96126,22867,0.237886,0.027694,TS,SVS-method,0,Mealy_R40_5_oxxA6.fsm
0,2,40,5,5,2,16100,108300,21130,0.195106,0.017923,TS,W-method,1,Mealy_R40_5_oxxA6.fsm
0,2,40,5,5,2,16100,108300,21130,0.195106,0.017975,TS,W-methodST,2,Mealy_R40_5_oxxA6.fsm
0,2,40,5,5,2,10642,71589,15672,0.218916,0.013286,TS,Wp-method,3,Mealy_R40_5_oxxA6.fsm
0,2,40,5,5,2,10056,67620,15086,0.2231,0.012667,TS,Wp-methodST,4,Mealy_R40_5_oxxA6.fsm
0,2,40,5,5,2,11574,77838,16604,0.213315,0.013351,TS,HSI-method,5,Mealy_R40_5_oxxA6.fsm
0,2,40,5,5,2,4452,39239,18485,0.471087,0.007845,TS,HSI-methodST,6,Mealy_R40_5_oxxA6.fsm
0,2,40,5,5,2,5074,40574,16278,0.401193,0.014786,TS,H-method,7,Mealy_R40_5_oxxA6.fsm
0,2,40,5,5,2,5461,47903,21084,0.440139,0.044164,TS,SPY-method,8,Mealy_R40_5_oxxA6.fsm
0,2,40,5,5,2,4011,37614,19054,0.506567,0.023157,TS,SPY-methodST,9,Mealy_R40_5_oxxA6.fsm
0,2,40,5,5,2,4896,41350,16570,0.400726,0.241877,TS,SPYH-method,10,Mealy_R40_5_oxxA6.fsm
0,2,40,5,5,2,2060,34692,26453,0.76251,1.961782,TS,S-method,11,Mealy_R40_5_oxxA6.fsm
0,2,40,5,5,0,546,2595,907,0.349518,0.00251,TS,SVS-method,0,Mealy_R40_5_pB79f.fsm
0,2,40,5,5,0,677,3176,1038,0.326826,0.001255,TS,W-method,1,Mealy_R40_5_pB79f.fsm
0,2,40,5,5,0,676,3171,1037,0.327026,0.00138,TS,W-methodST,2,Mealy_R40_5_pB79f.fsm
0,2,40,5,5,0,423,1899,632,0.332807,0.001214,TS,Wp-method,3,Mealy_R40_5_pB79f.fsm
0,2,40,5,5,0,432,1943,641,0.329902,0.001321,TS,Wp-methodST,4,Mealy_R40_5_pB79f.fsm
0,2,40,5,5,0,491,2199,700,0.318327,0.000626,TS,HSI-method,5,Mealy_R40_5_pB79f.fsm
0,2,40,5,5,0,180,1114,690,0.61939,0.000952,TS,HSI-methodST,6,Mealy_R40_5_pB79f.fsm
0,2,40,5,5,0,270,1448,711,0.491022,0.000809,TS,H-method,7,Mealy_R40_5_pB79f.fsm
0,2,40,5,5,0,279,1553,779,0.50161,0.000814,TS,SPY-method,8,Mealy_R40_5_pB79f.fsm
0,2,40,5,5,0,159,1059,688,0.649669,0.001123,TS,SPY-methodST,9,Mealy_R40_5_pB79f.fsm
0,2,40,5,5,0,198,1195,695,0.58159,0.001435,TS,SPYH-method,10,Mealy_R40_5_pB79f.fsm
0,2,40,5,5,0,96,1006,816,0.811133,0.016822,TS,S-method,11,Mealy_R40_5_pB79f.fsm
0,2,40,5,5,1,2774,15931,4584,0.287741,0.005916,TS,SVS-method,0,Mealy_R40_5_pB79f.fsm
0,2,40,5,5,1,3381,19243,5191,0.26976,0.003886,TS,W-method,1,Mealy_R40_5_pB79f.fsm
0,2,40,5,5,1,3381,19243,5191,0.26976,0.00401,TS,W-methodST,2,Mealy_R40_5_pB79f.fsm
0,2,40,5,5,1,2112,11583,3164,0.273159,0.00303,TS,Wp-method,3,Mealy_R40_5_pB79f.fsm
0,2,40,5,5,1,2157,11835,3209,0.271145,0.00305,TS,Wp-methodST,4,Mealy_R40_5_pB79f.fsm
0,2,40,5,5,1,2432,13324,3484,0.261483,0.002557,TS,HSI-method,5,Mealy_R40_5_pB79f.fsm
0,2,40,5,5,1,914,6553,3464,0.528613,0.001981,TS,HSI-methodST,6,Mealy_R40_5_pB79f.fsm
0,2,40,5,5,1,1264,8392,3501,0.417183,0.003171,TS,H-method,7,Mealy_R40_5_pB79f.fsm
0,2,40,5,5,1,1243,8788,4131,0.470073,0.004767,TS,SPY-method,8,Mealy_R40_5_pB79f.fsm
0,2,40,5,5,1,794,6187,3535,0.571359,0.003411,TS,SPY-methodST,9,Mealy_R40_5_pB79f.fsm
0,2,40,5,5,1,908,6728,3489,0.518579,0.012987,TS,SPYH-method,10,Mealy_R40_5_pB79f.fsm
0,2,40,5,5,1,390,5730,4644,0.810471,0.126799,TS,S-method,11,Mealy_R40_5_pB79f.fsm
0,2,40,5,5,2,13881,93620,22936,0.24499,0.026174,TS,SVS-method,0,Mealy_R40_5_pB79f.fsm
0,2,40,5,5,2,16905,113120,25960,0.229491,0.01938,TS,W-method,1,Mealy_R40_5_pB79f.fsm
0,2,40,5,5,2,16905,113120,25960,0.229491,0.019483,TS,W-methodST,2,Mealy_R40_5_pB79f.fsm
0,2,40,5,5,2,10506,68043,15788,0.23203,0.013604,TS,Wp-method,3,Mealy_R40_5_pB79f.fsm
0,2,40,5,5,2,10701,69315,15983,0.230585,0.012962,TS,Wp-methodST,4,Mealy_R40_5_pB79f.fsm
0,2,40,5,5,2,12181,78911,17463,0.2213,0.013802,TS,HSI-method,5,Mealy_R40_5_pB79f.fsm
0,2,40,5,5,2,4575,37379,17325,0.463496,0.007554,TS,HSI-methodST,6,Mealy_R40_5_pB79f.fsm
0,2,40,5,5,2,5027,40286,17532,0.435188,0.016005,TS,H-method,7,Mealy_R40_5_pB79f.fsm
0,2,40,5,5,2,5737,48791,21791,0.446619,0.047319,TS,SPY-method,8,Mealy_R40_5_pB79f.fsm
0,2,40,5,5,2,3909,35145,18191,0.517599,0.023655,TS,SPY-methodST,9,Mealy_R40_5_pB79f.fsm
0,2,40,5,5,2,4652,39227,17365,0.44268,0.296853,TS,SPYH-method,10,Mealy_R40_5_pB79f.fsm
0,2,40,5,5,2,1995,33143,25553,0.770992,1.811499,TS,S-method,11,Mealy_R40_5_pB79f.fsm
0,2,40,5,5,0,540,2670,924,0.346067,0.002368,TS,SVS-method,0,Mealy_R40_5_PUI3w.fsm
0,2,40,5,5,0,644,3109,1005,0.323255,0.001243,TS,W-method,1,Mealy_R40_5_PUI3w.fsm
0,2,40,5,5,0,644,3109,1005,0.323255,0.001362,TS,W-methodST,2,Mealy_R40_5_PUI3w.fsm
0,2,40,5,5,0,420,1924,625,0.324844,0.001203,TS,Wp-method,3,Mealy_R40_5_PUI3w.fsm
0,2,40,5,5,0,417,1909,622,0.325825,0.001298,TS,Wp-methodST,4,Mealy_R40_5_PUI3w.fsm
0,2,40,5,5,0,475,2182,680,0.311641,0.000618,TS,HSI-method,5,Mealy_R40_5_PUI3w.fsm
0,2,40,5,5,0,186,1185,716,0.604219,0.000985,TS,HSI-methodST,6,Mealy_R40_5_PUI3w.fsm
0,2,40,5,5,0,277,1488,666,0.447581,0.000796,TS,H-method,7,Mealy_R40_5_PUI3w.fsm
0,2,40,5,5,0,272,1532,766,0.5,0.00081,TS,SPY-method,8,Mealy_R40_5_PUI3w.fsm
0,2,40,5,5,0,162,1113,716,0.643306,0.001174,TS,SPY-methodST,9,Mealy_R40_5_PUI3w.fsm
0,2,40,5,5,0,220,1308,708,0.541284,0.00144,TS,SPYH-method,10,Mealy_R40_5_PUI3w.fsm
0,2,40,5,5,0,82,1054,887,0.841556,0.01869,TS,S-method,11,Mealy_R40_5_PUI3w.fsm
0,2,40,5,5,1,2785,16475,4686,0.284431,0.005909,TS,SVS-method,0,Mealy_R40_5_PUI3w.fsm
0,2,40,5,5,1,3220,18765,5030,0.268052,0.003862,TS,W-method,1,Mealy_R40_5_PUI3w.fsm
0,2,40,5,5,1,3220,18765,5030,0.268052,0.003966,TS,W-methodST,2,Mealy_R40_5_PUI3w.fsm
0,2,40,5,5,1,2093,11696,3125,0.267185,0.003027,TS,Wp-method,3,Mealy_R40_5_PUI3w.fsm
0,2,40,5,5,1,2076,11598,3108,0.267977,0.003013,TS,Wp-methodST,4,Mealy_R40_5_PUI3w.fsm
0,2,40,5,5,1,2361,13203,3393,0.256987,0.002514,TS,HSI-method,5,Mealy_R40_5_PUI3w.fsm
0,2,40,5,5,1,909,6737,3558,0.528128,0.002035,TS,HSI-methodST,6,Mealy_R40_5_PUI3w.fsm
0,2,40,5,5,1,1236,8226,3340,0.40603,0.003092,TS,H-method,7,Mealy_R40_5_PUI3w.fsm
0,2,40,5,5,1,1133,8347,4119,0.493471,0.004858,TS,SPY-method,8,Mealy_R40_5_PUI3w.fsm
0,2,40,5,5,1,755,6220,3668,0.589711,0.003615,TS,SPY-methodST,9,Mealy_R40_5_PUI3w.fsm
0,2,40,5,5,1,916,6696,3382,0.505078,0.011215,TS,SPYH-method,10,Mealy_R40_5_PUI3w.fsm
0,2,40,5,5,1,403,6096,4900,0.803806,0.152649,TS,S-method,11,Mealy_R40_5_PUI3w.fsm
0,2,40,5,5,2,13955,96524,23457,0.243017,0.027106,TS,SVS-method,0,Mealy_R40_5_PUI3w.fsm
0,2,40,5,5,2,16100,109925,25155,0.228838,0.018861,TS,W-method,1,Mealy_R40_5_PUI3w.fsm
0,2,40,5,5,2,16100,109925,25155,0.228838,0.018893,TS,W-methodST,2,Mealy_R40_5_PUI3w.fsm
0,2,40,5,5,2,10540,69452,15699,0.226041,0.013606,TS,Wp-method,3,Mealy_R40_5_PUI3w.fsm
0,2,40,5,5,2,10435,68757,15594,0.226799,0.013016,TS,Wp-methodST,4,Mealy_R40_5_PUI3w.fsm
0,2,40,5,5,2,11839,78002,16998,0.217917,0.013709,TS,HSI-method,5,Mealy_R40_5_PUI3w.fsm
0,2,40,5,5,2,4520,38116,17833,0.467861,0.007753,TS,HSI-methodST,6,Mealy_R40_5_PUI3w.fsm
0,2,40,5,5,2,4889,39013,16573,0.424807,0.015072,TS,H-method,7,Mealy_R40_5_PUI3w.fsm
0,2,40,5,5,2,5178,46228,22054,0.47707,0.049416,TS,SPY-method,8,Mealy_R40_5_PUI3w.fsm
0,2,40,5,5,2,3692,35150,19015,0.540967,0.025633,TS,SPY-methodST,9,Mealy_R40_5_PUI3w.fsm
0,2,40,5,5,2,4574,38499,16669,0.432972,0.182321,TS,SPYH-method,10,Mealy_R40_5_PUI3w.fsm
0,2,40,5,5,2,2209,34997,26155,0.74735,2.109705,TS,S-method,11,Mealy_R40_5_PUI3w.fsm
0,2,40,5,5,0,512,2549,908,0.356218,0.002369,TS,SVS-method,0,Mealy_R40_5_q0xtf.fsm
0,2,40,5,5,0,644,3077,1005,0.326617,0.001255,TS,W-method,1,Mealy_R40_5_q0xtf.fsm
0,2,40,5,5,0,674,3213,1035,0.322129,0.001346,TS,W-methodST,2,Mealy_R40_5_q0xtf.fsm
0,2,40,5,5,0,418,1897,622,0.327886,0.001206,TS,Wp-method,3,Mealy_R40_5_q0xtf.fsm
0,2,40,5,5,0,405,1836,609,0.331699,0.001258,TS,Wp-methodST,4,Mealy_R40_5_q0xtf.fsm
0,2,40,5,5,0,498,2263,702,0.310208,0.000632,TS,HSI-method,5,Mealy_R40_5_q0xtf.fsm
0,2,40,5,5,0,161,1054,686,0.650854,0.000914,TS,HSI-methodST,6,Mealy_R40_5_q0xtf.fsm
0,2,40,5,5,0,315,1687,723,0.428571,0.00084,TS,H-method,7,Mealy_R40_5_q0xtf.fsm
0,2,40,5,5,0,285,1573,776,0.493325,0.000825,TS,SPY-method,8,Mealy_R40_5_q0xtf.fsm
0,2,40,5,5,0,151,1027,686,0.667965,0.001047,TS,SPY-methodST,9,Mealy_R40_5_q0xtf.fsm
0,2,40,5,5,0,252,1471,764,0.519375,0.001539,TS,SPYH-method,10,Mealy_R40_5_q0xtf.fsm
0,2,40,5,5,0,90,976,805,0.824795,0.016529,TS,S-method,11,Mealy_R40_5_q0xtf.fsm
0,2,40,5,5,1,2583,15430,4566,0.295917,0.005888,TS,SVS-method,0,Mealy_R40_5_q0xtf.fsm
0,2,40,5,5,1,3220,18605,5030,0.270357,0.003842,TS,W-method,1,Mealy_R40_5_q0xtf.fsm
0,2,40,5,5,1,3381,19495,5191,0.266273,0.003972,TS,W-methodST,2,Mealy_R40_5_q0xtf.fsm
0,2,40,5,5,1,2085,11547,3113,0.269594,0.00299,TS,Wp-method,3,Mealy_R40_5_q0xtf.fsm
0,2,40,5,5,1,2031,11249,3059,0.271935,0.00293,TS,Wp-methodST,4,Mealy_R40_5_q0xtf.fsm
0,2,40,5,5,1,2470,13669,3498,0.255908,0.002582,TS,HSI-method,5,Mealy_R40_5_q0xtf.fsm
0,2,40,5,5,1,805,6061,3421,0.564428,0.001879,TS,HSI-methodST,6,Mealy_R40_5_q0xtf.fsm
0,2,40,5,5,1,1351,8813,3521,0.399523,0.003187,TS,H-method,7,Mealy_R40_5_q0xtf.fsm
0,2,40,5,5,1,1226,8694,4163,0.478836,0.004841,TS,SPY-method,8,Mealy_R40_5_q0xtf.fsm
0,2,40,5,5,1,733,5827,3457,0.593273,0.003192,TS,SPY-methodST,9,Mealy_R40_5_q0xtf.fsm
0,2,40,5,5,1,1044,7805,3683,0.471877,0.013696,TS,SPYH-method,10,Mealy_R40_5_q0xtf.fsm
0,2,40,5,5,1,425,5635,4408,0.782254,0.122752,TS,S-method,11,Mealy_R40_5_q0xtf.fsm
0,2,40,5,5,2,12931,90198,22845,0.253276,0.026372,TS,SVS-method,0,Mealy_R40_5_q0xtf.fsm
0,2,40,5,5,2,16100,109125,25155,0.230515,0.018487,TS,W-method,1,Mealy_R40_5_q0xtf.fsm
0,2,40,5,5,2,16905,114380,25960,0.226963,0.019578,TS,W-methodST,2,Mealy_R40_5_q0xtf.fsm
0,2,40,5,5,2,10456,68364,15599,0.228176,0.013856,TS,Wp-method,3,Mealy_R40_5_q0xtf.fsm
0,2,40,5,5,2,10160,66438,15303,0.230335,0.012655,TS,Wp-methodST,4,Mealy_R40_5_q0xtf.fsm
0,2,40,5,5,2,12387,80957,17530,0.216535,0.014085,TS,HSI-method,5,Mealy_R40_5_q0xtf.fsm
0,2,40,5,5,2,4025,34347,17127,0.498646,0.007106,TS,HSI-methodST,6,Mealy_R40_5_q0xtf.fsm
0,2,40,5,5,2,5936,46049,17816,0.386892,0.016101,TS,H-method,7,Mealy_R40_5_q0xtf.fsm
0,2,40,5,5,2,5600,48058,22148,0.46086,0.049952,TS,SPY-method,8,Mealy_R40_5_q0xtf.fsm
0,2,40,5,5,2,3655,33072,17626,0.532958,0.020652,TS,SPY-methodST,9,Mealy_R40_5_q0xtf.fsm
0,2,40,5,5,2,5167,44414,18188,0.409511,0.271512,TS,SPYH-method,10,Mealy_R40_5_q0xtf.fsm
0,2,40,5,5,2,2259,32233,23448,0.727453,1.812956,TS,S-method,11,Mealy_R40_5_q0xtf.fsm
0,2,40,5,5,0,517,2519,891,0.353712,0.002447,TS,SVS-method,0,Mealy_R40_5_qmxOw.fsm
0,2,40,5,5,0,805,3625,1005,0.277241,0.00134,TS,W-method,1,Mealy_R40_5_qmxOw.fsm
0,2,40,5,5,0,805,3625,1005,0.277241,0.001351,TS,W-methodST,2,Mealy_R40_5_qmxOw.fsm
0,2,40,5,5,0,402,1810,602,0.332597,0.001168,TS,Wp-method,3,Mealy_R40_5_qmxOw.fsm
0,2,40,5,5,0,398,1794,598,0.333333,0.001233,TS,Wp-methodST,4,Mealy_R40_5_qmxOw.fsm
0,2,40,5,5,0,478,2151,678,0.315202,0.00061,TS,HSI-method,5,Mealy_R40_5_qmxOw.fsm
0,2,40,5,5,0,183,1164,706,0.606529,0.000951,TS,HSI-methodST,6,Mealy_R40_5_qmxOw.fsm
0,2,40,5,5,0,277,1476,676,0.457995,0.000842,TS,H-method,7,Mealy_R40_5_qmxOw.fsm
0,2,40,5,5,0,265,1460,758,0.519178,0.000806,TS,SPY-method,8,Mealy_R40_5_qmxOw.fsm
0,2,40,5,5,0,155,1079,712,0.65987,0.001112,TS,SPY-methodST,9,Mealy_R40_5_qmxOw.fsm
0,2,40,5,5,0,204,1228,697,0.56759,0.001481,TS,SPYH-method,10,Mealy_R40_5_qmxOw.fsm
0,2,40,5,5,0,85,1010,837,0.828713,0.017257,TS,S-method,11,Mealy_R40_5_qmxOw.fsm
0,2,40,5,5,1,2660,15573,4552,0.292301,0.005929,TS,SVS-method,0,Mealy_R40_5_qmxOw.fsm
0,2,40,5,5,1,4025,22150,5030,0.227088,0.004336,TS,W-method,1,Mealy_R40_5_qmxOw.fsm
0,2,40,5,5,1,4025,22150,5030,0.227088,0.004366,TS,W-methodST,2,Mealy_R40_5_qmxOw.fsm
0,2,40,5,5,1,2017,11108,3022,0.272056,0.002896,TS,Wp-method,3,Mealy_R40_5_qmxOw.fsm
0,2,40,5,5,1,1995,10992,3000,0.272926,0.002878,TS,Wp-methodST,4,Mealy_R40_5_qmxOw.fsm
0,2,40,5,5,1,2386,13142,3391,0.258028,0.002499,TS,HSI-method,5,Mealy_R40_5_qmxOw.fsm
0,2,40,5,5,1,905,6660,3540,0.531532,0.00198,TS,HSI-methodST,6,Mealy_R40_5_qmxOw.fsm
0,2,40,5,5,1,1226,8131,3360,0.413233,0.00314,TS,H-method,7,Mealy_R40_5_qmxOw.fsm
0,2,40,5,5,1,1168,8247,4062,0.492543,0.00466,TS,SPY-method,8,Mealy_R40_5_qmxOw.fsm
0,2,40,5,5,1,761,6176,3644,0.590026,0.003416,TS,SPY-methodST,9,Mealy_R40_5_qmxOw.fsm
0,2,40,5,5,1,883,6583,3380,0.513444,0.011815,TS,SPYH-method,10,Mealy_R40_5_qmxOw.fsm
0,2,40,5,5,1,393,5862,4703,0.802286,0.148717,TS,S-method,11,Mealy_R40_5_qmxOw.fsm
0,2,40,5,5,2,13324,91286,22774,0.24948,0.027143,TS,SVS-method,0,Mealy_R40_5_qmxOw.fsm
0,2,40,5,5,2,20125,130875,25155,0.192206,0.02195,TS,W-method,1,Mealy_R40_5_qmxOw.fsm
0,2,40,5,5,2,20125,130875,25155,0.192206,0.021779,TS,W-methodST,2,Mealy_R40_5_qmxOw.fsm
0,2,40,5,5,2,10024,65180,15054,0.23096,0.01261,TS,Wp-method,3,Mealy_R40_5_qmxOw.fsm
0,2,40,5,5,2,9908,64418,14938,0.231892,0.01221,TS,Wp-methodST,4,Mealy_R40_5_qmxOw.fsm
0,2,40,5,5,2,11831,76954,16861,0.219105,0.013307,TS,HSI-method,5,Mealy_R40_5_qmxOw.fsm
0,2,40,5,5,2,4470,37411,17643,0.471599,0.007555,TS,HSI-methodST,6,Mealy_R40_5_qmxOw.fsm
0,2,40,5,5,2,5132,40378,16737,0.414508,0.015934,TS,H-method,7,Mealy_R40_5_qmxOw.fsm
0,2,40,5,5,2,5491,46128,21225,0.460133,0.04567,TS,SPY-method,8,Mealy_R40_5_qmxOw.fsm
0,2,40,5,5,2,3730,34677,18717,0.539753,0.021709,TS,SPY-methodST,9,Mealy_R40_5_qmxOw.fsm
0,2,40,5,5,2,4553,38170,16952,0.444118,0.232253,TS,SPYH-method,10,Mealy_R40_5_qmxOw.fsm
0,2,40,5,5,2,2116,33382,24947,0.747319,2.366728,TS,S-method,11,Mealy_R40_5_qmxOw.fsm
0,2,40,5,5,0,599,3062,998,0.325931,0.002537,TS,SVS-method,0,Mealy_R40_5_QvrIo.fsm
0,2,40,5,5,0,805,3805,1005,0.264126,0.001263,TS,W-method,1,Mealy_R40_5_QvrIo.fsm
0,2,40,5,5,0,805,3805,1005,0.264126,0.00136,TS,W-methodST,2,Mealy_R40_5_QvrIo.fsm
0,2,40,5,5,0,427,2023,627,0.309936,0.001201,TS,Wp-method,3,Mealy_R40_5_QvrIo.fsm
