Correct/IndistMachines,FSMtype,States,Inputs,Outputs,ES,Resets,Symbols,Size,Exploration,seconds,AlgorithmType,Algorithm,AlgId,fileName
0,2,10,5,5,2,1091,8902,4388,0.492923,0.007348,TS,SPY-method,8,Mealy_R10_5_kkpqn.fsm
0,2,10,5,5,2,769,6981,4197,0.601203,0.004622,TS,SPY-methodST,9,Mealy_R10_5_kkpqn.fsm
0,2,10,5,5,2,1221,8782,3340,0.380323,0.010603,TS,SPYH-method,10,Mealy_R10_5_kkpqn.fsm
0,2,10,5,5,2,321,6996,6087,0.870069,0.134791,TS,S-method,11,Mealy_R10_5_kkpqn.fsm
0,2,10,5,5,0,46,178,115,0.646067,0.000183,TS,SVS-method,0,Mealy_R10_5_KTxyD.fsm
0,2,10,5,5,0,123,429,173,0.403263,0.000139,TS,W-method,1,Mealy_R10_5_KTxyD.fsm
0,2,10,5,5,0,123,429,173,0.403263,0.000159,TS,W-methodST,2,Mealy_R10_5_KTxyD.fsm
0,2,10,5,5,0,65,232,115,0.49569,0.000117,TS,Wp-method,3,Mealy_R10_5_KTxyD.fsm
0,2,10,5,5,0,65,232,115,0.49569,0.000123,TS,Wp-methodST,4,Mealy_R10_5_KTxyD.fsm
0,2,10,5,5,0,81,285,131,0.459649,0.000097,TS,HSI-method,5,Mealy_R10_5_KTxyD.fsm
0,2,10,5,5,0,41,182,130,0.714286,0.000102,TS,HSI-methodST,6,Mealy_R10_5_KTxyD.fsm
0,2,10,5,5,0,52,206,128,0.621359,0.000105,TS,H-method,7,Mealy_R10_5_KTxyD.fsm
0,2,10,5,5,0,54,233,144,0.618026,0.000139,TS,SPY-method,8,Mealy_R10_5_KTxyD.fsm
0,2,10,5,5,0,35,173,130,0.751445,0.000171,TS,SPY-methodST,9,Mealy_R10_5_KTxyD.fsm
0,2,10,5,5,0,41,182,130,0.714286,0.000184,TS,SPYH-method,10,Mealy_R10_5_KTxyD.fsm
0,2,10,5,5,0,21,163,145,0.889571,0.000949,TS,S-method,11,Mealy_R10_5_KTxyD.fsm
0,2,10,5,5,1,238,1162,590,0.507745,0.000481,TS,SVS-method,0,Mealy_R10_5_KTxyD.fsm
0,2,10,5,5,1,615,2760,870,0.315217,0.000577,TS,W-method,1,Mealy_R10_5_KTxyD.fsm
0,2,10,5,5,1,615,2760,870,0.315217,0.000616,TS,W-methodST,2,Mealy_R10_5_KTxyD.fsm
0,2,10,5,5,1,328,1477,583,0.394719,0.000398,TS,Wp-method,3,Mealy_R10_5_KTxyD.fsm
0,2,10,5,5,1,328,1477,583,0.394719,0.000394,TS,Wp-methodST,4,Mealy_R10_5_KTxyD.fsm
0,2,10,5,5,1,415,1866,670,0.359057,0.000407,TS,HSI-method,5,Mealy_R10_5_KTxyD.fsm
0,2,10,5,5,1,205,1127,667,0.591837,0.000256,TS,HSI-methodST,6,Mealy_R10_5_KTxyD.fsm
0,2,10,5,5,1,234,1256,672,0.535032,0.00043,TS,H-method,7,Mealy_R10_5_KTxyD.fsm
0,2,10,5,5,1,239,1423,789,0.554462,0.000824,TS,SPY-method,8,Mealy_R10_5_KTxyD.fsm
0,2,10,5,5,1,181,1082,686,0.634011,0.000542,TS,SPY-methodST,9,Mealy_R10_5_KTxyD.fsm
0,2,10,5,5,1,195,1132,667,0.589223,0.001182,TS,SPYH-method,10,Mealy_R10_5_KTxyD.fsm
0,2,10,5,5,1,102,1011,821,0.812067,0.006532,TS,S-method,11,Mealy_R10_5_KTxyD.fsm
0,2,10,5,5,2,1192,7004,2942,0.420046,0.002181,TS,SVS-method,0,Mealy_R10_5_KTxyD.fsm
0,2,10,5,5,2,3075,16875,4355,0.258074,0.002983,TS,W-method,1,Mealy_R10_5_KTxyD.fsm
0,2,10,5,5,2,3075,16875,4355,0.258074,0.003065,TS,W-methodST,2,Mealy_R10_5_KTxyD.fsm
0,2,10,5,5,2,1623,8919,2903,0.325485,0.001906,TS,Wp-method,3,Mealy_R10_5_KTxyD.fsm
0,2,10,5,5,2,1623,8919,2903,0.325485,0.001831,TS,Wp-methodST,4,Mealy_R10_5_KTxyD.fsm
0,2,10,5,5,2,2062,11319,3342,0.295256,0.0021,TS,HSI-method,5,Mealy_R10_5_KTxyD.fsm
0,2,10,5,5,2,1025,6658,3338,0.501352,0.001105,TS,HSI-methodST,6,Mealy_R10_5_KTxyD.fsm
0,2,10,5,5,2,1051,6801,3364,0.494633,0.002121,TS,H-method,7,Mealy_R10_5_KTxyD.fsm
0,2,10,5,5,2,1088,8102,4203,0.518761,0.006851,TS,SPY-method,8,Mealy_R10_5_KTxyD.fsm
0,2,10,5,5,2,895,6321,3478,0.550229,0.003606,TS,SPY-methodST,9,Mealy_R10_5_KTxyD.fsm
0,2,10,5,5,2,986,6524,3338,0.511649,0.015007,TS,SPYH-method,10,Mealy_R10_5_KTxyD.fsm
0,2,10,5,5,2,496,5987,4588,0.766327,0.083665,TS,S-method,11,Mealy_R10_5_KTxyD.fsm
0,2,10,5,5,0,68,270,142,0.525926,0.000233,TS,SVS-method,0,Mealy_R10_5_lap5n.fsm
0,2,10,5,5,0,89,361,180,0.498615,0.000137,TS,W-method,1,Mealy_R10_5_lap5n.fsm
0,2,10,5,5,0,82,335,173,0.516418,0.000168,TS,W-methodST,2,Mealy_R10_5_lap5n.fsm
0,2,10,5,5,0,72,267,132,0.494382,0.000131,TS,Wp-method,3,Mealy_R10_5_lap5n.fsm
0,2,10,5,5,0,73,272,133,0.488971,0.000151,TS,Wp-methodST,4,Mealy_R10_5_lap5n.fsm
0,2,10,5,5,0,83,310,143,0.46129,0.000106,TS,HSI-method,5,Mealy_R10_5_lap5n.fsm
0,2,10,5,5,0,41,230,174,0.756522,0.000129,TS,HSI-methodST,6,Mealy_R10_5_lap5n.fsm
0,2,10,5,5,0,62,244,141,0.577869,0.000116,TS,H-method,7,Mealy_R10_5_lap5n.fsm
0,2,10,5,5,0,47,233,162,0.695279,0.000161,TS,SPY-method,8,Mealy_R10_5_lap5n.fsm
0,2,10,5,5,0,36,221,174,0.78733,0.000205,TS,SPY-methodST,9,Mealy_R10_5_lap5n.fsm
0,2,10,5,5,0,51,223,147,0.659193,0.000215,TS,SPYH-method,10,Mealy_R10_5_lap5n.fsm
0,2,10,5,5,0,30,217,179,0.824885,0.001161,TS,S-method,11,Mealy_R10_5_lap5n.fsm
0,2,10,5,5,1,345,1708,726,0.425059,0.000589,TS,SVS-method,0,Mealy_R10_5_lap5n.fsm
0,2,10,5,5,1,451,2273,911,0.400792,0.000512,TS,W-method,1,Mealy_R10_5_lap5n.fsm
0,2,10,5,5,1,410,2085,870,0.417266,0.000523,TS,W-methodST,2,Mealy_R10_5_lap5n.fsm
0,2,10,5,5,1,363,1717,672,0.39138,0.000449,TS,Wp-method,3,Mealy_R10_5_lap5n.fsm
0,2,10,5,5,1,371,1753,680,0.387906,0.000475,TS,Wp-methodST,4,Mealy_R10_5_lap5n.fsm
0,2,10,5,5,1,420,1979,729,0.368368,0.000442,TS,HSI-method,5,Mealy_R10_5_lap5n.fsm
0,2,10,5,5,1,205,1342,862,0.642325,0.000316,TS,HSI-methodST,6,Mealy_R10_5_lap5n.fsm
0,2,10,5,5,1,280,1453,705,0.485203,0.000474,TS,H-method,7,Mealy_R10_5_lap5n.fsm
0,2,10,5,5,1,216,1413,880,0.622788,0.000919,TS,SPY-method,8,Mealy_R10_5_lap5n.fsm
0,2,10,5,5,1,173,1274,882,0.692308,0.000746,TS,SPY-methodST,9,Mealy_R10_5_lap5n.fsm
0,2,10,5,5,1,227,1297,714,0.550501,0.001219,TS,SPYH-method,10,Mealy_R10_5_lap5n.fsm
0,2,10,5,5,1,147,1293,982,0.759474,0.00776,TS,S-method,11,Mealy_R10_5_lap5n.fsm
0,2,10,5,5,2,1728,10270,3626,0.353067,0.002614,TS,SVS-method,0,Mealy_R10_5_lap5n.fsm
0,2,10,5,5,2,2255,13620,4560,0.334802,0.002509,TS,W-method,1,Mealy_R10_5_lap5n.fsm
0,2,10,5,5,2,2050,12475,4355,0.349098,0.002455,TS,W-methodST,2,Mealy_R10_5_lap5n.fsm
0,2,10,5,5,2,1813,10374,3342,0.322152,0.002135,TS,Wp-method,3,Mealy_R10_5_lap5n.fsm
0,2,10,5,5,2,1854,10609,3383,0.31888,0.002134,TS,Wp-methodST,4,Mealy_R10_5_lap5n.fsm
0,2,10,5,5,2,2082,11868,3611,0.304264,0.00223,TS,HSI-method,5,Mealy_R10_5_lap5n.fsm
0,2,10,5,5,2,1025,7788,4368,0.560863,0.001296,TS,HSI-methodST,6,Mealy_R10_5_lap5n.fsm
0,2,10,5,5,2,1319,8284,3522,0.425157,0.002317,TS,H-method,7,Mealy_R10_5_lap5n.fsm
0,2,10,5,5,2,946,7949,4776,0.60083,0.008196,TS,SPY-method,8,Mealy_R10_5_lap5n.fsm
0,2,10,5,5,2,878,7451,4584,0.615219,0.005675,TS,SPY-methodST,9,Mealy_R10_5_lap5n.fsm
0,2,10,5,5,2,1130,7690,3533,0.459428,0.011649,TS,SPYH-method,10,Mealy_R10_5_lap5n.fsm
0,2,10,5,5,2,744,7509,5185,0.690505,0.082046,TS,S-method,11,Mealy_R10_5_lap5n.fsm
0,2,10,5,5,0,50,208,118,0.567308,0.000187,TS,SVS-method,0,Mealy_R10_5_LIZyd.fsm
0,2,10,5,5,0,82,310,132,0.425806,0.000118,TS,W-method,1,Mealy_R10_5_LIZyd.fsm
0,2,10,5,5,0,123,465,173,0.372043,0.000178,TS,W-methodST,2,Mealy_R10_5_LIZyd.fsm
0,2,10,5,5,0,70,264,120,0.454545,0.000123,TS,Wp-method,3,Mealy_R10_5_LIZyd.fsm
0,2,10,5,5,0,70,264,120,0.454545,0.00014,TS,Wp-methodST,4,Mealy_R10_5_LIZyd.fsm
0,2,10,5,5,0,91,344,141,0.409884,0.000115,TS,HSI-method,5,Mealy_R10_5_LIZyd.fsm
0,2,10,5,5,0,41,196,132,0.673469,0.00011,TS,HSI-methodST,6,Mealy_R10_5_LIZyd.fsm
0,2,10,5,5,0,69,273,136,0.498168,0.00012,TS,H-method,7,Mealy_R10_5_LIZyd.fsm
0,2,10,5,5,0,59,274,158,0.576642,0.000157,TS,SPY-method,8,Mealy_R10_5_LIZyd.fsm
0,2,10,5,5,0,38,191,132,0.691099,0.000207,TS,SPY-methodST,9,Mealy_R10_5_LIZyd.fsm
0,2,10,5,5,0,46,204,125,0.612745,0.000186,TS,SPYH-method,10,Mealy_R10_5_LIZyd.fsm
0,2,10,5,5,0,19,189,168,0.888889,0.001176,TS,S-method,11,Mealy_R10_5_LIZyd.fsm
0,2,10,5,5,1,236,1238,596,0.481422,0.000504,TS,SVS-method,0,Mealy_R10_5_LIZyd.fsm
0,2,10,5,5,1,410,1960,665,0.339286,0.000431,TS,W-method,1,Mealy_R10_5_LIZyd.fsm
0,2,10,5,5,1,615,2940,870,0.295918,0.000648,TS,W-methodST,2,Mealy_R10_5_LIZyd.fsm
0,2,10,5,5,1,353,1694,608,0.358914,0.000431,TS,Wp-method,3,Mealy_R10_5_LIZyd.fsm
0,2,10,5,5,1,353,1694,608,0.358914,0.000446,TS,Wp-methodST,4,Mealy_R10_5_LIZyd.fsm
0,2,10,5,5,1,445,2140,700,0.327103,0.000453,TS,HSI-method,5,Mealy_R10_5_LIZyd.fsm
0,2,10,5,5,1,205,1185,665,0.561181,0.000263,TS,HSI-methodST,6,Mealy_R10_5_LIZyd.fsm
0,2,10,5,5,1,269,1421,652,0.458832,0.000448,TS,H-method,7,Mealy_R10_5_LIZyd.fsm
0,2,10,5,5,1,247,1564,872,0.557545,0.000888,TS,SPY-method,8,Mealy_R10_5_LIZyd.fsm
0,2,10,5,5,1,184,1143,681,0.595801,0.000572,TS,SPY-methodST,9,Mealy_R10_5_LIZyd.fsm
0,2,10,5,5,1,243,1382,649,0.469609,0.000966,TS,SPYH-method,10,Mealy_R10_5_LIZyd.fsm
0,2,10,5,5,1,71,1126,998,0.886323,0.007668,TS,S-method,11,Mealy_R10_5_LIZyd.fsm
0,2,10,5,5,2,1169,7242,2930,0.404584,0.002244,TS,SVS-method,0,Mealy_R10_5_LIZyd.fsm
0,2,10,5,5,2,2050,11850,3330,0.281013,0.002123,TS,W-method,1,Mealy_R10_5_LIZyd.fsm
0,2,10,5,5,2,3075,17775,4355,0.245007,0.003192,TS,W-methodST,2,Mealy_R10_5_LIZyd.fsm
0,2,10,5,5,2,1709,9882,2989,0.302469,0.002028,TS,Wp-method,3,Mealy_R10_5_LIZyd.fsm
0,2,10,5,5,2,1709,9882,2989,0.302469,0.002004,TS,Wp-methodST,4,Mealy_R10_5_LIZyd.fsm
0,2,10,5,5,2,2141,12372,3421,0.276511,0.002241,TS,HSI-method,5,Mealy_R10_5_LIZyd.fsm
0,2,10,5,5,2,1025,6950,3330,0.479137,0.001135,TS,HSI-methodST,6,Mealy_R10_5_LIZyd.fsm
0,2,10,5,5,2,1290,8049,3169,0.393714,0.002118,TS,H-method,7,Mealy_R10_5_LIZyd.fsm
0,2,10,5,5,2,1045,8390,4580,0.545888,0.006915,TS,SPY-method,8,Mealy_R10_5_LIZyd.fsm
0,2,10,5,5,2,922,6673,3457,0.518058,0.003564,TS,SPY-methodST,9,Mealy_R10_5_LIZyd.fsm
0,2,10,5,5,2,1121,7903,3157,0.399469,0.007852,TS,SPYH-method,10,Mealy_R10_5_LIZyd.fsm
0,2,10,5,5,2,418,6695,5460,0.815534,0.099699,TS,S-method,11,Mealy_R10_5_LIZyd.fsm
0,2,10,5,5,0,44,170,105,0.617647,0.000173,TS,SVS-method,0,Mealy_R10_5_LRruR.fsm
0,2,10,5,5,0,82,294,132,0.44898,0.000114,TS,W-method,1,Mealy_R10_5_LRruR.fsm
0,2,10,5,5,0,82,294,132,0.44898,0.000137,TS,W-methodST,2,Mealy_R10_5_LRruR.fsm
0,2,10,5,5,0,60,214,110,0.514019,0.000109,TS,Wp-method,3,Mealy_R10_5_LRruR.fsm
0,2,10,5,5,0,60,214,110,0.514019,0.000116,TS,Wp-methodST,4,Mealy_R10_5_LRruR.fsm
0,2,10,5,5,0,79,284,129,0.454225,0.000096,TS,HSI-method,5,Mealy_R10_5_LRruR.fsm
0,2,10,5,5,0,43,195,133,0.682051,0.000107,TS,HSI-methodST,6,Mealy_R10_5_LRruR.fsm
0,2,10,5,5,0,52,204,123,0.602941,0.000103,TS,H-method,7,Mealy_R10_5_LRruR.fsm
0,2,10,5,5,0,45,210,142,0.67619,0.000139,TS,SPY-method,8,Mealy_R10_5_LRruR.fsm
0,2,10,5,5,0,30,169,133,0.786982,0.000184,TS,SPY-methodST,9,Mealy_R10_5_LRruR.fsm
0,2,10,5,5,0,48,197,123,0.624365,0.00018,TS,SPYH-method,10,Mealy_R10_5_LRruR.fsm
0,2,10,5,5,0,18,160,141,0.88125,0.000968,TS,S-method,11,Mealy_R10_5_LRruR.fsm
0,2,10,5,5,1,216,1050,530,0.504762,0.000449,TS,SVS-method,0,Mealy_R10_5_LRruR.fsm
0,2,10,5,5,1,410,1880,665,0.353723,0.000422,TS,W-method,1,Mealy_R10_5_LRruR.fsm
0,2,10,5,5,1,410,1880,665,0.353723,0.000442,TS,W-methodST,2,Mealy_R10_5_LRruR.fsm
0,2,10,5,5,1,306,1401,561,0.400428,0.000372,TS,Wp-method,3,Mealy_R10_5_LRruR.fsm
0,2,10,5,5,1,306,1401,561,0.400428,0.000384,TS,Wp-methodST,4,Mealy_R10_5_LRruR.fsm
0,2,10,5,5,1,399,1821,654,0.359143,0.000397,TS,HSI-method,5,Mealy_R10_5_LRruR.fsm
0,2,10,5,5,1,214,1193,675,0.565801,0.000266,TS,HSI-methodST,6,Mealy_R10_5_LRruR.fsm
0,2,10,5,5,1,239,1222,621,0.508183,0.000408,TS,H-method,7,Mealy_R10_5_LRruR.fsm
0,2,10,5,5,1,198,1273,789,0.619796,0.000812,TS,SPY-method,8,Mealy_R10_5_LRruR.fsm
0,2,10,5,5,1,154,1068,724,0.677903,0.000644,TS,SPY-methodST,9,Mealy_R10_5_LRruR.fsm
0,2,10,5,5,1,218,1173,596,0.508099,0.00091,TS,SPYH-method,10,Mealy_R10_5_LRruR.fsm
0,2,10,5,5,1,92,1030,847,0.82233,0.007237,TS,S-method,11,Mealy_R10_5_LRruR.fsm
0,2,10,5,5,2,1080,6340,2661,0.419716,0.002082,TS,SVS-method,0,Mealy_R10_5_LRruR.fsm
0,2,10,5,5,2,2050,11450,3330,0.29083,0.002073,TS,W-method,1,Mealy_R10_5_LRruR.fsm
0,2,10,5,5,2,2050,11450,3330,0.29083,0.002133,TS,W-methodST,2,Mealy_R10_5_LRruR.fsm
0,2,10,5,5,2,1528,8535,2808,0.328998,0.001795,TS,Wp-method,3,Mealy_R10_5_LRruR.fsm
0,2,10,5,5,2,1528,8535,2808,0.328998,0.001806,TS,Wp-methodST,4,Mealy_R10_5_LRruR.fsm
0,2,10,5,5,2,1998,11172,3278,0.293412,0.002075,TS,HSI-method,5,Mealy_R10_5_LRruR.fsm
0,2,10,5,5,2,1072,7055,3382,0.479376,0.001165,TS,HSI-methodST,6,Mealy_R10_5_LRruR.fsm
0,2,10,5,5,2,1195,7306,3103,0.424719,0.001998,TS,H-method,7,Mealy_R10_5_LRruR.fsm
0,2,10,5,5,2,885,7275,4301,0.591203,0.006921,TS,SPY-method,8,Mealy_R10_5_LRruR.fsm
0,2,10,5,5,2,768,6266,3786,0.604213,0.004174,TS,SPY-methodST,9,Mealy_R10_5_LRruR.fsm
0,2,10,5,5,2,1084,6938,2972,0.428366,0.008087,TS,SPYH-method,10,Mealy_R10_5_LRruR.fsm
0,2,10,5,5,2,463,6085,4695,0.771569,0.102872,TS,S-method,11,Mealy_R10_5_LRruR.fsm
0,2,10,5,5,0,57,249,134,0.538153,0.000223,TS,SVS-method,0,Mealy_R10_5_Lsnva.fsm
0,2,10,5,5,0,123,477,173,0.362683,0.000156,TS,W-method,1,Mealy_R10_5_Lsnva.fsm
0,2,10,5,5,0,123,477,173,0.362683,0.000173,TS,W-methodST,2,Mealy_R10_5_Lsnva.fsm
0,2,10,5,5,0,68,262,118,0.450382,0.000129,TS,Wp-method,3,Mealy_R10_5_Lsnva.fsm
0,2,10,5,5,0,68,262,118,0.450382,0.000128,TS,Wp-methodST,4,Mealy_R10_5_Lsnva.fsm
0,2,10,5,5,0,95,370,145,0.391892,0.000117,TS,HSI-method,5,Mealy_R10_5_Lsnva.fsm
0,2,10,5,5,0,42,209,139,0.665072,0.000108,TS,HSI-methodST,6,Mealy_R10_5_Lsnva.fsm
0,2,10,5,5,0,61,248,129,0.520161,0.00012,TS,H-method,7,Mealy_R10_5_Lsnva.fsm
0,2,10,5,5,0,52,266,161,0.605263,0.000163,TS,SPY-method,8,Mealy_R10_5_Lsnva.fsm
0,2,10,5,5,0,34,192,138,0.71875,0.000175,TS,SPY-methodST,9,Mealy_R10_5_Lsnva.fsm
0,2,10,5,5,0,50,229,136,0.593886,0.000217,TS,SPYH-method,10,Mealy_R10_5_Lsnva.fsm
0,2,10,5,5,0,24,187,159,0.850267,0.001064,TS,S-method,11,Mealy_R10_5_Lsnva.fsm
0,2,10,5,5,1,290,1537,671,0.436565,0.000546,TS,SVS-method,0,Mealy_R10_5_Lsnva.fsm
0,2,10,5,5,1,615,3000,870,0.29,0.000609,TS,W-method,1,Mealy_R10_5_Lsnva.fsm
0,2,10,5,5,1,615,3000,870,0.29,0.000641,TS,W-methodST,2,Mealy_R10_5_Lsnva.fsm
0,2,10,5,5,1,331,1615,586,0.362848,0.000438,TS,Wp-method,3,Mealy_R10_5_Lsnva.fsm
0,2,10,5,5,1,331,1615,586,0.362848,0.000425,TS,Wp-methodST,4,Mealy_R10_5_Lsnva.fsm
0,2,10,5,5,1,470,2304,725,0.31467,0.00048,TS,HSI-method,5,Mealy_R10_5_Lsnva.fsm
0,2,10,5,5,1,212,1275,708,0.555294,0.000271,TS,HSI-methodST,6,Mealy_R10_5_Lsnva.fsm
0,2,10,5,5,1,259,1392,633,0.454741,0.000464,TS,H-method,7,Mealy_R10_5_Lsnva.fsm
0,2,10,5,5,1,233,1552,884,0.569588,0.000956,TS,SPY-method,8,Mealy_R10_5_Lsnva.fsm
0,2,10,5,5,1,160,1143,739,0.646544,0.000698,TS,SPY-methodST,9,Mealy_R10_5_Lsnva.fsm
0,2,10,5,5,1,219,1311,659,0.50267,0.001157,TS,SPYH-method,10,Mealy_R10_5_Lsnva.fsm
0,2,10,5,5,1,112,1128,895,0.79344,0.007248,TS,S-method,11,Mealy_R10_5_Lsnva.fsm
0,2,10,5,5,2,1449,9146,3364,0.367811,0.002488,TS,SVS-method,0,Mealy_R10_5_Lsnva.fsm
0,2,10,5,5,2,3075,18075,4355,0.240941,0.003061,TS,W-method,1,Mealy_R10_5_Lsnva.fsm
0,2,10,5,5,2,3075,18075,4355,0.240941,0.003132,TS,W-methodST,2,Mealy_R10_5_Lsnva.fsm
0,2,10,5,5,2,1660,9766,2940,0.301044,0.002096,TS,Wp-method,3,Mealy_R10_5_Lsnva.fsm
0,2,10,5,5,2,1660,9766,2940,0.301044,0.002017,TS,Wp-methodST,4,Mealy_R10_5_Lsnva.fsm
0,2,10,5,5,2,2322,13668,3602,0.263535,0.002468,TS,HSI-method,5,Mealy_R10_5_Lsnva.fsm
0,2,10,5,5,2,1062,7441,3538,0.475474,0.001193,TS,HSI-methodST,6,Mealy_R10_5_Lsnva.fsm
0,2,10,5,5,2,1300,8305,3197,0.384949,0.002252,TS,H-method,7,Mealy_R10_5_Lsnva.fsm
0,2,10,5,5,2,1111,8716,4551,0.522143,0.008312,TS,SPY-method,8,Mealy_R10_5_Lsnva.fsm
0,2,10,5,5,2,812,6726,3870,0.575379,0.004615,TS,SPY-methodST,9,Mealy_R10_5_Lsnva.fsm
0,2,10,5,5,2,1138,7792,3324,0.426591,0.009812,TS,SPYH-method,10,Mealy_R10_5_Lsnva.fsm
0,2,10,5,5,2,580,6578,4768,0.72484,0.088878,TS,S-method,11,Mealy_R10_5_Lsnva.fsm
0,2,10,5,5,0,56,231,119,0.515152,0.000205,TS,SVS-method,0,Mealy_R10_5_mdW1M.fsm
0,2,10,5,5,0,123,477,173,0.362683,0.000162,TS,W-method,1,Mealy_R10_5_mdW1M.fsm
0,2,10,5,5,0,123,477,173,0.362683,0.000184,TS,W-methodST,2,Mealy_R10_5_mdW1M.fsm
0,2,10,5,5,0,65,252,115,0.456349,0.000124,TS,Wp-method,3,Mealy_R10_5_mdW1M.fsm
0,2,10,5,5,0,65,252,115,0.456349,0.000131,TS,Wp-methodST,4,Mealy_R10_5_mdW1M.fsm
0,2,10,5,5,0,85,326,135,0.41411,0.000106,TS,HSI-method,5,Mealy_R10_5_mdW1M.fsm
0,2,10,5,5,0,43,221,145,0.656109,0.000114,TS,HSI-methodST,6,Mealy_R10_5_mdW1M.fsm
0,2,10,5,5,0,64,259,133,0.513514,0.000114,TS,H-method,7,Mealy_R10_5_mdW1M.fsm
0,2,10,5,5,0,52,244,148,0.606557,0.000159,TS,SPY-method,8,Mealy_R10_5_mdW1M.fsm
0,2,10,5,5,0,32,195,145,0.74359,0.000175,TS,SPY-methodST,9,Mealy_R10_5_mdW1M.fsm
0,2,10,5,5,0,44,202,127,0.628713,0.000195,TS,SPYH-method,10,Mealy_R10_5_mdW1M.fsm
0,2,10,5,5,0,22,193,168,0.870466,0.001167,TS,S-method,11,Mealy_R10_5_mdW1M.fsm
0,2,10,5,5,1,294,1506,619,0.411023,0.000542,TS,SVS-method,0,Mealy_R10_5_mdW1M.fsm
0,2,10,5,5,1,615,3000,870,0.29,0.000616,TS,W-method,1,Mealy_R10_5_mdW1M.fsm
0,2,10,5,5,1,615,3000,870,0.29,0.000641,TS,W-methodST,2,Mealy_R10_5_mdW1M.fsm
0,2,10,5,5,1,334,1632,589,0.360907,0.000422,TS,Wp-method,3,Mealy_R10_5_mdW1M.fsm
0,2,10,5,5,1,334,1632,589,0.360907,0.000424,TS,Wp-methodST,4,Mealy_R10_5_mdW1M.fsm
0,2,10,5,5,1,433,2109,688,0.326221,0.000442,TS,HSI-method,5,Mealy_R10_5_mdW1M.fsm
0,2,10,5,5,1,218,1345,743,0.552416,0.000286,TS,HSI-methodST,6,Mealy_R10_5_mdW1M.fsm
0,2,10,5,5,1,274,1492,680,0.455764,0.000455,TS,H-method,7,Mealy_R10_5_mdW1M.fsm
0,2,10,5,5,1,210,1382,811,0.586831,0.000855,TS,SPY-method,8,Mealy_R10_5_mdW1M.fsm
0,2,10,5,5,1,160,1201,796,0.662781,0.00067,TS,SPY-methodST,9,Mealy_R10_5_mdW1M.fsm
0,2,10,5,5,1,222,1338,672,0.502242,0.001067,TS,SPYH-method,10,Mealy_R10_5_mdW1M.fsm
0,2,10,5,5,1,104,1167,957,0.820051,0.008005,TS,S-method,11,Mealy_R10_5_mdW1M.fsm
0,2,10,5,5,2,1460,8938,3102,0.347058,0.002451,TS,SVS-method,0,Mealy_R10_5_mdW1M.fsm
0,2,10,5,5,2,3075,18075,4355,0.240941,0.003126,TS,W-method,1,Mealy_R10_5_mdW1M.fsm
0,2,10,5,5,2,3075,18075,4355,0.240941,0.003191,TS,W-methodST,2,Mealy_R10_5_mdW1M.fsm
0,2,10,5,5,2,1678,9863,2958,0.299909,0.00202,TS,Wp-method,3,Mealy_R10_5_mdW1M.fsm
0,2,10,5,5,2,1678,9863,2958,0.299909,0.001965,TS,Wp-methodST,4,Mealy_R10_5_mdW1M.fsm
0,2,10,5,5,2,2159,12664,3439,0.271557,0.002279,TS,HSI-method,5,Mealy_R10_5_mdW1M.fsm
0,2,10,5,5,2,1095,7871,3746,0.475924,0.001251,TS,HSI-methodST,6,Mealy_R10_5_mdW1M.fsm
0,2,10,5,5,2,1250,8230,3416,0.415067,0.002252,TS,H-method,7,Mealy_R10_5_mdW1M.fsm
0,2,10,5,5,2,937,7696,4338,0.563669,0.007159,TS,SPY-method,8,Mealy_R10_5_mdW1M.fsm
0,2,10,5,5,2,795,7069,4263,0.603056,0.004696,TS,SPY-methodST,9,Mealy_R10_5_mdW1M.fsm
0,2,10,5,5,2,1100,7635,3356,0.439555,0.008391,TS,SPYH-method,10,Mealy_R10_5_mdW1M.fsm
0,2,10,5,5,2,533,6819,5201,0.762722,0.102065,TS,S-method,11,Mealy_R10_5_mdW1M.fsm
0,2,10,5,5,0,50,205,116,0.565854,0.000195,TS,SVS-method,0,Mealy_R10_5_nA1yd.fsm
0,2,10,5,5,0,123,465,173,0.372043,0.00015,TS,W-method,1,Mealy_R10_5_nA1yd.fsm
0,2,10,5,5,0,123,465,173,0.372043,0.000168,TS,W-methodST,2,Mealy_R10_5_nA1yd.fsm
0,2,10,5,5,0,68,253,118,0.466403,0.00012,TS,Wp-method,3,Mealy_R10_5_nA1yd.fsm
0,2,10,5,5,0,68,253,118,0.466403,0.000128,TS,Wp-methodST,4,Mealy_R10_5_nA1yd.fsm
0,2,10,5,5,0,81,302,131,0.433775,0.000101,TS,HSI-method,5,Mealy_R10_5_nA1yd.fsm
0,2,10,5,5,0,41,194,130,0.670103,0.000103,TS,HSI-methodST,6,Mealy_R10_5_nA1yd.fsm
0,2,10,5,5,0,69,275,133,0.483636,0.000116,TS,H-method,7,Mealy_R10_5_nA1yd.fsm
0,2,10,5,5,0,53,241,142,0.589212,0.000144,TS,SPY-method,8,Mealy_R10_5_nA1yd.fsm
0,2,10,5,5,0,37,188,130,0.691489,0.000172,TS,SPY-methodST,9,Mealy_R10_5_nA1yd.fsm
0,2,10,5,5,0,56,241,138,0.572614,0.000214,TS,SPYH-method,10,Mealy_R10_5_nA1yd.fsm
0,2,10,5,5,0,17,198,181,0.914141,0.00133,TS,S-method,11,Mealy_R10_5_nA1yd.fsm
