Correct/IndistMachines,FSMtype,States,Inputs,Outputs,ES,Resets,Symbols,Size,Exploration,seconds,AlgorithmType,Algorithm,AlgId,fileName
0,4,150,5,2,1,30568,367572,53365,0.145182,0.085521,TS,Wp-method,3,DFA_R150_5_K90on.fsm
0,4,150,5,2,1,23528,286875,44961,0.156727,0.075789,TS,Wp-methodST,4,DFA_R150_5_K90on.fsm
0,4,150,5,2,1,16335,220672,32292,0.146335,0.039772,TS,HSI-method,5,DFA_R150_5_K90on.fsm
0,4,150,5,2,1,4981,103102,52927,0.513346,0.041323,TS,HSI-methodST,6,DFA_R150_5_K90on.fsm
0,4,150,5,2,1,10714,183270,47725,0.260408,0.072365,TS,H-method,7,DFA_R150_5_K90on.fsm
0,4,150,5,2,1,8172,146942,59729,0.40648,0.06129,TS,SPY-method,8,DFA_R150_5_K90on.fsm
0,4,150,5,2,1,4012,94576,53259,0.563134,0.057629,TS,SPY-methodST,9,DFA_R150_5_K90on.fsm
0,4,150,5,2,1,4610,95998,43111,0.449082,0.288486,TS,SPYH-method,10,DFA_R150_5_K90on.fsm
0,4,150,5,2,1,2353,85639,63495,0.741426,3.838585,TS,S-method,11,DFA_R150_5_K90on.fsm
0,4,150,5,2,2,396425,7706607,1359685,0.176431,1.409125,TS,SVS-method,0,DFA_R150_5_K90on.fsm
0,4,150,5,2,2,205840,3171520,386137,0.121751,0.658077,TS,W-method,1,DFA_R150_5_K90on.fsm
0,4,150,5,2,2,149497,2346723,367356,0.15654,0.409683,TS,W-methodST,2,DFA_R150_5_K90on.fsm
0,4,150,5,2,2,152811,2142814,266762,0.124491,0.373335,TS,Wp-method,3,DFA_R150_5_K90on.fsm
0,4,150,5,2,2,117541,1668350,224706,0.134688,0.310993,TS,Wp-methodST,4,DFA_R150_5_K90on.fsm
0,4,150,5,2,2,81638,1265898,161433,0.127524,0.221471,TS,HSI-method,5,DFA_R150_5_K90on.fsm
0,4,150,5,2,2,24916,565493,264639,0.467979,0.135723,TS,HSI-methodST,6,DFA_R150_5_K90on.fsm
0,4,150,5,2,2,44320,883932,229923,0.260114,0.359844,TS,H-method,7,DFA_R150_5_K90on.fsm
0,4,150,5,2,2,38213,798965,319593,0.400009,0.60825,TS,SPY-method,8,DFA_R150_5_K90on.fsm
0,4,150,5,2,2,19778,513512,270745,0.527242,0.320102,TS,SPY-methodST,9,DFA_R150_5_K90on.fsm
0,4,150,5,2,2,21693,512293,211263,0.412387,3.035407,TS,SPYH-method,10,DFA_R150_5_K90on.fsm
0,4,150,5,2,2,12041,468561,330977,0.706369,65.18351,TS,S-method,11,DFA_R150_5_K90on.fsm
0,4,150,5,2,0,15642,242052,54809,0.226435,0.132598,TS,SVS-method,0,DFA_R150_5_kM2vw.fsm
0,4,150,5,2,0,6609,75142,12616,0.167895,0.07197,TS,W-method,1,DFA_R150_5_kM2vw.fsm
0,4,150,5,2,0,5858,67771,14569,0.214974,0.05204,TS,W-methodST,2,DFA_R150_5_kM2vw.fsm
0,4,150,5,2,0,6479,65681,11032,0.167963,0.037071,TS,Wp-method,3,DFA_R150_5_kM2vw.fsm
0,4,150,5,2,0,4640,47683,9227,0.193507,0.035508,TS,Wp-methodST,4,DFA_R150_5_kM2vw.fsm
0,4,150,5,2,0,3208,37338,6561,0.175719,0.009462,TS,HSI-method,5,DFA_R150_5_kM2vw.fsm
0,4,150,5,2,0,1020,18355,9977,0.543558,0.024144,TS,HSI-methodST,6,DFA_R150_5_kM2vw.fsm
0,4,150,5,2,0,2569,36771,10309,0.280357,0.018189,TS,H-method,7,DFA_R150_5_kM2vw.fsm
0,4,150,5,2,0,1805,27053,11037,0.407977,0.010814,TS,SPY-method,8,DFA_R150_5_kM2vw.fsm
0,4,150,5,2,0,818,16788,9797,0.583572,0.025557,TS,SPY-methodST,9,DFA_R150_5_kM2vw.fsm
0,4,150,5,2,0,1245,20691,9583,0.463148,0.029706,TS,SPYH-method,10,DFA_R150_5_kM2vw.fsm
0,4,150,5,2,0,462,15748,12175,0.773114,0.476843,TS,S-method,11,DFA_R150_5_kM2vw.fsm
0,4,150,5,2,1,77460,1354412,271752,0.200642,0.317305,TS,SVS-method,0,DFA_R150_5_kM2vw.fsm
0,4,150,5,2,1,33053,441824,63100,0.142817,0.149485,TS,W-method,1,DFA_R150_5_kM2vw.fsm
0,4,150,5,2,1,29297,397456,72866,0.183331,0.103552,TS,W-methodST,2,DFA_R150_5_kM2vw.fsm
0,4,150,5,2,1,32331,392198,55072,0.140419,0.087742,TS,Wp-method,3,DFA_R150_5_kM2vw.fsm
0,4,150,5,2,1,23167,284667,46192,0.162267,0.07596,TS,Wp-methodST,4,DFA_R150_5_kM2vw.fsm
0,4,150,5,2,1,16119,219838,32782,0.149119,0.039471,TS,HSI-method,5,DFA_R150_5_kM2vw.fsm
0,4,150,5,2,1,5101,101843,49681,0.487819,0.040053,TS,HSI-methodST,6,DFA_R150_5_kM2vw.fsm
0,4,150,5,2,1,10526,179416,46313,0.258132,0.071849,TS,H-method,7,DFA_R150_5_kM2vw.fsm
0,4,150,5,2,1,8060,147126,60281,0.409724,0.06079,TS,SPY-method,8,DFA_R150_5_kM2vw.fsm
0,4,150,5,2,1,4045,92675,50087,0.540459,0.054701,TS,SPY-methodST,9,DFA_R150_5_kM2vw.fsm
0,4,150,5,2,1,4597,96425,43195,0.447965,0.283078,TS,SPYH-method,10,DFA_R150_5_kM2vw.fsm
0,4,150,5,2,1,2344,84302,61785,0.732901,3.957579,TS,S-method,11,DFA_R150_5_kM2vw.fsm
0,4,150,5,2,2,386968,7541432,1357959,0.180066,1.379634,TS,SVS-method,0,DFA_R150_5_kM2vw.fsm
0,4,150,5,2,2,165273,2539674,315520,0.124236,0.576856,TS,W-method,1,DFA_R150_5_kM2vw.fsm
0,4,150,5,2,2,146492,2280271,364351,0.159784,0.39748,TS,W-methodST,2,DFA_R150_5_kM2vw.fsm
0,4,150,5,2,2,161676,2284432,275313,0.120517,0.380538,TS,Wp-method,3,DFA_R150_5_kM2vw.fsm
0,4,150,5,2,2,115808,1653971,230861,0.13958,0.307898,TS,Wp-methodST,4,DFA_R150_5_kM2vw.fsm
0,4,150,5,2,2,80475,1258800,163688,0.130035,0.21874,TS,HSI-method,5,DFA_R150_5_kM2vw.fsm
0,4,150,5,2,2,25521,560591,248611,0.44348,0.132405,TS,HSI-methodST,6,DFA_R150_5_kM2vw.fsm
0,4,150,5,2,2,43265,866197,224539,0.259224,0.353693,TS,H-method,7,DFA_R150_5_kM2vw.fsm
0,4,150,5,2,2,37480,797580,322755,0.404668,0.617226,TS,SPY-method,8,DFA_R150_5_kM2vw.fsm
0,4,150,5,2,2,19874,503984,255563,0.507086,0.298887,TS,SPY-methodST,9,DFA_R150_5_kM2vw.fsm
0,4,150,5,2,2,21886,515840,212325,0.41161,3.014685,TS,SPYH-method,10,DFA_R150_5_kM2vw.fsm
0,4,150,5,2,2,11745,460621,325003,0.705576,74.20611,TS,S-method,11,DFA_R150_5_kM2vw.fsm
0,4,150,5,2,0,14901,233883,52174,0.223077,0.128173,TS,SVS-method,0,DFA_R150_5_kxekO.fsm
0,4,150,5,2,0,6609,78456,13818,0.176124,0.072871,TS,W-method,1,DFA_R150_5_kxekO.fsm
0,4,150,5,2,0,6609,77254,14118,0.182748,0.053923,TS,W-methodST,2,DFA_R150_5_kxekO.fsm
0,4,150,5,2,0,6318,66221,11025,0.166488,0.037761,TS,Wp-method,3,DFA_R150_5_kxekO.fsm
0,4,150,5,2,0,4683,50330,9344,0.185655,0.035896,TS,Wp-methodST,4,DFA_R150_5_kxekO.fsm
0,4,150,5,2,0,3221,38692,6668,0.172335,0.009749,TS,HSI-method,5,DFA_R150_5_kxekO.fsm
0,4,150,5,2,0,1086,19361,10159,0.524715,0.024121,TS,HSI-methodST,6,DFA_R150_5_kxekO.fsm
0,4,150,5,2,0,2542,37198,10183,0.273751,0.018263,TS,H-method,7,DFA_R150_5_kxekO.fsm
0,4,150,5,2,0,1806,27832,11097,0.398714,0.01112,TS,SPY-method,8,DFA_R150_5_kxekO.fsm
0,4,150,5,2,0,842,17360,10021,0.577247,0.025176,TS,SPY-methodST,9,DFA_R150_5_kxekO.fsm
0,4,150,5,2,0,1261,21395,9645,0.450806,0.030296,TS,SPYH-method,10,DFA_R150_5_kxekO.fsm
0,4,150,5,2,0,454,16020,12521,0.781586,0.492874,TS,S-method,11,DFA_R150_5_kxekO.fsm
0,4,150,5,2,1,74741,1322907,261798,0.197896,0.31451,TS,SVS-method,0,DFA_R150_5_kxekO.fsm
0,4,150,5,2,1,33053,458394,69110,0.150765,0.150746,TS,W-method,1,DFA_R150_5_kxekO.fsm
0,4,150,5,2,1,33053,452384,70612,0.156089,0.110562,TS,W-methodST,2,DFA_R150_5_kxekO.fsm
0,4,150,5,2,1,31588,393994,55031,0.139675,0.089225,TS,Wp-method,3,DFA_R150_5_kxekO.fsm
0,4,150,5,2,1,23425,298452,46774,0.156722,0.077649,TS,Wp-methodST,4,DFA_R150_5_kxekO.fsm
0,4,150,5,2,1,16107,225450,33216,0.147332,0.041016,TS,HSI-method,5,DFA_R150_5_kxekO.fsm
0,4,150,5,2,1,5418,107162,50633,0.47249,0.041039,TS,HSI-methodST,6,DFA_R150_5_kxekO.fsm
0,4,150,5,2,1,10592,183566,46641,0.254083,0.07241,TS,H-method,7,DFA_R150_5_kxekO.fsm
0,4,150,5,2,1,8126,150464,60033,0.398986,0.063008,TS,SPY-method,8,DFA_R150_5_kxekO.fsm
0,4,150,5,2,1,4136,95226,51289,0.538603,0.054251,TS,SPY-methodST,9,DFA_R150_5_kxekO.fsm
0,4,150,5,2,1,4627,97505,43177,0.442818,0.278656,TS,SPYH-method,10,DFA_R150_5_kxekO.fsm
0,4,150,5,2,1,2196,85518,64511,0.754356,4.801154,TS,S-method,11,DFA_R150_5_kxekO.fsm
0,4,150,5,2,2,373726,7361804,1309177,0.177834,1.390425,TS,SVS-method,0,DFA_R150_5_kxekO.fsm
0,4,150,5,2,2,165273,2622524,345570,0.13177,0.589545,TS,W-method,1,DFA_R150_5_kxekO.fsm
0,4,150,5,2,2,165273,2592474,353082,0.136195,0.42989,TS,W-methodST,2,DFA_R150_5_kxekO.fsm
0,4,150,5,2,2,158101,2288612,275460,0.120361,0.385576,TS,Wp-method,3,DFA_R150_5_kxekO.fsm
0,4,150,5,2,2,117195,1727135,233874,0.135412,0.316724,TS,Wp-methodST,4,DFA_R150_5_kxekO.fsm
0,4,150,5,2,2,80559,1289352,166154,0.128866,0.223742,TS,HSI-method,5,DFA_R150_5_kxekO.fsm
0,4,150,5,2,2,27111,590752,253511,0.429133,0.137343,TS,HSI-methodST,6,DFA_R150_5_kxekO.fsm
0,4,150,5,2,2,44865,914571,225781,0.246871,0.354328,TS,H-method,7,DFA_R150_5_kxekO.fsm
0,4,150,5,2,2,37958,815956,321793,0.394375,0.637506,TS,SPY-method,8,DFA_R150_5_kxekO.fsm
0,4,150,5,2,2,20545,521209,261093,0.500937,0.30189,TS,SPY-methodST,9,DFA_R150_5_kxekO.fsm
0,4,150,5,2,2,21596,517258,211017,0.407953,2.877765,TS,SPYH-method,10,DFA_R150_5_kxekO.fsm
0,4,150,5,2,2,10726,467358,343663,0.735331,77.867901,TS,S-method,11,DFA_R150_5_kxekO.fsm
0,4,150,5,2,0,15717,242765,53111,0.218775,0.131796,TS,SVS-method,0,DFA_R150_5_Ljbtr.fsm
0,4,150,5,2,0,6725,77078,12432,0.161291,0.072107,TS,W-method,1,DFA_R150_5_Ljbtr.fsm
0,4,150,5,2,0,5107,63296,15320,0.242037,0.053949,TS,W-methodST,2,DFA_R150_5_Ljbtr.fsm
0,4,150,5,2,0,6327,63904,10834,0.169536,0.037523,TS,Wp-method,3,DFA_R150_5_Ljbtr.fsm
0,4,150,5,2,0,4889,50285,9204,0.183037,0.036424,TS,Wp-methodST,4,DFA_R150_5_Ljbtr.fsm
0,4,150,5,2,0,3260,37728,6443,0.170775,0.009888,TS,HSI-method,5,DFA_R150_5_Ljbtr.fsm
0,4,150,5,2,0,1086,19769,12043,0.609186,0.024344,TS,HSI-methodST,6,DFA_R150_5_Ljbtr.fsm
0,4,150,5,2,0,2560,36752,10443,0.284148,0.018766,TS,H-method,7,DFA_R150_5_Ljbtr.fsm
0,4,150,5,2,0,1926,28454,10887,0.382618,0.011091,TS,SPY-method,8,DFA_R150_5_Ljbtr.fsm
0,4,150,5,2,0,834,16732,9751,0.582776,0.026212,TS,SPY-methodST,9,DFA_R150_5_Ljbtr.fsm
0,4,150,5,2,0,1212,20446,9561,0.467622,0.031459,TS,SPYH-method,10,DFA_R150_5_Ljbtr.fsm
0,4,150,5,2,0,431,15303,12103,0.790891,0.470934,TS,S-method,11,DFA_R150_5_Ljbtr.fsm
0,4,150,5,2,1,79983,1393327,270268,0.193973,0.321705,TS,SVS-method,0,DFA_R150_5_Ljbtr.fsm
0,4,150,5,2,1,33654,452906,62199,0.137333,0.148959,TS,W-method,1,DFA_R150_5_Ljbtr.fsm
0,4,150,5,2,1,25541,367574,76622,0.208453,0.102093,TS,W-methodST,2,DFA_R150_5_Ljbtr.fsm
0,4,150,5,2,1,31756,383652,54391,0.141772,0.08806,TS,Wp-method,3,DFA_R150_5_Ljbtr.fsm
0,4,150,5,2,1,24529,300941,46086,0.15314,0.078177,TS,Wp-methodST,4,DFA_R150_5_Ljbtr.fsm
0,4,150,5,2,1,16252,220434,32207,0.146107,0.040864,TS,HSI-method,5,DFA_R150_5_Ljbtr.fsm
0,4,150,5,2,1,5392,109160,60168,0.551191,0.041111,TS,HSI-methodST,6,DFA_R150_5_Ljbtr.fsm
0,4,150,5,2,1,10490,179376,46423,0.258803,0.07128,TS,H-method,7,DFA_R150_5_Ljbtr.fsm
0,4,150,5,2,1,8765,154365,57883,0.374975,0.059672,TS,SPY-method,8,DFA_R150_5_Ljbtr.fsm
0,4,150,5,2,1,3992,90766,49573,0.546163,0.054862,TS,SPY-methodST,9,DFA_R150_5_Ljbtr.fsm
0,4,150,5,2,1,4642,97578,43595,0.446771,0.29932,TS,SPYH-method,10,DFA_R150_5_Ljbtr.fsm
0,4,150,5,2,1,1952,81002,63195,0.780166,4.278018,TS,S-method,11,DFA_R150_5_Ljbtr.fsm
0,4,150,5,2,2,400435,7774481,1352506,0.173967,1.415807,TS,SVS-method,0,DFA_R150_5_Ljbtr.fsm
0,4,150,5,2,2,168278,2601094,311013,0.11957,0.585237,TS,W-method,1,DFA_R150_5_Ljbtr.fsm
0,4,150,5,2,2,127711,2093304,383132,0.183027,0.372621,TS,W-methodST,2,DFA_R150_5_Ljbtr.fsm
0,4,150,5,2,2,158914,2237931,272027,0.121553,0.383102,TS,Wp-method,3,DFA_R150_5_Ljbtr.fsm
0,4,150,5,2,2,122782,1752041,230665,0.131655,0.322521,TS,Wp-methodST,4,DFA_R150_5_Ljbtr.fsm
0,4,150,5,2,2,81339,1265890,161064,0.127234,0.223698,TS,HSI-method,5,DFA_R150_5_Ljbtr.fsm
0,4,150,5,2,2,27139,602243,301035,0.499856,0.13677,TS,HSI-methodST,6,DFA_R150_5_Ljbtr.fsm
0,4,150,5,2,2,43753,877923,222567,0.253515,0.35229,TS,H-method,7,DFA_R150_5_Ljbtr.fsm
0,4,150,5,2,2,41389,842093,307355,0.364989,0.581914,TS,SPY-method,8,DFA_R150_5_Ljbtr.fsm
0,4,150,5,2,2,19720,497024,254043,0.511128,0.273356,TS,SPY-methodST,9,DFA_R150_5_Ljbtr.fsm
0,4,150,5,2,2,21360,506826,210731,0.415786,3.051914,TS,SPYH-method,10,DFA_R150_5_Ljbtr.fsm
0,4,150,5,2,2,9723,445705,337421,0.75705,74.22047,TS,S-method,11,DFA_R150_5_Ljbtr.fsm
0,4,150,5,2,0,14753,224901,50209,0.223249,0.129618,TS,SVS-method,0,DFA_R150_5_LjGN0.fsm
0,4,150,5,2,0,7360,84329,14569,0.172764,0.07272,TS,W-method,1,DFA_R150_5_LjGN0.fsm
0,4,150,5,2,0,6735,78676,15446,0.196324,0.057912,TS,W-methodST,2,DFA_R150_5_LjGN0.fsm
0,4,150,5,2,0,6098,61601,10885,0.176702,0.03829,TS,Wp-method,3,DFA_R150_5_LjGN0.fsm
0,4,150,5,2,0,4606,47417,9185,0.193707,0.036989,TS,Wp-methodST,4,DFA_R150_5_LjGN0.fsm
0,4,150,5,2,0,3215,37356,6764,0.181069,0.010169,TS,HSI-method,5,DFA_R150_5_LjGN0.fsm
0,4,150,5,2,0,1031,19577,12347,0.630689,0.025407,TS,HSI-methodST,6,DFA_R150_5_LjGN0.fsm
0,4,150,5,2,0,2562,36528,10385,0.284302,0.019116,TS,H-method,7,DFA_R150_5_LjGN0.fsm
0,4,150,5,2,0,1848,27476,11165,0.406355,0.011621,TS,SPY-method,8,DFA_R150_5_LjGN0.fsm
0,4,150,5,2,0,765,16445,10103,0.614351,0.026152,TS,SPY-methodST,9,DFA_R150_5_LjGN0.fsm
0,4,150,5,2,0,1206,20232,9483,0.468713,0.031129,TS,SPYH-method,10,DFA_R150_5_LjGN0.fsm
0,4,150,5,2,0,446,15672,12307,0.785286,0.508863,TS,S-method,11,DFA_R150_5_LjGN0.fsm
0,4,150,5,2,1,73542,1267906,250413,0.197501,0.308308,TS,SVS-method,0,DFA_R150_5_LjGN0.fsm
0,4,150,5,2,1,36809,495272,72866,0.147123,0.154115,TS,W-method,1,DFA_R150_5_LjGN0.fsm
0,4,150,5,2,1,33654,460418,77223,0.167724,0.116351,TS,W-methodST,2,DFA_R150_5_LjGN0.fsm
0,4,150,5,2,1,30449,368349,54404,0.147697,0.088681,TS,Wp-method,3,DFA_R150_5_LjGN0.fsm
0,4,150,5,2,1,22923,281721,45858,0.162778,0.077981,TS,Wp-methodST,4,DFA_R150_5_LjGN0.fsm
0,4,150,5,2,1,16101,219594,33780,0.153829,0.04129,TS,HSI-method,5,DFA_R150_5_LjGN0.fsm
0,4,150,5,2,1,5193,108600,61750,0.5686,0.042532,TS,HSI-methodST,6,DFA_R150_5_LjGN0.fsm
0,4,150,5,2,1,10428,178068,46145,0.259143,0.074324,TS,H-method,7,DFA_R150_5_LjGN0.fsm
0,4,150,5,2,1,8355,150299,60541,0.402804,0.062541,TS,SPY-method,8,DFA_R150_5_LjGN0.fsm
0,4,150,5,2,1,3773,90809,51961,0.572201,0.0575,TS,SPY-methodST,9,DFA_R150_5_LjGN0.fsm
0,4,150,5,2,1,4415,93763,42549,0.453793,0.30637,TS,SPYH-method,10,DFA_R150_5_LjGN0.fsm
0,4,150,5,2,1,2091,83885,64503,0.768946,4.831375,TS,S-method,11,DFA_R150_5_LjGN0.fsm
0,4,150,5,2,2,367451,7070981,1251549,0.176998,1.34535,TS,SVS-method,0,DFA_R150_5_LjGN0.fsm
0,4,150,5,2,2,184054,2844477,364351,0.128091,0.609043,TS,W-method,1,DFA_R150_5_LjGN0.fsm
0,4,150,5,2,2,168278,2638656,386137,0.146339,0.443969,TS,W-methodST,2,DFA_R150_5_LjGN0.fsm
0,4,150,5,2,2,152275,2146221,271814,0.126648,0.381962,TS,Wp-method,3,DFA_R150_5_LjGN0.fsm
0,4,150,5,2,2,114662,1638864,229073,0.139775,0.309746,TS,Wp-methodST,4,DFA_R150_5_LjGN0.fsm
0,4,150,5,2,2,80347,1256536,168618,0.134193,0.221185,TS,HSI-method,5,DFA_R150_5_LjGN0.fsm
0,4,150,5,2,2,25963,594999,308695,0.518816,0.137877,TS,HSI-methodST,6,DFA_R150_5_LjGN0.fsm
0,4,150,5,2,2,45381,906661,226767,0.250112,0.366085,TS,H-method,7,DFA_R150_5_LjGN0.fsm
0,4,150,5,2,2,38912,815218,324347,0.397865,0.60878,TS,SPY-method,8,DFA_R150_5_LjGN0.fsm
0,4,150,5,2,2,18658,494598,266055,0.537922,0.313253,TS,SPY-methodST,9,DFA_R150_5_LjGN0.fsm
0,4,150,5,2,2,20870,496786,208445,0.419587,3.121022,TS,SPYH-method,10,DFA_R150_5_LjGN0.fsm
0,4,150,5,2,2,10659,455739,335175,0.735454,80.822984,TS,S-method,11,DFA_R150_5_LjGN0.fsm
0,4,150,5,2,0,14474,222976,50365,0.225876,0.130386,TS,SVS-method,0,DFA_R150_5_lWB1W.fsm
0,4,150,5,2,0,7360,84499,13367,0.158191,0.071764,TS,W-method,1,DFA_R150_5_lWB1W.fsm
0,4,150,5,2,0,5983,71267,14694,0.206182,0.055587,TS,W-methodST,2,DFA_R150_5_lWB1W.fsm
0,4,150,5,2,0,5991,61455,10594,0.172386,0.036421,TS,Wp-method,3,DFA_R150_5_lWB1W.fsm
0,4,150,5,2,0,5191,53886,9640,0.178896,0.036327,TS,Wp-methodST,4,DFA_R150_5_lWB1W.fsm
0,4,150,5,2,0,3288,38614,6541,0.169395,0.009938,TS,HSI-method,5,DFA_R150_5_lWB1W.fsm
0,4,150,5,2,0,1030,18862,10185,0.539975,0.024133,TS,HSI-methodST,6,DFA_R150_5_lWB1W.fsm
0,4,150,5,2,0,2617,37695,10557,0.280064,0.018792,TS,H-method,7,DFA_R150_5_lWB1W.fsm
0,4,150,5,2,0,1965,29155,10975,0.376436,0.010988,TS,SPY-method,8,DFA_R150_5_lWB1W.fsm
0,4,150,5,2,0,841,17321,10063,0.580971,0.025188,TS,SPY-methodST,9,DFA_R150_5_lWB1W.fsm
0,4,150,5,2,0,1248,21132,9825,0.464935,0.030223,TS,SPYH-method,10,DFA_R150_5_lWB1W.fsm
0,4,150,5,2,0,425,15661,12499,0.798097,0.490976,TS,S-method,11,DFA_R150_5_lWB1W.fsm
0,4,150,5,2,1,71919,1251430,250775,0.200391,0.312061,TS,SVS-method,0,DFA_R150_5_lWB1W.fsm
0,4,150,5,2,1,36809,496122,66856,0.134757,0.152799,TS,W-method,1,DFA_R150_5_lWB1W.fsm
0,4,150,5,2,1,29898,415912,73467,0.176641,0.108817,TS,W-methodST,2,DFA_R150_5_lWB1W.fsm
0,4,150,5,2,1,30042,368232,52947,0.143787,0.086032,TS,Wp-method,3,DFA_R150_5_lWB1W.fsm
0,4,150,5,2,1,25845,319986,48174,0.15055,0.079623,TS,Wp-methodST,4,DFA_R150_5_lWB1W.fsm
0,4,150,5,2,1,16514,227130,32691,0.143931,0.041654,TS,HSI-method,5,DFA_R150_5_lWB1W.fsm
0,4,150,5,2,1,5143,104209,50813,0.487607,0.040705,TS,HSI-methodST,6,DFA_R150_5_lWB1W.fsm
0,4,150,5,2,1,10377,178899,46377,0.259236,0.071665,TS,H-method,7,DFA_R150_5_lWB1W.fsm
0,4,150,5,2,1,8823,158601,60167,0.379361,0.061649,TS,SPY-method,8,DFA_R150_5_lWB1W.fsm
0,4,150,5,2,1,4158,95276,51219,0.537586,0.060328,TS,SPY-methodST,9,DFA_R150_5_lWB1W.fsm
0,4,150,5,2,1,4680,98878,43747,0.442434,0.261473,TS,SPYH-method,10,DFA_R150_5_lWB1W.fsm
0,4,150,5,2,1,1954,84512,66301,0.784516,4.714953,TS,S-method,11,DFA_R150_5_lWB1W.fsm
0,4,150,5,2,2,359930,6981616,1254267,0.179653,1.35322,TS,SVS-method,0,DFA_R150_5_lWB1W.fsm
0,4,150,5,2,2,184054,2848727,334301,0.117351,0.606782,TS,W-method,1,DFA_R150_5_lWB1W.fsm
0,4,150,5,2,2,149497,2378563,367356,0.154445,0.406828,TS,W-methodST,2,DFA_R150_5_lWB1W.fsm
0,4,150,5,2,2,150005,2139495,265098,0.123907,0.3732,TS,Wp-method,3,DFA_R150_5_lWB1W.fsm
0,4,150,5,2,2,129467,1861880,241170,0.12953,0.332537,TS,Wp-methodST,4,DFA_R150_5_lWB1W.fsm
0,4,150,5,2,2,82744,1304780,164117,0.125781,0.229446,TS,HSI-method,5,DFA_R150_5_lWB1W.fsm
0,4,150,5,2,2,25875,575558,254891,0.442859,0.135587,TS,HSI-methodST,6,DFA_R150_5_lWB1W.fsm
0,4,150,5,2,2,41881,843229,220663,0.261688,0.344143,TS,H-method,7,DFA_R150_5_lWB1W.fsm
0,4,150,5,2,2,41347,863359,322335,0.37335,0.610296,TS,SPY-method,8,DFA_R150_5_lWB1W.fsm
0,4,150,5,2,2,20750,522738,261079,0.499445,0.285927,TS,SPY-methodST,9,DFA_R150_5_lWB1W.fsm
0,4,150,5,2,2,21771,522829,211127,0.403817,2.805544,TS,SPYH-method,10,DFA_R150_5_lWB1W.fsm
0,4,150,5,2,2,10177,467567,351705,0.752202,81.674395,TS,S-method,11,DFA_R150_5_lWB1W.fsm
0,4,150,5,2,0,16744,261536,57085,0.218268,0.133896,TS,SVS-method,0,DFA_R150_5_lXy0Z.fsm
0,4,150,5,2,0,7360,85701,14569,0.169998,0.074534,TS,W-method,1,DFA_R150_5_lXy0Z.fsm
0,4,150,5,2,0,5974,72673,16187,0.222737,0.057677,TS,W-methodST,2,DFA_R150_5_lXy0Z.fsm
0,4,150,5,2,0,6224,63530,10833,0.170518,0.037316,TS,Wp-method,3,DFA_R150_5_lXy0Z.fsm
0,4,150,5,2,0,4991,52356,9696,0.185194,0.036546,TS,Wp-methodST,4,DFA_R150_5_lXy0Z.fsm
0,4,150,5,2,0,3233,37974,6528,0.171907,0.009823,TS,HSI-method,5,DFA_R150_5_lXy0Z.fsm
0,4,150,5,2,0,1074,18993,10035,0.528353,0.024079,TS,HSI-methodST,6,DFA_R150_5_lXy0Z.fsm
0,4,150,5,2,0,2624,37744,10447,0.276786,0.01856,TS,H-method,7,DFA_R150_5_lXy0Z.fsm
0,4,150,5,2,0,1854,27710,10925,0.394262,0.010964,TS,SPY-method,8,DFA_R150_5_lXy0Z.fsm
0,4,150,5,2,0,836,17098,9945,0.581647,0.025139,TS,SPY-methodST,9,DFA_R150_5_lXy0Z.fsm
0,4,150,5,2,0,1181,20283,9457,0.466253,0.029717,TS,SPYH-method,10,DFA_R150_5_lXy0Z.fsm
0,4,150,5,2,0,451,15877,12483,0.786232,0.492677,TS,S-method,11,DFA_R150_5_lXy0Z.fsm
0,4,150,5,2,1,84274,1484244,286971,0.193345,0.328442,TS,SVS-method,0,DFA_R150_5_lXy0Z.fsm
0,4,150,5,2,1,36809,502132,72866,0.145113,0.161362,TS,W-method,1,DFA_R150_5_lXy0Z.fsm
0,4,150,5,2,1,29898,423424,80979,0.191248,0.112534,TS,W-methodST,2,DFA_R150_5_lXy0Z.fsm
0,4,150,5,2,1,31180,380601,54423,0.142992,0.088971,TS,Wp-method,3,DFA_R150_5_lXy0Z.fsm
0,4,150,5,2,1,25075,313030,48638,0.155378,0.080013,TS,Wp-methodST,4,DFA_R150_5_lXy0Z.fsm
0,4,150,5,2,1,16168,222478,32817,0.147507,0.041384,TS,HSI-method,5,DFA_R150_5_lXy0Z.fsm
0,4,150,5,2,1,5410,106084,50053,0.471824,0.040638,TS,HSI-methodST,6,DFA_R150_5_lXy0Z.fsm
0,4,150,5,2,1,10333,176909,44655,0.252418,0.070709,TS,H-method,7,DFA_R150_5_lXy0Z.fsm
0,4,150,5,2,1,8362,151488,59701,0.394097,0.061573,TS,SPY-method,8,DFA_R150_5_lXy0Z.fsm
0,4,150,5,2,1,4115,94385,50959,0.539906,0.05456,TS,SPY-methodST,9,DFA_R150_5_lXy0Z.fsm
0,4,150,5,2,1,4520,96606,43425,0.449506,0.291309,TS,SPYH-method,10,DFA_R150_5_lXy0Z.fsm
0,4,150,5,2,1,2026,83524,64615,0.77361,4.849561,TS,S-method,11,DFA_R150_5_lXy0Z.fsm
0,4,150,5,2,2,421660,8269196,1435599,0.173608,1.463909,TS,SVS-method,0,DFA_R150_5_lXy0Z.fsm
0,4,150,5,2,2,184054,2878777,364351,0.126565,0.6497,TS,W-method,1,DFA_R150_5_lXy0Z.fsm
