Correct/IndistMachines,FSMtype,States,Inputs,Outputs,ES,Resets,Symbols,Size,Exploration,seconds,AlgorithmType,Algorithm,AlgId,fileName
0,4,800,5,2,2,322913,7808771,2760809,0.353552,10.228377,TS,SPY-method,8,DFA_R800_5_j33Cl.fsm
0,4,800,5,2,2,107269,3344895,1757067,0.525298,2.896905,TS,SPY-methodST,9,DFA_R800_5_j33Cl.fsm
0,4,800,5,2,2,125874,3509904,1472915,0.419645,391.635591,TS,SPYH-method,10,DFA_R800_5_j33Cl.fsm
0,4,800,5,2,2,64504,3048148,2167649,0.711136,6065.127963,TS,S-method,11,DFA_R800_5_j33Cl.fsm
0,4,800,5,2,0,448988,9476764,1739195,0.183522,14.996501,TS,SVS-method,0,DFA_R800_5_JLT8q.fsm
0,4,800,5,2,0,59858,816750,98267,0.120315,2.361706,TS,W-method,1,DFA_R800_5_JLT8q.fsm
0,4,800,5,2,0,47212,711075,119229,0.167674,3.050608,TS,W-methodST,2,DFA_R800_5_JLT8q.fsm
0,4,800,5,2,0,45850,583106,78593,0.134783,1.526127,TS,Wp-method,3,DFA_R800_5_JLT8q.fsm
0,4,800,5,2,0,44464,578273,81629,0.14116,1.300702,TS,Wp-methodST,4,DFA_R800_5_JLT8q.fsm
0,4,800,5,2,0,26812,391334,54179,0.138447,0.199694,TS,HSI-method,5,DFA_R800_5_JLT8q.fsm
0,4,800,5,2,0,5970,140739,84599,0.601106,0.737174,TS,HSI-methodST,6,DFA_R800_5_JLT8q.fsm
0,4,800,5,2,0,20098,344238,81317,0.236223,0.812311,TS,H-method,7,DFA_R800_5_JLT8q.fsm
0,4,800,5,2,0,15483,279345,95345,0.341316,0.224133,TS,SPY-method,8,DFA_R800_5_JLT8q.fsm
0,4,800,5,2,0,4554,117468,68341,0.581784,0.801723,TS,SPY-methodST,9,DFA_R800_5_JLT8q.fsm
0,4,800,5,2,0,8512,169244,71713,0.423726,1.599754,TS,SPYH-method,10,DFA_R800_5_JLT8q.fsm
0,4,800,5,2,0,2437,111729,87389,0.782151,56.055704,TS,S-method,11,DFA_R800_5_JLT8q.fsm
0,4,800,5,2,1,2242285,51819341,8686457,0.16763,25.434581,TS,SVS-method,0,DFA_R800_5_JLT8q.fsm
0,4,800,5,2,1,299290,4682118,491347,0.104941,4.211297,TS,W-method,1,DFA_R800_5_JLT8q.fsm
0,4,800,5,2,1,236071,4027546,596178,0.148025,3.646698,TS,W-methodST,2,DFA_R800_5_JLT8q.fsm
0,4,800,5,2,1,229145,3371382,392556,0.116438,2.061225,TS,Wp-method,3,DFA_R800_5_JLT8q.fsm
0,4,800,5,2,1,222124,3331737,408233,0.122529,1.806909,TS,Wp-methodST,4,DFA_R800_5_JLT8q.fsm
0,4,800,5,2,1,133844,2221132,270455,0.121764,0.620371,TS,HSI-method,5,DFA_R800_5_JLT8q.fsm
0,4,800,5,2,1,29842,763286,423292,0.554565,0.905103,TS,HSI-methodST,6,DFA_R800_5_JLT8q.fsm
0,4,800,5,2,1,86214,1739108,368921,0.212132,2.814829,TS,H-method,7,DFA_R800_5_JLT8q.fsm
0,4,800,5,2,1,69360,1471582,514403,0.349558,0.87954,TS,SPY-method,8,DFA_R800_5_JLT8q.fsm
0,4,800,5,2,1,22461,635193,347527,0.54712,1.057956,TS,SPY-methodST,9,DFA_R800_5_JLT8q.fsm
0,4,800,5,2,1,30113,734613,315799,0.429885,20.514202,TS,SPYH-method,10,DFA_R800_5_JLT8q.fsm
0,4,800,5,2,1,11996,579058,439015,0.758154,585.979083,TS,S-method,11,DFA_R800_5_JLT8q.fsm
0,4,800,5,2,2,11209597,281481401,43428868,0.154287,62.152153,TS,SVS-method,0,DFA_R800_5_JLT8q.fsm
0,4,800,5,2,2,1496464,26403532,2456761,0.093047,5.770195,TS,W-method,1,DFA_R800_5_JLT8q.fsm
0,4,800,5,2,2,1180366,22498491,2980923,0.132494,6.881277,TS,W-methodST,2,DFA_R800_5_JLT8q.fsm
0,4,800,5,2,2,1146169,19152915,1961760,0.102426,5.04598,TS,Wp-method,3,DFA_R800_5_JLT8q.fsm
0,4,800,5,2,2,1110989,18885231,2040898,0.108068,4.615279,TS,Wp-methodST,4,DFA_R800_5_JLT8q.fsm
0,4,800,5,2,2,668807,12434076,1349878,0.108563,2.676305,TS,HSI-method,5,DFA_R800_5_JLT8q.fsm
0,4,800,5,2,2,149260,4115577,2116577,0.514284,1.68321,TS,HSI-methodST,6,DFA_R800_5_JLT8q.fsm
0,4,800,5,2,2,363829,8494901,1707437,0.200996,13.771165,TS,H-method,7,DFA_R800_5_JLT8q.fsm
0,4,800,5,2,2,320193,7784897,2767577,0.355506,9.742798,TS,SPY-method,8,DFA_R800_5_JLT8q.fsm
0,4,800,5,2,2,110157,3391885,1762821,0.519717,2.867427,TS,SPY-methodST,9,DFA_R800_5_JLT8q.fsm
0,4,800,5,2,2,126920,3568088,1484603,0.416078,327.820174,TS,SPYH-method,10,DFA_R800_5_JLT8q.fsm
0,4,800,5,2,2,57839,3047805,2264731,0.74307,6649.730933,TS,S-method,11,DFA_R800_5_JLT8q.fsm
0,4,800,5,2,0,439719,9301045,1712428,0.184111,14.03468,TS,SVS-method,0,DFA_R800_5_JXKj4.fsm
0,4,800,5,2,0,51845,706596,90254,0.127731,2.257851,TS,W-method,1,DFA_R800_5_JXKj4.fsm
0,4,800,5,2,0,47844,692423,110259,0.159236,3.066884,TS,W-methodST,2,DFA_R800_5_JXKj4.fsm
0,4,800,5,2,0,47010,596743,79219,0.132752,1.492246,TS,Wp-method,3,DFA_R800_5_JXKj4.fsm
0,4,800,5,2,0,45969,593976,79284,0.13348,1.256034,TS,Wp-methodST,4,DFA_R800_5_JXKj4.fsm
0,4,800,5,2,0,27147,395516,54272,0.137218,0.183004,TS,HSI-method,5,DFA_R800_5_JXKj4.fsm
0,4,800,5,2,0,6144,145441,87543,0.601914,0.723329,TS,HSI-methodST,6,DFA_R800_5_JXKj4.fsm
0,4,800,5,2,0,19953,341597,80609,0.235977,0.6706,TS,H-method,7,DFA_R800_5_JXKj4.fsm
0,4,800,5,2,0,15327,276827,96245,0.347672,0.208722,TS,SPY-method,8,DFA_R800_5_JXKj4.fsm
0,4,800,5,2,0,4753,123521,71347,0.57761,0.810312,TS,SPY-methodST,9,DFA_R800_5_JXKj4.fsm
0,4,800,5,2,0,8330,164826,70635,0.428543,1.305265,TS,SPYH-method,10,DFA_R800_5_JXKj4.fsm
0,4,800,5,2,0,2720,117914,90195,0.764922,48.731816,TS,S-method,11,DFA_R800_5_JXKj4.fsm
0,4,800,5,2,1,2203541,51015049,8580528,0.168196,23.315923,TS,SVS-method,0,DFA_R800_5_JXKj4.fsm
0,4,800,5,2,1,259278,4052034,451335,0.111385,3.967759,TS,W-method,1,DFA_R800_5_JXKj4.fsm
0,4,800,5,2,1,239272,3941166,551365,0.139899,3.662773,TS,W-methodST,2,DFA_R800_5_JXKj4.fsm
0,4,800,5,2,1,234963,3451748,395992,0.114722,2.051969,TS,Wp-method,3,DFA_R800_5_JXKj4.fsm
0,4,800,5,2,1,230226,3434732,396465,0.115428,1.797323,TS,Wp-methodST,4,DFA_R800_5_JXKj4.fsm
0,4,800,5,2,1,135422,2243034,270919,0.120782,0.576098,TS,HSI-method,5,DFA_R800_5_JXKj4.fsm
0,4,800,5,2,1,30701,788504,437948,0.555416,0.883697,TS,HSI-methodST,6,DFA_R800_5_JXKj4.fsm
0,4,800,5,2,1,86060,1738418,370911,0.213361,2.702261,TS,H-method,7,DFA_R800_5_JXKj4.fsm
0,4,800,5,2,1,68968,1463864,519847,0.35512,0.897294,TS,SPY-method,8,DFA_R800_5_JXKj4.fsm
0,4,800,5,2,1,23594,669112,362307,0.541474,1.086797,TS,SPY-methodST,9,DFA_R800_5_JXKj4.fsm
0,4,800,5,2,1,29644,723608,311907,0.431044,17.942726,TS,SPYH-method,10,DFA_R800_5_JXKj4.fsm
0,4,800,5,2,1,13271,598975,441101,0.736426,469.030189,TS,S-method,11,DFA_R800_5_JXKj4.fsm
0,4,800,5,2,2,11021642,277197297,42914383,0.154815,65.008895,TS,SVS-method,0,DFA_R800_5_JXKj4.fsm
0,4,800,5,2,2,1296402,22852986,2256699,0.098749,5.421008,TS,W-method,1,DFA_R800_5_JXKj4.fsm
0,4,800,5,2,2,1196371,22098593,2756854,0.124752,6.862635,TS,W-methodST,2,DFA_R800_5_JXKj4.fsm
0,4,800,5,2,2,1174693,19607515,1979812,0.100972,5.093883,TS,Wp-method,3,DFA_R800_5_JXKj4.fsm
0,4,800,5,2,2,1151221,19477779,1982716,0.101794,4.668927,TS,Wp-methodST,4,DFA_R800_5_JXKj4.fsm
0,4,800,5,2,2,677063,12570708,1355248,0.10781,2.640927,TS,HSI-method,5,DFA_R800_5_JXKj4.fsm
0,4,800,5,2,2,153569,4250295,2189883,0.515231,1.679201,TS,HSI-methodST,6,DFA_R800_5_JXKj4.fsm
0,4,800,5,2,2,362987,8463597,1699365,0.200785,12.707862,TS,H-method,7,DFA_R800_5_JXKj4.fsm
0,4,800,5,2,2,322534,7812254,2789009,0.357004,10.167591,TS,SPY-method,8,DFA_R800_5_JXKj4.fsm
0,4,800,5,2,2,116560,3583278,1837299,0.512743,3.006626,TS,SPY-methodST,9,DFA_R800_5_JXKj4.fsm
0,4,800,5,2,2,125399,3523337,1474469,0.418487,319.892552,TS,SPYH-method,10,DFA_R800_5_JXKj4.fsm
0,4,800,5,2,2,64845,3164263,2274329,0.718755,6478.808438,TS,S-method,11,DFA_R800_5_JXKj4.fsm
0,4,800,5,2,0,444455,9390421,1753328,0.186715,15.32383,TS,SVS-method,0,DFA_R800_5_k1lzd.fsm
0,4,800,5,2,0,55863,760967,94272,0.123884,2.209436,TS,W-method,1,DFA_R800_5_k1lzd.fsm
0,4,800,5,2,0,47852,716515,126271,0.176229,2.775231,TS,W-methodST,2,DFA_R800_5_k1lzd.fsm
0,4,800,5,2,0,46850,594652,79553,0.133781,1.487798,TS,Wp-method,3,DFA_R800_5_k1lzd.fsm
0,4,800,5,2,0,41195,535830,80008,0.149316,1.223891,TS,Wp-methodST,4,DFA_R800_5_k1lzd.fsm
0,4,800,5,2,0,26897,392038,54468,0.138936,0.18645,TS,HSI-method,5,DFA_R800_5_k1lzd.fsm
0,4,800,5,2,0,5897,140051,85077,0.607472,0.711089,TS,HSI-methodST,6,DFA_R800_5_k1lzd.fsm
0,4,800,5,2,0,20216,344648,81327,0.235971,0.724985,TS,H-method,7,DFA_R800_5_k1lzd.fsm
0,4,800,5,2,0,15413,278065,95571,0.3437,0.213874,TS,SPY-method,8,DFA_R800_5_k1lzd.fsm
0,4,800,5,2,0,4530,117002,68599,0.586306,0.794852,TS,SPY-methodST,9,DFA_R800_5_k1lzd.fsm
0,4,800,5,2,0,8397,166063,70799,0.426338,1.308957,TS,SPYH-method,10,DFA_R800_5_k1lzd.fsm
0,4,800,5,2,0,2517,110915,86227,0.777415,45.972273,TS,S-method,11,DFA_R800_5_k1lzd.fsm
0,4,800,5,2,1,2224505,51447043,8776238,0.170588,23.113583,TS,SVS-method,0,DFA_R800_5_k1lzd.fsm
0,4,800,5,2,1,279284,4362962,471341,0.108032,3.864397,TS,W-method,1,DFA_R800_5_k1lzd.fsm
0,4,800,5,2,1,239272,4061202,631389,0.155469,3.303033,TS,W-methodST,2,DFA_R800_5_k1lzd.fsm
0,4,800,5,2,1,234148,3440551,397541,0.115546,2.044933,TS,Wp-method,3,DFA_R800_5_k1lzd.fsm
0,4,800,5,2,1,205908,3088995,400185,0.129552,1.729014,TS,Wp-methodST,4,DFA_R800_5_k1lzd.fsm
0,4,800,5,2,1,134469,2228900,272196,0.122121,0.563714,TS,HSI-method,5,DFA_R800_5_k1lzd.fsm
0,4,800,5,2,1,29537,760328,425236,0.55928,0.864371,TS,HSI-methodST,6,DFA_R800_5_k1lzd.fsm
0,4,800,5,2,1,86473,1740873,368783,0.211838,2.577535,TS,H-method,7,DFA_R800_5_k1lzd.fsm
0,4,800,5,2,1,69169,1472065,520451,0.353552,0.868245,TS,SPY-method,8,DFA_R800_5_k1lzd.fsm
0,4,800,5,2,1,22323,631413,348047,0.551219,1.042708,TS,SPY-methodST,9,DFA_R800_5_k1lzd.fsm
0,4,800,5,2,1,30114,731888,314959,0.430338,15.802694,TS,SPYH-method,10,DFA_R800_5_k1lzd.fsm
0,4,800,5,2,1,12204,584122,441345,0.75557,478.70534,TS,S-method,11,DFA_R800_5_k1lzd.fsm
0,4,800,5,2,2,11125445,279543542,43888918,0.157002,63.878085,TS,SVS-method,0,DFA_R800_5_k1lzd.fsm
0,4,800,5,2,2,1396433,24607689,2356730,0.095772,5.568105,TS,W-method,1,DFA_R800_5_k1lzd.fsm
0,4,800,5,2,2,1196371,22698779,3156978,0.139081,6.656229,TS,W-methodST,2,DFA_R800_5_k1lzd.fsm
0,4,800,5,2,2,1171412,19554970,1987113,0.101617,5.099601,TS,Wp-method,3,DFA_R800_5_k1lzd.fsm
0,4,800,5,2,2,1029557,17503657,2000642,0.114299,4.327965,TS,Wp-methodST,4,DFA_R800_5_k1lzd.fsm
0,4,800,5,2,2,671912,12482304,1359663,0.108927,2.531546,TS,HSI-method,5,DFA_R800_5_k1lzd.fsm
0,4,800,5,2,2,147884,4100185,2126017,0.518517,1.633988,TS,HSI-methodST,6,DFA_R800_5_k1lzd.fsm
0,4,800,5,2,2,359018,8351794,1688195,0.202136,12.81625,TS,H-method,7,DFA_R800_5_k1lzd.fsm
0,4,800,5,2,2,321993,7833439,2793495,0.356612,9.760317,TS,SPY-method,8,DFA_R800_5_k1lzd.fsm
0,4,800,5,2,2,110008,3378314,1764285,0.522238,2.880352,TS,SPY-methodST,9,DFA_R800_5_k1lzd.fsm
0,4,800,5,2,2,127310,3561072,1489397,0.418244,335.619732,TS,SPYH-method,10,DFA_R800_5_k1lzd.fsm
0,4,800,5,2,2,60394,3090536,2268707,0.734082,6065.002203,TS,S-method,11,DFA_R800_5_k1lzd.fsm
0,4,800,5,2,0,447046,9326626,1783993,0.19128,13.851623,TS,SVS-method,0,DFA_R800_5_K3wMh.fsm
0,4,800,5,2,0,59215,794240,91222,0.114854,2.256453,TS,W-method,1,DFA_R800_5_K3wMh.fsm
0,4,800,5,2,0,47852,711627,110267,0.154951,2.706918,TS,W-methodST,2,DFA_R800_5_K3wMh.fsm
0,4,800,5,2,0,45721,575139,78082,0.135762,1.487961,TS,Wp-method,3,DFA_R800_5_K3wMh.fsm
0,4,800,5,2,0,42917,549654,78260,0.14238,1.244876,TS,Wp-methodST,4,DFA_R800_5_K3wMh.fsm
0,4,800,5,2,0,27013,391094,54384,0.139056,0.177166,TS,HSI-method,5,DFA_R800_5_K3wMh.fsm
0,4,800,5,2,0,5904,139675,85037,0.60882,0.708101,TS,HSI-methodST,6,DFA_R800_5_K3wMh.fsm
0,4,800,5,2,0,20132,341114,80581,0.236229,0.72586,TS,H-method,7,DFA_R800_5_K3wMh.fsm
0,4,800,5,2,0,15263,274439,95689,0.348671,0.220838,TS,SPY-method,8,DFA_R800_5_K3wMh.fsm
0,4,800,5,2,0,4535,117557,69155,0.588268,0.79878,TS,SPY-methodST,9,DFA_R800_5_K3wMh.fsm
0,4,800,5,2,0,8447,166461,71269,0.428142,1.351165,TS,SPYH-method,10,DFA_R800_5_K3wMh.fsm
0,4,800,5,2,0,2593,112117,86429,0.770882,43.450404,TS,S-method,11,DFA_R800_5_K3wMh.fsm
0,4,800,5,2,1,2239603,51198693,8936390,0.174543,21.519489,TS,SVS-method,0,DFA_R800_5_K3wMh.fsm
0,4,800,5,2,1,296089,4563392,456136,0.099955,3.95785,TS,W-method,1,DFA_R800_5_K3wMh.fsm
0,4,800,5,2,1,239272,4036684,551365,0.136589,3.263302,TS,W-methodST,2,DFA_R800_5_K3wMh.fsm
0,4,800,5,2,1,228807,3335275,390574,0.117104,1.987459,TS,Wp-method,3,DFA_R800_5_K3wMh.fsm
0,4,800,5,2,1,214907,3182165,391498,0.123029,1.733434,TS,Wp-methodST,4,DFA_R800_5_K3wMh.fsm
0,4,800,5,2,1,135279,2228496,271882,0.122002,0.534136,TS,HSI-method,5,DFA_R800_5_K3wMh.fsm
0,4,800,5,2,1,29501,756694,424946,0.561582,0.849887,TS,HSI-methodST,6,DFA_R800_5_K3wMh.fsm
0,4,800,5,2,1,86371,1732319,369023,0.213023,2.394344,TS,H-method,7,DFA_R800_5_K3wMh.fsm
0,4,800,5,2,1,68368,1451048,519827,0.358242,0.836323,TS,SPY-method,8,DFA_R800_5_K3wMh.fsm
0,4,800,5,2,1,22212,633084,351011,0.554446,1.054651,TS,SPY-methodST,9,DFA_R800_5_K3wMh.fsm
0,4,800,5,2,1,29871,726627,313641,0.43164,16.770285,TS,SPYH-method,10,DFA_R800_5_K3wMh.fsm
0,4,800,5,2,1,12352,580792,437439,0.753177,432.337204,TS,S-method,11,DFA_R800_5_K3wMh.fsm
0,4,800,5,2,2,11201147,278458343,44691124,0.160495,62.213456,TS,SVS-method,0,DFA_R800_5_K3wMh.fsm
0,4,800,5,2,2,1480459,25777892,2280706,0.088475,5.7168,TS,W-method,1,DFA_R800_5_K3wMh.fsm
0,4,800,5,2,2,1196371,22576189,2756854,0.122113,6.582168,TS,W-methodST,2,DFA_R800_5_K3wMh.fsm
0,4,800,5,2,2,1144012,18964279,1953313,0.103,5.036467,TS,Wp-method,3,DFA_R800_5_K3wMh.fsm
0,4,800,5,2,2,1073725,18047377,1957454,0.108462,4.490426,TS,Wp-methodST,4,DFA_R800_5_K3wMh.fsm
0,4,800,5,2,2,676279,12492068,1360150,0.108881,2.675663,TS,HSI-method,5,DFA_R800_5_K3wMh.fsm
0,4,800,5,2,2,147309,4074285,2123641,0.52123,1.675167,TS,HSI-methodST,6,DFA_R800_5_K3wMh.fsm
0,4,800,5,2,2,363237,8416351,1689757,0.200771,13.899141,TS,H-method,7,DFA_R800_5_K3wMh.fsm
0,4,800,5,2,2,318657,7734033,2794061,0.361268,10.236653,TS,SPY-method,8,DFA_R800_5_K3wMh.fsm
0,4,800,5,2,2,109592,3388504,1779865,0.525266,2.824854,TS,SPY-methodST,9,DFA_R800_5_K3wMh.fsm
0,4,800,5,2,2,125906,3519708,1479621,0.420382,373.437051,TS,SPYH-method,10,DFA_R800_5_K3wMh.fsm
0,4,800,5,2,2,60563,3052817,2234727,0.732021,5937.342368,TS,S-method,11,DFA_R800_5_K3wMh.fsm
0,4,800,5,2,0,454843,9550077,1756908,0.183968,14.575353,TS,SVS-method,0,DFA_R800_5_kcxbM.fsm
0,4,800,5,2,0,59215,801640,99224,0.123776,2.385156,TS,W-method,1,DFA_R800_5_kcxbM.fsm
0,4,800,5,2,0,47212,709239,101625,0.143287,2.592086,TS,W-methodST,2,DFA_R800_5_kcxbM.fsm
0,4,800,5,2,0,46509,590835,78588,0.133012,1.456909,TS,Wp-method,3,DFA_R800_5_kcxbM.fsm
0,4,800,5,2,0,43289,554956,75152,0.13542,1.246415,TS,Wp-methodST,4,DFA_R800_5_kcxbM.fsm
0,4,800,5,2,0,26599,387056,53256,0.137592,0.182281,TS,HSI-method,5,DFA_R800_5_kcxbM.fsm
0,4,800,5,2,0,5747,130859,69335,0.529845,0.704351,TS,HSI-methodST,6,DFA_R800_5_kcxbM.fsm
0,4,800,5,2,0,19879,340671,81069,0.237969,0.667748,TS,H-method,7,DFA_R800_5_kcxbM.fsm
0,4,800,5,2,0,15175,273743,94143,0.34391,0.204075,TS,SPY-method,8,DFA_R800_5_kcxbM.fsm
0,4,800,5,2,0,4571,118923,69069,0.580788,0.790553,TS,SPY-methodST,9,DFA_R800_5_kcxbM.fsm
0,4,800,5,2,0,8565,168253,70839,0.421027,1.363443,TS,SPYH-method,10,DFA_R800_5_kcxbM.fsm
0,4,800,5,2,0,2599,112599,86319,0.766605,45.26754,TS,S-method,11,DFA_R800_5_kcxbM.fsm
0,4,800,5,2,1,2277608,52380068,8798852,0.167981,22.909609,TS,SVS-method,0,DFA_R800_5_kcxbM.fsm
0,4,800,5,2,1,296089,4600392,496148,0.107849,4.219489,TS,W-method,1,DFA_R800_5_kcxbM.fsm
0,4,800,5,2,1,236071,4018364,508152,0.126457,3.147127,TS,W-methodST,2,DFA_R800_5_kcxbM.fsm
0,4,800,5,2,1,232650,3420180,393021,0.114912,2.007907,TS,Wp-method,3,DFA_R800_5_kcxbM.fsm
0,4,800,5,2,1,216740,3212446,375965,0.117034,1.744104,TS,Wp-methodST,4,DFA_R800_5_kcxbM.fsm
0,4,800,5,2,1,133270,2207362,266561,0.12076,0.581851,TS,HSI-method,5,DFA_R800_5_kcxbM.fsm
0,4,800,5,2,1,28584,707498,345261,0.488003,0.854392,TS,HSI-methodST,6,DFA_R800_5_kcxbM.fsm
0,4,800,5,2,1,87239,1761459,371445,0.210873,2.559877,TS,H-method,7,DFA_R800_5_kcxbM.fsm
0,4,800,5,2,1,68474,1454216,512445,0.352386,0.876865,TS,SPY-method,8,DFA_R800_5_kcxbM.fsm
0,4,800,5,2,1,22276,636396,349085,0.548534,1.042003,TS,SPY-methodST,9,DFA_R800_5_kcxbM.fsm
0,4,800,5,2,1,29986,730730,313087,0.428458,18.156681,TS,SPYH-method,10,DFA_R800_5_kcxbM.fsm
0,4,800,5,2,1,13444,580644,421137,0.725293,454.284394,TS,S-method,11,DFA_R800_5_kcxbM.fsm
0,4,800,5,2,2,11389767,284716581,43998979,0.154536,65.086203,TS,SVS-method,0,DFA_R800_5_kcxbM.fsm
0,4,800,5,2,2,1480459,25962892,2480768,0.095551,5.91992,TS,W-method,1,DFA_R800_5_kcxbM.fsm
0,4,800,5,2,2,1180366,22452579,2540787,0.113162,6.318644,TS,W-methodST,2,DFA_R800_5_kcxbM.fsm
0,4,800,5,2,2,1163447,19428698,1965064,0.101142,4.997144,TS,Wp-method,3,DFA_R800_5_kcxbM.fsm
0,4,800,5,2,2,1083469,18225225,1879444,0.103123,4.422782,TS,Wp-methodST,4,DFA_R800_5_kcxbM.fsm
0,4,800,5,2,2,665937,12362086,1332092,0.107756,2.573419,TS,HSI-method,5,DFA_R800_5_kcxbM.fsm
0,4,800,5,2,2,142587,3815088,1725037,0.452162,1.603356,TS,HSI-methodST,6,DFA_R800_5_kcxbM.fsm
0,4,800,5,2,2,360848,8421048,1694605,0.201234,13.494503,TS,H-method,7,DFA_R800_5_kcxbM.fsm
0,4,800,5,2,2,319654,7747014,2747003,0.354589,9.689461,TS,SPY-method,8,DFA_R800_5_kcxbM.fsm
0,4,800,5,2,2,109488,3396700,1769033,0.520809,2.884281,TS,SPY-methodST,9,DFA_R800_5_kcxbM.fsm
0,4,800,5,2,2,126940,3560058,1483911,0.416822,364.773551,TS,SPYH-method,10,DFA_R800_5_kcxbM.fsm
0,4,800,5,2,2,65204,3059280,2165437,0.707826,5184.751893,TS,S-method,11,DFA_R800_5_kcxbM.fsm
0,4,800,5,2,0,458998,9613280,1798114,0.187045,11.950213,TS,SVS-method,0,DFA_R800_5_kcY2U.fsm
0,4,800,5,2,0,55858,756445,94267,0.124618,2.24767,TS,W-method,1,DFA_R800_5_kcY2U.fsm
0,4,800,5,2,0,47849,696645,110264,0.158279,2.789922,TS,W-methodST,2,DFA_R800_5_kcY2U.fsm
0,4,800,5,2,0,45681,576099,78814,0.136806,1.449599,TS,Wp-method,3,DFA_R800_5_kcY2U.fsm
0,4,800,5,2,0,43986,563056,78953,0.140222,1.205137,TS,Wp-methodST,4,DFA_R800_5_kcY2U.fsm
0,4,800,5,2,0,26810,388592,54371,0.139918,0.162221,TS,HSI-method,5,DFA_R800_5_kcY2U.fsm
0,4,800,5,2,0,5894,140109,85401,0.609533,0.692549,TS,HSI-methodST,6,DFA_R800_5_kcY2U.fsm
0,4,800,5,2,0,20060,340782,80829,0.237187,0.550451,TS,H-method,7,DFA_R800_5_kcY2U.fsm
0,4,800,5,2,0,15393,276221,95245,0.344814,0.178174,TS,SPY-method,8,DFA_R800_5_kcY2U.fsm
0,4,800,5,2,0,4549,118719,69503,0.585441,0.736158,TS,SPY-methodST,9,DFA_R800_5_kcY2U.fsm
0,4,800,5,2,0,8446,166952,71455,0.427997,1.297839,TS,SPYH-method,10,DFA_R800_5_kcY2U.fsm
0,4,800,5,2,0,2655,113641,87083,0.766299,37.792351,TS,S-method,11,DFA_R800_5_kcY2U.fsm
0,4,800,5,2,1,2299557,52749927,9004522,0.170702,20.914915,TS,SVS-method,0,DFA_R800_5_kcY2U.fsm
0,4,800,5,2,1,279284,4340626,471341,0.108588,3.946185,TS,W-method,1,DFA_R800_5_kcY2U.fsm
0,4,800,5,2,1,239272,3962042,551365,0.139162,3.343458,TS,W-methodST,2,DFA_R800_5_kcY2U.fsm
0,4,800,5,2,1,228697,3341577,393874,0.117871,1.97473,TS,Wp-method,3,DFA_R800_5_kcY2U.fsm
0,4,800,5,2,1,220056,3256746,395087,0.121313,1.719749,TS,Wp-methodST,4,DFA_R800_5_kcY2U.fsm
0,4,800,5,2,1,134323,2215716,271824,0.12268,0.536789,TS,HSI-method,5,DFA_R800_5_kcY2U.fsm
0,4,800,5,2,1,29457,758926,427052,0.562706,0.852845,TS,HSI-methodST,6,DFA_R800_5_kcY2U.fsm
0,4,800,5,2,1,85944,1729752,370821,0.214378,2.084352,TS,H-method,7,DFA_R800_5_kcY2U.fsm
0,4,800,5,2,1,69041,1463549,518237,0.354096,0.786813,TS,SPY-method,8,DFA_R800_5_kcY2U.fsm
0,4,800,5,2,1,22309,639261,353391,0.552812,0.990112,TS,SPY-methodST,9,DFA_R800_5_kcY2U.fsm
0,4,800,5,2,1,30076,735366,317043,0.431136,14.358332,TS,SPYH-method,10,DFA_R800_5_kcY2U.fsm
0,4,800,5,2,1,13060,582880,429869,0.737491,313.896836,TS,S-method,11,DFA_R800_5_kcY2U.fsm
0,4,800,5,2,2,11501498,286819212,45032970,0.157008,59.213597,TS,SVS-method,0,DFA_R800_5_kcY2U.fsm
0,4,800,5,2,2,1396433,24496009,2356730,0.096209,5.514142,TS,W-method,1,DFA_R800_5_kcY2U.fsm
0,4,800,5,2,2,1196371,22202975,2756854,0.124166,6.568189,TS,W-methodST,2,DFA_R800_5_kcY2U.fsm
0,4,800,5,2,2,1143856,19001817,1969989,0.103674,5.06593,TS,Wp-method,3,DFA_R800_5_kcY2U.fsm
0,4,800,5,2,2,1100179,18482171,1975356,0.106879,4.491263,TS,Wp-methodST,4,DFA_R800_5_kcY2U.fsm
0,4,800,5,2,2,671155,12414210,1358324,0.109417,2.604818,TS,HSI-method,5,DFA_R800_5_kcY2U.fsm
0,4,800,5,2,2,147254,4088849,2135991,0.522394,1.652546,TS,HSI-methodST,6,DFA_R800_5_kcY2U.fsm
0,4,800,5,2,2,359359,8365619,1695701,0.202699,13.458885,TS,H-method,7,DFA_R800_5_kcY2U.fsm
0,4,800,5,2,2,320150,7779840,2792151,0.358896,9.718887,TS,SPY-method,8,DFA_R800_5_kcY2U.fsm
0,4,800,5,2,2,109781,3421689,1796935,0.52516,2.750329,TS,SPY-methodST,9,DFA_R800_5_kcY2U.fsm
0,4,800,5,2,2,127385,3582183,1496183,0.417674,354.451313,TS,SPYH-method,10,DFA_R800_5_kcY2U.fsm
0,4,800,5,2,2,62925,3068185,2214269,0.721687,4815.882936,TS,S-method,11,DFA_R800_5_kcY2U.fsm
0,4,800,5,2,0,436860,9213616,1718875,0.186558,13.630062,TS,SVS-method,0,DFA_R800_5_kL37s.fsm
0,4,800,5,2,0,55868,755999,94277,0.124705,2.206615,TS,W-method,1,DFA_R800_5_kL37s.fsm
0,4,800,5,2,0,51855,766074,106268,0.138718,2.854844,TS,W-methodST,2,DFA_R800_5_kL37s.fsm
