Correct/IndistMachines,FSMtype,States,Inputs,Outputs,ES,Resets,Symbols,Size,Exploration,seconds,AlgorithmType,Algorithm,AlgId,fileName
0,1,200,5,5,0,4805,48198,6806,0.141209,0.022794,TS,W-methodST,2,DFSM_R200_5_HOZ8B.fsm
0,1,200,5,5,0,2864,28269,4865,0.172097,0.02619,TS,Wp-method,3,DFSM_R200_5_HOZ8B.fsm
0,1,200,5,5,0,2800,27611,4801,0.17388,0.026067,TS,Wp-methodST,4,DFSM_R200_5_HOZ8B.fsm
0,1,200,5,5,0,2318,26170,4319,0.165036,0.009158,TS,HSI-method,5,DFSM_R200_5_HOZ8B.fsm
0,1,200,5,5,0,1011,14578,6300,0.432158,0.019728,TS,HSI-methodST,6,DFSM_R200_5_HOZ8B.fsm
0,1,200,5,5,0,1059,13709,4949,0.361004,0.010233,TS,H-method,7,DFSM_R200_5_HOZ8B.fsm
0,1,200,5,5,0,1345,18927,7279,0.384583,0.008169,TS,SPY-method,8,DFSM_R200_5_HOZ8B.fsm
0,1,200,5,5,0,687,10099,4875,0.482721,0.019603,TS,SPY-methodST,9,DFSM_R200_5_HOZ8B.fsm
0,1,200,5,5,0,953,12819,5029,0.392308,0.014222,TS,SPYH-method,10,DFSM_R200_5_HOZ8B.fsm
0,1,200,5,5,0,280,8812,6985,0.792669,0.147184,TS,S-method,11,DFSM_R200_5_HOZ8B.fsm
0,1,200,5,5,1,5545,81513,23487,0.288138,0.164945,TS,SVS-method,0,DFSM_R200_5_HOZ8B.fsm
0,1,200,5,5,1,24029,289044,34040,0.117768,0.054885,TS,W-method,1,DFSM_R200_5_HOZ8B.fsm
0,1,200,5,5,1,24029,289044,34040,0.117768,0.060532,TS,W-methodST,2,DFSM_R200_5_HOZ8B.fsm
0,1,200,5,5,1,14338,170111,24349,0.143136,0.05484,TS,Wp-method,3,DFSM_R200_5_HOZ8B.fsm
0,1,200,5,5,1,14030,166271,24041,0.144589,0.050507,TS,Wp-methodST,4,DFSM_R200_5_HOZ8B.fsm
0,1,200,5,5,1,11712,155536,21723,0.139665,0.028594,TS,HSI-method,5,DFSM_R200_5_HOZ8B.fsm
0,1,200,5,5,1,5059,83163,31642,0.380482,0.03158,TS,HSI-methodST,6,DFSM_R200_5_HOZ8B.fsm
0,1,200,5,5,1,4216,66306,24563,0.370449,0.028878,TS,H-method,7,DFSM_R200_5_HOZ8B.fsm
0,1,200,5,5,1,5800,100914,39703,0.393434,0.041131,TS,SPY-method,8,DFSM_R200_5_HOZ8B.fsm
0,1,200,5,5,1,3279,56803,25475,0.44848,0.035037,TS,SPY-methodST,9,DFSM_R200_5_HOZ8B.fsm
0,1,200,5,5,1,3851,63141,24215,0.383507,0.088897,TS,SPYH-method,10,DFSM_R200_5_HOZ8B.fsm
0,1,200,5,5,1,1319,50747,39711,0.782529,0.854905,TS,S-method,11,DFSM_R200_5_HOZ8B.fsm
0,1,200,5,5,2,27737,463177,117313,0.253279,0.846014,TS,SVS-method,0,DFSM_R200_5_HOZ8B.fsm
0,1,200,5,5,2,120149,1685514,170210,0.100984,0.251898,TS,W-method,1,DFSM_R200_5_HOZ8B.fsm
0,1,200,5,5,2,120149,1685514,170210,0.100984,0.286351,TS,W-methodST,2,DFSM_R200_5_HOZ8B.fsm
0,1,200,5,5,2,71692,993525,121753,0.122546,0.214092,TS,Wp-method,3,DFSM_R200_5_HOZ8B.fsm
0,1,200,5,5,2,70221,972518,120282,0.123681,0.190444,TS,Wp-methodST,4,DFSM_R200_5_HOZ8B.fsm
0,1,200,5,5,2,58546,894426,108607,0.121426,0.147931,TS,HSI-method,5,DFSM_R200_5_HOZ8B.fsm
0,1,200,5,5,2,25315,466776,158312,0.339161,0.098805,TS,HSI-methodST,6,DFSM_R200_5_HOZ8B.fsm
0,1,200,5,5,2,21100,373892,122769,0.328354,0.122317,TS,H-method,7,DFSM_R200_5_HOZ8B.fsm
0,1,200,5,5,2,26583,542541,212165,0.391058,0.305012,TS,SPY-method,8,DFSM_R200_5_HOZ8B.fsm
0,1,200,5,5,2,15982,317574,133207,0.419452,0.146689,TS,SPY-methodST,9,DFSM_R200_5_HOZ8B.fsm
0,1,200,5,5,2,19449,361219,120459,0.333479,1.239619,TS,SPYH-method,10,DFSM_R200_5_HOZ8B.fsm
0,1,200,5,5,2,7536,290894,211395,0.726708,12.086359,TS,S-method,11,DFSM_R200_5_HOZ8B.fsm
0,1,200,5,5,0,1285,16179,5107,0.315656,0.046609,TS,SVS-method,0,DFSM_R200_5_HtGxb.fsm
0,1,200,5,5,0,4805,47718,6806,0.14263,0.02232,TS,W-method,1,DFSM_R200_5_HtGxb.fsm
0,1,200,5,5,0,4805,47718,6806,0.14263,0.023027,TS,W-methodST,2,DFSM_R200_5_HtGxb.fsm
0,1,200,5,5,0,2886,28223,4887,0.173157,0.027926,TS,Wp-method,3,DFSM_R200_5_HtGxb.fsm
0,1,200,5,5,0,2886,28223,4887,0.173157,0.027267,TS,Wp-methodST,4,DFSM_R200_5_HtGxb.fsm
0,1,200,5,5,0,2404,26892,4405,0.163803,0.009096,TS,HSI-method,5,DFSM_R200_5_HtGxb.fsm
0,1,200,5,5,0,1001,14649,6559,0.447744,0.02056,TS,HSI-methodST,6,DFSM_R200_5_HtGxb.fsm
0,1,200,5,5,0,1035,13401,4923,0.367361,0.011136,TS,H-method,7,DFSM_R200_5_HtGxb.fsm
0,1,200,5,5,0,1348,18940,7475,0.394667,0.009223,TS,SPY-method,8,DFSM_R200_5_HtGxb.fsm
0,1,200,5,5,0,692,10166,4991,0.49095,0.019616,TS,SPY-methodST,9,DFSM_R200_5_HtGxb.fsm
0,1,200,5,5,0,909,12309,5041,0.409538,0.013922,TS,SPYH-method,10,DFSM_R200_5_HtGxb.fsm
0,1,200,5,5,0,272,8650,6921,0.800116,0.152655,TS,S-method,11,DFSM_R200_5_HtGxb.fsm
0,1,200,5,5,1,6421,93565,25399,0.271458,0.168907,TS,SVS-method,0,DFSM_R200_5_HtGxb.fsm
0,1,200,5,5,1,24029,286644,34040,0.118754,0.05456,TS,W-method,1,DFSM_R200_5_HtGxb.fsm
0,1,200,5,5,1,24029,286644,34040,0.118754,0.060084,TS,W-methodST,2,DFSM_R200_5_HtGxb.fsm
0,1,200,5,5,1,14454,170125,24465,0.143806,0.055321,TS,Wp-method,3,DFSM_R200_5_HtGxb.fsm
0,1,200,5,5,1,14454,170125,24465,0.143806,0.050115,TS,Wp-methodST,4,DFSM_R200_5_HtGxb.fsm
0,1,200,5,5,1,12072,159054,22083,0.13884,0.029082,TS,HSI-method,5,DFSM_R200_5_HtGxb.fsm
0,1,200,5,5,1,5006,83160,32703,0.393254,0.031204,TS,HSI-methodST,6,DFSM_R200_5_HtGxb.fsm
0,1,200,5,5,1,4174,65098,24097,0.370165,0.028921,TS,H-method,7,DFSM_R200_5_HtGxb.fsm
0,1,200,5,5,1,5630,98296,40517,0.412194,0.039176,TS,SPY-method,8,DFSM_R200_5_HtGxb.fsm
0,1,200,5,5,1,3337,57257,25729,0.44936,0.033417,TS,SPY-methodST,9,DFSM_R200_5_HtGxb.fsm
0,1,200,5,5,1,3651,60321,24221,0.401535,0.091962,TS,SPYH-method,10,DFSM_R200_5_HtGxb.fsm
0,1,200,5,5,1,1450,51054,38867,0.761292,0.811842,TS,S-method,11,DFSM_R200_5_HtGxb.fsm
0,1,200,5,5,2,32116,532326,127065,0.238698,0.856203,TS,SVS-method,0,DFSM_R200_5_HtGxb.fsm
0,1,200,5,5,2,120149,1673514,170210,0.101708,0.250589,TS,W-method,1,DFSM_R200_5_HtGxb.fsm
0,1,200,5,5,2,120149,1673514,170210,0.101708,0.273092,TS,W-methodST,2,DFSM_R200_5_HtGxb.fsm
0,1,200,5,5,2,72152,992955,122213,0.12308,0.213474,TS,Wp-method,3,DFSM_R200_5_HtGxb.fsm
0,1,200,5,5,2,72152,992955,122213,0.12308,0.190818,TS,Wp-methodST,4,DFSM_R200_5_HtGxb.fsm
0,1,200,5,5,2,60249,914442,110310,0.120631,0.158207,TS,HSI-method,5,DFSM_R200_5_HtGxb.fsm
0,1,200,5,5,2,25031,465653,163311,0.350714,0.100014,TS,HSI-methodST,6,DFSM_R200_5_HtGxb.fsm
0,1,200,5,5,2,20256,357674,120419,0.336673,0.125314,TS,H-method,7,DFSM_R200_5_HtGxb.fsm
0,1,200,5,5,2,25742,527160,215771,0.409308,0.323006,TS,SPY-method,8,DFSM_R200_5_HtGxb.fsm
0,1,200,5,5,2,16296,319808,133583,0.417697,0.146207,TS,SPY-methodST,9,DFSM_R200_5_HtGxb.fsm
0,1,200,5,5,2,18724,346458,120647,0.34823,1.192915,TS,SPYH-method,10,DFSM_R200_5_HtGxb.fsm
0,1,200,5,5,2,8106,291702,206029,0.7063,11.92365,TS,S-method,11,DFSM_R200_5_HtGxb.fsm
0,1,200,5,5,0,1224,15600,5047,0.323526,0.046566,TS,SVS-method,0,DFSM_R200_5_hXHeY.fsm
0,1,200,5,5,0,4805,49055,7807,0.159148,0.024614,TS,W-method,1,DFSM_R200_5_hXHeY.fsm
0,1,200,5,5,0,4805,49055,7807,0.159148,0.025144,TS,W-methodST,2,DFSM_R200_5_hXHeY.fsm
0,1,200,5,5,0,2897,28706,5108,0.177942,0.026901,TS,Wp-method,3,DFSM_R200_5_hXHeY.fsm
0,1,200,5,5,0,2892,28662,5108,0.178215,0.026627,TS,Wp-methodST,4,DFSM_R200_5_hXHeY.fsm
0,1,200,5,5,0,2362,26538,4373,0.164783,0.009952,TS,HSI-method,5,DFSM_R200_5_hXHeY.fsm
0,1,200,5,5,0,1001,14681,6521,0.44418,0.020335,TS,HSI-methodST,6,DFSM_R200_5_hXHeY.fsm
0,1,200,5,5,0,1068,13944,5061,0.362952,0.010725,TS,H-method,7,DFSM_R200_5_hXHeY.fsm
0,1,200,5,5,0,1328,18938,7481,0.395026,0.009171,TS,SPY-method,8,DFSM_R200_5_hXHeY.fsm
0,1,200,5,5,0,683,10235,5055,0.493894,0.019666,TS,SPY-methodST,9,DFSM_R200_5_hXHeY.fsm
0,1,200,5,5,0,873,12059,5065,0.420018,0.014118,TS,SPYH-method,10,DFSM_R200_5_hXHeY.fsm
0,1,200,5,5,0,285,9037,7157,0.791966,0.146196,TS,S-method,11,DFSM_R200_5_hXHeY.fsm
0,1,200,5,5,1,6169,90819,25299,0.278565,0.170393,TS,SVS-method,0,DFSM_R200_5_hXHeY.fsm
0,1,200,5,5,1,24029,293330,39046,0.133113,0.059498,TS,W-method,1,DFSM_R200_5_hXHeY.fsm
0,1,200,5,5,1,24029,293330,39046,0.133113,0.063066,TS,W-methodST,2,DFSM_R200_5_hXHeY.fsm
0,1,200,5,5,1,14434,171933,25495,0.148285,0.051279,TS,Wp-method,3,DFSM_R200_5_hXHeY.fsm
0,1,200,5,5,1,14409,171647,25495,0.148532,0.050275,TS,Wp-methodST,4,DFSM_R200_5_hXHeY.fsm
0,1,200,5,5,1,11817,156611,21877,0.13969,0.028357,TS,HSI-method,5,DFSM_R200_5_hXHeY.fsm
0,1,200,5,5,1,5006,83392,32585,0.390745,0.030498,TS,HSI-methodST,6,DFSM_R200_5_hXHeY.fsm
0,1,200,5,5,1,4287,67611,25027,0.370162,0.027172,TS,H-method,7,DFSM_R200_5_hXHeY.fsm
0,1,200,5,5,1,5861,101881,39873,0.391368,0.042067,TS,SPY-method,8,DFSM_R200_5_hXHeY.fsm
0,1,200,5,5,1,3354,58302,26135,0.448269,0.036557,TS,SPY-methodST,9,DFSM_R200_5_hXHeY.fsm
0,1,200,5,5,1,3862,64032,25079,0.391664,0.103258,TS,SPYH-method,10,DFSM_R200_5_hXHeY.fsm
0,1,200,5,5,1,1379,52271,40547,0.775707,0.909568,TS,S-method,11,DFSM_R200_5_hXHeY.fsm
0,1,200,5,5,2,30789,515155,126557,0.245668,0.867578,TS,SVS-method,0,DFSM_R200_5_hXHeY.fsm
0,1,200,5,5,2,120149,1706945,195241,0.11438,0.259469,TS,W-method,1,DFSM_R200_5_hXHeY.fsm
0,1,200,5,5,2,120149,1706945,195241,0.11438,0.30021,TS,W-methodST,2,DFSM_R200_5_hXHeY.fsm
0,1,200,5,5,2,72297,1005312,127592,0.126918,0.222582,TS,Wp-method,3,DFSM_R200_5_hXHeY.fsm
0,1,200,5,5,2,72182,1003778,127592,0.127112,0.200673,TS,Wp-methodST,4,DFSM_R200_5_hXHeY.fsm
0,1,200,5,5,2,59198,902788,109487,0.121277,0.164295,TS,HSI-method,5,DFSM_R200_5_hXHeY.fsm
0,1,200,5,5,2,25031,466973,162881,0.348802,0.099045,TS,HSI-methodST,6,DFSM_R200_5_hXHeY.fsm
0,1,200,5,5,2,21070,375186,125045,0.333288,0.130279,TS,H-method,7,DFSM_R200_5_hXHeY.fsm
0,1,200,5,5,2,26962,549152,212727,0.387374,0.312082,TS,SPY-method,8,DFSM_R200_5_hXHeY.fsm
0,1,200,5,5,2,16677,328675,135453,0.412118,0.167404,TS,SPY-methodST,9,DFSM_R200_5_hXHeY.fsm
0,1,200,5,5,2,19746,369262,125699,0.340406,1.394801,TS,SPYH-method,10,DFSM_R200_5_hXHeY.fsm
0,1,200,5,5,2,7789,299823,216499,0.722089,13.953793,TS,S-method,11,DFSM_R200_5_hXHeY.fsm
0,1,200,5,5,0,1218,15442,5027,0.325541,0.045868,TS,SVS-method,0,DFSM_R200_5_IkQTJ.fsm
0,1,200,5,5,0,4805,47718,6806,0.14263,0.021356,TS,W-method,1,DFSM_R200_5_IkQTJ.fsm
0,1,200,5,5,0,4805,47718,6806,0.14263,0.022127,TS,W-methodST,2,DFSM_R200_5_IkQTJ.fsm
0,1,200,5,5,0,2890,28231,4891,0.173249,0.02558,TS,Wp-method,3,DFSM_R200_5_IkQTJ.fsm
0,1,200,5,5,0,2806,27369,4807,0.175637,0.025375,TS,Wp-methodST,4,DFSM_R200_5_IkQTJ.fsm
0,1,200,5,5,0,2418,27028,4419,0.163497,0.00868,TS,HSI-method,5,DFSM_R200_5_IkQTJ.fsm
0,1,200,5,5,0,1006,14704,6573,0.447021,0.019848,TS,HSI-methodST,6,DFSM_R200_5_IkQTJ.fsm
0,1,200,5,5,0,1054,13616,5011,0.368023,0.010814,TS,H-method,7,DFSM_R200_5_IkQTJ.fsm
0,1,200,5,5,0,1383,19507,7551,0.387092,0.008509,TS,SPY-method,8,DFSM_R200_5_IkQTJ.fsm
0,1,200,5,5,0,717,10497,5065,0.482519,0.020106,TS,SPY-methodST,9,DFSM_R200_5_IkQTJ.fsm
0,1,200,5,5,0,933,12613,5087,0.403314,0.013714,TS,SPYH-method,10,DFSM_R200_5_IkQTJ.fsm
0,1,200,5,5,0,284,9152,7285,0.796001,0.153468,TS,S-method,11,DFSM_R200_5_IkQTJ.fsm
0,1,200,5,5,1,6106,89534,25171,0.281133,0.170925,TS,SVS-method,0,DFSM_R200_5_IkQTJ.fsm
0,1,200,5,5,1,24029,286644,34040,0.118754,0.055701,TS,W-method,1,DFSM_R200_5_IkQTJ.fsm
0,1,200,5,5,1,24029,286644,34040,0.118754,0.058926,TS,W-methodST,2,DFSM_R200_5_IkQTJ.fsm
0,1,200,5,5,1,14517,170684,24528,0.143704,0.05262,TS,Wp-method,3,DFSM_R200_5_IkQTJ.fsm
0,1,200,5,5,1,14039,164906,24050,0.145841,0.049422,TS,Wp-methodST,4,DFSM_R200_5_IkQTJ.fsm
0,1,200,5,5,1,12112,159520,22123,0.138685,0.029155,TS,HSI-method,5,DFSM_R200_5_IkQTJ.fsm
0,1,200,5,5,1,5035,83520,32772,0.392385,0.031574,TS,HSI-methodST,6,DFSM_R200_5_IkQTJ.fsm
0,1,200,5,5,1,4388,68428,24923,0.364222,0.027191,TS,H-method,7,DFSM_R200_5_IkQTJ.fsm
0,1,200,5,5,1,5975,103173,40525,0.392787,0.04056,TS,SPY-method,8,DFSM_R200_5_IkQTJ.fsm
0,1,200,5,5,1,3443,58771,25961,0.441731,0.035033,TS,SPY-methodST,9,DFSM_R200_5_IkQTJ.fsm
0,1,200,5,5,1,3968,64768,25029,0.386441,0.089413,TS,SPYH-method,10,DFSM_R200_5_IkQTJ.fsm
0,1,200,5,5,1,1346,52206,40917,0.78376,0.777557,TS,S-method,11,DFSM_R200_5_IkQTJ.fsm
0,1,200,5,5,2,30417,507091,125917,0.248312,0.848118,TS,SVS-method,0,DFSM_R200_5_IkQTJ.fsm
0,1,200,5,5,2,120149,1673514,170210,0.101708,0.253248,TS,W-method,1,DFSM_R200_5_IkQTJ.fsm
0,1,200,5,5,2,120149,1673514,170210,0.101708,0.285135,TS,W-methodST,2,DFSM_R200_5_IkQTJ.fsm
0,1,200,5,5,2,72832,1002487,122893,0.122588,0.213281,TS,Wp-method,3,DFSM_R200_5_IkQTJ.fsm
0,1,200,5,5,2,70447,968784,120508,0.124391,0.187576,TS,Wp-methodST,4,DFSM_R200_5_IkQTJ.fsm
0,1,200,5,5,2,60718,921560,110779,0.120208,0.166538,TS,HSI-method,5,DFSM_R200_5_IkQTJ.fsm
0,1,200,5,5,2,25180,468263,164093,0.350429,0.096345,TS,HSI-methodST,6,DFSM_R200_5_IkQTJ.fsm
0,1,200,5,5,2,21688,382072,124695,0.326365,0.120754,TS,H-method,7,DFSM_R200_5_IkQTJ.fsm
0,1,200,5,5,2,27706,557934,215241,0.385782,0.320108,TS,SPY-method,8,DFSM_R200_5_IkQTJ.fsm
0,1,200,5,5,2,16826,328168,134637,0.410269,0.157257,TS,SPY-methodST,9,DFSM_R200_5_IkQTJ.fsm
0,1,200,5,5,2,20172,373908,125081,0.334523,1.234667,TS,SPYH-method,10,DFSM_R200_5_IkQTJ.fsm
0,1,200,5,5,2,7781,299529,216983,0.724414,12.405442,TS,S-method,11,DFSM_R200_5_IkQTJ.fsm
0,1,200,5,5,0,1104,14482,4727,0.326405,0.046824,TS,SVS-method,0,DFSM_R200_5_INeNL.fsm
0,1,200,5,5,0,3804,40738,6806,0.167068,0.024741,TS,W-method,1,DFSM_R200_5_INeNL.fsm
0,1,200,5,5,0,2803,31598,6806,0.215393,0.024259,TS,W-methodST,2,DFSM_R200_5_INeNL.fsm
0,1,200,5,5,0,2912,30198,5326,0.176369,0.025666,TS,Wp-method,3,DFSM_R200_5_INeNL.fsm
0,1,200,5,5,0,3131,32063,5551,0.173128,0.025641,TS,Wp-methodST,4,DFSM_R200_5_INeNL.fsm
0,1,200,5,5,0,2347,27345,4361,0.159481,0.009078,TS,HSI-method,5,DFSM_R200_5_INeNL.fsm
0,1,200,5,5,0,1001,14927,6387,0.427882,0.020211,TS,HSI-methodST,6,DFSM_R200_5_INeNL.fsm
0,1,200,5,5,0,1105,14699,5075,0.345262,0.010887,TS,H-method,7,DFSM_R200_5_INeNL.fsm
0,1,200,5,5,0,1341,19553,7391,0.377998,0.008422,TS,SPY-method,8,DFSM_R200_5_INeNL.fsm
0,1,200,5,5,0,682,10404,4967,0.477413,0.019791,TS,SPY-methodST,9,DFSM_R200_5_INeNL.fsm
0,1,200,5,5,0,925,12937,5129,0.39646,0.014022,TS,SPYH-method,10,DFSM_R200_5_INeNL.fsm
0,1,200,5,5,0,268,8828,7121,0.806638,0.139172,TS,S-method,11,DFSM_R200_5_INeNL.fsm
0,1,200,5,5,1,5509,83125,23543,0.283224,0.171944,TS,SVS-method,0,DFSM_R200_5_INeNL.fsm
0,1,200,5,5,1,19023,241734,34040,0.140816,0.05495,TS,W-method,1,DFSM_R200_5_INeNL.fsm
0,1,200,5,5,1,14017,186024,34040,0.182987,0.050619,TS,W-methodST,2,DFSM_R200_5_INeNL.fsm
0,1,200,5,5,1,14506,179287,26575,0.148226,0.050795,TS,Wp-method,3,DFSM_R200_5_INeNL.fsm
0,1,200,5,5,1,15648,191408,27739,0.144921,0.053175,TS,Wp-methodST,4,DFSM_R200_5_INeNL.fsm
0,1,200,5,5,1,11716,159646,21783,0.136446,0.032698,TS,HSI-method,5,DFSM_R200_5_INeNL.fsm
0,1,200,5,5,1,5006,84617,31910,0.377111,0.032268,TS,HSI-methodST,6,DFSM_R200_5_INeNL.fsm
0,1,200,5,5,1,4351,70479,25235,0.35805,0.028537,TS,H-method,7,DFSM_R200_5_INeNL.fsm
0,1,200,5,5,1,5667,101505,39891,0.392995,0.042275,TS,SPY-method,8,DFSM_R200_5_INeNL.fsm
0,1,200,5,5,1,3285,58395,25739,0.440774,0.033707,TS,SPY-methodST,9,DFSM_R200_5_INeNL.fsm
0,1,200,5,5,1,3878,65304,25011,0.382993,0.095297,TS,SPYH-method,10,DFSM_R200_5_INeNL.fsm
0,1,200,5,5,1,1268,50920,40247,0.790397,0.797853,TS,S-method,11,DFSM_R200_5_INeNL.fsm
0,1,200,5,5,2,27610,471776,117935,0.249981,0.878777,TS,SVS-method,0,DFSM_R200_5_INeNL.fsm
0,1,200,5,5,2,95118,1398904,170210,0.121674,0.216763,TS,W-method,1,DFSM_R200_5_INeNL.fsm
0,1,200,5,5,2,70087,1070294,170210,0.159031,0.206236,TS,W-methodST,2,DFSM_R200_5_INeNL.fsm
0,1,200,5,5,2,72524,1041200,132862,0.127605,0.20692,TS,Wp-method,3,DFSM_R200_5_INeNL.fsm
0,1,200,5,5,2,78247,1113670,138692,0.124536,0.207019,TS,Wp-methodST,4,DFSM_R200_5_INeNL.fsm
0,1,200,5,5,2,58574,915473,108900,0.118955,0.163802,TS,HSI-method,5,DFSM_R200_5_INeNL.fsm
0,1,200,5,5,2,25031,473073,159481,0.337117,0.095102,TS,HSI-methodST,6,DFSM_R200_5_INeNL.fsm
0,1,200,5,5,2,20920,382054,126159,0.330212,0.126798,TS,H-method,7,DFSM_R200_5_INeNL.fsm
0,1,200,5,5,2,25519,538663,214275,0.39779,0.319009,TS,SPY-method,8,DFSM_R200_5_INeNL.fsm
0,1,200,5,5,2,16162,326002,133523,0.409577,0.157865,TS,SPY-methodST,9,DFSM_R200_5_INeNL.fsm
0,1,200,5,5,2,19444,368202,124175,0.337247,1.282082,TS,SPYH-method,10,DFSM_R200_5_INeNL.fsm
0,1,200,5,5,2,7067,293455,218483,0.74452,11.955575,TS,S-method,11,DFSM_R200_5_INeNL.fsm
0,1,200,5,5,0,1196,15232,5009,0.328847,0.046121,TS,SVS-method,0,DFSM_R200_5_JrYoQ.fsm
0,1,200,5,5,0,4805,47862,6806,0.1422,0.022447,TS,W-method,1,DFSM_R200_5_JrYoQ.fsm
0,1,200,5,5,0,4805,47862,6806,0.1422,0.022154,TS,W-methodST,2,DFSM_R200_5_JrYoQ.fsm
0,1,200,5,5,0,2962,29025,4963,0.170991,0.025708,TS,Wp-method,3,DFSM_R200_5_JrYoQ.fsm
0,1,200,5,5,0,2912,28509,4913,0.172332,0.0254,TS,Wp-methodST,4,DFSM_R200_5_JrYoQ.fsm
0,1,200,5,5,0,2472,27722,4473,0.161352,0.008579,TS,HSI-method,5,DFSM_R200_5_JrYoQ.fsm
0,1,200,5,5,0,1001,14635,6515,0.445166,0.019985,TS,HSI-methodST,6,DFSM_R200_5_JrYoQ.fsm
0,1,200,5,5,0,1074,13986,5095,0.364293,0.009521,TS,H-method,7,DFSM_R200_5_JrYoQ.fsm
0,1,200,5,5,0,1412,19816,7661,0.386607,0.008294,TS,SPY-method,8,DFSM_R200_5_JrYoQ.fsm
0,1,200,5,5,0,676,10116,5033,0.497529,0.020137,TS,SPY-methodST,9,DFSM_R200_5_JrYoQ.fsm
0,1,200,5,5,0,889,12261,5149,0.419949,0.014307,TS,SPYH-method,10,DFSM_R200_5_JrYoQ.fsm
0,1,200,5,5,0,285,8963,7143,0.796943,0.142278,TS,S-method,11,DFSM_R200_5_JrYoQ.fsm
0,1,200,5,5,1,6086,89456,25153,0.281177,0.169856,TS,SVS-method,0,DFSM_R200_5_JrYoQ.fsm
0,1,200,5,5,1,24029,287364,34040,0.118456,0.058495,TS,W-method,1,DFSM_R200_5_JrYoQ.fsm
0,1,200,5,5,1,24029,287364,34040,0.118456,0.059333,TS,W-methodST,2,DFSM_R200_5_JrYoQ.fsm
0,1,200,5,5,1,14734,173917,24745,0.142281,0.051063,TS,Wp-method,3,DFSM_R200_5_JrYoQ.fsm
0,1,200,5,5,1,14489,170882,24500,0.143374,0.04832,TS,Wp-methodST,4,DFSM_R200_5_JrYoQ.fsm
0,1,200,5,5,1,12258,161920,22269,0.137531,0.029772,TS,HSI-method,5,DFSM_R200_5_JrYoQ.fsm
0,1,200,5,5,1,5006,83084,32477,0.390894,0.031089,TS,HSI-methodST,6,DFSM_R200_5_JrYoQ.fsm
0,1,200,5,5,1,4347,68477,25293,0.369365,0.027181,TS,H-method,7,DFSM_R200_5_JrYoQ.fsm
0,1,200,5,5,1,5834,101744,41143,0.404378,0.039958,TS,SPY-method,8,DFSM_R200_5_JrYoQ.fsm
0,1,200,5,5,1,3261,56939,26041,0.457349,0.035396,TS,SPY-methodST,9,DFSM_R200_5_JrYoQ.fsm
0,1,200,5,5,1,3823,63609,25277,0.397381,0.093394,TS,SPYH-method,10,DFSM_R200_5_JrYoQ.fsm
0,1,200,5,5,1,1341,51325,40207,0.78338,0.790204,TS,S-method,11,DFSM_R200_5_JrYoQ.fsm
0,1,200,5,5,2,30388,507666,125881,0.24796,0.848939,TS,SVS-method,0,DFSM_R200_5_JrYoQ.fsm
0,1,200,5,5,2,120149,1677114,170210,0.10149,0.2485,TS,W-method,1,DFSM_R200_5_JrYoQ.fsm
0,1,200,5,5,2,120149,1677114,170210,0.10149,0.283258,TS,W-methodST,2,DFSM_R200_5_JrYoQ.fsm
0,1,200,5,5,2,73850,1019281,123911,0.121567,0.202219,TS,Wp-method,3,DFSM_R200_5_JrYoQ.fsm
0,1,200,5,5,2,72655,1002302,122716,0.122434,0.191592,TS,Wp-methodST,4,DFSM_R200_5_JrYoQ.fsm
0,1,200,5,5,2,61442,934492,111503,0.119319,0.152379,TS,HSI-method,5,DFSM_R200_5_JrYoQ.fsm
0,1,200,5,5,2,25031,465243,162151,0.34853,0.105332,TS,HSI-methodST,6,DFSM_R200_5_JrYoQ.fsm
0,1,200,5,5,2,21374,380154,126521,0.332815,0.126575,TS,H-method,7,DFSM_R200_5_JrYoQ.fsm
0,1,200,5,5,2,27107,551743,219241,0.397361,0.316147,TS,SPY-method,8,DFSM_R200_5_JrYoQ.fsm
0,1,200,5,5,2,15959,318549,135893,0.4266,0.172973,TS,SPY-methodST,9,DFSM_R200_5_JrYoQ.fsm
0,1,200,5,5,2,19471,363661,126063,0.34665,1.275332,TS,SPYH-method,10,DFSM_R200_5_JrYoQ.fsm
0,1,200,5,5,2,7752,295884,214421,0.724679,12.712921,TS,S-method,11,DFSM_R200_5_JrYoQ.fsm
0,1,200,5,5,0,1093,13809,4711,0.341154,0.045416,TS,SVS-method,0,DFSM_R200_5_JW8YV.fsm
0,1,200,5,5,0,1802,21484,6606,0.307485,0.024991,TS,W-method,1,DFSM_R200_5_JW8YV.fsm
0,1,200,5,5,0,2803,30394,6806,0.223926,0.023667,TS,W-methodST,2,DFSM_R200_5_JW8YV.fsm
0,1,200,5,5,0,3019,30176,5466,0.181137,0.025003,TS,Wp-method,3,DFSM_R200_5_JW8YV.fsm
0,1,200,5,5,0,3138,30632,5378,0.175568,0.02578,TS,Wp-methodST,4,DFSM_R200_5_JW8YV.fsm
0,1,200,5,5,0,2508,28124,4555,0.161961,0.008472,TS,HSI-method,5,DFSM_R200_5_JW8YV.fsm
0,1,200,5,5,0,1001,14618,6508,0.445205,0.019625,TS,HSI-methodST,6,DFSM_R200_5_JW8YV.fsm
0,1,200,5,5,0,1073,13895,5053,0.363656,0.009742,TS,H-method,7,DFSM_R200_5_JW8YV.fsm
0,1,200,5,5,0,1425,20019,7739,0.386583,0.008441,TS,SPY-method,8,DFSM_R200_5_JW8YV.fsm
