Correct/IndistMachines	FSMtype	States	Inputs	Outputs	ES	Resets	Symbols	Size	Exploration	seconds	AlgorithmType	Algorithm	AlgId	fileName
0	3	10	5	5	2	1025	12271	3807	0.310244	0.001676	TS	HSI-methodST	6	Moore_R10_5_SOd1R.fsm
0	3	10	5	5	2	1114	13396	3985	0.297477	0.001737	TS	H-method	7	Moore_R10_5_SOd1R.fsm
0	3	10	5	5	2	587	9795	5349	0.546095	0.004372	TS	SPY-method	8	Moore_R10_5_SOd1R.fsm
0	3	10	5	5	2	1025	12271	3807	0.310244	0.001728	TS	SPY-methodST	9	Moore_R10_5_SOd1R.fsm
0	3	10	5	5	2	882	12038	3977	0.330370	0.003332	TS	SPYH-method	10	Moore_R10_5_SOd1R.fsm
0	3	10	5	5	2	280	8590	6717	0.781956	0.024793	TS	S-method	11	Moore_R10_5_SOd1R.fsm
0	3	10	5	5	0	41	311	159	0.511254	0.000177	TS	SVS-method	0	Moore_R10_5_3wAYT.fsm
0	3	10	5	5	0	143	876	244	0.278539	0.000199	TS	W-method	1	Moore_R10_5_3wAYT.fsm
0	3	10	5	5	0	143	876	244	0.278539	0.000223	TS	W-methodST	2	Moore_R10_5_3wAYT.fsm
0	3	10	5	5	0	58	357	147	0.411765	0.000147	TS	Wp-method	3	Moore_R10_5_3wAYT.fsm
0	3	10	5	5	0	58	357	147	0.411765	0.000130	TS	Wp-methodST	4	Moore_R10_5_3wAYT.fsm
0	3	10	5	5	0	60	414	149	0.359903	0.000133	TS	HSI-method	5	Moore_R10_5_3wAYT.fsm
0	3	10	5	5	0	44	396	227	0.573232	0.000136	TS	HSI-methodST	6	Moore_R10_5_3wAYT.fsm
0	3	10	5	5	0	51	395	189	0.478481	0.000123	TS	H-method	7	Moore_R10_5_3wAYT.fsm
0	3	10	5	5	0	38	354	211	0.596045	0.000130	TS	SPY-method	8	Moore_R10_5_3wAYT.fsm
0	3	10	5	5	0	44	396	227	0.573232	0.000142	TS	SPY-methodST	9	Moore_R10_5_3wAYT.fsm
0	3	10	5	5	0	45	363	191	0.526171	0.000164	TS	SPYH-method	10	Moore_R10_5_3wAYT.fsm
0	3	10	5	5	0	14	278	243	0.874101	0.000502	TS	S-method	11	Moore_R10_5_3wAYT.fsm
0	3	10	5	5	1	205	1969	805	0.408837	0.000621	TS	SVS-method	0	Moore_R10_5_3wAYT.fsm
0	3	10	5	5	1	717	5812	1228	0.211287	0.000912	TS	W-method	1	Moore_R10_5_3wAYT.fsm
0	3	10	5	5	1	717	5812	1228	0.211287	0.000975	TS	W-methodST	2	Moore_R10_5_3wAYT.fsm
0	3	10	5	5	1	296	2445	749	0.306339	0.000541	TS	Wp-method	3	Moore_R10_5_3wAYT.fsm
0	3	10	5	5	1	296	2445	749	0.306339	0.000507	TS	Wp-methodST	4	Moore_R10_5_3wAYT.fsm
0	3	10	5	5	1	300	2702	753	0.278682	0.000513	TS	HSI-method	5	Moore_R10_5_3wAYT.fsm
0	3	10	5	5	1	223	2467	1161	0.470612	0.000403	TS	HSI-methodST	6	Moore_R10_5_3wAYT.fsm
0	3	10	5	5	1	250	2498	957	0.383106	0.000396	TS	H-method	7	Moore_R10_5_3wAYT.fsm
0	3	10	5	5	1	180	2222	1183	0.532403	0.000689	TS	SPY-method	8	Moore_R10_5_3wAYT.fsm
0	3	10	5	5	1	223	2467	1161	0.470612	0.000421	TS	SPY-methodST	9	Moore_R10_5_3wAYT.fsm
0	3	10	5	5	1	169	2029	1043	0.514046	0.000779	TS	SPYH-method	10	Moore_R10_5_3wAYT.fsm
0	3	10	5	5	1	87	1849	1439	0.778259	0.003062	TS	S-method	11	Moore_R10_5_3wAYT.fsm
0	3	10	5	5	2	1025	11883	4019	0.338214	0.003102	TS	SVS-method	0	Moore_R10_5_3wAYT.fsm
0	3	10	5	5	2	3587	36232	6148	0.169684	0.004916	TS	W-method	1	Moore_R10_5_3wAYT.fsm
0	3	10	5	5	2	3587	36232	6148	0.169684	0.005180	TS	W-methodST	2	Moore_R10_5_3wAYT.fsm
0	3	10	5	5	2	1480	15157	3745	0.247081	0.002861	TS	Wp-method	3	Moore_R10_5_3wAYT.fsm
0	3	10	5	5	2	1480	15157	3745	0.247081	0.002686	TS	Wp-methodST	4	Moore_R10_5_3wAYT.fsm
0	3	10	5	5	2	1501	16488	3766	0.228409	0.002523	TS	HSI-method	5	Moore_R10_5_3wAYT.fsm
0	3	10	5	5	2	1115	14613	5829	0.398891	0.001956	TS	HSI-methodST	6	Moore_R10_5_3wAYT.fsm
0	3	10	5	5	2	1247	14897	4763	0.319729	0.002105	TS	H-method	7	Moore_R10_5_3wAYT.fsm
0	3	10	5	5	2	865	12845	6219	0.484157	0.004771	TS	SPY-method	8	Moore_R10_5_3wAYT.fsm
0	3	10	5	5	2	1115	14613	5829	0.398891	0.002378	TS	SPY-methodST	9	Moore_R10_5_3wAYT.fsm
0	3	10	5	5	2	878	12472	5283	0.423589	0.005384	TS	SPYH-method	10	Moore_R10_5_3wAYT.fsm
0	3	10	5	5	2	488	11030	7637	0.692384	0.031802	TS	S-method	11	Moore_R10_5_3wAYT.fsm
0	3	10	5	5	0	41	345	177	0.513043	0.000175	TS	SVS-method	0	Moore_R10_5_g6aKG.fsm
0	3	10	5	5	0	92	621	193	0.310789	0.000167	TS	W-method	1	Moore_R10_5_g6aKG.fsm
0	3	10	5	5	0	92	621	193	0.310789	0.000181	TS	W-methodST	2	Moore_R10_5_g6aKG.fsm
0	3	10	5	5	0	55	375	153	0.408000	0.000139	TS	Wp-method	3	Moore_R10_5_g6aKG.fsm
0	3	10	5	5	0	55	383	153	0.399478	0.000142	TS	Wp-methodST	4	Moore_R10_5_g6aKG.fsm
0	3	10	5	5	0	60	463	158	0.341253	0.000129	TS	HSI-method	5	Moore_R10_5_g6aKG.fsm
0	3	10	5	5	0	41	359	191	0.532033	0.000133	TS	HSI-methodST	6	Moore_R10_5_g6aKG.fsm
0	3	10	5	5	0	49	413	193	0.467312	0.000103	TS	H-method	7	Moore_R10_5_g6aKG.fsm
0	3	10	5	5	0	42	412	229	0.555825	0.000146	TS	SPY-method	8	Moore_R10_5_g6aKG.fsm
0	3	10	5	5	0	41	359	191	0.532033	0.000128	TS	SPY-methodST	9	Moore_R10_5_g6aKG.fsm
0	3	10	5	5	0	50	420	205	0.488095	0.000158	TS	SPYH-method	10	Moore_R10_5_g6aKG.fsm
0	3	10	5	5	0	15	271	237	0.874539	0.000474	TS	S-method	11	Moore_R10_5_g6aKG.fsm
0	3	10	5	5	1	205	2131	887	0.416237	0.000645	TS	SVS-method	0	Moore_R10_5_g6aKG.fsm
0	3	10	5	5	1	461	4026	972	0.241431	0.000634	TS	W-method	1	Moore_R10_5_g6aKG.fsm
0	3	10	5	5	1	461	4026	972	0.241431	0.000704	TS	W-methodST	2	Moore_R10_5_g6aKG.fsm
0	3	10	5	5	1	280	2450	774	0.315918	0.000518	TS	Wp-method	3	Moore_R10_5_g6aKG.fsm
0	3	10	5	5	1	266	2350	760	0.323404	0.000523	TS	Wp-methodST	4	Moore_R10_5_g6aKG.fsm
0	3	10	5	5	1	289	2735	783	0.286289	0.000490	TS	HSI-method	5	Moore_R10_5_g6aKG.fsm
0	3	10	5	5	1	205	2183	939	0.430142	0.000382	TS	HSI-methodST	6	Moore_R10_5_g6aKG.fsm
0	3	10	5	5	1	229	2423	983	0.405695	0.000419	TS	H-method	7	Moore_R10_5_g6aKG.fsm
0	3	10	5	5	1	182	2314	1215	0.525065	0.000686	TS	SPY-method	8	Moore_R10_5_g6aKG.fsm
0	3	10	5	5	1	205	2183	939	0.430142	0.000388	TS	SPY-methodST	9	Moore_R10_5_g6aKG.fsm
0	3	10	5	5	1	184	2110	945	0.447867	0.000630	TS	SPYH-method	10	Moore_R10_5_g6aKG.fsm
0	3	10	5	5	1	77	1655	1325	0.800604	0.002548	TS	S-method	11	Moore_R10_5_g6aKG.fsm
0	3	10	5	5	2	1025	12711	4447	0.349854	0.003190	TS	SVS-method	0	Moore_R10_5_g6aKG.fsm
0	3	10	5	5	2	2306	24741	4867	0.196718	0.003530	TS	W-method	1	Moore_R10_5_g6aKG.fsm
0	3	10	5	5	2	2306	24741	4867	0.196718	0.003566	TS	W-methodST	2	Moore_R10_5_g6aKG.fsm
0	3	10	5	5	2	1404	15131	3883	0.256625	0.002831	TS	Wp-method	3	Moore_R10_5_g6aKG.fsm
0	3	10	5	5	2	1325	14328	3804	0.265494	0.002666	TS	Wp-methodST	4	Moore_R10_5_g6aKG.fsm
0	3	10	5	5	2	1438	16588	3917	0.236135	0.002586	TS	HSI-method	5	Moore_R10_5_g6aKG.fsm
0	3	10	5	5	2	1025	12957	4693	0.362198	0.001759	TS	HSI-methodST	6	Moore_R10_5_g6aKG.fsm
0	3	10	5	5	2	1148	14500	4939	0.340621	0.002049	TS	H-method	7	Moore_R10_5_g6aKG.fsm
0	3	10	5	5	2	873	13591	6471	0.476124	0.004942	TS	SPY-method	8	Moore_R10_5_g6aKG.fsm
0	3	10	5	5	2	1025	12957	4693	0.362198	0.001821	TS	SPY-methodST	9	Moore_R10_5_g6aKG.fsm
0	3	10	5	5	2	891	12253	4691	0.382845	0.004183	TS	SPYH-method	10	Moore_R10_5_g6aKG.fsm
0	3	10	5	5	2	338	9748	7657	0.785494	0.030735	TS	S-method	11	Moore_R10_5_g6aKG.fsm
0	3	10	5	5	0	41	325	165	0.507692	0.000150	TS	SVS-method	0	Moore_R10_5_zwXhS.fsm
0	3	10	5	5	0	41	302	142	0.470199	0.000109	TS	W-method	1	Moore_R10_5_zwXhS.fsm
0	3	10	5	5	0	41	302	142	0.470199	0.000115	TS	W-methodST	2	Moore_R10_5_zwXhS.fsm
0	3	10	5	5	0	41	293	133	0.453925	0.000106	TS	Wp-method	3	Moore_R10_5_zwXhS.fsm
0	3	10	5	5	0	41	293	133	0.453925	0.000111	TS	Wp-methodST	4	Moore_R10_5_zwXhS.fsm
0	3	10	5	5	0	41	293	133	0.453925	0.000097	TS	HSI-method	5	Moore_R10_5_zwXhS.fsm
0	3	10	5	5	0	41	325	165	0.507692	0.000138	TS	HSI-methodST	6	Moore_R10_5_zwXhS.fsm
0	3	10	5	5	0	41	325	165	0.507692	0.000077	TS	H-method	7	Moore_R10_5_zwXhS.fsm
0	3	10	5	5	0	31	279	165	0.591398	0.000099	TS	SPY-method	8	Moore_R10_5_zwXhS.fsm
0	3	10	5	5	0	41	325	165	0.507692	0.000127	TS	SPY-methodST	9	Moore_R10_5_zwXhS.fsm
0	3	10	5	5	0	40	318	163	0.512579	0.000124	TS	SPYH-method	10	Moore_R10_5_zwXhS.fsm
0	3	10	5	5	0	15	233	197	0.845494	0.000375	TS	S-method	11	Moore_R10_5_zwXhS.fsm
0	3	10	5	5	1	205	2009	805	0.400697	0.000567	TS	SVS-method	0	Moore_R10_5_zwXhS.fsm
0	3	10	5	5	1	205	1920	716	0.372917	0.000370	TS	W-method	1	Moore_R10_5_zwXhS.fsm
0	3	10	5	5	1	205	1920	716	0.372917	0.000381	TS	W-methodST	2	Moore_R10_5_zwXhS.fsm
0	3	10	5	5	1	205	1862	658	0.353383	0.000388	TS	Wp-method	3	Moore_R10_5_zwXhS.fsm
0	3	10	5	5	1	205	1862	658	0.353383	0.000368	TS	Wp-methodST	4	Moore_R10_5_zwXhS.fsm
0	3	10	5	5	1	205	1862	658	0.353383	0.000354	TS	HSI-method	5	Moore_R10_5_zwXhS.fsm
0	3	10	5	5	1	205	2009	805	0.400697	0.000341	TS	HSI-methodST	6	Moore_R10_5_zwXhS.fsm
0	3	10	5	5	1	205	2009	805	0.400697	0.000324	TS	H-method	7	Moore_R10_5_zwXhS.fsm
0	3	10	5	5	1	134	1582	853	0.539191	0.000495	TS	SPY-method	8	Moore_R10_5_zwXhS.fsm
0	3	10	5	5	1	205	2009	805	0.400697	0.000343	TS	SPY-methodST	9	Moore_R10_5_zwXhS.fsm
0	3	10	5	5	1	159	1731	803	0.463894	0.000534	TS	SPYH-method	10	Moore_R10_5_zwXhS.fsm
0	3	10	5	5	1	79	1451	1099	0.757409	0.001994	TS	S-method	11	Moore_R10_5_zwXhS.fsm
0	3	10	5	5	2	1025	12071	4007	0.331953	0.003035	TS	SVS-method	0	Moore_R10_5_zwXhS.fsm
0	3	10	5	5	2	1025	11650	3586	0.307811	0.001854	TS	W-method	1	Moore_R10_5_zwXhS.fsm
0	3	10	5	5	2	1025	11650	3586	0.307811	0.001832	TS	W-methodST	2	Moore_R10_5_zwXhS.fsm
0	3	10	5	5	2	1025	11348	3284	0.289390	0.001794	TS	Wp-method	3	Moore_R10_5_zwXhS.fsm
0	3	10	5	5	2	1025	11348	3284	0.289390	0.001803	TS	Wp-methodST	4	Moore_R10_5_zwXhS.fsm
0	3	10	5	5	2	1025	11348	3284	0.289390	0.001829	TS	HSI-method	5	Moore_R10_5_zwXhS.fsm
0	3	10	5	5	2	1025	12071	4007	0.331953	0.001650	TS	HSI-methodST	6	Moore_R10_5_zwXhS.fsm
0	3	10	5	5	2	1025	12071	4007	0.331953	0.001648	TS	H-method	7	Moore_R10_5_zwXhS.fsm
0	3	10	5	5	2	619	9027	4493	0.497729	0.003601	TS	SPY-method	8	Moore_R10_5_zwXhS.fsm
0	3	10	5	5	2	1025	12071	4007	0.331953	0.001701	TS	SPY-methodST	9	Moore_R10_5_zwXhS.fsm
0	3	10	5	5	2	787	10765	4007	0.372225	0.003061	TS	SPYH-method	10	Moore_R10_5_zwXhS.fsm
0	3	10	5	5	2	420	8698	5869	0.674753	0.019416	TS	S-method	11	Moore_R10_5_zwXhS.fsm
0	3	10	5	5	0	42	340	175	0.514706	0.000165	TS	SVS-method	0	Moore_R10_5_cfeQD.fsm
0	3	10	5	5	0	92	603	193	0.320066	0.000176	TS	W-method	1	Moore_R10_5_cfeQD.fsm
0	3	10	5	5	0	92	603	193	0.320066	0.000167	TS	W-methodST	2	Moore_R10_5_cfeQD.fsm
0	3	10	5	5	0	51	335	145	0.432836	0.000145	TS	Wp-method	3	Moore_R10_5_cfeQD.fsm
0	3	10	5	5	0	51	335	145	0.432836	0.000118	TS	Wp-methodST	4	Moore_R10_5_cfeQD.fsm
0	3	10	5	5	0	47	335	141	0.420896	0.000120	TS	HSI-method	5	Moore_R10_5_cfeQD.fsm
0	3	10	5	5	0	41	341	181	0.530792	0.000121	TS	HSI-methodST	6	Moore_R10_5_cfeQD.fsm
0	3	10	5	5	0	46	366	181	0.494536	0.000100	TS	H-method	7	Moore_R10_5_cfeQD.fsm
0	3	10	5	5	0	29	289	183	0.633218	0.000114	TS	SPY-method	8	Moore_R10_5_cfeQD.fsm
0	3	10	5	5	0	41	341	181	0.530792	0.000123	TS	SPY-methodST	9	Moore_R10_5_cfeQD.fsm
0	3	10	5	5	0	41	341	181	0.530792	0.000145	TS	SPYH-method	10	Moore_R10_5_cfeQD.fsm
0	3	10	5	5	0	20	266	203	0.763158	0.000447	TS	S-method	11	Moore_R10_5_cfeQD.fsm
0	3	10	5	5	1	211	2121	871	0.410655	0.000617	TS	SVS-method	0	Moore_R10_5_cfeQD.fsm
0	3	10	5	5	1	461	3936	972	0.246951	0.000623	TS	W-method	1	Moore_R10_5_cfeQD.fsm
0	3	10	5	5	1	461	3936	972	0.246951	0.000662	TS	W-methodST	2	Moore_R10_5_cfeQD.fsm
0	3	10	5	5	1	262	2223	723	0.325236	0.000465	TS	Wp-method	3	Moore_R10_5_cfeQD.fsm
0	3	10	5	5	1	262	2223	723	0.325236	0.000468	TS	Wp-methodST	4	Moore_R10_5_cfeQD.fsm
0	3	10	5	5	1	246	2264	707	0.312279	0.000403	TS	HSI-method	5	Moore_R10_5_cfeQD.fsm
0	3	10	5	5	1	205	2107	903	0.428571	0.000355	TS	HSI-methodST	6	Moore_R10_5_cfeQD.fsm
0	3	10	5	5	1	205	2107	903	0.428571	0.000356	TS	H-method	7	Moore_R10_5_cfeQD.fsm
0	3	10	5	5	1	141	1843	1053	0.571351	0.000588	TS	SPY-method	8	Moore_R10_5_cfeQD.fsm
0	3	10	5	5	1	205	2107	903	0.428571	0.000385	TS	SPY-methodST	9	Moore_R10_5_cfeQD.fsm
0	3	10	5	5	1	174	1992	901	0.452309	0.000593	TS	SPYH-method	10	Moore_R10_5_cfeQD.fsm
0	3	10	5	5	1	89	1643	1181	0.718807	0.002291	TS	S-method	11	Moore_R10_5_cfeQD.fsm
0	3	10	5	5	2	1060	12800	4365	0.341016	0.003119	TS	SVS-method	0	Moore_R10_5_cfeQD.fsm
0	3	10	5	5	2	2306	24291	4867	0.200362	0.003435	TS	W-method	1	Moore_R10_5_cfeQD.fsm
0	3	10	5	5	2	2306	24291	4867	0.200362	0.003544	TS	W-methodST	2	Moore_R10_5_cfeQD.fsm
0	3	10	5	5	2	1304	13672	3636	0.265945	0.002427	TS	Wp-method	3	Moore_R10_5_cfeQD.fsm
0	3	10	5	5	2	1304	13672	3636	0.265945	0.002353	TS	Wp-methodST	4	Moore_R10_5_cfeQD.fsm
0	3	10	5	5	2	1190	13281	3522	0.265191	0.002076	TS	HSI-method	5	Moore_R10_5_cfeQD.fsm
0	3	10	5	5	2	1025	12547	4483	0.357297	0.001719	TS	HSI-methodST	6	Moore_R10_5_cfeQD.fsm
0	3	10	5	5	2	1025	12547	4483	0.357297	0.001827	TS	H-method	7	Moore_R10_5_cfeQD.fsm
0	3	10	5	5	2	674	10468	5495	0.524933	0.004070	TS	SPY-method	8	Moore_R10_5_cfeQD.fsm
0	3	10	5	5	2	1025	12547	4483	0.357297	0.001788	TS	SPY-methodST	9	Moore_R10_5_cfeQD.fsm
0	3	10	5	5	2	858	12010	4477	0.372773	0.003896	TS	SPYH-method	10	Moore_R10_5_cfeQD.fsm
0	3	10	5	5	2	429	9633	6635	0.688778	0.023557	TS	S-method	11	Moore_R10_5_cfeQD.fsm
0	3	10	5	5	0	41	359	183	0.509749	0.000159	TS	SVS-method	0	Moore_R10_5_P8nHW.fsm
0	3	10	5	5	0	41	318	142	0.446541	0.000117	TS	W-method	1	Moore_R10_5_P8nHW.fsm
0	3	10	5	5	0	41	318	142	0.446541	0.000124	TS	W-methodST	2	Moore_R10_5_P8nHW.fsm
0	3	10	5	5	0	41	318	142	0.446541	0.000118	TS	Wp-method	3	Moore_R10_5_P8nHW.fsm
0	3	10	5	5	0	41	318	142	0.446541	0.000120	TS	Wp-methodST	4	Moore_R10_5_P8nHW.fsm
0	3	10	5	5	0	41	318	142	0.446541	0.000114	TS	HSI-method	5	Moore_R10_5_P8nHW.fsm
0	3	10	5	5	0	41	359	183	0.509749	0.000140	TS	HSI-methodST	6	Moore_R10_5_P8nHW.fsm
0	3	10	5	5	0	41	359	183	0.509749	0.000089	TS	H-method	7	Moore_R10_5_P8nHW.fsm
0	3	10	5	5	0	25	275	183	0.665455	0.000123	TS	SPY-method	8	Moore_R10_5_P8nHW.fsm
0	3	10	5	5	0	41	359	183	0.509749	0.000130	TS	SPY-methodST	9	Moore_R10_5_P8nHW.fsm
0	3	10	5	5	0	41	359	183	0.509749	0.000160	TS	SPYH-method	10	Moore_R10_5_P8nHW.fsm
0	3	10	5	5	0	15	245	203	0.828571	0.000400	TS	S-method	11	Moore_R10_5_P8nHW.fsm
0	3	10	5	5	1	205	2205	921	0.417687	0.000609	TS	SVS-method	0	Moore_R10_5_P8nHW.fsm
0	3	10	5	5	1	205	2000	716	0.358000	0.000406	TS	W-method	1	Moore_R10_5_P8nHW.fsm
0	3	10	5	5	1	205	2000	716	0.358000	0.000411	TS	W-methodST	2	Moore_R10_5_P8nHW.fsm
0	3	10	5	5	1	205	2000	716	0.358000	0.000431	TS	Wp-method	3	Moore_R10_5_P8nHW.fsm
0	3	10	5	5	1	205	2000	716	0.358000	0.000413	TS	Wp-methodST	4	Moore_R10_5_P8nHW.fsm
0	3	10	5	5	1	205	2000	716	0.358000	0.000375	TS	HSI-method	5	Moore_R10_5_P8nHW.fsm
0	3	10	5	5	1	205	2205	921	0.417687	0.000358	TS	HSI-methodST	6	Moore_R10_5_P8nHW.fsm
0	3	10	5	5	1	205	2205	921	0.417687	0.000373	TS	H-method	7	Moore_R10_5_P8nHW.fsm
0	3	10	5	5	1	126	1730	1015	0.586705	0.000563	TS	SPY-method	8	Moore_R10_5_P8nHW.fsm
0	3	10	5	5	1	205	2205	921	0.417687	0.000386	TS	SPY-methodST	9	Moore_R10_5_P8nHW.fsm
0	3	10	5	5	1	173	1985	919	0.462972	0.000610	TS	SPYH-method	10	Moore_R10_5_P8nHW.fsm
0	3	10	5	5	1	65	1513	1209	0.799075	0.002307	TS	S-method	11	Moore_R10_5_P8nHW.fsm
0	3	10	5	5	2	1025	13075	4611	0.352658	0.003277	TS	SVS-method	0	Moore_R10_5_P8nHW.fsm
0	3	10	5	5	2	1025	12050	3586	0.297593	0.001934	TS	W-method	1	Moore_R10_5_P8nHW.fsm
0	3	10	5	5	2	1025	12050	3586	0.297593	0.001872	TS	W-methodST	2	Moore_R10_5_P8nHW.fsm
0	3	10	5	5	2	1025	12050	3586	0.297593	0.002037	TS	Wp-method	3	Moore_R10_5_P8nHW.fsm
0	3	10	5	5	2	1025	12050	3586	0.297593	0.002074	TS	Wp-methodST	4	Moore_R10_5_P8nHW.fsm
0	3	10	5	5	2	1025	12050	3586	0.297593	0.001936	TS	HSI-method	5	Moore_R10_5_P8nHW.fsm
0	3	10	5	5	2	1025	13075	4611	0.352658	0.001741	TS	HSI-methodST	6	Moore_R10_5_P8nHW.fsm
0	3	10	5	5	2	1025	13075	4611	0.352658	0.001887	TS	H-method	7	Moore_R10_5_P8nHW.fsm
0	3	10	5	5	2	634	10174	5307	0.521624	0.004082	TS	SPY-method	8	Moore_R10_5_P8nHW.fsm
0	3	10	5	5	2	1025	13075	4611	0.352658	0.001797	TS	SPY-methodST	9	Moore_R10_5_P8nHW.fsm
0	3	10	5	5	2	854	11982	4609	0.384660	0.003437	TS	SPYH-method	10	Moore_R10_5_P8nHW.fsm
0	3	10	5	5	2	361	9199	6733	0.731927	0.025498	TS	S-method	11	Moore_R10_5_P8nHW.fsm
0	3	10	5	5	0	41	327	175	0.535168	0.000162	TS	SVS-method	0	Moore_R10_5_lfsP3.fsm
0	3	10	5	5	0	41	294	142	0.482993	0.000106	TS	W-method	1	Moore_R10_5_lfsP3.fsm
0	3	10	5	5	0	41	294	142	0.482993	0.000106	TS	W-methodST	2	Moore_R10_5_lfsP3.fsm
0	3	10	5	5	0	41	290	138	0.475862	0.000101	TS	Wp-method	3	Moore_R10_5_lfsP3.fsm
0	3	10	5	5	0	41	290	138	0.475862	0.000101	TS	Wp-methodST	4	Moore_R10_5_lfsP3.fsm
0	3	10	5	5	0	41	290	138	0.475862	0.000090	TS	HSI-method	5	Moore_R10_5_lfsP3.fsm
0	3	10	5	5	0	41	327	175	0.535168	0.000121	TS	HSI-methodST	6	Moore_R10_5_lfsP3.fsm
0	3	10	5	5	0	41	327	175	0.535168	0.000095	TS	H-method	7	Moore_R10_5_lfsP3.fsm
0	3	10	5	5	0	27	261	175	0.670498	0.000107	TS	SPY-method	8	Moore_R10_5_lfsP3.fsm
0	3	10	5	5	0	41	327	175	0.535168	0.000124	TS	SPY-methodST	9	Moore_R10_5_lfsP3.fsm
0	3	10	5	5	0	40	320	173	0.540625	0.000120	TS	SPYH-method	10	Moore_R10_5_lfsP3.fsm
0	3	10	5	5	0	14	244	211	0.864754	0.000404	TS	S-method	11	Moore_R10_5_lfsP3.fsm
0	3	10	5	5	1	205	2057	893	0.434127	0.000556	TS	SVS-method	0	Moore_R10_5_lfsP3.fsm
0	3	10	5	5	1	205	1880	716	0.380851	0.000369	TS	W-method	1	Moore_R10_5_lfsP3.fsm
0	3	10	5	5	1	205	1880	716	0.380851	0.000347	TS	W-methodST	2	Moore_R10_5_lfsP3.fsm
0	3	10	5	5	1	205	1866	702	0.376206	0.000343	TS	Wp-method	3	Moore_R10_5_lfsP3.fsm
0	3	10	5	5	1	205	1866	702	0.376206	0.000342	TS	Wp-methodST	4	Moore_R10_5_lfsP3.fsm
0	3	10	5	5	1	205	1866	702	0.376206	0.000336	TS	HSI-method	5	Moore_R10_5_lfsP3.fsm
0	3	10	5	5	1	205	2057	893	0.434127	0.000322	TS	HSI-methodST	6	Moore_R10_5_lfsP3.fsm
0	3	10	5	5	1	205	2057	893	0.434127	0.000319	TS	H-method	7	Moore_R10_5_lfsP3.fsm
0	3	10	5	5	1	130	1634	983	0.601591	0.000486	TS	SPY-method	8	Moore_R10_5_lfsP3.fsm
0	3	10	5	5	1	205	2057	893	0.434127	0.000330	TS	SPY-methodST	9	Moore_R10_5_lfsP3.fsm
0	3	10	5	5	1	179	1909	889	0.465689	0.000522	TS	SPYH-method	10	Moore_R10_5_lfsP3.fsm
0	3	10	5	5	1	72	1540	1237	0.803247	0.002006	TS	S-method	11	Moore_R10_5_lfsP3.fsm
0	3	10	5	5	2	1025	12339	4475	0.362671	0.002974	TS	SVS-method	0	Moore_R10_5_lfsP3.fsm
0	3	10	5	5	2	1025	11450	3586	0.313188	0.001833	TS	W-method	1	Moore_R10_5_lfsP3.fsm
0	3	10	5	5	2	1025	11450	3586	0.313188	0.001846	TS	W-methodST	2	Moore_R10_5_lfsP3.fsm
0	3	10	5	5	2	1025	11382	3518	0.309085	0.001737	TS	Wp-method	3	Moore_R10_5_lfsP3.fsm
0	3	10	5	5	2	1025	11382	3518	0.309085	0.001751	TS	Wp-methodST	4	Moore_R10_5_lfsP3.fsm
0	3	10	5	5	2	1025	11382	3518	0.309085	0.001748	TS	HSI-method	5	Moore_R10_5_lfsP3.fsm
0	3	10	5	5	2	1025	12339	4475	0.362671	0.001628	TS	HSI-methodST	6	Moore_R10_5_lfsP3.fsm
0	3	10	5	5	2	1025	12339	4475	0.362671	0.001689	TS	H-method	7	Moore_R10_5_lfsP3.fsm
0	3	10	5	5	2	611	9535	5315	0.557420	0.003725	TS	SPY-method	8	Moore_R10_5_lfsP3.fsm
0	3	10	5	5	2	1025	12339	4475	0.362671	0.001717	TS	SPY-methodST	9	Moore_R10_5_lfsP3.fsm
0	3	10	5	5	2	841	11785	4461	0.378532	0.003088	TS	SPYH-method	10	Moore_R10_5_lfsP3.fsm
0	3	10	5	5	2	367	9057	6761	0.746494	0.023948	TS	S-method	11	Moore_R10_5_lfsP3.fsm
0	3	10	5	5	0	41	327	167	0.510703	0.000151	TS	SVS-method	0	Moore_R10_5_IhBGR.fsm
0	3	10	5	5	0	92	603	193	0.320066	0.000166	TS	W-method	1	Moore_R10_5_IhBGR.fsm
0	3	10	5	5	0	92	603	193	0.320066	0.000191	TS	W-methodST	2	Moore_R10_5_IhBGR.fsm
0	3	10	5	5	0	41	294	134	0.455782	0.000117	TS	Wp-method	3	Moore_R10_5_IhBGR.fsm
0	3	10	5	5	0	41	294	134	0.455782	0.000119	TS	Wp-methodST	4	Moore_R10_5_IhBGR.fsm
0	3	10	5	5	0	49	354	142	0.401130	0.000130	TS	HSI-method	5	Moore_R10_5_IhBGR.fsm
0	3	10	5	5	0	41	343	183	0.533528	0.000120	TS	HSI-methodST	6	Moore_R10_5_IhBGR.fsm
0	3	10	5	5	0	43	353	183	0.518414	0.000093	TS	H-method	7	Moore_R10_5_IhBGR.fsm
0	3	10	5	5	0	33	323	187	0.578947	0.000122	TS	SPY-method	8	Moore_R10_5_IhBGR.fsm
0	3	10	5	5	0	41	343	183	0.533528	0.000123	TS	SPY-methodST	9	Moore_R10_5_IhBGR.fsm
0	3	10	5	5	0	41	341	181	0.530792	0.000145	TS	SPYH-method	10	Moore_R10_5_IhBGR.fsm
0	3	10	5	5	0	11	257	231	0.898833	0.000480	TS	S-method	11	Moore_R10_5_IhBGR.fsm
