Correct/IndistMachines,FSMtype,States,Inputs,Outputs,ES,Resets,Symbols,Size,Exploration,seconds,AlgorithmType,Algorithm,AlgId,fileName
0,1,30,5,5,1,206,5340,4165,0.779963,0.018168,TS,S-method,11,DFSM_R30_5_jrvOn.fsm
0,1,30,5,5,2,3025,41075,13611,0.331369,0.019936,TS,SVS-method,0,DFSM_R30_5_jrvOn.fsm
0,1,30,5,5,2,10587,121832,18148,0.148959,0.017763,TS,W-method,1,DFSM_R30_5_jrvOn.fsm
0,1,30,5,5,2,10587,121832,18148,0.148959,0.019115,TS,W-methodST,2,DFSM_R30_5_jrvOn.fsm
0,1,30,5,5,2,5876,67305,13437,0.199643,0.012602,TS,Wp-method,3,DFSM_R30_5_jrvOn.fsm
0,1,30,5,5,2,5876,67305,13437,0.199643,0.011838,TS,Wp-methodST,4,DFSM_R30_5_jrvOn.fsm
0,1,30,5,5,2,5531,69648,13092,0.187974,0.010863,TS,HSI-method,5,DFSM_R30_5_jrvOn.fsm
0,1,30,5,5,2,3476,50056,17575,0.351107,0.008493,TS,HSI-methodST,6,DFSM_R30_5_jrvOn.fsm
0,1,30,5,5,2,3337,46463,15383,0.331081,0.007398,TS,H-method,7,DFSM_R30_5_jrvOn.fsm
0,1,30,5,5,2,2709,48369,23375,0.483264,0.024017,TS,SPY-method,8,DFSM_R30_5_jrvOn.fsm
0,1,30,5,5,2,1974,34076,17259,0.506486,0.013696,TS,SPY-methodST,9,DFSM_R30_5_jrvOn.fsm
0,1,30,5,5,2,2722,42918,15169,0.353441,0.023053,TS,SPYH-method,10,DFSM_R30_5_jrvOn.fsm
0,1,30,5,5,2,1187,32149,22659,0.704812,0.19831,TS,S-method,11,DFSM_R30_5_jrvOn.fsm
0,1,30,5,5,0,121,1143,543,0.475066,0.000949,TS,SVS-method,0,DFSM_R30_5_kC04c.fsm
0,1,30,5,5,0,423,3124,724,0.231754,0.000779,TS,W-method,1,DFSM_R30_5_kC04c.fsm
0,1,30,5,5,0,423,3124,724,0.231754,0.00084,TS,W-methodST,2,DFSM_R30_5_kC04c.fsm
0,1,30,5,5,0,273,1932,574,0.297101,0.000755,TS,Wp-method,3,DFSM_R30_5_kC04c.fsm
0,1,30,5,5,0,273,1932,574,0.297101,0.000785,TS,Wp-methodST,4,DFSM_R30_5_kC04c.fsm
0,1,30,5,5,0,229,1930,530,0.274611,0.000492,TS,HSI-method,5,DFSM_R30_5_kC04c.fsm
0,1,30,5,5,0,143,1452,696,0.479339,0.000709,TS,HSI-methodST,6,DFSM_R30_5_kC04c.fsm
0,1,30,5,5,0,133,1255,571,0.45498,0.000381,TS,H-method,7,DFSM_R30_5_kC04c.fsm
0,1,30,5,5,0,142,1586,813,0.51261,0.000527,TS,SPY-method,8,DFSM_R30_5_kC04c.fsm
0,1,30,5,5,0,95,1003,573,0.571286,0.000656,TS,SPY-methodST,9,DFSM_R30_5_kC04c.fsm
0,1,30,5,5,0,124,1198,563,0.46995,0.000537,TS,SPYH-method,10,DFSM_R30_5_kC04c.fsm
0,1,30,5,5,0,50,888,695,0.782658,0.002579,TS,S-method,11,DFSM_R30_5_kC04c.fsm
0,1,30,5,5,1,605,6925,2721,0.392924,0.003561,TS,SVS-method,0,DFSM_R30_5_kC04c.fsm
0,1,30,5,5,1,2117,19852,3628,0.182752,0.003139,TS,W-method,1,DFSM_R30_5_kC04c.fsm
0,1,30,5,5,1,2117,19852,3628,0.182752,0.003264,TS,W-methodST,2,DFSM_R30_5_kC04c.fsm
0,1,30,5,5,1,1383,12510,2894,0.231335,0.002496,TS,Wp-method,3,DFSM_R30_5_kC04c.fsm
0,1,30,5,5,1,1383,12510,2894,0.231335,0.002446,TS,Wp-methodST,4,DFSM_R30_5_kC04c.fsm
0,1,30,5,5,1,1172,12236,2683,0.219271,0.002038,TS,HSI-method,5,DFSM_R30_5_kC04c.fsm
0,1,30,5,5,1,720,8739,3508,0.401419,0.001784,TS,HSI-methodST,6,DFSM_R30_5_kC04c.fsm
0,1,30,5,5,1,605,7049,2845,0.403603,0.001265,TS,H-method,7,DFSM_R30_5_kC04c.fsm
0,1,30,5,5,1,642,9188,4493,0.489007,0.002854,TS,SPY-method,8,DFSM_R30_5_kC04c.fsm
0,1,30,5,5,1,443,5903,3037,0.514484,0.001944,TS,SPY-methodST,9,DFSM_R30_5_kC04c.fsm
0,1,30,5,5,1,558,6922,2875,0.415342,0.002411,TS,SPYH-method,10,DFSM_R30_5_kC04c.fsm
0,1,30,5,5,1,252,5310,3815,0.718456,0.013926,TS,S-method,11,DFSM_R30_5_kC04c.fsm
0,1,30,5,5,2,3025,40675,13611,0.334628,0.019166,TS,SVS-method,0,DFSM_R30_5_kC04c.fsm
0,1,30,5,5,2,10587,120432,18148,0.150691,0.01711,TS,W-method,1,DFSM_R30_5_kC04c.fsm
0,1,30,5,5,2,10587,120432,18148,0.150691,0.019023,TS,W-methodST,2,DFSM_R30_5_kC04c.fsm
0,1,30,5,5,2,6947,76860,14508,0.188759,0.014081,TS,Wp-method,3,DFSM_R30_5_kC04c.fsm
0,1,30,5,5,2,6947,76860,14508,0.188759,0.013134,TS,Wp-methodST,4,DFSM_R30_5_kC04c.fsm
0,1,30,5,5,2,5863,72972,13424,0.183961,0.011315,TS,HSI-method,5,DFSM_R30_5_kC04c.fsm
0,1,30,5,5,2,3628,51219,17544,0.342529,0.008393,TS,HSI-methodST,6,DFSM_R30_5_kC04c.fsm
0,1,30,5,5,2,3025,41295,14231,0.344618,0.006587,TS,H-method,7,DFSM_R30_5_kC04c.fsm
0,1,30,5,5,2,2983,51535,23985,0.465412,0.025333,TS,SPY-method,8,DFSM_R30_5_kC04c.fsm
0,1,30,5,5,2,2065,33457,16089,0.480886,0.012186,TS,SPY-methodST,9,DFSM_R30_5_kC04c.fsm
0,1,30,5,5,2,2668,40736,14261,0.350083,0.020434,TS,SPYH-method,10,DFSM_R30_5_kC04c.fsm
0,1,30,5,5,2,1374,31560,20403,0.646483,0.147756,TS,S-method,11,DFSM_R30_5_kC04c.fsm
0,1,30,5,5,0,121,1215,543,0.446914,0.000979,TS,SVS-method,0,DFSM_R30_5_kNFrk.fsm
0,1,30,5,5,0,574,4517,875,0.193713,0.000963,TS,W-method,1,DFSM_R30_5_kNFrk.fsm
0,1,30,5,5,0,574,4517,875,0.193713,0.001042,TS,W-methodST,2,DFSM_R30_5_kNFrk.fsm
0,1,30,5,5,0,282,2199,583,0.265121,0.000798,TS,Wp-method,3,DFSM_R30_5_kNFrk.fsm
0,1,30,5,5,0,282,2199,583,0.265121,0.000811,TS,Wp-methodST,4,DFSM_R30_5_kNFrk.fsm
0,1,30,5,5,0,240,2188,541,0.247258,0.00052,TS,HSI-method,5,DFSM_R30_5_kNFrk.fsm
0,1,30,5,5,0,141,1559,737,0.472739,0.000733,TS,HSI-methodST,6,DFSM_R30_5_kNFrk.fsm
0,1,30,5,5,0,137,1407,605,0.429993,0.000376,TS,H-method,7,DFSM_R30_5_kNFrk.fsm
0,1,30,5,5,0,161,1891,841,0.444738,0.000552,TS,SPY-method,8,DFSM_R30_5_kNFrk.fsm
0,1,30,5,5,0,99,1185,633,0.534177,0.000728,TS,SPY-methodST,9,DFSM_R30_5_kNFrk.fsm
0,1,30,5,5,0,149,1539,663,0.430799,0.000605,TS,SPYH-method,10,DFSM_R30_5_kNFrk.fsm
0,1,30,5,5,0,48,962,767,0.797297,0.002893,TS,S-method,11,DFSM_R30_5_kNFrk.fsm
0,1,30,5,5,1,605,7285,2721,0.373507,0.003732,TS,SVS-method,0,DFSM_R30_5_kNFrk.fsm
0,1,30,5,5,1,2873,28328,4384,0.154759,0.004222,TS,W-method,1,DFSM_R30_5_kNFrk.fsm
0,1,30,5,5,1,2873,28328,4384,0.154759,0.004451,TS,W-methodST,2,DFSM_R30_5_kNFrk.fsm
0,1,30,5,5,1,1388,13457,2899,0.215427,0.002688,TS,Wp-method,3,DFSM_R30_5_kNFrk.fsm
0,1,30,5,5,1,1388,13457,2899,0.215427,0.002589,TS,Wp-methodST,4,DFSM_R30_5_kNFrk.fsm
0,1,30,5,5,1,1166,12900,2677,0.207519,0.002126,TS,HSI-method,5,DFSM_R30_5_kNFrk.fsm
0,1,30,5,5,1,711,9223,3637,0.39434,0.001871,TS,HSI-methodST,6,DFSM_R30_5_kNFrk.fsm
0,1,30,5,5,1,639,7883,2993,0.379678,0.001368,TS,H-method,7,DFSM_R30_5_kNFrk.fsm
0,1,30,5,5,1,673,10019,4457,0.444855,0.002942,TS,SPY-method,8,DFSM_R30_5_kNFrk.fsm
0,1,30,5,5,1,469,6805,3285,0.482733,0.0021,TS,SPY-methodST,9,DFSM_R30_5_kNFrk.fsm
0,1,30,5,5,1,555,7397,3071,0.415168,0.00263,TS,SPYH-method,10,DFSM_R30_5_kNFrk.fsm
0,1,30,5,5,1,192,5728,4637,0.809532,0.017361,TS,S-method,11,DFSM_R30_5_kNFrk.fsm
0,1,30,5,5,2,3025,42475,13611,0.320447,0.019779,TS,SVS-method,0,DFSM_R30_5_kNFrk.fsm
0,1,30,5,5,2,14368,170373,21929,0.128712,0.023875,TS,W-method,1,DFSM_R30_5_kNFrk.fsm
0,1,30,5,5,2,14368,170373,21929,0.128712,0.028088,TS,W-methodST,2,DFSM_R30_5_kNFrk.fsm
0,1,30,5,5,2,6996,81673,14557,0.178235,0.01621,TS,Wp-method,3,DFSM_R30_5_kNFrk.fsm
0,1,30,5,5,2,6996,81673,14557,0.178235,0.013886,TS,Wp-methodST,4,DFSM_R30_5_kNFrk.fsm
0,1,30,5,5,2,5877,76660,13438,0.175294,0.011945,TS,HSI-method,5,DFSM_R30_5_kNFrk.fsm
0,1,30,5,5,2,3541,53042,18184,0.342823,0.00867,TS,HSI-methodST,6,DFSM_R30_5_kNFrk.fsm
0,1,30,5,5,2,3191,45739,14943,0.326702,0.00717,TS,H-method,7,DFSM_R30_5_kNFrk.fsm
0,1,30,5,5,2,3044,55044,24033,0.436614,0.025951,TS,SPY-method,8,DFSM_R30_5_kNFrk.fsm
0,1,30,5,5,2,2263,38545,17145,0.444805,0.013675,TS,SPY-methodST,9,DFSM_R30_5_kNFrk.fsm
0,1,30,5,5,2,2777,44179,15331,0.34702,0.024248,TS,SPYH-method,10,DFSM_R30_5_kNFrk.fsm
0,1,30,5,5,2,942,33268,25995,0.781382,0.191599,TS,S-method,11,DFSM_R30_5_kNFrk.fsm
0,1,30,5,5,0,121,1287,543,0.421911,0.001001,TS,SVS-method,0,DFSM_R30_5_kqt6b.fsm
0,1,30,5,5,0,423,3628,724,0.199559,0.000863,TS,W-method,1,DFSM_R30_5_kqt6b.fsm
0,1,30,5,5,0,423,3628,724,0.199559,0.000903,TS,W-methodST,2,DFSM_R30_5_kqt6b.fsm
0,1,30,5,5,0,262,2185,563,0.257666,0.000793,TS,Wp-method,3,DFSM_R30_5_kqt6b.fsm
0,1,30,5,5,0,262,2185,563,0.257666,0.000814,TS,Wp-methodST,4,DFSM_R30_5_kqt6b.fsm
0,1,30,5,5,0,229,2218,530,0.238954,0.00053,TS,HSI-method,5,DFSM_R30_5_kqt6b.fsm
0,1,30,5,5,0,138,1578,707,0.448035,0.000745,TS,HSI-methodST,6,DFSM_R30_5_kqt6b.fsm
0,1,30,5,5,0,134,1462,603,0.412449,0.000391,TS,H-method,7,DFSM_R30_5_kqt6b.fsm
0,1,30,5,5,0,158,1900,819,0.431053,0.000559,TS,SPY-method,8,DFSM_R30_5_kqt6b.fsm
0,1,30,5,5,0,105,1247,615,0.493184,0.000734,TS,SPY-methodST,9,DFSM_R30_5_kqt6b.fsm
0,1,30,5,5,0,138,1518,639,0.420949,0.000591,TS,SPYH-method,10,DFSM_R30_5_kqt6b.fsm
0,1,30,5,5,0,26,988,881,0.8917,0.003654,TS,S-method,11,DFSM_R30_5_kqt6b.fsm
0,1,30,5,5,1,605,7645,2721,0.355919,0.00391,TS,SVS-method,0,DFSM_R30_5_kqt6b.fsm
0,1,30,5,5,1,2117,22372,3628,0.162167,0.003432,TS,W-method,1,DFSM_R30_5_kqt6b.fsm
0,1,30,5,5,1,2117,22372,3628,0.162167,0.003593,TS,W-methodST,2,DFSM_R30_5_kqt6b.fsm
0,1,30,5,5,1,1284,13167,2795,0.212273,0.002695,TS,Wp-method,3,DFSM_R30_5_kqt6b.fsm
0,1,30,5,5,1,1284,13167,2795,0.212273,0.002642,TS,Wp-methodST,4,DFSM_R30_5_kqt6b.fsm
0,1,30,5,5,1,1104,12826,2615,0.203883,0.002121,TS,HSI-method,5,DFSM_R30_5_kqt6b.fsm
0,1,30,5,5,1,693,9310,3516,0.377658,0.001912,TS,HSI-methodST,6,DFSM_R30_5_kqt6b.fsm
0,1,30,5,5,1,612,8018,3015,0.376029,0.001419,TS,H-method,7,DFSM_R30_5_kqt6b.fsm
0,1,30,5,5,1,648,9940,4365,0.439135,0.002998,TS,SPY-method,8,DFSM_R30_5_kqt6b.fsm
0,1,30,5,5,1,487,7087,3179,0.448568,0.002062,TS,SPY-methodST,9,DFSM_R30_5_kqt6b.fsm
0,1,30,5,5,1,521,7311,3037,0.415401,0.002724,TS,SPYH-method,10,DFSM_R30_5_kqt6b.fsm
0,1,30,5,5,1,114,5912,5275,0.892253,0.022861,TS,S-method,11,DFSM_R30_5_kqt6b.fsm
0,1,30,5,5,2,3025,44275,13611,0.30742,0.021089,TS,SVS-method,0,DFSM_R30_5_kqt6b.fsm
0,1,30,5,5,2,10587,133032,18148,0.136418,0.018527,TS,W-method,1,DFSM_R30_5_kqt6b.fsm
0,1,30,5,5,2,10587,133032,18148,0.136418,0.020091,TS,W-methodST,2,DFSM_R30_5_kqt6b.fsm
0,1,30,5,5,2,6436,78783,13997,0.177665,0.014301,TS,Wp-method,3,DFSM_R30_5_kqt6b.fsm
0,1,30,5,5,2,6436,78783,13997,0.177665,0.013434,TS,Wp-methodST,4,DFSM_R30_5_kqt6b.fsm
0,1,30,5,5,2,5607,76418,13168,0.172315,0.01134,TS,HSI-method,5,DFSM_R30_5_kqt6b.fsm
0,1,30,5,5,2,3463,53506,17602,0.328972,0.0083,TS,HSI-methodST,6,DFSM_R30_5_kqt6b.fsm
0,1,30,5,5,2,3056,46032,14969,0.325187,0.007144,TS,H-method,7,DFSM_R30_5_kqt6b.fsm
0,1,30,5,5,2,2981,54991,23685,0.430707,0.024105,TS,SPY-method,8,DFSM_R30_5_kqt6b.fsm
0,1,30,5,5,2,2273,39123,16497,0.42167,0.01248,TS,SPY-methodST,9,DFSM_R30_5_kqt6b.fsm
0,1,30,5,5,2,2667,43735,15133,0.346016,0.02394,TS,SPYH-method,10,DFSM_R30_5_kqt6b.fsm
0,1,30,5,5,2,692,34062,28509,0.836974,0.253112,TS,S-method,11,DFSM_R30_5_kqt6b.fsm
0,1,30,5,5,0,121,1247,543,0.435445,0.00096,TS,SVS-method,0,DFSM_R30_5_LvWDu.fsm
0,1,30,5,5,0,423,3488,724,0.207569,0.00079,TS,W-method,1,DFSM_R30_5_LvWDu.fsm
0,1,30,5,5,0,423,3488,724,0.207569,0.000854,TS,W-methodST,2,DFSM_R30_5_LvWDu.fsm
0,1,30,5,5,0,210,1741,511,0.293509,0.000691,TS,Wp-method,3,DFSM_R30_5_LvWDu.fsm
0,1,30,5,5,0,210,1741,511,0.293509,0.000705,TS,Wp-methodST,4,DFSM_R30_5_LvWDu.fsm
0,1,30,5,5,0,192,1804,493,0.273282,0.000468,TS,HSI-method,5,DFSM_R30_5_LvWDu.fsm
0,1,30,5,5,0,138,1555,710,0.456592,0.000717,TS,HSI-methodST,6,DFSM_R30_5_LvWDu.fsm
0,1,30,5,5,0,131,1361,575,0.422483,0.000368,TS,H-method,7,DFSM_R30_5_LvWDu.fsm
0,1,30,5,5,0,121,1499,731,0.487658,0.000497,TS,SPY-method,8,DFSM_R30_5_LvWDu.fsm
0,1,30,5,5,0,92,1140,613,0.537719,0.000671,TS,SPY-methodST,9,DFSM_R30_5_LvWDu.fsm
0,1,30,5,5,0,124,1350,621,0.46,0.000586,TS,SPYH-method,10,DFSM_R30_5_LvWDu.fsm
0,1,30,5,5,0,41,911,735,0.806806,0.002746,TS,S-method,11,DFSM_R30_5_LvWDu.fsm
0,1,30,5,5,1,605,7445,2721,0.36548,0.003704,TS,SVS-method,0,DFSM_R30_5_LvWDu.fsm
0,1,30,5,5,1,2117,21672,3628,0.167405,0.003245,TS,W-method,1,DFSM_R30_5_LvWDu.fsm
0,1,30,5,5,1,2117,21672,3628,0.167405,0.003475,TS,W-methodST,2,DFSM_R30_5_LvWDu.fsm
0,1,30,5,5,1,1048,10665,2559,0.239944,0.002164,TS,Wp-method,3,DFSM_R30_5_LvWDu.fsm
0,1,30,5,5,1,1048,10665,2559,0.239944,0.002112,TS,Wp-methodST,4,DFSM_R30_5_LvWDu.fsm
0,1,30,5,5,1,967,10978,2478,0.225724,0.001823,TS,HSI-method,5,DFSM_R30_5_LvWDu.fsm
0,1,30,5,5,1,690,9150,3573,0.390492,0.001824,TS,HSI-methodST,6,DFSM_R30_5_LvWDu.fsm
0,1,30,5,5,1,619,7785,2905,0.373154,0.001341,TS,H-method,7,DFSM_R30_5_LvWDu.fsm
0,1,30,5,5,1,557,8453,3977,0.470484,0.002632,TS,SPY-method,8,DFSM_R30_5_LvWDu.fsm
0,1,30,5,5,1,456,6772,3291,0.485972,0.002122,TS,SPY-methodST,9,DFSM_R30_5_LvWDu.fsm
0,1,30,5,5,1,527,7343,3081,0.419583,0.002844,TS,SPYH-method,10,DFSM_R30_5_LvWDu.fsm
0,1,30,5,5,1,197,5693,4533,0.796241,0.016083,TS,S-method,11,DFSM_R30_5_LvWDu.fsm
0,1,30,5,5,2,3025,43275,13611,0.314523,0.020105,TS,SVS-method,0,DFSM_R30_5_LvWDu.fsm
0,1,30,5,5,2,10587,129532,18148,0.140104,0.01794,TS,W-method,1,DFSM_R30_5_LvWDu.fsm
0,1,30,5,5,2,10587,129532,18148,0.140104,0.019521,TS,W-methodST,2,DFSM_R30_5_LvWDu.fsm
0,1,30,5,5,2,5252,63869,12813,0.200614,0.011394,TS,Wp-method,3,DFSM_R30_5_LvWDu.fsm
0,1,30,5,5,2,5252,63869,12813,0.200614,0.010421,TS,Wp-methodST,4,DFSM_R30_5_LvWDu.fsm
0,1,30,5,5,2,4821,64118,12382,0.193113,0.009677,TS,HSI-method,5,DFSM_R30_5_LvWDu.fsm
0,1,30,5,5,2,3453,52583,17813,0.33876,0.008721,TS,HSI-methodST,6,DFSM_R30_5_LvWDu.fsm
0,1,30,5,5,2,3097,45101,14509,0.3217,0.007211,TS,H-method,7,DFSM_R30_5_LvWDu.fsm
0,1,30,5,5,2,2495,45787,21343,0.466137,0.022778,TS,SPY-method,8,DFSM_R30_5_LvWDu.fsm
0,1,30,5,5,2,2168,37976,17277,0.454945,0.01382,TS,SPY-methodST,9,DFSM_R30_5_LvWDu.fsm
0,1,30,5,5,2,2608,42838,15233,0.355595,0.026591,TS,SPYH-method,10,DFSM_R30_5_LvWDu.fsm
0,1,30,5,5,2,1071,33251,24595,0.739677,0.178143,TS,S-method,11,DFSM_R30_5_LvWDu.fsm
0,1,30,5,5,0,121,1199,543,0.452877,0.000969,TS,SVS-method,0,DFSM_R30_5_N7F2N.fsm
0,1,30,5,5,0,423,3320,724,0.218072,0.000843,TS,W-method,1,DFSM_R30_5_N7F2N.fsm
0,1,30,5,5,0,423,3320,724,0.218072,0.000876,TS,W-methodST,2,DFSM_R30_5_N7F2N.fsm
0,1,30,5,5,0,276,2089,577,0.276209,0.000791,TS,Wp-method,3,DFSM_R30_5_N7F2N.fsm
0,1,30,5,5,0,276,2089,577,0.276209,0.000817,TS,Wp-methodST,4,DFSM_R30_5_N7F2N.fsm
0,1,30,5,5,0,252,2266,553,0.244042,0.000535,TS,HSI-method,5,DFSM_R30_5_N7F2N.fsm
0,1,30,5,5,0,144,1540,713,0.462987,0.000734,TS,HSI-methodST,6,DFSM_R30_5_N7F2N.fsm
0,1,30,5,5,0,133,1323,579,0.437642,0.000366,TS,H-method,7,DFSM_R30_5_N7F2N.fsm
0,1,30,5,5,0,152,1796,881,0.490535,0.000574,TS,SPY-method,8,DFSM_R30_5_N7F2N.fsm
0,1,30,5,5,0,93,1057,589,0.557237,0.00068,TS,SPY-methodST,9,DFSM_R30_5_N7F2N.fsm
0,1,30,5,5,0,133,1341,605,0.451156,0.000548,TS,SPYH-method,10,DFSM_R30_5_N7F2N.fsm
0,1,30,5,5,0,35,941,815,0.8661,0.003144,TS,S-method,11,DFSM_R30_5_N7F2N.fsm
0,1,30,5,5,1,605,7205,2721,0.377654,0.003668,TS,SVS-method,0,DFSM_R30_5_N7F2N.fsm
0,1,30,5,5,1,2117,20832,3628,0.174155,0.003151,TS,W-method,1,DFSM_R30_5_N7F2N.fsm
0,1,30,5,5,1,2117,20832,3628,0.174155,0.003355,TS,W-methodST,2,DFSM_R30_5_N7F2N.fsm
0,1,30,5,5,1,1352,12883,2863,0.222231,0.002539,TS,Wp-method,3,DFSM_R30_5_N7F2N.fsm
0,1,30,5,5,1,1352,12883,2863,0.222231,0.002538,TS,Wp-methodST,4,DFSM_R30_5_N7F2N.fsm
0,1,30,5,5,1,1232,13468,2743,0.203668,0.002213,TS,HSI-method,5,DFSM_R30_5_N7F2N.fsm
0,1,30,5,5,1,723,9138,3530,0.386299,0.001849,TS,HSI-methodST,6,DFSM_R30_5_N7F2N.fsm
0,1,30,5,5,1,605,7379,2895,0.39233,0.001317,TS,H-method,7,DFSM_R30_5_N7F2N.fsm
0,1,30,5,5,1,661,9801,4681,0.477604,0.003085,TS,SPY-method,8,DFSM_R30_5_N7F2N.fsm
0,1,30,5,5,1,420,6064,3177,0.523912,0.002043,TS,SPY-methodST,9,DFSM_R30_5_N7F2N.fsm
0,1,30,5,5,1,534,6890,2893,0.419884,0.002438,TS,SPYH-method,10,DFSM_R30_5_N7F2N.fsm
0,1,30,5,5,1,172,5546,4563,0.822755,0.017052,TS,S-method,11,DFSM_R30_5_N7F2N.fsm
0,1,30,5,5,2,3025,42075,13611,0.323494,0.019457,TS,SVS-method,0,DFSM_R30_5_N7F2N.fsm
0,1,30,5,5,2,10587,125332,18148,0.144799,0.017388,TS,W-method,1,DFSM_R30_5_N7F2N.fsm
0,1,30,5,5,2,10587,125332,18148,0.144799,0.018602,TS,W-methodST,2,DFSM_R30_5_N7F2N.fsm
0,1,30,5,5,2,6709,77324,14270,0.184548,0.013387,TS,Wp-method,3,DFSM_R30_5_N7F2N.fsm
0,1,30,5,5,2,6709,77324,14270,0.184548,0.01266,TS,Wp-methodST,4,DFSM_R30_5_N7F2N.fsm
0,1,30,5,5,2,6125,79118,13686,0.172982,0.012112,TS,HSI-method,5,DFSM_R30_5_N7F2N.fsm
0,1,30,5,5,2,3594,52585,17606,0.33481,0.008155,TS,HSI-methodST,6,DFSM_R30_5_N7F2N.fsm
0,1,30,5,5,2,3025,42891,14427,0.336364,0.006669,TS,H-method,7,DFSM_R30_5_N7F2N.fsm
0,1,30,5,5,2,2958,53510,25095,0.468978,0.026185,TS,SPY-method,8,DFSM_R30_5_N7F2N.fsm
0,1,30,5,5,2,1972,34448,17047,0.494862,0.023576,TS,SPY-methodST,9,DFSM_R30_5_N7F2N.fsm
0,1,30,5,5,2,2595,41007,14433,0.351964,0.020924,TS,SPYH-method,10,DFSM_R30_5_N7F2N.fsm
0,1,30,5,5,2,963,32321,24645,0.762507,0.195523,TS,S-method,11,DFSM_R30_5_N7F2N.fsm
0,1,30,5,5,0,121,1183,543,0.459003,0.00096,TS,SVS-method,0,DFSM_R30_5_naQ7D.fsm
0,1,30,5,5,0,423,3264,724,0.221814,0.000774,TS,W-method,1,DFSM_R30_5_naQ7D.fsm
0,1,30,5,5,0,423,3264,724,0.221814,0.000848,TS,W-methodST,2,DFSM_R30_5_naQ7D.fsm
0,1,30,5,5,0,243,1868,544,0.291221,0.000747,TS,Wp-method,3,DFSM_R30_5_naQ7D.fsm
0,1,30,5,5,0,243,1868,544,0.291221,0.000761,TS,Wp-methodST,4,DFSM_R30_5_naQ7D.fsm
0,1,30,5,5,0,218,1912,519,0.271444,0.000491,TS,HSI-method,5,DFSM_R30_5_naQ7D.fsm
0,1,30,5,5,0,136,1421,676,0.475721,0.000706,TS,HSI-methodST,6,DFSM_R30_5_naQ7D.fsm
0,1,30,5,5,0,135,1327,587,0.442351,0.000368,TS,H-method,7,DFSM_R30_5_naQ7D.fsm
0,1,30,5,5,0,146,1634,779,0.476744,0.000518,TS,SPY-method,8,DFSM_R30_5_naQ7D.fsm
0,1,30,5,5,0,94,1080,597,0.552778,0.000724,TS,SPY-methodST,9,DFSM_R30_5_naQ7D.fsm
0,1,30,5,5,0,132,1344,617,0.459077,0.000573,TS,SPYH-method,10,DFSM_R30_5_naQ7D.fsm
0,1,30,5,5,0,34,900,771,0.856667,0.002848,TS,S-method,11,DFSM_R30_5_naQ7D.fsm
0,1,30,5,5,1,605,7125,2721,0.381895,0.003647,TS,SVS-method,0,DFSM_R30_5_naQ7D.fsm
0,1,30,5,5,1,2117,20552,3628,0.176528,0.003204,TS,W-method,1,DFSM_R30_5_naQ7D.fsm
0,1,30,5,5,1,2117,20552,3628,0.176528,0.003378,TS,W-methodST,2,DFSM_R30_5_naQ7D.fsm
0,1,30,5,5,1,1205,11618,2716,0.233775,0.002363,TS,Wp-method,3,DFSM_R30_5_naQ7D.fsm
0,1,30,5,5,1,1205,11618,2716,0.233775,0.002313,TS,Wp-methodST,4,DFSM_R30_5_naQ7D.fsm
0,1,30,5,5,1,1067,11488,2578,0.224408,0.001949,TS,HSI-method,5,DFSM_R30_5_naQ7D.fsm
0,1,30,5,5,1,680,8451,3356,0.397113,0.001774,TS,HSI-methodST,6,DFSM_R30_5_naQ7D.fsm
0,1,30,5,5,1,610,7384,2927,0.396398,0.001319,TS,H-method,7,DFSM_R30_5_naQ7D.fsm
0,1,30,5,5,1,603,8777,4241,0.483195,0.002756,TS,SPY-method,8,DFSM_R30_5_naQ7D.fsm
0,1,30,5,5,1,465,6407,3119,0.486811,0.002084,TS,SPY-methodST,9,DFSM_R30_5_naQ7D.fsm
0,1,30,5,5,1,551,7123,3003,0.421592,0.002629,TS,SPYH-method,10,DFSM_R30_5_naQ7D.fsm
0,1,30,5,5,1,192,5526,4407,0.797503,0.016823,TS,S-method,11,DFSM_R30_5_naQ7D.fsm
0,1,30,5,5,2,3025,41675,13611,0.326599,0.019567,TS,SVS-method,0,DFSM_R30_5_naQ7D.fsm
0,1,30,5,5,2,10587,123932,18148,0.146435,0.017613,TS,W-method,1,DFSM_R30_5_naQ7D.fsm
0,1,30,5,5,2,10587,123932,18148,0.146435,0.019126,TS,W-methodST,2,DFSM_R30_5_naQ7D.fsm
0,1,30,5,5,2,6084,70901,13645,0.192451,0.012607,TS,Wp-method,3,DFSM_R30_5_naQ7D.fsm
0,1,30,5,5,2,6084,70901,13645,0.192451,0.011984,TS,Wp-methodST,4,DFSM_R30_5_naQ7D.fsm
0,1,30,5,5,2,5399,68968,12960,0.187913,0.0108,TS,HSI-method,5,DFSM_R30_5_naQ7D.fsm
0,1,30,5,5,2,3396,49114,16871,0.343507,0.007917,TS,HSI-methodST,6,DFSM_R30_5_naQ7D.fsm
0,1,30,5,5,2,3046,43016,14693,0.341571,0.006796,TS,H-method,7,DFSM_R30_5_naQ7D.fsm
0,1,30,5,5,2,2824,49404,22871,0.462938,0.022198,TS,SPY-method,8,DFSM_R30_5_naQ7D.fsm
0,1,30,5,5,2,2239,36401,16329,0.448587,0.012583,TS,SPY-methodST,9,DFSM_R30_5_naQ7D.fsm
0,1,30,5,5,2,2649,40781,14941,0.366372,0.020326,TS,SPYH-method,10,DFSM_R30_5_naQ7D.fsm
