Correct/IndistMachines,FSMtype,States,Inputs,Outputs,ES,Resets,Symbols,Size,Exploration,seconds,AlgorithmType,Algorithm,AlgId,fileName
0,3,20,5,5,1,409,5187,2165,0.41739,0.001601,TS,SPYH-method,10,Moore_R20_5_12A2s.fsm
0,3,20,5,5,1,143,4037,3215,0.796383,0.009933,TS,S-method,11,Moore_R20_5_12A2s.fsm
0,3,20,5,5,2,2180,29344,9509,0.324053,0.009682,TS,SVS-method,0,Moore_R20_5_12A2s.fsm
0,3,20,5,5,2,4556,52791,9617,0.182171,0.007294,TS,W-method,1,Moore_R20_5_12A2s.fsm
0,3,20,5,5,2,4556,52791,9617,0.182171,0.00751,TS,W-methodST,2,Moore_R20_5_12A2s.fsm
0,3,20,5,5,2,3307,38424,8228,0.214137,0.005983,TS,Wp-method,3,Moore_R20_5_12A2s.fsm
0,3,20,5,5,2,3307,38424,8228,0.214137,0.005882,TS,Wp-methodST,4,Moore_R20_5_12A2s.fsm
0,3,20,5,5,2,2976,36860,7897,0.214243,0.005425,TS,HSI-method,5,Moore_R20_5_12A2s.fsm
0,3,20,5,5,2,2025,28797,10733,0.372712,0.004546,TS,HSI-methodST,6,Moore_R20_5_12A2s.fsm
0,3,20,5,5,2,2273,32125,11229,0.349541,0.004747,TS,H-method,7,Moore_R20_5_12A2s.fsm
0,3,20,5,5,2,1693,28377,13283,0.46809,0.010993,TS,SPY-method,8,Moore_R20_5_12A2s.fsm
0,3,20,5,5,2,1583,25249,11575,0.458434,0.008086,TS,SPY-methodST,9,Moore_R20_5_12A2s.fsm
0,3,20,5,5,2,1968,30138,10763,0.357124,0.013184,TS,SPYH-method,10,Moore_R20_5_12A2s.fsm
0,3,20,5,5,2,786,23528,17351,0.737462,0.122093,TS,S-method,11,Moore_R20_5_12A2s.fsm
0,3,20,5,5,0,94,890,395,0.44382,0.00051,TS,SVS-method,0,Moore_R20_5_1Cv1a.fsm
0,3,20,5,5,0,283,2084,484,0.232246,0.000476,TS,W-method,1,Moore_R20_5_1Cv1a.fsm
0,3,20,5,5,0,283,2084,484,0.232246,0.00051,TS,W-methodST,2,Moore_R20_5_1Cv1a.fsm
0,3,20,5,5,0,162,1152,358,0.310764,0.000392,TS,Wp-method,3,Moore_R20_5_1Cv1a.fsm
0,3,20,5,5,0,162,1152,358,0.310764,0.000415,TS,Wp-methodST,4,Moore_R20_5_1Cv1a.fsm
0,3,20,5,5,0,118,1003,314,0.313061,0.000268,TS,HSI-method,5,Moore_R20_5_1Cv1a.fsm
0,3,20,5,5,0,89,911,457,0.501647,0.000425,TS,HSI-methodST,6,Moore_R20_5_1Cv1a.fsm
0,3,20,5,5,0,100,964,419,0.434647,0.000229,TS,H-method,7,Moore_R20_5_1Cv1a.fsm
0,3,20,5,5,0,89,941,447,0.475027,0.000281,TS,SPY-method,8,Moore_R20_5_1Cv1a.fsm
0,3,20,5,5,0,70,800,455,0.56875,0.000491,TS,SPY-methodST,9,Moore_R20_5_1Cv1a.fsm
0,3,20,5,5,0,90,906,451,0.497792,0.000358,TS,SPYH-method,10,Moore_R20_5_1Cv1a.fsm
0,3,20,5,5,0,31,697,587,0.842181,0.001663,TS,S-method,11,Moore_R20_5_1Cv1a.fsm
0,3,20,5,5,1,462,5298,1945,0.36712,0.001906,TS,SVS-method,0,Moore_R20_5_1Cv1a.fsm
0,3,20,5,5,1,1417,13252,2428,0.183218,0.001938,TS,W-method,1,Moore_R20_5_1Cv1a.fsm
0,3,20,5,5,1,1417,13252,2428,0.183218,0.002015,TS,W-methodST,2,Moore_R20_5_1Cv1a.fsm
0,3,20,5,5,1,798,7161,1779,0.248429,0.001376,TS,Wp-method,3,Moore_R20_5_1Cv1a.fsm
0,3,20,5,5,1,798,7161,1779,0.248429,0.001356,TS,Wp-methodST,4,Moore_R20_5_1Cv1a.fsm
0,3,20,5,5,1,590,6132,1571,0.256197,0.00104,TS,HSI-method,5,Moore_R20_5_1Cv1a.fsm
0,3,20,5,5,1,439,5369,2285,0.425591,0.001102,TS,HSI-methodST,6,Moore_R20_5_1Cv1a.fsm
0,3,20,5,5,1,431,5127,2071,0.40394,0.000861,TS,H-method,7,Moore_R20_5_1Cv1a.fsm
0,3,20,5,5,1,384,5146,2379,0.462301,0.001359,TS,SPY-method,8,Moore_R20_5_1Cv1a.fsm
0,3,20,5,5,1,332,4682,2401,0.512815,0.001419,TS,SPY-methodST,9,Moore_R20_5_1Cv1a.fsm
0,3,20,5,5,1,385,4861,2165,0.445382,0.001681,TS,SPYH-method,10,Moore_R20_5_1Cv1a.fsm
0,3,20,5,5,1,135,4115,3409,0.828433,0.009776,TS,S-method,11,Moore_R20_5_1Cv1a.fsm
0,3,20,5,5,2,2300,30976,9737,0.31434,0.009824,TS,SVS-method,0,Moore_R20_5_1Cv1a.fsm
0,3,20,5,5,2,7087,80432,12148,0.151034,0.010388,TS,W-method,1,Moore_R20_5_1Cv1a.fsm
0,3,20,5,5,2,7087,80432,12148,0.151034,0.010839,TS,W-methodST,2,Moore_R20_5_1Cv1a.fsm
0,3,20,5,5,2,3995,43760,8914,0.203702,0.00723,TS,Wp-method,3,Moore_R20_5_1Cv1a.fsm
0,3,20,5,5,2,3995,43760,8914,0.203702,0.006903,TS,Wp-methodST,4,Moore_R20_5_1Cv1a.fsm
0,3,20,5,5,2,2961,36674,7880,0.214866,0.005433,TS,HSI-method,5,Moore_R20_5_1Cv1a.fsm
0,3,20,5,5,2,2194,31225,11461,0.367046,0.004896,TS,HSI-methodST,6,Moore_R20_5_1Cv1a.fsm
0,3,20,5,5,2,2160,30020,10401,0.346469,0.004497,TS,H-method,7,Moore_R20_5_1Cv1a.fsm
0,3,20,5,5,2,1750,28882,12963,0.448826,0.009879,TS,SPY-method,8,Moore_R20_5_1Cv1a.fsm
0,3,20,5,5,2,1590,26634,12619,0.473793,0.008791,TS,SPY-methodST,9,Moore_R20_5_1Cv1a.fsm
0,3,20,5,5,2,1852,28148,10793,0.383438,0.016382,TS,SPYH-method,10,Moore_R20_5_1Cv1a.fsm
0,3,20,5,5,2,753,24527,18933,0.771925,0.101858,TS,S-method,11,Moore_R20_5_1Cv1a.fsm
0,3,20,5,5,0,81,741,349,0.470985,0.000458,TS,SVS-method,0,Moore_R20_5_1dVgm.fsm
0,3,20,5,5,0,182,1365,383,0.280586,0.00037,TS,W-method,1,Moore_R20_5_1dVgm.fsm
0,3,20,5,5,0,182,1365,383,0.280586,0.00037,TS,W-methodST,2,Moore_R20_5_1dVgm.fsm
0,3,20,5,5,0,112,852,306,0.359155,0.000323,TS,Wp-method,3,Moore_R20_5_1dVgm.fsm
0,3,20,5,5,0,112,852,306,0.359155,0.000333,TS,Wp-methodST,4,Moore_R20_5_1dVgm.fsm
0,3,20,5,5,0,118,975,312,0.32,0.000255,TS,HSI-method,5,Moore_R20_5_1dVgm.fsm
0,3,20,5,5,0,81,795,403,0.506918,0.000364,TS,HSI-methodST,6,Moore_R20_5_1dVgm.fsm
0,3,20,5,5,0,106,984,419,0.425813,0.000229,TS,H-method,7,Moore_R20_5_1dVgm.fsm
0,3,20,5,5,0,83,867,443,0.510957,0.000277,TS,SPY-method,8,Moore_R20_5_1dVgm.fsm
0,3,20,5,5,0,67,709,403,0.568406,0.000367,TS,SPY-methodST,9,Moore_R20_5_1dVgm.fsm
0,3,20,5,5,0,96,914,417,0.456236,0.000331,TS,SPYH-method,10,Moore_R20_5_1dVgm.fsm
0,3,20,5,5,0,25,617,531,0.860616,0.001461,TS,S-method,11,Moore_R20_5_1dVgm.fsm
0,3,20,5,5,1,405,4531,1767,0.38998,0.00177,TS,SVS-method,0,Moore_R20_5_1dVgm.fsm
0,3,20,5,5,1,911,8646,1922,0.222299,0.001315,TS,W-method,1,Moore_R20_5_1dVgm.fsm
0,3,20,5,5,1,911,8646,1922,0.222299,0.001407,TS,W-methodST,2,Moore_R20_5_1dVgm.fsm
0,3,20,5,5,1,546,5232,1530,0.292431,0.001036,TS,Wp-method,3,Moore_R20_5_1dVgm.fsm
0,3,20,5,5,1,546,5232,1530,0.292431,0.001005,TS,Wp-methodST,4,Moore_R20_5_1dVgm.fsm
0,3,20,5,5,1,589,6057,1573,0.2597,0.001019,TS,HSI-method,5,Moore_R20_5_1dVgm.fsm
0,3,20,5,5,1,405,4781,2017,0.421878,0.000981,TS,HSI-methodST,6,Moore_R20_5_1dVgm.fsm
0,3,20,5,5,1,491,5661,2107,0.372196,0.00087,TS,H-method,7,Moore_R20_5_1dVgm.fsm
0,3,20,5,5,1,368,4976,2375,0.477291,0.001405,TS,SPY-method,8,Moore_R20_5_1dVgm.fsm
0,3,20,5,5,1,306,4104,2113,0.514864,0.001276,TS,SPY-methodST,9,Moore_R20_5_1dVgm.fsm
0,3,20,5,5,1,416,5230,2105,0.402486,0.001556,TS,SPYH-method,10,Moore_R20_5_1dVgm.fsm
0,3,20,5,5,1,115,3759,3137,0.83453,0.008958,TS,S-method,11,Moore_R20_5_1dVgm.fsm
0,3,20,5,5,2,2025,26697,8833,0.330861,0.009318,TS,SVS-method,0,Moore_R20_5_1dVgm.fsm
0,3,20,5,5,2,4556,52341,9617,0.183737,0.007219,TS,W-method,1,Moore_R20_5_1dVgm.fsm
0,3,20,5,5,2,4556,52341,9617,0.183737,0.007489,TS,W-methodST,2,Moore_R20_5_1dVgm.fsm
0,3,20,5,5,2,2751,31777,7673,0.241464,0.005272,TS,Wp-method,3,Moore_R20_5_1dVgm.fsm
0,3,20,5,5,2,2751,31777,7673,0.241464,0.005128,TS,Wp-methodST,4,Moore_R20_5_1dVgm.fsm
0,3,20,5,5,2,2912,35727,7834,0.219274,0.005273,TS,HSI-method,5,Moore_R20_5_1dVgm.fsm
0,3,20,5,5,2,2025,27939,10075,0.360607,0.004459,TS,HSI-methodST,6,Moore_R20_5_1dVgm.fsm
0,3,20,5,5,2,2460,33254,10487,0.315361,0.004615,TS,H-method,7,Moore_R20_5_1dVgm.fsm
0,3,20,5,5,2,1619,26991,12719,0.471231,0.010245,TS,SPY-method,8,Moore_R20_5_1dVgm.fsm
0,3,20,5,5,2,1414,23060,11169,0.484345,0.007768,TS,SPY-methodST,9,Moore_R20_5_1dVgm.fsm
0,3,20,5,5,2,2025,30715,10503,0.34195,0.011732,TS,SPYH-method,10,Moore_R20_5_1dVgm.fsm
0,3,20,5,5,2,664,22330,17295,0.774519,0.101663,TS,S-method,11,Moore_R20_5_1dVgm.fsm
0,3,20,5,5,0,116,1134,469,0.41358,0.000578,TS,SVS-method,0,Moore_R20_5_1HeAT.fsm
0,3,20,5,5,0,283,2084,484,0.232246,0.000465,TS,W-method,1,Moore_R20_5_1HeAT.fsm
0,3,20,5,5,0,283,2084,484,0.232246,0.000526,TS,W-methodST,2,Moore_R20_5_1HeAT.fsm
0,3,20,5,5,0,182,1293,383,0.29621,0.000433,TS,Wp-method,3,Moore_R20_5_1HeAT.fsm
0,3,20,5,5,0,182,1293,383,0.29621,0.00044,TS,Wp-methodST,4,Moore_R20_5_1HeAT.fsm
0,3,20,5,5,0,175,1460,376,0.257534,0.000348,TS,HSI-method,5,Moore_R20_5_1HeAT.fsm
0,3,20,5,5,0,81,841,441,0.524376,0.00041,TS,HSI-methodST,6,Moore_R20_5_1HeAT.fsm
0,3,20,5,5,0,89,893,445,0.49832,0.000251,TS,H-method,7,Moore_R20_5_1HeAT.fsm
0,3,20,5,5,0,115,1247,593,0.475541,0.000357,TS,SPY-method,8,Moore_R20_5_1HeAT.fsm
0,3,20,5,5,0,67,765,441,0.576471,0.000402,TS,SPY-methodST,9,Moore_R20_5_1HeAT.fsm
0,3,20,5,5,0,102,1086,529,0.487109,0.000464,TS,SPYH-method,10,Moore_R20_5_1HeAT.fsm
0,3,20,5,5,0,39,673,525,0.780089,0.001618,TS,S-method,11,Moore_R20_5_1HeAT.fsm
0,3,20,5,5,1,580,6836,2381,0.348303,0.002079,TS,SVS-method,0,Moore_R20_5_1HeAT.fsm
0,3,20,5,5,1,1417,13252,2428,0.183218,0.001936,TS,W-method,1,Moore_R20_5_1HeAT.fsm
0,3,20,5,5,1,1417,13252,2428,0.183218,0.002052,TS,W-methodST,2,Moore_R20_5_1HeAT.fsm
0,3,20,5,5,1,928,8379,1939,0.231412,0.00156,TS,Wp-method,3,Moore_R20_5_1HeAT.fsm
0,3,20,5,5,1,928,8379,1939,0.231412,0.001555,TS,Wp-methodST,4,Moore_R20_5_1HeAT.fsm
0,3,20,5,5,1,896,9300,1907,0.205054,0.001474,TS,HSI-method,5,Moore_R20_5_1HeAT.fsm
