Correct/IndistMachines,FSMtype,States,Inputs,Outputs,ES,Resets,Symbols,Size,Exploration,seconds,AlgorithmType,Algorithm,AlgId,fileName
0,3,300,5,5,2,39224,779362,264803,0.339769,0.334453,TS,H-method,7,Moore_R300_5.fsm
0,3,300,5,5,2,42909,896181,337837,0.376974,0.563015,TS,SPY-method,8,Moore_R300_5.fsm
0,3,300,5,5,2,30179,667301,290975,0.436048,0.344716,TS,SPY-methodST,9,Moore_R300_5.fsm
0,3,300,5,5,2,33940,709382,263549,0.371519,6.183744,TS,SPYH-method,10,Moore_R300_5.fsm
0,3,300,5,5,2,16148,618366,429717,0.694923,64.279289,TS,S-method,11,Moore_R300_5.fsm
0,3,300,5,5,0,7693,107011,22861,0.213632,0.127243,TS,SVS-method,0,Moore_R300_5_0ttBE.fsm
0,3,300,5,5,0,4203,51460,13208,0.256665,0.076328,TS,W-method,1,Moore_R300_5_0ttBE.fsm
0,3,300,5,5,0,8706,98233,14709,0.149736,0.069554,TS,W-methodST,2,Moore_R300_5_0ttBE.fsm
0,3,300,5,5,0,5442,58697,10339,0.176142,0.066306,TS,Wp-method,3,Moore_R300_5_0ttBE.fsm
0,3,300,5,5,0,5377,56785,9074,0.159796,0.065493,TS,Wp-methodST,4,Moore_R300_5_0ttBE.fsm
0,3,300,5,5,0,3922,46764,7019,0.150094,0.018915,TS,HSI-method,5,Moore_R300_5_0ttBE.fsm
0,3,300,5,5,0,1448,23707,11253,0.47467,0.054429,TS,HSI-methodST,6,Moore_R300_5_0ttBE.fsm
0,3,300,5,5,0,2196,32334,10911,0.337447,0.031471,TS,H-method,7,Moore_R300_5_0ttBE.fsm
0,3,300,5,5,0,2167,32357,12119,0.37454,0.017658,TS,SPY-method,8,Moore_R300_5_0ttBE.fsm
0,3,300,5,5,0,1208,21592,11201,0.518757,0.050665,TS,SPY-methodST,9,Moore_R300_5_0ttBE.fsm
0,3,300,5,5,0,1644,26168,11113,0.424679,0.045468,TS,SPYH-method,10,Moore_R300_5_0ttBE.fsm
0,3,300,5,5,0,553,19185,15029,0.783372,0.554008,TS,S-method,11,Moore_R300_5_0ttBE.fsm
0,3,300,5,5,1,38622,614484,114653,0.186584,0.4598,TS,SVS-method,0,Moore_R300_5_0ttBE.fsm
0,3,300,5,5,1,21017,299336,66052,0.220662,0.129157,TS,W-method,1,Moore_R300_5_0ttBE.fsm
0,3,300,5,5,1,43535,578234,73558,0.127211,0.14103,TS,W-methodST,2,Moore_R300_5_0ttBE.fsm
0,3,300,5,5,1,27349,349708,51834,0.148221,0.121449,TS,Wp-method,3,Moore_R300_5_0ttBE.fsm
0,3,300,5,5,1,26980,338990,45461,0.134107,0.114872,TS,Wp-methodST,4,Moore_R300_5_0ttBE.fsm
0,3,300,5,5,1,19603,272730,35082,0.128633,0.062637,TS,HSI-method,5,Moore_R300_5_0ttBE.fsm
0,3,300,5,5,1,7266,133645,56539,0.423054,0.074298,TS,HSI-methodST,6,Moore_R300_5_0ttBE.fsm
0,3,300,5,5,1,9626,166204,53353,0.321009,0.078961,TS,H-method,7,Moore_R300_5_0ttBE.fsm
0,3,300,5,5,1,9241,168707,65059,0.385633,0.076441,TS,SPY-method,8,Moore_R300_5_0ttBE.fsm
0,3,300,5,5,1,5881,120115,57877,0.481847,0.084274,TS,SPY-methodST,9,Moore_R300_5_0ttBE.fsm
0,3,300,5,5,1,6825,130319,53651,0.41169,0.299203,TS,SPYH-method,10,Moore_R300_5_0ttBE.fsm
0,3,300,5,5,1,2930,108740,80837,0.743397,3.283387,TS,S-method,11,Moore_R300_5_0ttBE.fsm
0,3,300,5,5,2,192943,3455611,573141,0.165858,2.278397,TS,SVS-method,0,Moore_R300_5_0ttBE.fsm
0,3,300,5,5,2,105087,1706856,330272,0.193497,0.394696,TS,W-method,1,Moore_R300_5_0ttBE.fsm
0,3,300,5,5,2,217680,3326529,367803,0.110567,0.540503,TS,W-methodST,2,Moore_R300_5_0ttBE.fsm
0,3,300,5,5,2,136732,2021480,259109,0.128178,0.449602,TS,Wp-method,3,Moore_R300_5_0ttBE.fsm
0,3,300,5,5,2,134897,1964548,227250,0.115675,0.399506,TS,Wp-methodST,4,Moore_R300_5_0ttBE.fsm
0,3,300,5,5,2,98118,1560854,175459,0.112412,0.285471,TS,HSI-method,5,Moore_R300_5_0ttBE.fsm
0,3,300,5,5,2,36284,739831,282407,0.381718,0.181435,TS,HSI-methodST,6,Moore_R300_5_0ttBE.fsm
0,3,300,5,5,2,40305,804673,267143,0.33199,0.325305,TS,H-method,7,Moore_R300_5_0ttBE.fsm
0,3,300,5,5,2,42560,903026,345983,0.383137,0.55885,TS,SPY-method,8,Moore_R300_5_0ttBE.fsm
0,3,300,5,5,2,29310,665160,296773,0.446168,0.343185,TS,SPY-methodST,9,Moore_R300_5_0ttBE.fsm
0,3,300,5,5,2,34647,730525,268787,0.367937,4.551296,TS,SPYH-method,10,Moore_R300_5_0ttBE.fsm
0,3,300,5,5,2,15255,613521,436181,0.710947,46.638092,TS,S-method,11,Moore_R300_5_0ttBE.fsm
0,3,300,5,5,0,7946,109316,23373,0.213811,0.145844,TS,SVS-method,0,Moore_R300_5_17vgD.fsm
0,3,300,5,5,0,5704,69027,14709,0.213091,0.08343,TS,W-method,1,Moore_R300_5_17vgD.fsm
0,3,300,5,5,0,5704,69027,14709,0.213091,0.086824,TS,W-methodST,2,Moore_R300_5_17vgD.fsm
0,3,300,5,5,0,5340,55814,9601,0.172018,0.058942,TS,Wp-method,3,Moore_R300_5_17vgD.fsm
0,3,300,5,5,0,5166,53995,9541,0.176702,0.064995,TS,Wp-methodST,4,Moore_R300_5_17vgD.fsm
0,3,300,5,5,0,3861,45254,6922,0.152959,0.018322,TS,HSI-method,5,Moore_R300_5_17vgD.fsm
0,3,300,5,5,0,1416,23148,11193,0.483541,0.059116,TS,HSI-methodST,6,Moore_R300_5_17vgD.fsm
0,3,300,5,5,0,2178,31624,10847,0.342999,0.030907,TS,H-method,7,Moore_R300_5_17vgD.fsm
0,3,300,5,5,0,2130,31190,11835,0.379449,0.016892,TS,SPY-method,8,Moore_R300_5_17vgD.fsm
0,3,300,5,5,0,1192,21146,11163,0.527901,0.050053,TS,SPY-methodST,9,Moore_R300_5_17vgD.fsm
0,3,300,5,5,0,1654,25824,11083,0.429174,0.037697,TS,SPYH-method,10,Moore_R300_5_17vgD.fsm
0,3,300,5,5,0,575,19121,14785,0.773234,0.512056,TS,S-method,11,Moore_R300_5_17vgD.fsm
0,3,300,5,5,1,39722,625982,116805,0.186595,0.466555,TS,SVS-method,0,Moore_R300_5_17vgD.fsm
0,3,300,5,5,1,28523,402184,73558,0.182896,0.13607,TS,W-method,1,Moore_R300_5_17vgD.fsm
0,3,300,5,5,1,28523,402184,73558,0.182896,0.14698,TS,W-methodST,2,Moore_R300_5_17vgD.fsm
0,3,300,5,5,1,26710,332376,47953,0.144273,0.111995,TS,Wp-method,3,Moore_R300_5_17vgD.fsm
0,3,300,5,5,1,25802,321059,47575,0.148181,0.109235,TS,Wp-methodST,4,Moore_R300_5_17vgD.fsm
0,3,300,5,5,1,19417,266320,34656,0.130129,0.056697,TS,HSI-method,5,Moore_R300_5_17vgD.fsm
0,3,300,5,5,1,7071,129895,56085,0.431772,0.073152,TS,HSI-methodST,6,Moore_R300_5_17vgD.fsm
0,3,300,5,5,1,9497,162795,53375,0.327866,0.086349,TS,H-method,7,Moore_R300_5_17vgD.fsm
0,3,300,5,5,1,9173,164071,63799,0.38885,0.072947,TS,SPY-method,8,Moore_R300_5_17vgD.fsm
0,3,300,5,5,1,5830,117652,57361,0.487548,0.083197,TS,SPY-methodST,9,Moore_R300_5_17vgD.fsm
0,3,300,5,5,1,6651,124995,53079,0.424649,0.304074,TS,SPYH-method,10,Moore_R300_5_17vgD.fsm
0,3,300,5,5,1,2888,107828,80625,0.747719,3.348617,TS,S-method,11,Moore_R300_5_17vgD.fsm
0,3,300,5,5,2,198462,3524052,583845,0.165674,2.272635,TS,SVS-method,0,Moore_R300_5_17vgD.fsm
0,3,300,5,5,2,142618,2296159,367803,0.160182,0.473477,TS,W-method,1,Moore_R300_5_17vgD.fsm
0,3,300,5,5,2,142618,2296159,367803,0.160182,0.430066,TS,W-methodST,2,Moore_R300_5_17vgD.fsm
0,3,300,5,5,2,133615,1929937,239884,0.124296,0.41757,TS,Wp-method,3,Moore_R300_5_17vgD.fsm
0,3,300,5,5,2,129028,1863777,238017,0.127707,0.405404,TS,Wp-methodST,4,Moore_R300_5_17vgD.fsm
0,3,300,5,5,2,97100,1525984,173345,0.113596,0.264465,TS,HSI-method,5,Moore_R300_5_17vgD.fsm
0,3,300,5,5,2,35378,719988,280045,0.388958,0.187408,TS,HSI-methodST,6,Moore_R300_5_17vgD.fsm
0,3,300,5,5,2,38312,764158,266863,0.349225,0.360108,TS,H-method,7,Moore_R300_5_17vgD.fsm
0,3,300,5,5,2,42664,884902,338445,0.382466,0.567425,TS,SPY-method,8,Moore_R300_5_17vgD.fsm
0,3,300,5,5,2,29065,652895,294221,0.450641,0.344463,TS,SPY-methodST,9,Moore_R300_5_17vgD.fsm
0,3,300,5,5,2,33816,706712,265881,0.376223,4.730588,TS,SPYH-method,10,Moore_R300_5_17vgD.fsm
0,3,300,5,5,2,15828,610044,427275,0.7004,54.815862,TS,S-method,11,Moore_R300_5_17vgD.fsm
0,3,300,5,5,0,7459,97369,20775,0.213364,0.130116,TS,SVS-method,0,Moore_R300_5_1THxN.fsm
0,3,300,5,5,0,5704,68837,14709,0.213679,0.087097,TS,W-method,1,Moore_R300_5_1THxN.fsm
0,3,300,5,5,0,8706,96377,14709,0.152619,0.072954,TS,W-methodST,2,Moore_R300_5_1THxN.fsm
0,3,300,5,5,0,5639,59440,10614,0.178567,0.058579,TS,Wp-method,3,Moore_R300_5_1THxN.fsm
0,3,300,5,5,0,5196,53620,8971,0.167307,0.064428,TS,Wp-methodST,4,Moore_R300_5_1THxN.fsm
0,3,300,5,5,0,3838,44964,7013,0.155969,0.016442,TS,HSI-method,5,Moore_R300_5_1THxN.fsm
0,3,300,5,5,0,1438,23227,11139,0.479571,0.053271,TS,HSI-methodST,6,Moore_R300_5_1THxN.fsm
0,3,300,5,5,0,2278,33196,11167,0.336396,0.024339,TS,H-method,7,Moore_R300_5_1THxN.fsm
0,3,300,5,5,0,2249,32811,12059,0.367529,0.016279,TS,SPY-method,8,Moore_R300_5_1THxN.fsm
0,3,300,5,5,0,1230,21432,11097,0.517777,0.049456,TS,SPY-methodST,9,Moore_R300_5_1THxN.fsm
0,3,300,5,5,0,1721,26959,11435,0.424163,0.047981,TS,SPYH-method,10,Moore_R300_5_1THxN.fsm
0,3,300,5,5,0,587,19419,15033,0.774139,0.509482,TS,S-method,11,Moore_R300_5_1THxN.fsm
0,3,300,5,5,1,37448,563922,104177,0.184737,0.456864,TS,SVS-method,0,Moore_R300_5_1THxN.fsm
0,3,300,5,5,1,28523,401234,73558,0.183329,0.155739,TS,W-method,1,Moore_R300_5_1THxN.fsm
0,3,300,5,5,1,43535,568954,73558,0.129286,0.138579,TS,W-methodST,2,Moore_R300_5_1THxN.fsm
0,3,300,5,5,1,28230,354311,53151,0.150012,0.114268,TS,Wp-method,3,Moore_R300_5_1THxN.fsm
0,3,300,5,5,1,25978,320108,44895,0.14025,0.106285,TS,Wp-methodST,4,Moore_R300_5_1THxN.fsm
0,3,300,5,5,1,19261,264356,35176,0.133063,0.063082,TS,HSI-method,5,Moore_R300_5_1THxN.fsm
0,3,300,5,5,1,7175,130428,55825,0.428014,0.070837,TS,HSI-methodST,6,Moore_R300_5_1THxN.fsm
0,3,300,5,5,1,9787,168059,54095,0.321881,0.077281,TS,H-method,7,Moore_R300_5_1THxN.fsm
0,3,300,5,5,1,9709,173039,65137,0.37643,0.070948,TS,SPY-method,8,Moore_R300_5_1THxN.fsm
0,3,300,5,5,1,6081,119883,56615,0.472252,0.080831,TS,SPY-methodST,9,Moore_R300_5_1THxN.fsm
0,3,300,5,5,1,6855,128597,53927,0.419349,0.293344,TS,SPYH-method,10,Moore_R300_5_1THxN.fsm
0,3,300,5,5,1,2841,107293,80817,0.753236,3.025651,TS,S-method,11,Moore_R300_5_1THxN.fsm
0,3,300,5,5,2,187225,3193847,520777,0.163056,2.245561,TS,SVS-method,0,Moore_R300_5_1THxN.fsm
0,3,300,5,5,2,142618,2291409,367803,0.160514,0.471574,TS,W-method,1,Moore_R300_5_1THxN.fsm
0,3,300,5,5,2,217680,3280129,367803,0.112131,0.542866,TS,W-methodST,2,Moore_R300_5_1THxN.fsm
0,3,300,5,5,2,141078,2052259,265573,0.129405,0.436506,TS,Wp-method,3,Moore_R300_5_1THxN.fsm
0,3,300,5,5,2,129868,1859440,224339,0.120649,0.370134,TS,Wp-methodST,4,Moore_R300_5_1THxN.fsm
0,3,300,5,5,2,96192,1511998,175651,0.116171,0.272211,TS,HSI-method,5,Moore_R300_5_1THxN.fsm
0,3,300,5,5,2,35861,723660,279129,0.385718,0.181799,TS,HSI-methodST,6,Moore_R300_5_1THxN.fsm
0,3,300,5,5,2,40440,803758,269929,0.335834,0.337481,TS,H-method,7,Moore_R300_5_1THxN.fsm
0,3,300,5,5,2,44928,928440,344557,0.371114,0.573887,TS,SPY-method,8,Moore_R300_5_1THxN.fsm
0,3,300,5,5,2,30278,664444,289303,0.435406,0.335921,TS,SPY-methodST,9,Moore_R300_5_1THxN.fsm
0,3,300,5,5,2,33811,706079,268791,0.380681,4.383801,TS,SPYH-method,10,Moore_R300_5_1THxN.fsm
0,3,300,5,5,2,15241,610395,436259,0.714716,51.567658,TS,S-method,11,Moore_R300_5_1THxN.fsm
0,3,300,5,5,0,8242,115260,24725,0.214515,0.130288,TS,SVS-method,0,Moore_R300_5_26bgM.fsm
0,3,300,5,5,0,5704,66633,14709,0.220746,0.065372,TS,W-method,1,Moore_R300_5_26bgM.fsm
0,3,300,5,5,0,7205,79112,13208,0.166953,0.068166,TS,W-methodST,2,Moore_R300_5_26bgM.fsm
0,3,300,5,5,0,4958,52327,9205,0.175913,0.059487,TS,Wp-method,3,Moore_R300_5_26bgM.fsm
0,3,300,5,5,0,4836,50375,8483,0.168397,0.061813,TS,Wp-methodST,4,Moore_R300_5_26bgM.fsm
0,3,300,5,5,0,3965,46870,7012,0.149605,0.018444,TS,HSI-method,5,Moore_R300_5_26bgM.fsm
0,3,300,5,5,0,1507,24388,11385,0.466828,0.05585,TS,HSI-methodST,6,Moore_R300_5_26bgM.fsm
0,3,300,5,5,0,2253,32963,11097,0.33665,0.025334,TS,H-method,7,Moore_R300_5_26bgM.fsm
0,3,300,5,5,0,2259,33321,12197,0.366045,0.018067,TS,SPY-method,8,Moore_R300_5_26bgM.fsm
0,3,300,5,5,0,1234,21932,11353,0.517645,0.05043,TS,SPY-methodST,9,Moore_R300_5_26bgM.fsm
0,3,300,5,5,0,1737,27103,11167,0.412021,0.03861,TS,SPYH-method,10,Moore_R300_5_26bgM.fsm
0,3,300,5,5,0,614,19880,15165,0.762827,0.557718,TS,S-method,11,Moore_R300_5_26bgM.fsm
0,3,300,5,5,1,41250,659628,123639,0.187437,0.466642,TS,SVS-method,0,Moore_R300_5_26bgM.fsm
0,3,300,5,5,1,28523,390212,73558,0.188508,0.137442,TS,W-method,1,Moore_R300_5_26bgM.fsm
0,3,300,5,5,1,36029,467616,66052,0.141253,0.124363,TS,W-methodST,2,Moore_R300_5_26bgM.fsm
0,3,300,5,5,1,24745,310488,45980,0.148089,0.109821,TS,Wp-method,3,Moore_R300_5_26bgM.fsm
0,3,300,5,5,1,24074,298911,42307,0.141537,0.105665,TS,Wp-methodST,4,Moore_R300_5_26bgM.fsm
0,3,300,5,5,1,19747,272864,34978,0.128188,0.061843,TS,HSI-method,5,Moore_R300_5_26bgM.fsm
0,3,300,5,5,1,7546,136932,56893,0.415484,0.078955,TS,HSI-methodST,6,Moore_R300_5_26bgM.fsm
0,3,300,5,5,1,9786,168964,54209,0.320832,0.073409,TS,H-method,7,Moore_R300_5_26bgM.fsm
0,3,300,5,5,1,9541,172637,65763,0.380932,0.073354,TS,SPY-method,8,Moore_R300_5_26bgM.fsm
0,3,300,5,5,1,6037,122149,58415,0.478227,0.082189,TS,SPY-methodST,9,Moore_R300_5_26bgM.fsm
0,3,300,5,5,1,7052,132844,53463,0.402449,0.286391,TS,SPYH-method,10,Moore_R300_5_26bgM.fsm
0,3,300,5,5,1,2928,110404,82617,0.748315,3.031148,TS,S-method,11,Moore_R300_5_26bgM.fsm
0,3,300,5,5,2,206131,3708205,618125,0.166691,2.279748,TS,SVS-method,0,Moore_R300_5_26bgM.fsm
0,3,300,5,5,2,142618,2236297,367803,0.16447,0.449496,TS,W-method,1,Moore_R300_5_26bgM.fsm
0,3,300,5,5,2,180149,2698376,330272,0.122397,0.475015,TS,W-methodST,2,Moore_R300_5_26bgM.fsm
0,3,300,5,5,2,123763,1800456,229892,0.127685,0.40635,TS,Wp-method,3,Moore_R300_5_26bgM.fsm
0,3,300,5,5,2,120384,1735475,211501,0.121869,0.374815,TS,Wp-methodST,4,Moore_R300_5_26bgM.fsm
0,3,300,5,5,2,98821,1563520,174926,0.11188,0.277728,TS,HSI-method,5,Moore_R300_5_26bgM.fsm
0,3,300,5,5,2,37806,761403,284947,0.374239,0.194167,TS,HSI-methodST,6,Moore_R300_5_26bgM.fsm
0,3,300,5,5,2,41310,823884,271897,0.330019,0.362725,TS,H-method,7,Moore_R300_5_26bgM.fsm
0,3,300,5,5,2,43764,923898,351337,0.380277,0.569677,TS,SPY-method,8,Moore_R300_5_26bgM.fsm
0,3,300,5,5,2,30062,678096,300785,0.443573,0.342841,TS,SPY-methodST,9,Moore_R300_5_26bgM.fsm
0,3,300,5,5,2,35538,742464,267015,0.359634,4.361383,TS,SPYH-method,10,Moore_R300_5_26bgM.fsm
0,3,300,5,5,2,15609,626261,444983,0.710539,49.795892,TS,S-method,11,Moore_R300_5_26bgM.fsm
0,3,300,5,5,0,7868,108772,23367,0.214826,0.129072,TS,SVS-method,0,Moore_R300_5_2EDcc.fsm
0,3,300,5,5,0,7205,75726,10206,0.134775,0.049561,TS,W-method,1,Moore_R300_5_2EDcc.fsm
0,3,300,5,5,0,7205,75726,10206,0.134775,0.046254,TS,W-methodST,2,Moore_R300_5_2EDcc.fsm
0,3,300,5,5,0,4679,48550,7680,0.158187,0.060472,TS,Wp-method,3,Moore_R300_5_2EDcc.fsm
0,3,300,5,5,0,4569,47380,7570,0.159772,0.062053,TS,Wp-methodST,4,Moore_R300_5_2EDcc.fsm
0,3,300,5,5,0,3907,45914,6908,0.150455,0.022352,TS,HSI-method,5,Moore_R300_5_2EDcc.fsm
0,3,300,5,5,0,1465,23892,11321,0.473841,0.050582,TS,HSI-methodST,6,Moore_R300_5_2EDcc.fsm
0,3,300,5,5,0,2214,32180,10811,0.335954,0.036349,TS,H-method,7,Moore_R300_5_2EDcc.fsm
0,3,300,5,5,0,2213,32331,11961,0.369955,0.018289,TS,SPY-method,8,Moore_R300_5_2EDcc.fsm
0,3,300,5,5,0,1238,21834,11279,0.51658,0.055979,TS,SPY-methodST,9,Moore_R300_5_2EDcc.fsm
0,3,300,5,5,0,1751,26937,11119,0.412778,0.053557,TS,SPYH-method,10,Moore_R300_5_2EDcc.fsm
0,3,300,5,5,0,656,19932,14871,0.746087,0.52132,TS,S-method,11,Moore_R300_5_2EDcc.fsm
0,3,300,5,5,1,39328,622280,116917,0.187885,0.458746,TS,SVS-method,0,Moore_R300_5_2EDcc.fsm
0,3,300,5,5,1,36029,450684,51040,0.11325,0.112073,TS,W-method,1,Moore_R300_5_2EDcc.fsm
0,3,300,5,5,1,36029,450684,51040,0.11325,0.107175,TS,W-methodST,2,Moore_R300_5_2EDcc.fsm
0,3,300,5,5,1,23455,290338,38466,0.132487,0.099865,TS,Wp-method,3,Moore_R300_5_2EDcc.fsm
0,3,300,5,5,1,22901,283196,37912,0.133872,0.10837,TS,Wp-methodST,4,Moore_R300_5_2EDcc.fsm
0,3,300,5,5,1,19537,268856,34548,0.1285,0.053201,TS,HSI-method,5,Moore_R300_5_2EDcc.fsm
0,3,300,5,5,1,7349,134369,56743,0.422292,0.073334,TS,HSI-methodST,6,Moore_R300_5_2EDcc.fsm
0,3,300,5,5,1,9697,165709,52935,0.319446,0.069166,TS,H-method,7,Moore_R300_5_2EDcc.fsm
0,3,300,5,5,1,9398,168688,64687,0.383471,0.072273,TS,SPY-method,8,Moore_R300_5_2EDcc.fsm
0,3,300,5,5,1,6107,122111,57963,0.474675,0.083319,TS,SPY-methodST,9,Moore_R300_5_2EDcc.fsm
0,3,300,5,5,1,7085,132053,53125,0.402301,0.283082,TS,SPYH-method,10,Moore_R300_5_2EDcc.fsm
0,3,300,5,5,1,3230,110270,79409,0.720132,2.946102,TS,S-method,11,Moore_R300_5_2EDcc.fsm
0,3,300,5,5,2,196759,3506911,584909,0.166788,2.26091,TS,SVS-method,0,Moore_R300_5_2EDcc.fsm
0,3,300,5,5,2,180149,2613714,255210,0.097643,0.472406,TS,W-method,1,Moore_R300_5_2EDcc.fsm
0,3,300,5,5,2,180149,2613714,255210,0.097643,0.446343,TS,W-methodST,2,Moore_R300_5_2EDcc.fsm
0,3,300,5,5,2,117319,1686586,192380,0.114065,0.356918,TS,Wp-method,3,Moore_R300_5_2EDcc.fsm
0,3,300,5,5,2,114578,1645997,189639,0.115212,0.3418,TS,Wp-methodST,4,Moore_R300_5_2EDcc.fsm
0,3,300,5,5,2,97822,1541692,172883,0.112138,0.269619,TS,HSI-method,5,Moore_R300_5_2EDcc.fsm
0,3,300,5,5,2,36681,743302,283069,0.380826,0.190451,TS,HSI-methodST,6,Moore_R300_5_2EDcc.fsm
0,3,300,5,5,2,40620,801266,264957,0.330673,0.352862,TS,H-method,7,Moore_R300_5_2EDcc.fsm
0,3,300,5,5,2,43371,906383,345223,0.38088,0.564875,TS,SPY-method,8,Moore_R300_5_2EDcc.fsm
0,3,300,5,5,2,30190,672716,295917,0.439884,0.359022,TS,SPY-methodST,9,Moore_R300_5_2EDcc.fsm
0,3,300,5,5,2,35772,743198,265507,0.357249,4.303451,TS,SPYH-method,10,Moore_R300_5_2EDcc.fsm
0,3,300,5,5,2,16857,616327,420321,0.681977,50.663529,TS,S-method,11,Moore_R300_5_2EDcc.fsm
0,3,300,5,5,0,7691,105363,22461,0.213177,0.129711,TS,SVS-method,0,Moore_R300_5_2VXg1.fsm
0,3,300,5,5,0,7205,81586,16210,0.198686,0.067924,TS,W-method,1,Moore_R300_5_2VXg1.fsm
0,3,300,5,5,0,8706,96957,14709,0.151706,0.076556,TS,W-methodST,2,Moore_R300_5_2VXg1.fsm
0,3,300,5,5,0,4947,51858,9184,0.177099,0.064094,TS,Wp-method,3,Moore_R300_5_2VXg1.fsm
0,3,300,5,5,0,5131,53070,8768,0.165216,0.075618,TS,Wp-methodST,4,Moore_R300_5_2VXg1.fsm
0,3,300,5,5,0,4013,47160,7050,0.149491,0.02905,TS,HSI-method,5,Moore_R300_5_2VXg1.fsm
0,3,300,5,5,0,1769,28069,14631,0.521251,0.055224,TS,HSI-methodST,6,Moore_R300_5_2VXg1.fsm
0,3,300,5,5,0,2140,31186,10769,0.345315,0.034034,TS,H-method,7,Moore_R300_5_2VXg1.fsm
0,3,300,5,5,0,2290,33412,12235,0.366186,0.019585,TS,SPY-method,8,Moore_R300_5_2VXg1.fsm
0,3,300,5,5,0,1285,22341,11357,0.508348,0.051471,TS,SPY-methodST,9,Moore_R300_5_2VXg1.fsm
0,3,300,5,5,0,1620,25574,11031,0.431337,0.041587,TS,SPYH-method,10,Moore_R300_5_2VXg1.fsm
0,3,300,5,5,0,621,20423,15675,0.767517,0.685372,TS,S-method,11,Moore_R300_5_2VXg1.fsm
0,3,300,5,5,1,38472,604348,112365,0.185928,0.450606,TS,SVS-method,0,Moore_R300_5_2VXg1.fsm
0,3,300,5,5,1,36029,479988,81064,0.168888,0.133923,TS,W-method,1,Moore_R300_5_2VXg1.fsm
0,3,300,5,5,1,43535,571854,73558,0.128631,0.147978,TS,W-methodST,2,Moore_R300_5_2VXg1.fsm
