Correct/IndistMachines,FSMtype,States,Inputs,Outputs,ES,Resets,Symbols,Size,Exploration,seconds,AlgorithmType,Algorithm,AlgId,fileName
0,1,1000,5,5,2,86339,1925015,750101,0.38966,1.392128,TS,SPY-methodST,9,DFSM_R1000_5_9bVzS.fsm
0,1,1000,5,5,2,99533,2114491,707705,0.334693,121.899899,TS,SPYH-method,10,DFSM_R1000_5_9bVzS.fsm
0,1,1000,5,5,2,40183,1766655,1257785,0.711958,907.062824,TS,S-method,11,DFSM_R1000_5_9bVzS.fsm
0,1,1000,5,5,0,7960,121816,33919,0.278445,1.333237,TS,SVS-method,0,DFSM_R1000_5_9cINh.fsm
0,1,1000,5,5,0,14003,190292,43008,0.226011,0.874645,TS,W-method,1,DFSM_R1000_5_9cINh.fsm
0,1,1000,5,5,0,24005,299352,44008,0.147011,0.559467,TS,W-methodST,2,DFSM_R1000_5_9cINh.fsm
0,1,1000,5,5,0,19249,237004,37680,0.158985,0.66463,TS,Wp-method,3,DFSM_R1000_5_9cINh.fsm
0,1,1000,5,5,0,19089,229042,31562,0.1378,0.657981,TS,Wp-methodST,4,DFSM_R1000_5_9cINh.fsm
0,1,1000,5,5,0,15748,209754,26179,0.124808,0.155089,TS,HSI-method,5,DFSM_R1000_5_9cINh.fsm
0,1,1000,5,5,0,5153,92589,39945,0.431423,0.491701,TS,HSI-methodST,6,DFSM_R1000_5_9cINh.fsm
0,1,1000,5,5,0,5839,92015,29643,0.322154,0.300589,TS,H-method,7,DFSM_R1000_5_9cINh.fsm
0,1,1000,5,5,0,8522,138648,46119,0.332634,0.161125,TS,SPY-method,8,DFSM_R1000_5_9cINh.fsm
0,1,1000,5,5,0,3560,63500,28883,0.45485,0.574312,TS,SPY-methodST,9,DFSM_R1000_5_9cINh.fsm
0,1,1000,5,5,0,4739,78557,29855,0.380043,0.498614,TS,SPYH-method,10,DFSM_R1000_5_9cINh.fsm
0,1,1000,5,5,0,1596,56198,42175,0.750472,6.654945,TS,S-method,11,DFSM_R1000_5_9cINh.fsm
0,1,1000,5,5,1,40119,694049,170241,0.245287,4.698336,TS,SVS-method,0,DFSM_R1000_5_9cINh.fsm
0,1,1000,5,5,1,70017,1091495,215051,0.197024,1.012159,TS,W-method,1,DFSM_R1000_5_9cINh.fsm
0,1,1000,5,5,1,120029,1736816,220052,0.126699,0.775812,TS,W-methodST,2,DFSM_R1000_5_9cINh.fsm
0,1,1000,5,5,1,96238,1377693,188436,0.136776,0.881911,TS,Wp-method,3,DFSM_R1000_5_9cINh.fsm
0,1,1000,5,5,1,95453,1336471,157819,0.118086,0.847461,TS,Wp-methodST,4,DFSM_R1000_5_9cINh.fsm
0,1,1000,5,5,1,78865,1208965,131055,0.108403,0.313468,TS,HSI-method,5,DFSM_R1000_5_9cINh.fsm
0,1,1000,5,5,1,25786,514992,199893,0.388148,0.567346,TS,HSI-methodST,6,DFSM_R1000_5_9cINh.fsm
0,1,1000,5,5,1,23486,431492,141363,0.327614,0.618085,TS,H-method,7,DFSM_R1000_5_9cINh.fsm
0,1,1000,5,5,1,36711,714309,247161,0.346014,0.391985,TS,SPY-method,8,DFSM_R1000_5_9cINh.fsm
0,1,1000,5,5,1,17520,354122,148673,0.419836,0.671329,TS,SPY-methodST,9,DFSM_R1000_5_9cINh.fsm
0,1,1000,5,5,1,19482,378748,142449,0.376105,3.308276,TS,SPYH-method,10,DFSM_R1000_5_9cINh.fsm
0,1,1000,5,5,1,7288,314176,237133,0.754778,37.438552,TS,S-method,11,DFSM_R1000_5_9cINh.fsm
0,1,1000,5,5,2,200591,3871399,851207,0.219871,23.178586,TS,SVS-method,0,DFSM_R1000_5_9cINh.fsm
0,1,1000,5,5,2,350087,6157650,1075266,0.174623,1.863168,TS,W-method,1,DFSM_R1000_5_9cINh.fsm
0,1,1000,5,5,2,600149,9884376,1100272,0.111314,2.157494,TS,W-methodST,2,DFSM_R1000_5_9cINh.fsm
0,1,1000,5,5,2,481097,7848697,942144,0.120038,2.152841,TS,Wp-method,3,DFSM_R1000_5_9cINh.fsm
0,1,1000,5,5,2,477256,7636731,789166,0.103338,2.030949,TS,Wp-methodST,4,DFSM_R1000_5_9cINh.fsm
0,1,1000,5,5,2,394294,6833750,655293,0.095891,1.324947,TS,HSI-method,5,DFSM_R1000_5_9cINh.fsm
0,1,1000,5,5,2,128860,2831816,999428,0.352928,1.048168,TS,HSI-methodST,6,DFSM_R1000_5_9cINh.fsm
0,1,1000,5,5,2,103778,2147716,705461,0.32847,2.379143,TS,H-method,7,DFSM_R1000_5_9cINh.fsm
0,1,1000,5,5,2,171122,3806718,1305931,0.34306,2.61733,TS,SPY-method,8,DFSM_R1000_5_9cINh.fsm
0,1,1000,5,5,2,87218,1964196,768643,0.391327,1.405281,TS,SPY-methodST,9,DFSM_R1000_5_9cINh.fsm
0,1,1000,5,5,2,98866,2111054,707661,0.335217,102.691919,TS,SPYH-method,10,DFSM_R1000_5_9cINh.fsm
0,1,1000,5,5,2,41120,1782810,1259477,0.706456,511.887257,TS,S-method,11,DFSM_R1000_5_9cINh.fsm
0,1,1000,5,5,0,8828,135572,35649,0.262953,1.460763,TS,SVS-method,0,DFSM_R1000_5_9TFHk.fsm
0,1,1000,5,5,0,14003,197281,48009,0.243353,0.857316,TS,W-method,1,DFSM_R1000_5_9TFHk.fsm
0,1,1000,5,5,0,24005,302760,44008,0.145356,0.607579,TS,W-methodST,2,DFSM_R1000_5_9TFHk.fsm
0,1,1000,5,5,0,19244,238294,36476,0.153071,0.801791,TS,Wp-method,3,DFSM_R1000_5_9TFHk.fsm
0,1,1000,5,5,0,19154,232404,31384,0.135041,0.779195,TS,Wp-methodST,4,DFSM_R1000_5_9TFHk.fsm
0,1,1000,5,5,0,15784,212483,26016,0.122438,0.177449,TS,HSI-method,5,DFSM_R1000_5_9TFHk.fsm
0,1,1000,5,5,0,5058,91810,39436,0.429539,0.589937,TS,HSI-methodST,6,DFSM_R1000_5_9TFHk.fsm
0,1,1000,5,5,0,5900,93650,29585,0.31591,0.357466,TS,H-method,7,DFSM_R1000_5_9TFHk.fsm
0,1,1000,5,5,0,8633,141647,46011,0.324829,0.175962,TS,SPY-method,8,DFSM_R1000_5_9TFHk.fsm
0,1,1000,5,5,0,3510,62818,28285,0.450269,0.519212,TS,SPY-methodST,9,DFSM_R1000_5_9TFHk.fsm
0,1,1000,5,5,0,4937,81507,29883,0.366631,0.572217,TS,SPYH-method,10,DFSM_R1000_5_9TFHk.fsm
0,1,1000,5,5,0,1679,56241,41165,0.731939,8.609331,TS,S-method,11,DFSM_R1000_5_9TFHk.fsm
0,1,1000,5,5,1,44272,767986,178505,0.232433,5.049383,TS,SVS-method,0,DFSM_R1000_5_9TFHk.fsm
0,1,1000,5,5,1,70017,1126441,240057,0.213111,0.991483,TS,W-method,1,DFSM_R1000_5_9TFHk.fsm
0,1,1000,5,5,1,120029,1753856,220052,0.125468,0.815434,TS,W-methodST,2,DFSM_R1000_5_9TFHk.fsm
0,1,1000,5,5,1,96213,1383415,182345,0.131808,1.003907,TS,Wp-method,3,DFSM_R1000_5_9TFHk.fsm
0,1,1000,5,5,1,95774,1353207,156895,0.115943,0.990277,TS,Wp-methodST,4,DFSM_R1000_5_9TFHk.fsm
0,1,1000,5,5,1,78974,1221136,130099,0.106539,0.362663,TS,HSI-method,5,DFSM_R1000_5_9TFHk.fsm
0,1,1000,5,5,1,25276,509130,196939,0.386815,0.686814,TS,HSI-methodST,6,DFSM_R1000_5_9TFHk.fsm
0,1,1000,5,5,1,23568,435402,140981,0.323795,0.797811,TS,H-method,7,DFSM_R1000_5_9TFHk.fsm
0,1,1000,5,5,1,37197,729069,247461,0.339421,0.451024,TS,SPY-method,8,DFSM_R1000_5_9TFHk.fsm
0,1,1000,5,5,1,17081,347411,145633,0.419195,0.613446,TS,SPY-methodST,9,DFSM_R1000_5_9TFHk.fsm
0,1,1000,5,5,1,19833,385433,141637,0.367475,4.301014,TS,SPYH-method,10,DFSM_R1000_5_9TFHk.fsm
0,1,1000,5,5,1,7444,311818,232193,0.744643,52.631937,TS,S-method,11,DFSM_R1000_5_9TFHk.fsm
0,1,1000,5,5,2,221363,4282875,892563,0.208403,27.135654,TS,SVS-method,0,DFSM_R1000_5_9TFHk.fsm
0,1,1000,5,5,2,350087,6332381,1200297,0.189549,1.817617,TS,W-method,1,DFSM_R1000_5_9TFHk.fsm
0,1,1000,5,5,2,600149,9969576,1100272,0.110363,2.038881,TS,W-methodST,2,DFSM_R1000_5_9TFHk.fsm
0,1,1000,5,5,2,480992,7878396,911786,0.115732,2.222239,TS,Wp-method,3,DFSM_R1000_5_9TFHk.fsm
0,1,1000,5,5,2,478701,7721462,784449,0.101593,2.122305,TS,Wp-methodST,4,DFSM_R1000_5_9TFHk.fsm
0,1,1000,5,5,2,394654,6890235,650406,0.094395,1.397906,TS,HSI-method,5,DFSM_R1000_5_9TFHk.fsm
0,1,1000,5,5,2,126374,2798282,984702,0.351895,1.182628,TS,HSI-methodST,6,DFSM_R1000_5_9TFHk.fsm
0,1,1000,5,5,2,105600,2191906,704605,0.321458,2.933102,TS,H-method,7,DFSM_R1000_5_9TFHk.fsm
0,1,1000,5,5,2,172010,3862288,1311785,0.339639,2.731114,TS,SPY-method,8,DFSM_R1000_5_9TFHk.fsm
0,1,1000,5,5,2,85326,1931304,752939,0.38986,1.308969,TS,SPY-methodST,9,DFSM_R1000_5_9TFHk.fsm
0,1,1000,5,5,2,100136,2143098,703187,0.328117,67.760558,TS,SPYH-method,10,DFSM_R1000_5_9TFHk.fsm
0,1,1000,5,5,2,41459,1767427,1234463,0.698452,757.203533,TS,S-method,11,DFSM_R1000_5_9TFHk.fsm
0,1,1000,5,5,0,9502,143282,36971,0.25803,1.452753,TS,SVS-method,0,DFSM_R1000_5_A3lwm.fsm
0,1,1000,5,5,0,19004,258995,49009,0.189228,1.274053,TS,W-method,1,DFSM_R1000_5_A3lwm.fsm
0,1,1000,5,5,0,24005,297672,44008,0.147841,0.752336,TS,W-methodST,2,DFSM_R1000_5_A3lwm.fsm
0,1,1000,5,5,0,20610,254107,40982,0.161279,0.732502,TS,Wp-method,3,DFSM_R1000_5_A3lwm.fsm
0,1,1000,5,5,0,20709,247675,33075,0.133542,0.718717,TS,Wp-methodST,4,DFSM_R1000_5_A3lwm.fsm
0,1,1000,5,5,0,15816,209657,26188,0.124909,0.16102,TS,HSI-method,5,DFSM_R1000_5_A3lwm.fsm
0,1,1000,5,5,0,5076,91273,39789,0.435934,0.532117,TS,HSI-methodST,6,DFSM_R1000_5_A3lwm.fsm
0,1,1000,5,5,0,5985,93909,29863,0.317999,0.333027,TS,H-method,7,DFSM_R1000_5_A3lwm.fsm
0,1,1000,5,5,0,8600,139544,46245,0.331401,0.156243,TS,SPY-method,8,DFSM_R1000_5_A3lwm.fsm
0,1,1000,5,5,0,3571,63143,28649,0.453716,0.560984,TS,SPY-methodST,9,DFSM_R1000_5_A3lwm.fsm
0,1,1000,5,5,0,4870,79656,29893,0.375276,0.480469,TS,SPYH-method,10,DFSM_R1000_5_A3lwm.fsm
0,1,1000,5,5,0,1514,54582,41525,0.760782,6.64555,TS,S-method,11,DFSM_R1000_5_A3lwm.fsm
0,1,1000,5,5,1,47877,816989,185589,0.227162,4.901255,TS,SVS-method,0,DFSM_R1000_5_A3lwm.fsm
0,1,1000,5,5,1,95023,1485024,245058,0.16502,1.4389,TS,W-method,1,DFSM_R1000_5_A3lwm.fsm
0,1,1000,5,5,1,120029,1728416,220052,0.127314,0.967578,TS,W-methodST,2,DFSM_R1000_5_A3lwm.fsm
0,1,1000,5,5,1,103245,1479393,205224,0.138722,0.949465,TS,Wp-method,3,DFSM_R1000_5_A3lwm.fsm
0,1,1000,5,5,1,103815,1448912,165757,0.114401,0.949771,TS,Wp-methodST,4,DFSM_R1000_5_A3lwm.fsm
0,1,1000,5,5,1,79072,1206534,131041,0.108609,0.347447,TS,HSI-method,5,DFSM_R1000_5_A3lwm.fsm
0,1,1000,5,5,1,25388,507140,198887,0.392174,0.601483,TS,HSI-methodST,6,DFSM_R1000_5_A3lwm.fsm
0,1,1000,5,5,1,23186,424608,140897,0.331828,0.696754,TS,H-method,7,DFSM_R1000_5_A3lwm.fsm
0,1,1000,5,5,1,37409,722817,247091,0.341844,0.406229,TS,SPY-method,8,DFSM_R1000_5_A3lwm.fsm
0,1,1000,5,5,1,17421,349933,147235,0.420752,0.66106,TS,SPY-methodST,9,DFSM_R1000_5_A3lwm.fsm
0,1,1000,5,5,1,19780,381062,141967,0.372556,2.750483,TS,SPYH-method,10,DFSM_R1000_5_A3lwm.fsm
0,1,1000,5,5,1,6930,311420,239081,0.767712,37.090413,TS,S-method,11,DFSM_R1000_5_A3lwm.fsm
0,1,1000,5,5,2,239374,4563602,927919,0.20333,24.862353,TS,SVS-method,0,DFSM_R1000_5_A3lwm.fsm
0,1,1000,5,5,2,475118,8375359,1225303,0.146299,2.426198,TS,W-method,1,DFSM_R1000_5_A3lwm.fsm
0,1,1000,5,5,2,600149,9842376,1100272,0.111789,2.210658,TS,W-methodST,2,DFSM_R1000_5_A3lwm.fsm
0,1,1000,5,5,2,515954,8424922,1025658,0.121741,2.165981,TS,Wp-method,3,DFSM_R1000_5_A3lwm.fsm
0,1,1000,5,5,2,519264,8285835,828811,0.100027,2.076217,TS,Wp-methodST,4,DFSM_R1000_5_A3lwm.fsm
0,1,1000,5,5,2,395523,6825467,655167,0.095989,1.310148,TS,HSI-method,5,DFSM_R1000_5_A3lwm.fsm
0,1,1000,5,5,2,126935,2789847,994737,0.356556,1.071055,TS,HSI-methodST,6,DFSM_R1000_5_A3lwm.fsm
0,1,1000,5,5,2,103943,2142699,704129,0.328618,2.519676,TS,H-method,7,DFSM_R1000_5_A3lwm.fsm
0,1,1000,5,5,2,173587,3843737,1309573,0.340703,2.460221,TS,SPY-method,8,DFSM_R1000_5_A3lwm.fsm
0,1,1000,5,5,2,87165,1946857,759025,0.389872,1.376106,TS,SPY-methodST,9,DFSM_R1000_5_A3lwm.fsm
0,1,1000,5,5,2,100114,2124292,705567,0.332142,62.963586,TS,SPYH-method,10,DFSM_R1000_5_A3lwm.fsm
0,1,1000,5,5,2,40284,1773486,1263715,0.71256,563.115825,TS,S-method,11,DFSM_R1000_5_A3lwm.fsm
0,1,1000,5,5,0,8065,123885,34133,0.275522,1.412266,TS,SVS-method,0,DFSM_R1000_5_B51iA.fsm
0,1,1000,5,5,0,14003,196385,48009,0.244464,1.080842,TS,W-method,1,DFSM_R1000_5_B51iA.fsm
0,1,1000,5,5,0,24005,301224,44008,0.146097,0.612708,TS,W-methodST,2,DFSM_R1000_5_B51iA.fsm
0,1,1000,5,5,0,20184,251847,39548,0.157032,0.750632,TS,Wp-method,3,DFSM_R1000_5_B51iA.fsm
0,1,1000,5,5,0,19465,235159,31801,0.135232,0.731041,TS,Wp-methodST,4,DFSM_R1000_5_B51iA.fsm
0,1,1000,5,5,0,15688,210355,26052,0.123848,0.159986,TS,HSI-method,5,DFSM_R1000_5_B51iA.fsm
0,1,1000,5,5,0,5074,91881,39663,0.431678,0.523289,TS,HSI-methodST,6,DFSM_R1000_5_B51iA.fsm
0,1,1000,5,5,0,5872,92830,29565,0.318485,0.329927,TS,H-method,7,DFSM_R1000_5_B51iA.fsm
0,1,1000,5,5,0,8606,140570,45845,0.326136,0.160599,TS,SPY-method,8,DFSM_R1000_5_B51iA.fsm
0,1,1000,5,5,0,3599,63739,28403,0.445614,0.56371,TS,SPY-methodST,9,DFSM_R1000_5_B51iA.fsm
0,1,1000,5,5,0,4888,80370,29621,0.368558,0.551875,TS,SPYH-method,10,DFSM_R1000_5_B51iA.fsm
0,1,1000,5,5,0,1584,55048,41019,0.74515,6.706635,TS,S-method,11,DFSM_R1000_5_B51iA.fsm
0,1,1000,5,5,1,40093,696767,170207,0.244281,5.008669,TS,SVS-method,0,DFSM_R1000_5_B51iA.fsm
0,1,1000,5,5,1,70017,1121961,240057,0.213962,1.221577,TS,W-method,1,DFSM_R1000_5_B51iA.fsm
0,1,1000,5,5,1,120029,1746176,220052,0.126019,0.807719,TS,W-methodST,2,DFSM_R1000_5_B51iA.fsm
0,1,1000,5,5,1,101090,1463206,197940,0.135278,0.978076,TS,Wp-method,3,DFSM_R1000_5_B51iA.fsm
0,1,1000,5,5,1,97371,1370732,159073,0.11605,0.921165,TS,Wp-methodST,4,DFSM_R1000_5_B51iA.fsm
0,1,1000,5,5,1,78598,1210686,130439,0.10774,0.332918,TS,HSI-method,5,DFSM_R1000_5_B51iA.fsm
0,1,1000,5,5,1,25363,510108,198385,0.388908,0.622358,TS,HSI-methodST,6,DFSM_R1000_5_B51iA.fsm
0,1,1000,5,5,1,22783,421413,140611,0.333666,0.696835,TS,H-method,7,DFSM_R1000_5_B51iA.fsm
0,1,1000,5,5,1,36802,720008,247027,0.343089,0.425275,TS,SPY-method,8,DFSM_R1000_5_B51iA.fsm
0,1,1000,5,5,1,17480,351848,145829,0.414466,0.656849,TS,SPY-methodST,9,DFSM_R1000_5_B51iA.fsm
0,1,1000,5,5,1,19198,373966,140609,0.375994,2.968538,TS,SPYH-method,10,DFSM_R1000_5_B51iA.fsm
0,1,1000,5,5,1,6826,308062,236369,0.767277,38.320406,TS,S-method,11,DFSM_R1000_5_B51iA.fsm
0,1,1000,5,5,2,200465,3884787,851041,0.21907,25.406527,TS,SVS-method,0,DFSM_R1000_5_B51iA.fsm
0,1,1000,5,5,2,350087,6309981,1200297,0.190222,2.019425,TS,W-method,1,DFSM_R1000_5_B51iA.fsm
0,1,1000,5,5,2,600149,9931176,1100272,0.11079,1.981267,TS,W-methodST,2,DFSM_R1000_5_B51iA.fsm
0,1,1000,5,5,2,505611,8329652,989686,0.118815,2.17138,TS,Wp-method,3,DFSM_R1000_5_B51iA.fsm
0,1,1000,5,5,2,486902,7827936,795268,0.101594,2.027452,TS,Wp-methodST,4,DFSM_R1000_5_B51iA.fsm
0,1,1000,5,5,2,393001,6839430,652022,0.095333,1.279021,TS,HSI-method,5,DFSM_R1000_5_B51iA.fsm
0,1,1000,5,5,2,126810,2803861,991773,0.353717,1.019791,TS,HSI-methodST,6,DFSM_R1000_5_B51iA.fsm
0,1,1000,5,5,2,102608,2134874,703571,0.329561,2.593924,TS,H-method,7,DFSM_R1000_5_B51iA.fsm
0,1,1000,5,5,2,170927,3827991,1309361,0.342049,2.492612,TS,SPY-method,8,DFSM_R1000_5_B51iA.fsm
0,1,1000,5,5,2,87268,1953734,751447,0.384621,1.333543,TS,SPY-methodST,9,DFSM_R1000_5_B51iA.fsm
0,1,1000,5,5,2,97746,2089130,699287,0.334726,75.158914,TS,SPYH-method,10,DFSM_R1000_5_B51iA.fsm
0,1,1000,5,5,2,38989,1749691,1254715,0.717107,572.935022,TS,S-method,11,DFSM_R1000_5_B51iA.fsm
0,1,1000,5,5,0,8776,133916,35555,0.265502,1.490607,TS,SVS-method,0,DFSM_R1000_5_BCAQ7.fsm
0,1,1000,5,5,0,14003,195881,48009,0.245093,1.086635,TS,W-method,1,DFSM_R1000_5_BCAQ7.fsm
0,1,1000,5,5,0,24005,300360,44008,0.146518,0.621825,TS,W-methodST,2,DFSM_R1000_5_BCAQ7.fsm
0,1,1000,5,5,0,20176,252031,40484,0.160631,0.75761,TS,Wp-method,3,DFSM_R1000_5_BCAQ7.fsm
0,1,1000,5,5,0,19213,231294,31473,0.136074,0.741954,TS,Wp-methodST,4,DFSM_R1000_5_BCAQ7.fsm
0,1,1000,5,5,0,15800,211241,26108,0.123593,0.160931,TS,HSI-method,5,DFSM_R1000_5_BCAQ7.fsm
0,1,1000,5,5,0,5173,92857,39715,0.427701,0.525168,TS,HSI-methodST,6,DFSM_R1000_5_BCAQ7.fsm
0,1,1000,5,5,0,5843,92263,29589,0.320703,0.311658,TS,H-method,7,DFSM_R1000_5_BCAQ7.fsm
0,1,1000,5,5,0,8711,142157,46337,0.325957,0.17369,TS,SPY-method,8,DFSM_R1000_5_BCAQ7.fsm
0,1,1000,5,5,0,3619,64061,28591,0.446309,0.566743,TS,SPY-methodST,9,DFSM_R1000_5_BCAQ7.fsm
0,1,1000,5,5,0,4832,80070,29831,0.372562,0.504238,TS,SPYH-method,10,DFSM_R1000_5_BCAQ7.fsm
0,1,1000,5,5,0,1631,56555,42149,0.745275,6.65331,TS,S-method,11,DFSM_R1000_5_BCAQ7.fsm
0,1,1000,5,5,1,44207,762591,178435,0.233985,5.04622,TS,SVS-method,0,DFSM_R1000_5_BCAQ7.fsm
0,1,1000,5,5,1,70017,1119441,240057,0.214444,1.241144,TS,W-method,1,DFSM_R1000_5_BCAQ7.fsm
0,1,1000,5,5,1,120029,1741856,220052,0.126332,0.814936,TS,W-methodST,2,DFSM_R1000_5_BCAQ7.fsm
0,1,1000,5,5,1,100925,1462374,202483,0.138462,0.980582,TS,Wp-method,3,DFSM_R1000_5_BCAQ7.fsm
0,1,1000,5,5,1,96200,1350314,157507,0.116645,0.92397,TS,Wp-methodST,4,DFSM_R1000_5_BCAQ7.fsm
0,1,1000,5,5,1,79060,1214959,130608,0.1075,0.342032,TS,HSI-method,5,DFSM_R1000_5_BCAQ7.fsm
0,1,1000,5,5,1,25834,515251,198420,0.385094,0.623716,TS,HSI-methodST,6,DFSM_R1000_5_BCAQ7.fsm
0,1,1000,5,5,1,23002,424224,140853,0.332025,0.746437,TS,H-method,7,DFSM_R1000_5_BCAQ7.fsm
0,1,1000,5,5,1,37696,732734,248439,0.339058,0.398894,TS,SPY-method,8,DFSM_R1000_5_BCAQ7.fsm
0,1,1000,5,5,1,17566,353730,146943,0.41541,0.660098,TS,SPY-methodST,9,DFSM_R1000_5_BCAQ7.fsm
0,1,1000,5,5,1,19583,380711,141983,0.372942,2.827246,TS,SPYH-method,10,DFSM_R1000_5_BCAQ7.fsm
0,1,1000,5,5,1,7359,313139,235197,0.751095,37.68467,TS,S-method,11,DFSM_R1000_5_BCAQ7.fsm
0,1,1000,5,5,2,221085,4255909,892281,0.209657,25.36591,TS,SVS-method,0,DFSM_R1000_5_BCAQ7.fsm
0,1,1000,5,5,2,350087,6297381,1200297,0.190603,1.985638,TS,W-method,1,DFSM_R1000_5_BCAQ7.fsm
0,1,1000,5,5,2,600149,9909576,1100272,0.111031,1.991548,TS,W-methodST,2,DFSM_R1000_5_BCAQ7.fsm
0,1,1000,5,5,2,504436,8316950,1012167,0.121699,2.159621,TS,Wp-method,3,DFSM_R1000_5_BCAQ7.fsm
0,1,1000,5,5,2,480760,7709011,787225,0.102118,2.02596,TS,Wp-methodST,4,DFSM_R1000_5_BCAQ7.fsm
0,1,1000,5,5,2,394951,6858080,652622,0.095161,1.289601,TS,HSI-method,5,DFSM_R1000_5_BCAQ7.fsm
0,1,1000,5,5,2,129239,2836596,992996,0.350066,1.054707,TS,HSI-methodST,6,DFSM_R1000_5_BCAQ7.fsm
0,1,1000,5,5,2,104456,2162950,703879,0.325425,2.543064,TS,H-method,7,DFSM_R1000_5_BCAQ7.fsm
0,1,1000,5,5,2,175048,3892646,1312769,0.337243,2.493923,TS,SPY-method,8,DFSM_R1000_5_BCAQ7.fsm
0,1,1000,5,5,2,87481,1964185,760155,0.387008,1.363554,TS,SPY-methodST,9,DFSM_R1000_5_BCAQ7.fsm
0,1,1000,5,5,2,99260,2118982,704293,0.332373,70.36467,TS,SPYH-method,10,DFSM_R1000_5_BCAQ7.fsm
0,1,1000,5,5,2,41038,1774734,1251773,0.70533,585.774898,TS,S-method,11,DFSM_R1000_5_BCAQ7.fsm
0,1,1000,5,5,0,10363,156059,38717,0.248092,1.354449,TS,SVS-method,0,DFSM_R1000_5_Bvn5h.fsm
0,1,1000,5,5,0,19004,249981,49009,0.196051,0.866593,TS,W-method,1,DFSM_R1000_5_Bvn5h.fsm
0,1,1000,5,5,0,24005,298920,44008,0.147223,0.561064,TS,W-methodST,2,DFSM_R1000_5_Bvn5h.fsm
0,1,1000,5,5,0,19807,242726,37107,0.152876,0.669363,TS,Wp-method,3,DFSM_R1000_5_Bvn5h.fsm
0,1,1000,5,5,0,19365,231947,31675,0.136561,0.657826,TS,Wp-methodST,4,DFSM_R1000_5_Bvn5h.fsm
0,1,1000,5,5,0,15895,211489,26195,0.12386,0.152803,TS,HSI-method,5,DFSM_R1000_5_Bvn5h.fsm
0,1,1000,5,5,0,5059,91153,39593,0.434358,0.488222,TS,HSI-methodST,6,DFSM_R1000_5_Bvn5h.fsm
0,1,1000,5,5,0,5797,91331,29661,0.324764,0.295152,TS,H-method,7,DFSM_R1000_5_Bvn5h.fsm
0,1,1000,5,5,0,8725,141631,46333,0.327139,0.161389,TS,SPY-method,8,DFSM_R1000_5_Bvn5h.fsm
0,1,1000,5,5,0,3547,62863,28493,0.453255,0.576733,TS,SPY-methodST,9,DFSM_R1000_5_Bvn5h.fsm
0,1,1000,5,5,0,4867,79723,29747,0.373129,0.4644,TS,SPYH-method,10,DFSM_R1000_5_Bvn5h.fsm
0,1,1000,5,5,0,1613,54961,40947,0.745019,6.338122,TS,S-method,11,DFSM_R1000_5_Bvn5h.fsm
0,1,1000,5,5,1,52199,890049,194367,0.218378,4.791323,TS,SVS-method,0,DFSM_R1000_5_Bvn5h.fsm
0,1,1000,5,5,1,95023,1439952,245058,0.170185,1.045823,TS,W-method,1,DFSM_R1000_5_Bvn5h.fsm
0,1,1000,5,5,1,120029,1734656,220052,0.126856,0.796432,TS,W-methodST,2,DFSM_R1000_5_Bvn5h.fsm
0,1,1000,5,5,1,98991,1410765,185564,0.131534,0.885806,TS,Wp-method,3,DFSM_R1000_5_Bvn5h.fsm
0,1,1000,5,5,1,96802,1352990,158419,0.117088,0.849452,TS,Wp-methodST,4,DFSM_R1000_5_Bvn5h.fsm
0,1,1000,5,5,1,79365,1214625,130931,0.107795,0.313776,TS,HSI-method,5,DFSM_R1000_5_Bvn5h.fsm
0,1,1000,5,5,1,25329,506804,197981,0.390646,0.56424,TS,HSI-methodST,6,DFSM_R1000_5_Bvn5h.fsm
0,1,1000,5,5,1,23248,427212,141681,0.331641,0.622692,TS,H-method,7,DFSM_R1000_5_Bvn5h.fsm
0,1,1000,5,5,1,37256,724920,249149,0.343692,0.387325,TS,SPY-method,8,DFSM_R1000_5_Bvn5h.fsm
0,1,1000,5,5,1,17265,347987,146541,0.421111,0.669248,TS,SPY-methodST,9,DFSM_R1000_5_Bvn5h.fsm
0,1,1000,5,5,1,19504,377354,140895,0.373376,3.563189,TS,SPYH-method,10,DFSM_R1000_5_Bvn5h.fsm
0,1,1000,5,5,1,7150,307344,232461,0.756354,36.044309,TS,S-method,11,DFSM_R1000_5_Bvn5h.fsm
0,1,1000,5,5,2,260992,4972038,971765,0.195446,23.789925,TS,SVS-method,0,DFSM_R1000_5_Bvn5h.fsm
0,1,1000,5,5,2,475118,8149997,1225303,0.150344,2.152966,TS,W-method,1,DFSM_R1000_5_Bvn5h.fsm
0,1,1000,5,5,2,600149,9873576,1100272,0.111436,2.180936,TS,W-methodST,2,DFSM_R1000_5_Bvn5h.fsm
0,1,1000,5,5,2,494961,8044096,927888,0.11535,2.159177,TS,Wp-method,3,DFSM_R1000_5_Bvn5h.fsm
0,1,1000,5,5,2,484101,7735312,792239,0.102418,2.041911,TS,Wp-methodST,4,DFSM_R1000_5_Bvn5h.fsm
0,1,1000,5,5,2,397032,6870670,654917,0.095321,1.341854,TS,HSI-method,5,DFSM_R1000_5_Bvn5h.fsm
0,1,1000,5,5,2,126630,2786989,989873,0.355177,1.038637,TS,HSI-methodST,6,DFSM_R1000_5_Bvn5h.fsm
0,1,1000,5,5,2,105062,2171264,707617,0.325901,2.341974,TS,H-method,7,DFSM_R1000_5_Bvn5h.fsm
