Correct/IndistMachines,FSMtype,States,Inputs,Outputs,ES,Resets,Symbols,Size,Exploration,seconds,AlgorithmType,Algorithm,AlgId,fileName
0,2,1000,5,5,1,45174,418884,149044,0.355812,0.414972,TS,SPY-method,8,Mealy_R1000_5_drWXi.fsm
0,2,1000,5,5,1,22013,255028,131031,0.513791,0.560458,TS,SPY-methodST,9,Mealy_R1000_5_drWXi.fsm
0,2,1000,5,5,1,26747,289038,128581,0.444858,15.508996,TS,SPYH-method,10,Mealy_R1000_5_drWXi.fsm
0,2,1000,5,5,1,11249,234214,176818,0.754942,394.909925,TS,S-method,11,Mealy_R1000_5_drWXi.fsm
0,2,1000,5,5,2,2458343,25428467,3691768,0.145182,18.130493,TS,SVS-method,0,Mealy_R1000_5_drWXi.fsm
0,2,1000,5,5,2,760190,7186120,1085270,0.151023,2.968471,TS,W-method,1,Mealy_R1000_5_drWXi.fsm
0,2,1000,5,5,2,760190,7186120,1085270,0.151023,2.021095,TS,W-methodST,2,Mealy_R1000_5_drWXi.fsm
0,2,1000,5,5,2,469408,4095139,622791,0.152081,1.658421,TS,Wp-method,3,Mealy_R1000_5_drWXi.fsm
0,2,1000,5,5,2,445654,3887954,597176,0.153596,1.464938,TS,Wp-methodST,4,Mealy_R1000_5_drWXi.fsm
0,2,1000,5,5,2,472681,4124319,626844,0.151987,0.856334,TS,HSI-method,5,Mealy_R1000_5_drWXi.fsm
0,2,1000,5,5,2,124418,1480277,643612,0.434792,0.768773,TS,HSI-methodST,6,Mealy_R1000_5_drWXi.fsm
0,2,1000,5,5,2,185002,2048178,628820,0.307014,8.904044,TS,H-method,7,Mealy_R1000_5_drWXi.fsm
0,2,1000,5,5,2,211084,2248298,787855,0.350423,2.7601,TS,SPY-method,8,Mealy_R1000_5_drWXi.fsm
0,2,1000,5,5,2,108954,1386448,664384,0.479199,1.522843,TS,SPY-methodST,9,Mealy_R1000_5_drWXi.fsm
0,2,1000,5,5,2,125885,1508042,626975,0.415754,509.428782,TS,SPYH-method,10,Mealy_R1000_5_drWXi.fsm
0,2,1000,5,5,2,56399,1293321,948015,0.733008,5556.934994,TS,S-method,11,Mealy_R1000_5_drWXi.fsm
0,2,1000,5,5,0,100987,834213,150507,0.180418,2.261773,TS,SVS-method,0,Mealy_R1000_5_EcfTP.fsm
0,2,1000,5,5,0,27256,203966,44259,0.216992,1.326941,TS,W-method,1,Mealy_R1000_5_EcfTP.fsm
0,2,1000,5,5,0,28007,196978,37008,0.187879,0.770235,TS,W-methodST,2,Mealy_R1000_5_EcfTP.fsm
0,2,1000,5,5,0,18718,124813,24891,0.199426,0.712938,TS,Wp-method,3,Mealy_R1000_5_EcfTP.fsm
0,2,1000,5,5,0,17620,117476,23724,0.201948,0.699537,TS,Wp-methodST,4,Mealy_R1000_5_EcfTP.fsm
0,2,1000,5,5,0,18830,125542,25006,0.199184,0.149941,TS,HSI-method,5,Mealy_R1000_5_EcfTP.fsm
0,2,1000,5,5,0,5001,48751,25500,0.523066,0.422663,TS,HSI-methodST,6,Mealy_R1000_5_EcfTP.fsm
0,2,1000,5,5,0,9339,78197,26753,0.342123,0.539463,TS,H-method,7,Mealy_R1000_5_EcfTP.fsm
0,2,1000,5,5,0,10417,79791,27616,0.346104,0.154858,TS,SPY-method,8,Mealy_R1000_5_EcfTP.fsm
0,2,1000,5,5,0,4450,45882,25594,0.557822,0.508333,TS,SPY-methodST,9,Mealy_R1000_5_EcfTP.fsm
0,2,1000,5,5,0,7080,62392,27501,0.440778,1.355866,TS,SPYH-method,10,Mealy_R1000_5_EcfTP.fsm
0,2,1000,5,5,0,2348,43999,34267,0.778813,60.617774,TS,S-method,11,Mealy_R1000_5_EcfTP.fsm
0,2,1000,5,5,1,506615,4690731,754786,0.16091,4.764547,TS,SVS-method,0,Mealy_R1000_5_EcfTP.fsm
0,2,1000,5,5,1,136034,1154514,221054,0.191469,1.599925,TS,W-method,1,Mealy_R1000_5_EcfTP.fsm
0,2,1000,5,5,1,140035,1124925,185045,0.164495,0.966001,TS,W-methodST,2,Mealy_R1000_5_EcfTP.fsm
0,2,1000,5,5,1,93635,718000,124437,0.173311,0.852553,TS,Wp-method,3,Mealy_R1000_5_EcfTP.fsm
0,2,1000,5,5,1,88061,675292,118547,0.175549,0.817518,TS,Wp-methodST,4,Mealy_R1000_5_EcfTP.fsm
0,2,1000,5,5,1,94181,722166,125008,0.173101,0.254103,TS,HSI-method,5,Mealy_R1000_5_EcfTP.fsm
0,2,1000,5,5,1,25062,269545,127818,0.474199,0.478883,TS,HSI-methodST,6,Mealy_R1000_5_EcfTP.fsm
0,2,1000,5,5,1,42318,409864,127663,0.311476,1.899264,TS,H-method,7,Mealy_R1000_5_EcfTP.fsm
0,2,1000,5,5,1,45597,419466,148497,0.354014,0.433006,TS,SPY-method,8,Mealy_R1000_5_EcfTP.fsm
0,2,1000,5,5,1,21938,252390,130381,0.516585,0.631159,TS,SPY-methodST,9,Mealy_R1000_5_EcfTP.fsm
0,2,1000,5,5,1,26509,284962,127578,0.447702,46.696561,TS,SPYH-method,10,Mealy_R1000_5_EcfTP.fsm
0,2,1000,5,5,1,12063,236075,174528,0.73929,527.994342,TS,S-method,11,Mealy_R1000_5_EcfTP.fsm
0,2,1000,5,5,2,2533391,25989724,3774384,0.145226,18.564978,TS,SVS-method,0,Mealy_R1000_5_EcfTP.fsm
0,2,1000,5,5,2,680170,6452740,1105275,0.171288,3.169889,TS,W-method,1,Mealy_R1000_5_EcfTP.fsm
0,2,1000,5,5,2,700175,6324800,925230,0.146286,2.017706,TS,W-methodST,2,Mealy_R1000_5_EcfTP.fsm
0,2,1000,5,5,2,468132,4058003,622404,0.153377,1.752107,TS,Wp-method,3,Mealy_R1000_5_EcfTP.fsm
0,2,1000,5,5,2,440656,3820380,593307,0.155301,1.545156,TS,Wp-methodST,4,Mealy_R1000_5_EcfTP.fsm
0,2,1000,5,5,2,470876,4081725,625267,0.153187,0.963217,TS,HSI-method,5,Mealy_R1000_5_EcfTP.fsm
0,2,1000,5,5,2,125258,1472634,638817,0.433792,0.816584,TS,HSI-methodST,6,Mealy_R1000_5_EcfTP.fsm
0,2,1000,5,5,2,180693,1998403,627484,0.313993,9.707823,TS,H-method,7,Mealy_R1000_5_EcfTP.fsm
0,2,1000,5,5,2,212717,2252650,786547,0.349165,3.202013,TS,SPY-method,8,Mealy_R1000_5_EcfTP.fsm
0,2,1000,5,5,2,108414,1372883,661896,0.482121,1.686685,TS,SPY-methodST,9,Mealy_R1000_5_EcfTP.fsm
0,2,1000,5,5,2,123717,1479464,622191,0.420552,806.257547,TS,SPYH-method,10,Mealy_R1000_5_EcfTP.fsm
0,2,1000,5,5,2,61542,1292537,913976,0.707118,8346.883089,TS,S-method,11,Mealy_R1000_5_EcfTP.fsm
0,2,1000,5,5,0,103132,851463,154641,0.181618,2.286786,TS,SVS-method,0,Mealy_R1000_5_eMHu4.fsm
0,2,1000,5,5,0,23187,173712,40190,0.23136,1.097985,TS,W-method,1,Mealy_R1000_5_eMHu4.fsm
0,2,1000,5,5,0,28007,197650,37008,0.18724,0.624508,TS,W-methodST,2,Mealy_R1000_5_eMHu4.fsm
0,2,1000,5,5,0,18865,126124,24905,0.197464,0.712347,TS,Wp-method,3,Mealy_R1000_5_eMHu4.fsm
0,2,1000,5,5,0,17533,117277,23540,0.200721,0.706301,TS,Wp-methodST,4,Mealy_R1000_5_eMHu4.fsm
0,2,1000,5,5,0,18966,126797,25010,0.197244,0.149969,TS,HSI-method,5,Mealy_R1000_5_eMHu4.fsm
0,2,1000,5,5,0,4858,48400,25718,0.531364,0.427005,TS,HSI-methodST,6,Mealy_R1000_5_eMHu4.fsm
0,2,1000,5,5,0,9143,76987,26500,0.344214,0.537802,TS,H-method,7,Mealy_R1000_5_eMHu4.fsm
0,2,1000,5,5,0,10497,80410,27592,0.343141,0.174371,TS,SPY-method,8,Mealy_R1000_5_eMHu4.fsm
0,2,1000,5,5,0,4345,45662,25781,0.564605,0.558076,TS,SPY-methodST,9,Mealy_R1000_5_eMHu4.fsm
0,2,1000,5,5,0,6853,61536,27440,0.445918,1.668907,TS,SPYH-method,10,Mealy_R1000_5_eMHu4.fsm
0,2,1000,5,5,0,2217,43751,34515,0.788896,64.263239,TS,S-method,11,Mealy_R1000_5_eMHu4.fsm
0,2,1000,5,5,1,515656,4773070,773209,0.161994,4.775136,TS,SVS-method,0,Mealy_R1000_5_eMHu4.fsm
0,2,1000,5,5,1,116029,985163,201049,0.204077,1.346968,TS,W-method,1,Mealy_R1000_5_eMHu4.fsm
0,2,1000,5,5,1,140035,1128285,185045,0.164006,0.791642,TS,W-methodST,2,Mealy_R1000_5_eMHu4.fsm
0,2,1000,5,5,1,94287,724747,124596,0.171917,0.854494,TS,Wp-method,3,Mealy_R1000_5_eMHu4.fsm
0,2,1000,5,5,1,87566,673313,117696,0.174801,0.825972,TS,Wp-methodST,4,Mealy_R1000_5_eMHu4.fsm
0,2,1000,5,5,1,94859,729128,125193,0.171702,0.26575,TS,HSI-method,5,Mealy_R1000_5_eMHu4.fsm
0,2,1000,5,5,1,24319,266556,128666,0.482698,0.489026,TS,HSI-methodST,6,Mealy_R1000_5_eMHu4.fsm
0,2,1000,5,5,1,42520,414109,128355,0.309955,2.102436,TS,H-method,7,Mealy_R1000_5_eMHu4.fsm
0,2,1000,5,5,1,46066,422557,147858,0.349913,0.45381,TS,SPY-method,8,Mealy_R1000_5_eMHu4.fsm
0,2,1000,5,5,1,21345,250012,131027,0.524083,0.698546,TS,SPY-methodST,9,Mealy_R1000_5_eMHu4.fsm
0,2,1000,5,5,1,26438,284989,127763,0.448309,51.375301,TS,SPYH-method,10,Mealy_R1000_5_eMHu4.fsm
0,2,1000,5,5,1,11366,232560,174530,0.750473,552.614343,TS,S-method,11,Mealy_R1000_5_eMHu4.fsm
0,2,1000,5,5,2,2578355,26444571,3866159,0.146199,18.541383,TS,SVS-method,0,Mealy_R1000_5_eMHu4.fsm
0,2,1000,5,5,2,580145,5505960,1005250,0.182575,2.793316,TS,W-method,1,Mealy_R1000_5_eMHu4.fsm
0,2,1000,5,5,2,700175,6341600,925230,0.145899,1.847454,TS,W-methodST,2,Mealy_R1000_5_eMHu4.fsm
0,2,1000,5,5,2,471570,4095991,622974,0.152094,1.748119,TS,Wp-method,3,Mealy_R1000_5_eMHu4.fsm
0,2,1000,5,5,2,438077,3806479,588601,0.154631,1.56701,TS,Wp-methodST,4,Mealy_R1000_5_eMHu4.fsm
0,2,1000,5,5,2,474326,4119859,625850,0.151911,0.994999,TS,HSI-method,5,Mealy_R1000_5_eMHu4.fsm
0,2,1000,5,5,2,121706,1455366,643481,0.442144,0.816144,TS,HSI-methodST,6,Mealy_R1000_5_eMHu4.fsm
0,2,1000,5,5,2,183511,2040021,631929,0.309766,11.515367,TS,H-method,7,Mealy_R1000_5_eMHu4.fsm
0,2,1000,5,5,2,215218,2270124,783120,0.344968,3.497491,TS,SPY-method,8,Mealy_R1000_5_eMHu4.fsm
0,2,1000,5,5,2,105888,1361024,665358,0.488866,1.753103,TS,SPY-methodST,9,Mealy_R1000_5_eMHu4.fsm
0,2,1000,5,5,2,122998,1478789,624433,0.42226,951.361893,TS,SPYH-method,10,Mealy_R1000_5_eMHu4.fsm
0,2,1000,5,5,2,57601,1274675,920513,0.722155,6854.765556,TS,S-method,11,Mealy_R1000_5_eMHu4.fsm
0,2,1000,5,5,0,103483,853516,149935,0.175667,2.293944,TS,SVS-method,0,Mealy_R1000_5_EUYa0.fsm
0,2,1000,5,5,0,23215,174602,40218,0.230341,1.276317,TS,W-method,1,Mealy_R1000_5_EUYa0.fsm
0,2,1000,5,5,0,36009,259810,45010,0.173242,0.810455,TS,W-methodST,2,Mealy_R1000_5_EUYa0.fsm
0,2,1000,5,5,0,19043,128066,25266,0.197289,0.717373,TS,Wp-method,3,Mealy_R1000_5_EUYa0.fsm
0,2,1000,5,5,0,17879,120257,24036,0.199872,0.709268,TS,Wp-methodST,4,Mealy_R1000_5_EUYa0.fsm
0,2,1000,5,5,0,18869,126928,25119,0.1979,0.143733,TS,HSI-method,5,Mealy_R1000_5_EUYa0.fsm
0,2,1000,5,5,0,4929,49076,25806,0.525837,0.428085,TS,HSI-methodST,6,Mealy_R1000_5_EUYa0.fsm
0,2,1000,5,5,0,9402,79042,26777,0.338769,0.556485,TS,H-method,7,Mealy_R1000_5_EUYa0.fsm
0,2,1000,5,5,0,10429,80817,27847,0.344569,0.149565,TS,SPY-method,8,Mealy_R1000_5_EUYa0.fsm
0,2,1000,5,5,0,4420,46377,25897,0.558402,0.555973,TS,SPY-methodST,9,Mealy_R1000_5_EUYa0.fsm
0,2,1000,5,5,0,6968,62150,27352,0.440097,1.57298,TS,SPYH-method,10,Mealy_R1000_5_EUYa0.fsm
0,2,1000,5,5,0,2296,44504,34825,0.782514,65.56439,TS,S-method,11,Mealy_R1000_5_EUYa0.fsm
0,2,1000,5,5,1,519167,4800552,752056,0.15666,4.881068,TS,SVS-method,0,Mealy_R1000_5_EUYa0.fsm
0,2,1000,5,5,1,116029,988759,201049,0.203335,1.542547,TS,W-method,1,Mealy_R1000_5_EUYa0.fsm
0,2,1000,5,5,1,180045,1479095,225055,0.152157,1.039826,TS,W-methodST,2,Mealy_R1000_5_EUYa0.fsm
0,2,1000,5,5,1,95324,736216,126308,0.171564,0.890621,TS,Wp-method,3,Mealy_R1000_5_EUYa0.fsm
0,2,1000,5,5,1,89662,692612,120332,0.173737,0.858209,TS,Wp-methodST,4,Mealy_R1000_5_EUYa0.fsm
0,2,1000,5,5,1,94430,729511,125551,0.172103,0.265366,TS,HSI-method,5,Mealy_R1000_5_EUYa0.fsm
0,2,1000,5,5,1,24767,270883,128988,0.476176,0.494837,TS,HSI-methodST,6,Mealy_R1000_5_EUYa0.fsm
0,2,1000,5,5,1,42330,411386,127629,0.310241,2.205788,TS,H-method,7,Mealy_R1000_5_EUYa0.fsm
0,2,1000,5,5,1,45815,425298,149908,0.352478,0.506539,TS,SPY-method,8,Mealy_R1000_5_EUYa0.fsm
0,2,1000,5,5,1,21751,254061,131469,0.51747,0.703514,TS,SPY-methodST,9,Mealy_R1000_5_EUYa0.fsm
0,2,1000,5,5,1,26845,289809,128024,0.441753,50.714451,TS,SPYH-method,10,Mealy_R1000_5_EUYa0.fsm
0,2,1000,5,5,1,11054,233848,177451,0.758831,569.256877,TS,S-method,11,Mealy_R1000_5_EUYa0.fsm
0,2,1000,5,5,2,2596359,26602704,3760670,0.141364,19.347615,TS,SVS-method,0,Mealy_R1000_5_EUYa0.fsm
0,2,1000,5,5,2,580145,5523940,1005250,0.181981,3.037514,TS,W-method,1,Mealy_R1000_5_EUYa0.fsm
0,2,1000,5,5,2,900225,8295700,1125280,0.135646,2.360655,TS,W-methodST,2,Mealy_R1000_5_EUYa0.fsm
0,2,1000,5,5,2,476730,4159080,631925,0.151939,1.865442,TS,Wp-method,3,Mealy_R1000_5_EUYa0.fsm
0,2,1000,5,5,2,448281,3911530,601882,0.153874,1.59487,TS,Wp-methodST,4,Mealy_R1000_5_EUYa0.fsm
0,2,1000,5,5,2,472311,4121386,628149,0.152412,0.990579,TS,HSI-method,5,Mealy_R1000_5_EUYa0.fsm
0,2,1000,5,5,2,123798,1477573,644836,0.436416,0.840775,TS,HSI-methodST,6,Mealy_R1000_5_EUYa0.fsm
0,2,1000,5,5,2,183538,2033961,627358,0.308442,11.583675,TS,H-method,7,Mealy_R1000_5_EUYa0.fsm
0,2,1000,5,5,2,212736,2277129,797764,0.350338,3.557354,TS,SPY-method,8,Mealy_R1000_5_EUYa0.fsm
0,2,1000,5,5,2,107745,1381456,667027,0.482843,1.762152,TS,SPY-methodST,9,Mealy_R1000_5_EUYa0.fsm
0,2,1000,5,5,2,125795,1504765,625208,0.415485,898.292773,TS,SPYH-method,10,Mealy_R1000_5_EUYa0.fsm
0,2,1000,5,5,2,55497,1287503,946267,0.734963,6486.318192,TS,S-method,11,Mealy_R1000_5_EUYa0.fsm
0,2,1000,5,5,0,91596,758555,137476,0.181234,2.267467,TS,SVS-method,0,Mealy_R1000_5_FGWWy.fsm
0,2,1000,5,5,0,28024,209788,45027,0.214631,1.102997,TS,W-method,1,Mealy_R1000_5_FGWWy.fsm
0,2,1000,5,5,0,32795,241422,45797,0.189697,0.857919,TS,W-methodST,2,Mealy_R1000_5_FGWWy.fsm
0,2,1000,5,5,0,18754,125541,24943,0.198684,0.718904,TS,Wp-method,3,Mealy_R1000_5_FGWWy.fsm
0,2,1000,5,5,0,17785,119071,23924,0.200922,0.712564,TS,Wp-methodST,4,Mealy_R1000_5_FGWWy.fsm
0,2,1000,5,5,0,18814,125964,25022,0.198644,0.149712,TS,HSI-method,5,Mealy_R1000_5_FGWWy.fsm
0,2,1000,5,5,0,4964,49014,25776,0.525891,0.425793,TS,HSI-methodST,6,Mealy_R1000_5_FGWWy.fsm
0,2,1000,5,5,0,9309,78309,26784,0.34203,0.540406,TS,H-method,7,Mealy_R1000_5_FGWWy.fsm
0,2,1000,5,5,0,10450,80218,27660,0.34481,0.165899,TS,SPY-method,8,Mealy_R1000_5_FGWWy.fsm
0,2,1000,5,5,0,4416,46091,25888,0.561671,0.562499,TS,SPY-methodST,9,Mealy_R1000_5_FGWWy.fsm
0,2,1000,5,5,0,6987,62194,27396,0.440493,1.575357,TS,SPYH-method,10,Mealy_R1000_5_FGWWy.fsm
0,2,1000,5,5,0,2176,43933,34906,0.794528,64.040472,TS,S-method,11,Mealy_R1000_5_FGWWy.fsm
0,2,1000,5,5,1,459945,4269639,690132,0.161637,4.756929,TS,SVS-method,0,Mealy_R1000_5_FGWWy.fsm
0,2,1000,5,5,1,140035,1188440,225055,0.18937,1.381587,TS,W-method,1,Mealy_R1000_5_FGWWy.fsm
0,2,1000,5,5,1,164041,1371596,229056,0.167,1.064711,TS,W-methodST,2,Mealy_R1000_5_FGWWy.fsm
0,2,1000,5,5,1,93825,721959,124828,0.172902,0.861117,TS,Wp-method,3,Mealy_R1000_5_FGWWy.fsm
0,2,1000,5,5,1,89008,685076,119757,0.174808,0.844709,TS,Wp-methodST,4,Mealy_R1000_5_FGWWy.fsm
0,2,1000,5,5,1,94107,724211,125207,0.172887,0.277496,TS,HSI-method,5,Mealy_R1000_5_FGWWy.fsm
0,2,1000,5,5,1,24869,270521,129131,0.477342,0.488151,TS,HSI-methodST,6,Mealy_R1000_5_FGWWy.fsm
0,2,1000,5,5,1,41728,405549,127907,0.315392,2.051626,TS,H-method,7,Mealy_R1000_5_FGWWy.fsm
0,2,1000,5,5,1,45611,420482,148543,0.353268,0.4571,TS,SPY-method,8,Mealy_R1000_5_FGWWy.fsm
0,2,1000,5,5,1,21876,253737,131557,0.518478,0.694918,TS,SPY-methodST,9,Mealy_R1000_5_FGWWy.fsm
0,2,1000,5,5,1,26871,288332,127695,0.442875,53.694616,TS,SPYH-method,10,Mealy_R1000_5_FGWWy.fsm
0,2,1000,5,5,1,11591,236019,176726,0.748779,563.719575,TS,S-method,11,Mealy_R1000_5_FGWWy.fsm
0,2,1000,5,5,2,2299853,23648924,3450787,0.145917,18.600761,TS,SVS-method,0,Mealy_R1000_5_FGWWy.fsm
0,2,1000,5,5,2,700175,6642375,1125280,0.169409,3.013303,TS,W-method,1,Mealy_R1000_5_FGWWy.fsm
0,2,1000,5,5,2,820205,7678185,1145285,0.149161,2.358131,TS,W-methodST,2,Mealy_R1000_5_FGWWy.fsm
0,2,1000,5,5,2,469511,4081894,624277,0.152938,1.820542,TS,Wp-method,3,Mealy_R1000_5_FGWWy.fsm
0,2,1000,5,5,2,445236,3871983,598792,0.154647,1.616801,TS,Wp-methodST,4,Mealy_R1000_5_FGWWy.fsm
0,2,1000,5,5,2,470702,4092541,625897,0.152936,0.998317,TS,HSI-method,5,Mealy_R1000_5_FGWWy.fsm
0,2,1000,5,5,2,124389,1476816,645430,0.437042,0.824917,TS,HSI-methodST,6,Mealy_R1000_5_FGWWy.fsm
0,2,1000,5,5,2,181438,2007877,629382,0.313456,11.671036,TS,H-method,7,Mealy_R1000_5_FGWWy.fsm
0,2,1000,5,5,2,213387,2260106,784968,0.347315,3.534302,TS,SPY-method,8,Mealy_R1000_5_FGWWy.fsm
0,2,1000,5,5,2,108233,1379510,667646,0.483973,1.806577,TS,SPY-methodST,9,Mealy_R1000_5_FGWWy.fsm
0,2,1000,5,5,2,125031,1492638,623133,0.417471,991.573695,TS,SPYH-method,10,Mealy_R1000_5_FGWWy.fsm
0,2,1000,5,5,2,58634,1298587,937979,0.722307,6192.413184,TS,S-method,11,Mealy_R1000_5_FGWWy.fsm
0,2,1000,5,5,0,88238,735978,137488,0.18681,2.270349,TS,SVS-method,0,Mealy_R1000_5_FHQJX.fsm
0,2,1000,5,5,0,21619,163654,38622,0.235998,1.147191,TS,W-method,1,Mealy_R1000_5_FHQJX.fsm
0,2,1000,5,5,0,24788,176753,33789,0.191165,0.594918,TS,W-methodST,2,Mealy_R1000_5_FHQJX.fsm
0,2,1000,5,5,0,18656,125147,24805,0.198207,0.712546,TS,Wp-method,3,Mealy_R1000_5_FHQJX.fsm
0,2,1000,5,5,0,17392,116751,23458,0.200923,0.704574,TS,Wp-methodST,4,Mealy_R1000_5_FHQJX.fsm
0,2,1000,5,5,0,18948,127112,25139,0.19777,0.149015,TS,HSI-method,5,Mealy_R1000_5_FHQJX.fsm
0,2,1000,5,5,0,4866,48377,25554,0.528226,0.422785,TS,HSI-methodST,6,Mealy_R1000_5_FHQJX.fsm
0,2,1000,5,5,0,9311,78219,26570,0.339687,0.51711,TS,H-method,7,Mealy_R1000_5_FHQJX.fsm
0,2,1000,5,5,0,10510,80667,27810,0.344751,0.17524,TS,SPY-method,8,Mealy_R1000_5_FHQJX.fsm
0,2,1000,5,5,0,4365,45696,25649,0.561296,0.562092,TS,SPY-methodST,9,Mealy_R1000_5_FHQJX.fsm
0,2,1000,5,5,0,7197,63803,27751,0.434948,1.582445,TS,SPYH-method,10,Mealy_R1000_5_FHQJX.fsm
0,2,1000,5,5,0,2240,43478,34123,0.784834,63.687407,TS,S-method,11,Mealy_R1000_5_FHQJX.fsm
0,2,1000,5,5,1,443180,4137740,690081,0.166777,4.691605,TS,SVS-method,0,Mealy_R1000_5_FHQJX.fsm
0,2,1000,5,5,1,108027,925955,193047,0.208484,1.38131,TS,W-method,1,Mealy_R1000_5_FHQJX.fsm
0,2,1000,5,5,1,124031,1008305,169041,0.167649,0.741704,TS,W-methodST,2,Mealy_R1000_5_FHQJX.fsm
0,2,1000,5,5,1,93291,719157,123957,0.172364,0.853876,TS,Wp-method,3,Mealy_R1000_5_FHQJX.fsm
0,2,1000,5,5,1,87104,671578,117352,0.174741,0.827553,TS,Wp-methodST,4,Mealy_R1000_5_FHQJX.fsm
0,2,1000,5,5,1,94683,729960,125546,0.17199,0.265275,TS,HSI-method,5,Mealy_R1000_5_FHQJX.fsm
0,2,1000,5,5,1,24337,265946,127718,0.48024,0.481749,TS,HSI-methodST,6,Mealy_R1000_5_FHQJX.fsm
0,2,1000,5,5,1,41536,405075,126958,0.313419,2.058844,TS,H-method,7,Mealy_R1000_5_FHQJX.fsm
0,2,1000,5,5,1,45891,422696,148999,0.352497,0.455092,TS,SPY-method,8,Mealy_R1000_5_FHQJX.fsm
0,2,1000,5,5,1,21487,250032,129991,0.519897,0.710625,TS,SPY-methodST,9,Mealy_R1000_5_FHQJX.fsm
0,2,1000,5,5,1,26482,286869,128160,0.446754,51.135666,TS,SPYH-method,10,Mealy_R1000_5_FHQJX.fsm
0,2,1000,5,5,1,11042,232060,175788,0.757511,568.265,TS,S-method,11,Mealy_R1000_5_FHQJX.fsm
0,2,1000,5,5,2,2216802,22912552,3451524,0.150639,18.198644,TS,SVS-method,0,Mealy_R1000_5_FHQJX.fsm
0,2,1000,5,5,2,540135,5169910,965240,0.186703,2.765746,TS,W-method,1,Mealy_R1000_5_FHQJX.fsm
0,2,1000,5,5,2,620155,5661680,845210,0.149286,1.68621,TS,W-methodST,2,Mealy_R1000_5_FHQJX.fsm
0,2,1000,5,5,2,466595,4063531,620293,0.152649,1.767123,TS,Wp-method,3,Mealy_R1000_5_FHQJX.fsm
0,2,1000,5,5,2,435530,3794038,587104,0.154744,1.563857,TS,Wp-methodST,4,Mealy_R1000_5_FHQJX.fsm
0,2,1000,5,5,2,473691,4125867,628419,0.152312,1.000208,TS,HSI-method,5,Mealy_R1000_5_FHQJX.fsm
0,2,1000,5,5,2,121555,1450106,638436,0.440269,0.820594,TS,HSI-methodST,6,Mealy_R1000_5_FHQJX.fsm
0,2,1000,5,5,2,180671,2004943,626725,0.31259,10.966952,TS,H-method,7,Mealy_R1000_5_FHQJX.fsm
0,2,1000,5,5,2,213625,2266587,790421,0.348727,3.544834,TS,SPY-method,8,Mealy_R1000_5_FHQJX.fsm
0,2,1000,5,5,2,106306,1358505,659323,0.48533,1.754877,TS,SPY-methodST,9,Mealy_R1000_5_FHQJX.fsm
0,2,1000,5,5,2,123519,1486514,626226,0.421272,903.761008,TS,SPYH-method,10,Mealy_R1000_5_FHQJX.fsm
0,2,1000,5,5,2,55820,1276426,933340,0.731214,6181.056054,TS,S-method,11,Mealy_R1000_5_FHQJX.fsm
0,2,1000,5,5,0,99940,827295,148288,0.179244,2.25574,TS,SVS-method,0,Mealy_R1000_5_FLxs1.fsm
0,2,1000,5,5,0,23992,178443,40995,0.229737,1.109993,TS,W-method,1,Mealy_R1000_5_FLxs1.fsm
0,2,1000,5,5,0,32008,227372,41009,0.180361,0.768563,TS,W-methodST,2,Mealy_R1000_5_FLxs1.fsm
0,2,1000,5,5,0,18795,125295,24919,0.198883,0.714205,TS,Wp-method,3,Mealy_R1000_5_FLxs1.fsm
0,2,1000,5,5,0,17569,117169,23623,0.201615,0.705646,TS,Wp-methodST,4,Mealy_R1000_5_FLxs1.fsm
0,2,1000,5,5,0,19101,127339,25246,0.198258,0.150131,TS,HSI-method,5,Mealy_R1000_5_FLxs1.fsm
0,2,1000,5,5,0,5021,49525,26076,0.526522,0.43196,TS,HSI-methodST,6,Mealy_R1000_5_FLxs1.fsm
0,2,1000,5,5,0,9436,79180,26751,0.33785,0.559643,TS,H-method,7,Mealy_R1000_5_FLxs1.fsm
0,2,1000,5,5,0,10534,80580,27822,0.345272,0.170363,TS,SPY-method,8,Mealy_R1000_5_FLxs1.fsm
0,2,1000,5,5,0,4491,46734,26165,0.559871,0.519471,TS,SPY-methodST,9,Mealy_R1000_5_FLxs1.fsm
0,2,1000,5,5,0,7073,62897,27770,0.441515,1.703047,TS,SPYH-method,10,Mealy_R1000_5_FLxs1.fsm
0,2,1000,5,5,0,2253,43894,34593,0.788103,63.669088,TS,S-method,11,Mealy_R1000_5_FLxs1.fsm
0,2,1000,5,5,1,499834,4637246,741601,0.159923,4.65666,TS,SVS-method,0,Mealy_R1000_5_FLxs1.fsm
0,2,1000,5,5,1,120030,1012685,205050,0.202482,1.362824,TS,W-method,1,Mealy_R1000_5_FLxs1.fsm
0,2,1000,5,5,1,160040,1296900,205050,0.158108,0.957855,TS,W-methodST,2,Mealy_R1000_5_FLxs1.fsm
0,2,1000,5,5,1,93864,719361,124472,0.173031,0.840466,TS,Wp-method,3,Mealy_R1000_5_FLxs1.fsm
0,2,1000,5,5,1,87776,672995,118041,0.175397,0.812562,TS,Wp-methodST,4,Mealy_R1000_5_FLxs1.fsm
0,2,1000,5,5,1,95375,730984,126082,0.172483,0.252944,TS,HSI-method,5,Mealy_R1000_5_FLxs1.fsm
0,2,1000,5,5,1,25027,272176,130279,0.478657,0.481738,TS,HSI-methodST,6,Mealy_R1000_5_FLxs1.fsm
