Correct/IndistMachines,FSMtype,States,Inputs,Outputs,ES,Resets,Symbols,Size,Exploration,seconds,AlgorithmType,Algorithm,AlgId,fileName
0,3,100,5,5,2,10877,196413,77733,0.395763,0.036346,TS,HSI-methodST,6,Moore_R100_5_dGvR9.fsm
0,3,100,5,5,2,11564,203974,75185,0.368601,0.04967,TS,H-method,7,Moore_R100_5_dGvR9.fsm
0,3,100,5,5,2,11633,225151,94409,0.419314,0.11531,TS,SPY-method,8,Moore_R100_5_dGvR9.fsm
0,3,100,5,5,2,9475,183117,80665,0.440511,0.075947,TS,SPY-methodST,9,Moore_R100_5_dGvR9.fsm
0,3,100,5,5,2,10713,198603,76811,0.386756,0.474567,TS,SPYH-method,10,Moore_R100_5_dGvR9.fsm
0,3,100,5,5,2,4820,170714,123151,0.721388,3.225758,TS,S-method,11,Moore_R100_5_dGvR9.fsm
0,3,100,5,5,0,1040,12916,3831,0.296609,0.012846,TS,SVS-method,0,Moore_R100_5_Du2wO.fsm
0,3,100,5,5,0,1904,18009,2905,0.161308,0.006247,TS,W-method,1,Moore_R100_5_Du2wO.fsm
0,3,100,5,5,0,1904,18009,2905,0.161308,0.006253,TS,W-methodST,2,Moore_R100_5_Du2wO.fsm
0,3,100,5,5,0,1315,12076,2316,0.191785,0.0067,TS,Wp-method,3,Moore_R100_5_Du2wO.fsm
0,3,100,5,5,0,1307,11986,2308,0.192558,0.006797,TS,Wp-methodST,4,Moore_R100_5_Du2wO.fsm
0,3,100,5,5,0,1092,11584,2093,0.18068,0.002947,TS,HSI-method,5,Moore_R100_5_Du2wO.fsm
0,3,100,5,5,0,465,6768,3323,0.490987,0.006016,TS,HSI-methodST,6,Moore_R100_5_Du2wO.fsm
0,3,100,5,5,0,657,8501,3081,0.362428,0.003175,TS,H-method,7,Moore_R100_5_Du2wO.fsm
0,3,100,5,5,0,683,9013,3483,0.386442,0.002943,TS,SPY-method,8,Moore_R100_5_Du2wO.fsm
0,3,100,5,5,0,377,6051,3315,0.547843,0.0063,TS,SPY-methodST,9,Moore_R100_5_Du2wO.fsm
0,3,100,5,5,0,483,6867,3087,0.449541,0.004805,TS,SPYH-method,10,Moore_R100_5_Du2wO.fsm
0,3,100,5,5,0,189,5443,4263,0.783208,0.040753,TS,S-method,11,Moore_R100_5_Du2wO.fsm
0,3,100,5,5,1,5305,76093,19361,0.254439,0.047501,TS,SVS-method,0,Moore_R100_5_Du2wO.fsm
0,3,100,5,5,1,9523,109088,14534,0.133232,0.018612,TS,W-method,1,Moore_R100_5_Du2wO.fsm
0,3,100,5,5,1,9523,109088,14534,0.133232,0.019041,TS,W-methodST,2,Moore_R100_5_Du2wO.fsm
0,3,100,5,5,1,6549,73280,11560,0.157751,0.016389,TS,Wp-method,3,Moore_R100_5_Du2wO.fsm
0,3,100,5,5,1,6520,72875,11531,0.15823,0.016104,TS,Wp-methodST,4,Moore_R100_5_Du2wO.fsm
0,3,100,5,5,1,5466,69088,10477,0.151647,0.011153,TS,HSI-method,5,Moore_R100_5_Du2wO.fsm
0,3,100,5,5,1,2308,38285,16657,0.435079,0.010786,TS,HSI-methodST,6,Moore_R100_5_Du2wO.fsm
0,3,100,5,5,1,2801,43621,15271,0.350084,0.010587,TS,H-method,7,Moore_R100_5_Du2wO.fsm
0,3,100,5,5,1,2913,48093,18927,0.39355,0.01523,TS,SPY-method,8,Moore_R100_5_Du2wO.fsm
0,3,100,5,5,1,1850,34250,17221,0.502803,0.015108,TS,SPY-methodST,9,Moore_R100_5_Du2wO.fsm
0,3,100,5,5,1,2126,36298,15397,0.424183,0.033259,TS,SPYH-method,10,Moore_R100_5_Du2wO.fsm
0,3,100,5,5,1,885,30867,23651,0.766223,0.266014,TS,S-method,11,Moore_R100_5_Du2wO.fsm
0,3,100,5,5,2,26519,433359,96753,0.223263,0.244458,TS,SVS-method,0,Moore_R100_5_Du2wO.fsm
0,3,100,5,5,2,47618,640673,72679,0.113442,0.093403,TS,W-method,1,Moore_R100_5_Du2wO.fsm
0,3,100,5,5,2,47618,640673,72679,0.113442,0.0985,TS,W-methodST,2,Moore_R100_5_Du2wO.fsm
0,3,100,5,5,2,32821,432616,57882,0.133795,0.07906,TS,Wp-method,3,Moore_R100_5_Du2wO.fsm
0,3,100,5,5,2,32690,430711,57751,0.134083,0.07391,TS,Wp-methodST,4,Moore_R100_5_Du2wO.fsm
0,3,100,5,5,2,27290,399390,52351,0.131077,0.061411,TS,HSI-method,5,Moore_R100_5_Du2wO.fsm
0,3,100,5,5,2,11522,213975,83075,0.388246,0.040408,TS,HSI-methodST,6,Moore_R100_5_Du2wO.fsm
0,3,100,5,5,2,11553,208555,75945,0.364149,0.054871,TS,H-method,7,Moore_R100_5_Du2wO.fsm
0,3,100,5,5,2,13335,259793,101371,0.390199,0.134982,TS,SPY-method,8,Moore_R100_5_Du2wO.fsm
0,3,100,5,5,2,9199,191703,88673,0.462554,0.085711,TS,SPY-methodST,9,Moore_R100_5_Du2wO.fsm
0,3,100,5,5,2,10863,209153,77275,0.369466,0.555894,TS,SPYH-method,10,Moore_R100_5_Du2wO.fsm
0,3,100,5,5,2,4655,175893,128239,0.729074,4.023827,TS,S-method,11,Moore_R100_5_Du2wO.fsm
0,3,100,5,5,0,968,11628,3681,0.316563,0.012257,TS,SVS-method,0,Moore_R100_5_Dz2LT.fsm
0,3,100,5,5,0,1904,18213,3907,0.214517,0.007835,TS,W-method,1,Moore_R100_5_Dz2LT.fsm
0,3,100,5,5,0,1904,18213,3907,0.214517,0.007452,TS,W-methodST,2,Moore_R100_5_Dz2LT.fsm
0,3,100,5,5,0,1299,11432,2318,0.202764,0.006619,TS,Wp-method,3,Moore_R100_5_Dz2LT.fsm
0,3,100,5,5,0,1273,11171,2292,0.205174,0.006689,TS,Wp-methodST,4,Moore_R100_5_Dz2LT.fsm
0,3,100,5,5,0,1056,10788,2075,0.192343,0.002897,TS,HSI-method,5,Moore_R100_5_Dz2LT.fsm
0,3,100,5,5,0,539,7363,4165,0.565666,0.005913,TS,HSI-methodST,6,Moore_R100_5_Dz2LT.fsm
0,3,100,5,5,0,584,7206,2873,0.398696,0.002968,TS,H-method,7,Moore_R100_5_Dz2LT.fsm
0,3,100,5,5,0,603,7959,3459,0.434602,0.002942,TS,SPY-method,8,Moore_R100_5_Dz2LT.fsm
0,3,100,5,5,0,386,5818,3179,0.546408,0.006132,TS,SPY-methodST,9,Moore_R100_5_Dz2LT.fsm
0,3,100,5,5,0,500,6640,2999,0.451657,0.004544,TS,SPYH-method,10,Moore_R100_5_Dz2LT.fsm
0,3,100,5,5,0,194,5208,4047,0.777074,0.036799,TS,S-method,11,Moore_R100_5_Dz2LT.fsm
0,3,100,5,5,1,4994,69756,18735,0.268579,0.045463,TS,SVS-method,0,Moore_R100_5_Dz2LT.fsm
0,3,100,5,5,1,9523,110110,19546,0.177513,0.019816,TS,W-method,1,Moore_R100_5_Dz2LT.fsm
0,3,100,5,5,1,9523,110110,19546,0.177513,0.020451,TS,W-methodST,2,Moore_R100_5_Dz2LT.fsm
0,3,100,5,5,1,6533,70545,11634,0.164916,0.015758,TS,Wp-method,3,Moore_R100_5_Dz2LT.fsm
0,3,100,5,5,1,6405,69133,11506,0.166433,0.015624,TS,Wp-methodST,4,Moore_R100_5_Dz2LT.fsm
0,3,100,5,5,1,5279,64630,10380,0.160607,0.010686,TS,HSI-method,5,Moore_R100_5_Dz2LT.fsm
0,3,100,5,5,1,2692,42112,20850,0.495108,0.010816,TS,HSI-methodST,6,Moore_R100_5_Dz2LT.fsm
0,3,100,5,5,1,2678,40032,14517,0.362635,0.00996,TS,H-method,7,Moore_R100_5_Dz2LT.fsm
0,3,100,5,5,1,2586,43110,18841,0.437045,0.014415,TS,SPY-method,8,Moore_R100_5_Dz2LT.fsm
0,3,100,5,5,1,1888,32908,16251,0.493831,0.013932,TS,SPY-methodST,9,Moore_R100_5_Dz2LT.fsm
0,3,100,5,5,1,2142,34434,14581,0.423448,0.028176,TS,SPYH-method,10,Moore_R100_5_Dz2LT.fsm
0,3,100,5,5,1,898,29394,22421,0.762775,0.222268,TS,S-method,11,Moore_R100_5_Dz2LT.fsm
0,3,100,5,5,2,24982,398940,93727,0.23494,0.236127,TS,SVS-method,0,Moore_R100_5_Dz2LT.fsm
0,3,100,5,5,2,47618,645785,97741,0.151352,0.097173,TS,W-method,1,Moore_R100_5_Dz2LT.fsm
0,3,100,5,5,2,47618,645785,97741,0.151352,0.105153,TS,W-methodST,2,Moore_R100_5_Dz2LT.fsm
0,3,100,5,5,2,32670,418129,58211,0.139218,0.076892,TS,Wp-method,3,Moore_R100_5_Dz2LT.fsm
0,3,100,5,5,2,31992,409145,57533,0.140618,0.071683,TS,Wp-methodST,4,Moore_R100_5_Dz2LT.fsm
0,3,100,5,5,2,26341,375122,51882,0.138307,0.058192,TS,HSI-method,5,Moore_R100_5_Dz2LT.fsm
0,3,100,5,5,2,13481,237663,104231,0.438566,0.03997,TS,HSI-methodST,6,Moore_R100_5_Dz2LT.fsm
0,3,100,5,5,2,12026,206578,72291,0.349945,0.04896,TS,H-method,7,Moore_R100_5_Dz2LT.fsm
0,3,100,5,5,2,11928,234430,100007,0.426596,0.127808,TS,SPY-method,8,Moore_R100_5_Dz2LT.fsm
0,3,100,5,5,2,9333,184507,83829,0.45434,0.079184,TS,SPY-methodST,9,Moore_R100_5_Dz2LT.fsm
0,3,100,5,5,2,10976,197710,72725,0.367837,0.427305,TS,SPYH-method,10,Moore_R100_5_Dz2LT.fsm
0,3,100,5,5,2,4706,168776,122529,0.725986,3.190157,TS,S-method,11,Moore_R100_5_Dz2LT.fsm
0,3,100,5,5,0,1411,14953,4196,0.280613,0.012753,TS,SVS-method,0,Moore_R100_5_EGxxu.fsm
0,3,100,5,5,0,1904,17947,3907,0.217697,0.007167,TS,W-method,1,Moore_R100_5_EGxxu.fsm
0,3,100,5,5,0,1904,17947,3907,0.217697,0.007394,TS,W-methodST,2,Moore_R100_5_EGxxu.fsm
0,3,100,5,5,0,1387,11964,2606,0.21782,0.006715,TS,Wp-method,3,Moore_R100_5_EGxxu.fsm
0,3,100,5,5,0,1365,11766,2584,0.219616,0.00681,TS,Wp-methodST,4,Moore_R100_5_EGxxu.fsm
0,3,100,5,5,0,1063,10716,2082,0.194289,0.002885,TS,HSI-method,5,Moore_R100_5_EGxxu.fsm
0,3,100,5,5,0,446,6146,3143,0.51139,0.005771,TS,HSI-methodST,6,Moore_R100_5_EGxxu.fsm
0,3,100,5,5,0,630,7794,3061,0.392738,0.003128,TS,H-method,7,Moore_R100_5_EGxxu.fsm
0,3,100,5,5,0,594,7774,3437,0.442115,0.002932,TS,SPY-method,8,Moore_R100_5_EGxxu.fsm
0,3,100,5,5,0,371,5559,3129,0.562871,0.006059,TS,SPY-methodST,9,Moore_R100_5_EGxxu.fsm
0,3,100,5,5,0,465,6243,2997,0.480058,0.004703,TS,SPYH-method,10,Moore_R100_5_EGxxu.fsm
0,3,100,5,5,0,193,5039,3897,0.773368,0.037866,TS,S-method,11,Moore_R100_5_EGxxu.fsm
0,3,100,5,5,1,7117,89605,21095,0.235422,0.048204,TS,SVS-method,0,Moore_R100_5_EGxxu.fsm
0,3,100,5,5,1,9523,108780,19546,0.179684,0.020505,TS,W-method,1,Moore_R100_5_EGxxu.fsm
0,3,100,5,5,1,9523,108780,19546,0.179684,0.020565,TS,W-methodST,2,Moore_R100_5_EGxxu.fsm
0,3,100,5,5,1,6988,74273,13077,0.176067,0.016631,TS,Wp-method,3,Moore_R100_5_EGxxu.fsm
0,3,100,5,5,1,6858,72821,12947,0.177792,0.016432,TS,Wp-methodST,4,Moore_R100_5_EGxxu.fsm
0,3,100,5,5,1,5383,65074,10470,0.160894,0.010947,TS,HSI-method,5,Moore_R100_5_EGxxu.fsm
0,3,100,5,5,1,2245,35348,15703,0.44424,0.010392,TS,HSI-methodST,6,Moore_R100_5_EGxxu.fsm
0,3,100,5,5,1,2817,42329,15341,0.362423,0.010744,TS,H-method,7,Moore_R100_5_EGxxu.fsm
0,3,100,5,5,1,2603,42661,18661,0.437425,0.015722,TS,SPY-method,8,Moore_R100_5_EGxxu.fsm
0,3,100,5,5,1,1833,31903,16115,0.505125,0.013692,TS,SPY-methodST,9,Moore_R100_5_EGxxu.fsm
0,3,100,5,5,1,2095,33603,14727,0.438264,0.032906,TS,SPYH-method,10,Moore_R100_5_EGxxu.fsm
0,3,100,5,5,1,951,29049,21613,0.744019,0.237511,TS,S-method,11,Moore_R100_5_EGxxu.fsm
0,3,100,5,5,2,35556,518678,105390,0.20319,0.250145,TS,SVS-method,0,Moore_R100_5_EGxxu.fsm
0,3,100,5,5,2,47618,639135,97741,0.152927,0.103875,TS,W-method,1,Moore_R100_5_EGxxu.fsm
0,3,100,5,5,2,47618,639135,97741,0.152927,0.105414,TS,W-methodST,2,Moore_R100_5_EGxxu.fsm
0,3,100,5,5,2,34849,439926,65308,0.148452,0.085131,TS,Wp-method,3,Moore_R100_5_EGxxu.fsm
0,3,100,5,5,2,34232,431863,64691,0.149795,0.077342,TS,Wp-methodST,4,Moore_R100_5_EGxxu.fsm
0,3,100,5,5,2,26872,378666,52319,0.138167,0.061918,TS,HSI-method,5,Moore_R100_5_EGxxu.fsm
0,3,100,5,5,2,11205,198804,78271,0.393709,0.038281,TS,HSI-methodST,6,Moore_R100_5_EGxxu.fsm
0,3,100,5,5,2,12132,212400,76939,0.362236,0.0548,TS,H-method,7,Moore_R100_5_EGxxu.fsm
0,3,100,5,5,2,12026,232356,98881,0.425558,0.135732,TS,SPY-method,8,Moore_R100_5_EGxxu.fsm
0,3,100,5,5,2,9138,180004,83075,0.461518,0.10272,TS,SPY-methodST,9,Moore_R100_5_EGxxu.fsm
0,3,100,5,5,2,10831,194581,73647,0.37849,0.523772,TS,SPYH-method,10,Moore_R100_5_EGxxu.fsm
0,3,100,5,5,2,5002,166864,117263,0.702746,3.433062,TS,S-method,11,Moore_R100_5_EGxxu.fsm
0,3,100,5,5,0,1192,14150,4119,0.291095,0.012675,TS,SVS-method,0,Moore_R100_5_fsAAn.fsm
0,3,100,5,5,0,2405,21630,3406,0.157466,0.006746,TS,W-method,1,Moore_R100_5_fsAAn.fsm
0,3,100,5,5,0,2405,21630,3406,0.157466,0.006981,TS,W-methodST,2,Moore_R100_5_fsAAn.fsm
0,3,100,5,5,0,1266,11111,2267,0.204032,0.006525,TS,Wp-method,3,Moore_R100_5_fsAAn.fsm
0,3,100,5,5,0,1250,10963,2251,0.205327,0.006557,TS,Wp-methodST,4,Moore_R100_5_fsAAn.fsm
0,3,100,5,5,0,1065,10916,2066,0.189263,0.002896,TS,HSI-method,5,Moore_R100_5_fsAAn.fsm
0,3,100,5,5,0,463,6492,3237,0.498614,0.005929,TS,HSI-methodST,6,Moore_R100_5_fsAAn.fsm
0,3,100,5,5,0,635,7975,3077,0.385831,0.003145,TS,H-method,7,Moore_R100_5_fsAAn.fsm
0,3,100,5,5,0,677,8649,3403,0.393456,0.002903,TS,SPY-method,8,Moore_R100_5_fsAAn.fsm
0,3,100,5,5,0,385,5893,3223,0.54692,0.006219,TS,SPY-methodST,9,Moore_R100_5_fsAAn.fsm
0,3,100,5,5,0,499,6625,3019,0.455698,0.004683,TS,SPYH-method,10,Moore_R100_5_fsAAn.fsm
0,3,100,5,5,0,169,5217,4209,0.806786,0.041154,TS,S-method,11,Moore_R100_5_fsAAn.fsm
0,3,100,5,5,1,6011,83199,20661,0.248332,0.046216,TS,SVS-method,0,Moore_R100_5_fsAAn.fsm
0,3,100,5,5,1,12029,132204,17040,0.128892,0.021658,TS,W-method,1,Moore_R100_5_fsAAn.fsm
0,3,100,5,5,1,12029,132204,17040,0.128892,0.022181,TS,W-methodST,2,Moore_R100_5_fsAAn.fsm
0,3,100,5,5,1,6336,68189,11347,0.166405,0.015569,TS,Wp-method,3,Moore_R100_5_fsAAn.fsm
0,3,100,5,5,1,6237,67098,11248,0.167635,0.015167,TS,Wp-methodST,4,Moore_R100_5_fsAAn.fsm
0,3,100,5,5,1,5320,65084,10331,0.158733,0.010648,TS,HSI-method,5,Moore_R100_5_fsAAn.fsm
0,3,100,5,5,1,2305,36893,16205,0.439243,0.010577,TS,HSI-methodST,6,Moore_R100_5_fsAAn.fsm
0,3,100,5,5,1,2682,40844,15073,0.369038,0.010344,TS,H-method,7,Moore_R100_5_fsAAn.fsm
0,3,100,5,5,1,2858,45928,18489,0.402565,0.014002,TS,SPY-method,8,Moore_R100_5_fsAAn.fsm
0,3,100,5,5,1,1876,33360,16695,0.50045,0.014674,TS,SPY-methodST,9,Moore_R100_5_fsAAn.fsm
0,3,100,5,5,1,2049,33409,14551,0.435541,0.028344,TS,SPYH-method,10,Moore_R100_5_fsAAn.fsm
0,3,100,5,5,1,759,29747,23905,0.80361,0.25467,TS,S-method,11,Moore_R100_5_fsAAn.fsm
0,3,100,5,5,2,30040,476078,103367,0.217122,0.237806,TS,SVS-method,0,Moore_R100_5_fsAAn.fsm
0,3,100,5,5,2,60149,781314,85210,0.10906,0.114029,TS,W-method,1,Moore_R100_5_fsAAn.fsm
0,3,100,5,5,2,60149,781314,85210,0.10906,0.119758,TS,W-methodST,2,Moore_R100_5_fsAAn.fsm
0,3,100,5,5,2,31729,405036,56790,0.14021,0.07605,TS,Wp-method,3,Moore_R100_5_fsAAn.fsm
0,3,100,5,5,2,31229,398416,56290,0.141284,0.068874,TS,Wp-methodST,4,Moore_R100_5_fsAAn.fsm
0,3,100,5,5,2,26609,378908,51670,0.136366,0.058217,TS,HSI-method,5,Moore_R100_5_fsAAn.fsm
0,3,100,5,5,2,11519,207177,80849,0.390241,0.038368,TS,HSI-methodST,6,Moore_R100_5_fsAAn.fsm
0,3,100,5,5,2,11771,207635,75515,0.363691,0.051136,TS,H-method,7,Moore_R100_5_fsAAn.fsm
0,3,100,5,5,2,13040,249214,99315,0.398513,0.120744,TS,SPY-method,8,Moore_R100_5_fsAAn.fsm
0,3,100,5,5,2,9325,187163,85731,0.458055,0.081655,TS,SPY-methodST,9,Moore_R100_5_fsAAn.fsm
0,3,100,5,5,2,10480,191678,72821,0.379913,0.471372,TS,SPYH-method,10,Moore_R100_5_fsAAn.fsm
0,3,100,5,5,2,4187,169195,128213,0.757782,3.496146,TS,S-method,11,Moore_R100_5_fsAAn.fsm
0,3,100,5,5,0,1037,12375,3809,0.307798,0.012324,TS,SVS-method,0,Moore_R100_5_FsjFQ.fsm
0,3,100,5,5,0,1904,17173,2905,0.169161,0.005688,TS,W-method,1,Moore_R100_5_FsjFQ.fsm
0,3,100,5,5,0,1904,17173,2905,0.169161,0.005913,TS,W-methodST,2,Moore_R100_5_FsjFQ.fsm
0,3,100,5,5,0,1220,10907,2221,0.203631,0.006403,TS,Wp-method,3,Moore_R100_5_FsjFQ.fsm
0,3,100,5,5,0,1201,10726,2202,0.205296,0.006503,TS,Wp-methodST,4,Moore_R100_5_FsjFQ.fsm
0,3,100,5,5,0,1042,10650,2043,0.191831,0.002818,TS,HSI-method,5,Moore_R100_5_FsjFQ.fsm
0,3,100,5,5,0,436,6111,3121,0.510718,0.005711,TS,HSI-methodST,6,Moore_R100_5_FsjFQ.fsm
0,3,100,5,5,0,624,7740,3005,0.388243,0.003038,TS,H-method,7,Moore_R100_5_FsjFQ.fsm
0,3,100,5,5,0,611,7959,3365,0.422792,0.002869,TS,SPY-method,8,Moore_R100_5_FsjFQ.fsm
0,3,100,5,5,0,351,5433,3111,0.572612,0.00602,TS,SPY-methodST,9,Moore_R100_5_FsjFQ.fsm
0,3,100,5,5,0,498,6668,3041,0.456059,0.004642,TS,SPYH-method,10,Moore_R100_5_FsjFQ.fsm
0,3,100,5,5,0,177,5103,4083,0.800118,0.037887,TS,S-method,11,Moore_R100_5_FsjFQ.fsm
0,3,100,5,5,1,5248,72942,19185,0.263017,0.045493,TS,SVS-method,0,Moore_R100_5_FsjFQ.fsm
0,3,100,5,5,1,9523,104908,14534,0.13854,0.017831,TS,W-method,1,Moore_R100_5_FsjFQ.fsm
0,3,100,5,5,1,9523,104908,14534,0.13854,0.01815,TS,W-methodST,2,Moore_R100_5_FsjFQ.fsm
0,3,100,5,5,1,6082,66435,11093,0.166975,0.0149,TS,Wp-method,3,Moore_R100_5_FsjFQ.fsm
0,3,100,5,5,1,5981,65300,10992,0.168331,0.014634,TS,Wp-methodST,4,Moore_R100_5_FsjFQ.fsm
0,3,100,5,5,1,5196,63422,10207,0.160938,0.010398,TS,HSI-method,5,Moore_R100_5_FsjFQ.fsm
0,3,100,5,5,1,2175,34828,15591,0.447657,0.010131,TS,HSI-methodST,6,Moore_R100_5_FsjFQ.fsm
0,3,100,5,5,1,2618,39712,14827,0.373363,0.010099,TS,H-method,7,Moore_R100_5_FsjFQ.fsm
0,3,100,5,5,1,2622,42472,18049,0.424962,0.01396,TS,SPY-method,8,Moore_R100_5_FsjFQ.fsm
0,3,100,5,5,1,1719,30977,16203,0.523066,0.014154,TS,SPY-methodST,9,Moore_R100_5_FsjFQ.fsm
0,3,100,5,5,1,2101,34325,15005,0.437145,0.029325,TS,SPYH-method,10,Moore_R100_5_FsjFQ.fsm
0,3,100,5,5,1,904,29214,22169,0.758848,0.24089,TS,S-method,11,Moore_R100_5_FsjFQ.fsm
0,3,100,5,5,2,26248,417204,95837,0.229713,0.232145,TS,SVS-method,0,Moore_R100_5_FsjFQ.fsm
0,3,100,5,5,2,47618,619773,72679,0.117267,0.092811,TS,W-method,1,Moore_R100_5_FsjFQ.fsm
0,3,100,5,5,2,47618,619773,72679,0.117267,0.096177,TS,W-methodST,2,Moore_R100_5_FsjFQ.fsm
0,3,100,5,5,2,30301,391330,55362,0.141471,0.070635,TS,Wp-method,3,Moore_R100_5_FsjFQ.fsm
0,3,100,5,5,2,29849,385346,54910,0.142495,0.06468,TS,Wp-methodST,4,Moore_R100_5_FsjFQ.fsm
0,3,100,5,5,2,25879,367566,50940,0.138587,0.055949,TS,HSI-method,5,Moore_R100_5_FsjFQ.fsm
0,3,100,5,5,2,10832,195201,77811,0.39862,0.036491,TS,HSI-methodST,6,Moore_R100_5_FsjFQ.fsm
0,3,100,5,5,2,11170,196502,73799,0.375564,0.050151,TS,H-method,7,Moore_R100_5_FsjFQ.fsm
0,3,100,5,5,2,12012,230372,95761,0.41568,0.126089,TS,SPY-method,8,Moore_R100_5_FsjFQ.fsm
0,3,100,5,5,2,8614,175192,84011,0.479537,0.084189,TS,SPY-methodST,9,Moore_R100_5_FsjFQ.fsm
0,3,100,5,5,2,10765,197183,74931,0.380007,0.477337,TS,SPYH-method,10,Moore_R100_5_FsjFQ.fsm
0,3,100,5,5,2,4956,167152,117923,0.705484,3.296388,TS,S-method,11,Moore_R100_5_FsjFQ.fsm
0,3,100,5,5,0,1062,13142,3877,0.295008,0.012667,TS,SVS-method,0,Moore_R100_5_fTGu6.fsm
0,3,100,5,5,0,2405,22686,3406,0.150137,0.006799,TS,W-method,1,Moore_R100_5_fTGu6.fsm
0,3,100,5,5,0,2405,22686,3406,0.150137,0.007093,TS,W-methodST,2,Moore_R100_5_fTGu6.fsm
0,3,100,5,5,0,1293,11968,2294,0.191678,0.006653,TS,Wp-method,3,Moore_R100_5_fTGu6.fsm
0,3,100,5,5,0,1226,11297,2227,0.197132,0.00653,TS,Wp-methodST,4,Moore_R100_5_fTGu6.fsm
0,3,100,5,5,0,1015,10882,2016,0.18526,0.002861,TS,HSI-method,5,Moore_R100_5_fTGu6.fsm
0,3,100,5,5,0,423,6187,3087,0.498949,0.005725,TS,HSI-methodST,6,Moore_R100_5_fTGu6.fsm
0,3,100,5,5,0,608,7786,2931,0.376445,0.003017,TS,H-method,7,Moore_R100_5_fTGu6.fsm
0,3,100,5,5,0,633,8381,3295,0.393151,0.002851,TS,SPY-method,8,Moore_R100_5_fTGu6.fsm
0,3,100,5,5,0,361,5683,3083,0.542495,0.005871,TS,SPY-methodST,9,Moore_R100_5_fTGu6.fsm
0,3,100,5,5,0,533,7261,3053,0.420466,0.004548,TS,SPYH-method,10,Moore_R100_5_fTGu6.fsm
0,3,100,5,5,0,167,5015,3989,0.795414,0.038453,TS,S-method,11,Moore_R100_5_fTGu6.fsm
0,3,100,5,5,1,5327,76597,19401,0.253287,0.046769,TS,SVS-method,0,Moore_R100_5_fTGu6.fsm
0,3,100,5,5,1,12029,137484,17040,0.123942,0.022171,TS,W-method,1,Moore_R100_5_fTGu6.fsm
0,3,100,5,5,1,12029,137484,17040,0.123942,0.022893,TS,W-methodST,2,Moore_R100_5_fTGu6.fsm
0,3,100,5,5,1,6442,72223,11453,0.158578,0.016175,TS,Wp-method,3,Moore_R100_5_fTGu6.fsm
0,3,100,5,5,1,6153,68818,11164,0.162225,0.015262,TS,Wp-methodST,4,Moore_R100_5_fTGu6.fsm
0,3,100,5,5,1,5040,63942,10051,0.157189,0.01042,TS,HSI-method,5,Moore_R100_5_fTGu6.fsm
0,3,100,5,5,1,2109,35047,15401,0.439438,0.010149,TS,HSI-methodST,6,Moore_R100_5_fTGu6.fsm
0,3,100,5,5,1,2549,39783,14581,0.366513,0.009948,TS,H-method,7,Moore_R100_5_fTGu6.fsm
0,3,100,5,5,1,2596,43312,17779,0.410487,0.013794,TS,SPY-method,8,Moore_R100_5_fTGu6.fsm
0,3,100,5,5,1,1755,31915,15909,0.49848,0.013837,TS,SPY-methodST,9,Moore_R100_5_fTGu6.fsm
0,3,100,5,5,1,2173,36011,14769,0.410125,0.028518,TS,SPYH-method,10,Moore_R100_5_fTGu6.fsm
0,3,100,5,5,1,713,28363,22819,0.804534,0.251215,TS,S-method,11,Moore_R100_5_fTGu6.fsm
0,3,100,5,5,2,26651,436663,97137,0.222453,0.245222,TS,SVS-method,0,Moore_R100_5_fTGu6.fsm
0,3,100,5,5,2,60149,807714,85210,0.105495,0.117958,TS,W-method,1,Moore_R100_5_fTGu6.fsm
0,3,100,5,5,2,60149,807714,85210,0.105495,0.123557,TS,W-methodST,2,Moore_R100_5_fTGu6.fsm
0,3,100,5,5,2,32286,426747,57347,0.134382,0.078927,TS,Wp-method,3,Moore_R100_5_fTGu6.fsm
0,3,100,5,5,2,30816,406513,55877,0.137454,0.069581,TS,Wp-methodST,4,Moore_R100_5_fTGu6.fsm
0,3,100,5,5,2,25312,371700,50373,0.135521,0.056486,TS,HSI-method,5,Moore_R100_5_fTGu6.fsm
0,3,100,5,5,2,10581,197254,77329,0.392028,0.036165,TS,HSI-methodST,6,Moore_R100_5_fTGu6.fsm
0,3,100,5,5,2,11524,206498,73083,0.353916,0.04946,TS,H-method,7,Moore_R100_5_fTGu6.fsm
0,3,100,5,5,2,11725,233745,96659,0.413523,0.123676,TS,SPY-method,8,Moore_R100_5_fTGu6.fsm
0,3,100,5,5,2,8787,180319,82565,0.457883,0.125243,TS,SPY-methodST,9,Moore_R100_5_fTGu6.fsm
0,3,100,5,5,2,11059,205875,73649,0.357736,0.434962,TS,SPYH-method,10,Moore_R100_5_fTGu6.fsm
0,3,100,5,5,2,3819,163067,125389,0.768942,3.834763,TS,S-method,11,Moore_R100_5_fTGu6.fsm
0,3,100,5,5,0,1035,12357,3827,0.309703,0.012223,TS,SVS-method,0,Moore_R100_5_FX5tA.fsm
0,3,100,5,5,0,2405,21582,3406,0.157817,0.006706,TS,W-method,1,Moore_R100_5_FX5tA.fsm
0,3,100,5,5,0,2405,21582,3406,0.157817,0.00695,TS,W-methodST,2,Moore_R100_5_FX5tA.fsm
0,3,100,5,5,0,1278,11203,2279,0.203428,0.006454,TS,Wp-method,3,Moore_R100_5_FX5tA.fsm
0,3,100,5,5,0,1253,10962,2254,0.205619,0.006569,TS,Wp-methodST,4,Moore_R100_5_FX5tA.fsm
