Correct/IndistMachines,FSMtype,States,Inputs,Outputs,ES,Resets,Symbols,Size,Exploration,seconds,AlgorithmType,Algorithm,AlgId,fileName
0,2,300,5,5,2,16377,334512,247880,0.74102,305.05816,TS,S-method,11,Mealy_R300_5_N9iiX.fsm
0,2,300,5,5,0,14542,102334,21728,0.212324,0.166581,TS,SVS-method,0,Mealy_R300_5_nIBB6.fsm
0,2,300,5,5,0,5765,39233,10868,0.277012,0.073661,TS,W-method,1,Mealy_R300_5_nIBB6.fsm
0,2,300,5,5,0,7449,48091,10150,0.211058,0.060135,TS,W-methodST,2,Mealy_R300_5_nIBB6.fsm
0,2,300,5,5,0,4858,29112,6453,0.221661,0.060945,TS,Wp-method,3,Mealy_R300_5_nIBB6.fsm
0,2,300,5,5,0,4500,26975,6095,0.22595,0.060269,TS,Wp-methodST,4,Mealy_R300_5_nIBB6.fsm
0,2,300,5,5,0,4942,29606,6537,0.2208,0.015923,TS,HSI-method,5,Mealy_R300_5_nIBB6.fsm
0,2,300,5,5,0,1472,12634,6761,0.535143,0.036289,TS,HSI-methodST,6,Mealy_R300_5_nIBB6.fsm
0,2,300,5,5,0,2591,18964,6822,0.359734,0.03598,TS,H-method,7,Mealy_R300_5_nIBB6.fsm
0,2,300,5,5,0,2642,18518,7240,0.390971,0.01799,TS,SPY-method,8,Mealy_R300_5_nIBB6.fsm
0,2,300,5,5,0,1292,11816,6791,0.574729,0.038127,TS,SPY-methodST,9,Mealy_R300_5_nIBB6.fsm
0,2,300,5,5,0,1958,15317,7048,0.460142,0.089071,TS,SPYH-method,10,Mealy_R300_5_nIBB6.fsm
0,2,300,5,5,0,686,11326,8928,0.788275,2.123306,TS,S-method,11,Mealy_R300_5_nIBB6.fsm
0,2,300,5,5,1,72788,584587,108738,0.186008,0.37319,TS,SVS-method,0,Mealy_R300_5_nIBB6.fsm
0,2,300,5,5,1,28824,224996,54344,0.241533,0.116309,TS,W-method,1,Mealy_R300_5_nIBB6.fsm
0,2,300,5,5,1,37231,277609,50741,0.182779,0.0997,TS,W-methodST,2,Mealy_R300_5_nIBB6.fsm
0,2,300,5,5,1,24327,170135,32337,0.190067,0.091111,TS,Wp-method,3,Mealy_R300_5_nIBB6.fsm
0,2,300,5,5,1,22490,157324,30500,0.193867,0.085198,TS,Wp-methodST,4,Mealy_R300_5_nIBB6.fsm
0,2,300,5,5,1,24783,173307,32793,0.189219,0.040986,TS,HSI-method,5,Mealy_R300_5_nIBB6.fsm
0,2,300,5,5,1,7331,70355,33813,0.480606,0.048967,TS,HSI-methodST,6,Mealy_R300_5_nIBB6.fsm
0,2,300,5,5,1,11305,98024,33264,0.339345,0.132561,TS,H-method,7,Mealy_R300_5_nIBB6.fsm
0,2,300,5,5,1,11345,97847,38988,0.398459,0.071681,TS,SPY-method,8,Mealy_R300_5_nIBB6.fsm
0,2,300,5,5,1,6314,65455,34609,0.528745,0.07047,TS,SPY-methodST,9,Mealy_R300_5_nIBB6.fsm
0,2,300,5,5,1,7419,71863,33232,0.462435,1.044933,TS,SPYH-method,10,Mealy_R300_5_nIBB6.fsm
0,2,300,5,5,1,3312,61298,46609,0.760367,19.956144,TS,S-method,11,Mealy_R300_5_nIBB6.fsm
0,2,300,5,5,2,363900,3286577,543629,0.165409,1.463111,TS,SVS-method,0,Mealy_R300_5_nIBB6.fsm
0,2,300,5,5,2,144120,1269100,271725,0.214108,0.328711,TS,W-method,1,Mealy_R300_5_nIBB6.fsm
0,2,300,5,5,2,186155,1574200,253710,0.161168,0.311631,TS,W-methodST,2,Mealy_R300_5_nIBB6.fsm
0,2,300,5,5,2,121729,973044,161714,0.166194,0.252196,TS,Wp-method,3,Mealy_R300_5_nIBB6.fsm
0,2,300,5,5,2,112499,899303,152484,0.169558,0.219636,TS,Wp-methodST,4,Mealy_R300_5_nIBB6.fsm
0,2,300,5,5,2,123974,990877,163959,0.165469,0.179239,TS,HSI-method,5,Mealy_R300_5_nIBB6.fsm
0,2,300,5,5,2,36723,388966,169165,0.434909,0.116774,TS,HSI-methodST,6,Mealy_R300_5_nIBB6.fsm
0,2,300,5,5,2,49476,492726,163872,0.332582,0.583831,TS,H-method,7,Mealy_R300_5_nIBB6.fsm
0,2,300,5,5,2,52716,529230,205902,0.38906,0.612721,TS,SPY-method,8,Mealy_R300_5_nIBB6.fsm
0,2,300,5,5,2,31171,360069,176893,0.491275,0.348333,TS,SPY-methodST,9,Mealy_R300_5_nIBB6.fsm
0,2,300,5,5,2,36121,388347,164258,0.422967,14.097188,TS,SPYH-method,10,Mealy_R300_5_nIBB6.fsm
0,2,300,5,5,2,16907,340603,248003,0.728129,297.73976,TS,S-method,11,Mealy_R300_5_nIBB6.fsm
0,2,300,5,5,0,15361,105882,22568,0.213143,0.169612,TS,SVS-method,0,Mealy_R300_5_njtDw.fsm
0,2,300,5,5,0,6727,45431,11830,0.260395,0.094408,TS,W-method,1,Mealy_R300_5_njtDw.fsm
0,2,300,5,5,0,7445,47222,10146,0.214857,0.05927,TS,W-methodST,2,Mealy_R300_5_njtDw.fsm
0,2,300,5,5,0,4897,28921,6615,0.228727,0.062155,TS,Wp-method,3,Mealy_R300_5_njtDw.fsm
0,2,300,5,5,0,4536,26777,6250,0.233409,0.059276,TS,Wp-methodST,4,Mealy_R300_5_njtDw.fsm
0,2,300,5,5,0,4974,29389,6700,0.227976,0.016052,TS,HSI-method,5,Mealy_R300_5_njtDw.fsm
0,2,300,5,5,0,1482,12465,6712,0.538468,0.036106,TS,HSI-methodST,6,Mealy_R300_5_njtDw.fsm
0,2,300,5,5,0,2624,18982,6942,0.365715,0.032017,TS,H-method,7,Mealy_R300_5_njtDw.fsm
0,2,300,5,5,0,2622,18312,7448,0.406728,0.017495,TS,SPY-method,8,Mealy_R300_5_njtDw.fsm
0,2,300,5,5,0,1306,11697,6749,0.576986,0.041616,TS,SPY-methodST,9,Mealy_R300_5_njtDw.fsm
0,2,300,5,5,0,1858,14717,7073,0.480601,0.084928,TS,SPYH-method,10,Mealy_R300_5_njtDw.fsm
0,2,300,5,5,0,703,11158,8776,0.786521,2.31923,TS,S-method,11,Mealy_R300_5_njtDw.fsm
0,2,300,5,5,1,76833,606834,112890,0.186031,0.376449,TS,SVS-method,0,Mealy_R300_5_njtDw.fsm
0,2,300,5,5,1,33628,260689,59148,0.226891,0.150627,TS,W-method,1,Mealy_R300_5_njtDw.fsm
0,2,300,5,5,1,37231,273393,50741,0.185597,0.104247,TS,W-methodST,2,Mealy_R300_5_njtDw.fsm
0,2,300,5,5,1,24491,169098,33116,0.195839,0.094648,TS,Wp-method,3,Mealy_R300_5_njtDw.fsm
0,2,300,5,5,1,22692,156714,31290,0.199663,0.087858,TS,Wp-methodST,4,Mealy_R300_5_njtDw.fsm
0,2,300,5,5,1,24849,171612,33506,0.195243,0.041652,TS,HSI-method,5,Mealy_R300_5_njtDw.fsm
0,2,300,5,5,1,7412,69772,33616,0.481798,0.047854,TS,HSI-methodST,6,Mealy_R300_5_njtDw.fsm
0,2,300,5,5,1,11601,99936,33698,0.337196,0.139657,TS,H-method,7,Mealy_R300_5_njtDw.fsm
0,2,300,5,5,1,11307,97169,39948,0.411119,0.075954,TS,SPY-method,8,Mealy_R300_5_njtDw.fsm
0,2,300,5,5,1,6346,64692,34472,0.532863,0.075826,TS,SPY-methodST,9,Mealy_R300_5_njtDw.fsm
0,2,300,5,5,1,7390,71365,33467,0.468955,1.33393,TS,SPYH-method,10,Mealy_R300_5_njtDw.fsm
0,2,300,5,5,1,3368,60842,46384,0.762368,22.145251,TS,S-method,11,Mealy_R300_5_njtDw.fsm
0,2,300,5,5,2,384151,3418445,564419,0.16511,1.588382,TS,SVS-method,0,Mealy_R300_5_njtDw.fsm
0,2,300,5,5,2,168140,1471585,295745,0.20097,0.457699,TS,W-method,1,Mealy_R300_5_njtDw.fsm
0,2,300,5,5,2,186155,1553120,253710,0.163355,0.372375,TS,W-methodST,2,Mealy_R300_5_njtDw.fsm
0,2,300,5,5,2,122425,967774,165591,0.171105,0.309595,TS,Wp-method,3,Mealy_R300_5_njtDw.fsm
0,2,300,5,5,2,113488,897374,156521,0.174421,0.255167,TS,Wp-methodST,4,Mealy_R300_5_njtDw.fsm
0,2,300,5,5,2,124190,981898,167540,0.170629,0.215253,TS,HSI-method,5,Mealy_R300_5_njtDw.fsm
0,2,300,5,5,2,37027,385703,168033,0.435654,0.129348,TS,HSI-methodST,6,Mealy_R300_5_njtDw.fsm
0,2,300,5,5,2,49526,491578,167266,0.340263,0.661376,TS,H-method,7,Mealy_R300_5_njtDw.fsm
0,2,300,5,5,2,52826,527507,209845,0.397805,0.760079,TS,SPY-method,8,Mealy_R300_5_njtDw.fsm
0,2,300,5,5,2,31414,356813,175791,0.49267,0.354451,TS,SPY-methodST,9,Mealy_R300_5_njtDw.fsm
0,2,300,5,5,2,36117,385970,166257,0.430751,32.566005,TS,SPYH-method,10,Mealy_R300_5_njtDw.fsm
0,2,300,5,5,2,17252,339282,247401,0.72919,337.764573,TS,S-method,11,Mealy_R300_5_njtDw.fsm
0,2,300,5,5,0,14960,103600,22051,0.212847,0.171696,TS,SVS-method,0,Mealy_R300_5_nuQPx.fsm
0,2,300,5,5,0,5528,36217,10631,0.293536,0.077055,TS,W-method,1,Mealy_R300_5_nuQPx.fsm
0,2,300,5,5,0,7206,44912,9907,0.220587,0.055519,TS,W-methodST,2,Mealy_R300_5_nuQPx.fsm
0,2,300,5,5,0,4888,29006,6551,0.22585,0.062832,TS,Wp-method,3,Mealy_R300_5_nuQPx.fsm
0,2,300,5,5,0,4417,26219,6080,0.231893,0.061062,TS,Wp-methodST,4,Mealy_R300_5_nuQPx.fsm
0,2,300,5,5,0,4990,29620,6653,0.224612,0.014012,TS,HSI-method,5,Mealy_R300_5_nuQPx.fsm
0,2,300,5,5,0,1470,12652,6850,0.541416,0.035791,TS,HSI-methodST,6,Mealy_R300_5_nuQPx.fsm
0,2,300,5,5,0,2512,18348,6819,0.371648,0.037215,TS,H-method,7,Mealy_R300_5_nuQPx.fsm
0,2,300,5,5,0,2781,19206,7405,0.385557,0.017329,TS,SPY-method,8,Mealy_R300_5_nuQPx.fsm
0,2,300,5,5,0,1298,11845,6872,0.58016,0.04157,TS,SPY-methodST,9,Mealy_R300_5_nuQPx.fsm
0,2,300,5,5,0,1839,14623,7027,0.480544,0.092371,TS,SPYH-method,10,Mealy_R300_5_nuQPx.fsm
0,2,300,5,5,0,661,10992,8742,0.795306,2.631745,TS,S-method,11,Mealy_R300_5_nuQPx.fsm
0,2,300,5,5,1,74903,593745,110325,0.185812,0.377964,TS,SVS-method,0,Mealy_R300_5_nuQPx.fsm
0,2,300,5,5,1,27623,208593,53143,0.254769,0.126737,TS,W-method,1,Mealy_R300_5_nuQPx.fsm
0,2,300,5,5,1,36030,260590,49540,0.190107,0.096157,TS,W-methodST,2,Mealy_R300_5_nuQPx.fsm
0,2,300,5,5,1,24572,170311,32855,0.192912,0.100408,TS,Wp-method,3,Mealy_R300_5_nuQPx.fsm
0,2,300,5,5,1,22144,153579,30427,0.19812,0.088768,TS,Wp-methodST,4,Mealy_R300_5_nuQPx.fsm
0,2,300,5,5,1,25062,173707,33345,0.191961,0.041808,TS,HSI-method,5,Mealy_R300_5_nuQPx.fsm
0,2,300,5,5,1,7411,70985,34239,0.482341,0.048671,TS,HSI-methodST,6,Mealy_R300_5_nuQPx.fsm
0,2,300,5,5,1,10959,95078,33206,0.34925,0.141162,TS,H-method,7,Mealy_R300_5_nuQPx.fsm
0,2,300,5,5,1,12198,103028,39976,0.388011,0.089426,TS,SPY-method,8,Mealy_R300_5_nuQPx.fsm
0,2,300,5,5,1,6437,66186,34988,0.528631,0.075042,TS,SPY-methodST,9,Mealy_R300_5_nuQPx.fsm
0,2,300,5,5,1,7289,70382,33275,0.472777,1.416823,TS,SPYH-method,10,Mealy_R300_5_nuQPx.fsm
0,2,300,5,5,1,3064,60460,47291,0.782187,24.358595,TS,S-method,11,Mealy_R300_5_nuQPx.fsm
0,2,300,5,5,2,374526,3343450,551641,0.164992,1.54859,TS,SVS-method,0,Mealy_R300_5_nuQPx.fsm
0,2,300,5,5,2,138115,1181080,265720,0.224981,0.38898,TS,W-method,1,Mealy_R300_5_nuQPx.fsm
0,2,300,5,5,2,180150,1483100,247705,0.167018,0.343716,TS,W-methodST,2,Mealy_R300_5_nuQPx.fsm
0,2,300,5,5,2,122647,972603,164024,0.168644,0.295285,TS,Wp-method,3,Mealy_R300_5_nuQPx.fsm
0,2,300,5,5,2,110670,878054,152047,0.173164,0.251036,TS,Wp-methodST,4,Mealy_R300_5_nuQPx.fsm
0,2,300,5,5,2,125106,992110,166483,0.167807,0.212039,TS,HSI-method,5,Mealy_R300_5_nuQPx.fsm
0,2,300,5,5,2,37081,392382,171285,0.436526,0.136745,TS,HSI-methodST,6,Mealy_R300_5_nuQPx.fsm
0,2,300,5,5,2,49398,491984,163557,0.332444,0.745185,TS,H-method,7,Mealy_R300_5_nuQPx.fsm
0,2,300,5,5,2,56304,555700,212323,0.382082,0.729853,TS,SPY-method,8,Mealy_R300_5_nuQPx.fsm
0,2,300,5,5,2,31856,364815,178651,0.489703,0.343217,TS,SPY-methodST,9,Mealy_R300_5_nuQPx.fsm
0,2,300,5,5,2,35487,382137,164844,0.431374,28.387421,TS,SPYH-method,10,Mealy_R300_5_nuQPx.fsm
0,2,300,5,5,2,15851,340208,255139,0.74995,372.451439,TS,S-method,11,Mealy_R300_5_nuQPx.fsm
0,2,300,5,5,0,15322,106322,22456,0.211207,0.17353,TS,SVS-method,0,Mealy_R300_5_oaFXy.fsm
0,2,300,5,5,0,5282,34672,10385,0.299521,0.070333,TS,W-method,1,Mealy_R300_5_oaFXy.fsm
0,2,300,5,5,0,6243,41529,10145,0.244287,0.066647,TS,W-methodST,2,Mealy_R300_5_oaFXy.fsm
0,2,300,5,5,0,5006,29506,6576,0.22287,0.06248,TS,Wp-method,3,Mealy_R300_5_oaFXy.fsm
0,2,300,5,5,0,4635,27389,6267,0.228814,0.060961,TS,Wp-methodST,4,Mealy_R300_5_oaFXy.fsm
0,2,300,5,5,0,5075,29901,6645,0.222233,0.01775,TS,HSI-method,5,Mealy_R300_5_oaFXy.fsm
0,2,300,5,5,0,1444,12469,6828,0.547598,0.03657,TS,HSI-methodST,6,Mealy_R300_5_oaFXy.fsm
0,2,300,5,5,0,2618,19012,6883,0.362035,0.044306,TS,H-method,7,Mealy_R300_5_oaFXy.fsm
0,2,300,5,5,0,2800,19194,7386,0.384808,0.021704,TS,SPY-method,8,Mealy_R300_5_oaFXy.fsm
0,2,300,5,5,0,1296,11821,6845,0.579054,0.041526,TS,SPY-methodST,9,Mealy_R300_5_oaFXy.fsm
0,2,300,5,5,0,1933,15078,7060,0.468232,0.109815,TS,SPYH-method,10,Mealy_R300_5_oaFXy.fsm
0,2,300,5,5,0,662,10987,8727,0.794302,3.002043,TS,S-method,11,Mealy_R300_5_oaFXy.fsm
0,2,300,5,5,1,76465,607209,112073,0.184571,0.380641,TS,SVS-method,0,Mealy_R300_5_oaFXy.fsm
0,2,300,5,5,1,26422,199867,51942,0.259883,0.122418,TS,W-method,1,Mealy_R300_5_oaFXy.fsm
0,2,300,5,5,1,31226,238936,50741,0.212362,0.106646,TS,W-methodST,2,Mealy_R300_5_oaFXy.fsm
0,2,300,5,5,1,25040,172691,32929,0.190682,0.096711,TS,Wp-method,3,Mealy_R300_5_oaFXy.fsm
0,2,300,5,5,1,23161,160115,31369,0.195915,0.091339,TS,Wp-methodST,4,Mealy_R300_5_oaFXy.fsm
0,2,300,5,5,1,25425,175285,33314,0.190056,0.048254,TS,HSI-method,5,Mealy_R300_5_oaFXy.fsm
0,2,300,5,5,1,7199,69304,34107,0.492136,0.052809,TS,HSI-methodST,6,Mealy_R300_5_oaFXy.fsm
0,2,300,5,5,1,11617,99231,33271,0.335288,0.161817,TS,H-method,7,Mealy_R300_5_oaFXy.fsm
0,2,300,5,5,1,11959,101567,40036,0.394183,0.085626,TS,SPY-method,8,Mealy_R300_5_oaFXy.fsm
0,2,300,5,5,1,6376,65410,34745,0.531188,0.073773,TS,SPY-methodST,9,Mealy_R300_5_oaFXy.fsm
0,2,300,5,5,1,7761,74502,34040,0.4569,1.393171,TS,SPYH-method,10,Mealy_R300_5_oaFXy.fsm
0,2,300,5,5,1,2956,59735,47140,0.789152,30.280816,TS,S-method,11,Mealy_R300_5_oaFXy.fsm
0,2,300,5,5,2,382382,3418920,560386,0.163907,1.610686,TS,SVS-method,0,Mealy_R300_5_oaFXy.fsm
0,2,300,5,5,2,132110,1131445,259715,0.229543,0.403743,TS,W-method,1,Mealy_R300_5_oaFXy.fsm
0,2,300,5,5,2,156130,1350810,253710,0.187821,0.356772,TS,W-methodST,2,Mealy_R300_5_oaFXy.fsm
0,2,300,5,5,2,125339,989898,164741,0.166422,0.303068,TS,Wp-method,3,Mealy_R300_5_oaFXy.fsm
0,2,300,5,5,2,115987,917833,157003,0.171058,0.268946,TS,Wp-methodST,4,Mealy_R300_5_oaFXy.fsm
0,2,300,5,5,2,127269,1005070,166671,0.16583,0.229865,TS,HSI-method,5,Mealy_R300_5_oaFXy.fsm
0,2,300,5,5,2,36146,383933,170660,0.444505,0.137322,TS,HSI-methodST,6,Mealy_R300_5_oaFXy.fsm
0,2,300,5,5,2,50616,497148,164729,0.331348,0.870184,TS,H-method,7,Mealy_R300_5_oaFXy.fsm
0,2,300,5,5,2,55630,550302,211916,0.38509,0.800748,TS,SPY-method,8,Mealy_R300_5_oaFXy.fsm
0,2,300,5,5,2,31771,361253,176647,0.488984,0.346101,TS,SPY-methodST,9,Mealy_R300_5_oaFXy.fsm
0,2,300,5,5,2,37469,400726,168042,0.419344,38.829782,TS,SPYH-method,10,Mealy_R300_5_oaFXy.fsm
0,2,300,5,5,2,14976,335858,256579,0.763951,535.25773,TS,S-method,11,Mealy_R300_5_oaFXy.fsm
0,2,300,5,5,0,15782,108039,23264,0.21533,0.158202,TS,SVS-method,0,Mealy_R300_5_oEI5G.fsm
0,2,300,5,5,0,3603,24486,8706,0.35555,0.055272,TS,W-method,1,Mealy_R300_5_oEI5G.fsm
0,2,300,5,5,0,6005,36006,8706,0.241793,0.041313,TS,W-methodST,2,Mealy_R300_5_oEI5G.fsm
0,2,300,5,5,0,4963,28812,6505,0.225774,0.056638,TS,Wp-method,3,Mealy_R300_5_oEI5G.fsm
0,2,300,5,5,0,4667,27118,6209,0.228962,0.056809,TS,Wp-methodST,4,Mealy_R300_5_oEI5G.fsm
0,2,300,5,5,0,5126,29746,6668,0.224165,0.01309,TS,HSI-method,5,Mealy_R300_5_oEI5G.fsm
0,2,300,5,5,0,1395,12058,6786,0.56278,0.034426,TS,HSI-methodST,6,Mealy_R300_5_oEI5G.fsm
0,2,300,5,5,0,2563,18552,6857,0.36961,0.030202,TS,H-method,7,Mealy_R300_5_oEI5G.fsm
0,2,300,5,5,0,2770,18822,7378,0.391988,0.014606,TS,SPY-method,8,Mealy_R300_5_oEI5G.fsm
0,2,300,5,5,0,1221,11293,6804,0.602497,0.039039,TS,SPY-methodST,9,Mealy_R300_5_oEI5G.fsm
0,2,300,5,5,0,1850,14553,7014,0.481962,0.075348,TS,SPYH-method,10,Mealy_R300_5_oEI5G.fsm
0,2,300,5,5,0,682,10877,8604,0.791027,1.685943,TS,S-method,11,Mealy_R300_5_oEI5G.fsm
0,2,300,5,5,1,79042,619943,116459,0.187854,0.349772,TS,SVS-method,0,Mealy_R300_5_oEI5G.fsm
0,2,300,5,5,1,18015,140445,43535,0.309979,0.086447,TS,W-method,1,Mealy_R300_5_oEI5G.fsm
0,2,300,5,5,1,30025,210055,43535,0.207255,0.067858,TS,W-methodST,2,Mealy_R300_5_oEI5G.fsm
0,2,300,5,5,1,24768,168528,32473,0.192686,0.07989,TS,Wp-method,3,Mealy_R300_5_oEI5G.fsm
0,2,300,5,5,1,23331,158753,31036,0.195499,0.078849,TS,Wp-methodST,4,Mealy_R300_5_oEI5G.fsm
0,2,300,5,5,1,25654,174528,33359,0.191138,0.035558,TS,HSI-method,5,Mealy_R300_5_oEI5G.fsm
0,2,300,5,5,1,6956,66983,33781,0.504322,0.046361,TS,HSI-methodST,6,Mealy_R300_5_oEI5G.fsm
0,2,300,5,5,1,11173,96354,33458,0.34724,0.11017,TS,H-method,7,Mealy_R300_5_oEI5G.fsm
0,2,300,5,5,1,11993,100041,39345,0.393289,0.063283,TS,SPY-method,8,Mealy_R300_5_oEI5G.fsm
0,2,300,5,5,1,6045,62836,34587,0.550433,0.070682,TS,SPY-methodST,9,Mealy_R300_5_oEI5G.fsm
0,2,300,5,5,1,7157,68983,33186,0.481075,0.95626,TS,SPYH-method,10,Mealy_R300_5_oEI5G.fsm
0,2,300,5,5,1,3420,59322,44606,0.75193,16.834425,TS,S-method,11,Mealy_R300_5_oEI5G.fsm
0,2,300,5,5,2,395211,3495121,582303,0.166605,1.527814,TS,SVS-method,0,Mealy_R300_5_oEI5G.fsm
0,2,300,5,5,2,90075,792300,217680,0.274744,0.279163,TS,W-method,1,Mealy_R300_5_oEI5G.fsm
0,2,300,5,5,2,150125,1200400,217680,0.18134,0.236894,TS,W-methodST,2,Mealy_R300_5_oEI5G.fsm
0,2,300,5,5,2,123869,966708,162429,0.168023,0.24503,TS,Wp-method,3,Mealy_R300_5_oEI5G.fsm
0,2,300,5,5,2,116701,910814,155261,0.170464,0.227195,TS,Wp-methodST,4,Mealy_R300_5_oEI5G.fsm
0,2,300,5,5,2,128220,1000677,166780,0.166667,0.187616,TS,HSI-method,5,Mealy_R300_5_oEI5G.fsm
0,2,300,5,5,2,34751,369315,168930,0.457414,0.116516,TS,HSI-methodST,6,Mealy_R300_5_oEI5G.fsm
0,2,300,5,5,2,49307,489637,165299,0.337595,0.658251,TS,H-method,7,Mealy_R300_5_oEI5G.fsm
0,2,300,5,5,2,56116,544547,207398,0.380863,0.66214,TS,SPY-method,8,Mealy_R300_5_oEI5G.fsm
0,2,300,5,5,2,30174,347036,175889,0.506832,0.332087,TS,SPY-methodST,9,Mealy_R300_5_oEI5G.fsm
0,2,300,5,5,2,34763,372277,164287,0.441303,15.783415,TS,SPYH-method,10,Mealy_R300_5_oEI5G.fsm
0,2,300,5,5,2,17737,329910,235479,0.713767,272.378755,TS,S-method,11,Mealy_R300_5_oEI5G.fsm
0,2,300,5,5,0,15185,106485,22402,0.210377,0.164228,TS,SVS-method,0,Mealy_R300_5_OsLKN.fsm
0,2,300,5,5,0,6724,46058,11827,0.256785,0.079456,TS,W-method,1,Mealy_R300_5_OsLKN.fsm
0,2,300,5,5,0,8649,56309,11350,0.201566,0.067003,TS,W-methodST,2,Mealy_R300_5_OsLKN.fsm
0,2,300,5,5,0,4853,29148,6551,0.22475,0.05904,TS,Wp-method,3,Mealy_R300_5_OsLKN.fsm
0,2,300,5,5,0,4542,27414,6336,0.231123,0.060528,TS,Wp-methodST,4,Mealy_R300_5_OsLKN.fsm
0,2,300,5,5,0,5078,30491,6776,0.22223,0.013568,TS,HSI-method,5,Mealy_R300_5_OsLKN.fsm
0,2,300,5,5,0,1453,12516,6776,0.541387,0.036275,TS,HSI-methodST,6,Mealy_R300_5_OsLKN.fsm
0,2,300,5,5,0,2509,18498,6874,0.371608,0.031524,TS,H-method,7,Mealy_R300_5_OsLKN.fsm
0,2,300,5,5,0,2797,19605,7512,0.383168,0.015058,TS,SPY-method,8,Mealy_R300_5_OsLKN.fsm
0,2,300,5,5,0,1289,11792,6815,0.577934,0.040997,TS,SPY-methodST,9,Mealy_R300_5_OsLKN.fsm
0,2,300,5,5,0,2025,15837,7238,0.457031,0.073159,TS,SPYH-method,10,Mealy_R300_5_OsLKN.fsm
0,2,300,5,5,0,624,11118,9021,0.811387,1.785198,TS,S-method,11,Mealy_R300_5_OsLKN.fsm
0,2,300,5,5,1,76162,610206,112212,0.183892,0.359702,TS,SVS-method,0,Mealy_R300_5_OsLKN.fsm
0,2,300,5,5,1,33628,263937,59148,0.224099,0.124083,TS,W-method,1,Mealy_R300_5_OsLKN.fsm
0,2,300,5,5,1,43236,324764,56746,0.17473,0.111338,TS,W-methodST,2,Mealy_R300_5_OsLKN.fsm
0,2,300,5,5,1,24210,169516,32725,0.19305,0.088184,TS,Wp-method,3,Mealy_R300_5_OsLKN.fsm
0,2,300,5,5,1,22642,159166,31626,0.198698,0.084616,TS,Wp-methodST,4,Mealy_R300_5_OsLKN.fsm
0,2,300,5,5,1,25345,177417,33860,0.19085,0.037962,TS,HSI-method,5,Mealy_R300_5_OsLKN.fsm
0,2,300,5,5,1,7276,70102,33968,0.484551,0.047794,TS,HSI-methodST,6,Mealy_R300_5_OsLKN.fsm
0,2,300,5,5,1,11473,99691,33484,0.335878,0.111805,TS,H-method,7,Mealy_R300_5_OsLKN.fsm
0,2,300,5,5,1,12295,104719,40015,0.382118,0.066855,TS,SPY-method,8,Mealy_R300_5_OsLKN.fsm
0,2,300,5,5,1,6319,65530,34731,0.530002,0.074016,TS,SPY-methodST,9,Mealy_R300_5_OsLKN.fsm
0,2,300,5,5,1,7401,71419,33017,0.4623,0.919089,TS,SPYH-method,10,Mealy_R300_5_OsLKN.fsm
0,2,300,5,5,1,3177,60442,46653,0.771864,14.478893,TS,S-method,11,Mealy_R300_5_OsLKN.fsm
0,2,300,5,5,2,380878,3432441,561113,0.163473,1.443578,TS,SVS-method,0,Mealy_R300_5_OsLKN.fsm
0,2,300,5,5,2,168140,1487825,295745,0.198777,0.366444,TS,W-method,1,Mealy_R300_5_OsLKN.fsm
0,2,300,5,5,2,216180,1840000,283735,0.154204,0.35198,TS,W-methodST,2,Mealy_R300_5_OsLKN.fsm
0,2,300,5,5,2,121160,969450,163618,0.168774,0.262254,TS,Wp-method,3,Mealy_R300_5_OsLKN.fsm
0,2,300,5,5,2,113428,910905,158329,0.173815,0.224522,TS,Wp-methodST,4,Mealy_R300_5_OsLKN.fsm
0,2,300,5,5,2,126738,1013783,169196,0.166896,0.178671,TS,HSI-method,5,Mealy_R300_5_OsLKN.fsm
0,2,300,5,5,2,36350,386677,169930,0.439462,0.115073,TS,HSI-methodST,6,Mealy_R300_5_OsLKN.fsm
0,2,300,5,5,2,47664,476471,164048,0.344298,0.527625,TS,H-method,7,Mealy_R300_5_OsLKN.fsm
0,2,300,5,5,2,57687,569836,211182,0.370601,0.595233,TS,SPY-method,8,Mealy_R300_5_OsLKN.fsm
0,2,300,5,5,2,31409,361105,176977,0.490098,0.340937,TS,SPY-methodST,9,Mealy_R300_5_OsLKN.fsm
0,2,300,5,5,2,35577,383707,163251,0.425457,12.407286,TS,SPYH-method,10,Mealy_R300_5_OsLKN.fsm
0,2,300,5,5,2,16278,335792,248818,0.740988,219.299827,TS,S-method,11,Mealy_R300_5_OsLKN.fsm
0,2,300,5,5,0,15076,104220,22068,0.211744,0.172944,TS,SVS-method,0,Mealy_R300_5_OTMMX.fsm
0,2,300,5,5,0,5048,33275,10151,0.305064,0.072435,TS,W-method,1,Mealy_R300_5_OTMMX.fsm
0,2,300,5,5,0,8407,53030,11108,0.209466,0.065262,TS,W-methodST,2,Mealy_R300_5_OTMMX.fsm
0,2,300,5,5,0,4818,28429,6413,0.22558,0.062272,TS,Wp-method,3,Mealy_R300_5_OTMMX.fsm
0,2,300,5,5,0,4558,26889,6153,0.22883,0.064188,TS,Wp-methodST,4,Mealy_R300_5_OTMMX.fsm
0,2,300,5,5,0,4926,29052,6521,0.22446,0.017158,TS,HSI-method,5,Mealy_R300_5_OTMMX.fsm
0,2,300,5,5,0,1375,11916,6667,0.5595,0.037924,TS,HSI-methodST,6,Mealy_R300_5_OTMMX.fsm
