Correct/IndistMachines,FSMtype,States,Inputs,Outputs,ES,Resets,Symbols,Size,Exploration,seconds,AlgorithmType,Algorithm,AlgId,fileName
0,4,80,5,2,1,2637,50508,29140,0.576938,0.013798,TS,HSI-methodST,6,DFA_R80_5_dJ6eA.fsm
0,4,80,5,2,1,4969,77535,21349,0.275347,0.022625,TS,H-method,7,DFA_R80_5_dJ6eA.fsm
0,4,80,5,2,1,3839,63913,26979,0.422121,0.02377,TS,SPY-method,8,DFA_R80_5_dJ6eA.fsm
0,4,80,5,2,1,1991,42543,23849,0.560586,0.019534,TS,SPY-methodST,9,DFA_R80_5_dJ6eA.fsm
0,4,80,5,2,1,2314,44816,20343,0.453923,0.074724,TS,SPYH-method,10,DFA_R80_5_dJ6eA.fsm
0,4,80,5,2,1,1321,39073,27809,0.711719,0.722183,TS,S-method,11,DFA_R80_5_dJ6eA.fsm
0,4,80,5,2,2,104362,1861204,375237,0.20161,0.31799,TS,SVS-method,0,DFA_R80_5_dJ6eA.fsm
0,4,80,5,2,2,68211,985068,148458,0.150708,0.187948,TS,W-method,1,DFA_R80_5_dJ6eA.fsm
0,4,80,5,2,2,68211,1005130,148458,0.1477,0.161121,TS,W-methodST,2,DFA_R80_5_dJ6eA.fsm
0,4,80,5,2,2,57858,766226,112963,0.147428,0.133017,TS,Wp-method,3,DFA_R80_5_dJ6eA.fsm
0,4,80,5,2,2,53332,704886,99883,0.141701,0.120957,TS,Wp-methodST,4,DFA_R80_5_dJ6eA.fsm
0,4,80,5,2,2,38126,552218,75345,0.136441,0.092588,TS,HSI-method,5,DFA_R80_5_dJ6eA.fsm
0,4,80,5,2,2,13208,279065,145717,0.522162,0.055374,TS,HSI-methodST,6,DFA_R80_5_dJ6eA.fsm
0,4,80,5,2,2,19819,367963,103761,0.281988,0.110971,TS,H-method,7,DFA_R80_5_dJ6eA.fsm
0,4,80,5,2,2,18028,350502,143025,0.408058,0.234555,TS,SPY-method,8,DFA_R80_5_dJ6eA.fsm
0,4,80,5,2,2,9943,234959,121739,0.518129,0.116806,TS,SPY-methodST,9,DFA_R80_5_dJ6eA.fsm
0,4,80,5,2,2,11192,240258,99759,0.415216,0.66745,TS,SPYH-method,10,DFA_R80_5_dJ6eA.fsm
0,4,80,5,2,2,6405,213573,146387,0.685419,10.07262,TS,S-method,11,DFA_R80_5_dJ6eA.fsm
0,4,80,5,2,0,3999,53913,14261,0.264519,0.029405,TS,SVS-method,0,DFA_R80_5_e3122.fsm
0,4,80,5,2,0,2792,29646,7443,0.251063,0.016261,TS,W-method,1,DFA_R80_5_e3122.fsm
0,4,80,5,2,0,2792,31250,8245,0.26384,0.015777,TS,W-methodST,2,DFA_R80_5_e3122.fsm
0,4,80,5,2,0,2374,21904,4637,0.211696,0.009695,TS,Wp-method,3,DFA_R80_5_e3122.fsm
0,4,80,5,2,0,2207,20466,4434,0.216652,0.010126,TS,Wp-methodST,4,DFA_R80_5_e3122.fsm
0,4,80,5,2,0,1548,16248,3069,0.188885,0.003593,TS,HSI-method,5,DFA_R80_5_e3122.fsm
0,4,80,5,2,0,579,9707,6107,0.629134,0.007289,TS,HSI-methodST,6,DFA_R80_5_e3122.fsm
0,4,80,5,2,0,1164,15090,4627,0.306627,0.005658,TS,H-method,7,DFA_R80_5_e3122.fsm
0,4,80,5,2,0,932,12612,5085,0.403187,0.004022,TS,SPY-method,8,DFA_R80_5_e3122.fsm
0,4,80,5,2,0,451,8307,4981,0.599615,0.007841,TS,SPY-methodST,9,DFA_R80_5_e3122.fsm
0,4,80,5,2,0,604,9306,4405,0.473351,0.008725,TS,SPYH-method,10,DFA_R80_5_e3122.fsm
0,4,80,5,2,0,218,7498,6101,0.813684,0.112182,TS,S-method,11,DFA_R80_5_e3122.fsm
0,4,80,5,2,1,20029,310349,71441,0.230196,0.073647,TS,SVS-method,0,DFA_R80_5_e3122.fsm
0,4,80,5,2,1,13962,176094,37231,0.211427,0.0417,TS,W-method,1,DFA_R80_5_e3122.fsm
0,4,80,5,2,1,13962,184118,41243,0.224003,0.038287,TS,W-methodST,2,DFA_R80_5_e3122.fsm
0,4,80,5,2,1,11877,133236,23156,0.173797,0.027104,TS,Wp-method,3,DFA_R80_5_e3122.fsm
0,4,80,5,2,1,11039,124454,22246,0.178749,0.026077,TS,Wp-methodST,4,DFA_R80_5_e3122.fsm
0,4,80,5,2,1,7686,95870,15227,0.15883,0.016072,TS,HSI-method,5,DFA_R80_5_e3122.fsm
0,4,80,5,2,1,2872,53986,30392,0.562961,0.014287,TS,HSI-methodST,6,DFA_R80_5_e3122.fsm
0,4,80,5,2,1,4587,71959,20555,0.285649,0.021787,TS,H-method,7,DFA_R80_5_e3122.fsm
0,4,80,5,2,1,4106,68544,27617,0.402909,0.023746,TS,SPY-method,8,DFA_R80_5_e3122.fsm
0,4,80,5,2,1,2138,45084,25187,0.558668,0.021323,TS,SPY-methodST,9,DFA_R80_5_e3122.fsm
0,4,80,5,2,1,2316,45274,20633,0.455736,0.074575,TS,SPYH-method,10,DFA_R80_5_e3122.fsm
0,4,80,5,2,1,1076,41238,32325,0.783864,1.101799,TS,S-method,11,DFA_R80_5_e3122.fsm
0,4,80,5,2,2,100202,1752974,357337,0.203846,0.320252,TS,SVS-method,0,DFA_R80_5_e3122.fsm
0,4,80,5,2,2,69816,1020108,186175,0.182505,0.193138,TS,W-method,1,DFA_R80_5_e3122.fsm
0,4,80,5,2,2,69816,1060232,206237,0.194521,0.174706,TS,W-methodST,2,DFA_R80_5_e3122.fsm
0,4,80,5,2,2,59503,786426,115778,0.14722,0.140917,TS,Wp-method,3,DFA_R80_5_e3122.fsm
0,4,80,5,2,2,55410,735074,111311,0.151428,0.125387,TS,Wp-methodST,4,DFA_R80_5_e3122.fsm
0,4,80,5,2,2,38481,556712,76186,0.13685,0.094212,TS,HSI-method,5,DFA_R80_5_e3122.fsm
0,4,80,5,2,2,14355,298369,151911,0.509138,0.05834,TS,HSI-methodST,6,DFA_R80_5_e3122.fsm
0,4,80,5,2,2,19148,358220,102751,0.286838,0.11245,TS,H-method,7,DFA_R80_5_e3122.fsm
0,4,80,5,2,2,19200,375602,147797,0.393494,0.252728,TS,SPY-method,8,DFA_R80_5_e3122.fsm
0,4,80,5,2,2,10549,247433,128301,0.518528,0.125401,TS,SPY-methodST,9,DFA_R80_5_e3122.fsm
0,4,80,5,2,2,11184,245756,100799,0.410159,0.847199,TS,SPYH-method,10,DFA_R80_5_e3122.fsm
0,4,80,5,2,2,5452,226760,170541,0.752077,19.786726,TS,S-method,11,DFA_R80_5_e3122.fsm
0,4,80,5,2,0,4100,54290,14509,0.26725,0.028037,TS,SVS-method,0,DFA_R80_5_egPnA.fsm
0,4,80,5,2,0,2390,25195,6239,0.247628,0.014818,TS,W-method,1,DFA_R80_5_egPnA.fsm
0,4,80,5,2,0,3128,31431,5533,0.176036,0.014397,TS,W-methodST,2,DFA_R80_5_egPnA.fsm
0,4,80,5,2,0,2430,22042,4577,0.207649,0.009549,TS,Wp-method,3,DFA_R80_5_egPnA.fsm
0,4,80,5,2,0,2286,20667,4165,0.201529,0.010192,TS,Wp-methodST,4,DFA_R80_5_egPnA.fsm
0,4,80,5,2,0,1554,15968,2939,0.184056,0.003542,TS,HSI-method,5,DFA_R80_5_egPnA.fsm
0,4,80,5,2,0,596,9939,6269,0.630748,0.007531,TS,HSI-methodST,6,DFA_R80_5_egPnA.fsm
0,4,80,5,2,0,1186,15390,4731,0.307407,0.00567,TS,H-method,7,DFA_R80_5_egPnA.fsm
0,4,80,5,2,0,856,11598,4995,0.430678,0.003977,TS,SPY-method,8,DFA_R80_5_egPnA.fsm
0,4,80,5,2,0,445,8395,5073,0.604288,0.008595,TS,SPY-methodST,9,DFA_R80_5_egPnA.fsm
0,4,80,5,2,0,586,8944,4359,0.487366,0.008823,TS,SPYH-method,10,DFA_R80_5_egPnA.fsm
0,4,80,5,2,0,255,7861,6197,0.788322,0.111995,TS,S-method,11,DFA_R80_5_egPnA.fsm
0,4,80,5,2,1,20517,312807,72457,0.231635,0.072809,TS,SVS-method,0,DFA_R80_5_egPnA.fsm
0,4,80,5,2,1,11956,149924,31213,0.208192,0.037812,TS,W-method,1,DFA_R80_5_egPnA.fsm
0,4,80,5,2,1,15647,188454,27682,0.14689,0.036366,TS,W-methodST,2,DFA_R80_5_egPnA.fsm
0,4,80,5,2,1,12087,133565,22822,0.170868,0.026904,TS,Wp-method,3,DFA_R80_5_egPnA.fsm
0,4,80,5,2,1,11395,125654,20780,0.165375,0.025921,TS,Wp-methodST,4,DFA_R80_5_egPnA.fsm
0,4,80,5,2,1,7770,95414,14715,0.154223,0.01574,TS,HSI-method,5,DFA_R80_5_egPnA.fsm
0,4,80,5,2,1,2994,56018,31542,0.563069,0.01483,TS,HSI-methodST,6,DFA_R80_5_egPnA.fsm
0,4,80,5,2,1,4909,77041,21605,0.280435,0.022722,TS,H-method,7,DFA_R80_5_egPnA.fsm
0,4,80,5,2,1,3830,63980,27189,0.424961,0.024686,TS,SPY-method,8,DFA_R80_5_egPnA.fsm
0,4,80,5,2,1,2190,46788,26183,0.559609,0.02144,TS,SPY-methodST,9,DFA_R80_5_egPnA.fsm
0,4,80,5,2,1,2344,44494,20071,0.451095,0.0756,TS,SPYH-method,10,DFA_R80_5_egPnA.fsm
0,4,80,5,2,1,1178,43464,33503,0.770822,1.167184,TS,S-method,11,DFA_R80_5_egPnA.fsm
0,4,80,5,2,2,102537,1768671,362465,0.204936,0.327729,TS,SVS-method,0,DFA_R80_5_egPnA.fsm
0,4,80,5,2,2,59785,869195,156082,0.179571,0.176984,TS,W-method,1,DFA_R80_5_egPnA.fsm
0,4,80,5,2,2,78242,1098759,138427,0.125985,0.172071,TS,W-methodST,2,DFA_R80_5_egPnA.fsm
0,4,80,5,2,2,60532,790032,114301,0.144679,0.140501,TS,Wp-method,3,DFA_R80_5_egPnA.fsm
0,4,80,5,2,2,56950,741453,103915,0.14015,0.127491,TS,Wp-methodST,4,DFA_R80_5_egPnA.fsm
0,4,80,5,2,2,38851,554950,73620,0.132661,0.094952,TS,HSI-method,5,DFA_R80_5_egPnA.fsm
0,4,80,5,2,2,14935,309473,157577,0.509179,0.060432,TS,HSI-methodST,6,DFA_R80_5_egPnA.fsm
0,4,80,5,2,2,19359,357995,102577,0.286532,0.114527,TS,H-method,7,DFA_R80_5_egPnA.fsm
0,4,80,5,2,2,18090,351950,142977,0.406242,0.288592,TS,SPY-method,8,DFA_R80_5_egPnA.fsm
0,4,80,5,2,2,10849,257279,133605,0.5193,0.13873,TS,SPY-methodST,9,DFA_R80_5_egPnA.fsm
0,4,80,5,2,2,11323,245161,98897,0.403396,1.065855,TS,SPYH-method,10,DFA_R80_5_egPnA.fsm
0,4,80,5,2,2,6079,237889,174291,0.732657,19.51273,TS,S-method,11,DFA_R80_5_egPnA.fsm
0,4,80,5,2,0,4456,60624,15459,0.254998,0.03125,TS,SVS-method,0,DFA_R80_5_EjilM.fsm
0,4,80,5,2,0,2727,28692,6736,0.234769,0.017033,TS,W-method,1,DFA_R80_5_EjilM.fsm
0,4,80,5,2,0,3128,31331,5533,0.176598,0.013507,TS,W-methodST,2,DFA_R80_5_EjilM.fsm
0,4,80,5,2,0,2708,24958,4761,0.19076,0.009944,TS,Wp-method,3,DFA_R80_5_EjilM.fsm
0,4,80,5,2,0,2099,19324,3806,0.196957,0.009696,TS,Wp-methodST,4,DFA_R80_5_EjilM.fsm
0,4,80,5,2,0,1572,16430,2851,0.173524,0.003566,TS,HSI-method,5,DFA_R80_5_EjilM.fsm
0,4,80,5,2,0,531,8450,4563,0.54,0.006937,TS,HSI-methodST,6,DFA_R80_5_EjilM.fsm
0,4,80,5,2,0,1155,15013,4507,0.300206,0.005533,TS,H-method,7,DFA_R80_5_EjilM.fsm
0,4,80,5,2,0,892,12142,4953,0.407923,0.003971,TS,SPY-method,8,DFA_R80_5_EjilM.fsm
0,4,80,5,2,0,411,7591,4549,0.599262,0.007444,TS,SPY-methodST,9,DFA_R80_5_EjilM.fsm
0,4,80,5,2,0,615,9509,4539,0.477337,0.008868,TS,SPYH-method,10,DFA_R80_5_EjilM.fsm
0,4,80,5,2,0,255,7255,5521,0.760992,0.093029,TS,S-method,11,DFA_R80_5_EjilM.fsm
0,4,80,5,2,1,22348,348616,77451,0.222167,0.079696,TS,SVS-method,0,DFA_R80_5_EjilM.fsm
0,4,80,5,2,1,13641,170748,33700,0.197367,0.042886,TS,W-method,1,DFA_R80_5_EjilM.fsm
0,4,80,5,2,1,15647,187952,27682,0.147282,0.035837,TS,W-methodST,2,DFA_R80_5_EjilM.fsm
0,4,80,5,2,1,13603,152498,23934,0.156946,0.029192,TS,Wp-method,3,DFA_R80_5_EjilM.fsm
0,4,80,5,2,1,10510,117837,19115,0.162216,0.024712,TS,Wp-methodST,4,DFA_R80_5_EjilM.fsm
0,4,80,5,2,1,7905,98678,14400,0.145929,0.016122,TS,HSI-method,5,DFA_R80_5_EjilM.fsm
0,4,80,5,2,1,2661,47932,22879,0.477322,0.013598,TS,HSI-methodST,6,DFA_R80_5_EjilM.fsm
0,4,80,5,2,1,4622,72758,20685,0.284299,0.021676,TS,H-method,7,DFA_R80_5_EjilM.fsm
0,4,80,5,2,1,3968,67080,27283,0.406723,0.024216,TS,SPY-method,8,DFA_R80_5_EjilM.fsm
0,4,80,5,2,1,2024,42820,23515,0.549159,0.019094,TS,SPY-methodST,9,DFA_R80_5_EjilM.fsm
0,4,80,5,2,1,2382,46272,20603,0.445258,0.079809,TS,SPYH-method,10,DFA_R80_5_EjilM.fsm
0,4,80,5,2,1,1220,38696,28253,0.730127,0.856769,TS,S-method,11,DFA_R80_5_EjilM.fsm
0,4,80,5,2,2,111805,1967023,387231,0.196861,0.347226,TS,SVS-method,0,DFA_R80_5_EjilM.fsm
0,4,80,5,2,2,68211,990168,168520,0.170193,0.19864,TS,W-method,1,DFA_R80_5_EjilM.fsm
0,4,80,5,2,2,78242,1096247,138427,0.126274,0.172122,TS,W-methodST,2,DFA_R80_5_EjilM.fsm
0,4,80,5,2,2,67884,896652,119563,0.133344,0.151954,TS,Wp-method,3,DFA_R80_5_EjilM.fsm
0,4,80,5,2,2,52498,693571,95451,0.137623,0.12078,TS,Wp-methodST,4,DFA_R80_5_EjilM.fsm
0,4,80,5,2,2,39422,571080,71895,0.125893,0.094124,TS,HSI-method,5,DFA_R80_5_EjilM.fsm
0,4,80,5,2,2,13334,266430,114223,0.428717,0.054076,TS,HSI-methodST,6,DFA_R80_5_EjilM.fsm
0,4,80,5,2,2,19519,366909,102205,0.278557,0.110316,TS,H-method,7,DFA_R80_5_EjilM.fsm
0,4,80,5,2,2,18525,366141,145207,0.396588,0.275918,TS,SPY-method,8,DFA_R80_5_EjilM.fsm
0,4,80,5,2,2,10045,236257,120315,0.509255,0.123429,TS,SPY-methodST,9,DFA_R80_5_EjilM.fsm
0,4,80,5,2,2,11193,244835,100137,0.408998,1.003701,TS,SPYH-method,10,DFA_R80_5_EjilM.fsm
0,4,80,5,2,2,5865,213365,151885,0.711855,13.084378,TS,S-method,11,DFA_R80_5_EjilM.fsm
0,4,80,5,2,0,4148,57724,14943,0.25887,0.029576,TS,SVS-method,0,DFA_R80_5_EMHwp.fsm
0,4,80,5,2,0,3128,32055,5533,0.17261,0.01626,TS,W-method,1,DFA_R80_5_EMHwp.fsm
0,4,80,5,2,0,2727,28624,5934,0.207309,0.014006,TS,W-methodST,2,DFA_R80_5_EMHwp.fsm
0,4,80,5,2,0,2501,23256,4750,0.204248,0.009814,TS,Wp-method,3,DFA_R80_5_EMHwp.fsm
0,4,80,5,2,0,2217,20701,4300,0.207719,0.009945,TS,Wp-methodST,4,DFA_R80_5_EMHwp.fsm
0,4,80,5,2,0,1505,15860,2976,0.187642,0.003562,TS,HSI-method,5,DFA_R80_5_EMHwp.fsm
0,4,80,5,2,0,547,9249,5847,0.632176,0.007168,TS,HSI-methodST,6,DFA_R80_5_EMHwp.fsm
0,4,80,5,2,0,1233,16037,4729,0.294881,0.005692,TS,H-method,7,DFA_R80_5_EMHwp.fsm
0,4,80,5,2,0,856,11706,4971,0.424654,0.003964,TS,SPY-method,8,DFA_R80_5_EMHwp.fsm
0,4,80,5,2,0,418,7828,4679,0.597726,0.007865,TS,SPY-methodST,9,DFA_R80_5_EMHwp.fsm
0,4,80,5,2,0,574,8974,4369,0.486851,0.009091,TS,SPYH-method,10,DFA_R80_5_EMHwp.fsm
0,4,80,5,2,0,245,7321,5689,0.77708,0.099056,TS,S-method,11,DFA_R80_5_EMHwp.fsm
0,4,80,5,2,1,20814,330818,74941,0.226532,0.073663,TS,SVS-method,0,DFA_R80_5_EMHwp.fsm
0,4,80,5,2,1,15647,191574,27682,0.144498,0.044129,TS,W-method,1,DFA_R80_5_EMHwp.fsm
0,4,80,5,2,1,13641,170408,29688,0.174217,0.035517,TS,W-methodST,2,DFA_R80_5_EMHwp.fsm
0,4,80,5,2,1,12531,141423,23712,0.167667,0.027309,TS,Wp-method,3,DFA_R80_5_EMHwp.fsm
0,4,80,5,2,1,11104,125529,21503,0.171299,0.026004,TS,Wp-methodST,4,DFA_R80_5_EMHwp.fsm
0,4,80,5,2,1,7508,94128,14805,0.157286,0.015637,TS,HSI-method,5,DFA_R80_5_EMHwp.fsm
0,4,80,5,2,1,2736,51774,29278,0.565496,0.01436,TS,HSI-methodST,6,DFA_R80_5_EMHwp.fsm
0,4,80,5,2,1,4673,73891,20689,0.279994,0.022281,TS,H-method,7,DFA_R80_5_EMHwp.fsm
0,4,80,5,2,1,3858,64322,26589,0.413373,0.022695,TS,SPY-method,8,DFA_R80_5_EMHwp.fsm
0,4,80,5,2,1,2042,43404,24103,0.555317,0.019898,TS,SPY-methodST,9,DFA_R80_5_EMHwp.fsm
0,4,80,5,2,1,2325,45401,20341,0.44803,0.078979,TS,SPYH-method,10,DFA_R80_5_EMHwp.fsm
0,4,80,5,2,1,1273,39589,28553,0.721236,0.887388,TS,S-method,11,DFA_R80_5_EMHwp.fsm
0,4,80,5,2,2,104043,1861855,374897,0.201357,0.317364,TS,SVS-method,0,DFA_R80_5_EMHwp.fsm
0,4,80,5,2,2,78242,1114359,138427,0.124221,0.202126,TS,W-method,1,DFA_R80_5_EMHwp.fsm
0,4,80,5,2,2,68211,988468,148458,0.15019,0.165518,TS,W-methodST,2,DFA_R80_5_EMHwp.fsm
0,4,80,5,2,2,62706,833102,118753,0.142543,0.140557,TS,Wp-method,3,DFA_R80_5_EMHwp.fsm
0,4,80,5,2,2,55539,738789,107534,0.145554,0.127969,TS,Wp-methodST,4,DFA_R80_5_EMHwp.fsm
0,4,80,5,2,2,37618,547120,74135,0.1355,0.092659,TS,HSI-method,5,DFA_R80_5_EMHwp.fsm
0,4,80,5,2,2,13637,285895,146571,0.512674,0.056313,TS,HSI-methodST,6,DFA_R80_5_EMHwp.fsm
0,4,80,5,2,2,19335,358243,100195,0.279684,0.108667,TS,H-method,7,DFA_R80_5_EMHwp.fsm
0,4,80,5,2,2,18370,354512,139641,0.393896,0.236645,TS,SPY-method,8,DFA_R80_5_EMHwp.fsm
0,4,80,5,2,2,10041,238183,123543,0.518689,0.164331,TS,SPY-methodST,9,DFA_R80_5_EMHwp.fsm
0,4,80,5,2,2,11339,245711,99723,0.405855,0.890231,TS,SPYH-method,10,DFA_R80_5_EMHwp.fsm
0,4,80,5,2,2,6338,216946,149647,0.689789,14.441296,TS,S-method,11,DFA_R80_5_EMHwp.fsm
0,4,80,5,2,0,4929,67467,15920,0.235967,0.032646,TS,SVS-method,0,DFA_R80_5_EQwan.fsm
0,4,80,5,2,0,3193,34543,7042,0.203862,0.0191,TS,W-method,1,DFA_R80_5_EQwan.fsm
0,4,80,5,2,0,2392,26793,7845,0.2928,0.015778,TS,W-methodST,2,DFA_R80_5_EQwan.fsm
0,4,80,5,2,0,2789,26191,5122,0.195563,0.010285,TS,Wp-method,3,DFA_R80_5_EQwan.fsm
0,4,80,5,2,0,2271,21776,4688,0.215283,0.010282,TS,Wp-methodST,4,DFA_R80_5_EQwan.fsm
0,4,80,5,2,0,1496,16102,3057,0.189852,0.00362,TS,HSI-method,5,DFA_R80_5_EQwan.fsm
0,4,80,5,2,0,517,8481,4705,0.554769,0.007041,TS,HSI-methodST,6,DFA_R80_5_EQwan.fsm
0,4,80,5,2,0,1156,15452,4739,0.306692,0.005509,TS,H-method,7,DFA_R80_5_EQwan.fsm
0,4,80,5,2,0,863,12025,5071,0.421705,0.004063,TS,SPY-method,8,DFA_R80_5_EQwan.fsm
0,4,80,5,2,0,412,7724,4675,0.605256,0.00793,TS,SPY-methodST,9,DFA_R80_5_EQwan.fsm
0,4,80,5,2,0,594,9054,4343,0.479677,0.008412,TS,SPYH-method,10,DFA_R80_5_EQwan.fsm
0,4,80,5,2,0,228,7084,5591,0.789243,0.094384,TS,S-method,11,DFA_R80_5_EQwan.fsm
0,4,80,5,2,1,24845,389493,80108,0.205673,0.08238,TS,SVS-method,0,DFA_R80_5_EQwan.fsm
0,4,80,5,2,1,15968,204654,35225,0.17212,0.04872,TS,W-method,1,DFA_R80_5_EQwan.fsm
0,4,80,5,2,1,11956,157810,39237,0.248634,0.035909,TS,W-methodST,2,DFA_R80_5_EQwan.fsm
0,4,80,5,2,1,13991,159003,25572,0.160827,0.029596,TS,Wp-method,3,DFA_R80_5_EQwan.fsm
0,4,80,5,2,1,11360,131404,23423,0.178252,0.026919,TS,Wp-methodST,4,DFA_R80_5_EQwan.fsm
0,4,80,5,2,1,7525,95786,15208,0.158771,0.015708,TS,HSI-method,5,DFA_R80_5_EQwan.fsm
0,4,80,5,2,1,2572,47346,23437,0.495015,0.013332,TS,HSI-methodST,6,DFA_R80_5_EQwan.fsm
0,4,80,5,2,1,4624,74208,20837,0.280792,0.021112,TS,H-method,7,DFA_R80_5_EQwan.fsm
0,4,80,5,2,1,3872,65966,27371,0.414926,0.023678,TS,SPY-method,8,DFA_R80_5_EQwan.fsm
0,4,80,5,2,1,2001,42627,23763,0.557464,0.020362,TS,SPY-methodST,9,DFA_R80_5_EQwan.fsm
0,4,80,5,2,1,2273,44665,20543,0.459935,0.081028,TS,SPYH-method,10,DFA_R80_5_EQwan.fsm
0,4,80,5,2,1,1215,38897,28373,0.729439,0.882341,TS,S-method,11,DFA_R80_5_EQwan.fsm
0,4,80,5,2,2,124157,2194673,400390,0.182437,0.361851,TS,SVS-method,0,DFA_R80_5_EQwan.fsm
0,4,80,5,2,2,79847,1182971,176144,0.1489,0.232515,TS,W-method,1,DFA_R80_5_EQwan.fsm
0,4,80,5,2,2,59785,908627,196206,0.215937,0.162511,TS,W-methodST,2,DFA_R80_5_EQwan.fsm
0,4,80,5,2,2,69974,935514,128121,0.136953,0.153775,TS,Wp-method,3,DFA_R80_5_EQwan.fsm
0,4,80,5,2,2,56754,770325,117313,0.15229,0.133305,TS,Wp-methodST,4,DFA_R80_5_EQwan.fsm
0,4,80,5,2,2,37631,554730,76288,0.137523,0.0944,TS,HSI-method,5,DFA_R80_5_EQwan.fsm
0,4,80,5,2,2,12912,263326,117359,0.445679,0.054081,TS,HSI-methodST,6,DFA_R80_5_EQwan.fsm
0,4,80,5,2,2,19754,372158,102681,0.275907,0.110456,TS,H-method,7,DFA_R80_5_EQwan.fsm
0,4,80,5,2,2,18038,359962,145943,0.40544,0.271719,TS,SPY-method,8,DFA_R80_5_EQwan.fsm
0,4,80,5,2,2,10028,236594,121743,0.514565,0.114574,TS,SPY-methodST,9,DFA_R80_5_EQwan.fsm
0,4,80,5,2,2,10936,240646,100417,0.417281,1.020083,TS,SPYH-method,10,DFA_R80_5_EQwan.fsm
0,4,80,5,2,2,6077,213993,148699,0.694878,13.89589,TS,S-method,11,DFA_R80_5_EQwan.fsm
0,4,80,5,2,0,3808,52642,13285,0.252365,0.028464,TS,SVS-method,0,DFA_R80_5_F4qAc.fsm
0,4,80,5,2,0,2392,25693,6241,0.242907,0.015744,TS,W-method,1,DFA_R80_5_F4qAc.fsm
0,4,80,5,2,0,2390,27277,8645,0.316934,0.014093,TS,W-methodST,2,DFA_R80_5_F4qAc.fsm
0,4,80,5,2,0,2544,23529,4705,0.199966,0.009773,TS,Wp-method,3,DFA_R80_5_F4qAc.fsm
0,4,80,5,2,0,2158,20687,4585,0.221637,0.01029,TS,Wp-methodST,4,DFA_R80_5_F4qAc.fsm
0,4,80,5,2,0,1523,15980,2928,0.183229,0.003584,TS,HSI-method,5,DFA_R80_5_F4qAc.fsm
0,4,80,5,2,0,545,9091,5723,0.629524,0.007201,TS,HSI-methodST,6,DFA_R80_5_F4qAc.fsm
0,4,80,5,2,0,1118,14906,4723,0.316852,0.005464,TS,H-method,7,DFA_R80_5_F4qAc.fsm
0,4,80,5,2,0,855,11735,4943,0.421219,0.004009,TS,SPY-method,8,DFA_R80_5_F4qAc.fsm
0,4,80,5,2,0,422,7648,4571,0.597673,0.007691,TS,SPY-methodST,9,DFA_R80_5_F4qAc.fsm
0,4,80,5,2,0,593,9067,4375,0.482519,0.008354,TS,SPYH-method,10,DFA_R80_5_F4qAc.fsm
0,4,80,5,2,0,219,7341,5951,0.810652,0.100107,TS,S-method,11,DFA_R80_5_F4qAc.fsm
0,4,80,5,2,1,18927,299725,66157,0.220726,0.071398,TS,SVS-method,0,DFA_R80_5_F4qAc.fsm
0,4,80,5,2,1,11956,152308,31213,0.204933,0.038895,TS,W-method,1,DFA_R80_5_F4qAc.fsm
0,4,80,5,2,1,11956,160332,43249,0.269747,0.034586,TS,W-methodST,2,DFA_R80_5_F4qAc.fsm
0,4,80,5,2,1,12692,142647,23583,0.165324,0.027822,TS,Wp-method,3,DFA_R80_5_F4qAc.fsm
0,4,80,5,2,1,10773,124741,22922,0.183757,0.026273,TS,Wp-methodST,4,DFA_R80_5_F4qAc.fsm
0,4,80,5,2,1,7649,95550,14712,0.153972,0.015875,TS,HSI-method,5,DFA_R80_5_F4qAc.fsm
0,4,80,5,2,1,2736,51080,28678,0.561433,0.013955,TS,HSI-methodST,6,DFA_R80_5_F4qAc.fsm
0,4,80,5,2,1,4435,70407,20451,0.290468,0.021229,TS,H-method,7,DFA_R80_5_F4qAc.fsm
0,4,80,5,2,1,3746,63782,26969,0.422831,0.023761,TS,SPY-method,8,DFA_R80_5_F4qAc.fsm
0,4,80,5,2,1,2044,42360,23409,0.55262,0.018859,TS,SPY-methodST,9,DFA_R80_5_F4qAc.fsm
0,4,80,5,2,1,2283,45431,20265,0.446061,0.072843,TS,SPYH-method,10,DFA_R80_5_F4qAc.fsm
0,4,80,5,2,1,986,39744,31591,0.794862,1.0228,TS,S-method,11,DFA_R80_5_F4qAc.fsm
0,4,80,5,2,2,94718,1689510,330971,0.195898,0.302827,TS,SVS-method,0,DFA_R80_5_F4qAc.fsm
0,4,80,5,2,2,59785,881115,156082,0.177141,0.170952,TS,W-method,1,DFA_R80_5_F4qAc.fsm
0,4,80,5,2,2,59785,921239,216268,0.234758,0.158116,TS,W-methodST,2,DFA_R80_5_F4qAc.fsm
0,4,80,5,2,2,63519,840725,117996,0.14035,0.14511,TS,Wp-method,3,DFA_R80_5_F4qAc.fsm
0,4,80,5,2,2,53868,731118,114573,0.156709,0.128062,TS,Wp-methodST,4,DFA_R80_5_F4qAc.fsm
0,4,80,5,2,2,38232,554166,73555,0.132731,0.095168,TS,HSI-method,5,DFA_R80_5_F4qAc.fsm
0,4,80,5,2,2,13756,284335,143731,0.505499,0.056225,TS,HSI-methodST,6,DFA_R80_5_F4qAc.fsm
0,4,80,5,2,2,19346,362394,102885,0.283904,0.110351,TS,H-method,7,DFA_R80_5_F4qAc.fsm
