Correct/IndistMachines,FSMtype,States,Inputs,Outputs,ES,Resets,Symbols,Size,Exploration,seconds,AlgorithmType,Algorithm,AlgId,fileName
0,1,600,5,5,0,11404,144314,26408,0.18299,0.266122,TS,W-methodST,2,DFSM_R600_5_1BtIN.fsm
0,1,600,5,5,0,11195,128019,20881,0.163109,0.233831,TS,Wp-method,3,DFSM_R600_5_1BtIN.fsm
0,1,600,5,5,0,11327,127905,19237,0.150401,0.236665,TS,Wp-methodST,4,DFSM_R600_5_1BtIN.fsm
0,1,600,5,5,0,8790,110241,14876,0.134941,0.062531,TS,HSI-method,5,DFSM_R600_5_1BtIN.fsm
0,1,600,5,5,0,3080,51592,22516,0.436424,0.181244,TS,HSI-methodST,6,DFSM_R600_5_1BtIN.fsm
0,1,600,5,5,0,3330,49534,17037,0.343946,0.097784,TS,H-method,7,DFSM_R600_5_1BtIN.fsm
0,1,600,5,5,0,4809,74599,26223,0.351519,0.062181,TS,SPY-method,8,DFSM_R600_5_1BtIN.fsm
0,1,600,5,5,0,2140,35606,16529,0.46422,0.183125,TS,SPY-methodST,9,DFSM_R600_5_1BtIN.fsm
0,1,600,5,5,0,2845,44129,17209,0.38997,0.152949,TS,SPYH-method,10,DFSM_R600_5_1BtIN.fsm
0,1,600,5,5,0,949,31861,24285,0.762217,1.776622,TS,S-method,11,DFSM_R600_5_1BtIN.fsm
0,1,600,5,5,1,24046,396356,101229,0.255399,1.641091,TS,SVS-method,0,DFSM_R600_5_1BtIN.fsm
0,1,600,5,5,1,57023,805606,132052,0.163916,0.380827,TS,W-method,1,DFSM_R600_5_1BtIN.fsm
0,1,600,5,5,1,57023,835618,132052,0.158029,0.370201,TS,W-methodST,2,DFSM_R600_5_1BtIN.fsm
0,1,600,5,5,1,55982,751868,104472,0.13895,0.340085,TS,Wp-method,3,DFSM_R600_5_1BtIN.fsm
0,1,600,5,5,1,56647,752763,96255,0.127869,0.341112,TS,Wp-methodST,4,DFSM_R600_5_1BtIN.fsm
0,1,600,5,5,1,44032,639973,74516,0.116436,0.150277,TS,HSI-method,5,DFSM_R600_5_1BtIN.fsm
0,1,600,5,5,1,15396,288648,112549,0.389918,0.225019,TS,HSI-methodST,6,DFSM_R600_5_1BtIN.fsm
0,1,600,5,5,1,13334,233620,82235,0.352003,0.211489,TS,H-method,7,DFSM_R600_5_1BtIN.fsm
0,1,600,5,5,1,20672,386608,140463,0.363322,0.179579,TS,SPY-method,8,DFSM_R600_5_1BtIN.fsm
0,1,600,5,5,1,10429,198815,85017,0.427619,0.246837,TS,SPY-methodST,9,DFSM_R600_5_1BtIN.fsm
0,1,600,5,5,1,11736,215332,82199,0.381731,0.873929,TS,SPYH-method,10,DFSM_R600_5_1BtIN.fsm
0,1,600,5,5,1,4265,176005,134453,0.763916,8.546211,TS,S-method,11,DFSM_R600_5_1BtIN.fsm
0,1,600,5,5,2,120310,2223724,506261,0.227664,8.140791,TS,SVS-method,0,DFSM_R600_5_1BtIN.fsm
0,1,600,5,5,2,285118,4598266,660272,0.143592,0.90017,TS,W-method,1,DFSM_R600_5_1BtIN.fsm
0,1,600,5,5,2,285118,4748328,660272,0.139054,0.943518,TS,W-methodST,2,DFSM_R600_5_1BtIN.fsm
0,1,600,5,5,2,279832,4316839,522309,0.120993,0.94152,TS,Wp-method,3,DFSM_R600_5_1BtIN.fsm
0,1,600,5,5,2,283183,4328441,481221,0.111177,0.942239,TS,Wp-methodST,4,DFSM_R600_5_1BtIN.fsm
0,1,600,5,5,2,220036,3637606,372477,0.102396,0.66398,TS,HSI-method,5,DFSM_R600_5_1BtIN.fsm
0,1,600,5,5,2,77027,1598112,562880,0.352216,0.45341,TS,HSI-methodST,6,DFSM_R600_5_1BtIN.fsm
0,1,600,5,5,2,62650,1233558,410987,0.333172,0.843187,TS,H-method,7,DFSM_R600_5_1BtIN.fsm
0,1,600,5,5,2,95411,2060733,745415,0.361723,1.270051,TS,SPY-method,8,DFSM_R600_5_1BtIN.fsm
0,1,600,5,5,2,51840,1109176,440371,0.397025,0.68429,TS,SPY-methodST,9,DFSM_R600_5_1BtIN.fsm
0,1,600,5,5,2,59313,1205345,407549,0.338118,12.401148,TS,SPYH-method,10,DFSM_R600_5_1BtIN.fsm
0,1,600,5,5,2,23818,1005414,721345,0.717461,127.50542,TS,S-method,11,DFSM_R600_5_1BtIN.fsm
0,1,600,5,5,0,5303,76817,21267,0.276853,0.463744,TS,SVS-method,0,DFSM_R600_5_1pNVR.fsm
0,1,600,5,5,0,8403,109072,26408,0.242115,0.264334,TS,W-method,1,DFSM_R600_5_1pNVR.fsm
0,1,600,5,5,0,11404,139452,26408,0.18937,0.236961,TS,W-methodST,2,DFSM_R600_5_1pNVR.fsm
0,1,600,5,5,0,11058,126880,20195,0.159166,0.237379,TS,Wp-method,3,DFSM_R600_5_1pNVR.fsm
0,1,600,5,5,0,10862,123239,18799,0.152541,0.244925,TS,Wp-methodST,4,DFSM_R600_5_1pNVR.fsm
0,1,600,5,5,0,8785,111000,14922,0.134432,0.067787,TS,HSI-method,5,DFSM_R600_5_1pNVR.fsm
0,1,600,5,5,0,3081,52105,22673,0.435141,0.189983,TS,HSI-methodST,6,DFSM_R600_5_1pNVR.fsm
0,1,600,5,5,0,3491,51827,17203,0.331931,0.102402,TS,H-method,7,DFSM_R600_5_1pNVR.fsm
0,1,600,5,5,0,4896,76028,26149,0.343939,0.063756,TS,SPY-method,8,DFSM_R600_5_1pNVR.fsm
0,1,600,5,5,0,2150,36136,16617,0.459846,0.20366,TS,SPY-methodST,9,DFSM_R600_5_1pNVR.fsm
0,1,600,5,5,0,2802,43918,17155,0.390614,0.154662,TS,SPYH-method,10,DFSM_R600_5_1pNVR.fsm
0,1,600,5,5,0,942,32082,24473,0.762827,1.836566,TS,S-method,11,DFSM_R600_5_1pNVR.fsm
0,1,600,5,5,1,26433,436197,106127,0.243301,1.665265,TS,SVS-method,0,DFSM_R600_5_1pNVR.fsm
0,1,600,5,5,1,42017,629396,132052,0.209807,0.347271,TS,W-method,1,DFSM_R600_5_1pNVR.fsm
0,1,600,5,5,1,57023,811306,132052,0.162765,0.344603,TS,W-methodST,2,DFSM_R600_5_1pNVR.fsm
0,1,600,5,5,1,55368,746028,101066,0.135472,0.34473,TS,Wp-method,3,DFSM_R600_5_1pNVR.fsm
0,1,600,5,5,1,54433,726505,94129,0.129564,0.35089,TS,Wp-methodST,4,DFSM_R600_5_1pNVR.fsm
0,1,600,5,5,1,43949,643172,74642,0.116053,0.154788,TS,HSI-method,5,DFSM_R600_5_1pNVR.fsm
0,1,600,5,5,1,15371,290598,113227,0.389634,0.23714,TS,HSI-methodST,6,DFSM_R600_5_1pNVR.fsm
0,1,600,5,5,1,13680,241340,83241,0.344912,0.223038,TS,H-method,7,DFSM_R600_5_1pNVR.fsm
0,1,600,5,5,1,20651,389259,141225,0.362805,0.185916,TS,SPY-method,8,DFSM_R600_5_1pNVR.fsm
0,1,600,5,5,1,10427,200717,85539,0.426167,0.25408,TS,SPY-methodST,9,DFSM_R600_5_1pNVR.fsm
0,1,600,5,5,1,11584,215446,83309,0.386682,0.908769,TS,SPYH-method,10,DFSM_R600_5_1pNVR.fsm
0,1,600,5,5,1,4143,177143,136501,0.77057,9.658848,TS,S-method,11,DFSM_R600_5_1pNVR.fsm
0,1,600,5,5,2,132162,2445192,530583,0.21699,8.255373,TS,SVS-method,0,DFSM_R600_5_1pNVR.fsm
0,1,600,5,5,2,210087,3567156,660272,0.185098,0.784272,TS,W-method,1,DFSM_R600_5_1pNVR.fsm
0,1,600,5,5,2,285118,4626766,660272,0.142707,0.919564,TS,W-methodST,2,DFSM_R600_5_1pNVR.fsm
0,1,600,5,5,2,276896,4284873,505421,0.117955,0.946871,TS,Wp-method,3,DFSM_R600_5_1pNVR.fsm
0,1,600,5,5,2,272216,4178016,470729,0.112668,0.936141,TS,Wp-methodST,4,DFSM_R600_5_1pNVR.fsm
0,1,600,5,5,2,219846,3657396,373341,0.102078,0.656371,TS,HSI-method,5,DFSM_R600_5_1pNVR.fsm
0,1,600,5,5,2,76848,1606330,565986,0.352347,0.472297,TS,HSI-methodST,6,DFSM_R600_5_1pNVR.fsm
0,1,600,5,5,2,62130,1237436,416553,0.336626,0.833648,TS,H-method,7,DFSM_R600_5_1pNVR.fsm
0,1,600,5,5,2,95542,2077776,749847,0.360889,1.271888,TS,SPY-method,8,DFSM_R600_5_1pNVR.fsm
0,1,600,5,5,2,51781,1117423,442893,0.396352,0.703562,TS,SPY-methodST,9,DFSM_R600_5_1pNVR.fsm
0,1,600,5,5,2,59064,1214530,415905,0.342441,13.495793,TS,SPYH-method,10,DFSM_R600_5_1pNVR.fsm
0,1,600,5,5,2,23344,1008488,729079,0.722943,134.16108,TS,S-method,11,DFSM_R600_5_1pNVR.fsm
0,1,600,5,5,0,5800,83278,22183,0.266373,0.46807,TS,SVS-method,0,DFSM_R600_5_29OFi.fsm
0,1,600,5,5,0,8403,108108,25808,0.238724,0.274481,TS,W-method,1,DFSM_R600_5_29OFi.fsm
0,1,600,5,5,0,14405,169208,26408,0.156068,0.229274,TS,W-methodST,2,DFSM_R600_5_29OFi.fsm
0,1,600,5,5,0,10999,126137,20697,0.164083,0.241309,TS,Wp-method,3,DFSM_R600_5_29OFi.fsm
0,1,600,5,5,0,10823,121707,18112,0.148816,0.251889,TS,Wp-methodST,4,DFSM_R600_5_29OFi.fsm
0,1,600,5,5,0,8689,109413,14787,0.135148,0.070158,TS,HSI-method,5,DFSM_R600_5_29OFi.fsm
0,1,600,5,5,0,3073,51423,22271,0.433094,0.192945,TS,HSI-methodST,6,DFSM_R600_5_29OFi.fsm
0,1,600,5,5,0,3360,50004,16981,0.339593,0.111465,TS,H-method,7,DFSM_R600_5_29OFi.fsm
0,1,600,5,5,0,4812,74834,25921,0.34638,0.068129,TS,SPY-method,8,DFSM_R600_5_29OFi.fsm
0,1,600,5,5,0,2162,35990,16465,0.457488,0.196257,TS,SPY-methodST,9,DFSM_R600_5_29OFi.fsm
0,1,600,5,5,0,2862,44278,17093,0.386038,0.155787,TS,SPYH-method,10,DFSM_R600_5_29OFi.fsm
0,1,600,5,5,0,941,30751,23175,0.753634,1.762193,TS,S-method,11,DFSM_R600_5_29OFi.fsm
0,1,600,5,5,1,28857,472503,110689,0.234261,1.669798,TS,SVS-method,0,DFSM_R600_5_29OFi.fsm
0,1,600,5,5,1,42017,624575,129051,0.206622,0.357044,TS,W-method,1,DFSM_R600_5_29OFi.fsm
0,1,600,5,5,1,72029,990096,132052,0.133373,0.348912,TS,W-methodST,2,DFSM_R600_5_29OFi.fsm
0,1,600,5,5,1,55069,741549,103587,0.13969,0.353241,TS,Wp-method,3,DFSM_R600_5_29OFi.fsm
0,1,600,5,5,1,54224,718043,90696,0.12631,0.351183,TS,Wp-methodST,4,DFSM_R600_5_29OFi.fsm
0,1,600,5,5,1,43567,635597,74079,0.11655,0.156782,TS,HSI-method,5,DFSM_R600_5_29OFi.fsm
0,1,600,5,5,1,15380,288259,111520,0.386874,0.236121,TS,HSI-methodST,6,DFSM_R600_5_29OFi.fsm
0,1,600,5,5,1,13317,233779,81659,0.3493,0.219864,TS,H-method,7,DFSM_R600_5_29OFi.fsm
0,1,600,5,5,1,20864,390254,139417,0.357247,0.193279,TS,SPY-method,8,DFSM_R600_5_29OFi.fsm
0,1,600,5,5,1,10568,201200,84785,0.421397,0.267031,TS,SPY-methodST,9,DFSM_R600_5_29OFi.fsm
0,1,600,5,5,1,11739,216885,82829,0.381903,0.909115,TS,SPYH-method,10,DFSM_R600_5_29OFi.fsm
0,1,600,5,5,1,4349,172291,129455,0.751374,8.518498,TS,S-method,11,DFSM_R600_5_29OFi.fsm
0,1,600,5,5,2,144297,2651283,553335,0.208705,8.221867,TS,SVS-method,0,DFSM_R600_5_29OFi.fsm
0,1,600,5,5,2,210087,3543050,645266,0.182122,0.791432,TS,W-method,1,DFSM_R600_5_29OFi.fsm
0,1,600,5,5,2,360149,5670776,660272,0.116434,1.026425,TS,W-methodST,2,DFSM_R600_5_29OFi.fsm
0,1,600,5,5,2,275297,4257757,517948,0.121648,0.962244,TS,Wp-method,3,DFSM_R600_5_29OFi.fsm
0,1,600,5,5,2,270940,4129649,453330,0.109774,0.928568,TS,Wp-methodST,4,DFSM_R600_5_29OFi.fsm
0,1,600,5,5,2,217768,3612776,370383,0.10252,0.65816,TS,HSI-method,5,DFSM_R600_5_29OFi.fsm
0,1,600,5,5,2,76895,1595525,557937,0.349689,0.47163,TS,HSI-methodST,6,DFSM_R600_5_29OFi.fsm
0,1,600,5,5,2,62340,1229370,408201,0.332041,0.805958,TS,H-method,7,DFSM_R600_5_29OFi.fsm
0,1,600,5,5,2,96629,2083377,738905,0.354667,1.250859,TS,SPY-method,8,DFSM_R600_5_29OFi.fsm
0,1,600,5,5,2,52651,1121393,437209,0.38988,0.697041,TS,SPY-methodST,9,DFSM_R600_5_29OFi.fsm
0,1,600,5,5,2,59829,1220241,412107,0.337726,14.327348,TS,SPYH-method,10,DFSM_R600_5_29OFi.fsm
0,1,600,5,5,2,23927,987951,701743,0.710301,113.362048,TS,S-method,11,DFSM_R600_5_29OFi.fsm
0,1,600,5,5,0,4356,64214,19329,0.301009,0.459544,TS,SVS-method,0,DFSM_R600_5_3OmkI.fsm
0,1,600,5,5,0,8887,120448,31694,0.263134,0.313367,TS,W-method,1,DFSM_R600_5_3OmkI.fsm
0,1,600,5,5,0,14405,176602,26408,0.149534,0.25652,TS,W-methodST,2,DFSM_R600_5_3OmkI.fsm
0,1,600,5,5,0,11923,138074,21641,0.156735,0.23673,TS,Wp-method,3,DFSM_R600_5_3OmkI.fsm
0,1,600,5,5,0,11884,135326,19203,0.141902,0.237303,TS,Wp-methodST,4,DFSM_R600_5_3OmkI.fsm
0,1,600,5,5,0,8673,110063,14797,0.134441,0.061207,TS,HSI-method,5,DFSM_R600_5_3OmkI.fsm
0,1,600,5,5,0,3031,51860,22818,0.439992,0.183316,TS,HSI-methodST,6,DFSM_R600_5_3OmkI.fsm
0,1,600,5,5,0,3481,51957,17127,0.329638,0.097634,TS,H-method,7,DFSM_R600_5_3OmkI.fsm
0,1,600,5,5,0,4811,75249,26005,0.345586,0.060574,TS,SPY-method,8,DFSM_R600_5_3OmkI.fsm
0,1,600,5,5,0,2072,35518,16829,0.473816,0.188849,TS,SPY-methodST,9,DFSM_R600_5_3OmkI.fsm
0,1,600,5,5,0,2816,44244,17159,0.387827,0.14246,TS,SPYH-method,10,DFSM_R600_5_3OmkI.fsm
0,1,600,5,5,0,912,31240,23857,0.763668,1.67529,TS,S-method,11,DFSM_R600_5_3OmkI.fsm
0,1,600,5,5,1,21849,365605,96821,0.264824,1.648634,TS,SVS-method,0,DFSM_R600_5_3OmkI.fsm
0,1,600,5,5,1,44418,690882,158463,0.229363,0.399353,TS,W-method,1,DFSM_R600_5_3OmkI.fsm
0,1,600,5,5,1,72029,1027068,132052,0.128572,0.380704,TS,W-methodST,2,DFSM_R600_5_3OmkI.fsm
0,1,600,5,5,1,59569,808903,108194,0.133754,0.357208,TS,Wp-method,3,DFSM_R600_5_3OmkI.fsm
0,1,600,5,5,1,59433,795710,96050,0.12071,0.350547,TS,Wp-methodST,4,DFSM_R600_5_3OmkI.fsm
0,1,600,5,5,1,43369,637177,74021,0.11617,0.152626,TS,HSI-method,5,DFSM_R600_5_3OmkI.fsm
0,1,600,5,5,1,15176,289937,114176,0.393796,0.226935,TS,HSI-methodST,6,DFSM_R600_5_3OmkI.fsm
0,1,600,5,5,1,13575,239403,82389,0.344144,0.210291,TS,H-method,7,DFSM_R600_5_3OmkI.fsm
0,1,600,5,5,1,20490,387244,139715,0.360793,0.177873,TS,SPY-method,8,DFSM_R600_5_3OmkI.fsm
0,1,600,5,5,1,10155,198855,87103,0.438023,0.25452,TS,SPY-methodST,9,DFSM_R600_5_3OmkI.fsm
0,1,600,5,5,1,11712,217876,82855,0.380285,0.874908,TS,SPYH-method,10,DFSM_R600_5_3OmkI.fsm
0,1,600,5,5,1,4148,174830,134121,0.767151,8.270044,TS,S-method,11,DFSM_R600_5_3OmkI.fsm
0,1,600,5,5,2,109311,2047529,484115,0.236439,8.171895,TS,SVS-method,0,DFSM_R600_5_3OmkI.fsm
0,1,600,5,5,2,222092,3898596,792327,0.203234,0.847843,TS,W-method,1,DFSM_R600_5_3OmkI.fsm
0,1,600,5,5,2,360149,5855638,660272,0.112758,1.080296,TS,W-methodST,2,DFSM_R600_5_3OmkI.fsm
0,1,600,5,5,2,297616,4635785,540834,0.116665,1.024618,TS,Wp-method,3,DFSM_R600_5_3OmkI.fsm
0,1,600,5,5,2,296846,4567060,480013,0.105103,0.972646,TS,Wp-methodST,4,DFSM_R600_5_3OmkI.fsm
0,1,600,5,5,2,216496,3613384,369841,0.102353,0.65561,TS,HSI-method,5,DFSM_R600_5_3OmkI.fsm
0,1,600,5,5,2,75861,1601217,570897,0.356539,0.458904,TS,HSI-methodST,6,DFSM_R600_5_3OmkI.fsm
0,1,600,5,5,2,63220,1253048,411725,0.328579,0.798286,TS,H-method,7,DFSM_R600_5_3OmkI.fsm
0,1,600,5,5,2,93716,2050624,744497,0.363059,1.216703,TS,SPY-method,8,DFSM_R600_5_3OmkI.fsm
0,1,600,5,5,2,50699,1111053,451829,0.406667,0.694936,TS,SPY-methodST,9,DFSM_R600_5_3OmkI.fsm
0,1,600,5,5,2,59486,1221876,411987,0.337176,12.439551,TS,SPYH-method,10,DFSM_R600_5_3OmkI.fsm
0,1,600,5,5,2,22884,999266,726385,0.726919,120.159986,TS,S-method,11,DFSM_R600_5_3OmkI.fsm
0,1,600,5,5,0,5752,82892,22055,0.266069,0.46028,TS,SVS-method,0,DFSM_R600_5_4f9gX.fsm
0,1,600,5,5,0,8403,108528,25808,0.2378,0.266562,TS,W-method,1,DFSM_R600_5_4f9gX.fsm
0,1,600,5,5,0,14405,175930,26408,0.150105,0.254303,TS,W-methodST,2,DFSM_R600_5_4f9gX.fsm
0,1,600,5,5,0,10865,123984,19401,0.15648,0.235281,TS,Wp-method,3,DFSM_R600_5_4f9gX.fsm
0,1,600,5,5,0,11422,128959,18766,0.145519,0.234013,TS,Wp-methodST,4,DFSM_R600_5_4f9gX.fsm
0,1,600,5,5,0,8738,110526,14907,0.134873,0.062656,TS,HSI-method,5,DFSM_R600_5_4f9gX.fsm
0,1,600,5,5,0,3045,51369,22327,0.43464,0.182508,TS,HSI-methodST,6,DFSM_R600_5_4f9gX.fsm
0,1,600,5,5,0,3344,49944,16977,0.339921,0.097537,TS,H-method,7,DFSM_R600_5_4f9gX.fsm
0,1,600,5,5,0,4822,75122,26011,0.34625,0.06056,TS,SPY-method,8,DFSM_R600_5_4f9gX.fsm
0,1,600,5,5,0,2115,35643,16561,0.464635,0.186555,TS,SPY-methodST,9,DFSM_R600_5_4f9gX.fsm
