Correct/IndistMachines,FSMtype,States,Inputs,Outputs,ES,Resets,Symbols,Size,Exploration,seconds,AlgorithmType,Algorithm,AlgId,fileName
0,4,90,5,2,2,87992,1319671,196289,0.148741,0.25569,TS,W-method,1,DFA_R90_5_HjSTH.fsm
0,4,90,5,2,2,87992,1301621,200801,0.15427,0.212679,TS,W-methodST,2,DFA_R90_5_HjSTH.fsm
0,4,90,5,2,2,73804,999880,137647,0.137664,0.172163,TS,Wp-method,3,DFA_R90_5_HjSTH.fsm
0,4,90,5,2,2,60128,825401,126265,0.152974,0.14797,TS,Wp-methodST,4,DFA_R90_5_HjSTH.fsm
0,4,90,5,2,2,44097,657646,88060,0.133902,0.108806,TS,HSI-method,5,DFA_R90_5_HjSTH.fsm
0,4,90,5,2,2,16729,358939,180543,0.502991,0.069417,TS,HSI-methodST,6,DFA_R90_5_HjSTH.fsm
0,4,90,5,2,2,22735,436679,121571,0.278399,0.144749,TS,H-method,7,DFA_R90_5_HjSTH.fsm
0,4,90,5,2,2,21301,424901,165757,0.390107,0.308936,TS,SPY-method,8,DFA_R90_5_HjSTH.fsm
0,4,90,5,2,2,12202,300982,154721,0.514054,0.180066,TS,SPY-methodST,9,DFA_R90_5_HjSTH.fsm
0,4,90,5,2,2,12981,283975,114611,0.403595,1.16295,TS,SPYH-method,10,DFA_R90_5_HjSTH.fsm
0,4,90,5,2,2,7280,268476,188757,0.703068,19.207546,TS,S-method,11,DFA_R90_5_HjSTH.fsm
0,4,90,5,2,0,5481,78773,19609,0.24893,0.036578,TS,SVS-method,0,DFA_R90_5_HMD2Y.fsm
0,4,90,5,2,0,3132,34084,7461,0.2189,0.01985,TS,W-method,1,DFA_R90_5_HMD2Y.fsm
0,4,90,5,2,0,3518,37517,7125,0.189914,0.01666,TS,W-methodST,2,DFA_R90_5_HMD2Y.fsm
0,4,90,5,2,0,2896,27363,5403,0.197456,0.012121,TS,Wp-method,3,DFA_R90_5_HMD2Y.fsm
0,4,90,5,2,0,2408,22704,4495,0.197983,0.012101,TS,Wp-methodST,4,DFA_R90_5_HMD2Y.fsm
0,4,90,5,2,0,1723,18444,3356,0.181956,0.00421,TS,HSI-method,5,DFA_R90_5_HMD2Y.fsm
0,4,90,5,2,0,625,10779,6765,0.627609,0.008892,TS,HSI-methodST,6,DFA_R90_5_HMD2Y.fsm
0,4,90,5,2,0,1390,18502,5505,0.297535,0.006795,TS,H-method,7,DFA_R90_5_HMD2Y.fsm
0,4,90,5,2,0,1022,13902,5557,0.399727,0.004562,TS,SPY-method,8,DFA_R90_5_HMD2Y.fsm
0,4,90,5,2,0,506,9448,5523,0.584568,0.009943,TS,SPY-methodST,9,DFA_R90_5_HMD2Y.fsm
0,4,90,5,2,0,695,10861,5169,0.475923,0.010614,TS,SPYH-method,10,DFA_R90_5_HMD2Y.fsm
0,4,90,5,2,0,243,8483,6791,0.800542,0.128062,TS,S-method,11,DFA_R90_5_HMD2Y.fsm
0,4,90,5,2,1,27241,445957,97283,0.218144,0.093162,TS,SVS-method,0,DFA_R90_5_HMD2Y.fsm
0,4,90,5,2,1,15702,202126,37359,0.18483,0.051637,TS,W-method,1,DFA_R90_5_HMD2Y.fsm
0,4,90,5,2,1,17597,222786,35644,0.159992,0.04377,TS,W-methodST,2,DFA_R90_5_HMD2Y.fsm
0,4,90,5,2,1,14518,165851,26989,0.16273,0.03376,TS,Wp-method,3,DFA_R90_5_HMD2Y.fsm
0,4,90,5,2,1,12007,137002,22416,0.163618,0.029645,TS,Wp-methodST,4,DFA_R90_5_HMD2Y.fsm
0,4,90,5,2,1,8655,109938,16736,0.152231,0.018108,TS,HSI-method,5,DFA_R90_5_HMD2Y.fsm
0,4,90,5,2,1,3119,59944,33714,0.562425,0.016609,TS,HSI-methodST,6,DFA_R90_5_HMD2Y.fsm
0,4,90,5,2,1,5551,89073,24919,0.279759,0.027079,TS,H-method,7,DFA_R90_5_HMD2Y.fsm
0,4,90,5,2,1,4571,75889,29751,0.392033,0.026541,TS,SPY-method,8,DFA_R90_5_HMD2Y.fsm
0,4,90,5,2,1,2494,52404,27883,0.532078,0.02381,TS,SPY-methodST,9,DFA_R90_5_HMD2Y.fsm
0,4,90,5,2,1,2636,52464,23765,0.452977,0.091016,TS,SPYH-method,10,DFA_R90_5_HMD2Y.fsm
0,4,90,5,2,1,1198,45520,35205,0.773396,1.231319,TS,S-method,11,DFA_R90_5_HMD2Y.fsm
0,4,90,5,2,2,136004,2498496,485811,0.194441,0.418054,TS,SVS-method,0,DFA_R90_5_HMD2Y.fsm
0,4,90,5,2,2,78516,1167668,186813,0.159988,0.234078,TS,W-method,1,DFA_R90_5_HMD2Y.fsm
0,4,90,5,2,2,87992,1289921,178239,0.138178,0.205634,TS,W-methodST,2,DFA_R90_5_HMD2Y.fsm
0,4,90,5,2,2,72443,971939,134954,0.13885,0.17041,TS,Wp-method,3,DFA_R90_5_HMD2Y.fsm
0,4,90,5,2,2,59923,803314,112132,0.139587,0.140605,TS,Wp-methodST,4,DFA_R90_5_HMD2Y.fsm
0,4,90,5,2,2,43143,633904,83728,0.132083,0.105481,TS,HSI-method,5,DFA_R90_5_HMD2Y.fsm
0,4,90,5,2,2,15550,330419,168699,0.510561,0.064192,TS,HSI-methodST,6,DFA_R90_5_HMD2Y.fsm
0,4,90,5,2,2,23196,438210,122719,0.280046,0.137483,TS,H-method,7,DFA_R90_5_HMD2Y.fsm
0,4,90,5,2,2,21216,411668,158103,0.384055,0.259454,TS,SPY-method,8,DFA_R90_5_HMD2Y.fsm
0,4,90,5,2,2,12278,286030,141341,0.494147,0.145246,TS,SPY-methodST,9,DFA_R90_5_HMD2Y.fsm
0,4,90,5,2,2,12914,288028,116631,0.404929,0.967528,TS,SPYH-method,10,DFA_R90_5_HMD2Y.fsm
0,4,90,5,2,2,6057,252989,188691,0.745847,18.482919,TS,S-method,11,DFA_R90_5_HMD2Y.fsm
0,4,90,5,2,0,5666,80396,19480,0.242301,0.038767,TS,SVS-method,0,DFA_R90_5_IGQ4Y.fsm
0,4,90,5,2,0,3589,39759,7918,0.19915,0.022433,TS,W-method,1,DFA_R90_5_IGQ4Y.fsm
0,4,90,5,2,0,3518,39199,7125,0.181765,0.017377,TS,W-methodST,2,DFA_R90_5_IGQ4Y.fsm
0,4,90,5,2,0,2992,28956,5563,0.192119,0.012713,TS,Wp-method,3,DFA_R90_5_IGQ4Y.fsm
0,4,90,5,2,0,2385,23254,4588,0.197299,0.01267,TS,Wp-methodST,4,DFA_R90_5_IGQ4Y.fsm
0,4,90,5,2,0,1758,19390,3489,0.179938,0.004376,TS,HSI-method,5,DFA_R90_5_IGQ4Y.fsm
0,4,90,5,2,0,590,9720,5223,0.537346,0.00886,TS,HSI-methodST,6,DFA_R90_5_IGQ4Y.fsm
0,4,90,5,2,0,1315,17941,5387,0.300262,0.006857,TS,H-method,7,DFA_R90_5_IGQ4Y.fsm
0,4,90,5,2,0,957,13721,5823,0.424386,0.004874,TS,SPY-method,8,DFA_R90_5_IGQ4Y.fsm
0,4,90,5,2,0,453,8747,5241,0.599177,0.009456,TS,SPY-methodST,9,DFA_R90_5_IGQ4Y.fsm
0,4,90,5,2,0,660,10408,4989,0.479343,0.010542,TS,SPYH-method,10,DFA_R90_5_IGQ4Y.fsm
0,4,90,5,2,0,286,8140,6155,0.756143,0.112674,TS,S-method,11,DFA_R90_5_IGQ4Y.fsm
0,4,90,5,2,1,28343,458827,97473,0.21244,0.100105,TS,SVS-method,0,DFA_R90_5_IGQ4Y.fsm
0,4,90,5,2,1,17958,234784,39615,0.16873,0.05827,TS,W-method,1,DFA_R90_5_IGQ4Y.fsm
0,4,90,5,2,1,17597,231198,35644,0.154171,0.045846,TS,W-methodST,2,DFA_R90_5_IGQ4Y.fsm
0,4,90,5,2,1,14955,174467,27762,0.159125,0.035759,TS,Wp-method,3,DFA_R90_5_IGQ4Y.fsm
0,4,90,5,2,1,11951,140087,22974,0.163998,0.031167,TS,Wp-methodST,4,DFA_R90_5_IGQ4Y.fsm
0,4,90,5,2,1,8750,113828,17355,0.152467,0.018844,TS,HSI-method,5,DFA_R90_5_IGQ4Y.fsm
0,4,90,5,2,1,2994,55068,26235,0.476411,0.016427,TS,HSI-methodST,6,DFA_R90_5_IGQ4Y.fsm
0,4,90,5,2,1,5293,86791,24085,0.277506,0.026762,TS,H-method,7,DFA_R90_5_IGQ4Y.fsm
0,4,90,5,2,1,4255,74421,31467,0.422824,0.02988,TS,SPY-method,8,DFA_R90_5_IGQ4Y.fsm
0,4,90,5,2,1,2240,48858,27081,0.55428,0.023726,TS,SPY-methodST,9,DFA_R90_5_IGQ4Y.fsm
0,4,90,5,2,1,2651,52289,23665,0.452581,0.096611,TS,SPYH-method,10,DFA_R90_5_IGQ4Y.fsm
0,4,90,5,2,1,1301,43883,32549,0.741722,1.101776,TS,S-method,11,DFA_R90_5_IGQ4Y.fsm
0,4,90,5,2,2,141696,2577432,487511,0.189146,0.449602,TS,SVS-method,0,DFA_R90_5_IGQ4Y.fsm
0,4,90,5,2,2,89797,1353521,198094,0.146355,0.264145,TS,W-method,1,DFA_R90_5_IGQ4Y.fsm
0,4,90,5,2,2,87992,1331983,178239,0.133815,0.215275,TS,W-methodST,2,DFA_R90_5_IGQ4Y.fsm
0,4,90,5,2,2,74770,1021222,138825,0.13594,0.181529,TS,Wp-method,3,DFA_R90_5_IGQ4Y.fsm
0,4,90,5,2,2,59883,821766,115284,0.140288,0.15005,TS,Wp-methodST,4,DFA_R90_5_IGQ4Y.fsm
0,4,90,5,2,2,43785,657106,86886,0.132225,0.110548,TS,HSI-method,5,DFA_R90_5_IGQ4Y.fsm
0,4,90,5,2,2,15011,306157,131333,0.428973,0.065845,TS,HSI-methodST,6,DFA_R90_5_IGQ4Y.fsm
0,4,90,5,2,2,22823,437831,118967,0.271719,0.13725,TS,H-method,7,DFA_R90_5_IGQ4Y.fsm
0,4,90,5,2,2,20122,408150,166537,0.408029,0.36012,TS,SPY-method,8,DFA_R90_5_IGQ4Y.fsm
0,4,90,5,2,2,11067,268441,138593,0.516288,0.138406,TS,SPY-methodST,9,DFA_R90_5_IGQ4Y.fsm
0,4,90,5,2,2,12692,282662,117019,0.413989,1.252433,TS,SPYH-method,10,DFA_R90_5_IGQ4Y.fsm
0,4,90,5,2,2,6281,243579,176473,0.7245,18.273393,TS,S-method,11,DFA_R90_5_IGQ4Y.fsm
0,4,90,5,2,0,5814,79872,20023,0.250689,0.039193,TS,SVS-method,0,DFA_R90_5_iH91D.fsm
0,4,90,5,2,0,3596,38149,7925,0.207738,0.021486,TS,W-method,1,DFA_R90_5_iH91D.fsm
0,4,90,5,2,0,2165,24114,8298,0.344115,0.01609,TS,W-methodST,2,DFA_R90_5_iH91D.fsm
0,4,90,5,2,0,3150,28929,5647,0.195202,0.012341,TS,Wp-method,3,DFA_R90_5_iH91D.fsm
0,4,90,5,2,0,2369,22453,5226,0.232753,0.012376,TS,Wp-methodST,4,DFA_R90_5_iH91D.fsm
0,4,90,5,2,0,1774,18498,3373,0.182344,0.004222,TS,HSI-method,5,DFA_R90_5_iH91D.fsm
0,4,90,5,2,0,556,9370,5389,0.575133,0.008702,TS,HSI-methodST,6,DFA_R90_5_iH91D.fsm
0,4,90,5,2,0,1353,17609,5313,0.301721,0.006855,TS,H-method,7,DFA_R90_5_iH91D.fsm
0,4,90,5,2,0,1005,13833,5823,0.42095,0.004657,TS,SPY-method,8,DFA_R90_5_iH91D.fsm
0,4,90,5,2,0,477,8835,5313,0.601358,0.015149,TS,SPY-methodST,9,DFA_R90_5_iH91D.fsm
0,4,90,5,2,0,695,10597,5193,0.490044,0.01084,TS,SPYH-method,10,DFA_R90_5_iH91D.fsm
0,4,90,5,2,0,302,8236,6219,0.7551,0.127087,TS,S-method,11,DFA_R90_5_iH91D.fsm
0,4,90,5,2,1,28882,454458,99414,0.218753,0.100846,TS,SVS-method,0,DFA_R90_5_iH91D.fsm
0,4,90,5,2,1,17958,226426,39615,0.174958,0.058288,TS,W-method,1,DFA_R90_5_iH91D.fsm
0,4,90,5,2,1,10829,142234,41510,0.291843,0.03591,TS,W-methodST,2,DFA_R90_5_iH91D.fsm
0,4,90,5,2,1,15683,175311,28240,0.161085,0.033552,TS,Wp-method,3,DFA_R90_5_iH91D.fsm
0,4,90,5,2,1,11840,135811,26119,0.192319,0.030042,TS,Wp-methodST,4,DFA_R90_5_iH91D.fsm
0,4,90,5,2,1,8848,110166,16925,0.153632,0.018143,TS,HSI-method,5,DFA_R90_5_iH91D.fsm
0,4,90,5,2,1,2798,52475,26935,0.513292,0.015678,TS,HSI-methodST,6,DFA_R90_5_iH91D.fsm
0,4,90,5,2,1,5462,86976,24111,0.277214,0.026664,TS,H-method,7,DFA_R90_5_iH91D.fsm
0,4,90,5,2,1,4557,76503,31339,0.409644,0.027426,TS,SPY-method,8,DFA_R90_5_iH91D.fsm
0,4,90,5,2,1,2347,49035,27071,0.552075,0.023083,TS,SPY-methodST,9,DFA_R90_5_iH91D.fsm
0,4,90,5,2,1,2676,51306,23339,0.454898,0.09495,TS,SPYH-method,10,DFA_R90_5_iH91D.fsm
0,4,90,5,2,1,1443,44577,32207,0.722503,0.983276,TS,S-method,11,DFA_R90_5_iH91D.fsm
0,4,90,5,2,2,144308,2560098,497060,0.194157,0.442373,TS,SVS-method,0,DFA_R90_5_iH91D.fsm
0,4,90,5,2,2,89797,1311731,198094,0.151017,0.26576,TS,W-method,1,DFA_R90_5_iH91D.fsm
0,4,90,5,2,2,54149,819474,207570,0.253297,0.157281,TS,W-methodST,2,DFA_R90_5_iH91D.fsm
0,4,90,5,2,2,78512,1034184,141125,0.13646,0.171544,TS,Wp-method,3,DFA_R90_5_iH91D.fsm
0,4,90,5,2,2,59162,797071,130437,0.163645,0.145233,TS,Wp-methodST,4,DFA_R90_5_iH91D.fsm
0,4,90,5,2,2,44357,640670,84578,0.132015,0.108926,TS,HSI-method,5,DFA_R90_5_iH91D.fsm
0,4,90,5,2,2,14052,291347,134967,0.463252,0.061869,TS,HSI-methodST,6,DFA_R90_5_iH91D.fsm
0,4,90,5,2,2,22381,418241,118121,0.282423,0.136443,TS,H-method,7,DFA_R90_5_iH91D.fsm
0,4,90,5,2,2,21352,419870,167217,0.398259,0.2856,TS,SPY-method,8,DFA_R90_5_iH91D.fsm
0,4,90,5,2,2,11681,270279,137637,0.50924,0.134585,TS,SPY-methodST,9,DFA_R90_5_iH91D.fsm
0,4,90,5,2,2,12817,277119,113851,0.410838,1.181495,TS,SPYH-method,10,DFA_R90_5_iH91D.fsm
0,4,90,5,2,2,7298,246262,169205,0.687093,17.298705,TS,S-method,11,DFA_R90_5_iH91D.fsm
0,4,90,5,2,0,4992,72616,17457,0.240402,0.039847,TS,SVS-method,0,DFA_R90_5_IjEod.fsm
0,4,90,5,2,0,3969,42702,7576,0.177416,0.022038,TS,W-method,1,DFA_R90_5_IjEod.fsm
0,4,90,5,2,0,3518,36025,6223,0.172741,0.014312,TS,W-methodST,2,DFA_R90_5_IjEod.fsm
0,4,90,5,2,0,2961,28068,5436,0.193673,0.01246,TS,Wp-method,3,DFA_R90_5_IjEod.fsm
0,4,90,5,2,0,2226,20945,4087,0.19513,0.012138,TS,Wp-methodST,4,DFA_R90_5_IjEod.fsm
0,4,90,5,2,0,1766,19000,3383,0.178053,0.004271,TS,HSI-method,5,DFA_R90_5_IjEod.fsm
0,4,90,5,2,0,582,10349,6633,0.640931,0.008967,TS,HSI-methodST,6,DFA_R90_5_IjEod.fsm
0,4,90,5,2,0,1280,17202,5247,0.305023,0.006669,TS,H-method,7,DFA_R90_5_IjEod.fsm
0,4,90,5,2,0,996,13750,5627,0.409236,0.004615,TS,SPY-method,8,DFA_R90_5_IjEod.fsm
0,4,90,5,2,0,438,8612,5327,0.618556,0.009605,TS,SPY-methodST,9,DFA_R90_5_IjEod.fsm
0,4,90,5,2,0,676,10878,5235,0.481247,0.011336,TS,SPYH-method,10,DFA_R90_5_IjEod.fsm
0,4,90,5,2,0,236,8146,6533,0.801989,0.135255,TS,S-method,11,DFA_R90_5_IjEod.fsm
0,4,90,5,2,1,25550,422088,88965,0.210774,0.096062,TS,SVS-method,0,DFA_R90_5_IjEod.fsm
0,4,90,5,2,1,19853,253224,37900,0.14967,0.057859,TS,W-method,1,DFA_R90_5_IjEod.fsm
0,4,90,5,2,1,17597,215322,31132,0.144583,0.04143,TS,W-methodST,2,DFA_R90_5_IjEod.fsm
0,4,90,5,2,1,14812,169965,27293,0.16058,0.034406,TS,Wp-method,3,DFA_R90_5_IjEod.fsm
0,4,90,5,2,1,11128,126993,20429,0.160867,0.028634,TS,Wp-methodST,4,DFA_R90_5_IjEod.fsm
0,4,90,5,2,1,8833,112834,16996,0.150628,0.018242,TS,HSI-method,5,DFA_R90_5_IjEod.fsm
0,4,90,5,2,1,2910,57566,33220,0.577077,0.016194,TS,HSI-methodST,6,DFA_R90_5_IjEod.fsm
0,4,90,5,2,1,5482,88820,24441,0.275175,0.026939,TS,H-method,7,DFA_R90_5_IjEod.fsm
0,4,90,5,2,1,4421,74777,30523,0.408187,0.027932,TS,SPY-method,8,DFA_R90_5_IjEod.fsm
0,4,90,5,2,1,2197,48247,27099,0.561672,0.023241,TS,SPY-methodST,9,DFA_R90_5_IjEod.fsm
0,4,90,5,2,1,2591,50905,23593,0.463471,0.097003,TS,SPYH-method,10,DFA_R90_5_IjEod.fsm
0,4,90,5,2,1,1180,43474,33271,0.765308,1.232358,TS,S-method,11,DFA_R90_5_IjEod.fsm
0,4,90,5,2,2,127730,2365900,444555,0.187901,0.41692,TS,SVS-method,0,DFA_R90_5_IjEod.fsm
0,4,90,5,2,2,99273,1464674,189520,0.129394,0.262995,TS,W-method,1,DFA_R90_5_IjEod.fsm
0,4,90,5,2,2,87992,1252597,155677,0.124283,0.201963,TS,W-methodST,2,DFA_R90_5_IjEod.fsm
0,4,90,5,2,2,74090,998200,136397,0.136643,0.175433,TS,Wp-method,3,DFA_R90_5_IjEod.fsm
0,4,90,5,2,2,55627,745988,102150,0.136932,0.135275,TS,Wp-methodST,4,DFA_R90_5_IjEod.fsm
0,4,90,5,2,2,44100,651396,84783,0.130156,0.106375,TS,HSI-method,5,DFA_R90_5_IjEod.fsm
0,4,90,5,2,2,14500,316403,166273,0.52551,0.062852,TS,HSI-methodST,6,DFA_R90_5_IjEod.fsm
0,4,90,5,2,2,22245,424187,119537,0.281803,0.136985,TS,H-method,7,DFA_R90_5_IjEod.fsm
0,4,90,5,2,2,20900,409582,160729,0.392422,0.313098,TS,SPY-method,8,DFA_R90_5_IjEod.fsm
0,4,90,5,2,2,10807,263085,137727,0.523508,0.128485,TS,SPY-methodST,9,DFA_R90_5_IjEod.fsm
0,4,90,5,2,2,12137,272817,115333,0.422749,1.124201,TS,SPYH-method,10,DFA_R90_5_IjEod.fsm
0,4,90,5,2,2,5792,238894,177691,0.743807,19.823263,TS,S-method,11,DFA_R90_5_IjEod.fsm
0,4,90,5,2,0,5287,71757,18135,0.252728,0.038482,TS,SVS-method,0,DFA_R90_5_IyXb5.fsm
0,4,90,5,2,0,3589,39125,7918,0.202377,0.020842,TS,W-method,1,DFA_R90_5_IyXb5.fsm
0,4,90,5,2,0,3518,37673,8027,0.21307,0.017066,TS,W-methodST,2,DFA_R90_5_IyXb5.fsm
0,4,90,5,2,0,3011,28788,5634,0.195707,0.012626,TS,Wp-method,3,DFA_R90_5_IyXb5.fsm
0,4,90,5,2,0,2456,23580,4791,0.203181,0.012751,TS,Wp-methodST,4,DFA_R90_5_IyXb5.fsm
0,4,90,5,2,0,1790,19448,3575,0.183824,0.004332,TS,HSI-method,5,DFA_R90_5_IyXb5.fsm
0,4,90,5,2,0,595,10417,6655,0.63886,0.008863,TS,HSI-methodST,6,DFA_R90_5_IyXb5.fsm
0,4,90,5,2,0,1340,17912,5291,0.295389,0.006886,TS,H-method,7,DFA_R90_5_IyXb5.fsm
0,4,90,5,2,0,1062,14870,5987,0.402623,0.004812,TS,SPY-method,8,DFA_R90_5_IyXb5.fsm
0,4,90,5,2,0,455,8763,5301,0.60493,0.009683,TS,SPY-methodST,9,DFA_R90_5_IyXb5.fsm
0,4,90,5,2,0,707,11041,5117,0.463454,0.011015,TS,SPYH-method,10,DFA_R90_5_IyXb5.fsm
0,4,90,5,2,0,253,8221,6501,0.79078,0.119587,TS,S-method,11,DFA_R90_5_IyXb5.fsm
0,4,90,5,2,1,26440,411714,90610,0.22008,0.097866,TS,SVS-method,0,DFA_R90_5_IyXb5.fsm
0,4,90,5,2,1,17958,231600,39615,0.171049,0.053546,TS,W-method,1,DFA_R90_5_IyXb5.fsm
0,4,90,5,2,1,17597,223566,40156,0.179616,0.045356,TS,W-methodST,2,DFA_R90_5_IyXb5.fsm
0,4,90,5,2,1,15058,173881,28035,0.161231,0.034205,TS,Wp-method,3,DFA_R90_5_IyXb5.fsm
0,4,90,5,2,1,12239,141719,23806,0.16798,0.030544,TS,Wp-methodST,4,DFA_R90_5_IyXb5.fsm
0,4,90,5,2,1,8927,114674,17676,0.154141,0.018546,TS,HSI-method,5,DFA_R90_5_IyXb5.fsm
0,4,90,5,2,1,3033,58916,33424,0.567316,0.016451,TS,HSI-methodST,6,DFA_R90_5_IyXb5.fsm
0,4,90,5,2,1,5326,84636,23803,0.28124,0.027053,TS,H-method,7,DFA_R90_5_IyXb5.fsm
0,4,90,5,2,1,4727,80329,31857,0.396582,0.027796,TS,SPY-method,8,DFA_R90_5_IyXb5.fsm
0,4,90,5,2,1,2287,49107,27017,0.550166,0.023552,TS,SPY-methodST,9,DFA_R90_5_IyXb5.fsm
0,4,90,5,2,1,2606,50910,22663,0.445158,0.09799,TS,SPYH-method,10,DFA_R90_5_IyXb5.fsm
0,4,90,5,2,1,1217,45123,34589,0.766549,1.290395,TS,S-method,11,DFA_R90_5_IyXb5.fsm
0,4,90,5,2,2,132062,2320447,452492,0.195002,0.426126,TS,SVS-method,0,DFA_R90_5_IyXb5.fsm
0,4,90,5,2,2,89797,1337601,198094,0.148096,0.252536,TS,W-method,1,DFA_R90_5_IyXb5.fsm
0,4,90,5,2,2,87992,1293821,200801,0.1552,0.213547,TS,W-methodST,2,DFA_R90_5_IyXb5.fsm
0,4,90,5,2,2,75277,1019071,139784,0.137168,0.176615,TS,Wp-method,3,DFA_R90_5_IyXb5.fsm
0,4,90,5,2,2,61014,828333,118809,0.143431,0.148542,TS,Wp-methodST,4,DFA_R90_5_IyXb5.fsm
0,4,90,5,2,2,44548,660450,87981,0.133214,0.109488,TS,HSI-method,5,DFA_R90_5_IyXb5.fsm
0,4,90,5,2,2,15127,324565,167355,0.515629,0.065052,TS,HSI-methodST,6,DFA_R90_5_IyXb5.fsm
0,4,90,5,2,2,22696,426518,118893,0.278753,0.140493,TS,H-method,7,DFA_R90_5_IyXb5.fsm
0,4,90,5,2,2,22159,436223,167493,0.383962,0.316192,TS,SPY-method,8,DFA_R90_5_IyXb5.fsm
0,4,90,5,2,2,11323,268385,137341,0.511731,0.134032,TS,SPY-methodST,9,DFA_R90_5_IyXb5.fsm
0,4,90,5,2,2,12471,276711,110773,0.40032,1.280128,TS,SPYH-method,10,DFA_R90_5_IyXb5.fsm
0,4,90,5,2,2,5936,247254,184493,0.746168,20.332266,TS,S-method,11,DFA_R90_5_IyXb5.fsm
0,4,90,5,2,0,5825,82911,20729,0.250015,0.04248,TS,SVS-method,0,DFA_R90_5_j6U6K.fsm
0,4,90,5,2,0,3140,34292,7469,0.217806,0.022976,TS,W-method,1,DFA_R90_5_j6U6K.fsm
0,4,90,5,2,0,2690,30341,7921,0.261066,0.018246,TS,W-methodST,2,DFA_R90_5_j6U6K.fsm
0,4,90,5,2,0,3283,31048,5854,0.188547,0.012808,TS,Wp-method,3,DFA_R90_5_j6U6K.fsm
0,4,90,5,2,0,2851,27240,5348,0.196329,0.012848,TS,Wp-methodST,4,DFA_R90_5_j6U6K.fsm
0,4,90,5,2,0,1795,19340,3494,0.180662,0.004397,TS,HSI-method,5,DFA_R90_5_j6U6K.fsm
0,4,90,5,2,0,592,10417,6657,0.639052,0.008804,TS,HSI-methodST,6,DFA_R90_5_j6U6K.fsm
0,4,90,5,2,0,1337,18045,5373,0.297756,0.006853,TS,H-method,7,DFA_R90_5_j6U6K.fsm
0,4,90,5,2,0,1017,14267,5965,0.418098,0.004866,TS,SPY-method,8,DFA_R90_5_j6U6K.fsm
0,4,90,5,2,0,464,8862,5363,0.605168,0.00957,TS,SPY-methodST,9,DFA_R90_5_j6U6K.fsm
0,4,90,5,2,0,667,10469,5099,0.487057,0.010775,TS,SPYH-method,10,DFA_R90_5_j6U6K.fsm
0,4,90,5,2,0,269,8445,6589,0.780225,0.125939,TS,S-method,11,DFA_R90_5_j6U6K.fsm
0,4,90,5,2,1,29408,476902,104431,0.218978,0.104957,TS,SVS-method,0,DFA_R90_5_j6U6K.fsm
0,4,90,5,2,1,15702,202822,37359,0.184196,0.055837,TS,W-method,1,DFA_R90_5_j6U6K.fsm
0,4,90,5,2,1,13446,178556,39615,0.221863,0.041143,TS,W-methodST,2,DFA_R90_5_j6U6K.fsm
0,4,90,5,2,1,16439,188186,29370,0.156069,0.036435,TS,Wp-method,3,DFA_R90_5_j6U6K.fsm
0,4,90,5,2,1,14318,165344,26901,0.162697,0.03424,TS,Wp-methodST,4,DFA_R90_5_j6U6K.fsm
0,4,90,5,2,1,8998,115064,17547,0.152498,0.019395,TS,HSI-method,5,DFA_R90_5_j6U6K.fsm
0,4,90,5,2,1,2969,58032,33254,0.573029,0.016314,TS,HSI-methodST,6,DFA_R90_5_j6U6K.fsm
0,4,90,5,2,1,5348,85930,23891,0.278029,0.027086,TS,H-method,7,DFA_R90_5_j6U6K.fsm
0,4,90,5,2,1,4536,78048,32291,0.413733,0.030082,TS,SPY-method,8,DFA_R90_5_j6U6K.fsm
0,4,90,5,2,1,2304,49390,27203,0.55078,0.023305,TS,SPY-methodST,9,DFA_R90_5_j6U6K.fsm
0,4,90,5,2,1,2640,52570,23537,0.447727,0.087076,TS,SPYH-method,10,DFA_R90_5_j6U6K.fsm
0,4,90,5,2,1,1324,44556,33097,0.742818,1.063502,TS,S-method,11,DFA_R90_5_j6U6K.fsm
0,4,90,5,2,2,147134,2679506,522403,0.194962,0.463015,TS,SVS-method,0,DFA_R90_5_j6U6K.fsm
0,4,90,5,2,2,78516,1171148,186813,0.159513,0.245473,TS,W-method,1,DFA_R90_5_j6U6K.fsm
0,4,90,5,2,2,67235,1027257,198094,0.192838,0.177109,TS,W-methodST,2,DFA_R90_5_j6U6K.fsm
0,4,90,5,2,2,82312,1106501,146931,0.132789,0.183627,TS,Wp-method,3,DFA_R90_5_j6U6K.fsm
0,4,90,5,2,2,71527,969139,134448,0.138729,0.166695,TS,Wp-methodST,4,DFA_R90_5_j6U6K.fsm
0,4,90,5,2,2,44997,665160,87706,0.131857,0.114592,TS,HSI-method,5,DFA_R90_5_j6U6K.fsm
0,4,90,5,2,2,14866,320525,166523,0.519532,0.063925,TS,HSI-methodST,6,DFA_R90_5_j6U6K.fsm
0,4,90,5,2,2,23286,441294,121075,0.274364,0.139906,TS,H-method,7,DFA_R90_5_j6U6K.fsm
0,4,90,5,2,2,20927,423075,172555,0.407859,0.323149,TS,SPY-method,8,DFA_R90_5_j6U6K.fsm
0,4,90,5,2,2,11386,270944,138567,0.511423,0.141427,TS,SPY-methodST,9,DFA_R90_5_j6U6K.fsm
0,4,90,5,2,2,13032,285776,114933,0.402179,0.936053,TS,SPYH-method,10,DFA_R90_5_j6U6K.fsm
0,4,90,5,2,2,6388,242802,175119,0.721242,15.418228,TS,S-method,11,DFA_R90_5_j6U6K.fsm
