Correct/IndistMachines	FSMtype	States	Inputs	Outputs	ES	Resets	Symbols	Size	Exploration	seconds	AlgorithmType	Algorithm	AlgId	fileName
0	3	70	5	5	0	1685	14682	2386	0.162512	0.004182	TS	W-methodST	2	Moore_R70_5_zg92a.fsm
0	3	70	5	5	0	845	7154	1546	0.216103	0.003567	TS	Wp-method	3	Moore_R70_5_zg92a.fsm
0	3	70	5	5	0	847	7170	1548	0.215900	0.003603	TS	Wp-methodST	4	Moore_R70_5_zg92a.fsm
0	3	70	5	5	0	663	6596	1364	0.206792	0.001663	TS	HSI-method	5	Moore_R70_5_zg92a.fsm
0	3	70	5	5	0	321	4263	2149	0.504105	0.003115	TS	HSI-methodST	6	Moore_R70_5_zg92a.fsm
0	3	70	5	5	0	436	5110	1937	0.379061	0.001691	TS	H-method	7	Moore_R70_5_zg92a.fsm
0	3	70	5	5	0	425	5285	2195	0.415326	0.001707	TS	SPY-method	8	Moore_R70_5_zg92a.fsm
0	3	70	5	5	0	321	4263	2149	0.504105	0.003109	TS	SPY-methodST	9	Moore_R70_5_zg92a.fsm
0	3	70	5	5	0	356	4510	1995	0.442350	0.002690	TS	SPYH-method	10	Moore_R70_5_zg92a.fsm
0	3	70	5	5	0	114	3492	2883	0.825601	0.020162	TS	S-method	11	Moore_R70_5_zg92a.fsm
0	3	70	5	5	1	3372	45778	12293	0.268535	0.023982	TS	SVS-method	0	Moore_R70_5_zg92a.fsm
0	3	70	5	5	1	8429	90264	11940	0.132279	0.014451	TS	W-method	1	Moore_R70_5_zg92a.fsm
0	3	70	5	5	1	8429	90264	11940	0.132279	0.015132	TS	W-methodST	2	Moore_R70_5_zg92a.fsm
0	3	70	5	5	1	4244	44395	7755	0.174682	0.010057	TS	Wp-method	3	Moore_R70_5_zg92a.fsm
0	3	70	5	5	1	4248	44427	7759	0.174646	0.009601	TS	Wp-methodST	4	Moore_R70_5_zg92a.fsm
0	3	70	5	5	1	3292	39358	6803	0.172849	0.006702	TS	HSI-method	5	Moore_R70_5_zg92a.fsm
0	3	70	5	5	1	1625	24838	10797	0.434697	0.006455	TS	HSI-methodST	6	Moore_R70_5_zg92a.fsm
0	3	70	5	5	1	1851	26459	9611	0.363241	0.005870	TS	H-method	7	Moore_R70_5_zg92a.fsm
0	3	70	5	5	1	1738	27702	11961	0.431774	0.008694	TS	SPY-method	8	Moore_R70_5_zg92a.fsm
0	3	70	5	5	1	1625	24838	10797	0.434697	0.006692	TS	SPY-methodST	9	Moore_R70_5_zg92a.fsm
0	3	70	5	5	1	1562	24214	9781	0.403940	0.015040	TS	SPYH-method	10	Moore_R70_5_zg92a.fsm
0	3	70	5	5	1	468	19686	16349	0.830489	0.128317	TS	S-method	11	Moore_R70_5_zg92a.fsm
0	3	70	5	5	2	16884	262788	61487	0.233979	0.129688	TS	SVS-method	0	Moore_R70_5_zg92a.fsm
0	3	70	5	5	2	42149	535614	59710	0.111480	0.078628	TS	W-method	1	Moore_R70_5_zg92a.fsm
0	3	70	5	5	2	42149	535614	59710	0.111480	0.086388	TS	W-methodST	2	Moore_R70_5_zg92a.fsm
0	3	70	5	5	2	21179	264002	38740	0.146741	0.054019	TS	Wp-method	3	Moore_R70_5_zg92a.fsm
0	3	70	5	5	2	21182	264029	38743	0.146738	0.047069	TS	Wp-methodST	4	Moore_R70_5_zg92a.fsm
0	3	70	5	5	2	16400	228846	33961	0.148401	0.038568	TS	HSI-method	5	Moore_R70_5_zg92a.fsm
0	3	70	5	5	2	8166	141065	54051	0.383164	0.026650	TS	HSI-methodST	6	Moore_R70_5_zg92a.fsm
0	3	70	5	5	2	8880	145540	47969	0.329593	0.030943	TS	H-method	7	Moore_R70_5_zg92a.fsm
0	3	70	5	5	2	7782	148688	64001	0.430438	0.081563	TS	SPY-method	8	Moore_R70_5_zg92a.fsm
0	3	70	5	5	2	8166	141065	54051	0.383164	0.030051	TS	SPY-methodST	9	Moore_R70_5_zg92a.fsm
0	3	70	5	5	2	7942	141044	49031	0.347629	0.232984	TS	SPYH-method	10	Moore_R70_5_zg92a.fsm
0	3	70	5	5	2	2451	114429	91737	0.801694	1.895150	TS	S-method	11	Moore_R70_5_zg92a.fsm
0	3	70	5	5	0	696	8126	2527	0.310977	0.006302	TS	SVS-method	0	Moore_R70_5_MItAv.fsm
0	3	70	5	5	0	1334	11825	2035	0.172093	0.003360	TS	W-method	1	Moore_R70_5_MItAv.fsm
0	3	70	5	5	0	1334	11825	2035	0.172093	0.003470	TS	W-methodST	2	Moore_R70_5_MItAv.fsm
0	3	70	5	5	0	780	6797	1481	0.217890	0.003413	TS	Wp-method	3	Moore_R70_5_MItAv.fsm
0	3	70	5	5	0	780	6797	1481	0.217890	0.003456	TS	Wp-methodST	4	Moore_R70_5_MItAv.fsm
0	3	70	5	5	0	708	7110	1409	0.198172	0.001721	TS	HSI-method	5	Moore_R70_5_MItAv.fsm
0	3	70	5	5	0	288	3906	1999	0.511777	0.002992	TS	HSI-methodST	6	Moore_R70_5_MItAv.fsm
0	3	70	5	5	0	485	5671	2013	0.354964	0.001722	TS	H-method	7	Moore_R70_5_MItAv.fsm
0	3	70	5	5	0	404	5246	2329	0.443957	0.001760	TS	SPY-method	8	Moore_R70_5_MItAv.fsm
0	3	70	5	5	0	288	3906	1999	0.511777	0.003007	TS	SPY-methodST	9	Moore_R70_5_MItAv.fsm
0	3	70	5	5	0	380	4970	2211	0.444869	0.002852	TS	SPYH-method	10	Moore_R70_5_MItAv.fsm
0	3	70	5	5	0	115	3249	2629	0.809172	0.018896	TS	S-method	11	Moore_R70_5_MItAv.fsm
0	3	70	5	5	1	3475	47493	12619	0.265702	0.024458	TS	SVS-method	0	Moore_R70_5_MItAv.fsm
0	3	70	5	5	1	6673	72468	10184	0.140531	0.012028	TS	W-method	1	Moore_R70_5_MItAv.fsm
0	3	70	5	5	1	6673	72468	10184	0.140531	0.012460	TS	W-methodST	2	Moore_R70_5_MItAv.fsm
0	3	70	5	5	1	3868	41495	7379	0.177829	0.009268	TS	Wp-method	3	Moore_R70_5_MItAv.fsm
0	3	70	5	5	1	3868	41495	7379	0.177829	0.009001	TS	Wp-methodST	4	Moore_R70_5_MItAv.fsm
0	3	70	5	5	1	3539	42622	7050	0.165408	0.007069	TS	HSI-method	5	Moore_R70_5_MItAv.fsm
0	3	70	5	5	1	1444	22444	9981	0.444707	0.006216	TS	HSI-methodST	6	Moore_R70_5_MItAv.fsm
0	3	70	5	5	1	1915	28059	10019	0.357069	0.006067	TS	H-method	7	Moore_R70_5_MItAv.fsm
0	3	70	5	5	1	1700	28010	12581	0.449161	0.009507	TS	SPY-method	8	Moore_R70_5_MItAv.fsm
0	3	70	5	5	1	1444	22444	9981	0.444707	0.006176	TS	SPY-methodST	9	Moore_R70_5_MItAv.fsm
0	3	70	5	5	1	1526	24430	10401	0.425747	0.016672	TS	SPYH-method	10	Moore_R70_5_MItAv.fsm
0	3	70	5	5	1	571	18767	14657	0.780999	0.114224	TS	S-method	11	Moore_R70_5_MItAv.fsm
0	3	70	5	5	2	17372	272016	62989	0.231564	0.129963	TS	SVS-method	0	Moore_R70_5_MItAv.fsm
0	3	70	5	5	2	33368	429073	50929	0.118695	0.065569	TS	W-method	1	Moore_R70_5_MItAv.fsm
0	3	70	5	5	2	33368	429073	50929	0.118695	0.069239	TS	W-methodST	2	Moore_R70_5_MItAv.fsm
0	3	70	5	5	2	19338	246133	36899	0.149915	0.047424	TS	Wp-method	3	Moore_R70_5_MItAv.fsm
0	3	70	5	5	2	19338	246133	36899	0.149915	0.043278	TS	Wp-methodST	4	Moore_R70_5_MItAv.fsm
0	3	70	5	5	2	17693	248286	35254	0.141989	0.040343	TS	HSI-method	5	Moore_R70_5_MItAv.fsm
0	3	70	5	5	2	7216	126556	49875	0.394094	0.024961	TS	HSI-methodST	6	Moore_R70_5_MItAv.fsm
0	3	70	5	5	2	8370	142108	50171	0.353048	0.031371	TS	H-method	7	Moore_R70_5_MItAv.fsm
0	3	70	5	5	2	7800	152220	67341	0.442393	0.089186	TS	SPY-method	8	Moore_R70_5_MItAv.fsm
0	3	70	5	5	2	7216	126556	49875	0.394094	0.028758	TS	SPY-methodST	9	Moore_R70_5_MItAv.fsm
0	3	70	5	5	2	7738	139808	52367	0.374564	0.217976	TS	SPYH-method	10	Moore_R70_5_MItAv.fsm
0	3	70	5	5	2	3037	107911	79811	0.739600	1.631078	TS	S-method	11	Moore_R70_5_MItAv.fsm
0	3	70	5	5	0	605	7013	2365	0.337231	0.006248	TS	SVS-method	0	Moore_R70_5_WrGJC.fsm
0	3	70	5	5	0	1334	12223	2737	0.223922	0.003953	TS	W-method	1	Moore_R70_5_WrGJC.fsm
0	3	70	5	5	0	1334	12223	2737	0.223922	0.004109	TS	W-methodST	2	Moore_R70_5_WrGJC.fsm
0	3	70	5	5	0	783	6870	1644	0.239301	0.003492	TS	Wp-method	3	Moore_R70_5_WrGJC.fsm
0	3	70	5	5	0	772	6759	1633	0.241604	0.003574	TS	Wp-methodST	4	Moore_R70_5_WrGJC.fsm
0	3	70	5	5	0	657	6490	1378	0.212327	0.001683	TS	HSI-method	5	Moore_R70_5_WrGJC.fsm
0	3	70	5	5	0	294	3903	2013	0.515757	0.003011	TS	HSI-methodST	6	Moore_R70_5_WrGJC.fsm
0	3	70	5	5	0	435	5037	1927	0.382569	0.001603	TS	H-method	7	Moore_R70_5_WrGJC.fsm
0	3	70	5	5	0	416	5230	2239	0.428107	0.001685	TS	SPY-method	8	Moore_R70_5_WrGJC.fsm
0	3	70	5	5	0	294	3903	2013	0.515757	0.003010	TS	SPY-methodST	9	Moore_R70_5_WrGJC.fsm
0	3	70	5	5	0	326	4112	1939	0.471547	0.002469	TS	SPYH-method	10	Moore_R70_5_WrGJC.fsm
0	3	70	5	5	0	140	3198	2425	0.758286	0.016301	TS	S-method	11	Moore_R70_5_WrGJC.fsm
0	3	70	5	5	1	3116	42182	12013	0.284790	0.024046	TS	SVS-method	0	Moore_R70_5_WrGJC.fsm
0	3	70	5	5	1	6673	74460	13696	0.183938	0.012802	TS	W-method	1	Moore_R70_5_WrGJC.fsm
0	3	70	5	5	1	6673	74460	13696	0.183938	0.013362	TS	W-methodST	2	Moore_R70_5_WrGJC.fsm
0	3	70	5	5	1	3920	42080	8237	0.195746	0.009311	TS	Wp-method	3	Moore_R70_5_WrGJC.fsm
0	3	70	5	5	1	3895	41793	8212	0.196492	0.009263	TS	Wp-methodST	4	Moore_R70_5_WrGJC.fsm
0	3	70	5	5	1	3267	38654	6882	0.178041	0.006576	TS	HSI-method	5	Moore_R70_5_WrGJC.fsm
0	3	70	5	5	1	1489	22726	10159	0.447021	0.005990	TS	HSI-methodST	6	Moore_R70_5_WrGJC.fsm
0	3	70	5	5	1	1753	25423	9803	0.385596	0.005593	TS	H-method	7	Moore_R70_5_WrGJC.fsm
0	3	70	5	5	1	1734	27668	12069	0.436208	0.008802	TS	SPY-method	8	Moore_R70_5_WrGJC.fsm
0	3	70	5	5	1	1489	22726	10159	0.447021	0.006214	TS	SPY-methodST	9	Moore_R70_5_WrGJC.fsm
0	3	70	5	5	1	1452	22338	9679	0.433298	0.014538	TS	SPYH-method	10	Moore_R70_5_WrGJC.fsm
0	3	70	5	5	1	675	18701	13725	0.733918	0.094859	TS	S-method	11	Moore_R70_5_WrGJC.fsm
0	3	70	5	5	2	15533	241589	60095	0.248749	0.125668	TS	SVS-method	0	Moore_R70_5_WrGJC.fsm
0	3	70	5	5	2	33368	439035	68491	0.156004	0.066967	TS	W-method	1	Moore_R70_5_WrGJC.fsm
0	3	70	5	5	2	33368	439035	68491	0.156004	0.073804	TS	W-methodST	2	Moore_R70_5_WrGJC.fsm
0	3	70	5	5	2	19685	250631	41228	0.164497	0.049334	TS	Wp-method	3	Moore_R70_5_WrGJC.fsm
0	3	70	5	5	2	19557	249010	41100	0.165054	0.044597	TS	Wp-methodST	4	Moore_R70_5_WrGJC.fsm
0	3	70	5	5	2	16418	227198	34449	0.151625	0.037433	TS	HSI-method	5	Moore_R70_5_WrGJC.fsm
0	3	70	5	5	2	7409	128032	50745	0.396346	0.024072	TS	HSI-methodST	6	Moore_R70_5_WrGJC.fsm
0	3	70	5	5	2	8310	138364	49217	0.355707	0.028701	TS	H-method	7	Moore_R70_5_WrGJC.fsm
0	3	70	5	5	2	7996	151752	64713	0.426439	0.077738	TS	SPY-method	8	Moore_R70_5_WrGJC.fsm
0	3	70	5	5	2	7409	128032	50745	0.396346	0.026755	TS	SPY-methodST	9	Moore_R70_5_WrGJC.fsm
0	3	70	5	5	2	7566	132122	48737	0.368879	0.196077	TS	SPYH-method	10	Moore_R70_5_WrGJC.fsm
0	3	70	5	5	2	3536	107708	74309	0.689912	1.283820	TS	S-method	11	Moore_R70_5_WrGJC.fsm
0	3	70	5	5	0	753	8563	2649	0.309354	0.006458	TS	SVS-method	0	Moore_R70_5_0DA6a.fsm
0	3	70	5	5	0	1334	12109	2737	0.226030	0.004943	TS	W-method	1	Moore_R70_5_0DA6a.fsm
0	3	70	5	5	0	983	9218	2386	0.258841	0.003792	TS	W-methodST	2	Moore_R70_5_0DA6a.fsm
0	3	70	5	5	0	870	7252	1585	0.218560	0.003573	TS	Wp-method	3	Moore_R70_5_0DA6a.fsm
0	3	70	5	5	0	896	7483	1611	0.215288	0.003801	TS	Wp-methodST	4	Moore_R70_5_0DA6a.fsm
0	3	70	5	5	0	753	7368	1468	0.199240	0.001832	TS	HSI-method	5	Moore_R70_5_0DA6a.fsm
0	3	70	5	5	0	335	4338	2197	0.506455	0.003221	TS	HSI-methodST	6	Moore_R70_5_0DA6a.fsm
0	3	70	5	5	0	495	5819	2169	0.372744	0.001840	TS	H-method	7	Moore_R70_5_0DA6a.fsm
0	3	70	5	5	0	441	5507	2413	0.438170	0.001830	TS	SPY-method	8	Moore_R70_5_0DA6a.fsm
0	3	70	5	5	0	335	4338	2197	0.506455	0.003225	TS	SPY-methodST	9	Moore_R70_5_0DA6a.fsm
0	3	70	5	5	0	373	4689	2087	0.445084	0.002773	TS	SPYH-method	10	Moore_R70_5_0DA6a.fsm
0	3	70	5	5	0	119	3409	2775	0.814022	0.019472	TS	S-method	11	Moore_R70_5_0DA6a.fsm
0	3	70	5	5	1	3846	51216	13441	0.262438	0.024728	TS	SVS-method	0	Moore_R70_5_0DA6a.fsm
0	3	70	5	5	1	6673	73890	13696	0.185357	0.013038	TS	W-method	1	Moore_R70_5_0DA6a.fsm
0	3	70	5	5	1	4917	55924	11940	0.213504	0.010936	TS	W-methodST	2	Moore_R70_5_0DA6a.fsm
0	3	70	5	5	1	4382	45190	7963	0.176212	0.010042	TS	Wp-method	3	Moore_R70_5_0DA6a.fsm
0	3	70	5	5	1	4499	46531	8080	0.173648	0.009947	TS	Wp-methodST	4	Moore_R70_5_0DA6a.fsm
0	3	70	5	5	1	3768	44302	7349	0.165884	0.007398	TS	HSI-method	5	Moore_R70_5_0DA6a.fsm
0	3	70	5	5	1	1694	25386	11081	0.436500	0.006768	TS	HSI-methodST	6	Moore_R70_5_0DA6a.fsm
0	3	70	5	5	1	1950	28380	10593	0.373256	0.006551	TS	H-method	7	Moore_R70_5_0DA6a.fsm
0	3	70	5	5	1	1860	29442	12989	0.441172	0.010639	TS	SPY-method	8	Moore_R70_5_0DA6a.fsm
0	3	70	5	5	1	1694	25386	11081	0.436500	0.007236	TS	SPY-methodST	9	Moore_R70_5_0DA6a.fsm
0	3	70	5	5	1	1614	24918	10235	0.410747	0.018646	TS	SPYH-method	10	Moore_R70_5_0DA6a.fsm
0	3	70	5	5	1	625	20687	16027	0.774738	0.139436	TS	S-method	11	Moore_R70_5_0DA6a.fsm
0	3	70	5	5	2	19234	294506	67199	0.228175	0.130464	TS	SVS-method	0	Moore_R70_5_0DA6a.fsm
0	3	70	5	5	2	33368	436185	68491	0.157023	0.069072	TS	W-method	1	Moore_R70_5_0DA6a.fsm
0	3	70	5	5	2	24587	328794	59710	0.181603	0.062545	TS	W-methodST	2	Moore_R70_5_0DA6a.fsm
0	3	70	5	5	2	21930	270048	39845	0.147548	0.050943	TS	Wp-method	3	Moore_R70_5_0DA6a.fsm
0	3	70	5	5	2	22489	277565	40404	0.145566	0.049819	TS	Wp-methodST	4	Moore_R70_5_0DA6a.fsm
0	3	70	5	5	2	18848	259250	36763	0.141805	0.042884	TS	HSI-method	5	Moore_R70_5_0DA6a.fsm
0	3	70	5	5	2	8481	144143	55405	0.384375	0.027604	TS	HSI-methodST	6	Moore_R70_5_0DA6a.fsm
0	3	70	5	5	2	8762	147636	53057	0.359377	0.034492	TS	H-method	7	Moore_R70_5_0DA6a.fsm
0	3	70	5	5	2	8586	161566	69283	0.428822	0.094167	TS	SPY-method	8	Moore_R70_5_0DA6a.fsm
0	3	70	5	5	2	8481	144143	55405	0.384375	0.031944	TS	SPY-methodST	9	Moore_R70_5_0DA6a.fsm
0	3	70	5	5	2	8319	147345	51477	0.349364	0.256241	TS	SPYH-method	10	Moore_R70_5_0DA6a.fsm
0	3	70	5	5	2	3371	118985	86603	0.727848	2.168638	TS	S-method	11	Moore_R70_5_0DA6a.fsm
0	3	70	5	5	0	733	8535	2605	0.305214	0.006232	TS	SVS-method	0	Moore_R70_5_R0HK3.fsm
0	3	70	5	5	0	1334	11825	2035	0.172093	0.003488	TS	W-method	1	Moore_R70_5_R0HK3.fsm
0	3	70	5	5	0	1334	11825	2035	0.172093	0.003626	TS	W-methodST	2	Moore_R70_5_R0HK3.fsm
0	3	70	5	5	0	829	7068	1530	0.216469	0.003462	TS	Wp-method	3	Moore_R70_5_R0HK3.fsm
0	3	70	5	5	0	810	6903	1511	0.218890	0.003579	TS	Wp-methodST	4	Moore_R70_5_R0HK3.fsm
0	3	70	5	5	0	681	6828	1382	0.202402	0.001698	TS	HSI-method	5	Moore_R70_5_R0HK3.fsm
0	3	70	5	5	0	298	3993	2027	0.507638	0.003062	TS	HSI-methodST	6	Moore_R70_5_R0HK3.fsm
0	3	70	5	5	0	469	5561	2051	0.368819	0.001720	TS	H-method	7	Moore_R70_5_R0HK3.fsm
0	3	70	5	5	0	411	5279	2263	0.428680	0.001695	TS	SPY-method	8	Moore_R70_5_R0HK3.fsm
0	3	70	5	5	0	298	3993	2027	0.507638	0.003063	TS	SPY-methodST	9	Moore_R70_5_R0HK3.fsm
0	3	70	5	5	0	360	4592	2045	0.445340	0.002608	TS	SPYH-method	10	Moore_R70_5_R0HK3.fsm
0	3	70	5	5	0	111	3221	2623	0.814343	0.017744	TS	S-method	11	Moore_R70_5_R0HK3.fsm
0	3	70	5	5	1	3691	50345	13103	0.260264	0.024525	TS	SVS-method	0	Moore_R70_5_R0HK3.fsm
0	3	70	5	5	1	6673	72468	10184	0.140531	0.011938	TS	W-method	1	Moore_R70_5_R0HK3.fsm
0	3	70	5	5	1	6673	72468	10184	0.140531	0.012363	TS	W-methodST	2	Moore_R70_5_R0HK3.fsm
0	3	70	5	5	1	4159	43832	7670	0.174986	0.009619	TS	Wp-method	3	Moore_R70_5_R0HK3.fsm
0	3	70	5	5	1	4061	42764	7572	0.177065	0.009611	TS	Wp-methodST	4	Moore_R70_5_R0HK3.fsm
0	3	70	5	5	1	3356	40442	6867	0.169799	0.006882	TS	HSI-method	5	Moore_R70_5_R0HK3.fsm
0	3	70	5	5	1	1490	23041	10217	0.443427	0.006273	TS	HSI-methodST	6	Moore_R70_5_R0HK3.fsm
0	3	70	5	5	1	1863	27713	10251	0.369899	0.006244	TS	H-method	7	Moore_R70_5_R0HK3.fsm
0	3	70	5	5	1	1752	28164	11957	0.424549	0.009023	TS	SPY-method	8	Moore_R70_5_R0HK3.fsm
0	3	70	5	5	1	1490	23041	10217	0.443427	0.006406	TS	SPY-methodST	9	Moore_R70_5_R0HK3.fsm
0	3	70	5	5	1	1561	24395	10007	0.410207	0.015570	TS	SPYH-method	10	Moore_R70_5_R0HK3.fsm
0	3	70	5	5	1	522	18900	15113	0.799630	0.111473	TS	S-method	11	Moore_R70_5_R0HK3.fsm
0	3	70	5	5	2	18481	289061	65593	0.226918	0.131207	TS	SVS-method	0	Moore_R70_5_R0HK3.fsm
0	3	70	5	5	2	33368	429073	50929	0.118695	0.064512	TS	W-method	1	Moore_R70_5_R0HK3.fsm
0	3	70	5	5	2	33368	429073	50929	0.118695	0.068874	TS	W-methodST	2	Moore_R70_5_R0HK3.fsm
0	3	70	5	5	2	20806	260921	38367	0.147045	0.050544	TS	Wp-method	3	Moore_R70_5_R0HK3.fsm
0	3	70	5	5	2	20326	254635	37887	0.148789	0.047920	TS	Wp-methodST	4	Moore_R70_5_R0HK3.fsm
0	3	70	5	5	2	16790	235786	34351	0.145687	0.038586	TS	HSI-method	5	Moore_R70_5_R0HK3.fsm
0	3	70	5	5	2	7468	130211	50819	0.390282	0.025551	TS	HSI-methodST	6	Moore_R70_5_R0HK3.fsm
0	3	70	5	5	2	8278	142816	51613	0.361395	0.031945	TS	H-method	7	Moore_R70_5_R0HK3.fsm
0	3	70	5	5	2	7869	151459	64401	0.425204	0.080902	TS	SPY-method	8	Moore_R70_5_R0HK3.fsm
0	3	70	5	5	2	7468	130211	50819	0.390282	0.028601	TS	SPY-methodST	9	Moore_R70_5_R0HK3.fsm
0	3	70	5	5	2	7971	141883	50055	0.352791	0.207583	TS	SPYH-method	10	Moore_R70_5_R0HK3.fsm
0	3	70	5	5	2	2753	108523	82759	0.762594	1.503962	TS	S-method	11	Moore_R70_5_R0HK3.fsm
0	3	70	5	5	0	645	7349	2383	0.324262	0.006164	TS	SVS-method	0	Moore_R70_5_fsmD9.fsm
0	3	70	5	5	0	1334	11521	2035	0.176634	0.003327	TS	W-method	1	Moore_R70_5_fsmD9.fsm
0	3	70	5	5	0	1334	11521	2035	0.176634	0.003435	TS	W-methodST	2	Moore_R70_5_fsmD9.fsm
0	3	70	5	5	0	772	6557	1473	0.224645	0.003339	TS	Wp-method	3	Moore_R70_5_fsmD9.fsm
0	3	70	5	5	0	770	6545	1471	0.224752	0.003457	TS	Wp-methodST	4	Moore_R70_5_fsmD9.fsm
0	3	70	5	5	0	658	6418	1359	0.211748	0.001655	TS	HSI-method	5	Moore_R70_5_fsmD9.fsm
0	3	70	5	5	0	302	3973	2025	0.509690	0.002970	TS	HSI-methodST	6	Moore_R70_5_fsmD9.fsm
0	3	70	5	5	0	423	4957	1985	0.400444	0.001602	TS	H-method	7	Moore_R70_5_fsmD9.fsm
0	3	70	5	5	0	402	5048	2199	0.435618	0.001664	TS	SPY-method	8	Moore_R70_5_fsmD9.fsm
0	3	70	5	5	0	302	3973	2025	0.509690	0.002968	TS	SPY-methodST	9	Moore_R70_5_fsmD9.fsm
0	3	70	5	5	0	339	4331	2031	0.468945	0.002492	TS	SPYH-method	10	Moore_R70_5_fsmD9.fsm
0	3	70	5	5	0	105	3249	2701	0.831333	0.017980	TS	S-method	11	Moore_R70_5_fsmD9.fsm
0	3	70	5	5	1	3197	42913	11839	0.275884	0.023788	TS	SVS-method	0	Moore_R70_5_fsmD9.fsm
0	3	70	5	5	1	6673	70948	10184	0.143542	0.011704	TS	W-method	1	Moore_R70_5_fsmD9.fsm
0	3	70	5	5	1	6673	70948	10184	0.143542	0.012312	TS	W-methodST	2	Moore_R70_5_fsmD9.fsm
0	3	70	5	5	1	3866	40587	7377	0.181758	0.008972	TS	Wp-method	3	Moore_R70_5_fsmD9.fsm
0	3	70	5	5	1	3855	40460	7366	0.182056	0.008965	TS	Wp-methodST	4	Moore_R70_5_fsmD9.fsm
0	3	70	5	5	1	3288	38828	6799	0.175106	0.006553	TS	HSI-method	5	Moore_R70_5_fsmD9.fsm
0	3	70	5	5	1	1511	22970	10149	0.441837	0.005981	TS	HSI-methodST	6	Moore_R70_5_fsmD9.fsm
0	3	70	5	5	1	1718	25174	9837	0.390760	0.005770	TS	H-method	7	Moore_R70_5_fsmD9.fsm
0	3	70	5	5	1	1732	27436	11927	0.434721	0.008850	TS	SPY-method	8	Moore_R70_5_fsmD9.fsm
0	3	70	5	5	1	1511	22970	10149	0.441837	0.006277	TS	SPY-methodST	9	Moore_R70_5_fsmD9.fsm
0	3	70	5	5	1	1401	22099	9827	0.444681	0.014656	TS	SPYH-method	10	Moore_R70_5_fsmD9.fsm
0	3	70	5	5	1	500	18456	14981	0.811714	0.113002	TS	S-method	11	Moore_R70_5_fsmD9.fsm
0	3	70	5	5	2	16003	246749	59203	0.239932	0.127467	TS	SVS-method	0	Moore_R70_5_fsmD9.fsm
0	3	70	5	5	2	33368	421473	50929	0.120836	0.064920	TS	W-method	1	Moore_R70_5_fsmD9.fsm
0	3	70	5	5	2	33368	421473	50929	0.120836	0.067275	TS	W-methodST	2	Moore_R70_5_fsmD9.fsm
0	3	70	5	5	2	19264	240699	36825	0.152992	0.046986	TS	Wp-method	3	Moore_R70_5_fsmD9.fsm
0	3	70	5	5	2	19200	239871	36761	0.153253	0.044027	TS	Wp-methodST	4	Moore_R70_5_fsmD9.fsm
0	3	70	5	5	2	16343	225772	33904	0.150169	0.035108	TS	HSI-method	5	Moore_R70_5_fsmD9.fsm
0	3	70	5	5	2	7531	129509	50635	0.390977	0.024331	TS	HSI-methodST	6	Moore_R70_5_fsmD9.fsm
0	3	70	5	5	2	7586	128602	48977	0.380842	0.028954	TS	H-method	7	Moore_R70_5_fsmD9.fsm
0	3	70	5	5	2	7819	148257	63661	0.429396	0.083110	TS	SPY-method	8	Moore_R70_5_fsmD9.fsm
0	3	70	5	5	2	7531	129509	50635	0.390977	0.028212	TS	SPY-methodST	9	Moore_R70_5_fsmD9.fsm
0	3	70	5	5	2	7153	126137	48693	0.386033	0.183332	TS	SPYH-method	10	Moore_R70_5_fsmD9.fsm
0	3	70	5	5	2	2780	106646	81241	0.761782	1.560388	TS	S-method	11	Moore_R70_5_fsmD9.fsm
0	3	70	5	5	0	763	8691	2635	0.303187	0.006272	TS	SVS-method	0	Moore_R70_5_xQvFT.fsm
0	3	70	5	5	0	1334	12299	2737	0.222538	0.004527	TS	W-method	1	Moore_R70_5_xQvFT.fsm
0	3	70	5	5	0	1334	12299	2737	0.222538	0.004135	TS	W-methodST	2	Moore_R70_5_xQvFT.fsm
0	3	70	5	5	0	775	6798	1638	0.240953	0.003474	TS	Wp-method	3	Moore_R70_5_xQvFT.fsm
0	3	70	5	5	0	769	6607	1492	0.225821	0.003528	TS	Wp-methodST	4	Moore_R70_5_xQvFT.fsm
0	3	70	5	5	0	644	6392	1367	0.213861	0.001629	TS	HSI-method	5	Moore_R70_5_xQvFT.fsm
0	3	70	5	5	0	336	4269	2079	0.486999	0.003040	TS	HSI-methodST	6	Moore_R70_5_xQvFT.fsm
0	3	70	5	5	0	444	5212	1991	0.382003	0.001686	TS	H-method	7	Moore_R70_5_xQvFT.fsm
0	3	70	5	5	0	391	4991	2183	0.437387	0.001651	TS	SPY-method	8	Moore_R70_5_xQvFT.fsm
0	3	70	5	5	0	336	4269	2079	0.486999	0.003079	TS	SPY-methodST	9	Moore_R70_5_xQvFT.fsm
0	3	70	5	5	0	347	4433	2035	0.459057	0.002602	TS	SPYH-method	10	Moore_R70_5_xQvFT.fsm
0	3	70	5	5	0	130	3436	2731	0.794820	0.019493	TS	S-method	11	Moore_R70_5_xQvFT.fsm
0	3	70	5	5	1	3771	50533	13039	0.258029	0.024513	TS	SVS-method	0	Moore_R70_5_xQvFT.fsm
0	3	70	5	5	1	6673	74840	13696	0.183004	0.012881	TS	W-method	1	Moore_R70_5_xQvFT.fsm
0	3	70	5	5	1	6673	74840	13696	0.183004	0.013349	TS	W-methodST	2	Moore_R70_5_xQvFT.fsm
0	3	70	5	5	1	3860	41511	8153	0.196406	0.009568	TS	Wp-method	3	Moore_R70_5_xQvFT.fsm
