Correct/IndistMachines,FSMtype,States,Inputs,Outputs,ES,Resets,Symbols,Size,Exploration,seconds,AlgorithmType,Algorithm,AlgId,fileName
0,1,90,5,5,2,22484,318030,45045,0.141638,0.044,TS,HSI-method,5,DFSM_R90_5_nyG4X.fsm
0,1,90,5,5,2,11125,186004,63398,0.340842,0.029565,TS,HSI-methodST,6,DFSM_R90_5_nyG4X.fsm
0,1,90,5,5,2,9494,154582,52383,0.338869,0.031672,TS,H-method,7,DFSM_R90_5_nyG4X.fsm
0,1,90,5,5,2,10081,196725,86757,0.441006,0.096778,TS,SPY-method,8,DFSM_R90_5_nyG4X.fsm
0,1,90,5,5,2,6695,124985,56731,0.453902,0.050889,TS,SPY-methodST,9,DFSM_R90_5_nyG4X.fsm
0,1,90,5,5,2,8562,148384,52023,0.350597,0.247217,TS,SPYH-method,10,DFSM_R90_5_nyG4X.fsm
0,1,90,5,5,2,3043,112129,84223,0.751126,1.744939,TS,S-method,11,DFSM_R90_5_nyG4X.fsm
0,1,90,5,5,0,432,4956,1823,0.367837,0.007939,TS,SVS-method,0,DFSM_R90_5_odPfy.fsm
0,1,90,5,5,0,2165,19650,3066,0.156031,0.005189,TS,W-method,1,DFSM_R90_5_odPfy.fsm
0,1,90,5,5,0,2165,19650,3066,0.156031,0.00543,TS,W-methodST,2,DFSM_R90_5_odPfy.fsm
0,1,90,5,5,0,1166,10347,2067,0.199768,0.005086,TS,Wp-method,3,DFSM_R90_5_odPfy.fsm
0,1,90,5,5,0,1162,10309,2063,0.200116,0.005125,TS,Wp-methodST,4,DFSM_R90_5_odPfy.fsm
0,1,90,5,5,0,903,9356,1804,0.192817,0.00225,TS,HSI-method,5,DFSM_R90_5_odPfy.fsm
0,1,90,5,5,0,450,5772,2521,0.436764,0.00402,TS,HSI-methodST,6,DFSM_R90_5_odPfy.fsm
0,1,90,5,5,0,437,5137,2011,0.391474,0.002006,TS,H-method,7,DFSM_R90_5_odPfy.fsm
0,1,90,5,5,0,552,7272,2957,0.406628,0.002233,TS,SPY-method,8,DFSM_R90_5_odPfy.fsm
0,1,90,5,5,0,289,3937,1989,0.505207,0.004394,TS,SPY-methodST,9,DFSM_R90_5_odPfy.fsm
0,1,90,5,5,0,398,4882,2075,0.425031,0.002967,TS,SPYH-method,10,DFSM_R90_5_odPfy.fsm
0,1,90,5,5,0,108,3258,2693,0.826581,0.019727,TS,S-method,11,DFSM_R90_5_odPfy.fsm
0,1,90,5,5,1,2131,28765,9137,0.317643,0.030373,TS,SVS-method,0,DFSM_R90_5_odPfy.fsm
0,1,90,5,5,1,10829,119904,15340,0.127936,0.017202,TS,W-method,1,DFSM_R90_5_odPfy.fsm
0,1,90,5,5,1,10829,119904,15340,0.127936,0.018159,TS,W-methodST,2,DFSM_R90_5_odPfy.fsm
0,1,90,5,5,1,5833,63286,10344,0.163448,0.013125,TS,Wp-method,3,DFSM_R90_5_odPfy.fsm
0,1,90,5,5,1,5815,63094,10326,0.163661,0.012741,TS,Wp-methodST,4,DFSM_R90_5_odPfy.fsm
0,1,90,5,5,1,4491,55320,9002,0.162726,0.008422,TS,HSI-method,5,DFSM_R90_5_odPfy.fsm
0,1,90,5,5,1,2249,33412,12678,0.379445,0.007615,TS,HSI-methodST,6,DFSM_R90_5_odPfy.fsm
0,1,90,5,5,1,1842,26452,10105,0.382013,0.006094,TS,H-method,7,DFSM_R90_5_odPfy.fsm
0,1,90,5,5,1,2363,38625,15847,0.410278,0.010789,TS,SPY-method,8,DFSM_R90_5_odPfy.fsm
0,1,90,5,5,1,1407,22893,10637,0.46464,0.009247,TS,SPY-methodST,9,DFSM_R90_5_odPfy.fsm
0,1,90,5,5,1,1691,25459,10225,0.401626,0.015698,TS,SPYH-method,10,DFSM_R90_5_odPfy.fsm
0,1,90,5,5,1,554,19962,15923,0.797666,0.118803,TS,S-method,11,DFSM_R90_5_odPfy.fsm
0,1,90,5,5,2,10679,165407,45697,0.27627,0.157492,TS,SVS-method,0,DFSM_R90_5_odPfy.fsm
0,1,90,5,5,2,54149,707814,76710,0.108376,0.088169,TS,W-method,1,DFSM_R90_5_odPfy.fsm
0,1,90,5,5,2,54149,707814,76710,0.108376,0.100258,TS,W-methodST,2,DFSM_R90_5_odPfy.fsm
0,1,90,5,5,2,29228,375865,51789,0.137786,0.063729,TS,Wp-method,3,DFSM_R90_5_odPfy.fsm
0,1,90,5,5,2,29115,374362,51676,0.138038,0.060558,TS,Wp-methodST,4,DFSM_R90_5_odPfy.fsm
0,1,90,5,5,2,22492,322188,45053,0.139835,0.046822,TS,HSI-method,5,DFSM_R90_5_odPfy.fsm
0,1,90,5,5,2,11246,189477,63316,0.334162,0.02931,TS,HSI-methodST,6,DFSM_R90_5_odPfy.fsm
0,1,90,5,5,2,9215,150731,50525,0.3352,0.029312,TS,H-method,7,DFSM_R90_5_odPfy.fsm
0,1,90,5,5,2,10921,210623,84445,0.40093,0.093957,TS,SPY-method,8,DFSM_R90_5_odPfy.fsm
0,1,90,5,5,2,6862,128738,55599,0.431877,0.04856,TS,SPY-methodST,9,DFSM_R90_5_odPfy.fsm
0,1,90,5,5,2,8301,143533,50229,0.349947,0.209141,TS,SPYH-method,10,DFSM_R90_5_odPfy.fsm
0,1,90,5,5,2,3306,115490,83931,0.726738,1.540995,TS,S-method,11,DFSM_R90_5_odPfy.fsm
0,1,90,5,5,0,361,4175,1623,0.388743,0.007748,TS,SVS-method,0,DFSM_R90_5_OqAQz.fsm
0,1,90,5,5,0,1714,16087,2615,0.162554,0.004409,TS,W-method,1,DFSM_R90_5_OqAQz.fsm
0,1,90,5,5,0,1714,16087,2615,0.162554,0.00464,TS,W-methodST,2,DFSM_R90_5_OqAQz.fsm
0,1,90,5,5,0,1059,9856,1960,0.198864,0.004951,TS,Wp-method,3,DFSM_R90_5_OqAQz.fsm
0,1,90,5,5,0,1059,9856,1960,0.198864,0.005038,TS,Wp-methodST,4,DFSM_R90_5_OqAQz.fsm
0,1,90,5,5,0,925,9810,1826,0.186137,0.002286,TS,HSI-method,5,DFSM_R90_5_OqAQz.fsm
0,1,90,5,5,0,449,5732,2380,0.415213,0.003877,TS,HSI-methodST,6,DFSM_R90_5_OqAQz.fsm
0,1,90,5,5,0,429,5055,1901,0.376063,0.001949,TS,H-method,7,DFSM_R90_5_OqAQz.fsm
0,1,90,5,5,0,561,7495,3019,0.402802,0.002255,TS,SPY-method,8,DFSM_R90_5_OqAQz.fsm
0,1,90,5,5,0,299,3959,1881,0.47512,0.004043,TS,SPY-methodST,9,DFSM_R90_5_OqAQz.fsm
0,1,90,5,5,0,411,4973,1959,0.393927,0.002847,TS,SPYH-method,10,DFSM_R90_5_OqAQz.fsm
0,1,90,5,5,0,124,3258,2573,0.789748,0.019241,TS,S-method,11,DFSM_R90_5_OqAQz.fsm
0,1,90,5,5,1,1805,24485,8121,0.331672,0.029614,TS,SVS-method,0,DFSM_R90_5_OqAQz.fsm
0,1,90,5,5,1,8573,97578,13084,0.134088,0.014195,TS,W-method,1,DFSM_R90_5_OqAQz.fsm
0,1,90,5,5,1,8573,97578,13084,0.134088,0.014863,TS,W-methodST,2,DFSM_R90_5_OqAQz.fsm
0,1,90,5,5,1,5288,59563,9799,0.164515,0.011941,TS,Wp-method,3,DFSM_R90_5_OqAQz.fsm
0,1,90,5,5,1,5288,59563,9799,0.164515,0.011682,TS,Wp-methodST,4,DFSM_R90_5_OqAQz.fsm
0,1,90,5,5,1,4601,57752,9112,0.157778,0.008626,TS,HSI-method,5,DFSM_R90_5_OqAQz.fsm
0,1,90,5,5,1,2244,33151,11928,0.359808,0.007451,TS,HSI-methodST,6,DFSM_R90_5_OqAQz.fsm
0,1,90,5,5,1,1805,25905,9541,0.368307,0.005817,TS,H-method,7,DFSM_R90_5_OqAQz.fsm
0,1,90,5,5,1,2391,39423,16079,0.407858,0.011029,TS,SPY-method,8,DFSM_R90_5_OqAQz.fsm
0,1,90,5,5,1,1422,22584,9931,0.439736,0.008742,TS,SPY-methodST,9,DFSM_R90_5_OqAQz.fsm
0,1,90,5,5,1,1580,23858,9401,0.39404,0.014868,TS,SPYH-method,10,DFSM_R90_5_OqAQz.fsm
0,1,90,5,5,1,546,18876,14865,0.787508,0.108986,TS,S-method,11,DFSM_R90_5_OqAQz.fsm
0,1,90,5,5,2,9025,140475,40611,0.289098,0.154843,TS,SVS-method,0,DFSM_R90_5_OqAQz.fsm
0,1,90,5,5,2,42868,573623,65429,0.114063,0.072385,TS,W-method,1,DFSM_R90_5_OqAQz.fsm
0,1,90,5,5,2,42868,573623,65429,0.114063,0.082398,TS,W-methodST,2,DFSM_R90_5_OqAQz.fsm
0,1,90,5,5,2,26467,351148,49028,0.139622,0.055028,TS,Wp-method,3,DFSM_R90_5_OqAQz.fsm
0,1,90,5,5,2,26467,351148,49028,0.139622,0.053233,TS,Wp-methodST,4,DFSM_R90_5_OqAQz.fsm
0,1,90,5,5,2,23049,335734,45610,0.135852,0.047309,TS,HSI-method,5,DFSM_R90_5_OqAQz.fsm
0,1,90,5,5,2,11212,187858,59427,0.31634,0.02929,TS,HSI-methodST,6,DFSM_R90_5_OqAQz.fsm
0,1,90,5,5,2,9025,147397,47533,0.322483,0.02771,TS,H-method,7,DFSM_R90_5_OqAQz.fsm
0,1,90,5,5,2,10761,212465,87459,0.41164,0.093153,TS,SPY-method,8,DFSM_R90_5_OqAQz.fsm
0,1,90,5,5,2,6754,124760,51781,0.415045,0.044797,TS,SPY-methodST,9,DFSM_R90_5_OqAQz.fsm
0,1,90,5,5,2,7937,139651,47071,0.337062,0.211303,TS,SPYH-method,10,DFSM_R90_5_OqAQz.fsm
0,1,90,5,5,2,2956,107958,79867,0.739797,1.444719,TS,S-method,11,DFSM_R90_5_OqAQz.fsm
0,1,90,5,5,0,390,4378,1725,0.394016,0.007799,TS,SVS-method,0,DFSM_R90_5_OsIhL.fsm
0,1,90,5,5,0,1714,15289,2615,0.171038,0.004954,TS,W-method,1,DFSM_R90_5_OsIhL.fsm
0,1,90,5,5,0,1714,15289,2615,0.171038,0.004739,TS,W-methodST,2,DFSM_R90_5_OsIhL.fsm
0,1,90,5,5,0,1132,9797,2033,0.207513,0.004983,TS,Wp-method,3,DFSM_R90_5_OsIhL.fsm
0,1,90,5,5,0,1132,9797,2033,0.207513,0.00503,TS,Wp-methodST,4,DFSM_R90_5_OsIhL.fsm
0,1,90,5,5,0,929,9386,1830,0.194971,0.002235,TS,HSI-method,5,DFSM_R90_5_OsIhL.fsm
0,1,90,5,5,0,439,5529,2469,0.446555,0.00395,TS,HSI-methodST,6,DFSM_R90_5_OsIhL.fsm
0,1,90,5,5,0,450,5206,2003,0.384748,0.002039,TS,H-method,7,DFSM_R90_5_OsIhL.fsm
0,1,90,5,5,0,556,7144,2999,0.419793,0.002235,TS,SPY-method,8,DFSM_R90_5_OsIhL.fsm
0,1,90,5,5,0,299,3913,1989,0.508306,0.004137,TS,SPY-methodST,9,DFSM_R90_5_OsIhL.fsm
0,1,90,5,5,0,405,4821,2065,0.428334,0.003078,TS,SPYH-method,10,DFSM_R90_5_OsIhL.fsm
0,1,90,5,5,0,99,3305,2807,0.849319,0.020486,TS,S-method,11,DFSM_R90_5_OsIhL.fsm
0,1,90,5,5,1,1970,25994,8657,0.333038,0.029455,TS,SVS-method,0,DFSM_R90_5_OsIhL.fsm
0,1,90,5,5,1,8573,93588,13084,0.139804,0.013826,TS,W-method,1,DFSM_R90_5_OsIhL.fsm
0,1,90,5,5,1,8573,93588,13084,0.139804,0.014445,TS,W-methodST,2,DFSM_R90_5_OsIhL.fsm
0,1,90,5,5,1,5650,59983,10161,0.169398,0.012498,TS,Wp-method,3,DFSM_R90_5_OsIhL.fsm
0,1,90,5,5,1,5650,59983,10161,0.169398,0.01218,TS,Wp-methodST,4,DFSM_R90_5_OsIhL.fsm
0,1,90,5,5,1,4663,56378,9174,0.162723,0.008498,TS,HSI-method,5,DFSM_R90_5_OsIhL.fsm
0,1,90,5,5,1,2193,31914,12272,0.384533,0.007488,TS,HSI-methodST,6,DFSM_R90_5_OsIhL.fsm
0,1,90,5,5,1,1897,26433,9877,0.373662,0.006197,TS,H-method,7,DFSM_R90_5_OsIhL.fsm
0,1,90,5,5,1,2371,38159,16159,0.423465,0.010888,TS,SPY-method,8,DFSM_R90_5_OsIhL.fsm
0,1,90,5,5,1,1444,22420,10309,0.459813,0.008989,TS,SPY-methodST,9,DFSM_R90_5_OsIhL.fsm
0,1,90,5,5,1,1681,24831,9907,0.398977,0.016849,TS,SPYH-method,10,DFSM_R90_5_OsIhL.fsm
0,1,90,5,5,1,559,19573,15535,0.793695,0.11919,TS,S-method,11,DFSM_R90_5_OsIhL.fsm
0,1,90,5,5,2,9839,149549,43225,0.289036,0.155654,TS,SVS-method,0,DFSM_R90_5_OsIhL.fsm
0,1,90,5,5,2,42868,553673,65429,0.118173,0.069261,TS,W-method,1,DFSM_R90_5_OsIhL.fsm
0,1,90,5,5,2,42868,553673,65429,0.118173,0.074534,TS,W-methodST,2,DFSM_R90_5_OsIhL.fsm
0,1,90,5,5,2,28275,356926,50836,0.142427,0.061097,TS,Wp-method,3,DFSM_R90_5_OsIhL.fsm
0,1,90,5,5,2,28275,356926,50836,0.142427,0.056013,TS,Wp-methodST,4,DFSM_R90_5_OsIhL.fsm
0,1,90,5,5,2,23272,328168,45833,0.139663,0.047628,TS,HSI-method,5,DFSM_R90_5_OsIhL.fsm
0,1,90,5,5,2,10983,181756,61392,0.337772,0.028902,TS,HSI-methodST,6,DFSM_R90_5_OsIhL.fsm
0,1,90,5,5,2,9416,150222,49413,0.328933,0.02995,TS,H-method,7,DFSM_R90_5_OsIhL.fsm
0,1,90,5,5,2,10437,202859,87267,0.430185,0.096326,TS,SPY-method,8,DFSM_R90_5_OsIhL.fsm
0,1,90,5,5,2,6959,125735,53829,0.428115,0.047604,TS,SPY-methodST,9,DFSM_R90_5_OsIhL.fsm
0,1,90,5,5,2,8536,145796,49407,0.338878,0.243933,TS,SPYH-method,10,DFSM_R90_5_OsIhL.fsm
0,1,90,5,5,2,3322,113228,81791,0.722357,1.54899,TS,S-method,11,DFSM_R90_5_OsIhL.fsm
0,1,90,5,5,0,392,4384,1703,0.388458,0.007743,TS,SVS-method,0,DFSM_R90_5_p0xtK.fsm
0,1,90,5,5,0,1714,15327,2615,0.170614,0.004347,TS,W-method,1,DFSM_R90_5_p0xtK.fsm
0,1,90,5,5,0,1714,15327,2615,0.170614,0.004589,TS,W-methodST,2,DFSM_R90_5_p0xtK.fsm
0,1,90,5,5,0,1035,9140,1936,0.211816,0.004883,TS,Wp-method,3,DFSM_R90_5_p0xtK.fsm
0,1,90,5,5,0,1034,9131,1935,0.211915,0.004894,TS,Wp-methodST,4,DFSM_R90_5_p0xtK.fsm
0,1,90,5,5,0,887,8960,1788,0.199554,0.002188,TS,HSI-method,5,DFSM_R90_5_p0xtK.fsm
0,1,90,5,5,0,445,5649,2531,0.448044,0.004046,TS,HSI-methodST,6,DFSM_R90_5_p0xtK.fsm
0,1,90,5,5,0,442,5088,2003,0.393671,0.002028,TS,H-method,7,DFSM_R90_5_p0xtK.fsm
0,1,90,5,5,0,546,6978,2941,0.421467,0.002199,TS,SPY-method,8,DFSM_R90_5_p0xtK.fsm
0,1,90,5,5,0,295,3891,2013,0.517348,0.004272,TS,SPY-methodST,9,DFSM_R90_5_p0xtK.fsm
0,1,90,5,5,0,391,4687,2025,0.432046,0.002953,TS,SPYH-method,10,DFSM_R90_5_p0xtK.fsm
0,1,90,5,5,0,108,3424,2873,0.839077,0.021466,TS,S-method,11,DFSM_R90_5_p0xtK.fsm
0,1,90,5,5,1,1964,25864,8539,0.33015,0.029565,TS,SVS-method,0,DFSM_R90_5_p0xtK.fsm
0,1,90,5,5,1,8573,93778,13084,0.139521,0.013818,TS,W-method,1,DFSM_R90_5_p0xtK.fsm
0,1,90,5,5,1,8573,93778,13084,0.139521,0.014455,TS,W-methodST,2,DFSM_R90_5_p0xtK.fsm
0,1,90,5,5,1,5185,56168,9696,0.172625,0.011514,TS,Wp-method,3,DFSM_R90_5_p0xtK.fsm
0,1,90,5,5,1,5180,56107,9691,0.172724,0.01121,TS,Wp-methodST,4,DFSM_R90_5_p0xtK.fsm
0,1,90,5,5,1,4461,54172,8972,0.165621,0.008206,TS,HSI-method,5,DFSM_R90_5_p0xtK.fsm
0,1,90,5,5,1,2236,32787,12644,0.385641,0.007613,TS,HSI-methodST,6,DFSM_R90_5_p0xtK.fsm
0,1,90,5,5,1,1827,25853,10045,0.388543,0.006115,TS,H-method,7,DFSM_R90_5_p0xtK.fsm
0,1,90,5,5,1,2339,37891,15981,0.421762,0.010597,TS,SPY-method,8,DFSM_R90_5_p0xtK.fsm
0,1,90,5,5,1,1414,22470,10675,0.475078,0.009361,TS,SPY-methodST,9,DFSM_R90_5_p0xtK.fsm
0,1,90,5,5,1,1672,24726,10013,0.404958,0.015701,TS,SPYH-method,10,DFSM_R90_5_p0xtK.fsm
0,1,90,5,5,1,515,20039,16391,0.817955,0.123444,TS,S-method,11,DFSM_R90_5_p0xtK.fsm
0,1,90,5,5,2,9797,148695,42697,0.287145,0.154441,TS,SVS-method,0,DFSM_R90_5_p0xtK.fsm
0,1,90,5,5,2,42868,554623,65429,0.11797,0.071024,TS,W-method,1,DFSM_R90_5_p0xtK.fsm
0,1,90,5,5,2,42868,554623,65429,0.11797,0.075378,TS,W-methodST,2,DFSM_R90_5_p0xtK.fsm
0,1,90,5,5,2,25847,331312,48408,0.14611,0.056064,TS,Wp-method,3,DFSM_R90_5_p0xtK.fsm
0,1,90,5,5,2,25832,331109,48393,0.146154,0.051103,TS,Wp-methodST,4,DFSM_R90_5_p0xtK.fsm
0,1,90,5,5,2,22269,314444,44830,0.142569,0.044706,TS,HSI-method,5,DFSM_R90_5_p0xtK.fsm
0,1,90,5,5,2,11171,186141,63171,0.339372,0.028637,TS,HSI-methodST,6,DFSM_R90_5_p0xtK.fsm
0,1,90,5,5,2,9169,148079,50305,0.339717,0.028542,TS,H-method,7,DFSM_R90_5_p0xtK.fsm
0,1,90,5,5,2,10300,201986,87241,0.431916,0.086945,TS,SPY-method,8,DFSM_R90_5_p0xtK.fsm
0,1,90,5,5,2,6921,127023,55659,0.43818,0.046898,TS,SPY-methodST,9,DFSM_R90_5_p0xtK.fsm
0,1,90,5,5,2,8311,143165,50021,0.349394,0.231278,TS,SPYH-method,10,DFSM_R90_5_p0xtK.fsm
0,1,90,5,5,2,2997,115649,87739,0.758666,1.626151,TS,S-method,11,DFSM_R90_5_p0xtK.fsm
0,1,90,5,5,0,395,4335,1703,0.392849,0.007632,TS,SVS-method,0,DFSM_R90_5_pt3Wf.fsm
0,1,90,5,5,0,2165,18834,3066,0.162791,0.005147,TS,W-method,1,DFSM_R90_5_pt3Wf.fsm
0,1,90,5,5,0,2165,18834,3066,0.162791,0.00535,TS,W-methodST,2,DFSM_R90_5_pt3Wf.fsm
0,1,90,5,5,0,1155,9790,2056,0.21001,0.004934,TS,Wp-method,3,DFSM_R90_5_pt3Wf.fsm
0,1,90,5,5,0,1155,9790,2056,0.21001,0.004965,TS,Wp-methodST,4,DFSM_R90_5_pt3Wf.fsm
0,1,90,5,5,0,915,9106,1816,0.199429,0.002204,TS,HSI-method,5,DFSM_R90_5_pt3Wf.fsm
0,1,90,5,5,0,449,5619,2543,0.452572,0.00395,TS,HSI-methodST,6,DFSM_R90_5_pt3Wf.fsm
0,1,90,5,5,0,449,5063,2007,0.396405,0.002014,TS,H-method,7,DFSM_R90_5_pt3Wf.fsm
0,1,90,5,5,0,550,7004,3017,0.430754,0.002223,TS,SPY-method,8,DFSM_R90_5_pt3Wf.fsm
0,1,90,5,5,0,277,3685,1979,0.537042,0.004184,TS,SPY-methodST,9,DFSM_R90_5_pt3Wf.fsm
0,1,90,5,5,0,381,4545,2017,0.443784,0.002934,TS,SPYH-method,10,DFSM_R90_5_pt3Wf.fsm
0,1,90,5,5,0,122,3200,2577,0.805312,0.018825,TS,S-method,11,DFSM_R90_5_pt3Wf.fsm
0,1,90,5,5,1,1979,25703,8525,0.331673,0.028596,TS,SVS-method,0,DFSM_R90_5_pt3Wf.fsm
0,1,90,5,5,1,10829,115824,15340,0.132442,0.016782,TS,W-method,1,DFSM_R90_5_pt3Wf.fsm
0,1,90,5,5,1,10829,115824,15340,0.132442,0.017798,TS,W-methodST,2,DFSM_R90_5_pt3Wf.fsm
0,1,90,5,5,1,5726,59983,10237,0.170665,0.012335,TS,Wp-method,3,DFSM_R90_5_pt3Wf.fsm
0,1,90,5,5,1,5726,59983,10237,0.170665,0.012091,TS,Wp-methodST,4,DFSM_R90_5_pt3Wf.fsm
0,1,90,5,5,1,4509,53888,9020,0.167384,0.008248,TS,HSI-method,5,DFSM_R90_5_pt3Wf.fsm
0,1,90,5,5,1,2246,32532,12675,0.389616,0.007492,TS,HSI-methodST,6,DFSM_R90_5_pt3Wf.fsm
0,1,90,5,5,1,1900,26188,9923,0.378914,0.006149,TS,H-method,7,DFSM_R90_5_pt3Wf.fsm
0,1,90,5,5,1,2310,37104,16023,0.43184,0.010982,TS,SPY-method,8,DFSM_R90_5_pt3Wf.fsm
0,1,90,5,5,1,1339,21389,10511,0.491421,0.009162,TS,SPY-methodST,9,DFSM_R90_5_pt3Wf.fsm
0,1,90,5,5,1,1655,24259,9733,0.401212,0.016354,TS,SPYH-method,10,DFSM_R90_5_pt3Wf.fsm
0,1,90,5,5,1,659,19537,14755,0.755234,0.108528,TS,S-method,11,DFSM_R90_5_pt3Wf.fsm
0,1,90,5,5,2,9919,148505,42659,0.287256,0.151946,TS,SVS-method,0,DFSM_R90_5_pt3Wf.fsm
0,1,90,5,5,2,54149,687414,76710,0.111592,0.087163,TS,W-method,1,DFSM_R90_5_pt3Wf.fsm
0,1,90,5,5,2,54149,687414,76710,0.111592,0.095253,TS,W-methodST,2,DFSM_R90_5_pt3Wf.fsm
0,1,90,5,5,2,28625,356968,51186,0.143391,0.059869,TS,Wp-method,3,DFSM_R90_5_pt3Wf.fsm
0,1,90,5,5,2,28625,356968,51186,0.143391,0.056008,TS,Wp-methodST,4,DFSM_R90_5_pt3Wf.fsm
0,1,90,5,5,2,22621,315420,45182,0.143244,0.043423,TS,HSI-method,5,DFSM_R90_5_pt3Wf.fsm
0,1,90,5,5,2,11224,185222,63591,0.343323,0.028803,TS,HSI-methodST,6,DFSM_R90_5_pt3Wf.fsm
0,1,90,5,5,2,9497,150111,49703,0.331108,0.029063,TS,H-method,7,DFSM_R90_5_pt3Wf.fsm
0,1,90,5,5,2,10650,203526,86291,0.42398,0.103266,TS,SPY-method,8,DFSM_R90_5_pt3Wf.fsm
0,1,90,5,5,2,6541,121597,55585,0.457125,0.051265,TS,SPY-methodST,9,DFSM_R90_5_pt3Wf.fsm
0,1,90,5,5,2,8323,142591,48637,0.341094,0.224051,TS,SPYH-method,10,DFSM_R90_5_pt3Wf.fsm
0,1,90,5,5,2,3691,113429,78521,0.692248,1.461293,TS,S-method,11,DFSM_R90_5_pt3Wf.fsm
0,1,90,5,5,0,390,4418,1741,0.39407,0.007763,TS,SVS-method,0,DFSM_R90_5_q9R0e.fsm
0,1,90,5,5,0,1714,15479,2615,0.168939,0.004542,TS,W-method,1,DFSM_R90_5_q9R0e.fsm
0,1,90,5,5,0,1714,15479,2615,0.168939,0.004759,TS,W-methodST,2,DFSM_R90_5_q9R0e.fsm
0,1,90,5,5,0,1126,9815,2027,0.206521,0.004877,TS,Wp-method,3,DFSM_R90_5_q9R0e.fsm
0,1,90,5,5,0,1117,9732,2018,0.207357,0.004907,TS,Wp-methodST,4,DFSM_R90_5_q9R0e.fsm
0,1,90,5,5,0,902,9178,1803,0.196448,0.002221,TS,HSI-method,5,DFSM_R90_5_q9R0e.fsm
0,1,90,5,5,0,444,5681,2534,0.446048,0.003975,TS,HSI-methodST,6,DFSM_R90_5_q9R0e.fsm
0,1,90,5,5,0,449,5193,2031,0.391103,0.00203,TS,H-method,7,DFSM_R90_5_q9R0e.fsm
0,1,90,5,5,0,530,6914,2991,0.432601,0.002211,TS,SPY-method,8,DFSM_R90_5_q9R0e.fsm
0,1,90,5,5,0,299,3945,1993,0.505196,0.004318,TS,SPY-methodST,9,DFSM_R90_5_q9R0e.fsm
0,1,90,5,5,0,403,4903,2091,0.426474,0.003009,TS,SPYH-method,10,DFSM_R90_5_q9R0e.fsm
0,1,90,5,5,0,120,3276,2663,0.812882,0.019419,TS,S-method,11,DFSM_R90_5_q9R0e.fsm
0,1,90,5,5,1,1973,26339,8739,0.331789,0.029459,TS,SVS-method,0,DFSM_R90_5_q9R0e.fsm
0,1,90,5,5,1,8573,94538,13084,0.138399,0.013904,TS,W-method,1,DFSM_R90_5_q9R0e.fsm
0,1,90,5,5,1,8573,94538,13084,0.138399,0.014683,TS,W-methodST,2,DFSM_R90_5_q9R0e.fsm
0,1,90,5,5,1,5661,60736,10172,0.167479,0.012046,TS,Wp-method,3,DFSM_R90_5_q9R0e.fsm
0,1,90,5,5,1,5629,60380,10140,0.167936,0.011833,TS,Wp-methodST,4,DFSM_R90_5_q9R0e.fsm
0,1,90,5,5,1,4550,55528,9061,0.163179,0.008389,TS,HSI-method,5,DFSM_R90_5_q9R0e.fsm
0,1,90,5,5,1,2223,32902,12712,0.386359,0.007586,TS,HSI-methodST,6,DFSM_R90_5_q9R0e.fsm
0,1,90,5,5,1,1917,27151,10167,0.374461,0.006245,TS,H-method,7,DFSM_R90_5_q9R0e.fsm
0,1,90,5,5,1,2308,37740,16271,0.431134,0.010964,TS,SPY-method,8,DFSM_R90_5_q9R0e.fsm
0,1,90,5,5,1,1424,22536,10483,0.465167,0.009365,TS,SPY-methodST,9,DFSM_R90_5_q9R0e.fsm
0,1,90,5,5,1,1687,25471,10199,0.400416,0.017492,TS,SPYH-method,10,DFSM_R90_5_q9R0e.fsm
0,1,90,5,5,1,560,19504,15427,0.790966,0.120532,TS,S-method,11,DFSM_R90_5_q9R0e.fsm
0,1,90,5,5,2,9821,150819,43685,0.289652,0.154946,TS,SVS-method,0,DFSM_R90_5_q9R0e.fsm
0,1,90,5,5,2,42868,558423,65429,0.117167,0.070207,TS,W-method,1,DFSM_R90_5_q9R0e.fsm
0,1,90,5,5,2,42868,558423,65429,0.117167,0.075607,TS,W-methodST,2,DFSM_R90_5_q9R0e.fsm
0,1,90,5,5,2,28337,360720,50898,0.141101,0.056595,TS,Wp-method,3,DFSM_R90_5_q9R0e.fsm
0,1,90,5,5,2,28173,358580,50734,0.141486,0.055288,TS,Wp-methodST,4,DFSM_R90_5_q9R0e.fsm
0,1,90,5,5,2,22737,323102,45298,0.140197,0.046159,TS,HSI-method,5,DFSM_R90_5_q9R0e.fsm
0,1,90,5,5,2,11119,187142,63870,0.341292,0.028052,TS,HSI-methodST,6,DFSM_R90_5_q9R0e.fsm
0,1,90,5,5,2,9578,154842,50885,0.328625,0.029894,TS,H-method,7,DFSM_R90_5_q9R0e.fsm
0,1,90,5,5,2,10381,203415,87747,0.431369,0.094706,TS,SPY-method,8,DFSM_R90_5_q9R0e.fsm
0,1,90,5,5,2,6808,125982,55111,0.437451,0.048066,TS,SPY-methodST,9,DFSM_R90_5_q9R0e.fsm
0,1,90,5,5,2,8451,147175,50679,0.344345,0.249188,TS,SPYH-method,10,DFSM_R90_5_q9R0e.fsm
0,1,90,5,5,2,3246,113248,82561,0.729028,1.568473,TS,S-method,11,DFSM_R90_5_q9R0e.fsm
0,1,90,5,5,0,391,4435,1687,0.380383,0.007729,TS,SVS-method,0,DFSM_R90_5_QFpxu.fsm
0,1,90,5,5,0,1263,12139,2615,0.215421,0.0045,TS,W-method,1,DFSM_R90_5_QFpxu.fsm
