Correct/IndistMachines	FSMtype	States	Inputs	Outputs	ES	Resets	Symbols	Size	Exploration	seconds	AlgorithmType	Algorithm	AlgId	fileName
0	3	30	5	5	1	682	8922	3655	0.409662	0.001570	TS	H-method	7	Moore_R30_5_QUvoi.fsm
0	3	30	5	5	1	655	9753	4619	0.473598	0.002825	TS	SPY-method	8	Moore_R30_5_QUvoi.fsm
0	3	30	5	5	1	616	8350	3749	0.448982	0.001849	TS	SPY-methodST	9	Moore_R30_5_QUvoi.fsm
0	3	30	5	5	1	576	8032	3635	0.452565	0.003182	TS	SPYH-method	10	Moore_R30_5_QUvoi.fsm
0	3	30	5	5	1	217	6661	5389	0.809038	0.019916	TS	S-method	11	Moore_R30_5_QUvoi.fsm
0	3	30	5	5	2	4715	66909	18323	0.273850	0.022410	TS	SVS-method	0	Moore_R30_5_QUvoi.fsm
0	3	30	5	5	2	10587	125332	18148	0.144799	0.017250	TS	W-method	1	Moore_R30_5_QUvoi.fsm
0	3	30	5	5	2	10587	125332	18148	0.144799	0.017429	TS	W-methodST	2	Moore_R30_5_QUvoi.fsm
0	3	30	5	5	2	7765	87948	15326	0.174262	0.014642	TS	Wp-method	3	Moore_R30_5_QUvoi.fsm
0	3	30	5	5	2	7765	87948	15326	0.174262	0.014371	TS	Wp-methodST	4	Moore_R30_5_QUvoi.fsm
0	3	30	5	5	2	5998	77430	13559	0.175113	0.011460	TS	HSI-method	5	Moore_R30_5_QUvoi.fsm
0	3	30	5	5	2	3070	47754	18749	0.392616	0.007776	TS	HSI-methodST	6	Moore_R30_5_QUvoi.fsm
0	3	30	5	5	2	3397	51153	18259	0.356949	0.008018	TS	H-method	7	Moore_R30_5_QUvoi.fsm
0	3	30	5	5	2	2965	53403	24755	0.463551	0.022140	TS	SPY-method	8	Moore_R30_5_QUvoi.fsm
0	3	30	5	5	2	3070	47754	18749	0.392616	0.008197	TS	SPY-methodST	9	Moore_R30_5_QUvoi.fsm
0	3	30	5	5	2	2893	46413	18213	0.392412	0.029821	TS	SPYH-method	10	Moore_R30_5_QUvoi.fsm
0	3	30	5	5	2	1197	39029	29517	0.756284	0.225454	TS	S-method	11	Moore_R30_5_QUvoi.fsm
0	3	30	5	5	0	153	1579	627	0.397087	0.001090	TS	SVS-method	0	Moore_R30_5_7M9PY.fsm
0	3	30	5	5	0	423	3432	724	0.210956	0.000771	TS	W-method	1	Moore_R30_5_7M9PY.fsm
0	3	30	5	5	0	423	3432	724	0.210956	0.000865	TS	W-methodST	2	Moore_R30_5_7M9PY.fsm
0	3	30	5	5	0	221	1788	522	0.291946	0.000713	TS	Wp-method	3	Moore_R30_5_7M9PY.fsm
0	3	30	5	5	0	252	1969	553	0.280853	0.000777	TS	Wp-methodST	4	Moore_R30_5_7M9PY.fsm
0	3	30	5	5	0	204	1884	505	0.268047	0.000465	TS	HSI-method	5	Moore_R30_5_7M9PY.fsm
0	3	30	5	5	0	122	1370	671	0.489781	0.000691	TS	HSI-methodST	6	Moore_R30_5_7M9PY.fsm
0	3	30	5	5	0	153	1593	679	0.426240	0.000382	TS	H-method	7	Moore_R30_5_7M9PY.fsm
0	3	30	5	5	0	151	1691	737	0.435837	0.000482	TS	SPY-method	8	Moore_R30_5_7M9PY.fsm
0	3	30	5	5	0	122	1370	671	0.489781	0.000710	TS	SPY-methodST	9	Moore_R30_5_7M9PY.fsm
0	3	30	5	5	0	128	1410	669	0.474468	0.000583	TS	SPYH-method	10	Moore_R30_5_7M9PY.fsm
0	3	30	5	5	0	41	1087	913	0.839926	0.003253	TS	S-method	11	Moore_R30_5_7M9PY.fsm
0	3	30	5	5	1	765	9391	3121	0.332339	0.004070	TS	SVS-method	0	Moore_R30_5_7M9PY.fsm
0	3	30	5	5	1	2117	21392	3628	0.169596	0.003133	TS	W-method	1	Moore_R30_5_7M9PY.fsm
0	3	30	5	5	1	2117	21392	3628	0.169596	0.003273	TS	W-methodST	2	Moore_R30_5_7M9PY.fsm
0	3	30	5	5	1	1098	11003	2609	0.237117	0.002252	TS	Wp-method	3	Moore_R30_5_7M9PY.fsm
0	3	30	5	5	1	1266	12357	2777	0.224731	0.002470	TS	Wp-methodST	4	Moore_R30_5_7M9PY.fsm
0	3	30	5	5	1	991	11060	2502	0.226221	0.001831	TS	HSI-method	5	Moore_R30_5_7M9PY.fsm
0	3	30	5	5	1	612	8102	3387	0.418045	0.001729	TS	HSI-methodST	6	Moore_R30_5_7M9PY.fsm
0	3	30	5	5	1	646	8432	3377	0.400498	0.001468	TS	H-method	7	Moore_R30_5_7M9PY.fsm
0	3	30	5	5	1	606	8732	3931	0.450183	0.002423	TS	SPY-method	8	Moore_R30_5_7M9PY.fsm
0	3	30	5	5	1	612	8102	3387	0.418045	0.001772	TS	SPY-methodST	9	Moore_R30_5_7M9PY.fsm
0	3	30	5	5	1	574	7866	3343	0.424994	0.002818	TS	SPYH-method	10	Moore_R30_5_7M9PY.fsm
0	3	30	5	5	1	212	6428	5113	0.795426	0.017772	TS	S-method	11	Moore_R30_5_7M9PY.fsm
0	3	30	5	5	2	3819	54595	15657	0.286785	0.021600	TS	SVS-method	0	Moore_R30_5_7M9PY.fsm
0	3	30	5	5	2	10587	128132	18148	0.141635	0.017286	TS	W-method	1	Moore_R30_5_7M9PY.fsm
0	3	30	5	5	2	10587	128132	18148	0.141635	0.017613	TS	W-methodST	2	Moore_R30_5_7M9PY.fsm
0	3	30	5	5	2	5562	66981	13123	0.195921	0.011600	TS	Wp-method	3	Moore_R30_5_7M9PY.fsm
0	3	30	5	5	2	6372	74933	13933	0.185939	0.012625	TS	Wp-methodST	4	Moore_R30_5_7M9PY.fsm
0	3	30	5	5	2	5015	66078	12576	0.190321	0.009895	TS	HSI-method	5	Moore_R30_5_7M9PY.fsm
0	3	30	5	5	2	3059	46689	17007	0.364261	0.007544	TS	HSI-methodST	6	Moore_R30_5_7M9PY.fsm
0	3	30	5	5	2	3239	48925	17043	0.348350	0.007451	TS	H-method	7	Moore_R30_5_7M9PY.fsm
0	3	30	5	5	2	2708	48116	21487	0.446567	0.018725	TS	SPY-method	8	Moore_R30_5_7M9PY.fsm
0	3	30	5	5	2	3059	46689	17007	0.364261	0.007842	TS	SPY-methodST	9	Moore_R30_5_7M9PY.fsm
0	3	30	5	5	2	2895	46583	16863	0.361999	0.025081	TS	SPYH-method	10	Moore_R30_5_7M9PY.fsm
0	3	30	5	5	2	1215	37357	27055	0.724228	0.189067	TS	S-method	11	Moore_R30_5_7M9PY.fsm
0	3	30	5	5	0	172	1712	693	0.404790	0.001137	TS	SVS-method	0	Moore_R30_5_ZQzix.fsm
0	3	30	5	5	0	423	3208	724	0.225686	0.000767	TS	W-method	1	Moore_R30_5_ZQzix.fsm
0	3	30	5	5	0	423	3208	724	0.225686	0.001060	TS	W-methodST	2	Moore_R30_5_ZQzix.fsm
0	3	30	5	5	0	249	1878	550	0.292865	0.000753	TS	Wp-method	3	Moore_R30_5_ZQzix.fsm
0	3	30	5	5	0	249	1878	550	0.292865	0.000778	TS	Wp-methodST	4	Moore_R30_5_ZQzix.fsm
0	3	30	5	5	0	259	2238	560	0.250223	0.000515	TS	HSI-method	5	Moore_R30_5_ZQzix.fsm
0	3	30	5	5	0	125	1427	773	0.541696	0.000727	TS	HSI-methodST	6	Moore_R30_5_ZQzix.fsm
0	3	30	5	5	0	190	1912	769	0.402197	0.000449	TS	H-method	7	Moore_R30_5_ZQzix.fsm
0	3	30	5	5	0	169	1885	887	0.470557	0.000561	TS	SPY-method	8	Moore_R30_5_ZQzix.fsm
0	3	30	5	5	0	125	1427	773	0.541696	0.000729	TS	SPY-methodST	9	Moore_R30_5_ZQzix.fsm
0	3	30	5	5	0	147	1607	761	0.473553	0.000687	TS	SPYH-method	10	Moore_R30_5_ZQzix.fsm
0	3	30	5	5	0	54	1166	937	0.803602	0.003276	TS	S-method	11	Moore_R30_5_ZQzix.fsm
0	3	30	5	5	1	860	10258	3471	0.338370	0.004188	TS	SVS-method	0	Moore_R30_5_ZQzix.fsm
0	3	30	5	5	1	2117	20272	3628	0.178966	0.003041	TS	W-method	1	Moore_R30_5_ZQzix.fsm
0	3	30	5	5	1	2117	20272	3628	0.178966	0.003153	TS	W-methodST	2	Moore_R30_5_ZQzix.fsm
0	3	30	5	5	1	1247	11858	2758	0.232586	0.002388	TS	Wp-method	3	Moore_R30_5_ZQzix.fsm
0	3	30	5	5	1	1247	11858	2758	0.232586	0.002354	TS	Wp-methodST	4	Moore_R30_5_ZQzix.fsm
0	3	30	5	5	1	1315	13964	2826	0.202378	0.002211	TS	HSI-method	5	Moore_R30_5_ZQzix.fsm
0	3	30	5	5	1	627	8427	3895	0.462205	0.001821	TS	HSI-methodST	6	Moore_R30_5_ZQzix.fsm
0	3	30	5	5	1	772	9902	3897	0.393557	0.001691	TS	H-method	7	Moore_R30_5_ZQzix.fsm
0	3	30	5	5	1	722	10388	4769	0.459087	0.002994	TS	SPY-method	8	Moore_R30_5_ZQzix.fsm
0	3	30	5	5	1	627	8427	3895	0.462205	0.001877	TS	SPY-methodST	9	Moore_R30_5_ZQzix.fsm
0	3	30	5	5	1	651	8911	3839	0.430816	0.003419	TS	SPYH-method	10	Moore_R30_5_ZQzix.fsm
0	3	30	5	5	1	264	6808	5185	0.761604	0.017659	TS	S-method	11	Moore_R30_5_ZQzix.fsm
0	3	30	5	5	2	4295	59861	17393	0.290556	0.021728	TS	SVS-method	0	Moore_R30_5_ZQzix.fsm
0	3	30	5	5	2	10587	122532	18148	0.148108	0.016797	TS	W-method	1	Moore_R30_5_ZQzix.fsm
0	3	30	5	5	2	10587	122532	18148	0.148108	0.017330	TS	W-methodST	2	Moore_R30_5_ZQzix.fsm
0	3	30	5	5	2	6268	72293	13829	0.191291	0.012126	TS	Wp-method	3	Moore_R30_5_ZQzix.fsm
0	3	30	5	5	2	6268	72293	13829	0.191291	0.011781	TS	Wp-methodST	4	Moore_R30_5_ZQzix.fsm
0	3	30	5	5	2	6555	82958	14116	0.170158	0.012000	TS	HSI-method	5	Moore_R30_5_ZQzix.fsm
0	3	30	5	5	2	3144	48512	19449	0.400911	0.007851	TS	HSI-methodST	6	Moore_R30_5_ZQzix.fsm
0	3	30	5	5	2	3850	57128	19437	0.340236	0.008619	TS	H-method	7	Moore_R30_5_ZQzix.fsm
0	3	30	5	5	2	3251	56885	25529	0.448783	0.024289	TS	SPY-method	8	Moore_R30_5_ZQzix.fsm
0	3	30	5	5	2	3144	48512	19449	0.400911	0.007967	TS	SPY-methodST	9	Moore_R30_5_ZQzix.fsm
0	3	30	5	5	2	3355	54125	19619	0.362476	0.030316	TS	SPYH-method	10	Moore_R30_5_ZQzix.fsm
0	3	30	5	5	2	1336	39462	28607	0.724925	0.191641	TS	S-method	11	Moore_R30_5_ZQzix.fsm
0	3	30	5	5	0	210	2170	783	0.360829	0.001154	TS	SVS-method	0	Moore_R30_5_Rt13S.fsm
0	3	30	5	5	0	574	4517	875	0.193713	0.000961	TS	W-method	1	Moore_R30_5_Rt13S.fsm
0	3	30	5	5	0	574	4517	875	0.193713	0.001022	TS	W-methodST	2	Moore_R30_5_Rt13S.fsm
0	3	30	5	5	0	277	2144	578	0.269590	0.000784	TS	Wp-method	3	Moore_R30_5_Rt13S.fsm
0	3	30	5	5	0	274	2119	575	0.271354	0.000816	TS	Wp-methodST	4	Moore_R30_5_Rt13S.fsm
0	3	30	5	5	0	244	2232	545	0.244176	0.000512	TS	HSI-method	5	Moore_R30_5_Rt13S.fsm
0	3	30	5	5	0	127	1441	719	0.498959	0.000714	TS	HSI-methodST	6	Moore_R30_5_Rt13S.fsm
0	3	30	5	5	0	190	1988	763	0.383803	0.000430	TS	H-method	7	Moore_R30_5_Rt13S.fsm
0	3	30	5	5	0	149	1789	849	0.474567	0.000542	TS	SPY-method	8	Moore_R30_5_Rt13S.fsm
0	3	30	5	5	0	127	1441	719	0.498959	0.000713	TS	SPY-methodST	9	Moore_R30_5_Rt13S.fsm
0	3	30	5	5	0	167	1851	791	0.427337	0.000669	TS	SPYH-method	10	Moore_R30_5_Rt13S.fsm
0	3	30	5	5	0	46	1112	907	0.815647	0.003185	TS	S-method	11	Moore_R30_5_Rt13S.fsm
0	3	30	5	5	1	1068	13218	3987	0.301634	0.004472	TS	SVS-method	0	Moore_R30_5_Rt13S.fsm
0	3	30	5	5	1	2873	28328	4384	0.154759	0.004087	TS	W-method	1	Moore_R30_5_Rt13S.fsm
0	3	30	5	5	1	2873	28328	4384	0.154759	0.004243	TS	W-methodST	2	Moore_R30_5_Rt13S.fsm
0	3	30	5	5	1	1392	13431	2903	0.216142	0.002657	TS	Wp-method	3	Moore_R30_5_Rt13S.fsm
0	3	30	5	5	1	1378	13281	2889	0.217529	0.002544	TS	Wp-methodST	4	Moore_R30_5_Rt13S.fsm
0	3	30	5	5	1	1187	13092	2698	0.206080	0.002122	TS	HSI-method	5	Moore_R30_5_Rt13S.fsm
0	3	30	5	5	1	642	8618	3677	0.426665	0.001802	TS	HSI-methodST	6	Moore_R30_5_Rt13S.fsm
0	3	30	5	5	1	820	10386	3713	0.357500	0.001620	TS	H-method	7	Moore_R30_5_Rt13S.fsm
0	3	30	5	5	1	614	9580	4743	0.495094	0.002983	TS	SPY-method	8	Moore_R30_5_Rt13S.fsm
0	3	30	5	5	1	642	8618	3677	0.426665	0.001853	TS	SPY-methodST	9	Moore_R30_5_Rt13S.fsm
0	3	30	5	5	1	765	10537	3917	0.371738	0.003178	TS	SPYH-method	10	Moore_R30_5_Rt13S.fsm
0	3	30	5	5	1	215	6627	5309	0.801117	0.018801	TS	S-method	11	Moore_R30_5_Rt13S.fsm
0	3	30	5	5	2	5331	76611	19955	0.260472	0.023530	TS	SVS-method	0	Moore_R30_5_Rt13S.fsm
0	3	30	5	5	2	14368	170373	21929	0.128712	0.022950	TS	W-method	1	Moore_R30_5_Rt13S.fsm
0	3	30	5	5	2	14368	170373	21929	0.128712	0.023800	TS	W-methodST	2	Moore_R30_5_Rt13S.fsm
0	3	30	5	5	2	6979	81378	14540	0.178672	0.013813	TS	Wp-method	3	Moore_R30_5_Rt13S.fsm
0	3	30	5	5	2	6924	80687	14485	0.179521	0.013031	TS	Wp-methodST	4	Moore_R30_5_Rt13S.fsm
0	3	30	5	5	2	5949	77676	13510	0.173928	0.011469	TS	HSI-method	5	Moore_R30_5_Rt13S.fsm
0	3	30	5	5	2	3207	49461	18407	0.372152	0.007880	TS	HSI-methodST	6	Moore_R30_5_Rt13S.fsm
0	3	30	5	5	2	4127	60799	18697	0.307522	0.008308	TS	H-method	7	Moore_R30_5_Rt13S.fsm
0	3	30	5	5	2	2838	53270	25507	0.478825	0.024937	TS	SPY-method	8	Moore_R30_5_Rt13S.fsm
0	3	30	5	5	2	3207	49461	18407	0.372152	0.008388	TS	SPY-methodST	9	Moore_R30_5_Rt13S.fsm
0	3	30	5	5	2	3886	62224	19831	0.318703	0.026193	TS	SPYH-method	10	Moore_R30_5_Rt13S.fsm
0	3	30	5	5	2	1187	38449	28711	0.746729	0.207940	TS	S-method	11	Moore_R30_5_Rt13S.fsm
0	3	30	5	5	0	157	1665	687	0.412613	0.001171	TS	SVS-method	0	Moore_R30_5_roWRD.fsm
0	3	30	5	5	0	423	3404	724	0.212691	0.000832	TS	W-method	1	Moore_R30_5_roWRD.fsm
0	3	30	5	5	0	423	3404	724	0.212691	0.000892	TS	W-methodST	2	Moore_R30_5_roWRD.fsm
0	3	30	5	5	0	265	2030	566	0.278818	0.000791	TS	Wp-method	3	Moore_R30_5_roWRD.fsm
0	3	30	5	5	0	265	2030	566	0.278818	0.000811	TS	Wp-methodST	4	Moore_R30_5_roWRD.fsm
0	3	30	5	5	0	252	2296	553	0.240854	0.000524	TS	HSI-method	5	Moore_R30_5_roWRD.fsm
0	3	30	5	5	0	125	1505	791	0.525581	0.000744	TS	HSI-methodST	6	Moore_R30_5_roWRD.fsm
0	3	30	5	5	0	166	1734	733	0.422722	0.000426	TS	H-method	7	Moore_R30_5_roWRD.fsm
0	3	30	5	5	0	162	1898	867	0.456797	0.000548	TS	SPY-method	8	Moore_R30_5_roWRD.fsm
0	3	30	5	5	0	125	1505	791	0.525581	0.000745	TS	SPY-methodST	9	Moore_R30_5_roWRD.fsm
0	3	30	5	5	0	140	1576	741	0.470178	0.000668	TS	SPYH-method	10	Moore_R30_5_roWRD.fsm
0	3	30	5	5	0	65	1277	967	0.757244	0.003515	TS	S-method	11	Moore_R30_5_roWRD.fsm
0	3	30	5	5	1	769	9701	3411	0.351613	0.004291	TS	SVS-method	0	Moore_R30_5_roWRD.fsm
0	3	30	5	5	1	2117	21252	3628	0.170713	0.003169	TS	W-method	1	Moore_R30_5_roWRD.fsm
0	3	30	5	5	1	2117	21252	3628	0.170713	0.003310	TS	W-methodST	2	Moore_R30_5_roWRD.fsm
0	3	30	5	5	1	1350	13083	2861	0.218681	0.002636	TS	Wp-method	3	Moore_R30_5_roWRD.fsm
0	3	30	5	5	1	1350	13083	2861	0.218681	0.002597	TS	Wp-methodST	4	Moore_R30_5_roWRD.fsm
0	3	30	5	5	1	1254	13998	2765	0.197528	0.002217	TS	HSI-method	5	Moore_R30_5_roWRD.fsm
0	3	30	5	5	1	626	8772	3945	0.449726	0.001859	TS	HSI-methodST	6	Moore_R30_5_roWRD.fsm
0	3	30	5	5	1	678	9128	3743	0.410057	0.001653	TS	H-method	7	Moore_R30_5_roWRD.fsm
0	3	30	5	5	1	664	10154	4735	0.466319	0.003015	TS	SPY-method	8	Moore_R30_5_roWRD.fsm
0	3	30	5	5	1	626	8772	3945	0.449726	0.001916	TS	SPY-methodST	9	Moore_R30_5_roWRD.fsm
0	3	30	5	5	1	570	8108	3657	0.451036	0.003222	TS	SPYH-method	10	Moore_R30_5_roWRD.fsm
0	3	30	5	5	1	299	7349	5405	0.735474	0.019664	TS	S-method	11	Moore_R30_5_roWRD.fsm
0	3	30	5	5	2	3831	55875	17027	0.304734	0.022445	TS	SVS-method	0	Moore_R30_5_roWRD.fsm
0	3	30	5	5	2	10587	127432	18148	0.142413	0.017243	TS	W-method	1	Moore_R30_5_roWRD.fsm
0	3	30	5	5	2	10587	127432	18148	0.142413	0.017951	TS	W-methodST	2	Moore_R30_5_roWRD.fsm
0	3	30	5	5	2	6736	78951	14297	0.181087	0.013582	TS	Wp-method	3	Moore_R30_5_roWRD.fsm
0	3	30	5	5	2	6736	78951	14297	0.181087	0.013230	TS	Wp-methodST	4	Moore_R30_5_roWRD.fsm
0	3	30	5	5	2	6265	82146	13826	0.168310	0.011996	TS	HSI-method	5	Moore_R30_5_roWRD.fsm
0	3	30	5	5	2	3117	49989	19773	0.395547	0.008103	TS	HSI-methodST	6	Moore_R30_5_roWRD.fsm
0	3	30	5	5	2	3186	49630	18603	0.374834	0.008332	TS	H-method	7	Moore_R30_5_roWRD.fsm
0	3	30	5	5	2	2830	53512	25799	0.482116	0.025542	TS	SPY-method	8	Moore_R30_5_roWRD.fsm
0	3	30	5	5	2	3117	49989	19773	0.395547	0.008463	TS	SPY-methodST	9	Moore_R30_5_roWRD.fsm
0	3	30	5	5	2	2971	48381	18211	0.376408	0.029138	TS	SPYH-method	10	Moore_R30_5_roWRD.fsm
0	3	30	5	5	2	1553	42199	28885	0.684495	0.206208	TS	S-method	11	Moore_R30_5_roWRD.fsm
0	3	30	5	5	0	141	1415	631	0.445936	0.001080	TS	SVS-method	0	Moore_R30_5_jXG7i.fsm
0	3	30	5	5	0	423	3208	724	0.225686	0.000804	TS	W-method	1	Moore_R30_5_jXG7i.fsm
0	3	30	5	5	0	423	3208	724	0.225686	0.000836	TS	W-methodST	2	Moore_R30_5_jXG7i.fsm
0	3	30	5	5	0	249	1796	550	0.306236	0.000726	TS	Wp-method	3	Moore_R30_5_jXG7i.fsm
0	3	30	5	5	0	249	1796	550	0.306236	0.000753	TS	Wp-methodST	4	Moore_R30_5_jXG7i.fsm
0	3	30	5	5	0	215	1864	516	0.276824	0.000467	TS	HSI-method	5	Moore_R30_5_jXG7i.fsm
0	3	30	5	5	0	121	1319	695	0.526914	0.000692	TS	HSI-methodST	6	Moore_R30_5_jXG7i.fsm
0	3	30	5	5	0	154	1542	683	0.442931	0.000396	TS	H-method	7	Moore_R30_5_jXG7i.fsm
0	3	30	5	5	0	151	1677	777	0.463327	0.000499	TS	SPY-method	8	Moore_R30_5_jXG7i.fsm
0	3	30	5	5	0	121	1319	695	0.526914	0.000691	TS	SPY-methodST	9	Moore_R30_5_jXG7i.fsm
0	3	30	5	5	0	137	1467	713	0.486026	0.000623	TS	SPYH-method	10	Moore_R30_5_jXG7i.fsm
0	3	30	5	5	0	53	1153	931	0.807459	0.003162	TS	S-method	11	Moore_R30_5_jXG7i.fsm
0	3	30	5	5	1	691	8315	3145	0.378232	0.004021	TS	SVS-method	0	Moore_R30_5_jXG7i.fsm
0	3	30	5	5	1	2117	20272	3628	0.178966	0.003025	TS	W-method	1	Moore_R30_5_jXG7i.fsm
0	3	30	5	5	1	2117	20272	3628	0.178966	0.003175	TS	W-methodST	2	Moore_R30_5_jXG7i.fsm
0	3	30	5	5	1	1267	11704	2778	0.237355	0.002381	TS	Wp-method	3	Moore_R30_5_jXG7i.fsm
0	3	30	5	5	1	1267	11704	2778	0.237355	0.002348	TS	Wp-methodST	4	Moore_R30_5_jXG7i.fsm
0	3	30	5	5	1	1067	11376	2578	0.226617	0.001893	TS	HSI-method	5	Moore_R30_5_jXG7i.fsm
0	3	30	5	5	1	605	7819	3495	0.446988	0.001723	TS	HSI-methodST	6	Moore_R30_5_jXG7i.fsm
0	3	30	5	5	1	639	8129	3447	0.424037	0.001495	TS	H-method	7	Moore_R30_5_jXG7i.fsm
0	3	30	5	5	1	659	9335	4153	0.444885	0.002504	TS	SPY-method	8	Moore_R30_5_jXG7i.fsm
0	3	30	5	5	1	605	7819	3495	0.446988	0.001777	TS	SPY-methodST	9	Moore_R30_5_jXG7i.fsm
0	3	30	5	5	1	626	8382	3551	0.423646	0.003015	TS	SPYH-method	10	Moore_R30_5_jXG7i.fsm
0	3	30	5	5	1	247	6659	5143	0.772338	0.017842	TS	S-method	11	Moore_R30_5_jXG7i.fsm
0	3	30	5	5	2	3441	48255	15723	0.325832	0.021621	TS	SVS-method	0	Moore_R30_5_jXG7i.fsm
0	3	30	5	5	2	10587	122532	18148	0.148108	0.016770	TS	W-method	1	Moore_R30_5_jXG7i.fsm
0	3	30	5	5	2	10587	122532	18148	0.148108	0.017479	TS	W-methodST	2	Moore_R30_5_jXG7i.fsm
0	3	30	5	5	2	6347	71196	13908	0.195348	0.012309	TS	Wp-method	3	Moore_R30_5_jXG7i.fsm
0	3	30	5	5	2	6347	71196	13908	0.195348	0.011790	TS	Wp-methodST	4	Moore_R30_5_jXG7i.fsm
0	3	30	5	5	2	5330	67296	12891	0.191557	0.010094	TS	HSI-method	5	Moore_R30_5_jXG7i.fsm
0	3	30	5	5	2	3025	45177	17513	0.387653	0.007433	TS	HSI-methodST	6	Moore_R30_5_jXG7i.fsm
0	3	30	5	5	2	3091	45697	17235	0.377158	0.007487	TS	H-method	7	Moore_R30_5_jXG7i.fsm
0	3	30	5	5	2	2918	50652	22475	0.443714	0.019174	TS	SPY-method	8	Moore_R30_5_jXG7i.fsm
0	3	30	5	5	2	3025	45177	17513	0.387653	0.007805	TS	SPY-methodST	9	Moore_R30_5_jXG7i.fsm
0	3	30	5	5	2	3017	47673	17577	0.368699	0.024625	TS	SPYH-method	10	Moore_R30_5_jXG7i.fsm
0	3	30	5	5	2	1311	38323	27541	0.718655	0.168223	TS	S-method	11	Moore_R30_5_jXG7i.fsm
0	3	30	5	5	0	191	1911	739	0.386709	0.001074	TS	SVS-method	0	Moore_R30_5_mlizi.fsm
0	3	30	5	5	0	423	3292	724	0.219927	0.000873	TS	W-method	1	Moore_R30_5_mlizi.fsm
0	3	30	5	5	0	423	3292	724	0.219927	0.000900	TS	W-methodST	2	Moore_R30_5_mlizi.fsm
0	3	30	5	5	0	243	1888	544	0.288136	0.000727	TS	Wp-method	3	Moore_R30_5_mlizi.fsm
0	3	30	5	5	0	303	2212	604	0.273056	0.000853	TS	Wp-methodST	4	Moore_R30_5_mlizi.fsm
0	3	30	5	5	0	218	1940	519	0.267526	0.000474	TS	HSI-method	5	Moore_R30_5_mlizi.fsm
0	3	30	5	5	0	136	1517	757	0.499011	0.000741	TS	HSI-methodST	6	Moore_R30_5_mlizi.fsm
0	3	30	5	5	0	184	1854	731	0.394283	0.000407	TS	H-method	7	Moore_R30_5_mlizi.fsm
0	3	30	5	5	0	155	1735	779	0.448991	0.000503	TS	SPY-method	8	Moore_R30_5_mlizi.fsm
0	3	30	5	5	0	136	1517	757	0.499011	0.000756	TS	SPY-methodST	9	Moore_R30_5_mlizi.fsm
0	3	30	5	5	0	162	1700	727	0.427647	0.000618	TS	SPYH-method	10	Moore_R30_5_mlizi.fsm
0	3	30	5	5	0	58	1214	955	0.786656	0.003410	TS	S-method	11	Moore_R30_5_mlizi.fsm
0	3	30	5	5	1	936	11366	3663	0.322277	0.004165	TS	SVS-method	0	Moore_R30_5_mlizi.fsm
0	3	30	5	5	1	2117	20692	3628	0.175333	0.003077	TS	W-method	1	Moore_R30_5_mlizi.fsm
0	3	30	5	5	1	2117	20692	3628	0.175333	0.003314	TS	W-methodST	2	Moore_R30_5_mlizi.fsm
0	3	30	5	5	1	1194	11585	2705	0.233492	0.002335	TS	Wp-method	3	Moore_R30_5_mlizi.fsm
0	3	30	5	5	1	1492	13791	3003	0.217751	0.002772	TS	Wp-methodST	4	Moore_R30_5_mlizi.fsm
0	3	30	5	5	1	1058	11486	2569	0.223664	0.001900	TS	HSI-method	5	Moore_R30_5_mlizi.fsm
0	3	30	5	5	1	676	8794	3703	0.421083	0.001854	TS	HSI-methodST	6	Moore_R30_5_mlizi.fsm
0	3	30	5	5	1	835	10305	3599	0.349248	0.001616	TS	H-method	7	Moore_R30_5_mlizi.fsm
0	3	30	5	5	1	681	9547	4067	0.425998	0.002464	TS	SPY-method	8	Moore_R30_5_mlizi.fsm
0	3	30	5	5	1	676	8794	3703	0.421083	0.001910	TS	SPY-methodST	9	Moore_R30_5_mlizi.fsm
0	3	30	5	5	1	677	8979	3471	0.386569	0.002818	TS	SPYH-method	10	Moore_R30_5_mlizi.fsm
0	3	30	5	5	1	282	6984	5181	0.741838	0.017735	TS	S-method	11	Moore_R30_5_mlizi.fsm
0	3	30	5	5	2	4678	66118	18327	0.277186	0.022228	TS	SVS-method	0	Moore_R30_5_mlizi.fsm
0	3	30	5	5	2	10587	124632	18148	0.145613	0.016980	TS	W-method	1	Moore_R30_5_mlizi.fsm
0	3	30	5	5	2	10587	124632	18148	0.145613	0.017367	TS	W-methodST	2	Moore_R30_5_mlizi.fsm
0	3	30	5	5	2	5985	70098	13546	0.193244	0.011881	TS	Wp-method	3	Moore_R30_5_mlizi.fsm
0	3	30	5	5	2	7453	83700	15014	0.179379	0.014201	TS	Wp-methodST	4	Moore_R30_5_mlizi.fsm
0	3	30	5	5	2	5263	67548	12824	0.189850	0.010262	TS	HSI-method	5	Moore_R30_5_mlizi.fsm
0	3	30	5	5	2	3375	50490	18427	0.364963	0.008131	TS	HSI-methodST	6	Moore_R30_5_mlizi.fsm
0	3	30	5	5	2	4181	59963	17983	0.299902	0.008062	TS	H-method	7	Moore_R30_5_mlizi.fsm
0	3	30	5	5	2	3065	51983	21683	0.417117	0.018499	TS	SPY-method	8	Moore_R30_5_mlizi.fsm
0	3	30	5	5	2	3375	50490	18427	0.364963	0.008585	TS	SPY-methodST	9	Moore_R30_5_mlizi.fsm
0	3	30	5	5	2	3386	53406	17479	0.327285	0.020258	TS	SPYH-method	10	Moore_R30_5_mlizi.fsm
