Correct/IndistMachines,FSMtype,States,Inputs,Outputs,ES,Resets,Symbols,Size,Exploration,seconds,AlgorithmType,Algorithm,AlgId,fileName
0,1,400,5,5,0,6900,74180,11734,0.158183,0.104245,TS,Wp-method,3,DFSM_R400_5_hK7Jj.fsm
0,1,400,5,5,0,6901,73793,11335,0.153605,0.106456,TS,Wp-methodST,4,DFSM_R400_5_hK7Jj.fsm
0,1,400,5,5,0,5367,65053,9401,0.144513,0.032741,TS,HSI-method,5,DFSM_R400_5_hK7Jj.fsm
0,1,400,5,5,0,2001,32255,14195,0.440087,0.082761,TS,HSI-methodST,6,DFSM_R400_5_hK7Jj.fsm
0,1,400,5,5,0,2188,31206,10911,0.349644,0.04907,TS,H-method,7,DFSM_R400_5_hK7Jj.fsm
0,1,400,5,5,0,3053,45915,16337,0.35581,0.026903,TS,SPY-method,8,DFSM_R400_5_hK7Jj.fsm
0,1,400,5,5,0,1399,22575,10687,0.4734,0.083544,TS,SPY-methodST,9,DFSM_R400_5_hK7Jj.fsm
0,1,400,5,5,0,1897,28295,11123,0.393108,0.076323,TS,SPYH-method,10,DFSM_R400_5_hK7Jj.fsm
0,1,400,5,5,0,553,19663,15587,0.792707,0.666578,TS,S-method,11,DFSM_R400_5_hK7Jj.fsm
0,1,400,5,5,1,14600,234334,62733,0.267708,0.693407,TS,SVS-method,0,DFSM_R400_5_hK7Jj.fsm
0,1,400,5,5,1,38023,512020,78046,0.152428,0.148717,TS,W-method,1,DFSM_R400_5_hK7Jj.fsm
0,1,400,5,5,1,48029,628330,78046,0.124212,0.163627,TS,W-methodST,2,DFSM_R400_5_hK7Jj.fsm
0,1,400,5,5,1,34519,440207,58673,0.133285,0.171896,TS,Wp-method,3,DFSM_R400_5_hK7Jj.fsm
0,1,400,5,5,1,34523,438260,56676,0.12932,0.168043,TS,Wp-methodST,4,DFSM_R400_5_hK7Jj.fsm
0,1,400,5,5,1,26887,379853,47039,0.123835,0.082596,TS,HSI-method,5,DFSM_R400_5_hK7Jj.fsm
0,1,400,5,5,1,10006,181287,70980,0.391534,0.108464,TS,HSI-methodST,6,DFSM_R400_5_hK7Jj.fsm
0,1,400,5,5,1,8425,143751,52765,0.367058,0.09719,TS,H-method,7,DFSM_R400_5_hK7Jj.fsm
0,1,400,5,5,1,13152,239686,87731,0.366025,0.095108,TS,SPY-method,8,DFSM_R400_5_hK7Jj.fsm
0,1,400,5,5,1,6752,125808,55119,0.43812,0.12626,TS,SPY-methodST,9,DFSM_R400_5_hK7Jj.fsm
0,1,400,5,5,1,7686,137036,53431,0.389905,0.385948,TS,SPYH-method,10,DFSM_R400_5_hK7Jj.fsm
0,1,400,5,5,1,2774,110892,85113,0.767531,3.473844,TS,S-method,11,DFSM_R400_5_hK7Jj.fsm
0,1,400,5,5,2,73083,1318671,313497,0.237737,3.455869,TS,SVS-method,0,DFSM_R400_5_hK7Jj.fsm
0,1,400,5,5,2,190118,2940335,390241,0.13272,0.545908,TS,W-method,1,DFSM_R400_5_hK7Jj.fsm
0,1,400,5,5,2,240149,3621945,390241,0.107743,0.684247,TS,W-methodST,2,DFSM_R400_5_hK7Jj.fsm
0,1,400,5,5,2,172457,2544124,293282,0.115278,0.592563,TS,Wp-method,3,DFSM_R400_5_hK7Jj.fsm
0,1,400,5,5,2,172480,2534459,283299,0.111779,0.569803,TS,Wp-methodST,4,DFSM_R400_5_hK7Jj.fsm
0,1,400,5,5,2,134436,2168326,235249,0.108493,0.426763,TS,HSI-method,5,DFSM_R400_5_hK7Jj.fsm
0,1,400,5,5,2,50031,1006115,354523,0.352368,0.273187,TS,HSI-methodST,6,DFSM_R400_5_hK7Jj.fsm
0,1,400,5,5,2,40832,781298,263787,0.337627,0.394333,TS,H-method,7,DFSM_R400_5_hK7Jj.fsm
0,1,400,5,5,2,61007,1286017,466081,0.362422,0.72506,TS,SPY-method,8,DFSM_R400_5_hK7Jj.fsm
0,1,400,5,5,2,33691,704041,284487,0.404077,0.430264,TS,SPY-methodST,9,DFSM_R400_5_hK7Jj.fsm
0,1,400,5,5,2,39040,771728,266127,0.344846,5.075174,TS,SPYH-method,10,DFSM_R400_5_hK7Jj.fsm
0,1,400,5,5,2,15388,632726,457133,0.722482,52.467269,TS,S-method,11,DFSM_R400_5_hK7Jj.fsm
0,1,400,5,5,0,2940,41084,12433,0.302624,0.18737,TS,SVS-method,0,DFSM_R400_5_HNVZI.fsm
0,1,400,5,5,0,5603,67451,15207,0.225453,0.109612,TS,W-method,1,DFSM_R400_5_HNVZI.fsm
0,1,400,5,5,0,7604,91083,15607,0.171349,0.107408,TS,W-methodST,2,DFSM_R400_5_HNVZI.fsm
0,1,400,5,5,0,6919,75611,13005,0.171999,0.099448,TS,Wp-method,3,DFSM_R400_5_HNVZI.fsm
0,1,400,5,5,0,7461,80488,12354,0.153489,0.100683,TS,Wp-methodST,4,DFSM_R400_5_HNVZI.fsm
0,1,400,5,5,0,5500,66599,9586,0.143936,0.025534,TS,HSI-method,5,DFSM_R400_5_HNVZI.fsm
0,1,400,5,5,0,2040,32851,17231,0.52452,0.077928,TS,HSI-methodST,6,DFSM_R400_5_HNVZI.fsm
0,1,400,5,5,0,2224,31410,10811,0.34419,0.035911,TS,H-method,7,DFSM_R400_5_HNVZI.fsm
0,1,400,5,5,0,3019,45491,16629,0.365545,0.02845,TS,SPY-method,8,DFSM_R400_5_HNVZI.fsm
0,1,400,5,5,0,1440,23194,10893,0.469647,0.087426,TS,SPY-methodST,9,DFSM_R400_5_HNVZI.fsm
0,1,400,5,5,0,1868,27708,10867,0.392197,0.058459,TS,SPYH-method,10,DFSM_R400_5_HNVZI.fsm
0,1,400,5,5,0,637,19845,15067,0.759234,0.643888,TS,S-method,11,DFSM_R400_5_HNVZI.fsm
0,1,400,5,5,1,14630,233686,61927,0.265001,0.67998,TS,SVS-method,0,DFSM_R400_5_HNVZI.fsm
0,1,400,5,5,1,28017,393289,76045,0.193357,0.158697,TS,W-method,1,DFSM_R400_5_HNVZI.fsm
0,1,400,5,5,1,38023,531462,78046,0.146852,0.173769,TS,W-methodST,2,DFSM_R400_5_HNVZI.fsm
0,1,400,5,5,1,34597,447408,65011,0.145306,0.162304,TS,Wp-method,3,DFSM_R400_5_HNVZI.fsm
0,1,400,5,5,1,37257,476406,61703,0.129518,0.16457,TS,Wp-methodST,4,DFSM_R400_5_HNVZI.fsm
0,1,400,5,5,1,27552,389106,47961,0.123259,0.080104,TS,HSI-method,5,DFSM_R400_5_HNVZI.fsm
0,1,400,5,5,1,10188,184453,86129,0.466943,0.105522,TS,HSI-methodST,6,DFSM_R400_5_HNVZI.fsm
0,1,400,5,5,1,8721,147383,52533,0.356439,0.099326,TS,H-method,7,DFSM_R400_5_HNVZI.fsm
0,1,400,5,5,1,12938,236866,89075,0.376057,0.095063,TS,SPY-method,8,DFSM_R400_5_HNVZI.fsm
0,1,400,5,5,1,6987,129717,56157,0.432919,0.129448,TS,SPY-methodST,9,DFSM_R400_5_HNVZI.fsm
0,1,400,5,5,1,7892,139390,52873,0.379317,0.351606,TS,SPYH-method,10,DFSM_R400_5_HNVZI.fsm
0,1,400,5,5,1,3040,112254,83713,0.745746,2.953584,TS,S-method,11,DFSM_R400_5_HNVZI.fsm
0,1,400,5,5,2,73188,1315256,309551,0.235354,3.378464,TS,SVS-method,0,DFSM_R400_5_HNVZI.fsm
0,1,400,5,5,2,140087,2246619,380235,0.169248,0.448885,TS,W-method,1,DFSM_R400_5_HNVZI.fsm
0,1,400,5,5,2,190118,3037547,390241,0.128472,0.592549,TS,W-methodST,2,DFSM_R400_5_HNVZI.fsm
0,1,400,5,5,2,172853,2581415,324874,0.125851,0.581423,TS,Wp-method,3,DFSM_R400_5_HNVZI.fsm
0,1,400,5,5,2,186313,2755212,308473,0.11196,0.586192,TS,Wp-methodST,4,DFSM_R400_5_HNVZI.fsm
0,1,400,5,5,2,137601,2218440,239592,0.108,0.410622,TS,HSI-method,5,DFSM_R400_5_HNVZI.fsm
0,1,400,5,5,2,50997,1024827,430445,0.420017,0.259329,TS,HSI-methodST,6,DFSM_R400_5_HNVZI.fsm
0,1,400,5,5,2,42097,798895,262603,0.328708,0.401008,TS,H-method,7,DFSM_R400_5_HNVZI.fsm
0,1,400,5,5,2,59768,1265496,471367,0.372476,0.759539,TS,SPY-method,8,DFSM_R400_5_HNVZI.fsm
0,1,400,5,5,2,34852,725994,289939,0.399368,0.433947,TS,SPY-methodST,9,DFSM_R400_5_HNVZI.fsm
0,1,400,5,5,2,40000,784014,262157,0.334378,4.522731,TS,SPYH-method,10,DFSM_R400_5_HNVZI.fsm
0,1,400,5,5,2,16805,643599,450009,0.699207,56.391712,TS,S-method,11,DFSM_R400_5_HNVZI.fsm
0,1,400,5,5,0,2666,37214,11967,0.321573,0.213579,TS,SVS-method,0,DFSM_R400_5_i2xj0.fsm
0,1,400,5,5,0,3920,51105,15125,0.295959,0.11727,TS,W-method,1,DFSM_R400_5_i2xj0.fsm
0,1,400,5,5,0,7604,85979,15607,0.181521,0.095002,TS,W-methodST,2,DFSM_R400_5_i2xj0.fsm
0,1,400,5,5,0,7061,77168,13949,0.180761,0.107955,TS,Wp-method,3,DFSM_R400_5_i2xj0.fsm
0,1,400,5,5,0,6955,73882,11819,0.159971,0.10917,TS,Wp-methodST,4,DFSM_R400_5_i2xj0.fsm
0,1,400,5,5,0,5600,67079,9688,0.144427,0.033462,TS,HSI-method,5,DFSM_R400_5_i2xj0.fsm
0,1,400,5,5,0,2011,32299,14461,0.447723,0.08195,TS,HSI-methodST,6,DFSM_R400_5_i2xj0.fsm
0,1,400,5,5,0,2228,31416,11001,0.350172,0.047302,TS,H-method,7,DFSM_R400_5_i2xj0.fsm
0,1,400,5,5,0,3056,46044,17043,0.370146,0.032076,TS,SPY-method,8,DFSM_R400_5_i2xj0.fsm
0,1,400,5,5,0,1390,22336,10757,0.481599,0.086963,TS,SPY-methodST,9,DFSM_R400_5_i2xj0.fsm
0,1,400,5,5,0,1841,27299,11025,0.403861,0.075691,TS,SPYH-method,10,DFSM_R400_5_i2xj0.fsm
0,1,400,5,5,0,613,19881,15343,0.771742,0.836152,TS,S-method,11,DFSM_R400_5_i2xj0.fsm
0,1,400,5,5,1,13391,213429,59841,0.280379,0.704626,TS,SVS-method,0,DFSM_R400_5_i2xj0.fsm
0,1,400,5,5,1,19612,294874,75645,0.256533,0.156903,TS,W-method,1,DFSM_R400_5_i2xj0.fsm
0,1,400,5,5,1,38023,505940,78046,0.154259,0.160764,TS,W-methodST,2,DFSM_R400_5_i2xj0.fsm
0,1,400,5,5,1,35418,457701,69824,0.152554,0.182218,TS,Wp-method,3,DFSM_R400_5_i2xj0.fsm
0,1,400,5,5,1,34858,439770,59151,0.134504,0.175598,TS,Wp-methodST,4,DFSM_R400_5_i2xj0.fsm
0,1,400,5,5,1,28073,392282,48472,0.123564,0.088105,TS,HSI-method,5,DFSM_R400_5_i2xj0.fsm
0,1,400,5,5,1,10062,181860,72479,0.398543,0.114288,TS,HSI-methodST,6,DFSM_R400_5_i2xj0.fsm
0,1,400,5,5,1,8706,146980,53441,0.363594,0.115296,TS,H-method,7,DFSM_R400_5_i2xj0.fsm
0,1,400,5,5,1,13036,239360,91365,0.381705,0.117757,TS,SPY-method,8,DFSM_R400_5_i2xj0.fsm
0,1,400,5,5,1,6773,125379,55589,0.443368,0.125704,TS,SPY-methodST,9,DFSM_R400_5_i2xj0.fsm
0,1,400,5,5,1,7643,135683,53827,0.396711,0.476134,TS,SPYH-method,10,DFSM_R400_5_i2xj0.fsm
0,1,400,5,5,1,2973,113031,85553,0.756899,4.571527,TS,S-method,11,DFSM_R400_5_i2xj0.fsm
0,1,400,5,5,2,66933,1200789,299287,0.249242,3.498496,TS,SVS-method,0,DFSM_R400_5_i2xj0.fsm
0,1,400,5,5,2,98061,1670493,378234,0.226421,0.401842,TS,W-method,1,DFSM_R400_5_i2xj0.fsm
0,1,400,5,5,2,190118,2909935,390241,0.134106,0.583365,TS,W-methodST,2,DFSM_R400_5_i2xj0.fsm
0,1,400,5,5,2,177075,2642610,349085,0.132099,0.634438,TS,Wp-method,3,DFSM_R400_5_i2xj0.fsm
0,1,400,5,5,2,174294,2547478,295733,0.116089,0.600421,TS,Wp-methodST,4,DFSM_R400_5_i2xj0.fsm
0,1,400,5,5,2,140427,2243409,242395,0.108048,0.450962,TS,HSI-method,5,DFSM_R400_5_i2xj0.fsm
0,1,400,5,5,2,50296,1009652,362424,0.358959,0.28587,TS,HSI-methodST,6,DFSM_R400_5_i2xj0.fsm
0,1,400,5,5,2,41227,784083,267107,0.340662,0.49866,TS,H-method,7,DFSM_R400_5_i2xj0.fsm
0,1,400,5,5,2,59886,1278278,486395,0.380508,0.897722,TS,SPY-method,8,DFSM_R400_5_i2xj0.fsm
0,1,400,5,5,2,33682,701556,287399,0.409659,0.427372,TS,SPY-methodST,9,DFSM_R400_5_i2xj0.fsm
0,1,400,5,5,2,38958,768768,268397,0.349126,8.943032,TS,SPYH-method,10,DFSM_R400_5_i2xj0.fsm
0,1,400,5,5,2,16585,643441,454663,0.706612,77.331837,TS,S-method,11,DFSM_R400_5_i2xj0.fsm
0,1,400,5,5,0,3258,45160,13083,0.289703,0.20821,TS,SVS-method,0,DFSM_R400_5_IieZ3.fsm
0,1,400,5,5,0,7604,88854,17608,0.198168,0.104467,TS,W-method,1,DFSM_R400_5_IieZ3.fsm
0,1,400,5,5,0,9605,106023,15607,0.147204,0.086306,TS,W-methodST,2,DFSM_R400_5_IieZ3.fsm
0,1,400,5,5,0,6635,72925,12290,0.168529,0.10455,TS,Wp-method,3,DFSM_R400_5_IieZ3.fsm
0,1,400,5,5,0,6757,71942,11204,0.155737,0.105256,TS,Wp-methodST,4,DFSM_R400_5_IieZ3.fsm
0,1,400,5,5,0,5563,67264,9618,0.142989,0.030721,TS,HSI-method,5,DFSM_R400_5_IieZ3.fsm
0,1,400,5,5,0,2007,32198,14164,0.439903,0.079511,TS,HSI-methodST,6,DFSM_R400_5_IieZ3.fsm
0,1,400,5,5,0,2307,32371,10907,0.336937,0.048325,TS,H-method,7,DFSM_R400_5_IieZ3.fsm
0,1,400,5,5,0,3167,47321,16705,0.353015,0.032107,TS,SPY-method,8,DFSM_R400_5_IieZ3.fsm
0,1,400,5,5,0,1365,22125,10611,0.479593,0.080891,TS,SPY-methodST,9,DFSM_R400_5_IieZ3.fsm
0,1,400,5,5,0,1844,27604,11047,0.400196,0.067141,TS,SPYH-method,10,DFSM_R400_5_IieZ3.fsm
0,1,400,5,5,0,605,19373,14899,0.76906,0.744501,TS,S-method,11,DFSM_R400_5_IieZ3.fsm
0,1,400,5,5,1,16184,256958,65299,0.254123,0.710524,TS,SVS-method,0,DFSM_R400_5_IieZ3.fsm
0,1,400,5,5,1,38023,520316,88052,0.169228,0.169556,TS,W-method,1,DFSM_R400_5_IieZ3.fsm
0,1,400,5,5,1,48029,626170,78046,0.12464,0.167116,TS,W-methodST,2,DFSM_R400_5_IieZ3.fsm
0,1,400,5,5,1,33198,431126,61462,0.142562,0.177096,TS,Wp-method,3,DFSM_R400_5_IieZ3.fsm
0,1,400,5,5,1,33804,427327,56027,0.13111,0.17089,TS,Wp-methodST,4,DFSM_R400_5_IieZ3.fsm
0,1,400,5,5,1,27784,391447,48044,0.122734,0.089973,TS,HSI-method,5,DFSM_R400_5_IieZ3.fsm
0,1,400,5,5,1,10033,181180,70997,0.391859,0.109942,TS,HSI-methodST,6,DFSM_R400_5_IieZ3.fsm
0,1,400,5,5,1,8868,150180,53465,0.356006,0.103536,TS,H-method,7,DFSM_R400_5_IieZ3.fsm
0,1,400,5,5,1,13620,246572,89449,0.36277,0.108887,TS,SPY-method,8,DFSM_R400_5_IieZ3.fsm
0,1,400,5,5,1,6690,124770,55119,0.441765,0.123273,TS,SPY-methodST,9,DFSM_R400_5_IieZ3.fsm
0,1,400,5,5,1,7829,139051,53665,0.385938,0.441297,TS,SPYH-method,10,DFSM_R400_5_IieZ3.fsm
0,1,400,5,5,1,2763,111217,85771,0.771204,3.953539,TS,S-method,11,DFSM_R400_5_IieZ3.fsm
0,1,400,5,5,2,80965,1446767,325957,0.2253,3.541476,TS,SVS-method,0,DFSM_R400_5_IieZ3.fsm
0,1,400,5,5,2,190118,2981816,440272,0.147652,0.580695,TS,W-method,1,DFSM_R400_5_IieZ3.fsm
0,1,400,5,5,2,240149,3611145,390241,0.108066,0.694422,TS,W-methodST,2,DFSM_R400_5_IieZ3.fsm
0,1,400,5,5,2,165907,2486068,307253,0.12359,0.601048,TS,Wp-method,3,DFSM_R400_5_IieZ3.fsm
0,1,400,5,5,2,168925,2473228,280060,0.113237,0.579613,TS,Wp-methodST,4,DFSM_R400_5_IieZ3.fsm
0,1,400,5,5,2,138870,2234187,240192,0.107508,0.445754,TS,HSI-method,5,DFSM_R400_5_IieZ3.fsm
0,1,400,5,5,2,50164,1006155,354989,0.352817,0.278936,TS,HSI-methodST,6,DFSM_R400_5_IieZ3.fsm
0,1,400,5,5,2,42196,803504,266929,0.332206,0.446836,TS,H-method,7,DFSM_R400_5_IieZ3.fsm
0,1,400,5,5,2,62654,1317614,477169,0.362146,0.839096,TS,SPY-method,8,DFSM_R400_5_IieZ3.fsm
0,1,400,5,5,2,33427,700091,285475,0.407768,0.425892,TS,SPY-methodST,9,DFSM_R400_5_IieZ3.fsm
0,1,400,5,5,2,39688,781300,266829,0.341519,7.634713,TS,SPYH-method,10,DFSM_R400_5_IieZ3.fsm
0,1,400,5,5,2,15838,638584,457631,0.716634,70.188889,TS,S-method,11,DFSM_R400_5_IieZ3.fsm
0,1,400,5,5,0,3515,48553,13517,0.278397,0.211361,TS,SVS-method,0,DFSM_R400_5_iXUmA.fsm
0,1,400,5,5,0,5603,69368,17208,0.248068,0.110008,TS,W-method,1,DFSM_R400_5_iXUmA.fsm
0,1,400,5,5,0,9605,106167,15607,0.147004,0.088146,TS,W-methodST,2,DFSM_R400_5_iXUmA.fsm
0,1,400,5,5,0,6904,75312,12966,0.172164,0.108865,TS,Wp-method,3,DFSM_R400_5_iXUmA.fsm
0,1,400,5,5,0,6817,72655,11273,0.155158,0.108248,TS,Wp-methodST,4,DFSM_R400_5_iXUmA.fsm
0,1,400,5,5,0,5406,65405,9468,0.14476,0.033013,TS,HSI-method,5,DFSM_R400_5_iXUmA.fsm
0,1,400,5,5,0,2020,32476,14310,0.440633,0.082757,TS,HSI-methodST,6,DFSM_R400_5_iXUmA.fsm
0,1,400,5,5,0,2182,31138,10933,0.351114,0.049819,TS,H-method,7,DFSM_R400_5_iXUmA.fsm
0,1,400,5,5,0,3077,45969,16385,0.356436,0.03174,TS,SPY-method,8,DFSM_R400_5_iXUmA.fsm
0,1,400,5,5,0,1364,22204,10689,0.4814,0.084964,TS,SPY-methodST,9,DFSM_R400_5_iXUmA.fsm
0,1,400,5,5,0,1868,27700,10871,0.392455,0.078072,TS,SPYH-method,10,DFSM_R400_5_iXUmA.fsm
0,1,400,5,5,0,621,19813,15219,0.768132,0.843614,TS,S-method,11,DFSM_R400_5_iXUmA.fsm
0,1,400,5,5,1,17743,280203,67913,0.242371,0.716949,TS,SVS-method,0,DFSM_R400_5_iXUmA.fsm
0,1,400,5,5,1,28017,402875,86051,0.213592,0.162588,TS,W-method,1,DFSM_R400_5_iXUmA.fsm
0,1,400,5,5,1,48029,626890,78046,0.124497,0.172687,TS,W-methodST,2,DFSM_R400_5_iXUmA.fsm
0,1,400,5,5,1,34565,446388,64891,0.145369,0.176757,TS,Wp-method,3,DFSM_R400_5_iXUmA.fsm
0,1,400,5,5,1,34149,432378,56436,0.130525,0.167681,TS,Wp-methodST,4,DFSM_R400_5_iXUmA.fsm
0,1,400,5,5,1,27115,382502,47436,0.124015,0.084919,TS,HSI-method,5,DFSM_R400_5_iXUmA.fsm
0,1,400,5,5,1,10116,182904,71635,0.391654,0.109653,TS,HSI-methodST,6,DFSM_R400_5_iXUmA.fsm
0,1,400,5,5,1,8704,147800,53205,0.35998,0.119764,TS,H-method,7,DFSM_R400_5_iXUmA.fsm
0,1,400,5,5,1,13143,239281,88477,0.369762,0.11884,TS,SPY-method,8,DFSM_R400_5_iXUmA.fsm
0,1,400,5,5,1,6700,125450,55413,0.441714,0.122155,TS,SPY-methodST,9,DFSM_R400_5_iXUmA.fsm
0,1,400,5,5,1,7852,139318,53459,0.383719,0.455768,TS,SPYH-method,10,DFSM_R400_5_iXUmA.fsm
0,1,400,5,5,1,2928,113098,85949,0.759952,4.645119,TS,S-method,11,DFSM_R400_5_iXUmA.fsm
0,1,400,5,5,2,88718,1578826,339715,0.215169,3.55599,TS,SVS-method,0,DFSM_R400_5_iXUmA.fsm
0,1,400,5,5,2,140087,2294550,430266,0.187517,0.497079,TS,W-method,1,DFSM_R400_5_iXUmA.fsm
0,1,400,5,5,2,240149,3614745,390241,0.107958,0.689832,TS,W-methodST,2,DFSM_R400_5_iXUmA.fsm
0,1,400,5,5,2,172744,2576103,324348,0.125906,0.649426,TS,Wp-method,3,DFSM_R400_5_iXUmA.fsm
0,1,400,5,5,2,170707,2502854,282122,0.11272,0.601437,TS,Wp-methodST,4,DFSM_R400_5_iXUmA.fsm
0,1,400,5,5,2,135351,2179823,236925,0.10869,0.451706,TS,HSI-method,5,DFSM_R400_5_iXUmA.fsm
0,1,400,5,5,2,50601,1015988,358152,0.352516,0.294418,TS,HSI-methodST,6,DFSM_R400_5_iXUmA.fsm
0,1,400,5,5,2,41544,793364,266325,0.335691,0.458857,TS,H-method,7,DFSM_R400_5_iXUmA.fsm
0,1,400,5,5,2,60426,1277834,470911,0.368523,0.844493,TS,SPY-method,8,DFSM_R400_5_iXUmA.fsm
0,1,400,5,5,2,33575,704867,287179,0.407423,0.432774,TS,SPY-methodST,9,DFSM_R400_5_iXUmA.fsm
0,1,400,5,5,2,39802,785262,266327,0.339157,9.648327,TS,SPYH-method,10,DFSM_R400_5_iXUmA.fsm
0,1,400,5,5,2,16502,645536,456449,0.707085,86.069739,TS,S-method,11,DFSM_R400_5_iXUmA.fsm
0,1,400,5,5,0,3214,45112,13093,0.290233,0.192712,TS,SVS-method,0,DFSM_R400_5_J3S1B.fsm
0,1,400,5,5,0,7604,87803,15607,0.17775,0.098977,TS,W-method,1,DFSM_R400_5_J3S1B.fsm
0,1,400,5,5,0,9605,109224,17608,0.16121,0.095797,TS,W-methodST,2,DFSM_R400_5_J3S1B.fsm
0,1,400,5,5,0,6878,74926,12118,0.161733,0.099623,TS,Wp-method,3,DFSM_R400_5_J3S1B.fsm
0,1,400,5,5,0,6734,72948,11574,0.158661,0.098212,TS,Wp-methodST,4,DFSM_R400_5_J3S1B.fsm
0,1,400,5,5,0,5514,67325,9554,0.141909,0.032194,TS,HSI-method,5,DFSM_R400_5_J3S1B.fsm
0,1,400,5,5,0,2046,33019,14369,0.435174,0.075051,TS,HSI-methodST,6,DFSM_R400_5_J3S1B.fsm
0,1,400,5,5,0,2245,32095,10975,0.341954,0.045158,TS,H-method,7,DFSM_R400_5_J3S1B.fsm
0,1,400,5,5,0,3048,46360,16631,0.358736,0.027806,TS,SPY-method,8,DFSM_R400_5_J3S1B.fsm
0,1,400,5,5,0,1388,22558,10707,0.474643,0.078285,TS,SPY-methodST,9,DFSM_R400_5_J3S1B.fsm
0,1,400,5,5,0,1902,28484,11023,0.386989,0.064084,TS,SPYH-method,10,DFSM_R400_5_J3S1B.fsm
0,1,400,5,5,0,587,20087,15737,0.783442,0.805061,TS,S-method,11,DFSM_R400_5_J3S1B.fsm
0,1,400,5,5,1,16164,259084,65677,0.253497,0.684267,TS,SVS-method,0,DFSM_R400_5_J3S1B.fsm
0,1,400,5,5,1,38023,515060,78046,0.151528,0.157241,TS,W-method,1,DFSM_R400_5_J3S1B.fsm
0,1,400,5,5,1,48029,642176,88052,0.137115,0.174017,TS,W-methodST,2,DFSM_R400_5_J3S1B.fsm
0,1,400,5,5,1,34350,442914,60588,0.136794,0.167916,TS,Wp-method,3,DFSM_R400_5_J3S1B.fsm
0,1,400,5,5,1,33626,431371,57863,0.134137,0.159569,TS,Wp-methodST,4,DFSM_R400_5_J3S1B.fsm
0,1,400,5,5,1,27618,392452,47853,0.121933,0.081857,TS,HSI-method,5,DFSM_R400_5_J3S1B.fsm
0,1,400,5,5,1,10241,185869,71990,0.387316,0.101022,TS,HSI-methodST,6,DFSM_R400_5_J3S1B.fsm
0,1,400,5,5,1,8855,150735,53219,0.353063,0.103898,TS,H-method,7,DFSM_R400_5_J3S1B.fsm
0,1,400,5,5,1,13222,242772,88983,0.366529,0.106862,TS,SPY-method,8,DFSM_R400_5_J3S1B.fsm
0,1,400,5,5,1,6696,126204,55763,0.441848,0.11611,TS,SPY-methodST,9,DFSM_R400_5_J3S1B.fsm
0,1,400,5,5,1,7862,140614,53689,0.381818,0.446589,TS,SPYH-method,10,DFSM_R400_5_J3S1B.fsm
0,1,400,5,5,1,2897,113443,86289,0.760638,4.45384,TS,S-method,11,DFSM_R400_5_J3S1B.fsm
0,1,400,5,5,2,80819,1456841,328147,0.225246,3.441262,TS,SVS-method,0,DFSM_R400_5_J3S1B.fsm
0,1,400,5,5,2,190118,2955535,390241,0.132037,0.494728,TS,W-method,1,DFSM_R400_5_J3S1B.fsm
0,1,400,5,5,2,240149,3691176,440272,0.119277,0.628249,TS,W-methodST,2,DFSM_R400_5_J3S1B.fsm
0,1,400,5,5,2,171823,2558399,302971,0.118422,0.568107,TS,Wp-method,3,DFSM_R400_5_J3S1B.fsm
0,1,400,5,5,2,168152,2492634,289294,0.11606,0.51298,TS,Wp-methodST,4,DFSM_R400_5_J3S1B.fsm
0,1,400,5,5,2,138169,2239547,239299,0.106852,0.379742,TS,HSI-method,5,DFSM_R400_5_J3S1B.fsm
0,1,400,5,5,2,51206,1031871,360121,0.348998,0.252328,TS,HSI-methodST,6,DFSM_R400_5_J3S1B.fsm
0,1,400,5,5,2,42435,811055,265853,0.327787,0.42765,TS,H-method,7,DFSM_R400_5_J3S1B.fsm
0,1,400,5,5,2,60539,1291629,474625,0.367462,0.820251,TS,SPY-method,8,DFSM_R400_5_J3S1B.fsm
0,1,400,5,5,2,33251,706501,290509,0.411194,0.405313,TS,SPY-methodST,9,DFSM_R400_5_J3S1B.fsm
0,1,400,5,5,2,39820,791958,266371,0.336345,8.334399,TS,SPYH-method,10,DFSM_R400_5_J3S1B.fsm
0,1,400,5,5,2,16130,646000,460409,0.712707,70.692748,TS,S-method,11,DFSM_R400_5_J3S1B.fsm
0,1,400,5,5,0,2670,37586,11939,0.317645,0.197376,TS,SVS-method,0,DFSM_R400_5_JWb6f.fsm
0,1,400,5,5,0,9605,106407,15607,0.146673,0.104126,TS,W-method,1,DFSM_R400_5_JWb6f.fsm
0,1,400,5,5,0,9605,106407,15607,0.146673,0.092449,TS,W-methodST,2,DFSM_R400_5_JWb6f.fsm
0,1,400,5,5,0,6836,73872,12074,0.163445,0.102967,TS,Wp-method,3,DFSM_R400_5_JWb6f.fsm
0,1,400,5,5,0,6782,72470,11218,0.154795,0.106954,TS,Wp-methodST,4,DFSM_R400_5_JWb6f.fsm
0,1,400,5,5,0,5454,66125,9492,0.143546,0.03276,TS,HSI-method,5,DFSM_R400_5_JWb6f.fsm
0,1,400,5,5,0,2030,32666,14312,0.438131,0.082053,TS,HSI-methodST,6,DFSM_R400_5_JWb6f.fsm
0,1,400,5,5,0,2264,31864,10817,0.339474,0.043749,TS,H-method,7,DFSM_R400_5_JWb6f.fsm
0,1,400,5,5,0,3063,46129,16533,0.358408,0.031676,TS,SPY-method,8,DFSM_R400_5_JWb6f.fsm
0,1,400,5,5,0,1419,22883,10721,0.468514,0.085865,TS,SPY-methodST,9,DFSM_R400_5_JWb6f.fsm
