Correct/IndistMachines,FSMtype,States,Inputs,Outputs,ES,Resets,Symbols,Size,Exploration,seconds,AlgorithmType,Algorithm,AlgId,fileName
0,4,10,5,2,1,223,2911,1637,0.56235,0.000549,TS,HSI-methodST,6,DFA_R10_5_Dr2bj.fsm
0,4,10,5,2,1,292,3472,1583,0.455933,0.000786,TS,H-method,7,DFA_R10_5_Dr2bj.fsm
0,4,10,5,2,1,317,4079,2025,0.496445,0.001346,TS,SPY-method,8,DFA_R10_5_Dr2bj.fsm
0,4,10,5,2,1,193,2733,1665,0.609221,0.000914,TS,SPY-methodST,9,DFA_R10_5_Dr2bj.fsm
0,4,10,5,2,1,243,3203,1487,0.464252,0.0015,TS,SPYH-method,10,DFA_R10_5_Dr2bj.fsm
0,4,10,5,2,1,155,2611,1767,0.676752,0.005513,TS,S-method,11,DFA_R10_5_Dr2bj.fsm
0,4,10,5,2,2,1730,22288,7591,0.340587,0.004724,TS,SVS-method,0,DFA_R10_5_Dr2bj.fsm
0,4,10,5,2,2,4868,52797,12553,0.23776,0.008002,TS,W-method,1,DFA_R10_5_Dr2bj.fsm
0,4,10,5,2,2,3587,40656,11272,0.277253,0.006818,TS,W-methodST,2,DFA_R10_5_Dr2bj.fsm
0,4,10,5,2,2,3250,33101,7783,0.235129,0.005746,TS,Wp-method,3,DFA_R10_5_Dr2bj.fsm
0,4,10,5,2,2,2882,30036,7415,0.24687,0.004914,TS,Wp-methodST,4,DFA_R10_5_Dr2bj.fsm
0,4,10,5,2,2,2524,28670,6033,0.210429,0.004738,TS,HSI-method,5,DFA_R10_5_Dr2bj.fsm
0,4,10,5,2,2,1121,16921,8225,0.486082,0.002458,TS,HSI-methodST,6,DFA_R10_5_Dr2bj.fsm
0,4,10,5,2,2,1345,18905,7861,0.415816,0.003813,TS,H-method,7,DFA_R10_5_Dr2bj.fsm
0,4,10,5,2,2,1445,22887,10777,0.470879,0.010397,TS,SPY-method,8,DFA_R10_5_Dr2bj.fsm
0,4,10,5,2,2,943,15783,8657,0.548502,0.005924,TS,SPY-methodST,9,DFA_R10_5_Dr2bj.fsm
0,4,10,5,2,2,1285,19147,7377,0.385282,0.011779,TS,SPYH-method,10,DFA_R10_5_Dr2bj.fsm
0,4,10,5,2,2,789,15173,9301,0.612997,0.05806,TS,S-method,11,DFA_R10_5_Dr2bj.fsm
0,4,10,5,2,0,84,864,381,0.440972,0.000433,TS,SVS-method,0,DFA_R10_5_DrN8p.fsm
0,4,10,5,2,0,194,1625,601,0.369846,0.000394,TS,W-method,1,DFA_R10_5_DrN8p.fsm
0,4,10,5,2,0,101,1115,570,0.511211,0.000432,TS,W-methodST,2,DFA_R10_5_DrN8p.fsm
0,4,10,5,2,0,102,787,333,0.423126,0.000275,TS,Wp-method,3,DFA_R10_5_DrN8p.fsm
0,4,10,5,2,0,95,806,358,0.444169,0.000365,TS,Wp-methodST,4,DFA_R10_5_DrN8p.fsm
0,4,10,5,2,0,114,950,313,0.329474,0.000244,TS,HSI-method,5,DFA_R10_5_DrN8p.fsm
0,4,10,5,2,0,78,883,555,0.628539,0.000354,TS,HSI-methodST,6,DFA_R10_5_DrN8p.fsm
0,4,10,5,2,0,60,602,295,0.490033,0.000176,TS,H-method,7,DFA_R10_5_DrN8p.fsm
0,4,10,5,2,0,73,843,477,0.565836,0.000315,TS,SPY-method,8,DFA_R10_5_DrN8p.fsm
0,4,10,5,2,0,57,769,479,0.622887,0.000441,TS,SPY-methodST,9,DFA_R10_5_DrN8p.fsm
0,4,10,5,2,0,59,609,303,0.497537,0.000293,TS,SPYH-method,10,DFA_R10_5_DrN8p.fsm
0,4,10,5,2,0,38,716,537,0.75,0.001793,TS,S-method,11,DFA_R10_5_DrN8p.fsm
0,4,10,5,2,1,413,5147,1937,0.376336,0.001222,TS,SVS-method,0,DFA_R10_5_DrN8p.fsm
0,4,10,5,2,1,973,10074,3020,0.299782,0.001699,TS,W-method,1,DFA_R10_5_DrN8p.fsm
0,4,10,5,2,1,509,6614,2864,0.433021,0.00133,TS,W-methodST,2,DFA_R10_5_DrN8p.fsm
0,4,10,5,2,1,523,5110,1696,0.331898,0.001006,TS,Wp-method,3,DFA_R10_5_DrN8p.fsm
0,4,10,5,2,1,488,5189,1881,0.362498,0.00114,TS,Wp-methodST,4,DFA_R10_5_DrN8p.fsm
0,4,10,5,2,1,555,5794,1552,0.267863,0.001035,TS,HSI-method,5,DFA_R10_5_DrN8p.fsm
0,4,10,5,2,1,415,5504,2868,0.521076,0.000946,TS,HSI-methodST,6,DFA_R10_5_DrN8p.fsm
0,4,10,5,2,1,321,3861,1491,0.386169,0.000784,TS,H-method,7,DFA_R10_5_DrN8p.fsm
0,4,10,5,2,1,320,4820,2583,0.535892,0.001671,TS,SPY-method,8,DFA_R10_5_DrN8p.fsm
0,4,10,5,2,1,278,4654,2677,0.575204,0.001629,TS,SPY-methodST,9,DFA_R10_5_DrN8p.fsm
0,4,10,5,2,1,268,3562,1491,0.418585,0.001447,TS,SPYH-method,10,DFA_R10_5_DrN8p.fsm
0,4,10,5,2,1,170,3962,2881,0.727158,0.010419,TS,S-method,11,DFA_R10_5_DrN8p.fsm
0,4,10,5,2,2,2047,29495,9567,0.32436,0.005302,TS,SVS-method,0,DFA_R10_5_DrN8p.fsm
0,4,10,5,2,2,4868,60109,15115,0.25146,0.008403,TS,W-method,1,DFA_R10_5_DrN8p.fsm
0,4,10,5,2,2,2552,38215,14337,0.375167,0.006008,TS,W-methodST,2,DFA_R10_5_DrN8p.fsm
0,4,10,5,2,2,2613,30873,8510,0.275645,0.004648,TS,Wp-method,3,DFA_R10_5_DrN8p.fsm
0,4,10,5,2,2,2429,30562,9304,0.30443,0.005256,TS,Wp-methodST,4,DFA_R10_5_DrN8p.fsm
0,4,10,5,2,2,2801,35226,7812,0.221768,0.005228,TS,HSI-method,5,DFA_R10_5_DrN8p.fsm
0,4,10,5,2,2,2036,31163,14283,0.458332,0.003853,TS,HSI-methodST,6,DFA_R10_5_DrN8p.fsm
0,4,10,5,2,2,1567,22269,7291,0.327406,0.003838,TS,H-method,7,DFA_R10_5_DrN8p.fsm
0,4,10,5,2,2,1502,27968,14429,0.515911,0.013681,TS,SPY-method,8,DFA_R10_5_DrN8p.fsm
0,4,10,5,2,2,1332,26252,14239,0.542397,0.011723,TS,SPY-methodST,9,DFA_R10_5_DrN8p.fsm
0,4,10,5,2,2,1395,22001,7727,0.351211,0.00944,TS,SPYH-method,10,DFA_R10_5_DrN8p.fsm
0,4,10,5,2,2,800,22814,16103,0.705839,0.142038,TS,S-method,11,DFA_R10_5_DrN8p.fsm
0,4,10,5,2,0,78,722,307,0.425208,0.000325,TS,SVS-method,0,DFA_R10_5_dvhl2.fsm
0,4,10,5,2,0,194,1243,295,0.237329,0.000278,TS,W-method,1,DFA_R10_5_dvhl2.fsm
0,4,10,5,2,0,194,1243,295,0.237329,0.000315,TS,W-methodST,2,DFA_R10_5_dvhl2.fsm
0,4,10,5,2,0,108,657,209,0.318113,0.000235,TS,Wp-method,3,DFA_R10_5_dvhl2.fsm
0,4,10,5,2,0,108,657,209,0.318113,0.000229,TS,Wp-methodST,4,DFA_R10_5_dvhl2.fsm
0,4,10,5,2,0,114,866,215,0.248268,0.000202,TS,HSI-method,5,DFA_R10_5_dvhl2.fsm
0,4,10,5,2,0,44,496,309,0.622984,0.000189,TS,HSI-methodST,6,DFA_R10_5_dvhl2.fsm
0,4,10,5,2,0,71,631,271,0.429477,0.000162,TS,H-method,7,DFA_R10_5_dvhl2.fsm
0,4,10,5,2,0,63,679,361,0.531664,0.000225,TS,SPY-method,8,DFA_R10_5_dvhl2.fsm
0,4,10,5,2,0,34,442,307,0.69457,0.000247,TS,SPY-methodST,9,DFA_R10_5_dvhl2.fsm
0,4,10,5,2,0,42,434,249,0.573733,0.000256,TS,SPYH-method,10,DFA_R10_5_dvhl2.fsm
0,4,10,5,2,0,32,446,317,0.710762,0.00091,TS,S-method,11,DFA_R10_5_dvhl2.fsm
0,4,10,5,2,1,399,4467,1567,0.350795,0.001024,TS,SVS-method,0,DFA_R10_5_dvhl2.fsm
0,4,10,5,2,1,973,8158,1484,0.181907,0.001359,TS,W-method,1,DFA_R10_5_dvhl2.fsm
0,4,10,5,2,1,973,8158,1484,0.181907,0.001413,TS,W-methodST,2,DFA_R10_5_dvhl2.fsm
0,4,10,5,2,1,547,4384,1058,0.241332,0.000957,TS,Wp-method,3,DFA_R10_5_dvhl2.fsm
0,4,10,5,2,1,547,4384,1058,0.241332,0.000922,TS,Wp-methodST,4,DFA_R10_5_dvhl2.fsm
0,4,10,5,2,1,584,5586,1095,0.196026,0.000963,TS,HSI-method,5,DFA_R10_5_dvhl2.fsm
0,4,10,5,2,1,224,2970,1563,0.526263,0.000528,TS,HSI-methodST,6,DFA_R10_5_dvhl2.fsm
0,4,10,5,2,1,289,3377,1381,0.408943,0.000693,TS,H-method,7,DFA_R10_5_dvhl2.fsm
0,4,10,5,2,1,297,3991,2007,0.502881,0.001413,TS,SPY-method,8,DFA_R10_5_dvhl2.fsm
0,4,10,5,2,1,176,2692,1631,0.605869,0.00088,TS,SPY-methodST,9,DFA_R10_5_dvhl2.fsm
0,4,10,5,2,1,208,2696,1311,0.486276,0.001321,TS,SPYH-method,10,DFA_R10_5_dvhl2.fsm
0,4,10,5,2,1,149,2615,1747,0.668069,0.005458,TS,S-method,11,DFA_R10_5_dvhl2.fsm
0,4,10,5,2,2,2000,26392,7837,0.296946,0.004809,TS,SVS-method,0,DFA_R10_5_dvhl2.fsm
0,4,10,5,2,2,4868,50523,7429,0.147042,0.007395,TS,W-method,1,DFA_R10_5_dvhl2.fsm
0,4,10,5,2,2,4868,50523,7429,0.147042,0.00762,TS,W-methodST,2,DFA_R10_5_dvhl2.fsm
0,4,10,5,2,2,2738,27405,5299,0.193359,0.004974,TS,Wp-method,3,DFA_R10_5_dvhl2.fsm
0,4,10,5,2,2,2738,27405,5299,0.193359,0.004776,TS,Wp-methodST,4,DFA_R10_5_dvhl2.fsm
0,4,10,5,2,2,2936,33964,5497,0.161848,0.005167,TS,HSI-method,5,DFA_R10_5_dvhl2.fsm
0,4,10,5,2,2,1118,17064,7817,0.458099,0.002394,TS,HSI-methodST,6,DFA_R10_5_dvhl2.fsm
0,4,10,5,2,2,1291,17983,6903,0.383863,0.003406,TS,H-method,7,DFA_R10_5_dvhl2.fsm
0,4,10,5,2,2,1416,22722,10575,0.465408,0.011858,TS,SPY-method,8,DFA_R10_5_dvhl2.fsm
0,4,10,5,2,2,877,15629,8603,0.550451,0.005973,TS,SPY-methodST,9,DFA_R10_5_dvhl2.fsm
0,4,10,5,2,2,1071,16083,6603,0.410558,0.00861,TS,SPYH-method,10,DFA_R10_5_dvhl2.fsm
0,4,10,5,2,2,732,15172,9433,0.621737,0.067187,TS,S-method,11,DFA_R10_5_dvhl2.fsm
0,4,10,5,2,0,84,836,365,0.436603,0.000374,TS,SVS-method,0,DFA_R10_5_E1uxn.fsm
0,4,10,5,2,0,92,741,295,0.398111,0.000216,TS,W-method,1,DFA_R10_5_E1uxn.fsm
0,4,10,5,2,0,92,741,295,0.398111,0.000267,TS,W-methodST,2,DFA_R10_5_E1uxn.fsm
0,4,10,5,2,0,112,746,227,0.30429,0.000238,TS,Wp-method,3,DFA_R10_5_E1uxn.fsm
0,4,10,5,2,0,99,743,276,0.371467,0.000275,TS,Wp-methodST,4,DFA_R10_5_E1uxn.fsm
0,4,10,5,2,0,99,776,214,0.275773,0.000195,TS,HSI-method,5,DFA_R10_5_E1uxn.fsm
0,4,10,5,2,0,46,550,337,0.612727,0.000207,TS,HSI-methodST,6,DFA_R10_5_E1uxn.fsm
0,4,10,5,2,0,68,634,287,0.452681,0.00017,TS,H-method,7,DFA_R10_5_E1uxn.fsm
0,4,10,5,2,0,65,677,339,0.500739,0.000222,TS,SPY-method,8,DFA_R10_5_E1uxn.fsm
0,4,10,5,2,0,36,484,331,0.683884,0.000267,TS,SPY-methodST,9,DFA_R10_5_E1uxn.fsm
0,4,10,5,2,0,62,610,305,0.5,0.000281,TS,SPYH-method,10,DFA_R10_5_E1uxn.fsm
0,4,10,5,2,0,17,439,377,0.85877,0.001198,TS,S-method,11,DFA_R10_5_E1uxn.fsm
0,4,10,5,2,1,446,5318,1881,0.353704,0.001181,TS,SVS-method,0,DFA_R10_5_E1uxn.fsm
0,4,10,5,2,1,461,4628,1484,0.320657,0.000933,TS,W-method,1,DFA_R10_5_E1uxn.fsm
0,4,10,5,2,1,461,4628,1484,0.320657,0.000962,TS,W-methodST,2,DFA_R10_5_E1uxn.fsm
0,4,10,5,2,1,551,4772,1134,0.237636,0.000966,TS,Wp-method,3,DFA_R10_5_E1uxn.fsm
0,4,10,5,2,1,492,4738,1393,0.294006,0.001037,TS,Wp-methodST,4,DFA_R10_5_E1uxn.fsm
0,4,10,5,2,1,493,4884,1076,0.220311,0.000925,TS,HSI-method,5,DFA_R10_5_E1uxn.fsm
0,4,10,5,2,1,227,3203,1691,0.527943,0.000576,TS,HSI-methodST,6,DFA_R10_5_E1uxn.fsm
0,4,10,5,2,1,289,3451,1427,0.413503,0.00072,TS,H-method,7,DFA_R10_5_E1uxn.fsm
0,4,10,5,2,1,284,3840,1797,0.467969,0.001282,TS,SPY-method,8,DFA_R10_5_E1uxn.fsm
0,4,10,5,2,1,178,2884,1771,0.614078,0.001003,TS,SPY-methodST,9,DFA_R10_5_E1uxn.fsm
0,4,10,5,2,1,270,3518,1511,0.429505,0.00133,TS,SPYH-method,10,DFA_R10_5_E1uxn.fsm
0,4,10,5,2,1,82,2632,2201,0.836246,0.007547,TS,S-method,11,DFA_R10_5_E1uxn.fsm
0,4,10,5,2,2,2233,31079,9391,0.302165,0.005517,TS,SVS-method,0,DFA_R10_5_E1uxn.fsm
0,4,10,5,2,2,2306,27753,7429,0.267683,0.004626,TS,W-method,1,DFA_R10_5_E1uxn.fsm
0,4,10,5,2,2,2306,27753,7429,0.267683,0.004613,TS,W-methodST,2,DFA_R10_5_E1uxn.fsm
0,4,10,5,2,2,2700,28617,5657,0.19768,0.00485,TS,Wp-method,3,DFA_R10_5_E1uxn.fsm
0,4,10,5,2,2,2436,28237,6955,0.246308,0.005059,TS,Wp-methodST,4,DFA_R10_5_E1uxn.fsm
0,4,10,5,2,2,2433,29006,5390,0.185824,0.004696,TS,HSI-method,5,DFA_R10_5_E1uxn.fsm
0,4,10,5,2,2,1136,18334,8459,0.461383,0.002588,TS,HSI-methodST,6,DFA_R10_5_E1uxn.fsm
0,4,10,5,2,2,1403,19657,7111,0.361754,0.00352,TS,H-method,7,DFA_R10_5_E1uxn.fsm
0,4,10,5,2,2,1238,20888,9711,0.464908,0.010219,TS,SPY-method,8,DFA_R10_5_E1uxn.fsm
0,4,10,5,2,2,883,16605,9299,0.560012,0.006622,TS,SPY-methodST,9,DFA_R10_5_E1uxn.fsm
0,4,10,5,2,2,1380,21438,7731,0.360621,0.009365,TS,SPYH-method,10,DFA_R10_5_E1uxn.fsm
0,4,10,5,2,2,413,15315,12345,0.806072,0.101827,TS,S-method,11,DFA_R10_5_E1uxn.fsm
0,4,10,5,2,0,75,717,333,0.464435,0.000436,TS,SVS-method,0,DFA_R10_5_E5zZ6.fsm
0,4,10,5,2,0,194,1307,397,0.303749,0.000302,TS,W-method,1,DFA_R10_5_E5zZ6.fsm
0,4,10,5,2,0,194,1307,397,0.303749,0.000395,TS,W-methodST,2,DFA_R10_5_E5zZ6.fsm
0,4,10,5,2,0,115,730,252,0.345205,0.000255,TS,Wp-method,3,DFA_R10_5_E5zZ6.fsm
0,4,10,5,2,0,115,730,252,0.345205,0.0003,TS,Wp-methodST,4,DFA_R10_5_E5zZ6.fsm
0,4,10,5,2,0,107,796,224,0.281407,0.0002,TS,HSI-method,5,DFA_R10_5_E5zZ6.fsm
0,4,10,5,2,0,56,563,325,0.577265,0.000238,TS,HSI-methodST,6,DFA_R10_5_E5zZ6.fsm
0,4,10,5,2,0,67,609,289,0.474548,0.00019,TS,H-method,7,DFA_R10_5_E5zZ6.fsm
0,4,10,5,2,0,55,625,375,0.6,0.000242,TS,SPY-method,8,DFA_R10_5_E5zZ6.fsm
0,4,10,5,2,0,42,498,321,0.644578,0.000299,TS,SPY-methodST,9,DFA_R10_5_E5zZ6.fsm
0,4,10,5,2,0,58,548,283,0.516423,0.000267,TS,SPYH-method,10,DFA_R10_5_E5zZ6.fsm
0,4,10,5,2,0,29,455,349,0.767033,0.001052,TS,S-method,11,DFA_R10_5_E5zZ6.fsm
0,4,10,5,2,1,370,4252,1633,0.384055,0.001111,TS,SVS-method,0,DFA_R10_5_E5zZ6.fsm
0,4,10,5,2,1,973,8480,1996,0.235377,0.001419,TS,W-method,1,DFA_R10_5_E5zZ6.fsm
0,4,10,5,2,1,973,8480,1996,0.235377,0.001547,TS,W-methodST,2,DFA_R10_5_E5zZ6.fsm
0,4,10,5,2,1,563,4682,1232,0.263135,0.001024,TS,Wp-method,3,DFA_R10_5_E5zZ6.fsm
0,4,10,5,2,1,563,4682,1232,0.263135,0.001029,TS,Wp-methodST,4,DFA_R10_5_E5zZ6.fsm
0,4,10,5,2,1,517,4892,1084,0.221586,0.00089,TS,HSI-method,5,DFA_R10_5_E5zZ6.fsm
0,4,10,5,2,1,283,3406,1619,0.475338,0.000625,TS,HSI-methodST,6,DFA_R10_5_E5zZ6.fsm
0,4,10,5,2,1,265,3047,1349,0.442731,0.000719,TS,H-method,7,DFA_R10_5_E5zZ6.fsm
0,4,10,5,2,1,230,3466,1987,0.573283,0.00143,TS,SPY-method,8,DFA_R10_5_E5zZ6.fsm
0,4,10,5,2,1,188,2900,1759,0.606552,0.001049,TS,SPY-methodST,9,DFA_R10_5_E5zZ6.fsm
0,4,10,5,2,1,233,2901,1335,0.460186,0.001373,TS,SPYH-method,10,DFA_R10_5_E5zZ6.fsm
0,4,10,5,2,1,103,2637,2083,0.789913,0.00691,TS,S-method,11,DFA_R10_5_E5zZ6.fsm
0,4,10,5,2,2,1851,24949,8137,0.326145,0.004938,TS,SVS-method,0,DFA_R10_5_E5zZ6.fsm
0,4,10,5,2,2,4868,52135,9991,0.191637,0.00757,TS,W-method,1,DFA_R10_5_E5zZ6.fsm
0,4,10,5,2,2,4868,52135,9991,0.191637,0.007941,TS,W-methodST,2,DFA_R10_5_E5zZ6.fsm
0,4,10,5,2,2,2797,28832,6118,0.212195,0.005178,TS,Wp-method,3,DFA_R10_5_E5zZ6.fsm
0,4,10,5,2,2,2797,28832,6118,0.212195,0.004969,TS,Wp-methodST,4,DFA_R10_5_E5zZ6.fsm
0,4,10,5,2,2,2546,29152,5355,0.183692,0.004626,TS,HSI-method,5,DFA_R10_5_E5zZ6.fsm
0,4,10,5,2,2,1408,19830,8069,0.406909,0.002752,TS,HSI-methodST,6,DFA_R10_5_E5zZ6.fsm
0,4,10,5,2,2,1293,17493,6659,0.380667,0.003563,TS,H-method,7,DFA_R10_5_E5zZ6.fsm
0,4,10,5,2,2,1068,19150,10277,0.536658,0.012235,TS,SPY-method,8,DFA_R10_5_E5zZ6.fsm
0,4,10,5,2,2,906,16812,9495,0.564775,0.00768,TS,SPY-methodST,9,DFA_R10_5_E5zZ6.fsm
0,4,10,5,2,2,1147,17183,6601,0.384159,0.009684,TS,SPYH-method,10,DFA_R10_5_E5zZ6.fsm
0,4,10,5,2,2,607,15557,10991,0.706499,0.093322,TS,S-method,11,DFA_R10_5_E5zZ6.fsm
0,4,10,5,2,0,106,936,335,0.357906,0.000325,TS,SVS-method,0,DFA_R10_5_Eci0l.fsm
0,4,10,5,2,0,194,1535,397,0.258632,0.00034,TS,W-method,1,DFA_R10_5_Eci0l.fsm
0,4,10,5,2,0,194,1535,397,0.258632,0.00038,TS,W-methodST,2,DFA_R10_5_Eci0l.fsm
0,4,10,5,2,0,132,947,275,0.290391,0.000288,TS,Wp-method,3,DFA_R10_5_Eci0l.fsm
0,4,10,5,2,0,141,996,284,0.285141,0.000326,TS,Wp-methodST,4,DFA_R10_5_Eci0l.fsm
0,4,10,5,2,0,105,910,228,0.250549,0.00021,TS,HSI-method,5,DFA_R10_5_Eci0l.fsm
0,4,10,5,2,0,65,709,429,0.605078,0.000254,TS,HSI-methodST,6,DFA_R10_5_Eci0l.fsm
0,4,10,5,2,0,78,728,283,0.388736,0.000184,TS,H-method,7,DFA_R10_5_Eci0l.fsm
0,4,10,5,2,0,72,850,367,0.431765,0.000228,TS,SPY-method,8,DFA_R10_5_Eci0l.fsm
0,4,10,5,2,0,46,574,337,0.587108,0.000293,TS,SPY-methodST,9,DFA_R10_5_Eci0l.fsm
0,4,10,5,2,0,77,755,309,0.409272,0.000272,TS,SPYH-method,10,DFA_R10_5_Eci0l.fsm
0,4,10,5,2,0,22,552,447,0.809783,0.001441,TS,S-method,11,DFA_R10_5_Eci0l.fsm
0,4,10,5,2,1,535,5844,1660,0.284052,0.001178,TS,SVS-method,0,DFA_R10_5_Eci0l.fsm
0,4,10,5,2,1,973,9620,1996,0.207484,0.001485,TS,W-method,1,DFA_R10_5_Eci0l.fsm
0,4,10,5,2,1,973,9620,1996,0.207484,0.001573,TS,W-methodST,2,DFA_R10_5_Eci0l.fsm
0,4,10,5,2,1,672,6304,1397,0.221605,0.001158,TS,Wp-method,3,DFA_R10_5_Eci0l.fsm
0,4,10,5,2,1,723,6757,1448,0.214296,0.001265,TS,Wp-methodST,4,DFA_R10_5_Eci0l.fsm
0,4,10,5,2,1,525,5610,1148,0.204635,0.000983,TS,HSI-method,5,DFA_R10_5_Eci0l.fsm
0,4,10,5,2,1,335,4364,2178,0.499083,0.000713,TS,HSI-methodST,6,DFA_R10_5_Eci0l.fsm
0,4,10,5,2,1,293,3607,1299,0.360133,0.000669,TS,H-method,7,DFA_R10_5_Eci0l.fsm
0,4,10,5,2,1,328,4792,1989,0.415067,0.001311,TS,SPY-method,8,DFA_R10_5_Eci0l.fsm
0,4,10,5,2,1,232,3494,1779,0.509159,0.001021,TS,SPY-methodST,9,DFA_R10_5_Eci0l.fsm
0,4,10,5,2,1,333,4423,1543,0.348858,0.001242,TS,SPYH-method,10,DFA_R10_5_Eci0l.fsm
0,4,10,5,2,1,86,3274,2743,0.837813,0.009603,TS,S-method,11,DFA_R10_5_Eci0l.fsm
0,4,10,5,2,2,2656,34222,8271,0.241687,0.006227,TS,SVS-method,0,DFA_R10_5_Eci0l.fsm
0,4,10,5,2,2,4868,57835,9991,0.17275,0.008271,TS,W-method,1,DFA_R10_5_Eci0l.fsm
0,4,10,5,2,2,4868,57835,9991,0.17275,0.008616,TS,W-methodST,2,DFA_R10_5_Eci0l.fsm
0,4,10,5,2,2,3369,38379,7004,0.182496,0.006009,TS,Wp-method,3,DFA_R10_5_Eci0l.fsm
0,4,10,5,2,2,3629,41281,7264,0.175965,0.006342,TS,Wp-methodST,4,DFA_R10_5_Eci0l.fsm
0,4,10,5,2,2,2612,33214,5735,0.172668,0.005016,TS,HSI-method,5,DFA_R10_5_Eci0l.fsm
0,4,10,5,2,2,1678,25253,10895,0.431434,0.003189,TS,HSI-methodST,6,DFA_R10_5_Eci0l.fsm
0,4,10,5,2,2,1451,20711,6485,0.313119,0.003345,TS,H-method,7,DFA_R10_5_Eci0l.fsm
0,4,10,5,2,2,1532,26560,10515,0.395896,0.00979,TS,SPY-method,8,DFA_R10_5_Eci0l.fsm
0,4,10,5,2,2,1117,19767,9237,0.467294,0.006465,TS,SPY-methodST,9,DFA_R10_5_Eci0l.fsm
0,4,10,5,2,2,1589,25731,7663,0.297812,0.008565,TS,SPYH-method,10,DFA_R10_5_Eci0l.fsm
0,4,10,5,2,2,408,18872,15633,0.82837,0.12528,TS,S-method,11,DFA_R10_5_Eci0l.fsm
0,4,10,5,2,0,71,635,297,0.467717,0.000332,TS,SVS-method,0,DFA_R10_5_Ey3fC.fsm
0,4,10,5,2,0,194,1269,397,0.312845,0.000304,TS,W-method,1,DFA_R10_5_Ey3fC.fsm
0,4,10,5,2,0,143,1080,448,0.414815,0.00035,TS,W-methodST,2,DFA_R10_5_Ey3fC.fsm
0,4,10,5,2,0,124,755,259,0.343046,0.000263,TS,Wp-method,3,DFA_R10_5_Ey3fC.fsm
0,4,10,5,2,0,122,779,295,0.378691,0.000305,TS,Wp-methodST,4,DFA_R10_5_Ey3fC.fsm
0,4,10,5,2,0,109,788,224,0.284264,0.000203,TS,HSI-method,5,DFA_R10_5_Ey3fC.fsm
0,4,10,5,2,0,46,570,379,0.664912,0.000227,TS,HSI-methodST,6,DFA_R10_5_Ey3fC.fsm
0,4,10,5,2,0,73,631,291,0.461173,0.000182,TS,H-method,7,DFA_R10_5_Ey3fC.fsm
0,4,10,5,2,0,69,663,355,0.535445,0.000232,TS,SPY-method,8,DFA_R10_5_Ey3fC.fsm
0,4,10,5,2,0,44,554,377,0.680505,0.000305,TS,SPY-methodST,9,DFA_R10_5_Ey3fC.fsm
0,4,10,5,2,0,57,541,293,0.54159,0.000292,TS,SPYH-method,10,DFA_R10_5_Ey3fC.fsm
0,4,10,5,2,0,31,481,363,0.754678,0.001209,TS,S-method,11,DFA_R10_5_Ey3fC.fsm
0,4,10,5,2,1,351,3853,1503,0.390086,0.001041,TS,SVS-method,0,DFA_R10_5_Ey3fC.fsm
0,4,10,5,2,1,973,8290,1996,0.240772,0.001496,TS,W-method,1,DFA_R10_5_Ey3fC.fsm
0,4,10,5,2,1,717,6836,2252,0.329432,0.001378,TS,W-methodST,2,DFA_R10_5_Ey3fC.fsm
0,4,10,5,2,1,613,4919,1306,0.265501,0.001073,TS,Wp-method,3,DFA_R10_5_Ey3fC.fsm
0,4,10,5,2,1,612,5140,1501,0.292023,0.001139,TS,Wp-methodST,4,DFA_R10_5_Ey3fC.fsm
0,4,10,5,2,1,529,4922,1120,0.22755,0.000969,TS,HSI-method,5,DFA_R10_5_Ey3fC.fsm
0,4,10,5,2,1,227,3281,1903,0.580006,0.000624,TS,HSI-methodST,6,DFA_R10_5_Ey3fC.fsm
0,4,10,5,2,1,301,3539,1471,0.415654,0.000769,TS,H-method,7,DFA_R10_5_Ey3fC.fsm
0,4,10,5,2,1,298,3808,1929,0.506565,0.001392,TS,SPY-method,8,DFA_R10_5_Ey3fC.fsm
0,4,10,5,2,1,216,3198,1901,0.594434,0.001066,TS,SPY-methodST,9,DFA_R10_5_Ey3fC.fsm
0,4,10,5,2,1,227,2935,1489,0.507325,0.001545,TS,SPYH-method,10,DFA_R10_5_Ey3fC.fsm
0,4,10,5,2,1,162,2944,2005,0.681046,0.007399,TS,S-method,11,DFA_R10_5_Ey3fC.fsm
0,4,10,5,2,2,1747,22699,7479,0.329486,0.004732,TS,SVS-method,0,DFA_R10_5_Ey3fC.fsm
0,4,10,5,2,2,4868,51185,9991,0.195194,0.007598,TS,W-method,1,DFA_R10_5_Ey3fC.fsm
0,4,10,5,2,2,3587,41356,11272,0.27256,0.006768,TS,W-methodST,2,DFA_R10_5_Ey3fC.fsm
0,4,10,5,2,2,3084,30949,6533,0.211089,0.00538,TS,Wp-method,3,DFA_R10_5_Ey3fC.fsm
0,4,10,5,2,2,3056,31714,7463,0.235322,0.005511,TS,Wp-methodST,4,DFA_R10_5_Ey3fC.fsm
0,4,10,5,2,2,2656,30062,5593,0.186049,0.004978,TS,HSI-method,5,DFA_R10_5_Ey3fC.fsm
0,4,10,5,2,2,1134,18698,9529,0.509627,0.002707,TS,HSI-methodST,6,DFA_R10_5_Ey3fC.fsm
0,4,10,5,2,2,1244,17524,7391,0.421764,0.003741,TS,H-method,7,DFA_R10_5_Ey3fC.fsm
0,4,10,5,2,2,1399,21689,10143,0.467656,0.011216,TS,SPY-method,8,DFA_R10_5_Ey3fC.fsm
