Correct/IndistMachines,FSMtype,States,Inputs,Outputs,ES,Resets,Symbols,Size,Exploration,seconds,AlgorithmType,Algorithm,AlgId,fileName
0,2,600,5,5,0,14406,95504,19807,0.207394,0.237095,TS,W-methodST,2,Mealy_R600_5_l3qhC.fsm
0,2,600,5,5,0,10835,68620,14233,0.207418,0.256576,TS,Wp-method,3,Mealy_R600_5_l3qhC.fsm
0,2,600,5,5,0,10202,64638,13592,0.210279,0.25463,TS,Wp-methodST,4,Mealy_R600_5_l3qhC.fsm
0,2,600,5,5,0,10950,69348,14361,0.207086,0.061852,TS,HSI-method,5,Mealy_R600_5_l3qhC.fsm
0,2,600,5,5,0,2956,27339,14562,0.532646,0.151158,TS,HSI-methodST,6,Mealy_R600_5_l3qhC.fsm
0,2,600,5,5,0,5572,43849,15176,0.346097,0.172436,TS,H-method,7,Mealy_R600_5_l3qhC.fsm
0,2,600,5,5,0,5970,43724,15868,0.362913,0.065556,TS,SPY-method,8,Mealy_R600_5_l3qhC.fsm
0,2,600,5,5,0,2633,25740,14621,0.568026,0.154646,TS,SPY-methodST,9,Mealy_R600_5_l3qhC.fsm
0,2,600,5,5,0,4016,33919,15472,0.456146,0.403467,TS,SPYH-method,10,Mealy_R600_5_l3qhC.fsm
0,2,600,5,5,0,1356,24481,19257,0.78661,13.343112,TS,S-method,11,Mealy_R600_5_l3qhC.fsm
0,2,600,5,5,1,334546,2858130,448450,0.156903,1.787535,TS,SVS-method,0,Mealy_R600_5_l3qhC.fsm
0,2,600,5,5,1,64827,521006,115847,0.222353,0.479827,TS,W-method,1,Mealy_R600_5_l3qhC.fsm
0,2,600,5,5,1,72030,549550,99040,0.18022,0.321256,TS,W-methodST,2,Mealy_R600_5_l3qhC.fsm
0,2,600,5,5,1,54241,397702,71160,0.178928,0.332703,TS,Wp-method,3,Mealy_R600_5_l3qhC.fsm
0,2,600,5,5,1,51019,374129,67895,0.181475,0.320596,TS,Wp-methodST,4,Mealy_R600_5_l3qhC.fsm
0,2,600,5,5,1,54750,401428,71720,0.178662,0.125,TS,HSI-method,5,Mealy_R600_5_l3qhC.fsm
0,2,600,5,5,1,14860,151992,72838,0.479223,0.181057,TS,HSI-methodST,6,Mealy_R600_5_l3qhC.fsm
0,2,600,5,5,1,24254,224776,73181,0.325573,0.644627,TS,H-method,7,Mealy_R600_5_l3qhC.fsm
0,2,600,5,5,1,26018,230490,84809,0.367951,0.208994,TS,SPY-method,8,Mealy_R600_5_l3qhC.fsm
0,2,600,5,5,1,13007,142374,74360,0.522286,0.228426,TS,SPY-methodST,9,Mealy_R600_5_l3qhC.fsm
0,2,600,5,5,1,15757,161104,72861,0.452261,4.696786,TS,SPYH-method,10,Mealy_R600_5_l3qhC.fsm
0,2,600,5,5,1,6324,129970,100170,0.770716,121.86713,TS,S-method,11,Mealy_R600_5_l3qhC.fsm
0,2,600,5,5,2,1672805,15964125,2242308,0.140459,7.349216,TS,SVS-method,0,Mealy_R600_5_l3qhC.fsm
0,2,600,5,5,2,324135,2929165,579240,0.197749,1.247662,TS,W-method,1,Mealy_R600_5_l3qhC.fsm
0,2,600,5,5,2,360150,3107900,495205,0.159337,0.789115,TS,W-methodST,2,Mealy_R600_5_l3qhC.fsm
0,2,600,5,5,2,270996,2257787,355655,0.157524,0.738532,TS,Wp-method,3,Mealy_R600_5_l3qhC.fsm
0,2,600,5,5,2,255044,2125242,339472,0.159733,0.673316,TS,Wp-methodST,4,Mealy_R600_5_l3qhC.fsm
0,2,600,5,5,2,273691,2280453,358635,0.157265,0.472806,TS,HSI-method,5,Mealy_R600_5_l3qhC.fsm
0,2,600,5,5,2,74278,834142,364127,0.436529,0.342123,TS,HSI-methodST,6,Mealy_R600_5_l3qhC.fsm
0,2,600,5,5,2,103492,1093917,358487,0.32771,3.244013,TS,H-method,7,Mealy_R600_5_l3qhC.fsm
0,2,600,5,5,2,121131,1241270,447940,0.360872,1.561032,TS,SPY-method,8,Mealy_R600_5_l3qhC.fsm
0,2,600,5,5,2,64334,778538,378130,0.485692,0.79467,TS,SPY-methodST,9,Mealy_R600_5_l3qhC.fsm
0,2,600,5,5,2,75097,854087,358272,0.41948,130.404527,TS,SPYH-method,10,Mealy_R600_5_l3qhC.fsm
0,2,600,5,5,2,31380,725507,545690,0.75215,1683.305355,TS,S-method,11,Mealy_R600_5_l3qhC.fsm
0,2,600,5,5,0,64088,480711,87623,0.182278,0.793492,TS,SVS-method,0,Mealy_R600_5_L7z16.fsm
0,2,600,5,5,0,12969,90691,20771,0.22903,0.409404,TS,W-method,1,Mealy_R600_5_L7z16.fsm
0,2,600,5,5,0,17287,117694,22688,0.192771,0.258631,TS,W-methodST,2,Mealy_R600_5_L7z16.fsm
0,2,600,5,5,0,10735,67631,14252,0.210732,0.255292,TS,Wp-method,3,Mealy_R600_5_L7z16.fsm
0,2,600,5,5,0,10058,63377,13539,0.213626,0.250084,TS,Wp-methodST,4,Mealy_R600_5_L7z16.fsm
0,2,600,5,5,0,10897,68633,14418,0.210074,0.059925,TS,HSI-method,5,Mealy_R600_5_L7z16.fsm
0,2,600,5,5,0,2890,26984,14641,0.542581,0.147377,TS,HSI-methodST,6,Mealy_R600_5_L7z16.fsm
0,2,600,5,5,0,5412,42495,15035,0.353806,0.187748,TS,H-method,7,Mealy_R600_5_L7z16.fsm
0,2,600,5,5,0,6097,44342,15946,0.359614,0.069928,TS,SPY-method,8,Mealy_R600_5_L7z16.fsm
0,2,600,5,5,0,2627,25715,14692,0.57134,0.170835,TS,SPY-methodST,9,Mealy_R600_5_L7z16.fsm
0,2,600,5,5,0,4039,33977,15540,0.457368,0.496691,TS,SPYH-method,10,Mealy_R600_5_L7z16.fsm
0,2,600,5,5,0,1250,24011,19338,0.805381,18.481166,TS,S-method,11,Mealy_R600_5_L7z16.fsm
0,2,600,5,5,1,320875,2727851,438564,0.160773,1.71839,TS,SVS-method,0,Mealy_R600_5_L7z16.fsm
0,2,600,5,5,1,64827,518198,103842,0.200391,0.566752,TS,W-method,1,Mealy_R600_5_L7z16.fsm
0,2,600,5,5,1,86436,674924,113446,0.168087,0.371983,TS,W-methodST,2,Mealy_R600_5_L7z16.fsm
0,2,600,5,5,1,53648,391705,71224,0.181831,0.342266,TS,Wp-method,3,Mealy_R600_5_L7z16.fsm
0,2,600,5,5,1,50239,366856,67663,0.18444,0.315095,TS,Wp-methodST,4,Mealy_R600_5_L7z16.fsm
0,2,600,5,5,1,54412,397254,72006,0.181259,0.123239,TS,HSI-method,5,Mealy_R600_5_L7z16.fsm
0,2,600,5,5,1,14460,149579,73257,0.489755,0.180623,TS,HSI-methodST,6,Mealy_R600_5_L7z16.fsm
0,2,600,5,5,1,23695,219624,72909,0.331972,0.748849,TS,H-method,7,Mealy_R600_5_L7z16.fsm
0,2,600,5,5,1,26452,233916,85863,0.367068,0.226963,TS,SPY-method,8,Mealy_R600_5_L7z16.fsm
0,2,600,5,5,1,12891,141602,74523,0.526285,0.239399,TS,SPY-methodST,9,Mealy_R600_5_L7z16.fsm
0,2,600,5,5,1,15198,156366,72008,0.460509,6.536643,TS,SPYH-method,10,Mealy_R600_5_L7z16.fsm
0,2,600,5,5,1,6327,129025,99354,0.770037,152.881586,TS,S-method,11,Mealy_R600_5_L7z16.fsm
0,2,600,5,5,2,1604260,15242506,2192867,0.143865,7.091099,TS,SVS-method,0,Mealy_R600_5_L7z16.fsm
0,2,600,5,5,2,324135,2915125,519215,0.178111,1.372485,TS,W-method,1,Mealy_R600_5_L7z16.fsm
0,2,600,5,5,2,432180,3806800,567235,0.149006,1.000042,TS,W-methodST,2,Mealy_R600_5_L7z16.fsm
0,2,600,5,5,2,268144,2225645,355929,0.159922,0.830344,TS,Wp-method,3,Mealy_R600_5_L7z16.fsm
0,2,600,5,5,2,251380,2086877,338377,0.162145,0.704413,TS,Wp-methodST,4,Mealy_R600_5_L7z16.fsm
0,2,600,5,5,2,271947,2257000,359824,0.159426,0.520017,TS,HSI-method,5,Mealy_R600_5_L7z16.fsm
0,2,600,5,5,2,72271,819961,366272,0.446694,0.36015,TS,HSI-methodST,6,Mealy_R600_5_L7z16.fsm
0,2,600,5,5,2,101766,1077504,357955,0.332208,3.661298,TS,H-method,7,Mealy_R600_5_L7z16.fsm
0,2,600,5,5,2,124130,1265324,452795,0.357849,1.799143,TS,SPY-method,8,Mealy_R600_5_L7z16.fsm
0,2,600,5,5,2,64009,774339,377484,0.487492,0.791422,TS,SPY-methodST,9,Mealy_R600_5_L7z16.fsm
0,2,600,5,5,2,72101,823649,354037,0.42984,250.050858,TS,SPYH-method,10,Mealy_R600_5_L7z16.fsm
0,2,600,5,5,2,31300,713779,534762,0.749198,2614.686736,TS,S-method,11,Mealy_R600_5_L7z16.fsm
0,2,600,5,5,0,64058,483298,86219,0.178397,0.782305,TS,SVS-method,0,Mealy_R600_5_LHuFs.fsm
0,2,600,5,5,0,14425,102930,24628,0.239269,0.35544,TS,W-method,1,Mealy_R600_5_LHuFs.fsm
0,2,600,5,5,0,14886,103424,22688,0.219369,0.245883,TS,W-methodST,2,Mealy_R600_5_LHuFs.fsm
0,2,600,5,5,0,10711,68015,14157,0.208145,0.248452,TS,Wp-method,3,Mealy_R600_5_LHuFs.fsm
0,2,600,5,5,0,10128,64398,13657,0.212072,0.254667,TS,Wp-methodST,4,Mealy_R600_5_LHuFs.fsm
0,2,600,5,5,0,10836,68799,14282,0.20759,0.056311,TS,HSI-method,5,Mealy_R600_5_LHuFs.fsm
0,2,600,5,5,0,2887,27140,14692,0.541341,0.145733,TS,HSI-methodST,6,Mealy_R600_5_LHuFs.fsm
0,2,600,5,5,0,5284,41903,14994,0.357826,0.164007,TS,H-method,7,Mealy_R600_5_LHuFs.fsm
0,2,600,5,5,0,5941,43762,15846,0.362095,0.063205,TS,SPY-method,8,Mealy_R600_5_LHuFs.fsm
0,2,600,5,5,0,2578,25628,14753,0.575659,0.165417,TS,SPY-methodST,9,Mealy_R600_5_LHuFs.fsm
0,2,600,5,5,0,4157,35051,15698,0.447862,0.46718,TS,SPYH-method,10,Mealy_R600_5_LHuFs.fsm
0,2,600,5,5,0,1324,24190,19170,0.792476,14.862775,TS,S-method,11,Mealy_R600_5_LHuFs.fsm
0,2,600,5,5,1,320781,2740993,431681,0.157491,1.772695,TS,SVS-method,0,Mealy_R600_5_LHuFs.fsm
0,2,600,5,5,1,72030,586045,123050,0.209967,0.520728,TS,W-method,1,Mealy_R600_5_LHuFs.fsm
0,2,600,5,5,1,74431,591574,113446,0.19177,0.348269,TS,W-methodST,2,Mealy_R600_5_LHuFs.fsm
0,2,600,5,5,1,53541,393376,70846,0.180097,0.333465,TS,Wp-method,3,Mealy_R600_5_LHuFs.fsm
0,2,600,5,5,1,50620,372400,68312,0.183437,0.306579,TS,Wp-methodST,4,Mealy_R600_5_LHuFs.fsm
0,2,600,5,5,1,54170,397980,71475,0.179594,0.113921,TS,HSI-method,5,Mealy_R600_5_LHuFs.fsm
0,2,600,5,5,1,14494,150784,73577,0.487963,0.183682,TS,HSI-methodST,6,Mealy_R600_5_LHuFs.fsm
0,2,600,5,5,1,24133,223520,73119,0.327125,0.666456,TS,H-method,7,Mealy_R600_5_LHuFs.fsm
0,2,600,5,5,1,25868,230671,85189,0.36931,0.20275,TS,SPY-method,8,Mealy_R600_5_LHuFs.fsm
0,2,600,5,5,1,12802,142039,74952,0.527686,0.239229,TS,SPY-methodST,9,Mealy_R600_5_LHuFs.fsm
0,2,600,5,5,1,15571,160468,72636,0.452651,6.24459,TS,SPYH-method,10,Mealy_R600_5_LHuFs.fsm
0,2,600,5,5,1,5957,130452,102345,0.784541,140.575843,TS,S-method,11,Mealy_R600_5_LHuFs.fsm
0,2,600,5,5,2,1603934,15309083,2158527,0.140996,7.367629,TS,SVS-method,0,Mealy_R600_5_LHuFs.fsm
0,2,600,5,5,2,360150,3290375,615255,0.186986,1.364296,TS,W-method,1,Mealy_R600_5_LHuFs.fsm
0,2,600,5,5,2,372155,3330025,567235,0.17034,0.912421,TS,W-methodST,2,Mealy_R600_5_LHuFs.fsm
0,2,600,5,5,2,267713,2234582,354253,0.158532,0.781016,TS,Wp-method,3,Mealy_R600_5_LHuFs.fsm
0,2,600,5,5,2,253191,2115946,341637,0.161458,0.690847,TS,Wp-methodST,4,Mealy_R600_5_LHuFs.fsm
0,2,600,5,5,2,270899,2261069,357439,0.158084,0.497829,TS,HSI-method,5,Mealy_R600_5_LHuFs.fsm
0,2,600,5,5,2,72494,826475,367753,0.444966,0.356238,TS,HSI-methodST,6,Mealy_R600_5_LHuFs.fsm
0,2,600,5,5,2,105732,1117998,360045,0.322044,3.462695,TS,H-method,7,Mealy_R600_5_LHuFs.fsm
0,2,600,5,5,2,120138,1241715,452590,0.364488,1.7333,TS,SPY-method,8,Mealy_R600_5_LHuFs.fsm
0,2,600,5,5,2,63474,776029,380374,0.490154,0.776462,TS,SPY-methodST,9,Mealy_R600_5_LHuFs.fsm
0,2,600,5,5,2,74205,848718,357077,0.420725,221.222308,TS,SPYH-method,10,Mealy_R600_5_LHuFs.fsm
0,2,600,5,5,2,30028,721064,548591,0.760808,1875.489932,TS,S-method,11,Mealy_R600_5_LHuFs.fsm
0,2,600,5,5,0,65122,491007,87831,0.178879,0.794031,TS,SVS-method,0,Mealy_R600_5_LJffU.fsm
0,2,600,5,5,0,11029,79364,21232,0.267527,0.376073,TS,W-method,1,Mealy_R600_5_LJffU.fsm
0,2,600,5,5,0,16807,113470,22208,0.195717,0.239223,TS,W-methodST,2,Mealy_R600_5_LJffU.fsm
0,2,600,5,5,0,10937,69573,14346,0.206201,0.259056,TS,Wp-method,3,Mealy_R600_5_LJffU.fsm
0,2,600,5,5,0,10081,64130,13478,0.210167,0.255757,TS,Wp-methodST,4,Mealy_R600_5_LJffU.fsm
0,2,600,5,5,0,10913,69425,14341,0.206568,0.059267,TS,HSI-method,5,Mealy_R600_5_LJffU.fsm
0,2,600,5,5,0,2899,27260,14674,0.538298,0.149837,TS,HSI-methodST,6,Mealy_R600_5_LJffU.fsm
0,2,600,5,5,0,5525,43761,15297,0.349558,0.180903,TS,H-method,7,Mealy_R600_5_LJffU.fsm
0,2,600,5,5,0,6014,44137,15852,0.359154,0.068608,TS,SPY-method,8,Mealy_R600_5_LJffU.fsm
0,2,600,5,5,0,2626,25897,14719,0.568367,0.17751,TS,SPY-methodST,9,Mealy_R600_5_LJffU.fsm
0,2,600,5,5,0,4049,34276,15546,0.453554,0.482713,TS,SPYH-method,10,Mealy_R600_5_LJffU.fsm
0,2,600,5,5,0,1423,24591,19081,0.775934,17.871424,TS,S-method,11,Mealy_R600_5_LJffU.fsm
0,2,600,5,5,1,325409,2778884,438756,0.157889,1.726051,TS,SVS-method,0,Mealy_R600_5_LJffU.fsm
0,2,600,5,5,1,55223,452406,106243,0.23484,0.519989,TS,W-method,1,Mealy_R600_5_LJffU.fsm
0,2,600,5,5,1,84035,651385,111045,0.170475,0.347393,TS,W-methodST,2,Mealy_R600_5_LJffU.fsm
0,2,600,5,5,1,54871,403834,71834,0.17788,0.342622,TS,Wp-method,3,Mealy_R600_5_LJffU.fsm
0,2,600,5,5,1,50445,371402,67365,0.18138,0.31633,TS,Wp-methodST,4,Mealy_R600_5_LJffU.fsm
0,2,600,5,5,1,54536,401502,71587,0.178298,0.120405,TS,HSI-method,5,Mealy_R600_5_LJffU.fsm
0,2,600,5,5,1,14437,150323,73345,0.487916,0.180933,TS,HSI-methodST,6,Mealy_R600_5_LJffU.fsm
0,2,600,5,5,1,24338,225572,73373,0.325275,0.710119,TS,H-method,7,Mealy_R600_5_LJffU.fsm
0,2,600,5,5,1,26033,231402,84912,0.366946,0.227932,TS,SPY-method,8,Mealy_R600_5_LJffU.fsm
0,2,600,5,5,1,12804,141595,74504,0.526177,0.251933,TS,SPY-methodST,9,Mealy_R600_5_LJffU.fsm
0,2,600,5,5,1,15879,161274,71974,0.446284,6.310716,TS,SPYH-method,10,Mealy_R600_5_LJffU.fsm
0,2,600,5,5,1,6647,130049,98648,0.758545,152.180428,TS,S-method,11,Mealy_R600_5_LJffU.fsm
0,2,600,5,5,2,1627195,15522945,2193797,0.141326,7.190483,TS,SVS-method,0,Mealy_R600_5_LJffU.fsm
0,2,600,5,5,2,276115,2538145,531220,0.209295,1.276537,TS,W-method,1,Mealy_R600_5_LJffU.fsm
0,2,600,5,5,2,420175,3677100,555230,0.150997,0.930135,TS,W-methodST,2,Mealy_R600_5_LJffU.fsm
0,2,600,5,5,2,274194,2292070,359199,0.156714,0.829762,TS,Wp-method,3,Mealy_R600_5_LJffU.fsm
0,2,600,5,5,2,252243,2109428,337010,0.159764,0.713757,TS,Wp-methodST,4,Mealy_R600_5_LJffU.fsm
0,2,600,5,5,2,272507,2278408,357988,0.157122,0.514199,TS,HSI-method,5,Mealy_R600_5_LJffU.fsm
0,2,600,5,5,2,72323,824951,367036,0.444919,0.361691,TS,HSI-methodST,6,Mealy_R600_5_LJffU.fsm
0,2,600,5,5,2,105917,1117341,358253,0.32063,3.578724,TS,H-method,7,Mealy_R600_5_LJffU.fsm
0,2,600,5,5,2,121564,1246679,448185,0.359503,1.751069,TS,SPY-method,8,Mealy_R600_5_LJffU.fsm
0,2,600,5,5,2,63624,775069,378239,0.488007,0.786576,TS,SPY-methodST,9,Mealy_R600_5_LJffU.fsm
0,2,600,5,5,2,75139,852006,353408,0.414795,240.861762,TS,SPYH-method,10,Mealy_R600_5_LJffU.fsm
0,2,600,5,5,2,33182,721703,530591,0.735193,2554.291382,TS,S-method,11,Mealy_R600_5_LJffU.fsm
0,2,600,5,5,0,65528,492156,88517,0.179856,0.774914,TS,SVS-method,0,Mealy_R600_5_MaIW1.fsm
0,2,600,5,5,0,13451,96423,23654,0.245315,0.372527,TS,W-method,1,Mealy_R600_5_MaIW1.fsm
0,2,600,5,5,0,16807,112686,22208,0.197079,0.267469,TS,W-methodST,2,Mealy_R600_5_MaIW1.fsm
0,2,600,5,5,0,10815,68247,14189,0.207907,0.251031,TS,Wp-method,3,Mealy_R600_5_MaIW1.fsm
0,2,600,5,5,0,10228,64560,13586,0.21044,0.247956,TS,Wp-methodST,4,Mealy_R600_5_MaIW1.fsm
0,2,600,5,5,0,10854,68519,14232,0.207709,0.058731,TS,HSI-method,5,Mealy_R600_5_MaIW1.fsm
0,2,600,5,5,0,2908,27111,14606,0.538748,0.145485,TS,HSI-methodST,6,Mealy_R600_5_MaIW1.fsm
0,2,600,5,5,0,5564,43750,15208,0.347611,0.167317,TS,H-method,7,Mealy_R600_5_MaIW1.fsm
0,2,600,5,5,0,5849,42930,15734,0.366504,0.063646,TS,SPY-method,8,Mealy_R600_5_MaIW1.fsm
0,2,600,5,5,0,2601,25580,14654,0.572869,0.151154,TS,SPY-methodST,9,Mealy_R600_5_MaIW1.fsm
0,2,600,5,5,0,3990,33913,15704,0.463067,0.424774,TS,SPYH-method,10,Mealy_R600_5_MaIW1.fsm
0,2,600,5,5,0,1418,24533,19095,0.778339,12.521764,TS,S-method,11,Mealy_R600_5_MaIW1.fsm
0,2,600,5,5,1,327619,2788273,442593,0.158734,1.759176,TS,SVS-method,0,Mealy_R600_5_MaIW1.fsm
0,2,600,5,5,1,67228,549185,118248,0.215315,0.513127,TS,W-method,1,Mealy_R600_5_MaIW1.fsm
0,2,600,5,5,1,84035,647465,111045,0.171507,0.36626,TS,W-methodST,2,Mealy_R600_5_MaIW1.fsm
0,2,600,5,5,1,53977,394603,70860,0.179573,0.330129,TS,Wp-method,3,Mealy_R600_5_MaIW1.fsm
0,2,600,5,5,1,51152,374004,67963,0.181717,0.31324,TS,Wp-methodST,4,Mealy_R600_5_MaIW1.fsm
0,2,600,5,5,1,54215,396381,71126,0.179438,0.120779,TS,HSI-method,5,Mealy_R600_5_MaIW1.fsm
0,2,600,5,5,1,14419,149207,72907,0.48863,0.176184,TS,HSI-methodST,6,Mealy_R600_5_MaIW1.fsm
0,2,600,5,5,1,24220,224654,72774,0.323938,0.630275,TS,H-method,7,Mealy_R600_5_MaIW1.fsm
0,2,600,5,5,1,25417,226009,84520,0.373967,0.203273,TS,SPY-method,8,Mealy_R600_5_MaIW1.fsm
0,2,600,5,5,1,12784,140664,74188,0.527413,0.22191,TS,SPY-methodST,9,Mealy_R600_5_MaIW1.fsm
0,2,600,5,5,1,15505,159992,73301,0.458154,4.586109,TS,SPYH-method,10,Mealy_R600_5_MaIW1.fsm
0,2,600,5,5,1,6710,129631,97808,0.754511,99.826434,TS,S-method,11,Mealy_R600_5_MaIW1.fsm
0,2,600,5,5,2,1638124,15579854,2213073,0.142047,7.161356,TS,SVS-method,0,Mealy_R600_5_MaIW1.fsm
0,2,600,5,5,2,336140,3082065,591245,0.191834,1.257223,TS,W-method,1,Mealy_R600_5_MaIW1.fsm
0,2,600,5,5,2,420175,3657500,555230,0.151806,0.901841,TS,W-methodST,2,Mealy_R600_5_MaIW1.fsm
0,2,600,5,5,2,269898,2243089,354182,0.157899,0.742805,TS,Wp-method,3,Mealy_R600_5_MaIW1.fsm
0,2,600,5,5,2,255796,2126120,339724,0.159786,0.613921,TS,Wp-methodST,4,Mealy_R600_5_MaIW1.fsm
0,2,600,5,5,2,271129,2253330,355542,0.157785,0.420828,TS,HSI-method,5,Mealy_R600_5_MaIW1.fsm
0,2,600,5,5,2,72123,818276,364522,0.445476,0.305492,TS,HSI-methodST,6,Mealy_R600_5_MaIW1.fsm
0,2,600,5,5,2,109805,1162637,362742,0.311999,2.509491,TS,H-method,7,Mealy_R600_5_MaIW1.fsm
0,2,600,5,5,2,118981,1220673,445663,0.365096,1.343378,TS,SPY-method,8,Mealy_R600_5_MaIW1.fsm
0,2,600,5,5,2,63231,768099,376625,0.490334,0.775555,TS,SPY-methodST,9,Mealy_R600_5_MaIW1.fsm
0,2,600,5,5,2,73005,838554,358395,0.427396,110.895425,TS,SPYH-method,10,Mealy_R600_5_MaIW1.fsm
0,2,600,5,5,2,33380,716675,524747,0.732197,1637.398399,TS,S-method,11,Mealy_R600_5_MaIW1.fsm
0,2,600,5,5,0,64723,487622,88776,0.182059,0.899927,TS,SVS-method,0,Mealy_R600_5_mBdCF.fsm
0,2,600,5,5,0,13444,96320,26048,0.270432,0.398081,TS,W-method,1,Mealy_R600_5_mBdCF.fsm
0,2,600,5,5,0,19696,135512,25097,0.185201,0.34172,TS,W-methodST,2,Mealy_R600_5_mBdCF.fsm
0,2,600,5,5,0,10800,68204,14319,0.209944,0.36787,TS,Wp-method,3,Mealy_R600_5_mBdCF.fsm
0,2,600,5,5,0,10133,64071,13640,0.212889,0.246502,TS,Wp-methodST,4,Mealy_R600_5_mBdCF.fsm
0,2,600,5,5,0,10735,67831,14267,0.210332,0.057738,TS,HSI-method,5,Mealy_R600_5_mBdCF.fsm
0,2,600,5,5,0,2934,27129,14549,0.53629,0.143727,TS,HSI-methodST,6,Mealy_R600_5_mBdCF.fsm
0,2,600,5,5,0,5492,43496,15305,0.351871,0.174565,TS,H-method,7,Mealy_R600_5_mBdCF.fsm
0,2,600,5,5,0,5890,43021,15762,0.366379,0.065608,TS,SPY-method,8,Mealy_R600_5_mBdCF.fsm
0,2,600,5,5,0,2655,25798,14600,0.565935,0.179595,TS,SPY-methodST,9,Mealy_R600_5_mBdCF.fsm
0,2,600,5,5,0,3954,33438,15462,0.462408,0.54518,TS,SPYH-method,10,Mealy_R600_5_mBdCF.fsm
0,2,600,5,5,0,1346,23921,18801,0.785962,17.135196,TS,S-method,11,Mealy_R600_5_mBdCF.fsm
0,2,600,5,5,1,323431,2760026,443536,0.1607,1.691167,TS,SVS-method,0,Mealy_R600_5_mBdCF.fsm
0,2,600,5,5,1,67228,548849,130253,0.23732,0.528171,TS,W-method,1,Mealy_R600_5_mBdCF.fsm
0,2,600,5,5,1,98441,775803,125451,0.161705,0.443622,TS,W-methodST,2,Mealy_R600_5_mBdCF.fsm
0,2,600,5,5,1,53997,395156,71543,0.18105,0.46067,TS,Wp-method,3,Mealy_R600_5_mBdCF.fsm
0,2,600,5,5,1,50600,370681,68112,0.183748,0.559158,TS,Wp-methodST,4,Mealy_R600_5_mBdCF.fsm
0,2,600,5,5,1,53802,393787,71388,0.181286,0.120648,TS,HSI-method,5,Mealy_R600_5_mBdCF.fsm
0,2,600,5,5,1,14587,149720,72709,0.485633,0.226743,TS,HSI-methodST,6,Mealy_R600_5_mBdCF.fsm
0,2,600,5,5,1,24219,225116,73050,0.324499,0.80891,TS,H-method,7,Mealy_R600_5_mBdCF.fsm
0,2,600,5,5,1,25731,227789,84728,0.371958,0.214971,TS,SPY-method,8,Mealy_R600_5_mBdCF.fsm
0,2,600,5,5,1,12991,141499,73875,0.522088,0.254396,TS,SPY-methodST,9,Mealy_R600_5_mBdCF.fsm
0,2,600,5,5,1,15334,157727,72872,0.462013,6.787842,TS,SPYH-method,10,Mealy_R600_5_mBdCF.fsm
0,2,600,5,5,1,6292,129120,99464,0.770322,154.656693,TS,S-method,11,Mealy_R600_5_mBdCF.fsm
0,2,600,5,5,2,1617027,15415975,2217614,0.143852,7.924153,TS,SVS-method,0,Mealy_R600_5_mBdCF.fsm
0,2,600,5,5,2,336140,3080385,651270,0.211425,1.387415,TS,W-method,1,Mealy_R600_5_mBdCF.fsm
0,2,600,5,5,2,492205,4371220,627260,0.143498,1.134585,TS,W-methodST,2,Mealy_R600_5_mBdCF.fsm
0,2,600,5,5,2,269839,2244922,357717,0.159345,0.81589,TS,Wp-method,3,Mealy_R600_5_mBdCF.fsm
0,2,600,5,5,2,252931,2105808,340554,0.161721,0.69014,TS,Wp-methodST,4,Mealy_R600_5_mBdCF.fsm
0,2,600,5,5,2,268919,2237512,357028,0.159565,0.494556,TS,HSI-method,5,Mealy_R600_5_mBdCF.fsm
0,2,600,5,5,2,73168,823695,363758,0.441617,0.342188,TS,HSI-methodST,6,Mealy_R600_5_mBdCF.fsm
0,2,600,5,5,2,104664,1111266,359623,0.323616,3.57429,TS,H-method,7,Mealy_R600_5_mBdCF.fsm
0,2,600,5,5,2,120273,1230586,447947,0.364011,1.779212,TS,SPY-method,8,Mealy_R600_5_mBdCF.fsm
0,2,600,5,5,2,64526,774853,374631,0.483487,0.797051,TS,SPY-methodST,9,Mealy_R600_5_mBdCF.fsm
0,2,600,5,5,2,72546,832675,358725,0.43081,235.864061,TS,SPYH-method,10,Mealy_R600_5_mBdCF.fsm
0,2,600,5,5,2,31834,716361,533462,0.744683,1868.611616,TS,S-method,11,Mealy_R600_5_mBdCF.fsm
0,2,600,5,5,0,68399,517160,91548,0.177021,0.779546,TS,SVS-method,0,Mealy_R600_5_mZeHj.fsm
0,2,600,5,5,0,17272,123060,27475,0.223265,0.395017,TS,W-method,1,Mealy_R600_5_mZeHj.fsm
0,2,600,5,5,0,17286,118366,22687,0.191668,0.2603,TS,W-methodST,2,Mealy_R600_5_mZeHj.fsm
0,2,600,5,5,0,10775,68222,14193,0.208041,0.252885,TS,Wp-method,3,Mealy_R600_5_mZeHj.fsm
0,2,600,5,5,0,10095,63935,13506,0.211246,0.248248,TS,Wp-methodST,4,Mealy_R600_5_mZeHj.fsm
0,2,600,5,5,0,10874,68827,14292,0.207651,0.060058,TS,HSI-method,5,Mealy_R600_5_mZeHj.fsm
0,2,600,5,5,0,2922,27361,14744,0.538869,0.149307,TS,HSI-methodST,6,Mealy_R600_5_mZeHj.fsm
0,2,600,5,5,0,5743,44999,15264,0.339208,0.189418,TS,H-method,7,Mealy_R600_5_mZeHj.fsm
0,2,600,5,5,0,5940,43606,15871,0.363964,0.06731,TS,SPY-method,8,Mealy_R600_5_mZeHj.fsm
0,2,600,5,5,0,2619,25871,14798,0.571992,0.178113,TS,SPY-methodST,9,Mealy_R600_5_mZeHj.fsm
