Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	4	70	10	2	4709	4709	69	18263	4230	0.231616	0	0	0.016612	TTT		9	TeacherDFSM		DFA_R70_10.fsm
1	4	70	10	2	8244	8244	3	34810	8272	0.237633	0	0	0.020836	Quotient		10	TeacherDFSM		DFA_R70_10.fsm
1	4	70	10	2	7410	7410	10	38979	8077	0.207214	0	0	0.031991	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R70_10_9e6nF.fsm
1	4	70	10	2	8423	8423	12	36883	7641	0.207169	0	0	0.034240	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R70_10_9e6nF.fsm
1	4	70	10	2	8423	8423	12	36883	7641	0.207169	0	0	0.035010	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R70_10_9e6nF.fsm
1	4	70	10	2	8434	8434	12	36910	7641	0.207017	0	0	0.034324	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R70_10_9e6nF.fsm
1	4	70	10	2	8441	8441	12	36933	7641	0.206888	0	0	0.034263	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R70_10_9e6nF.fsm
1	4	70	10	2	14805	14805	2	65688	10796	0.164353	0	0	0.018482	OP	AllGlobally	5	TeacherDFSM		DFA_R70_10_9e6nF.fsm
1	4	70	10	2	12704	12704	2	53275	7641	0.143426	0	0	0.014362	OP	OneGlobally	6	TeacherDFSM		DFA_R70_10_9e6nF.fsm
1	4	70	10	2	12046	12046	3	49831	7048	0.141438	0	0	0.013128	OP	OneLocally	7	TeacherDFSM		DFA_R70_10_9e6nF.fsm
1	4	70	10	2	5559	5559	69	21265	4075	0.191629	0	0	0.014594	DT		8	TeacherDFSM		DFA_R70_10_9e6nF.fsm
1	4	70	10	2	4581	4581	69	18326	4075	0.222362	0	0	0.015444	TTT		9	TeacherDFSM		DFA_R70_10_9e6nF.fsm
1	4	70	10	2	7622	7622	2	32668	7641	0.233899	0	0	0.017109	Quotient		10	TeacherDFSM		DFA_R70_10_9e6nF.fsm
1	4	70	10	2	6849	6849	8	37941	10350	0.272792	0	0	0.035686	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R70_10_Npc96.fsm
1	4	70	10	2	8423	8423	12	35665	7641	0.214244	0	0	0.032233	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R70_10_Npc96.fsm
1	4	70	10	2	8423	8423	12	35665	7641	0.214244	0	0	0.035188	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R70_10_Npc96.fsm
1	4	70	10	2	8434	8434	12	35689	7641	0.214100	0	0	0.032627	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R70_10_Npc96.fsm
1	4	70	10	2	8441	8441	12	35713	7641	0.213956	0	0	0.032670	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R70_10_Npc96.fsm
1	4	70	10	2	14826	14826	2	64304	10796	0.167890	0	0	0.018337	OP	AllGlobally	5	TeacherDFSM		DFA_R70_10_Npc96.fsm
1	4	70	10	2	13428	13428	3	55714	8272	0.148473	0	0	0.015395	OP	OneGlobally	6	TeacherDFSM		DFA_R70_10_Npc96.fsm
1	4	70	10	2	12107	12107	5	48920	7080	0.144726	0	0	0.013346	OP	OneLocally	7	TeacherDFSM		DFA_R70_10_Npc96.fsm
1	4	70	10	2	5590	5590	69	20906	4123	0.197216	0	0	0.015736	DT		8	TeacherDFSM		DFA_R70_10_Npc96.fsm
1	4	70	10	2	4635	4635	69	18090	4123	0.227916	0	0	0.016648	TTT		9	TeacherDFSM		DFA_R70_10_Npc96.fsm
1	4	70	10	2	8237	8237	3	34900	8272	0.237020	0	0	0.020596	Quotient		10	TeacherDFSM		DFA_R70_10_Npc96.fsm
1	4	70	10	2	8261	8261	9	44883	10890	0.242631	0	0	0.041503	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R70_10_SlSnx.fsm
1	4	70	10	2	7721	7721	11	32226	7010	0.217526	0	0	0.028873	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R70_10_SlSnx.fsm
1	4	70	10	2	7721	7721	11	32226	7010	0.217526	0	0	0.030640	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R70_10_SlSnx.fsm
1	4	70	10	2	7731	7731	11	32250	7010	0.217364	0	0	0.029423	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R70_10_SlSnx.fsm
1	4	70	10	2	7737	7737	11	32268	7010	0.217243	0	0	0.029292	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R70_10_SlSnx.fsm
1	4	70	10	2	11996	11996	1	47648	7010	0.147121	0	0	0.012293	OP	AllGlobally	5	TeacherDFSM		DFA_R70_10_SlSnx.fsm
1	4	70	10	2	11996	11996	1	47648	7010	0.147121	0	0	0.012296	OP	OneGlobally	6	TeacherDFSM		DFA_R70_10_SlSnx.fsm
1	4	70	10	2	11995	11995	1	47647	7010	0.147124	0	0	0.012361	OP	OneLocally	7	TeacherDFSM		DFA_R70_10_SlSnx.fsm
1	4	70	10	2	5490	5490	69	20437	4035	0.197436	0	0	0.012946	DT		8	TeacherDFSM		DFA_R70_10_SlSnx.fsm
1	4	70	10	2	4537	4537	69	17641	4035	0.228729	0	0	0.013748	TTT		9	TeacherDFSM		DFA_R70_10_SlSnx.fsm
1	4	70	10	2	7011	7011	1	28610	7010	0.245019	0	0	0.014261	Quotient		10	TeacherDFSM		DFA_R70_10_SlSnx.fsm
1	4	70	10	2	8151	8151	8	42592	8077	0.189637	0	0	0.031775	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R70_10_ZQL8t.fsm
1	4	70	10	2	8423	8423	12	34121	7641	0.223938	0	0	0.030866	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R70_10_ZQL8t.fsm
1	4	70	10	2	8423	8423	12	34121	7641	0.223938	0	0	0.031966	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R70_10_ZQL8t.fsm
1	4	70	10	2	8434	8434	12	34148	7641	0.223761	0	0	0.031241	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R70_10_ZQL8t.fsm
1	4	70	10	2	8440	8440	12	34167	7641	0.223637	0	0	0.031227	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R70_10_ZQL8t.fsm
1	4	70	10	2	14938	14938	2	62598	10796	0.172466	0	0	0.017836	OP	AllGlobally	5	TeacherDFSM		DFA_R70_10_ZQL8t.fsm
1	4	70	10	2	12837	12837	2	50692	7641	0.150734	0	0	0.013491	OP	OneGlobally	6	TeacherDFSM		DFA_R70_10_ZQL8t.fsm
1	4	70	10	2	12198	12198	4	47500	7063	0.148695	0	0	0.012552	OP	OneLocally	7	TeacherDFSM		DFA_R70_10_ZQL8t.fsm
1	4	70	10	2	5651	5651	69	20550	4180	0.203406	0	0	0.014135	DT		8	TeacherDFSM		DFA_R70_10_ZQL8t.fsm
1	4	70	10	2	4699	4699	69	17790	4180	0.234963	0	0	0.015126	TTT		9	TeacherDFSM		DFA_R70_10_ZQL8t.fsm
1	4	70	10	2	7615	7615	2	30797	7641	0.248109	0	0	0.016975	Quotient		10	TeacherDFSM		DFA_R70_10_ZQL8t.fsm
1	4	70	10	2	10023	10023	12	51784	9098	0.175691	0	0	0.050868	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R70_10_QQYix.fsm
1	4	70	10	2	6317	6317	9	25967	5748	0.221358	0	0	0.020876	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R70_10_QQYix.fsm
1	4	70	10	2	6317	6317	9	25967	5748	0.221358	0	0	0.021296	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R70_10_QQYix.fsm
1	4	70	10	2	6325	6325	9	25982	5748	0.221230	0	0	0.021096	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R70_10_QQYix.fsm
1	4	70	10	2	6328	6328	9	25991	5748	0.221153	0	0	0.021023	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R70_10_QQYix.fsm
1	4	70	10	2	11975	11975	1	47570	7010	0.147362	0	0	0.012255	OP	AllGlobally	5	TeacherDFSM		DFA_R70_10_QQYix.fsm
1	4	70	10	2	11975	11975	1	47570	7010	0.147362	0	0	0.012223	OP	OneGlobally	6	TeacherDFSM		DFA_R70_10_QQYix.fsm
1	4	70	10	2	11974	11974	1	47569	7010	0.147365	0	0	0.012238	OP	OneLocally	7	TeacherDFSM		DFA_R70_10_QQYix.fsm
1	4	70	10	2	5479	5479	69	20404	4011	0.196579	0	0	0.012894	DT		8	TeacherDFSM		DFA_R70_10_QQYix.fsm
1	4	70	10	2	4511	4511	69	17539	4011	0.228690	0	0	0.013735	TTT		9	TeacherDFSM		DFA_R70_10_QQYix.fsm
1	4	70	10	2	7011	7011	1	28610	7010	0.245019	0	0	0.013542	Quotient		10	TeacherDFSM		DFA_R70_10_QQYix.fsm
1	4	70	10	2	7110	7110	7	42597	10310	0.242036	0	0	0.029041	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R70_10_W941I.fsm
1	4	70	10	2	8423	8423	12	36506	7641	0.209308	0	0	0.035556	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R70_10_W941I.fsm
1	4	70	10	2	8423	8423	12	36506	7641	0.209308	0	0	0.039987	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R70_10_W941I.fsm
1	4	70	10	2	8434	8434	12	36532	7641	0.209159	0	0	0.035698	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R70_10_W941I.fsm
1	4	70	10	2	8441	8441	12	36557	7641	0.209016	0	0	0.035500	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R70_10_W941I.fsm
1	4	70	10	2	14772	14772	2	65148	10796	0.165715	0	0	0.018587	OP	AllGlobally	5	TeacherDFSM		DFA_R70_10_W941I.fsm
1	4	70	10	2	13374	13374	3	56457	8272	0.146519	0	0	0.015545	OP	OneGlobally	6	TeacherDFSM		DFA_R70_10_W941I.fsm
1	4	70	10	2	12017	12017	4	49376	7048	0.142741	0	0	0.013165	OP	OneLocally	7	TeacherDFSM		DFA_R70_10_W941I.fsm
1	4	70	10	2	5507	5507	69	20989	4040	0.192482	0	0	0.014264	DT		8	TeacherDFSM		DFA_R70_10_W941I.fsm
1	4	70	10	2	4541	4541	69	18061	4040	0.223686	0	0	0.015125	TTT		9	TeacherDFSM		DFA_R70_10_W941I.fsm
1	4	70	10	2	8243	8243	3	35612	8272	0.232281	0	0	0.020769	Quotient		10	TeacherDFSM		DFA_R70_10_W941I.fsm
1	4	70	10	2	10654	10654	11	61574	10350	0.168090	0	0	0.054144	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R70_10_MpgHd.fsm
1	4	70	10	2	7721	7721	11	33412	7010	0.209805	0	0	0.032310	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R70_10_MpgHd.fsm
1	4	70	10	2	7721	7721	11	33412	7010	0.209805	0	0	0.034302	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R70_10_MpgHd.fsm
1	4	70	10	2	7731	7731	11	33439	7010	0.209635	0	0	0.032730	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R70_10_MpgHd.fsm
1	4	70	10	2	7738	7738	11	33463	7010	0.209485	0	0	0.032615	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R70_10_MpgHd.fsm
1	4	70	10	2	14792	14792	2	65199	10796	0.165585	0	0	0.018639	OP	AllGlobally	5	TeacherDFSM		DFA_R70_10_MpgHd.fsm
1	4	70	10	2	13394	13394	3	56509	8272	0.146384	0	0	0.015736	OP	OneGlobally	6	TeacherDFSM		DFA_R70_10_MpgHd.fsm
1	4	70	10	2	12027	12027	3	49393	7042	0.142571	0	0	0.013139	OP	OneLocally	7	TeacherDFSM		DFA_R70_10_MpgHd.fsm
1	4	70	10	2	5559	5559	69	21244	4049	0.190595	0	0	0.014742	DT		8	TeacherDFSM		DFA_R70_10_MpgHd.fsm
1	4	70	10	2	4555	4555	69	18236	4049	0.222033	0	0	0.015581	TTT		9	TeacherDFSM		DFA_R70_10_MpgHd.fsm
1	4	70	10	2	8253	8253	3	35898	8272	0.230431	0	0	0.020228	Quotient		10	TeacherDFSM		DFA_R70_10_MpgHd.fsm
1	4	70	10	2	6579	6579	7	32486	7310	0.225020	0	0	0.028802	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R70_10_p2aXY.fsm
1	4	70	10	2	7721	7721	11	31607	7010	0.221786	0	0	0.028995	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R70_10_p2aXY.fsm
1	4	70	10	2	7721	7721	11	31607	7010	0.221786	0	0	0.030104	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R70_10_p2aXY.fsm
1	4	70	10	2	7731	7731	11	31629	7010	0.221632	0	0	0.029115	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R70_10_p2aXY.fsm
1	4	70	10	2	7736	7736	11	31645	7010	0.221520	0	0	0.028992	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R70_10_p2aXY.fsm
1	4	70	10	2	14848	14848	2	63081	10796	0.171145	0	0	0.018121	OP	AllGlobally	5	TeacherDFSM		DFA_R70_10_p2aXY.fsm
1	4	70	10	2	12747	12747	2	51059	7641	0.149650	0	0	0.013792	OP	OneGlobally	6	TeacherDFSM		DFA_R70_10_p2aXY.fsm
1	4	70	10	2	12066	12066	2	47616	7029	0.147618	0	0	0.012385	OP	OneLocally	7	TeacherDFSM		DFA_R70_10_p2aXY.fsm
1	4	70	10	2	5551	5551	69	20568	4095	0.199096	0	0	0.013884	DT		8	TeacherDFSM		DFA_R70_10_p2aXY.fsm
1	4	70	10	2	4599	4599	69	17736	4095	0.230886	0	0	0.014868	TTT		9	TeacherDFSM		DFA_R70_10_p2aXY.fsm
1	4	70	10	2	7632	7632	2	31519	7641	0.242425	0	0	0.017652	Quotient		10	TeacherDFSM		DFA_R70_10_p2aXY.fsm
1	4	70	10	2	8151	8151	9	44294	8744	0.197408	0	0	0.036626	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R70_10_hO8fX.fsm
1	4	70	10	2	7720	7720	10	31825	7010	0.220267	0	0	0.026107	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R70_10_hO8fX.fsm
1	4	70	10	2	7019	7019	10	28233	6380	0.225977	0	0	0.026430	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R70_10_hO8fX.fsm
1	4	70	10	2	7029	7029	10	28256	6380	0.225793	0	0	0.025361	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R70_10_hO8fX.fsm
1	4	70	10	2	7032	7032	10	28266	6380	0.225713	0	0	0.025258	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R70_10_hO8fX.fsm
1	4	70	10	2	12116	12116	1	47821	7010	0.146588	0	0	0.012257	OP	AllGlobally	5	TeacherDFSM		DFA_R70_10_hO8fX.fsm
1	4	70	10	2	12116	12116	1	47821	7010	0.146588	0	0	0.012208	OP	OneGlobally	6	TeacherDFSM		DFA_R70_10_hO8fX.fsm
1	4	70	10	2	12115	12115	1	47820	7010	0.146591	0	0	0.012205	OP	OneLocally	7	TeacherDFSM		DFA_R70_10_hO8fX.fsm
1	4	70	10	2	5587	5587	69	20795	4136	0.198894	0	0	0.013108	DT		8	TeacherDFSM		DFA_R70_10_hO8fX.fsm
1	4	70	10	2	4647	4647	69	18003	4136	0.229739	0	0	0.013972	TTT		9	TeacherDFSM		DFA_R70_10_hO8fX.fsm
1	4	70	10	2	7011	7011	1	28410	7010	0.246744	0	0	0.013463	Quotient		10	TeacherDFSM		DFA_R70_10_hO8fX.fsm
1	4	70	10	2	5047	5047	5	26334	7859	0.298435	0	0	0.020685	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R70_10_luR7b.fsm
1	4	70	10	2	7721	7721	11	32048	7010	0.218734	0	0	0.029266	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R70_10_luR7b.fsm
1	4	70	10	2	7721	7721	11	32048	7010	0.218734	0	0	0.030028	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R70_10_luR7b.fsm
1	4	70	10	2	7731	7731	11	32070	7010	0.218584	0	0	0.029590	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R70_10_luR7b.fsm
1	4	70	10	2	7737	7737	11	32089	7010	0.218455	0	0	0.029073	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R70_10_luR7b.fsm
1	4	70	10	2	14840	14840	2	64316	10796	0.167859	0	0	0.018600	OP	AllGlobally	5	TeacherDFSM		DFA_R70_10_luR7b.fsm
1	4	70	10	2	12739	12739	2	52115	7641	0.146618	0	0	0.014071	OP	OneGlobally	6	TeacherDFSM		DFA_R70_10_luR7b.fsm
1	4	70	10	2	12077	12077	3	48716	7044	0.144593	0	0	0.013173	OP	OneLocally	7	TeacherDFSM		DFA_R70_10_luR7b.fsm
1	4	70	10	2	5611	5611	69	21119	4097	0.193996	0	0	0.014334	DT		8	TeacherDFSM		DFA_R70_10_luR7b.fsm
1	4	70	10	2	4607	4607	69	18104	4097	0.226304	0	0	0.015195	TTT		9	TeacherDFSM		DFA_R70_10_luR7b.fsm
1	4	70	10	2	7622	7622	2	32014	7641	0.238677	0	0	0.017922	Quotient		10	TeacherDFSM		DFA_R70_10_luR7b.fsm
1	4	70	10	2	8151	8151	8	40809	7410	0.181578	0	0	0.033879	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R70_10_FDPJl.fsm
1	4	70	10	2	8423	8423	12	34722	7641	0.220062	0	0	0.034582	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R70_10_FDPJl.fsm
1	4	70	10	2	8423	8423	12	34722	7641	0.220062	0	0	0.036431	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R70_10_FDPJl.fsm
1	4	70	10	2	8434	8434	12	34747	7641	0.219904	0	0	0.034888	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R70_10_FDPJl.fsm
1	4	70	10	2	8440	8440	12	34767	7641	0.219777	0	0	0.034974	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R70_10_FDPJl.fsm
1	4	70	10	2	15645	15645	2	68210	12689	0.186028	0	0	0.019626	OP	AllGlobally	5	TeacherDFSM		DFA_R70_10_FDPJl.fsm
1	4	70	10	2	12843	12843	2	50706	7641	0.150692	0	0	0.013473	OP	OneGlobally	6	TeacherDFSM		DFA_R70_10_FDPJl.fsm
1	4	70	10	2	12160	12160	2	47303	7027	0.148553	0	0	0.012388	OP	OneLocally	7	TeacherDFSM		DFA_R70_10_FDPJl.fsm
1	4	70	10	2	5647	5647	69	20684	4171	0.201653	0	0	0.013304	DT		8	TeacherDFSM		DFA_R70_10_FDPJl.fsm
1	4	70	10	2	4683	4683	69	17883	4171	0.233238	0	0	0.014178	TTT		9	TeacherDFSM		DFA_R70_10_FDPJl.fsm
1	4	70	10	2	7633	7633	2	31187	7641	0.245006	0	0	0.017122	Quotient		10	TeacherDFSM		DFA_R70_10_FDPJl.fsm
1	4	70	10	2	6489	6489	7	36832	9806	0.266236	0	0	0.028157	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R70_10_2kEl6.fsm
1	4	70	10	2	7721	7721	11	31785	7010	0.220544	0	0	0.028949	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R70_10_2kEl6.fsm
1	4	70	10	2	7721	7721	11	31785	7010	0.220544	0	0	0.029872	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R70_10_2kEl6.fsm
1	4	70	10	2	7731	7731	11	31806	7010	0.220399	0	0	0.028972	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R70_10_2kEl6.fsm
1	4	70	10	2	7736	7736	11	31821	7010	0.220295	0	0	0.028984	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R70_10_2kEl6.fsm
1	4	70	10	2	12175	12175	1	48377	7010	0.144904	0	0	0.012395	OP	AllGlobally	5	TeacherDFSM		DFA_R70_10_2kEl6.fsm
1	4	70	10	2	12175	12175	1	48377	7010	0.144904	0	0	0.012295	OP	OneGlobally	6	TeacherDFSM		DFA_R70_10_2kEl6.fsm
1	4	70	10	2	12174	12174	1	48376	7010	0.144907	0	0	0.012387	OP	OneLocally	7	TeacherDFSM		DFA_R70_10_2kEl6.fsm
1	4	70	10	2	5661	5661	69	21166	4181	0.197534	0	0	0.013321	DT		8	TeacherDFSM		DFA_R70_10_2kEl6.fsm
1	4	70	10	2	4695	4695	69	18293	4181	0.228557	0	0	0.014163	TTT		9	TeacherDFSM		DFA_R70_10_2kEl6.fsm
1	4	70	10	2	7011	7011	1	28610	7010	0.245019	0	0	0.014574	Quotient		10	TeacherDFSM		DFA_R70_10_2kEl6.fsm
1	4	70	10	2	8041	8041	8	46428	11258	0.242483	0	0	0.040130	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R70_10_BoCfV.fsm
1	4	70	10	2	7019	7019	10	27932	6379	0.228376	0	0	0.025209	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R70_10_BoCfV.fsm
1	4	70	10	2	7019	7019	10	27932	6379	0.228376	0	0	0.025655	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R70_10_BoCfV.fsm
1	4	70	10	2	7028	7028	10	27948	6379	0.228245	0	0	0.025242	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R70_10_BoCfV.fsm
1	4	70	10	2	7033	7033	10	27963	6379	0.228123	0	0	0.025161	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R70_10_BoCfV.fsm
1	4	70	10	2	12074	12074	1	47982	7010	0.146096	0	0	0.012344	OP	AllGlobally	5	TeacherDFSM		DFA_R70_10_BoCfV.fsm
1	4	70	10	2	12074	12074	1	47982	7010	0.146096	0	0	0.012307	OP	OneGlobally	6	TeacherDFSM		DFA_R70_10_BoCfV.fsm
1	4	70	10	2	12073	12073	1	47981	7010	0.146099	0	0	0.012283	OP	OneLocally	7	TeacherDFSM		DFA_R70_10_BoCfV.fsm
1	4	70	10	2	5583	5583	69	20859	4093	0.196222	0	0	0.013130	DT		8	TeacherDFSM		DFA_R70_10_BoCfV.fsm
1	4	70	10	2	4600	4600	69	17925	4093	0.228340	0	0	0.013907	TTT		9	TeacherDFSM		DFA_R70_10_BoCfV.fsm
1	4	70	10	2	7011	7011	1	28610	7010	0.245019	0	0	0.014416	Quotient		10	TeacherDFSM		DFA_R70_10_BoCfV.fsm
1	4	70	10	2	9893	9893	11	58504	10350	0.176911	0	0	0.050297	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R70_10_etVwT.fsm
1	4	70	10	2	7019	7019	10	27733	6379	0.230015	0	0	0.023438	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R70_10_etVwT.fsm
1	4	70	10	2	7019	7019	10	27733	6379	0.230015	0	0	0.024177	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R70_10_etVwT.fsm
1	4	70	10	2	7028	7028	10	27752	6379	0.229857	0	0	0.023729	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R70_10_etVwT.fsm
1	4	70	10	2	7034	7034	10	27770	6379	0.229708	0	0	0.023761	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R70_10_etVwT.fsm
1	4	70	10	2	12030	12030	1	47426	7010	0.147809	0	0	0.012221	OP	AllGlobally	5	TeacherDFSM		DFA_R70_10_etVwT.fsm
1	4	70	10	2	12030	12030	1	47426	7010	0.147809	0	0	0.012137	OP	OneGlobally	6	TeacherDFSM		DFA_R70_10_etVwT.fsm
1	4	70	10	2	12029	12029	1	47425	7010	0.147812	0	0	0.012181	OP	OneLocally	7	TeacherDFSM		DFA_R70_10_etVwT.fsm
1	4	70	10	2	5528	5528	69	20392	4047	0.198460	0	0	0.013138	DT		8	TeacherDFSM		DFA_R70_10_etVwT.fsm
1	4	70	10	2	4554	4554	69	17561	4047	0.230454	0	0	0.013987	TTT		9	TeacherDFSM		DFA_R70_10_etVwT.fsm
1	4	70	10	2	7011	7011	1	28410	7010	0.246744	0	0	0.013921	Quotient		10	TeacherDFSM		DFA_R70_10_etVwT.fsm
1	4	70	10	2	9893	9893	10	53418	9665	0.180932	0	0	0.047450	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R70_10_H1Uh9.fsm
1	4	70	10	2	7019	7019	10	28333	6379	0.225144	0	0	0.023258	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R70_10_H1Uh9.fsm
1	4	70	10	2	7019	7019	10	28333	6379	0.225144	0	0	0.024417	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R70_10_H1Uh9.fsm
1	4	70	10	2	7028	7028	10	28352	6379	0.224993	0	0	0.023516	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R70_10_H1Uh9.fsm
1	4	70	10	2	7033	7033	10	28368	6379	0.224866	0	0	0.023504	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R70_10_H1Uh9.fsm
1	4	70	10	2	12069	12069	1	48327	7010	0.145053	0	0	0.012465	OP	AllGlobally	5	TeacherDFSM		DFA_R70_10_H1Uh9.fsm
1	4	70	10	2	12069	12069	1	48327	7010	0.145053	0	0	0.012467	OP	OneGlobally	6	TeacherDFSM		DFA_R70_10_H1Uh9.fsm
1	4	70	10	2	12068	12068	1	48326	7010	0.145056	0	0	0.012452	OP	OneLocally	7	TeacherDFSM		DFA_R70_10_H1Uh9.fsm
1	4	70	10	2	5574	5574	69	20975	4089	0.194946	0	0	0.013256	DT		8	TeacherDFSM		DFA_R70_10_H1Uh9.fsm
1	4	70	10	2	4596	4596	69	18055	4089	0.226475	0	0	0.014115	TTT		9	TeacherDFSM		DFA_R70_10_H1Uh9.fsm
1	4	70	10	2	7011	7011	1	28810	7010	0.243318	0	0	0.014436	Quotient		10	TeacherDFSM		DFA_R70_10_H1Uh9.fsm
1	4	70	10	2	10153	10153	11	53456	9919	0.185554	0	0	0.052210	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R70_10_j7kdm.fsm
1	4	70	10	2	7019	7019	10	27831	6379	0.229205	0	0	0.025027	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R70_10_j7kdm.fsm
1	4	70	10	2	7019	7019	10	27831	6379	0.229205	0	0	0.026061	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R70_10_j7kdm.fsm
1	4	70	10	2	7028	7028	10	27850	6379	0.229048	0	0	0.025217	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R70_10_j7kdm.fsm
1	4	70	10	2	7032	7032	10	27862	6379	0.228950	0	0	0.025172	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R70_10_j7kdm.fsm
1	4	70	10	2	12107	12107	1	46345	7010	0.151257	0	0	0.011787	OP	AllGlobally	5	TeacherDFSM		DFA_R70_10_j7kdm.fsm
1	4	70	10	2	12107	12107	1	46345	7010	0.151257	0	0	0.011783	OP	OneGlobally	6	TeacherDFSM		DFA_R70_10_j7kdm.fsm
1	4	70	10	2	12106	12106	1	46344	7010	0.151260	0	0	0.011811	OP	OneLocally	7	TeacherDFSM		DFA_R70_10_j7kdm.fsm
