Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	4	10	10	2	1011	1011	1	3110	1010	0.324759	0	0	0.011689	Quotient		10	TeacherDFSM		DFA_R10_10_JYQ9F.fsm
1	4	10	10	2	404	404	3	1526	555	0.363696	0	0	0.000644	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R10_10_4Ffy9.fsm
1	4	10	10	2	611	611	6	1837	555	0.302123	0	0	0.000817	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R10_10_4Ffy9.fsm
1	4	10	10	2	611	611	6	1837	555	0.302123	0	0	0.000826	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R10_10_4Ffy9.fsm
1	4	10	10	2	616	616	6	1847	555	0.300487	0	0	0.000807	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R10_10_4Ffy9.fsm
1	4	10	10	2	618	618	6	1853	555	0.299514	0	0	0.000804	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R10_10_4Ffy9.fsm
1	4	10	10	2	1468	1468	1	4473	1010	0.225799	0	0	0.001168	OP	AllGlobally	5	TeacherDFSM		DFA_R10_10_4Ffy9.fsm
1	4	10	10	2	1468	1468	1	4473	1010	0.225799	0	0	0.001173	OP	OneGlobally	6	TeacherDFSM		DFA_R10_10_4Ffy9.fsm
1	4	10	10	2	1467	1467	1	4472	1010	0.225850	0	0	0.001206	OP	OneLocally	7	TeacherDFSM		DFA_R10_10_4Ffy9.fsm
1	4	10	10	2	420	420	9	1187	339	0.285594	0	0	0.000442	DT		8	TeacherDFSM		DFA_R10_10_4Ffy9.fsm
1	4	10	10	2	378	378	9	1088	339	0.311581	0	0	0.000445	TTT		9	TeacherDFSM		DFA_R10_10_4Ffy9.fsm
1	4	10	10	2	1011	1011	1	3210	1010	0.314642	0	0	0.001611	Quotient		10	TeacherDFSM		DFA_R10_10_4Ffy9.fsm
1	4	10	10	2	605	605	4	2247	665	0.295950	0	0	0.000994	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R10_10_N0nKb.fsm
1	4	10	10	2	509	509	5	1463	464	0.317157	0	0	0.000673	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R10_10_N0nKb.fsm
1	4	10	10	2	509	509	5	1463	464	0.317157	0	0	0.000661	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R10_10_N0nKb.fsm
1	4	10	10	2	513	513	5	1468	464	0.316076	0	0	0.000655	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R10_10_N0nKb.fsm
1	4	10	10	2	514	514	5	1471	464	0.315432	0	0	0.000660	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R10_10_N0nKb.fsm
1	4	10	10	2	1432	1432	1	4212	1010	0.239791	0	0	0.001129	OP	AllGlobally	5	TeacherDFSM		DFA_R10_10_N0nKb.fsm
1	4	10	10	2	1432	1432	1	4212	1010	0.239791	0	0	0.001155	OP	OneGlobally	6	TeacherDFSM		DFA_R10_10_N0nKb.fsm
1	4	10	10	2	1431	1431	1	4211	1010	0.239848	0	0	0.001151	OP	OneLocally	7	TeacherDFSM		DFA_R10_10_N0nKb.fsm
1	4	10	10	2	384	384	9	1029	310	0.301263	0	0	0.000386	DT		8	TeacherDFSM		DFA_R10_10_N0nKb.fsm
1	4	10	10	2	346	346	9	944	310	0.328390	0	0	0.000393	TTT		9	TeacherDFSM		DFA_R10_10_N0nKb.fsm
1	4	10	10	2	1011	1011	1	3110	1010	0.324759	0	0	0.001576	Quotient		10	TeacherDFSM		DFA_R10_10_N0nKb.fsm
1	4	10	10	2	786	786	5	2957	720	0.243490	0	0	0.001281	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R10_10_Mqaie.fsm
1	4	10	10	2	611	611	6	1897	555	0.292567	0	0	0.000812	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R10_10_Mqaie.fsm
1	4	10	10	2	611	611	6	1897	555	0.292567	0	0	0.000805	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R10_10_Mqaie.fsm
1	4	10	10	2	616	616	6	1908	555	0.290881	0	0	0.000805	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R10_10_Mqaie.fsm
1	4	10	10	2	618	618	6	1914	555	0.289969	0	0	0.000810	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R10_10_Mqaie.fsm
1	4	10	10	2	1501	1501	1	4748	1010	0.212721	0	0	0.001298	OP	AllGlobally	5	TeacherDFSM		DFA_R10_10_Mqaie.fsm
1	4	10	10	2	1501	1501	1	4748	1010	0.212721	0	0	0.001266	OP	OneGlobally	6	TeacherDFSM		DFA_R10_10_Mqaie.fsm
1	4	10	10	2	1500	1500	1	4747	1010	0.212766	0	0	0.001274	OP	OneLocally	7	TeacherDFSM		DFA_R10_10_Mqaie.fsm
1	4	10	10	2	463	463	9	1380	373	0.270290	0	0	0.000495	DT		8	TeacherDFSM		DFA_R10_10_Mqaie.fsm
1	4	10	10	2	418	418	9	1270	373	0.293701	0	0	0.000496	TTT		9	TeacherDFSM		DFA_R10_10_Mqaie.fsm
1	4	10	10	2	1011	1011	1	3310	1010	0.305136	0	0	0.011820	Quotient		10	TeacherDFSM		DFA_R10_10_Mqaie.fsm
1	4	10	10	2	726	726	5	3252	774	0.238007	0	0	0.001349	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R10_10_3Vbcv.fsm
1	4	10	10	2	509	509	5	1513	464	0.306675	0	0	0.000726	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R10_10_3Vbcv.fsm
1	4	10	10	2	509	509	5	1513	464	0.306675	0	0	0.000668	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R10_10_3Vbcv.fsm
1	4	10	10	2	513	513	5	1521	464	0.305062	0	0	0.000670	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R10_10_3Vbcv.fsm
1	4	10	10	2	514	514	5	1524	464	0.304462	0	0	0.000698	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R10_10_3Vbcv.fsm
1	4	10	10	2	1469	1469	1	4479	1010	0.225497	0	0	0.001165	OP	AllGlobally	5	TeacherDFSM		DFA_R10_10_3Vbcv.fsm
1	4	10	10	2	1469	1469	1	4479	1010	0.225497	0	0	0.001170	OP	OneGlobally	6	TeacherDFSM		DFA_R10_10_3Vbcv.fsm
1	4	10	10	2	1468	1468	1	4478	1010	0.225547	0	0	0.001170	OP	OneLocally	7	TeacherDFSM		DFA_R10_10_3Vbcv.fsm
1	4	10	10	2	424	424	9	1203	342	0.284289	0	0	0.000485	DT		8	TeacherDFSM		DFA_R10_10_3Vbcv.fsm
1	4	10	10	2	381	381	9	1099	342	0.311192	0	0	0.000445	TTT		9	TeacherDFSM		DFA_R10_10_3Vbcv.fsm
1	4	10	10	2	1011	1011	1	3210	1010	0.314642	0	0	0.011696	Quotient		10	TeacherDFSM		DFA_R10_10_3Vbcv.fsm
1	4	10	10	2	605	605	5	2397	665	0.277430	0	0	0.001099	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R10_10_hxTBe.fsm
1	4	10	10	2	509	509	5	1513	464	0.306675	0	0	0.000668	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R10_10_hxTBe.fsm
1	4	10	10	2	509	509	5	1513	464	0.306675	0	0	0.000693	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R10_10_hxTBe.fsm
1	4	10	10	2	513	513	5	1520	464	0.305263	0	0	0.000650	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R10_10_hxTBe.fsm
1	4	10	10	2	514	514	5	1523	464	0.304662	0	0	0.000654	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R10_10_hxTBe.fsm
1	4	10	10	2	1443	1443	1	4391	1010	0.230016	0	0	0.001174	OP	AllGlobally	5	TeacherDFSM		DFA_R10_10_hxTBe.fsm
1	4	10	10	2	1443	1443	1	4391	1010	0.230016	0	0	0.001181	OP	OneGlobally	6	TeacherDFSM		DFA_R10_10_hxTBe.fsm
1	4	10	10	2	1442	1442	1	4390	1010	0.230068	0	0	0.001180	OP	OneLocally	7	TeacherDFSM		DFA_R10_10_hxTBe.fsm
1	4	10	10	2	402	402	9	1121	322	0.287244	0	0	0.000424	DT		8	TeacherDFSM		DFA_R10_10_hxTBe.fsm
1	4	10	10	2	361	361	9	1024	322	0.314453	0	0	0.000429	TTT		9	TeacherDFSM		DFA_R10_10_hxTBe.fsm
1	4	10	10	2	1011	1011	1	3210	1010	0.314642	0	0	0.001572	Quotient		10	TeacherDFSM		DFA_R10_10_hxTBe.fsm
1	4	10	10	2	666	666	4	2439	710	0.291103	0	0	0.000993	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R10_10_XpGrd.fsm
1	4	10	10	2	611	611	6	1776	555	0.312500	0	0	0.000753	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R10_10_XpGrd.fsm
1	4	10	10	2	611	611	6	1776	555	0.312500	0	0	0.000754	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R10_10_XpGrd.fsm
1	4	10	10	2	616	616	6	1783	555	0.311273	0	0	0.000750	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R10_10_XpGrd.fsm
1	4	10	10	2	617	617	6	1786	555	0.310750	0	0	0.000741	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R10_10_XpGrd.fsm
1	4	10	10	2	1454	1454	1	4286	1010	0.235651	0	0	0.001156	OP	AllGlobally	5	TeacherDFSM		DFA_R10_10_XpGrd.fsm
1	4	10	10	2	1454	1454	1	4286	1010	0.235651	0	0	0.001137	OP	OneGlobally	6	TeacherDFSM		DFA_R10_10_XpGrd.fsm
1	4	10	10	2	1453	1453	1	4285	1010	0.235706	0	0	0.001138	OP	OneLocally	7	TeacherDFSM		DFA_R10_10_XpGrd.fsm
1	4	10	10	2	397	397	9	1077	326	0.302693	0	0	0.000404	DT		8	TeacherDFSM		DFA_R10_10_XpGrd.fsm
1	4	10	10	2	363	363	9	1006	326	0.324056	0	0	0.000417	TTT		9	TeacherDFSM		DFA_R10_10_XpGrd.fsm
1	4	10	10	2	1011	1011	1	3110	1010	0.324759	0	0	0.001503	Quotient		10	TeacherDFSM		DFA_R10_10_XpGrd.fsm
1	4	10	10	2	606	606	4	2289	555	0.242464	0	0	0.000916	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R10_10_3ZDk7.fsm
1	4	10	10	2	509	509	5	1463	464	0.317157	0	0	0.000617	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R10_10_3ZDk7.fsm
1	4	10	10	2	509	509	5	1463	464	0.317157	0	0	0.000626	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R10_10_3ZDk7.fsm
1	4	10	10	2	513	513	5	1470	464	0.315646	0	0	0.000623	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R10_10_3ZDk7.fsm
1	4	10	10	2	514	514	5	1473	464	0.315003	0	0	0.000628	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R10_10_3ZDk7.fsm
1	4	10	10	2	1442	1442	1	4247	1010	0.237815	0	0	0.001158	OP	AllGlobally	5	TeacherDFSM		DFA_R10_10_3ZDk7.fsm
1	4	10	10	2	1442	1442	1	4247	1010	0.237815	0	0	0.001137	OP	OneGlobally	6	TeacherDFSM		DFA_R10_10_3ZDk7.fsm
1	4	10	10	2	1441	1441	1	4246	1010	0.237871	0	0	0.001138	OP	OneLocally	7	TeacherDFSM		DFA_R10_10_3ZDk7.fsm
1	4	10	10	2	399	399	9	1080	321	0.297222	0	0	0.000420	DT		8	TeacherDFSM		DFA_R10_10_3ZDk7.fsm
1	4	10	10	2	358	358	9	986	321	0.325558	0	0	0.000418	TTT		9	TeacherDFSM		DFA_R10_10_3ZDk7.fsm
1	4	10	10	2	1011	1011	1	3110	1010	0.324759	0	0	0.001512	Quotient		10	TeacherDFSM		DFA_R10_10_3ZDk7.fsm
1	4	10	10	2	605	605	4	2347	774	0.329783	0	0	0.000977	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R10_10_9Kj3F.fsm
1	4	10	10	2	407	407	4	1229	373	0.303499	0	0	0.000501	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R10_10_9Kj3F.fsm
1	4	10	10	2	407	407	4	1229	373	0.303499	0	0	0.000499	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R10_10_9Kj3F.fsm
1	4	10	10	2	410	410	4	1232	373	0.302760	0	0	0.000507	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R10_10_9Kj3F.fsm
1	4	10	10	2	410	410	4	1232	373	0.302760	0	0	0.000504	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R10_10_9Kj3F.fsm
1	4	10	10	2	1450	1450	1	4563	1010	0.221346	0	0	0.001256	OP	AllGlobally	5	TeacherDFSM		DFA_R10_10_9Kj3F.fsm
1	4	10	10	2	1450	1450	1	4563	1010	0.221346	0	0	0.001218	OP	OneGlobally	6	TeacherDFSM		DFA_R10_10_9Kj3F.fsm
1	4	10	10	2	1449	1449	1	4562	1010	0.221394	0	0	0.001220	OP	OneLocally	7	TeacherDFSM		DFA_R10_10_9Kj3F.fsm
1	4	10	10	2	415	415	9	1203	334	0.277639	0	0	0.000433	DT		8	TeacherDFSM		DFA_R10_10_9Kj3F.fsm
1	4	10	10	2	373	373	9	1103	334	0.302811	0	0	0.000429	TTT		9	TeacherDFSM		DFA_R10_10_9Kj3F.fsm
1	4	10	10	2	1011	1011	1	3310	1010	0.305136	0	0	0.001591	Quotient		10	TeacherDFSM		DFA_R10_10_9Kj3F.fsm
1	4	10	10	2	786	786	5	3219	720	0.223672	0	0	0.001365	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R10_10_xHilY.fsm
1	4	10	10	2	713	713	7	2333	646	0.276897	0	0	0.001040	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R10_10_xHilY.fsm
1	4	10	10	2	713	713	7	2333	646	0.276897	0	0	0.000993	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R10_10_xHilY.fsm
1	4	10	10	2	719	719	7	2346	646	0.275362	0	0	0.001014	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R10_10_xHilY.fsm
1	4	10	10	2	722	722	7	2356	646	0.274194	0	0	0.000991	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R10_10_xHilY.fsm
1	4	10	10	2	1887	1887	2	6612	1556	0.235330	0	0	0.001835	OP	AllGlobally	5	TeacherDFSM		DFA_R10_10_xHilY.fsm
1	4	10	10	2	1586	1586	2	5121	1101	0.214997	0	0	0.001411	OP	OneGlobally	6	TeacherDFSM		DFA_R10_10_xHilY.fsm
1	4	10	10	2	1498	1498	2	4747	1022	0.215294	0	0	0.001270	OP	OneLocally	7	TeacherDFSM		DFA_R10_10_xHilY.fsm
1	4	10	10	2	454	454	9	1356	366	0.269912	0	0	0.000509	DT		8	TeacherDFSM		DFA_R10_10_xHilY.fsm
1	4	10	10	2	410	410	9	1252	366	0.292332	0	0	0.000512	TTT		9	TeacherDFSM		DFA_R10_10_xHilY.fsm
1	4	10	10	2	1093	1093	2	3673	1101	0.299755	0	0	0.001956	Quotient		10	TeacherDFSM		DFA_R10_10_xHilY.fsm
1	4	10	10	2	444	444	3	1444	410	0.283934	0	0	0.000661	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R10_10_VkOMn.fsm
1	4	10	10	2	509	509	5	1513	464	0.306675	0	0	0.000676	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R10_10_VkOMn.fsm
1	4	10	10	2	509	509	5	1513	464	0.306675	0	0	0.000656	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R10_10_VkOMn.fsm
1	4	10	10	2	513	513	5	1519	464	0.305464	0	0	0.000661	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R10_10_VkOMn.fsm
1	4	10	10	2	514	514	5	1522	464	0.304862	0	0	0.000662	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R10_10_VkOMn.fsm
1	4	10	10	2	1438	1438	1	4383	1010	0.230436	0	0	0.001145	OP	AllGlobally	5	TeacherDFSM		DFA_R10_10_VkOMn.fsm
1	4	10	10	2	1438	1438	1	4383	1010	0.230436	0	0	0.001150	OP	OneGlobally	6	TeacherDFSM		DFA_R10_10_VkOMn.fsm
1	4	10	10	2	1437	1437	1	4382	1010	0.230488	0	0	0.001155	OP	OneLocally	7	TeacherDFSM		DFA_R10_10_VkOMn.fsm
1	4	10	10	2	393	393	9	1103	319	0.289211	0	0	0.000423	DT		8	TeacherDFSM		DFA_R10_10_VkOMn.fsm
1	4	10	10	2	356	356	9	1017	319	0.313668	0	0	0.000422	TTT		9	TeacherDFSM		DFA_R10_10_VkOMn.fsm
1	4	10	10	2	1011	1011	1	3210	1010	0.314642	0	0	0.001551	Quotient		10	TeacherDFSM		DFA_R10_10_VkOMn.fsm
1	4	10	10	2	555	555	4	2016	510	0.252976	0	0	0.000864	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R10_10_J6L66.fsm
1	4	10	10	2	509	509	5	1463	464	0.317157	0	0	0.000684	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R10_10_J6L66.fsm
1	4	10	10	2	509	509	5	1463	464	0.317157	0	0	0.000684	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R10_10_J6L66.fsm
1	4	10	10	2	513	513	5	1470	464	0.315646	0	0	0.000688	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R10_10_J6L66.fsm
1	4	10	10	2	514	514	5	1473	464	0.315003	0	0	0.000644	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R10_10_J6L66.fsm
1	4	10	10	2	1448	1448	1	4261	1010	0.237034	0	0	0.001131	OP	AllGlobally	5	TeacherDFSM		DFA_R10_10_J6L66.fsm
1	4	10	10	2	1448	1448	1	4261	1010	0.237034	0	0	0.001137	OP	OneGlobally	6	TeacherDFSM		DFA_R10_10_J6L66.fsm
1	4	10	10	2	1447	1447	1	4260	1010	0.237089	0	0	0.001134	OP	OneLocally	7	TeacherDFSM		DFA_R10_10_J6L66.fsm
1	4	10	10	2	403	403	9	1087	324	0.298068	0	0	0.000411	DT		8	TeacherDFSM		DFA_R10_10_J6L66.fsm
1	4	10	10	2	361	361	9	990	324	0.327273	0	0	0.000410	TTT		9	TeacherDFSM		DFA_R10_10_J6L66.fsm
1	4	10	10	2	1011	1011	1	3110	1010	0.324759	0	0	0.001502	Quotient		10	TeacherDFSM		DFA_R10_10_J6L66.fsm
1	4	10	10	2	505	505	4	1655	464	0.280363	0	0	0.000712	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R10_10_1vR8h.fsm
1	4	10	10	2	509	509	5	1513	464	0.306675	0	0	0.000696	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R10_10_1vR8h.fsm
1	4	10	10	2	509	509	5	1513	464	0.306675	0	0	0.000650	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R10_10_1vR8h.fsm
1	4	10	10	2	513	513	5	1520	464	0.305263	0	0	0.000660	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R10_10_1vR8h.fsm
1	4	10	10	2	514	514	5	1523	464	0.304662	0	0	0.000664	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R10_10_1vR8h.fsm
1	4	10	10	2	1455	1455	1	4439	1010	0.227529	0	0	0.001167	OP	AllGlobally	5	TeacherDFSM		DFA_R10_10_1vR8h.fsm
1	4	10	10	2	1455	1455	1	4439	1010	0.227529	0	0	0.001169	OP	OneGlobally	6	TeacherDFSM		DFA_R10_10_1vR8h.fsm
1	4	10	10	2	1454	1454	1	4438	1010	0.227580	0	0	0.001167	OP	OneLocally	7	TeacherDFSM		DFA_R10_10_1vR8h.fsm
1	4	10	10	2	410	410	9	1156	331	0.286332	0	0	0.000429	DT		8	TeacherDFSM		DFA_R10_10_1vR8h.fsm
1	4	10	10	2	370	370	9	1063	331	0.311383	0	0	0.000427	TTT		9	TeacherDFSM		DFA_R10_10_1vR8h.fsm
1	4	10	10	2	1011	1011	1	3210	1010	0.314642	0	0	0.001574	Quotient		10	TeacherDFSM		DFA_R10_10_1vR8h.fsm
1	4	10	10	2	524	524	4	1986	720	0.362538	0	0	0.000922	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R10_10_iFo8U.fsm
1	4	10	10	2	611	611	6	1776	555	0.312500	0	0	0.000779	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R10_10_iFo8U.fsm
1	4	10	10	2	611	611	6	1776	555	0.312500	0	0	0.000787	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R10_10_iFo8U.fsm
1	4	10	10	2	616	616	6	1785	555	0.310924	0	0	0.000801	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R10_10_iFo8U.fsm
1	4	10	10	2	617	617	6	1788	555	0.310403	0	0	0.000786	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R10_10_iFo8U.fsm
1	4	10	10	2	1450	1450	1	4269	1010	0.236589	0	0	0.001148	OP	AllGlobally	5	TeacherDFSM		DFA_R10_10_iFo8U.fsm
1	4	10	10	2	1450	1450	1	4269	1010	0.236589	0	0	0.001131	OP	OneGlobally	6	TeacherDFSM		DFA_R10_10_iFo8U.fsm
1	4	10	10	2	1449	1449	1	4268	1010	0.236645	0	0	0.001135	OP	OneLocally	7	TeacherDFSM		DFA_R10_10_iFo8U.fsm
1	4	10	10	2	401	401	9	1087	325	0.298988	0	0	0.000409	DT		8	TeacherDFSM		DFA_R10_10_iFo8U.fsm
1	4	10	10	2	362	362	9	999	325	0.325325	0	0	0.000418	TTT		9	TeacherDFSM		DFA_R10_10_iFo8U.fsm
1	4	10	10	2	1011	1011	1	3110	1010	0.324759	0	0	0.001517	Quotient		10	TeacherDFSM		DFA_R10_10_iFo8U.fsm
1	4	10	10	2	404	404	3	1284	464	0.361371	0	0	0.000559	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R10_10_vb2uy.fsm
1	4	10	10	2	509	509	5	1513	464	0.306675	0	0	0.000699	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R10_10_vb2uy.fsm
1	4	10	10	2	509	509	5	1513	464	0.306675	0	0	0.000710	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R10_10_vb2uy.fsm
1	4	10	10	2	513	513	5	1519	464	0.305464	0	0	0.000720	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R10_10_vb2uy.fsm
1	4	10	10	2	514	514	5	1522	464	0.304862	0	0	0.000714	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R10_10_vb2uy.fsm
1	4	10	10	2	1442	1442	1	4388	1010	0.230173	0	0	0.001144	OP	AllGlobally	5	TeacherDFSM		DFA_R10_10_vb2uy.fsm
1	4	10	10	2	1442	1442	1	4388	1010	0.230173	0	0	0.001156	OP	OneGlobally	6	TeacherDFSM		DFA_R10_10_vb2uy.fsm
1	4	10	10	2	1441	1441	1	4387	1010	0.230226	0	0	0.001157	OP	OneLocally	7	TeacherDFSM		DFA_R10_10_vb2uy.fsm
1	4	10	10	2	400	400	9	1113	321	0.288410	0	0	0.000420	DT		8	TeacherDFSM		DFA_R10_10_vb2uy.fsm
1	4	10	10	2	358	358	9	1016	321	0.315945	0	0	0.000437	TTT		9	TeacherDFSM		DFA_R10_10_vb2uy.fsm
1	4	10	10	2	1011	1011	1	3210	1010	0.314642	0	0	0.001536	Quotient		10	TeacherDFSM		DFA_R10_10_vb2uy.fsm
1	4	10	10	2	786	786	5	3683	1428	0.387727	0	0	0.001582	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R10_10_ZhHBX.fsm
1	4	10	10	2	713	713	7	2090	646	0.309091	0	0	0.000859	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R10_10_ZhHBX.fsm
1	4	10	10	2	713	713	7	2090	646	0.309091	0	0	0.000886	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R10_10_ZhHBX.fsm
1	4	10	10	2	719	719	7	2101	646	0.307473	0	0	0.000879	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R10_10_ZhHBX.fsm
1	4	10	10	2	721	721	7	2107	646	0.306597	0	0	0.000878	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R10_10_ZhHBX.fsm
1	4	10	10	2	1486	1486	1	4380	1010	0.230594	0	0	0.001204	OP	AllGlobally	5	TeacherDFSM		DFA_R10_10_ZhHBX.fsm
1	4	10	10	2	1486	1486	1	4380	1010	0.230594	0	0	0.001170	OP	OneGlobally	6	TeacherDFSM		DFA_R10_10_ZhHBX.fsm
1	4	10	10	2	1485	1485	1	4379	1010	0.230646	0	0	0.001181	OP	OneLocally	7	TeacherDFSM		DFA_R10_10_ZhHBX.fsm
1	4	10	10	2	444	444	9	1211	359	0.296449	0	0	0.000449	DT		8	TeacherDFSM		DFA_R10_10_ZhHBX.fsm
1	4	10	10	2	400	400	9	1112	359	0.322842	0	0	0.000443	TTT		9	TeacherDFSM		DFA_R10_10_ZhHBX.fsm
1	4	10	10	2	1011	1011	1	3110	1010	0.324759	0	0	0.011635	Quotient		10	TeacherDFSM		DFA_R10_10_ZhHBX.fsm
1	4	10	10	2	605	605	4	2176	556	0.255515	0	0	0.000928	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R10_10_mie8N.fsm
1	4	10	10	2	509	509	5	1513	464	0.306675	0	0	0.000685	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R10_10_mie8N.fsm
1	4	10	10	2	509	509	5	1513	464	0.306675	0	0	0.000637	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R10_10_mie8N.fsm
1	4	10	10	2	513	513	5	1519	464	0.305464	0	0	0.000637	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R10_10_mie8N.fsm
1	4	10	10	2	514	514	5	1522	464	0.304862	0	0	0.000641	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R10_10_mie8N.fsm
1	4	10	10	2	1461	1461	1	4450	1010	0.226966	0	0	0.001164	OP	AllGlobally	5	TeacherDFSM		DFA_R10_10_mie8N.fsm
1	4	10	10	2	1461	1461	1	4450	1010	0.226966	0	0	0.001174	OP	OneGlobally	6	TeacherDFSM		DFA_R10_10_mie8N.fsm
1	4	10	10	2	1460	1460	1	4449	1010	0.227017	0	0	0.001204	OP	OneLocally	7	TeacherDFSM		DFA_R10_10_mie8N.fsm
1	4	10	10	2	418	418	9	1173	337	0.287298	0	0	0.000432	DT		8	TeacherDFSM		DFA_R10_10_mie8N.fsm
1	4	10	10	2	376	376	9	1074	337	0.313780	0	0	0.000439	TTT		9	TeacherDFSM		DFA_R10_10_mie8N.fsm
1	4	10	10	2	1011	1011	1	3210	1010	0.314642	0	0	0.001556	Quotient		10	TeacherDFSM		DFA_R10_10_mie8N.fsm
1	4	10	10	2	605	605	4	2247	665	0.295950	0	0	0.001004	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R10_10_aZTXF.fsm
1	4	10	10	2	509	509	5	1513	464	0.306675	0	0	0.000670	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R10_10_aZTXF.fsm
