Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	2	20	5	5	505	505	1	2005	505	0.251870	0	0	0.000680	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R20_5_Xn5VL.fsm
1	2	20	5	5	505	505	1	2005	505	0.251870	0	0	0.000677	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R20_5_Xn5VL.fsm
1	2	20	5	5	505	505	1	2005	505	0.251870	0	0	0.000672	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R20_5_Xn5VL.fsm
1	2	20	5	5	742	742	1	2985	505	0.169179	0	0	0.000849	OP	AllGlobally	5	TeacherDFSM		Mealy_R20_5_Xn5VL.fsm
1	2	20	5	5	742	742	1	2985	505	0.169179	0	0	0.000843	OP	OneGlobally	6	TeacherDFSM		Mealy_R20_5_Xn5VL.fsm
1	2	20	5	5	742	742	1	2985	505	0.169179	0	0	0.000843	OP	OneLocally	7	TeacherDFSM		Mealy_R20_5_Xn5VL.fsm
1	2	20	5	5	417	417	12	1494	314	0.210174	0	0	0.000476	DT		8	TeacherDFSM		Mealy_R20_5_Xn5VL.fsm
1	2	20	5	5	372	372	12	1399	312	0.223016	0	0	0.000532	TTT		9	TeacherDFSM		Mealy_R20_5_Xn5VL.fsm
1	2	20	5	5	505	505	1	2005	505	0.251870	0	0	0.000879	Quotient		10	TeacherDFSM		Mealy_R20_5_Xn5VL.fsm
1	2	20	5	5	505	505	1	2155	505	0.234339	0	0	0.000759	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R20_5_xvbZK.fsm
1	2	20	5	5	505	505	1	2155	505	0.234339	0	0	0.000742	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R20_5_xvbZK.fsm
1	2	20	5	5	505	505	1	2155	505	0.234339	0	0	0.000733	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R20_5_xvbZK.fsm
1	2	20	5	5	505	505	1	2155	505	0.234339	0	0	0.000738	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R20_5_xvbZK.fsm
1	2	20	5	5	505	505	1	2155	505	0.234339	0	0	0.000733	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R20_5_xvbZK.fsm
1	2	20	5	5	742	742	1	3211	505	0.157272	0	0	0.000932	OP	AllGlobally	5	TeacherDFSM		Mealy_R20_5_xvbZK.fsm
1	2	20	5	5	742	742	1	3211	505	0.157272	0	0	0.000929	OP	OneGlobally	6	TeacherDFSM		Mealy_R20_5_xvbZK.fsm
1	2	20	5	5	742	742	1	3211	505	0.157272	0	0	0.000931	OP	OneLocally	7	TeacherDFSM		Mealy_R20_5_xvbZK.fsm
1	2	20	5	5	419	419	11	1618	315	0.194685	0	0	0.000510	DT		8	TeacherDFSM		Mealy_R20_5_xvbZK.fsm
1	2	20	5	5	375	375	11	1519	315	0.207373	0	0	0.000553	TTT		9	TeacherDFSM		Mealy_R20_5_xvbZK.fsm
1	2	20	5	5	505	505	1	2155	505	0.234339	0	0	0.000948	Quotient		10	TeacherDFSM		Mealy_R20_5_xvbZK.fsm
1	2	20	5	5	505	505	1	1955	505	0.258312	0	0	0.000705	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R20_5_fJW31.fsm
1	2	20	5	5	505	505	1	1955	505	0.258312	0	0	0.000661	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R20_5_fJW31.fsm
1	2	20	5	5	505	505	1	1955	505	0.258312	0	0	0.000658	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R20_5_fJW31.fsm
1	2	20	5	5	505	505	1	1955	505	0.258312	0	0	0.000673	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R20_5_fJW31.fsm
1	2	20	5	5	505	505	1	1955	505	0.258312	0	0	0.000666	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R20_5_fJW31.fsm
1	2	20	5	5	730	730	1	2864	505	0.176327	0	0	0.000814	OP	AllGlobally	5	TeacherDFSM		Mealy_R20_5_fJW31.fsm
1	2	20	5	5	730	730	1	2864	505	0.176327	0	0	0.000812	OP	OneGlobally	6	TeacherDFSM		Mealy_R20_5_fJW31.fsm
1	2	20	5	5	730	730	1	2864	505	0.176327	0	0	0.000813	OP	OneLocally	7	TeacherDFSM		Mealy_R20_5_fJW31.fsm
1	2	20	5	5	401	401	12	1386	303	0.218615	0	0	0.000453	DT		8	TeacherDFSM		Mealy_R20_5_fJW31.fsm
1	2	20	5	5	362	362	12	1308	303	0.231651	0	0	0.000505	TTT		9	TeacherDFSM		Mealy_R20_5_fJW31.fsm
1	2	20	5	5	505	505	1	1955	505	0.258312	0	0	0.000855	Quotient		10	TeacherDFSM		Mealy_R20_5_fJW31.fsm
1	2	20	5	5	505	505	1	2005	505	0.251870	0	0	0.000712	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R20_5_OjAKC.fsm
1	2	20	5	5	505	505	1	2005	505	0.251870	0	0	0.000686	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R20_5_OjAKC.fsm
1	2	20	5	5	505	505	1	2005	505	0.251870	0	0	0.000675	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R20_5_OjAKC.fsm
1	2	20	5	5	505	505	1	2005	505	0.251870	0	0	0.000683	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R20_5_OjAKC.fsm
1	2	20	5	5	505	505	1	2005	505	0.251870	0	0	0.000678	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R20_5_OjAKC.fsm
1	2	20	5	5	742	742	1	2980	505	0.169463	0	0	0.000850	OP	AllGlobally	5	TeacherDFSM		Mealy_R20_5_OjAKC.fsm
1	2	20	5	5	742	742	1	2980	505	0.169463	0	0	0.000848	OP	OneGlobally	6	TeacherDFSM		Mealy_R20_5_OjAKC.fsm
1	2	20	5	5	742	742	1	2980	505	0.169463	0	0	0.000846	OP	OneLocally	7	TeacherDFSM		Mealy_R20_5_OjAKC.fsm
1	2	20	5	5	429	429	13	1509	317	0.210073	0	0	0.000498	DT		8	TeacherDFSM		Mealy_R20_5_OjAKC.fsm
1	2	20	5	5	379	379	13	1398	317	0.226753	0	0	0.000553	TTT		9	TeacherDFSM		Mealy_R20_5_OjAKC.fsm
1	2	20	5	5	505	505	1	2005	505	0.251870	0	0	0.000880	Quotient		10	TeacherDFSM		Mealy_R20_5_OjAKC.fsm
1	2	20	5	5	505	505	1	2030	505	0.248768	0	0	0.000716	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R20_5_oj1Dx.fsm
1	2	20	5	5	505	505	1	2030	505	0.248768	0	0	0.000694	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R20_5_oj1Dx.fsm
1	2	20	5	5	505	505	1	2030	505	0.248768	0	0	0.000686	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R20_5_oj1Dx.fsm
1	2	20	5	5	505	505	1	2030	505	0.248768	0	0	0.000693	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R20_5_oj1Dx.fsm
1	2	20	5	5	505	505	1	2030	505	0.248768	0	0	0.000706	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R20_5_oj1Dx.fsm
1	2	20	5	5	743	743	1	3028	505	0.166777	0	0	0.000857	OP	AllGlobally	5	TeacherDFSM		Mealy_R20_5_oj1Dx.fsm
1	2	20	5	5	743	743	1	3028	505	0.166777	0	0	0.000853	OP	OneGlobally	6	TeacherDFSM		Mealy_R20_5_oj1Dx.fsm
1	2	20	5	5	743	743	1	3028	505	0.166777	0	0	0.000858	OP	OneLocally	7	TeacherDFSM		Mealy_R20_5_oj1Dx.fsm
1	2	20	5	5	429	429	12	1537	317	0.206246	0	0	0.000487	DT		8	TeacherDFSM		Mealy_R20_5_oj1Dx.fsm
1	2	20	5	5	379	379	12	1424	317	0.222612	0	0	0.000535	TTT		9	TeacherDFSM		Mealy_R20_5_oj1Dx.fsm
1	2	20	5	5	505	505	1	2030	505	0.248768	0	0	0.000891	Quotient		10	TeacherDFSM		Mealy_R20_5_oj1Dx.fsm
1	2	20	5	5	505	505	1	1855	505	0.272237	0	0	0.000660	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R20_5_vGvr7.fsm
1	2	20	5	5	505	505	1	1855	505	0.272237	0	0	0.000645	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R20_5_vGvr7.fsm
1	2	20	5	5	505	505	1	1855	505	0.272237	0	0	0.000628	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R20_5_vGvr7.fsm
1	2	20	5	5	505	505	1	1855	505	0.272237	0	0	0.000630	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R20_5_vGvr7.fsm
1	2	20	5	5	505	505	1	1855	505	0.272237	0	0	0.000634	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R20_5_vGvr7.fsm
1	2	20	5	5	736	736	1	2731	505	0.184914	0	0	0.000779	OP	AllGlobally	5	TeacherDFSM		Mealy_R20_5_vGvr7.fsm
1	2	20	5	5	736	736	1	2731	505	0.184914	0	0	0.000761	OP	OneGlobally	6	TeacherDFSM		Mealy_R20_5_vGvr7.fsm
1	2	20	5	5	736	736	1	2731	505	0.184914	0	0	0.000768	OP	OneLocally	7	TeacherDFSM		Mealy_R20_5_vGvr7.fsm
1	2	20	5	5	384	384	10	1278	302	0.236307	0	0	0.000407	DT		8	TeacherDFSM		Mealy_R20_5_vGvr7.fsm
1	2	20	5	5	357	357	10	1232	302	0.245130	0	0	0.000460	TTT		9	TeacherDFSM		Mealy_R20_5_vGvr7.fsm
1	2	20	5	5	505	505	1	1855	505	0.272237	0	0	0.000827	Quotient		10	TeacherDFSM		Mealy_R20_5_vGvr7.fsm
1	2	20	5	5	505	505	1	2055	505	0.245742	0	0	0.000754	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R20_5_20jb7.fsm
1	2	20	5	5	505	505	1	2055	505	0.245742	0	0	0.000692	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R20_5_20jb7.fsm
1	2	20	5	5	505	505	1	2055	505	0.245742	0	0	0.000684	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R20_5_20jb7.fsm
1	2	20	5	5	505	505	1	2055	505	0.245742	0	0	0.000705	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R20_5_20jb7.fsm
1	2	20	5	5	505	505	1	2055	505	0.245742	0	0	0.000700	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R20_5_20jb7.fsm
1	2	20	5	5	752	752	1	3101	505	0.162851	0	0	0.000892	OP	AllGlobally	5	TeacherDFSM		Mealy_R20_5_20jb7.fsm
1	2	20	5	5	752	752	1	3101	505	0.162851	0	0	0.000879	OP	OneGlobally	6	TeacherDFSM		Mealy_R20_5_20jb7.fsm
1	2	20	5	5	752	752	1	3101	505	0.162851	0	0	0.000882	OP	OneLocally	7	TeacherDFSM		Mealy_R20_5_20jb7.fsm
1	2	20	5	5	427	427	11	1600	323	0.201875	0	0	0.000507	DT		8	TeacherDFSM		Mealy_R20_5_20jb7.fsm
1	2	20	5	5	382	382	11	1519	322	0.211982	0	0	0.000568	TTT		9	TeacherDFSM		Mealy_R20_5_20jb7.fsm
1	2	20	5	5	505	505	1	2055	505	0.245742	0	0	0.000943	Quotient		10	TeacherDFSM		Mealy_R20_5_20jb7.fsm
1	2	20	5	5	505	505	1	1905	505	0.265092	0	0	0.000679	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R20_5_feLsJ.fsm
1	2	20	5	5	505	505	1	1905	505	0.265092	0	0	0.000638	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R20_5_feLsJ.fsm
1	2	20	5	5	505	505	1	1905	505	0.265092	0	0	0.000635	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R20_5_feLsJ.fsm
1	2	20	5	5	505	505	1	1905	505	0.265092	0	0	0.000644	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R20_5_feLsJ.fsm
1	2	20	5	5	505	505	1	1905	505	0.265092	0	0	0.000646	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R20_5_feLsJ.fsm
1	2	20	5	5	730	730	1	2790	505	0.181004	0	0	0.000795	OP	AllGlobally	5	TeacherDFSM		Mealy_R20_5_feLsJ.fsm
1	2	20	5	5	730	730	1	2790	505	0.181004	0	0	0.000790	OP	OneGlobally	6	TeacherDFSM		Mealy_R20_5_feLsJ.fsm
1	2	20	5	5	730	730	1	2790	505	0.181004	0	0	0.000817	OP	OneLocally	7	TeacherDFSM		Mealy_R20_5_feLsJ.fsm
1	2	20	5	5	401	401	12	1366	300	0.219619	0	0	0.000452	DT		8	TeacherDFSM		Mealy_R20_5_feLsJ.fsm
1	2	20	5	5	358	358	12	1273	300	0.235664	0	0	0.000506	TTT		9	TeacherDFSM		Mealy_R20_5_feLsJ.fsm
1	2	20	5	5	505	505	1	1905	505	0.265092	0	0	0.000848	Quotient		10	TeacherDFSM		Mealy_R20_5_feLsJ.fsm
1	2	20	5	5	505	505	1	1980	505	0.255051	0	0	0.000705	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R20_5_SdS2w.fsm
1	2	20	5	5	505	505	1	1980	505	0.255051	0	0	0.000657	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R20_5_SdS2w.fsm
1	2	20	5	5	505	505	1	1980	505	0.255051	0	0	0.000665	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R20_5_SdS2w.fsm
1	2	20	5	5	505	505	1	1980	505	0.255051	0	0	0.000693	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R20_5_SdS2w.fsm
1	2	20	5	5	505	505	1	1980	505	0.255051	0	0	0.000663	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R20_5_SdS2w.fsm
1	2	20	5	5	739	739	1	2938	505	0.171886	0	0	0.000846	OP	AllGlobally	5	TeacherDFSM		Mealy_R20_5_SdS2w.fsm
1	2	20	5	5	739	739	1	2938	505	0.171886	0	0	0.000855	OP	OneGlobally	6	TeacherDFSM		Mealy_R20_5_SdS2w.fsm
1	2	20	5	5	739	739	1	2938	505	0.171886	0	0	0.000841	OP	OneLocally	7	TeacherDFSM		Mealy_R20_5_SdS2w.fsm
1	2	20	5	5	415	415	12	1473	314	0.213170	0	0	0.000477	DT		8	TeacherDFSM		Mealy_R20_5_SdS2w.fsm
1	2	20	5	5	374	374	12	1385	314	0.226715	0	0	0.000532	TTT		9	TeacherDFSM		Mealy_R20_5_SdS2w.fsm
1	2	20	5	5	505	505	1	1980	505	0.255051	0	0	0.000879	Quotient		10	TeacherDFSM		Mealy_R20_5_SdS2w.fsm
1	2	20	5	5	505	505	1	1955	505	0.258312	0	0	0.000699	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R20_5_aUEOM.fsm
1	2	20	5	5	505	505	1	1955	505	0.258312	0	0	0.000648	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R20_5_aUEOM.fsm
1	2	20	5	5	505	505	1	1955	505	0.258312	0	0	0.000661	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R20_5_aUEOM.fsm
1	2	20	5	5	505	505	1	1955	505	0.258312	0	0	0.000664	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R20_5_aUEOM.fsm
1	2	20	5	5	505	505	1	1955	505	0.258312	0	0	0.000659	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R20_5_aUEOM.fsm
1	2	20	5	5	720	720	1	2811	505	0.179651	0	0	0.000804	OP	AllGlobally	5	TeacherDFSM		Mealy_R20_5_aUEOM.fsm
1	2	20	5	5	720	720	1	2811	505	0.179651	0	0	0.000794	OP	OneGlobally	6	TeacherDFSM		Mealy_R20_5_aUEOM.fsm
1	2	20	5	5	720	720	1	2811	505	0.179651	0	0	0.000800	OP	OneLocally	7	TeacherDFSM		Mealy_R20_5_aUEOM.fsm
1	2	20	5	5	374	374	10	1285	293	0.228016	0	0	0.000410	DT		8	TeacherDFSM		Mealy_R20_5_aUEOM.fsm
1	2	20	5	5	345	345	10	1231	293	0.238018	0	0	0.000460	TTT		9	TeacherDFSM		Mealy_R20_5_aUEOM.fsm
1	2	20	5	5	505	505	1	1955	505	0.258312	0	0	0.000867	Quotient		10	TeacherDFSM		Mealy_R20_5_aUEOM.fsm
1	2	20	5	5	505	505	1	2030	505	0.248768	0	0	0.000733	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R20_5_AIt6N.fsm
1	2	20	5	5	505	505	1	2030	505	0.248768	0	0	0.000679	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R20_5_AIt6N.fsm
1	2	20	5	5	505	505	1	2030	505	0.248768	0	0	0.000675	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R20_5_AIt6N.fsm
1	2	20	5	5	505	505	1	2030	505	0.248768	0	0	0.000699	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R20_5_AIt6N.fsm
1	2	20	5	5	505	505	1	2030	505	0.248768	0	0	0.000686	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R20_5_AIt6N.fsm
1	2	20	5	5	740	740	1	3025	505	0.166942	0	0	0.000863	OP	AllGlobally	5	TeacherDFSM		Mealy_R20_5_AIt6N.fsm
1	2	20	5	5	740	740	1	3025	505	0.166942	0	0	0.000854	OP	OneGlobally	6	TeacherDFSM		Mealy_R20_5_AIt6N.fsm
1	2	20	5	5	740	740	1	3025	505	0.166942	0	0	0.000852	OP	OneLocally	7	TeacherDFSM		Mealy_R20_5_AIt6N.fsm
1	2	20	5	5	436	436	13	1562	322	0.206146	0	0	0.000511	DT		8	TeacherDFSM		Mealy_R20_5_AIt6N.fsm
1	2	20	5	5	386	386	13	1451	322	0.221916	0	0	0.000571	TTT		9	TeacherDFSM		Mealy_R20_5_AIt6N.fsm
1	2	20	5	5	505	505	1	2030	505	0.248768	0	0	0.000891	Quotient		10	TeacherDFSM		Mealy_R20_5_AIt6N.fsm
1	2	20	5	5	505	505	1	1905	505	0.265092	0	0	0.000664	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R20_5_vmWVP.fsm
1	2	20	5	5	505	505	1	1905	505	0.265092	0	0	0.000643	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R20_5_vmWVP.fsm
1	2	20	5	5	505	505	1	1905	505	0.265092	0	0	0.000636	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R20_5_vmWVP.fsm
1	2	20	5	5	505	505	1	1905	505	0.265092	0	0	0.000638	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R20_5_vmWVP.fsm
1	2	20	5	5	505	505	1	1905	505	0.265092	0	0	0.000640	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R20_5_vmWVP.fsm
1	2	20	5	5	733	733	1	2794	505	0.180744	0	0	0.000791	OP	AllGlobally	5	TeacherDFSM		Mealy_R20_5_vmWVP.fsm
1	2	20	5	5	733	733	1	2794	505	0.180744	0	0	0.000784	OP	OneGlobally	6	TeacherDFSM		Mealy_R20_5_vmWVP.fsm
1	2	20	5	5	733	733	1	2794	505	0.180744	0	0	0.000785	OP	OneLocally	7	TeacherDFSM		Mealy_R20_5_vmWVP.fsm
1	2	20	5	5	385	385	11	1297	301	0.232074	0	0	0.000409	DT		8	TeacherDFSM		Mealy_R20_5_vmWVP.fsm
1	2	20	5	5	356	356	11	1241	301	0.242546	0	0	0.000464	TTT		9	TeacherDFSM		Mealy_R20_5_vmWVP.fsm
1	2	20	5	5	505	505	1	1905	505	0.265092	0	0	0.000830	Quotient		10	TeacherDFSM		Mealy_R20_5_vmWVP.fsm
1	2	20	5	5	505	505	1	1955	505	0.258312	0	0	0.000687	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R20_5_zr63B.fsm
1	2	20	5	5	505	505	1	1955	505	0.258312	0	0	0.000652	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R20_5_zr63B.fsm
1	2	20	5	5	505	505	1	1955	505	0.258312	0	0	0.000670	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R20_5_zr63B.fsm
1	2	20	5	5	505	505	1	1955	505	0.258312	0	0	0.000661	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R20_5_zr63B.fsm
1	2	20	5	5	505	505	1	1955	505	0.258312	0	0	0.000656	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R20_5_zr63B.fsm
1	2	20	5	5	703	703	1	2749	505	0.183703	0	0	0.000791	OP	AllGlobally	5	TeacherDFSM		Mealy_R20_5_zr63B.fsm
1	2	20	5	5	703	703	1	2749	505	0.183703	0	0	0.000787	OP	OneGlobally	6	TeacherDFSM		Mealy_R20_5_zr63B.fsm
1	2	20	5	5	703	703	1	2749	505	0.183703	0	0	0.000794	OP	OneLocally	7	TeacherDFSM		Mealy_R20_5_zr63B.fsm
1	2	20	5	5	348	348	9	1219	274	0.224774	0	0	0.000383	DT		8	TeacherDFSM		Mealy_R20_5_zr63B.fsm
1	2	20	5	5	323	323	9	1169	274	0.234388	0	0	0.000433	TTT		9	TeacherDFSM		Mealy_R20_5_zr63B.fsm
1	2	20	5	5	505	505	1	1955	505	0.258312	0	0	0.000857	Quotient		10	TeacherDFSM		Mealy_R20_5_zr63B.fsm
1	2	20	5	5	505	505	1	2105	505	0.239905	0	0	0.000752	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R20_5_21mi6.fsm
1	2	20	5	5	505	505	1	2105	505	0.239905	0	0	0.000709	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R20_5_21mi6.fsm
1	2	20	5	5	505	505	1	2105	505	0.239905	0	0	0.000703	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R20_5_21mi6.fsm
1	2	20	5	5	505	505	1	2105	505	0.239905	0	0	0.000704	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R20_5_21mi6.fsm
1	2	20	5	5	505	505	1	2105	505	0.239905	0	0	0.000709	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R20_5_21mi6.fsm
1	2	20	5	5	726	726	1	3067	505	0.164656	0	0	0.000891	OP	AllGlobally	5	TeacherDFSM		Mealy_R20_5_21mi6.fsm
1	2	20	5	5	726	726	1	3067	505	0.164656	0	0	0.000886	OP	OneGlobally	6	TeacherDFSM		Mealy_R20_5_21mi6.fsm
1	2	20	5	5	726	726	1	3067	505	0.164656	0	0	0.000893	OP	OneLocally	7	TeacherDFSM		Mealy_R20_5_21mi6.fsm
1	2	20	5	5	409	409	12	1539	302	0.196231	0	0	0.000493	DT		8	TeacherDFSM		Mealy_R20_5_21mi6.fsm
1	2	20	5	5	362	362	12	1430	302	0.211189	0	0	0.000548	TTT		9	TeacherDFSM		Mealy_R20_5_21mi6.fsm
1	2	20	5	5	505	505	1	2105	505	0.239905	0	0	0.000924	Quotient		10	TeacherDFSM		Mealy_R20_5_21mi6.fsm
1	2	20	5	5	505	505	1	2055	505	0.245742	0	0	0.000729	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R20_5_3ux4w.fsm
1	2	20	5	5	505	505	1	2055	505	0.245742	0	0	0.000698	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R20_5_3ux4w.fsm
1	2	20	5	5	505	505	1	2055	505	0.245742	0	0	0.000691	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R20_5_3ux4w.fsm
1	2	20	5	5	505	505	1	2055	505	0.245742	0	0	0.000694	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R20_5_3ux4w.fsm
1	2	20	5	5	505	505	1	2055	505	0.245742	0	0	0.000696	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R20_5_3ux4w.fsm
1	2	20	5	5	741	741	1	3045	505	0.165846	0	0	0.000862	OP	AllGlobally	5	TeacherDFSM		Mealy_R20_5_3ux4w.fsm
1	2	20	5	5	741	741	1	3045	505	0.165846	0	0	0.000870	OP	OneGlobally	6	TeacherDFSM		Mealy_R20_5_3ux4w.fsm
1	2	20	5	5	741	741	1	3045	505	0.165846	0	0	0.000850	OP	OneLocally	7	TeacherDFSM		Mealy_R20_5_3ux4w.fsm
1	2	20	5	5	417	417	12	1555	310	0.199357	0	0	0.000505	DT		8	TeacherDFSM		Mealy_R20_5_3ux4w.fsm
1	2	20	5	5	369	369	12	1452	310	0.213499	0	0	0.000562	TTT		9	TeacherDFSM		Mealy_R20_5_3ux4w.fsm
1	2	20	5	5	505	505	1	2055	505	0.245742	0	0	0.000901	Quotient		10	TeacherDFSM		Mealy_R20_5_3ux4w.fsm
1	2	20	5	5	505	505	1	1930	505	0.261658	0	0	0.000686	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R20_5_cos3h.fsm
1	2	20	5	5	505	505	1	1930	505	0.261658	0	0	0.000665	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R20_5_cos3h.fsm
1	2	20	5	5	505	505	1	1930	505	0.261658	0	0	0.000658	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R20_5_cos3h.fsm
1	2	20	5	5	505	505	1	1930	505	0.261658	0	0	0.000660	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R20_5_cos3h.fsm
1	2	20	5	5	505	505	1	1930	505	0.261658	0	0	0.000663	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R20_5_cos3h.fsm
1	2	20	5	5	722	722	1	2789	505	0.181068	0	0	0.000795	OP	AllGlobally	5	TeacherDFSM		Mealy_R20_5_cos3h.fsm
1	2	20	5	5	722	722	1	2789	505	0.181068	0	0	0.000792	OP	OneGlobally	6	TeacherDFSM		Mealy_R20_5_cos3h.fsm
1	2	20	5	5	722	722	1	2789	505	0.181068	0	0	0.000790	OP	OneLocally	7	TeacherDFSM		Mealy_R20_5_cos3h.fsm
1	2	20	5	5	377	377	11	1309	292	0.223071	0	0	0.000423	DT		8	TeacherDFSM		Mealy_R20_5_cos3h.fsm
1	2	20	5	5	348	348	11	1259	292	0.231930	0	0	0.000473	TTT		9	TeacherDFSM		Mealy_R20_5_cos3h.fsm
1	2	20	5	5	505	505	1	1930	505	0.261658	0	0	0.000855	Quotient		10	TeacherDFSM		Mealy_R20_5_cos3h.fsm
1	2	20	5	5	505	505	1	2030	505	0.248768	0	0	0.000705	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R20_5_2EJ1u.fsm
1	2	20	5	5	505	505	1	2030	505	0.248768	0	0	0.000688	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R20_5_2EJ1u.fsm
1	2	20	5	5	505	505	1	2030	505	0.248768	0	0	0.000669	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R20_5_2EJ1u.fsm
1	2	20	5	5	505	505	1	2030	505	0.248768	0	0	0.000682	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R20_5_2EJ1u.fsm
1	2	20	5	5	505	505	1	2030	505	0.248768	0	0	0.000680	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R20_5_2EJ1u.fsm
