Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	1	300	5	5	21167	21167	2	124406	14711	0.118250	0	0	0.044933	OP	AllGlobally	5	TeacherDFSM		DFSM_R300_5_pOYgN.fsm
1	1	300	5	5	16666	16666	2	90198	7505	0.083206	0	0	0.029625	OP	OneGlobally	6	TeacherDFSM		DFSM_R300_5_pOYgN.fsm
1	1	300	5	5	15080	15080	5	81603	7505	0.091970	0	0	0.026128	OP	OneLocally	7	TeacherDFSM		DFSM_R300_5_pOYgN.fsm
1	1	300	5	5	10614	10614	161	50456	5362	0.106271	0	0	0.038344	DT		8	TeacherDFSM		DFSM_R300_5_pOYgN.fsm
1	1	300	5	5	8364	8364	161	44620	5330	0.119453	0	0	0.051097	TTT		9	TeacherDFSM		DFSM_R300_5_pOYgN.fsm
1	1	300	5	5	7506	7506	1	41880	7505	0.179202	0	0	0.022314	Quotient		10	TeacherDFSM		DFSM_R300_5_pOYgN.fsm
1	1	300	5	5	12128	12128	3	69928	8793	0.125744	0	0	0.216074	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R300_5_9aqCJ.fsm
1	1	300	5	5	12010	12010	3	69059	8706	0.126066	0	0	0.186714	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R300_5_9aqCJ.fsm
1	1	300	5	5	12010	12010	3	69059	8706	0.126066	0	0	0.196319	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R300_5_9aqCJ.fsm
1	1	300	5	5	12012	12012	3	69069	8706	0.126048	0	0	0.186372	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R300_5_9aqCJ.fsm
1	1	300	5	5	12014	12014	3	69080	8706	0.126028	0	0	0.186475	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R300_5_9aqCJ.fsm
1	1	300	5	5	22647	22647	2	142354	19515	0.137088	0	0	0.052070	OP	AllGlobally	5	TeacherDFSM		DFSM_R300_5_9aqCJ.fsm
1	1	300	5	5	18148	18148	3	102943	8706	0.084571	0	0	0.034286	OP	OneGlobally	6	TeacherDFSM		DFSM_R300_5_9aqCJ.fsm
1	1	300	5	5	15047	15047	4	83878	7511	0.089547	0	0	0.026904	OP	OneLocally	7	TeacherDFSM		DFSM_R300_5_9aqCJ.fsm
1	1	300	5	5	10739	10739	165	51939	5378	0.103545	0	0	0.041324	DT		8	TeacherDFSM		DFSM_R300_5_9aqCJ.fsm
1	1	300	5	5	8391	8391	165	45466	5351	0.117692	0	0	0.053932	TTT		9	TeacherDFSM		DFSM_R300_5_9aqCJ.fsm
1	1	300	5	5	7506	7506	1	43155	7505	0.173908	0	0	0.022626	Quotient		10	TeacherDFSM		DFSM_R300_5_9aqCJ.fsm
1	1	300	5	5	12128	12128	3	69368	8793	0.126759	0	0	0.211501	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R300_5_UZFt0.fsm
1	1	300	5	5	12010	12010	3	68538	8706	0.127024	0	0	0.181574	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R300_5_UZFt0.fsm
1	1	300	5	5	12010	12010	3	68538	8706	0.127024	0	0	0.185918	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R300_5_UZFt0.fsm
1	1	300	5	5	12012	12012	3	68547	8706	0.127008	0	0	0.182179	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R300_5_UZFt0.fsm
1	1	300	5	5	12014	12014	3	68557	8706	0.126989	0	0	0.181825	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R300_5_UZFt0.fsm
1	1	300	5	5	21224	21224	2	127624	14711	0.115268	0	0	0.044141	OP	AllGlobally	5	TeacherDFSM		DFSM_R300_5_UZFt0.fsm
1	1	300	5	5	18225	18225	3	102917	8706	0.084592	0	0	0.034107	OP	OneGlobally	6	TeacherDFSM		DFSM_R300_5_UZFt0.fsm
1	1	300	5	5	15170	15170	7	84306	7521	0.089211	0	0	0.026786	OP	OneLocally	7	TeacherDFSM		DFSM_R300_5_UZFt0.fsm
1	1	300	5	5	10920	10920	167	52094	5419	0.104023	0	0	0.040614	DT		8	TeacherDFSM		DFSM_R300_5_UZFt0.fsm
1	1	300	5	5	8487	8487	167	45407	5407	0.119079	0	0	0.053535	TTT		9	TeacherDFSM		DFSM_R300_5_UZFt0.fsm
1	1	300	5	5	7506	7506	1	42755	7505	0.175535	0	0	0.022248	Quotient		10	TeacherDFSM		DFSM_R300_5_UZFt0.fsm
1	1	300	5	5	10577	10577	2	59892	8764	0.146330	0	0	0.136651	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R300_5_XTJHW.fsm
1	1	300	5	5	10508	10508	2	59373	8706	0.146632	0	0	0.122471	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R300_5_XTJHW.fsm
1	1	300	5	5	10508	10508	2	59373	8706	0.146632	0	0	0.128690	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R300_5_XTJHW.fsm
1	1	300	5	5	10509	10509	2	59379	8706	0.146617	0	0	0.122543	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R300_5_XTJHW.fsm
1	1	300	5	5	10510	10510	2	59385	8706	0.146603	0	0	0.122324	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R300_5_XTJHW.fsm
1	1	300	5	5	22739	22739	2	148161	21917	0.147927	0	0	0.052733	OP	AllGlobally	5	TeacherDFSM		DFSM_R300_5_XTJHW.fsm
1	1	300	5	5	16737	16737	2	93175	8706	0.093437	0	0	0.030727	OP	OneGlobally	6	TeacherDFSM		DFSM_R300_5_XTJHW.fsm
1	1	300	5	5	15146	15146	4	82950	7518	0.090633	0	0	0.025730	OP	OneLocally	7	TeacherDFSM		DFSM_R300_5_XTJHW.fsm
1	1	300	5	5	10801	10801	169	51485	5407	0.105021	0	0	0.039374	DT		8	TeacherDFSM		DFSM_R300_5_XTJHW.fsm
1	1	300	5	5	8454	8454	169	45152	5397	0.119530	0	0	0.052781	TTT		9	TeacherDFSM		DFSM_R300_5_XTJHW.fsm
1	1	300	5	5	7506	7506	1	42380	7505	0.177088	0	0	0.021902	Quotient		10	TeacherDFSM		DFSM_R300_5_XTJHW.fsm
1	1	300	5	5	10542	10542	2	58141	7530	0.129513	0	0	0.132976	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R300_5_U0yQH.fsm
1	1	300	5	5	10508	10508	2	57940	7505	0.129531	0	0	0.119000	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R300_5_U0yQH.fsm
1	1	300	5	5	10508	10508	2	57940	7505	0.129531	0	0	0.119827	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R300_5_U0yQH.fsm
1	1	300	5	5	10509	10509	2	57944	7505	0.129522	0	0	0.119756	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R300_5_U0yQH.fsm
1	1	300	5	5	10510	10510	2	57948	7505	0.129513	0	0	0.119667	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R300_5_U0yQH.fsm
1	1	300	5	5	21172	21172	2	126109	14711	0.116653	0	0	0.043321	OP	AllGlobally	5	TeacherDFSM		DFSM_R300_5_U0yQH.fsm
1	1	300	5	5	16671	16671	2	91563	7505	0.081965	0	0	0.029628	OP	OneGlobally	6	TeacherDFSM		DFSM_R300_5_U0yQH.fsm
1	1	300	5	5	15057	15057	3	82691	7505	0.090760	0	0	0.025650	OP	OneLocally	7	TeacherDFSM		DFSM_R300_5_U0yQH.fsm
1	1	300	5	5	10532	10532	158	50426	5357	0.106235	0	0	0.037605	DT		8	TeacherDFSM		DFSM_R300_5_U0yQH.fsm
1	1	300	5	5	8381	8381	157	44742	5357	0.119731	0	0	0.049735	TTT		9	TeacherDFSM		DFSM_R300_5_U0yQH.fsm
1	1	300	5	5	7506	7506	1	42380	7505	0.177088	0	0	0.021870	Quotient		10	TeacherDFSM		DFSM_R300_5_U0yQH.fsm
1	1	300	5	5	10542	10542	2	57581	7530	0.130772	0	0	0.136904	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R300_5_nURLj.fsm
1	1	300	5	5	10508	10508	2	57380	7505	0.130795	0	0	0.122747	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R300_5_nURLj.fsm
1	1	300	5	5	10508	10508	2	57380	7505	0.130795	0	0	0.123914	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R300_5_nURLj.fsm
1	1	300	5	5	10509	10509	2	57383	7505	0.130788	0	0	0.123322	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R300_5_nURLj.fsm
1	1	300	5	5	10510	10510	2	57387	7505	0.130779	0	0	0.123333	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R300_5_nURLj.fsm
1	1	300	5	5	21209	21209	2	124976	14711	0.117711	0	0	0.043828	OP	AllGlobally	5	TeacherDFSM		DFSM_R300_5_nURLj.fsm
1	1	300	5	5	16708	16708	2	90714	7505	0.082733	0	0	0.029193	OP	OneGlobally	6	TeacherDFSM		DFSM_R300_5_nURLj.fsm
1	1	300	5	5	15106	15106	4	81993	7505	0.091532	0	0	0.025857	OP	OneLocally	7	TeacherDFSM		DFSM_R300_5_nURLj.fsm
1	1	300	5	5	10800	10800	167	51179	5421	0.105922	0	0	0.039710	DT		8	TeacherDFSM		DFSM_R300_5_nURLj.fsm
1	1	300	5	5	8429	8429	167	45108	5392	0.119535	0	0	0.052391	TTT		9	TeacherDFSM		DFSM_R300_5_nURLj.fsm
1	1	300	5	5	7506	7506	1	42055	7505	0.178457	0	0	0.021899	Quotient		10	TeacherDFSM		DFSM_R300_5_nURLj.fsm
1	1	300	5	5	12168	12168	3	71129	10039	0.141138	0	0	0.206052	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R300_5_NCRNo.fsm
1	1	300	5	5	12010	12010	3	69842	9907	0.141849	0	0	0.177310	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R300_5_NCRNo.fsm
1	1	300	5	5	12010	12010	3	69842	9907	0.141849	0	0	0.199364	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R300_5_NCRNo.fsm
1	1	300	5	5	12012	12012	3	69855	9907	0.141822	0	0	0.178551	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R300_5_NCRNo.fsm
1	1	300	5	5	12015	12015	3	69875	9907	0.141782	0	0	0.179350	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R300_5_NCRNo.fsm
1	1	300	5	5	22630	22630	2	148402	25520	0.171965	0	0	0.054988	OP	AllGlobally	5	TeacherDFSM		DFSM_R300_5_NCRNo.fsm
1	1	300	5	5	18131	18131	3	103262	9907	0.095940	0	0	0.036334	OP	OneGlobally	6	TeacherDFSM		DFSM_R300_5_NCRNo.fsm
1	1	300	5	5	15013	15013	4	82806	7519	0.090803	0	0	0.027137	OP	OneLocally	7	TeacherDFSM		DFSM_R300_5_NCRNo.fsm
1	1	300	5	5	10340	10340	153	50969	5301	0.104004	0	0	0.036606	DT		8	TeacherDFSM		DFSM_R300_5_NCRNo.fsm
1	1	300	5	5	8260	8260	153	45500	5282	0.116088	0	0	0.048104	TTT		9	TeacherDFSM		DFSM_R300_5_NCRNo.fsm
1	1	300	5	5	7506	7506	1	42705	7505	0.175741	0	0	0.022110	Quotient		10	TeacherDFSM		DFSM_R300_5_NCRNo.fsm
1	1	300	5	5	10577	10577	2	59472	8764	0.147363	0	0	0.142408	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R300_5_IAY6I.fsm
1	1	300	5	5	10508	10508	2	58953	8706	0.147677	0	0	0.127912	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R300_5_IAY6I.fsm
1	1	300	5	5	10508	10508	2	58953	8706	0.147677	0	0	0.133237	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R300_5_IAY6I.fsm
1	1	300	5	5	10509	10509	2	58958	8706	0.147664	0	0	0.128917	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R300_5_IAY6I.fsm
1	1	300	5	5	10510	10510	2	58964	8706	0.147649	0	0	0.128043	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R300_5_IAY6I.fsm
1	1	300	5	5	22753	22753	2	147286	25520	0.173268	0	0	0.053437	OP	AllGlobally	5	TeacherDFSM		DFSM_R300_5_IAY6I.fsm
1	1	300	5	5	16751	16751	2	92559	8706	0.094059	0	0	0.030226	OP	OneGlobally	6	TeacherDFSM		DFSM_R300_5_IAY6I.fsm
1	1	300	5	5	15157	15157	4	82388	7521	0.091288	0	0	0.025645	OP	OneLocally	7	TeacherDFSM		DFSM_R300_5_IAY6I.fsm
1	1	300	5	5	10956	10956	171	51708	5484	0.106057	0	0	0.040577	DT		8	TeacherDFSM		DFSM_R300_5_IAY6I.fsm
1	1	300	5	5	8522	8522	171	45354	5465	0.120497	0	0	0.054471	TTT		9	TeacherDFSM		DFSM_R300_5_IAY6I.fsm
1	1	300	5	5	7506	7506	1	42105	7505	0.178245	0	0	0.021884	Quotient		10	TeacherDFSM		DFSM_R300_5_IAY6I.fsm
1	1	300	5	5	10542	10542	2	58491	7530	0.128738	0	0	0.134559	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R300_5_nPKbj.fsm
1	1	300	5	5	10508	10508	2	58222	7505	0.128903	0	0	0.119787	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R300_5_nPKbj.fsm
1	1	300	5	5	10508	10508	2	58222	7505	0.128903	0	0	0.141948	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R300_5_nPKbj.fsm
1	1	300	5	5	10509	10509	2	58226	7505	0.128894	0	0	0.119836	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R300_5_nPKbj.fsm
1	1	300	5	5	10511	10511	2	58238	7505	0.128868	0	0	0.119871	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R300_5_nPKbj.fsm
1	1	300	5	5	24183	24183	2	156885	25520	0.162667	0	0	0.054898	OP	AllGlobally	5	TeacherDFSM		DFSM_R300_5_nPKbj.fsm
1	1	300	5	5	16680	16680	2	91725	7505	0.081821	0	0	0.030369	OP	OneGlobally	6	TeacherDFSM		DFSM_R300_5_nPKbj.fsm
1	1	300	5	5	15047	15047	2	82726	7505	0.090721	0	0	0.025983	OP	OneLocally	7	TeacherDFSM		DFSM_R300_5_nPKbj.fsm
1	1	300	5	5	10626	10626	159	51819	5434	0.104865	0	0	0.037914	DT		8	TeacherDFSM		DFSM_R300_5_nPKbj.fsm
1	1	300	5	5	8356	8356	159	45890	5389	0.117433	0	0	0.050296	TTT		9	TeacherDFSM		DFSM_R300_5_nPKbj.fsm
1	1	300	5	5	7506	7506	1	42655	7505	0.175947	0	0	0.021521	Quotient		10	TeacherDFSM		DFSM_R300_5_nPKbj.fsm
1	1	300	5	5	10542	10542	2	57931	7530	0.129982	0	0	0.131420	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R300_5_82w9U.fsm
1	1	300	5	5	10508	10508	2	57730	7505	0.130002	0	0	0.117905	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R300_5_82w9U.fsm
1	1	300	5	5	10508	10508	2	57730	7505	0.130002	0	0	0.119573	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R300_5_82w9U.fsm
1	1	300	5	5	10509	10509	2	57734	7505	0.129993	0	0	0.118105	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R300_5_82w9U.fsm
1	1	300	5	5	10510	10510	2	57738	7505	0.129984	0	0	0.118402	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R300_5_82w9U.fsm
1	1	300	5	5	21245	21245	2	126219	14711	0.116551	0	0	0.043424	OP	AllGlobally	5	TeacherDFSM		DFSM_R300_5_82w9U.fsm
1	1	300	5	5	16744	16744	2	91733	7505	0.081814	0	0	0.029623	OP	OneGlobally	6	TeacherDFSM		DFSM_R300_5_82w9U.fsm
1	1	300	5	5	15194	15194	8	83210	7505	0.090193	0	0	0.027066	OP	OneLocally	7	TeacherDFSM		DFSM_R300_5_82w9U.fsm
1	1	300	5	5	10926	10926	169	52089	5429	0.104225	0	0	0.039560	DT		8	TeacherDFSM		DFSM_R300_5_82w9U.fsm
1	1	300	5	5	8505	8505	169	45579	5414	0.118783	0	0	0.052783	TTT		9	TeacherDFSM		DFSM_R300_5_82w9U.fsm
1	1	300	5	5	7506	7506	1	42280	7505	0.177507	0	0	0.021934	Quotient		10	TeacherDFSM		DFSM_R300_5_82w9U.fsm
1	1	300	5	5	10542	10542	2	58246	7530	0.129279	0	0	0.133731	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R300_5_mqEGy.fsm
1	1	300	5	5	10508	10508	2	58011	7505	0.129372	0	0	0.120017	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R300_5_mqEGy.fsm
1	1	300	5	5	10508	10508	2	58011	7505	0.129372	0	0	0.122223	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R300_5_mqEGy.fsm
1	1	300	5	5	10509	10509	2	58015	7505	0.129363	0	0	0.120566	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R300_5_mqEGy.fsm
1	1	300	5	5	10510	10510	2	58020	7505	0.129352	0	0	0.120037	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R300_5_mqEGy.fsm
1	1	300	5	5	22646	22646	2	140431	19515	0.138965	0	0	0.048859	OP	AllGlobally	5	TeacherDFSM		DFSM_R300_5_mqEGy.fsm
1	1	300	5	5	16644	16644	2	91366	7505	0.082142	0	0	0.029258	OP	OneGlobally	6	TeacherDFSM		DFSM_R300_5_mqEGy.fsm
1	1	300	5	5	15035	15035	4	82522	7505	0.090945	0	0	0.026396	OP	OneLocally	7	TeacherDFSM		DFSM_R300_5_mqEGy.fsm
1	1	300	5	5	10497	10497	158	50234	5317	0.105845	0	0	0.036891	DT		8	TeacherDFSM		DFSM_R300_5_mqEGy.fsm
1	1	300	5	5	8305	8305	158	44207	5297	0.119823	0	0	0.049323	TTT		9	TeacherDFSM		DFSM_R300_5_mqEGy.fsm
1	1	300	5	5	7506	7506	1	42505	7505	0.176567	0	0	0.021747	Quotient		10	TeacherDFSM		DFSM_R300_5_mqEGy.fsm
1	1	300	5	5	12128	12128	3	68048	8793	0.129218	0	0	0.207556	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R300_5_OoAjU.fsm
1	1	300	5	5	12010	12010	3	67218	8706	0.129519	0	0	0.180284	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R300_5_OoAjU.fsm
1	1	300	5	5	12010	12010	3	67218	8706	0.129519	0	0	0.186576	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R300_5_OoAjU.fsm
1	1	300	5	5	12012	12012	3	67225	8706	0.129505	0	0	0.180528	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R300_5_OoAjU.fsm
1	1	300	5	5	12014	12014	3	67235	8706	0.129486	0	0	0.179565	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R300_5_OoAjU.fsm
1	1	300	5	5	21259	21259	2	125171	14711	0.117527	0	0	0.043772	OP	AllGlobally	5	TeacherDFSM		DFSM_R300_5_OoAjU.fsm
1	1	300	5	5	18261	18261	3	100851	8706	0.086325	0	0	0.033656	OP	OneGlobally	6	TeacherDFSM		DFSM_R300_5_OoAjU.fsm
1	1	300	5	5	15130	15130	3	82082	7510	0.091494	0	0	0.025197	OP	OneLocally	7	TeacherDFSM		DFSM_R300_5_OoAjU.fsm
1	1	300	5	5	10570	10570	159	51101	5470	0.107043	0	0	0.038676	DT		8	TeacherDFSM		DFSM_R300_5_OoAjU.fsm
1	1	300	5	5	8428	8428	159	45878	5426	0.118270	0	0	0.051307	TTT		9	TeacherDFSM		DFSM_R300_5_OoAjU.fsm
1	1	300	5	5	7506	7506	1	41980	7505	0.178776	0	0	0.021774	Quotient		10	TeacherDFSM		DFSM_R300_5_OoAjU.fsm
1	1	300	5	5	12128	12128	3	71808	8793	0.122452	0	0	0.217113	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R300_5_w27aD.fsm
1	1	300	5	5	12010	12010	3	70860	8706	0.122862	0	0	0.185783	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R300_5_w27aD.fsm
1	1	300	5	5	12010	12010	3	70860	8706	0.122862	0	0	0.208138	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R300_5_w27aD.fsm
1	1	300	5	5	12012	12012	3	70871	8706	0.122843	0	0	0.187797	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R300_5_w27aD.fsm
1	1	300	5	5	12015	12015	3	70890	8706	0.122810	0	0	0.187610	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R300_5_w27aD.fsm
1	1	300	5	5	22728	22728	2	146165	19515	0.133513	0	0	0.052913	OP	AllGlobally	5	TeacherDFSM		DFSM_R300_5_w27aD.fsm
1	1	300	5	5	18229	18229	3	106092	8706	0.082061	0	0	0.036283	OP	OneGlobally	6	TeacherDFSM		DFSM_R300_5_w27aD.fsm
1	1	300	5	5	15134	15134	5	86597	7519	0.086827	0	0	0.027838	OP	OneLocally	7	TeacherDFSM		DFSM_R300_5_w27aD.fsm
1	1	300	5	5	11122	11122	170	54665	5430	0.099332	0	0	0.040823	DT		8	TeacherDFSM		DFSM_R300_5_w27aD.fsm
1	1	300	5	5	8482	8482	170	47280	5407	0.114361	0	0	0.053459	TTT		9	TeacherDFSM		DFSM_R300_5_w27aD.fsm
1	1	300	5	5	7506	7506	1	44255	7505	0.169585	0	0	0.023160	Quotient		10	TeacherDFSM		DFSM_R300_5_w27aD.fsm
1	1	300	5	5	10542	10542	2	57721	7530	0.130455	0	0	0.135459	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R300_5_qo6hG.fsm
1	1	300	5	5	10508	10508	2	57486	7505	0.130554	0	0	0.122495	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R300_5_qo6hG.fsm
1	1	300	5	5	10508	10508	2	57486	7505	0.130554	0	0	0.127034	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R300_5_qo6hG.fsm
1	1	300	5	5	10509	10509	2	57490	7505	0.130544	0	0	0.122293	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R300_5_qo6hG.fsm
1	1	300	5	5	10510	10510	2	57495	7505	0.130533	0	0	0.122624	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R300_5_qo6hG.fsm
1	1	300	5	5	22653	22653	2	139338	18314	0.131436	0	0	0.049213	OP	AllGlobally	5	TeacherDFSM		DFSM_R300_5_qo6hG.fsm
1	1	300	5	5	16651	16651	2	90573	7505	0.082861	0	0	0.028956	OP	OneGlobally	6	TeacherDFSM		DFSM_R300_5_qo6hG.fsm
1	1	300	5	5	15040	15040	3	81792	7505	0.091757	0	0	0.025086	OP	OneLocally	7	TeacherDFSM		DFSM_R300_5_qo6hG.fsm
1	1	300	5	5	10430	10430	160	50175	5315	0.105929	0	0	0.037671	DT		8	TeacherDFSM		DFSM_R300_5_qo6hG.fsm
1	1	300	5	5	8308	8308	160	44755	5293	0.118266	0	0	0.050008	TTT		9	TeacherDFSM		DFSM_R300_5_qo6hG.fsm
1	1	300	5	5	7506	7506	1	42130	7505	0.178139	0	0	0.022113	Quotient		10	TeacherDFSM		DFSM_R300_5_qo6hG.fsm
1	1	300	5	5	10577	10577	2	59087	8764	0.148324	0	0	0.135564	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R300_5_hx76p.fsm
1	1	300	5	5	10508	10508	2	58568	8706	0.148648	0	0	0.121673	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R300_5_hx76p.fsm
1	1	300	5	5	10508	10508	2	58568	8706	0.148648	0	0	0.127508	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R300_5_hx76p.fsm
1	1	300	5	5	10509	10509	2	58572	8706	0.148638	0	0	0.121886	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R300_5_hx76p.fsm
1	1	300	5	5	10510	10510	2	58578	8706	0.148622	0	0	0.121363	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R300_5_hx76p.fsm
1	1	300	5	5	22632	22632	2	145841	24319	0.166750	0	0	0.052959	OP	AllGlobally	5	TeacherDFSM		DFSM_R300_5_hx76p.fsm
1	1	300	5	5	16630	16630	2	91313	8706	0.095342	0	0	0.030143	OP	OneGlobally	6	TeacherDFSM		DFSM_R300_5_hx76p.fsm
1	1	300	5	5	15010	15010	3	81064	7514	0.092692	0	0	0.025606	OP	OneLocally	7	TeacherDFSM		DFSM_R300_5_hx76p.fsm
1	1	300	5	5	10502	10502	161	49850	5340	0.107121	0	0	0.039057	DT		8	TeacherDFSM		DFSM_R300_5_hx76p.fsm
1	1	300	5	5	8327	8327	161	44265	5321	0.120208	0	0	0.051903	TTT		9	TeacherDFSM		DFSM_R300_5_hx76p.fsm
1	1	300	5	5	7506	7506	1	41830	7505	0.179417	0	0	0.021652	Quotient		10	TeacherDFSM		DFSM_R300_5_hx76p.fsm
1	1	300	5	5	10542	10542	2	58316	7530	0.129124	0	0	0.139329	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R300_5_doV5O.fsm
1	1	300	5	5	10508	10508	2	58081	7505	0.129216	0	0	0.125115	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R300_5_doV5O.fsm
1	1	300	5	5	10508	10508	2	58081	7505	0.129216	0	0	0.132456	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R300_5_doV5O.fsm
1	1	300	5	5	10509	10509	2	58085	7505	0.129207	0	0	0.125990	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R300_5_doV5O.fsm
1	1	300	5	5	10510	10510	2	58090	7505	0.129196	0	0	0.126015	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R300_5_doV5O.fsm
1	1	300	5	5	22612	22612	2	140254	15912	0.113451	0	0	0.050764	OP	AllGlobally	5	TeacherDFSM		DFSM_R300_5_doV5O.fsm
1	1	300	5	5	16610	16610	2	91189	7505	0.082302	0	0	0.030075	OP	OneGlobally	6	TeacherDFSM		DFSM_R300_5_doV5O.fsm
1	1	300	5	5	14981	14981	2	82220	7505	0.091279	0	0	0.026175	OP	OneLocally	7	TeacherDFSM		DFSM_R300_5_doV5O.fsm
1	1	300	5	5	10558	10558	162	51282	5293	0.103214	0	0	0.039156	DT		8	TeacherDFSM		DFSM_R300_5_doV5O.fsm
1	1	300	5	5	8294	8294	162	45302	5284	0.116639	0	0	0.050998	TTT		9	TeacherDFSM		DFSM_R300_5_doV5O.fsm
1	1	300	5	5	7506	7506	1	42555	7505	0.176360	0	0	0.024406	Quotient		10	TeacherDFSM		DFSM_R300_5_doV5O.fsm
1	1	300	5	5	10507	10507	2	57376	7505	0.130804	0	0	0.135966	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R300_5_SNbMA.fsm
1	1	300	5	5	10508	10508	2	57380	7505	0.130795	0	0	0.122109	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R300_5_SNbMA.fsm
