Correct,FSMtype,States,Inputs,Outputs,Resets,OQs,EQs,symbols,Exploration,EE,BBresets,BBsymbols,seconds,Algorithm,CEprocessing,AlgId,Teacher,BB,fileName
1,1,40,5,5,1775,1775,1,7151,1005,0.140539785,0,0,0.002187,OP,OneGlobally,6,TeacherDFSM,,DFSM_R40_5_P7GBa.fsm
1,1,40,5,5,1756,1756,1,7108,1005,0.141389983,0,0,0.002205,OP,OneLocally,7,TeacherDFSM,,DFSM_R40_5_P7GBa.fsm
1,1,40,5,5,948,948,21,3295,506,0.153566009,0,0,0.001363,DT,,8,TeacherDFSM,,DFSM_R40_5_P7GBa.fsm
1,1,40,5,5,841,841,21,3101,506,0.16317317,0,0,0.00152,TTT,,9,TeacherDFSM,,DFSM_R40_5_P7GBa.fsm
1,1,40,5,5,1006,1006,1,4280,1005,0.234813084,0,0,0.002211,Quotient,,10,TeacherDFSM,,DFSM_R40_5_P7GBa.fsm
1,1,40,5,5,1206,1206,1,4965,1005,0.202416918,0,0,0.002054,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R40_5_QIRbv.fsm
1,1,40,5,5,1206,1206,1,4965,1005,0.202416918,0,0,0.002025,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R40_5_QIRbv.fsm
1,1,40,5,5,1206,1206,1,4965,1005,0.202416918,0,0,0.002072,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R40_5_QIRbv.fsm
1,1,40,5,5,1206,1206,1,4965,1005,0.202416918,0,0,0.002081,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R40_5_QIRbv.fsm
1,1,40,5,5,1206,1206,1,4965,1005,0.202416918,0,0,0.002141,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R40_5_QIRbv.fsm
1,1,40,5,5,1780,1780,1,7210,1005,0.139389736,0,0,0.0022,OP,AllGlobally,5,TeacherDFSM,,DFSM_R40_5_QIRbv.fsm
1,1,40,5,5,1780,1780,1,7210,1005,0.139389736,0,0,0.002269,OP,OneGlobally,6,TeacherDFSM,,DFSM_R40_5_QIRbv.fsm
1,1,40,5,5,1761,1761,1,7167,1005,0.140226036,0,0,0.002225,OP,OneLocally,7,TeacherDFSM,,DFSM_R40_5_QIRbv.fsm
1,1,40,5,5,969,969,21,3431,506,0.147478869,0,0,0.00146,DT,,8,TeacherDFSM,,DFSM_R40_5_QIRbv.fsm
1,1,40,5,5,842,842,21,3188,506,0.158720201,0,0,0.001603,TTT,,9,TeacherDFSM,,DFSM_R40_5_QIRbv.fsm
1,1,40,5,5,1006,1006,1,4305,1005,0.233449477,0,0,0.002209,Quotient,,10,TeacherDFSM,,DFSM_R40_5_QIRbv.fsm
1,1,40,5,5,1206,1206,1,5115,1005,0.196480938,0,0,0.002059,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R40_5_7Yfwb.fsm
1,1,40,5,5,1206,1206,1,5115,1005,0.196480938,0,0,0.00204,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R40_5_7Yfwb.fsm
1,1,40,5,5,1206,1206,1,5115,1005,0.196480938,0,0,0.002036,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R40_5_7Yfwb.fsm
1,1,40,5,5,1206,1206,1,5115,1005,0.196480938,0,0,0.002042,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R40_5_7Yfwb.fsm
1,1,40,5,5,1206,1206,1,5115,1005,0.196480938,0,0,0.002078,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R40_5_7Yfwb.fsm
1,1,40,5,5,1801,1801,1,7531,1005,0.133448413,0,0,0.002191,OP,AllGlobally,5,TeacherDFSM,,DFSM_R40_5_7Yfwb.fsm
1,1,40,5,5,1801,1801,1,7531,1005,0.133448413,0,0,0.002335,OP,OneGlobally,6,TeacherDFSM,,DFSM_R40_5_7Yfwb.fsm
1,1,40,5,5,1783,1783,1,7487,1005,0.13423267,0,0,0.002352,OP,OneLocally,7,TeacherDFSM,,DFSM_R40_5_7Yfwb.fsm
1,1,40,5,5,995,995,22,3861,533,0.138047138,0,0,0.001599,DT,,8,TeacherDFSM,,DFSM_R40_5_7Yfwb.fsm
1,1,40,5,5,871,871,22,3631,533,0.146791517,0,0,0.00174,TTT,,9,TeacherDFSM,,DFSM_R40_5_7Yfwb.fsm
1,1,40,5,5,1006,1006,1,4430,1005,0.226862302,0,0,0.002282,Quotient,,10,TeacherDFSM,,DFSM_R40_5_7Yfwb.fsm
1,1,40,5,5,1206,1206,1,4935,1005,0.203647416,0,0,0.001977,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R40_5_KZvL7.fsm
1,1,40,5,5,1206,1206,1,4935,1005,0.203647416,0,0,0.001945,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R40_5_KZvL7.fsm
1,1,40,5,5,1206,1206,1,4935,1005,0.203647416,0,0,0.001952,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R40_5_KZvL7.fsm
1,1,40,5,5,1206,1206,1,4935,1005,0.203647416,0,0,0.001962,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R40_5_KZvL7.fsm
1,1,40,5,5,1206,1206,1,4935,1005,0.203647416,0,0,0.002027,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R40_5_KZvL7.fsm
1,1,40,5,5,1789,1789,1,7210,1005,0.139389736,0,0,0.002204,OP,AllGlobally,5,TeacherDFSM,,DFSM_R40_5_KZvL7.fsm
1,1,40,5,5,1789,1789,1,7210,1005,0.139389736,0,0,0.002276,OP,OneGlobally,6,TeacherDFSM,,DFSM_R40_5_KZvL7.fsm
1,1,40,5,5,1771,1771,1,7169,1005,0.140186916,0,0,0.002261,OP,OneLocally,7,TeacherDFSM,,DFSM_R40_5_KZvL7.fsm
1,1,40,5,5,985,985,22,3462,518,0.149624495,0,0,0.00147,DT,,8,TeacherDFSM,,DFSM_R40_5_KZvL7.fsm
1,1,40,5,5,854,854,22,3218,518,0.160969546,0,0,0.001586,TTT,,9,TeacherDFSM,,DFSM_R40_5_KZvL7.fsm
1,1,40,5,5,1006,1006,1,4280,1005,0.234813084,0,0,0.002181,Quotient,,10,TeacherDFSM,,DFSM_R40_5_KZvL7.fsm
1,1,40,5,5,1206,1206,1,5085,1005,0.197640118,0,0,0.002052,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R40_5_dxrDu.fsm
1,1,40,5,5,1206,1206,1,5085,1005,0.197640118,0,0,0.002043,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R40_5_dxrDu.fsm
1,1,40,5,5,1206,1206,1,5085,1005,0.197640118,0,0,0.00205,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R40_5_dxrDu.fsm
1,1,40,5,5,1206,1206,1,5085,1005,0.197640118,0,0,0.002081,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R40_5_dxrDu.fsm
1,1,40,5,5,1206,1206,1,5085,1005,0.197640118,0,0,0.002061,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R40_5_dxrDu.fsm
1,1,40,5,5,1791,1791,1,7445,1005,0.134989926,0,0,0.002287,OP,AllGlobally,5,TeacherDFSM,,DFSM_R40_5_dxrDu.fsm
1,1,40,5,5,1791,1791,1,7445,1005,0.134989926,0,0,0.002286,OP,OneGlobally,6,TeacherDFSM,,DFSM_R40_5_dxrDu.fsm
1,1,40,5,5,1772,1772,1,7399,1005,0.135829166,0,0,0.002321,OP,OneLocally,7,TeacherDFSM,,DFSM_R40_5_dxrDu.fsm
1,1,40,5,5,997,997,21,3587,524,0.146083078,0,0,0.00146,DT,,8,TeacherDFSM,,DFSM_R40_5_dxrDu.fsm
1,1,40,5,5,862,862,21,3337,523,0.1567276,0,0,0.001613,TTT,,9,TeacherDFSM,,DFSM_R40_5_dxrDu.fsm
1,1,40,5,5,1006,1006,1,4405,1005,0.22814983,0,0,0.00228,Quotient,,10,TeacherDFSM,,DFSM_R40_5_dxrDu.fsm
1,1,40,5,5,1206,1206,1,4875,1005,0.206153846,0,0,0.001975,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R40_5_glQGd.fsm
1,1,40,5,5,1206,1206,1,4875,1005,0.206153846,0,0,0.001996,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R40_5_glQGd.fsm
1,1,40,5,5,1206,1206,1,4875,1005,0.206153846,0,0,0.002029,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R40_5_glQGd.fsm
1,1,40,5,5,1206,1206,1,4875,1005,0.206153846,0,0,0.002037,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R40_5_glQGd.fsm
1,1,40,5,5,1206,1206,1,4875,1005,0.206153846,0,0,0.001985,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R40_5_glQGd.fsm
1,1,40,5,5,1805,1805,1,7181,1005,0.139952653,0,0,0.002188,OP,AllGlobally,5,TeacherDFSM,,DFSM_R40_5_glQGd.fsm
1,1,40,5,5,1805,1805,1,7181,1005,0.139952653,0,0,0.002149,OP,OneGlobally,6,TeacherDFSM,,DFSM_R40_5_glQGd.fsm
1,1,40,5,5,1787,1787,1,7139,1005,0.140776019,0,0,0.002168,OP,OneLocally,7,TeacherDFSM,,DFSM_R40_5_glQGd.fsm
1,1,40,5,5,987,987,22,3420,528,0.154385965,0,0,0.001447,DT,,8,TeacherDFSM,,DFSM_R40_5_glQGd.fsm
1,1,40,5,5,868,868,22,3205,528,0.16474259,0,0,0.001561,TTT,,9,TeacherDFSM,,DFSM_R40_5_glQGd.fsm
1,1,40,5,5,1006,1006,1,4230,1005,0.237588652,0,0,0.00219,Quotient,,10,TeacherDFSM,,DFSM_R40_5_glQGd.fsm
1,1,40,5,5,1442,1442,2,6311,1030,0.163207099,0,0,0.003226,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R40_5_2dite.fsm
1,1,40,5,5,1408,1408,2,6144,1005,0.163574219,0,0,0.002951,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R40_5_2dite.fsm
1,1,40,5,5,1408,1408,2,6144,1005,0.163574219,0,0,0.002989,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R40_5_2dite.fsm
1,1,40,5,5,1409,1409,2,6147,1005,0.163494388,0,0,0.003051,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R40_5_2dite.fsm
1,1,40,5,5,1410,1410,2,6150,1005,0.163414634,0,0,0.003045,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R40_5_2dite.fsm
1,1,40,5,5,2347,2347,2,10891,1488,0.136626572,0,0,0.003792,OP,AllGlobally,5,TeacherDFSM,,DFSM_R40_5_2dite.fsm
1,1,40,5,5,1947,1947,2,8462,1005,0.118766249,0,0,0.002832,OP,OneGlobally,6,TeacherDFSM,,DFSM_R40_5_2dite.fsm
1,1,40,5,5,1736,1736,2,7540,1005,0.133289125,0,0,0.002399,OP,OneLocally,7,TeacherDFSM,,DFSM_R40_5_2dite.fsm
1,1,40,5,5,930,930,19,3500,479,0.136857143,0,0,0.001461,DT,,8,TeacherDFSM,,DFSM_R40_5_2dite.fsm
1,1,40,5,5,816,816,19,3278,478,0.145820622,0,0,0.001575,TTT,,9,TeacherDFSM,,DFSM_R40_5_2dite.fsm
1,1,40,5,5,1006,1006,1,4505,1005,0.223085461,0,0,0.002423,Quotient,,10,TeacherDFSM,,DFSM_R40_5_2dite.fsm
1,1,40,5,5,1206,1206,1,5235,1005,0.191977077,0,0,0.002113,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R40_5_neZrT.fsm
1,1,40,5,5,1206,1206,1,5235,1005,0.191977077,0,0,0.002081,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R40_5_neZrT.fsm
1,1,40,5,5,1206,1206,1,5235,1005,0.191977077,0,0,0.002096,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R40_5_neZrT.fsm
1,1,40,5,5,1206,1206,1,5235,1005,0.191977077,0,0,0.002127,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R40_5_neZrT.fsm
1,1,40,5,5,1206,1206,1,5235,1005,0.191977077,0,0,0.002122,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R40_5_neZrT.fsm
1,1,40,5,5,1765,1765,1,7554,1005,0.133042097,0,0,0.002351,OP,AllGlobally,5,TeacherDFSM,,DFSM_R40_5_neZrT.fsm
1,1,40,5,5,1765,1765,1,7554,1005,0.133042097,0,0,0.002312,OP,OneGlobally,6,TeacherDFSM,,DFSM_R40_5_neZrT.fsm
1,1,40,5,5,1746,1746,1,7508,1005,0.133857219,0,0,0.002295,OP,OneLocally,7,TeacherDFSM,,DFSM_R40_5_neZrT.fsm
1,1,40,5,5,976,976,21,3645,509,0.139643347,0,0,0.001555,DT,,8,TeacherDFSM,,DFSM_R40_5_neZrT.fsm
1,1,40,5,5,846,846,21,3375,508,0.150518519,0,0,0.00166,TTT,,9,TeacherDFSM,,DFSM_R40_5_neZrT.fsm
1,1,40,5,5,1006,1006,1,4530,1005,0.221854305,0,0,0.002335,Quotient,,10,TeacherDFSM,,DFSM_R40_5_neZrT.fsm
1,1,40,5,5,1206,1206,1,4935,1005,0.203647416,0,0,0.002047,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R40_5_EHdOg.fsm
1,1,40,5,5,1206,1206,1,4935,1005,0.203647416,0,0,0.001997,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R40_5_EHdOg.fsm
1,1,40,5,5,1206,1206,1,4935,1005,0.203647416,0,0,0.002014,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R40_5_EHdOg.fsm
1,1,40,5,5,1206,1206,1,4935,1005,0.203647416,0,0,0.002029,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R40_5_EHdOg.fsm
1,1,40,5,5,1206,1206,1,4935,1005,0.203647416,0,0,0.002068,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R40_5_EHdOg.fsm
1,1,40,5,5,1823,1823,1,7365,1005,0.136456212,0,0,0.002284,OP,AllGlobally,5,TeacherDFSM,,DFSM_R40_5_EHdOg.fsm
1,1,40,5,5,1823,1823,1,7365,1005,0.136456212,0,0,0.002238,OP,OneGlobally,6,TeacherDFSM,,DFSM_R40_5_EHdOg.fsm
1,1,40,5,5,1804,1804,1,7320,1005,0.137295082,0,0,0.002258,OP,OneLocally,7,TeacherDFSM,,DFSM_R40_5_EHdOg.fsm
1,1,40,5,5,1007,1007,21,3534,549,0.155348048,0,0,0.001484,DT,,8,TeacherDFSM,,DFSM_R40_5_EHdOg.fsm
1,1,40,5,5,891,891,21,3315,549,0.16561086,0,0,0.001617,TTT,,9,TeacherDFSM,,DFSM_R40_5_EHdOg.fsm
1,1,40,5,5,1006,1006,1,4280,1005,0.234813084,0,0,0.00224,Quotient,,10,TeacherDFSM,,DFSM_R40_5_EHdOg.fsm
1,1,40,5,5,1206,1206,1,5205,1005,0.193083573,0,0,0.002133,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R40_5_MiObJ.fsm
1,1,40,5,5,1206,1206,1,5205,1005,0.193083573,0,0,0.0021,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R40_5_MiObJ.fsm
1,1,40,5,5,1206,1206,1,5205,1005,0.193083573,0,0,0.002102,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R40_5_MiObJ.fsm
1,1,40,5,5,1206,1206,1,5205,1005,0.193083573,0,0,0.002138,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R40_5_MiObJ.fsm
1,1,40,5,5,1206,1206,1,5205,1005,0.193083573,0,0,0.00215,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R40_5_MiObJ.fsm
1,1,40,5,5,1781,1781,1,7582,1005,0.132550778,0,0,0.002368,OP,AllGlobally,5,TeacherDFSM,,DFSM_R40_5_MiObJ.fsm
1,1,40,5,5,1781,1781,1,7582,1005,0.132550778,0,0,0.00233,OP,OneGlobally,6,TeacherDFSM,,DFSM_R40_5_MiObJ.fsm
1,1,40,5,5,1763,1763,1,7540,1005,0.133289125,0,0,0.002315,OP,OneLocally,7,TeacherDFSM,,DFSM_R40_5_MiObJ.fsm
1,1,40,5,5,1014,1014,22,3737,531,0.142092588,0,0,0.001585,DT,,8,TeacherDFSM,,DFSM_R40_5_MiObJ.fsm
1,1,40,5,5,861,861,22,3403,528,0.155157214,0,0,0.001705,TTT,,9,TeacherDFSM,,DFSM_R40_5_MiObJ.fsm
1,1,40,5,5,1006,1006,1,4505,1005,0.223085461,0,0,0.002321,Quotient,,10,TeacherDFSM,,DFSM_R40_5_MiObJ.fsm
1,1,40,5,5,1206,1206,1,5145,1005,0.195335277,0,0,0.002078,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R40_5_ME1Ek.fsm
1,1,40,5,5,1206,1206,1,5145,1005,0.195335277,0,0,0.002079,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R40_5_ME1Ek.fsm
1,1,40,5,5,1206,1206,1,5145,1005,0.195335277,0,0,0.002055,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R40_5_ME1Ek.fsm
1,1,40,5,5,1206,1206,1,5145,1005,0.195335277,0,0,0.002077,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R40_5_ME1Ek.fsm
1,1,40,5,5,1206,1206,1,5145,1005,0.195335277,0,0,0.002095,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R40_5_ME1Ek.fsm
1,1,40,5,5,1765,1765,1,7432,1005,0.13522605,0,0,0.002298,OP,AllGlobally,5,TeacherDFSM,,DFSM_R40_5_ME1Ek.fsm
1,1,40,5,5,1765,1765,1,7432,1005,0.13522605,0,0,0.002299,OP,OneGlobally,6,TeacherDFSM,,DFSM_R40_5_ME1Ek.fsm
1,1,40,5,5,1746,1746,1,7386,1005,0.136068237,0,0,0.0023,OP,OneLocally,7,TeacherDFSM,,DFSM_R40_5_ME1Ek.fsm
1,1,40,5,5,965,965,21,3558,501,0.140809444,0,0,0.001446,DT,,8,TeacherDFSM,,DFSM_R40_5_ME1Ek.fsm
1,1,40,5,5,839,839,21,3292,501,0.15218712,0,0,0.001575,TTT,,9,TeacherDFSM,,DFSM_R40_5_ME1Ek.fsm
1,1,40,5,5,1006,1006,1,4455,1005,0.225589226,0,0,0.002257,Quotient,,10,TeacherDFSM,,DFSM_R40_5_ME1Ek.fsm
1,1,40,5,5,1206,1206,1,4995,1005,0.201201201,0,0,0.002035,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R40_5_gsGjp.fsm
1,1,40,5,5,1206,1206,1,4995,1005,0.201201201,0,0,0.002042,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R40_5_gsGjp.fsm
1,1,40,5,5,1206,1206,1,4995,1005,0.201201201,0,0,0.002067,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R40_5_gsGjp.fsm
1,1,40,5,5,1206,1206,1,4995,1005,0.201201201,0,0,0.002058,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R40_5_gsGjp.fsm
1,1,40,5,5,1206,1206,1,4995,1005,0.201201201,0,0,0.00207,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R40_5_gsGjp.fsm
1,1,40,5,5,1786,1786,1,7294,1005,0.13778448,0,0,0.002227,OP,AllGlobally,5,TeacherDFSM,,DFSM_R40_5_gsGjp.fsm
1,1,40,5,5,1786,1786,1,7294,1005,0.13778448,0,0,0.002237,OP,OneGlobally,6,TeacherDFSM,,DFSM_R40_5_gsGjp.fsm
1,1,40,5,5,1770,1770,1,7262,1005,0.138391628,0,0,0.002228,OP,OneLocally,7,TeacherDFSM,,DFSM_R40_5_gsGjp.fsm
1,1,40,5,5,1023,1023,24,3581,520,0.145210835,0,0,0.001568,DT,,8,TeacherDFSM,,DFSM_R40_5_gsGjp.fsm
1,1,40,5,5,866,866,24,3259,519,0.159251304,0,0,0.001732,TTT,,9,TeacherDFSM,,DFSM_R40_5_gsGjp.fsm
1,1,40,5,5,1006,1006,1,4330,1005,0.232101617,0,0,0.002236,Quotient,,10,TeacherDFSM,,DFSM_R40_5_gsGjp.fsm
1,1,40,5,5,1206,1206,1,5085,1005,0.197640118,0,0,0.002038,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R40_5_zyuEJ.fsm
1,1,40,5,5,1206,1206,1,5085,1005,0.197640118,0,0,0.002055,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R40_5_zyuEJ.fsm
1,1,40,5,5,1206,1206,1,5085,1005,0.197640118,0,0,0.002075,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R40_5_zyuEJ.fsm
1,1,40,5,5,1206,1206,1,5085,1005,0.197640118,0,0,0.002057,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R40_5_zyuEJ.fsm
1,1,40,5,5,1206,1206,1,5085,1005,0.197640118,0,0,0.002046,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R40_5_zyuEJ.fsm
1,1,40,5,5,1774,1774,1,7367,1005,0.136419167,0,0,0.002274,OP,AllGlobally,5,TeacherDFSM,,DFSM_R40_5_zyuEJ.fsm
1,1,40,5,5,1774,1774,1,7367,1005,0.136419167,0,0,0.002335,OP,OneGlobally,6,TeacherDFSM,,DFSM_R40_5_zyuEJ.fsm
1,1,40,5,5,1754,1754,1,7318,1005,0.137332605,0,0,0.002273,OP,OneLocally,7,TeacherDFSM,,DFSM_R40_5_zyuEJ.fsm
1,1,40,5,5,957,957,20,3486,516,0.148020654,0,0,0.001445,DT,,8,TeacherDFSM,,DFSM_R40_5_zyuEJ.fsm
1,1,40,5,5,839,839,20,3257,510,0.156585815,0,0,0.001554,TTT,,9,TeacherDFSM,,DFSM_R40_5_zyuEJ.fsm
1,1,40,5,5,1006,1006,1,4405,1005,0.22814983,0,0,0.002299,Quotient,,10,TeacherDFSM,,DFSM_R40_5_zyuEJ.fsm
1,1,40,5,5,1206,1206,1,4965,1005,0.202416918,0,0,0.002082,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R40_5_Z0LQL.fsm
1,1,40,5,5,1206,1206,1,4965,1005,0.202416918,0,0,0.002055,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R40_5_Z0LQL.fsm
1,1,40,5,5,1206,1206,1,4965,1005,0.202416918,0,0,0.00201,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R40_5_Z0LQL.fsm
1,1,40,5,5,1206,1206,1,4965,1005,0.202416918,0,0,0.002019,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R40_5_Z0LQL.fsm
1,1,40,5,5,1206,1206,1,4965,1005,0.202416918,0,0,0.002038,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R40_5_Z0LQL.fsm
1,1,40,5,5,1824,1824,1,7410,1005,0.13562753,0,0,0.002261,OP,AllGlobally,5,TeacherDFSM,,DFSM_R40_5_Z0LQL.fsm
1,1,40,5,5,1824,1824,1,7410,1005,0.13562753,0,0,0.00223,OP,OneGlobally,6,TeacherDFSM,,DFSM_R40_5_Z0LQL.fsm
1,1,40,5,5,1806,1806,1,7368,1005,0.136400651,0,0,0.002201,OP,OneLocally,7,TeacherDFSM,,DFSM_R40_5_Z0LQL.fsm
1,1,40,5,5,1011,1011,22,3563,547,0.153522313,0,0,0.001463,DT,,8,TeacherDFSM,,DFSM_R40_5_Z0LQL.fsm
1,1,40,5,5,891,891,22,3334,547,0.164067187,0,0,0.001635,TTT,,9,TeacherDFSM,,DFSM_R40_5_Z0LQL.fsm
1,1,40,5,5,1006,1006,1,4305,1005,0.233449477,0,0,0.002154,Quotient,,10,TeacherDFSM,,DFSM_R40_5_Z0LQL.fsm
1,1,40,5,5,1206,1206,1,5115,1005,0.196480938,0,0,0.002093,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R40_5_WOK9C.fsm
1,1,40,5,5,1206,1206,1,5115,1005,0.196480938,0,0,0.00205,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R40_5_WOK9C.fsm
1,1,40,5,5,1206,1206,1,5115,1005,0.196480938,0,0,0.002036,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R40_5_WOK9C.fsm
1,1,40,5,5,1206,1206,1,5115,1005,0.196480938,0,0,0.002068,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R40_5_WOK9C.fsm
1,1,40,5,5,1206,1206,1,5115,1005,0.196480938,0,0,0.002052,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R40_5_WOK9C.fsm
1,1,40,5,5,1802,1802,1,7539,1005,0.133306805,0,0,0.002356,OP,AllGlobally,5,TeacherDFSM,,DFSM_R40_5_WOK9C.fsm
1,1,40,5,5,1802,1802,1,7539,1005,0.133306805,0,0,0.002301,OP,OneGlobally,6,TeacherDFSM,,DFSM_R40_5_WOK9C.fsm
1,1,40,5,5,1785,1785,1,7497,1005,0.134053621,0,0,0.002278,OP,OneLocally,7,TeacherDFSM,,DFSM_R40_5_WOK9C.fsm
1,1,40,5,5,1029,1029,24,3800,535,0.140789474,0,0,0.00159,DT,,8,TeacherDFSM,,DFSM_R40_5_WOK9C.fsm
1,1,40,5,5,881,881,24,3515,535,0.152204836,0,0,0.001752,TTT,,9,TeacherDFSM,,DFSM_R40_5_WOK9C.fsm
1,1,40,5,5,1006,1006,1,4430,1005,0.226862302,0,0,0.002219,Quotient,,10,TeacherDFSM,,DFSM_R40_5_WOK9C.fsm
1,1,40,5,5,1206,1206,1,5145,1005,0.195335277,0,0,0.002202,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R40_5_qO35v.fsm
1,1,40,5,5,1206,1206,1,5145,1005,0.195335277,0,0,0.002064,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R40_5_qO35v.fsm
1,1,40,5,5,1206,1206,1,5145,1005,0.195335277,0,0,0.002079,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R40_5_qO35v.fsm
1,1,40,5,5,1206,1206,1,5145,1005,0.195335277,0,0,0.002105,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R40_5_qO35v.fsm
1,1,40,5,5,1206,1206,1,5145,1005,0.195335277,0,0,0.002085,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R40_5_qO35v.fsm
1,1,40,5,5,1736,1736,1,7287,1005,0.137916838,0,0,0.002279,OP,AllGlobally,5,TeacherDFSM,,DFSM_R40_5_qO35v.fsm
1,1,40,5,5,1736,1736,1,7287,1005,0.137916838,0,0,0.002241,OP,OneGlobally,6,TeacherDFSM,,DFSM_R40_5_qO35v.fsm
1,1,40,5,5,1715,1715,1,7235,1005,0.138908086,0,0,0.002357,OP,OneLocally,7,TeacherDFSM,,DFSM_R40_5_qO35v.fsm
1,1,40,5,5,906,906,19,3444,476,0.138211382,0,0,0.001467,DT,,8,TeacherDFSM,,DFSM_R40_5_qO35v.fsm
1,1,40,5,5,801,801,19,3240,475,0.146604938,0,0,0.001562,TTT,,9,TeacherDFSM,,DFSM_R40_5_qO35v.fsm
