Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	1	400	5	5	16010	16010	3	94820	11606	0.122400	0	0	0.329067	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R400_5_U12WX.fsm
1	1	400	5	5	16010	16010	3	94820	11606	0.122400	0	0	0.379423	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R400_5_U12WX.fsm
1	1	400	5	5	16012	16012	3	94831	11606	0.122386	0	0	0.330115	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R400_5_U12WX.fsm
1	1	400	5	5	16015	16015	3	94850	11606	0.122362	0	0	0.329289	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R400_5_U12WX.fsm
1	1	400	5	5	30519	30519	2	197118	26015	0.131977	0	0	0.065158	OP	AllGlobally	5	TeacherDFSM		DFSM_R400_5_U12WX.fsm
1	1	400	5	5	24520	24520	3	143504	11606	0.080876	0	0	0.045123	OP	OneGlobally	6	TeacherDFSM		DFSM_R400_5_U12WX.fsm
1	1	400	5	5	20406	20406	7	117457	10010	0.085223	0	0	0.036894	OP	OneLocally	7	TeacherDFSM		DFSM_R400_5_U12WX.fsm
1	1	400	5	5	14912	14912	214	75141	7487	0.099639	0	0	0.064868	DT		8	TeacherDFSM		DFSM_R400_5_U12WX.fsm
1	1	400	5	5	11491	11491	214	66059	7410	0.112172	0	0	0.086557	TTT		9	TeacherDFSM		DFSM_R400_5_U12WX.fsm
1	1	400	5	5	10006	10006	1	59255	10005	0.168847	0	0	0.031321	Quotient		10	TeacherDFSM		DFSM_R400_5_U12WX.fsm
1	1	400	5	5	14042	14042	2	79621	10030	0.125972	0	0	0.254927	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R400_5_JWb6f.fsm
1	1	400	5	5	14008	14008	2	79386	10005	0.126030	0	0	0.228195	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R400_5_JWb6f.fsm
1	1	400	5	5	14008	14008	2	79386	10005	0.126030	0	0	0.231502	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R400_5_JWb6f.fsm
1	1	400	5	5	14009	14009	2	79390	10005	0.126023	0	0	0.228681	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R400_5_JWb6f.fsm
1	1	400	5	5	14010	14010	2	79395	10005	0.126015	0	0	0.227627	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R400_5_JWb6f.fsm
1	1	400	5	5	30594	30594	2	194095	26015	0.134032	0	0	0.065089	OP	AllGlobally	5	TeacherDFSM		DFSM_R400_5_JWb6f.fsm
1	1	400	5	5	22592	22592	2	127486	10005	0.078479	0	0	0.039574	OP	OneGlobally	6	TeacherDFSM		DFSM_R400_5_JWb6f.fsm
1	1	400	5	5	20464	20464	6	115451	10005	0.086660	0	0	0.036127	OP	OneLocally	7	TeacherDFSM		DFSM_R400_5_JWb6f.fsm
1	1	400	5	5	15085	15085	221	73339	7481	0.102006	0	0	0.065384	DT		8	TeacherDFSM		DFSM_R400_5_JWb6f.fsm
1	1	400	5	5	11571	11571	221	63715	7439	0.116754	0	0	0.087342	TTT		9	TeacherDFSM		DFSM_R400_5_JWb6f.fsm
1	1	400	5	5	10006	10006	1	58130	10005	0.172114	0	0	0.030433	Quotient		10	TeacherDFSM		DFSM_R400_5_JWb6f.fsm
1	1	400	5	5	14042	14042	2	80146	10030	0.125147	0	0	0.255101	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R400_5_Xtj6d.fsm
1	1	400	5	5	14008	14008	2	79911	10005	0.125202	0	0	0.226417	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R400_5_Xtj6d.fsm
1	1	400	5	5	14008	14008	2	79911	10005	0.125202	0	0	0.231091	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R400_5_Xtj6d.fsm
1	1	400	5	5	14009	14009	2	79916	10005	0.125194	0	0	0.228703	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R400_5_Xtj6d.fsm
1	1	400	5	5	14010	14010	2	79921	10005	0.125186	0	0	0.228319	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R400_5_Xtj6d.fsm
1	1	400	5	5	30620	30620	2	195148	26015	0.133309	0	0	0.065958	OP	AllGlobally	5	TeacherDFSM		DFSM_R400_5_Xtj6d.fsm
1	1	400	5	5	22618	22618	2	128304	10005	0.077979	0	0	0.039485	OP	OneGlobally	6	TeacherDFSM		DFSM_R400_5_Xtj6d.fsm
1	1	400	5	5	20476	20476	5	116125	10005	0.086157	0	0	0.035646	OP	OneLocally	7	TeacherDFSM		DFSM_R400_5_Xtj6d.fsm
1	1	400	5	5	14993	14993	214	74186	7486	0.100909	0	0	0.063876	DT		8	TeacherDFSM		DFSM_R400_5_Xtj6d.fsm
1	1	400	5	5	11568	11568	214	64841	7442	0.114773	0	0	0.084598	TTT		9	TeacherDFSM		DFSM_R400_5_Xtj6d.fsm
1	1	400	5	5	10006	10006	1	58505	10005	0.171011	0	0	0.030518	Quotient		10	TeacherDFSM		DFSM_R400_5_Xtj6d.fsm
1	1	400	5	5	16128	16128	3	93688	11693	0.124808	0	0	0.383015	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R400_5_bubRk.fsm
1	1	400	5	5	16010	16010	3	92779	11606	0.125093	0	0	0.330179	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R400_5_bubRk.fsm
1	1	400	5	5	16010	16010	3	92779	11606	0.125093	0	0	0.374830	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R400_5_bubRk.fsm
1	1	400	5	5	16012	16012	3	92788	11606	0.125081	0	0	0.330227	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R400_5_bubRk.fsm
1	1	400	5	5	16015	16015	3	92806	11606	0.125057	0	0	0.330545	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R400_5_bubRk.fsm
1	1	400	5	5	28569	28569	2	174082	19611	0.112654	0	0	0.057901	OP	AllGlobally	5	TeacherDFSM		DFSM_R400_5_bubRk.fsm
1	1	400	5	5	24571	24571	3	140822	11606	0.082416	0	0	0.045027	OP	OneGlobally	6	TeacherDFSM		DFSM_R400_5_bubRk.fsm
1	1	400	5	5	20458	20458	6	115277	10018	0.086904	0	0	0.035926	OP	OneLocally	7	TeacherDFSM		DFSM_R400_5_bubRk.fsm
1	1	400	5	5	14770	14770	215	73634	7443	0.101081	0	0	0.062467	DT		8	TeacherDFSM		DFSM_R400_5_bubRk.fsm
1	1	400	5	5	11521	11521	215	65360	7407	0.113326	0	0	0.084180	TTT		9	TeacherDFSM		DFSM_R400_5_bubRk.fsm
1	1	400	5	5	10006	10006	1	57855	10005	0.172932	0	0	0.030213	Quotient		10	TeacherDFSM		DFSM_R400_5_bubRk.fsm
1	1	400	5	5	16128	16128	3	92808	11693	0.125991	0	0	0.381504	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R400_5_AFYwD.fsm
1	1	400	5	5	16010	16010	3	91978	11606	0.126182	0	0	0.329362	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R400_5_AFYwD.fsm
1	1	400	5	5	16010	16010	3	91978	11606	0.126182	0	0	0.333483	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R400_5_AFYwD.fsm
1	1	400	5	5	16012	16012	3	91987	11606	0.126170	0	0	0.329951	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R400_5_AFYwD.fsm
1	1	400	5	5	16014	16014	3	91997	11606	0.126156	0	0	0.330033	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R400_5_AFYwD.fsm
1	1	400	5	5	28600	28600	2	172670	19611	0.113575	0	0	0.056725	OP	AllGlobally	5	TeacherDFSM		DFSM_R400_5_AFYwD.fsm
1	1	400	5	5	24602	24602	3	139632	11606	0.083118	0	0	0.044455	OP	OneGlobally	6	TeacherDFSM		DFSM_R400_5_AFYwD.fsm
1	1	400	5	5	20480	20480	7	114280	10018	0.087662	0	0	0.035396	OP	OneLocally	7	TeacherDFSM		DFSM_R400_5_AFYwD.fsm
1	1	400	5	5	14602	14602	210	70676	7349	0.103982	0	0	0.061477	DT		8	TeacherDFSM		DFSM_R400_5_AFYwD.fsm
1	1	400	5	5	11461	11461	210	61994	7335	0.118318	0	0	0.082096	TTT		9	TeacherDFSM		DFSM_R400_5_AFYwD.fsm
1	1	400	5	5	10006	10006	1	57480	10005	0.174061	0	0	0.030193	Quotient		10	TeacherDFSM		DFSM_R400_5_AFYwD.fsm
1	1	400	5	5	14042	14042	2	80111	10030	0.125201	0	0	0.254609	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R400_5_L4nJx.fsm
1	1	400	5	5	14008	14008	2	79876	10005	0.125257	0	0	0.227389	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R400_5_L4nJx.fsm
1	1	400	5	5	14008	14008	2	79876	10005	0.125257	0	0	0.238165	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R400_5_L4nJx.fsm
1	1	400	5	5	14009	14009	2	79879	10005	0.125252	0	0	0.228079	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R400_5_L4nJx.fsm
1	1	400	5	5	14010	14010	2	79884	10005	0.125244	0	0	0.226898	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R400_5_L4nJx.fsm
1	1	400	5	5	30556	30556	2	194751	26015	0.133581	0	0	0.065204	OP	AllGlobally	5	TeacherDFSM		DFSM_R400_5_L4nJx.fsm
1	1	400	5	5	22554	22554	2	127921	10005	0.078212	0	0	0.038964	OP	OneGlobally	6	TeacherDFSM		DFSM_R400_5_L4nJx.fsm
1	1	400	5	5	20422	20422	6	115826	10005	0.086380	0	0	0.035570	OP	OneLocally	7	TeacherDFSM		DFSM_R400_5_L4nJx.fsm
1	1	400	5	5	14770	14770	213	72373	7413	0.102428	0	0	0.061984	DT		8	TeacherDFSM		DFSM_R400_5_L4nJx.fsm
1	1	400	5	5	11507	11507	213	63004	7375	0.117056	0	0	0.082581	TTT		9	TeacherDFSM		DFSM_R400_5_L4nJx.fsm
1	1	400	5	5	10006	10006	1	58480	10005	0.171084	0	0	0.030344	Quotient		10	TeacherDFSM		DFSM_R400_5_L4nJx.fsm
1	1	400	5	5	14042	14042	2	79516	10030	0.126138	0	0	0.251090	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R400_5_9LxCD.fsm
1	1	400	5	5	14008	14008	2	79281	10005	0.126197	0	0	0.226837	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R400_5_9LxCD.fsm
1	1	400	5	5	14008	14008	2	79281	10005	0.126197	0	0	0.226141	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R400_5_9LxCD.fsm
1	1	400	5	5	14009	14009	2	79285	10005	0.126190	0	0	0.224359	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R400_5_9LxCD.fsm
1	1	400	5	5	14010	14010	2	79290	10005	0.126182	0	0	0.224197	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R400_5_9LxCD.fsm
1	1	400	5	5	30580	30580	2	193791	26015	0.134243	0	0	0.064589	OP	AllGlobally	5	TeacherDFSM		DFSM_R400_5_9LxCD.fsm
1	1	400	5	5	22578	22578	2	127242	10005	0.078630	0	0	0.038997	OP	OneGlobally	6	TeacherDFSM		DFSM_R400_5_9LxCD.fsm
1	1	400	5	5	20463	20463	7	115313	10005	0.086764	0	0	0.035678	OP	OneLocally	7	TeacherDFSM		DFSM_R400_5_9LxCD.fsm
1	1	400	5	5	14632	14632	211	71929	7386	0.102685	0	0	0.062707	DT		8	TeacherDFSM		DFSM_R400_5_9LxCD.fsm
1	1	400	5	5	11533	11533	210	63234	7388	0.116836	0	0	0.083357	TTT		9	TeacherDFSM		DFSM_R400_5_9LxCD.fsm
1	1	400	5	5	10006	10006	1	58055	10005	0.172337	0	0	0.030984	Quotient		10	TeacherDFSM		DFSM_R400_5_9LxCD.fsm
1	1	400	5	5	14077	14077	2	83622	11664	0.139485	0	0	0.255655	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R400_5_rAs8c.fsm
1	1	400	5	5	14008	14008	2	83103	11606	0.139658	0	0	0.227448	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R400_5_rAs8c.fsm
1	1	400	5	5	14008	14008	2	83103	11606	0.139658	0	0	0.233112	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R400_5_rAs8c.fsm
1	1	400	5	5	14009	14009	2	83107	11606	0.139651	0	0	0.228083	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R400_5_rAs8c.fsm
1	1	400	5	5	14010	14010	2	83113	11606	0.139641	0	0	0.228305	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R400_5_rAs8c.fsm
1	1	400	5	5	30545	30545	2	207779	32419	0.156026	0	0	0.069617	OP	AllGlobally	5	TeacherDFSM		DFSM_R400_5_rAs8c.fsm
1	1	400	5	5	22543	22543	2	132131	11606	0.087837	0	0	0.041205	OP	OneGlobally	6	TeacherDFSM		DFSM_R400_5_rAs8c.fsm
1	1	400	5	5	20417	20417	6	117883	10036	0.085135	0	0	0.036677	OP	OneLocally	7	TeacherDFSM		DFSM_R400_5_rAs8c.fsm
1	1	400	5	5	14715	14715	212	74618	7394	0.099091	0	0	0.063365	DT		8	TeacherDFSM		DFSM_R400_5_rAs8c.fsm
1	1	400	5	5	11467	11467	212	65775	7374	0.112109	0	0	0.084409	TTT		9	TeacherDFSM		DFSM_R400_5_rAs8c.fsm
1	1	400	5	5	10006	10006	1	59355	10005	0.168562	0	0	0.030728	Quotient		10	TeacherDFSM		DFSM_R400_5_rAs8c.fsm
1	1	400	5	5	16128	16128	3	93088	11693	0.125612	0	0	0.384537	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R400_5_H3KEw.fsm
1	1	400	5	5	16010	16010	3	92140	11606	0.125960	0	0	0.331048	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R400_5_H3KEw.fsm
1	1	400	5	5	16010	16010	3	92140	11606	0.125960	0	0	0.366253	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R400_5_H3KEw.fsm
1	1	400	5	5	16012	16012	3	92151	11606	0.125945	0	0	0.331939	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R400_5_H3KEw.fsm
1	1	400	5	5	16015	16015	3	92170	11606	0.125919	0	0	0.331152	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R400_5_H3KEw.fsm
1	1	400	5	5	30615	30615	2	192500	26015	0.135143	0	0	0.064744	OP	AllGlobally	5	TeacherDFSM		DFSM_R400_5_H3KEw.fsm
1	1	400	5	5	24616	24616	3	139891	11606	0.082965	0	0	0.042724	OP	OneGlobally	6	TeacherDFSM		DFSM_R400_5_H3KEw.fsm
1	1	400	5	5	20522	20522	9	114636	10010	0.087320	0	0	0.036125	OP	OneLocally	7	TeacherDFSM		DFSM_R400_5_H3KEw.fsm
1	1	400	5	5	15074	15074	223	73301	7469	0.101895	0	0	0.065487	DT		8	TeacherDFSM		DFSM_R400_5_H3KEw.fsm
1	1	400	5	5	11627	11627	223	63746	7446	0.116807	0	0	0.087984	TTT		9	TeacherDFSM		DFSM_R400_5_H3KEw.fsm
1	1	400	5	5	10006	10006	1	57580	10005	0.173758	0	0	0.029875	Quotient		10	TeacherDFSM		DFSM_R400_5_H3KEw.fsm
1	1	400	5	5	14042	14042	2	79656	10030	0.125916	0	0	0.246964	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R400_5_8GFXF.fsm
1	1	400	5	5	14008	14008	2	79455	10005	0.125920	0	0	0.220729	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R400_5_8GFXF.fsm
1	1	400	5	5	14008	14008	2	79455	10005	0.125920	0	0	0.222225	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R400_5_8GFXF.fsm
1	1	400	5	5	14009	14009	2	79459	10005	0.125914	0	0	0.221428	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R400_5_8GFXF.fsm
1	1	400	5	5	14010	14010	2	79463	10005	0.125908	0	0	0.221380	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R400_5_8GFXF.fsm
1	1	400	5	5	28513	28513	2	174523	19611	0.112369	0	0	0.056560	OP	AllGlobally	5	TeacherDFSM		DFSM_R400_5_8GFXF.fsm
1	1	400	5	5	22512	22512	2	127449	10005	0.078502	0	0	0.039488	OP	OneGlobally	6	TeacherDFSM		DFSM_R400_5_8GFXF.fsm
1	1	400	5	5	20421	20421	10	115617	10005	0.086536	0	0	0.036587	OP	OneLocally	7	TeacherDFSM		DFSM_R400_5_8GFXF.fsm
1	1	400	5	5	14783	14783	214	72776	7348	0.100967	0	0	0.061963	DT		8	TeacherDFSM		DFSM_R400_5_8GFXF.fsm
1	1	400	5	5	11479	11479	214	63579	7319	0.115117	0	0	0.082993	TTT		9	TeacherDFSM		DFSM_R400_5_8GFXF.fsm
1	1	400	5	5	10006	10006	1	58130	10005	0.172114	0	0	0.029993	Quotient		10	TeacherDFSM		DFSM_R400_5_8GFXF.fsm
1	1	400	5	5	16128	16128	3	93768	11693	0.124701	0	0	0.380489	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R400_5_XR7De.fsm
1	1	400	5	5	16010	16010	3	92938	11606	0.124879	0	0	0.326343	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R400_5_XR7De.fsm
1	1	400	5	5	16010	16010	3	92938	11606	0.124879	0	0	0.349616	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R400_5_XR7De.fsm
1	1	400	5	5	16012	16012	3	92948	11606	0.124866	0	0	0.329173	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R400_5_XR7De.fsm
1	1	400	5	5	16014	16014	3	92958	11606	0.124852	0	0	0.329730	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R400_5_XR7De.fsm
1	1	400	5	5	28562	28562	2	174385	19611	0.112458	0	0	0.056549	OP	AllGlobally	5	TeacherDFSM		DFSM_R400_5_XR7De.fsm
1	1	400	5	5	24564	24564	3	141070	11606	0.082271	0	0	0.044058	OP	OneGlobally	6	TeacherDFSM		DFSM_R400_5_XR7De.fsm
1	1	400	5	5	20461	20461	10	115541	10014	0.086671	0	0	0.036770	OP	OneLocally	7	TeacherDFSM		DFSM_R400_5_XR7De.fsm
1	1	400	5	5	14812	14812	214	73216	7401	0.101084	0	0	0.064017	DT		8	TeacherDFSM		DFSM_R400_5_XR7De.fsm
1	1	400	5	5	11502	11502	214	64010	7359	0.114966	0	0	0.085753	TTT		9	TeacherDFSM		DFSM_R400_5_XR7De.fsm
1	1	400	5	5	10006	10006	1	58055	10005	0.172337	0	0	0.030787	Quotient		10	TeacherDFSM		DFSM_R400_5_XR7De.fsm
1	1	400	5	5	16128	16128	3	94288	11693	0.124014	0	0	0.392594	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R400_5_fBKW1.fsm
1	1	400	5	5	16010	16010	3	93458	11606	0.124184	0	0	0.336848	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R400_5_fBKW1.fsm
1	1	400	5	5	16010	16010	3	93458	11606	0.124184	0	0	0.353036	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R400_5_fBKW1.fsm
1	1	400	5	5	16012	16012	3	93466	11606	0.124173	0	0	0.336310	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R400_5_fBKW1.fsm
1	1	400	5	5	16014	16014	3	93476	11606	0.124160	0	0	0.337619	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R400_5_fBKW1.fsm
1	1	400	5	5	28610	28610	2	175208	19611	0.111930	0	0	0.056556	OP	AllGlobally	5	TeacherDFSM		DFSM_R400_5_fBKW1.fsm
1	1	400	5	5	24612	24612	3	141829	11606	0.081831	0	0	0.044402	OP	OneGlobally	6	TeacherDFSM		DFSM_R400_5_fBKW1.fsm
1	1	400	5	5	20450	20450	3	115869	10013	0.086417	0	0	0.034699	OP	OneLocally	7	TeacherDFSM		DFSM_R400_5_fBKW1.fsm
1	1	400	5	5	14833	14833	218	73496	7490	0.101910	0	0	0.062431	DT		8	TeacherDFSM		DFSM_R400_5_fBKW1.fsm
1	1	400	5	5	11576	11576	218	64373	7461	0.115903	0	0	0.084646	TTT		9	TeacherDFSM		DFSM_R400_5_fBKW1.fsm
1	1	400	5	5	10006	10006	1	58405	10005	0.171304	0	0	0.030209	Quotient		10	TeacherDFSM		DFSM_R400_5_fBKW1.fsm
1	1	400	5	5	14042	14042	2	79831	10030	0.125640	0	0	0.251446	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R400_5_emxh9.fsm
1	1	400	5	5	14008	14008	2	79596	10005	0.125697	0	0	0.225111	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R400_5_emxh9.fsm
1	1	400	5	5	14008	14008	2	79596	10005	0.125697	0	0	0.235623	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R400_5_emxh9.fsm
1	1	400	5	5	14009	14009	2	79600	10005	0.125691	0	0	0.225234	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R400_5_emxh9.fsm
1	1	400	5	5	14010	14010	2	79605	10005	0.125683	0	0	0.226097	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R400_5_emxh9.fsm
1	1	400	5	5	30612	30612	2	194350	26015	0.133856	0	0	0.066238	OP	AllGlobally	5	TeacherDFSM		DFSM_R400_5_emxh9.fsm
1	1	400	5	5	22610	22610	2	127701	10005	0.078347	0	0	0.039285	OP	OneGlobally	6	TeacherDFSM		DFSM_R400_5_emxh9.fsm
1	1	400	5	5	20460	20460	5	115505	10005	0.086620	0	0	0.035350	OP	OneLocally	7	TeacherDFSM		DFSM_R400_5_emxh9.fsm
1	1	400	5	5	14873	14873	216	73850	7481	0.101300	0	0	0.062613	DT		8	TeacherDFSM		DFSM_R400_5_emxh9.fsm
1	1	400	5	5	11571	11571	216	64828	7446	0.114858	0	0	0.084340	TTT		9	TeacherDFSM		DFSM_R400_5_emxh9.fsm
1	1	400	5	5	10006	10006	1	58255	10005	0.171745	0	0	0.030579	Quotient		10	TeacherDFSM		DFSM_R400_5_emxh9.fsm
1	1	400	5	5	18234	18234	4	108415	13372	0.123341	0	0	0.535472	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R400_5_HNVZI.fsm
1	1	400	5	5	18012	18012	4	106697	13207	0.123780	0	0	0.454062	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R400_5_HNVZI.fsm
1	1	400	5	5	18012	18012	4	106697	13207	0.123780	0	0	0.482418	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R400_5_HNVZI.fsm
1	1	400	5	5	18015	18015	4	106710	13207	0.123765	0	0	0.453527	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R400_5_HNVZI.fsm
1	1	400	5	5	18019	18019	4	106734	13207	0.123738	0	0	0.453797	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R400_5_HNVZI.fsm
1	1	400	5	5	28585	28585	2	174469	19611	0.112404	0	0	0.058939	OP	AllGlobally	5	TeacherDFSM		DFSM_R400_5_HNVZI.fsm
1	1	400	5	5	26590	26590	4	154834	13207	0.085298	0	0	0.052197	OP	OneGlobally	6	TeacherDFSM		DFSM_R400_5_HNVZI.fsm
1	1	400	5	5	20505	20505	10	115754	10020	0.086563	0	0	0.037236	OP	OneLocally	7	TeacherDFSM		DFSM_R400_5_HNVZI.fsm
1	1	400	5	5	14797	14797	208	72422	7416	0.102400	0	0	0.062060	DT		8	TeacherDFSM		DFSM_R400_5_HNVZI.fsm
1	1	400	5	5	11514	11514	208	63237	7382	0.116735	0	0	0.082284	TTT		9	TeacherDFSM		DFSM_R400_5_HNVZI.fsm
1	1	400	5	5	10006	10006	1	58080	10005	0.172262	0	0	0.030272	Quotient		10	TeacherDFSM		DFSM_R400_5_HNVZI.fsm
1	1	400	5	5	16128	16128	3	94448	11693	0.123804	0	0	0.393322	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R400_5_lP41S.fsm
1	1	400	5	5	16010	16010	3	93539	11606	0.124077	0	0	0.334352	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R400_5_lP41S.fsm
1	1	400	5	5	16010	16010	3	93539	11606	0.124077	0	0	0.369683	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R400_5_lP41S.fsm
1	1	400	5	5	16012	16012	3	93548	11606	0.124065	0	0	0.335004	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R400_5_lP41S.fsm
1	1	400	5	5	16015	16015	3	93566	11606	0.124041	0	0	0.335091	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R400_5_lP41S.fsm
1	1	400	5	5	28656	28656	2	175842	19611	0.111526	0	0	0.055856	OP	AllGlobally	5	TeacherDFSM		DFSM_R400_5_lP41S.fsm
1	1	400	5	5	24658	24658	3	142415	11606	0.081494	0	0	0.043332	OP	OneGlobally	6	TeacherDFSM		DFSM_R400_5_lP41S.fsm
1	1	400	5	5	20547	20547	7	116703	10016	0.085825	0	0	0.036324	OP	OneLocally	7	TeacherDFSM		DFSM_R400_5_lP41S.fsm
1	1	400	5	5	15191	15191	226	74991	7541	0.100559	0	0	0.066376	DT		8	TeacherDFSM		DFSM_R400_5_lP41S.fsm
1	1	400	5	5	11657	11657	226	65400	7498	0.114648	0	0	0.089497	TTT		9	TeacherDFSM		DFSM_R400_5_lP41S.fsm
1	1	400	5	5	10006	10006	1	58355	10005	0.171451	0	0	0.030358	Quotient		10	TeacherDFSM		DFSM_R400_5_lP41S.fsm
1	1	400	5	5	14042	14042	2	79551	10030	0.126083	0	0	0.254007	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R400_5_LLxel.fsm
1	1	400	5	5	14008	14008	2	79316	10005	0.126141	0	0	0.226782	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R400_5_LLxel.fsm
1	1	400	5	5	14008	14008	2	79316	10005	0.126141	0	0	0.230957	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R400_5_LLxel.fsm
1	1	400	5	5	14009	14009	2	79320	10005	0.126135	0	0	0.227312	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R400_5_LLxel.fsm
1	1	400	5	5	14010	14010	2	79325	10005	0.126127	0	0	0.227252	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R400_5_LLxel.fsm
1	1	400	5	5	30630	30630	2	194197	26015	0.133962	0	0	0.064301	OP	AllGlobally	5	TeacherDFSM		DFSM_R400_5_LLxel.fsm
1	1	400	5	5	22628	22628	2	127632	10005	0.078389	0	0	0.038747	OP	OneGlobally	6	TeacherDFSM		DFSM_R400_5_LLxel.fsm
1	1	400	5	5	20469	20469	3	115436	10005	0.086671	0	0	0.034360	OP	OneLocally	7	TeacherDFSM		DFSM_R400_5_LLxel.fsm
1	1	400	5	5	15058	15058	221	73637	7502	0.101878	0	0	0.066150	DT		8	TeacherDFSM		DFSM_R400_5_LLxel.fsm
