Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	4	1000	5	2	90066	90066	18	703874	73019	0.103739	0	0	11.852537	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R1000_5_S5CKg.fsm
1	4	1000	5	2	131937	131937	4	1091918	89021	0.081527	0	0	0.450591	OP	AllGlobally	5	TeacherDFSM		DFA_R1000_5_S5CKg.fsm
1	4	1000	5	2	140543	140543	14	1277405	77030	0.060302	0	0	0.583098	OP	OneGlobally	6	TeacherDFSM		DFA_R1000_5_S5CKg.fsm
1	4	1000	5	2	97159	97159	937	855406	42642	0.049850	0	0	5.252083	OP	OneLocally	7	TeacherDFSM		DFA_R1000_5_S5CKg.fsm
1	4	1000	5	2	98342	98342	996	556491	42026	0.075520	0	0	4.816472	DT		8	TeacherDFSM		DFA_R1000_5_S5CKg.fsm
1	4	1000	5	2	53704	53704	999	356782	41950	0.117579	0	0	5.707543	TTT		9	TeacherDFSM		DFA_R1000_5_S5CKg.fsm
1	4	1000	5	2	66458	66458	13	490154	73017	0.148967	0	0	1.292950	Quotient		10	TeacherDFSM		DFA_R1000_5_S5CKg.fsm
1	4	1000	5	2	60492	60492	9	544957	101832	0.186862	0	0	10.133104	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R1000_5_gcafn.fsm
1	4	1000	5	2	95036	95036	18	732007	81019	0.110681	0	0	11.544586	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R1000_5_gcafn.fsm
1	4	1000	5	2	100039	100039	20	767123	81021	0.105617	0	0	16.590495	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R1000_5_gcafn.fsm
1	4	1000	5	2	100059	100059	20	767211	81021	0.105605	0	0	14.956646	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R1000_5_gcafn.fsm
1	4	1000	5	2	100078	100078	20	767313	81021	0.105591	0	0	15.127114	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R1000_5_gcafn.fsm
1	4	1000	5	2	144909	144909	4	1166312	113027	0.096910	0	0	0.490636	OP	AllGlobally	5	TeacherDFSM		DFA_R1000_5_gcafn.fsm
1	4	1000	5	2	145642	145642	15	1286671	81027	0.062974	0	0	0.620413	OP	OneGlobally	6	TeacherDFSM		DFA_R1000_5_gcafn.fsm
1	4	1000	5	2	96940	96940	937	858815	42497	0.049483	0	0	4.811414	OP	OneLocally	7	TeacherDFSM		DFA_R1000_5_gcafn.fsm
1	4	1000	5	2	99811	99811	999	568793	41862	0.073598	0	0	4.748493	DT		8	TeacherDFSM		DFA_R1000_5_gcafn.fsm
1	4	1000	5	2	53540	53540	999	360414	41785	0.115936	0	0	5.750877	TTT		9	TeacherDFSM		DFA_R1000_5_gcafn.fsm
1	4	1000	5	2	72197	72197	14	536762	77018	0.143486	0	0	1.479602	Quotient		10	TeacherDFSM		DFA_R1000_5_gcafn.fsm
1	4	1000	5	2	75690	75690	12	653949	85785	0.131180	0	0	10.885577	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R1000_5_CxKDE.fsm
1	4	1000	5	2	90035	90035	18	671245	73017	0.108778	0	0	11.095094	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R1000_5_CxKDE.fsm
1	4	1000	5	2	90035	90035	18	671245	73017	0.108778	0	0	12.375752	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R1000_5_CxKDE.fsm
1	4	1000	5	2	90052	90052	18	671318	73017	0.108767	0	0	11.137156	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R1000_5_CxKDE.fsm
1	4	1000	5	2	90067	90067	18	671395	73017	0.108754	0	0	11.045315	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R1000_5_CxKDE.fsm
1	4	1000	5	2	144624	144624	4	1208333	137033	0.113407	0	0	0.513893	OP	AllGlobally	5	TeacherDFSM		DFA_R1000_5_CxKDE.fsm
1	4	1000	5	2	135565	135565	13	1291847	73019	0.056523	0	0	0.614028	OP	OneGlobally	6	TeacherDFSM		DFA_R1000_5_CxKDE.fsm
1	4	1000	5	2	97226	97226	937	887925	42711	0.048102	0	0	5.519674	OP	OneLocally	7	TeacherDFSM		DFA_R1000_5_CxKDE.fsm
1	4	1000	5	2	98851	98851	999	558856	41832	0.074853	0	0	4.946090	DT		8	TeacherDFSM		DFA_R1000_5_CxKDE.fsm
1	4	1000	5	2	53630	53630	999	357098	41865	0.117237	0	0	6.108653	TTT		9	TeacherDFSM		DFA_R1000_5_CxKDE.fsm
1	4	1000	5	2	67305	67305	13	494205	73017	0.147746	0	0	1.351156	Quotient		10	TeacherDFSM		DFA_R1000_5_CxKDE.fsm
1	4	1000	5	2	70504	70504	13	647460	93673	0.144678	0	0	12.401665	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R1000_5_h2s4b.fsm
1	4	1000	5	2	95037	95037	19	721120	77018	0.106803	0	0	12.884936	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R1000_5_h2s4b.fsm
1	4	1000	5	2	95037	95037	19	721120	77018	0.106803	0	0	13.773492	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R1000_5_h2s4b.fsm
1	4	1000	5	2	95055	95055	19	721199	77018	0.106792	0	0	13.037909	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R1000_5_h2s4b.fsm
1	4	1000	5	2	95072	95072	19	721285	77018	0.106779	0	0	12.816292	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R1000_5_h2s4b.fsm
1	4	1000	5	2	131953	131953	4	1096300	101024	0.092150	0	0	0.448849	OP	AllGlobally	5	TeacherDFSM		DFA_R1000_5_h2s4b.fsm
1	4	1000	5	2	140565	140565	14	1324654	77026	0.058148	0	0	0.631208	OP	OneGlobally	6	TeacherDFSM		DFA_R1000_5_h2s4b.fsm
1	4	1000	5	2	97188	97188	937	897306	42696	0.047582	0	0	5.301688	OP	OneLocally	7	TeacherDFSM		DFA_R1000_5_h2s4b.fsm
1	4	1000	5	2	98295	98295	998	551747	41786	0.075734	0	0	5.231121	DT		8	TeacherDFSM		DFA_R1000_5_h2s4b.fsm
1	4	1000	5	2	53523	53523	997	353667	41829	0.118272	0	0	6.412200	TTT		9	TeacherDFSM		DFA_R1000_5_h2s4b.fsm
1	4	1000	5	2	69576	69576	14	513398	77018	0.150016	0	0	1.470056	Quotient		10	TeacherDFSM		DFA_R1000_5_h2s4b.fsm
1	4	1000	5	2	96064	96064	16	799789	81910	0.102415	0	0	13.196213	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R1000_5_DjGfb.fsm
1	4	1000	5	2	95037	95037	19	716941	77018	0.107426	0	0	12.755133	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R1000_5_DjGfb.fsm
1	4	1000	5	2	95037	95037	19	716941	77018	0.107426	0	0	13.985161	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R1000_5_DjGfb.fsm
1	4	1000	5	2	95055	95055	19	717019	77018	0.107414	0	0	12.879850	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R1000_5_DjGfb.fsm
1	4	1000	5	2	95071	95071	19	717100	77018	0.107402	0	0	12.971012	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R1000_5_DjGfb.fsm
1	4	1000	5	2	114823	114823	3	878633	89021	0.101318	0	0	0.336244	OP	AllGlobally	5	TeacherDFSM		DFA_R1000_5_DjGfb.fsm
1	4	1000	5	2	140661	140661	14	1309933	77023	0.058799	0	0	0.605784	OP	OneGlobally	6	TeacherDFSM		DFA_R1000_5_DjGfb.fsm
1	4	1000	5	2	97112	97112	935	829673	42460	0.051177	0	0	5.432088	OP	OneLocally	7	TeacherDFSM		DFA_R1000_5_DjGfb.fsm
1	4	1000	5	2	99037	99037	997	557033	41792	0.075026	0	0	5.076181	DT		8	TeacherDFSM		DFA_R1000_5_DjGfb.fsm
1	4	1000	5	2	53457	53457	997	354891	41744	0.117625	0	0	6.198531	TTT		9	TeacherDFSM		DFA_R1000_5_DjGfb.fsm
1	4	1000	5	2	72613	72613	14	534293	77018	0.144149	0	0	1.439157	Quotient		10	TeacherDFSM		DFA_R1000_5_DjGfb.fsm
1	4	1000	5	2	70714	70714	13	610737	93952	0.153834	0	0	11.811818	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R1000_5_G3z9j.fsm
1	4	1000	5	2	95036	95036	18	758222	81019	0.106854	0	0	12.033913	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R1000_5_G3z9j.fsm
1	4	1000	5	2	100039	100039	20	794717	81025	0.101955	0	0	16.258494	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R1000_5_G3z9j.fsm
1	4	1000	5	2	100061	100061	20	794828	81025	0.101940	0	0	15.335958	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R1000_5_G3z9j.fsm
1	4	1000	5	2	100076	100076	20	794900	81025	0.101931	0	0	15.260621	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R1000_5_G3z9j.fsm
1	4	1000	5	2	140038	140038	4	1145658	129031	0.112626	0	0	0.465284	OP	AllGlobally	5	TeacherDFSM		DFA_R1000_5_G3z9j.fsm
1	4	1000	5	2	145585	145585	15	1287261	81030	0.062948	0	0	0.598786	OP	OneGlobally	6	TeacherDFSM		DFA_R1000_5_G3z9j.fsm
1	4	1000	5	2	97254	97254	934	906833	42565	0.046938	0	0	5.315028	OP	OneLocally	7	TeacherDFSM		DFA_R1000_5_G3z9j.fsm
1	4	1000	5	2	98812	98812	998	557525	41864	0.075089	0	0	4.551257	DT		8	TeacherDFSM		DFA_R1000_5_G3z9j.fsm
1	4	1000	5	2	53653	53653	999	356193	41887	0.117596	0	0	5.689752	TTT		9	TeacherDFSM		DFA_R1000_5_G3z9j.fsm
1	4	1000	5	2	75151	75151	15	554730	81019	0.146051	0	0	1.614408	Quotient		10	TeacherDFSM		DFA_R1000_5_G3z9j.fsm
1	4	1000	5	2	100920	100920	17	940182	89822	0.095537	0	0	16.991711	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R1000_5_PcyOw.fsm
1	4	1000	5	2	115043	115043	21	874955	97023	0.110889	0	0	15.255089	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R1000_5_PcyOw.fsm
1	4	1000	5	2	105041	105041	21	782138	85022	0.108705	0	0	18.193487	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R1000_5_PcyOw.fsm
1	4	1000	5	2	105063	105063	21	782244	85022	0.108690	0	0	15.628085	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R1000_5_PcyOw.fsm
1	4	1000	5	2	105082	105082	21	782349	85022	0.108675	0	0	15.372843	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R1000_5_PcyOw.fsm
1	4	1000	5	2	134705	134705	4	1043098	93022	0.089179	0	0	0.416789	OP	AllGlobally	5	TeacherDFSM		DFA_R1000_5_PcyOw.fsm
1	4	1000	5	2	150708	150708	16	1388816	85028	0.061223	0	0	0.669277	OP	OneGlobally	6	TeacherDFSM		DFA_R1000_5_PcyOw.fsm
1	4	1000	5	2	97154	97154	935	910346	42543	0.046733	0	0	5.342225	OP	OneLocally	7	TeacherDFSM		DFA_R1000_5_PcyOw.fsm
1	4	1000	5	2	98769	98769	999	557995	41778	0.074872	0	0	4.888776	DT		8	TeacherDFSM		DFA_R1000_5_PcyOw.fsm
1	4	1000	5	2	53570	53570	998	356163	41777	0.117297	0	0	5.610790	TTT		9	TeacherDFSM		DFA_R1000_5_PcyOw.fsm
1	4	1000	5	2	80205	80205	16	592413	85020	0.143515	0	0	1.740320	Quotient		10	TeacherDFSM		DFA_R1000_5_PcyOw.fsm
1	4	1000	5	2	85867	85867	14	740597	89911	0.121403	0	0	13.662918	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R1000_5_r0h96.fsm
1	4	1000	5	2	100037	100037	18	758309	89021	0.117394	0	0	10.933861	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R1000_5_r0h96.fsm
1	4	1000	5	2	95037	95037	19	704401	77021	0.109343	0	0	13.168059	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R1000_5_r0h96.fsm
1	4	1000	5	2	95057	95057	19	704491	77021	0.109329	0	0	12.569742	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R1000_5_r0h96.fsm
1	4	1000	5	2	95073	95073	19	704567	77021	0.109317	0	0	12.433523	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R1000_5_r0h96.fsm
1	4	1000	5	2	114559	114559	3	866426	85020	0.098127	0	0	0.338633	OP	AllGlobally	5	TeacherDFSM		DFA_R1000_5_r0h96.fsm
1	4	1000	5	2	140678	140678	14	1257402	77021	0.061254	0	0	0.592714	OP	OneGlobally	6	TeacherDFSM		DFA_R1000_5_r0h96.fsm
1	4	1000	5	2	97219	97219	937	838658	42459	0.050627	0	0	5.631749	OP	OneLocally	7	TeacherDFSM		DFA_R1000_5_r0h96.fsm
1	4	1000	5	2	98807	98807	997	557714	41926	0.075175	0	0	5.046856	DT		8	TeacherDFSM		DFA_R1000_5_r0h96.fsm
1	4	1000	5	2	53668	53668	999	356832	41897	0.117414	0	0	6.362205	TTT		9	TeacherDFSM		DFA_R1000_5_r0h96.fsm
1	4	1000	5	2	71958	71958	14	529603	77018	0.145426	0	0	1.459771	Quotient		10	TeacherDFSM		DFA_R1000_5_r0h96.fsm
1	4	1000	5	2	91008	91008	15	850692	110225	0.129571	0	0	18.198410	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R1000_5_Wv2yQ.fsm
1	4	1000	5	2	95036	95036	18	754990	81019	0.107311	0	0	11.902704	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R1000_5_Wv2yQ.fsm
1	4	1000	5	2	90035	90035	18	708677	73019	0.103036	0	0	12.215861	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R1000_5_Wv2yQ.fsm
1	4	1000	5	2	90053	90053	18	708757	73019	0.103024	0	0	11.793389	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R1000_5_Wv2yQ.fsm
1	4	1000	5	2	90066	90066	18	708812	73019	0.103016	0	0	11.483081	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R1000_5_Wv2yQ.fsm
1	4	1000	5	2	167218	167218	5	1521319	169041	0.111115	0	0	0.647400	OP	AllGlobally	5	TeacherDFSM		DFA_R1000_5_Wv2yQ.fsm
1	4	1000	5	2	135547	135547	13	1261983	73019	0.057861	0	0	0.584300	OP	OneGlobally	6	TeacherDFSM		DFA_R1000_5_Wv2yQ.fsm
1	4	1000	5	2	97338	97338	937	923551	42831	0.046376	0	0	4.907686	OP	OneLocally	7	TeacherDFSM		DFA_R1000_5_Wv2yQ.fsm
1	4	1000	5	2	98635	98635	996	556573	41864	0.075217	0	0	4.899679	DT		8	TeacherDFSM		DFA_R1000_5_Wv2yQ.fsm
1	4	1000	5	2	53487	53487	996	355156	41757	0.117574	0	0	5.434614	TTT		9	TeacherDFSM		DFA_R1000_5_Wv2yQ.fsm
1	4	1000	5	2	65655	65655	13	488526	73017	0.149464	0	0	1.315336	Quotient		10	TeacherDFSM		DFA_R1000_5_Wv2yQ.fsm
1	4	1000	5	2	100820	100820	15	909124	89733	0.098703	0	0	15.279097	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R1000_5_HgekM.fsm
1	4	1000	5	2	90035	90035	18	698600	73017	0.104519	0	0	11.494675	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R1000_5_HgekM.fsm
1	4	1000	5	2	90035	90035	18	698600	73017	0.104519	0	0	11.982696	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R1000_5_HgekM.fsm
1	4	1000	5	2	90052	90052	18	698680	73017	0.104507	0	0	11.621989	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R1000_5_HgekM.fsm
1	4	1000	5	2	90066	90066	18	698744	73017	0.104497	0	0	11.603960	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R1000_5_HgekM.fsm
1	4	1000	5	2	147458	147458	5	1236998	121029	0.097841	0	0	0.515394	OP	AllGlobally	5	TeacherDFSM		DFA_R1000_5_HgekM.fsm
1	4	1000	5	2	135527	135527	13	1232712	73024	0.059238	0	0	0.570116	OP	OneGlobally	6	TeacherDFSM		DFA_R1000_5_HgekM.fsm
1	4	1000	5	2	96950	96950	937	881015	42334	0.048051	0	0	5.357509	OP	OneLocally	7	TeacherDFSM		DFA_R1000_5_HgekM.fsm
1	4	1000	5	2	97387	97387	981	548502	41838	0.076277	0	0	4.760458	DT		8	TeacherDFSM		DFA_R1000_5_HgekM.fsm
1	4	1000	5	2	53509	53509	999	354307	41781	0.117923	0	0	5.823686	TTT		9	TeacherDFSM		DFA_R1000_5_HgekM.fsm
1	4	1000	5	2	67820	67820	13	493334	73017	0.148007	0	0	1.286038	Quotient		10	TeacherDFSM		DFA_R1000_5_HgekM.fsm
1	4	1000	5	2	60432	60432	11	538892	89644	0.166349	0	0	10.337917	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R1000_5_ICjwg.fsm
1	4	1000	5	2	105038	105038	18	839837	101024	0.120290	0	0	11.845909	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R1000_5_ICjwg.fsm
1	4	1000	5	2	90035	90035	18	689150	73020	0.105957	0	0	11.996462	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R1000_5_ICjwg.fsm
1	4	1000	5	2	90055	90055	18	689241	73020	0.105943	0	0	11.665674	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R1000_5_ICjwg.fsm
1	4	1000	5	2	90067	90067	18	689292	73020	0.105935	0	0	11.701031	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R1000_5_ICjwg.fsm
1	4	1000	5	2	149762	149762	4	1226415	165040	0.134571	0	0	0.511024	OP	AllGlobally	5	TeacherDFSM		DFA_R1000_5_ICjwg.fsm
1	4	1000	5	2	135483	135483	13	1224527	73019	0.059630	0	0	0.569137	OP	OneGlobally	6	TeacherDFSM		DFA_R1000_5_ICjwg.fsm
1	4	1000	5	2	97142	97142	937	881548	42392	0.048088	0	0	5.759463	OP	OneLocally	7	TeacherDFSM		DFA_R1000_5_ICjwg.fsm
1	4	1000	5	2	99383	99383	999	559612	41745	0.074596	0	0	4.916965	DT		8	TeacherDFSM		DFA_R1000_5_ICjwg.fsm
1	4	1000	5	2	53410	53410	999	355168	41662	0.117302	0	0	6.446453	TTT		9	TeacherDFSM		DFA_R1000_5_ICjwg.fsm
1	4	1000	5	2	67631	67631	13	497560	73017	0.146750	0	0	1.262798	Quotient		10	TeacherDFSM		DFA_R1000_5_ICjwg.fsm
1	4	1000	5	2	106281	106281	19	980532	114383	0.116654	0	0	19.631782	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R1000_5_BkENP.fsm
1	4	1000	5	2	90035	90035	18	682314	73017	0.107014	0	0	11.801295	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R1000_5_BkENP.fsm
1	4	1000	5	2	90035	90035	18	682314	73017	0.107014	0	0	12.292228	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R1000_5_BkENP.fsm
1	4	1000	5	2	90052	90052	18	682393	73017	0.107001	0	0	11.665008	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R1000_5_BkENP.fsm
1	4	1000	5	2	90067	90067	18	682470	73017	0.106989	0	0	11.526752	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R1000_5_BkENP.fsm
1	4	1000	5	2	114590	114590	3	894413	85020	0.095057	0	0	0.343343	OP	AllGlobally	5	TeacherDFSM		DFA_R1000_5_BkENP.fsm
1	4	1000	5	2	135619	135619	13	1299635	73022	0.056187	0	0	0.599762	OP	OneGlobally	6	TeacherDFSM		DFA_R1000_5_BkENP.fsm
1	4	1000	5	2	97291	97291	936	1041044	42706	0.041022	0	0	5.462373	OP	OneLocally	7	TeacherDFSM		DFA_R1000_5_BkENP.fsm
1	4	1000	5	2	99264	99264	997	562349	41884	0.074480	0	0	4.829011	DT		8	TeacherDFSM		DFA_R1000_5_BkENP.fsm
1	4	1000	5	2	53641	53641	999	358386	41882	0.116863	0	0	5.915071	TTT		9	TeacherDFSM		DFA_R1000_5_BkENP.fsm
1	4	1000	5	2	66405	66405	13	491489	73017	0.148563	0	0	1.304239	Quotient		10	TeacherDFSM		DFA_R1000_5_BkENP.fsm
1	4	1000	5	2	65403	65403	11	573430	85530	0.149155	0	0	10.189810	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R1000_5_o7smA.fsm
1	4	1000	5	2	95036	95036	18	734572	81019	0.110294	0	0	12.038111	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R1000_5_o7smA.fsm
1	4	1000	5	2	95037	95037	19	729578	77020	0.105568	0	0	14.503129	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R1000_5_o7smA.fsm
1	4	1000	5	2	95056	95056	19	729665	77020	0.105555	0	0	13.901063	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R1000_5_o7smA.fsm
1	4	1000	5	2	95071	95071	19	729742	77020	0.105544	0	0	13.618356	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R1000_5_o7smA.fsm
1	4	1000	5	2	144309	144309	4	1184879	137033	0.115651	0	0	0.491956	OP	AllGlobally	5	TeacherDFSM		DFA_R1000_5_o7smA.fsm
1	4	1000	5	2	140652	140652	14	1260435	77019	0.061105	0	0	0.595352	OP	OneGlobally	6	TeacherDFSM		DFA_R1000_5_o7smA.fsm
1	4	1000	5	2	96861	96861	937	948192	42388	0.044704	0	0	5.644864	OP	OneLocally	7	TeacherDFSM		DFA_R1000_5_o7smA.fsm
1	4	1000	5	2	98677	98677	998	555793	41761	0.075138	0	0	4.850417	DT		8	TeacherDFSM		DFA_R1000_5_o7smA.fsm
1	4	1000	5	2	53452	53452	998	354693	41737	0.117671	0	0	5.636425	TTT		9	TeacherDFSM		DFA_R1000_5_o7smA.fsm
1	4	1000	5	2	72532	72532	14	530152	77018	0.145275	0	0	1.405515	Quotient		10	TeacherDFSM		DFA_R1000_5_o7smA.fsm
1	4	1000	5	2	75765	75765	13	677517	97993	0.144635	0	0	14.058068	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R1000_5_aCgSy.fsm
1	4	1000	5	2	95037	95037	19	734606	77018	0.104843	0	0	13.057238	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R1000_5_aCgSy.fsm
1	4	1000	5	2	95037	95037	19	734606	77018	0.104843	0	0	13.888529	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R1000_5_aCgSy.fsm
1	4	1000	5	2	95055	95055	19	734685	77018	0.104831	0	0	13.263905	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R1000_5_aCgSy.fsm
1	4	1000	5	2	95070	95070	19	734754	77018	0.104821	0	0	12.955663	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R1000_5_aCgSy.fsm
1	4	1000	5	2	138321	138321	4	1171186	113027	0.096506	0	0	0.485837	OP	AllGlobally	5	TeacherDFSM		DFA_R1000_5_aCgSy.fsm
1	4	1000	5	2	135635	135635	13	1268225	73020	0.057577	0	0	0.591141	OP	OneGlobally	6	TeacherDFSM		DFA_R1000_5_aCgSy.fsm
1	4	1000	5	2	97163	97163	937	949508	42613	0.044879	0	0	5.337336	OP	OneLocally	7	TeacherDFSM		DFA_R1000_5_aCgSy.fsm
1	4	1000	5	2	98133	98133	993	555208	41763	0.075220	0	0	4.732404	DT		8	TeacherDFSM		DFA_R1000_5_aCgSy.fsm
1	4	1000	5	2	53398	53398	996	355788	41816	0.117531	0	0	5.880150	TTT		9	TeacherDFSM		DFA_R1000_5_aCgSy.fsm
1	4	1000	5	2	71644	71644	14	528889	77018	0.145622	0	0	1.367750	Quotient		10	TeacherDFSM		DFA_R1000_5_aCgSy.fsm
1	4	1000	5	2	80816	80816	13	695935	93952	0.135001	0	0	13.734920	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R1000_5_86yCd.fsm
1	4	1000	5	2	100038	100038	19	775813	81019	0.104431	0	0	13.086646	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R1000_5_86yCd.fsm
1	4	1000	5	2	95037	95037	19	730525	77019	0.105430	0	0	13.664026	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R1000_5_86yCd.fsm
1	4	1000	5	2	95056	95056	19	730613	77019	0.105417	0	0	12.683556	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R1000_5_86yCd.fsm
1	4	1000	5	2	95071	95071	19	730687	77019	0.105406	0	0	12.581064	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R1000_5_86yCd.fsm
1	4	1000	5	2	139906	139906	4	1156458	149036	0.128873	0	0	0.462889	OP	AllGlobally	5	TeacherDFSM		DFA_R1000_5_86yCd.fsm
1	4	1000	5	2	140551	140551	14	1262047	77021	0.061029	0	0	0.566639	OP	OneGlobally	6	TeacherDFSM		DFA_R1000_5_86yCd.fsm
1	4	1000	5	2	97098	97098	937	883895	42693	0.048301	0	0	4.674189	OP	OneLocally	7	TeacherDFSM		DFA_R1000_5_86yCd.fsm
1	4	1000	5	2	99104	99104	996	561356	41881	0.074607	0	0	4.644149	DT		8	TeacherDFSM		DFA_R1000_5_86yCd.fsm
1	4	1000	5	2	53594	53594	999	357751	41830	0.116925	0	0	5.534508	TTT		9	TeacherDFSM		DFA_R1000_5_86yCd.fsm
1	4	1000	5	2	72236	72236	14	532890	77018	0.144529	0	0	1.403966	Quotient		10	TeacherDFSM		DFA_R1000_5_86yCd.fsm
1	4	1000	5	2	85782	85782	13	748785	93859	0.125348	0	0	12.562960	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R1000_5_e86Wc.fsm
1	4	1000	5	2	100038	100038	19	762014	85020	0.111573	0	0	12.315591	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R1000_5_e86Wc.fsm
1	4	1000	5	2	95037	95037	19	717416	77020	0.107358	0	0	13.480174	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R1000_5_e86Wc.fsm
1	4	1000	5	2	95056	95056	19	717502	77020	0.107345	0	0	12.510577	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R1000_5_e86Wc.fsm
1	4	1000	5	2	95072	95072	19	717582	77020	0.107333	0	0	12.540319	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R1000_5_e86Wc.fsm
1	4	1000	5	2	136882	136882	4	1138455	105025	0.092252	0	0	0.469347	OP	AllGlobally	5	TeacherDFSM		DFA_R1000_5_e86Wc.fsm
1	4	1000	5	2	140681	140681	14	1275803	77038	0.060384	0	0	0.586415	OP	OneGlobally	6	TeacherDFSM		DFA_R1000_5_e86Wc.fsm
1	4	1000	5	2	97248	97248	935	945318	42753	0.045226	0	0	4.960985	OP	OneLocally	7	TeacherDFSM		DFA_R1000_5_e86Wc.fsm
1	4	1000	5	2	98914	98914	999	559618	41845	0.074774	0	0	4.824596	DT		8	TeacherDFSM		DFA_R1000_5_e86Wc.fsm
1	4	1000	5	2	53478	53478	999	356369	41745	0.117140	0	0	5.828427	TTT		9	TeacherDFSM		DFA_R1000_5_e86Wc.fsm
