Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	2	30	5	5	1142	1142	1	4858	755	0.155414	0	0	0.001368	OP	AllGlobally	5	TeacherDFSM		Mealy_R30_5_lHdRJ.fsm
1	2	30	5	5	1142	1142	1	4858	755	0.155414	0	0	0.001359	OP	OneGlobally	6	TeacherDFSM		Mealy_R30_5_lHdRJ.fsm
1	2	30	5	5	1142	1142	1	4858	755	0.155414	0	0	0.001310	OP	OneLocally	7	TeacherDFSM		Mealy_R30_5_lHdRJ.fsm
1	2	30	5	5	681	681	18	2554	493	0.193031	0	0	0.000944	DT		8	TeacherDFSM		Mealy_R30_5_lHdRJ.fsm
1	2	30	5	5	594	594	18	2361	493	0.208810	0	0	0.001029	TTT		9	TeacherDFSM		Mealy_R30_5_lHdRJ.fsm
1	2	30	5	5	755	755	1	3180	755	0.237421	0	0	0.001382	Quotient		10	TeacherDFSM		Mealy_R30_5_lHdRJ.fsm
1	2	30	5	5	755	755	1	3105	755	0.243156	0	0	0.001137	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R30_5_kvFdY.fsm
1	2	30	5	5	755	755	1	3105	755	0.243156	0	0	0.001109	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R30_5_kvFdY.fsm
1	2	30	5	5	755	755	1	3105	755	0.243156	0	0	0.001102	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R30_5_kvFdY.fsm
1	2	30	5	5	755	755	1	3105	755	0.243156	0	0	0.001125	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R30_5_kvFdY.fsm
1	2	30	5	5	755	755	1	3105	755	0.243156	0	0	0.001123	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R30_5_kvFdY.fsm
1	2	30	5	5	1155	1155	1	4808	755	0.157030	0	0	0.001330	OP	AllGlobally	5	TeacherDFSM		Mealy_R30_5_kvFdY.fsm
1	2	30	5	5	1155	1155	1	4808	755	0.157030	0	0	0.001323	OP	OneGlobally	6	TeacherDFSM		Mealy_R30_5_kvFdY.fsm
1	2	30	5	5	1155	1155	1	4808	755	0.157030	0	0	0.001329	OP	OneLocally	7	TeacherDFSM		Mealy_R30_5_kvFdY.fsm
1	2	30	5	5	676	676	18	2548	504	0.197802	0	0	0.000935	DT		8	TeacherDFSM		Mealy_R30_5_kvFdY.fsm
1	2	30	5	5	604	604	18	2403	504	0.209738	0	0	0.001028	TTT		9	TeacherDFSM		Mealy_R30_5_kvFdY.fsm
1	2	30	5	5	755	755	1	3105	755	0.243156	0	0	0.001330	Quotient		10	TeacherDFSM		Mealy_R30_5_kvFdY.fsm
1	2	30	5	5	755	755	1	3205	755	0.235569	0	0	0.001196	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R30_5_QaHRB.fsm
1	2	30	5	5	755	755	1	3205	755	0.235569	0	0	0.001188	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R30_5_QaHRB.fsm
1	2	30	5	5	755	755	1	3205	755	0.235569	0	0	0.001186	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R30_5_QaHRB.fsm
1	2	30	5	5	755	755	1	3205	755	0.235569	0	0	0.001205	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R30_5_QaHRB.fsm
1	2	30	5	5	755	755	1	3205	755	0.235569	0	0	0.001197	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R30_5_QaHRB.fsm
1	2	30	5	5	1108	1108	1	4747	755	0.159048	0	0	0.001349	OP	AllGlobally	5	TeacherDFSM		Mealy_R30_5_QaHRB.fsm
1	2	30	5	5	1108	1108	1	4747	755	0.159048	0	0	0.001350	OP	OneGlobally	6	TeacherDFSM		Mealy_R30_5_QaHRB.fsm
1	2	30	5	5	1108	1108	1	4747	755	0.159048	0	0	0.001352	OP	OneLocally	7	TeacherDFSM		Mealy_R30_5_QaHRB.fsm
1	2	30	5	5	604	604	14	2367	465	0.196451	0	0	0.000867	DT		8	TeacherDFSM		Mealy_R30_5_QaHRB.fsm
1	2	30	5	5	547	547	14	2257	461	0.204253	0	0	0.000926	TTT		9	TeacherDFSM		Mealy_R30_5_QaHRB.fsm
1	2	30	5	5	755	755	1	3205	755	0.235569	0	0	0.001421	Quotient		10	TeacherDFSM		Mealy_R30_5_QaHRB.fsm
1	2	30	5	5	966	966	2	4487	934	0.208157	0	0	0.001976	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R30_5_ap9zt.fsm
1	2	30	5	5	907	907	2	4092	876	0.214076	0	0	0.001742	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R30_5_ap9zt.fsm
1	2	30	5	5	907	907	2	4092	876	0.214076	0	0	0.001770	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R30_5_ap9zt.fsm
1	2	30	5	5	908	908	2	4095	876	0.213919	0	0	0.001745	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R30_5_ap9zt.fsm
1	2	30	5	5	909	909	2	4100	876	0.213659	0	0	0.001749	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R30_5_ap9zt.fsm
1	2	30	5	5	1721	1721	2	9039	1844	0.204005	0	0	0.002840	OP	AllGlobally	5	TeacherDFSM		Mealy_R30_5_ap9zt.fsm
1	2	30	5	5	1270	1270	2	5720	876	0.153147	0	0	0.001714	OP	OneGlobally	6	TeacherDFSM		Mealy_R30_5_ap9zt.fsm
1	2	30	5	5	1129	1129	2	4960	763	0.153831	0	0	0.001437	OP	OneLocally	7	TeacherDFSM		Mealy_R30_5_ap9zt.fsm
1	2	30	5	5	635	635	14	2494	474	0.190056	0	0	0.000913	DT		8	TeacherDFSM		Mealy_R30_5_ap9zt.fsm
1	2	30	5	5	564	564	14	2327	474	0.203696	0	0	0.000976	TTT		9	TeacherDFSM		Mealy_R30_5_ap9zt.fsm
1	2	30	5	5	872	872	2	3936	876	0.222561	0	0	0.001865	Quotient		10	TeacherDFSM		Mealy_R30_5_ap9zt.fsm
1	2	30	5	5	755	755	1	3280	755	0.230183	0	0	0.001244	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R30_5_QzGXS.fsm
1	2	30	5	5	755	755	1	3280	755	0.230183	0	0	0.001219	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R30_5_QzGXS.fsm
1	2	30	5	5	755	755	1	3280	755	0.230183	0	0	0.001211	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R30_5_QzGXS.fsm
1	2	30	5	5	755	755	1	3280	755	0.230183	0	0	0.001222	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R30_5_QzGXS.fsm
1	2	30	5	5	755	755	1	3280	755	0.230183	0	0	0.001218	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R30_5_QzGXS.fsm
1	2	30	5	5	1128	1128	1	4946	755	0.152649	0	0	0.001381	OP	AllGlobally	5	TeacherDFSM		Mealy_R30_5_QzGXS.fsm
1	2	30	5	5	1128	1128	1	4946	755	0.152649	0	0	0.001396	OP	OneGlobally	6	TeacherDFSM		Mealy_R30_5_QzGXS.fsm
1	2	30	5	5	1128	1128	1	4946	755	0.152649	0	0	0.001399	OP	OneLocally	7	TeacherDFSM		Mealy_R30_5_QzGXS.fsm
1	2	30	5	5	641	641	15	2548	477	0.187206	0	0	0.000937	DT		8	TeacherDFSM		Mealy_R30_5_QzGXS.fsm
1	2	30	5	5	573	573	15	2380	477	0.200420	0	0	0.001002	TTT		9	TeacherDFSM		Mealy_R30_5_QzGXS.fsm
1	2	30	5	5	755	755	1	3280	755	0.230183	0	0	0.001456	Quotient		10	TeacherDFSM		Mealy_R30_5_QzGXS.fsm
1	2	30	5	5	755	755	1	3155	755	0.239303	0	0	0.001169	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R30_5_qjL5c.fsm
1	2	30	5	5	755	755	1	3155	755	0.239303	0	0	0.001138	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R30_5_qjL5c.fsm
1	2	30	5	5	755	755	1	3155	755	0.239303	0	0	0.001147	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R30_5_qjL5c.fsm
1	2	30	5	5	755	755	1	3155	755	0.239303	0	0	0.001182	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R30_5_qjL5c.fsm
1	2	30	5	5	755	755	1	3155	755	0.239303	0	0	0.001145	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R30_5_qjL5c.fsm
1	2	30	5	5	1120	1120	1	4722	755	0.159890	0	0	0.001332	OP	AllGlobally	5	TeacherDFSM		Mealy_R30_5_qjL5c.fsm
1	2	30	5	5	1120	1120	1	4722	755	0.159890	0	0	0.001326	OP	OneGlobally	6	TeacherDFSM		Mealy_R30_5_qjL5c.fsm
1	2	30	5	5	1120	1120	1	4722	755	0.159890	0	0	0.001329	OP	OneLocally	7	TeacherDFSM		Mealy_R30_5_qjL5c.fsm
1	2	30	5	5	623	623	15	2356	467	0.198217	0	0	0.000859	DT		8	TeacherDFSM		Mealy_R30_5_qjL5c.fsm
1	2	30	5	5	558	558	15	2216	467	0.210740	0	0	0.000936	TTT		9	TeacherDFSM		Mealy_R30_5_qjL5c.fsm
1	2	30	5	5	755	755	1	3155	755	0.239303	0	0	0.001391	Quotient		10	TeacherDFSM		Mealy_R30_5_qjL5c.fsm
1	2	30	5	5	755	755	1	3080	755	0.245130	0	0	0.001149	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R30_5_KAc3m.fsm
1	2	30	5	5	755	755	1	3080	755	0.245130	0	0	0.001111	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R30_5_KAc3m.fsm
1	2	30	5	5	755	755	1	3080	755	0.245130	0	0	0.001108	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R30_5_KAc3m.fsm
1	2	30	5	5	755	755	1	3080	755	0.245130	0	0	0.001131	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R30_5_KAc3m.fsm
1	2	30	5	5	755	755	1	3080	755	0.245130	0	0	0.001130	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R30_5_KAc3m.fsm
1	2	30	5	5	1118	1118	1	4606	755	0.163917	0	0	0.001284	OP	AllGlobally	5	TeacherDFSM		Mealy_R30_5_KAc3m.fsm
1	2	30	5	5	1118	1118	1	4606	755	0.163917	0	0	0.001277	OP	OneGlobally	6	TeacherDFSM		Mealy_R30_5_KAc3m.fsm
1	2	30	5	5	1118	1118	1	4606	755	0.163917	0	0	0.001285	OP	OneLocally	7	TeacherDFSM		Mealy_R30_5_KAc3m.fsm
1	2	30	5	5	644	644	18	2338	472	0.201882	0	0	0.000904	DT		8	TeacherDFSM		Mealy_R30_5_KAc3m.fsm
1	2	30	5	5	568	568	18	2176	472	0.216912	0	0	0.000995	TTT		9	TeacherDFSM		Mealy_R30_5_KAc3m.fsm
1	2	30	5	5	755	755	1	3080	755	0.245130	0	0	0.001345	Quotient		10	TeacherDFSM		Mealy_R30_5_KAc3m.fsm
1	2	30	5	5	755	755	1	3130	755	0.241214	0	0	0.001169	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R30_5_FtwBu.fsm
1	2	30	5	5	755	755	1	3130	755	0.241214	0	0	0.001137	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R30_5_FtwBu.fsm
1	2	30	5	5	755	755	1	3130	755	0.241214	0	0	0.001156	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R30_5_FtwBu.fsm
1	2	30	5	5	755	755	1	3130	755	0.241214	0	0	0.001151	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R30_5_FtwBu.fsm
1	2	30	5	5	755	755	1	3130	755	0.241214	0	0	0.001158	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R30_5_FtwBu.fsm
1	2	30	5	5	1138	1138	1	4778	755	0.158016	0	0	0.001333	OP	AllGlobally	5	TeacherDFSM		Mealy_R30_5_FtwBu.fsm
1	2	30	5	5	1138	1138	1	4778	755	0.158016	0	0	0.001342	OP	OneGlobally	6	TeacherDFSM		Mealy_R30_5_FtwBu.fsm
1	2	30	5	5	1138	1138	1	4778	755	0.158016	0	0	0.001338	OP	OneLocally	7	TeacherDFSM		Mealy_R30_5_FtwBu.fsm
1	2	30	5	5	665	665	17	2480	487	0.196371	0	0	0.000940	DT		8	TeacherDFSM		Mealy_R30_5_FtwBu.fsm
1	2	30	5	5	582	582	17	2295	487	0.212200	0	0	0.001018	TTT		9	TeacherDFSM		Mealy_R30_5_FtwBu.fsm
1	2	30	5	5	755	755	1	3130	755	0.241214	0	0	0.001351	Quotient		10	TeacherDFSM		Mealy_R30_5_FtwBu.fsm
1	2	30	5	5	755	755	1	3330	755	0.226727	0	0	0.001247	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R30_5_6PS0Q.fsm
1	2	30	5	5	755	755	1	3330	755	0.226727	0	0	0.001208	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R30_5_6PS0Q.fsm
1	2	30	5	5	755	755	1	3330	755	0.226727	0	0	0.001202	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R30_5_6PS0Q.fsm
1	2	30	5	5	755	755	1	3330	755	0.226727	0	0	0.001223	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R30_5_6PS0Q.fsm
1	2	30	5	5	755	755	1	3330	755	0.226727	0	0	0.001226	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R30_5_6PS0Q.fsm
1	2	30	5	5	1123	1123	1	4998	755	0.151060	0	0	0.001413	OP	AllGlobally	5	TeacherDFSM		Mealy_R30_5_6PS0Q.fsm
1	2	30	5	5	1123	1123	1	4998	755	0.151060	0	0	0.001403	OP	OneGlobally	6	TeacherDFSM		Mealy_R30_5_6PS0Q.fsm
1	2	30	5	5	1123	1123	1	4998	755	0.151060	0	0	0.001412	OP	OneLocally	7	TeacherDFSM		Mealy_R30_5_6PS0Q.fsm
1	2	30	5	5	664	664	17	2576	476	0.184783	0	0	0.000969	DT		8	TeacherDFSM		Mealy_R30_5_6PS0Q.fsm
1	2	30	5	5	575	575	17	2366	476	0.201183	0	0	0.001039	TTT		9	TeacherDFSM		Mealy_R30_5_6PS0Q.fsm
1	2	30	5	5	755	755	1	3330	755	0.226727	0	0	0.001470	Quotient		10	TeacherDFSM		Mealy_R30_5_6PS0Q.fsm
1	2	30	5	5	755	755	1	3130	755	0.241214	0	0	0.001153	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R30_5_P67N0.fsm
1	2	30	5	5	755	755	1	3130	755	0.241214	0	0	0.001129	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R30_5_P67N0.fsm
1	2	30	5	5	755	755	1	3130	755	0.241214	0	0	0.001131	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R30_5_P67N0.fsm
1	2	30	5	5	755	755	1	3130	755	0.241214	0	0	0.001149	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R30_5_P67N0.fsm
1	2	30	5	5	755	755	1	3130	755	0.241214	0	0	0.001160	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R30_5_P67N0.fsm
1	2	30	5	5	1131	1131	1	4745	755	0.159115	0	0	0.001336	OP	AllGlobally	5	TeacherDFSM		Mealy_R30_5_P67N0.fsm
1	2	30	5	5	1131	1131	1	4745	755	0.159115	0	0	0.001329	OP	OneGlobally	6	TeacherDFSM		Mealy_R30_5_P67N0.fsm
1	2	30	5	5	1131	1131	1	4745	755	0.159115	0	0	0.001331	OP	OneLocally	7	TeacherDFSM		Mealy_R30_5_P67N0.fsm
1	2	30	5	5	668	668	18	2456	485	0.197476	0	0	0.000918	DT		8	TeacherDFSM		Mealy_R30_5_P67N0.fsm
1	2	30	5	5	583	583	18	2269	485	0.213751	0	0	0.000999	TTT		9	TeacherDFSM		Mealy_R30_5_P67N0.fsm
1	2	30	5	5	755	755	1	3130	755	0.241214	0	0	0.001378	Quotient		10	TeacherDFSM		Mealy_R30_5_P67N0.fsm
1	2	30	5	5	755	755	1	3030	755	0.249175	0	0	0.001132	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R30_5_Om9R6.fsm
1	2	30	5	5	755	755	1	3030	755	0.249175	0	0	0.001097	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R30_5_Om9R6.fsm
1	2	30	5	5	755	755	1	3030	755	0.249175	0	0	0.001102	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R30_5_Om9R6.fsm
1	2	30	5	5	755	755	1	3030	755	0.249175	0	0	0.001122	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R30_5_Om9R6.fsm
1	2	30	5	5	755	755	1	3030	755	0.249175	0	0	0.001120	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R30_5_Om9R6.fsm
1	2	30	5	5	1141	1141	1	4628	755	0.163137	0	0	0.001290	OP	AllGlobally	5	TeacherDFSM		Mealy_R30_5_Om9R6.fsm
1	2	30	5	5	1141	1141	1	4628	755	0.163137	0	0	0.001274	OP	OneGlobally	6	TeacherDFSM		Mealy_R30_5_Om9R6.fsm
1	2	30	5	5	1141	1141	1	4628	755	0.163137	0	0	0.001280	OP	OneLocally	7	TeacherDFSM		Mealy_R30_5_Om9R6.fsm
1	2	30	5	5	643	643	16	2315	486	0.209935	0	0	0.000860	DT		8	TeacherDFSM		Mealy_R30_5_Om9R6.fsm
1	2	30	5	5	583	583	16	2186	486	0.222324	0	0	0.000939	TTT		9	TeacherDFSM		Mealy_R30_5_Om9R6.fsm
1	2	30	5	5	755	755	1	3030	755	0.249175	0	0	0.001329	Quotient		10	TeacherDFSM		Mealy_R30_5_Om9R6.fsm
1	2	30	5	5	755	755	1	3080	755	0.245130	0	0	0.001151	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R30_5_B2boQ.fsm
1	2	30	5	5	755	755	1	3080	755	0.245130	0	0	0.001113	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R30_5_B2boQ.fsm
1	2	30	5	5	755	755	1	3080	755	0.245130	0	0	0.001113	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R30_5_B2boQ.fsm
1	2	30	5	5	755	755	1	3080	755	0.245130	0	0	0.001141	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R30_5_B2boQ.fsm
1	2	30	5	5	755	755	1	3080	755	0.245130	0	0	0.001161	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R30_5_B2boQ.fsm
1	2	30	5	5	1101	1101	1	4533	755	0.166556	0	0	0.001269	OP	AllGlobally	5	TeacherDFSM		Mealy_R30_5_B2boQ.fsm
1	2	30	5	5	1101	1101	1	4533	755	0.166556	0	0	0.001270	OP	OneGlobally	6	TeacherDFSM		Mealy_R30_5_B2boQ.fsm
1	2	30	5	5	1101	1101	1	4533	755	0.166556	0	0	0.001271	OP	OneLocally	7	TeacherDFSM		Mealy_R30_5_B2boQ.fsm
1	2	30	5	5	593	593	14	2174	449	0.206532	0	0	0.000793	DT		8	TeacherDFSM		Mealy_R30_5_B2boQ.fsm
1	2	30	5	5	534	534	14	2046	449	0.219453	0	0	0.000856	TTT		9	TeacherDFSM		Mealy_R30_5_B2boQ.fsm
1	2	30	5	5	755	755	1	3080	755	0.245130	0	0	0.001362	Quotient		10	TeacherDFSM		Mealy_R30_5_B2boQ.fsm
1	2	30	5	5	966	966	2	4157	934	0.224681	0	0	0.001852	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R30_5_iCYkT.fsm
1	2	30	5	5	907	907	2	3821	876	0.229259	0	0	0.001634	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R30_5_iCYkT.fsm
1	2	30	5	5	907	907	2	3821	876	0.229259	0	0	0.001697	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R30_5_iCYkT.fsm
1	2	30	5	5	908	908	2	3825	876	0.229020	0	0	0.001649	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R30_5_iCYkT.fsm
1	2	30	5	5	909	909	2	3829	876	0.228780	0	0	0.001661	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R30_5_iCYkT.fsm
1	2	30	5	5	1588	1588	2	7430	1481	0.199327	0	0	0.002243	OP	AllGlobally	5	TeacherDFSM		Mealy_R30_5_iCYkT.fsm
1	2	30	5	5	1288	1288	2	5451	876	0.160704	0	0	0.001606	OP	OneGlobally	6	TeacherDFSM		Mealy_R30_5_iCYkT.fsm
1	2	30	5	5	1148	1148	2	4739	764	0.161215	0	0	0.001370	OP	OneLocally	7	TeacherDFSM		Mealy_R30_5_iCYkT.fsm
1	2	30	5	5	668	668	17	2414	497	0.205882	0	0	0.000924	DT		8	TeacherDFSM		Mealy_R30_5_iCYkT.fsm
1	2	30	5	5	595	595	17	2250	497	0.220889	0	0	0.001006	TTT		9	TeacherDFSM		Mealy_R30_5_iCYkT.fsm
1	2	30	5	5	872	872	2	3679	876	0.238108	0	0	0.001767	Quotient		10	TeacherDFSM		Mealy_R30_5_iCYkT.fsm
1	2	30	5	5	755	755	1	3130	755	0.241214	0	0	0.001171	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R30_5_4A5L8.fsm
1	2	30	5	5	755	755	1	3130	755	0.241214	0	0	0.001142	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R30_5_4A5L8.fsm
1	2	30	5	5	755	755	1	3130	755	0.241214	0	0	0.001134	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R30_5_4A5L8.fsm
1	2	30	5	5	755	755	1	3130	755	0.241214	0	0	0.001152	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R30_5_4A5L8.fsm
1	2	30	5	5	755	755	1	3130	755	0.241214	0	0	0.001178	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R30_5_4A5L8.fsm
1	2	30	5	5	1117	1117	1	4678	755	0.161394	0	0	0.001298	OP	AllGlobally	5	TeacherDFSM		Mealy_R30_5_4A5L8.fsm
1	2	30	5	5	1117	1117	1	4678	755	0.161394	0	0	0.001312	OP	OneGlobally	6	TeacherDFSM		Mealy_R30_5_4A5L8.fsm
1	2	30	5	5	1117	1117	1	4678	755	0.161394	0	0	0.001310	OP	OneLocally	7	TeacherDFSM		Mealy_R30_5_4A5L8.fsm
1	2	30	5	5	622	622	16	2320	469	0.202155	0	0	0.000884	DT		8	TeacherDFSM		Mealy_R30_5_4A5L8.fsm
1	2	30	5	5	558	558	16	2188	469	0.214351	0	0	0.000959	TTT		9	TeacherDFSM		Mealy_R30_5_4A5L8.fsm
1	2	30	5	5	755	755	1	3130	755	0.241214	0	0	0.001379	Quotient		10	TeacherDFSM		Mealy_R30_5_4A5L8.fsm
1	2	30	5	5	755	755	1	3155	755	0.239303	0	0	0.001176	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R30_5_ACFUk.fsm
1	2	30	5	5	755	755	1	3155	755	0.239303	0	0	0.001152	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R30_5_ACFUk.fsm
1	2	30	5	5	755	755	1	3155	755	0.239303	0	0	0.001155	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R30_5_ACFUk.fsm
1	2	30	5	5	755	755	1	3155	755	0.239303	0	0	0.001169	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R30_5_ACFUk.fsm
1	2	30	5	5	755	755	1	3155	755	0.239303	0	0	0.001164	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R30_5_ACFUk.fsm
1	2	30	5	5	1108	1108	1	4673	755	0.161566	0	0	0.001314	OP	AllGlobally	5	TeacherDFSM		Mealy_R30_5_ACFUk.fsm
1	2	30	5	5	1108	1108	1	4673	755	0.161566	0	0	0.001302	OP	OneGlobally	6	TeacherDFSM		Mealy_R30_5_ACFUk.fsm
1	2	30	5	5	1108	1108	1	4673	755	0.161566	0	0	0.001306	OP	OneLocally	7	TeacherDFSM		Mealy_R30_5_ACFUk.fsm
1	2	30	5	5	614	614	15	2324	458	0.197074	0	0	0.000862	DT		8	TeacherDFSM		Mealy_R30_5_ACFUk.fsm
1	2	30	5	5	547	547	15	2184	458	0.209707	0	0	0.000931	TTT		9	TeacherDFSM		Mealy_R30_5_ACFUk.fsm
1	2	30	5	5	755	755	1	3155	755	0.239303	0	0	0.001387	Quotient		10	TeacherDFSM		Mealy_R30_5_ACFUk.fsm
1	2	30	5	5	966	966	2	4397	934	0.212418	0	0	0.001951	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R30_5_tj2pR.fsm
1	2	30	5	5	907	907	2	4061	876	0.215710	0	0	0.001712	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R30_5_tj2pR.fsm
1	2	30	5	5	907	907	2	4061	876	0.215710	0	0	0.001761	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R30_5_tj2pR.fsm
1	2	30	5	5	908	908	2	4065	876	0.215498	0	0	0.001730	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R30_5_tj2pR.fsm
1	2	30	5	5	909	909	2	4069	876	0.215286	0	0	0.001737	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R30_5_tj2pR.fsm
1	2	30	5	5	1583	1583	2	7855	1481	0.188542	0	0	0.002377	OP	AllGlobally	5	TeacherDFSM		Mealy_R30_5_tj2pR.fsm
1	2	30	5	5	1283	1283	2	5792	876	0.151243	0	0	0.001713	OP	OneGlobally	6	TeacherDFSM		Mealy_R30_5_tj2pR.fsm
1	2	30	5	5	1142	1142	2	5037	763	0.151479	0	0	0.001467	OP	OneLocally	7	TeacherDFSM		Mealy_R30_5_tj2pR.fsm
1	2	30	5	5	692	692	18	2684	496	0.184799	0	0	0.001024	DT		8	TeacherDFSM		Mealy_R30_5_tj2pR.fsm
1	2	30	5	5	595	595	18	2451	494	0.201550	0	0	0.001092	TTT		9	TeacherDFSM		Mealy_R30_5_tj2pR.fsm
1	2	30	5	5	871	871	2	3907	876	0.224213	0	0	0.001873	Quotient		10	TeacherDFSM		Mealy_R30_5_tj2pR.fsm
1	2	30	5	5	755	755	1	3155	755	0.239303	0	0	0.001171	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R30_5_UnFna.fsm
1	2	30	5	5	755	755	1	3155	755	0.239303	0	0	0.001156	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R30_5_UnFna.fsm
1	2	30	5	5	755	755	1	3155	755	0.239303	0	0	0.001132	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R30_5_UnFna.fsm
1	2	30	5	5	755	755	1	3155	755	0.239303	0	0	0.001152	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R30_5_UnFna.fsm
1	2	30	5	5	755	755	1	3155	755	0.239303	0	0	0.001151	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R30_5_UnFna.fsm
1	2	30	5	5	1135	1135	1	4799	755	0.157324	0	0	0.001337	OP	AllGlobally	5	TeacherDFSM		Mealy_R30_5_UnFna.fsm
1	2	30	5	5	1135	1135	1	4799	755	0.157324	0	0	0.001337	OP	OneGlobally	6	TeacherDFSM		Mealy_R30_5_UnFna.fsm
