Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	4	90	5	2	5443	5443	12	29922	4421	0.147751	0	0	0.029123	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R90_5_tezqC.fsm
1	4	90	5	2	8952	8952	3	53887	7670	0.142335	0	0	0.017118	OP	AllGlobally	5	TeacherDFSM		DFA_R90_5_tezqC.fsm
1	4	90	5	2	8037	8037	7	45127	4421	0.097968	0	0	0.014373	OP	OneGlobally	6	TeacherDFSM		DFA_R90_5_tezqC.fsm
1	4	90	5	2	5847	5847	39	32944	2625	0.079681	0	0	0.016180	OP	OneLocally	7	TeacherDFSM		DFA_R90_5_tezqC.fsm
1	4	90	5	2	4968	4968	89	21684	2498	0.115200	0	0	0.019029	DT		8	TeacherDFSM		DFA_R90_5_tezqC.fsm
1	4	90	5	2	3196	3196	89	15533	2498	0.160819	0	0	0.020509	TTT		9	TeacherDFSM		DFA_R90_5_tezqC.fsm
1	4	90	5	2	4163	4163	7	23154	4421	0.190939	0	0	0.016632	Quotient		10	TeacherDFSM		DFA_R90_5_tezqC.fsm
1	4	90	5	2	5236	5236	8	32855	5809	0.176807	0	0	0.027550	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R90_5_mbfmJ.fsm
1	4	90	5	2	6327	6327	14	34021	5143	0.151171	0	0	0.033898	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R90_5_mbfmJ.fsm
1	4	90	5	2	6327	6327	14	34021	5143	0.151171	0	0	0.036970	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R90_5_mbfmJ.fsm
1	4	90	5	2	6340	6340	14	34064	5143	0.150981	0	0	0.034415	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R90_5_mbfmJ.fsm
1	4	90	5	2	6351	6351	14	34110	5143	0.150777	0	0	0.034187	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R90_5_mbfmJ.fsm
1	4	90	5	2	11684	11684	4	74663	11641	0.155914	0	0	0.024891	OP	AllGlobally	5	TeacherDFSM		DFA_R90_5_mbfmJ.fsm
1	4	90	5	2	8552	8552	8	49641	4782	0.096332	0	0	0.016364	OP	OneGlobally	6	TeacherDFSM		DFA_R90_5_mbfmJ.fsm
1	4	90	5	2	6000	6000	45	32882	2716	0.082598	0	0	0.018609	OP	OneLocally	7	TeacherDFSM		DFA_R90_5_mbfmJ.fsm
1	4	90	5	2	4980	4980	89	21427	2549	0.118962	0	0	0.020516	DT		8	TeacherDFSM		DFA_R90_5_mbfmJ.fsm
1	4	90	5	2	3239	3239	89	15458	2540	0.164316	0	0	0.022188	TTT		9	TeacherDFSM		DFA_R90_5_mbfmJ.fsm
1	4	90	5	2	4932	4932	9	27239	5143	0.188810	0	0	0.021231	Quotient		10	TeacherDFSM		DFA_R90_5_mbfmJ.fsm
1	4	90	5	2	5126	5126	9	33346	4941	0.148174	0	0	0.031364	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R90_5_5ypOZ.fsm
1	4	90	5	2	4971	4971	11	27096	4060	0.149838	0	0	0.024721	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R90_5_5ypOZ.fsm
1	4	90	5	2	4971	4971	11	27096	4060	0.149838	0	0	0.026784	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R90_5_5ypOZ.fsm
1	4	90	5	2	4981	4981	11	27127	4060	0.149666	0	0	0.025245	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R90_5_5ypOZ.fsm
1	4	90	5	2	4988	4988	11	27157	4060	0.149501	0	0	0.025366	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R90_5_5ypOZ.fsm
1	4	90	5	2	9431	9431	3	58202	6948	0.119377	0	0	0.018089	OP	AllGlobally	5	TeacherDFSM		DFA_R90_5_5ypOZ.fsm
1	4	90	5	2	7606	7606	6	44114	4060	0.092034	0	0	0.013867	OP	OneGlobally	6	TeacherDFSM		DFA_R90_5_5ypOZ.fsm
1	4	90	5	2	5880	5880	43	34366	2655	0.077257	0	0	0.017915	OP	OneLocally	7	TeacherDFSM		DFA_R90_5_5ypOZ.fsm
1	4	90	5	2	4926	4926	89	21038	2499	0.118785	0	0	0.020063	DT		8	TeacherDFSM		DFA_R90_5_5ypOZ.fsm
1	4	90	5	2	3194	3194	89	15172	2499	0.164711	0	0	0.021739	TTT		9	TeacherDFSM		DFA_R90_5_5ypOZ.fsm
1	4	90	5	2	3890	3890	6	21010	4060	0.193241	0	0	0.014029	Quotient		10	TeacherDFSM		DFA_R90_5_5ypOZ.fsm
1	4	90	5	2	5291	5291	9	32238	4715	0.146256	0	0	0.028216	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R90_5_S3u33.fsm
1	4	90	5	2	5875	5875	13	32599	4782	0.146692	0	0	0.033520	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R90_5_S3u33.fsm
1	4	90	5	2	5875	5875	13	32599	4782	0.146692	0	0	0.036325	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R90_5_S3u33.fsm
1	4	90	5	2	5887	5887	13	32634	4782	0.146534	0	0	0.034034	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R90_5_S3u33.fsm
1	4	90	5	2	5897	5897	13	32675	4782	0.146350	0	0	0.034122	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R90_5_S3u33.fsm
1	4	90	5	2	8975	8975	3	52322	6587	0.125894	0	0	0.016332	OP	AllGlobally	5	TeacherDFSM		DFA_R90_5_S3u33.fsm
1	4	90	5	2	8088	8088	7	45799	4423	0.096574	0	0	0.015136	OP	OneGlobally	6	TeacherDFSM		DFA_R90_5_S3u33.fsm
1	4	90	5	2	5859	5859	40	33069	2616	0.079107	0	0	0.016288	OP	OneLocally	7	TeacherDFSM		DFA_R90_5_S3u33.fsm
1	4	90	5	2	4939	4939	89	21012	2500	0.118980	0	0	0.019023	DT		8	TeacherDFSM		DFA_R90_5_S3u33.fsm
1	4	90	5	2	3198	3198	89	15096	2496	0.165342	0	0	0.020670	TTT		9	TeacherDFSM		DFA_R90_5_S3u33.fsm
1	4	90	5	2	4582	4582	8	25256	4782	0.189341	0	0	0.019152	Quotient		10	TeacherDFSM		DFA_R90_5_S3u33.fsm
1	4	90	5	2	4760	4760	9	31048	5428	0.174826	0	0	0.030515	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R90_5_AqqHi.fsm
1	4	90	5	2	6326	6326	13	37197	5143	0.138264	0	0	0.035101	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R90_5_AqqHi.fsm
1	4	90	5	2	5875	5875	13	33899	4783	0.141096	0	0	0.036583	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R90_5_AqqHi.fsm
1	4	90	5	2	5888	5888	13	33942	4783	0.140917	0	0	0.034345	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R90_5_AqqHi.fsm
1	4	90	5	2	5897	5897	13	33977	4783	0.140772	0	0	0.034333	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R90_5_AqqHi.fsm
1	4	90	5	2	8952	8952	3	57076	7670	0.134382	0	0	0.017973	OP	AllGlobally	5	TeacherDFSM		DFA_R90_5_AqqHi.fsm
1	4	90	5	2	8518	8518	8	51308	4786	0.093280	0	0	0.016838	OP	OneGlobally	6	TeacherDFSM		DFA_R90_5_AqqHi.fsm
1	4	90	5	2	6004	6004	47	36464	2775	0.076102	0	0	0.019823	OP	OneLocally	7	TeacherDFSM		DFA_R90_5_AqqHi.fsm
1	4	90	5	2	5018	5018	89	22157	2532	0.114275	0	0	0.020857	DT		8	TeacherDFSM		DFA_R90_5_AqqHi.fsm
1	4	90	5	2	3240	3240	88	15879	2542	0.160086	0	0	0.022403	TTT		9	TeacherDFSM		DFA_R90_5_AqqHi.fsm
1	4	90	5	2	4505	4505	8	25701	4784	0.186141	0	0	0.018884	Quotient		10	TeacherDFSM		DFA_R90_5_AqqHi.fsm
1	4	90	5	2	5832	5832	11	41604	6320	0.151908	0	0	0.038886	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R90_5_sXMtP.fsm
1	4	90	5	2	4971	4971	11	28633	4060	0.141794	0	0	0.024082	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R90_5_sXMtP.fsm
1	4	90	5	2	4971	4971	11	28633	4060	0.141794	0	0	0.025496	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R90_5_sXMtP.fsm
1	4	90	5	2	4981	4981	11	28664	4060	0.141641	0	0	0.024219	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R90_5_sXMtP.fsm
1	4	90	5	2	4987	4987	11	28688	4060	0.141523	0	0	0.024179	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R90_5_sXMtP.fsm
1	4	90	5	2	8503	8503	3	52521	5143	0.097923	0	0	0.016571	OP	AllGlobally	5	TeacherDFSM		DFA_R90_5_sXMtP.fsm
1	4	90	5	2	7603	7603	6	46605	4062	0.087158	0	0	0.014939	OP	OneGlobally	6	TeacherDFSM		DFA_R90_5_sXMtP.fsm
1	4	90	5	2	5957	5957	42	35789	2731	0.076308	0	0	0.017436	OP	OneLocally	7	TeacherDFSM		DFA_R90_5_sXMtP.fsm
1	4	90	5	2	4961	4961	88	21579	2571	0.119144	0	0	0.018794	DT		8	TeacherDFSM		DFA_R90_5_sXMtP.fsm
1	4	90	5	2	3221	3221	87	15556	2546	0.163667	0	0	0.020129	TTT		9	TeacherDFSM		DFA_R90_5_sXMtP.fsm
1	4	90	5	2	3839	3839	6	21463	4060	0.189163	0	0	0.014238	Quotient		10	TeacherDFSM		DFA_R90_5_sXMtP.fsm
1	4	90	5	2	4760	4760	8	26992	4285	0.158751	0	0	0.024164	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R90_5_mWgYM.fsm
1	4	90	5	2	5875	5875	13	31300	4782	0.152780	0	0	0.030449	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R90_5_mWgYM.fsm
1	4	90	5	2	5875	5875	13	31300	4782	0.152780	0	0	0.033631	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R90_5_mWgYM.fsm
1	4	90	5	2	5887	5887	13	31342	4782	0.152575	0	0	0.030966	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R90_5_mWgYM.fsm
1	4	90	5	2	5897	5897	13	31384	4782	0.152371	0	0	0.031069	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R90_5_mWgYM.fsm
1	4	90	5	2	7231	7231	2	39201	4421	0.112778	0	0	0.011814	OP	AllGlobally	5	TeacherDFSM		DFA_R90_5_mWgYM.fsm
1	4	90	5	2	8564	8564	8	47282	4783	0.101159	0	0	0.015475	OP	OneGlobally	6	TeacherDFSM		DFA_R90_5_mWgYM.fsm
1	4	90	5	2	5962	5962	41	31513	2666	0.084600	0	0	0.016658	OP	OneLocally	7	TeacherDFSM		DFA_R90_5_mWgYM.fsm
1	4	90	5	2	4930	4930	89	20768	2549	0.122737	0	0	0.019642	DT		8	TeacherDFSM		DFA_R90_5_mWgYM.fsm
1	4	90	5	2	3253	3253	89	15168	2553	0.168315	0	0	0.021470	TTT		9	TeacherDFSM		DFA_R90_5_mWgYM.fsm
1	4	90	5	2	4611	4611	8	25063	4782	0.190799	0	0	0.019146	Quotient		10	TeacherDFSM		DFA_R90_5_mWgYM.fsm
1	4	90	5	2	5952	5952	10	35948	5656	0.157338	0	0	0.036311	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R90_5_vmhpN.fsm
1	4	90	5	2	5874	5874	12	32461	5143	0.158436	0	0	0.028138	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R90_5_vmhpN.fsm
1	4	90	5	2	5423	5423	12	29308	4423	0.150914	0	0	0.028432	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R90_5_vmhpN.fsm
1	4	90	5	2	5435	5435	12	29350	4423	0.150698	0	0	0.027317	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R90_5_vmhpN.fsm
1	4	90	5	2	5442	5442	12	29379	4423	0.150550	0	0	0.027328	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R90_5_vmhpN.fsm
1	4	90	5	2	9450	9450	3	55700	8031	0.144183	0	0	0.017552	OP	AllGlobally	5	TeacherDFSM		DFA_R90_5_vmhpN.fsm
1	4	90	5	2	8111	8111	7	44374	4423	0.099675	0	0	0.014103	OP	OneGlobally	6	TeacherDFSM		DFA_R90_5_vmhpN.fsm
1	4	90	5	2	6002	6002	44	32025	2707	0.084528	0	0	0.017352	OP	OneLocally	7	TeacherDFSM		DFA_R90_5_vmhpN.fsm
1	4	90	5	2	4981	4981	89	21915	2554	0.116541	0	0	0.019967	DT		8	TeacherDFSM		DFA_R90_5_vmhpN.fsm
1	4	90	5	2	3258	3258	89	15859	2559	0.161359	0	0	0.021673	TTT		9	TeacherDFSM		DFA_R90_5_vmhpN.fsm
1	4	90	5	2	4211	4211	7	23228	4423	0.190417	0	0	0.016139	Quotient		10	TeacherDFSM		DFA_R90_5_vmhpN.fsm
1	4	90	5	2	5401	5401	10	35049	5599	0.159748	0	0	0.036731	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R90_5_coSKy.fsm
1	4	90	5	2	5423	5423	12	31167	4421	0.141849	0	0	0.029004	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R90_5_coSKy.fsm
1	4	90	5	2	5423	5423	12	31167	4421	0.141849	0	0	0.033887	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R90_5_coSKy.fsm
1	4	90	5	2	5434	5434	12	31198	4421	0.141708	0	0	0.029517	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R90_5_coSKy.fsm
1	4	90	5	2	5441	5441	12	31230	4421	0.141563	0	0	0.029345	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R90_5_coSKy.fsm
1	4	90	5	2	9448	9448	3	59960	9114	0.152001	0	0	0.019085	OP	AllGlobally	5	TeacherDFSM		DFA_R90_5_coSKy.fsm
1	4	90	5	2	8093	8093	7	49125	4423	0.090036	0	0	0.015936	OP	OneGlobally	6	TeacherDFSM		DFA_R90_5_coSKy.fsm
1	4	90	5	2	5962	5962	46	37196	2726	0.073287	0	0	0.020163	OP	OneLocally	7	TeacherDFSM		DFA_R90_5_coSKy.fsm
1	4	90	5	2	4985	4985	88	21807	2539	0.116431	0	0	0.020162	DT		8	TeacherDFSM		DFA_R90_5_coSKy.fsm
1	4	90	5	2	3241	3241	87	15833	2545	0.160740	0	0	0.021742	TTT		9	TeacherDFSM		DFA_R90_5_coSKy.fsm
1	4	90	5	2	4221	4221	7	23489	4421	0.188216	0	0	0.016281	Quotient		10	TeacherDFSM		DFA_R90_5_coSKy.fsm
1	4	90	5	2	3648	3648	6	22336	4470	0.200125	0	0	0.015988	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R90_5_B7mBE.fsm
1	4	90	5	2	5423	5423	12	29547	4421	0.149626	0	0	0.027882	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R90_5_B7mBE.fsm
1	4	90	5	2	5423	5423	12	29547	4421	0.149626	0	0	0.031429	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R90_5_B7mBE.fsm
1	4	90	5	2	5434	5434	12	29578	4421	0.149469	0	0	0.028124	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R90_5_B7mBE.fsm
1	4	90	5	2	5443	5443	12	29614	4421	0.149287	0	0	0.028200	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R90_5_B7mBE.fsm
1	4	90	5	2	11674	11674	4	76594	12724	0.166123	0	0	0.026085	OP	AllGlobally	5	TeacherDFSM		DFA_R90_5_B7mBE.fsm
1	4	90	5	2	8077	8077	7	47132	4423	0.093843	0	0	0.015181	OP	OneGlobally	6	TeacherDFSM		DFA_R90_5_B7mBE.fsm
1	4	90	5	2	5941	5941	44	33074	2678	0.080970	0	0	0.016777	OP	OneLocally	7	TeacherDFSM		DFA_R90_5_B7mBE.fsm
1	4	90	5	2	5019	5019	89	21768	2523	0.115904	0	0	0.019085	DT		8	TeacherDFSM		DFA_R90_5_B7mBE.fsm
1	4	90	5	2	3225	3225	89	15575	2525	0.162119	0	0	0.020592	TTT		9	TeacherDFSM		DFA_R90_5_B7mBE.fsm
1	4	90	5	2	4150	4150	7	23045	4421	0.191842	0	0	0.016117	Quotient		10	TeacherDFSM		DFA_R90_5_B7mBE.fsm
1	4	90	5	2	4710	4710	10	29583	5371	0.181557	0	0	0.032402	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R90_5_2JvqG.fsm
1	4	90	5	2	4971	4971	11	26216	4060	0.154867	0	0	0.023604	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R90_5_2JvqG.fsm
1	4	90	5	2	4971	4971	11	26216	4060	0.154867	0	0	0.024837	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R90_5_2JvqG.fsm
1	4	90	5	2	4981	4981	11	26247	4060	0.154684	0	0	0.023911	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R90_5_2JvqG.fsm
1	4	90	5	2	4988	4988	11	26277	4060	0.154508	0	0	0.023941	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R90_5_2JvqG.fsm
1	4	90	5	2	9855	9855	3	61442	9836	0.160086	0	0	0.019495	OP	AllGlobally	5	TeacherDFSM		DFA_R90_5_2JvqG.fsm
1	4	90	5	2	7597	7597	6	43630	4060	0.093055	0	0	0.013845	OP	OneGlobally	6	TeacherDFSM		DFA_R90_5_2JvqG.fsm
1	4	90	5	2	5897	5897	41	32602	2677	0.082112	0	0	0.017110	OP	OneLocally	7	TeacherDFSM		DFA_R90_5_2JvqG.fsm
1	4	90	5	2	4904	4904	89	21021	2488	0.118358	0	0	0.020268	DT		8	TeacherDFSM		DFA_R90_5_2JvqG.fsm
1	4	90	5	2	3185	3185	89	15181	2489	0.163955	0	0	0.021892	TTT		9	TeacherDFSM		DFA_R90_5_2JvqG.fsm
1	4	90	5	2	4245	4245	7	23108	4421	0.191319	0	0	0.016169	Quotient		10	TeacherDFSM		DFA_R90_5_2JvqG.fsm
1	4	90	5	2	4660	4660	8	29986	5687	0.189655	0	0	0.025658	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R90_5_cT4ZK.fsm
1	4	90	5	2	5423	5423	12	31409	4421	0.140756	0	0	0.028453	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R90_5_cT4ZK.fsm
1	4	90	5	2	5423	5423	12	31409	4421	0.140756	0	0	0.033014	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R90_5_cT4ZK.fsm
1	4	90	5	2	5434	5434	12	31443	4421	0.140604	0	0	0.028990	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R90_5_cT4ZK.fsm
1	4	90	5	2	5443	5443	12	31486	4421	0.140412	0	0	0.028781	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R90_5_cT4ZK.fsm
1	4	90	5	2	9454	9454	3	59100	6948	0.117563	0	0	0.018895	OP	AllGlobally	5	TeacherDFSM		DFA_R90_5_cT4ZK.fsm
1	4	90	5	2	8089	8089	7	47842	4421	0.092408	0	0	0.015178	OP	OneGlobally	6	TeacherDFSM		DFA_R90_5_cT4ZK.fsm
1	4	90	5	2	5980	5980	46	34078	2693	0.079025	0	0	0.018855	OP	OneLocally	7	TeacherDFSM		DFA_R90_5_cT4ZK.fsm
1	4	90	5	2	5085	5085	90	22864	2555	0.111748	0	0	0.020904	DT		8	TeacherDFSM		DFA_R90_5_cT4ZK.fsm
1	4	90	5	2	3233	3233	88	16301	2559	0.156984	0	0	0.022145	TTT		9	TeacherDFSM		DFA_R90_5_cT4ZK.fsm
1	4	90	5	2	4202	4202	7	24029	4421	0.183986	0	0	0.017095	Quotient		10	TeacherDFSM		DFA_R90_5_cT4ZK.fsm
1	4	90	5	2	7154	7154	14	44828	5827	0.129986	0	0	0.048342	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R90_5_X9loX.fsm
1	4	90	5	2	4970	4970	10	28092	4421	0.157376	0	0	0.020418	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R90_5_X9loX.fsm
1	4	90	5	2	5875	5875	13	33252	4786	0.143931	0	0	0.040847	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R90_5_X9loX.fsm
1	4	90	5	2	5889	5889	13	33306	4786	0.143698	0	0	0.033542	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R90_5_X9loX.fsm
1	4	90	5	2	5896	5896	13	33337	4786	0.143564	0	0	0.033396	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R90_5_X9loX.fsm
1	4	90	5	2	8994	8994	3	53453	6226	0.116476	0	0	0.016373	OP	AllGlobally	5	TeacherDFSM		DFA_R90_5_X9loX.fsm
1	4	90	5	2	8522	8522	8	49688	4787	0.096341	0	0	0.015815	OP	OneGlobally	6	TeacherDFSM		DFA_R90_5_X9loX.fsm
1	4	90	5	2	5936	5936	43	33157	2694	0.081250	0	0	0.017024	OP	OneLocally	7	TeacherDFSM		DFA_R90_5_X9loX.fsm
1	4	90	5	2	5004	5004	89	21675	2527	0.116586	0	0	0.018890	DT		8	TeacherDFSM		DFA_R90_5_X9loX.fsm
1	4	90	5	2	3216	3216	89	15427	2509	0.162637	0	0	0.020483	TTT		9	TeacherDFSM		DFA_R90_5_X9loX.fsm
1	4	90	5	2	4597	4597	8	25953	4784	0.184333	0	0	0.018864	Quotient		10	TeacherDFSM		DFA_R90_5_X9loX.fsm
1	4	90	5	2	5346	5346	10	33664	4764	0.141516	0	0	0.033340	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R90_5_KCcU2.fsm
1	4	90	5	2	6326	6326	13	35028	5504	0.157131	0	0	0.032706	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R90_5_KCcU2.fsm
1	4	90	5	2	5875	5875	13	31885	4784	0.150039	0	0	0.035661	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R90_5_KCcU2.fsm
1	4	90	5	2	5888	5888	13	31928	4784	0.149837	0	0	0.032023	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R90_5_KCcU2.fsm
1	4	90	5	2	5896	5896	13	31962	4784	0.149678	0	0	0.032436	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R90_5_KCcU2.fsm
1	4	90	5	2	9441	9441	3	54710	8031	0.146792	0	0	0.017066	OP	AllGlobally	5	TeacherDFSM		DFA_R90_5_KCcU2.fsm
1	4	90	5	2	8551	8551	8	47449	4784	0.100824	0	0	0.015363	OP	OneGlobally	6	TeacherDFSM		DFA_R90_5_KCcU2.fsm
1	4	90	5	2	5902	5902	42	31032	2637	0.084977	0	0	0.017288	OP	OneLocally	7	TeacherDFSM		DFA_R90_5_KCcU2.fsm
1	4	90	5	2	4907	4907	89	21126	2511	0.118858	0	0	0.020155	DT		8	TeacherDFSM		DFA_R90_5_KCcU2.fsm
1	4	90	5	2	3208	3208	89	15322	2511	0.163882	0	0	0.021726	TTT		9	TeacherDFSM		DFA_R90_5_KCcU2.fsm
1	4	90	5	2	4506	4506	8	24789	4782	0.192908	0	0	0.018676	Quotient		10	TeacherDFSM		DFA_R90_5_KCcU2.fsm
1	4	90	5	2	5181	5181	8	35580	5371	0.150956	0	0	0.031779	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R90_5_WmdMQ.fsm
1	4	90	5	2	5422	5422	11	31253	4782	0.153009	0	0	0.026410	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R90_5_WmdMQ.fsm
1	4	90	5	2	4971	4971	11	27975	4062	0.145201	0	0	0.026977	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R90_5_WmdMQ.fsm
1	4	90	5	2	4982	4982	11	28014	4062	0.144999	0	0	0.025596	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R90_5_WmdMQ.fsm
1	4	90	5	2	4988	4988	11	28037	4062	0.144880	0	0	0.025799	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R90_5_WmdMQ.fsm
1	4	90	5	2	8568	8568	3	53175	6948	0.130663	0	0	0.016608	OP	AllGlobally	5	TeacherDFSM		DFA_R90_5_WmdMQ.fsm
1	4	90	5	2	7657	7657	6	43745	4061	0.092833	0	0	0.013543	OP	OneGlobally	6	TeacherDFSM		DFA_R90_5_WmdMQ.fsm
1	4	90	5	2	5985	5985	43	33725	2706	0.080237	0	0	0.017824	OP	OneLocally	7	TeacherDFSM		DFA_R90_5_WmdMQ.fsm
1	4	90	5	2	5050	5050	89	21894	2551	0.116516	0	0	0.020715	DT		8	TeacherDFSM		DFA_R90_5_WmdMQ.fsm
1	4	90	5	2	3260	3260	88	15800	2550	0.161392	0	0	0.022265	TTT		9	TeacherDFSM		DFA_R90_5_WmdMQ.fsm
1	4	90	5	2	3835	3835	6	21434	4060	0.189419	0	0	0.014161	Quotient		10	TeacherDFSM		DFA_R90_5_WmdMQ.fsm
1	4	90	5	2	4860	4860	9	30556	5153	0.168641	0	0	0.030317	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R90_5_DoMMS.fsm
1	4	90	5	2	5423	5423	12	32188	4421	0.137349	0	0	0.030040	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R90_5_DoMMS.fsm
1	4	90	5	2	5423	5423	12	32188	4421	0.137349	0	0	0.032185	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R90_5_DoMMS.fsm
1	4	90	5	2	5434	5434	12	32221	4421	0.137209	0	0	0.030269	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R90_5_DoMMS.fsm
1	4	90	5	2	5441	5441	12	32254	4421	0.137068	0	0	0.030619	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R90_5_DoMMS.fsm
1	4	90	5	2	9416	9416	3	56964	5865	0.102960	0	0	0.017628	OP	AllGlobally	5	TeacherDFSM		DFA_R90_5_DoMMS.fsm
1	4	90	5	2	8058	8058	7	46491	4421	0.095094	0	0	0.014989	OP	OneGlobally	6	TeacherDFSM		DFA_R90_5_DoMMS.fsm
1	4	90	5	2	5887	5887	43	31892	2651	0.083124	0	0	0.017321	OP	OneLocally	7	TeacherDFSM		DFA_R90_5_DoMMS.fsm
1	4	90	5	2	4990	4990	89	21971	2516	0.114515	0	0	0.020170	DT		8	TeacherDFSM		DFA_R90_5_DoMMS.fsm
1	4	90	5	2	3203	3203	89	15716	2518	0.160219	0	0	0.021727	TTT		9	TeacherDFSM		DFA_R90_5_DoMMS.fsm
1	4	90	5	2	4182	4182	7	23350	4421	0.189336	0	0	0.016705	Quotient		10	TeacherDFSM		DFA_R90_5_DoMMS.fsm
1	4	90	5	2	5712	5712	10	34116	5047	0.147936	0	0	0.033916	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R90_5_14IdI.fsm
1	4	90	5	2	5423	5423	12	29667	4421	0.149021	0	0	0.029982	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R90_5_14IdI.fsm
1	4	90	5	2	5423	5423	12	29667	4421	0.149021	0	0	0.032504	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R90_5_14IdI.fsm
