Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	2	1000	5	5	67576	67576	5	469391	41009	0.087366	0	0	0.195669	OP	OneGlobally	6	TeacherDFSM		Mealy_R1000_5_YTeSt.fsm
1	2	1000	5	5	49270	49270	138	330871	26235	0.079291	0	0	0.250826	OP	OneLocally	7	TeacherDFSM		Mealy_R1000_5_YTeSt.fsm
1	2	1000	5	5	42670	42670	540	244025	25104	0.102875	0	0	0.428035	DT		8	TeacherDFSM		Mealy_R1000_5_YTeSt.fsm
1	2	1000	5	5	30906	30906	538	202017	25018	0.123841	0	0	0.627939	TTT		9	TeacherDFSM		Mealy_R1000_5_YTeSt.fsm
1	2	1000	5	5	40216	40216	5	279053	41009	0.146958	0	0	0.504845	Quotient		10	TeacherDFSM		Mealy_R1000_5_YTeSt.fsm
1	2	1000	5	5	45369	45369	5	313663	41337	0.131788	0	0	5.351882	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R1000_5_drWXi.fsm
1	2	1000	5	5	45013	45013	5	310649	41009	0.132011	0	0	4.550695	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R1000_5_drWXi.fsm
1	2	1000	5	5	45013	45013	5	310649	41009	0.132011	0	0	5.345025	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R1000_5_drWXi.fsm
1	2	1000	5	5	45017	45017	5	310670	41009	0.132002	0	0	4.592972	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R1000_5_drWXi.fsm
1	2	1000	5	5	45022	45022	5	310705	41009	0.131987	0	0	4.610367	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R1000_5_drWXi.fsm
1	2	1000	5	5	67571	67571	2	498795	61014	0.122323	0	0	0.201667	OP	AllGlobally	5	TeacherDFSM		Mealy_R1000_5_drWXi.fsm
1	2	1000	5	5	67549	67549	5	469034	41009	0.087433	0	0	0.195330	OP	OneGlobally	6	TeacherDFSM		Mealy_R1000_5_drWXi.fsm
1	2	1000	5	5	49135	49135	133	328669	26152	0.079569	0	0	0.263106	OP	OneLocally	7	TeacherDFSM		Mealy_R1000_5_drWXi.fsm
1	2	1000	5	5	42897	42897	550	244156	25170	0.103090	0	0	0.441088	DT		8	TeacherDFSM		Mealy_R1000_5_drWXi.fsm
1	2	1000	5	5	30900	30900	544	202155	25002	0.123677	0	0	0.661320	TTT		9	TeacherDFSM		Mealy_R1000_5_drWXi.fsm
1	2	1000	5	5	40405	40405	5	280164	41009	0.146375	0	0	0.509046	Quotient		10	TeacherDFSM		Mealy_R1000_5_drWXi.fsm
1	2	1000	5	5	45369	45369	5	312673	41337	0.132205	0	0	5.254482	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R1000_5_ikN4P.fsm
1	2	1000	5	5	45013	45013	5	309926	41009	0.132319	0	0	4.349760	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R1000_5_ikN4P.fsm
1	2	1000	5	5	45013	45013	5	309926	41009	0.132319	0	0	4.512923	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R1000_5_ikN4P.fsm
1	2	1000	5	5	45017	45017	5	309945	41009	0.132311	0	0	4.383227	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R1000_5_ikN4P.fsm
1	2	1000	5	5	45022	45022	5	309975	41009	0.132298	0	0	4.393798	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R1000_5_ikN4P.fsm
1	2	1000	5	5	62466	62466	2	442833	45010	0.101641	0	0	0.166794	OP	AllGlobally	5	TeacherDFSM		Mealy_R1000_5_ikN4P.fsm
1	2	1000	5	5	67450	67450	5	465406	41009	0.088114	0	0	0.218142	OP	OneGlobally	6	TeacherDFSM		Mealy_R1000_5_ikN4P.fsm
1	2	1000	5	5	49105	49105	138	327520	26195	0.079980	0	0	0.257649	OP	OneLocally	7	TeacherDFSM		Mealy_R1000_5_ikN4P.fsm
1	2	1000	5	5	42653	42653	541	241863	25107	0.103807	0	0	0.444750	DT		8	TeacherDFSM		Mealy_R1000_5_ikN4P.fsm
1	2	1000	5	5	30858	30858	537	201620	25004	0.124015	0	0	0.685272	TTT		9	TeacherDFSM		Mealy_R1000_5_ikN4P.fsm
1	2	1000	5	5	40401	40401	5	279682	41009	0.146627	0	0	0.512786	Quotient		10	TeacherDFSM		Mealy_R1000_5_ikN4P.fsm
1	2	1000	5	5	45369	45369	5	313843	41337	0.131712	0	0	5.521459	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R1000_5_a77CF.fsm
1	2	1000	5	5	45013	45013	5	311007	41009	0.131859	0	0	4.505753	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R1000_5_a77CF.fsm
1	2	1000	5	5	45013	45013	5	311007	41009	0.131859	0	0	4.675938	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R1000_5_a77CF.fsm
1	2	1000	5	5	45017	45017	5	311028	41009	0.131850	0	0	4.594704	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R1000_5_a77CF.fsm
1	2	1000	5	5	45022	45022	5	311059	41009	0.131837	0	0	4.520548	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R1000_5_a77CF.fsm
1	2	1000	5	5	67563	67563	2	499209	65015	0.130236	0	0	0.197106	OP	AllGlobally	5	TeacherDFSM		Mealy_R1000_5_a77CF.fsm
1	2	1000	5	5	67527	67527	5	469064	41009	0.087427	0	0	0.196511	OP	OneGlobally	6	TeacherDFSM		Mealy_R1000_5_a77CF.fsm
1	2	1000	5	5	49129	49129	134	329223	26148	0.079423	0	0	0.246395	OP	OneLocally	7	TeacherDFSM		Mealy_R1000_5_a77CF.fsm
1	2	1000	5	5	42553	42553	544	241422	25037	0.103706	0	0	0.427376	DT		8	TeacherDFSM		Mealy_R1000_5_a77CF.fsm
1	2	1000	5	5	30838	30838	544	199510	24959	0.125101	0	0	0.601763	TTT		9	TeacherDFSM		Mealy_R1000_5_a77CF.fsm
1	2	1000	5	5	40334	40334	5	280267	41009	0.146321	0	0	0.487708	Quotient		10	TeacherDFSM		Mealy_R1000_5_a77CF.fsm
1	2	1000	5	5	40208	40208	4	273086	37193	0.136195	0	0	4.054759	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R1000_5_phlF1.fsm
1	2	1000	5	5	40011	40011	4	271667	37008	0.136226	0	0	3.443256	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R1000_5_phlF1.fsm
1	2	1000	5	5	40011	40011	4	271667	37008	0.136226	0	0	3.488247	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R1000_5_phlF1.fsm
1	2	1000	5	5	40014	40014	4	271678	37008	0.136220	0	0	3.491886	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R1000_5_phlF1.fsm
1	2	1000	5	5	40017	40017	4	271694	37008	0.136212	0	0	3.460916	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R1000_5_phlF1.fsm
1	2	1000	5	5	62593	62593	2	441771	49011	0.110942	0	0	0.157498	OP	AllGlobally	5	TeacherDFSM		Mealy_R1000_5_phlF1.fsm
1	2	1000	5	5	62574	62574	4	426373	37008	0.086797	0	0	0.163004	OP	OneGlobally	6	TeacherDFSM		Mealy_R1000_5_phlF1.fsm
1	2	1000	5	5	49193	49193	135	326099	26175	0.080267	0	0	0.242383	OP	OneLocally	7	TeacherDFSM		Mealy_R1000_5_phlF1.fsm
1	2	1000	5	5	42323	42323	540	237273	25034	0.105507	0	0	0.422673	DT		8	TeacherDFSM		Mealy_R1000_5_phlF1.fsm
1	2	1000	5	5	30858	30858	540	196542	24961	0.127001	0	0	0.591504	TTT		9	TeacherDFSM		Mealy_R1000_5_phlF1.fsm
1	2	1000	5	5	36424	36424	4	248012	37008	0.149219	0	0	0.395947	Quotient		10	TeacherDFSM		Mealy_R1000_5_phlF1.fsm
1	2	1000	5	5	45369	45369	5	311863	41337	0.132549	0	0	5.334873	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R1000_5_zxTYe.fsm
1	2	1000	5	5	45013	45013	5	309116	41009	0.132665	0	0	4.535172	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R1000_5_zxTYe.fsm
1	2	1000	5	5	45013	45013	5	309116	41009	0.132665	0	0	4.526506	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R1000_5_zxTYe.fsm
1	2	1000	5	5	45017	45017	5	309138	41009	0.132656	0	0	4.443437	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R1000_5_zxTYe.fsm
1	2	1000	5	5	45022	45022	5	309168	41009	0.132643	0	0	4.431856	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R1000_5_zxTYe.fsm
1	2	1000	5	5	67552	67552	2	496482	65015	0.130951	0	0	0.203870	OP	AllGlobally	5	TeacherDFSM		Mealy_R1000_5_zxTYe.fsm
1	2	1000	5	5	67531	67531	5	466334	41009	0.087939	0	0	0.204400	OP	OneGlobally	6	TeacherDFSM		Mealy_R1000_5_zxTYe.fsm
1	2	1000	5	5	49320	49320	147	329119	26328	0.079995	0	0	0.266962	OP	OneLocally	7	TeacherDFSM		Mealy_R1000_5_zxTYe.fsm
1	2	1000	5	5	43201	43201	549	242642	25168	0.103725	0	0	0.444546	DT		8	TeacherDFSM		Mealy_R1000_5_zxTYe.fsm
1	2	1000	5	5	30942	30942	546	198849	25062	0.126035	0	0	0.624559	TTT		9	TeacherDFSM		Mealy_R1000_5_zxTYe.fsm
1	2	1000	5	5	40349	40349	5	278562	41009	0.147217	0	0	0.478337	Quotient		10	TeacherDFSM		Mealy_R1000_5_zxTYe.fsm
1	2	1000	5	5	40248	40248	4	273461	37230	0.136144	0	0	3.934028	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R1000_5_rUIOf.fsm
1	2	1000	5	5	40011	40011	4	271668	37008	0.136225	0	0	3.353188	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R1000_5_rUIOf.fsm
1	2	1000	5	5	40011	40011	4	271668	37008	0.136225	0	0	3.348001	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R1000_5_rUIOf.fsm
1	2	1000	5	5	40014	40014	4	271683	37008	0.136218	0	0	3.550598	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R1000_5_rUIOf.fsm
1	2	1000	5	5	40017	40017	4	271700	37008	0.136209	0	0	3.390752	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R1000_5_rUIOf.fsm
1	2	1000	5	5	67570	67570	2	494191	65015	0.131558	0	0	0.192169	OP	AllGlobally	5	TeacherDFSM		Mealy_R1000_5_rUIOf.fsm
1	2	1000	5	5	62549	62549	4	426381	37008	0.086796	0	0	0.169664	OP	OneGlobally	6	TeacherDFSM		Mealy_R1000_5_rUIOf.fsm
1	2	1000	5	5	49061	49061	123	324522	26081	0.080367	0	0	0.233994	OP	OneLocally	7	TeacherDFSM		Mealy_R1000_5_rUIOf.fsm
1	2	1000	5	5	42315	42315	537	240184	25049	0.104291	0	0	0.412699	DT		8	TeacherDFSM		Mealy_R1000_5_rUIOf.fsm
1	2	1000	5	5	30748	30748	534	199853	24906	0.124622	0	0	0.589859	TTT		9	TeacherDFSM		Mealy_R1000_5_rUIOf.fsm
1	2	1000	5	5	36440	36440	4	248406	37008	0.148982	0	0	0.382737	Quotient		10	TeacherDFSM		Mealy_R1000_5_rUIOf.fsm
1	2	1000	5	5	45369	45369	5	312898	41337	0.132110	0	0	5.279544	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R1000_5_Jr9i9.fsm
1	2	1000	5	5	45013	45013	5	310196	41009	0.132204	0	0	4.411326	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R1000_5_Jr9i9.fsm
1	2	1000	5	5	45013	45013	5	310196	41009	0.132204	0	0	4.971667	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R1000_5_Jr9i9.fsm
1	2	1000	5	5	45017	45017	5	310219	41009	0.132194	0	0	4.364389	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R1000_5_Jr9i9.fsm
1	2	1000	5	5	45023	45023	5	310256	41009	0.132178	0	0	4.348416	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R1000_5_Jr9i9.fsm
1	2	1000	5	5	62548	62548	2	445560	49011	0.109999	0	0	0.164008	OP	AllGlobally	5	TeacherDFSM		Mealy_R1000_5_Jr9i9.fsm
1	2	1000	5	5	67524	67524	5	468251	41009	0.087579	0	0	0.201555	OP	OneGlobally	6	TeacherDFSM		Mealy_R1000_5_Jr9i9.fsm
1	2	1000	5	5	49296	49296	149	330765	26284	0.079464	0	0	0.263700	OP	OneLocally	7	TeacherDFSM		Mealy_R1000_5_Jr9i9.fsm
1	2	1000	5	5	43330	43330	556	244330	25114	0.102787	0	0	0.437985	DT		8	TeacherDFSM		Mealy_R1000_5_Jr9i9.fsm
1	2	1000	5	5	30942	30942	556	201255	25014	0.124290	0	0	0.608364	TTT		9	TeacherDFSM		Mealy_R1000_5_Jr9i9.fsm
1	2	1000	5	5	40231	40231	5	278563	41009	0.147216	0	0	0.480761	Quotient		10	TeacherDFSM		Mealy_R1000_5_Jr9i9.fsm
1	2	1000	5	5	45369	45369	5	310738	41337	0.133028	0	0	5.169881	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R1000_5_SamOy.fsm
1	2	1000	5	5	45013	45013	5	307813	41009	0.133227	0	0	4.399360	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R1000_5_SamOy.fsm
1	2	1000	5	5	45013	45013	5	307813	41009	0.133227	0	0	5.022279	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R1000_5_SamOy.fsm
1	2	1000	5	5	45017	45017	5	307835	41009	0.133217	0	0	4.407251	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R1000_5_SamOy.fsm
1	2	1000	5	5	45022	45022	5	307868	41009	0.133203	0	0	4.327530	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R1000_5_SamOy.fsm
1	2	1000	5	5	67605	67605	2	493122	65015	0.131844	0	0	0.194886	OP	AllGlobally	5	TeacherDFSM		Mealy_R1000_5_SamOy.fsm
1	2	1000	5	5	67588	67588	5	463070	41011	0.088563	0	0	0.190388	OP	OneGlobally	6	TeacherDFSM		Mealy_R1000_5_SamOy.fsm
1	2	1000	5	5	49166	49166	135	324864	26134	0.080446	0	0	0.246215	OP	OneLocally	7	TeacherDFSM		Mealy_R1000_5_SamOy.fsm
1	2	1000	5	5	42625	42625	546	240570	25038	0.104078	0	0	0.416174	DT		8	TeacherDFSM		Mealy_R1000_5_SamOy.fsm
1	2	1000	5	5	30829	30829	541	198894	24980	0.125595	0	0	0.587972	TTT		9	TeacherDFSM		Mealy_R1000_5_SamOy.fsm
1	2	1000	5	5	40291	40291	5	276862	41009	0.148121	0	0	0.477265	Quotient		10	TeacherDFSM		Mealy_R1000_5_SamOy.fsm
1	2	1000	5	5	50510	50510	6	356766	45460	0.127422	0	0	6.602953	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R1000_5_O9Xli.fsm
1	2	1000	5	5	50015	50015	6	347547	45010	0.129508	0	0	5.376648	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R1000_5_O9Xli.fsm
1	2	1000	5	5	50015	50015	6	347547	45010	0.129508	0	0	6.056357	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R1000_5_O9Xli.fsm
1	2	1000	5	5	50020	50020	6	347575	45010	0.129497	0	0	5.409466	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R1000_5_O9Xli.fsm
1	2	1000	5	5	50027	50027	6	347622	45010	0.129480	0	0	5.491406	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R1000_5_O9Xli.fsm
1	2	1000	5	5	67547	67547	2	498457	65015	0.130433	0	0	0.195057	OP	AllGlobally	5	TeacherDFSM		Mealy_R1000_5_O9Xli.fsm
1	2	1000	5	5	72530	72530	6	506110	45010	0.088933	0	0	0.215401	OP	OneGlobally	6	TeacherDFSM		Mealy_R1000_5_O9Xli.fsm
1	2	1000	5	5	49315	49315	147	330575	26289	0.079525	0	0	0.260027	OP	OneLocally	7	TeacherDFSM		Mealy_R1000_5_O9Xli.fsm
1	2	1000	5	5	42753	42753	545	244093	25205	0.103260	0	0	0.425381	DT		8	TeacherDFSM		Mealy_R1000_5_O9Xli.fsm
1	2	1000	5	5	30956	30956	543	202754	25070	0.123647	0	0	0.592802	TTT		9	TeacherDFSM		Mealy_R1000_5_O9Xli.fsm
1	2	1000	5	5	44234	44234	6	309665	45010	0.145351	0	0	0.582539	Quotient		10	TeacherDFSM		Mealy_R1000_5_O9Xli.fsm
1	2	1000	5	5	40248	40248	4	273381	37230	0.136184	0	0	4.087572	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R1000_5_TQ4gD.fsm
1	2	1000	5	5	40011	40011	4	271588	37008	0.136265	0	0	3.364014	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R1000_5_TQ4gD.fsm
1	2	1000	5	5	40011	40011	4	271588	37008	0.136265	0	0	3.390549	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R1000_5_TQ4gD.fsm
1	2	1000	5	5	40014	40014	4	271602	37008	0.136258	0	0	3.340460	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R1000_5_TQ4gD.fsm
1	2	1000	5	5	40018	40018	4	271626	37008	0.136246	0	0	3.395071	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R1000_5_TQ4gD.fsm
1	2	1000	5	5	67746	67746	2	498748	65015	0.130356	0	0	0.188768	OP	AllGlobally	5	TeacherDFSM		Mealy_R1000_5_TQ4gD.fsm
1	2	1000	5	5	62727	62727	4	431306	37008	0.085805	0	0	0.167189	OP	OneGlobally	6	TeacherDFSM		Mealy_R1000_5_TQ4gD.fsm
1	2	1000	5	5	49391	49391	140	330881	26192	0.079158	0	0	0.258228	OP	OneLocally	7	TeacherDFSM		Mealy_R1000_5_TQ4gD.fsm
1	2	1000	5	5	43045	43045	552	241779	25235	0.104372	0	0	0.427710	DT		8	TeacherDFSM		Mealy_R1000_5_TQ4gD.fsm
1	2	1000	5	5	31093	31093	546	200809	25178	0.125383	0	0	0.604758	TTT		9	TeacherDFSM		Mealy_R1000_5_TQ4gD.fsm
1	2	1000	5	5	36364	36364	4	247736	37008	0.149385	0	0	0.372950	Quotient		10	TeacherDFSM		Mealy_R1000_5_TQ4gD.fsm
1	2	1000	5	5	45369	45369	5	311368	41337	0.132759	0	0	5.348442	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R1000_5_H3z2Q.fsm
1	2	1000	5	5	45013	45013	5	308710	41009	0.132840	0	0	4.339775	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R1000_5_H3z2Q.fsm
1	2	1000	5	5	45013	45013	5	308710	41009	0.132840	0	0	4.431040	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R1000_5_H3z2Q.fsm
1	2	1000	5	5	45017	45017	5	308731	41009	0.132831	0	0	4.362130	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R1000_5_H3z2Q.fsm
1	2	1000	5	5	45021	45021	5	308753	41009	0.132821	0	0	4.344167	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R1000_5_H3z2Q.fsm
1	2	1000	5	5	67699	67699	2	496414	65015	0.130969	0	0	0.200471	OP	AllGlobally	5	TeacherDFSM		Mealy_R1000_5_H3z2Q.fsm
1	2	1000	5	5	67692	67692	5	466113	41009	0.087981	0	0	0.192683	OP	OneGlobally	6	TeacherDFSM		Mealy_R1000_5_H3z2Q.fsm
1	2	1000	5	5	49366	49366	135	328552	26229	0.079832	0	0	0.249790	OP	OneLocally	7	TeacherDFSM		Mealy_R1000_5_H3z2Q.fsm
1	2	1000	5	5	43087	43087	550	242261	25356	0.104664	0	0	0.438480	DT		8	TeacherDFSM		Mealy_R1000_5_H3z2Q.fsm
1	2	1000	5	5	31033	31033	546	200443	25154	0.125492	0	0	0.627885	TTT		9	TeacherDFSM		Mealy_R1000_5_H3z2Q.fsm
1	2	1000	5	5	40393	40393	5	278641	41009	0.147175	0	0	0.497323	Quotient		10	TeacherDFSM		Mealy_R1000_5_H3z2Q.fsm
1	2	1000	5	5	40248	40248	4	273461	37230	0.136144	0	0	4.068210	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R1000_5_lXfe7.fsm
1	2	1000	5	5	40011	40011	4	271708	37008	0.136205	0	0	3.504839	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R1000_5_lXfe7.fsm
1	2	1000	5	5	40011	40011	4	271708	37008	0.136205	0	0	3.604550	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R1000_5_lXfe7.fsm
1	2	1000	5	5	40014	40014	4	271722	37008	0.136198	0	0	3.423009	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R1000_5_lXfe7.fsm
1	2	1000	5	5	40017	40017	4	271739	37008	0.136190	0	0	3.418254	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R1000_5_lXfe7.fsm
1	2	1000	5	5	67705	67705	2	496767	61014	0.122822	0	0	0.203529	OP	AllGlobally	5	TeacherDFSM		Mealy_R1000_5_lXfe7.fsm
1	2	1000	5	5	62688	62688	4	428908	37009	0.086287	0	0	0.174940	OP	OneGlobally	6	TeacherDFSM		Mealy_R1000_5_lXfe7.fsm
1	2	1000	5	5	49555	49555	152	329916	26387	0.079981	0	0	0.270887	OP	OneLocally	7	TeacherDFSM		Mealy_R1000_5_lXfe7.fsm
1	2	1000	5	5	43546	43546	562	246845	25330	0.102615	0	0	0.449639	DT		8	TeacherDFSM		Mealy_R1000_5_lXfe7.fsm
1	2	1000	5	5	31164	31164	558	203066	25214	0.124167	0	0	0.647516	TTT		9	TeacherDFSM		Mealy_R1000_5_lXfe7.fsm
1	2	1000	5	5	36304	36304	4	247273	37008	0.149665	0	0	0.390386	Quotient		10	TeacherDFSM		Mealy_R1000_5_lXfe7.fsm
1	2	1000	5	5	50510	50510	6	353216	45460	0.128703	0	0	6.582681	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R1000_5_uqcx0.fsm
1	2	1000	5	5	50015	50015	6	344195	45010	0.130769	0	0	5.324216	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R1000_5_uqcx0.fsm
1	2	1000	5	5	50015	50015	6	344195	45010	0.130769	0	0	5.907691	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R1000_5_uqcx0.fsm
1	2	1000	5	5	50020	50020	6	344221	45010	0.130759	0	0	5.329788	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R1000_5_uqcx0.fsm
1	2	1000	5	5	50027	50027	6	344265	45010	0.130742	0	0	5.316052	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R1000_5_uqcx0.fsm
1	2	1000	5	5	67554	67554	2	494057	61014	0.123496	0	0	0.188832	OP	AllGlobally	5	TeacherDFSM		Mealy_R1000_5_uqcx0.fsm
1	2	1000	5	5	72527	72527	6	501815	45012	0.089698	0	0	0.219211	OP	OneGlobally	6	TeacherDFSM		Mealy_R1000_5_uqcx0.fsm
1	2	1000	5	5	49229	49229	138	326283	26223	0.080369	0	0	0.255799	OP	OneLocally	7	TeacherDFSM		Mealy_R1000_5_uqcx0.fsm
1	2	1000	5	5	42798	42798	547	240755	25099	0.104251	0	0	0.429589	DT		8	TeacherDFSM		Mealy_R1000_5_uqcx0.fsm
1	2	1000	5	5	30841	30841	539	199676	24977	0.125088	0	0	0.591814	TTT		9	TeacherDFSM		Mealy_R1000_5_uqcx0.fsm
1	2	1000	5	5	44264	44264	6	307096	45010	0.146567	0	0	0.568992	Quotient		10	TeacherDFSM		Mealy_R1000_5_uqcx0.fsm
1	2	1000	5	5	40248	40248	4	273461	37230	0.136144	0	0	4.057701	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R1000_5_b3qHz.fsm
1	2	1000	5	5	40011	40011	4	271668	37008	0.136225	0	0	3.388363	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R1000_5_b3qHz.fsm
1	2	1000	5	5	40011	40011	4	271668	37008	0.136225	0	0	3.439702	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R1000_5_b3qHz.fsm
