Correct,FSMtype,States,Inputs,Outputs,Resets,OQs,EQs,symbols,Exploration,EE,BBresets,BBsymbols,seconds,Algorithm,CEprocessing,AlgId,Teacher,BB,fileName
1,1,20,5,5,826,826,1,3194,505,0.158108954,0,0,0.000943,OP,AllGlobally,5,TeacherDFSM,,DFSM_R20_5_HbhyC.fsm
1,1,20,5,5,826,826,1,3194,505,0.158108954,0,0,0.000988,OP,OneGlobally,6,TeacherDFSM,,DFSM_R20_5_HbhyC.fsm
1,1,20,5,5,815,815,1,3171,505,0.159255755,0,0,0.000941,OP,OneLocally,7,TeacherDFSM,,DFSM_R20_5_HbhyC.fsm
1,1,20,5,5,386,386,9,1271,199,0.15656963,0,0,0.00043,DT,,8,TeacherDFSM,,DFSM_R20_5_HbhyC.fsm
1,1,20,5,5,352,352,9,1216,199,0.163651316,0,0,0.000473,TTT,,9,TeacherDFSM,,DFSM_R20_5_HbhyC.fsm
1,1,20,5,5,506,506,1,2080,505,0.242788462,0,0,0.00097,Quotient,,10,TeacherDFSM,,DFSM_R20_5_HbhyC.fsm
1,1,20,5,5,606,606,1,2305,505,0.219088937,0,0,0.000815,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R20_5_h2rrM.fsm
1,1,20,5,5,606,606,1,2305,505,0.219088937,0,0,0.000757,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R20_5_h2rrM.fsm
1,1,20,5,5,606,606,1,2305,505,0.219088937,0,0,0.000762,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R20_5_h2rrM.fsm
1,1,20,5,5,606,606,1,2305,505,0.219088937,0,0,0.000772,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R20_5_h2rrM.fsm
1,1,20,5,5,606,606,1,2305,505,0.219088937,0,0,0.000768,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R20_5_h2rrM.fsm
1,1,20,5,5,836,836,1,3108,505,0.162483912,0,0,0.000922,OP,AllGlobally,5,TeacherDFSM,,DFSM_R20_5_h2rrM.fsm
1,1,20,5,5,836,836,1,3108,505,0.162483912,0,0,0.000944,OP,OneGlobally,6,TeacherDFSM,,DFSM_R20_5_h2rrM.fsm
1,1,20,5,5,825,825,1,3085,505,0.1636953,0,0,0.00091,OP,OneLocally,7,TeacherDFSM,,DFSM_R20_5_h2rrM.fsm
1,1,20,5,5,389,389,9,1224,203,0.165849673,0,0,0.000409,DT,,8,TeacherDFSM,,DFSM_R20_5_h2rrM.fsm
1,1,20,5,5,357,357,9,1176,203,0.172619048,0,0,0.000459,TTT,,9,TeacherDFSM,,DFSM_R20_5_h2rrM.fsm
1,1,20,5,5,506,506,1,2005,505,0.251870324,0,0,0.00095,Quotient,,10,TeacherDFSM,,DFSM_R20_5_h2rrM.fsm
1,1,20,5,5,606,606,1,2185,505,0.231121281,0,0,0.000822,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R20_5_oJfDD.fsm
1,1,20,5,5,606,606,1,2185,505,0.231121281,0,0,0.000741,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R20_5_oJfDD.fsm
1,1,20,5,5,606,606,1,2185,505,0.231121281,0,0,0.000742,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R20_5_oJfDD.fsm
1,1,20,5,5,606,606,1,2185,505,0.231121281,0,0,0.000772,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R20_5_oJfDD.fsm
1,1,20,5,5,606,606,1,2185,505,0.231121281,0,0,0.000751,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R20_5_oJfDD.fsm
1,1,20,5,5,847,847,1,2989,505,0.168952827,0,0,0.000877,OP,AllGlobally,5,TeacherDFSM,,DFSM_R20_5_oJfDD.fsm
1,1,20,5,5,847,847,1,2989,505,0.168952827,0,0,0.000866,OP,OneGlobally,6,TeacherDFSM,,DFSM_R20_5_oJfDD.fsm
1,1,20,5,5,837,837,1,2971,505,0.169976439,0,0,0.000867,OP,OneLocally,7,TeacherDFSM,,DFSM_R20_5_oJfDD.fsm
1,1,20,5,5,410,410,10,1228,218,0.17752443,0,0,0.000476,DT,,8,TeacherDFSM,,DFSM_R20_5_oJfDD.fsm
1,1,20,5,5,375,375,10,1177,218,0.185216653,0,0,0.000499,TTT,,9,TeacherDFSM,,DFSM_R20_5_oJfDD.fsm
1,1,20,5,5,506,506,1,1905,505,0.265091864,0,0,0.000906,Quotient,,10,TeacherDFSM,,DFSM_R20_5_oJfDD.fsm
1,1,20,5,5,606,606,1,2215,505,0.227990971,0,0,0.000792,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R20_5_VT0Lz.fsm
1,1,20,5,5,606,606,1,2215,505,0.227990971,0,0,0.000763,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R20_5_VT0Lz.fsm
1,1,20,5,5,606,606,1,2215,505,0.227990971,0,0,0.000744,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R20_5_VT0Lz.fsm
1,1,20,5,5,606,606,1,2215,505,0.227990971,0,0,0.000787,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R20_5_VT0Lz.fsm
1,1,20,5,5,606,606,1,2215,505,0.227990971,0,0,0.000762,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R20_5_VT0Lz.fsm
1,1,20,5,5,859,859,1,3070,505,0.164495114,0,0,0.000908,OP,AllGlobally,5,TeacherDFSM,,DFSM_R20_5_VT0Lz.fsm
1,1,20,5,5,859,859,1,3070,505,0.164495114,0,0,0.00089,OP,OneGlobally,6,TeacherDFSM,,DFSM_R20_5_VT0Lz.fsm
1,1,20,5,5,848,848,1,3049,505,0.165628075,0,0,0.000893,OP,OneLocally,7,TeacherDFSM,,DFSM_R20_5_VT0Lz.fsm
1,1,20,5,5,413,413,9,1266,225,0.177725118,0,0,0.000427,DT,,8,TeacherDFSM,,DFSM_R20_5_VT0Lz.fsm
1,1,20,5,5,379,379,9,1211,225,0.185796862,0,0,0.000468,TTT,,9,TeacherDFSM,,DFSM_R20_5_VT0Lz.fsm
1,1,20,5,5,506,506,1,1930,505,0.261658031,0,0,0.000915,Quotient,,10,TeacherDFSM,,DFSM_R20_5_VT0Lz.fsm
1,1,20,5,5,606,606,1,2215,505,0.227990971,0,0,0.000803,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R20_5_4iU1v.fsm
1,1,20,5,5,606,606,1,2215,505,0.227990971,0,0,0.000761,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R20_5_4iU1v.fsm
1,1,20,5,5,606,606,1,2215,505,0.227990971,0,0,0.000777,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R20_5_4iU1v.fsm
1,1,20,5,5,606,606,1,2215,505,0.227990971,0,0,0.000799,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R20_5_4iU1v.fsm
1,1,20,5,5,606,606,1,2215,505,0.227990971,0,0,0.000812,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R20_5_4iU1v.fsm
1,1,20,5,5,854,854,1,3060,505,0.16503268,0,0,0.000881,OP,AllGlobally,5,TeacherDFSM,,DFSM_R20_5_4iU1v.fsm
1,1,20,5,5,854,854,1,3060,505,0.16503268,0,0,0.000879,OP,OneGlobally,6,TeacherDFSM,,DFSM_R20_5_4iU1v.fsm
1,1,20,5,5,844,844,1,3042,505,0.166009204,0,0,0.000883,OP,OneLocally,7,TeacherDFSM,,DFSM_R20_5_4iU1v.fsm
1,1,20,5,5,419,419,10,1281,219,0.170960187,0,0,0.00043,DT,,8,TeacherDFSM,,DFSM_R20_5_4iU1v.fsm
1,1,20,5,5,378,378,10,1215,219,0.180246914,0,0,0.000477,TTT,,9,TeacherDFSM,,DFSM_R20_5_4iU1v.fsm
1,1,20,5,5,506,506,1,1930,505,0.261658031,0,0,0.000907,Quotient,,10,TeacherDFSM,,DFSM_R20_5_4iU1v.fsm
1,1,20,5,5,606,606,1,2185,505,0.231121281,0,0,0.000776,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R20_5_PGY61.fsm
1,1,20,5,5,606,606,1,2185,505,0.231121281,0,0,0.000719,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R20_5_PGY61.fsm
1,1,20,5,5,606,606,1,2185,505,0.231121281,0,0,0.000717,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R20_5_PGY61.fsm
1,1,20,5,5,606,606,1,2185,505,0.231121281,0,0,0.000721,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R20_5_PGY61.fsm
1,1,20,5,5,606,606,1,2185,505,0.231121281,0,0,0.000718,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R20_5_PGY61.fsm
1,1,20,5,5,855,855,1,3013,505,0.167607036,0,0,0.000878,OP,AllGlobally,5,TeacherDFSM,,DFSM_R20_5_PGY61.fsm
1,1,20,5,5,855,855,1,3013,505,0.167607036,0,0,0.000868,OP,OneGlobally,6,TeacherDFSM,,DFSM_R20_5_PGY61.fsm
1,1,20,5,5,846,846,1,2996,505,0.168558077,0,0,0.00087,OP,OneLocally,7,TeacherDFSM,,DFSM_R20_5_PGY61.fsm
1,1,20,5,5,425,425,11,1287,226,0.175602176,0,0,0.000436,DT,,8,TeacherDFSM,,DFSM_R20_5_PGY61.fsm
1,1,20,5,5,383,383,11,1221,226,0.185094185,0,0,0.00049,TTT,,9,TeacherDFSM,,DFSM_R20_5_PGY61.fsm
1,1,20,5,5,506,506,1,1905,505,0.265091864,0,0,0.000899,Quotient,,10,TeacherDFSM,,DFSM_R20_5_PGY61.fsm
1,1,20,5,5,606,606,1,2335,505,0.21627409,0,0,0.000827,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R20_5_Qlhtv.fsm
1,1,20,5,5,606,606,1,2335,505,0.21627409,0,0,0.000779,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R20_5_Qlhtv.fsm
1,1,20,5,5,606,606,1,2335,505,0.21627409,0,0,0.000782,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R20_5_Qlhtv.fsm
1,1,20,5,5,606,606,1,2335,505,0.21627409,0,0,0.000793,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R20_5_Qlhtv.fsm
1,1,20,5,5,606,606,1,2335,505,0.21627409,0,0,0.000791,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R20_5_Qlhtv.fsm
1,1,20,5,5,835,835,1,3151,505,0.160266582,0,0,0.001016,OP,AllGlobally,5,TeacherDFSM,,DFSM_R20_5_Qlhtv.fsm
1,1,20,5,5,835,835,1,3151,505,0.160266582,0,0,0.000938,OP,OneGlobally,6,TeacherDFSM,,DFSM_R20_5_Qlhtv.fsm
1,1,20,5,5,825,825,1,3131,505,0.161290323,0,0,0.000934,OP,OneLocally,7,TeacherDFSM,,DFSM_R20_5_Qlhtv.fsm
1,1,20,5,5,404,404,10,1301,208,0.159877018,0,0,0.000443,DT,,8,TeacherDFSM,,DFSM_R20_5_Qlhtv.fsm
1,1,20,5,5,366,366,10,1238,208,0.168012924,0,0,0.000497,TTT,,9,TeacherDFSM,,DFSM_R20_5_Qlhtv.fsm
1,1,20,5,5,506,506,1,2030,505,0.248768473,0,0,0.000963,Quotient,,10,TeacherDFSM,,DFSM_R20_5_Qlhtv.fsm
1,1,20,5,5,606,606,1,2275,505,0.221978022,0,0,0.000804,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R20_5_cpgfm.fsm
1,1,20,5,5,606,606,1,2275,505,0.221978022,0,0,0.000751,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R20_5_cpgfm.fsm
1,1,20,5,5,606,606,1,2275,505,0.221978022,0,0,0.000748,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R20_5_cpgfm.fsm
1,1,20,5,5,606,606,1,2275,505,0.221978022,0,0,0.000758,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R20_5_cpgfm.fsm
1,1,20,5,5,606,606,1,2275,505,0.221978022,0,0,0.000752,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R20_5_cpgfm.fsm
1,1,20,5,5,859,859,1,3171,505,0.159255755,0,0,0.000933,OP,AllGlobally,5,TeacherDFSM,,DFSM_R20_5_cpgfm.fsm
1,1,20,5,5,859,859,1,3171,505,0.159255755,0,0,0.000926,OP,OneGlobally,6,TeacherDFSM,,DFSM_R20_5_cpgfm.fsm
1,1,20,5,5,852,852,1,3159,505,0.159860715,0,0,0.000926,OP,OneLocally,7,TeacherDFSM,,DFSM_R20_5_cpgfm.fsm
1,1,20,5,5,466,466,13,1470,245,0.166666667,0,0,0.000545,DT,,8,TeacherDFSM,,DFSM_R20_5_cpgfm.fsm
1,1,20,5,5,409,409,13,1365,245,0.179487179,0,0,0.000615,TTT,,9,TeacherDFSM,,DFSM_R20_5_cpgfm.fsm
1,1,20,5,5,506,506,1,1980,505,0.255050505,0,0,0.00095,Quotient,,10,TeacherDFSM,,DFSM_R20_5_cpgfm.fsm
1,1,20,5,5,606,606,1,2155,505,0.234338747,0,0,0.000799,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R20_5_9F4AF.fsm
1,1,20,5,5,606,606,1,2155,505,0.234338747,0,0,0.000712,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R20_5_9F4AF.fsm
1,1,20,5,5,606,606,1,2155,505,0.234338747,0,0,0.000708,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R20_5_9F4AF.fsm
1,1,20,5,5,606,606,1,2155,505,0.234338747,0,0,0.000713,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R20_5_9F4AF.fsm
1,1,20,5,5,606,606,1,2155,505,0.234338747,0,0,0.000713,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R20_5_9F4AF.fsm
1,1,20,5,5,840,840,1,2913,505,0.173360796,0,0,0.000856,OP,AllGlobally,5,TeacherDFSM,,DFSM_R20_5_9F4AF.fsm
1,1,20,5,5,840,840,1,2913,505,0.173360796,0,0,0.000845,OP,OneGlobally,6,TeacherDFSM,,DFSM_R20_5_9F4AF.fsm
1,1,20,5,5,829,829,1,2893,505,0.174559281,0,0,0.000843,OP,OneLocally,7,TeacherDFSM,,DFSM_R20_5_9F4AF.fsm
1,1,20,5,5,384,384,9,1145,207,0.180786026,0,0,0.000382,DT,,8,TeacherDFSM,,DFSM_R20_5_9F4AF.fsm
1,1,20,5,5,360,360,9,1118,207,0.185152057,0,0,0.000436,TTT,,9,TeacherDFSM,,DFSM_R20_5_9F4AF.fsm
1,1,20,5,5,506,506,1,1880,505,0.268617021,0,0,0.000893,Quotient,,10,TeacherDFSM,,DFSM_R20_5_9F4AF.fsm
1,1,20,5,5,606,606,1,2215,505,0.227990971,0,0,0.000777,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R20_5_Vp2N2.fsm
1,1,20,5,5,606,606,1,2215,505,0.227990971,0,0,0.000741,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R20_5_Vp2N2.fsm
1,1,20,5,5,606,606,1,2215,505,0.227990971,0,0,0.000747,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R20_5_Vp2N2.fsm
1,1,20,5,5,606,606,1,2215,505,0.227990971,0,0,0.000753,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R20_5_Vp2N2.fsm
1,1,20,5,5,606,606,1,2215,505,0.227990971,0,0,0.000759,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R20_5_Vp2N2.fsm
1,1,20,5,5,853,853,1,3048,505,0.165682415,0,0,0.000899,OP,AllGlobally,5,TeacherDFSM,,DFSM_R20_5_Vp2N2.fsm
1,1,20,5,5,853,853,1,3048,505,0.165682415,0,0,0.000889,OP,OneGlobally,6,TeacherDFSM,,DFSM_R20_5_Vp2N2.fsm
1,1,20,5,5,843,843,1,3027,505,0.166831847,0,0,0.000887,OP,OneLocally,7,TeacherDFSM,,DFSM_R20_5_Vp2N2.fsm
1,1,20,5,5,409,409,10,1253,221,0.176376696,0,0,0.000457,DT,,8,TeacherDFSM,,DFSM_R20_5_Vp2N2.fsm
1,1,20,5,5,379,379,10,1214,221,0.182042834,0,0,0.000482,TTT,,9,TeacherDFSM,,DFSM_R20_5_Vp2N2.fsm
1,1,20,5,5,506,506,1,1930,505,0.261658031,0,0,0.000914,Quotient,,10,TeacherDFSM,,DFSM_R20_5_Vp2N2.fsm
1,1,20,5,5,606,606,1,2305,505,0.219088937,0,0,0.000855,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R20_5_enus8.fsm
1,1,20,5,5,606,606,1,2305,505,0.219088937,0,0,0.000782,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R20_5_enus8.fsm
1,1,20,5,5,606,606,1,2305,505,0.219088937,0,0,0.000778,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R20_5_enus8.fsm
1,1,20,5,5,606,606,1,2305,505,0.219088937,0,0,0.000801,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R20_5_enus8.fsm
1,1,20,5,5,606,606,1,2305,505,0.219088937,0,0,0.000873,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R20_5_enus8.fsm
1,1,20,5,5,851,851,1,3185,505,0.15855573,0,0,0.000956,OP,AllGlobally,5,TeacherDFSM,,DFSM_R20_5_enus8.fsm
1,1,20,5,5,851,851,1,3185,505,0.15855573,0,0,0.000946,OP,OneGlobally,6,TeacherDFSM,,DFSM_R20_5_enus8.fsm
1,1,20,5,5,843,843,1,3172,505,0.159205549,0,0,0.000939,OP,OneLocally,7,TeacherDFSM,,DFSM_R20_5_enus8.fsm
1,1,20,5,5,446,446,12,1438,225,0.156467316,0,0,0.000502,DT,,8,TeacherDFSM,,DFSM_R20_5_enus8.fsm
1,1,20,5,5,388,388,12,1334,225,0.168665667,0,0,0.000558,TTT,,9,TeacherDFSM,,DFSM_R20_5_enus8.fsm
1,1,20,5,5,506,506,1,2005,505,0.251870324,0,0,0.000951,Quotient,,10,TeacherDFSM,,DFSM_R20_5_enus8.fsm
1,1,20,5,5,606,606,1,2245,505,0.224944321,0,0,0.000806,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R20_5_OaETK.fsm
1,1,20,5,5,606,606,1,2245,505,0.224944321,0,0,0.000748,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R20_5_OaETK.fsm
1,1,20,5,5,606,606,1,2245,505,0.224944321,0,0,0.000749,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R20_5_OaETK.fsm
1,1,20,5,5,606,606,1,2245,505,0.224944321,0,0,0.000782,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R20_5_OaETK.fsm
1,1,20,5,5,606,606,1,2245,505,0.224944321,0,0,0.000763,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R20_5_OaETK.fsm
1,1,20,5,5,860,860,1,3121,505,0.161807113,0,0,0.000878,OP,AllGlobally,5,TeacherDFSM,,DFSM_R20_5_OaETK.fsm
1,1,20,5,5,860,860,1,3121,505,0.161807113,0,0,0.000935,OP,OneGlobally,6,TeacherDFSM,,DFSM_R20_5_OaETK.fsm
1,1,20,5,5,851,851,1,3104,505,0.162693299,0,0,0.000901,OP,OneLocally,7,TeacherDFSM,,DFSM_R20_5_OaETK.fsm
1,1,20,5,5,435,435,11,1349,228,0.169014085,0,0,0.000455,DT,,8,TeacherDFSM,,DFSM_R20_5_OaETK.fsm
1,1,20,5,5,389,389,11,1270,228,0.179527559,0,0,0.000507,TTT,,9,TeacherDFSM,,DFSM_R20_5_OaETK.fsm
1,1,20,5,5,506,506,1,1955,505,0.25831202,0,0,0.000922,Quotient,,10,TeacherDFSM,,DFSM_R20_5_OaETK.fsm
1,1,20,5,5,606,606,1,2365,505,0.213530655,0,0,0.000843,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R20_5_sy8zR.fsm
1,1,20,5,5,606,606,1,2365,505,0.213530655,0,0,0.000799,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R20_5_sy8zR.fsm
1,1,20,5,5,606,606,1,2365,505,0.213530655,0,0,0.000796,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R20_5_sy8zR.fsm
1,1,20,5,5,606,606,1,2365,505,0.213530655,0,0,0.0008,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R20_5_sy8zR.fsm
1,1,20,5,5,606,606,1,2365,505,0.213530655,0,0,0.000801,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R20_5_sy8zR.fsm
1,1,20,5,5,870,870,1,3351,505,0.150701283,0,0,0.001014,OP,AllGlobally,5,TeacherDFSM,,DFSM_R20_5_sy8zR.fsm
1,1,20,5,5,870,870,1,3351,505,0.150701283,0,0,0.000971,OP,OneGlobally,6,TeacherDFSM,,DFSM_R20_5_sy8zR.fsm
1,1,20,5,5,862,862,1,3335,505,0.151424288,0,0,0.000972,OP,OneLocally,7,TeacherDFSM,,DFSM_R20_5_sy8zR.fsm
1,1,20,5,5,463,463,12,1543,242,0.15683733,0,0,0.000529,DT,,8,TeacherDFSM,,DFSM_R20_5_sy8zR.fsm
1,1,20,5,5,407,407,12,1447,242,0.167242571,0,0,0.000588,TTT,,9,TeacherDFSM,,DFSM_R20_5_sy8zR.fsm
1,1,20,5,5,506,506,1,2055,505,0.245742092,0,0,0.00105,Quotient,,10,TeacherDFSM,,DFSM_R20_5_sy8zR.fsm
1,1,20,5,5,606,606,1,2245,505,0.224944321,0,0,0.000779,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R20_5_j7nui.fsm
1,1,20,5,5,606,606,1,2245,505,0.224944321,0,0,0.000788,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R20_5_j7nui.fsm
1,1,20,5,5,606,606,1,2245,505,0.224944321,0,0,0.000736,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R20_5_j7nui.fsm
1,1,20,5,5,606,606,1,2245,505,0.224944321,0,0,0.000741,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R20_5_j7nui.fsm
1,1,20,5,5,606,606,1,2245,505,0.224944321,0,0,0.000744,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R20_5_j7nui.fsm
1,1,20,5,5,840,840,1,3046,505,0.165791202,0,0,0.000899,OP,AllGlobally,5,TeacherDFSM,,DFSM_R20_5_j7nui.fsm
1,1,20,5,5,840,840,1,3046,505,0.165791202,0,0,0.000888,OP,OneGlobally,6,TeacherDFSM,,DFSM_R20_5_j7nui.fsm
1,1,20,5,5,830,830,1,3028,505,0.16677675,0,0,0.000918,OP,OneLocally,7,TeacherDFSM,,DFSM_R20_5_j7nui.fsm
1,1,20,5,5,400,400,10,1235,208,0.168421053,0,0,0.000415,DT,,8,TeacherDFSM,,DFSM_R20_5_j7nui.fsm
1,1,20,5,5,365,365,10,1179,208,0.176420696,0,0,0.000472,TTT,,9,TeacherDFSM,,DFSM_R20_5_j7nui.fsm
1,1,20,5,5,506,506,1,1955,505,0.25831202,0,0,0.000928,Quotient,,10,TeacherDFSM,,DFSM_R20_5_j7nui.fsm
1,1,20,5,5,606,606,1,2275,505,0.221978022,0,0,0.0008,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R20_5_TGagL.fsm
1,1,20,5,5,606,606,1,2275,505,0.221978022,0,0,0.000761,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R20_5_TGagL.fsm
1,1,20,5,5,606,606,1,2275,505,0.221978022,0,0,0.000764,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R20_5_TGagL.fsm
1,1,20,5,5,606,606,1,2275,505,0.221978022,0,0,0.000777,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R20_5_TGagL.fsm
1,1,20,5,5,606,606,1,2275,505,0.221978022,0,0,0.000772,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R20_5_TGagL.fsm
1,1,20,5,5,833,833,1,3062,505,0.164924886,0,0,0.000915,OP,AllGlobally,5,TeacherDFSM,,DFSM_R20_5_TGagL.fsm
1,1,20,5,5,833,833,1,3062,505,0.164924886,0,0,0.000959,OP,OneGlobally,6,TeacherDFSM,,DFSM_R20_5_TGagL.fsm
1,1,20,5,5,823,823,1,3043,505,0.16595465,0,0,0.000927,OP,OneLocally,7,TeacherDFSM,,DFSM_R20_5_TGagL.fsm
1,1,20,5,5,406,406,10,1265,213,0.168379447,0,0,0.000432,DT,,8,TeacherDFSM,,DFSM_R20_5_TGagL.fsm
1,1,20,5,5,368,368,10,1205,213,0.176763485,0,0,0.000488,TTT,,9,TeacherDFSM,,DFSM_R20_5_TGagL.fsm
1,1,20,5,5,506,506,1,1980,505,0.255050505,0,0,0.000934,Quotient,,10,TeacherDFSM,,DFSM_R20_5_TGagL.fsm
1,1,20,5,5,606,606,1,2275,505,0.221978022,0,0,0.000784,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R20_5_FLqI1.fsm
1,1,20,5,5,606,606,1,2275,505,0.221978022,0,0,0.000782,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R20_5_FLqI1.fsm
1,1,20,5,5,606,606,1,2275,505,0.221978022,0,0,0.000767,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R20_5_FLqI1.fsm
1,1,20,5,5,606,606,1,2275,505,0.221978022,0,0,0.000753,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R20_5_FLqI1.fsm
1,1,20,5,5,606,606,1,2275,505,0.221978022,0,0,0.000753,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R20_5_FLqI1.fsm
1,1,20,5,5,852,852,1,3142,505,0.160725652,0,0,0.000953,OP,AllGlobally,5,TeacherDFSM,,DFSM_R20_5_FLqI1.fsm
1,1,20,5,5,852,852,1,3142,505,0.160725652,0,0,0.000925,OP,OneGlobally,6,TeacherDFSM,,DFSM_R20_5_FLqI1.fsm
1,1,20,5,5,842,842,1,3122,505,0.161755285,0,0,0.000924,OP,OneLocally,7,TeacherDFSM,,DFSM_R20_5_FLqI1.fsm
1,1,20,5,5,422,422,10,1339,223,0.166542196,0,0,0.00045,DT,,8,TeacherDFSM,,DFSM_R20_5_FLqI1.fsm
1,1,20,5,5,382,382,10,1269,223,0.17572892,0,0,0.000494,TTT,,9,TeacherDFSM,,DFSM_R20_5_FLqI1.fsm
1,1,20,5,5,506,506,1,1980,505,0.255050505,0,0,0.000947,Quotient,,10,TeacherDFSM,,DFSM_R20_5_FLqI1.fsm
1,1,20,5,5,606,606,1,2335,505,0.21627409,0,0,0.000835,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R20_5_brxv8.fsm
1,1,20,5,5,606,606,1,2335,505,0.21627409,0,0,0.000784,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R20_5_brxv8.fsm
1,1,20,5,5,606,606,1,2335,505,0.21627409,0,0,0.000785,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R20_5_brxv8.fsm
