Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	3	100	10	5	14488	14488	1	58576	10010	0.170889	0	0	0.014858	OP	OneLocally	7	TeacherDFSM		Moore_R100_10.fsm
1	3	100	10	5	4147	4147	55	15668	3306	0.211003	0	0	0.012294	DT		8	TeacherDFSM		Moore_R100_10.fsm
1	3	100	10	5	3712	3712	55	14455	3306	0.228710	0	0	0.018659	TTT		9	TeacherDFSM		Moore_R100_10.fsm
1	3	100	10	5	10011	10011	1	41810	10010	0.239416	0	0	0.020180	Quotient		10	TeacherDFSM		Moore_R100_10.fsm
1	3	100	10	5	7147	7147	6	40696	6534	0.160556	0	0	0.044671	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R100_10_p9e1d.fsm
1	3	100	10	5	6011	6011	6	25238	5505	0.218123	0	0	0.035468	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R100_10_p9e1d.fsm
1	3	100	10	5	6011	6011	6	25238	5505	0.218123	0	0	0.037874	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R100_10_p9e1d.fsm
1	3	100	10	5	6016	6016	6	25250	5505	0.218020	0	0	0.035439	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R100_10_p9e1d.fsm
1	3	100	10	5	6019	6019	6	25259	5505	0.217942	0	0	0.035415	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R100_10_p9e1d.fsm
1	3	100	10	5	14547	14547	1	59174	10010	0.169162	0	0	0.015489	OP	AllGlobally	5	TeacherDFSM		Moore_R100_10_p9e1d.fsm
1	3	100	10	5	14547	14547	1	59174	10010	0.169162	0	0	0.015099	OP	OneGlobally	6	TeacherDFSM		Moore_R100_10_p9e1d.fsm
1	3	100	10	5	14504	14504	1	59079	10010	0.169434	0	0	0.015096	OP	OneLocally	7	TeacherDFSM		Moore_R100_10_p9e1d.fsm
1	3	100	10	5	4194	4194	57	16270	3325	0.204364	0	0	0.012819	DT		8	TeacherDFSM		Moore_R100_10_p9e1d.fsm
1	3	100	10	5	3734	3734	57	14989	3325	0.221829	0	0	0.013828	TTT		9	TeacherDFSM		Moore_R100_10_p9e1d.fsm
1	3	100	10	5	10011	10011	1	42110	10010	0.237711	0	0	0.020339	Quotient		10	TeacherDFSM		Moore_R100_10_p9e1d.fsm
1	3	100	10	5	6186	6186	6	30039	5670	0.188755	0	0	0.039575	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R100_10_acABM.fsm
1	3	100	10	5	6011	6011	6	24999	5505	0.220209	0	0	0.033478	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R100_10_acABM.fsm
1	3	100	10	5	6011	6011	6	24999	5505	0.220209	0	0	0.035836	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R100_10_acABM.fsm
1	3	100	10	5	6016	6016	6	25011	5505	0.220103	0	0	0.033691	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R100_10_acABM.fsm
1	3	100	10	5	6019	6019	6	25021	5505	0.220015	0	0	0.033605	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R100_10_acABM.fsm
1	3	100	10	5	14516	14516	1	59325	10010	0.168732	0	0	0.015505	OP	AllGlobally	5	TeacherDFSM		Moore_R100_10_acABM.fsm
1	3	100	10	5	14516	14516	1	59325	10010	0.168732	0	0	0.014995	OP	OneGlobally	6	TeacherDFSM		Moore_R100_10_acABM.fsm
1	3	100	10	5	14470	14470	1	59221	10010	0.169028	0	0	0.015023	OP	OneLocally	7	TeacherDFSM		Moore_R100_10_acABM.fsm
1	3	100	10	5	4117	4117	54	15858	3288	0.207340	0	0	0.012103	DT		8	TeacherDFSM		Moore_R100_10_acABM.fsm
1	3	100	10	5	3692	3692	54	14692	3288	0.223795	0	0	0.013078	TTT		9	TeacherDFSM		Moore_R100_10_acABM.fsm
1	3	100	10	5	10011	10011	1	42310	10010	0.236587	0	0	0.020451	Quotient		10	TeacherDFSM		Moore_R100_10_acABM.fsm
1	3	100	10	5	7287	7287	7	35391	6662	0.188240	0	0	0.143619	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R100_10_V0fyj.fsm
1	3	100	10	5	8014	8014	7	34104	8208	0.240676	0	0	0.121234	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R100_10_V0fyj.fsm
1	3	100	10	5	7013	7013	7	28842	6408	0.222176	0	0	0.090399	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R100_10_V0fyj.fsm
1	3	100	10	5	7020	7020	7	28859	6408	0.222045	0	0	0.041468	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R100_10_V0fyj.fsm
1	3	100	10	5	7022	7022	7	28865	6408	0.221999	0	0	0.041760	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R100_10_V0fyj.fsm
1	3	100	10	5	14598	14598	1	58800	10010	0.170238	0	0	0.014974	OP	AllGlobally	5	TeacherDFSM		Moore_R100_10_V0fyj.fsm
1	3	100	10	5	14598	14598	1	58800	10010	0.170238	0	0	0.014831	OP	OneGlobally	6	TeacherDFSM		Moore_R100_10_V0fyj.fsm
1	3	100	10	5	14555	14555	1	58709	10010	0.170502	0	0	0.014863	OP	OneLocally	7	TeacherDFSM		Moore_R100_10_V0fyj.fsm
1	3	100	10	5	4282	4282	58	16123	3386	0.210011	0	0	0.012750	DT		8	TeacherDFSM		Moore_R100_10_V0fyj.fsm
1	3	100	10	5	3805	3805	58	14803	3386	0.228737	0	0	0.013758	TTT		9	TeacherDFSM		Moore_R100_10_V0fyj.fsm
1	3	100	10	5	10011	10011	1	41710	10010	0.239990	0	0	0.019435	Quotient		10	TeacherDFSM		Moore_R100_10_V0fyj.fsm
1	3	100	10	5	7217	7217	6	33359	6598	0.197788	0	0	0.050378	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R100_10_Irggf.fsm
1	3	100	10	5	6011	6011	6	24518	5505	0.224529	0	0	0.032831	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R100_10_Irggf.fsm
1	3	100	10	5	6011	6011	6	24518	5505	0.224529	0	0	0.034247	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R100_10_Irggf.fsm
1	3	100	10	5	6016	6016	6	24529	5505	0.224428	0	0	0.051257	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R100_10_Irggf.fsm
1	3	100	10	5	6018	6018	6	24536	5505	0.224364	0	0	0.046820	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R100_10_Irggf.fsm
1	3	100	10	5	14624	14624	1	59077	10010	0.169440	0	0	0.028138	OP	AllGlobally	5	TeacherDFSM		Moore_R100_10_Irggf.fsm
1	3	100	10	5	14624	14624	1	59077	10010	0.169440	0	0	0.017905	OP	OneGlobally	6	TeacherDFSM		Moore_R100_10_Irggf.fsm
1	3	100	10	5	14579	14579	1	58979	10010	0.169721	0	0	0.015991	OP	OneLocally	7	TeacherDFSM		Moore_R100_10_Irggf.fsm
1	3	100	10	5	4241	4241	55	16471	3393	0.205998	0	0	0.013566	DT		8	TeacherDFSM		Moore_R100_10_Irggf.fsm
1	3	100	10	5	3807	3807	55	15256	3393	0.222404	0	0	0.014220	TTT		9	TeacherDFSM		Moore_R100_10_Irggf.fsm
1	3	100	10	5	10011	10011	1	41810	10010	0.239416	0	0	0.032557	Quotient		10	TeacherDFSM		Moore_R100_10_Irggf.fsm
1	3	100	10	5	7287	7287	7	39214	7599	0.193783	0	0	0.078660	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R100_10_wlQ9T.fsm
1	3	100	10	5	6011	6011	6	25119	5505	0.219157	0	0	0.040313	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R100_10_wlQ9T.fsm
1	3	100	10	5	6011	6011	6	25119	5505	0.219157	0	0	0.039396	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R100_10_wlQ9T.fsm
1	3	100	10	5	6016	6016	6	25129	5505	0.219070	0	0	0.045226	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R100_10_wlQ9T.fsm
1	3	100	10	5	6019	6019	6	25139	5505	0.218982	0	0	0.062964	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R100_10_wlQ9T.fsm
1	3	100	10	5	14488	14488	1	59931	10010	0.167025	0	0	0.015300	OP	AllGlobally	5	TeacherDFSM		Moore_R100_10_wlQ9T.fsm
1	3	100	10	5	14488	14488	1	59931	10010	0.167025	0	0	0.015176	OP	OneGlobally	6	TeacherDFSM		Moore_R100_10_wlQ9T.fsm
1	3	100	10	5	14440	14440	1	59823	10010	0.167327	0	0	0.015218	OP	OneLocally	7	TeacherDFSM		Moore_R100_10_wlQ9T.fsm
1	3	100	10	5	4114	4114	52	15797	3264	0.206622	0	0	0.011723	DT		8	TeacherDFSM		Moore_R100_10_wlQ9T.fsm
1	3	100	10	5	3662	3662	52	14530	3264	0.224639	0	0	0.012680	TTT		9	TeacherDFSM		Moore_R100_10_wlQ9T.fsm
1	3	100	10	5	10011	10011	1	42810	10010	0.233824	0	0	0.022634	Quotient		10	TeacherDFSM		Moore_R100_10_wlQ9T.fsm
1	3	100	10	5	6126	6126	5	32592	6534	0.200479	0	0	0.052566	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R100_10_JwFHe.fsm
1	3	100	10	5	6011	6011	6	24460	5505	0.225061	0	0	0.054033	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R100_10_JwFHe.fsm
1	3	100	10	5	6011	6011	6	24460	5505	0.225061	0	0	0.061067	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R100_10_JwFHe.fsm
1	3	100	10	5	6016	6016	6	24473	5505	0.224942	0	0	0.065960	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R100_10_JwFHe.fsm
1	3	100	10	5	6020	6020	6	24486	5505	0.224822	0	0	0.077172	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R100_10_JwFHe.fsm
1	3	100	10	5	14495	14495	1	59245	10010	0.168959	0	0	0.030564	OP	AllGlobally	5	TeacherDFSM		Moore_R100_10_JwFHe.fsm
1	3	100	10	5	14495	14495	1	59245	10010	0.168959	0	0	0.015588	OP	OneGlobally	6	TeacherDFSM		Moore_R100_10_JwFHe.fsm
1	3	100	10	5	14449	14449	1	59144	10010	0.169248	0	0	0.016269	OP	OneLocally	7	TeacherDFSM		Moore_R100_10_JwFHe.fsm
1	3	100	10	5	4094	4094	54	15616	3262	0.208888	0	0	0.013919	DT		8	TeacherDFSM		Moore_R100_10_JwFHe.fsm
1	3	100	10	5	3664	3664	54	14418	3262	0.226245	0	0	0.013322	TTT		9	TeacherDFSM		Moore_R100_10_JwFHe.fsm
1	3	100	10	5	10011	10011	1	42310	10010	0.236587	0	0	0.028459	Quotient		10	TeacherDFSM		Moore_R100_10_JwFHe.fsm
1	3	100	10	5	8488	8488	8	43014	7745	0.180058	0	0	0.071179	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R100_10_khUB0.fsm
1	3	100	10	5	5009	5009	5	20414	4604	0.225531	0	0	0.024023	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R100_10_khUB0.fsm
1	3	100	10	5	5009	5009	5	20414	4604	0.225531	0	0	0.024619	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R100_10_khUB0.fsm
1	3	100	10	5	5013	5013	5	20422	4604	0.225443	0	0	0.024891	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R100_10_khUB0.fsm
1	3	100	10	5	5015	5015	5	20428	4604	0.225377	0	0	0.024504	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R100_10_khUB0.fsm
1	3	100	10	5	14623	14623	1	59325	10010	0.168732	0	0	0.016229	OP	AllGlobally	5	TeacherDFSM		Moore_R100_10_khUB0.fsm
1	3	100	10	5	14623	14623	1	59325	10010	0.168732	0	0	0.016087	OP	OneGlobally	6	TeacherDFSM		Moore_R100_10_khUB0.fsm
1	3	100	10	5	14579	14579	1	59229	10010	0.169005	0	0	0.018327	OP	OneLocally	7	TeacherDFSM		Moore_R100_10_khUB0.fsm
1	3	100	10	5	4283	4283	56	16197	3391	0.209360	0	0	0.012645	DT		8	TeacherDFSM		Moore_R100_10_khUB0.fsm
1	3	100	10	5	3805	3805	56	14871	3391	0.228028	0	0	0.013945	TTT		9	TeacherDFSM		Moore_R100_10_khUB0.fsm
1	3	100	10	5	10011	10011	1	42010	10010	0.238277	0	0	0.043902	Quotient		10	TeacherDFSM		Moore_R100_10_khUB0.fsm
1	3	100	10	5	6066	6066	4	28779	5560	0.193196	0	0	0.028278	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R100_10_ofJcQ.fsm
1	3	100	10	5	6011	6011	6	24219	5505	0.227301	0	0	0.031838	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R100_10_ofJcQ.fsm
1	3	100	10	5	6011	6011	6	24219	5505	0.227301	0	0	0.033000	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R100_10_ofJcQ.fsm
1	3	100	10	5	6016	6016	6	24231	5505	0.227188	0	0	0.032038	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R100_10_ofJcQ.fsm
1	3	100	10	5	6020	6020	6	24243	5505	0.227076	0	0	0.074662	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R100_10_ofJcQ.fsm
1	3	100	10	5	14531	14531	1	58837	10010	0.170131	0	0	0.029105	OP	AllGlobally	5	TeacherDFSM		Moore_R100_10_ofJcQ.fsm
1	3	100	10	5	14531	14531	1	58837	10010	0.170131	0	0	0.024447	OP	OneGlobally	6	TeacherDFSM		Moore_R100_10_ofJcQ.fsm
1	3	100	10	5	14485	14485	1	58739	10010	0.170415	0	0	0.031737	OP	OneLocally	7	TeacherDFSM		Moore_R100_10_ofJcQ.fsm
1	3	100	10	5	4131	4131	54	15557	3309	0.212702	0	0	0.012143	DT		8	TeacherDFSM		Moore_R100_10_ofJcQ.fsm
1	3	100	10	5	3716	3716	54	14387	3309	0.229999	0	0	0.013092	TTT		9	TeacherDFSM		Moore_R100_10_ofJcQ.fsm
1	3	100	10	5	10011	10011	1	41910	10010	0.238845	0	0	0.020085	Quotient		10	TeacherDFSM		Moore_R100_10_ofJcQ.fsm
1	3	100	10	5	6066	6066	4	31881	7380	0.231486	0	0	0.072525	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R100_10_Hlyi7.fsm
1	3	100	10	5	6011	6011	6	25239	5505	0.218115	0	0	0.034431	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R100_10_Hlyi7.fsm
1	3	100	10	5	6011	6011	6	25239	5505	0.218115	0	0	0.061432	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R100_10_Hlyi7.fsm
1	3	100	10	5	6016	6016	6	25252	5505	0.218003	0	0	0.051074	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R100_10_Hlyi7.fsm
1	3	100	10	5	6019	6019	6	25262	5505	0.217916	0	0	0.066910	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R100_10_Hlyi7.fsm
1	3	100	10	5	14498	14498	1	59549	10010	0.168097	0	0	0.017797	OP	AllGlobally	5	TeacherDFSM		Moore_R100_10_Hlyi7.fsm
1	3	100	10	5	14498	14498	1	59549	10010	0.168097	0	0	0.017155	OP	OneGlobally	6	TeacherDFSM		Moore_R100_10_Hlyi7.fsm
1	3	100	10	5	14450	14450	1	59444	10010	0.168394	0	0	0.016260	OP	OneLocally	7	TeacherDFSM		Moore_R100_10_Hlyi7.fsm
1	3	100	10	5	4102	4102	52	16213	3276	0.202060	0	0	0.012479	DT		8	TeacherDFSM		Moore_R100_10_Hlyi7.fsm
1	3	100	10	5	3674	3674	52	15018	3276	0.218138	0	0	0.013114	TTT		9	TeacherDFSM		Moore_R100_10_Hlyi7.fsm
1	3	100	10	5	10011	10011	1	42510	10010	0.235474	0	0	0.021392	Quotient		10	TeacherDFSM		Moore_R100_10_Hlyi7.fsm
1	3	100	10	5	6186	6186	5	29319	5670	0.193390	0	0	0.097942	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R100_10_BZr1T.fsm
1	3	100	10	5	6011	6011	6	24639	5505	0.223426	0	0	0.067870	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R100_10_BZr1T.fsm
1	3	100	10	5	6011	6011	6	24639	5505	0.223426	0	0	0.075926	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R100_10_BZr1T.fsm
1	3	100	10	5	6016	6016	6	24649	5505	0.223336	0	0	0.066412	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R100_10_BZr1T.fsm
1	3	100	10	5	6019	6019	6	24659	5505	0.223245	0	0	0.047186	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R100_10_BZr1T.fsm
1	3	100	10	5	14481	14481	1	58597	10010	0.170828	0	0	0.019563	OP	AllGlobally	5	TeacherDFSM		Moore_R100_10_BZr1T.fsm
1	3	100	10	5	14481	14481	1	58597	10010	0.170828	0	0	0.022538	OP	OneGlobally	6	TeacherDFSM		Moore_R100_10_BZr1T.fsm
1	3	100	10	5	14433	14433	1	58491	10010	0.171137	0	0	0.018424	OP	OneLocally	7	TeacherDFSM		Moore_R100_10_BZr1T.fsm
1	3	100	10	5	4054	4054	52	15431	3259	0.211198	0	0	0.012169	DT		8	TeacherDFSM		Moore_R100_10_BZr1T.fsm
1	3	100	10	5	3657	3657	52	14334	3259	0.227362	0	0	0.013598	TTT		9	TeacherDFSM		Moore_R100_10_BZr1T.fsm
1	3	100	10	5	10011	10011	1	41910	10010	0.238845	0	0	0.020987	Quotient		10	TeacherDFSM		Moore_R100_10_BZr1T.fsm
1	3	100	10	5	5105	5105	4	25418	5615	0.220906	0	0	0.086502	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R100_10_g3ngh.fsm
1	3	100	10	5	6011	6011	6	25178	5505	0.218643	0	0	0.107519	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R100_10_g3ngh.fsm
1	3	100	10	5	6011	6011	6	25178	5505	0.218643	0	0	0.093916	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R100_10_g3ngh.fsm
1	3	100	10	5	6016	6016	6	25190	5505	0.218539	0	0	0.091772	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R100_10_g3ngh.fsm
1	3	100	10	5	6019	6019	6	25199	5505	0.218461	0	0	0.032546	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R100_10_g3ngh.fsm
1	3	100	10	5	14567	14567	1	60423	10010	0.165665	0	0	0.015593	OP	AllGlobally	5	TeacherDFSM		Moore_R100_10_g3ngh.fsm
1	3	100	10	5	14567	14567	1	60423	10010	0.165665	0	0	0.015289	OP	OneGlobally	6	TeacherDFSM		Moore_R100_10_g3ngh.fsm
1	3	100	10	5	14523	14523	1	60322	10010	0.165943	0	0	0.015315	OP	OneLocally	7	TeacherDFSM		Moore_R100_10_g3ngh.fsm
1	3	100	10	5	4219	4219	56	16377	3344	0.204189	0	0	0.012650	DT		8	TeacherDFSM		Moore_R100_10_g3ngh.fsm
1	3	100	10	5	3753	3753	56	15050	3344	0.222193	0	0	0.013573	TTT		9	TeacherDFSM		Moore_R100_10_g3ngh.fsm
1	3	100	10	5	10011	10011	1	42910	10010	0.233279	0	0	0.019469	Quotient		10	TeacherDFSM		Moore_R100_10_g3ngh.fsm
1	3	100	10	5	7287	7287	7	34490	6662	0.193157	0	0	0.135480	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R100_10_eOG9o.fsm
1	3	100	10	5	6011	6011	6	24638	5505	0.223435	0	0	0.043593	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R100_10_eOG9o.fsm
1	3	100	10	5	6011	6011	6	24638	5505	0.223435	0	0	0.034040	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R100_10_eOG9o.fsm
1	3	100	10	5	6016	6016	6	24651	5505	0.223318	0	0	0.035419	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R100_10_eOG9o.fsm
1	3	100	10	5	6019	6019	6	24660	5505	0.223236	0	0	0.033382	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R100_10_eOG9o.fsm
1	3	100	10	5	14471	14471	1	58982	10010	0.169713	0	0	0.017564	OP	AllGlobally	5	TeacherDFSM		Moore_R100_10_eOG9o.fsm
1	3	100	10	5	14471	14471	1	58982	10010	0.169713	0	0	0.018575	OP	OneGlobally	6	TeacherDFSM		Moore_R100_10_eOG9o.fsm
1	3	100	10	5	14426	14426	1	58882	10010	0.170001	0	0	0.026730	OP	OneLocally	7	TeacherDFSM		Moore_R100_10_eOG9o.fsm
1	3	100	10	5	4067	4067	55	15410	3243	0.210448	0	0	0.014612	DT		8	TeacherDFSM		Moore_R100_10_eOG9o.fsm
1	3	100	10	5	3642	3642	55	14224	3243	0.227995	0	0	0.047903	TTT		9	TeacherDFSM		Moore_R100_10_eOG9o.fsm
1	3	100	10	5	10011	10011	1	42210	10010	0.237148	0	0	0.049416	Quotient		10	TeacherDFSM		Moore_R100_10_eOG9o.fsm
1	3	100	10	5	6066	6066	4	26457	5560	0.210152	0	0	0.046283	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R100_10_UoyYU.fsm
1	3	100	10	5	7013	7013	7	28284	6406	0.226488	0	0	0.042793	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R100_10_UoyYU.fsm
1	3	100	10	5	7013	7013	7	28284	6406	0.226488	0	0	0.045367	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R100_10_UoyYU.fsm
1	3	100	10	5	7019	7019	7	28298	6406	0.226376	0	0	0.043376	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R100_10_UoyYU.fsm
1	3	100	10	5	7024	7024	7	28314	6406	0.226248	0	0	0.043314	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R100_10_UoyYU.fsm
1	3	100	10	5	14522	14522	1	58488	10010	0.171146	0	0	0.018190	OP	AllGlobally	5	TeacherDFSM		Moore_R100_10_UoyYU.fsm
1	3	100	10	5	14522	14522	1	58488	10010	0.171146	0	0	0.024177	OP	OneGlobally	6	TeacherDFSM		Moore_R100_10_UoyYU.fsm
1	3	100	10	5	14476	14476	1	58389	10010	0.171436	0	0	0.055254	OP	OneLocally	7	TeacherDFSM		Moore_R100_10_UoyYU.fsm
1	3	100	10	5	4109	4109	54	15620	3298	0.211140	0	0	0.026969	DT		8	TeacherDFSM		Moore_R100_10_UoyYU.fsm
1	3	100	10	5	3696	3696	54	14462	3296	0.227908	0	0	0.042024	TTT		9	TeacherDFSM		Moore_R100_10_UoyYU.fsm
1	3	100	10	5	10011	10011	1	41710	10010	0.239990	0	0	0.043417	Quotient		10	TeacherDFSM		Moore_R100_10_UoyYU.fsm
1	3	100	10	5	7287	7287	6	37053	6662	0.179797	0	0	0.138556	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R100_10_nuNuD.fsm
1	3	100	10	5	7013	7013	7	28212	6406	0.227066	0	0	0.101976	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R100_10_nuNuD.fsm
1	3	100	10	5	7013	7013	7	28212	6406	0.227066	0	0	0.054174	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R100_10_nuNuD.fsm
1	3	100	10	5	7019	7019	7	28226	6406	0.226954	0	0	0.039894	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R100_10_nuNuD.fsm
1	3	100	10	5	7023	7023	7	28238	6406	0.226857	0	0	0.042564	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R100_10_nuNuD.fsm
1	3	100	10	5	14546	14546	1	58436	10010	0.171299	0	0	0.016852	OP	AllGlobally	5	TeacherDFSM		Moore_R100_10_nuNuD.fsm
1	3	100	10	5	14546	14546	1	58436	10010	0.171299	0	0	0.016749	OP	OneGlobally	6	TeacherDFSM		Moore_R100_10_nuNuD.fsm
1	3	100	10	5	14502	14502	1	58339	10010	0.171583	0	0	0.014733	OP	OneLocally	7	TeacherDFSM		Moore_R100_10_nuNuD.fsm
1	3	100	10	5	4168	4168	56	15706	3314	0.211002	0	0	0.012268	DT		8	TeacherDFSM		Moore_R100_10_nuNuD.fsm
1	3	100	10	5	3727	3727	56	14505	3314	0.228473	0	0	0.013306	TTT		9	TeacherDFSM		Moore_R100_10_nuNuD.fsm
1	3	100	10	5	10011	10011	1	41610	10010	0.240567	0	0	0.020285	Quotient		10	TeacherDFSM		Moore_R100_10_nuNuD.fsm
1	3	100	10	5	7217	7217	6	37082	8454	0.227981	0	0	0.045096	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R100_10_S5WYP.fsm
1	3	100	10	5	6011	6011	6	24997	5505	0.220226	0	0	0.037547	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R100_10_S5WYP.fsm
1	3	100	10	5	6011	6011	6	24997	5505	0.220226	0	0	0.054246	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R100_10_S5WYP.fsm
1	3	100	10	5	6016	6016	6	25008	5505	0.220130	0	0	0.034291	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R100_10_S5WYP.fsm
1	3	100	10	5	6018	6018	6	25014	5505	0.220077	0	0	0.041246	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R100_10_S5WYP.fsm
1	3	100	10	5	14519	14519	1	58900	10010	0.169949	0	0	0.026424	OP	AllGlobally	5	TeacherDFSM		Moore_R100_10_S5WYP.fsm
1	3	100	10	5	14519	14519	1	58900	10010	0.169949	0	0	0.028649	OP	OneGlobally	6	TeacherDFSM		Moore_R100_10_S5WYP.fsm
1	3	100	10	5	14471	14471	1	58795	10010	0.170253	0	0	0.014898	OP	OneLocally	7	TeacherDFSM		Moore_R100_10_S5WYP.fsm
1	3	100	10	5	4127	4127	52	15917	3294	0.206949	0	0	0.011739	DT		8	TeacherDFSM		Moore_R100_10_S5WYP.fsm
1	3	100	10	5	3691	3691	52	14706	3292	0.223854	0	0	0.012678	TTT		9	TeacherDFSM		Moore_R100_10_S5WYP.fsm
1	3	100	10	5	10011	10011	1	42010	10010	0.238277	0	0	0.020172	Quotient		10	TeacherDFSM		Moore_R100_10_S5WYP.fsm
1	3	100	10	5	7287	7287	7	36152	6662	0.184277	0	0	0.187428	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R100_10_upLkB.fsm
1	3	100	10	5	6011	6011	6	24219	5505	0.227301	0	0	0.105579	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R100_10_upLkB.fsm
1	3	100	10	5	6011	6011	6	24219	5505	0.227301	0	0	0.082582	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R100_10_upLkB.fsm
1	3	100	10	5	6016	6016	6	24231	5505	0.227188	0	0	0.082383	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R100_10_upLkB.fsm
1	3	100	10	5	6020	6020	6	24243	5505	0.227076	0	0	0.035011	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R100_10_upLkB.fsm
1	3	100	10	5	14469	14469	1	57963	10010	0.172696	0	0	0.014688	OP	AllGlobally	5	TeacherDFSM		Moore_R100_10_upLkB.fsm
