Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	3	70	5	5	2111	2111	6	10109	1756	0.173707	0	0	0.010235	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R70_5_XpDsC.fsm
1	3	70	5	5	2117	2117	6	10128	1756	0.173381	0	0	0.009649	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R70_5_XpDsC.fsm
1	3	70	5	5	2119	2119	6	10134	1756	0.173278	0	0	0.009716	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R70_5_XpDsC.fsm
1	3	70	5	5	3199	3199	1	14738	1755	0.119080	0	0	0.004203	OP	AllGlobally	5	TeacherDFSM		Moore_R70_5_XpDsC.fsm
1	3	70	5	5	3199	3199	1	14738	1755	0.119080	0	0	0.004111	OP	OneGlobally	6	TeacherDFSM		Moore_R70_5_XpDsC.fsm
1	3	70	5	5	3162	3162	1	14630	1755	0.119959	0	0	0.004198	OP	OneLocally	7	TeacherDFSM		Moore_R70_5_XpDsC.fsm
1	3	70	5	5	1491	1491	34	6234	963	0.154475	0	0	0.003588	DT		8	TeacherDFSM		Moore_R70_5_XpDsC.fsm
1	3	70	5	5	1216	1216	33	5410	960	0.177449	0	0	0.003941	TTT		9	TeacherDFSM		Moore_R70_5_XpDsC.fsm
1	3	70	5	5	1756	1756	1	8480	1755	0.206958	0	0	0.004344	Quotient		10	TeacherDFSM		Moore_R70_5_XpDsC.fsm
1	3	70	5	5	1780	1780	4	9667	1780	0.184132	0	0	0.008556	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R70_5_irHCr.fsm
1	3	70	5	5	1759	1759	5	8540	1474	0.172600	0	0	0.008246	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R70_5_irHCr.fsm
1	3	70	5	5	1759	1759	5	8540	1474	0.172600	0	0	0.008694	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R70_5_irHCr.fsm
1	3	70	5	5	1763	1763	5	8550	1474	0.172398	0	0	0.008233	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R70_5_irHCr.fsm
1	3	70	5	5	1765	1765	5	8557	1474	0.172257	0	0	0.008240	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R70_5_irHCr.fsm
1	3	70	5	5	3211	3211	1	14473	1755	0.121260	0	0	0.004060	OP	AllGlobally	5	TeacherDFSM		Moore_R70_5_irHCr.fsm
1	3	70	5	5	3211	3211	1	14473	1755	0.121260	0	0	0.004096	OP	OneGlobally	6	TeacherDFSM		Moore_R70_5_irHCr.fsm
1	3	70	5	5	3175	3175	1	14370	1755	0.122129	0	0	0.004037	OP	OneLocally	7	TeacherDFSM		Moore_R70_5_irHCr.fsm
1	3	70	5	5	1551	1551	37	6408	987	0.154026	0	0	0.003902	DT		8	TeacherDFSM		Moore_R70_5_irHCr.fsm
1	3	70	5	5	1235	1235	35	5502	980	0.178117	0	0	0.004174	TTT		9	TeacherDFSM		Moore_R70_5_irHCr.fsm
1	3	70	5	5	1756	1756	1	8305	1755	0.211318	0	0	0.004197	Quotient		10	TeacherDFSM		Moore_R70_5_irHCr.fsm
1	3	70	5	5	1780	1780	5	10685	2635	0.246607	0	0	0.008979	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R70_5_1YqkL.fsm
1	3	70	5	5	2111	2111	6	9988	1755	0.175711	0	0	0.009028	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R70_5_1YqkL.fsm
1	3	70	5	5	2111	2111	6	9988	1755	0.175711	0	0	0.009437	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R70_5_1YqkL.fsm
1	3	70	5	5	2116	2116	6	9997	1755	0.175553	0	0	0.009066	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R70_5_1YqkL.fsm
1	3	70	5	5	2119	2119	6	10006	1755	0.175395	0	0	0.009137	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R70_5_1YqkL.fsm
1	3	70	5	5	3336	3336	1	14851	1755	0.118174	0	0	0.004148	OP	AllGlobally	5	TeacherDFSM		Moore_R70_5_1YqkL.fsm
1	3	70	5	5	3336	3336	1	14851	1755	0.118174	0	0	0.004185	OP	OneGlobally	6	TeacherDFSM		Moore_R70_5_1YqkL.fsm
1	3	70	5	5	3310	3310	1	14783	1755	0.118717	0	0	0.004103	OP	OneLocally	7	TeacherDFSM		Moore_R70_5_1YqkL.fsm
1	3	70	5	5	1816	1816	45	7228	1085	0.150111	0	0	0.004712	DT		8	TeacherDFSM		Moore_R70_5_1YqkL.fsm
1	3	70	5	5	1388	1388	44	5958	1085	0.182108	0	0	0.008896	TTT		9	TeacherDFSM		Moore_R70_5_1YqkL.fsm
1	3	70	5	5	1756	1756	1	8180	1755	0.214548	0	0	0.004244	Quotient		10	TeacherDFSM		Moore_R70_5_1YqkL.fsm
1	3	70	5	5	1755	1755	4	9131	1474	0.161428	0	0	0.007283	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R70_5_S9WrH.fsm
1	3	70	5	5	2111	2111	6	10204	1755	0.171991	0	0	0.009680	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R70_5_S9WrH.fsm
1	3	70	5	5	2111	2111	6	10204	1755	0.171991	0	0	0.011870	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R70_5_S9WrH.fsm
1	3	70	5	5	2116	2116	6	10218	1755	0.171756	0	0	0.009767	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R70_5_S9WrH.fsm
1	3	70	5	5	2121	2121	6	10241	1755	0.171370	0	0	0.009723	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R70_5_S9WrH.fsm
1	3	70	5	5	3251	3251	1	15489	1755	0.113306	0	0	0.004412	OP	AllGlobally	5	TeacherDFSM		Moore_R70_5_S9WrH.fsm
1	3	70	5	5	3251	3251	1	15489	1755	0.113306	0	0	0.004408	OP	OneGlobally	6	TeacherDFSM		Moore_R70_5_S9WrH.fsm
1	3	70	5	5	3221	3221	1	15402	1755	0.113946	0	0	0.004371	OP	OneLocally	7	TeacherDFSM		Moore_R70_5_S9WrH.fsm
1	3	70	5	5	1681	1681	40	7293	1023	0.140271	0	0	0.004306	DT		8	TeacherDFSM		Moore_R70_5_S9WrH.fsm
1	3	70	5	5	1307	1307	40	6084	1020	0.167653	0	0	0.004791	TTT		9	TeacherDFSM		Moore_R70_5_S9WrH.fsm
1	3	70	5	5	1756	1756	1	8730	1755	0.201031	0	0	0.004432	Quotient		10	TeacherDFSM		Moore_R70_5_S9WrH.fsm
1	3	70	5	5	2196	2196	6	11874	1830	0.154118	0	0	0.011918	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R70_5_G7BYf.fsm
1	3	70	5	5	1759	1759	5	8491	1474	0.173596	0	0	0.007698	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R70_5_G7BYf.fsm
1	3	70	5	5	1759	1759	5	8491	1474	0.173596	0	0	0.008483	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R70_5_G7BYf.fsm
1	3	70	5	5	1763	1763	5	8499	1474	0.173432	0	0	0.007807	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R70_5_G7BYf.fsm
1	3	70	5	5	1766	1766	5	8509	1474	0.173228	0	0	0.007841	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R70_5_G7BYf.fsm
1	3	70	5	5	3247	3247	1	14662	1755	0.119697	0	0	0.004137	OP	AllGlobally	5	TeacherDFSM		Moore_R70_5_G7BYf.fsm
1	3	70	5	5	3247	3247	1	14662	1755	0.119697	0	0	0.004081	OP	OneGlobally	6	TeacherDFSM		Moore_R70_5_G7BYf.fsm
1	3	70	5	5	3216	3216	1	14577	1755	0.120395	0	0	0.004141	OP	OneLocally	7	TeacherDFSM		Moore_R70_5_G7BYf.fsm
1	3	70	5	5	1621	1621	39	6831	1016	0.148734	0	0	0.004157	DT		8	TeacherDFSM		Moore_R70_5_G7BYf.fsm
1	3	70	5	5	1281	1281	39	5949	1009	0.169608	0	0	0.004690	TTT		9	TeacherDFSM		Moore_R70_5_G7BYf.fsm
1	3	70	5	5	1756	1756	1	8305	1755	0.211318	0	0	0.004184	Quotient		10	TeacherDFSM		Moore_R70_5_G7BYf.fsm
1	3	70	5	5	2226	2226	6	12039	1855	0.154083	0	0	0.012287	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R70_5_UY2K1.fsm
1	3	70	5	5	2111	2111	6	9989	1755	0.175693	0	0	0.009421	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R70_5_UY2K1.fsm
1	3	70	5	5	2111	2111	6	9989	1755	0.175693	0	0	0.009758	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R70_5_UY2K1.fsm
1	3	70	5	5	2116	2116	6	10001	1755	0.175482	0	0	0.009567	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R70_5_UY2K1.fsm
1	3	70	5	5	2119	2119	6	10011	1755	0.175307	0	0	0.009557	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R70_5_UY2K1.fsm
1	3	70	5	5	3255	3255	1	14556	1755	0.120569	0	0	0.004176	OP	AllGlobally	5	TeacherDFSM		Moore_R70_5_UY2K1.fsm
1	3	70	5	5	3255	3255	1	14556	1755	0.120569	0	0	0.004069	OP	OneGlobally	6	TeacherDFSM		Moore_R70_5_UY2K1.fsm
1	3	70	5	5	3224	3224	1	14473	1755	0.121260	0	0	0.004021	OP	OneLocally	7	TeacherDFSM		Moore_R70_5_UY2K1.fsm
1	3	70	5	5	1665	1665	39	6712	1029	0.153308	0	0	0.004107	DT		8	TeacherDFSM		Moore_R70_5_UY2K1.fsm
1	3	70	5	5	1307	1307	39	5637	1029	0.182544	0	0	0.004448	TTT		9	TeacherDFSM		Moore_R70_5_UY2K1.fsm
1	3	70	5	5	1756	1756	1	8230	1755	0.213244	0	0	0.004264	Quotient		10	TeacherDFSM		Moore_R70_5_UY2K1.fsm
1	3	70	5	5	2136	2136	5	11338	1780	0.156994	0	0	0.009662	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R70_5_VcZ7B.fsm
1	3	70	5	5	2111	2111	6	10288	1755	0.170587	0	0	0.010099	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R70_5_VcZ7B.fsm
1	3	70	5	5	2111	2111	6	10288	1755	0.170587	0	0	0.010635	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R70_5_VcZ7B.fsm
1	3	70	5	5	2116	2116	6	10299	1755	0.170405	0	0	0.010288	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R70_5_VcZ7B.fsm
1	3	70	5	5	2118	2118	6	10306	1755	0.170289	0	0	0.010310	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R70_5_VcZ7B.fsm
1	3	70	5	5	3256	3256	1	14350	1755	0.122300	0	0	0.004004	OP	AllGlobally	5	TeacherDFSM		Moore_R70_5_VcZ7B.fsm
1	3	70	5	5	3256	3256	1	14350	1755	0.122300	0	0	0.003975	OP	OneGlobally	6	TeacherDFSM		Moore_R70_5_VcZ7B.fsm
1	3	70	5	5	3219	3219	1	14247	1755	0.123184	0	0	0.004049	OP	OneLocally	7	TeacherDFSM		Moore_R70_5_VcZ7B.fsm
1	3	70	5	5	1540	1540	36	6334	990	0.156299	0	0	0.003744	DT		8	TeacherDFSM		Moore_R70_5_VcZ7B.fsm
1	3	70	5	5	1256	1256	35	5538	989	0.178584	0	0	0.004197	TTT		9	TeacherDFSM		Moore_R70_5_VcZ7B.fsm
1	3	70	5	5	1756	1756	1	8130	1755	0.215867	0	0	0.004181	Quotient		10	TeacherDFSM		Moore_R70_5_VcZ7B.fsm
1	3	70	5	5	1805	1805	5	10188	1805	0.177169	0	0	0.008933	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R70_5_10s0M.fsm
1	3	70	5	5	1759	1759	5	8440	1474	0.174645	0	0	0.007538	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R70_5_10s0M.fsm
1	3	70	5	5	1759	1759	5	8440	1474	0.174645	0	0	0.007718	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R70_5_10s0M.fsm
1	3	70	5	5	1763	1763	5	8449	1474	0.174459	0	0	0.007507	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R70_5_10s0M.fsm
1	3	70	5	5	1766	1766	5	8458	1474	0.174273	0	0	0.007604	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R70_5_10s0M.fsm
1	3	70	5	5	3214	3214	1	14661	1755	0.119705	0	0	0.004196	OP	AllGlobally	5	TeacherDFSM		Moore_R70_5_10s0M.fsm
1	3	70	5	5	3214	3214	1	14661	1755	0.119705	0	0	0.004131	OP	OneGlobally	6	TeacherDFSM		Moore_R70_5_10s0M.fsm
1	3	70	5	5	3180	3180	1	14564	1755	0.120503	0	0	0.004086	OP	OneLocally	7	TeacherDFSM		Moore_R70_5_10s0M.fsm
1	3	70	5	5	1574	1574	37	6517	987	0.151450	0	0	0.003877	DT		8	TeacherDFSM		Moore_R70_5_10s0M.fsm
1	3	70	5	5	1246	1246	36	5541	982	0.177224	0	0	0.004197	TTT		9	TeacherDFSM		Moore_R70_5_10s0M.fsm
1	3	70	5	5	1756	1756	1	8405	1755	0.208804	0	0	0.004345	Quotient		10	TeacherDFSM		Moore_R70_5_10s0M.fsm
1	3	70	5	5	2562	2562	6	13791	2123	0.153941	0	0	0.012921	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R70_5_k7jUg.fsm
1	3	70	5	5	2111	2111	6	9989	1755	0.175693	0	0	0.009533	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R70_5_k7jUg.fsm
1	3	70	5	5	2111	2111	6	9989	1755	0.175693	0	0	0.009901	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R70_5_k7jUg.fsm
1	3	70	5	5	2116	2116	6	10002	1755	0.175465	0	0	0.009436	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R70_5_k7jUg.fsm
1	3	70	5	5	2119	2119	6	10012	1755	0.175290	0	0	0.009472	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R70_5_k7jUg.fsm
1	3	70	5	5	3273	3273	1	14405	1755	0.121833	0	0	0.003983	OP	AllGlobally	5	TeacherDFSM		Moore_R70_5_k7jUg.fsm
1	3	70	5	5	3273	3273	1	14405	1755	0.121833	0	0	0.003970	OP	OneGlobally	6	TeacherDFSM		Moore_R70_5_k7jUg.fsm
1	3	70	5	5	3241	3241	1	14319	1755	0.122564	0	0	0.003992	OP	OneLocally	7	TeacherDFSM		Moore_R70_5_k7jUg.fsm
1	3	70	5	5	1630	1630	38	6501	1027	0.157976	0	0	0.003848	DT		8	TeacherDFSM		Moore_R70_5_k7jUg.fsm
1	3	70	5	5	1304	1304	38	5553	1027	0.184945	0	0	0.004348	TTT		9	TeacherDFSM		Moore_R70_5_k7jUg.fsm
1	3	70	5	5	1756	1756	1	8105	1755	0.216533	0	0	0.004059	Quotient		10	TeacherDFSM		Moore_R70_5_k7jUg.fsm
1	3	70	5	5	2667	2667	7	14376	2210	0.153728	0	0	0.015451	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R70_5_VPTwR.fsm
1	3	70	5	5	1759	1759	5	8016	1474	0.183882	0	0	0.007356	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R70_5_VPTwR.fsm
1	3	70	5	5	1759	1759	5	8016	1474	0.183882	0	0	0.007804	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R70_5_VPTwR.fsm
1	3	70	5	5	1763	1763	5	8025	1474	0.183676	0	0	0.007626	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R70_5_VPTwR.fsm
1	3	70	5	5	1766	1766	5	8035	1474	0.183447	0	0	0.007660	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R70_5_VPTwR.fsm
1	3	70	5	5	3269	3269	1	14430	1755	0.121622	0	0	0.004058	OP	AllGlobally	5	TeacherDFSM		Moore_R70_5_VPTwR.fsm
1	3	70	5	5	3269	3269	1	14430	1755	0.121622	0	0	0.003922	OP	OneGlobally	6	TeacherDFSM		Moore_R70_5_VPTwR.fsm
1	3	70	5	5	3236	3236	1	14346	1755	0.122334	0	0	0.004023	OP	OneLocally	7	TeacherDFSM		Moore_R70_5_VPTwR.fsm
1	3	70	5	5	1617	1617	37	6556	1021	0.155735	0	0	0.003965	DT		8	TeacherDFSM		Moore_R70_5_VPTwR.fsm
1	3	70	5	5	1298	1298	37	5591	1021	0.182615	0	0	0.004474	TTT		9	TeacherDFSM		Moore_R70_5_VPTwR.fsm
1	3	70	5	5	1756	1756	1	8130	1755	0.215867	0	0	0.004107	Quotient		10	TeacherDFSM		Moore_R70_5_VPTwR.fsm
1	3	70	5	5	2196	2196	6	11664	1830	0.156893	0	0	0.011158	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R70_5_lhll9.fsm
1	3	70	5	5	2111	2111	6	9752	1755	0.179963	0	0	0.009020	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R70_5_lhll9.fsm
1	3	70	5	5	2111	2111	6	9752	1755	0.179963	0	0	0.010074	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R70_5_lhll9.fsm
1	3	70	5	5	2116	2116	6	9763	1755	0.179760	0	0	0.009207	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R70_5_lhll9.fsm
1	3	70	5	5	2121	2121	6	9783	1755	0.179393	0	0	0.009267	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R70_5_lhll9.fsm
1	3	70	5	5	3243	3243	1	14460	1755	0.121369	0	0	0.004104	OP	AllGlobally	5	TeacherDFSM		Moore_R70_5_lhll9.fsm
1	3	70	5	5	3243	3243	1	14460	1755	0.121369	0	0	0.004120	OP	OneGlobally	6	TeacherDFSM		Moore_R70_5_lhll9.fsm
1	3	70	5	5	3215	3215	1	14388	1755	0.121977	0	0	0.004009	OP	OneLocally	7	TeacherDFSM		Moore_R70_5_lhll9.fsm
1	3	70	5	5	1650	1650	42	6657	1004	0.150819	0	0	0.004154	DT		8	TeacherDFSM		Moore_R70_5_lhll9.fsm
1	3	70	5	5	1291	1291	42	5556	1004	0.180706	0	0	0.004703	TTT		9	TeacherDFSM		Moore_R70_5_lhll9.fsm
1	3	70	5	5	1756	1756	1	8205	1755	0.213894	0	0	0.004197	Quotient		10	TeacherDFSM		Moore_R70_5_lhll9.fsm
1	3	70	5	5	2527	2527	5	13666	2094	0.153227	0	0	0.011988	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R70_5_lqk4r.fsm
1	3	70	5	5	1759	1759	5	8366	1474	0.176189	0	0	0.007409	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R70_5_lqk4r.fsm
1	3	70	5	5	1759	1759	5	8366	1474	0.176189	0	0	0.007738	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R70_5_lqk4r.fsm
1	3	70	5	5	1763	1763	5	8375	1474	0.176000	0	0	0.007520	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R70_5_lqk4r.fsm
1	3	70	5	5	1766	1766	5	8385	1474	0.175790	0	0	0.007498	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R70_5_lqk4r.fsm
1	3	70	5	5	3266	3266	1	14784	1755	0.118709	0	0	0.004225	OP	AllGlobally	5	TeacherDFSM		Moore_R70_5_lqk4r.fsm
1	3	70	5	5	3266	3266	1	14784	1755	0.118709	0	0	0.004133	OP	OneGlobally	6	TeacherDFSM		Moore_R70_5_lqk4r.fsm
1	3	70	5	5	3235	3235	1	14697	1755	0.119412	0	0	0.004204	OP	OneLocally	7	TeacherDFSM		Moore_R70_5_lqk4r.fsm
1	3	70	5	5	1638	1638	39	6853	1026	0.149715	0	0	0.004093	DT		8	TeacherDFSM		Moore_R70_5_lqk4r.fsm
1	3	70	5	5	1305	1305	39	5835	1026	0.175835	0	0	0.004583	TTT		9	TeacherDFSM		Moore_R70_5_lqk4r.fsm
1	3	70	5	5	1756	1756	1	8330	1755	0.210684	0	0	0.004271	Quotient		10	TeacherDFSM		Moore_R70_5_lqk4r.fsm
1	3	70	5	5	1805	1805	5	10599	2094	0.197566	0	0	0.009470	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R70_5_WkyT2.fsm
1	3	70	5	5	2110	2110	5	10611	1755	0.165394	0	0	0.008394	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R70_5_WkyT2.fsm
1	3	70	5	5	1759	1759	5	8494	1475	0.173652	0	0	0.008407	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R70_5_WkyT2.fsm
1	3	70	5	5	1764	1764	5	8509	1475	0.173346	0	0	0.007992	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R70_5_WkyT2.fsm
1	3	70	5	5	1768	1768	5	8524	1475	0.173041	0	0	0.007830	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R70_5_WkyT2.fsm
1	3	70	5	5	3257	3257	1	15538	1755	0.112949	0	0	0.004561	OP	AllGlobally	5	TeacherDFSM		Moore_R70_5_WkyT2.fsm
1	3	70	5	5	3257	3257	1	15538	1755	0.112949	0	0	0.004360	OP	OneGlobally	6	TeacherDFSM		Moore_R70_5_WkyT2.fsm
1	3	70	5	5	3224	3224	1	15439	1755	0.113673	0	0	0.004476	OP	OneLocally	7	TeacherDFSM		Moore_R70_5_WkyT2.fsm
1	3	70	5	5	1633	1633	37	6977	1008	0.144475	0	0	0.004092	DT		8	TeacherDFSM		Moore_R70_5_WkyT2.fsm
1	3	70	5	5	1285	1285	37	5914	1008	0.170443	0	0	0.004539	TTT		9	TeacherDFSM		Moore_R70_5_WkyT2.fsm
1	3	70	5	5	1756	1756	1	8755	1755	0.200457	0	0	0.004504	Quotient		10	TeacherDFSM		Moore_R70_5_WkyT2.fsm
1	3	70	5	5	1780	1780	4	9442	1495	0.158335	0	0	0.007582	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R70_5_i0L4z.fsm
1	3	70	5	5	1759	1759	5	8266	1474	0.178321	0	0	0.007469	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R70_5_i0L4z.fsm
1	3	70	5	5	1759	1759	5	8266	1474	0.178321	0	0	0.007724	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R70_5_i0L4z.fsm
1	3	70	5	5	1763	1763	5	8277	1474	0.178084	0	0	0.007667	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R70_5_i0L4z.fsm
1	3	70	5	5	1766	1766	5	8287	1474	0.177869	0	0	0.007639	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R70_5_i0L4z.fsm
1	3	70	5	5	3243	3243	1	14444	1755	0.121504	0	0	0.004081	OP	AllGlobally	5	TeacherDFSM		Moore_R70_5_i0L4z.fsm
1	3	70	5	5	3243	3243	1	14444	1755	0.121504	0	0	0.004028	OP	OneGlobally	6	TeacherDFSM		Moore_R70_5_i0L4z.fsm
1	3	70	5	5	3209	3209	1	14349	1755	0.122308	0	0	0.004092	OP	OneLocally	7	TeacherDFSM		Moore_R70_5_i0L4z.fsm
1	3	70	5	5	1586	1586	38	6562	1003	0.152850	0	0	0.004101	DT		8	TeacherDFSM		Moore_R70_5_i0L4z.fsm
1	3	70	5	5	1266	1266	37	5632	999	0.177379	0	0	0.004581	TTT		9	TeacherDFSM		Moore_R70_5_i0L4z.fsm
1	3	70	5	5	1756	1756	1	8205	1755	0.213894	0	0	0.003891	Quotient		10	TeacherDFSM		Moore_R70_5_i0L4z.fsm
1	3	70	5	5	2667	2667	6	15006	2210	0.147274	0	0	0.015982	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R70_5_INRX0.fsm
1	3	70	5	5	1759	1759	5	8864	1474	0.166291	0	0	0.007850	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R70_5_INRX0.fsm
1	3	70	5	5	1759	1759	5	8864	1474	0.166291	0	0	0.008361	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R70_5_INRX0.fsm
1	3	70	5	5	1763	1763	5	8875	1474	0.166085	0	0	0.008005	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R70_5_INRX0.fsm
1	3	70	5	5	1765	1765	5	8881	1474	0.165972	0	0	0.007984	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R70_5_INRX0.fsm
1	3	70	5	5	3257	3257	1	14793	1755	0.118637	0	0	0.004289	OP	AllGlobally	5	TeacherDFSM		Moore_R70_5_INRX0.fsm
1	3	70	5	5	3257	3257	1	14793	1755	0.118637	0	0	0.004194	OP	OneGlobally	6	TeacherDFSM		Moore_R70_5_INRX0.fsm
1	3	70	5	5	3221	3221	1	14691	1755	0.119461	0	0	0.004161	OP	OneLocally	7	TeacherDFSM		Moore_R70_5_INRX0.fsm
1	3	70	5	5	1550	1550	34	6528	1004	0.153799	0	0	0.003780	DT		8	TeacherDFSM		Moore_R70_5_INRX0.fsm
1	3	70	5	5	1270	1270	34	5706	1002	0.175605	0	0	0.004300	TTT		9	TeacherDFSM		Moore_R70_5_INRX0.fsm
1	3	70	5	5	1756	1756	1	8355	1755	0.210054	0	0	0.003906	Quotient		10	TeacherDFSM		Moore_R70_5_INRX0.fsm
1	3	70	5	5	2562	2562	7	14453	2123	0.146890	0	0	0.014778	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R70_5_CaxHk.fsm
1	3	70	5	5	1759	1759	5	7990	1474	0.184481	0	0	0.007204	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R70_5_CaxHk.fsm
1	3	70	5	5	1759	1759	5	7990	1474	0.184481	0	0	0.007455	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R70_5_CaxHk.fsm
1	3	70	5	5	1763	1763	5	7999	1474	0.184273	0	0	0.007346	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R70_5_CaxHk.fsm
1	3	70	5	5	1766	1766	5	8008	1474	0.184066	0	0	0.007289	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R70_5_CaxHk.fsm
1	3	70	5	5	3248	3248	1	14476	1755	0.121235	0	0	0.004123	OP	AllGlobally	5	TeacherDFSM		Moore_R70_5_CaxHk.fsm
1	3	70	5	5	3248	3248	1	14476	1755	0.121235	0	0	0.004012	OP	OneGlobally	6	TeacherDFSM		Moore_R70_5_CaxHk.fsm
1	3	70	5	5	3217	3217	1	14394	1755	0.121926	0	0	0.004222	OP	OneLocally	7	TeacherDFSM		Moore_R70_5_CaxHk.fsm
1	3	70	5	5	1616	1616	39	6520	1004	0.153988	0	0	0.004146	DT		8	TeacherDFSM		Moore_R70_5_CaxHk.fsm
1	3	70	5	5	1282	1282	39	5501	1004	0.182512	0	0	0.004576	TTT		9	TeacherDFSM		Moore_R70_5_CaxHk.fsm
1	3	70	5	5	1756	1756	1	8205	1755	0.213894	0	0	0.004188	Quotient		10	TeacherDFSM		Moore_R70_5_CaxHk.fsm
1	3	70	5	5	1805	1805	5	9366	1516	0.161862	0	0	0.009406	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R70_5_0bz5R.fsm
