Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	3	50	5	5	1263	1263	5	5797	1054	0.181818	0	0	0.004322	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R50_5_gyoq3.fsm
1	3	50	5	5	1265	1265	5	5803	1054	0.181630	0	0	0.004343	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R50_5_gyoq3.fsm
1	3	50	5	5	2304	2304	1	9971	1255	0.125865	0	0	0.002703	OP	AllGlobally	5	TeacherDFSM		Moore_R50_5_gyoq3.fsm
1	3	50	5	5	2304	2304	1	9971	1255	0.125865	0	0	0.002664	OP	OneGlobally	6	TeacherDFSM		Moore_R50_5_gyoq3.fsm
1	3	50	5	5	2282	2282	1	9912	1255	0.126614	0	0	0.002667	OP	OneLocally	7	TeacherDFSM		Moore_R50_5_gyoq3.fsm
1	3	50	5	5	1126	1126	28	4402	711	0.161517	0	0	0.002317	DT		8	TeacherDFSM		Moore_R50_5_gyoq3.fsm
1	3	50	5	5	900	900	28	3750	711	0.189600	0	0	0.002484	TTT		9	TeacherDFSM		Moore_R50_5_gyoq3.fsm
1	3	50	5	5	1256	1256	1	5705	1255	0.219982	0	0	0.002724	Quotient		10	TeacherDFSM		Moore_R50_5_gyoq3.fsm
1	3	50	5	5	1330	1330	5	6405	1117	0.174395	0	0	0.005428	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R50_5_YkU4F.fsm
1	3	50	5	5	1762	1762	6	8458	1456	0.172145	0	0	0.005801	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R50_5_YkU4F.fsm
1	3	50	5	5	1511	1511	6	7001	1256	0.179403	0	0	0.005953	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R50_5_YkU4F.fsm
1	3	50	5	5	1517	1517	6	7021	1256	0.178892	0	0	0.005497	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R50_5_YkU4F.fsm
1	3	50	5	5	1520	1520	6	7031	1256	0.178637	0	0	0.005468	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R50_5_YkU4F.fsm
1	3	50	5	5	2280	2280	1	9873	1255	0.127114	0	0	0.002659	OP	AllGlobally	5	TeacherDFSM		Moore_R50_5_YkU4F.fsm
1	3	50	5	5	2280	2280	1	9873	1255	0.127114	0	0	0.002664	OP	OneGlobally	6	TeacherDFSM		Moore_R50_5_YkU4F.fsm
1	3	50	5	5	2258	2258	1	9817	1255	0.127839	0	0	0.002645	OP	OneLocally	7	TeacherDFSM		Moore_R50_5_YkU4F.fsm
1	3	50	5	5	1093	1093	29	4336	697	0.160747	0	0	0.002266	DT		8	TeacherDFSM		Moore_R50_5_YkU4F.fsm
1	3	50	5	5	878	878	28	3724	693	0.186090	0	0	0.002441	TTT		9	TeacherDFSM		Moore_R50_5_YkU4F.fsm
1	3	50	5	5	1256	1256	1	5705	1255	0.219982	0	0	0.002688	Quotient		10	TeacherDFSM		Moore_R50_5_YkU4F.fsm
1	3	50	5	5	1255	1255	4	6106	1054	0.172617	0	0	0.003818	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R50_5_PqH7m.fsm
1	3	50	5	5	1007	1007	4	4501	853	0.189513	0	0	0.003080	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R50_5_PqH7m.fsm
1	3	50	5	5	1007	1007	4	4501	853	0.189513	0	0	0.003178	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R50_5_PqH7m.fsm
1	3	50	5	5	1010	1010	4	4507	853	0.189261	0	0	0.003109	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R50_5_PqH7m.fsm
1	3	50	5	5	1011	1011	4	4511	853	0.189093	0	0	0.003121	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R50_5_PqH7m.fsm
1	3	50	5	5	2252	2252	1	9595	1255	0.130797	0	0	0.002583	OP	AllGlobally	5	TeacherDFSM		Moore_R50_5_PqH7m.fsm
1	3	50	5	5	2252	2252	1	9595	1255	0.130797	0	0	0.002554	OP	OneGlobally	6	TeacherDFSM		Moore_R50_5_PqH7m.fsm
1	3	50	5	5	2229	2229	1	9539	1255	0.131565	0	0	0.002552	OP	OneLocally	7	TeacherDFSM		Moore_R50_5_PqH7m.fsm
1	3	50	5	5	1036	1036	27	4006	662	0.165252	0	0	0.002175	DT		8	TeacherDFSM		Moore_R50_5_PqH7m.fsm
1	3	50	5	5	840	840	27	3443	662	0.192274	0	0	0.002388	TTT		9	TeacherDFSM		Moore_R50_5_PqH7m.fsm
1	3	50	5	5	1256	1256	1	5630	1255	0.222913	0	0	0.002647	Quotient		10	TeacherDFSM		Moore_R50_5_PqH7m.fsm
1	3	50	5	5	1330	1330	5	6396	1117	0.174640	0	0	0.004982	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R50_5_zt0cr.fsm
1	3	50	5	5	1259	1259	5	5565	1054	0.189398	0	0	0.004049	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R50_5_zt0cr.fsm
1	3	50	5	5	1259	1259	5	5565	1054	0.189398	0	0	0.004129	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R50_5_zt0cr.fsm
1	3	50	5	5	1263	1263	5	5574	1054	0.189092	0	0	0.004143	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R50_5_zt0cr.fsm
1	3	50	5	5	1266	1266	5	5583	1054	0.188787	0	0	0.004117	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R50_5_zt0cr.fsm
1	3	50	5	5	2267	2267	1	9840	1255	0.127541	0	0	0.002629	OP	AllGlobally	5	TeacherDFSM		Moore_R50_5_zt0cr.fsm
1	3	50	5	5	2267	2267	1	9840	1255	0.127541	0	0	0.002626	OP	OneGlobally	6	TeacherDFSM		Moore_R50_5_zt0cr.fsm
1	3	50	5	5	2244	2244	1	9778	1255	0.128349	0	0	0.002604	OP	OneLocally	7	TeacherDFSM		Moore_R50_5_zt0cr.fsm
1	3	50	5	5	1064	1064	28	4206	673	0.160010	0	0	0.002255	DT		8	TeacherDFSM		Moore_R50_5_zt0cr.fsm
1	3	50	5	5	853	853	27	3593	671	0.186752	0	0	0.002390	TTT		9	TeacherDFSM		Moore_R50_5_zt0cr.fsm
1	3	50	5	5	1256	1256	1	5730	1255	0.219023	0	0	0.002727	Quotient		10	TeacherDFSM		Moore_R50_5_zt0cr.fsm
1	3	50	5	5	1596	1596	6	8008	1330	0.166084	0	0	0.006666	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R50_5_ILD56.fsm
1	3	50	5	5	1259	1259	5	5641	1054	0.186846	0	0	0.004085	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R50_5_ILD56.fsm
1	3	50	5	5	1259	1259	5	5641	1054	0.186846	0	0	0.004248	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R50_5_ILD56.fsm
1	3	50	5	5	1263	1263	5	5651	1054	0.186516	0	0	0.004139	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R50_5_ILD56.fsm
1	3	50	5	5	1266	1266	5	5661	1054	0.186186	0	0	0.004130	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R50_5_ILD56.fsm
1	3	50	5	5	2273	2273	1	9829	1255	0.127683	0	0	0.002642	OP	AllGlobally	5	TeacherDFSM		Moore_R50_5_ILD56.fsm
1	3	50	5	5	2273	2273	1	9829	1255	0.127683	0	0	0.002633	OP	OneGlobally	6	TeacherDFSM		Moore_R50_5_ILD56.fsm
1	3	50	5	5	2251	2251	1	9775	1255	0.128389	0	0	0.002607	OP	OneLocally	7	TeacherDFSM		Moore_R50_5_ILD56.fsm
1	3	50	5	5	1071	1071	28	4156	678	0.163138	0	0	0.002205	DT		8	TeacherDFSM		Moore_R50_5_ILD56.fsm
1	3	50	5	5	861	861	27	3560	678	0.190449	0	0	0.002347	TTT		9	TeacherDFSM		Moore_R50_5_ILD56.fsm
1	3	50	5	5	1256	1256	1	5705	1255	0.219982	0	0	0.002713	Quotient		10	TeacherDFSM		Moore_R50_5_ILD56.fsm
1	3	50	5	5	1897	1897	7	9780	1572	0.160736	0	0	0.008758	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R50_5_9oHZR.fsm
1	3	50	5	5	1007	1007	4	4540	853	0.187885	0	0	0.003088	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R50_5_9oHZR.fsm
1	3	50	5	5	1007	1007	4	4540	853	0.187885	0	0	0.003107	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R50_5_9oHZR.fsm
1	3	50	5	5	1010	1010	4	4546	853	0.187637	0	0	0.003135	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R50_5_9oHZR.fsm
1	3	50	5	5	1011	1011	4	4549	853	0.187514	0	0	0.003117	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R50_5_9oHZR.fsm
1	3	50	5	5	2273	2273	1	9492	1255	0.132217	0	0	0.002527	OP	AllGlobally	5	TeacherDFSM		Moore_R50_5_9oHZR.fsm
1	3	50	5	5	2273	2273	1	9492	1255	0.132217	0	0	0.002502	OP	OneGlobally	6	TeacherDFSM		Moore_R50_5_9oHZR.fsm
1	3	50	5	5	2249	2249	1	9433	1255	0.133044	0	0	0.002513	OP	OneLocally	7	TeacherDFSM		Moore_R50_5_9oHZR.fsm
1	3	50	5	5	1047	1047	26	4008	676	0.168663	0	0	0.002114	DT		8	TeacherDFSM		Moore_R50_5_9oHZR.fsm
1	3	50	5	5	853	853	26	3489	675	0.193465	0	0	0.002303	TTT		9	TeacherDFSM		Moore_R50_5_9oHZR.fsm
1	3	50	5	5	1256	1256	1	5530	1255	0.226944	0	0	0.002613	Quotient		10	TeacherDFSM		Moore_R50_5_9oHZR.fsm
1	3	50	5	5	1656	1656	5	8928	1380	0.154570	0	0	0.006839	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R50_5_yNikZ.fsm
1	3	50	5	5	1511	1511	6	7584	1255	0.165480	0	0	0.006021	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R50_5_yNikZ.fsm
1	3	50	5	5	1511	1511	6	7584	1255	0.165480	0	0	0.006686	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R50_5_yNikZ.fsm
1	3	50	5	5	1516	1516	6	7600	1255	0.165132	0	0	0.006165	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R50_5_yNikZ.fsm
1	3	50	5	5	1520	1520	6	7616	1255	0.164785	0	0	0.006209	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R50_5_yNikZ.fsm
1	3	50	5	5	3719	3719	2	20611	4270	0.207171	0	0	0.006783	OP	AllGlobally	5	TeacherDFSM		Moore_R50_5_yNikZ.fsm
1	3	50	5	5	2466	2466	2	11253	1456	0.129388	0	0	0.003319	OP	OneGlobally	6	TeacherDFSM		Moore_R50_5_yNikZ.fsm
1	3	50	5	5	2200	2200	2	9821	1261	0.128398	0	0	0.002733	OP	OneLocally	7	TeacherDFSM		Moore_R50_5_yNikZ.fsm
1	3	50	5	5	1033	1033	27	4277	648	0.151508	0	0	0.002309	DT		8	TeacherDFSM		Moore_R50_5_yNikZ.fsm
1	3	50	5	5	819	819	27	3669	643	0.175252	0	0	0.002502	TTT		9	TeacherDFSM		Moore_R50_5_yNikZ.fsm
1	3	50	5	5	1453	1453	2	7019	1456	0.207437	0	0	0.003742	Quotient		10	TeacherDFSM		Moore_R50_5_yNikZ.fsm
1	3	50	5	5	2288	2288	8	13210	1888	0.142922	0	0	0.011264	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R50_5_F7G11.fsm
1	3	50	5	5	1007	1007	4	4502	853	0.189471	0	0	0.003196	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R50_5_F7G11.fsm
1	3	50	5	5	1007	1007	4	4502	853	0.189471	0	0	0.003312	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R50_5_F7G11.fsm
1	3	50	5	5	1010	1010	4	4509	853	0.189177	0	0	0.003184	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R50_5_F7G11.fsm
1	3	50	5	5	1012	1012	4	4516	853	0.188884	0	0	0.003232	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R50_5_F7G11.fsm
1	3	50	5	5	2230	2230	1	9991	1255	0.125613	0	0	0.002724	OP	AllGlobally	5	TeacherDFSM		Moore_R50_5_F7G11.fsm
1	3	50	5	5	2230	2230	1	9991	1255	0.125613	0	0	0.002690	OP	OneGlobally	6	TeacherDFSM		Moore_R50_5_F7G11.fsm
1	3	50	5	5	2205	2205	1	9927	1255	0.126423	0	0	0.002703	OP	OneLocally	7	TeacherDFSM		Moore_R50_5_F7G11.fsm
1	3	50	5	5	1012	1012	25	4108	645	0.157011	0	0	0.002123	DT		8	TeacherDFSM		Moore_R50_5_F7G11.fsm
1	3	50	5	5	825	825	25	3542	645	0.182101	0	0	0.002313	TTT		9	TeacherDFSM		Moore_R50_5_F7G11.fsm
1	3	50	5	5	1256	1256	1	5905	1255	0.212532	0	0	0.002698	Quotient		10	TeacherDFSM		Moore_R50_5_F7G11.fsm
1	3	50	5	5	1004	1004	3	4464	853	0.191084	0	0	0.002649	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R50_5_KPabe.fsm
1	3	50	5	5	1259	1259	5	5366	1054	0.196422	0	0	0.004272	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R50_5_KPabe.fsm
1	3	50	5	5	1259	1259	5	5366	1054	0.196422	0	0	0.004602	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R50_5_KPabe.fsm
1	3	50	5	5	1263	1263	5	5378	1054	0.195984	0	0	0.004317	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R50_5_KPabe.fsm
1	3	50	5	5	1266	1266	5	5388	1054	0.195620	0	0	0.004300	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R50_5_KPabe.fsm
1	3	50	5	5	2239	2239	1	9345	1255	0.134296	0	0	0.002517	OP	AllGlobally	5	TeacherDFSM		Moore_R50_5_KPabe.fsm
1	3	50	5	5	2239	2239	1	9345	1255	0.134296	0	0	0.002491	OP	OneGlobally	6	TeacherDFSM		Moore_R50_5_KPabe.fsm
1	3	50	5	5	2214	2214	1	9282	1255	0.135208	0	0	0.002473	OP	OneLocally	7	TeacherDFSM		Moore_R50_5_KPabe.fsm
1	3	50	5	5	978	978	25	3797	647	0.170398	0	0	0.002064	DT		8	TeacherDFSM		Moore_R50_5_KPabe.fsm
1	3	50	5	5	816	816	25	3339	646	0.193471	0	0	0.002244	TTT		9	TeacherDFSM		Moore_R50_5_KPabe.fsm
1	3	50	5	5	1256	1256	1	5530	1255	0.226944	0	0	0.002706	Quotient		10	TeacherDFSM		Moore_R50_5_KPabe.fsm
1	3	50	5	5	1862	1862	6	9947	1756	0.176536	0	0	0.007071	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R50_5_QrraZ.fsm
1	3	50	5	5	1511	1511	6	6580	1255	0.190729	0	0	0.004975	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R50_5_QrraZ.fsm
1	3	50	5	5	1511	1511	6	6580	1255	0.190729	0	0	0.005247	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R50_5_QrraZ.fsm
1	3	50	5	5	1516	1516	6	6593	1255	0.190353	0	0	0.005038	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R50_5_QrraZ.fsm
1	3	50	5	5	1520	1520	6	6606	1255	0.189979	0	0	0.005037	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R50_5_QrraZ.fsm
1	3	50	5	5	2326	2326	1	9889	1255	0.126909	0	0	0.002635	OP	AllGlobally	5	TeacherDFSM		Moore_R50_5_QrraZ.fsm
1	3	50	5	5	2326	2326	1	9889	1255	0.126909	0	0	0.002616	OP	OneGlobally	6	TeacherDFSM		Moore_R50_5_QrraZ.fsm
1	3	50	5	5	2306	2306	1	9841	1255	0.127528	0	0	0.002604	OP	OneLocally	7	TeacherDFSM		Moore_R50_5_QrraZ.fsm
1	3	50	5	5	1166	1166	30	4537	738	0.162663	0	0	0.002539	DT		8	TeacherDFSM		Moore_R50_5_QrraZ.fsm
1	3	50	5	5	923	923	30	3806	733	0.192591	0	0	0.002733	TTT		9	TeacherDFSM		Moore_R50_5_QrraZ.fsm
1	3	50	5	5	1256	1256	1	5605	1255	0.223907	0	0	0.002677	Quotient		10	TeacherDFSM		Moore_R50_5_QrraZ.fsm
1	3	50	5	5	1626	1626	5	8828	1572	0.178070	0	0	0.006615	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R50_5_Nxjiw.fsm
1	3	50	5	5	1762	1762	6	8912	1456	0.163375	0	0	0.005646	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R50_5_Nxjiw.fsm
1	3	50	5	5	1511	1511	6	7390	1256	0.169959	0	0	0.005511	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R50_5_Nxjiw.fsm
1	3	50	5	5	1517	1517	6	7401	1256	0.169707	0	0	0.005358	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R50_5_Nxjiw.fsm
1	3	50	5	5	1520	1520	6	7410	1256	0.169501	0	0	0.005336	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R50_5_Nxjiw.fsm
1	3	50	5	5	2325	2325	1	10719	1255	0.117082	0	0	0.002904	OP	AllGlobally	5	TeacherDFSM		Moore_R50_5_Nxjiw.fsm
1	3	50	5	5	2325	2325	1	10719	1255	0.117082	0	0	0.002910	OP	OneGlobally	6	TeacherDFSM		Moore_R50_5_Nxjiw.fsm
1	3	50	5	5	2304	2304	1	10657	1255	0.117763	0	0	0.002896	OP	OneLocally	7	TeacherDFSM		Moore_R50_5_Nxjiw.fsm
1	3	50	5	5	1166	1166	29	4860	729	0.150000	0	0	0.002411	DT		8	TeacherDFSM		Moore_R50_5_Nxjiw.fsm
1	3	50	5	5	919	919	28	4101	727	0.177274	0	0	0.002520	TTT		9	TeacherDFSM		Moore_R50_5_Nxjiw.fsm
1	3	50	5	5	1256	1256	1	6030	1255	0.208126	0	0	0.002885	Quotient		10	TeacherDFSM		Moore_R50_5_Nxjiw.fsm
1	3	50	5	5	1305	1305	5	6591	1096	0.166287	0	0	0.005185	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R50_5_xL9Jw.fsm
1	3	50	5	5	1259	1259	5	5939	1054	0.177471	0	0	0.004461	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R50_5_xL9Jw.fsm
1	3	50	5	5	1259	1259	5	5939	1054	0.177471	0	0	0.004696	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R50_5_xL9Jw.fsm
1	3	50	5	5	1263	1263	5	5947	1054	0.177232	0	0	0.004576	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R50_5_xL9Jw.fsm
1	3	50	5	5	1265	1265	5	5953	1054	0.177054	0	0	0.004554	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R50_5_xL9Jw.fsm
1	3	50	5	5	2312	2312	1	10014	1255	0.125325	0	0	0.002663	OP	AllGlobally	5	TeacherDFSM		Moore_R50_5_xL9Jw.fsm
1	3	50	5	5	2312	2312	1	10014	1255	0.125325	0	0	0.002652	OP	OneGlobally	6	TeacherDFSM		Moore_R50_5_xL9Jw.fsm
1	3	50	5	5	2291	2291	1	9960	1255	0.126004	0	0	0.002631	OP	OneLocally	7	TeacherDFSM		Moore_R50_5_xL9Jw.fsm
1	3	50	5	5	1174	1174	30	4657	719	0.154391	0	0	0.002443	DT		8	TeacherDFSM		Moore_R50_5_xL9Jw.fsm
1	3	50	5	5	920	920	30	3938	719	0.182580	0	0	0.002681	TTT		9	TeacherDFSM		Moore_R50_5_xL9Jw.fsm
1	3	50	5	5	1256	1256	1	5705	1255	0.219982	0	0	0.002676	Quotient		10	TeacherDFSM		Moore_R50_5_xL9Jw.fsm
1	3	50	5	5	1536	1536	4	7388	1280	0.173254	0	0	0.004830	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R50_5_h4hPB.fsm
1	3	50	5	5	1511	1511	6	6580	1255	0.190729	0	0	0.005188	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R50_5_h4hPB.fsm
1	3	50	5	5	1511	1511	6	6580	1255	0.190729	0	0	0.005627	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R50_5_h4hPB.fsm
1	3	50	5	5	1516	1516	6	6592	1255	0.190382	0	0	0.005288	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R50_5_h4hPB.fsm
1	3	50	5	5	1520	1520	6	6605	1255	0.190008	0	0	0.005344	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R50_5_h4hPB.fsm
1	3	50	5	5	2291	2291	1	9574	1255	0.131084	0	0	0.002558	OP	AllGlobally	5	TeacherDFSM		Moore_R50_5_h4hPB.fsm
1	3	50	5	5	2291	2291	1	9574	1255	0.131084	0	0	0.002530	OP	OneGlobally	6	TeacherDFSM		Moore_R50_5_h4hPB.fsm
1	3	50	5	5	2267	2267	1	9514	1255	0.131911	0	0	0.002536	OP	OneLocally	7	TeacherDFSM		Moore_R50_5_h4hPB.fsm
1	3	50	5	5	1059	1059	26	4084	687	0.168217	0	0	0.002217	DT		8	TeacherDFSM		Moore_R50_5_h4hPB.fsm
1	3	50	5	5	867	867	26	3548	687	0.193630	0	0	0.002367	TTT		9	TeacherDFSM		Moore_R50_5_h4hPB.fsm
1	3	50	5	5	1256	1256	1	5530	1255	0.226944	0	0	0.002719	Quotient		10	TeacherDFSM		Moore_R50_5_h4hPB.fsm
1	3	50	5	5	1626	1626	6	8528	1355	0.158888	0	0	0.006710	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R50_5_LZEoZ.fsm
1	3	50	5	5	1511	1511	6	7373	1255	0.170216	0	0	0.005405	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R50_5_LZEoZ.fsm
1	3	50	5	5	1511	1511	6	7373	1255	0.170216	0	0	0.005719	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R50_5_LZEoZ.fsm
1	3	50	5	5	1516	1516	6	7385	1255	0.169939	0	0	0.005494	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R50_5_LZEoZ.fsm
1	3	50	5	5	1520	1520	6	7400	1255	0.169595	0	0	0.005436	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R50_5_LZEoZ.fsm
1	3	50	5	5	3581	3581	2	18779	3265	0.173864	0	0	0.005901	OP	AllGlobally	5	TeacherDFSM		Moore_R50_5_LZEoZ.fsm
1	3	50	5	5	2579	2579	2	11824	1456	0.123139	0	0	0.003327	OP	OneGlobally	6	TeacherDFSM		Moore_R50_5_LZEoZ.fsm
1	3	50	5	5	2324	2324	2	10427	1267	0.121511	0	0	0.002918	OP	OneLocally	7	TeacherDFSM		Moore_R50_5_LZEoZ.fsm
1	3	50	5	5	1257	1257	32	5029	758	0.150726	0	0	0.002799	DT		8	TeacherDFSM		Moore_R50_5_LZEoZ.fsm
1	3	50	5	5	956	956	32	4136	758	0.183269	0	0	0.002998	TTT		9	TeacherDFSM		Moore_R50_5_LZEoZ.fsm
1	3	50	5	5	1452	1452	2	7047	1456	0.206613	0	0	0.003679	Quotient		10	TeacherDFSM		Moore_R50_5_LZEoZ.fsm
1	3	50	5	5	1330	1330	5	7344	1543	0.210103	0	0	0.005610	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R50_5_wWjw5.fsm
1	3	50	5	5	1007	1007	4	4520	853	0.188717	0	0	0.003202	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R50_5_wWjw5.fsm
1	3	50	5	5	1007	1007	4	4520	853	0.188717	0	0	0.003214	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R50_5_wWjw5.fsm
1	3	50	5	5	1010	1010	4	4527	853	0.188425	0	0	0.003222	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R50_5_wWjw5.fsm
1	3	50	5	5	1011	1011	4	4530	853	0.188300	0	0	0.003255	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R50_5_wWjw5.fsm
1	3	50	5	5	2241	2241	1	9636	1255	0.130241	0	0	0.002564	OP	AllGlobally	5	TeacherDFSM		Moore_R50_5_wWjw5.fsm
1	3	50	5	5	2241	2241	1	9636	1255	0.130241	0	0	0.002575	OP	OneGlobally	6	TeacherDFSM		Moore_R50_5_wWjw5.fsm
1	3	50	5	5	2220	2220	1	9585	1255	0.130934	0	0	0.002557	OP	OneLocally	7	TeacherDFSM		Moore_R50_5_wWjw5.fsm
1	3	50	5	5	1071	1071	29	4210	674	0.160095	0	0	0.002402	DT		8	TeacherDFSM		Moore_R50_5_wWjw5.fsm
1	3	50	5	5	853	853	29	3593	671	0.186752	0	0	0.002555	TTT		9	TeacherDFSM		Moore_R50_5_wWjw5.fsm
1	3	50	5	5	1256	1256	1	5680	1255	0.220951	0	0	0.002630	Quotient		10	TeacherDFSM		Moore_R50_5_wWjw5.fsm
1	3	50	5	5	1596	1596	5	8244	1543	0.187166	0	0	0.006151	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R50_5_JojHq.fsm
1	3	50	5	5	1259	1259	5	5566	1054	0.189364	0	0	0.004074	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R50_5_JojHq.fsm
1	3	50	5	5	1259	1259	5	5566	1054	0.189364	0	0	0.004277	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R50_5_JojHq.fsm
1	3	50	5	5	1263	1263	5	5575	1054	0.189058	0	0	0.004141	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R50_5_JojHq.fsm
1	3	50	5	5	1266	1266	5	5585	1054	0.188720	0	0	0.004112	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R50_5_JojHq.fsm
1	3	50	5	5	2302	2302	1	9833	1255	0.127631	0	0	0.002666	OP	AllGlobally	5	TeacherDFSM		Moore_R50_5_JojHq.fsm
1	3	50	5	5	2302	2302	1	9833	1255	0.127631	0	0	0.002609	OP	OneGlobally	6	TeacherDFSM		Moore_R50_5_JojHq.fsm
1	3	50	5	5	2279	2279	1	9775	1255	0.128389	0	0	0.002588	OP	OneLocally	7	TeacherDFSM		Moore_R50_5_JojHq.fsm
1	3	50	5	5	1114	1114	28	4366	710	0.162620	0	0	0.002322	DT		8	TeacherDFSM		Moore_R50_5_JojHq.fsm
1	3	50	5	5	891	891	27	3752	706	0.188166	0	0	0.002533	TTT		9	TeacherDFSM		Moore_R50_5_JojHq.fsm
1	3	50	5	5	1256	1256	1	5630	1255	0.222913	0	0	0.002735	Quotient		10	TeacherDFSM		Moore_R50_5_JojHq.fsm
1	3	50	5	5	1536	1536	5	7988	1280	0.160240	0	0	0.005565	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R50_5_KMCW7.fsm
1	3	50	5	5	1259	1259	5	5891	1054	0.178917	0	0	0.004199	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R50_5_KMCW7.fsm
1	3	50	5	5	1259	1259	5	5891	1054	0.178917	0	0	0.004448	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R50_5_KMCW7.fsm
