Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	1	80	5	5	1917	1917	42	8358	1197	0.143216	0	0	0.004633	TTT		9	TeacherDFSM		DFSM_R80_5_Va8cW.fsm
1	1	80	5	5	2006	2006	1	9730	2005	0.206064	0	0	0.004644	Quotient		10	TeacherDFSM		DFSM_R80_5_Va8cW.fsm
1	1	80	5	5	2406	2406	1	11215	2005	0.178778	0	0	0.005440	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R80_5_dp4zS.fsm
1	1	80	5	5	2406	2406	1	11215	2005	0.178778	0	0	0.005444	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R80_5_dp4zS.fsm
1	1	80	5	5	2406	2406	1	11215	2005	0.178778	0	0	0.005442	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R80_5_dp4zS.fsm
1	1	80	5	5	2406	2406	1	11215	2005	0.178778	0	0	0.005509	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R80_5_dp4zS.fsm
1	1	80	5	5	2406	2406	1	11215	2005	0.178778	0	0	0.005479	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R80_5_dp4zS.fsm
1	1	80	5	5	3744	3744	1	17275	2005	0.116064	0	0	0.004830	OP	AllGlobally	5	TeacherDFSM		DFSM_R80_5_dp4zS.fsm
1	1	80	5	5	3744	3744	1	17275	2005	0.116064	0	0	0.004841	OP	OneGlobally	6	TeacherDFSM		DFSM_R80_5_dp4zS.fsm
1	1	80	5	5	3711	3711	1	17185	2005	0.116672	0	0	0.004899	OP	OneLocally	7	TeacherDFSM		DFSM_R80_5_dp4zS.fsm
1	1	80	5	5	2334	2334	47	9416	1215	0.129036	0	0	0.004312	DT		8	TeacherDFSM		DFSM_R80_5_dp4zS.fsm
1	1	80	5	5	1920	1920	47	8543	1201	0.140583	0	0	0.005055	TTT		9	TeacherDFSM		DFSM_R80_5_dp4zS.fsm
1	1	80	5	5	2006	2006	1	9680	2005	0.207128	0	0	0.004641	Quotient		10	TeacherDFSM		DFSM_R80_5_dp4zS.fsm
1	1	80	5	5	2406	2406	1	11185	2005	0.179258	0	0	0.005434	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R80_5_kS8Hm.fsm
1	1	80	5	5	2406	2406	1	11185	2005	0.179258	0	0	0.005444	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R80_5_kS8Hm.fsm
1	1	80	5	5	2406	2406	1	11185	2005	0.179258	0	0	0.005464	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R80_5_kS8Hm.fsm
1	1	80	5	5	2406	2406	1	11185	2005	0.179258	0	0	0.005516	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R80_5_kS8Hm.fsm
1	1	80	5	5	2406	2406	1	11185	2005	0.179258	0	0	0.005467	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R80_5_kS8Hm.fsm
1	1	80	5	5	3714	3714	1	17070	2005	0.117458	0	0	0.004744	OP	AllGlobally	5	TeacherDFSM		DFSM_R80_5_kS8Hm.fsm
1	1	80	5	5	3714	3714	1	17070	2005	0.117458	0	0	0.004711	OP	OneGlobally	6	TeacherDFSM		DFSM_R80_5_kS8Hm.fsm
1	1	80	5	5	3676	3676	1	16963	2005	0.118198	0	0	0.004705	OP	OneLocally	7	TeacherDFSM		DFSM_R80_5_kS8Hm.fsm
1	1	80	5	5	2204	2204	42	8883	1159	0.130474	0	0	0.004042	DT		8	TeacherDFSM		DFSM_R80_5_kS8Hm.fsm
1	1	80	5	5	1865	1865	42	8118	1152	0.141907	0	0	0.004697	TTT		9	TeacherDFSM		DFSM_R80_5_kS8Hm.fsm
1	1	80	5	5	2006	2006	1	9655	2005	0.207664	0	0	0.004668	Quotient		10	TeacherDFSM		DFSM_R80_5_kS8Hm.fsm
1	1	80	5	5	2406	2406	1	11425	2005	0.175492	0	0	0.005415	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R80_5_RLkEm.fsm
1	1	80	5	5	2406	2406	1	11425	2005	0.175492	0	0	0.005434	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R80_5_RLkEm.fsm
1	1	80	5	5	2406	2406	1	11425	2005	0.175492	0	0	0.005396	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R80_5_RLkEm.fsm
1	1	80	5	5	2406	2406	1	11425	2005	0.175492	0	0	0.005476	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R80_5_RLkEm.fsm
1	1	80	5	5	2406	2406	1	11425	2005	0.175492	0	0	0.005450	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R80_5_RLkEm.fsm
1	1	80	5	5	3771	3771	1	17734	2005	0.113060	0	0	0.004878	OP	AllGlobally	5	TeacherDFSM		DFSM_R80_5_RLkEm.fsm
1	1	80	5	5	3771	3771	1	17734	2005	0.113060	0	0	0.004869	OP	OneGlobally	6	TeacherDFSM		DFSM_R80_5_RLkEm.fsm
1	1	80	5	5	3736	3736	1	17634	2005	0.113701	0	0	0.004866	OP	OneLocally	7	TeacherDFSM		DFSM_R80_5_RLkEm.fsm
1	1	80	5	5	2337	2337	45	10018	1204	0.120184	0	0	0.004415	DT		8	TeacherDFSM		DFSM_R80_5_RLkEm.fsm
1	1	80	5	5	1938	1938	45	9086	1204	0.132512	0	0	0.005117	TTT		9	TeacherDFSM		DFSM_R80_5_RLkEm.fsm
1	1	80	5	5	2006	2006	1	9855	2005	0.203450	0	0	0.004735	Quotient		10	TeacherDFSM		DFSM_R80_5_RLkEm.fsm
1	1	80	5	5	2406	2406	1	10945	2005	0.183189	0	0	0.005349	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R80_5_fG1si.fsm
1	1	80	5	5	2406	2406	1	10945	2005	0.183189	0	0	0.005351	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R80_5_fG1si.fsm
1	1	80	5	5	2406	2406	1	10945	2005	0.183189	0	0	0.005397	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R80_5_fG1si.fsm
1	1	80	5	5	2406	2406	1	10945	2005	0.183189	0	0	0.005417	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R80_5_fG1si.fsm
1	1	80	5	5	2406	2406	1	10945	2005	0.183189	0	0	0.005443	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R80_5_fG1si.fsm
1	1	80	5	5	3716	3716	1	16702	2005	0.120046	0	0	0.004711	OP	AllGlobally	5	TeacherDFSM		DFSM_R80_5_fG1si.fsm
1	1	80	5	5	3716	3716	1	16702	2005	0.120046	0	0	0.004619	OP	OneGlobally	6	TeacherDFSM		DFSM_R80_5_fG1si.fsm
1	1	80	5	5	3678	3678	1	16601	2005	0.120776	0	0	0.004628	OP	OneLocally	7	TeacherDFSM		DFSM_R80_5_fG1si.fsm
1	1	80	5	5	2212	2212	42	8656	1159	0.133896	0	0	0.003918	DT		8	TeacherDFSM		DFSM_R80_5_fG1si.fsm
1	1	80	5	5	1870	1870	42	7924	1158	0.146138	0	0	0.004567	TTT		9	TeacherDFSM		DFSM_R80_5_fG1si.fsm
1	1	80	5	5	2006	2006	1	9455	2005	0.212057	0	0	0.004517	Quotient		10	TeacherDFSM		DFSM_R80_5_fG1si.fsm
1	1	80	5	5	2406	2406	1	11035	2005	0.181695	0	0	0.005303	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R80_5_uzfzh.fsm
1	1	80	5	5	2406	2406	1	11035	2005	0.181695	0	0	0.005311	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R80_5_uzfzh.fsm
1	1	80	5	5	2406	2406	1	11035	2005	0.181695	0	0	0.005305	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R80_5_uzfzh.fsm
1	1	80	5	5	2406	2406	1	11035	2005	0.181695	0	0	0.005370	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R80_5_uzfzh.fsm
1	1	80	5	5	2406	2406	1	11035	2005	0.181695	0	0	0.005354	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R80_5_uzfzh.fsm
1	1	80	5	5	3750	3750	1	17011	2005	0.117865	0	0	0.004663	OP	AllGlobally	5	TeacherDFSM		DFSM_R80_5_uzfzh.fsm
1	1	80	5	5	3750	3750	1	17011	2005	0.117865	0	0	0.004680	OP	OneGlobally	6	TeacherDFSM		DFSM_R80_5_uzfzh.fsm
1	1	80	5	5	3713	3713	1	16908	2005	0.118583	0	0	0.004661	OP	OneLocally	7	TeacherDFSM		DFSM_R80_5_uzfzh.fsm
1	1	80	5	5	2246	2246	43	8912	1181	0.132518	0	0	0.003925	DT		8	TeacherDFSM		DFSM_R80_5_uzfzh.fsm
1	1	80	5	5	1900	1900	43	8152	1181	0.144872	0	0	0.004625	TTT		9	TeacherDFSM		DFSM_R80_5_uzfzh.fsm
1	1	80	5	5	2006	2006	1	9530	2005	0.210388	0	0	0.004560	Quotient		10	TeacherDFSM		DFSM_R80_5_uzfzh.fsm
1	1	80	5	5	2406	2406	1	11305	2005	0.177355	0	0	0.005593	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R80_5_kpDDs.fsm
1	1	80	5	5	2406	2406	1	11305	2005	0.177355	0	0	0.005560	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R80_5_kpDDs.fsm
1	1	80	5	5	2406	2406	1	11305	2005	0.177355	0	0	0.005586	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R80_5_kpDDs.fsm
1	1	80	5	5	2406	2406	1	11305	2005	0.177355	0	0	0.005641	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R80_5_kpDDs.fsm
1	1	80	5	5	2406	2406	1	11305	2005	0.177355	0	0	0.005607	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R80_5_kpDDs.fsm
1	1	80	5	5	3733	3733	1	17380	2005	0.115362	0	0	0.004815	OP	AllGlobally	5	TeacherDFSM		DFSM_R80_5_kpDDs.fsm
1	1	80	5	5	3733	3733	1	17380	2005	0.115362	0	0	0.004814	OP	OneGlobally	6	TeacherDFSM		DFSM_R80_5_kpDDs.fsm
1	1	80	5	5	3699	3699	1	17287	2005	0.115983	0	0	0.004800	OP	OneLocally	7	TeacherDFSM		DFSM_R80_5_kpDDs.fsm
1	1	80	5	5	2353	2353	46	9701	1205	0.124214	0	0	0.004359	DT		8	TeacherDFSM		DFSM_R80_5_kpDDs.fsm
1	1	80	5	5	1934	1934	46	8776	1203	0.137078	0	0	0.005109	TTT		9	TeacherDFSM		DFSM_R80_5_kpDDs.fsm
1	1	80	5	5	2006	2006	1	9755	2005	0.205536	0	0	0.004685	Quotient		10	TeacherDFSM		DFSM_R80_5_kpDDs.fsm
1	1	80	5	5	2406	2406	1	10915	2005	0.183692	0	0	0.005352	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R80_5_v1GuN.fsm
1	1	80	5	5	2406	2406	1	10915	2005	0.183692	0	0	0.005373	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R80_5_v1GuN.fsm
1	1	80	5	5	2406	2406	1	10915	2005	0.183692	0	0	0.005348	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R80_5_v1GuN.fsm
1	1	80	5	5	2406	2406	1	10915	2005	0.183692	0	0	0.005382	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R80_5_v1GuN.fsm
1	1	80	5	5	2406	2406	1	10915	2005	0.183692	0	0	0.005374	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R80_5_v1GuN.fsm
1	1	80	5	5	3769	3769	1	16899	2005	0.118646	0	0	0.004609	OP	AllGlobally	5	TeacherDFSM		DFSM_R80_5_v1GuN.fsm
1	1	80	5	5	3769	3769	1	16899	2005	0.118646	0	0	0.004599	OP	OneGlobally	6	TeacherDFSM		DFSM_R80_5_v1GuN.fsm
1	1	80	5	5	3735	3735	1	16806	2005	0.119303	0	0	0.004599	OP	OneLocally	7	TeacherDFSM		DFSM_R80_5_v1GuN.fsm
1	1	80	5	5	2316	2316	46	9039	1213	0.134196	0	0	0.004108	DT		8	TeacherDFSM		DFSM_R80_5_v1GuN.fsm
1	1	80	5	5	1929	1929	46	8245	1210	0.146756	0	0	0.004876	TTT		9	TeacherDFSM		DFSM_R80_5_v1GuN.fsm
1	1	80	5	5	2006	2006	1	9430	2005	0.212619	0	0	0.004499	Quotient		10	TeacherDFSM		DFSM_R80_5_v1GuN.fsm
1	1	80	5	5	2406	2406	1	11395	2005	0.175954	0	0	0.005612	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R80_5_bkXqC.fsm
1	1	80	5	5	2406	2406	1	11395	2005	0.175954	0	0	0.005559	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R80_5_bkXqC.fsm
1	1	80	5	5	2406	2406	1	11395	2005	0.175954	0	0	0.005553	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R80_5_bkXqC.fsm
1	1	80	5	5	2406	2406	1	11395	2005	0.175954	0	0	0.005596	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R80_5_bkXqC.fsm
1	1	80	5	5	2406	2406	1	11395	2005	0.175954	0	0	0.005602	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R80_5_bkXqC.fsm
1	1	80	5	5	3734	3734	1	17489	2005	0.114643	0	0	0.004764	OP	AllGlobally	5	TeacherDFSM		DFSM_R80_5_bkXqC.fsm
1	1	80	5	5	3734	3734	1	17489	2005	0.114643	0	0	0.004756	OP	OneGlobally	6	TeacherDFSM		DFSM_R80_5_bkXqC.fsm
1	1	80	5	5	3696	3696	1	17376	2005	0.115389	0	0	0.004747	OP	OneLocally	7	TeacherDFSM		DFSM_R80_5_bkXqC.fsm
1	1	80	5	5	2256	2256	43	9425	1174	0.124562	0	0	0.004066	DT		8	TeacherDFSM		DFSM_R80_5_bkXqC.fsm
1	1	80	5	5	1892	1892	43	8612	1173	0.136205	0	0	0.004764	TTT		9	TeacherDFSM		DFSM_R80_5_bkXqC.fsm
1	1	80	5	5	2006	2006	1	9830	2005	0.203967	0	0	0.004705	Quotient		10	TeacherDFSM		DFSM_R80_5_bkXqC.fsm
1	1	80	5	5	3328	3328	3	17008	2413	0.141874	0	0	0.013337	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R80_5_GXYO3.fsm
1	1	80	5	5	3210	3210	3	16139	2326	0.144123	0	0	0.011612	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R80_5_GXYO3.fsm
1	1	80	5	5	3210	3210	3	16139	2326	0.144123	0	0	0.013163	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R80_5_GXYO3.fsm
1	1	80	5	5	3212	3212	3	16149	2326	0.144034	0	0	0.011739	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R80_5_GXYO3.fsm
1	1	80	5	5	3214	3214	3	16160	2326	0.143936	0	0	0.011757	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R80_5_GXYO3.fsm
1	1	80	5	5	5727	5727	2	32012	5215	0.162908	0	0	0.010046	OP	AllGlobally	5	TeacherDFSM		DFSM_R80_5_GXYO3.fsm
1	1	80	5	5	4528	4528	3	22376	2326	0.103951	0	0	0.006526	OP	OneGlobally	6	TeacherDFSM		DFSM_R80_5_GXYO3.fsm
1	1	80	5	5	3715	3715	3	17974	2012	0.111939	0	0	0.005159	OP	OneLocally	7	TeacherDFSM		DFSM_R80_5_GXYO3.fsm
1	1	80	5	5	2364	2364	47	10045	1186	0.118069	0	0	0.004518	DT		8	TeacherDFSM		DFSM_R80_5_GXYO3.fsm
1	1	80	5	5	1927	1927	47	9002	1184	0.131526	0	0	0.005239	TTT		9	TeacherDFSM		DFSM_R80_5_GXYO3.fsm
1	1	80	5	5	2006	2006	1	10080	2005	0.198909	0	0	0.004865	Quotient		10	TeacherDFSM		DFSM_R80_5_GXYO3.fsm
1	1	80	5	5	2406	2406	1	11155	2005	0.179740	0	0	0.005378	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R80_5_JpbAX.fsm
1	1	80	5	5	2406	2406	1	11155	2005	0.179740	0	0	0.005350	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R80_5_JpbAX.fsm
1	1	80	5	5	2406	2406	1	11155	2005	0.179740	0	0	0.005375	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R80_5_JpbAX.fsm
1	1	80	5	5	2406	2406	1	11155	2005	0.179740	0	0	0.005448	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R80_5_JpbAX.fsm
1	1	80	5	5	2406	2406	1	11155	2005	0.179740	0	0	0.005403	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R80_5_JpbAX.fsm
1	1	80	5	5	3745	3745	1	17191	2005	0.116631	0	0	0.004782	OP	AllGlobally	5	TeacherDFSM		DFSM_R80_5_JpbAX.fsm
1	1	80	5	5	3745	3745	1	17191	2005	0.116631	0	0	0.004713	OP	OneGlobally	6	TeacherDFSM		DFSM_R80_5_JpbAX.fsm
1	1	80	5	5	3712	3712	1	17101	2005	0.117245	0	0	0.004704	OP	OneLocally	7	TeacherDFSM		DFSM_R80_5_JpbAX.fsm
1	1	80	5	5	2350	2350	47	9382	1198	0.127691	0	0	0.004176	DT		8	TeacherDFSM		DFSM_R80_5_JpbAX.fsm
1	1	80	5	5	1924	1924	47	8447	1194	0.141352	0	0	0.004914	TTT		9	TeacherDFSM		DFSM_R80_5_JpbAX.fsm
1	1	80	5	5	2006	2006	1	9630	2005	0.208204	0	0	0.004592	Quotient		10	TeacherDFSM		DFSM_R80_5_JpbAX.fsm
1	1	80	5	5	2406	2406	1	11185	2005	0.179258	0	0	0.005336	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R80_5_PTvTh.fsm
1	1	80	5	5	2406	2406	1	11185	2005	0.179258	0	0	0.005324	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R80_5_PTvTh.fsm
1	1	80	5	5	2406	2406	1	11185	2005	0.179258	0	0	0.005313	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R80_5_PTvTh.fsm
1	1	80	5	5	2406	2406	1	11185	2005	0.179258	0	0	0.005366	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R80_5_PTvTh.fsm
1	1	80	5	5	2406	2406	1	11185	2005	0.179258	0	0	0.005387	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R80_5_PTvTh.fsm
1	1	80	5	5	3710	3710	1	17048	2005	0.117609	0	0	0.004693	OP	AllGlobally	5	TeacherDFSM		DFSM_R80_5_PTvTh.fsm
1	1	80	5	5	3710	3710	1	17048	2005	0.117609	0	0	0.004732	OP	OneGlobally	6	TeacherDFSM		DFSM_R80_5_PTvTh.fsm
1	1	80	5	5	3674	3674	1	16947	2005	0.118310	0	0	0.004722	OP	OneLocally	7	TeacherDFSM		DFSM_R80_5_PTvTh.fsm
1	1	80	5	5	2239	2239	44	9117	1157	0.126906	0	0	0.004060	DT		8	TeacherDFSM		DFSM_R80_5_PTvTh.fsm
1	1	80	5	5	1863	1863	44	8326	1150	0.138122	0	0	0.004788	TTT		9	TeacherDFSM		DFSM_R80_5_PTvTh.fsm
1	1	80	5	5	2006	2006	1	9655	2005	0.207664	0	0	0.004611	Quotient		10	TeacherDFSM		DFSM_R80_5_PTvTh.fsm
1	1	80	5	5	2406	2406	1	11155	2005	0.179740	0	0	0.005451	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R80_5_zucd6.fsm
1	1	80	5	5	2406	2406	1	11155	2005	0.179740	0	0	0.005458	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R80_5_zucd6.fsm
1	1	80	5	5	2406	2406	1	11155	2005	0.179740	0	0	0.005452	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R80_5_zucd6.fsm
1	1	80	5	5	2406	2406	1	11155	2005	0.179740	0	0	0.005500	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R80_5_zucd6.fsm
1	1	80	5	5	2406	2406	1	11155	2005	0.179740	0	0	0.005548	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R80_5_zucd6.fsm
1	1	80	5	5	3719	3719	1	17052	2005	0.117582	0	0	0.004747	OP	AllGlobally	5	TeacherDFSM		DFSM_R80_5_zucd6.fsm
1	1	80	5	5	3719	3719	1	17052	2005	0.117582	0	0	0.004767	OP	OneGlobally	6	TeacherDFSM		DFSM_R80_5_zucd6.fsm
1	1	80	5	5	3683	3683	1	16951	2005	0.118282	0	0	0.004753	OP	OneLocally	7	TeacherDFSM		DFSM_R80_5_zucd6.fsm
1	1	80	5	5	2246	2246	44	8981	1171	0.130386	0	0	0.004205	DT		8	TeacherDFSM		DFSM_R80_5_zucd6.fsm
1	1	80	5	5	1884	1884	44	8164	1168	0.143067	0	0	0.004858	TTT		9	TeacherDFSM		DFSM_R80_5_zucd6.fsm
1	1	80	5	5	2006	2006	1	9630	2005	0.208204	0	0	0.004676	Quotient		10	TeacherDFSM		DFSM_R80_5_zucd6.fsm
1	1	80	5	5	2406	2406	1	11035	2005	0.181695	0	0	0.005275	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R80_5_t4maL.fsm
1	1	80	5	5	2406	2406	1	11035	2005	0.181695	0	0	0.005303	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R80_5_t4maL.fsm
1	1	80	5	5	2406	2406	1	11035	2005	0.181695	0	0	0.005261	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R80_5_t4maL.fsm
1	1	80	5	5	2406	2406	1	11035	2005	0.181695	0	0	0.005339	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R80_5_t4maL.fsm
1	1	80	5	5	2406	2406	1	11035	2005	0.181695	0	0	0.005309	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R80_5_t4maL.fsm
1	1	80	5	5	3754	3754	1	17048	2005	0.117609	0	0	0.004678	OP	AllGlobally	5	TeacherDFSM		DFSM_R80_5_t4maL.fsm
1	1	80	5	5	3754	3754	1	17048	2005	0.117609	0	0	0.004681	OP	OneGlobally	6	TeacherDFSM		DFSM_R80_5_t4maL.fsm
1	1	80	5	5	3720	3720	1	16961	2005	0.118212	0	0	0.004666	OP	OneLocally	7	TeacherDFSM		DFSM_R80_5_t4maL.fsm
1	1	80	5	5	2338	2338	46	9249	1196	0.129311	0	0	0.004192	DT		8	TeacherDFSM		DFSM_R80_5_t4maL.fsm
1	1	80	5	5	1927	1927	46	8293	1195	0.144097	0	0	0.004863	TTT		9	TeacherDFSM		DFSM_R80_5_t4maL.fsm
1	1	80	5	5	2006	2006	1	9530	2005	0.210388	0	0	0.004596	Quotient		10	TeacherDFSM		DFSM_R80_5_t4maL.fsm
1	1	80	5	5	2406	2406	1	11425	2005	0.175492	0	0	0.005332	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R80_5_PlwSH.fsm
1	1	80	5	5	2406	2406	1	11425	2005	0.175492	0	0	0.005289	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R80_5_PlwSH.fsm
1	1	80	5	5	2406	2406	1	11425	2005	0.175492	0	0	0.005292	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R80_5_PlwSH.fsm
1	1	80	5	5	2406	2406	1	11425	2005	0.175492	0	0	0.005318	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R80_5_PlwSH.fsm
1	1	80	5	5	2406	2406	1	11425	2005	0.175492	0	0	0.005326	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R80_5_PlwSH.fsm
1	1	80	5	5	3696	3696	1	17336	2005	0.115655	0	0	0.004787	OP	AllGlobally	5	TeacherDFSM		DFSM_R80_5_PlwSH.fsm
1	1	80	5	5	3696	3696	1	17336	2005	0.115655	0	0	0.004910	OP	OneGlobally	6	TeacherDFSM		DFSM_R80_5_PlwSH.fsm
1	1	80	5	5	3655	3655	1	17214	2005	0.116475	0	0	0.004779	OP	OneLocally	7	TeacherDFSM		DFSM_R80_5_PlwSH.fsm
1	1	80	5	5	2172	2172	39	8940	1136	0.127069	0	0	0.003756	DT		8	TeacherDFSM		DFSM_R80_5_PlwSH.fsm
1	1	80	5	5	1840	1840	39	8163	1132	0.138675	0	0	0.004383	TTT		9	TeacherDFSM		DFSM_R80_5_PlwSH.fsm
1	1	80	5	5	2006	2006	1	9855	2005	0.203450	0	0	0.004857	Quotient		10	TeacherDFSM		DFSM_R80_5_PlwSH.fsm
1	1	80	5	5	2406	2406	1	11605	2005	0.172770	0	0	0.005860	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R80_5_Uoy9J.fsm
1	1	80	5	5	2406	2406	1	11605	2005	0.172770	0	0	0.005774	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R80_5_Uoy9J.fsm
1	1	80	5	5	2406	2406	1	11605	2005	0.172770	0	0	0.005785	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R80_5_Uoy9J.fsm
1	1	80	5	5	2406	2406	1	11605	2005	0.172770	0	0	0.005837	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R80_5_Uoy9J.fsm
1	1	80	5	5	2406	2406	1	11605	2005	0.172770	0	0	0.005804	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R80_5_Uoy9J.fsm
1	1	80	5	5	3730	3730	1	17814	2005	0.112552	0	0	0.004955	OP	AllGlobally	5	TeacherDFSM		DFSM_R80_5_Uoy9J.fsm
1	1	80	5	5	3730	3730	1	17814	2005	0.112552	0	0	0.004888	OP	OneGlobally	6	TeacherDFSM		DFSM_R80_5_Uoy9J.fsm
1	1	80	5	5	3691	3691	1	17695	2005	0.113309	0	0	0.004880	OP	OneLocally	7	TeacherDFSM		DFSM_R80_5_Uoy9J.fsm
1	1	80	5	5	2252	2252	41	9434	1164	0.123384	0	0	0.004079	DT		8	TeacherDFSM		DFSM_R80_5_Uoy9J.fsm
1	1	80	5	5	1884	1884	41	8592	1164	0.135475	0	0	0.004646	TTT		9	TeacherDFSM		DFSM_R80_5_Uoy9J.fsm
1	1	80	5	5	2006	2006	1	10005	2005	0.200400	0	0	0.004801	Quotient		10	TeacherDFSM		DFSM_R80_5_Uoy9J.fsm
1	1	80	5	5	2406	2406	1	11005	2005	0.182190	0	0	0.005364	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R80_5_qa3Cx.fsm
1	1	80	5	5	2406	2406	1	11005	2005	0.182190	0	0	0.005333	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R80_5_qa3Cx.fsm
1	1	80	5	5	2406	2406	1	11005	2005	0.182190	0	0	0.005335	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R80_5_qa3Cx.fsm
1	1	80	5	5	2406	2406	1	11005	2005	0.182190	0	0	0.005387	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R80_5_qa3Cx.fsm
1	1	80	5	5	2406	2406	1	11005	2005	0.182190	0	0	0.005384	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R80_5_qa3Cx.fsm
