Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	1	200	5	5	9879	9879	2	50431	5014	0.099423	0	0	0.014512	OP	OneLocally	7	TeacherDFSM		DFSM_R200_5_6eQ0v.fsm
1	1	200	5	5	6678	6678	111	30569	3452	0.112925	0	0	0.019213	DT		8	TeacherDFSM		DFSM_R200_5_6eQ0v.fsm
1	1	200	5	5	5383	5383	111	27550	3437	0.124755	0	0	0.024496	TTT		9	TeacherDFSM		DFSM_R200_5_6eQ0v.fsm
1	1	200	5	5	5006	5006	1	26455	5005	0.189189	0	0	0.013128	Quotient		10	TeacherDFSM		DFSM_R200_5_6eQ0v.fsm
1	1	200	5	5	6006	6006	1	31555	5005	0.158612	0	0	0.029139	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R200_5_14oV1.fsm
1	1	200	5	5	6006	6006	1	31555	5005	0.158612	0	0	0.029038	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R200_5_14oV1.fsm
1	1	200	5	5	6006	6006	1	31555	5005	0.158612	0	0	0.029001	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R200_5_14oV1.fsm
1	1	200	5	5	6006	6006	1	31555	5005	0.158612	0	0	0.029222	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R200_5_14oV1.fsm
1	1	200	5	5	6006	6006	1	31555	5005	0.158612	0	0	0.029055	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R200_5_14oV1.fsm
1	1	200	5	5	9852	9852	1	51355	5005	0.097459	0	0	0.015167	OP	AllGlobally	5	TeacherDFSM		DFSM_R200_5_14oV1.fsm
1	1	200	5	5	9852	9852	1	51355	5005	0.097459	0	0	0.015299	OP	OneGlobally	6	TeacherDFSM		DFSM_R200_5_14oV1.fsm
1	1	200	5	5	9759	9759	1	51032	5005	0.098076	0	0	0.015196	OP	OneLocally	7	TeacherDFSM		DFSM_R200_5_14oV1.fsm
1	1	200	5	5	6565	6565	107	29827	3366	0.112851	0	0	0.018540	DT		8	TeacherDFSM		DFSM_R200_5_14oV1.fsm
1	1	200	5	5	5291	5291	107	26607	3355	0.126095	0	0	0.023394	TTT		9	TeacherDFSM		DFSM_R200_5_14oV1.fsm
1	1	200	5	5	5006	5006	1	27130	5005	0.184482	0	0	0.013474	Quotient		10	TeacherDFSM		DFSM_R200_5_14oV1.fsm
1	1	200	5	5	7077	7077	2	37947	5864	0.154531	0	0	0.055221	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R200_5_JW8YV.fsm
1	1	200	5	5	7008	7008	2	37497	5806	0.154839	0	0	0.049847	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R200_5_JW8YV.fsm
1	1	200	5	5	7008	7008	2	37497	5806	0.154839	0	0	0.050234	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R200_5_JW8YV.fsm
1	1	200	5	5	7009	7009	2	37501	5806	0.154823	0	0	0.050148	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R200_5_JW8YV.fsm
1	1	200	5	5	7010	7010	2	37506	5806	0.154802	0	0	0.050059	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R200_5_JW8YV.fsm
1	1	200	5	5	13946	13946	2	82798	13015	0.157190	0	0	0.027909	OP	AllGlobally	5	TeacherDFSM		DFSM_R200_5_JW8YV.fsm
1	1	200	5	5	10945	10945	2	57685	5806	0.100650	0	0	0.017755	OP	OneGlobally	6	TeacherDFSM		DFSM_R200_5_JW8YV.fsm
1	1	200	5	5	9881	9881	3	51176	5021	0.098112	0	0	0.015581	OP	OneLocally	7	TeacherDFSM		DFSM_R200_5_JW8YV.fsm
1	1	200	5	5	6662	6662	108	30353	3434	0.113135	0	0	0.019234	DT		8	TeacherDFSM		DFSM_R200_5_JW8YV.fsm
1	1	200	5	5	5386	5386	108	27095	3428	0.126518	0	0	0.024141	TTT		9	TeacherDFSM		DFSM_R200_5_JW8YV.fsm
1	1	200	5	5	5006	5006	1	26780	5005	0.186893	0	0	0.013249	Quotient		10	TeacherDFSM		DFSM_R200_5_JW8YV.fsm
1	1	200	5	5	6006	6006	1	31615	5005	0.158311	0	0	0.029183	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R200_5_Pkf1t.fsm
1	1	200	5	5	6006	6006	1	31615	5005	0.158311	0	0	0.033242	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R200_5_Pkf1t.fsm
1	1	200	5	5	6006	6006	1	31615	5005	0.158311	0	0	0.028900	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R200_5_Pkf1t.fsm
1	1	200	5	5	6006	6006	1	31615	5005	0.158311	0	0	0.029181	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R200_5_Pkf1t.fsm
1	1	200	5	5	6006	6006	1	31615	5005	0.158311	0	0	0.029181	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R200_5_Pkf1t.fsm
1	1	200	5	5	9850	9850	1	51435	5005	0.097307	0	0	0.015148	OP	AllGlobally	5	TeacherDFSM		DFSM_R200_5_Pkf1t.fsm
1	1	200	5	5	9850	9850	1	51435	5005	0.097307	0	0	0.015132	OP	OneGlobally	6	TeacherDFSM		DFSM_R200_5_Pkf1t.fsm
1	1	200	5	5	9753	9753	1	51100	5005	0.097945	0	0	0.014995	OP	OneLocally	7	TeacherDFSM		DFSM_R200_5_Pkf1t.fsm
1	1	200	5	5	6482	6482	103	29501	3339	0.113183	0	0	0.018015	DT		8	TeacherDFSM		DFSM_R200_5_Pkf1t.fsm
1	1	200	5	5	5260	5260	103	26433	3331	0.126017	0	0	0.022783	TTT		9	TeacherDFSM		DFSM_R200_5_Pkf1t.fsm
1	1	200	5	5	5006	5006	1	27180	5005	0.184143	0	0	0.014324	Quotient		10	TeacherDFSM		DFSM_R200_5_Pkf1t.fsm
1	1	200	5	5	7077	7077	2	37492	5864	0.156407	0	0	0.055920	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R200_5_nifLt.fsm
1	1	200	5	5	7008	7008	2	37042	5806	0.156741	0	0	0.049895	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R200_5_nifLt.fsm
1	1	200	5	5	7008	7008	2	37042	5806	0.156741	0	0	0.050680	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R200_5_nifLt.fsm
1	1	200	5	5	7009	7009	2	37047	5806	0.156720	0	0	0.050086	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R200_5_nifLt.fsm
1	1	200	5	5	7010	7010	2	37052	5806	0.156699	0	0	0.049986	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R200_5_nifLt.fsm
1	1	200	5	5	13897	13897	2	81560	12214	0.149755	0	0	0.027824	OP	AllGlobally	5	TeacherDFSM		DFSM_R200_5_nifLt.fsm
1	1	200	5	5	10896	10896	2	56658	5806	0.102474	0	0	0.017495	OP	OneGlobally	6	TeacherDFSM		DFSM_R200_5_nifLt.fsm
1	1	200	5	5	9841	9841	5	50265	5017	0.099811	0	0	0.015507	OP	OneLocally	7	TeacherDFSM		DFSM_R200_5_nifLt.fsm
1	1	200	5	5	6588	6588	107	29180	3394	0.116313	0	0	0.018110	DT		8	TeacherDFSM		DFSM_R200_5_nifLt.fsm
1	1	200	5	5	5329	5329	107	26002	3385	0.130182	0	0	0.023169	TTT		9	TeacherDFSM		DFSM_R200_5_nifLt.fsm
1	1	200	5	5	5006	5006	1	26455	5005	0.189189	0	0	0.014029	Quotient		10	TeacherDFSM		DFSM_R200_5_nifLt.fsm
1	1	200	5	5	7042	7042	2	36381	5030	0.138259	0	0	0.055505	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R200_5_naLg1.fsm
1	1	200	5	5	7008	7008	2	36146	5005	0.138466	0	0	0.049869	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R200_5_naLg1.fsm
1	1	200	5	5	7008	7008	2	36146	5005	0.138466	0	0	0.052476	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R200_5_naLg1.fsm
1	1	200	5	5	7009	7009	2	36150	5005	0.138451	0	0	0.049976	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R200_5_naLg1.fsm
1	1	200	5	5	7010	7010	2	36155	5005	0.138432	0	0	0.050032	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R200_5_naLg1.fsm
1	1	200	5	5	14873	14873	2	86866	13015	0.149828	0	0	0.029917	OP	AllGlobally	5	TeacherDFSM		DFSM_R200_5_naLg1.fsm
1	1	200	5	5	10871	10871	2	55621	5005	0.089984	0	0	0.016949	OP	OneGlobally	6	TeacherDFSM		DFSM_R200_5_naLg1.fsm
1	1	200	5	5	9789	9789	2	50067	5005	0.099966	0	0	0.015405	OP	OneLocally	7	TeacherDFSM		DFSM_R200_5_naLg1.fsm
1	1	200	5	5	6525	6525	107	29791	3365	0.112954	0	0	0.018689	DT		8	TeacherDFSM		DFSM_R200_5_naLg1.fsm
1	1	200	5	5	5300	5300	107	26770	3359	0.125476	0	0	0.023664	TTT		9	TeacherDFSM		DFSM_R200_5_naLg1.fsm
1	1	200	5	5	5006	5006	1	26530	5005	0.188654	0	0	0.014102	Quotient		10	TeacherDFSM		DFSM_R200_5_naLg1.fsm
1	1	200	5	5	7042	7042	2	37991	5030	0.132400	0	0	0.061579	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R200_5_KjEzT.fsm
1	1	200	5	5	7008	7008	2	37756	5005	0.132562	0	0	0.051249	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R200_5_KjEzT.fsm
1	1	200	5	5	7008	7008	2	37756	5005	0.132562	0	0	0.052039	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R200_5_KjEzT.fsm
1	1	200	5	5	7009	7009	2	37760	5005	0.132548	0	0	0.051543	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R200_5_KjEzT.fsm
1	1	200	5	5	7010	7010	2	37765	5005	0.132530	0	0	0.051498	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R200_5_KjEzT.fsm
1	1	200	5	5	14816	14816	2	89919	12214	0.135833	0	0	0.030989	OP	AllGlobally	5	TeacherDFSM		DFSM_R200_5_KjEzT.fsm
1	1	200	5	5	10814	10814	2	57774	5005	0.086631	0	0	0.017936	OP	OneGlobally	6	TeacherDFSM		DFSM_R200_5_KjEzT.fsm
1	1	200	5	5	9727	9727	2	51955	5005	0.096333	0	0	0.015673	OP	OneLocally	7	TeacherDFSM		DFSM_R200_5_KjEzT.fsm
1	1	200	5	5	6447	6447	101	30404	3332	0.109591	0	0	0.018370	DT		8	TeacherDFSM		DFSM_R200_5_KjEzT.fsm
1	1	200	5	5	5232	5232	101	27323	3309	0.121107	0	0	0.022928	TTT		9	TeacherDFSM		DFSM_R200_5_KjEzT.fsm
1	1	200	5	5	5006	5006	1	27655	5005	0.180980	0	0	0.014467	Quotient		10	TeacherDFSM		DFSM_R200_5_KjEzT.fsm
1	1	200	5	5	7042	7042	2	36521	5030	0.137729	0	0	0.056488	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R200_5_GERAY.fsm
1	1	200	5	5	7008	7008	2	36320	5005	0.137803	0	0	0.050944	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R200_5_GERAY.fsm
1	1	200	5	5	7008	7008	2	36320	5005	0.137803	0	0	0.051252	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R200_5_GERAY.fsm
1	1	200	5	5	7009	7009	2	36323	5005	0.137791	0	0	0.051530	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R200_5_GERAY.fsm
1	1	200	5	5	7010	7010	2	36327	5005	0.137776	0	0	0.051322	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R200_5_GERAY.fsm
1	1	200	5	5	13852	13852	2	77783	9811	0.126133	0	0	0.025732	OP	AllGlobally	5	TeacherDFSM		DFSM_R200_5_GERAY.fsm
1	1	200	5	5	10851	10851	2	55776	5005	0.089734	0	0	0.016876	OP	OneGlobally	6	TeacherDFSM		DFSM_R200_5_GERAY.fsm
1	1	200	5	5	9763	9763	2	50159	5005	0.099783	0	0	0.014903	OP	OneLocally	7	TeacherDFSM		DFSM_R200_5_GERAY.fsm
1	1	200	5	5	6479	6479	107	29371	3345	0.113888	0	0	0.018866	DT		8	TeacherDFSM		DFSM_R200_5_GERAY.fsm
1	1	200	5	5	5268	5268	107	26420	3333	0.126154	0	0	0.023799	TTT		9	TeacherDFSM		DFSM_R200_5_GERAY.fsm
1	1	200	5	5	5006	5006	1	26655	5005	0.187770	0	0	0.013152	Quotient		10	TeacherDFSM		DFSM_R200_5_GERAY.fsm
1	1	200	5	5	8128	8128	3	44088	5893	0.133664	0	0	0.081333	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R200_5_mCpAk.fsm
1	1	200	5	5	8010	8010	3	43219	5806	0.134339	0	0	0.069802	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R200_5_mCpAk.fsm
1	1	200	5	5	8010	8010	3	43219	5806	0.134339	0	0	0.077702	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R200_5_mCpAk.fsm
1	1	200	5	5	8012	8012	3	43227	5806	0.134314	0	0	0.074544	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R200_5_mCpAk.fsm
1	1	200	5	5	8014	8014	3	43238	5806	0.134280	0	0	0.070322	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R200_5_mCpAk.fsm
1	1	200	5	5	14902	14902	2	88554	13015	0.146972	0	0	0.029981	OP	AllGlobally	5	TeacherDFSM		DFSM_R200_5_mCpAk.fsm
1	1	200	5	5	11903	11903	3	63331	5806	0.091677	0	0	0.020159	OP	OneGlobally	6	TeacherDFSM		DFSM_R200_5_mCpAk.fsm
1	1	200	5	5	9827	9827	3	51317	5016	0.097745	0	0	0.015528	OP	OneLocally	7	TeacherDFSM		DFSM_R200_5_mCpAk.fsm
1	1	200	5	5	6606	6606	104	30648	3398	0.110872	0	0	0.018552	DT		8	TeacherDFSM		DFSM_R200_5_mCpAk.fsm
1	1	200	5	5	5338	5338	104	27393	3390	0.123754	0	0	0.023412	TTT		9	TeacherDFSM		DFSM_R200_5_mCpAk.fsm
1	1	200	5	5	5006	5006	1	27005	5005	0.185336	0	0	0.013264	Quotient		10	TeacherDFSM		DFSM_R200_5_mCpAk.fsm
1	1	200	5	5	7042	7042	2	36171	5030	0.139062	0	0	0.054332	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R200_5_yywvv.fsm
1	1	200	5	5	7008	7008	2	35970	5005	0.139144	0	0	0.049009	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R200_5_yywvv.fsm
1	1	200	5	5	7008	7008	2	35970	5005	0.139144	0	0	0.050753	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R200_5_yywvv.fsm
1	1	200	5	5	7009	7009	2	35974	5005	0.139128	0	0	0.049778	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R200_5_yywvv.fsm
1	1	200	5	5	7010	7010	2	35978	5005	0.139113	0	0	0.049660	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R200_5_yywvv.fsm
1	1	200	5	5	13942	13942	2	77610	9811	0.126414	0	0	0.025898	OP	AllGlobally	5	TeacherDFSM		DFSM_R200_5_yywvv.fsm
1	1	200	5	5	10941	10941	2	55754	5005	0.089769	0	0	0.016816	OP	OneGlobally	6	TeacherDFSM		DFSM_R200_5_yywvv.fsm
1	1	200	5	5	9862	9862	2	50237	5005	0.099628	0	0	0.014791	OP	OneLocally	7	TeacherDFSM		DFSM_R200_5_yywvv.fsm
1	1	200	5	5	6627	6627	110	29362	3442	0.117226	0	0	0.018403	DT		8	TeacherDFSM		DFSM_R200_5_yywvv.fsm
1	1	200	5	5	5372	5372	110	26330	3419	0.129852	0	0	0.023498	TTT		9	TeacherDFSM		DFSM_R200_5_yywvv.fsm
1	1	200	5	5	5006	5006	1	26405	5005	0.189547	0	0	0.012990	Quotient		10	TeacherDFSM		DFSM_R200_5_yywvv.fsm
1	1	200	5	5	7042	7042	2	38761	5030	0.129770	0	0	0.059973	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R200_5_ldFI0.fsm
1	1	200	5	5	7008	7008	2	38492	5005	0.130027	0	0	0.054512	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R200_5_ldFI0.fsm
1	1	200	5	5	7008	7008	2	38492	5005	0.130027	0	0	0.062241	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R200_5_ldFI0.fsm
1	1	200	5	5	7009	7009	2	38496	5005	0.130014	0	0	0.054956	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R200_5_ldFI0.fsm
1	1	200	5	5	7011	7011	2	38508	5005	0.129973	0	0	0.054922	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R200_5_ldFI0.fsm
1	1	200	5	5	15950	15950	2	102964	17020	0.165300	0	0	0.036562	OP	AllGlobally	5	TeacherDFSM		DFSM_R200_5_ldFI0.fsm
1	1	200	5	5	10947	10947	2	59729	5005	0.083795	0	0	0.018865	OP	OneGlobally	6	TeacherDFSM		DFSM_R200_5_ldFI0.fsm
1	1	200	5	5	9861	9861	2	53793	5005	0.093042	0	0	0.016379	OP	OneLocally	7	TeacherDFSM		DFSM_R200_5_ldFI0.fsm
1	1	200	5	5	6722	6722	105	31953	3423	0.107126	0	0	0.023903	DT		8	TeacherDFSM		DFSM_R200_5_ldFI0.fsm
1	1	200	5	5	5374	5374	105	28353	3409	0.120234	0	0	0.024155	TTT		9	TeacherDFSM		DFSM_R200_5_ldFI0.fsm
1	1	200	5	5	5006	5006	1	28205	5005	0.177451	0	0	0.014136	Quotient		10	TeacherDFSM		DFSM_R200_5_ldFI0.fsm
1	1	200	5	5	7042	7042	2	36941	5030	0.136163	0	0	0.056063	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R200_5_hXHeY.fsm
1	1	200	5	5	7008	7008	2	36740	5005	0.136228	0	0	0.050559	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R200_5_hXHeY.fsm
1	1	200	5	5	7008	7008	2	36740	5005	0.136228	0	0	0.050907	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R200_5_hXHeY.fsm
1	1	200	5	5	7009	7009	2	36743	5005	0.136216	0	0	0.050905	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R200_5_hXHeY.fsm
1	1	200	5	5	7010	7010	2	36747	5005	0.136202	0	0	0.050903	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R200_5_hXHeY.fsm
1	1	200	5	5	13879	13879	2	78841	9811	0.124440	0	0	0.025939	OP	AllGlobally	5	TeacherDFSM		DFSM_R200_5_hXHeY.fsm
1	1	200	5	5	10878	10878	2	56639	5005	0.088367	0	0	0.017244	OP	OneGlobally	6	TeacherDFSM		DFSM_R200_5_hXHeY.fsm
1	1	200	5	5	9793	9793	2	50974	5005	0.098187	0	0	0.015107	OP	OneLocally	7	TeacherDFSM		DFSM_R200_5_hXHeY.fsm
1	1	200	5	5	6488	6488	103	29295	3339	0.113978	0	0	0.017905	DT		8	TeacherDFSM		DFSM_R200_5_hXHeY.fsm
1	1	200	5	5	5282	5282	103	26270	3336	0.126989	0	0	0.022580	TTT		9	TeacherDFSM		DFSM_R200_5_hXHeY.fsm
1	1	200	5	5	5006	5006	1	26905	5005	0.186025	0	0	0.013245	Quotient		10	TeacherDFSM		DFSM_R200_5_hXHeY.fsm
1	1	200	5	5	7042	7042	2	37151	5030	0.135393	0	0	0.055119	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R200_5_hILGA.fsm
1	1	200	5	5	7008	7008	2	36950	5005	0.135453	0	0	0.048463	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R200_5_hILGA.fsm
1	1	200	5	5	7008	7008	2	36950	5005	0.135453	0	0	0.049258	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R200_5_hILGA.fsm
1	1	200	5	5	7009	7009	2	36954	5005	0.135439	0	0	0.048740	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R200_5_hILGA.fsm
1	1	200	5	5	7010	7010	2	36958	5005	0.135424	0	0	0.048767	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R200_5_hILGA.fsm
1	1	200	5	5	13832	13832	2	79009	9811	0.124176	0	0	0.026534	OP	AllGlobally	5	TeacherDFSM		DFSM_R200_5_hILGA.fsm
1	1	200	5	5	10831	10831	2	56718	5005	0.088244	0	0	0.017483	OP	OneGlobally	6	TeacherDFSM		DFSM_R200_5_hILGA.fsm
1	1	200	5	5	9747	9747	2	51028	5005	0.098083	0	0	0.015359	OP	OneLocally	7	TeacherDFSM		DFSM_R200_5_hILGA.fsm
1	1	200	5	5	6578	6578	104	30011	3362	0.112026	0	0	0.018273	DT		8	TeacherDFSM		DFSM_R200_5_hILGA.fsm
1	1	200	5	5	5286	5286	104	26823	3350	0.124893	0	0	0.023124	TTT		9	TeacherDFSM		DFSM_R200_5_hILGA.fsm
1	1	200	5	5	5006	5006	1	27080	5005	0.184823	0	0	0.014010	Quotient		10	TeacherDFSM		DFSM_R200_5_hILGA.fsm
1	1	200	5	5	6006	6006	1	30955	5005	0.161686	0	0	0.028314	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R200_5_1S0Du.fsm
1	1	200	5	5	6006	6006	1	30955	5005	0.161686	0	0	0.028190	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R200_5_1S0Du.fsm
1	1	200	5	5	6006	6006	1	30955	5005	0.161686	0	0	0.028305	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R200_5_1S0Du.fsm
1	1	200	5	5	6006	6006	1	30955	5005	0.161686	0	0	0.028386	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R200_5_1S0Du.fsm
1	1	200	5	5	6006	6006	1	30955	5005	0.161686	0	0	0.028556	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R200_5_1S0Du.fsm
1	1	200	5	5	9854	9854	1	50379	5005	0.099347	0	0	0.014776	OP	AllGlobally	5	TeacherDFSM		DFSM_R200_5_1S0Du.fsm
1	1	200	5	5	9854	9854	1	50379	5005	0.099347	0	0	0.014430	OP	OneGlobally	6	TeacherDFSM		DFSM_R200_5_1S0Du.fsm
1	1	200	5	5	9759	9759	1	50069	5005	0.099962	0	0	0.014580	OP	OneLocally	7	TeacherDFSM		DFSM_R200_5_1S0Du.fsm
1	1	200	5	5	6510	6510	105	29413	3353	0.113997	0	0	0.022449	DT		8	TeacherDFSM		DFSM_R200_5_1S0Du.fsm
1	1	200	5	5	5269	5269	105	26216	3339	0.127365	0	0	0.023068	TTT		9	TeacherDFSM		DFSM_R200_5_1S0Du.fsm
1	1	200	5	5	5006	5006	1	26630	5005	0.187946	0	0	0.013086	Quotient		10	TeacherDFSM		DFSM_R200_5_1S0Du.fsm
1	1	200	5	5	7042	7042	2	37046	5030	0.135777	0	0	0.054591	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R200_5_ubO3v.fsm
1	1	200	5	5	7008	7008	2	36811	5005	0.135965	0	0	0.048555	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R200_5_ubO3v.fsm
1	1	200	5	5	7008	7008	2	36811	5005	0.135965	0	0	0.054081	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R200_5_ubO3v.fsm
1	1	200	5	5	7009	7009	2	36816	5005	0.135946	0	0	0.048772	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R200_5_ubO3v.fsm
1	1	200	5	5	7010	7010	2	36821	5005	0.135928	0	0	0.048515	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R200_5_ubO3v.fsm
1	1	200	5	5	14840	14840	2	88141	13015	0.147661	0	0	0.029815	OP	AllGlobally	5	TeacherDFSM		DFSM_R200_5_ubO3v.fsm
1	1	200	5	5	10838	10838	2	56517	5005	0.088557	0	0	0.017086	OP	OneGlobally	6	TeacherDFSM		DFSM_R200_5_ubO3v.fsm
