Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	3	400	5	5	11587	11587	2	69366	11606	0.167315	0	0	0.041221	Quotient		10	TeacherDFSM		Moore_R400_5_hyNEd.fsm
1	3	400	5	5	18144	18144	8	123651	14919	0.120654	0	0	0.667603	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R400_5_kWhGJ.fsm
1	3	400	5	5	14013	14013	7	83959	11606	0.138234	0	0	0.411196	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R400_5_kWhGJ.fsm
1	3	400	5	5	14013	14013	7	83959	11606	0.138234	0	0	0.420628	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R400_5_kWhGJ.fsm
1	3	400	5	5	14019	14019	7	83980	11606	0.138200	0	0	0.416557	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R400_5_kWhGJ.fsm
1	3	400	5	5	14024	14024	7	84000	11606	0.138167	0	0	0.416292	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R400_5_kWhGJ.fsm
1	3	400	5	5	32472	32472	2	214385	32419	0.151219	0	0	0.072015	OP	AllGlobally	5	TeacherDFSM		Moore_R400_5_kWhGJ.fsm
1	3	400	5	5	22469	22469	2	128324	11606	0.090443	0	0	0.040425	OP	OneGlobally	6	TeacherDFSM		Moore_R400_5_kWhGJ.fsm
1	3	400	5	5	20375	20375	8	114695	10075	0.087842	0	0	0.038020	OP	OneLocally	7	TeacherDFSM		Moore_R400_5_kWhGJ.fsm
1	3	400	5	5	12752	12752	214	64895	7399	0.114015	0	0	0.094562	DT		8	TeacherDFSM		Moore_R400_5_kWhGJ.fsm
1	3	400	5	5	9424	9424	209	53073	7367	0.138809	0	0	0.112536	TTT		9	TeacherDFSM		Moore_R400_5_kWhGJ.fsm
1	3	400	5	5	11575	11575	2	68963	11606	0.168293	0	0	0.040848	Quotient		10	TeacherDFSM		Moore_R400_5_kWhGJ.fsm
1	3	400	5	5	16168	16168	8	114616	13339	0.116380	0	0	0.677086	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R400_5_imj0g.fsm
1	3	400	5	5	14013	14013	7	84832	11606	0.136812	0	0	0.436168	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R400_5_imj0g.fsm
1	3	400	5	5	14013	14013	7	84832	11606	0.136812	0	0	0.457011	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R400_5_imj0g.fsm
1	3	400	5	5	14019	14019	7	84848	11606	0.136786	0	0	0.440767	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R400_5_imj0g.fsm
1	3	400	5	5	14024	14024	7	84866	11606	0.136757	0	0	0.442384	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R400_5_imj0g.fsm
1	3	400	5	5	32596	32596	2	215472	29217	0.135595	0	0	0.072849	OP	AllGlobally	5	TeacherDFSM		Moore_R400_5_imj0g.fsm
1	3	400	5	5	22593	22593	2	129289	11606	0.089768	0	0	0.039274	OP	OneGlobally	6	TeacherDFSM		Moore_R400_5_imj0g.fsm
1	3	400	5	5	20433	20433	4	115131	10026	0.087083	0	0	0.035352	OP	OneLocally	7	TeacherDFSM		Moore_R400_5_imj0g.fsm
1	3	400	5	5	12820	12820	215	65261	7414	0.113605	0	0	0.093889	DT		8	TeacherDFSM		Moore_R400_5_imj0g.fsm
1	3	400	5	5	9478	9478	211	53403	7393	0.138438	0	0	0.111997	TTT		9	TeacherDFSM		Moore_R400_5_imj0g.fsm
1	3	400	5	5	11592	11592	2	69361	11606	0.167327	0	0	0.042841	Quotient		10	TeacherDFSM		Moore_R400_5_imj0g.fsm
1	3	400	5	5	16168	16168	8	119618	16573	0.138549	0	0	0.671846	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R400_5_FEbKM.fsm
1	3	400	5	5	14013	14013	7	85848	11606	0.135192	0	0	0.437096	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R400_5_FEbKM.fsm
1	3	400	5	5	14013	14013	7	85848	11606	0.135192	0	0	0.445504	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R400_5_FEbKM.fsm
1	3	400	5	5	14019	14019	7	85865	11606	0.135166	0	0	0.437486	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R400_5_FEbKM.fsm
1	3	400	5	5	14024	14024	7	85884	11606	0.135136	0	0	0.438168	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R400_5_FEbKM.fsm
1	3	400	5	5	32654	32654	2	216328	30818	0.142460	0	0	0.069801	OP	AllGlobally	5	TeacherDFSM		Moore_R400_5_FEbKM.fsm
1	3	400	5	5	22651	22651	2	129995	11606	0.089280	0	0	0.040850	OP	OneGlobally	6	TeacherDFSM		Moore_R400_5_FEbKM.fsm
1	3	400	5	5	20494	20494	4	115819	10027	0.086575	0	0	0.034588	OP	OneLocally	7	TeacherDFSM		Moore_R400_5_FEbKM.fsm
1	3	400	5	5	12929	12929	212	66428	7500	0.112904	0	0	0.094206	DT		8	TeacherDFSM		Moore_R400_5_FEbKM.fsm
1	3	400	5	5	9569	9569	211	54436	7474	0.137299	0	0	0.112445	TTT		9	TeacherDFSM		Moore_R400_5_FEbKM.fsm
1	3	400	5	5	11595	11595	2	69530	11606	0.166921	0	0	0.043873	Quotient		10	TeacherDFSM		Moore_R400_5_FEbKM.fsm
1	3	400	5	5	16168	16168	8	112814	13339	0.118239	0	0	0.712826	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R400_5_K4PT1.fsm
1	3	400	5	5	14013	14013	7	88541	11606	0.131081	0	0	0.470362	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R400_5_K4PT1.fsm
1	3	400	5	5	14013	14013	7	88541	11606	0.131081	0	0	0.477869	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R400_5_K4PT1.fsm
1	3	400	5	5	14019	14019	7	88560	11606	0.131052	0	0	0.470758	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R400_5_K4PT1.fsm
1	3	400	5	5	14023	14023	7	88575	11606	0.131030	0	0	0.472622	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R400_5_K4PT1.fsm
1	3	400	5	5	32606	32606	2	215163	34020	0.158113	0	0	0.073686	OP	AllGlobally	5	TeacherDFSM		Moore_R400_5_K4PT1.fsm
1	3	400	5	5	22603	22603	2	129097	11606	0.089901	0	0	0.042657	OP	OneGlobally	6	TeacherDFSM		Moore_R400_5_K4PT1.fsm
1	3	400	5	5	20481	20481	7	115308	10048	0.087141	0	0	0.035128	OP	OneLocally	7	TeacherDFSM		Moore_R400_5_K4PT1.fsm
1	3	400	5	5	12967	12967	218	66683	7481	0.112188	0	0	0.095968	DT		8	TeacherDFSM		Moore_R400_5_K4PT1.fsm
1	3	400	5	5	9538	9538	215	54984	7453	0.135549	0	0	0.113000	TTT		9	TeacherDFSM		Moore_R400_5_K4PT1.fsm
1	3	400	5	5	11583	11583	2	69081	11606	0.168006	0	0	0.041897	Quotient		10	TeacherDFSM		Moore_R400_5_K4PT1.fsm
1	3	400	5	5	14147	14147	7	95967	13339	0.138996	0	0	0.559537	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R400_5_plfcq.fsm
1	3	400	5	5	20018	20018	9	130992	18010	0.137489	0	0	0.747491	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R400_5_plfcq.fsm
1	3	400	5	5	18017	18017	9	114694	14810	0.129126	0	0	0.822014	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R400_5_plfcq.fsm
1	3	400	5	5	18026	18026	9	114731	14810	0.129085	0	0	0.742953	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R400_5_plfcq.fsm
1	3	400	5	5	18031	18031	9	114749	14810	0.129064	0	0	0.747568	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R400_5_plfcq.fsm
1	3	400	5	5	28542	28542	2	174132	19611	0.112621	0	0	0.054285	OP	AllGlobally	5	TeacherDFSM		Moore_R400_5_plfcq.fsm
1	3	400	5	5	26546	26546	4	156563	14808	0.094582	0	0	0.055914	OP	OneGlobally	6	TeacherDFSM		Moore_R400_5_plfcq.fsm
1	3	400	5	5	20518	20518	14	115964	10124	0.087303	0	0	0.041289	OP	OneLocally	7	TeacherDFSM		Moore_R400_5_plfcq.fsm
1	3	400	5	5	13010	13010	219	65986	7517	0.113918	0	0	0.095663	DT		8	TeacherDFSM		Moore_R400_5_plfcq.fsm
1	3	400	5	5	9589	9589	216	53749	7493	0.139407	0	0	0.116387	TTT		9	TeacherDFSM		Moore_R400_5_plfcq.fsm
1	3	400	5	5	14757	14757	4	91375	14808	0.162057	0	0	0.069325	Quotient		10	TeacherDFSM		Moore_R400_5_plfcq.fsm
1	3	400	10	5	36459	36459	8	215476	33218	0.154161	0	0	1.639953	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R400_10.fsm
1	3	400	10	5	32015	32015	8	160347	29207	0.182149	0	0	1.191314	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R400_10.fsm
1	3	400	10	5	32015	32015	8	160347	29207	0.182149	0	0	1.241965	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R400_10.fsm
1	3	400	10	5	32022	32022	8	160365	29207	0.182128	0	0	1.193790	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R400_10.fsm
1	3	400	10	5	32026	32026	8	160379	29207	0.182112	0	0	1.187589	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R400_10.fsm
1	3	400	10	5	61415	61415	1	292642	40010	0.136720	0	0	0.079910	OP	AllGlobally	5	TeacherDFSM		Moore_R400_10.fsm
1	3	400	10	5	61415	61415	1	292642	40010	0.136720	0	0	0.084262	OP	OneGlobally	6	TeacherDFSM		Moore_R400_10.fsm
1	3	400	10	5	61227	61227	1	292098	40010	0.136975	0	0	0.084336	OP	OneLocally	7	TeacherDFSM		Moore_R400_10.fsm
1	3	400	10	5	20964	20964	212	95383	16225	0.170104	0	0	0.165305	DT		8	TeacherDFSM		Moore_R400_10.fsm
1	3	400	10	5	18198	18198	212	86703	16209	0.186949	0	0	0.184507	TTT		9	TeacherDFSM		Moore_R400_10.fsm
1	3	400	10	5	40011	40011	1	195910	40010	0.204226	0	0	0.107172	Quotient		10	TeacherDFSM		Moore_R400_10.fsm
1	3	400	10	5	32408	32408	8	190765	40510	0.212356	0	0	1.615065	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R400_10_SxxPT.fsm
1	3	400	10	5	28013	28013	7	137703	25606	0.185951	0	0	0.907591	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R400_10_SxxPT.fsm
1	3	400	10	5	28013	28013	7	137703	25606	0.185951	0	0	0.905573	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R400_10_SxxPT.fsm
1	3	400	10	5	28019	28019	7	137721	25606	0.185927	0	0	0.907888	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R400_10_SxxPT.fsm
1	3	400	10	5	28023	28023	7	137734	25606	0.185909	0	0	0.905478	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R400_10_SxxPT.fsm
1	3	400	10	5	61438	61438	1	289016	40010	0.138435	0	0	0.080314	OP	AllGlobally	5	TeacherDFSM		Moore_R400_10_SxxPT.fsm
1	3	400	10	5	61438	61438	1	289016	40010	0.138435	0	0	0.085657	OP	OneGlobally	6	TeacherDFSM		Moore_R400_10_SxxPT.fsm
1	3	400	10	5	61253	61253	1	288489	40010	0.138688	0	0	0.084899	OP	OneLocally	7	TeacherDFSM		Moore_R400_10_SxxPT.fsm
1	3	400	10	5	20966	20966	217	95862	16250	0.169515	0	0	0.170051	DT		8	TeacherDFSM		Moore_R400_10_SxxPT.fsm
1	3	400	10	5	18223	18223	216	87496	16237	0.185574	0	0	0.191317	TTT		9	TeacherDFSM		Moore_R400_10_SxxPT.fsm
1	3	400	10	5	40011	40011	1	193510	40010	0.206759	0	0	0.107408	Quotient		10	TeacherDFSM		Moore_R400_10_SxxPT.fsm
1	3	400	10	5	28217	28217	7	164782	29426	0.178575	0	0	1.013331	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R400_10_NdGCT.fsm
1	3	400	10	5	28013	28013	7	138543	25606	0.184823	0	0	0.893760	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R400_10_NdGCT.fsm
1	3	400	10	5	28013	28013	7	138543	25606	0.184823	0	0	0.895197	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R400_10_NdGCT.fsm
1	3	400	10	5	28019	28019	7	138558	25606	0.184803	0	0	0.887379	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R400_10_NdGCT.fsm
1	3	400	10	5	28023	28023	7	138571	25606	0.184786	0	0	0.913378	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R400_10_NdGCT.fsm
1	3	400	10	5	61448	61448	1	288020	40010	0.138914	0	0	0.081996	OP	AllGlobally	5	TeacherDFSM		Moore_R400_10_NdGCT.fsm
1	3	400	10	5	61448	61448	1	288020	40010	0.138914	0	0	0.080319	OP	OneGlobally	6	TeacherDFSM		Moore_R400_10_NdGCT.fsm
1	3	400	10	5	61265	61265	1	287507	40010	0.139162	0	0	0.076804	OP	OneLocally	7	TeacherDFSM		Moore_R400_10_NdGCT.fsm
1	3	400	10	5	21110	21110	217	96129	16287	0.169429	0	0	0.168098	DT		8	TeacherDFSM		Moore_R400_10_NdGCT.fsm
1	3	400	10	5	18248	18248	217	87498	16264	0.185879	0	0	0.189393	TTT		9	TeacherDFSM		Moore_R400_10_NdGCT.fsm
1	3	400	10	5	40011	40011	1	192810	40010	0.207510	0	0	0.106361	Quotient		10	TeacherDFSM		Moore_R400_10_NdGCT.fsm
1	3	400	10	5	36369	36369	8	231021	33136	0.143433	0	0	1.465238	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R400_10_IkAu3.fsm
1	3	400	10	5	28013	28013	7	136233	25606	0.187957	0	0	0.904547	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R400_10_IkAu3.fsm
1	3	400	10	5	28013	28013	7	136233	25606	0.187957	0	0	0.912402	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R400_10_IkAu3.fsm
1	3	400	10	5	28019	28019	7	136248	25606	0.187937	0	0	0.905437	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R400_10_IkAu3.fsm
1	3	400	10	5	28023	28023	7	136261	25606	0.187919	0	0	0.902333	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R400_10_IkAu3.fsm
1	3	400	10	5	61527	61527	1	288287	40010	0.138785	0	0	0.089034	OP	AllGlobally	5	TeacherDFSM		Moore_R400_10_IkAu3.fsm
1	3	400	10	5	61527	61527	1	288287	40010	0.138785	0	0	0.081192	OP	OneGlobally	6	TeacherDFSM		Moore_R400_10_IkAu3.fsm
1	3	400	10	5	61347	61347	1	287783	40010	0.139028	0	0	0.079093	OP	OneLocally	7	TeacherDFSM		Moore_R400_10_IkAu3.fsm
1	3	400	10	5	21221	21221	220	94804	16389	0.172872	0	0	0.167288	DT		8	TeacherDFSM		Moore_R400_10_IkAu3.fsm
1	3	400	10	5	18376	18376	220	86027	16375	0.190347	0	0	0.188964	TTT		9	TeacherDFSM		Moore_R400_10_IkAu3.fsm
1	3	400	10	5	40011	40011	1	192710	40010	0.207618	0	0	0.109294	Quotient		10	TeacherDFSM		Moore_R400_10_IkAu3.fsm
1	3	400	10	5	32328	32328	8	194816	29499	0.151420	0	0	1.250819	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R400_10_Ikhzw.fsm
1	3	400	10	5	36016	36016	8	180930	36409	0.201233	0	0	1.162105	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R400_10_Ikhzw.fsm
1	3	400	10	5	32015	32015	8	156828	29209	0.186249	0	0	1.212772	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R400_10_Ikhzw.fsm
1	3	400	10	5	32023	32023	8	156850	29209	0.186223	0	0	1.151946	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R400_10_Ikhzw.fsm
1	3	400	10	5	32027	32027	8	156863	29209	0.186207	0	0	1.148630	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R400_10_Ikhzw.fsm
1	3	400	10	5	61427	61427	1	289311	40010	0.138294	0	0	0.082641	OP	AllGlobally	5	TeacherDFSM		Moore_R400_10_Ikhzw.fsm
1	3	400	10	5	61427	61427	1	289311	40010	0.138294	0	0	0.082647	OP	OneGlobally	6	TeacherDFSM		Moore_R400_10_Ikhzw.fsm
1	3	400	10	5	61245	61245	1	288791	40010	0.138543	0	0	0.083096	OP	OneLocally	7	TeacherDFSM		Moore_R400_10_Ikhzw.fsm
1	3	400	10	5	20967	20967	217	93692	16263	0.173579	0	0	0.167653	DT		8	TeacherDFSM		Moore_R400_10_Ikhzw.fsm
1	3	400	10	5	18240	18240	217	85062	16253	0.191072	0	0	0.187985	TTT		9	TeacherDFSM		Moore_R400_10_Ikhzw.fsm
1	3	400	10	5	40011	40011	1	193710	40010	0.206546	0	0	0.108717	Quotient		10	TeacherDFSM		Moore_R400_10_Ikhzw.fsm
1	3	400	10	5	28287	28287	7	167734	36773	0.219234	0	0	1.227499	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R400_10_ROI5u.fsm
1	3	400	10	5	28013	28013	7	134833	25606	0.189909	0	0	0.891541	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R400_10_ROI5u.fsm
1	3	400	10	5	28013	28013	7	134833	25606	0.189909	0	0	0.903016	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R400_10_ROI5u.fsm
1	3	400	10	5	28019	28019	7	134849	25606	0.189886	0	0	0.902687	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R400_10_ROI5u.fsm
1	3	400	10	5	28023	28023	7	134862	25606	0.189868	0	0	0.900604	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R400_10_ROI5u.fsm
1	3	400	10	5	61478	61478	1	288018	40010	0.138915	0	0	0.086327	OP	AllGlobally	5	TeacherDFSM		Moore_R400_10_ROI5u.fsm
1	3	400	10	5	61478	61478	1	288018	40010	0.138915	0	0	0.086298	OP	OneGlobally	6	TeacherDFSM		Moore_R400_10_ROI5u.fsm
1	3	400	10	5	61293	61293	1	287496	40010	0.139167	0	0	0.081626	OP	OneLocally	7	TeacherDFSM		Moore_R400_10_ROI5u.fsm
1	3	400	10	5	21090	21090	217	94667	16312	0.172309	0	0	0.166972	DT		8	TeacherDFSM		Moore_R400_10_ROI5u.fsm
1	3	400	10	5	18310	18310	217	86006	16312	0.189661	0	0	0.185949	TTT		9	TeacherDFSM		Moore_R400_10_ROI5u.fsm
1	3	400	10	5	40011	40011	1	192710	40010	0.207618	0	0	0.109286	Quotient		10	TeacherDFSM		Moore_R400_10_ROI5u.fsm
1	3	400	10	5	32248	32248	7	192016	29426	0.153248	0	0	1.274239	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R400_10_g7far.fsm
1	3	400	10	5	28013	28013	7	136232	25606	0.187959	0	0	0.908185	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R400_10_g7far.fsm
1	3	400	10	5	28013	28013	7	136232	25606	0.187959	0	0	0.918367	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R400_10_g7far.fsm
1	3	400	10	5	28019	28019	7	136247	25606	0.187938	0	0	0.912012	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R400_10_g7far.fsm
1	3	400	10	5	28022	28022	7	136257	25606	0.187924	0	0	0.913501	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R400_10_g7far.fsm
1	3	400	10	5	61417	61417	1	286941	40010	0.139436	0	0	0.086502	OP	AllGlobally	5	TeacherDFSM		Moore_R400_10_g7far.fsm
1	3	400	10	5	61417	61417	1	286941	40010	0.139436	0	0	0.079267	OP	OneGlobally	6	TeacherDFSM		Moore_R400_10_g7far.fsm
1	3	400	10	5	61235	61235	1	286431	40010	0.139685	0	0	0.083957	OP	OneLocally	7	TeacherDFSM		Moore_R400_10_g7far.fsm
1	3	400	10	5	20987	20987	217	94066	16275	0.173017	0	0	0.166787	DT		8	TeacherDFSM		Moore_R400_10_g7far.fsm
1	3	400	10	5	18220	18220	217	85798	16248	0.189375	0	0	0.188469	TTT		9	TeacherDFSM		Moore_R400_10_g7far.fsm
1	3	400	10	5	40011	40011	1	192210	40010	0.208158	0	0	0.107240	Quotient		10	TeacherDFSM		Moore_R400_10_g7far.fsm
1	3	400	10	5	32408	32408	8	181143	29572	0.163252	0	0	1.310127	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R400_10_aPYrA.fsm
1	3	400	10	5	36017	36017	9	172342	32808	0.190366	0	0	1.386744	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R400_10_aPYrA.fsm
1	3	400	10	5	36017	36017	9	172342	32808	0.190366	0	0	1.428795	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R400_10_aPYrA.fsm
1	3	400	10	5	36025	36025	9	172363	32808	0.190342	0	0	1.382214	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R400_10_aPYrA.fsm
1	3	400	10	5	36031	36031	9	172383	32808	0.190320	0	0	1.377445	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R400_10_aPYrA.fsm
1	3	400	10	5	61290	61290	1	283694	40010	0.141032	0	0	0.077661	OP	AllGlobally	5	TeacherDFSM		Moore_R400_10_aPYrA.fsm
1	3	400	10	5	61290	61290	1	283694	40010	0.141032	0	0	0.084891	OP	OneGlobally	6	TeacherDFSM		Moore_R400_10_aPYrA.fsm
1	3	400	10	5	61101	61101	1	283175	40010	0.141291	0	0	0.079240	OP	OneLocally	7	TeacherDFSM		Moore_R400_10_aPYrA.fsm
1	3	400	10	5	20709	20709	212	91544	16100	0.175872	0	0	0.164909	DT		8	TeacherDFSM		Moore_R400_10_aPYrA.fsm
1	3	400	10	5	18057	18057	212	83308	16091	0.193151	0	0	0.185045	TTT		9	TeacherDFSM		Moore_R400_10_aPYrA.fsm
1	3	400	10	5	40011	40011	1	190510	40010	0.210015	0	0	0.103959	Quotient		10	TeacherDFSM		Moore_R400_10_aPYrA.fsm
1	3	400	10	5	32408	32408	7	180823	29572	0.163541	0	0	1.290909	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R400_10_DgfXE.fsm
1	3	400	10	5	28013	28013	7	135183	25606	0.189417	0	0	0.930602	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R400_10_DgfXE.fsm
1	3	400	10	5	28013	28013	7	135183	25606	0.189417	0	0	0.940144	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R400_10_DgfXE.fsm
1	3	400	10	5	28019	28019	7	135199	25606	0.189395	0	0	0.931293	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R400_10_DgfXE.fsm
1	3	400	10	5	28023	28023	7	135212	25606	0.189377	0	0	0.925311	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R400_10_DgfXE.fsm
1	3	400	10	5	61487	61487	1	288086	40010	0.138882	0	0	0.083823	OP	AllGlobally	5	TeacherDFSM		Moore_R400_10_DgfXE.fsm
1	3	400	10	5	61487	61487	1	288086	40010	0.138882	0	0	0.083126	OP	OneGlobally	6	TeacherDFSM		Moore_R400_10_DgfXE.fsm
1	3	400	10	5	61315	61315	1	287609	40010	0.139112	0	0	0.084657	OP	OneLocally	7	TeacherDFSM		Moore_R400_10_DgfXE.fsm
1	3	400	10	5	21275	21275	228	94505	16359	0.173102	0	0	0.175266	DT		8	TeacherDFSM		Moore_R400_10_DgfXE.fsm
1	3	400	10	5	18338	18338	228	85527	16337	0.191016	0	0	0.196919	TTT		9	TeacherDFSM		Moore_R400_10_DgfXE.fsm
1	3	400	10	5	40011	40011	1	192710	40010	0.207618	0	0	0.109845	Quotient		10	TeacherDFSM		Moore_R400_10_DgfXE.fsm
1	3	400	10	5	32328	32328	8	181813	29499	0.162249	0	0	1.285283	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R400_10_lzsFr.fsm
1	3	400	10	5	32015	32015	8	154109	29207	0.189522	0	0	1.171379	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R400_10_lzsFr.fsm
1	3	400	10	5	32015	32015	8	154109	29207	0.189522	0	0	1.208079	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R400_10_lzsFr.fsm
1	3	400	10	5	32022	32022	8	154128	29207	0.189498	0	0	1.176278	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R400_10_lzsFr.fsm
1	3	400	10	5	32028	32028	8	154148	29207	0.189474	0	0	1.170324	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R400_10_lzsFr.fsm
1	3	400	10	5	61210	61210	1	290077	40010	0.137929	0	0	0.082885	OP	AllGlobally	5	TeacherDFSM		Moore_R400_10_lzsFr.fsm
1	3	400	10	5	61210	61210	1	290077	40010	0.137929	0	0	0.082111	OP	OneGlobally	6	TeacherDFSM		Moore_R400_10_lzsFr.fsm
1	3	400	10	5	61017	61017	1	289527	40010	0.138191	0	0	0.086535	OP	OneLocally	7	TeacherDFSM		Moore_R400_10_lzsFr.fsm
1	3	400	10	5	20621	20621	207	93013	16054	0.172600	0	0	0.158498	DT		8	TeacherDFSM		Moore_R400_10_lzsFr.fsm
1	3	400	10	5	18001	18001	207	84725	16037	0.189283	0	0	0.178889	TTT		9	TeacherDFSM		Moore_R400_10_lzsFr.fsm
1	3	400	10	5	40011	40011	1	194910	40010	0.205274	0	0	0.107905	Quotient		10	TeacherDFSM		Moore_R400_10_lzsFr.fsm
1	3	400	10	5	36279	36279	8	228310	33054	0.144777	0	0	1.350156	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R400_10_3rFLK.fsm
1	3	400	10	5	32015	32015	8	155867	29207	0.187384	0	0	1.156284	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R400_10_3rFLK.fsm
1	3	400	10	5	32015	32015	8	155867	29207	0.187384	0	0	1.173933	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R400_10_3rFLK.fsm
1	3	400	10	5	32022	32022	8	155885	29207	0.187362	0	0	1.157071	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R400_10_3rFLK.fsm
1	3	400	10	5	32027	32027	8	155901	29207	0.187343	0	0	1.169324	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R400_10_3rFLK.fsm
1	3	400	10	5	61328	61328	1	287125	40010	0.139347	0	0	0.086048	OP	AllGlobally	5	TeacherDFSM		Moore_R400_10_3rFLK.fsm
1	3	400	10	5	61328	61328	1	287125	40010	0.139347	0	0	0.080131	OP	OneGlobally	6	TeacherDFSM		Moore_R400_10_3rFLK.fsm
1	3	400	10	5	61140	61140	1	286593	40010	0.139606	0	0	0.080214	OP	OneLocally	7	TeacherDFSM		Moore_R400_10_3rFLK.fsm
1	3	400	10	5	20730	20730	213	92005	16161	0.175653	0	0	0.162992	DT		8	TeacherDFSM		Moore_R400_10_3rFLK.fsm
1	3	400	10	5	18115	18115	212	83868	16149	0.192553	0	0	0.186275	TTT		9	TeacherDFSM		Moore_R400_10_3rFLK.fsm
