Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	2	70	5	5	1860	1860	39	7966	1299	0.163068	0	0	0.003350	DT		8	TeacherDFSM		Mealy_R70_5_ZArpm.fsm
1	2	70	5	5	1579	1579	39	7338	1310	0.178523	0	0	0.003925	TTT		9	TeacherDFSM		Mealy_R70_5_ZArpm.fsm
1	2	70	5	5	2028	2028	2	9924	2036	0.205159	0	0	0.004766	Quotient		10	TeacherDFSM		Mealy_R70_5_ZArpm.fsm
1	2	70	5	5	1755	1755	1	8180	1755	0.214548	0	0	0.004108	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R70_5_OSYP0.fsm
1	2	70	5	5	1755	1755	1	8180	1755	0.214548	0	0	0.004020	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R70_5_OSYP0.fsm
1	2	70	5	5	1755	1755	1	8180	1755	0.214548	0	0	0.004009	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R70_5_OSYP0.fsm
1	2	70	5	5	1755	1755	1	8180	1755	0.214548	0	0	0.004049	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R70_5_OSYP0.fsm
1	2	70	5	5	1755	1755	1	8180	1755	0.214548	0	0	0.004037	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R70_5_OSYP0.fsm
1	2	70	5	5	2818	2818	1	13262	1755	0.132333	0	0	0.003585	OP	AllGlobally	5	TeacherDFSM		Mealy_R70_5_OSYP0.fsm
1	2	70	5	5	2818	2818	1	13262	1755	0.132333	0	0	0.003557	OP	OneGlobally	6	TeacherDFSM		Mealy_R70_5_OSYP0.fsm
1	2	70	5	5	2818	2818	1	13262	1755	0.132333	0	0	0.003569	OP	OneLocally	7	TeacherDFSM		Mealy_R70_5_OSYP0.fsm
1	2	70	5	5	1831	1831	37	7704	1279	0.166018	0	0	0.003210	DT		8	TeacherDFSM		Mealy_R70_5_OSYP0.fsm
1	2	70	5	5	1551	1551	37	6997	1279	0.182793	0	0	0.003682	TTT		9	TeacherDFSM		Mealy_R70_5_OSYP0.fsm
1	2	70	5	5	1755	1755	1	8180	1755	0.214548	0	0	0.003923	Quotient		10	TeacherDFSM		Mealy_R70_5_OSYP0.fsm
1	2	70	5	5	1755	1755	1	8455	1755	0.207569	0	0	0.004338	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R70_5_hQ7x1.fsm
1	2	70	5	5	1755	1755	1	8455	1755	0.207569	0	0	0.004254	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R70_5_hQ7x1.fsm
1	2	70	5	5	1755	1755	1	8455	1755	0.207569	0	0	0.004265	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R70_5_hQ7x1.fsm
1	2	70	5	5	1755	1755	1	8455	1755	0.207569	0	0	0.004281	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R70_5_hQ7x1.fsm
1	2	70	5	5	1755	1755	1	8455	1755	0.207569	0	0	0.004274	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R70_5_hQ7x1.fsm
1	2	70	5	5	2759	2759	1	13406	1755	0.130912	0	0	0.003702	OP	AllGlobally	5	TeacherDFSM		Mealy_R70_5_hQ7x1.fsm
1	2	70	5	5	2759	2759	1	13406	1755	0.130912	0	0	0.003661	OP	OneGlobally	6	TeacherDFSM		Mealy_R70_5_hQ7x1.fsm
1	2	70	5	5	2759	2759	1	13406	1755	0.130912	0	0	0.003671	OP	OneLocally	7	TeacherDFSM		Mealy_R70_5_hQ7x1.fsm
1	2	70	5	5	1755	1755	35	7741	1237	0.159798	0	0	0.003235	DT		8	TeacherDFSM		Mealy_R70_5_hQ7x1.fsm
1	2	70	5	5	1487	1487	35	7066	1229	0.173932	0	0	0.003691	TTT		9	TeacherDFSM		Mealy_R70_5_hQ7x1.fsm
1	2	70	5	5	1755	1755	1	8455	1755	0.207569	0	0	0.004037	Quotient		10	TeacherDFSM		Mealy_R70_5_hQ7x1.fsm
1	2	70	5	5	1755	1755	1	8055	1755	0.217877	0	0	0.003965	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R70_5_Dgys1.fsm
1	2	70	5	5	1755	1755	1	8055	1755	0.217877	0	0	0.003888	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R70_5_Dgys1.fsm
1	2	70	5	5	1755	1755	1	8055	1755	0.217877	0	0	0.003892	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R70_5_Dgys1.fsm
1	2	70	5	5	1755	1755	1	8055	1755	0.217877	0	0	0.003919	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R70_5_Dgys1.fsm
1	2	70	5	5	1755	1755	1	8055	1755	0.217877	0	0	0.003929	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R70_5_Dgys1.fsm
1	2	70	5	5	2839	2839	1	13164	1755	0.133318	0	0	0.003556	OP	AllGlobally	5	TeacherDFSM		Mealy_R70_5_Dgys1.fsm
1	2	70	5	5	2839	2839	1	13164	1755	0.133318	0	0	0.003534	OP	OneGlobally	6	TeacherDFSM		Mealy_R70_5_Dgys1.fsm
1	2	70	5	5	2839	2839	1	13164	1755	0.133318	0	0	0.003542	OP	OneLocally	7	TeacherDFSM		Mealy_R70_5_Dgys1.fsm
1	2	70	5	5	1853	1853	39	7735	1298	0.167809	0	0	0.003308	DT		8	TeacherDFSM		Mealy_R70_5_Dgys1.fsm
1	2	70	5	5	1569	1569	39	7058	1292	0.183055	0	0	0.003848	TTT		9	TeacherDFSM		Mealy_R70_5_Dgys1.fsm
1	2	70	5	5	1755	1755	1	8055	1755	0.217877	0	0	0.003788	Quotient		10	TeacherDFSM		Mealy_R70_5_Dgys1.fsm
1	2	70	5	5	2166	2166	2	10627	2094	0.197045	0	0	0.006792	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R70_5_9fx6f.fsm
1	2	70	5	5	2107	2107	2	10291	2036	0.197843	0	0	0.006049	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R70_5_9fx6f.fsm
1	2	70	5	5	2107	2107	2	10291	2036	0.197843	0	0	0.006149	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R70_5_9fx6f.fsm
1	2	70	5	5	2108	2108	2	10295	2036	0.197766	0	0	0.006133	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R70_5_9fx6f.fsm
1	2	70	5	5	2109	2109	2	10299	2036	0.197689	0	0	0.006149	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R70_5_9fx6f.fsm
1	2	70	5	5	3868	3868	2	20531	3441	0.167600	0	0	0.006004	OP	AllGlobally	5	TeacherDFSM		Mealy_R70_5_9fx6f.fsm
1	2	70	5	5	3168	3168	2	15462	2036	0.131678	0	0	0.004329	OP	OneGlobally	6	TeacherDFSM		Mealy_R70_5_9fx6f.fsm
1	2	70	5	5	2828	2828	2	13509	1764	0.130580	0	0	0.003725	OP	OneLocally	7	TeacherDFSM		Mealy_R70_5_9fx6f.fsm
1	2	70	5	5	1808	1808	37	7578	1269	0.167458	0	0	0.003108	DT		8	TeacherDFSM		Mealy_R70_5_9fx6f.fsm
1	2	70	5	5	1537	1537	37	6917	1269	0.183461	0	0	0.003564	TTT		9	TeacherDFSM		Mealy_R70_5_9fx6f.fsm
1	2	70	5	5	2032	2032	2	9940	2036	0.204829	0	0	0.005035	Quotient		10	TeacherDFSM		Mealy_R70_5_9fx6f.fsm
1	2	70	5	5	2166	2166	2	10447	2094	0.200440	0	0	0.006873	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R70_5_RAoEa.fsm
1	2	70	5	5	2107	2107	2	9993	2036	0.203743	0	0	0.006180	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R70_5_RAoEa.fsm
1	2	70	5	5	2107	2107	2	9993	2036	0.203743	0	0	0.006758	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R70_5_RAoEa.fsm
1	2	70	5	5	2108	2108	2	9998	2036	0.203641	0	0	0.006250	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R70_5_RAoEa.fsm
1	2	70	5	5	2109	2109	2	10004	2036	0.203519	0	0	0.006263	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R70_5_RAoEa.fsm
1	2	70	5	5	4565	4565	2	26269	5408	0.205870	0	0	0.008069	OP	AllGlobally	5	TeacherDFSM		Mealy_R70_5_RAoEa.fsm
1	2	70	5	5	3163	3163	2	14942	2036	0.136260	0	0	0.004138	OP	OneGlobally	6	TeacherDFSM		Mealy_R70_5_RAoEa.fsm
1	2	70	5	5	2821	2821	2	13036	1762	0.135164	0	0	0.003559	OP	OneLocally	7	TeacherDFSM		Mealy_R70_5_RAoEa.fsm
1	2	70	5	5	1814	1814	39	7397	1272	0.171962	0	0	0.003201	DT		8	TeacherDFSM		Mealy_R70_5_RAoEa.fsm
1	2	70	5	5	1539	1539	39	6707	1272	0.189653	0	0	0.003708	TTT		9	TeacherDFSM		Mealy_R70_5_RAoEa.fsm
1	2	70	5	5	2032	2032	2	9642	2036	0.211160	0	0	0.004650	Quotient		10	TeacherDFSM		Mealy_R70_5_RAoEa.fsm
1	2	70	5	5	2597	2597	3	13279	2449	0.184427	0	0	0.010168	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R70_5_UssSQ.fsm
1	2	70	5	5	2459	2459	3	12270	2317	0.188835	0	0	0.008623	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R70_5_UssSQ.fsm
1	2	70	5	5	2459	2459	3	12270	2317	0.188835	0	0	0.009908	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R70_5_UssSQ.fsm
1	2	70	5	5	2461	2461	3	12280	2317	0.188681	0	0	0.008785	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R70_5_UssSQ.fsm
1	2	70	5	5	2463	2463	3	12291	2317	0.188512	0	0	0.008755	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R70_5_UssSQ.fsm
1	2	70	5	5	4224	4224	2	23700	4565	0.192616	0	0	0.007166	OP	AllGlobally	5	TeacherDFSM		Mealy_R70_5_UssSQ.fsm
1	2	70	5	5	3525	3525	3	17521	2317	0.132241	0	0	0.005013	OP	OneGlobally	6	TeacherDFSM		Mealy_R70_5_UssSQ.fsm
1	2	70	5	5	2845	2845	3	13629	1773	0.130090	0	0	0.003825	OP	OneLocally	7	TeacherDFSM		Mealy_R70_5_UssSQ.fsm
1	2	70	5	5	1867	1867	37	7967	1306	0.163926	0	0	0.003306	DT		8	TeacherDFSM		Mealy_R70_5_UssSQ.fsm
1	2	70	5	5	1572	1572	37	7169	1300	0.181336	0	0	0.003763	TTT		9	TeacherDFSM		Mealy_R70_5_UssSQ.fsm
1	2	70	5	5	2309	2309	3	11555	2317	0.200519	0	0	0.006008	Quotient		10	TeacherDFSM		Mealy_R70_5_UssSQ.fsm
1	2	70	5	5	2166	2166	2	10657	2094	0.196491	0	0	0.006894	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R70_5_h0fyz.fsm
1	2	70	5	5	2107	2107	2	10262	2036	0.198402	0	0	0.006233	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R70_5_h0fyz.fsm
1	2	70	5	5	2107	2107	2	10262	2036	0.198402	0	0	0.006418	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R70_5_h0fyz.fsm
1	2	70	5	5	2108	2108	2	10266	2036	0.198325	0	0	0.006294	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R70_5_h0fyz.fsm
1	2	70	5	5	2109	2109	2	10271	2036	0.198228	0	0	0.006316	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R70_5_h0fyz.fsm
1	2	70	5	5	4213	4213	2	23507	4284	0.182244	0	0	0.007080	OP	AllGlobally	5	TeacherDFSM		Mealy_R70_5_h0fyz.fsm
1	2	70	5	5	3162	3162	2	15389	2036	0.132302	0	0	0.004319	OP	OneGlobally	6	TeacherDFSM		Mealy_R70_5_h0fyz.fsm
1	2	70	5	5	2836	2836	3	13527	1774	0.131145	0	0	0.003774	OP	OneLocally	7	TeacherDFSM		Mealy_R70_5_h0fyz.fsm
1	2	70	5	5	1864	1864	40	7810	1283	0.164277	0	0	0.003355	DT		8	TeacherDFSM		Mealy_R70_5_h0fyz.fsm
1	2	70	5	5	1556	1556	40	7010	1283	0.183024	0	0	0.003904	TTT		9	TeacherDFSM		Mealy_R70_5_h0fyz.fsm
1	2	70	5	5	2028	2028	2	9883	2036	0.206010	0	0	0.004771	Quotient		10	TeacherDFSM		Mealy_R70_5_h0fyz.fsm
1	2	70	5	5	2166	2166	2	10507	2094	0.199296	0	0	0.006658	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R70_5_xtCGr.fsm
1	2	70	5	5	2107	2107	2	10112	2036	0.201345	0	0	0.006026	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R70_5_xtCGr.fsm
1	2	70	5	5	2107	2107	2	10112	2036	0.201345	0	0	0.006213	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R70_5_xtCGr.fsm
1	2	70	5	5	2108	2108	2	10115	2036	0.201285	0	0	0.006116	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R70_5_xtCGr.fsm
1	2	70	5	5	2109	2109	2	10120	2036	0.201186	0	0	0.006102	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R70_5_xtCGr.fsm
1	2	70	5	5	4208	4208	2	23259	4565	0.196268	0	0	0.007079	OP	AllGlobally	5	TeacherDFSM		Mealy_R70_5_xtCGr.fsm
1	2	70	5	5	3157	3157	2	15191	2036	0.134027	0	0	0.004243	OP	OneGlobally	6	TeacherDFSM		Mealy_R70_5_xtCGr.fsm
1	2	70	5	5	2832	2832	3	13354	1775	0.132919	0	0	0.003745	OP	OneLocally	7	TeacherDFSM		Mealy_R70_5_xtCGr.fsm
1	2	70	5	5	1819	1819	37	7650	1281	0.167451	0	0	0.003169	DT		8	TeacherDFSM		Mealy_R70_5_xtCGr.fsm
1	2	70	5	5	1542	1542	37	6958	1278	0.183673	0	0	0.003646	TTT		9	TeacherDFSM		Mealy_R70_5_xtCGr.fsm
1	2	70	5	5	2028	2028	2	9742	2036	0.208992	0	0	0.004687	Quotient		10	TeacherDFSM		Mealy_R70_5_xtCGr.fsm
1	2	70	5	5	2136	2136	2	10652	2065	0.193860	0	0	0.006641	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R70_5_ezubO.fsm
1	2	70	5	5	2107	2107	2	10442	2036	0.194982	0	0	0.006094	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R70_5_ezubO.fsm
1	2	70	5	5	2107	2107	2	10442	2036	0.194982	0	0	0.006329	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R70_5_ezubO.fsm
1	2	70	5	5	2108	2108	2	10446	2036	0.194907	0	0	0.006196	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R70_5_ezubO.fsm
1	2	70	5	5	2109	2109	2	10451	2036	0.194814	0	0	0.006166	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R70_5_ezubO.fsm
1	2	70	5	5	4201	4201	2	24080	4284	0.177907	0	0	0.007461	OP	AllGlobally	5	TeacherDFSM		Mealy_R70_5_ezubO.fsm
1	2	70	5	5	3150	3150	2	15812	2036	0.128763	0	0	0.004488	OP	OneGlobally	6	TeacherDFSM		Mealy_R70_5_ezubO.fsm
1	2	70	5	5	2815	2815	3	13846	1765	0.127474	0	0	0.003914	OP	OneLocally	7	TeacherDFSM		Mealy_R70_5_ezubO.fsm
1	2	70	5	5	1889	1889	41	8064	1279	0.158606	0	0	0.003473	DT		8	TeacherDFSM		Mealy_R70_5_ezubO.fsm
1	2	70	5	5	1549	1549	40	7157	1273	0.177868	0	0	0.003921	TTT		9	TeacherDFSM		Mealy_R70_5_ezubO.fsm
1	2	70	5	5	2024	2024	2	10033	2036	0.202930	0	0	0.004886	Quotient		10	TeacherDFSM		Mealy_R70_5_ezubO.fsm
1	2	70	5	5	2166	2166	2	10657	2094	0.196491	0	0	0.006702	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R70_5_IqwvM.fsm
1	2	70	5	5	2107	2107	2	10203	2036	0.199549	0	0	0.006042	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R70_5_IqwvM.fsm
1	2	70	5	5	2107	2107	2	10203	2036	0.199549	0	0	0.007020	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R70_5_IqwvM.fsm
1	2	70	5	5	2108	2108	2	10207	2036	0.199471	0	0	0.006132	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R70_5_IqwvM.fsm
1	2	70	5	5	2109	2109	2	10213	2036	0.199354	0	0	0.006116	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R70_5_IqwvM.fsm
1	2	70	5	5	4632	4632	2	27184	5970	0.219614	0	0	0.008469	OP	AllGlobally	5	TeacherDFSM		Mealy_R70_5_IqwvM.fsm
1	2	70	5	5	3230	3230	2	15676	2036	0.129880	0	0	0.004384	OP	OneGlobally	6	TeacherDFSM		Mealy_R70_5_IqwvM.fsm
1	2	70	5	5	2887	2887	2	13719	1761	0.128362	0	0	0.003772	OP	OneLocally	7	TeacherDFSM		Mealy_R70_5_IqwvM.fsm
1	2	70	5	5	1967	1967	42	8267	1345	0.162695	0	0	0.003442	DT		8	TeacherDFSM		Mealy_R70_5_IqwvM.fsm
1	2	70	5	5	1621	1621	42	7426	1338	0.180178	0	0	0.003973	TTT		9	TeacherDFSM		Mealy_R70_5_IqwvM.fsm
1	2	70	5	5	2028	2028	2	9817	2036	0.207395	0	0	0.004733	Quotient		10	TeacherDFSM		Mealy_R70_5_IqwvM.fsm
1	2	70	5	5	1755	1755	1	8330	1755	0.210684	0	0	0.003969	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R70_5_DkDs8.fsm
1	2	70	5	5	1755	1755	1	8330	1755	0.210684	0	0	0.003934	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R70_5_DkDs8.fsm
1	2	70	5	5	1755	1755	1	8330	1755	0.210684	0	0	0.003946	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R70_5_DkDs8.fsm
1	2	70	5	5	1755	1755	1	8330	1755	0.210684	0	0	0.003981	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R70_5_DkDs8.fsm
1	2	70	5	5	1755	1755	1	8330	1755	0.210684	0	0	0.003982	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R70_5_DkDs8.fsm
1	2	70	5	5	2808	2808	1	13469	1755	0.130299	0	0	0.003649	OP	AllGlobally	5	TeacherDFSM		Mealy_R70_5_DkDs8.fsm
1	2	70	5	5	2808	2808	1	13469	1755	0.130299	0	0	0.003646	OP	OneGlobally	6	TeacherDFSM		Mealy_R70_5_DkDs8.fsm
1	2	70	5	5	2808	2808	1	13469	1755	0.130299	0	0	0.003686	OP	OneLocally	7	TeacherDFSM		Mealy_R70_5_DkDs8.fsm
1	2	70	5	5	1855	1855	40	8046	1284	0.159582	0	0	0.003339	DT		8	TeacherDFSM		Mealy_R70_5_DkDs8.fsm
1	2	70	5	5	1556	1556	40	7328	1282	0.174945	0	0	0.003889	TTT		9	TeacherDFSM		Mealy_R70_5_DkDs8.fsm
1	2	70	5	5	1755	1755	1	8330	1755	0.210684	0	0	0.003715	Quotient		10	TeacherDFSM		Mealy_R70_5_DkDs8.fsm
1	2	70	5	5	2166	2166	2	10897	2094	0.192163	0	0	0.007183	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R70_5_GtdBi.fsm
1	2	70	5	5	2107	2107	2	10443	2036	0.194963	0	0	0.006438	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R70_5_GtdBi.fsm
1	2	70	5	5	2107	2107	2	10443	2036	0.194963	0	0	0.007321	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R70_5_GtdBi.fsm
1	2	70	5	5	2108	2108	2	10448	2036	0.194870	0	0	0.006555	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R70_5_GtdBi.fsm
1	2	70	5	5	2109	2109	2	10454	2036	0.194758	0	0	0.006494	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R70_5_GtdBi.fsm
1	2	70	5	5	4560	4560	2	27369	5127	0.187329	0	0	0.008598	OP	AllGlobally	5	TeacherDFSM		Mealy_R70_5_GtdBi.fsm
1	2	70	5	5	3158	3158	2	15702	2036	0.129665	0	0	0.004474	OP	OneGlobally	6	TeacherDFSM		Mealy_R70_5_GtdBi.fsm
1	2	70	5	5	2817	2817	2	13725	1763	0.128452	0	0	0.003822	OP	OneLocally	7	TeacherDFSM		Mealy_R70_5_GtdBi.fsm
1	2	70	5	5	1837	1837	38	7868	1279	0.162557	0	0	0.003333	DT		8	TeacherDFSM		Mealy_R70_5_GtdBi.fsm
1	2	70	5	5	1541	1541	38	7094	1279	0.180293	0	0	0.003804	TTT		9	TeacherDFSM		Mealy_R70_5_GtdBi.fsm
1	2	70	5	5	2032	2032	2	10077	2036	0.202044	0	0	0.004894	Quotient		10	TeacherDFSM		Mealy_R70_5_GtdBi.fsm
1	2	70	5	5	1755	1755	1	8330	1755	0.210684	0	0	0.004059	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R70_5_b2pnY.fsm
1	2	70	5	5	1755	1755	1	8330	1755	0.210684	0	0	0.004043	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R70_5_b2pnY.fsm
1	2	70	5	5	1755	1755	1	8330	1755	0.210684	0	0	0.011460	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R70_5_b2pnY.fsm
1	2	70	5	5	1755	1755	1	8330	1755	0.210684	0	0	0.004099	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R70_5_b2pnY.fsm
1	2	70	5	5	1755	1755	1	8330	1755	0.210684	0	0	0.004098	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R70_5_b2pnY.fsm
1	2	70	5	5	2797	2797	1	13411	1755	0.130863	0	0	0.003635	OP	AllGlobally	5	TeacherDFSM		Mealy_R70_5_b2pnY.fsm
1	2	70	5	5	2797	2797	1	13411	1755	0.130863	0	0	0.003652	OP	OneGlobally	6	TeacherDFSM		Mealy_R70_5_b2pnY.fsm
1	2	70	5	5	2797	2797	1	13411	1755	0.130863	0	0	0.003634	OP	OneLocally	7	TeacherDFSM		Mealy_R70_5_b2pnY.fsm
1	2	70	5	5	1809	1809	38	8130	1264	0.155474	0	0	0.003486	DT		8	TeacherDFSM		Mealy_R70_5_b2pnY.fsm
1	2	70	5	5	1534	1534	38	7434	1264	0.170030	0	0	0.003975	TTT		9	TeacherDFSM		Mealy_R70_5_b2pnY.fsm
1	2	70	5	5	1755	1755	1	8330	1755	0.210684	0	0	0.003719	Quotient		10	TeacherDFSM		Mealy_R70_5_b2pnY.fsm
1	2	70	5	5	2166	2166	2	10507	2094	0.199296	0	0	0.006838	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R70_5_e5gjJ.fsm
1	2	70	5	5	2107	2107	2	10112	2036	0.201345	0	0	0.006149	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R70_5_e5gjJ.fsm
1	2	70	5	5	2107	2107	2	10112	2036	0.201345	0	0	0.006646	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R70_5_e5gjJ.fsm
1	2	70	5	5	2108	2108	2	10117	2036	0.201245	0	0	0.006253	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R70_5_e5gjJ.fsm
1	2	70	5	5	2109	2109	2	10122	2036	0.201146	0	0	0.006228	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R70_5_e5gjJ.fsm
1	2	70	5	5	4196	4196	2	23194	4565	0.196818	0	0	0.007070	OP	AllGlobally	5	TeacherDFSM		Mealy_R70_5_e5gjJ.fsm
1	2	70	5	5	3145	3145	2	15137	2036	0.134505	0	0	0.004273	OP	OneGlobally	6	TeacherDFSM		Mealy_R70_5_e5gjJ.fsm
1	2	70	5	5	2805	2805	2	13215	1764	0.133485	0	0	0.003686	OP	OneLocally	7	TeacherDFSM		Mealy_R70_5_e5gjJ.fsm
1	2	70	5	5	1821	1821	39	7527	1265	0.168062	0	0	0.003281	DT		8	TeacherDFSM		Mealy_R70_5_e5gjJ.fsm
1	2	70	5	5	1536	1536	39	6797	1265	0.186112	0	0	0.003754	TTT		9	TeacherDFSM		Mealy_R70_5_e5gjJ.fsm
1	2	70	5	5	2032	2032	2	9762	2036	0.208564	0	0	0.004715	Quotient		10	TeacherDFSM		Mealy_R70_5_e5gjJ.fsm
1	2	70	5	5	2166	2166	2	10807	2094	0.193763	0	0	0.006688	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R70_5_fBOuu.fsm
1	2	70	5	5	2107	2107	2	10412	2036	0.195544	0	0	0.006013	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R70_5_fBOuu.fsm
1	2	70	5	5	2107	2107	2	10412	2036	0.195544	0	0	0.006171	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R70_5_fBOuu.fsm
1	2	70	5	5	2108	2108	2	10417	2036	0.195450	0	0	0.006121	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R70_5_fBOuu.fsm
1	2	70	5	5	2109	2109	2	10422	2036	0.195356	0	0	0.006092	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R70_5_fBOuu.fsm
1	2	70	5	5	4174	4174	2	23617	4565	0.193293	0	0	0.007287	OP	AllGlobally	5	TeacherDFSM		Mealy_R70_5_fBOuu.fsm
1	2	70	5	5	3123	3123	2	15425	2036	0.131994	0	0	0.004347	OP	OneGlobally	6	TeacherDFSM		Mealy_R70_5_fBOuu.fsm
1	2	70	5	5	2795	2795	3	13528	1772	0.130988	0	0	0.003787	OP	OneLocally	7	TeacherDFSM		Mealy_R70_5_fBOuu.fsm
1	2	70	5	5	1789	1789	35	7827	1260	0.160981	0	0	0.003117	DT		8	TeacherDFSM		Mealy_R70_5_fBOuu.fsm
1	2	70	5	5	1517	1517	35	7116	1256	0.176504	0	0	0.003560	TTT		9	TeacherDFSM		Mealy_R70_5_fBOuu.fsm
1	2	70	5	5	2026	2026	2	10017	2036	0.203254	0	0	0.004853	Quotient		10	TeacherDFSM		Mealy_R70_5_fBOuu.fsm
1	2	70	5	5	2166	2166	2	10627	2094	0.197045	0	0	0.006929	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R70_5_LL8x1.fsm
1	2	70	5	5	2107	2107	2	10173	2036	0.200138	0	0	0.006292	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R70_5_LL8x1.fsm
1	2	70	5	5	2107	2107	2	10173	2036	0.200138	0	0	0.007677	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R70_5_LL8x1.fsm
1	2	70	5	5	2108	2108	2	10178	2036	0.200039	0	0	0.006354	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R70_5_LL8x1.fsm
