Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	4	50	10	2	5537	5537	11	21357	5010	0.234584	0	0	0.017035	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R50_10_OnD9t.fsm
1	4	50	10	2	8384	8384	1	31368	5010	0.159717	0	0	0.008369	OP	AllGlobally	5	TeacherDFSM		DFA_R50_10_OnD9t.fsm
1	4	50	10	2	8384	8384	1	31368	5010	0.159717	0	0	0.008290	OP	OneGlobally	6	TeacherDFSM		DFA_R50_10_OnD9t.fsm
1	4	50	10	2	8383	8383	1	31367	5010	0.159722	0	0	0.008259	OP	OneLocally	7	TeacherDFSM		DFA_R50_10_OnD9t.fsm
1	4	50	10	2	3615	3615	49	12696	2699	0.212587	0	0	0.007283	DT		8	TeacherDFSM		DFA_R50_10_OnD9t.fsm
1	4	50	10	2	3036	3036	49	11085	2699	0.243482	0	0	0.007572	TTT		9	TeacherDFSM		DFA_R50_10_OnD9t.fsm
1	4	50	10	2	5011	5011	1	19310	5010	0.259451	0	0	0.010455	Quotient		10	TeacherDFSM		DFA_R50_10_OnD9t.fsm
1	4	50	10	2	4168	4168	6	22137	5210	0.235353	0	0	0.013667	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R50_10_G0cXL.fsm
1	4	50	10	2	5019	5019	10	19132	4559	0.238292	0	0	0.014952	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R50_10_G0cXL.fsm
1	4	50	10	2	5019	5019	10	19132	4559	0.238292	0	0	0.015895	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R50_10_G0cXL.fsm
1	4	50	10	2	5028	5028	10	19152	4559	0.238043	0	0	0.015013	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R50_10_G0cXL.fsm
1	4	50	10	2	5032	5032	10	19165	4559	0.237882	0	0	0.014900	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R50_10_G0cXL.fsm
1	4	50	10	2	8501	8501	1	31682	5010	0.158134	0	0	0.008976	OP	AllGlobally	5	TeacherDFSM		DFA_R50_10_G0cXL.fsm
1	4	50	10	2	8501	8501	1	31682	5010	0.158134	0	0	0.008695	OP	OneGlobally	6	TeacherDFSM		DFA_R50_10_G0cXL.fsm
1	4	50	10	2	8500	8500	1	31681	5010	0.158139	0	0	0.008817	OP	OneLocally	7	TeacherDFSM		DFA_R50_10_G0cXL.fsm
1	4	50	10	2	3756	3756	49	13211	2816	0.213156	0	0	0.007490	DT		8	TeacherDFSM		DFA_R50_10_G0cXL.fsm
1	4	50	10	2	3164	3164	49	11548	2816	0.243852	0	0	0.007727	TTT		9	TeacherDFSM		DFA_R50_10_G0cXL.fsm
1	4	50	10	2	5011	5011	1	19210	5010	0.260802	0	0	0.010502	Quotient		10	TeacherDFSM		DFA_R50_10_G0cXL.fsm
1	4	50	10	2	6612	6612	10	36739	6502	0.176978	0	0	0.029354	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R50_10_MDJmF.fsm
1	4	50	10	2	5019	5019	10	20232	4559	0.225336	0	0	0.015290	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R50_10_MDJmF.fsm
1	4	50	10	2	5019	5019	10	20232	4559	0.225336	0	0	0.015791	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R50_10_MDJmF.fsm
1	4	50	10	2	5028	5028	10	20249	4559	0.225147	0	0	0.015679	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R50_10_MDJmF.fsm
1	4	50	10	2	5031	5031	10	20258	4559	0.225047	0	0	0.015632	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R50_10_MDJmF.fsm
1	4	50	10	2	9847	9847	2	39088	6363	0.162787	0	0	0.011284	OP	AllGlobally	5	TeacherDFSM		DFA_R50_10_MDJmF.fsm
1	4	50	10	2	8847	8847	2	34170	5461	0.159819	0	0	0.009502	OP	OneGlobally	6	TeacherDFSM		DFA_R50_10_MDJmF.fsm
1	4	50	10	2	8364	8364	2	31800	5027	0.158082	0	0	0.008680	OP	OneLocally	7	TeacherDFSM		DFA_R50_10_MDJmF.fsm
1	4	50	10	2	3571	3571	49	12469	2683	0.215174	0	0	0.007826	DT		8	TeacherDFSM		DFA_R50_10_MDJmF.fsm
1	4	50	10	2	3017	3017	49	10932	2683	0.245426	0	0	0.008255	TTT		9	TeacherDFSM		DFA_R50_10_MDJmF.fsm
1	4	50	10	2	5453	5453	2	21522	5461	0.253740	0	0	0.012589	Quotient		10	TeacherDFSM		DFA_R50_10_MDJmF.fsm
1	4	50	10	2	3717	3717	6	17531	3876	0.221094	0	0	0.012133	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R50_10_rEnAa.fsm
1	4	50	10	2	5019	5019	10	19531	4559	0.233424	0	0	0.016015	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R50_10_rEnAa.fsm
1	4	50	10	2	5019	5019	10	19531	4559	0.233424	0	0	0.015919	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R50_10_rEnAa.fsm
1	4	50	10	2	5028	5028	10	19548	4559	0.233221	0	0	0.015616	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R50_10_rEnAa.fsm
1	4	50	10	2	5032	5032	10	19560	4559	0.233078	0	0	0.015728	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R50_10_rEnAa.fsm
1	4	50	10	2	8314	8314	1	31616	5010	0.158464	0	0	0.008666	OP	AllGlobally	5	TeacherDFSM		DFA_R50_10_rEnAa.fsm
1	4	50	10	2	8314	8314	1	31616	5010	0.158464	0	0	0.008488	OP	OneGlobally	6	TeacherDFSM		DFA_R50_10_rEnAa.fsm
1	4	50	10	2	8313	8313	1	31615	5010	0.158469	0	0	0.008661	OP	OneLocally	7	TeacherDFSM		DFA_R50_10_rEnAa.fsm
1	4	50	10	2	3565	3565	49	12708	2649	0.208451	0	0	0.007447	DT		8	TeacherDFSM		DFA_R50_10_rEnAa.fsm
1	4	50	10	2	2979	2979	49	11045	2649	0.239837	0	0	0.007728	TTT		9	TeacherDFSM		DFA_R50_10_rEnAa.fsm
1	4	50	10	2	5011	5011	1	19610	5010	0.255482	0	0	0.010575	Quotient		10	TeacherDFSM		DFA_R50_10_rEnAa.fsm
1	4	50	10	2	4779	4779	7	24768	5310	0.214390	0	0	0.016720	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R50_10_2ocSx.fsm
1	4	50	10	2	5019	5019	10	20034	4559	0.227563	0	0	0.015697	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R50_10_2ocSx.fsm
1	4	50	10	2	5019	5019	10	20034	4559	0.227563	0	0	0.016331	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R50_10_2ocSx.fsm
1	4	50	10	2	5028	5028	10	20052	4559	0.227359	0	0	0.015377	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R50_10_2ocSx.fsm
1	4	50	10	2	5032	5032	10	20066	4559	0.227200	0	0	0.015463	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R50_10_2ocSx.fsm
1	4	50	10	2	10388	10388	2	42310	7716	0.182368	0	0	0.012755	OP	AllGlobally	5	TeacherDFSM		DFA_R50_10_2ocSx.fsm
1	4	50	10	2	8887	8887	2	33988	5461	0.160674	0	0	0.010286	OP	OneGlobally	6	TeacherDFSM		DFA_R50_10_2ocSx.fsm
1	4	50	10	2	8402	8402	2	31625	5025	0.158893	0	0	0.008540	OP	OneLocally	7	TeacherDFSM		DFA_R50_10_2ocSx.fsm
1	4	50	10	2	3641	3641	49	12793	2713	0.212069	0	0	0.007526	DT		8	TeacherDFSM		DFA_R50_10_2ocSx.fsm
1	4	50	10	2	3052	3052	49	11155	2713	0.243209	0	0	0.007866	TTT		9	TeacherDFSM		DFA_R50_10_2ocSx.fsm
1	4	50	10	2	5452	5452	2	21509	5461	0.253894	0	0	0.012371	Quotient		10	TeacherDFSM		DFA_R50_10_2ocSx.fsm
1	4	50	10	2	4689	4689	6	22916	5210	0.227352	0	0	0.014889	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R50_10_ZpRjy.fsm
1	4	50	10	2	5521	5521	11	21977	5010	0.227966	0	0	0.016703	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R50_10_ZpRjy.fsm
1	4	50	10	2	5521	5521	11	21977	5010	0.227966	0	0	0.016886	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R50_10_ZpRjy.fsm
1	4	50	10	2	5531	5531	11	22001	5010	0.227717	0	0	0.016397	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R50_10_ZpRjy.fsm
1	4	50	10	2	5538	5538	11	22022	5010	0.227500	0	0	0.016672	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R50_10_ZpRjy.fsm
1	4	50	10	2	8378	8378	1	32892	5010	0.152317	0	0	0.008926	OP	AllGlobally	5	TeacherDFSM		DFA_R50_10_ZpRjy.fsm
1	4	50	10	2	8378	8378	1	32892	5010	0.152317	0	0	0.009034	OP	OneGlobally	6	TeacherDFSM		DFA_R50_10_ZpRjy.fsm
1	4	50	10	2	8377	8377	1	32891	5010	0.152321	0	0	0.009025	OP	OneLocally	7	TeacherDFSM		DFA_R50_10_ZpRjy.fsm
1	4	50	10	2	3654	3654	49	13460	2711	0.201412	0	0	0.007750	DT		8	TeacherDFSM		DFA_R50_10_ZpRjy.fsm
1	4	50	10	2	3049	3049	49	11694	2711	0.231828	0	0	0.008022	TTT		9	TeacherDFSM		DFA_R50_10_ZpRjy.fsm
1	4	50	10	2	5011	5011	1	20210	5010	0.247897	0	0	0.010281	Quotient		10	TeacherDFSM		DFA_R50_10_ZpRjy.fsm
1	4	50	10	2	5410	5410	8	29625	6871	0.231932	0	0	0.022398	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R50_10_vx4ZE.fsm
1	4	50	10	2	6023	6023	12	23443	5461	0.232948	0	0	0.020398	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R50_10_vx4ZE.fsm
1	4	50	10	2	6023	6023	12	23443	5461	0.232948	0	0	0.022290	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R50_10_vx4ZE.fsm
1	4	50	10	2	6034	6034	12	23466	5461	0.232720	0	0	0.021160	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R50_10_vx4ZE.fsm
1	4	50	10	2	6041	6041	12	23489	5461	0.232492	0	0	0.020743	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R50_10_vx4ZE.fsm
1	4	50	10	2	10433	10433	2	42263	7716	0.182571	0	0	0.012927	OP	AllGlobally	5	TeacherDFSM		DFA_R50_10_vx4ZE.fsm
1	4	50	10	2	8932	8932	2	33973	5461	0.160745	0	0	0.009552	OP	OneGlobally	6	TeacherDFSM		DFA_R50_10_vx4ZE.fsm
1	4	50	10	2	8456	8456	2	31665	5034	0.158977	0	0	0.008552	OP	OneLocally	7	TeacherDFSM		DFA_R50_10_vx4ZE.fsm
1	4	50	10	2	3673	3673	49	12897	2764	0.214313	0	0	0.008112	DT		8	TeacherDFSM		DFA_R50_10_vx4ZE.fsm
1	4	50	10	2	3102	3102	49	11302	2764	0.244558	0	0	0.008416	TTT		9	TeacherDFSM		DFA_R50_10_vx4ZE.fsm
1	4	50	10	2	5452	5452	2	21400	5461	0.255187	0	0	0.012376	Quotient		10	TeacherDFSM		DFA_R50_10_vx4ZE.fsm
1	4	50	10	2	6281	6281	10	32692	7766	0.237550	0	0	0.029300	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R50_10_Dh8Fa.fsm
1	4	50	10	2	6525	6525	13	26157	5912	0.226020	0	0	0.021963	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R50_10_Dh8Fa.fsm
1	4	50	10	2	6525	6525	13	26157	5912	0.226020	0	0	0.023450	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R50_10_Dh8Fa.fsm
1	4	50	10	2	6537	6537	13	26187	5912	0.225761	0	0	0.022955	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R50_10_Dh8Fa.fsm
1	4	50	10	2	6543	6543	13	26208	5912	0.225580	0	0	0.023209	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R50_10_Dh8Fa.fsm
1	4	50	10	2	10405	10405	2	42781	7716	0.180360	0	0	0.013141	OP	AllGlobally	5	TeacherDFSM		DFA_R50_10_Dh8Fa.fsm
1	4	50	10	2	9406	9406	3	36860	5912	0.160391	0	0	0.010663	OP	OneGlobally	6	TeacherDFSM		DFA_R50_10_Dh8Fa.fsm
1	4	50	10	2	8468	8468	4	32253	5067	0.157102	0	0	0.009315	OP	OneLocally	7	TeacherDFSM		DFA_R50_10_Dh8Fa.fsm
1	4	50	10	2	3687	3687	49	12984	2769	0.213262	0	0	0.008161	DT		8	TeacherDFSM		DFA_R50_10_Dh8Fa.fsm
1	4	50	10	2	3110	3110	49	11426	2770	0.242430	0	0	0.008533	TTT		9	TeacherDFSM		DFA_R50_10_Dh8Fa.fsm
1	4	50	10	2	5886	5886	3	23680	5912	0.249662	0	0	0.015365	Quotient		10	TeacherDFSM		DFA_R50_10_Dh8Fa.fsm
1	4	50	10	2	4779	4779	7	23877	5788	0.242409	0	0	0.016946	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R50_10_q7Hey.fsm
1	4	50	10	2	5019	5019	10	20131	4559	0.226467	0	0	0.014753	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R50_10_q7Hey.fsm
1	4	50	10	2	5019	5019	10	20131	4559	0.226467	0	0	0.015082	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R50_10_q7Hey.fsm
1	4	50	10	2	5028	5028	10	20148	4559	0.226276	0	0	0.015434	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R50_10_q7Hey.fsm
1	4	50	10	2	5032	5032	10	20160	4559	0.226141	0	0	0.015049	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R50_10_q7Hey.fsm
1	4	50	10	2	8433	8433	1	32604	5010	0.153662	0	0	0.008845	OP	AllGlobally	5	TeacherDFSM		DFA_R50_10_q7Hey.fsm
1	4	50	10	2	8433	8433	1	32604	5010	0.153662	0	0	0.008749	OP	OneGlobally	6	TeacherDFSM		DFA_R50_10_q7Hey.fsm
1	4	50	10	2	8432	8432	1	32603	5010	0.153667	0	0	0.009030	OP	OneLocally	7	TeacherDFSM		DFA_R50_10_q7Hey.fsm
1	4	50	10	2	3706	3706	49	13471	2746	0.203845	0	0	0.007674	DT		8	TeacherDFSM		DFA_R50_10_q7Hey.fsm
1	4	50	10	2	3086	3086	49	11675	2746	0.235203	0	0	0.007976	TTT		9	TeacherDFSM		DFA_R50_10_q7Hey.fsm
1	4	50	10	2	5011	5011	1	19910	5010	0.251632	0	0	0.010459	Quotient		10	TeacherDFSM		DFA_R50_10_q7Hey.fsm
1	4	50	10	2	5410	5410	9	30184	6384	0.211503	0	0	0.024053	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R50_10_mpSwT.fsm
1	4	50	10	2	5019	5019	10	19433	4559	0.234601	0	0	0.014476	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R50_10_mpSwT.fsm
1	4	50	10	2	5019	5019	10	19433	4559	0.234601	0	0	0.015459	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R50_10_mpSwT.fsm
1	4	50	10	2	5028	5028	10	19451	4559	0.234384	0	0	0.014746	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R50_10_mpSwT.fsm
1	4	50	10	2	5033	5033	10	19467	4559	0.234191	0	0	0.014333	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R50_10_mpSwT.fsm
1	4	50	10	2	8337	8337	1	31886	5010	0.157122	0	0	0.009002	OP	AllGlobally	5	TeacherDFSM		DFA_R50_10_mpSwT.fsm
1	4	50	10	2	8337	8337	1	31886	5010	0.157122	0	0	0.008616	OP	OneGlobally	6	TeacherDFSM		DFA_R50_10_mpSwT.fsm
1	4	50	10	2	8336	8336	1	31885	5010	0.157127	0	0	0.008618	OP	OneLocally	7	TeacherDFSM		DFA_R50_10_mpSwT.fsm
1	4	50	10	2	3592	3592	49	12908	2666	0.206539	0	0	0.007742	DT		8	TeacherDFSM		DFA_R50_10_mpSwT.fsm
1	4	50	10	2	2998	2998	49	11197	2666	0.238099	0	0	0.007874	TTT		9	TeacherDFSM		DFA_R50_10_mpSwT.fsm
1	4	50	10	2	5011	5011	1	19710	5010	0.254186	0	0	0.010845	Quotient		10	TeacherDFSM		DFA_R50_10_mpSwT.fsm
1	4	50	10	2	4328	4328	7	23098	5897	0.255303	0	0	0.018691	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R50_10_fCruc.fsm
1	4	50	10	2	4517	4517	9	17167	4108	0.239296	0	0	0.012837	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R50_10_fCruc.fsm
1	4	50	10	2	4517	4517	9	17167	4108	0.239296	0	0	0.013352	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R50_10_fCruc.fsm
1	4	50	10	2	4525	4525	9	17183	4108	0.239074	0	0	0.012917	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R50_10_fCruc.fsm
1	4	50	10	2	4528	4528	9	17192	4108	0.238948	0	0	0.012700	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R50_10_fCruc.fsm
1	4	50	10	2	8464	8464	1	31680	5010	0.158144	0	0	0.008674	OP	AllGlobally	5	TeacherDFSM		DFA_R50_10_fCruc.fsm
1	4	50	10	2	8464	8464	1	31680	5010	0.158144	0	0	0.008649	OP	OneGlobally	6	TeacherDFSM		DFA_R50_10_fCruc.fsm
1	4	50	10	2	8463	8463	1	31679	5010	0.158149	0	0	0.008778	OP	OneLocally	7	TeacherDFSM		DFA_R50_10_fCruc.fsm
1	4	50	10	2	3693	3693	49	13017	2763	0.212261	0	0	0.007705	DT		8	TeacherDFSM		DFA_R50_10_fCruc.fsm
1	4	50	10	2	3107	3107	49	11367	2763	0.243072	0	0	0.007931	TTT		9	TeacherDFSM		DFA_R50_10_fCruc.fsm
1	4	50	10	2	5011	5011	1	19310	5010	0.259451	0	0	0.010683	Quotient		10	TeacherDFSM		DFA_R50_10_fCruc.fsm
1	4	50	10	2	4168	4168	6	21737	4741	0.218107	0	0	0.012925	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R50_10_7VE1x.fsm
1	4	50	10	2	5521	5521	11	21316	5010	0.235035	0	0	0.017144	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R50_10_7VE1x.fsm
1	4	50	10	2	5521	5521	11	21316	5010	0.235035	0	0	0.018284	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R50_10_7VE1x.fsm
1	4	50	10	2	5531	5531	11	21338	5010	0.234792	0	0	0.017414	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R50_10_7VE1x.fsm
1	4	50	10	2	5537	5537	11	21356	5010	0.234594	0	0	0.017385	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R50_10_7VE1x.fsm
1	4	50	10	2	8431	8431	1	31717	5010	0.157959	0	0	0.008527	OP	AllGlobally	5	TeacherDFSM		DFA_R50_10_7VE1x.fsm
1	4	50	10	2	8431	8431	1	31717	5010	0.157959	0	0	0.008882	OP	OneGlobally	6	TeacherDFSM		DFA_R50_10_7VE1x.fsm
1	4	50	10	2	8430	8430	1	31716	5010	0.157964	0	0	0.008650	OP	OneLocally	7	TeacherDFSM		DFA_R50_10_7VE1x.fsm
1	4	50	10	2	3665	3665	49	12987	2745	0.211365	0	0	0.007565	DT		8	TeacherDFSM		DFA_R50_10_7VE1x.fsm
1	4	50	10	2	3087	3087	49	11344	2745	0.241978	0	0	0.007838	TTT		9	TeacherDFSM		DFA_R50_10_7VE1x.fsm
1	4	50	10	2	5011	5011	1	19410	5010	0.258114	0	0	0.010028	Quotient		10	TeacherDFSM		DFA_R50_10_7VE1x.fsm
1	4	50	10	2	6852	6852	11	35966	7252	0.201635	0	0	0.028168	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R50_10_xlAxK.fsm
1	4	50	10	2	4517	4517	9	17257	4108	0.238048	0	0	0.011710	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R50_10_xlAxK.fsm
1	4	50	10	2	4517	4517	9	17257	4108	0.238048	0	0	0.012090	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R50_10_xlAxK.fsm
1	4	50	10	2	4525	4525	9	17274	4108	0.237814	0	0	0.012033	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R50_10_xlAxK.fsm
1	4	50	10	2	4528	4528	9	17283	4108	0.237690	0	0	0.012008	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R50_10_xlAxK.fsm
1	4	50	10	2	8359	8359	1	30932	5010	0.161968	0	0	0.008571	OP	AllGlobally	5	TeacherDFSM		DFA_R50_10_xlAxK.fsm
1	4	50	10	2	8359	8359	1	30932	5010	0.161968	0	0	0.008388	OP	OneGlobally	6	TeacherDFSM		DFA_R50_10_xlAxK.fsm
1	4	50	10	2	8358	8358	1	30931	5010	0.161973	0	0	0.008272	OP	OneLocally	7	TeacherDFSM		DFA_R50_10_xlAxK.fsm
1	4	50	10	2	3577	3577	49	12432	2675	0.215171	0	0	0.007329	DT		8	TeacherDFSM		DFA_R50_10_xlAxK.fsm
1	4	50	10	2	3009	3009	49	10855	2675	0.246430	0	0	0.007643	TTT		9	TeacherDFSM		DFA_R50_10_xlAxK.fsm
1	4	50	10	2	5011	5011	1	19110	5010	0.262166	0	0	0.009894	Quotient		10	TeacherDFSM		DFA_R50_10_xlAxK.fsm
1	4	50	10	2	4088	4088	6	20385	4650	0.228109	0	0	0.011658	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R50_10_MNtgn.fsm
1	4	50	10	2	5521	5521	11	21927	5010	0.228485	0	0	0.016116	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R50_10_MNtgn.fsm
1	4	50	10	2	5521	5521	11	21927	5010	0.228485	0	0	0.016977	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R50_10_MNtgn.fsm
1	4	50	10	2	5531	5531	11	21952	5010	0.228225	0	0	0.016640	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R50_10_MNtgn.fsm
1	4	50	10	2	5536	5536	11	21968	5010	0.228059	0	0	0.017100	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R50_10_MNtgn.fsm
1	4	50	10	2	10304	10304	2	42815	7716	0.180217	0	0	0.013677	OP	AllGlobally	5	TeacherDFSM		DFA_R50_10_MNtgn.fsm
1	4	50	10	2	8803	8803	2	34375	5461	0.158865	0	0	0.010357	OP	OneGlobally	6	TeacherDFSM		DFA_R50_10_MNtgn.fsm
1	4	50	10	2	8322	8322	2	31993	5029	0.157191	0	0	0.009393	OP	OneLocally	7	TeacherDFSM		DFA_R50_10_MNtgn.fsm
1	4	50	10	2	3578	3578	49	12845	2657	0.206851	0	0	0.007909	DT		8	TeacherDFSM		DFA_R50_10_MNtgn.fsm
1	4	50	10	2	2986	2986	49	11147	2657	0.238360	0	0	0.008343	TTT		9	TeacherDFSM		DFA_R50_10_MNtgn.fsm
1	4	50	10	2	5453	5453	2	21949	5461	0.248804	0	0	0.013710	Quotient		10	TeacherDFSM		DFA_R50_10_MNtgn.fsm
1	4	50	10	2	4168	4168	6	21415	5210	0.243287	0	0	0.016095	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R50_10_qgRkl.fsm
1	4	50	10	2	5019	5019	10	21935	4559	0.207841	0	0	0.017283	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R50_10_qgRkl.fsm
1	4	50	10	2	5019	5019	10	21935	4559	0.207841	0	0	0.018381	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R50_10_qgRkl.fsm
1	4	50	10	2	5028	5028	10	21957	4559	0.207633	0	0	0.017638	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R50_10_qgRkl.fsm
1	4	50	10	2	5033	5033	10	21974	4559	0.207472	0	0	0.018014	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R50_10_qgRkl.fsm
1	4	50	10	2	10317	10317	2	43721	7716	0.176483	0	0	0.013625	OP	AllGlobally	5	TeacherDFSM		DFA_R50_10_qgRkl.fsm
1	4	50	10	2	8816	8816	2	35161	5461	0.155314	0	0	0.009880	OP	OneGlobally	6	TeacherDFSM		DFA_R50_10_qgRkl.fsm
1	4	50	10	2	8334	8334	2	32740	5028	0.153574	0	0	0.009231	OP	OneLocally	7	TeacherDFSM		DFA_R50_10_qgRkl.fsm
1	4	50	10	2	3615	3615	49	13248	2668	0.201389	0	0	0.007880	DT		8	TeacherDFSM		DFA_R50_10_qgRkl.fsm
1	4	50	10	2	3001	3001	49	11464	2668	0.232729	0	0	0.008119	TTT		9	TeacherDFSM		DFA_R50_10_qgRkl.fsm
1	4	50	10	2	5452	5452	2	22381	5461	0.244002	0	0	0.013448	Quotient		10	TeacherDFSM		DFA_R50_10_qgRkl.fsm
1	4	50	10	2	5410	5410	9	30125	7845	0.260415	0	0	0.025000	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R50_10_8xMgW.fsm
1	4	50	10	2	6023	6023	12	24066	5461	0.226918	0	0	0.020310	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R50_10_8xMgW.fsm
1	4	50	10	2	6023	6023	12	24066	5461	0.226918	0	0	0.021610	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R50_10_8xMgW.fsm
1	4	50	10	2	6034	6034	12	24092	5461	0.226673	0	0	0.020275	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R50_10_8xMgW.fsm
1	4	50	10	2	6042	6042	12	24119	5461	0.226419	0	0	0.020771	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R50_10_8xMgW.fsm
1	4	50	10	2	10308	10308	2	42227	7716	0.182727	0	0	0.013297	OP	AllGlobally	5	TeacherDFSM		DFA_R50_10_8xMgW.fsm
1	4	50	10	2	9310	9310	3	36333	5912	0.162717	0	0	0.010832	OP	OneGlobally	6	TeacherDFSM		DFA_R50_10_8xMgW.fsm
1	4	50	10	2	8350	8350	3	31641	5049	0.159571	0	0	0.009287	OP	OneLocally	7	TeacherDFSM		DFA_R50_10_8xMgW.fsm
1	4	50	10	2	3568	3568	49	12656	2668	0.210809	0	0	0.007670	DT		8	TeacherDFSM		DFA_R50_10_8xMgW.fsm
1	4	50	10	2	3001	3001	49	11066	2668	0.241099	0	0	0.007971	TTT		9	TeacherDFSM		DFA_R50_10_8xMgW.fsm
1	4	50	10	2	5894	5894	3	23821	5912	0.248184	0	0	0.015570	Quotient		10	TeacherDFSM		DFA_R50_10_8xMgW.fsm
1	4	50	10	2	6061	6061	9	31703	6998	0.220736	0	0	0.025648	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R50_10_oBoB2.fsm
1	4	50	10	2	4517	4517	9	17348	4108	0.236800	0	0	0.012430	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R50_10_oBoB2.fsm
