Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	1	90	5	5	2214	2214	50	9770	1389	0.142170	0	0	0.005837	TTT		9	TeacherDFSM		DFSM_R90_5_KV2C4.fsm
1	1	90	5	5	2256	2256	1	10905	2255	0.206786	0	0	0.005378	Quotient		10	TeacherDFSM		DFSM_R90_5_KV2C4.fsm
1	1	90	5	5	3192	3192	2	15616	2280	0.146004	0	0	0.011335	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R90_5_bffef.fsm
1	1	90	5	5	3158	3158	2	15415	2255	0.146286	0	0	0.010461	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R90_5_bffef.fsm
1	1	90	5	5	3158	3158	2	15415	2255	0.146286	0	0	0.010926	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R90_5_bffef.fsm
1	1	90	5	5	3159	3159	2	15419	2255	0.146248	0	0	0.010641	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R90_5_bffef.fsm
1	1	90	5	5	3160	3160	2	15423	2255	0.146210	0	0	0.010593	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R90_5_bffef.fsm
1	1	90	5	5	6052	6052	2	32279	4421	0.136962	0	0	0.009976	OP	AllGlobally	5	TeacherDFSM		DFSM_R90_5_bffef.fsm
1	1	90	5	5	4701	4701	2	22768	2255	0.099043	0	0	0.006516	OP	OneGlobally	6	TeacherDFSM		DFSM_R90_5_bffef.fsm
1	1	90	5	5	4222	4222	2	20441	2255	0.110317	0	0	0.005753	OP	OneLocally	7	TeacherDFSM		DFSM_R90_5_bffef.fsm
1	1	90	5	5	2698	2698	51	11602	1403	0.120927	0	0	0.005490	DT		8	TeacherDFSM		DFSM_R90_5_bffef.fsm
1	1	90	5	5	2203	2203	51	10586	1381	0.130455	0	0	0.006569	TTT		9	TeacherDFSM		DFSM_R90_5_bffef.fsm
1	1	90	5	5	2256	2256	1	11330	2255	0.199029	0	0	0.005318	Quotient		10	TeacherDFSM		DFSM_R90_5_bffef.fsm
1	1	90	5	5	2706	2706	1	12785	2255	0.176379	0	0	0.006570	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R90_5_YS1OB.fsm
1	1	90	5	5	2706	2706	1	12785	2255	0.176379	0	0	0.006388	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R90_5_YS1OB.fsm
1	1	90	5	5	2706	2706	1	12785	2255	0.176379	0	0	0.006368	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R90_5_YS1OB.fsm
1	1	90	5	5	2706	2706	1	12785	2255	0.176379	0	0	0.006521	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R90_5_YS1OB.fsm
1	1	90	5	5	2706	2706	1	12785	2255	0.176379	0	0	0.006442	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R90_5_YS1OB.fsm
1	1	90	5	5	4180	4180	1	19526	2255	0.115487	0	0	0.005511	OP	AllGlobally	5	TeacherDFSM		DFSM_R90_5_YS1OB.fsm
1	1	90	5	5	4180	4180	1	19526	2255	0.115487	0	0	0.005399	OP	OneGlobally	6	TeacherDFSM		DFSM_R90_5_YS1OB.fsm
1	1	90	5	5	4139	4139	1	19413	2255	0.116159	0	0	0.005404	OP	OneLocally	7	TeacherDFSM		DFSM_R90_5_YS1OB.fsm
1	1	90	5	5	2559	2559	49	10343	1313	0.126946	0	0	0.004941	DT		8	TeacherDFSM		DFSM_R90_5_YS1OB.fsm
1	1	90	5	5	2125	2125	49	9334	1308	0.140133	0	0	0.005815	TTT		9	TeacherDFSM		DFSM_R90_5_YS1OB.fsm
1	1	90	5	5	2256	2256	1	11030	2255	0.204442	0	0	0.005620	Quotient		10	TeacherDFSM		DFSM_R90_5_YS1OB.fsm
1	1	90	5	5	3192	3192	2	14986	2280	0.152142	0	0	0.011205	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R90_5_8TAls.fsm
1	1	90	5	5	3158	3158	2	14751	2255	0.152871	0	0	0.010224	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R90_5_8TAls.fsm
1	1	90	5	5	3158	3158	2	14751	2255	0.152871	0	0	0.012177	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R90_5_8TAls.fsm
1	1	90	5	5	3159	3159	2	14756	2255	0.152819	0	0	0.010318	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R90_5_8TAls.fsm
1	1	90	5	5	3160	3160	2	14761	2255	0.152767	0	0	0.010329	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R90_5_8TAls.fsm
1	1	90	5	5	6477	6477	2	34747	5865	0.168792	0	0	0.011055	OP	AllGlobally	5	TeacherDFSM		DFSM_R90_5_8TAls.fsm
1	1	90	5	5	4675	4675	2	21563	2255	0.104577	0	0	0.006074	OP	OneGlobally	6	TeacherDFSM		DFSM_R90_5_8TAls.fsm
1	1	90	5	5	4186	4186	2	19298	2255	0.116851	0	0	0.005551	OP	OneLocally	7	TeacherDFSM		DFSM_R90_5_8TAls.fsm
1	1	90	5	5	2504	2504	46	10240	1315	0.128418	0	0	0.004622	DT		8	TeacherDFSM		DFSM_R90_5_8TAls.fsm
1	1	90	5	5	2119	2119	46	9498	1311	0.138029	0	0	0.005606	TTT		9	TeacherDFSM		DFSM_R90_5_8TAls.fsm
1	1	90	5	5	2256	2256	1	10855	2255	0.207738	0	0	0.005528	Quotient		10	TeacherDFSM		DFSM_R90_5_8TAls.fsm
1	1	90	5	5	2706	2706	1	12815	2255	0.175966	0	0	0.006603	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R90_5_eNcE3.fsm
1	1	90	5	5	2706	2706	1	12815	2255	0.175966	0	0	0.006455	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R90_5_eNcE3.fsm
1	1	90	5	5	2706	2706	1	12815	2255	0.175966	0	0	0.006475	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R90_5_eNcE3.fsm
1	1	90	5	5	2706	2706	1	12815	2255	0.175966	0	0	0.006494	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R90_5_eNcE3.fsm
1	1	90	5	5	2706	2706	1	12815	2255	0.175966	0	0	0.006557	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R90_5_eNcE3.fsm
1	1	90	5	5	4226	4226	1	19804	2255	0.113866	0	0	0.005471	OP	AllGlobally	5	TeacherDFSM		DFSM_R90_5_eNcE3.fsm
1	1	90	5	5	4226	4226	1	19804	2255	0.113866	0	0	0.005432	OP	OneGlobally	6	TeacherDFSM		DFSM_R90_5_eNcE3.fsm
1	1	90	5	5	4182	4182	1	19674	2255	0.114618	0	0	0.005460	OP	OneLocally	7	TeacherDFSM		DFSM_R90_5_eNcE3.fsm
1	1	90	5	5	2535	2535	46	10444	1333	0.127633	0	0	0.004735	DT		8	TeacherDFSM		DFSM_R90_5_eNcE3.fsm
1	1	90	5	5	2145	2145	46	9558	1333	0.139464	0	0	0.005544	TTT		9	TeacherDFSM		DFSM_R90_5_eNcE3.fsm
1	1	90	5	5	2256	2256	1	11055	2255	0.203980	0	0	0.005631	Quotient		10	TeacherDFSM		DFSM_R90_5_eNcE3.fsm
1	1	90	5	5	3192	3192	2	15021	2280	0.151787	0	0	0.011272	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R90_5_WP7Hr.fsm
1	1	90	5	5	3158	3158	2	14820	2255	0.152159	0	0	0.010395	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R90_5_WP7Hr.fsm
1	1	90	5	5	3158	3158	2	14820	2255	0.152159	0	0	0.010887	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R90_5_WP7Hr.fsm
1	1	90	5	5	3159	3159	2	14824	2255	0.152118	0	0	0.010520	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R90_5_WP7Hr.fsm
1	1	90	5	5	3160	3160	2	14828	2255	0.152077	0	0	0.010499	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R90_5_WP7Hr.fsm
1	1	90	5	5	6054	6054	2	31222	4421	0.141599	0	0	0.009479	OP	AllGlobally	5	TeacherDFSM		DFSM_R90_5_WP7Hr.fsm
1	1	90	5	5	4703	4703	2	21951	2255	0.102729	0	0	0.006163	OP	OneGlobally	6	TeacherDFSM		DFSM_R90_5_WP7Hr.fsm
1	1	90	5	5	4227	4227	2	19719	2255	0.114357	0	0	0.005598	OP	OneLocally	7	TeacherDFSM		DFSM_R90_5_WP7Hr.fsm
1	1	90	5	5	2684	2684	53	10803	1356	0.125521	0	0	0.005332	DT		8	TeacherDFSM		DFSM_R90_5_WP7Hr.fsm
1	1	90	5	5	2203	2203	53	9682	1356	0.140054	0	0	0.006360	TTT		9	TeacherDFSM		DFSM_R90_5_WP7Hr.fsm
1	1	90	5	5	2256	2256	1	10905	2255	0.206786	0	0	0.005137	Quotient		10	TeacherDFSM		DFSM_R90_5_WP7Hr.fsm
1	1	90	5	5	2706	2706	1	12575	2255	0.179324	0	0	0.006376	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R90_5_p0xtK.fsm
1	1	90	5	5	2706	2706	1	12575	2255	0.179324	0	0	0.006332	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R90_5_p0xtK.fsm
1	1	90	5	5	2706	2706	1	12575	2255	0.179324	0	0	0.006303	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R90_5_p0xtK.fsm
1	1	90	5	5	2706	2706	1	12575	2255	0.179324	0	0	0.006352	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R90_5_p0xtK.fsm
1	1	90	5	5	2706	2706	1	12575	2255	0.179324	0	0	0.006362	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R90_5_p0xtK.fsm
1	1	90	5	5	4221	4221	1	19385	2255	0.116327	0	0	0.005317	OP	AllGlobally	5	TeacherDFSM		DFSM_R90_5_p0xtK.fsm
1	1	90	5	5	4221	4221	1	19385	2255	0.116327	0	0	0.005277	OP	OneGlobally	6	TeacherDFSM		DFSM_R90_5_p0xtK.fsm
1	1	90	5	5	4178	4178	1	19268	2255	0.117033	0	0	0.005257	OP	OneLocally	7	TeacherDFSM		DFSM_R90_5_p0xtK.fsm
1	1	90	5	5	2564	2564	47	10205	1324	0.129740	0	0	0.004630	DT		8	TeacherDFSM		DFSM_R90_5_p0xtK.fsm
1	1	90	5	5	2142	2142	47	9248	1324	0.143166	0	0	0.005482	TTT		9	TeacherDFSM		DFSM_R90_5_p0xtK.fsm
1	1	90	5	5	2256	2256	1	10855	2255	0.207738	0	0	0.005382	Quotient		10	TeacherDFSM		DFSM_R90_5_p0xtK.fsm
1	1	90	5	5	3192	3192	2	15826	2280	0.144067	0	0	0.011315	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R90_5_u24C2.fsm
1	1	90	5	5	3158	3158	2	15591	2255	0.144635	0	0	0.010342	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R90_5_u24C2.fsm
1	1	90	5	5	3158	3158	2	15591	2255	0.144635	0	0	0.010799	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R90_5_u24C2.fsm
1	1	90	5	5	3159	3159	2	15595	2255	0.144598	0	0	0.010484	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R90_5_u24C2.fsm
1	1	90	5	5	3160	3160	2	15600	2255	0.144551	0	0	0.010482	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R90_5_u24C2.fsm
1	1	90	5	5	6478	6478	2	36527	5865	0.160566	0	0	0.011576	OP	AllGlobally	5	TeacherDFSM		DFSM_R90_5_u24C2.fsm
1	1	90	5	5	4676	4676	2	22862	2255	0.098635	0	0	0.006599	OP	OneGlobally	6	TeacherDFSM		DFSM_R90_5_u24C2.fsm
1	1	90	5	5	4192	4192	2	20489	2255	0.110059	0	0	0.005793	OP	OneLocally	7	TeacherDFSM		DFSM_R90_5_u24C2.fsm
1	1	90	5	5	2665	2665	50	11240	1349	0.120018	0	0	0.005064	DT		8	TeacherDFSM		DFSM_R90_5_u24C2.fsm
1	1	90	5	5	2183	2183	50	10074	1347	0.133711	0	0	0.005958	TTT		9	TeacherDFSM		DFSM_R90_5_u24C2.fsm
1	1	90	5	5	2256	2256	1	11455	2255	0.196857	0	0	0.005406	Quotient		10	TeacherDFSM		DFSM_R90_5_u24C2.fsm
1	1	90	5	5	2706	2706	1	13355	2255	0.168851	0	0	0.007088	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R90_5_rLxnF.fsm
1	1	90	5	5	2706	2706	1	13355	2255	0.168851	0	0	0.006997	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R90_5_rLxnF.fsm
1	1	90	5	5	2706	2706	1	13355	2255	0.168851	0	0	0.007024	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R90_5_rLxnF.fsm
1	1	90	5	5	2706	2706	1	13355	2255	0.168851	0	0	0.007083	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R90_5_rLxnF.fsm
1	1	90	5	5	2706	2706	1	13355	2255	0.168851	0	0	0.007102	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R90_5_rLxnF.fsm
1	1	90	5	5	4205	4205	1	20558	2255	0.109690	0	0	0.005790	OP	AllGlobally	5	TeacherDFSM		DFSM_R90_5_rLxnF.fsm
1	1	90	5	5	4205	4205	1	20558	2255	0.109690	0	0	0.005793	OP	OneGlobally	6	TeacherDFSM		DFSM_R90_5_rLxnF.fsm
1	1	90	5	5	4164	4164	1	20434	2255	0.110355	0	0	0.005782	OP	OneLocally	7	TeacherDFSM		DFSM_R90_5_rLxnF.fsm
1	1	90	5	5	2625	2625	49	11235	1336	0.118914	0	0	0.005255	DT		8	TeacherDFSM		DFSM_R90_5_rLxnF.fsm
1	1	90	5	5	2153	2153	49	10134	1332	0.131439	0	0	0.006119	TTT		9	TeacherDFSM		DFSM_R90_5_rLxnF.fsm
1	1	90	5	5	2256	2256	1	11505	2255	0.196002	0	0	0.005896	Quotient		10	TeacherDFSM		DFSM_R90_5_rLxnF.fsm
1	1	90	5	5	3227	3227	2	15827	2674	0.168952	0	0	0.010941	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R90_5_4GGrE.fsm
1	1	90	5	5	3158	3158	2	15377	2616	0.170124	0	0	0.009875	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R90_5_4GGrE.fsm
1	1	90	5	5	3158	3158	2	15377	2616	0.170124	0	0	0.010039	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R90_5_4GGrE.fsm
1	1	90	5	5	3159	3159	2	15380	2616	0.170091	0	0	0.009936	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R90_5_4GGrE.fsm
1	1	90	5	5	3160	3160	2	15385	2616	0.170036	0	0	0.009924	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R90_5_4GGrE.fsm
1	1	90	5	5	6060	6060	2	33249	5865	0.176396	0	0	0.010557	OP	AllGlobally	5	TeacherDFSM		DFSM_R90_5_4GGrE.fsm
1	1	90	5	5	4709	4709	2	22580	2616	0.115855	0	0	0.006458	OP	OneGlobally	6	TeacherDFSM		DFSM_R90_5_4GGrE.fsm
1	1	90	5	5	4227	4227	2	19864	2263	0.113925	0	0	0.005516	OP	OneLocally	7	TeacherDFSM		DFSM_R90_5_4GGrE.fsm
1	1	90	5	5	2614	2614	49	10664	1379	0.129314	0	0	0.004858	DT		8	TeacherDFSM		DFSM_R90_5_4GGrE.fsm
1	1	90	5	5	2194	2194	49	9744	1372	0.140805	0	0	0.005775	TTT		9	TeacherDFSM		DFSM_R90_5_4GGrE.fsm
1	1	90	5	5	2256	2256	1	10980	2255	0.205373	0	0	0.005537	Quotient		10	TeacherDFSM		DFSM_R90_5_4GGrE.fsm
1	1	90	5	5	2706	2706	1	12665	2255	0.178050	0	0	0.006670	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R90_5_TLOBX.fsm
1	1	90	5	5	2706	2706	1	12665	2255	0.178050	0	0	0.006559	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R90_5_TLOBX.fsm
1	1	90	5	5	2706	2706	1	12665	2255	0.178050	0	0	0.006509	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R90_5_TLOBX.fsm
1	1	90	5	5	2706	2706	1	12665	2255	0.178050	0	0	0.006520	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R90_5_TLOBX.fsm
1	1	90	5	5	2706	2706	1	12665	2255	0.178050	0	0	0.006550	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R90_5_TLOBX.fsm
1	1	90	5	5	4236	4236	1	19616	2255	0.114957	0	0	0.005483	OP	AllGlobally	5	TeacherDFSM		DFSM_R90_5_TLOBX.fsm
1	1	90	5	5	4236	4236	1	19616	2255	0.114957	0	0	0.005399	OP	OneGlobally	6	TeacherDFSM		DFSM_R90_5_TLOBX.fsm
1	1	90	5	5	4195	4195	1	19501	2255	0.115635	0	0	0.005375	OP	OneLocally	7	TeacherDFSM		DFSM_R90_5_TLOBX.fsm
1	1	90	5	5	2592	2592	49	10477	1339	0.127804	0	0	0.004850	DT		8	TeacherDFSM		DFSM_R90_5_TLOBX.fsm
1	1	90	5	5	2160	2160	49	9501	1339	0.140933	0	0	0.005794	TTT		9	TeacherDFSM		DFSM_R90_5_TLOBX.fsm
1	1	90	5	5	2256	2256	1	10930	2255	0.206313	0	0	0.005480	Quotient		10	TeacherDFSM		DFSM_R90_5_TLOBX.fsm
1	1	90	5	5	2706	2706	1	12695	2255	0.177629	0	0	0.006633	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R90_5_8dqvA.fsm
1	1	90	5	5	2706	2706	1	12695	2255	0.177629	0	0	0.006531	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R90_5_8dqvA.fsm
1	1	90	5	5	2706	2706	1	12695	2255	0.177629	0	0	0.010871	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R90_5_8dqvA.fsm
1	1	90	5	5	2706	2706	1	12695	2255	0.177629	0	0	0.006573	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R90_5_8dqvA.fsm
1	1	90	5	5	2706	2706	1	12695	2255	0.177629	0	0	0.006600	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R90_5_8dqvA.fsm
1	1	90	5	5	4199	4199	1	19491	2255	0.115694	0	0	0.005383	OP	AllGlobally	5	TeacherDFSM		DFSM_R90_5_8dqvA.fsm
1	1	90	5	5	4199	4199	1	19491	2255	0.115694	0	0	0.005456	OP	OneGlobally	6	TeacherDFSM		DFSM_R90_5_8dqvA.fsm
1	1	90	5	5	4155	4155	1	19368	2255	0.116429	0	0	0.005322	OP	OneLocally	7	TeacherDFSM		DFSM_R90_5_8dqvA.fsm
1	1	90	5	5	2450	2450	44	10159	1312	0.129147	0	0	0.004522	DT		8	TeacherDFSM		DFSM_R90_5_8dqvA.fsm
1	1	90	5	5	2092	2092	44	9466	1300	0.137334	0	0	0.005373	TTT		9	TeacherDFSM		DFSM_R90_5_8dqvA.fsm
1	1	90	5	5	2256	2256	1	10955	2255	0.205842	0	0	0.005506	Quotient		10	TeacherDFSM		DFSM_R90_5_8dqvA.fsm
1	1	90	5	5	2706	2706	1	13115	2255	0.171941	0	0	0.006765	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R90_5_wpLYG.fsm
1	1	90	5	5	2706	2706	1	13115	2255	0.171941	0	0	0.006730	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R90_5_wpLYG.fsm
1	1	90	5	5	2706	2706	1	13115	2255	0.171941	0	0	0.006733	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R90_5_wpLYG.fsm
1	1	90	5	5	2706	2706	1	13115	2255	0.171941	0	0	0.006805	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R90_5_wpLYG.fsm
1	1	90	5	5	2706	2706	1	13115	2255	0.171941	0	0	0.006821	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R90_5_wpLYG.fsm
1	1	90	5	5	4235	4235	1	20328	2255	0.110931	0	0	0.005649	OP	AllGlobally	5	TeacherDFSM		DFSM_R90_5_wpLYG.fsm
1	1	90	5	5	4235	4235	1	20328	2255	0.110931	0	0	0.005712	OP	OneGlobally	6	TeacherDFSM		DFSM_R90_5_wpLYG.fsm
1	1	90	5	5	4198	4198	1	20221	2255	0.111518	0	0	0.005749	OP	OneLocally	7	TeacherDFSM		DFSM_R90_5_wpLYG.fsm
1	1	90	5	5	2713	2713	53	11197	1355	0.121015	0	0	0.005313	DT		8	TeacherDFSM		DFSM_R90_5_wpLYG.fsm
1	1	90	5	5	2192	2192	53	9975	1355	0.135840	0	0	0.006270	TTT		9	TeacherDFSM		DFSM_R90_5_wpLYG.fsm
1	1	90	5	5	2256	2256	1	11305	2255	0.199469	0	0	0.005345	Quotient		10	TeacherDFSM		DFSM_R90_5_wpLYG.fsm
1	1	90	5	5	2706	2706	1	13175	2255	0.171157	0	0	0.006831	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R90_5_OqAQz.fsm
1	1	90	5	5	2706	2706	1	13175	2255	0.171157	0	0	0.006768	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R90_5_OqAQz.fsm
1	1	90	5	5	2706	2706	1	13175	2255	0.171157	0	0	0.006757	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R90_5_OqAQz.fsm
1	1	90	5	5	2706	2706	1	13175	2255	0.171157	0	0	0.006813	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R90_5_OqAQz.fsm
1	1	90	5	5	2706	2706	1	13175	2255	0.171157	0	0	0.006761	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R90_5_OqAQz.fsm
1	1	90	5	5	4224	4224	1	20388	2255	0.110604	0	0	0.005691	OP	AllGlobally	5	TeacherDFSM		DFSM_R90_5_OqAQz.fsm
1	1	90	5	5	4224	4224	1	20388	2255	0.110604	0	0	0.005706	OP	OneGlobally	6	TeacherDFSM		DFSM_R90_5_OqAQz.fsm
1	1	90	5	5	4186	4186	1	20275	2255	0.111221	0	0	0.005702	OP	OneLocally	7	TeacherDFSM		DFSM_R90_5_OqAQz.fsm
1	1	90	5	5	2673	2673	52	11195	1347	0.120322	0	0	0.005290	DT		8	TeacherDFSM		DFSM_R90_5_OqAQz.fsm
1	1	90	5	5	2183	2183	52	10031	1347	0.134284	0	0	0.006242	TTT		9	TeacherDFSM		DFSM_R90_5_OqAQz.fsm
1	1	90	5	5	2256	2256	1	11355	2255	0.198591	0	0	0.005358	Quotient		10	TeacherDFSM		DFSM_R90_5_OqAQz.fsm
1	1	90	5	5	3192	3192	2	14881	2280	0.153216	0	0	0.010881	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R90_5_uYv3K.fsm
1	1	90	5	5	3158	3158	2	14646	2255	0.153967	0	0	0.010032	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R90_5_uYv3K.fsm
1	1	90	5	5	3158	3158	2	14646	2255	0.153967	0	0	0.010932	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R90_5_uYv3K.fsm
1	1	90	5	5	3159	3159	2	14650	2255	0.153925	0	0	0.010184	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R90_5_uYv3K.fsm
1	1	90	5	5	3160	3160	2	14655	2255	0.153872	0	0	0.010153	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R90_5_uYv3K.fsm
1	1	90	5	5	6505	6505	2	34692	5865	0.169059	0	0	0.010856	OP	AllGlobally	5	TeacherDFSM		DFSM_R90_5_uYv3K.fsm
1	1	90	5	5	4703	4703	2	21567	2255	0.104558	0	0	0.006087	OP	OneGlobally	6	TeacherDFSM		DFSM_R90_5_uYv3K.fsm
1	1	90	5	5	4220	4220	2	19346	2255	0.116562	0	0	0.005362	OP	OneLocally	7	TeacherDFSM		DFSM_R90_5_uYv3K.fsm
1	1	90	5	5	2621	2621	50	10452	1357	0.129832	0	0	0.004923	DT		8	TeacherDFSM		DFSM_R90_5_uYv3K.fsm
1	1	90	5	5	2187	2187	50	9428	1356	0.143827	0	0	0.005900	TTT		9	TeacherDFSM		DFSM_R90_5_uYv3K.fsm
1	1	90	5	5	2256	2256	1	10780	2255	0.209184	0	0	0.005062	Quotient		10	TeacherDFSM		DFSM_R90_5_uYv3K.fsm
1	1	90	5	5	2706	2706	1	12455	2255	0.181052	0	0	0.006360	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R90_5_QtWiT.fsm
1	1	90	5	5	2706	2706	1	12455	2255	0.181052	0	0	0.006342	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R90_5_QtWiT.fsm
1	1	90	5	5	2706	2706	1	12455	2255	0.181052	0	0	0.006329	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R90_5_QtWiT.fsm
1	1	90	5	5	2706	2706	1	12455	2255	0.181052	0	0	0.006411	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R90_5_QtWiT.fsm
1	1	90	5	5	2706	2706	1	12455	2255	0.181052	0	0	0.006416	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R90_5_QtWiT.fsm
1	1	90	5	5	4211	4211	1	19158	2255	0.117705	0	0	0.005247	OP	AllGlobally	5	TeacherDFSM		DFSM_R90_5_QtWiT.fsm
1	1	90	5	5	4211	4211	1	19158	2255	0.117705	0	0	0.005211	OP	OneGlobally	6	TeacherDFSM		DFSM_R90_5_QtWiT.fsm
1	1	90	5	5	4169	4169	1	19042	2255	0.118422	0	0	0.005243	OP	OneLocally	7	TeacherDFSM		DFSM_R90_5_QtWiT.fsm
1	1	90	5	5	2523	2523	47	10193	1317	0.129206	0	0	0.004641	DT		8	TeacherDFSM		DFSM_R90_5_QtWiT.fsm
1	1	90	5	5	2120	2120	47	9325	1314	0.140912	0	0	0.005544	TTT		9	TeacherDFSM		DFSM_R90_5_QtWiT.fsm
1	1	90	5	5	2256	2256	1	10755	2255	0.209670	0	0	0.005051	Quotient		10	TeacherDFSM		DFSM_R90_5_QtWiT.fsm
1	1	90	5	5	2706	2706	1	12605	2255	0.178897	0	0	0.006651	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R90_5_Z2zJu.fsm
1	1	90	5	5	2706	2706	1	12605	2255	0.178897	0	0	0.006610	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R90_5_Z2zJu.fsm
1	1	90	5	5	2706	2706	1	12605	2255	0.178897	0	0	0.006595	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R90_5_Z2zJu.fsm
1	1	90	5	5	2706	2706	1	12605	2255	0.178897	0	0	0.006651	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R90_5_Z2zJu.fsm
1	1	90	5	5	2706	2706	1	12605	2255	0.178897	0	0	0.006652	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R90_5_Z2zJu.fsm
1	1	90	5	5	4264	4264	1	19682	2255	0.114572	0	0	0.005364	OP	AllGlobally	5	TeacherDFSM		DFSM_R90_5_Z2zJu.fsm
