Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	4	200	5	2	21944	21944	10	144554	12216	0.084508	0	0	0.049913	OP	OneGlobally	6	TeacherDFSM		DFA_R200_5_NMvJ7.fsm
1	4	200	5	2	15059	15059	141	99051	6643	0.067066	0	0	0.116749	OP	OneLocally	7	TeacherDFSM		DFA_R200_5_NMvJ7.fsm
1	4	200	5	2	13694	13694	200	65005	6511	0.100162	0	0	0.117879	DT		8	TeacherDFSM		DFA_R200_5_NMvJ7.fsm
1	4	200	5	2	8289	8289	198	44866	6501	0.144898	0	0	0.130731	TTT		9	TeacherDFSM		DFA_R200_5_NMvJ7.fsm
1	4	200	5	2	11586	11586	10	71051	12214	0.171905	0	0	0.073754	Quotient		10	TeacherDFSM		DFA_R200_5_NMvJ7.fsm
1	4	200	5	2	9144	9144	7	65919	12397	0.188064	0	0	0.114560	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R200_5_Fy7X7.fsm
1	4	200	5	2	17032	17032	16	108334	13816	0.127532	0	0	0.239898	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R200_5_Fy7X7.fsm
1	4	200	5	2	16031	16031	16	100611	13016	0.129370	0	0	0.266100	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R200_5_Fy7X7.fsm
1	4	200	5	2	16047	16047	16	100673	13016	0.129290	0	0	0.235910	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R200_5_Fy7X7.fsm
1	4	200	5	2	16060	16060	16	100735	13016	0.129210	0	0	0.235901	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R200_5_Fy7X7.fsm
1	4	200	5	2	27696	27696	4	195279	27433	0.140481	0	0	0.071095	OP	AllGlobally	5	TeacherDFSM		DFA_R200_5_Fy7X7.fsm
1	4	200	5	2	21876	21876	10	149547	12216	0.081687	0	0	0.052205	OP	OneGlobally	6	TeacherDFSM		DFA_R200_5_Fy7X7.fsm
1	4	200	5	2	14994	14994	139	100036	6690	0.066876	0	0	0.112081	OP	OneLocally	7	TeacherDFSM		DFA_R200_5_Fy7X7.fsm
1	4	200	5	2	13273	13273	194	63771	6574	0.103088	0	0	0.115269	DT		8	TeacherDFSM		DFA_R200_5_Fy7X7.fsm
1	4	200	5	2	8273	8273	195	45127	6511	0.144282	0	0	0.131076	TTT		9	TeacherDFSM		DFA_R200_5_Fy7X7.fsm
1	4	200	5	2	12263	12263	11	76419	13015	0.170311	0	0	0.078365	Quotient		10	TeacherDFSM		DFA_R200_5_Fy7X7.fsm
1	4	200	5	2	15990	15990	13	111726	16419	0.146958	0	0	0.300879	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R200_5_6BWjJ.fsm
1	4	200	5	2	15028	15028	14	93224	12214	0.131018	0	0	0.188981	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R200_5_6BWjJ.fsm
1	4	200	5	2	14027	14027	14	85611	11414	0.133324	0	0	0.217456	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R200_5_6BWjJ.fsm
1	4	200	5	2	14041	14041	14	85661	11414	0.133246	0	0	0.186643	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R200_5_6BWjJ.fsm
1	4	200	5	2	14050	14050	14	85699	11414	0.133187	0	0	0.189304	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R200_5_6BWjJ.fsm
1	4	200	5	2	21758	21758	3	143914	17020	0.118265	0	0	0.047676	OP	AllGlobally	5	TeacherDFSM		DFA_R200_5_6BWjJ.fsm
1	4	200	5	2	20921	20921	9	143766	11416	0.079407	0	0	0.052428	OP	OneGlobally	6	TeacherDFSM		DFA_R200_5_6BWjJ.fsm
1	4	200	5	2	15078	15078	139	101431	6652	0.065582	0	0	0.116737	OP	OneLocally	7	TeacherDFSM		DFA_R200_5_6BWjJ.fsm
1	4	200	5	2	13667	13667	199	64219	6542	0.101870	0	0	0.119609	DT		8	TeacherDFSM		DFA_R200_5_6BWjJ.fsm
1	4	200	5	2	8325	8325	199	44463	6524	0.146729	0	0	0.133003	TTT		9	TeacherDFSM		DFA_R200_5_6BWjJ.fsm
1	4	200	5	2	10774	10774	9	65023	11413	0.175523	0	0	0.060955	Quotient		10	TeacherDFSM		DFA_R200_5_6BWjJ.fsm
1	4	200	5	2	11231	11231	8	84427	15726	0.186267	0	0	0.173815	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R200_5_xJTNR.fsm
1	4	200	5	2	14027	14027	14	88970	11413	0.128279	0	0	0.190024	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R200_5_xJTNR.fsm
1	4	200	5	2	14027	14027	14	88970	11413	0.128279	0	0	0.205206	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R200_5_xJTNR.fsm
1	4	200	5	2	14040	14040	14	89015	11413	0.128214	0	0	0.188596	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R200_5_xJTNR.fsm
1	4	200	5	2	14049	14049	14	89055	11413	0.128157	0	0	0.189902	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R200_5_xJTNR.fsm
1	4	200	5	2	25853	25853	4	186594	22627	0.121263	0	0	0.065595	OP	AllGlobally	5	TeacherDFSM		DFA_R200_5_xJTNR.fsm
1	4	200	5	2	20929	20929	9	142827	11417	0.079936	0	0	0.050461	OP	OneGlobally	6	TeacherDFSM		DFA_R200_5_xJTNR.fsm
1	4	200	5	2	15036	15036	138	102704	6679	0.065032	0	0	0.111041	OP	OneLocally	7	TeacherDFSM		DFA_R200_5_xJTNR.fsm
1	4	200	5	2	13793	13793	199	65886	6534	0.099171	0	0	0.116373	DT		8	TeacherDFSM		DFA_R200_5_xJTNR.fsm
1	4	200	5	2	8340	8340	199	45402	6535	0.143936	0	0	0.130444	TTT		9	TeacherDFSM		DFA_R200_5_xJTNR.fsm
1	4	200	5	2	10685	10685	9	66390	11413	0.171908	0	0	0.059418	Quotient		10	TeacherDFSM		DFA_R200_5_xJTNR.fsm
1	4	200	5	2	11341	11341	9	84940	14230	0.167530	0	0	0.194737	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R200_5_G8uGy.fsm
1	4	200	5	2	14026	14026	13	87588	12214	0.139448	0	0	0.159819	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R200_5_G8uGy.fsm
1	4	200	5	2	14027	14027	14	86593	11415	0.131824	0	0	0.203596	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R200_5_G8uGy.fsm
1	4	200	5	2	14041	14041	14	86650	11415	0.131737	0	0	0.188457	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R200_5_G8uGy.fsm
1	4	200	5	2	14050	14050	14	86690	11415	0.131676	0	0	0.189784	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R200_5_G8uGy.fsm
1	4	200	5	2	21799	21799	3	144502	16219	0.112241	0	0	0.049882	OP	AllGlobally	5	TeacherDFSM		DFA_R200_5_G8uGy.fsm
1	4	200	5	2	20951	20951	9	143935	11414	0.079300	0	0	0.050792	OP	OneGlobally	6	TeacherDFSM		DFA_R200_5_G8uGy.fsm
1	4	200	5	2	15058	15058	141	107894	6687	0.061977	0	0	0.121501	OP	OneLocally	7	TeacherDFSM		DFA_R200_5_G8uGy.fsm
1	4	200	5	2	13688	13688	199	66489	6501	0.097776	0	0	0.120617	DT		8	TeacherDFSM		DFA_R200_5_G8uGy.fsm
1	4	200	5	2	8284	8284	198	45797	6506	0.142062	0	0	0.132851	TTT		9	TeacherDFSM		DFA_R200_5_G8uGy.fsm
1	4	200	5	2	9988	9988	8	61576	10612	0.172340	0	0	0.052246	Quotient		10	TeacherDFSM		DFA_R200_5_G8uGy.fsm
1	4	200	5	2	8088	8088	7	57340	13954	0.243355	0	0	0.141058	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R200_5_jfPBX.fsm
1	4	200	5	2	14026	14026	13	85745	11413	0.133104	0	0	0.184551	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R200_5_jfPBX.fsm
1	4	200	5	2	14027	14027	13	88198	11415	0.129425	0	0	0.200882	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R200_5_jfPBX.fsm
1	4	200	5	2	13037	13037	13	80167	11413	0.142365	0	0	0.182250	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R200_5_jfPBX.fsm
1	4	200	5	2	13045	13045	13	80202	11413	0.142303	0	0	0.181766	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R200_5_jfPBX.fsm
1	4	200	5	2	23718	23718	4	167615	17821	0.106321	0	0	0.060140	OP	AllGlobally	5	TeacherDFSM		DFA_R200_5_jfPBX.fsm
1	4	200	5	2	20945	20945	9	145375	11416	0.078528	0	0	0.054026	OP	OneGlobally	6	TeacherDFSM		DFA_R200_5_jfPBX.fsm
1	4	200	5	2	15161	15161	139	96509	6767	0.070118	0	0	0.115700	OP	OneLocally	7	TeacherDFSM		DFA_R200_5_jfPBX.fsm
1	4	200	5	2	13270	13270	194	63096	6633	0.105126	0	0	0.122635	DT		8	TeacherDFSM		DFA_R200_5_jfPBX.fsm
1	4	200	5	2	8324	8324	195	44538	6565	0.147402	0	0	0.136488	TTT		9	TeacherDFSM		DFA_R200_5_jfPBX.fsm
1	4	200	5	2	10806	10806	9	66025	11414	0.172874	0	0	0.065205	Quotient		10	TeacherDFSM		DFA_R200_5_jfPBX.fsm
1	4	200	5	2	11451	11451	9	80479	13535	0.168181	0	0	0.198032	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R200_5_Oo8OV.fsm
1	4	200	5	2	13025	13025	13	81985	10612	0.129438	0	0	0.162684	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R200_5_Oo8OV.fsm
1	4	200	5	2	13025	13025	13	81985	10612	0.129438	0	0	0.169778	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R200_5_Oo8OV.fsm
1	4	200	5	2	13037	13037	13	82030	10612	0.129367	0	0	0.161951	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R200_5_Oo8OV.fsm
1	4	200	5	2	13046	13046	13	82070	10612	0.129304	0	0	0.162218	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R200_5_Oo8OV.fsm
1	4	200	5	2	21848	21848	3	145194	17821	0.122739	0	0	0.049095	OP	AllGlobally	5	TeacherDFSM		DFA_R200_5_Oo8OV.fsm
1	4	200	5	2	20962	20962	9	145785	11415	0.078300	0	0	0.054991	OP	OneGlobally	6	TeacherDFSM		DFA_R200_5_Oo8OV.fsm
1	4	200	5	2	15078	15078	141	99526	6640	0.066716	0	0	0.117095	OP	OneLocally	7	TeacherDFSM		DFA_R200_5_Oo8OV.fsm
1	4	200	5	2	13947	13947	199	67756	6487	0.095741	0	0	0.123152	DT		8	TeacherDFSM		DFA_R200_5_Oo8OV.fsm
1	4	200	5	2	8303	8303	198	46203	6486	0.140380	0	0	0.136194	TTT		9	TeacherDFSM		DFA_R200_5_Oo8OV.fsm
1	4	200	5	2	9893	9893	8	61743	10612	0.171874	0	0	0.053768	Quotient		10	TeacherDFSM		DFA_R200_5_Oo8OV.fsm
1	4	200	5	2	16656	16656	11	121961	15201	0.124638	0	0	0.250060	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R200_5_zaIfD.fsm
1	4	200	5	2	13025	13025	13	78603	10612	0.135008	0	0	0.150238	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R200_5_zaIfD.fsm
1	4	200	5	2	13025	13025	13	78603	10612	0.135008	0	0	0.159472	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R200_5_zaIfD.fsm
1	4	200	5	2	13037	13037	13	78642	10612	0.134941	0	0	0.149621	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R200_5_zaIfD.fsm
1	4	200	5	2	13046	13046	13	78680	10612	0.134875	0	0	0.149150	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R200_5_zaIfD.fsm
1	4	200	5	2	21905	21905	3	143438	16219	0.113073	0	0	0.045694	OP	AllGlobally	5	TeacherDFSM		DFA_R200_5_zaIfD.fsm
1	4	200	5	2	19958	19958	8	130012	10616	0.081654	0	0	0.043550	OP	OneGlobally	6	TeacherDFSM		DFA_R200_5_zaIfD.fsm
1	4	200	5	2	15039	15039	139	101691	6656	0.065453	0	0	0.116556	OP	OneLocally	7	TeacherDFSM		DFA_R200_5_zaIfD.fsm
1	4	200	5	2	13678	13678	199	65021	6516	0.100214	0	0	0.118605	DT		8	TeacherDFSM		DFA_R200_5_zaIfD.fsm
1	4	200	5	2	8325	8325	199	44992	6520	0.144915	0	0	0.132144	TTT		9	TeacherDFSM		DFA_R200_5_zaIfD.fsm
1	4	200	5	2	10008	10008	8	60627	10612	0.175038	0	0	0.050352	Quotient		10	TeacherDFSM		DFA_R200_5_zaIfD.fsm
1	4	200	5	2	12372	12372	9	94225	14230	0.151021	0	0	0.184495	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R200_5_IYgNm.fsm
1	4	200	5	2	15029	15029	15	98379	12214	0.124153	0	0	0.216863	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R200_5_IYgNm.fsm
1	4	200	5	2	15029	15029	15	98379	12214	0.124153	0	0	0.244023	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R200_5_IYgNm.fsm
1	4	200	5	2	15043	15043	15	98430	12214	0.124088	0	0	0.215944	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R200_5_IYgNm.fsm
1	4	200	5	2	15054	15054	15	98479	12214	0.124026	0	0	0.217477	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R200_5_IYgNm.fsm
1	4	200	5	2	23833	23833	4	157891	16219	0.102723	0	0	0.053331	OP	AllGlobally	5	TeacherDFSM		DFA_R200_5_IYgNm.fsm
1	4	200	5	2	21896	21896	10	146644	12217	0.083311	0	0	0.052506	OP	OneGlobally	6	TeacherDFSM		DFA_R200_5_IYgNm.fsm
1	4	200	5	2	14912	14912	139	97215	6575	0.067634	0	0	0.108338	OP	OneLocally	7	TeacherDFSM		DFA_R200_5_IYgNm.fsm
1	4	200	5	2	13691	13691	198	66011	6453	0.097756	0	0	0.109974	DT		8	TeacherDFSM		DFA_R200_5_IYgNm.fsm
1	4	200	5	2	8223	8223	198	45192	6455	0.142835	0	0	0.123290	TTT		9	TeacherDFSM		DFA_R200_5_IYgNm.fsm
1	4	200	5	2	11444	11444	10	71474	12214	0.170887	0	0	0.073291	Quotient		10	TeacherDFSM		DFA_R200_5_IYgNm.fsm
1	4	200	5	2	9144	9144	7	72747	16462	0.226291	0	0	0.144079	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R200_5_brLFW.fsm
1	4	200	5	2	16029	16029	14	108196	13816	0.127694	0	0	0.196659	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R200_5_brLFW.fsm
1	4	200	5	2	15029	15029	15	99128	12217	0.123245	0	0	0.248348	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R200_5_brLFW.fsm
1	4	200	5	2	15045	15045	15	99190	12217	0.123168	0	0	0.224398	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R200_5_brLFW.fsm
1	4	200	5	2	15054	15054	15	99231	12217	0.123117	0	0	0.224577	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R200_5_brLFW.fsm
1	4	200	5	2	20871	20871	3	147218	13816	0.093847	0	0	0.049413	OP	AllGlobally	5	TeacherDFSM		DFA_R200_5_brLFW.fsm
1	4	200	5	2	21906	21906	10	159997	12219	0.076370	0	0	0.060668	OP	OneGlobally	6	TeacherDFSM		DFA_R200_5_brLFW.fsm
1	4	200	5	2	15128	15128	139	110568	6797	0.061473	0	0	0.117183	OP	OneLocally	7	TeacherDFSM		DFA_R200_5_brLFW.fsm
1	4	200	5	2	13989	13989	199	67748	6575	0.097051	0	0	0.119887	DT		8	TeacherDFSM		DFA_R200_5_brLFW.fsm
1	4	200	5	2	8371	8371	198	46293	6567	0.141857	0	0	0.132455	TTT		9	TeacherDFSM		DFA_R200_5_brLFW.fsm
1	4	200	5	2	11594	11594	10	72297	12215	0.168956	0	0	0.066089	Quotient		10	TeacherDFSM		DFA_R200_5_brLFW.fsm
1	4	200	5	2	15615	15615	13	114876	13535	0.117823	0	0	0.245403	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R200_5_jMxwE.fsm
1	4	200	5	2	14026	14026	13	93112	12214	0.131175	0	0	0.167567	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R200_5_jMxwE.fsm
1	4	200	5	2	13025	13025	13	85034	10614	0.124821	0	0	0.170688	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R200_5_jMxwE.fsm
1	4	200	5	2	13038	13038	13	85076	10614	0.124759	0	0	0.163716	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R200_5_jMxwE.fsm
1	4	200	5	2	13044	13044	13	85099	10614	0.124725	0	0	0.163979	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R200_5_jMxwE.fsm
1	4	200	5	2	24834	24834	4	172624	17020	0.098596	0	0	0.060194	OP	AllGlobally	5	TeacherDFSM		DFA_R200_5_jMxwE.fsm
1	4	200	5	2	19949	19949	8	135100	10616	0.078579	0	0	0.046991	OP	OneGlobally	6	TeacherDFSM		DFA_R200_5_jMxwE.fsm
1	4	200	5	2	15018	15018	138	101973	6700	0.065704	0	0	0.109775	OP	OneLocally	7	TeacherDFSM		DFA_R200_5_jMxwE.fsm
1	4	200	5	2	13519	13519	197	65467	6498	0.099256	0	0	0.110853	DT		8	TeacherDFSM		DFA_R200_5_jMxwE.fsm
1	4	200	5	2	8263	8263	197	45319	6472	0.142810	0	0	0.126732	TTT		9	TeacherDFSM		DFA_R200_5_jMxwE.fsm
1	4	200	5	2	10046	10046	8	63337	10612	0.167548	0	0	0.052703	Quotient		10	TeacherDFSM		DFA_R200_5_jMxwE.fsm
1	4	200	5	2	13338	13338	11	91713	11698	0.127550	0	0	0.190080	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R200_5_tOmb3.fsm
1	4	200	5	2	16029	16029	14	103159	13015	0.126164	0	0	0.180775	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R200_5_tOmb3.fsm
1	4	200	5	2	14027	14027	14	87643	11415	0.130244	0	0	0.185446	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R200_5_tOmb3.fsm
1	4	200	5	2	14042	14042	14	87696	11415	0.130166	0	0	0.174062	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R200_5_tOmb3.fsm
1	4	200	5	2	14050	14050	14	87731	11415	0.130114	0	0	0.175706	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R200_5_tOmb3.fsm
1	4	200	5	2	22715	22715	3	160867	19423	0.120739	0	0	0.054939	OP	AllGlobally	5	TeacherDFSM		DFA_R200_5_tOmb3.fsm
1	4	200	5	2	20924	20924	9	146155	11413	0.078088	0	0	0.054356	OP	OneGlobally	6	TeacherDFSM		DFA_R200_5_tOmb3.fsm
1	4	200	5	2	15110	15110	141	108943	6767	0.062115	0	0	0.120226	OP	OneLocally	7	TeacherDFSM		DFA_R200_5_tOmb3.fsm
1	4	200	5	2	13848	13848	199	66923	6525	0.097500	0	0	0.119473	DT		8	TeacherDFSM		DFA_R200_5_tOmb3.fsm
1	4	200	5	2	8343	8343	199	45967	6527	0.141993	0	0	0.134630	TTT		9	TeacherDFSM		DFA_R200_5_tOmb3.fsm
1	4	200	5	2	10680	10680	9	67705	11413	0.168570	0	0	0.065230	Quotient		10	TeacherDFSM		DFA_R200_5_tOmb3.fsm
1	4	200	5	2	9189	9189	7	64987	14092	0.216843	0	0	0.138616	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R200_5_5xgzZ.fsm
1	4	200	5	2	17031	17031	15	113638	14617	0.128628	0	0	0.221786	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R200_5_5xgzZ.fsm
1	4	200	5	2	15029	15029	15	96801	12216	0.126197	0	0	0.229448	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R200_5_5xgzZ.fsm
1	4	200	5	2	15045	15045	15	96869	12217	0.126119	0	0	0.217415	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R200_5_5xgzZ.fsm
1	4	200	5	2	15054	15054	15	96902	12216	0.126066	0	0	0.217416	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R200_5_5xgzZ.fsm
1	4	200	5	2	24905	24905	4	176485	17821	0.100977	0	0	0.061744	OP	AllGlobally	5	TeacherDFSM		DFA_R200_5_5xgzZ.fsm
1	4	200	5	2	20989	20989	9	156986	11416	0.072720	0	0	0.060198	OP	OneGlobally	6	TeacherDFSM		DFA_R200_5_5xgzZ.fsm
1	4	200	5	2	15209	15209	142	104900	6794	0.064766	0	0	0.110130	OP	OneLocally	7	TeacherDFSM		DFA_R200_5_5xgzZ.fsm
1	4	200	5	2	13083	13083	192	63298	6761	0.106812	0	0	0.110474	DT		8	TeacherDFSM		DFA_R200_5_5xgzZ.fsm
1	4	200	5	2	8370	8370	198	45441	6576	0.144715	0	0	0.128766	TTT		9	TeacherDFSM		DFA_R200_5_5xgzZ.fsm
1	4	200	5	2	10793	10793	9	66404	11413	0.171872	0	0	0.060663	Quotient		10	TeacherDFSM		DFA_R200_5_5xgzZ.fsm
1	4	200	5	2	14434	14434	10	105487	15880	0.150540	0	0	0.246208	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R200_5_HYJmL.fsm
1	4	200	5	2	14026	14026	13	88639	11413	0.128758	0	0	0.159006	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R200_5_HYJmL.fsm
1	4	200	5	2	14027	14027	14	87644	11416	0.130254	0	0	0.217588	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R200_5_HYJmL.fsm
1	4	200	5	2	14042	14042	14	87703	11416	0.130167	0	0	0.185835	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R200_5_HYJmL.fsm
1	4	200	5	2	14050	14050	14	87738	11416	0.130115	0	0	0.187525	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R200_5_HYJmL.fsm
1	4	200	5	2	21807	21807	3	145435	17020	0.117028	0	0	0.049275	OP	AllGlobally	5	TeacherDFSM		DFA_R200_5_HYJmL.fsm
1	4	200	5	2	21049	21049	9	143145	11414	0.079737	0	0	0.048979	OP	OneGlobally	6	TeacherDFSM		DFA_R200_5_HYJmL.fsm
1	4	200	5	2	15338	15338	142	111950	6816	0.060884	0	0	0.121918	OP	OneLocally	7	TeacherDFSM		DFA_R200_5_HYJmL.fsm
1	4	200	5	2	13928	13928	199	66205	6625	0.100068	0	0	0.121778	DT		8	TeacherDFSM		DFA_R200_5_HYJmL.fsm
1	4	200	5	2	8411	8411	198	45432	6609	0.145470	0	0	0.134378	TTT		9	TeacherDFSM		DFA_R200_5_HYJmL.fsm
1	4	200	5	2	10573	10573	9	64653	11413	0.176527	0	0	0.061239	Quotient		10	TeacherDFSM		DFA_R200_5_HYJmL.fsm
1	4	200	5	2	10160	10160	7	77846	14836	0.190581	0	0	0.150895	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R200_5_3sN9n.fsm
1	4	200	5	2	19033	19033	15	125110	17020	0.136040	0	0	0.223294	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R200_5_3sN9n.fsm
1	4	200	5	2	15029	15029	15	93356	12215	0.130843	0	0	0.225885	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R200_5_3sN9n.fsm
1	4	200	5	2	15044	15044	15	93417	12215	0.130758	0	0	0.209618	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R200_5_3sN9n.fsm
1	4	200	5	2	15054	15054	15	93463	12215	0.130693	0	0	0.210763	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R200_5_3sN9n.fsm
1	4	200	5	2	27720	27720	4	192918	25831	0.133896	0	0	0.067704	OP	AllGlobally	5	TeacherDFSM		DFA_R200_5_3sN9n.fsm
1	4	200	5	2	21926	21926	10	144478	12214	0.084539	0	0	0.050528	OP	OneGlobally	6	TeacherDFSM		DFA_R200_5_3sN9n.fsm
1	4	200	5	2	15030	15030	140	100919	6639	0.065785	0	0	0.115990	OP	OneLocally	7	TeacherDFSM		DFA_R200_5_3sN9n.fsm
1	4	200	5	2	13799	13799	199	65923	6586	0.099904	0	0	0.120495	DT		8	TeacherDFSM		DFA_R200_5_3sN9n.fsm
1	4	200	5	2	8329	8329	199	45104	6542	0.145043	0	0	0.133951	TTT		9	TeacherDFSM		DFA_R200_5_3sN9n.fsm
1	4	200	5	2	11593	11593	10	71092	12214	0.171806	0	0	0.072353	Quotient		10	TeacherDFSM		DFA_R200_5_3sN9n.fsm
1	4	200	10	2	20310	20310	8	133337	31278	0.234579	0	0	0.276640	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R200_10.fsm
1	4	200	10	2	28027	28027	14	134115	25413	0.189487	0	0	0.347004	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R200_10.fsm
1	4	200	10	2	28027	28027	14	134115	25413	0.189487	0	0	0.354216	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R200_10.fsm
1	4	200	10	2	28040	28040	14	134144	25413	0.189446	0	0	0.346554	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R200_10.fsm
1	4	200	10	2	28048	28048	14	134173	25413	0.189405	0	0	0.347475	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R200_10.fsm
1	4	200	10	2	45483	45483	2	215205	30816	0.143194	0	0	0.064180	OP	AllGlobally	5	TeacherDFSM		DFA_R200_10.fsm
1	4	200	10	2	43487	43487	4	200111	25413	0.126995	0	0	0.061641	OP	OneGlobally	6	TeacherDFSM		DFA_R200_10.fsm
1	4	200	10	2	37601	37601	7	167450	20109	0.120090	0	0	0.046979	OP	OneLocally	7	TeacherDFSM		DFA_R200_10.fsm
1	4	200	10	2	20497	20497	199	84863	14510	0.170981	0	0	0.100660	DT		8	TeacherDFSM		DFA_R200_10.fsm
1	4	200	10	2	16302	16302	199	71338	14510	0.203398	0	0	0.111800	TTT		9	TeacherDFSM		DFA_R200_10.fsm
1	4	200	10	2	25360	25360	4	120690	25413	0.210564	0	0	0.098645	Quotient		10	TeacherDFSM		DFA_R200_10.fsm
1	4	200	10	2	20310	20310	7	128206	29450	0.229708	0	0	0.266478	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R200_10_LZoA0.fsm
1	4	200	10	2	30029	30029	15	144363	27214	0.188511	0	0	0.386176	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R200_10_LZoA0.fsm
1	4	200	10	2	30029	30029	15	144363	27214	0.188511	0	0	0.402272	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R200_10_LZoA0.fsm
1	4	200	10	2	30043	30043	15	144401	27214	0.188461	0	0	0.385254	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R200_10_LZoA0.fsm
1	4	200	10	2	30053	30053	15	144438	27214	0.188413	0	0	0.387063	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R200_10_LZoA0.fsm
