Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	4	20	10	2	1817	1817	9	6419	1648	0.256738	0	0	0.003125	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R20_10_tGoJ1.fsm
1	4	20	10	2	1825	1825	9	6435	1648	0.256099	0	0	0.003056	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R20_10_tGoJ1.fsm
1	4	20	10	2	1828	1828	9	6445	1648	0.255702	0	0	0.003069	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R20_10_tGoJ1.fsm
1	4	20	10	2	3920	3920	2	14703	3096	0.210569	0	0	0.004005	OP	AllGlobally	5	TeacherDFSM		DFA_R20_10_tGoJ1.fsm
1	4	20	10	2	3319	3319	2	11573	2191	0.189320	0	0	0.003155	OP	OneGlobally	6	TeacherDFSM		DFA_R20_10_tGoJ1.fsm
1	4	20	10	2	3127	3127	2	10706	2018	0.188492	0	0	0.002817	OP	OneLocally	7	TeacherDFSM		DFA_R20_10_tGoJ1.fsm
1	4	20	10	2	1101	1101	19	3502	872	0.249001	0	0	0.001417	DT		8	TeacherDFSM		DFA_R20_10_tGoJ1.fsm
1	4	20	10	2	968	968	19	3154	872	0.276474	0	0	0.001439	TTT		9	TeacherDFSM		DFA_R20_10_tGoJ1.fsm
1	4	20	10	2	2182	2182	2	7802	2191	0.280825	0	0	0.004073	Quotient		10	TeacherDFSM		DFA_R20_10_tGoJ1.fsm
1	4	20	10	2	2529	2529	9	12730	2557	0.200864	0	0	0.006667	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R20_10_kwDZ8.fsm
1	4	20	10	2	1615	1615	8	5425	1467	0.270415	0	0	0.002622	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R20_10_kwDZ8.fsm
1	4	20	10	2	1615	1615	8	5425	1467	0.270415	0	0	0.002652	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R20_10_kwDZ8.fsm
1	4	20	10	2	1622	1622	8	5438	1467	0.269768	0	0	0.002622	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R20_10_kwDZ8.fsm
1	4	20	10	2	1626	1626	8	5450	1467	0.269174	0	0	0.002629	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R20_10_kwDZ8.fsm
1	4	20	10	2	3084	3084	1	10390	2010	0.193455	0	0	0.002733	OP	AllGlobally	5	TeacherDFSM		DFA_R20_10_kwDZ8.fsm
1	4	20	10	2	3084	3084	1	10390	2010	0.193455	0	0	0.002604	OP	OneGlobally	6	TeacherDFSM		DFA_R20_10_kwDZ8.fsm
1	4	20	10	2	3083	3083	1	10389	2010	0.193474	0	0	0.002636	OP	OneLocally	7	TeacherDFSM		DFA_R20_10_kwDZ8.fsm
1	4	20	10	2	1074	1074	19	3380	839	0.248225	0	0	0.001339	DT		8	TeacherDFSM		DFA_R20_10_kwDZ8.fsm
1	4	20	10	2	940	940	19	3046	839	0.275443	0	0	0.001362	TTT		9	TeacherDFSM		DFA_R20_10_kwDZ8.fsm
1	4	20	10	2	2011	2011	1	7010	2010	0.286733	0	0	0.003273	Quotient		10	TeacherDFSM		DFA_R20_10_kwDZ8.fsm
1	4	20	10	2	1617	1617	6	6720	1686	0.250893	0	0	0.003142	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R20_10_Q483g.fsm
1	4	20	10	2	1211	1211	6	4017	1105	0.275081	0	0	0.001789	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R20_10_Q483g.fsm
1	4	20	10	2	1211	1211	6	4017	1105	0.275081	0	0	0.001834	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R20_10_Q483g.fsm
1	4	20	10	2	1216	1216	6	4027	1105	0.274398	0	0	0.001829	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R20_10_Q483g.fsm
1	4	20	10	2	1218	1218	6	4033	1105	0.273990	0	0	0.001832	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R20_10_Q483g.fsm
1	4	20	10	2	3072	3072	1	10337	2010	0.194447	0	0	0.002659	OP	AllGlobally	5	TeacherDFSM		DFA_R20_10_Q483g.fsm
1	4	20	10	2	3072	3072	1	10337	2010	0.194447	0	0	0.002630	OP	OneGlobally	6	TeacherDFSM		DFA_R20_10_Q483g.fsm
1	4	20	10	2	3071	3071	1	10336	2010	0.194466	0	0	0.002630	OP	OneLocally	7	TeacherDFSM		DFA_R20_10_Q483g.fsm
1	4	20	10	2	1052	1052	19	3318	817	0.246233	0	0	0.001320	DT		8	TeacherDFSM		DFA_R20_10_Q483g.fsm
1	4	20	10	2	917	917	19	2963	817	0.275734	0	0	0.001336	TTT		9	TeacherDFSM		DFA_R20_10_Q483g.fsm
1	4	20	10	2	2011	2011	1	7010	2010	0.286733	0	0	0.003280	Quotient		10	TeacherDFSM		DFA_R20_10_Q483g.fsm
1	4	20	10	2	1266	1266	5	5499	1350	0.245499	0	0	0.002627	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R20_10_aAxTZ.fsm
1	4	20	10	2	1413	1413	7	4931	1286	0.260799	0	0	0.002416	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R20_10_aAxTZ.fsm
1	4	20	10	2	1413	1413	7	4931	1286	0.260799	0	0	0.002349	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R20_10_aAxTZ.fsm
1	4	20	10	2	1419	1419	7	4943	1286	0.260166	0	0	0.002355	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R20_10_aAxTZ.fsm
1	4	20	10	2	1422	1422	7	4952	1286	0.259693	0	0	0.002338	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R20_10_aAxTZ.fsm
1	4	20	10	2	3085	3085	1	10850	2010	0.185253	0	0	0.002749	OP	AllGlobally	5	TeacherDFSM		DFA_R20_10_aAxTZ.fsm
1	4	20	10	2	3085	3085	1	10850	2010	0.185253	0	0	0.002763	OP	OneGlobally	6	TeacherDFSM		DFA_R20_10_aAxTZ.fsm
1	4	20	10	2	3084	3084	1	10849	2010	0.185271	0	0	0.002763	OP	OneLocally	7	TeacherDFSM		DFA_R20_10_aAxTZ.fsm
1	4	20	10	2	1082	1082	19	3556	836	0.235096	0	0	0.001402	DT		8	TeacherDFSM		DFA_R20_10_aAxTZ.fsm
1	4	20	10	2	939	939	19	3175	836	0.263307	0	0	0.001416	TTT		9	TeacherDFSM		DFA_R20_10_aAxTZ.fsm
1	4	20	10	2	2011	2011	1	7310	2010	0.274966	0	0	0.003517	Quotient		10	TeacherDFSM		DFA_R20_10_aAxTZ.fsm
1	4	20	10	2	1206	1206	4	4488	1105	0.246212	0	0	0.001875	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R20_10_HIXfz.fsm
1	4	20	10	2	1615	1615	8	5264	1467	0.278685	0	0	0.002614	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R20_10_HIXfz.fsm
1	4	20	10	2	1615	1615	8	5264	1467	0.278685	0	0	0.002650	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R20_10_HIXfz.fsm
1	4	20	10	2	1622	1622	8	5276	1467	0.278052	0	0	0.002678	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R20_10_HIXfz.fsm
1	4	20	10	2	1625	1625	8	5285	1467	0.277578	0	0	0.002628	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R20_10_HIXfz.fsm
1	4	20	10	2	3095	3095	1	10103	2010	0.198951	0	0	0.002589	OP	AllGlobally	5	TeacherDFSM		DFA_R20_10_HIXfz.fsm
1	4	20	10	2	3095	3095	1	10103	2010	0.198951	0	0	0.002563	OP	OneGlobally	6	TeacherDFSM		DFA_R20_10_HIXfz.fsm
1	4	20	10	2	3094	3094	1	10102	2010	0.198971	0	0	0.002560	OP	OneLocally	7	TeacherDFSM		DFA_R20_10_HIXfz.fsm
1	4	20	10	2	1072	1072	19	3278	835	0.254728	0	0	0.001306	DT		8	TeacherDFSM		DFA_R20_10_HIXfz.fsm
1	4	20	10	2	934	934	19	2930	835	0.284983	0	0	0.001329	TTT		9	TeacherDFSM		DFA_R20_10_HIXfz.fsm
1	4	20	10	2	2011	2011	1	6810	2010	0.295154	0	0	0.003321	Quotient		10	TeacherDFSM		DFA_R20_10_HIXfz.fsm
1	4	20	10	2	1547	1547	6	6701	1812	0.270407	0	0	0.003343	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R20_10_Jy3PJ.fsm
1	4	20	10	2	1211	1211	6	4136	1105	0.267166	0	0	0.001969	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R20_10_Jy3PJ.fsm
1	4	20	10	2	1211	1211	6	4136	1105	0.267166	0	0	0.001922	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R20_10_Jy3PJ.fsm
1	4	20	10	2	1216	1216	6	4145	1105	0.266586	0	0	0.001920	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R20_10_Jy3PJ.fsm
1	4	20	10	2	1217	1217	6	4148	1105	0.266393	0	0	0.001910	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R20_10_Jy3PJ.fsm
1	4	20	10	2	3088	3088	1	10562	2010	0.190305	0	0	0.007014	OP	AllGlobally	5	TeacherDFSM		DFA_R20_10_Jy3PJ.fsm
1	4	20	10	2	3088	3088	1	10562	2010	0.190305	0	0	0.002702	OP	OneGlobally	6	TeacherDFSM		DFA_R20_10_Jy3PJ.fsm
1	4	20	10	2	3087	3087	1	10561	2010	0.190323	0	0	0.002688	OP	OneLocally	7	TeacherDFSM		DFA_R20_10_Jy3PJ.fsm
1	4	20	10	2	1085	1085	19	3485	841	0.241320	0	0	0.001365	DT		8	TeacherDFSM		DFA_R20_10_Jy3PJ.fsm
1	4	20	10	2	944	944	19	3116	841	0.269897	0	0	0.001377	TTT		9	TeacherDFSM		DFA_R20_10_Jy3PJ.fsm
1	4	20	10	2	2011	2011	1	7110	2010	0.282700	0	0	0.003430	Quotient		10	TeacherDFSM		DFA_R20_10_Jy3PJ.fsm
1	4	20	10	2	1105	1105	4	4818	1414	0.293483	0	0	0.002365	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R20_10_31wMo.fsm
1	4	20	10	2	1413	1413	7	5070	1286	0.253649	0	0	0.002368	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R20_10_31wMo.fsm
1	4	20	10	2	1413	1413	7	5070	1286	0.253649	0	0	0.002423	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R20_10_31wMo.fsm
1	4	20	10	2	1419	1419	7	5081	1286	0.253100	0	0	0.002427	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R20_10_31wMo.fsm
1	4	20	10	2	1421	1421	7	5087	1286	0.252801	0	0	0.002491	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R20_10_31wMo.fsm
1	4	20	10	2	3096	3096	1	10742	2010	0.187116	0	0	0.002756	OP	AllGlobally	5	TeacherDFSM		DFA_R20_10_31wMo.fsm
1	4	20	10	2	3096	3096	1	10742	2010	0.187116	0	0	0.002741	OP	OneGlobally	6	TeacherDFSM		DFA_R20_10_31wMo.fsm
1	4	20	10	2	3095	3095	1	10741	2010	0.187133	0	0	0.002749	OP	OneLocally	7	TeacherDFSM		DFA_R20_10_31wMo.fsm
1	4	20	10	2	1094	1094	19	3558	846	0.237774	0	0	0.001384	DT		8	TeacherDFSM		DFA_R20_10_31wMo.fsm
1	4	20	10	2	951	951	19	3180	846	0.266038	0	0	0.001403	TTT		9	TeacherDFSM		DFA_R20_10_31wMo.fsm
1	4	20	10	2	2011	2011	1	7210	2010	0.278779	0	0	0.003446	Quotient		10	TeacherDFSM		DFA_R20_10_31wMo.fsm
1	4	20	10	2	1617	1617	6	6881	1686	0.245023	0	0	0.003275	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R20_10_egCp6.fsm
1	4	20	10	2	1413	1413	7	4790	1286	0.268476	0	0	0.002399	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R20_10_egCp6.fsm
1	4	20	10	2	1413	1413	7	4790	1286	0.268476	0	0	0.002362	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R20_10_egCp6.fsm
1	4	20	10	2	1419	1419	7	4801	1286	0.267861	0	0	0.002346	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R20_10_egCp6.fsm
1	4	20	10	2	1421	1421	7	4807	1286	0.267527	0	0	0.002344	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R20_10_egCp6.fsm
1	4	20	10	2	3077	3077	1	10358	2010	0.194053	0	0	0.002627	OP	AllGlobally	5	TeacherDFSM		DFA_R20_10_egCp6.fsm
1	4	20	10	2	3077	3077	1	10358	2010	0.194053	0	0	0.002637	OP	OneGlobally	6	TeacherDFSM		DFA_R20_10_egCp6.fsm
1	4	20	10	2	3076	3076	1	10357	2010	0.194072	0	0	0.002630	OP	OneLocally	7	TeacherDFSM		DFA_R20_10_egCp6.fsm
1	4	20	10	2	1048	1048	19	3299	821	0.248863	0	0	0.001325	DT		8	TeacherDFSM		DFA_R20_10_egCp6.fsm
1	4	20	10	2	921	921	19	2980	821	0.275503	0	0	0.001353	TTT		9	TeacherDFSM		DFA_R20_10_egCp6.fsm
1	4	20	10	2	2011	2011	1	7010	2010	0.286733	0	0	0.003374	Quotient		10	TeacherDFSM		DFA_R20_10_egCp6.fsm
1	4	20	10	2	1687	1687	6	7613	1976	0.259556	0	0	0.003558	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R20_10_x79fU.fsm
1	4	20	10	2	1413	1413	7	4790	1286	0.268476	0	0	0.002118	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R20_10_x79fU.fsm
1	4	20	10	2	1413	1413	7	4790	1286	0.268476	0	0	0.002161	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R20_10_x79fU.fsm
1	4	20	10	2	1419	1419	7	4799	1286	0.267972	0	0	0.002156	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R20_10_x79fU.fsm
1	4	20	10	2	1421	1421	7	4805	1286	0.267638	0	0	0.002156	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R20_10_x79fU.fsm
1	4	20	10	2	3094	3094	1	10578	2010	0.190017	0	0	0.002747	OP	AllGlobally	5	TeacherDFSM		DFA_R20_10_x79fU.fsm
1	4	20	10	2	3094	3094	1	10578	2010	0.190017	0	0	0.002697	OP	OneGlobally	6	TeacherDFSM		DFA_R20_10_x79fU.fsm
1	4	20	10	2	3093	3093	1	10577	2010	0.190035	0	0	0.002684	OP	OneLocally	7	TeacherDFSM		DFA_R20_10_x79fU.fsm
1	4	20	10	2	1093	1093	19	3492	846	0.242268	0	0	0.001387	DT		8	TeacherDFSM		DFA_R20_10_x79fU.fsm
1	4	20	10	2	948	948	19	3117	846	0.271415	0	0	0.001393	TTT		9	TeacherDFSM		DFA_R20_10_x79fU.fsm
1	4	20	10	2	2011	2011	1	7110	2010	0.282700	0	0	0.003414	Quotient		10	TeacherDFSM		DFA_R20_10_x79fU.fsm
1	4	20	10	2	2008	2008	7	8954	1832	0.204601	0	0	0.004396	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R20_10_S2ENG.fsm
1	4	20	10	2	1413	1413	7	4580	1286	0.280786	0	0	0.002186	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R20_10_S2ENG.fsm
1	4	20	10	2	1413	1413	7	4580	1286	0.280786	0	0	0.002185	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R20_10_S2ENG.fsm
1	4	20	10	2	1419	1419	7	4592	1286	0.280052	0	0	0.002181	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R20_10_S2ENG.fsm
1	4	20	10	2	1421	1421	7	4598	1286	0.279687	0	0	0.002185	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R20_10_S2ENG.fsm
1	4	20	10	2	3075	3075	1	10030	2010	0.200399	0	0	0.002605	OP	AllGlobally	5	TeacherDFSM		DFA_R20_10_S2ENG.fsm
1	4	20	10	2	3075	3075	1	10030	2010	0.200399	0	0	0.002546	OP	OneGlobally	6	TeacherDFSM		DFA_R20_10_S2ENG.fsm
1	4	20	10	2	3074	3074	1	10029	2010	0.200419	0	0	0.002542	OP	OneLocally	7	TeacherDFSM		DFA_R20_10_S2ENG.fsm
1	4	20	10	2	1048	1048	19	3197	823	0.257429	0	0	0.001290	DT		8	TeacherDFSM		DFA_R20_10_S2ENG.fsm
1	4	20	10	2	921	921	19	2880	823	0.285764	0	0	0.001321	TTT		9	TeacherDFSM		DFA_R20_10_S2ENG.fsm
1	4	20	10	2	2011	2011	1	6810	2010	0.295154	0	0	0.003325	Quotient		10	TeacherDFSM		DFA_R20_10_S2ENG.fsm
1	4	20	10	2	1989	1989	7	9067	2011	0.221793	0	0	0.004124	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R20_10_dl3i6.fsm
1	4	20	10	2	1413	1413	7	4790	1286	0.268476	0	0	0.002248	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R20_10_dl3i6.fsm
1	4	20	10	2	1413	1413	7	4790	1286	0.268476	0	0	0.002359	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R20_10_dl3i6.fsm
1	4	20	10	2	1419	1419	7	4799	1286	0.267972	0	0	0.002292	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R20_10_dl3i6.fsm
1	4	20	10	2	1421	1421	7	4805	1286	0.267638	0	0	0.002298	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R20_10_dl3i6.fsm
1	4	20	10	2	3114	3114	1	10638	2010	0.188945	0	0	0.002768	OP	AllGlobally	5	TeacherDFSM		DFA_R20_10_dl3i6.fsm
1	4	20	10	2	3114	3114	1	10638	2010	0.188945	0	0	0.002598	OP	OneGlobally	6	TeacherDFSM		DFA_R20_10_dl3i6.fsm
1	4	20	10	2	3113	3113	1	10637	2010	0.188963	0	0	0.002698	OP	OneLocally	7	TeacherDFSM		DFA_R20_10_dl3i6.fsm
1	4	20	10	2	1103	1103	19	3532	869	0.246036	0	0	0.001377	DT		8	TeacherDFSM		DFA_R20_10_dl3i6.fsm
1	4	20	10	2	972	972	19	3192	869	0.272243	0	0	0.001402	TTT		9	TeacherDFSM		DFA_R20_10_dl3i6.fsm
1	4	20	10	2	2011	2011	1	7110	2010	0.282700	0	0	0.003491	Quotient		10	TeacherDFSM		DFA_R20_10_dl3i6.fsm
1	4	20	10	2	1928	1928	7	8814	2193	0.248809	0	0	0.004317	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R20_10_V4thv.fsm
1	4	20	10	2	1615	1615	8	5583	1467	0.262762	0	0	0.002592	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R20_10_V4thv.fsm
1	4	20	10	2	1615	1615	8	5583	1467	0.262762	0	0	0.002650	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R20_10_V4thv.fsm
1	4	20	10	2	1622	1622	8	5596	1467	0.262152	0	0	0.002638	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R20_10_V4thv.fsm
1	4	20	10	2	1624	1624	8	5602	1467	0.261871	0	0	0.002648	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R20_10_V4thv.fsm
1	4	20	10	2	3121	3121	1	10510	2010	0.191246	0	0	0.002735	OP	AllGlobally	5	TeacherDFSM		DFA_R20_10_V4thv.fsm
1	4	20	10	2	3121	3121	1	10510	2010	0.191246	0	0	0.002666	OP	OneGlobally	6	TeacherDFSM		DFA_R20_10_V4thv.fsm
1	4	20	10	2	3120	3120	1	10509	2010	0.191265	0	0	0.002658	OP	OneLocally	7	TeacherDFSM		DFA_R20_10_V4thv.fsm
1	4	20	10	2	1105	1105	19	3496	861	0.246281	0	0	0.001357	DT		8	TeacherDFSM		DFA_R20_10_V4thv.fsm
1	4	20	10	2	968	968	19	3147	861	0.273594	0	0	0.001380	TTT		9	TeacherDFSM		DFA_R20_10_V4thv.fsm
1	4	20	10	2	2011	2011	1	7010	2010	0.286733	0	0	0.003389	Quotient		10	TeacherDFSM		DFA_R20_10_V4thv.fsm
1	4	20	10	2	2079	2079	7	10239	2310	0.225608	0	0	0.004529	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R20_10_Znuaa.fsm
1	4	20	10	2	1817	1817	9	6489	1648	0.253968	0	0	0.003255	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R20_10_Znuaa.fsm
1	4	20	10	2	1817	1817	9	6489	1648	0.253968	0	0	0.003456	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R20_10_Znuaa.fsm
1	4	20	10	2	1825	1825	9	6504	1648	0.253383	0	0	0.003226	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R20_10_Znuaa.fsm
1	4	20	10	2	1829	1829	9	6517	1648	0.252877	0	0	0.003226	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R20_10_Znuaa.fsm
1	4	20	10	2	3152	3152	1	11111	2010	0.180902	0	0	0.002850	OP	AllGlobally	5	TeacherDFSM		DFA_R20_10_Znuaa.fsm
1	4	20	10	2	3152	3152	1	11111	2010	0.180902	0	0	0.002829	OP	OneGlobally	6	TeacherDFSM		DFA_R20_10_Znuaa.fsm
1	4	20	10	2	3151	3151	1	11110	2010	0.180918	0	0	0.002836	OP	OneLocally	7	TeacherDFSM		DFA_R20_10_Znuaa.fsm
1	4	20	10	2	1159	1159	19	3856	896	0.232365	0	0	0.001478	DT		8	TeacherDFSM		DFA_R20_10_Znuaa.fsm
1	4	20	10	2	1007	1007	19	3440	896	0.260465	0	0	0.001489	TTT		9	TeacherDFSM		DFA_R20_10_Znuaa.fsm
1	4	20	10	2	2011	2011	1	7310	2010	0.274966	0	0	0.003507	Quotient		10	TeacherDFSM		DFA_R20_10_Znuaa.fsm
1	4	20	10	2	2169	2169	7	11962	2844	0.237753	0	0	0.005686	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R20_10_TdLqP.fsm
1	4	20	10	2	1615	1615	8	5825	1467	0.251845	0	0	0.002638	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R20_10_TdLqP.fsm
1	4	20	10	2	1615	1615	8	5825	1467	0.251845	0	0	0.002754	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R20_10_TdLqP.fsm
1	4	20	10	2	1622	1622	8	5838	1467	0.251285	0	0	0.002694	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R20_10_TdLqP.fsm
1	4	20	10	2	1625	1625	8	5848	1467	0.250855	0	0	0.002743	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R20_10_TdLqP.fsm
1	4	20	10	2	3063	3063	1	11090	2010	0.181244	0	0	0.002956	OP	AllGlobally	5	TeacherDFSM		DFA_R20_10_TdLqP.fsm
1	4	20	10	2	3063	3063	1	11090	2010	0.181244	0	0	0.002858	OP	OneGlobally	6	TeacherDFSM		DFA_R20_10_TdLqP.fsm
1	4	20	10	2	3062	3062	1	11089	2010	0.181261	0	0	0.002858	OP	OneLocally	7	TeacherDFSM		DFA_R20_10_TdLqP.fsm
1	4	20	10	2	1087	1087	19	3663	822	0.224406	0	0	0.001485	DT		8	TeacherDFSM		DFA_R20_10_TdLqP.fsm
1	4	20	10	2	927	927	19	3230	822	0.254489	0	0	0.001466	TTT		9	TeacherDFSM		DFA_R20_10_TdLqP.fsm
1	4	20	10	2	2011	2011	1	7510	2010	0.267643	0	0	0.003589	Quotient		10	TeacherDFSM		DFA_R20_10_TdLqP.fsm
1	4	20	10	2	1386	1386	5	6672	1894	0.283873	0	0	0.003149	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R20_10_r0b9I.fsm
1	4	20	10	2	1615	1615	8	5744	1467	0.255397	0	0	0.002635	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R20_10_r0b9I.fsm
1	4	20	10	2	1615	1615	8	5744	1467	0.255397	0	0	0.002768	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R20_10_r0b9I.fsm
1	4	20	10	2	1622	1622	8	5758	1467	0.254776	0	0	0.002705	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R20_10_r0b9I.fsm
1	4	20	10	2	1625	1625	8	5767	1467	0.254378	0	0	0.002699	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R20_10_r0b9I.fsm
1	4	20	10	2	3097	3097	1	10731	2010	0.187308	0	0	0.002774	OP	AllGlobally	5	TeacherDFSM		DFA_R20_10_r0b9I.fsm
1	4	20	10	2	3097	3097	1	10731	2010	0.187308	0	0	0.002726	OP	OneGlobally	6	TeacherDFSM		DFA_R20_10_r0b9I.fsm
1	4	20	10	2	3096	3096	1	10730	2010	0.187325	0	0	0.002739	OP	OneLocally	7	TeacherDFSM		DFA_R20_10_r0b9I.fsm
1	4	20	10	2	1092	1092	19	3532	847	0.239807	0	0	0.001382	DT		8	TeacherDFSM		DFA_R20_10_r0b9I.fsm
1	4	20	10	2	954	954	19	3174	847	0.266856	0	0	0.001399	TTT		9	TeacherDFSM		DFA_R20_10_r0b9I.fsm
1	4	20	10	2	2011	2011	1	7210	2010	0.278779	0	0	0.003491	Quotient		10	TeacherDFSM		DFA_R20_10_r0b9I.fsm
1	4	20	10	2	2088	2088	8	9313	2375	0.255020	0	0	0.004838	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R20_10_lp3Qy.fsm
1	4	20	10	2	1615	1615	8	5664	1467	0.259004	0	0	0.002772	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R20_10_lp3Qy.fsm
1	4	20	10	2	1615	1615	8	5664	1467	0.259004	0	0	0.002741	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R20_10_lp3Qy.fsm
1	4	20	10	2	1622	1622	8	5679	1467	0.258320	0	0	0.002661	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R20_10_lp3Qy.fsm
1	4	20	10	2	1625	1625	8	5688	1467	0.257911	0	0	0.002678	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R20_10_lp3Qy.fsm
1	4	20	10	2	3072	3072	1	10642	2010	0.188874	0	0	0.002695	OP	AllGlobally	5	TeacherDFSM		DFA_R20_10_lp3Qy.fsm
1	4	20	10	2	3072	3072	1	10642	2010	0.188874	0	0	0.002710	OP	OneGlobally	6	TeacherDFSM		DFA_R20_10_lp3Qy.fsm
1	4	20	10	2	3071	3071	1	10641	2010	0.188892	0	0	0.002703	OP	OneLocally	7	TeacherDFSM		DFA_R20_10_lp3Qy.fsm
1	4	20	10	2	1067	1067	19	3426	818	0.238762	0	0	0.001343	DT		8	TeacherDFSM		DFA_R20_10_lp3Qy.fsm
1	4	20	10	2	921	921	19	3065	818	0.266884	0	0	0.001370	TTT		9	TeacherDFSM		DFA_R20_10_lp3Qy.fsm
1	4	20	10	2	2011	2011	1	7210	2010	0.278779	0	0	0.003328	Quotient		10	TeacherDFSM		DFA_R20_10_lp3Qy.fsm
1	4	20	10	2	1446	1446	5	5527	1542	0.278994	0	0	0.002770	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R20_10_a8Lt1.fsm
