Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	1	60	5	5	2732	2732	1	12192	1505	0.123442	0	0	0.003317	OP	AllGlobally	5	TeacherDFSM		DFSM_R60_5_oFLMX.fsm
1	1	60	5	5	2732	2732	1	12192	1505	0.123442	0	0	0.003302	OP	OneGlobally	6	TeacherDFSM		DFSM_R60_5_oFLMX.fsm
1	1	60	5	5	2705	2705	1	12121	1505	0.124165	0	0	0.003352	OP	OneLocally	7	TeacherDFSM		DFSM_R60_5_oFLMX.fsm
1	1	60	5	5	1599	1599	32	6224	833	0.133837	0	0	0.002653	DT		8	TeacherDFSM		DFSM_R60_5_oFLMX.fsm
1	1	60	5	5	1353	1353	32	5738	829	0.144475	0	0	0.002993	TTT		9	TeacherDFSM		DFSM_R60_5_oFLMX.fsm
1	1	60	5	5	1506	1506	1	7055	1505	0.213324	0	0	0.003300	Quotient		10	TeacherDFSM		DFSM_R60_5_oFLMX.fsm
1	1	60	5	5	1806	1806	1	8615	1505	0.174695	0	0	0.003620	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R60_5_ZnNvk.fsm
1	1	60	5	5	1806	1806	1	8615	1505	0.174695	0	0	0.003600	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R60_5_ZnNvk.fsm
1	1	60	5	5	1806	1806	1	8615	1505	0.174695	0	0	0.003592	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R60_5_ZnNvk.fsm
1	1	60	5	5	1806	1806	1	8615	1505	0.174695	0	0	0.003646	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R60_5_ZnNvk.fsm
1	1	60	5	5	1806	1806	1	8615	1505	0.174695	0	0	0.003677	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R60_5_ZnNvk.fsm
1	1	60	5	5	2710	2710	1	12769	1505	0.117864	0	0	0.003577	OP	AllGlobally	5	TeacherDFSM		DFSM_R60_5_ZnNvk.fsm
1	1	60	5	5	2710	2710	1	12769	1505	0.117864	0	0	0.003552	OP	OneGlobally	6	TeacherDFSM		DFSM_R60_5_ZnNvk.fsm
1	1	60	5	5	2679	2679	1	12673	1505	0.118756	0	0	0.003503	OP	OneLocally	7	TeacherDFSM		DFSM_R60_5_ZnNvk.fsm
1	1	60	5	5	1601	1601	31	6814	814	0.119460	0	0	0.002748	DT		8	TeacherDFSM		DFSM_R60_5_ZnNvk.fsm
1	1	60	5	5	1334	1334	31	6231	812	0.130316	0	0	0.003085	TTT		9	TeacherDFSM		DFSM_R60_5_ZnNvk.fsm
1	1	60	5	5	1506	1506	1	7430	1505	0.202557	0	0	0.003499	Quotient		10	TeacherDFSM		DFSM_R60_5_ZnNvk.fsm
1	1	60	5	5	2142	2142	2	9466	1530	0.161631	0	0	0.005413	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R60_5_g4l25.fsm
1	1	60	5	5	2108	2108	2	9265	1505	0.162439	0	0	0.004989	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R60_5_g4l25.fsm
1	1	60	5	5	2108	2108	2	9265	1505	0.162439	0	0	0.005409	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R60_5_g4l25.fsm
1	1	60	5	5	2109	2109	2	9269	1505	0.162369	0	0	0.005037	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R60_5_g4l25.fsm
1	1	60	5	5	2110	2110	2	9273	1505	0.162299	0	0	0.005116	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R60_5_g4l25.fsm
1	1	60	5	5	3967	3967	2	19254	2951	0.153267	0	0	0.005932	OP	AllGlobally	5	TeacherDFSM		DFSM_R60_5_g4l25.fsm
1	1	60	5	5	3066	3066	2	13343	1505	0.112793	0	0	0.003731	OP	OneGlobally	6	TeacherDFSM		DFSM_R60_5_g4l25.fsm
1	1	60	5	5	2749	2749	2	11950	1505	0.125941	0	0	0.003409	OP	OneLocally	7	TeacherDFSM		DFSM_R60_5_g4l25.fsm
1	1	60	5	5	1643	1643	34	6210	852	0.137198	0	0	0.002619	DT		8	TeacherDFSM		DFSM_R60_5_g4l25.fsm
1	1	60	5	5	1388	1388	34	5692	850	0.149332	0	0	0.002990	TTT		9	TeacherDFSM		DFSM_R60_5_g4l25.fsm
1	1	60	5	5	1506	1506	1	6830	1505	0.220351	0	0	0.003208	Quotient		10	TeacherDFSM		DFSM_R60_5_g4l25.fsm
1	1	60	5	5	1806	1806	1	7985	1505	0.188478	0	0	0.003523	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R60_5_J6P9A.fsm
1	1	60	5	5	1806	1806	1	7985	1505	0.188478	0	0	0.003431	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R60_5_J6P9A.fsm
1	1	60	5	5	1806	1806	1	7985	1505	0.188478	0	0	0.003441	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R60_5_J6P9A.fsm
1	1	60	5	5	1806	1806	1	7985	1505	0.188478	0	0	0.003479	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R60_5_J6P9A.fsm
1	1	60	5	5	1806	1806	1	7985	1505	0.188478	0	0	0.003509	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R60_5_J6P9A.fsm
1	1	60	5	5	2740	2740	1	11954	1505	0.125899	0	0	0.003328	OP	AllGlobally	5	TeacherDFSM		DFSM_R60_5_J6P9A.fsm
1	1	60	5	5	2740	2740	1	11954	1505	0.125899	0	0	0.003241	OP	OneGlobally	6	TeacherDFSM		DFSM_R60_5_J6P9A.fsm
1	1	60	5	5	2712	2712	1	11880	1505	0.126684	0	0	0.003221	OP	OneLocally	7	TeacherDFSM		DFSM_R60_5_J6P9A.fsm
1	1	60	5	5	1591	1591	32	6169	823	0.133409	0	0	0.002583	DT		8	TeacherDFSM		DFSM_R60_5_J6P9A.fsm
1	1	60	5	5	1348	1348	32	5652	823	0.145612	0	0	0.002931	TTT		9	TeacherDFSM		DFSM_R60_5_J6P9A.fsm
1	1	60	5	5	1506	1506	1	6905	1505	0.217958	0	0	0.003462	Quotient		10	TeacherDFSM		DFSM_R60_5_J6P9A.fsm
1	1	60	10	5	6611	6611	1	25260	6010	0.237926	0	0	0.009453	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R60_10.fsm
1	1	60	10	5	6611	6611	1	25260	6010	0.237926	0	0	0.009033	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R60_10.fsm
1	1	60	10	5	6611	6611	1	25260	6010	0.237926	0	0	0.009303	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R60_10.fsm
1	1	60	10	5	6611	6611	1	25260	6010	0.237926	0	0	0.009191	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R60_10.fsm
1	1	60	10	5	6611	6611	1	25260	6010	0.237926	0	0	0.009273	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R60_10.fsm
1	1	60	10	5	8563	8563	1	32262	6010	0.186287	0	0	0.008517	OP	AllGlobally	5	TeacherDFSM		DFSM_R60_10.fsm
1	1	60	10	5	8563	8563	1	32262	6010	0.186287	0	0	0.008255	OP	OneGlobally	6	TeacherDFSM		DFSM_R60_10.fsm
1	1	60	10	5	8534	8534	1	32205	6010	0.186617	0	0	0.008538	OP	OneLocally	7	TeacherDFSM		DFSM_R60_10.fsm
1	1	60	10	5	2792	2792	31	9297	1826	0.196407	0	0	0.003981	DT		8	TeacherDFSM		DFSM_R60_10.fsm
1	1	60	10	5	2648	2648	31	9068	1826	0.201367	0	0	0.004280	TTT		9	TeacherDFSM		DFSM_R60_10.fsm
1	1	60	10	5	6011	6011	1	23510	6010	0.255636	0	0	0.012277	Quotient		10	TeacherDFSM		DFSM_R60_10.fsm
1	1	60	10	5	6611	6611	1	25810	6010	0.232855	0	0	0.009269	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R60_10_eWCAl.fsm
1	1	60	10	5	6611	6611	1	25810	6010	0.232855	0	0	0.009321	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R60_10_eWCAl.fsm
1	1	60	10	5	6611	6611	1	25810	6010	0.232855	0	0	0.009247	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R60_10_eWCAl.fsm
1	1	60	10	5	6611	6611	1	25810	6010	0.232855	0	0	0.009460	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R60_10_eWCAl.fsm
1	1	60	10	5	6611	6611	1	25810	6010	0.232855	0	0	0.009374	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R60_10_eWCAl.fsm
1	1	60	10	5	8597	8597	1	33140	6010	0.181352	0	0	0.008479	OP	AllGlobally	5	TeacherDFSM		DFSM_R60_10_eWCAl.fsm
1	1	60	10	5	8597	8597	1	33140	6010	0.181352	0	0	0.008777	OP	OneGlobally	6	TeacherDFSM		DFSM_R60_10_eWCAl.fsm
1	1	60	10	5	8570	8570	1	33085	6010	0.181653	0	0	0.008946	OP	OneLocally	7	TeacherDFSM		DFSM_R60_10_eWCAl.fsm
1	1	60	10	5	2874	2874	33	9948	1869	0.187877	0	0	0.004117	DT		8	TeacherDFSM		DFSM_R60_10_eWCAl.fsm
1	1	60	10	5	2694	2694	33	9617	1869	0.194343	0	0	0.004619	TTT		9	TeacherDFSM		DFSM_R60_10_eWCAl.fsm
1	1	60	10	5	6011	6011	1	24010	6010	0.250312	0	0	0.011545	Quotient		10	TeacherDFSM		DFSM_R60_10_eWCAl.fsm
1	1	60	10	5	6611	6611	1	26140	6010	0.229916	0	0	0.009541	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R60_10_wUvJf.fsm
1	1	60	10	5	6611	6611	1	26140	6010	0.229916	0	0	0.009658	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R60_10_wUvJf.fsm
1	1	60	10	5	6611	6611	1	26140	6010	0.229916	0	0	0.009504	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R60_10_wUvJf.fsm
1	1	60	10	5	6611	6611	1	26140	6010	0.229916	0	0	0.009710	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R60_10_wUvJf.fsm
1	1	60	10	5	6611	6611	1	26140	6010	0.229916	0	0	0.009530	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R60_10_wUvJf.fsm
1	1	60	10	5	8431	8431	1	32880	6010	0.182786	0	0	0.008432	OP	AllGlobally	5	TeacherDFSM		DFSM_R60_10_wUvJf.fsm
1	1	60	10	5	8431	8431	1	32880	6010	0.182786	0	0	0.008698	OP	OneGlobally	6	TeacherDFSM		DFSM_R60_10_wUvJf.fsm
1	1	60	10	5	8400	8400	1	32816	6010	0.183142	0	0	0.008741	OP	OneLocally	7	TeacherDFSM		DFSM_R60_10_wUvJf.fsm
1	1	60	10	5	2666	2666	29	9231	1714	0.185679	0	0	0.003862	DT		8	TeacherDFSM		DFSM_R60_10_wUvJf.fsm
1	1	60	10	5	2522	2522	29	8993	1714	0.190593	0	0	0.004210	TTT		9	TeacherDFSM		DFSM_R60_10_wUvJf.fsm
1	1	60	10	5	6011	6011	1	24310	6010	0.247223	0	0	0.011433	Quotient		10	TeacherDFSM		DFSM_R60_10_wUvJf.fsm
1	1	60	10	5	6611	6611	1	25810	6010	0.232855	0	0	0.009369	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R60_10_PJivM.fsm
1	1	60	10	5	6611	6611	1	25810	6010	0.232855	0	0	0.009298	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R60_10_PJivM.fsm
1	1	60	10	5	6611	6611	1	25810	6010	0.232855	0	0	0.009402	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R60_10_PJivM.fsm
1	1	60	10	5	6611	6611	1	25810	6010	0.232855	0	0	0.009304	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R60_10_PJivM.fsm
1	1	60	10	5	6611	6611	1	25810	6010	0.232855	0	0	0.009254	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R60_10_PJivM.fsm
1	1	60	10	5	8599	8599	1	33149	6010	0.181303	0	0	0.008674	OP	AllGlobally	5	TeacherDFSM		DFSM_R60_10_PJivM.fsm
1	1	60	10	5	8599	8599	1	33149	6010	0.181303	0	0	0.015726	OP	OneGlobally	6	TeacherDFSM		DFSM_R60_10_PJivM.fsm
1	1	60	10	5	8573	8573	1	33099	6010	0.181576	0	0	0.008735	OP	OneLocally	7	TeacherDFSM		DFSM_R60_10_PJivM.fsm
1	1	60	10	5	2885	2885	34	9850	1875	0.190355	0	0	0.004199	DT		8	TeacherDFSM		DFSM_R60_10_PJivM.fsm
1	1	60	10	5	2705	2705	34	9529	1875	0.196768	0	0	0.004639	TTT		9	TeacherDFSM		DFSM_R60_10_PJivM.fsm
1	1	60	10	5	6011	6011	1	24010	6010	0.250312	0	0	0.011446	Quotient		10	TeacherDFSM		DFSM_R60_10_PJivM.fsm
1	1	60	10	5	6611	6611	1	26030	6010	0.230887	0	0	0.009553	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R60_10_T62GY.fsm
1	1	60	10	5	6611	6611	1	26030	6010	0.230887	0	0	0.009626	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R60_10_T62GY.fsm
1	1	60	10	5	6611	6611	1	26030	6010	0.230887	0	0	0.009478	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R60_10_T62GY.fsm
1	1	60	10	5	6611	6611	1	26030	6010	0.230887	0	0	0.009322	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R60_10_T62GY.fsm
1	1	60	10	5	6611	6611	1	26030	6010	0.230887	0	0	0.009577	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R60_10_T62GY.fsm
1	1	60	10	5	8526	8526	1	33135	6010	0.181379	0	0	0.008799	OP	AllGlobally	5	TeacherDFSM		DFSM_R60_10_T62GY.fsm
1	1	60	10	5	8526	8526	1	33135	6010	0.181379	0	0	0.008853	OP	OneGlobally	6	TeacherDFSM		DFSM_R60_10_T62GY.fsm
1	1	60	10	5	8500	8500	1	33081	6010	0.181675	0	0	0.008763	OP	OneLocally	7	TeacherDFSM		DFSM_R60_10_T62GY.fsm
1	1	60	10	5	2817	2817	34	9991	1815	0.181663	0	0	0.004215	DT		8	TeacherDFSM		DFSM_R60_10_T62GY.fsm
1	1	60	10	5	2638	2638	34	9684	1815	0.187423	0	0	0.004646	TTT		9	TeacherDFSM		DFSM_R60_10_T62GY.fsm
1	1	60	10	5	6011	6011	1	24210	6010	0.248245	0	0	0.011412	Quotient		10	TeacherDFSM		DFSM_R60_10_T62GY.fsm
1	1	60	10	5	6611	6611	1	25810	6010	0.232855	0	0	0.009295	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R60_10_WITpm.fsm
1	1	60	10	5	6611	6611	1	25810	6010	0.232855	0	0	0.009193	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R60_10_WITpm.fsm
1	1	60	10	5	6611	6611	1	25810	6010	0.232855	0	0	0.009127	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R60_10_WITpm.fsm
1	1	60	10	5	6611	6611	1	25810	6010	0.232855	0	0	0.009367	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R60_10_WITpm.fsm
1	1	60	10	5	6611	6611	1	25810	6010	0.232855	0	0	0.009111	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R60_10_WITpm.fsm
1	1	60	10	5	8458	8458	1	32568	6010	0.184537	0	0	0.008600	OP	AllGlobally	5	TeacherDFSM		DFSM_R60_10_WITpm.fsm
1	1	60	10	5	8458	8458	1	32568	6010	0.184537	0	0	0.008626	OP	OneGlobally	6	TeacherDFSM		DFSM_R60_10_WITpm.fsm
1	1	60	10	5	8430	8430	1	32515	6010	0.184838	0	0	0.008434	OP	OneLocally	7	TeacherDFSM		DFSM_R60_10_WITpm.fsm
1	1	60	10	5	2730	2730	32	9243	1751	0.189441	0	0	0.003971	DT		8	TeacherDFSM		DFSM_R60_10_WITpm.fsm
1	1	60	10	5	2567	2567	32	8963	1751	0.195359	0	0	0.004371	TTT		9	TeacherDFSM		DFSM_R60_10_WITpm.fsm
1	1	60	10	5	6011	6011	1	24010	6010	0.250312	0	0	0.011290	Quotient		10	TeacherDFSM		DFSM_R60_10_WITpm.fsm
1	1	60	10	5	6611	6611	1	25700	6010	0.233852	0	0	0.009225	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R60_10_kFh7D.fsm
1	1	60	10	5	6611	6611	1	25700	6010	0.233852	0	0	0.009144	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R60_10_kFh7D.fsm
1	1	60	10	5	6611	6611	1	25700	6010	0.233852	0	0	0.009504	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R60_10_kFh7D.fsm
1	1	60	10	5	6611	6611	1	25700	6010	0.233852	0	0	0.009521	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R60_10_kFh7D.fsm
1	1	60	10	5	6611	6611	1	25700	6010	0.233852	0	0	0.009671	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R60_10_kFh7D.fsm
1	1	60	10	5	8456	8456	1	32414	6010	0.185414	0	0	0.008655	OP	AllGlobally	5	TeacherDFSM		DFSM_R60_10_kFh7D.fsm
1	1	60	10	5	8456	8456	1	32414	6010	0.185414	0	0	0.008374	OP	OneGlobally	6	TeacherDFSM		DFSM_R60_10_kFh7D.fsm
1	1	60	10	5	8427	8427	1	32359	6010	0.185729	0	0	0.008448	OP	OneLocally	7	TeacherDFSM		DFSM_R60_10_kFh7D.fsm
1	1	60	10	5	2713	2713	31	9148	1744	0.190643	0	0	0.003899	DT		8	TeacherDFSM		DFSM_R60_10_kFh7D.fsm
1	1	60	10	5	2556	2556	31	8872	1742	0.196348	0	0	0.004289	TTT		9	TeacherDFSM		DFSM_R60_10_kFh7D.fsm
1	1	60	10	5	6011	6011	1	23910	6010	0.251359	0	0	0.011251	Quotient		10	TeacherDFSM		DFSM_R60_10_kFh7D.fsm
1	1	60	10	5	6611	6611	1	25260	6010	0.237926	0	0	0.009028	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R60_10_w2xqe.fsm
1	1	60	10	5	6611	6611	1	25260	6010	0.237926	0	0	0.008918	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R60_10_w2xqe.fsm
1	1	60	10	5	6611	6611	1	25260	6010	0.237926	0	0	0.008962	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R60_10_w2xqe.fsm
1	1	60	10	5	6611	6611	1	25260	6010	0.237926	0	0	0.009065	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R60_10_w2xqe.fsm
1	1	60	10	5	6611	6611	1	25260	6010	0.237926	0	0	0.009062	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R60_10_w2xqe.fsm
1	1	60	10	5	8582	8582	1	32351	6010	0.185775	0	0	0.008412	OP	AllGlobally	5	TeacherDFSM		DFSM_R60_10_w2xqe.fsm
1	1	60	10	5	8582	8582	1	32351	6010	0.185775	0	0	0.008263	OP	OneGlobally	6	TeacherDFSM		DFSM_R60_10_w2xqe.fsm
1	1	60	10	5	8554	8554	1	32297	6010	0.186085	0	0	0.008450	OP	OneLocally	7	TeacherDFSM		DFSM_R60_10_w2xqe.fsm
1	1	60	10	5	2821	2821	32	9459	1847	0.195264	0	0	0.003912	DT		8	TeacherDFSM		DFSM_R60_10_w2xqe.fsm
1	1	60	10	5	2671	2671	32	9213	1847	0.200478	0	0	0.004306	TTT		9	TeacherDFSM		DFSM_R60_10_w2xqe.fsm
1	1	60	10	5	6011	6011	1	23510	6010	0.255636	0	0	0.011048	Quotient		10	TeacherDFSM		DFSM_R60_10_w2xqe.fsm
1	1	60	10	5	6611	6611	1	26800	6010	0.224254	0	0	0.009768	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R60_10_IVqps.fsm
1	1	60	10	5	6611	6611	1	26800	6010	0.224254	0	0	0.009589	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R60_10_IVqps.fsm
1	1	60	10	5	6611	6611	1	26800	6010	0.224254	0	0	0.009888	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R60_10_IVqps.fsm
1	1	60	10	5	6611	6611	1	26800	6010	0.224254	0	0	0.009855	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R60_10_IVqps.fsm
1	1	60	10	5	6611	6611	1	26800	6010	0.224254	0	0	0.009733	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R60_10_IVqps.fsm
1	1	60	10	5	8493	8493	1	33999	6010	0.176770	0	0	0.008929	OP	AllGlobally	5	TeacherDFSM		DFSM_R60_10_IVqps.fsm
1	1	60	10	5	8493	8493	1	33999	6010	0.176770	0	0	0.009228	OP	OneGlobally	6	TeacherDFSM		DFSM_R60_10_IVqps.fsm
1	1	60	10	5	8464	8464	1	33936	6010	0.177098	0	0	0.009039	OP	OneLocally	7	TeacherDFSM		DFSM_R60_10_IVqps.fsm
1	1	60	10	5	2752	2752	31	9697	1777	0.183253	0	0	0.004086	DT		8	TeacherDFSM		DFSM_R60_10_IVqps.fsm
1	1	60	10	5	2595	2595	31	9428	1777	0.188481	0	0	0.004444	TTT		9	TeacherDFSM		DFSM_R60_10_IVqps.fsm
1	1	60	10	5	6011	6011	1	24910	6010	0.241269	0	0	0.011665	Quotient		10	TeacherDFSM		DFSM_R60_10_IVqps.fsm
1	1	60	10	5	6611	6611	1	26360	6010	0.227997	0	0	0.009441	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R60_10_azkgN.fsm
1	1	60	10	5	6611	6611	1	26360	6010	0.227997	0	0	0.009421	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R60_10_azkgN.fsm
1	1	60	10	5	6611	6611	1	26360	6010	0.227997	0	0	0.009488	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R60_10_azkgN.fsm
1	1	60	10	5	6611	6611	1	26360	6010	0.227997	0	0	0.009536	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R60_10_azkgN.fsm
1	1	60	10	5	6611	6611	1	26360	6010	0.227997	0	0	0.009406	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R60_10_azkgN.fsm
1	1	60	10	5	8523	8523	1	33539	6010	0.179194	0	0	0.008869	OP	AllGlobally	5	TeacherDFSM		DFSM_R60_10_azkgN.fsm
1	1	60	10	5	8523	8523	1	33539	6010	0.179194	0	0	0.008796	OP	OneGlobally	6	TeacherDFSM		DFSM_R60_10_azkgN.fsm
1	1	60	10	5	8495	8495	1	33477	6010	0.179526	0	0	0.009027	OP	OneLocally	7	TeacherDFSM		DFSM_R60_10_azkgN.fsm
1	1	60	10	5	2781	2781	32	9748	1802	0.184858	0	0	0.004027	DT		8	TeacherDFSM		DFSM_R60_10_azkgN.fsm
1	1	60	10	5	2623	2623	32	9483	1802	0.190024	0	0	0.004440	TTT		9	TeacherDFSM		DFSM_R60_10_azkgN.fsm
1	1	60	10	5	6011	6011	1	24510	6010	0.245206	0	0	0.011358	Quotient		10	TeacherDFSM		DFSM_R60_10_azkgN.fsm
1	1	60	10	5	6611	6611	1	25700	6010	0.233852	0	0	0.009436	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R60_10_r21C5.fsm
1	1	60	10	5	6611	6611	1	25700	6010	0.233852	0	0	0.009427	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R60_10_r21C5.fsm
1	1	60	10	5	6611	6611	1	25700	6010	0.233852	0	0	0.009277	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R60_10_r21C5.fsm
1	1	60	10	5	6611	6611	1	25700	6010	0.233852	0	0	0.009211	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R60_10_r21C5.fsm
1	1	60	10	5	6611	6611	1	25700	6010	0.233852	0	0	0.009354	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R60_10_r21C5.fsm
1	1	60	10	5	8501	8501	1	32600	6010	0.184356	0	0	0.008590	OP	AllGlobally	5	TeacherDFSM		DFSM_R60_10_r21C5.fsm
1	1	60	10	5	8501	8501	1	32600	6010	0.184356	0	0	0.008837	OP	OneGlobally	6	TeacherDFSM		DFSM_R60_10_r21C5.fsm
1	1	60	10	5	8473	8473	1	32544	6010	0.184673	0	0	0.008607	OP	OneLocally	7	TeacherDFSM		DFSM_R60_10_r21C5.fsm
1	1	60	10	5	2760	2760	32	9281	1786	0.192436	0	0	0.003898	DT		8	TeacherDFSM		DFSM_R60_10_r21C5.fsm
1	1	60	10	5	2606	2606	32	9023	1786	0.197939	0	0	0.004318	TTT		9	TeacherDFSM		DFSM_R60_10_r21C5.fsm
1	1	60	10	5	6011	6011	1	23910	6010	0.251359	0	0	0.011659	Quotient		10	TeacherDFSM		DFSM_R60_10_r21C5.fsm
1	1	60	10	5	6611	6611	1	26030	6010	0.230887	0	0	0.009625	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R60_10_f7oS8.fsm
1	1	60	10	5	6611	6611	1	26030	6010	0.230887	0	0	0.009553	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R60_10_f7oS8.fsm
1	1	60	10	5	6611	6611	1	26030	6010	0.230887	0	0	0.009433	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R60_10_f7oS8.fsm
1	1	60	10	5	6611	6611	1	26030	6010	0.230887	0	0	0.009408	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R60_10_f7oS8.fsm
1	1	60	10	5	6611	6611	1	26030	6010	0.230887	0	0	0.009462	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R60_10_f7oS8.fsm
1	1	60	10	5	8542	8542	1	33186	6010	0.181100	0	0	0.008776	OP	AllGlobally	5	TeacherDFSM		DFSM_R60_10_f7oS8.fsm
1	1	60	10	5	8542	8542	1	33186	6010	0.181100	0	0	0.008606	OP	OneGlobally	6	TeacherDFSM		DFSM_R60_10_f7oS8.fsm
1	1	60	10	5	8516	8516	1	33132	6010	0.181396	0	0	0.008582	OP	OneLocally	7	TeacherDFSM		DFSM_R60_10_f7oS8.fsm
1	1	60	10	5	2824	2824	34	9663	1819	0.188244	0	0	0.004122	DT		8	TeacherDFSM		DFSM_R60_10_f7oS8.fsm
1	1	60	10	5	2643	2643	34	9340	1819	0.194754	0	0	0.004552	TTT		9	TeacherDFSM		DFSM_R60_10_f7oS8.fsm
1	1	60	10	5	6011	6011	1	24210	6010	0.248245	0	0	0.011290	Quotient		10	TeacherDFSM		DFSM_R60_10_f7oS8.fsm
1	1	60	10	5	6611	6611	1	25810	6010	0.232855	0	0	0.009445	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R60_10_jfeA2.fsm
1	1	60	10	5	6611	6611	1	25810	6010	0.232855	0	0	0.009338	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R60_10_jfeA2.fsm
1	1	60	10	5	6611	6611	1	25810	6010	0.232855	0	0	0.009082	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R60_10_jfeA2.fsm
